timestep_3,region_1,scenario_1,technology_1,parameter,value
h0212,DE,s2010,wind,avaConv,0.88674237074581
h0213,DE,s2010,wind,avaConv,0.854020229168198
h0214,DE,s2010,wind,avaConv,0.822167770632492
h0215,DE,s2010,wind,avaConv,0.809239630250312
h0216,DE,s2010,wind,avaConv,0.78260566622411
h0217,DE,s2010,wind,avaConv,0.755297176613644
h0218,DE,s2010,wind,avaConv,0.736762083512812
h0219,DE,s2010,wind,avaConv,0.708521319789131
h0220,DE,s2010,wind,avaConv,0.685206060498678
h0221,DE,s2010,wind,avaConv,0.6544374067691
h0222,DE,s2010,wind,avaConv,0.610508822393795
h0223,DE,s2010,wind,avaConv,0.561403375531281
h0224,DE,s2010,wind,avaConv,0.534740061970917
h0225,DE,s2010,wind,avaConv,0.531463430550665
h0226,DE,s2010,wind,avaConv,0.525801717193641
h0227,DE,s2010,wind,avaConv,0.535742309661745
h0228,DE,s2010,wind,avaConv,0.549314032182363
h0229,DE,s2010,wind,avaConv,0.552779727971055
h0230,DE,s2010,wind,avaConv,0.5010998980433
h0231,DE,s2010,wind,avaConv,0.44844830015384
h0232,DE,s2010,wind,avaConv,0.401473089408605
h0233,DE,s2010,wind,avaConv,0.374640182918928
h0234,DE,s2010,wind,avaConv,0.355935795087478
h0235,DE,s2010,wind,avaConv,0.337714467252538
h0236,DE,s2010,wind,avaConv,0.33426831892928
h0237,DE,s2010,wind,avaConv,0.335435699284569
h0238,DE,s2010,wind,avaConv,0.324926200848817
h0239,DE,s2010,wind,avaConv,0.328740762419677
h0240,DE,s2010,wind,avaConv,0.32719830448147
h0241,DE,s2010,wind,avaConv,0.321119960649503
h0242,DE,s2010,wind,avaConv,0.305103822274131
h0243,DE,s2010,wind,avaConv,0.288638285043936
h0244,DE,s2010,wind,avaConv,0.28426901257325
h0245,DE,s2010,wind,avaConv,0.2701963464873
h0246,DE,s2010,wind,avaConv,0.265425348911314
h0247,DE,s2010,wind,avaConv,0.254910153403024
h0248,DE,s2010,wind,avaConv,0.25207388257009
h0249,DE,s2010,wind,avaConv,0.243412904902264
h0250,DE,s2010,wind,avaConv,0.239732997855855
h0251,DE,s2010,wind,avaConv,0.247636198999379
h0252,DE,s2010,wind,avaConv,0.222747342945603
h0253,DE,s2010,wind,avaConv,0.210497132415495
h0254,DE,s2010,wind,avaConv,0.201417452920196
h0255,DE,s2010,wind,avaConv,0.191494309245345
h0256,DE,s2010,wind,avaConv,0.19056484906477
h0257,DE,s2010,wind,avaConv,0.19104900858156
h0258,DE,s2010,wind,avaConv,0.192080784361698
h0259,DE,s2010,wind,avaConv,0.191317261827315
h0260,DE,s2010,wind,avaConv,0.182965140366843
h0261,DE,s2010,wind,avaConv,0.178198037429669
h0262,DE,s2010,wind,avaConv,0.164005607938489
h0263,DE,s2010,wind,avaConv,0.151829669079327
h0264,DE,s2010,wind,avaConv,0.145058815218451
h0265,DE,s2010,wind,avaConv,0.135790901365593
h0266,DE,s2010,wind,avaConv,0.126432809163863
h0267,DE,s2010,wind,avaConv,0.113611953512291
h0268,DE,s2010,wind,avaConv,0.105975520568725
h0269,DE,s2010,wind,avaConv,0.100395654860968
h0270,DE,s2010,wind,avaConv,0.094998314210018
h0271,DE,s2010,wind,avaConv,0.0951574578436827
h0272,DE,s2010,wind,avaConv,0.0983014750198863
h0273,DE,s2010,wind,avaConv,0.105563993002008
h0274,DE,s2010,wind,avaConv,0.114402513836057
h0275,DE,s2010,wind,avaConv,0.167202512855099
h0276,DE,s2010,wind,avaConv,0.171508493773259
h0277,DE,s2010,wind,avaConv,0.190386343947014
h0278,DE,s2010,wind,avaConv,0.214821072128213
h0279,DE,s2010,wind,avaConv,0.204850964268172
h0280,DE,s2010,wind,avaConv,0.194125303185927
h0281,DE,s2010,wind,avaConv,0.26334950069078
h0282,DE,s2010,wind,avaConv,0.360454166599995
h0283,DE,s2010,wind,avaConv,0.407898551926206
h0284,DE,s2010,wind,avaConv,0.428818638574345
h0285,DE,s2010,wind,avaConv,0.434715780515038
h0286,DE,s2010,wind,avaConv,0.439307925834454
h0287,DE,s2010,wind,avaConv,0.451566251939402
h0288,DE,s2010,wind,avaConv,0.460170583119139
h0289,DE,s2010,wind,avaConv,0.479808311490785
h0290,DE,s2010,wind,avaConv,0.508378751428705
h0291,DE,s2010,wind,avaConv,0.536431714843443
h0292,DE,s2010,wind,avaConv,0.551190249165903
h0293,DE,s2010,wind,avaConv,0.554255018669831
h0294,DE,s2010,wind,avaConv,0.565461776045447
h0295,DE,s2010,wind,avaConv,0.570560513140951
h0296,DE,s2010,wind,avaConv,0.568438364211873
h0297,DE,s2010,wind,avaConv,0.580640701992906
h0298,DE,s2010,wind,avaConv,0.614846732652249
h0299,DE,s2010,wind,avaConv,0.633652589854794
h0300,DE,s2010,wind,avaConv,0.639476589096348
h0301,DE,s2010,wind,avaConv,0.664145420443283
h0302,DE,s2010,wind,avaConv,0.656089744838751
h0303,DE,s2010,wind,avaConv,0.623824848495525
h0304,DE,s2010,wind,avaConv,0.58551159759978
h0305,DE,s2010,wind,avaConv,0.595292600843522
h0306,DE,s2010,wind,avaConv,0.613446395883611
h0307,DE,s2010,wind,avaConv,0.584071543156095
h0308,DE,s2010,wind,avaConv,0.564582479013214
h0309,DE,s2010,wind,avaConv,0.528823688447154
h0310,DE,s2010,wind,avaConv,0.501521995188892
h0311,DE,s2010,wind,avaConv,0.489014575832887
h0312,DE,s2010,wind,avaConv,0.450835932014415
h0313,DE,s2010,wind,avaConv,0.405079170975047
h0314,DE,s2010,wind,avaConv,0.398884397989242
h0315,DE,s2010,wind,avaConv,0.393000196339222
h0316,DE,s2010,wind,avaConv,0.388759358432931
h0317,DE,s2010,wind,avaConv,0.361824016192318
h0318,DE,s2010,wind,avaConv,0.348197621191584
h0319,DE,s2010,wind,avaConv,0.329785406583505
h0320,DE,s2010,wind,avaConv,0.32629666625993
h0321,DE,s2010,wind,avaConv,0.342505707802627
h0322,DE,s2010,wind,avaConv,0.377684088789804
h0323,DE,s2010,wind,avaConv,0.377219943421161
h0324,DE,s2010,wind,avaConv,0.344474992667925
h0325,DE,s2010,wind,avaConv,0.327578554992898
h0326,DE,s2010,wind,avaConv,0.313594399009647
h0327,DE,s2010,wind,avaConv,0.271145541296681
h0328,DE,s2010,wind,avaConv,0.216771517768538
h0329,DE,s2010,wind,avaConv,0.222480963691482
h0330,DE,s2010,wind,avaConv,0.250610412115405
h0331,DE,s2010,wind,avaConv,0.260807579763202
h0332,DE,s2010,wind,avaConv,0.244510557663603
h0333,DE,s2010,wind,avaConv,0.220745770932844
h0334,DE,s2010,wind,avaConv,0.19463040605127
h0335,DE,s2010,wind,avaConv,0.174476356188079
h0336,DE,s2010,wind,avaConv,0.158510519235299
h0337,DE,s2010,wind,avaConv,0.140885564896241
h0338,DE,s2010,wind,avaConv,0.136651130295579
h0339,DE,s2010,wind,avaConv,0.130381880539812
h0340,DE,s2010,wind,avaConv,0.118485740696517
h0341,DE,s2010,wind,avaConv,0.11242597894175
h0342,DE,s2010,wind,avaConv,0.107081916937891
h0343,DE,s2010,wind,avaConv,0.105705272241894
h0344,DE,s2010,wind,avaConv,0.102757945665743
h0345,DE,s2010,wind,avaConv,0.0995618793312225
h0346,DE,s2010,wind,avaConv,0.10286607614726
h0347,DE,s2010,wind,avaConv,0.101405564334459
h0348,DE,s2010,wind,avaConv,0.0749412917032233
h0349,DE,s2010,wind,avaConv,0.0582060472753089
h0350,DE,s2010,wind,avaConv,0.0537378286331664
h0351,DE,s2010,wind,avaConv,0.0511414431179972
h0352,DE,s2010,wind,avaConv,0.0459292521269795
h0353,DE,s2010,wind,avaConv,0.060835541807148
h0354,DE,s2010,wind,avaConv,0.0816724314512724
h0355,DE,s2010,wind,avaConv,0.0959679333514084
h0356,DE,s2010,wind,avaConv,0.101973541482183
h0357,DE,s2010,wind,avaConv,0.101670332382584
h0358,DE,s2010,wind,avaConv,0.102134925716694
h0359,DE,s2010,wind,avaConv,0.114045384490903
h0360,DE,s2010,wind,avaConv,0.123501957623031
h0361,DE,s2010,wind,avaConv,0.137373110423978
h0362,DE,s2010,wind,avaConv,0.1565826138895
h0363,DE,s2010,wind,avaConv,0.188870077830118
h0364,DE,s2010,wind,avaConv,0.223997907686235
h0365,DE,s2010,wind,avaConv,0.250857659911197
h0366,DE,s2010,wind,avaConv,0.291663594431131
h0367,DE,s2010,wind,avaConv,0.344224712599684
h0368,DE,s2010,wind,avaConv,0.399567916794445
h0369,DE,s2010,wind,avaConv,0.452384015650805
h0370,DE,s2010,wind,avaConv,0.542229534962473
h0371,DE,s2010,wind,avaConv,0.598608611102447
h0372,DE,s2010,wind,avaConv,0.607593663318815
h0373,DE,s2010,wind,avaConv,0.613297249795219
h0374,DE,s2010,wind,avaConv,0.610864541848705
h0375,DE,s2010,wind,avaConv,0.619083400329603
h0376,DE,s2010,wind,avaConv,0.625850620352196
h0377,DE,s2010,wind,avaConv,0.693795519203266
h0378,DE,s2010,wind,avaConv,0.764100687831123
h0379,DE,s2010,wind,avaConv,0.782597620172417
h0380,DE,s2010,wind,avaConv,0.757591041336392
h0381,DE,s2010,wind,avaConv,0.705160735846076
h0382,DE,s2010,wind,avaConv,0.658852360245538
h0383,DE,s2010,wind,avaConv,0.658566756324091
h0384,DE,s2010,wind,avaConv,0.642284897672061
h0385,DE,s2010,wind,avaConv,0.611265891714283
h0386,DE,s2010,wind,avaConv,0.58237096409059
h0387,DE,s2010,wind,avaConv,0.547639885098073
h0388,DE,s2010,wind,avaConv,0.488299999920789
h0389,DE,s2010,wind,avaConv,0.451595865795903
h0390,DE,s2010,wind,avaConv,0.401005268836962
h0391,DE,s2010,wind,avaConv,0.354023957694334
h0392,DE,s2010,wind,avaConv,0.321656716539923
h0393,DE,s2010,wind,avaConv,0.299703075356853
h0394,DE,s2010,wind,avaConv,0.289790899295898
h0395,DE,s2010,wind,avaConv,0.279747842121048
h0396,DE,s2010,wind,avaConv,0.264930353862928
h0397,DE,s2010,wind,avaConv,0.259082311872418
h0398,DE,s2010,wind,avaConv,0.268208749803609
h0399,DE,s2010,wind,avaConv,0.280348474816665
h0400,DE,s2010,wind,avaConv,0.289206944457755
h0401,DE,s2010,wind,avaConv,0.291380438202575
h0402,DE,s2010,wind,avaConv,0.301864266943251
h0403,DE,s2010,wind,avaConv,0.321794497522692
h0404,DE,s2010,wind,avaConv,0.313135322631848
h0405,DE,s2010,wind,avaConv,0.307787904043873
h0406,DE,s2010,wind,avaConv,0.311334053428127
h0407,DE,s2010,wind,avaConv,0.319034533260072
h0408,DE,s2010,wind,avaConv,0.302553359940387
h0409,DE,s2010,wind,avaConv,0.271903974785269
h0410,DE,s2010,wind,avaConv,0.242977199182651
h0411,DE,s2010,wind,avaConv,0.213207239254003
h0412,DE,s2010,wind,avaConv,0.194390741938957
h0413,DE,s2010,wind,avaConv,0.157204127126947
h0414,DE,s2010,wind,avaConv,0.13856188810179
h0415,DE,s2010,wind,avaConv,0.123487530199486
h0416,DE,s2010,wind,avaConv,0.105169489080474
h0417,DE,s2010,wind,avaConv,0.0966091529715274
h0418,DE,s2010,wind,avaConv,0.0953946290121555
h0419,DE,s2010,wind,avaConv,0.0926728082121347
h0420,DE,s2010,wind,avaConv,0.0935137767436243
h0421,DE,s2010,wind,avaConv,0.103500740396566
h0422,DE,s2010,wind,avaConv,0.111888539401791
h0423,DE,s2010,wind,avaConv,0.121719548341572
h0424,DE,s2010,wind,avaConv,0.1321092360357
h0425,DE,s2010,wind,avaConv,0.15027844980849
h0426,DE,s2010,wind,avaConv,0.164931684531038
h0427,DE,s2010,wind,avaConv,0.163020291641035
h0428,DE,s2010,wind,avaConv,0.155021950503838
h0429,DE,s2010,wind,avaConv,0.156255946834353
h0430,DE,s2010,wind,avaConv,0.152450624213367
h0431,DE,s2010,wind,avaConv,0.148103998009163
h0432,DE,s2010,wind,avaConv,0.133337308815633
h0433,DE,s2010,wind,avaConv,0.128993165448612
h0434,DE,s2010,wind,avaConv,0.121372482861002
h0435,DE,s2010,wind,avaConv,0.115901037190873
h0436,DE,s2010,wind,avaConv,0.112446451212921
h0437,DE,s2010,wind,avaConv,0.104912813103289
h0438,DE,s2010,wind,avaConv,0.101819680732661
h0439,DE,s2010,wind,avaConv,0.106177449708722
h0440,DE,s2010,wind,avaConv,0.112461652492806
h0441,DE,s2010,wind,avaConv,0.122602190993269
h0442,DE,s2010,wind,avaConv,0.128792512044356
h0443,DE,s2010,wind,avaConv,0.13018803319848
h0444,DE,s2010,wind,avaConv,0.130632710012357
h0445,DE,s2010,wind,avaConv,0.125414047529914
h0446,DE,s2010,wind,avaConv,0.121602682257426
h0447,DE,s2010,wind,avaConv,0.122666465645257
h0448,DE,s2010,wind,avaConv,0.121496692677375
h0449,DE,s2010,wind,avaConv,0.120952128549817
h0450,DE,s2010,wind,avaConv,0.131158767543762
h0451,DE,s2010,wind,avaConv,0.133378618303704
h0452,DE,s2010,wind,avaConv,0.130173994117692
h0453,DE,s2010,wind,avaConv,0.120130719510361
h0454,DE,s2010,wind,avaConv,0.115076918365686
h0455,DE,s2010,wind,avaConv,0.117943422179333
h0456,DE,s2010,wind,avaConv,0.113522551239092
h0457,DE,s2010,wind,avaConv,0.109519562317957
h0458,DE,s2010,wind,avaConv,0.110408182264634
h0459,DE,s2010,wind,avaConv,0.111065324772365
h0460,DE,s2010,wind,avaConv,0.118031327376048
h0461,DE,s2010,wind,avaConv,0.126102316426347
h0462,DE,s2010,wind,avaConv,0.136900059161605
h0463,DE,s2010,wind,avaConv,0.148014564420987
h0464,DE,s2010,wind,avaConv,0.169691938048231
h0465,DE,s2010,wind,avaConv,0.211816903163711
h0466,DE,s2010,wind,avaConv,0.260644281176941
h0467,DE,s2010,wind,avaConv,0.302690943015745
h0468,DE,s2010,wind,avaConv,0.302822093863888
h0469,DE,s2010,wind,avaConv,0.309626372029304
h0470,DE,s2010,wind,avaConv,0.314607736660063
h0471,DE,s2010,wind,avaConv,0.322968466624663
h0472,DE,s2010,wind,avaConv,0.294335958767677
h0473,DE,s2010,wind,avaConv,0.315954210130275
h0474,DE,s2010,wind,avaConv,0.371532101725551
h0475,DE,s2010,wind,avaConv,0.378831297390582
h0476,DE,s2010,wind,avaConv,0.351843033356808
h0477,DE,s2010,wind,avaConv,0.319836042135973
h0478,DE,s2010,wind,avaConv,0.292993098862907
h0479,DE,s2010,wind,avaConv,0.273607415029646
h0480,DE,s2010,wind,avaConv,0.259687852826043
h0481,DE,s2010,wind,avaConv,0.227907603806306
h0482,DE,s2010,wind,avaConv,0.212946969447059
h0483,DE,s2010,wind,avaConv,0.202544173253306
h0484,DE,s2010,wind,avaConv,0.204845816092328
h0485,DE,s2010,wind,avaConv,0.203507506819815
h0486,DE,s2010,wind,avaConv,0.204775851593177
h0487,DE,s2010,wind,avaConv,0.20190632304451
h0488,DE,s2010,wind,avaConv,0.197491221098577
h0489,DE,s2010,wind,avaConv,0.203288714999898
h0490,DE,s2010,wind,avaConv,0.246242732281116
h0491,DE,s2010,wind,avaConv,0.23587403144404
h0492,DE,s2010,wind,avaConv,0.221880123037762
h0493,DE,s2010,wind,avaConv,0.237261782053462
h0494,DE,s2010,wind,avaConv,0.226685831513161
h0495,DE,s2010,wind,avaConv,0.199849414520942
h0496,DE,s2010,wind,avaConv,0.1608754153605
h0497,DE,s2010,wind,avaConv,0.173141098603215
h0498,DE,s2010,wind,avaConv,0.210527634217524
h0499,DE,s2010,wind,avaConv,0.220618876604982
h0500,DE,s2010,wind,avaConv,0.219135985940613
h0501,DE,s2010,wind,avaConv,0.207206202002527
h0502,DE,s2010,wind,avaConv,0.195173635393818
h0503,DE,s2010,wind,avaConv,0.185639724304909
h0504,DE,s2010,wind,avaConv,0.183867770572029
h0505,DE,s2010,wind,avaConv,0.184726805929825
h0506,DE,s2010,wind,avaConv,0.194153752029014
h0507,DE,s2010,wind,avaConv,0.20697884089517
h0508,DE,s2010,wind,avaConv,0.217966445625889
h0509,DE,s2010,wind,avaConv,0.21643976973961
h0510,DE,s2010,wind,avaConv,0.217638191716659
h0511,DE,s2010,wind,avaConv,0.222737354949254
h0512,DE,s2010,wind,avaConv,0.226465782087512
h0513,DE,s2010,wind,avaConv,0.237984540395948
