timestep_3,region_1,scenario_1,technology_1,parameter,value
h1386,NL,s2010,solar,avaConv,-5.61773771533774e-7
h1387,NL,s2010,solar,avaConv,0.0
h1388,NL,s2010,solar,avaConv,0.0
h1389,NL,s2010,solar,avaConv,0.0
h1390,NL,s2010,solar,avaConv,0.0
h1391,NL,s2010,solar,avaConv,0.0
h1392,NL,s2010,solar,avaConv,0.0
h1393,NL,s2010,solar,avaConv,0.0
h1394,NL,s2010,solar,avaConv,0.0
h1395,NL,s2010,solar,avaConv,0.0
h1396,NL,s2010,solar,avaConv,0.0
h1397,NL,s2010,solar,avaConv,0.0
h1398,NL,s2010,solar,avaConv,0.0
h1399,NL,s2010,solar,avaConv,0.0018384289525551
h1400,NL,s2010,solar,avaConv,0.0224579298840715
h1401,NL,s2010,solar,avaConv,0.0815913108724295
h1402,NL,s2010,solar,avaConv,0.166118618838974
h1403,NL,s2010,solar,avaConv,0.217111602111027
h1404,NL,s2010,solar,avaConv,0.222845817603882
h1405,NL,s2010,solar,avaConv,0.14523306959427
h1406,NL,s2010,solar,avaConv,0.0903485484742576
h1407,NL,s2010,solar,avaConv,0.0516348793023255
h1408,NL,s2010,solar,avaConv,0.0235261922643906
h1409,NL,s2010,solar,avaConv,0.00441151525710634
h1410,NL,s2010,solar,avaConv,-9.02367382061382e-11
h1411,NL,s2010,solar,avaConv,0.0
h1412,NL,s2010,solar,avaConv,0.0
h1413,NL,s2010,solar,avaConv,0.0
h1414,NL,s2010,solar,avaConv,0.0
h1415,NL,s2010,solar,avaConv,0.0
h1416,NL,s2010,solar,avaConv,0.0
h1417,NL,s2010,solar,avaConv,0.0
h1418,NL,s2010,solar,avaConv,0.0
h1419,NL,s2010,solar,avaConv,0.0
h1420,NL,s2010,solar,avaConv,0.0
h1421,NL,s2010,solar,avaConv,0.0
h1422,NL,s2010,solar,avaConv,0.0
h1423,NL,s2010,solar,avaConv,0.00443199629340452
h1424,NL,s2010,solar,avaConv,0.0611598692165776
h1425,NL,s2010,solar,avaConv,0.17653716902856
h1426,NL,s2010,solar,avaConv,0.324031940648119
h1427,NL,s2010,solar,avaConv,0.41090076035049
h1428,NL,s2010,solar,avaConv,0.430449818316359
h1429,NL,s2010,solar,avaConv,0.406426222357338
h1430,NL,s2010,solar,avaConv,0.353364288724677
h1431,NL,s2010,solar,avaConv,0.266832463178607
h1432,NL,s2010,solar,avaConv,0.152955298748135
h1433,NL,s2010,solar,avaConv,0.0377669577640297
h1434,NL,s2010,solar,avaConv,3.80156868109804e-7
h1435,NL,s2010,solar,avaConv,0.0
h1436,NL,s2010,solar,avaConv,0.0
h1437,NL,s2010,solar,avaConv,0.0
h1438,NL,s2010,solar,avaConv,0.0
h1439,NL,s2010,solar,avaConv,0.0
h1440,NL,s2010,solar,avaConv,0.0
h1441,NL,s2010,solar,avaConv,0.0
h1442,NL,s2010,solar,avaConv,0.0
h1443,NL,s2010,solar,avaConv,0.0
h1444,NL,s2010,solar,avaConv,0.0
h1445,NL,s2010,solar,avaConv,0.0
h1446,NL,s2010,solar,avaConv,0.0
h1447,NL,s2010,solar,avaConv,0.0125320684705358
h1448,NL,s2010,solar,avaConv,0.0895852185588615
h1449,NL,s2010,solar,avaConv,0.198766774509337
h1450,NL,s2010,solar,avaConv,0.305382170807015
h1451,NL,s2010,solar,avaConv,0.337943949525034
h1452,NL,s2010,solar,avaConv,0.341659170162828
h1453,NL,s2010,solar,avaConv,0.340976221271811
h1454,NL,s2010,solar,avaConv,0.308262211411711
h1455,NL,s2010,solar,avaConv,0.248758645143769
h1456,NL,s2010,solar,avaConv,0.153359542417403
h1457,NL,s2010,solar,avaConv,0.0434968850861569
h1458,NL,s2010,solar,avaConv,1.11281804603026e-5
h1459,NL,s2010,solar,avaConv,0.0
h1460,NL,s2010,solar,avaConv,0.0
h1461,NL,s2010,solar,avaConv,0.0
h1462,NL,s2010,solar,avaConv,0.0
h1463,NL,s2010,solar,avaConv,0.0
h1464,NL,s2010,solar,avaConv,0.0
h1465,NL,s2010,solar,avaConv,0.0
h1466,NL,s2010,solar,avaConv,0.0
h1467,NL,s2010,solar,avaConv,0.0
h1468,NL,s2010,solar,avaConv,0.0
h1469,NL,s2010,solar,avaConv,0.0
h1470,NL,s2010,solar,avaConv,0.0
h1471,NL,s2010,solar,avaConv,0.0129112859719823
h1472,NL,s2010,solar,avaConv,0.0935996646465843
h1473,NL,s2010,solar,avaConv,0.216844745775382
h1474,NL,s2010,solar,avaConv,0.353783254512019
h1475,NL,s2010,solar,avaConv,0.437273354779979
h1476,NL,s2010,solar,avaConv,0.454784961733629
h1477,NL,s2010,solar,avaConv,0.417251425184623
h1478,NL,s2010,solar,avaConv,0.326158166008304
h1479,NL,s2010,solar,avaConv,0.207501884771991
h1480,NL,s2010,solar,avaConv,0.102243115658332
h1481,NL,s2010,solar,avaConv,0.0250314019454537
h1482,NL,s2010,solar,avaConv,8.83724734994322e-6
h1483,NL,s2010,solar,avaConv,0.0
h1484,NL,s2010,solar,avaConv,0.0
h1485,NL,s2010,solar,avaConv,0.0
h1486,NL,s2010,solar,avaConv,0.0
h1487,NL,s2010,solar,avaConv,0.0
h1488,NL,s2010,solar,avaConv,0.0
h1489,NL,s2010,solar,avaConv,0.0
h1490,NL,s2010,solar,avaConv,0.0
h1491,NL,s2010,solar,avaConv,0.0
h1492,NL,s2010,solar,avaConv,0.0
h1493,NL,s2010,solar,avaConv,0.0
h1494,NL,s2010,solar,avaConv,0.0
h1495,NL,s2010,solar,avaConv,0.0153712723207151
h1496,NL,s2010,solar,avaConv,0.102709965158961
h1497,NL,s2010,solar,avaConv,0.252176867697177
h1498,NL,s2010,solar,avaConv,0.376459235355761
h1499,NL,s2010,solar,avaConv,0.442157924393886
h1500,NL,s2010,solar,avaConv,0.478592992139502
h1501,NL,s2010,solar,avaConv,0.482964207601463
h1502,NL,s2010,solar,avaConv,0.436003614641937
h1503,NL,s2010,solar,avaConv,0.337451456198475
h1504,NL,s2010,solar,avaConv,0.199970013080853
h1505,NL,s2010,solar,avaConv,0.0576478515075787
h1506,NL,s2010,solar,avaConv,0.000107424980491967
h1507,NL,s2010,solar,avaConv,0.0
h1508,NL,s2010,solar,avaConv,0.0
h1509,NL,s2010,solar,avaConv,0.0
h1510,NL,s2010,solar,avaConv,0.0
h1511,NL,s2010,solar,avaConv,0.0
h1512,NL,s2010,solar,avaConv,0.0
h1513,NL,s2010,solar,avaConv,0.0
h1514,NL,s2010,solar,avaConv,0.0
h1515,NL,s2010,solar,avaConv,0.0
h1516,NL,s2010,solar,avaConv,0.0
h1517,NL,s2010,solar,avaConv,0.0
h1518,NL,s2010,solar,avaConv,0.0
h1519,NL,s2010,solar,avaConv,0.0185527955970983
h1520,NL,s2010,solar,avaConv,0.115416571121959
h1521,NL,s2010,solar,avaConv,0.226809610714521
h1522,NL,s2010,solar,avaConv,0.295730504151711
h1523,NL,s2010,solar,avaConv,0.311736233756289
h1524,NL,s2010,solar,avaConv,0.254970651286683
h1525,NL,s2010,solar,avaConv,0.229647230281337
h1526,NL,s2010,solar,avaConv,0.154914745175614
h1527,NL,s2010,solar,avaConv,0.0895691509945717
h1528,NL,s2010,solar,avaConv,0.0392322790135883
h1529,NL,s2010,solar,avaConv,0.0072136284687968
h1530,NL,s2010,solar,avaConv,3.1974640256123e-6
h1531,NL,s2010,solar,avaConv,0.0
h1532,NL,s2010,solar,avaConv,0.0
h1533,NL,s2010,solar,avaConv,0.0
h1534,NL,s2010,solar,avaConv,0.0
h1535,NL,s2010,solar,avaConv,0.0
h1536,NL,s2010,solar,avaConv,0.0
h1537,NL,s2010,solar,avaConv,0.0
h1538,NL,s2010,solar,avaConv,0.0
h1539,NL,s2010,solar,avaConv,0.0
h1540,NL,s2010,solar,avaConv,0.0
h1541,NL,s2010,solar,avaConv,0.0
h1542,NL,s2010,solar,avaConv,0.0
h1543,NL,s2010,solar,avaConv,0.0234550347432752
h1544,NL,s2010,solar,avaConv,0.147200012430421
h1545,NL,s2010,solar,avaConv,0.307369422246104
h1546,NL,s2010,solar,avaConv,0.435571994049127
h1547,NL,s2010,solar,avaConv,0.511985941059541
h1548,NL,s2010,solar,avaConv,0.529436673836679
h1549,NL,s2010,solar,avaConv,0.487464163965012
h1550,NL,s2010,solar,avaConv,0.407141340242118
h1551,NL,s2010,solar,avaConv,0.296851124892858
h1552,NL,s2010,solar,avaConv,0.173260800901339
h1553,NL,s2010,solar,avaConv,0.0537596990873218
h1554,NL,s2010,solar,avaConv,0.000314414206851975
h1555,NL,s2010,solar,avaConv,0.0
h1556,NL,s2010,solar,avaConv,0.0
h1557,NL,s2010,solar,avaConv,0.0
h1558,NL,s2010,solar,avaConv,0.0
h1559,NL,s2010,solar,avaConv,0.0
h1560,NL,s2010,solar,avaConv,0.0
h1561,NL,s2010,solar,avaConv,0.0
h1562,NL,s2010,solar,avaConv,0.0
h1563,NL,s2010,solar,avaConv,0.0
h1564,NL,s2010,solar,avaConv,0.0
h1565,NL,s2010,solar,avaConv,0.0
h1566,NL,s2010,solar,avaConv,0.0
h1567,NL,s2010,solar,avaConv,0.0349728096007698
h1568,NL,s2010,solar,avaConv,0.175883312280692
h1569,NL,s2010,solar,avaConv,0.326780041477261
h1570,NL,s2010,solar,avaConv,0.448249989737493
h1571,NL,s2010,solar,avaConv,0.52833333053448
h1572,NL,s2010,solar,avaConv,0.557316092515821
h1573,NL,s2010,solar,avaConv,0.531842953405504
h1574,NL,s2010,solar,avaConv,0.454543837157863
h1575,NL,s2010,solar,avaConv,0.334091889776266
h1576,NL,s2010,solar,avaConv,0.194604329289317
h1577,NL,s2010,solar,avaConv,0.0601638187193
h1578,NL,s2010,solar,avaConv,0.000579033729251642
h1579,NL,s2010,solar,avaConv,0.0
h1580,NL,s2010,solar,avaConv,0.0
h1581,NL,s2010,solar,avaConv,0.0
h1582,NL,s2010,solar,avaConv,0.0
h1583,NL,s2010,solar,avaConv,0.0
h1584,NL,s2010,solar,avaConv,0.0
h1585,NL,s2010,solar,avaConv,0.0
h1586,NL,s2010,solar,avaConv,0.0
h1587,NL,s2010,solar,avaConv,0.0
h1588,NL,s2010,solar,avaConv,0.0
h1589,NL,s2010,solar,avaConv,0.0
h1590,NL,s2010,solar,avaConv,-2.84291845355074e-8
h1591,NL,s2010,solar,avaConv,0.0135662622987163
h1592,NL,s2010,solar,avaConv,0.0683549596300797
h1593,NL,s2010,solar,avaConv,0.120538863928818
h1594,NL,s2010,solar,avaConv,0.16420705063158
h1595,NL,s2010,solar,avaConv,0.206369630979202
h1596,NL,s2010,solar,avaConv,0.242654645340069
h1597,NL,s2010,solar,avaConv,0.288997698290278
h1598,NL,s2010,solar,avaConv,0.305087912005552
h1599,NL,s2010,solar,avaConv,0.248355213248601
h1600,NL,s2010,solar,avaConv,0.1645499612701
h1601,NL,s2010,solar,avaConv,0.0632311539304856
h1602,NL,s2010,solar,avaConv,0.000892931499682933
h1603,NL,s2010,solar,avaConv,0.0
h1604,NL,s2010,solar,avaConv,0.0
h1605,NL,s2010,solar,avaConv,0.0
h1606,NL,s2010,solar,avaConv,0.0
h1607,NL,s2010,solar,avaConv,0.0
h1608,NL,s2010,solar,avaConv,0.0
h1609,NL,s2010,solar,avaConv,0.0
h1610,NL,s2010,solar,avaConv,0.0
h1611,NL,s2010,solar,avaConv,0.0
h1612,NL,s2010,solar,avaConv,0.0
h1613,NL,s2010,solar,avaConv,0.0
h1614,NL,s2010,solar,avaConv,-6.69965465273677e-7
h1615,NL,s2010,solar,avaConv,0.0342596471602278
h1616,NL,s2010,solar,avaConv,0.169976810752571
h1617,NL,s2010,solar,avaConv,0.327358865522997
h1618,NL,s2010,solar,avaConv,0.447454268172625
h1619,NL,s2010,solar,avaConv,0.530363530750775
h1620,NL,s2010,solar,avaConv,0.563821056187678
h1621,NL,s2010,solar,avaConv,0.540949382769405
h1622,NL,s2010,solar,avaConv,0.471258297240659
h1623,NL,s2010,solar,avaConv,0.358665840299945
h1624,NL,s2010,solar,avaConv,0.220766797102842
h1625,NL,s2010,solar,avaConv,0.075105940598198
h1626,NL,s2010,solar,avaConv,0.0012880816244997
h1627,NL,s2010,solar,avaConv,0.0
h1628,NL,s2010,solar,avaConv,0.0
h1629,NL,s2010,solar,avaConv,0.0
h1630,NL,s2010,solar,avaConv,0.0
h1631,NL,s2010,solar,avaConv,0.0
h1632,NL,s2010,solar,avaConv,0.0
h1633,NL,s2010,solar,avaConv,0.0
h1634,NL,s2010,solar,avaConv,0.0
h1635,NL,s2010,solar,avaConv,0.0
h1636,NL,s2010,solar,avaConv,0.0
h1637,NL,s2010,solar,avaConv,0.0
h1638,NL,s2010,solar,avaConv,-1.09454020878003e-6
h1639,NL,s2010,solar,avaConv,0.0409657604088924
h1640,NL,s2010,solar,avaConv,0.177133442109889
h1641,NL,s2010,solar,avaConv,0.323613911118398
h1642,NL,s2010,solar,avaConv,0.441070177809277
h1643,NL,s2010,solar,avaConv,0.523283177979636
h1644,NL,s2010,solar,avaConv,0.555414810400485
h1645,NL,s2010,solar,avaConv,0.543519812215259
h1646,NL,s2010,solar,avaConv,0.473587560773065
h1647,NL,s2010,solar,avaConv,0.361839649076983
h1648,NL,s2010,solar,avaConv,0.22162843796138
h1649,NL,s2010,solar,avaConv,0.0754790769522286
h1650,NL,s2010,solar,avaConv,0.00159009805532238
h1651,NL,s2010,solar,avaConv,0.0
h1652,NL,s2010,solar,avaConv,0.0
h1653,NL,s2010,solar,avaConv,0.0
h1654,NL,s2010,solar,avaConv,0.0
h1655,NL,s2010,solar,avaConv,0.0
h1656,NL,s2010,solar,avaConv,0.0
h1657,NL,s2010,solar,avaConv,0.0
h1658,NL,s2010,solar,avaConv,0.0
h1659,NL,s2010,solar,avaConv,0.0
h1660,NL,s2010,solar,avaConv,0.0
h1661,NL,s2010,solar,avaConv,0.0
h1662,NL,s2010,solar,avaConv,-1.07955313701343e-6
h1663,NL,s2010,solar,avaConv,0.0262166724373528
h1664,NL,s2010,solar,avaConv,0.113875009489842
h1665,NL,s2010,solar,avaConv,0.227067374804474
h1666,NL,s2010,solar,avaConv,0.353466063638311
h1667,NL,s2010,solar,avaConv,0.484933200305948
h1668,NL,s2010,solar,avaConv,0.517324629897766
h1669,NL,s2010,solar,avaConv,0.488123011381006
h1670,NL,s2010,solar,avaConv,0.431866189718464
h1671,NL,s2010,solar,avaConv,0.33015557025363
h1672,NL,s2010,solar,avaConv,0.184991005638663
h1673,NL,s2010,solar,avaConv,0.065655384876311
h1674,NL,s2010,solar,avaConv,0.0018239178090219
h1675,NL,s2010,solar,avaConv,0.0
h1676,NL,s2010,solar,avaConv,0.0
h1677,NL,s2010,solar,avaConv,0.0
h1678,NL,s2010,solar,avaConv,0.0
h1679,NL,s2010,solar,avaConv,0.0
h1680,NL,s2010,solar,avaConv,0.0
h1681,NL,s2010,solar,avaConv,0.0
h1682,NL,s2010,solar,avaConv,0.0
h1683,NL,s2010,solar,avaConv,0.0
h1684,NL,s2010,solar,avaConv,0.0
h1685,NL,s2010,solar,avaConv,0.0
h1686,NL,s2010,solar,avaConv,6.45763489988555e-7
h1687,NL,s2010,solar,avaConv,0.0270081376498298
h1688,NL,s2010,solar,avaConv,0.11224020723366
h1689,NL,s2010,solar,avaConv,0.230115737174719
h1690,NL,s2010,solar,avaConv,0.39164755596985
h1691,NL,s2010,solar,avaConv,0.445411949642933
h1692,NL,s2010,solar,avaConv,0.483003932065213
h1693,NL,s2010,solar,avaConv,0.390780155727283
h1694,NL,s2010,solar,avaConv,0.328106303178484
h1695,NL,s2010,solar,avaConv,0.238395531678141
h1696,NL,s2010,solar,avaConv,0.142516095290008
h1697,NL,s2010,solar,avaConv,0.0524273809060304
h1698,NL,s2010,solar,avaConv,0.00173605572874725
h1699,NL,s2010,solar,avaConv,0.0
h1700,NL,s2010,solar,avaConv,0.0
h1701,NL,s2010,solar,avaConv,0.0
h1702,NL,s2010,solar,avaConv,0.0
h1703,NL,s2010,solar,avaConv,0.0
h1704,NL,s2010,solar,avaConv,0.0
h1705,NL,s2010,solar,avaConv,0.0
h1706,NL,s2010,solar,avaConv,0.0
h1707,NL,s2010,solar,avaConv,0.0
h1708,NL,s2010,solar,avaConv,0.0
h1709,NL,s2010,solar,avaConv,0.0
h1710,NL,s2010,solar,avaConv,9.68837975074113e-6
h1711,NL,s2010,solar,avaConv,0.0222520462856067
h1712,NL,s2010,solar,avaConv,0.102558668721738
h1713,NL,s2010,solar,avaConv,0.210940295407249
h1714,NL,s2010,solar,avaConv,0.313240244081406
h1715,NL,s2010,solar,avaConv,0.389190582540892
h1716,NL,s2010,solar,avaConv,0.411626739740699
h1717,NL,s2010,solar,avaConv,0.390726998159066
h1718,NL,s2010,solar,avaConv,0.3361658862607
h1719,NL,s2010,solar,avaConv,0.251936617271881
h1720,NL,s2010,solar,avaConv,0.151412177822647
h1721,NL,s2010,solar,avaConv,0.0546330207359857
h1722,NL,s2010,solar,avaConv,0.00205610127641596
h1723,NL,s2010,solar,avaConv,0.0
h1724,NL,s2010,solar,avaConv,0.0
h1725,NL,s2010,solar,avaConv,0.0
h1726,NL,s2010,solar,avaConv,0.0
h1727,NL,s2010,solar,avaConv,0.0
h1728,NL,s2010,solar,avaConv,0.0
h1729,NL,s2010,solar,avaConv,0.0
h1730,NL,s2010,solar,avaConv,0.0
h1731,NL,s2010,solar,avaConv,0.0
h1732,NL,s2010,solar,avaConv,0.0
h1733,NL,s2010,solar,avaConv,0.0
h1734,NL,s2010,solar,avaConv,2.03608862136417e-5
h1735,NL,s2010,solar,avaConv,0.0217785308981567
h1736,NL,s2010,solar,avaConv,0.0856580690797748
h1737,NL,s2010,solar,avaConv,0.170954154148765
h1738,NL,s2010,solar,avaConv,0.287651344157989
h1739,NL,s2010,solar,avaConv,0.387451312035132
h1740,NL,s2010,solar,avaConv,0.391822284628417
h1741,NL,s2010,solar,avaConv,0.326086523550594
h1742,NL,s2010,solar,avaConv,0.219944954750099
h1743,NL,s2010,solar,avaConv,0.150446319644083
h1744,NL,s2010,solar,avaConv,0.0999628326380254
h1745,NL,s2010,solar,avaConv,0.0436390535821565
h1746,NL,s2010,solar,avaConv,0.00210870849379491
h1747,NL,s2010,solar,avaConv,0.0
h1748,NL,s2010,solar,avaConv,0.0
h1749,NL,s2010,solar,avaConv,0.0
h1750,NL,s2010,solar,avaConv,0.0
h1751,NL,s2010,solar,avaConv,0.0
h1752,NL,s2010,solar,avaConv,0.0
h1753,NL,s2010,solar,avaConv,0.0
h1754,NL,s2010,solar,avaConv,0.0
h1755,NL,s2010,solar,avaConv,0.0
h1756,NL,s2010,solar,avaConv,0.0
h1757,NL,s2010,solar,avaConv,0.0
h1758,NL,s2010,solar,avaConv,4.12976357197612e-5
h1759,NL,s2010,solar,avaConv,0.0165953461956281
h1760,NL,s2010,solar,avaConv,0.0514889189536268
h1761,NL,s2010,solar,avaConv,0.0880599033516238
h1762,NL,s2010,solar,avaConv,0.125461709000333
h1763,NL,s2010,solar,avaConv,0.134442111329394
h1764,NL,s2010,solar,avaConv,0.171151117287065
h1765,NL,s2010,solar,avaConv,0.228567486639265
h1766,NL,s2010,solar,avaConv,0.242193126236456
h1767,NL,s2010,solar,avaConv,0.15403990655704
h1768,NL,s2010,solar,avaConv,0.0607935348758585
h1769,NL,s2010,solar,avaConv,0.0175023385626679
h1770,NL,s2010,solar,avaConv,0.000639087900117026
h1771,NL,s2010,solar,avaConv,0.0
h1772,NL,s2010,solar,avaConv,0.0
h1773,NL,s2010,solar,avaConv,0.0
h1774,NL,s2010,solar,avaConv,0.0
h1775,NL,s2010,solar,avaConv,0.0
h1776,NL,s2010,solar,avaConv,0.0
h1777,NL,s2010,solar,avaConv,0.0
h1778,NL,s2010,solar,avaConv,0.0
h1779,NL,s2010,solar,avaConv,0.0
h1780,NL,s2010,solar,avaConv,0.0
h1781,NL,s2010,solar,avaConv,0.0
h1782,NL,s2010,solar,avaConv,5.72573351923544e-5
h1783,NL,s2010,solar,avaConv,0.0161838575614149
h1784,NL,s2010,solar,avaConv,0.0644824117974521
h1785,NL,s2010,solar,avaConv,0.128063307594626
h1786,NL,s2010,solar,avaConv,0.21325249183944
h1787,NL,s2010,solar,avaConv,0.302942164713009
h1788,NL,s2010,solar,avaConv,0.388532163939583
h1789,NL,s2010,solar,avaConv,0.391733554256839
h1790,NL,s2010,solar,avaConv,0.334110707332425
h1791,NL,s2010,solar,avaConv,0.240178386447333
h1792,NL,s2010,solar,avaConv,0.134653191187393
h1793,NL,s2010,solar,avaConv,0.0514073973867119
h1794,NL,s2010,solar,avaConv,0.00384352650249593
h1795,NL,s2010,solar,avaConv,0.0
h1796,NL,s2010,solar,avaConv,0.0
h1797,NL,s2010,solar,avaConv,0.0
h1798,NL,s2010,solar,avaConv,0.0
h1799,NL,s2010,solar,avaConv,0.0
h1800,NL,s2010,solar,avaConv,0.0
h1801,NL,s2010,solar,avaConv,0.0
h1802,NL,s2010,solar,avaConv,0.0
h1803,NL,s2010,solar,avaConv,0.0
h1804,NL,s2010,solar,avaConv,0.0
h1805,NL,s2010,solar,avaConv,0.0
h1806,NL,s2010,solar,avaConv,0.000218075612500448
h1807,NL,s2010,solar,avaConv,0.0230070971429919
h1808,NL,s2010,solar,avaConv,0.11134058824324
h1809,NL,s2010,solar,avaConv,0.279063027189109
h1810,NL,s2010,solar,avaConv,0.415343744770385
h1811,NL,s2010,solar,avaConv,0.499732603334903
h1812,NL,s2010,solar,avaConv,0.503784153114318
h1813,NL,s2010,solar,avaConv,0.482923021002634
h1814,NL,s2010,solar,avaConv,0.425585965913031
h1815,NL,s2010,solar,avaConv,0.323646728430581
h1816,NL,s2010,solar,avaConv,0.225848649858442
h1817,NL,s2010,solar,avaConv,0.0928572688637109
h1818,NL,s2010,solar,avaConv,0.0069676509152376
h1819,NL,s2010,solar,avaConv,0.0
h1820,NL,s2010,solar,avaConv,0.0
h1821,NL,s2010,solar,avaConv,0.0
h1822,NL,s2010,solar,avaConv,0.0
h1823,NL,s2010,solar,avaConv,0.0
h1824,NL,s2010,solar,avaConv,0.0
h1825,NL,s2010,solar,avaConv,0.0
h1826,NL,s2010,solar,avaConv,0.0
h1827,NL,s2010,solar,avaConv,0.0
h1828,NL,s2010,solar,avaConv,0.0
h1829,NL,s2010,solar,avaConv,0.0
h1830,NL,s2010,solar,avaConv,0.000744473300427906
h1831,NL,s2010,solar,avaConv,0.0391303256581318
h1832,NL,s2010,solar,avaConv,0.0987361295915539
h1833,NL,s2010,solar,avaConv,0.16914325019819
h1834,NL,s2010,solar,avaConv,0.245479154907282
h1835,NL,s2010,solar,avaConv,0.308226772443666
h1836,NL,s2010,solar,avaConv,0.320215389632984
h1837,NL,s2010,solar,avaConv,0.297182725186205
h1838,NL,s2010,solar,avaConv,0.279927187109439
h1839,NL,s2010,solar,avaConv,0.225285143287582
h1840,NL,s2010,solar,avaConv,0.141537271269712
h1841,NL,s2010,solar,avaConv,0.055783922117932
h1842,NL,s2010,solar,avaConv,0.00421075394832395
h1843,NL,s2010,solar,avaConv,0.0
h1844,NL,s2010,solar,avaConv,0.0
h1845,NL,s2010,solar,avaConv,0.0
h1846,NL,s2010,solar,avaConv,0.0
h1847,NL,s2010,solar,avaConv,0.0
h1848,NL,s2010,solar,avaConv,0.0
h1849,NL,s2010,solar,avaConv,0.0
h1850,NL,s2010,solar,avaConv,0.0
h1851,NL,s2010,solar,avaConv,0.0
h1852,NL,s2010,solar,avaConv,0.0
h1853,NL,s2010,solar,avaConv,0.0
h1854,NL,s2010,solar,avaConv,0.000149918434049731
h1855,NL,s2010,solar,avaConv,0.0194870037966538
h1856,NL,s2010,solar,avaConv,0.0701475094017821
h1857,NL,s2010,solar,avaConv,0.113948564539339
h1858,NL,s2010,solar,avaConv,0.159252808151986
h1859,NL,s2010,solar,avaConv,0.218625736153939
h1860,NL,s2010,solar,avaConv,0.227478762386782
h1861,NL,s2010,solar,avaConv,0.188774145300762
h1862,NL,s2010,solar,avaConv,0.153524638888107
h1863,NL,s2010,solar,avaConv,0.113452867690853
h1864,NL,s2010,solar,avaConv,0.0517380097016339
h1865,NL,s2010,solar,avaConv,0.0160951145162417
h1866,NL,s2010,solar,avaConv,0.00158398290115719
h1867,NL,s2010,solar,avaConv,0.0
h1868,NL,s2010,solar,avaConv,0.0
h1869,NL,s2010,solar,avaConv,0.0
h1870,NL,s2010,solar,avaConv,0.0
h1871,NL,s2010,solar,avaConv,0.0
h1872,NL,s2010,solar,avaConv,0.0
h1873,NL,s2010,solar,avaConv,0.0
h1874,NL,s2010,solar,avaConv,0.0
h1875,NL,s2010,solar,avaConv,0.0
h1876,NL,s2010,solar,avaConv,0.0
h1877,NL,s2010,solar,avaConv,0.0
h1878,NL,s2010,solar,avaConv,0.000349351434984514
h1879,NL,s2010,solar,avaConv,0.0229170998455747
h1880,NL,s2010,solar,avaConv,0.0708582359431911
h1881,NL,s2010,solar,avaConv,0.119107530230884
h1882,NL,s2010,solar,avaConv,0.163458239235879
h1883,NL,s2010,solar,avaConv,0.179289643106426
h1884,NL,s2010,solar,avaConv,0.203565136171632
h1885,NL,s2010,solar,avaConv,0.28791262824532
h1886,NL,s2010,solar,avaConv,0.324788517964635
h1887,NL,s2010,solar,avaConv,0.283716442772675
h1888,NL,s2010,solar,avaConv,0.144125859644773
h1889,NL,s2010,solar,avaConv,0.0592569599178194
h1890,NL,s2010,solar,avaConv,0.00440965292336523
h1891,NL,s2010,solar,avaConv,0.0
h1892,NL,s2010,solar,avaConv,0.0
h1893,NL,s2010,solar,avaConv,0.0
h1894,NL,s2010,solar,avaConv,0.0
h1895,NL,s2010,solar,avaConv,0.0
h1896,NL,s2010,solar,avaConv,0.0
h1897,NL,s2010,solar,avaConv,0.0
h1898,NL,s2010,solar,avaConv,0.0
h1899,NL,s2010,solar,avaConv,0.0
h1900,NL,s2010,solar,avaConv,0.0
h1901,NL,s2010,solar,avaConv,0.0
h1902,NL,s2010,solar,avaConv,0.000542690929947893
h1903,NL,s2010,solar,avaConv,0.0188910451457464
h1904,NL,s2010,solar,avaConv,0.065148104255858
h1905,NL,s2010,solar,avaConv,0.147004235142613
h1906,NL,s2010,solar,avaConv,0.266102697787137
h1907,NL,s2010,solar,avaConv,0.377001158414229
h1908,NL,s2010,solar,avaConv,0.459110634252638
h1909,NL,s2010,solar,avaConv,0.502285771760036
h1910,NL,s2010,solar,avaConv,0.500342778078672
h1911,NL,s2010,solar,avaConv,0.406852545439926
h1912,NL,s2010,solar,avaConv,0.250290919681303
h1913,NL,s2010,solar,avaConv,0.101205092846417
h1914,NL,s2010,solar,avaConv,0.0117108150562791
h1915,NL,s2010,solar,avaConv,0.0
h1916,NL,s2010,solar,avaConv,0.0
h1917,NL,s2010,solar,avaConv,0.0
h1918,NL,s2010,solar,avaConv,0.0
h1919,NL,s2010,solar,avaConv,0.0
h1920,NL,s2010,solar,avaConv,0.0
h1921,NL,s2010,solar,avaConv,0.0
h1922,NL,s2010,solar,avaConv,0.0
h1923,NL,s2010,solar,avaConv,0.0
h1924,NL,s2010,solar,avaConv,0.0
h1925,NL,s2010,solar,avaConv,0.0
h1926,NL,s2010,solar,avaConv,0.00206117723366976
h1927,NL,s2010,solar,avaConv,0.0477026604083832
h1928,NL,s2010,solar,avaConv,0.131137775617465
h1929,NL,s2010,solar,avaConv,0.253042760519436
h1930,NL,s2010,solar,avaConv,0.380332163528027
h1931,NL,s2010,solar,avaConv,0.482903057214605
h1932,NL,s2010,solar,avaConv,0.477695995980781
h1933,NL,s2010,solar,avaConv,0.448988409705098
h1934,NL,s2010,solar,avaConv,0.429841305997013
h1935,NL,s2010,solar,avaConv,0.377863085221813
h1936,NL,s2010,solar,avaConv,0.264189469707389
