timestep_3,region_1,scenario_1,technology_1,parameter,value
h1880,NL,s1980,solar,avaConv,0.231005162041647
h1881,NL,s1980,solar,avaConv,0.377459351386308
h1882,NL,s1980,solar,avaConv,0.5019140623861
h1883,NL,s1980,solar,avaConv,0.584772886197136
h1884,NL,s1980,solar,avaConv,0.619451339687995
h1885,NL,s1980,solar,avaConv,0.599610474966869
h1886,NL,s1980,solar,avaConv,0.522723712869633
h1887,NL,s1980,solar,avaConv,0.411683136812234
h1888,NL,s1980,solar,avaConv,0.269919730168214
h1889,NL,s1980,solar,avaConv,0.124105454052729
h1890,NL,s1980,solar,avaConv,0.0141005560975058
h1891,NL,s1980,solar,avaConv,0.0
h1892,NL,s1980,solar,avaConv,0.0
h1893,NL,s1980,solar,avaConv,0.0
h1894,NL,s1980,solar,avaConv,0.0
h1895,NL,s1980,solar,avaConv,0.0
h1896,NL,s1980,solar,avaConv,0.0
h1897,NL,s1980,solar,avaConv,0.0
h1898,NL,s1980,solar,avaConv,0.0
h1899,NL,s1980,solar,avaConv,0.0
h1900,NL,s1980,solar,avaConv,0.0
h1901,NL,s1980,solar,avaConv,0.0
h1902,NL,s1980,solar,avaConv,0.00302723329188339
h1903,NL,s1980,solar,avaConv,0.0885274673158225
h1904,NL,s1980,solar,avaConv,0.241583416141783
h1905,NL,s1980,solar,avaConv,0.389988737713456
h1906,NL,s1980,solar,avaConv,0.491638931790779
h1907,NL,s1980,solar,avaConv,0.483660572390002
h1908,NL,s1980,solar,avaConv,0.453123666180083
h1909,NL,s1980,solar,avaConv,0.425583951571647
h1910,NL,s1980,solar,avaConv,0.347159031931875
h1911,NL,s1980,solar,avaConv,0.261978385945117
h1912,NL,s1980,solar,avaConv,0.161194173939097
h1913,NL,s1980,solar,avaConv,0.0692229179937086
h1914,NL,s1980,solar,avaConv,0.00751869512936797
h1915,NL,s1980,solar,avaConv,0.0
h1916,NL,s1980,solar,avaConv,0.0
h1917,NL,s1980,solar,avaConv,0.0
h1918,NL,s1980,solar,avaConv,0.0
h1919,NL,s1980,solar,avaConv,0.0
h1920,NL,s1980,solar,avaConv,0.0
h1921,NL,s1980,solar,avaConv,0.0
h1922,NL,s1980,solar,avaConv,0.0
h1923,NL,s1980,solar,avaConv,0.0
h1924,NL,s1980,solar,avaConv,0.0
h1925,NL,s1980,solar,avaConv,0.0
h1926,NL,s1980,solar,avaConv,0.00121807220740313
h1927,NL,s1980,solar,avaConv,0.0395306958375413
h1928,NL,s1980,solar,avaConv,0.124375426582893
h1929,NL,s1980,solar,avaConv,0.246252720115504
h1930,NL,s1980,solar,avaConv,0.354710443738049
h1931,NL,s1980,solar,avaConv,0.440685356222259
h1932,NL,s1980,solar,avaConv,0.453505633275363
h1933,NL,s1980,solar,avaConv,0.413754532858927
h1934,NL,s1980,solar,avaConv,0.364768970930302
h1935,NL,s1980,solar,avaConv,0.277318556166455
h1936,NL,s1980,solar,avaConv,0.210964044250536
h1937,NL,s1980,solar,avaConv,0.109828083602377
h1938,NL,s1980,solar,avaConv,0.015779417936034
h1939,NL,s1980,solar,avaConv,0.0
h1940,NL,s1980,solar,avaConv,0.0
h1941,NL,s1980,solar,avaConv,0.0
h1942,NL,s1980,solar,avaConv,0.0
h1943,NL,s1980,solar,avaConv,0.0
h1944,NL,s1980,solar,avaConv,0.0
h1945,NL,s1980,solar,avaConv,0.0
h1946,NL,s1980,solar,avaConv,0.0
h1947,NL,s1980,solar,avaConv,0.0
h1948,NL,s1980,solar,avaConv,0.0
h1949,NL,s1980,solar,avaConv,0.0
h1950,NL,s1980,solar,avaConv,0.00366573126304511
h1951,NL,s1980,solar,avaConv,0.0780410865841441
h1952,NL,s1980,solar,avaConv,0.201418837092093
h1953,NL,s1980,solar,avaConv,0.318118175821898
h1954,NL,s1980,solar,avaConv,0.404164647371265
h1955,NL,s1980,solar,avaConv,0.475436227398208
h1956,NL,s1980,solar,avaConv,0.515813102166461
h1957,NL,s1980,solar,avaConv,0.510629650919291
h1958,NL,s1980,solar,avaConv,0.435419481371835
h1959,NL,s1980,solar,avaConv,0.329266926894753
h1960,NL,s1980,solar,avaConv,0.213997269799595
h1961,NL,s1980,solar,avaConv,0.0987934491716847
h1962,NL,s1980,solar,avaConv,0.0146992505844389
h1963,NL,s1980,solar,avaConv,0.0
h1964,NL,s1980,solar,avaConv,0.0
h1965,NL,s1980,solar,avaConv,0.0
h1966,NL,s1980,solar,avaConv,0.0
h1967,NL,s1980,solar,avaConv,0.0
h1968,NL,s1980,solar,avaConv,0.0
h1969,NL,s1980,solar,avaConv,0.0
h1970,NL,s1980,solar,avaConv,0.0
h1971,NL,s1980,solar,avaConv,0.0
h1972,NL,s1980,solar,avaConv,0.0
h1973,NL,s1980,solar,avaConv,0.0
h1974,NL,s1980,solar,avaConv,0.00301086360391209
h1975,NL,s1980,solar,avaConv,0.0553066058106644
h1976,NL,s1980,solar,avaConv,0.164966236178399
h1977,NL,s1980,solar,avaConv,0.327909594634364
h1978,NL,s1980,solar,avaConv,0.458832909181991
h1979,NL,s1980,solar,avaConv,0.562515632169953
h1980,NL,s1980,solar,avaConv,0.612584664421506
h1981,NL,s1980,solar,avaConv,0.597209821321718
h1982,NL,s1980,solar,avaConv,0.527457133303715
h1983,NL,s1980,solar,avaConv,0.415309636911635
h1984,NL,s1980,solar,avaConv,0.275782939696519
h1985,NL,s1980,solar,avaConv,0.129470008679774
h1986,NL,s1980,solar,avaConv,0.0189070933654726
h1987,NL,s1980,solar,avaConv,0.0
h1988,NL,s1980,solar,avaConv,0.0
h1989,NL,s1980,solar,avaConv,0.0
h1990,NL,s1980,solar,avaConv,0.0
h1991,NL,s1980,solar,avaConv,0.0
h1992,NL,s1980,solar,avaConv,0.0
h1993,NL,s1980,solar,avaConv,0.0
h1994,NL,s1980,solar,avaConv,0.0
h1995,NL,s1980,solar,avaConv,0.0
h1996,NL,s1980,solar,avaConv,0.0
h1997,NL,s1980,solar,avaConv,0.0
h1998,NL,s1980,solar,avaConv,0.00317673861688984
h1999,NL,s1980,solar,avaConv,0.0458307044384297
h2000,NL,s1980,solar,avaConv,0.133597929151033
h2001,NL,s1980,solar,avaConv,0.253166087073328
h2002,NL,s1980,solar,avaConv,0.380083240212678
h2003,NL,s1980,solar,avaConv,0.466678786078944
h2004,NL,s1980,solar,avaConv,0.497398687050432
h2005,NL,s1980,solar,avaConv,0.455262842106516
h2006,NL,s1980,solar,avaConv,0.379065526948147
h2007,NL,s1980,solar,avaConv,0.274053192451219
h2008,NL,s1980,solar,avaConv,0.152437068993199
h2009,NL,s1980,solar,avaConv,0.0583011150036984
h2010,NL,s1980,solar,avaConv,0.00709422593510336
h2011,NL,s1980,solar,avaConv,0.0
h2012,NL,s1980,solar,avaConv,0.0
h2013,NL,s1980,solar,avaConv,0.0
h2014,NL,s1980,solar,avaConv,0.0
h2015,NL,s1980,solar,avaConv,0.0
h2016,NL,s1980,solar,avaConv,0.0
h2017,NL,s1980,solar,avaConv,0.0
h2018,NL,s1980,solar,avaConv,0.0
h2019,NL,s1980,solar,avaConv,0.0
h2020,NL,s1980,solar,avaConv,0.0
h2021,NL,s1980,solar,avaConv,0.0
h2022,NL,s1980,solar,avaConv,0.00203345289096668
h2023,NL,s1980,solar,avaConv,0.0320485747065139
h2024,NL,s1980,solar,avaConv,0.0806164149642473
h2025,NL,s1980,solar,avaConv,0.150760649919687
h2026,NL,s1980,solar,avaConv,0.236760001892768
h2027,NL,s1980,solar,avaConv,0.386840644252157
h2028,NL,s1980,solar,avaConv,0.508825436495491
h2029,NL,s1980,solar,avaConv,0.491852879433953
h2030,NL,s1980,solar,avaConv,0.383231396810815
h2031,NL,s1980,solar,avaConv,0.320094503687078
h2032,NL,s1980,solar,avaConv,0.197316243090157
h2033,NL,s1980,solar,avaConv,0.0705727956464235
h2034,NL,s1980,solar,avaConv,0.0107158727424601
h2035,NL,s1980,solar,avaConv,0.0
h2036,NL,s1980,solar,avaConv,0.0
h2037,NL,s1980,solar,avaConv,0.0
h2038,NL,s1980,solar,avaConv,0.0
h2039,NL,s1980,solar,avaConv,0.0
h2040,NL,s1980,solar,avaConv,0.0
h2041,NL,s1980,solar,avaConv,0.0
h2042,NL,s1980,solar,avaConv,0.0
h2043,NL,s1980,solar,avaConv,0.0
h2044,NL,s1980,solar,avaConv,0.0
h2045,NL,s1980,solar,avaConv,0.0
h2046,NL,s1980,solar,avaConv,0.00094283670443689
h2047,NL,s1980,solar,avaConv,0.0188846912913033
h2048,NL,s1980,solar,avaConv,0.0572426269962025
h2049,NL,s1980,solar,avaConv,0.106794584938064
h2050,NL,s1980,solar,avaConv,0.185758160075989
h2051,NL,s1980,solar,avaConv,0.320234400685588
h2052,NL,s1980,solar,avaConv,0.476490170239277
h2053,NL,s1980,solar,avaConv,0.505467423624976
h2054,NL,s1980,solar,avaConv,0.358095141716168
h2055,NL,s1980,solar,avaConv,0.194581484602856
h2056,NL,s1980,solar,avaConv,0.103764575806834
h2057,NL,s1980,solar,avaConv,0.0456416764326341
h2058,NL,s1980,solar,avaConv,0.01037273076547
h2059,NL,s1980,solar,avaConv,-2.7168650040628e-8
h2060,NL,s1980,solar,avaConv,0.0
h2061,NL,s1980,solar,avaConv,0.0
h2062,NL,s1980,solar,avaConv,0.0
h2063,NL,s1980,solar,avaConv,0.0
h2064,NL,s1980,solar,avaConv,0.0
h2065,NL,s1980,solar,avaConv,0.0
h2066,NL,s1980,solar,avaConv,0.0
h2067,NL,s1980,solar,avaConv,0.0
h2068,NL,s1980,solar,avaConv,0.0
h2069,NL,s1980,solar,avaConv,0.0
h2070,NL,s1980,solar,avaConv,0.00429323643115001
h2071,NL,s1980,solar,avaConv,0.0467671457333511
h2072,NL,s1980,solar,avaConv,0.0853799233905951
h2073,NL,s1980,solar,avaConv,0.119035296128725
h2074,NL,s1980,solar,avaConv,0.166195112717805
h2075,NL,s1980,solar,avaConv,0.261731067133942
h2076,NL,s1980,solar,avaConv,0.324420581432024
h2077,NL,s1980,solar,avaConv,0.270071344138065
h2078,NL,s1980,solar,avaConv,0.245051718303545
h2079,NL,s1980,solar,avaConv,0.219833905825041
h2080,NL,s1980,solar,avaConv,0.150673973458972
h2081,NL,s1980,solar,avaConv,0.0848195938609951
h2082,NL,s1980,solar,avaConv,0.0239929705616049
h2083,NL,s1980,solar,avaConv,-3.50837835163171e-7
h2084,NL,s1980,solar,avaConv,0.0
h2085,NL,s1980,solar,avaConv,0.0
h2086,NL,s1980,solar,avaConv,0.0
h2087,NL,s1980,solar,avaConv,0.0
h2088,NL,s1980,solar,avaConv,0.0
h2089,NL,s1980,solar,avaConv,0.0
h2090,NL,s1980,solar,avaConv,0.0
h2091,NL,s1980,solar,avaConv,0.0
h2092,NL,s1980,solar,avaConv,0.0
h2093,NL,s1980,solar,avaConv,0.0
h2094,NL,s1980,solar,avaConv,0.00335096191516773
h2095,NL,s1980,solar,avaConv,0.0255377391776395
h2096,NL,s1980,solar,avaConv,0.0499778272195786
h2097,NL,s1980,solar,avaConv,0.0876800834418078
h2098,NL,s1980,solar,avaConv,0.244275637269331
h2099,NL,s1980,solar,avaConv,0.370455908183793
h2100,NL,s1980,solar,avaConv,0.445372424915298
h2101,NL,s1980,solar,avaConv,0.347038757127687
h2102,NL,s1980,solar,avaConv,0.263858081976515
h2103,NL,s1980,solar,avaConv,0.270865717782818
h2104,NL,s1980,solar,avaConv,0.221993692444877
h2105,NL,s1980,solar,avaConv,0.0997708285753832
h2106,NL,s1980,solar,avaConv,0.0199831775743922
h2107,NL,s1980,solar,avaConv,-1.25616570061476e-6
h2108,NL,s1980,solar,avaConv,0.0
h2109,NL,s1980,solar,avaConv,0.0
h2110,NL,s1980,solar,avaConv,0.0
h2111,NL,s1980,solar,avaConv,0.0
h2112,NL,s1980,solar,avaConv,0.0
h2113,NL,s1980,solar,avaConv,0.0
h2114,NL,s1980,solar,avaConv,0.0
h2115,NL,s1980,solar,avaConv,0.0
h2116,NL,s1980,solar,avaConv,0.0
h2117,NL,s1980,solar,avaConv,0.0
h2118,NL,s1980,solar,avaConv,0.00883335178248132
h2119,NL,s1980,solar,avaConv,0.0907465035693919
h2120,NL,s1980,solar,avaConv,0.209316617576494
h2121,NL,s1980,solar,avaConv,0.35534277600876
h2122,NL,s1980,solar,avaConv,0.474727029591053
h2123,NL,s1980,solar,avaConv,0.562514540287191
h2124,NL,s1980,solar,avaConv,0.590414383332044
h2125,NL,s1980,solar,avaConv,0.579322970134314
h2126,NL,s1980,solar,avaConv,0.523627308916306
h2127,NL,s1980,solar,avaConv,0.426585210677628
h2128,NL,s1980,solar,avaConv,0.296412030601351
h2129,NL,s1980,solar,avaConv,0.15020203181959
h2130,NL,s1980,solar,avaConv,0.0321369722951382
h2131,NL,s1980,solar,avaConv,-2.70627791916711e-6
h2132,NL,s1980,solar,avaConv,0.0
h2133,NL,s1980,solar,avaConv,0.0
h2134,NL,s1980,solar,avaConv,0.0
h2135,NL,s1980,solar,avaConv,0.0
h2136,NL,s1980,solar,avaConv,0.0
h2137,NL,s1980,solar,avaConv,0.0
h2138,NL,s1980,solar,avaConv,0.0
h2139,NL,s1980,solar,avaConv,0.0
h2140,NL,s1980,solar,avaConv,0.0
h2141,NL,s1980,solar,avaConv,0.0
h2142,NL,s1980,solar,avaConv,0.00470011845357792
h2143,NL,s1980,solar,avaConv,0.0430190032261304
h2144,NL,s1980,solar,avaConv,0.12625131370806
h2145,NL,s1980,solar,avaConv,0.243809393797757
h2146,NL,s1980,solar,avaConv,0.35617250498528
h2147,NL,s1980,solar,avaConv,0.449699023334858
h2148,NL,s1980,solar,avaConv,0.48871292324097
h2149,NL,s1980,solar,avaConv,0.448691846390527
h2150,NL,s1980,solar,avaConv,0.358797999494383
h2151,NL,s1980,solar,avaConv,0.27591811077562
h2152,NL,s1980,solar,avaConv,0.170083977082016
h2153,NL,s1980,solar,avaConv,0.0815030456915204
h2154,NL,s1980,solar,avaConv,0.0156456936349515
h2155,NL,s1980,solar,avaConv,-2.91210553310294e-6
h2156,NL,s1980,solar,avaConv,0.0
h2157,NL,s1980,solar,avaConv,0.0
h2158,NL,s1980,solar,avaConv,0.0
h2159,NL,s1980,solar,avaConv,0.0
h2160,NL,s1980,solar,avaConv,0.0
h2161,NL,s1980,solar,avaConv,0.0
h2162,NL,s1980,solar,avaConv,0.0
h2163,NL,s1980,solar,avaConv,0.0
h2164,NL,s1980,solar,avaConv,0.0
h2165,NL,s1980,solar,avaConv,0.0
h2166,NL,s1980,solar,avaConv,0.00228364779836547
h2167,NL,s1980,solar,avaConv,0.0241377021844841
h2168,NL,s1980,solar,avaConv,0.0718372572894372
h2169,NL,s1980,solar,avaConv,0.13587959088164
h2170,NL,s1980,solar,avaConv,0.210737995807011
h2171,NL,s1980,solar,avaConv,0.311138670182707
h2172,NL,s1980,solar,avaConv,0.355187233378095
h2173,NL,s1980,solar,avaConv,0.336643191924286
h2174,NL,s1980,solar,avaConv,0.278769149718317
h2175,NL,s1980,solar,avaConv,0.204204012745019
h2176,NL,s1980,solar,avaConv,0.125206221026709
h2177,NL,s1980,solar,avaConv,0.0708273735732907
h2178,NL,s1980,solar,avaConv,0.0184215465058403
h2179,NL,s1980,solar,avaConv,-5.14685148251257e-6
h2180,NL,s1980,solar,avaConv,0.0
h2181,NL,s1980,solar,avaConv,0.0
h2182,NL,s1980,solar,avaConv,0.0
h2183,NL,s1980,solar,avaConv,0.0
h2184,NL,s1980,solar,avaConv,0.0
h2185,NL,s1980,solar,avaConv,0.0
h2186,NL,s1980,solar,avaConv,0.0
h2187,NL,s1980,solar,avaConv,0.0
h2188,NL,s1980,solar,avaConv,0.0
h2189,NL,s1980,solar,avaConv,0.0
h2190,NL,s1980,solar,avaConv,0.00645558494573308
h2191,NL,s1980,solar,avaConv,0.0551978108067395
h2192,NL,s1980,solar,avaConv,0.174931366465917
h2193,NL,s1980,solar,avaConv,0.313361054324157
h2194,NL,s1980,solar,avaConv,0.415069324390124
h2195,NL,s1980,solar,avaConv,0.473331212151504
h2196,NL,s1980,solar,avaConv,0.454396047107847
h2197,NL,s1980,solar,avaConv,0.390769425690305
h2198,NL,s1980,solar,avaConv,0.349953198812727
h2199,NL,s1980,solar,avaConv,0.293094302751185
h2200,NL,s1980,solar,avaConv,0.230802420941106
h2201,NL,s1980,solar,avaConv,0.157232289941127
h2202,NL,s1980,solar,avaConv,0.0484325198508203
h2203,NL,s1980,solar,avaConv,4.94823440831361e-5
h2204,NL,s1980,solar,avaConv,0.0
h2205,NL,s1980,solar,avaConv,0.0
h2206,NL,s1980,solar,avaConv,0.0
h2207,NL,s1980,solar,avaConv,0.0
h2208,NL,s1980,solar,avaConv,0.0
h2209,NL,s1980,solar,avaConv,0.0
h2210,NL,s1980,solar,avaConv,0.0
h2211,NL,s1980,solar,avaConv,0.0
h2212,NL,s1980,solar,avaConv,0.0
h2213,NL,s1980,solar,avaConv,0.0
h2214,NL,s1980,solar,avaConv,0.0139307419774624
h2215,NL,s1980,solar,avaConv,0.100577353095647
h2216,NL,s1980,solar,avaConv,0.236857709554527
h2217,NL,s1980,solar,avaConv,0.389777875010413
h2218,NL,s1980,solar,avaConv,0.517332199897023
h2219,NL,s1980,solar,avaConv,0.593607237396269
h2220,NL,s1980,solar,avaConv,0.609833404769263
h2221,NL,s1980,solar,avaConv,0.561770152974261
h2222,NL,s1980,solar,avaConv,0.487402382367079
h2223,NL,s1980,solar,avaConv,0.381448061444107
h2224,NL,s1980,solar,avaConv,0.283567324519161
h2225,NL,s1980,solar,avaConv,0.160580397027527
h2226,NL,s1980,solar,avaConv,0.0401105501764559
h2227,NL,s1980,solar,avaConv,7.72252362256514e-5
h2228,NL,s1980,solar,avaConv,0.0
h2229,NL,s1980,solar,avaConv,0.0
h2230,NL,s1980,solar,avaConv,0.0
h2231,NL,s1980,solar,avaConv,0.0
h2232,NL,s1980,solar,avaConv,0.0
h2233,NL,s1980,solar,avaConv,0.0
h2234,NL,s1980,solar,avaConv,0.0
h2235,NL,s1980,solar,avaConv,0.0
h2236,NL,s1980,solar,avaConv,0.0
h2237,NL,s1980,solar,avaConv,0.0
h2238,NL,s1980,solar,avaConv,0.0132961524406349
h2239,NL,s1980,solar,avaConv,0.0770392515278145
h2240,NL,s1980,solar,avaConv,0.200446688928836
h2241,NL,s1980,solar,avaConv,0.3384707093165
h2242,NL,s1980,solar,avaConv,0.44157242181229
h2243,NL,s1980,solar,avaConv,0.542485631135437
h2244,NL,s1980,solar,avaConv,0.616618917880909
h2245,NL,s1980,solar,avaConv,0.590676662213459
h2246,NL,s1980,solar,avaConv,0.503553825970648
h2247,NL,s1980,solar,avaConv,0.375359593205406
h2248,NL,s1980,solar,avaConv,0.239516809718752
h2249,NL,s1980,solar,avaConv,0.120842218159113
h2250,NL,s1980,solar,avaConv,0.0336802426892803
h2251,NL,s1980,solar,avaConv,0.000171789174270499
h2252,NL,s1980,solar,avaConv,0.0
h2253,NL,s1980,solar,avaConv,0.0
h2254,NL,s1980,solar,avaConv,0.0
h2255,NL,s1980,solar,avaConv,0.0
h2256,NL,s1980,solar,avaConv,0.0
h2257,NL,s1980,solar,avaConv,0.0
h2258,NL,s1980,solar,avaConv,0.0
h2259,NL,s1980,solar,avaConv,0.0
h2260,NL,s1980,solar,avaConv,0.0
h2261,NL,s1980,solar,avaConv,-3.88912625344126e-8
h2262,NL,s1980,solar,avaConv,0.0144974832175682
h2263,NL,s1980,solar,avaConv,0.094971996597608
h2264,NL,s1980,solar,avaConv,0.233259067108102
h2265,NL,s1980,solar,avaConv,0.404916633303161
h2266,NL,s1980,solar,avaConv,0.565329953850081
h2267,NL,s1980,solar,avaConv,0.641563014779862
h2268,NL,s1980,solar,avaConv,0.690843606762058
h2269,NL,s1980,solar,avaConv,0.67170741623911
h2270,NL,s1980,solar,avaConv,0.612502789810594
h2271,NL,s1980,solar,avaConv,0.511463520330087
h2272,NL,s1980,solar,avaConv,0.366036009097112
h2273,NL,s1980,solar,avaConv,0.203458266799317
h2274,NL,s1980,solar,avaConv,0.0590363893118336
h2275,NL,s1980,solar,avaConv,0.000419728601744652
h2276,NL,s1980,solar,avaConv,0.0
h2277,NL,s1980,solar,avaConv,0.0
h2278,NL,s1980,solar,avaConv,0.0
h2279,NL,s1980,solar,avaConv,0.0
h2280,NL,s1980,solar,avaConv,0.0
h2281,NL,s1980,solar,avaConv,0.0
h2282,NL,s1980,solar,avaConv,0.0
h2283,NL,s1980,solar,avaConv,0.0
h2284,NL,s1980,solar,avaConv,0.0
h2285,NL,s1980,solar,avaConv,-2.26061909403802e-7
h2286,NL,s1980,solar,avaConv,0.0175105128197159
h2287,NL,s1980,solar,avaConv,0.0805502236084093
h2288,NL,s1980,solar,avaConv,0.187790139243929
h2289,NL,s1980,solar,avaConv,0.327411215606687
h2290,NL,s1980,solar,avaConv,0.476893568103601
h2291,NL,s1980,solar,avaConv,0.552218525770422
h2292,NL,s1980,solar,avaConv,0.627241970511346
h2293,NL,s1980,solar,avaConv,0.64749931274
h2294,NL,s1980,solar,avaConv,0.61196662490348
h2295,NL,s1980,solar,avaConv,0.507740788726301
h2296,NL,s1980,solar,avaConv,0.36386038273197
h2297,NL,s1980,solar,avaConv,0.205158713953189
h2298,NL,s1980,solar,avaConv,0.0660348125313472
h2299,NL,s1980,solar,avaConv,0.000701661325272352
h2300,NL,s1980,solar,avaConv,0.0
h2301,NL,s1980,solar,avaConv,0.0
h2302,NL,s1980,solar,avaConv,0.0
h2303,NL,s1980,solar,avaConv,0.0
h2304,NL,s1980,solar,avaConv,0.0
h2305,NL,s1980,solar,avaConv,0.0
h2306,NL,s1980,solar,avaConv,0.0
h2307,NL,s1980,solar,avaConv,0.0
h2308,NL,s1980,solar,avaConv,0.0
h2309,NL,s1980,solar,avaConv,-5.97653486668636e-7
h2310,NL,s1980,solar,avaConv,0.0162346185393947
h2311,NL,s1980,solar,avaConv,0.0757774719988079
h2312,NL,s1980,solar,avaConv,0.165607837668213
h2313,NL,s1980,solar,avaConv,0.284665096347293
h2314,NL,s1980,solar,avaConv,0.407500792185238
h2315,NL,s1980,solar,avaConv,0.506552498087056
h2316,NL,s1980,solar,avaConv,0.557267116989462
h2317,NL,s1980,solar,avaConv,0.612689866007892
h2318,NL,s1980,solar,avaConv,0.575363563496395
h2319,NL,s1980,solar,avaConv,0.480730956348905
h2320,NL,s1980,solar,avaConv,0.328574063935745
h2321,NL,s1980,solar,avaConv,0.154487510991265
h2322,NL,s1980,solar,avaConv,0.028103146502794
h2323,NL,s1980,solar,avaConv,0.00038877116279667
h2324,NL,s1980,solar,avaConv,0.0
h2325,NL,s1980,solar,avaConv,0.0
h2326,NL,s1980,solar,avaConv,0.0
h2327,NL,s1980,solar,avaConv,0.0
h2328,NL,s1980,solar,avaConv,0.0
h2329,NL,s1980,solar,avaConv,0.0
h2330,NL,s1980,solar,avaConv,0.0
h2331,NL,s1980,solar,avaConv,0.0
h2332,NL,s1980,solar,avaConv,0.0
h2333,NL,s1980,solar,avaConv,-5.44411739481271e-7
h2334,NL,s1980,solar,avaConv,0.0234195292018482
h2335,NL,s1980,solar,avaConv,0.109704853092216
h2336,NL,s1980,solar,avaConv,0.208176372640007
h2337,NL,s1980,solar,avaConv,0.298277072700419
h2338,NL,s1980,solar,avaConv,0.369702496911346
h2339,NL,s1980,solar,avaConv,0.449731154171434
h2340,NL,s1980,solar,avaConv,0.502053912235634
h2341,NL,s1980,solar,avaConv,0.50307097176329
h2342,NL,s1980,solar,avaConv,0.476984353996066
h2343,NL,s1980,solar,avaConv,0.403901359389279
h2344,NL,s1980,solar,avaConv,0.300265395185707
h2345,NL,s1980,solar,avaConv,0.148715654391392
h2346,NL,s1980,solar,avaConv,0.0526643692940919
h2347,NL,s1980,solar,avaConv,0.000945784724675003
h2348,NL,s1980,solar,avaConv,0.0
h2349,NL,s1980,solar,avaConv,0.0
h2350,NL,s1980,solar,avaConv,0.0
h2351,NL,s1980,solar,avaConv,0.0
h2352,NL,s1980,solar,avaConv,0.0
h2353,NL,s1980,solar,avaConv,0.0
h2354,NL,s1980,solar,avaConv,0.0
h2355,NL,s1980,solar,avaConv,0.0
h2356,NL,s1980,solar,avaConv,0.0
h2357,NL,s1980,solar,avaConv,6.86379766121957e-7
h2358,NL,s1980,solar,avaConv,0.0217851786913932
h2359,NL,s1980,solar,avaConv,0.0966479483017292
h2360,NL,s1980,solar,avaConv,0.20114691884426
h2361,NL,s1980,solar,avaConv,0.323172186730127
h2362,NL,s1980,solar,avaConv,0.387944780482653
h2363,NL,s1980,solar,avaConv,0.489849730477655
h2364,NL,s1980,solar,avaConv,0.558552294501355
h2365,NL,s1980,solar,avaConv,0.583079124700552
h2366,NL,s1980,solar,avaConv,0.506689148297442
h2367,NL,s1980,solar,avaConv,0.386418178935421
h2368,NL,s1980,solar,avaConv,0.244766165161839
h2369,NL,s1980,solar,avaConv,0.106734181623895
h2370,NL,s1980,solar,avaConv,0.0311184229686623
h2371,NL,s1980,solar,avaConv,0.00060339689628815
h2372,NL,s1980,solar,avaConv,0.0
h2373,NL,s1980,solar,avaConv,0.0
h2374,NL,s1980,solar,avaConv,0.0
h2375,NL,s1980,solar,avaConv,0.0
h2376,NL,s1980,solar,avaConv,0.0
h2377,NL,s1980,solar,avaConv,0.0
h2378,NL,s1980,solar,avaConv,0.0
h2379,NL,s1980,solar,avaConv,0.0
h2380,NL,s1980,solar,avaConv,0.0
h2381,NL,s1980,solar,avaConv,-1.66505750915409e-6
h2382,NL,s1980,solar,avaConv,0.0286313792282699
h2383,NL,s1980,solar,avaConv,0.133419641288913
h2384,NL,s1980,solar,avaConv,0.279109293100277
h2385,NL,s1980,solar,avaConv,0.419519177854301
h2386,NL,s1980,solar,avaConv,0.532566376095063
h2387,NL,s1980,solar,avaConv,0.608026298198305
h2388,NL,s1980,solar,avaConv,0.642324548202945
h2389,NL,s1980,solar,avaConv,0.608456962945452
h2390,NL,s1980,solar,avaConv,0.538851270520054
h2391,NL,s1980,solar,avaConv,0.421375413667376
h2392,NL,s1980,solar,avaConv,0.317361821841156
h2393,NL,s1980,solar,avaConv,0.187576205980056
h2394,NL,s1980,solar,avaConv,0.0691213810840725
h2395,NL,s1980,solar,avaConv,0.002245365693802
h2396,NL,s1980,solar,avaConv,0.0
h2397,NL,s1980,solar,avaConv,0.0
h2398,NL,s1980,solar,avaConv,0.0
h2399,NL,s1980,solar,avaConv,0.0
h2400,NL,s1980,solar,avaConv,0.0
h2401,NL,s1980,solar,avaConv,0.0
h2402,NL,s1980,solar,avaConv,0.0
h2403,NL,s1980,solar,avaConv,0.0
h2404,NL,s1980,solar,avaConv,0.0
h2405,NL,s1980,solar,avaConv,3.94734221437005e-5
h2406,NL,s1980,solar,avaConv,0.0453486607176958
h2407,NL,s1980,solar,avaConv,0.181502823191188
h2408,NL,s1980,solar,avaConv,0.347363918651392
h2409,NL,s1980,solar,avaConv,0.502608635509201
h2410,NL,s1980,solar,avaConv,0.608087447861022
h2411,NL,s1980,solar,avaConv,0.675247730294218
h2412,NL,s1980,solar,avaConv,0.70090899863205
h2413,NL,s1980,solar,avaConv,0.686483895622569
h2414,NL,s1980,solar,avaConv,0.624077346720133
h2415,NL,s1980,solar,avaConv,0.513448505375694
h2416,NL,s1980,solar,avaConv,0.369457563879375
h2417,NL,s1980,solar,avaConv,0.214159386547324
h2418,NL,s1980,solar,avaConv,0.0775075477871012
h2419,NL,s1980,solar,avaConv,0.00282103704296301
h2420,NL,s1980,solar,avaConv,0.0
h2421,NL,s1980,solar,avaConv,0.0
h2422,NL,s1980,solar,avaConv,0.0
h2423,NL,s1980,solar,avaConv,0.0
h2424,NL,s1980,solar,avaConv,0.0
