timestep_3,region_1,scenario_1,technology_1,parameter,value
h0045,LU,s2012,wind,avaConv,0.477387182600652
h0046,LU,s2012,wind,avaConv,0.527914965830807
h0047,LU,s2012,wind,avaConv,0.51681445232824
h0048,LU,s2012,wind,avaConv,0.51712558099589
h0049,LU,s2012,wind,avaConv,0.673310707738511
h0050,LU,s2012,wind,avaConv,0.735687582334025
h0051,LU,s2012,wind,avaConv,0.846227796717886
h0052,LU,s2012,wind,avaConv,0.908503843463918
h0053,LU,s2012,wind,avaConv,0.936804475233611
h0054,LU,s2012,wind,avaConv,0.96941785371402
h0055,LU,s2012,wind,avaConv,0.989136638438037
h0056,LU,s2012,wind,avaConv,0.998159842892018
h0057,LU,s2012,wind,avaConv,1.00000001653888
h0058,LU,s2012,wind,avaConv,1.00000001653888
h0059,LU,s2012,wind,avaConv,1.00000001653888
h0060,LU,s2012,wind,avaConv,0.760063151830248
h0061,LU,s2012,wind,avaConv,0.568113660063346
h0062,LU,s2012,wind,avaConv,0.664088405946797
h0063,LU,s2012,wind,avaConv,0.520126287121621
h0064,LU,s2012,wind,avaConv,0.327940017430359
h0065,LU,s2012,wind,avaConv,0.0066298346226895
h0066,LU,s2012,wind,avaConv,0.0
h0067,LU,s2012,wind,avaConv,0.479873729417256
h0068,LU,s2012,wind,avaConv,0.997158658843439
h0069,LU,s2012,wind,avaConv,1.00000001653888
h0070,LU,s2012,wind,avaConv,0.999280205944752
h0071,LU,s2012,wind,avaConv,0.955921641411139
h0072,LU,s2012,wind,avaConv,0.732843894354082
h0073,LU,s2012,wind,avaConv,0.889901356979911
h0074,LU,s2012,wind,avaConv,0.960358974338612
h0075,LU,s2012,wind,avaConv,0.988839558660911
h0076,LU,s2012,wind,avaConv,0.983701279231842
h0077,LU,s2012,wind,avaConv,0.985774523145564
h0078,LU,s2012,wind,avaConv,0.993933323506116
h0079,LU,s2012,wind,avaConv,0.999338611647252
h0080,LU,s2012,wind,avaConv,0.999320853148563
h0081,LU,s2012,wind,avaConv,0.996313749733651
h0082,LU,s2012,wind,avaConv,0.995402936776729
h0083,LU,s2012,wind,avaConv,0.995314538959708
h0084,LU,s2012,wind,avaConv,0.99911801178756
h0085,LU,s2012,wind,avaConv,0.99911801178756
h0086,LU,s2012,wind,avaConv,0.997278232769349
h0087,LU,s2012,wind,avaConv,0.989140111069994
h0088,LU,s2012,wind,avaConv,0.975571918371829
h0089,LU,s2012,wind,avaConv,0.983597411829828
h0090,LU,s2012,wind,avaConv,0.993658343292402
h0091,LU,s2012,wind,avaConv,0.999131823970359
h0092,LU,s2012,wind,avaConv,1.00000001653888
h0093,LU,s2012,wind,avaConv,1.00000001653888
h0094,LU,s2012,wind,avaConv,1.00000001653888
h0095,LU,s2012,wind,avaConv,1.00000001653888
h0096,LU,s2012,wind,avaConv,1.00000001653888
h0097,LU,s2012,wind,avaConv,1.00000001653888
h0098,LU,s2012,wind,avaConv,1.00000001653888
h0099,LU,s2012,wind,avaConv,0.592738765235906
h0100,LU,s2012,wind,avaConv,0.0
h0101,LU,s2012,wind,avaConv,0.0
h0102,LU,s2012,wind,avaConv,0.0
h0103,LU,s2012,wind,avaConv,0.0
h0104,LU,s2012,wind,avaConv,0.0479873729417246
h0105,LU,s2012,wind,avaConv,0.0
h0106,LU,s2012,wind,avaConv,0.0
h0107,LU,s2012,wind,avaConv,0.974743504793128
h0108,LU,s2012,wind,avaConv,0.997158658843439
h0109,LU,s2012,wind,avaConv,1.00000001653888
h0110,LU,s2012,wind,avaConv,1.00000001653888
h0111,LU,s2012,wind,avaConv,1.00000001653888
h0112,LU,s2012,wind,avaConv,1.00000001653888
h0113,LU,s2012,wind,avaConv,1.00000001653888
h0114,LU,s2012,wind,avaConv,1.00000001653888
h0115,LU,s2012,wind,avaConv,1.00000001653888
h0116,LU,s2012,wind,avaConv,1.00000001653888
h0117,LU,s2012,wind,avaConv,1.00000001653888
h0118,LU,s2012,wind,avaConv,1.00000001653888
h0119,LU,s2012,wind,avaConv,1.00000001653888
h0120,LU,s2012,wind,avaConv,1.00000001653888
h0121,LU,s2012,wind,avaConv,1.00000001653888
h0122,LU,s2012,wind,avaConv,1.00000001653888
h0123,LU,s2012,wind,avaConv,1.00000001653888
h0124,LU,s2012,wind,avaConv,1.00000001653888
h0125,LU,s2012,wind,avaConv,1.00000001653888
h0126,LU,s2012,wind,avaConv,1.00000001653888
h0127,LU,s2012,wind,avaConv,0.999995280942719
h0128,LU,s2012,wind,avaConv,0.999957396173446
h0129,LU,s2012,wind,avaConv,0.99993845378881
h0130,LU,s2012,wind,avaConv,0.999409250938019
h0131,LU,s2012,wind,avaConv,0.998360316428755
h0132,LU,s2012,wind,avaConv,0.99945660689961
h0133,LU,s2012,wind,avaConv,0.999823615588614
h0134,LU,s2012,wind,avaConv,0.997799148313768
h0135,LU,s2012,wind,avaConv,0.964869944888711
h0136,LU,s2012,wind,avaConv,0.827043107638074
h0137,LU,s2012,wind,avaConv,0.676961692678573
h0138,LU,s2012,wind,avaConv,0.474565476826632
h0139,LU,s2012,wind,avaConv,0.406718041271417
h0140,LU,s2012,wind,avaConv,0.303731693977628
h0141,LU,s2012,wind,avaConv,0.252826760341823
h0142,LU,s2012,wind,avaConv,0.287584258677387
h0143,LU,s2012,wind,avaConv,0.252585718497326
h0144,LU,s2012,wind,avaConv,0.367277591251549
h0145,LU,s2012,wind,avaConv,0.555011652578869
h0146,LU,s2012,wind,avaConv,0.70090182777634
h0147,LU,s2012,wind,avaConv,0.832320299244917
h0148,LU,s2012,wind,avaConv,0.934482454952802
h0149,LU,s2012,wind,avaConv,0.987528587814766
h0150,LU,s2012,wind,avaConv,0.993901752833816
h0151,LU,s2012,wind,avaConv,0.995800726826526
h0152,LU,s2012,wind,avaConv,0.995219037799443
h0153,LU,s2012,wind,avaConv,0.995279811246272
h0154,LU,s2012,wind,avaConv,0.999760079674169
h0155,LU,s2012,wind,avaConv,0.994956212186429
h0156,LU,s2012,wind,avaConv,0.995932534256169
h0157,LU,s2012,wind,avaConv,0.991586835748502
h0158,LU,s2012,wind,avaConv,0.999190624273943
h0159,LU,s2012,wind,avaConv,0.996004357462284
h0160,LU,s2012,wind,avaConv,0.976513986318713
h0161,LU,s2012,wind,avaConv,0.945373141582265
h0162,LU,s2012,wind,avaConv,0.888980283390803
h0163,LU,s2012,wind,avaConv,0.832241529535848
h0164,LU,s2012,wind,avaConv,0.630975308380055
h0165,LU,s2012,wind,avaConv,0.483973924351636
h0166,LU,s2012,wind,avaConv,0.522909481520572
h0167,LU,s2012,wind,avaConv,0.516149891750013
h0168,LU,s2012,wind,avaConv,0.601610509262147
h0169,LU,s2012,wind,avaConv,0.615020256716571
h0170,LU,s2012,wind,avaConv,0.55094274890807
h0171,LU,s2012,wind,avaConv,0.575719701892352
h0172,LU,s2012,wind,avaConv,0.781688569610663
h0173,LU,s2012,wind,avaConv,0.741650684354412
h0174,LU,s2012,wind,avaConv,0.674435963964134
h0175,LU,s2012,wind,avaConv,0.668222466978716
h0176,LU,s2012,wind,avaConv,0.613673807678399
h0177,LU,s2012,wind,avaConv,0.646853168630019
h0178,LU,s2012,wind,avaConv,0.647183318403505
h0179,LU,s2012,wind,avaConv,0.703019112417531
h0180,LU,s2012,wind,avaConv,0.789042791597027
h0181,LU,s2012,wind,avaConv,0.888647370775372
h0182,LU,s2012,wind,avaConv,0.888540346302177
h0183,LU,s2012,wind,avaConv,0.642504628331338
h0184,LU,s2012,wind,avaConv,0.375622303509918
h0185,LU,s2012,wind,avaConv,0.387387024150577
h0186,LU,s2012,wind,avaConv,0.375662793735431
h0187,LU,s2012,wind,avaConv,0.352792154051498
h0188,LU,s2012,wind,avaConv,0.293056161993416
h0189,LU,s2012,wind,avaConv,0.214940257050582
h0190,LU,s2012,wind,avaConv,0.15938638838068
h0191,LU,s2012,wind,avaConv,0.132323719936988
h0192,LU,s2012,wind,avaConv,0.164443649697771
h0193,LU,s2012,wind,avaConv,0.137632915197243
h0194,LU,s2012,wind,avaConv,0.110880546850991
h0195,LU,s2012,wind,avaConv,0.0764505540923733
h0196,LU,s2012,wind,avaConv,0.033054617895398
h0197,LU,s2012,wind,avaConv,0.0325479092230691
h0198,LU,s2012,wind,avaConv,0.0715240742782169
h0199,LU,s2012,wind,avaConv,0.138562039331612
h0200,LU,s2012,wind,avaConv,0.20440623914728
h0201,LU,s2012,wind,avaConv,0.237128417954428
h0202,LU,s2012,wind,avaConv,0.262953240230496
h0203,LU,s2012,wind,avaConv,0.272702648593492
h0204,LU,s2012,wind,avaConv,0.290379444827528
h0205,LU,s2012,wind,avaConv,0.47784965415029
h0206,LU,s2012,wind,avaConv,0.602757311966577
h0207,LU,s2012,wind,avaConv,0.535234381822563
h0208,LU,s2012,wind,avaConv,0.333428854024083
h0209,LU,s2012,wind,avaConv,0.359981261990135
h0210,LU,s2012,wind,avaConv,0.41683876101583
h0211,LU,s2012,wind,avaConv,0.43265486228286
h0212,LU,s2012,wind,avaConv,0.328235917309338
h0213,LU,s2012,wind,avaConv,0.336123881787456
h0214,LU,s2012,wind,avaConv,0.291801189832408
h0215,LU,s2012,wind,avaConv,0.413468714045031
h0216,LU,s2012,wind,avaConv,0.384713700934773
h0217,LU,s2012,wind,avaConv,0.311629958376772
h0218,LU,s2012,wind,avaConv,0.189538046105933
h0219,LU,s2012,wind,avaConv,0.090463971656355
h0220,LU,s2012,wind,avaConv,0.0503700088777204
h0221,LU,s2012,wind,avaConv,0.00992517774037885
h0222,LU,s2012,wind,avaConv,0.0
h0223,LU,s2012,wind,avaConv,0.0
h0224,LU,s2012,wind,avaConv,0.00527861102358983
h0225,LU,s2012,wind,avaConv,0.00527861102358983
h0226,LU,s2012,wind,avaConv,0.00739005543302575
h0227,LU,s2012,wind,avaConv,0.0127280192463729
h0228,LU,s2012,wind,avaConv,0.016375059589944
h0229,LU,s2012,wind,avaConv,0.0269689035932498
h0230,LU,s2012,wind,avaConv,0.037790056191609
h0231,LU,s2012,wind,avaConv,0.00950149984246168
h0232,LU,s2012,wind,avaConv,0.0
h0233,LU,s2012,wind,avaConv,0.0
h0234,LU,s2012,wind,avaConv,0.0
h0235,LU,s2012,wind,avaConv,0.0
h0236,LU,s2012,wind,avaConv,0.0
h0237,LU,s2012,wind,avaConv,0.00105572220471796
h0238,LU,s2012,wind,avaConv,0.00950149984246168
h0239,LU,s2012,wind,avaConv,0.0341910032209795
h0240,LU,s2012,wind,avaConv,0.0492830320111523
h0241,LU,s2012,wind,avaConv,0.0703692203634778
h0242,LU,s2012,wind,avaConv,0.0642550923689707
h0243,LU,s2012,wind,avaConv,0.0542737187970917
h0244,LU,s2012,wind,avaConv,0.0413891091622384
h0245,LU,s2012,wind,avaConv,0.0449881621328678
h0246,LU,s2012,wind,avaConv,0.0365194957644596
h0247,LU,s2012,wind,avaConv,0.0483745867926785
h0248,LU,s2012,wind,avaConv,0.0585081307475173
h0249,LU,s2012,wind,avaConv,0.0877160236130483
h0250,LU,s2012,wind,avaConv,0.10599206971875
h0251,LU,s2012,wind,avaConv,0.111770680824666
h0252,LU,s2012,wind,avaConv,0.109426008292682
h0253,LU,s2012,wind,avaConv,0.132034769690394
h0254,LU,s2012,wind,avaConv,0.16209633318416
h0255,LU,s2012,wind,avaConv,0.129824312095885
h0256,LU,s2012,wind,avaConv,0.0305919502503501
h0257,LU,s2012,wind,avaConv,0.0031671666141539
h0258,LU,s2012,wind,avaConv,0.0160277825625364
h0259,LU,s2012,wind,avaConv,0.0305919502503501
h0260,LU,s2012,wind,avaConv,0.037790056191609
h0261,LU,s2012,wind,avaConv,0.0600405697641912
h0262,LU,s2012,wind,avaConv,0.0879490154942675
h0263,LU,s2012,wind,avaConv,0.103955014123173
h0264,LU,s2012,wind,avaConv,0.10663630856718
h0265,LU,s2012,wind,avaConv,0.115507974073626
h0266,LU,s2012,wind,avaConv,0.121962630932047
h0267,LU,s2012,wind,avaConv,0.138180389675145
h0268,LU,s2012,wind,avaConv,0.183109316853441
h0269,LU,s2012,wind,avaConv,0.213165828866752
h0270,LU,s2012,wind,avaConv,0.273509634334657
h0271,LU,s2012,wind,avaConv,0.33200983265528
h0272,LU,s2012,wind,avaConv,0.367534063708827
h0273,LU,s2012,wind,avaConv,0.434664530494008
h0274,LU,s2012,wind,avaConv,0.64964527699838
h0275,LU,s2012,wind,avaConv,0.784230637511422
h0276,LU,s2012,wind,avaConv,0.910177403000989
h0277,LU,s2012,wind,avaConv,0.954180086998705
h0278,LU,s2012,wind,avaConv,0.973904830758473
h0279,LU,s2012,wind,avaConv,0.985934270520234
h0280,LU,s2012,wind,avaConv,0.969647885008315
h0281,LU,s2012,wind,avaConv,0.996825667625153
h0282,LU,s2012,wind,avaConv,0.994999306098153
h0283,LU,s2012,wind,avaConv,0.988452660338392
h0284,LU,s2012,wind,avaConv,0.948385019536237
h0285,LU,s2012,wind,avaConv,0.722617059556804
h0286,LU,s2012,wind,avaConv,0.337162515546545
h0287,LU,s2012,wind,avaConv,0.146635598512546
h0288,LU,s2012,wind,avaConv,0.070338912235475
h0289,LU,s2012,wind,avaConv,0.0541725347609171
h0290,LU,s2012,wind,avaConv,0.0990096707202795
h0291,LU,s2012,wind,avaConv,0.092727862956551
h0292,LU,s2012,wind,avaConv,0.112613893264096
h0293,LU,s2012,wind,avaConv,0.149312591833773
h0294,LU,s2012,wind,avaConv,0.185760501030012
h0295,LU,s2012,wind,avaConv,0.215358252144718
h0296,LU,s2012,wind,avaConv,0.257730786204111
h0297,LU,s2012,wind,avaConv,0.344198704194917
h0298,LU,s2012,wind,avaConv,0.511055139181162
h0299,LU,s2012,wind,avaConv,0.515486591288361
h0300,LU,s2012,wind,avaConv,0.519704428657283
h0301,LU,s2012,wind,avaConv,0.592453286036939
h0302,LU,s2012,wind,avaConv,0.625524478442907
h0303,LU,s2012,wind,avaConv,0.504087973418484
h0304,LU,s2012,wind,avaConv,0.11208729529978
h0305,LU,s2012,wind,avaConv,0.0287758490398277
h0306,LU,s2012,wind,avaConv,0.0267436469278763
h0307,LU,s2012,wind,avaConv,0.0220323602611108
h0308,LU,s2012,wind,avaConv,0.0220740335073106
h0309,LU,s2012,wind,avaConv,0.0233305449377186
h0310,LU,s2012,wind,avaConv,0.0379187063120032
h0311,LU,s2012,wind,avaConv,0.0423887933009136
h0312,LU,s2012,wind,avaConv,0.0767196544064775
h0313,LU,s2012,wind,avaConv,0.0792778230713934
h0314,LU,s2012,wind,avaConv,0.0826669312548977
h0315,LU,s2012,wind,avaConv,0.0808921483890457
h0316,LU,s2012,wind,avaConv,0.0764923455118867
h0317,LU,s2012,wind,avaConv,0.0572453049110441
h0318,LU,s2012,wind,avaConv,0.043864720706722
h0319,LU,s2012,wind,avaConv,0.0178347280091143
h0320,LU,s2012,wind,avaConv,0.0122388320265121
h0321,LU,s2012,wind,avaConv,0.0313482244551815
h0322,LU,s2012,wind,avaConv,0.0509649576375391
h0323,LU,s2012,wind,avaConv,0.0160277825625364
h0324,LU,s2012,wind,avaConv,0.139191715249344
h0325,LU,s2012,wind,avaConv,0.12872589034788
h0326,LU,s2012,wind,avaConv,0.0815669708417123
h0327,LU,s2012,wind,avaConv,0.0103401738929213
h0328,LU,s2012,wind,avaConv,0.0
h0329,LU,s2012,wind,avaConv,0.0
h0330,LU,s2012,wind,avaConv,0.0
h0331,LU,s2012,wind,avaConv,0.00239100241277969
h0332,LU,s2012,wind,avaConv,0.0066208367120423
h0333,LU,s2012,wind,avaConv,0.0117775849872652
h0334,LU,s2012,wind,avaConv,0.0125441201036983
h0335,LU,s2012,wind,avaConv,0.0124721390420806
h0336,LU,s2012,wind,avaConv,0.0128333071919832
h0337,LU,s2012,wind,avaConv,0.0127764800380744
h0338,LU,s2012,wind,avaConv,0.0120402527370593
h0339,LU,s2012,wind,avaConv,0.00708966074593955
h0340,LU,s2012,wind,avaConv,0.0198331495661875
h0341,LU,s2012,wind,avaConv,0.0705748629580321
h0342,LU,s2012,wind,avaConv,0.101059275570656
h0343,LU,s2012,wind,avaConv,0.110812709115181
h0344,LU,s2012,wind,avaConv,0.112025021677507
h0345,LU,s2012,wind,avaConv,0.137634809009003
h0346,LU,s2012,wind,avaConv,0.150874904022136
h0347,LU,s2012,wind,avaConv,0.282316263831519
h0348,LU,s2012,wind,avaConv,0.386083234859385
h0349,LU,s2012,wind,avaConv,0.384192784773454
h0350,LU,s2012,wind,avaConv,0.353771552906091
h0351,LU,s2012,wind,avaConv,0.242917170616287
h0352,LU,s2012,wind,avaConv,0.01936606193519
h0353,LU,s2012,wind,avaConv,0.0593390301347945
h0354,LU,s2012,wind,avaConv,0.098926363173078
h0355,LU,s2012,wind,avaConv,0.159146845826339
h0356,LU,s2012,wind,avaConv,0.196337848870076
h0357,LU,s2012,wind,avaConv,0.217714408105486
h0358,LU,s2012,wind,avaConv,0.241222380150159
h0359,LU,s2012,wind,avaConv,0.308421079151316
h0360,LU,s2012,wind,avaConv,0.33026827773887
h0361,LU,s2012,wind,avaConv,0.338388246306475
h0362,LU,s2012,wind,avaConv,0.358461806277049
h0363,LU,s2012,wind,avaConv,0.36733477407531
h0364,LU,s2012,wind,avaConv,0.36733477407531
h0365,LU,s2012,wind,avaConv,0.300828024751155
h0366,LU,s2012,wind,avaConv,0.275313896433772
h0367,LU,s2012,wind,avaConv,0.265319539601123
h0368,LU,s2012,wind,avaConv,0.241456397835332
h0369,LU,s2012,wind,avaConv,0.299530471258029
h0370,LU,s2012,wind,avaConv,0.295692744122454
h0371,LU,s2012,wind,avaConv,0.460358808483438
h0372,LU,s2012,wind,avaConv,0.466476724623452
h0373,LU,s2012,wind,avaConv,0.410443377015229
h0374,LU,s2012,wind,avaConv,0.375674867923463
h0375,LU,s2012,wind,avaConv,0.272009396591781
h0376,LU,s2012,wind,avaConv,0.0443613662509263
h0377,LU,s2012,wind,avaConv,0.0448067489342972
h0378,LU,s2012,wind,avaConv,0.0721636160925354
h0379,LU,s2012,wind,avaConv,0.0891713513183044
h0380,LU,s2012,wind,avaConv,0.0828073417994967
h0381,LU,s2012,wind,avaConv,0.0661493699568735
h0382,LU,s2012,wind,avaConv,0.0392544996336014
h0383,LU,s2012,wind,avaConv,0.026964010031513
h0384,LU,s2012,wind,avaConv,0.0124153120094569
h0385,LU,s2012,wind,avaConv,0.00394333077509973
h0386,LU,s2012,wind,avaConv,0.0
h0387,LU,s2012,wind,avaConv,0.0
h0388,LU,s2012,wind,avaConv,0.0
h0389,LU,s2012,wind,avaConv,0.0
h0390,LU,s2012,wind,avaConv,0.0
h0391,LU,s2012,wind,avaConv,0.0
h0392,LU,s2012,wind,avaConv,0.0
h0393,LU,s2012,wind,avaConv,0.0
h0394,LU,s2012,wind,avaConv,0.0
h0395,LU,s2012,wind,avaConv,0.0
h0396,LU,s2012,wind,avaConv,0.0
h0397,LU,s2012,wind,avaConv,0.0
h0398,LU,s2012,wind,avaConv,0.0
h0399,LU,s2012,wind,avaConv,0.0
h0400,LU,s2012,wind,avaConv,0.0
h0401,LU,s2012,wind,avaConv,0.0
h0402,LU,s2012,wind,avaConv,0.0
h0403,LU,s2012,wind,avaConv,0.0031671666141539
h0404,LU,s2012,wind,avaConv,0.00950149984246168
h0405,LU,s2012,wind,avaConv,0.0160277825625364
h0406,LU,s2012,wind,avaConv,0.0240980274308387
h0407,LU,s2012,wind,avaConv,0.0313681144315101
h0408,LU,s2012,wind,avaConv,0.0332677198212378
h0409,LU,s2012,wind,avaConv,0.0348408848066577
h0410,LU,s2012,wind,avaConv,0.0371294404699929
h0411,LU,s2012,wind,avaConv,0.0407284934406223
h0412,LU,s2012,wind,avaConv,0.0466161020745869
h0413,LU,s2012,wind,avaConv,0.0401958966805429
h0414,LU,s2012,wind,avaConv,0.0343259676063072
h0415,LU,s2012,wind,avaConv,0.0495676411788742
h0416,LU,s2012,wind,avaConv,0.0731300727071853
h0417,LU,s2012,wind,avaConv,0.192494163536261
h0418,LU,s2012,wind,avaConv,0.248085955957388
h0419,LU,s2012,wind,avaConv,0.232935995471799
h0420,LU,s2012,wind,avaConv,0.456588446822635
h0421,LU,s2012,wind,avaConv,0.63821998137761
h0422,LU,s2012,wind,avaConv,0.732205262511205
h0423,LU,s2012,wind,avaConv,0.784661261451133
h0424,LU,s2012,wind,avaConv,0.718136398664186
h0425,LU,s2012,wind,avaConv,0.74190735398966
h0426,LU,s2012,wind,avaConv,0.856013116570005
h0427,LU,s2012,wind,avaConv,0.928397450537877
h0428,LU,s2012,wind,avaConv,0.953343622922614
h0429,LU,s2012,wind,avaConv,0.966928942761135
h0430,LU,s2012,wind,avaConv,0.980048635151074
h0431,LU,s2012,wind,avaConv,0.982399148217016
h0432,LU,s2012,wind,avaConv,0.96607120768881
h0433,LU,s2012,wind,avaConv,0.941734388087765
h0434,LU,s2012,wind,avaConv,0.922251357061595
h0435,LU,s2012,wind,avaConv,0.915389478488242
h0436,LU,s2012,wind,avaConv,0.833902145638226
h0437,LU,s2012,wind,avaConv,0.948027363844093
h0438,LU,s2012,wind,avaConv,0.957178508743311
h0439,LU,s2012,wind,avaConv,0.959401594617214
h0440,LU,s2012,wind,avaConv,0.976612013174642
h0441,LU,s2012,wind,avaConv,1.00000001653888
h0442,LU,s2012,wind,avaConv,1.00000001653888
h0443,LU,s2012,wind,avaConv,1.00000001653888
h0444,LU,s2012,wind,avaConv,1.00000001653888
h0445,LU,s2012,wind,avaConv,1.00000001653888
h0446,LU,s2012,wind,avaConv,1.00000001653888
h0447,LU,s2012,wind,avaConv,1.00000001653888
h0448,LU,s2012,wind,avaConv,1.00000001653888
h0449,LU,s2012,wind,avaConv,1.00000001653888
h0450,LU,s2012,wind,avaConv,0.993041847462328
h0451,LU,s2012,wind,avaConv,0.838273493277365
h0452,LU,s2012,wind,avaConv,0.554949217372955
h0453,LU,s2012,wind,avaConv,0.380829801594735
h0454,LU,s2012,wind,avaConv,0.556339552892335
h0455,LU,s2012,wind,avaConv,0.74435171181648
h0456,LU,s2012,wind,avaConv,0.969204909830112
h0457,LU,s2012,wind,avaConv,0.990594728474004
h0458,LU,s2012,wind,avaConv,0.996888335402788
h0459,LU,s2012,wind,avaConv,0.998792439601011
h0460,LU,s2012,wind,avaConv,1.00000001653888
h0461,LU,s2012,wind,avaConv,1.00000001653888
h0462,LU,s2012,wind,avaConv,1.00000001653888
h0463,LU,s2012,wind,avaConv,0.996257711837039
h0464,LU,s2012,wind,avaConv,0.986726535718044
h0465,LU,s2012,wind,avaConv,0.985611302862553
h0466,LU,s2012,wind,avaConv,0.980049108600431
h0467,LU,s2012,wind,avaConv,0.993320853073219
h0468,LU,s2012,wind,avaConv,0.999346898932491
h0469,LU,s2012,wind,avaConv,0.999043426153337
h0470,LU,s2012,wind,avaConv,0.995130639977828
h0471,LU,s2012,wind,avaConv,0.948808381832857
h0472,LU,s2012,wind,avaConv,0.86496706235803
h0473,LU,s2012,wind,avaConv,0.67861121928848
h0474,LU,s2012,wind,avaConv,0.462200600394983
h0475,LU,s2012,wind,avaConv,0.376001506866248
h0476,LU,s2012,wind,avaConv,0.207960461602889
h0477,LU,s2012,wind,avaConv,0.144276956113162
h0478,LU,s2012,wind,avaConv,0.155013025845257
h0479,LU,s2012,wind,avaConv,0.112953001499606
h0480,LU,s2012,wind,avaConv,0.0271564332011488
h0481,LU,s2012,wind,avaConv,0.00950149984246168
h0482,LU,s2012,wind,avaConv,0.0305134971072547
h0483,LU,s2012,wind,avaConv,0.128364091022765
h0484,LU,s2012,wind,avaConv,0.293655964566719
h0485,LU,s2012,wind,avaConv,0.38565407162086
h0486,LU,s2012,wind,avaConv,0.45540612496489
h0487,LU,s2012,wind,avaConv,0.679923296181722
h0488,LU,s2012,wind,avaConv,0.989596306965169
h0489,LU,s2012,wind,avaConv,0.99992108994174
h0490,LU,s2012,wind,avaConv,0.9978405847565
h0491,LU,s2012,wind,avaConv,1.00000001653888
h0492,LU,s2012,wind,avaConv,1.00000001653888
h0493,LU,s2012,wind,avaConv,1.00000001653888
h0494,LU,s2012,wind,avaConv,1.00000001653888
h0495,LU,s2012,wind,avaConv,1.00000001653888
h0496,LU,s2012,wind,avaConv,1.00000001653888
h0497,LU,s2012,wind,avaConv,1.00000001653888
h0498,LU,s2012,wind,avaConv,1.00000001653888
h0499,LU,s2012,wind,avaConv,1.00000001653888
h0500,LU,s2012,wind,avaConv,1.00000001653888
h0501,LU,s2012,wind,avaConv,1.00000001653888
h0502,LU,s2012,wind,avaConv,1.00000001653888
h0503,LU,s2012,wind,avaConv,1.00000001653888
h0504,LU,s2012,wind,avaConv,1.00000001653888
h0505,LU,s2012,wind,avaConv,0.999428982602924
h0506,LU,s2012,wind,avaConv,0.993425825462555
h0507,LU,s2012,wind,avaConv,0.982315249161721
h0508,LU,s2012,wind,avaConv,0.942402028479389
h0509,LU,s2012,wind,avaConv,0.882562446105954
h0510,LU,s2012,wind,avaConv,0.904679771261882
h0511,LU,s2012,wind,avaConv,0.891243543518359
h0512,LU,s2012,wind,avaConv,0.880798436024916
h0513,LU,s2012,wind,avaConv,0.965182218237633
h0514,LU,s2012,wind,avaConv,0.974139242834686
h0515,LU,s2012,wind,avaConv,0.996795201994202
h0516,LU,s2012,wind,avaConv,1.00000001653888
h0517,LU,s2012,wind,avaConv,1.00000001653888
h0518,LU,s2012,wind,avaConv,1.00000001653888
