timestep_3,region_1,scenario_1,technology_1,parameter,value
h1015,FR,s2012,wind,avaConv,0.177361537268235
h1016,FR,s2012,wind,avaConv,0.173147385481057
h1017,FR,s2012,wind,avaConv,0.207047971760515
h1018,FR,s2012,wind,avaConv,0.226240114572319
h1019,FR,s2012,wind,avaConv,0.233981054451082
h1020,FR,s2012,wind,avaConv,0.279907974334443
h1021,FR,s2012,wind,avaConv,0.291605058705201
h1022,FR,s2012,wind,avaConv,0.302068681376065
h1023,FR,s2012,wind,avaConv,0.306350879516357
h1024,FR,s2012,wind,avaConv,0.282683410445391
h1025,FR,s2012,wind,avaConv,0.163304311913551
h1026,FR,s2012,wind,avaConv,0.110052601051885
h1027,FR,s2012,wind,avaConv,0.119827918695983
h1028,FR,s2012,wind,avaConv,0.12903961063071
h1029,FR,s2012,wind,avaConv,0.13259578187911
h1030,FR,s2012,wind,avaConv,0.138415099584866
h1031,FR,s2012,wind,avaConv,0.145130098688999
h1032,FR,s2012,wind,avaConv,0.149265067163579
h1033,FR,s2012,wind,avaConv,0.146187582628609
h1034,FR,s2012,wind,avaConv,0.145564491092408
h1035,FR,s2012,wind,avaConv,0.142088160930146
h1036,FR,s2012,wind,avaConv,0.131939071617082
h1037,FR,s2012,wind,avaConv,0.120445335729712
h1038,FR,s2012,wind,avaConv,0.109681733056344
h1039,FR,s2012,wind,avaConv,0.108815329447474
h1040,FR,s2012,wind,avaConv,0.107122430750649
h1041,FR,s2012,wind,avaConv,0.109788622255058
h1042,FR,s2012,wind,avaConv,0.12491673718058
h1043,FR,s2012,wind,avaConv,0.150790805221619
h1044,FR,s2012,wind,avaConv,0.194014026974216
h1045,FR,s2012,wind,avaConv,0.259723854901188
h1046,FR,s2012,wind,avaConv,0.294743245572706
h1047,FR,s2012,wind,avaConv,0.290816611613263
h1048,FR,s2012,wind,avaConv,0.257041449615147
h1049,FR,s2012,wind,avaConv,0.235327878490111
h1050,FR,s2012,wind,avaConv,0.240408361673087
h1051,FR,s2012,wind,avaConv,0.280034516538177
h1052,FR,s2012,wind,avaConv,0.308569171998029
h1053,FR,s2012,wind,avaConv,0.346701060154268
h1054,FR,s2012,wind,avaConv,0.37096278741784
h1055,FR,s2012,wind,avaConv,0.403015404511421
h1056,FR,s2012,wind,avaConv,0.398541502080848
h1057,FR,s2012,wind,avaConv,0.442654453297338
h1058,FR,s2012,wind,avaConv,0.449826607921426
h1059,FR,s2012,wind,avaConv,0.480436382785589
h1060,FR,s2012,wind,avaConv,0.479016938867743
h1061,FR,s2012,wind,avaConv,0.436006731163494
h1062,FR,s2012,wind,avaConv,0.43060880906972
h1063,FR,s2012,wind,avaConv,0.433525410807908
h1064,FR,s2012,wind,avaConv,0.403910571903465
h1065,FR,s2012,wind,avaConv,0.408674579634015
h1066,FR,s2012,wind,avaConv,0.446229298924772
h1067,FR,s2012,wind,avaConv,0.494112833095725
h1068,FR,s2012,wind,avaConv,0.630554153796826
h1069,FR,s2012,wind,avaConv,0.693097723042722
h1070,FR,s2012,wind,avaConv,0.674692176160263
h1071,FR,s2012,wind,avaConv,0.587465493797511
h1072,FR,s2012,wind,avaConv,0.359097842379408
h1073,FR,s2012,wind,avaConv,0.253261855501979
h1074,FR,s2012,wind,avaConv,0.230929369556115
h1075,FR,s2012,wind,avaConv,0.253083389834017
h1076,FR,s2012,wind,avaConv,0.278770225661712
h1077,FR,s2012,wind,avaConv,0.304370529239415
h1078,FR,s2012,wind,avaConv,0.328427795059984
h1079,FR,s2012,wind,avaConv,0.361419962702033
h1080,FR,s2012,wind,avaConv,0.37022580877654
h1081,FR,s2012,wind,avaConv,0.380589467446086
h1082,FR,s2012,wind,avaConv,0.435270204974316
h1083,FR,s2012,wind,avaConv,0.553672017869126
h1084,FR,s2012,wind,avaConv,0.596693147149489
h1085,FR,s2012,wind,avaConv,0.627979346210943
h1086,FR,s2012,wind,avaConv,0.627007373099597
h1087,FR,s2012,wind,avaConv,0.655807470767973
h1088,FR,s2012,wind,avaConv,0.665373150043483
h1089,FR,s2012,wind,avaConv,0.719222185549282
h1090,FR,s2012,wind,avaConv,0.776546612380407
h1091,FR,s2012,wind,avaConv,0.818103186096649
h1092,FR,s2012,wind,avaConv,0.860962743407382
h1093,FR,s2012,wind,avaConv,0.873066161759114
h1094,FR,s2012,wind,avaConv,0.872338506627236
h1095,FR,s2012,wind,avaConv,0.864863265994171
h1096,FR,s2012,wind,avaConv,0.807905508806865
h1097,FR,s2012,wind,avaConv,0.735714545452365
h1098,FR,s2012,wind,avaConv,0.631908846206362
h1099,FR,s2012,wind,avaConv,0.615303398182693
h1100,FR,s2012,wind,avaConv,0.635999717998459
h1101,FR,s2012,wind,avaConv,0.651455264793236
h1102,FR,s2012,wind,avaConv,0.624434232471995
h1103,FR,s2012,wind,avaConv,0.602361933513675
h1104,FR,s2012,wind,avaConv,0.612856962594295
h1105,FR,s2012,wind,avaConv,0.570932790473254
h1106,FR,s2012,wind,avaConv,0.507457630755669
h1107,FR,s2012,wind,avaConv,0.463737878488185
h1108,FR,s2012,wind,avaConv,0.389038071147912
h1109,FR,s2012,wind,avaConv,0.345934375003182
h1110,FR,s2012,wind,avaConv,0.285030780028405
h1111,FR,s2012,wind,avaConv,0.237198711580315
h1112,FR,s2012,wind,avaConv,0.2061298853399
h1113,FR,s2012,wind,avaConv,0.232146089126231
h1114,FR,s2012,wind,avaConv,0.259146740857755
h1115,FR,s2012,wind,avaConv,0.259071012571102
h1116,FR,s2012,wind,avaConv,0.275212931342991
h1117,FR,s2012,wind,avaConv,0.291794104082232
h1118,FR,s2012,wind,avaConv,0.292973831495168
h1119,FR,s2012,wind,avaConv,0.264876605633684
h1120,FR,s2012,wind,avaConv,0.208685059958136
h1121,FR,s2012,wind,avaConv,0.128086173880977
h1122,FR,s2012,wind,avaConv,0.10663451784541
h1123,FR,s2012,wind,avaConv,0.111741647285951
h1124,FR,s2012,wind,avaConv,0.115719016043485
h1125,FR,s2012,wind,avaConv,0.117908143173157
h1126,FR,s2012,wind,avaConv,0.117880364343701
h1127,FR,s2012,wind,avaConv,0.118964682225934
h1128,FR,s2012,wind,avaConv,0.111374275645088
h1129,FR,s2012,wind,avaConv,0.104196735643109
h1130,FR,s2012,wind,avaConv,0.101945429905156
h1131,FR,s2012,wind,avaConv,0.101520389078293
h1132,FR,s2012,wind,avaConv,0.0987656155556894
h1133,FR,s2012,wind,avaConv,0.10497066751701
h1134,FR,s2012,wind,avaConv,0.100959771879215
h1135,FR,s2012,wind,avaConv,0.0857938818048826
h1136,FR,s2012,wind,avaConv,0.0874871524728159
h1137,FR,s2012,wind,avaConv,0.119695763118134
h1138,FR,s2012,wind,avaConv,0.150332679963901
h1139,FR,s2012,wind,avaConv,0.151567838942333
h1140,FR,s2012,wind,avaConv,0.165279952140629
h1141,FR,s2012,wind,avaConv,0.186919944203976
h1142,FR,s2012,wind,avaConv,0.187102752554568
h1143,FR,s2012,wind,avaConv,0.163391826411632
h1144,FR,s2012,wind,avaConv,0.112262609766064
h1145,FR,s2012,wind,avaConv,0.0548434244181458
h1146,FR,s2012,wind,avaConv,0.047649440189244
h1147,FR,s2012,wind,avaConv,0.05558480827048
h1148,FR,s2012,wind,avaConv,0.0585185795639597
h1149,FR,s2012,wind,avaConv,0.0577574916076955
h1150,FR,s2012,wind,avaConv,0.0638334644819188
h1151,FR,s2012,wind,avaConv,0.0653016179318678
h1152,FR,s2012,wind,avaConv,0.0724709410845599
h1153,FR,s2012,wind,avaConv,0.0887555816911173
h1154,FR,s2012,wind,avaConv,0.0925928212251637
h1155,FR,s2012,wind,avaConv,0.102856258090891
h1156,FR,s2012,wind,avaConv,0.122508609484306
h1157,FR,s2012,wind,avaConv,0.146119925725202
h1158,FR,s2012,wind,avaConv,0.167541867130905
h1159,FR,s2012,wind,avaConv,0.190308808916136
h1160,FR,s2012,wind,avaConv,0.204599759444938
h1161,FR,s2012,wind,avaConv,0.234078632772854
h1162,FR,s2012,wind,avaConv,0.269206501927176
h1163,FR,s2012,wind,avaConv,0.310696318341035
h1164,FR,s2012,wind,avaConv,0.399574093021756
h1165,FR,s2012,wind,avaConv,0.449222273380376
h1166,FR,s2012,wind,avaConv,0.495373810033258
h1167,FR,s2012,wind,avaConv,0.521475012009312
h1168,FR,s2012,wind,avaConv,0.472883888935752
h1169,FR,s2012,wind,avaConv,0.449507382116255
h1170,FR,s2012,wind,avaConv,0.451577209140768
h1171,FR,s2012,wind,avaConv,0.526502229455712
h1172,FR,s2012,wind,avaConv,0.561378628904204
h1173,FR,s2012,wind,avaConv,0.586887144363208
h1174,FR,s2012,wind,avaConv,0.615257235937006
h1175,FR,s2012,wind,avaConv,0.619948205436862
h1176,FR,s2012,wind,avaConv,0.623334686394827
h1177,FR,s2012,wind,avaConv,0.582378177407612
h1178,FR,s2012,wind,avaConv,0.51928399807425
h1179,FR,s2012,wind,avaConv,0.4828694673961
h1180,FR,s2012,wind,avaConv,0.429032473443613
h1181,FR,s2012,wind,avaConv,0.347206188854275
h1182,FR,s2012,wind,avaConv,0.2820164864313
h1183,FR,s2012,wind,avaConv,0.260962255149378
h1184,FR,s2012,wind,avaConv,0.232300322915873
h1185,FR,s2012,wind,avaConv,0.300585017909455
h1186,FR,s2012,wind,avaConv,0.402502326361299
h1187,FR,s2012,wind,avaConv,0.60305040765897
h1188,FR,s2012,wind,avaConv,0.620474924483522
h1189,FR,s2012,wind,avaConv,0.614939519003184
h1190,FR,s2012,wind,avaConv,0.625438762354133
h1191,FR,s2012,wind,avaConv,0.618182334120025
h1192,FR,s2012,wind,avaConv,0.562990365746452
h1193,FR,s2012,wind,avaConv,0.262989161089081
h1194,FR,s2012,wind,avaConv,0.11399440180763
h1195,FR,s2012,wind,avaConv,0.145754541173832
h1196,FR,s2012,wind,avaConv,0.154335378025045
h1197,FR,s2012,wind,avaConv,0.146108986418523
h1198,FR,s2012,wind,avaConv,0.131611786021109
h1199,FR,s2012,wind,avaConv,0.107505835737315
h1200,FR,s2012,wind,avaConv,0.0884805920887151
h1201,FR,s2012,wind,avaConv,0.077424175419796
h1202,FR,s2012,wind,avaConv,0.0690714564368416
h1203,FR,s2012,wind,avaConv,0.0641528401761094
h1204,FR,s2012,wind,avaConv,0.0663385211220071
h1205,FR,s2012,wind,avaConv,0.0724901119202472
h1206,FR,s2012,wind,avaConv,0.0750135109947965
h1207,FR,s2012,wind,avaConv,0.0838518320706413
h1208,FR,s2012,wind,avaConv,0.0940320847356256
h1209,FR,s2012,wind,avaConv,0.140272562735424
h1210,FR,s2012,wind,avaConv,0.17712765125009
h1211,FR,s2012,wind,avaConv,0.223452875990863
h1212,FR,s2012,wind,avaConv,0.230050800896259
h1213,FR,s2012,wind,avaConv,0.23172892352642
h1214,FR,s2012,wind,avaConv,0.234037608609619
h1215,FR,s2012,wind,avaConv,0.233721739649206
h1216,FR,s2012,wind,avaConv,0.21865990709579
h1217,FR,s2012,wind,avaConv,0.133124461626222
h1218,FR,s2012,wind,avaConv,0.0958307248860229
h1219,FR,s2012,wind,avaConv,0.092114124244398
h1220,FR,s2012,wind,avaConv,0.0915869070950122
h1221,FR,s2012,wind,avaConv,0.0927124180073275
h1222,FR,s2012,wind,avaConv,0.0917445491429591
h1223,FR,s2012,wind,avaConv,0.091801637515351
h1224,FR,s2012,wind,avaConv,0.0877060028669896
h1225,FR,s2012,wind,avaConv,0.0859200443164853
h1226,FR,s2012,wind,avaConv,0.0820608291867414
h1227,FR,s2012,wind,avaConv,0.080303434320527
h1228,FR,s2012,wind,avaConv,0.0776572809121039
h1229,FR,s2012,wind,avaConv,0.0732020267863049
h1230,FR,s2012,wind,avaConv,0.0757902598789563
h1231,FR,s2012,wind,avaConv,0.0797905920734372
h1232,FR,s2012,wind,avaConv,0.0842651755354548
h1233,FR,s2012,wind,avaConv,0.135461282683022
h1234,FR,s2012,wind,avaConv,0.114934127840741
h1235,FR,s2012,wind,avaConv,0.12414975472945
h1236,FR,s2012,wind,avaConv,0.121265734869162
h1237,FR,s2012,wind,avaConv,0.101301452607863
h1238,FR,s2012,wind,avaConv,0.091460841458281
h1239,FR,s2012,wind,avaConv,0.0849069654682749
h1240,FR,s2012,wind,avaConv,0.0719112013787254
h1241,FR,s2012,wind,avaConv,0.0241629185078902
h1242,FR,s2012,wind,avaConv,0.0247570694468746
h1243,FR,s2012,wind,avaConv,0.0424301281928925
h1244,FR,s2012,wind,avaConv,0.0534372596626906
h1245,FR,s2012,wind,avaConv,0.0593717675580666
h1246,FR,s2012,wind,avaConv,0.0583003346664155
h1247,FR,s2012,wind,avaConv,0.0579634911318571
h1248,FR,s2012,wind,avaConv,0.056194823777004
h1249,FR,s2012,wind,avaConv,0.0557997210911911
h1250,FR,s2012,wind,avaConv,0.0583287682106015
h1251,FR,s2012,wind,avaConv,0.0626613948544615
h1252,FR,s2012,wind,avaConv,0.0675952385966936
h1253,FR,s2012,wind,avaConv,0.072180496139063
h1254,FR,s2012,wind,avaConv,0.0763618393689193
h1255,FR,s2012,wind,avaConv,0.0820253415144435
h1256,FR,s2012,wind,avaConv,0.0955069265871856
h1257,FR,s2012,wind,avaConv,0.17537178716837
h1258,FR,s2012,wind,avaConv,0.155592037351379
h1259,FR,s2012,wind,avaConv,0.260543158764169
h1260,FR,s2012,wind,avaConv,0.294373386715512
h1261,FR,s2012,wind,avaConv,0.308909165011031
h1262,FR,s2012,wind,avaConv,0.32853981672449
h1263,FR,s2012,wind,avaConv,0.318635086790232
h1264,FR,s2012,wind,avaConv,0.204222206080513
h1265,FR,s2012,wind,avaConv,0.15921400055559
h1266,FR,s2012,wind,avaConv,0.195769505248708
h1267,FR,s2012,wind,avaConv,0.247957664256754
h1268,FR,s2012,wind,avaConv,0.29392861414774
h1269,FR,s2012,wind,avaConv,0.322995663208038
h1270,FR,s2012,wind,avaConv,0.353534805539148
h1271,FR,s2012,wind,avaConv,0.370604312979543
h1272,FR,s2012,wind,avaConv,0.400995054228771
h1273,FR,s2012,wind,avaConv,0.433077316442667
h1274,FR,s2012,wind,avaConv,0.445612606363066
h1275,FR,s2012,wind,avaConv,0.436057287303223
h1276,FR,s2012,wind,avaConv,0.435531885400522
h1277,FR,s2012,wind,avaConv,0.459560979222965
h1278,FR,s2012,wind,avaConv,0.424508675996888
h1279,FR,s2012,wind,avaConv,0.345156980462094
h1280,FR,s2012,wind,avaConv,0.320331368837873
h1281,FR,s2012,wind,avaConv,0.311967701554253
h1282,FR,s2012,wind,avaConv,0.309189672839263
h1283,FR,s2012,wind,avaConv,0.287078370182633
h1284,FR,s2012,wind,avaConv,0.291035187969244
h1285,FR,s2012,wind,avaConv,0.280155893407476
h1286,FR,s2012,wind,avaConv,0.26837367432489
h1287,FR,s2012,wind,avaConv,0.242478543774475
h1288,FR,s2012,wind,avaConv,0.184176861318094
h1289,FR,s2012,wind,avaConv,0.112921905521479
h1290,FR,s2012,wind,avaConv,0.0742539403487695
h1291,FR,s2012,wind,avaConv,0.107560386840315
h1292,FR,s2012,wind,avaConv,0.124095657201355
h1293,FR,s2012,wind,avaConv,0.13134784898909
h1294,FR,s2012,wind,avaConv,0.12338787993981
h1295,FR,s2012,wind,avaConv,0.116163774003809
h1296,FR,s2012,wind,avaConv,0.108795408028064
h1297,FR,s2012,wind,avaConv,0.103325975654683
h1298,FR,s2012,wind,avaConv,0.0958709852369527
h1299,FR,s2012,wind,avaConv,0.0897653900344745
h1300,FR,s2012,wind,avaConv,0.0857986876294477
h1301,FR,s2012,wind,avaConv,0.0851600668854824
h1302,FR,s2012,wind,avaConv,0.086917637058167
h1303,FR,s2012,wind,avaConv,0.0887456210775092
h1304,FR,s2012,wind,avaConv,0.0931625446593628
h1305,FR,s2012,wind,avaConv,0.123162405422019
h1306,FR,s2012,wind,avaConv,0.124121082837253
h1307,FR,s2012,wind,avaConv,0.126592959361869
h1308,FR,s2012,wind,avaConv,0.167034417739818
h1309,FR,s2012,wind,avaConv,0.210548347474483
h1310,FR,s2012,wind,avaConv,0.235034578692386
h1311,FR,s2012,wind,avaConv,0.235426404690418
h1312,FR,s2012,wind,avaConv,0.197566237164351
h1313,FR,s2012,wind,avaConv,0.104607937232534
h1314,FR,s2012,wind,avaConv,0.0399628651020815
h1315,FR,s2012,wind,avaConv,0.048566462676757
h1316,FR,s2012,wind,avaConv,0.0508484856990816
h1317,FR,s2012,wind,avaConv,0.0465298250547445
h1318,FR,s2012,wind,avaConv,0.0371492807051813
h1319,FR,s2012,wind,avaConv,0.0316311755281926
h1320,FR,s2012,wind,avaConv,0.0270595684065274
h1321,FR,s2012,wind,avaConv,0.0246920299789052
h1322,FR,s2012,wind,avaConv,0.019635654193403
h1323,FR,s2012,wind,avaConv,0.0164910159421705
h1324,FR,s2012,wind,avaConv,0.0177388334201442
h1325,FR,s2012,wind,avaConv,0.0220167170006916
h1326,FR,s2012,wind,avaConv,0.0266751370428818
h1327,FR,s2012,wind,avaConv,0.0300196249900072
h1328,FR,s2012,wind,avaConv,0.0338394666430443
h1329,FR,s2012,wind,avaConv,0.0434194316151201
h1330,FR,s2012,wind,avaConv,0.0514246927900545
h1331,FR,s2012,wind,avaConv,0.0686404044308285
h1332,FR,s2012,wind,avaConv,0.0728773019842232
h1333,FR,s2012,wind,avaConv,0.0709260912832513
h1334,FR,s2012,wind,avaConv,0.0829510517043252
h1335,FR,s2012,wind,avaConv,0.107290972008119
h1336,FR,s2012,wind,avaConv,0.111680029299564
h1337,FR,s2012,wind,avaConv,0.0753750620356157
h1338,FR,s2012,wind,avaConv,0.0341908658239562
h1339,FR,s2012,wind,avaConv,0.0426316440545128
h1340,FR,s2012,wind,avaConv,0.0578600347472328
h1341,FR,s2012,wind,avaConv,0.074569559861153
h1342,FR,s2012,wind,avaConv,0.0819555257159502
h1343,FR,s2012,wind,avaConv,0.0947035367298106
h1344,FR,s2012,wind,avaConv,0.109803548055569
h1345,FR,s2012,wind,avaConv,0.119528005220437
h1346,FR,s2012,wind,avaConv,0.126290664794043
h1347,FR,s2012,wind,avaConv,0.13008617699271
h1348,FR,s2012,wind,avaConv,0.136595068573796
h1349,FR,s2012,wind,avaConv,0.134770844564042
h1350,FR,s2012,wind,avaConv,0.136028694815911
h1351,FR,s2012,wind,avaConv,0.132340080804258
h1352,FR,s2012,wind,avaConv,0.134738644799247
h1353,FR,s2012,wind,avaConv,0.167442737395803
h1354,FR,s2012,wind,avaConv,0.179937962923291
h1355,FR,s2012,wind,avaConv,0.209771353924241
h1356,FR,s2012,wind,avaConv,0.205469581431776
h1357,FR,s2012,wind,avaConv,0.203357385210228
h1358,FR,s2012,wind,avaConv,0.20515079882586
h1359,FR,s2012,wind,avaConv,0.205732392142612
h1360,FR,s2012,wind,avaConv,0.198944504168193
h1361,FR,s2012,wind,avaConv,0.151052430309068
h1362,FR,s2012,wind,avaConv,0.0959956523856917
h1363,FR,s2012,wind,avaConv,0.09435808214703
h1364,FR,s2012,wind,avaConv,0.0888418007707958
h1365,FR,s2012,wind,avaConv,0.0799460415213598
h1366,FR,s2012,wind,avaConv,0.0755700458276511
h1367,FR,s2012,wind,avaConv,0.0662844528701568
h1368,FR,s2012,wind,avaConv,0.0538601919159607
h1369,FR,s2012,wind,avaConv,0.0449310964118714
h1370,FR,s2012,wind,avaConv,0.0416780282373058
h1371,FR,s2012,wind,avaConv,0.0393878895714092
h1372,FR,s2012,wind,avaConv,0.0397139287811879
h1373,FR,s2012,wind,avaConv,0.0336527491446586
h1374,FR,s2012,wind,avaConv,0.0307035462983384
h1375,FR,s2012,wind,avaConv,0.0314192185718101
h1376,FR,s2012,wind,avaConv,0.0339109802541945
h1377,FR,s2012,wind,avaConv,0.070348785208235
h1378,FR,s2012,wind,avaConv,0.081338406099498
h1379,FR,s2012,wind,avaConv,0.128649124972648
h1380,FR,s2012,wind,avaConv,0.163155699593561
h1381,FR,s2012,wind,avaConv,0.18294402447399
h1382,FR,s2012,wind,avaConv,0.183987303471373
h1383,FR,s2012,wind,avaConv,0.185767820913937
h1384,FR,s2012,wind,avaConv,0.1584351590865
h1385,FR,s2012,wind,avaConv,0.0777147868417074
h1386,FR,s2012,wind,avaConv,0.0403157997625209
h1387,FR,s2012,wind,avaConv,0.0453377910970151
h1388,FR,s2012,wind,avaConv,0.0474780489184523
h1389,FR,s2012,wind,avaConv,0.0546577718377573
h1390,FR,s2012,wind,avaConv,0.0635162463559169
h1391,FR,s2012,wind,avaConv,0.0620180233079908
h1392,FR,s2012,wind,avaConv,0.0580440299136838
h1393,FR,s2012,wind,avaConv,0.0527091290841874
h1394,FR,s2012,wind,avaConv,0.0499085503117599
h1395,FR,s2012,wind,avaConv,0.0463840878351482
h1396,FR,s2012,wind,avaConv,0.0450119657487291
h1397,FR,s2012,wind,avaConv,0.0400142367315533
h1398,FR,s2012,wind,avaConv,0.0402609259404011
h1399,FR,s2012,wind,avaConv,0.04100806297336
h1400,FR,s2012,wind,avaConv,0.046815803614555
h1401,FR,s2012,wind,avaConv,0.0724688891531301
h1402,FR,s2012,wind,avaConv,0.0597204650772997
h1403,FR,s2012,wind,avaConv,0.069764517116163
h1404,FR,s2012,wind,avaConv,0.0789213728670207
h1405,FR,s2012,wind,avaConv,0.0626267984235517
h1406,FR,s2012,wind,avaConv,0.0466279999750046
h1407,FR,s2012,wind,avaConv,0.0350681634883602
h1408,FR,s2012,wind,avaConv,0.026718984318661
h1409,FR,s2012,wind,avaConv,0.0137117405163349
h1410,FR,s2012,wind,avaConv,0.00378120329236943
h1411,FR,s2012,wind,avaConv,0.00907681117240449
h1412,FR,s2012,wind,avaConv,0.0121572856933051
h1413,FR,s2012,wind,avaConv,0.0150442094533474
h1414,FR,s2012,wind,avaConv,0.0183371107360651
h1415,FR,s2012,wind,avaConv,0.0232162987623259
h1416,FR,s2012,wind,avaConv,0.0275006513358166
h1417,FR,s2012,wind,avaConv,0.0146176569775229
h1418,FR,s2012,wind,avaConv,0.0130475175887924
h1419,FR,s2012,wind,avaConv,0.0175257027615491
h1420,FR,s2012,wind,avaConv,0.0205759542348222
h1421,FR,s2012,wind,avaConv,0.0220687412759593
h1422,FR,s2012,wind,avaConv,0.0202802622396737
h1423,FR,s2012,wind,avaConv,0.0188381688568392
h1424,FR,s2012,wind,avaConv,0.0228006775680698
h1425,FR,s2012,wind,avaConv,0.022570685637619
h1426,FR,s2012,wind,avaConv,0.0177478839209863
h1427,FR,s2012,wind,avaConv,0.0181622773465533
h1428,FR,s2012,wind,avaConv,0.0168471604843128
h1429,FR,s2012,wind,avaConv,0.0167097688277411
h1430,FR,s2012,wind,avaConv,0.0177532564854635
h1431,FR,s2012,wind,avaConv,0.0232193887350998
h1432,FR,s2012,wind,avaConv,0.0269471133250613
h1433,FR,s2012,wind,avaConv,0.0129070251871561
h1434,FR,s2012,wind,avaConv,0.000916368787556633
h1435,FR,s2012,wind,avaConv,0.00406129841986174
h1436,FR,s2012,wind,avaConv,0.00786926010768351
h1437,FR,s2012,wind,avaConv,0.012429318538897
h1438,FR,s2012,wind,avaConv,0.0151379094261353
h1439,FR,s2012,wind,avaConv,0.0194336764763248
h1440,FR,s2012,wind,avaConv,0.0205299861279308
h1441,FR,s2012,wind,avaConv,0.0214079900028562
h1442,FR,s2012,wind,avaConv,0.0212754343341479
h1443,FR,s2012,wind,avaConv,0.0197610731636563
h1444,FR,s2012,wind,avaConv,0.0207987650950583
h1445,FR,s2012,wind,avaConv,0.0175170568382874
h1446,FR,s2012,wind,avaConv,0.0162278204361474
h1447,FR,s2012,wind,avaConv,0.016020314597685
h1448,FR,s2012,wind,avaConv,0.018341025124526
h1449,FR,s2012,wind,avaConv,0.0252374484442107
h1450,FR,s2012,wind,avaConv,0.0255079855850826
h1451,FR,s2012,wind,avaConv,0.0388649657628129
h1452,FR,s2012,wind,avaConv,0.0478548454826871
h1453,FR,s2012,wind,avaConv,0.0545103605136029
h1454,FR,s2012,wind,avaConv,0.0578755466993871
h1455,FR,s2012,wind,avaConv,0.0584628702134577
h1456,FR,s2012,wind,avaConv,0.0566106255221143
h1457,FR,s2012,wind,avaConv,0.0381351692072773
h1458,FR,s2012,wind,avaConv,0.0174853611122121
h1459,FR,s2012,wind,avaConv,0.0178696169231539
h1460,FR,s2012,wind,avaConv,0.0236078763465477
h1461,FR,s2012,wind,avaConv,0.0315000593855832
h1462,FR,s2012,wind,avaConv,0.0374389840910152
h1463,FR,s2012,wind,avaConv,0.0466317549091845
h1464,FR,s2012,wind,avaConv,0.0497207325987277
h1465,FR,s2012,wind,avaConv,0.0553595885252925
h1466,FR,s2012,wind,avaConv,0.0664596426352805
h1467,FR,s2012,wind,avaConv,0.0792699955918423
h1468,FR,s2012,wind,avaConv,0.0804119581105014
h1469,FR,s2012,wind,avaConv,0.0854238638564278
h1470,FR,s2012,wind,avaConv,0.0990398876911663
h1471,FR,s2012,wind,avaConv,0.118358534147297
h1472,FR,s2012,wind,avaConv,0.142350071944488
h1473,FR,s2012,wind,avaConv,0.177603436893672
h1474,FR,s2012,wind,avaConv,0.219215929495248
h1475,FR,s2012,wind,avaConv,0.293889957708905
h1476,FR,s2012,wind,avaConv,0.359294937281684
h1477,FR,s2012,wind,avaConv,0.409294433780569
h1478,FR,s2012,wind,avaConv,0.450314766621393
h1479,FR,s2012,wind,avaConv,0.461030802486025
h1480,FR,s2012,wind,avaConv,0.399581325957383
h1481,FR,s2012,wind,avaConv,0.229565829654377
h1482,FR,s2012,wind,avaConv,0.0758124064654411
h1483,FR,s2012,wind,avaConv,0.0674248034906757
h1484,FR,s2012,wind,avaConv,0.0737760114699078
h1485,FR,s2012,wind,avaConv,0.0829288267254728
h1486,FR,s2012,wind,avaConv,0.0924166216409484
h1487,FR,s2012,wind,avaConv,0.0854733246230169
h1488,FR,s2012,wind,avaConv,0.0769468433112989
h1489,FR,s2012,wind,avaConv,0.0728658034238257
h1490,FR,s2012,wind,avaConv,0.0752605871818223
h1491,FR,s2012,wind,avaConv,0.0908766285849196
h1492,FR,s2012,wind,avaConv,0.115109009807058
h1493,FR,s2012,wind,avaConv,0.145916270223683
h1494,FR,s2012,wind,avaConv,0.181084026161025
h1495,FR,s2012,wind,avaConv,0.218247308042739
h1496,FR,s2012,wind,avaConv,0.268023850896915
h1497,FR,s2012,wind,avaConv,0.320006652285854
h1498,FR,s2012,wind,avaConv,0.350485821050695
h1499,FR,s2012,wind,avaConv,0.417271259231937
h1500,FR,s2012,wind,avaConv,0.476719798680641
h1501,FR,s2012,wind,avaConv,0.511569723324268
h1502,FR,s2012,wind,avaConv,0.545866117577528
h1503,FR,s2012,wind,avaConv,0.53669813540002
h1504,FR,s2012,wind,avaConv,0.51460475804394
h1505,FR,s2012,wind,avaConv,0.469649851228379
h1506,FR,s2012,wind,avaConv,0.450228439638774
h1507,FR,s2012,wind,avaConv,0.561193407214515
h1508,FR,s2012,wind,avaConv,0.656457301644972
h1509,FR,s2012,wind,avaConv,0.72820246797717
h1510,FR,s2012,wind,avaConv,0.800416992258258
h1511,FR,s2012,wind,avaConv,0.794484877736818
h1512,FR,s2012,wind,avaConv,0.820251075037538
h1513,FR,s2012,wind,avaConv,0.820006005248254
h1514,FR,s2012,wind,avaConv,0.82905050426897
h1515,FR,s2012,wind,avaConv,0.837933779250556
h1516,FR,s2012,wind,avaConv,0.83789605572156
h1517,FR,s2012,wind,avaConv,0.826445226055905
h1518,FR,s2012,wind,avaConv,0.805286217346616
h1519,FR,s2012,wind,avaConv,0.778083970871518
h1520,FR,s2012,wind,avaConv,0.773116077424467
h1521,FR,s2012,wind,avaConv,0.81760079522652
h1522,FR,s2012,wind,avaConv,0.884321093357851
h1523,FR,s2012,wind,avaConv,0.943436888391237
h1524,FR,s2012,wind,avaConv,0.953709399208994
