timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2566,LU,s2012,electricity,dem,0.544979109298765
h2567,LU,s2012,electricity,dem,0.527517570837227
h2568,LU,s2012,electricity,dem,0.501937900507557
h2569,LU,s2012,electricity,dem,0.469723367153842
h2570,LU,s2012,electricity,dem,0.459103861659337
h2571,LU,s2012,electricity,dem,0.456238477043952
h2572,LU,s2012,electricity,dem,0.462160180340656
h2573,LU,s2012,electricity,dem,0.467129960560436
h2574,LU,s2012,electricity,dem,0.484678037483513
h2575,LU,s2012,electricity,dem,0.50935111440659
h2576,LU,s2012,electricity,dem,0.535867597923073
h2577,LU,s2012,electricity,dem,0.558002213307689
h2578,LU,s2012,electricity,dem,0.570404685835161
h2579,LU,s2012,electricity,dem,0.575198641879117
h2580,LU,s2012,electricity,dem,0.570334630890106
h2581,LU,s2012,electricity,dem,0.559918422098898
h2582,LU,s2012,electricity,dem,0.546548916604392
h2583,LU,s2012,electricity,dem,0.538531059461535
h2584,LU,s2012,electricity,dem,0.537374466054941
h2585,LU,s2012,electricity,dem,0.544947268252744
h2586,LU,s2012,electricity,dem,0.556094246274722
h2587,LU,s2012,electricity,dem,0.562731608912084
h2588,LU,s2012,electricity,dem,0.554121718802194
h2589,LU,s2012,electricity,dem,0.543221993527469
h2590,LU,s2012,electricity,dem,0.534925290230766
h2591,LU,s2012,electricity,dem,0.517463751769227
h2592,LU,s2012,electricity,dem,0.491884081439557
h2593,LU,s2012,electricity,dem,0.470236300416842
h2594,LU,s2012,electricity,dem,0.459616794922337
h2595,LU,s2012,electricity,dem,0.456751410306952
h2596,LU,s2012,electricity,dem,0.462673113603656
h2597,LU,s2012,electricity,dem,0.467642893823436
h2598,LU,s2012,electricity,dem,0.485190970746513
h2599,LU,s2012,electricity,dem,0.50986404766959
h2600,LU,s2012,electricity,dem,0.536380531186073
h2601,LU,s2012,electricity,dem,0.558515146570689
h2602,LU,s2012,electricity,dem,0.570917619098161
h2603,LU,s2012,electricity,dem,0.575711575142117
h2604,LU,s2012,electricity,dem,0.570847564153106
h2605,LU,s2012,electricity,dem,0.560431355361897
h2606,LU,s2012,electricity,dem,0.547061849867392
h2607,LU,s2012,electricity,dem,0.539043992724535
h2608,LU,s2012,electricity,dem,0.537887399317941
h2609,LU,s2012,electricity,dem,0.545460201515744
h2610,LU,s2012,electricity,dem,0.556607179537721
h2611,LU,s2012,electricity,dem,0.563244542175084
h2612,LU,s2012,electricity,dem,0.554634652065194
h2613,LU,s2012,electricity,dem,0.543734926790469
h2614,LU,s2012,electricity,dem,0.535438223493766
h2615,LU,s2012,electricity,dem,0.517976685032227
h2616,LU,s2012,electricity,dem,0.492397014702557
h2617,LU,s2012,electricity,dem,0.474386889331842
h2618,LU,s2012,electricity,dem,0.463767383837337
h2619,LU,s2012,electricity,dem,0.460901999221952
h2620,LU,s2012,electricity,dem,0.466823702518656
h2621,LU,s2012,electricity,dem,0.471793482738436
h2622,LU,s2012,electricity,dem,0.489341559661513
h2623,LU,s2012,electricity,dem,0.51401463658459
h2624,LU,s2012,electricity,dem,0.540531120101073
h2625,LU,s2012,electricity,dem,0.562665735485689
h2626,LU,s2012,electricity,dem,0.575068208013161
h2627,LU,s2012,electricity,dem,0.579862164057117
h2628,LU,s2012,electricity,dem,0.574998153068106
h2629,LU,s2012,electricity,dem,0.564581944276897
h2630,LU,s2012,electricity,dem,0.551212438782392
h2631,LU,s2012,electricity,dem,0.543194581639535
h2632,LU,s2012,electricity,dem,0.542037988232941
h2633,LU,s2012,electricity,dem,0.549610790430744
h2634,LU,s2012,electricity,dem,0.560757768452722
h2635,LU,s2012,electricity,dem,0.567395131090084
h2636,LU,s2012,electricity,dem,0.558785240980194
h2637,LU,s2012,electricity,dem,0.547885515705469
h2638,LU,s2012,electricity,dem,0.539588812408766
h2639,LU,s2012,electricity,dem,0.522127273947227
h2640,LU,s2012,electricity,dem,0.496547603617557
h2641,LU,s2012,electricity,dem,0.399161436018842
h2642,LU,s2012,electricity,dem,0.388541930524337
h2643,LU,s2012,electricity,dem,0.385676545908952
h2644,LU,s2012,electricity,dem,0.391598249205656
h2645,LU,s2012,electricity,dem,0.396568029425436
h2646,LU,s2012,electricity,dem,0.414116106348513
h2647,LU,s2012,electricity,dem,0.43878918327159
h2648,LU,s2012,electricity,dem,0.465305666788073
h2649,LU,s2012,electricity,dem,0.487440282172689
h2650,LU,s2012,electricity,dem,0.499842754700161
h2651,LU,s2012,electricity,dem,0.504636710744117
h2652,LU,s2012,electricity,dem,0.499772699755106
h2653,LU,s2012,electricity,dem,0.489356490963897
h2654,LU,s2012,electricity,dem,0.475986985469392
h2655,LU,s2012,electricity,dem,0.467969128326535
h2656,LU,s2012,electricity,dem,0.466812534919941
h2657,LU,s2012,electricity,dem,0.474385337117744
h2658,LU,s2012,electricity,dem,0.485532315139722
h2659,LU,s2012,electricity,dem,0.492169677777084
h2660,LU,s2012,electricity,dem,0.483559787667194
h2661,LU,s2012,electricity,dem,0.472660062392469
h2662,LU,s2012,electricity,dem,0.464363359095766
h2663,LU,s2012,electricity,dem,0.446901820634227
h2664,LU,s2012,electricity,dem,0.421322150304557
h2665,LU,s2012,electricity,dem,0.362653034678842
h2666,LU,s2012,electricity,dem,0.352033529184337
h2667,LU,s2012,electricity,dem,0.349168144568952
h2668,LU,s2012,electricity,dem,0.355089847865656
h2669,LU,s2012,electricity,dem,0.360059628085436
h2670,LU,s2012,electricity,dem,0.377607705008513
h2671,LU,s2012,electricity,dem,0.40228078193159
h2672,LU,s2012,electricity,dem,0.428797265448073
h2673,LU,s2012,electricity,dem,0.450931880832689
h2674,LU,s2012,electricity,dem,0.463334353360161
h2675,LU,s2012,electricity,dem,0.468128309404117
h2676,LU,s2012,electricity,dem,0.463264298415106
h2677,LU,s2012,electricity,dem,0.452848089623898
h2678,LU,s2012,electricity,dem,0.439478584129392
h2679,LU,s2012,electricity,dem,0.431460726986535
h2680,LU,s2012,electricity,dem,0.430304133579941
h2681,LU,s2012,electricity,dem,0.437876935777744
h2682,LU,s2012,electricity,dem,0.449023913799722
h2683,LU,s2012,electricity,dem,0.455661276437084
h2684,LU,s2012,electricity,dem,0.447051386327194
h2685,LU,s2012,electricity,dem,0.436151661052469
h2686,LU,s2012,electricity,dem,0.427854957755766
h2687,LU,s2012,electricity,dem,0.410393419294227
h2688,LU,s2012,electricity,dem,0.384813748964557
h2689,LU,s2012,electricity,dem,0.452291131573842
h2690,LU,s2012,electricity,dem,0.441671626079337
h2691,LU,s2012,electricity,dem,0.438806241463952
h2692,LU,s2012,electricity,dem,0.444727944760655
h2693,LU,s2012,electricity,dem,0.449697724980436
h2694,LU,s2012,electricity,dem,0.467245801903513
h2695,LU,s2012,electricity,dem,0.49191887882659
h2696,LU,s2012,electricity,dem,0.518435362343073
h2697,LU,s2012,electricity,dem,0.540569977727689
h2698,LU,s2012,electricity,dem,0.552972450255161
h2699,LU,s2012,electricity,dem,0.557766406299117
h2700,LU,s2012,electricity,dem,0.552902395310106
h2701,LU,s2012,electricity,dem,0.542486186518898
h2702,LU,s2012,electricity,dem,0.529116681024392
h2703,LU,s2012,electricity,dem,0.521098823881535
h2704,LU,s2012,electricity,dem,0.519942230474941
h2705,LU,s2012,electricity,dem,0.527515032672744
h2706,LU,s2012,electricity,dem,0.538662010694722
h2707,LU,s2012,electricity,dem,0.545299373332084
h2708,LU,s2012,electricity,dem,0.536689483222194
h2709,LU,s2012,electricity,dem,0.525789757947469
h2710,LU,s2012,electricity,dem,0.517493054650766
h2711,LU,s2012,electricity,dem,0.500031516189227
h2712,LU,s2012,electricity,dem,0.474451845859557
h2713,LU,s2012,electricity,dem,0.472759568175842
h2714,LU,s2012,electricity,dem,0.462140062681337
h2715,LU,s2012,electricity,dem,0.459274678065952
h2716,LU,s2012,electricity,dem,0.465196381362656
h2717,LU,s2012,electricity,dem,0.470166161582436
h2718,LU,s2012,electricity,dem,0.487714238505513
h2719,LU,s2012,electricity,dem,0.51238731542859
h2720,LU,s2012,electricity,dem,0.538903798945073
h2721,LU,s2012,electricity,dem,0.561038414329689
h2722,LU,s2012,electricity,dem,0.573440886857161
h2723,LU,s2012,electricity,dem,0.578234842901117
h2724,LU,s2012,electricity,dem,0.573370831912106
h2725,LU,s2012,electricity,dem,0.562954623120898
h2726,LU,s2012,electricity,dem,0.549585117626392
h2727,LU,s2012,electricity,dem,0.541567260483535
h2728,LU,s2012,electricity,dem,0.540410667076941
h2729,LU,s2012,electricity,dem,0.547983469274744
h2730,LU,s2012,electricity,dem,0.559130447296722
h2731,LU,s2012,electricity,dem,0.565767809934084
h2732,LU,s2012,electricity,dem,0.557157919824194
h2733,LU,s2012,electricity,dem,0.546258194549469
h2734,LU,s2012,electricity,dem,0.537961491252766
h2735,LU,s2012,electricity,dem,0.520499952791227
h2736,LU,s2012,electricity,dem,0.494920282461557
h2737,LU,s2012,electricity,dem,0.468099112557842
h2738,LU,s2012,electricity,dem,0.457479607063337
h2739,LU,s2012,electricity,dem,0.454614222447952
h2740,LU,s2012,electricity,dem,0.460535925744656
h2741,LU,s2012,electricity,dem,0.465505705964436
h2742,LU,s2012,electricity,dem,0.483053782887513
h2743,LU,s2012,electricity,dem,0.50772685981059
h2744,LU,s2012,electricity,dem,0.534243343327073
h2745,LU,s2012,electricity,dem,0.556377958711689
h2746,LU,s2012,electricity,dem,0.568780431239161
h2747,LU,s2012,electricity,dem,0.573574387283117
h2748,LU,s2012,electricity,dem,0.568710376294106
h2749,LU,s2012,electricity,dem,0.558294167502897
h2750,LU,s2012,electricity,dem,0.544924662008392
h2751,LU,s2012,electricity,dem,0.536906804865535
h2752,LU,s2012,electricity,dem,0.535750211458941
h2753,LU,s2012,electricity,dem,0.543323013656744
h2754,LU,s2012,electricity,dem,0.554469991678722
h2755,LU,s2012,electricity,dem,0.561107354316084
h2756,LU,s2012,electricity,dem,0.552497464206194
h2757,LU,s2012,electricity,dem,0.541597738931469
h2758,LU,s2012,electricity,dem,0.533301035634766
h2759,LU,s2012,electricity,dem,0.515839497173227
h2760,LU,s2012,electricity,dem,0.490259826843557
h2761,LU,s2012,electricity,dem,0.463091931226842
h2762,LU,s2012,electricity,dem,0.452472425732337
h2763,LU,s2012,electricity,dem,0.449607041116952
h2764,LU,s2012,electricity,dem,0.455528744413656
h2765,LU,s2012,electricity,dem,0.460498524633436
h2766,LU,s2012,electricity,dem,0.478046601556513
h2767,LU,s2012,electricity,dem,0.50271967847959
h2768,LU,s2012,electricity,dem,0.529236161996073
h2769,LU,s2012,electricity,dem,0.551370777380689
h2770,LU,s2012,electricity,dem,0.563773249908161
h2771,LU,s2012,electricity,dem,0.568567205952117
h2772,LU,s2012,electricity,dem,0.563703194963106
h2773,LU,s2012,electricity,dem,0.553286986171897
h2774,LU,s2012,electricity,dem,0.539917480677392
h2775,LU,s2012,electricity,dem,0.531899623534535
h2776,LU,s2012,electricity,dem,0.530743030127941
h2777,LU,s2012,electricity,dem,0.538315832325744
h2778,LU,s2012,electricity,dem,0.549462810347722
h2779,LU,s2012,electricity,dem,0.556100172985084
h2780,LU,s2012,electricity,dem,0.547490282875194
h2781,LU,s2012,electricity,dem,0.536590557600469
h2782,LU,s2012,electricity,dem,0.528293854303766
h2783,LU,s2012,electricity,dem,0.510832315842227
h2784,LU,s2012,electricity,dem,0.485252645512557
h2785,LU,s2012,electricity,dem,0.460399491575842
h2786,LU,s2012,electricity,dem,0.449779986081337
h2787,LU,s2012,electricity,dem,0.446914601465952
h2788,LU,s2012,electricity,dem,0.452836304762656
h2789,LU,s2012,electricity,dem,0.457806084982436
h2790,LU,s2012,electricity,dem,0.475354161905513
h2791,LU,s2012,electricity,dem,0.50002723882859
h2792,LU,s2012,electricity,dem,0.526543722345073
h2793,LU,s2012,electricity,dem,0.548678337729689
h2794,LU,s2012,electricity,dem,0.561080810257161
h2795,LU,s2012,electricity,dem,0.565874766301117
h2796,LU,s2012,electricity,dem,0.561010755312106
h2797,LU,s2012,electricity,dem,0.550594546520897
h2798,LU,s2012,electricity,dem,0.537225041026392
h2799,LU,s2012,electricity,dem,0.529207183883535
h2800,LU,s2012,electricity,dem,0.528050590476941
h2801,LU,s2012,electricity,dem,0.535623392674744
h2802,LU,s2012,electricity,dem,0.546770370696722
h2803,LU,s2012,electricity,dem,0.553407733334084
h2804,LU,s2012,electricity,dem,0.544797843224194
h2805,LU,s2012,electricity,dem,0.533898117949469
h2806,LU,s2012,electricity,dem,0.525601414652765
h2807,LU,s2012,electricity,dem,0.508139876191227
h2808,LU,s2012,electricity,dem,0.482560205861557
h2809,LU,s2012,electricity,dem,0.369178043729842
h2810,LU,s2012,electricity,dem,0.358558538235337
h2811,LU,s2012,electricity,dem,0.355693153619952
h2812,LU,s2012,electricity,dem,0.361614856916656
h2813,LU,s2012,electricity,dem,0.366584637136436
h2814,LU,s2012,electricity,dem,0.384132714059513
h2815,LU,s2012,electricity,dem,0.40880579098259
h2816,LU,s2012,electricity,dem,0.435322274499073
h2817,LU,s2012,electricity,dem,0.457456889883689
h2818,LU,s2012,electricity,dem,0.469859362411161
h2819,LU,s2012,electricity,dem,0.474653318455117
h2820,LU,s2012,electricity,dem,0.469789307466106
h2821,LU,s2012,electricity,dem,0.459373098674898
h2822,LU,s2012,electricity,dem,0.446003593180392
h2823,LU,s2012,electricity,dem,0.437985736037535
h2824,LU,s2012,electricity,dem,0.436829142630941
h2825,LU,s2012,electricity,dem,0.444401944828744
h2826,LU,s2012,electricity,dem,0.455548922850722
h2827,LU,s2012,electricity,dem,0.462186285488084
h2828,LU,s2012,electricity,dem,0.453576395378194
h2829,LU,s2012,electricity,dem,0.442676670103469
h2830,LU,s2012,electricity,dem,0.434379966806766
h2831,LU,s2012,electricity,dem,0.416918428345227
h2832,LU,s2012,electricity,dem,0.391338758015557
h2833,LU,s2012,electricity,dem,0.333715952650842
h2834,LU,s2012,electricity,dem,0.323096447156337
h2835,LU,s2012,electricity,dem,0.320231062540952
h2836,LU,s2012,electricity,dem,0.326152765837656
h2837,LU,s2012,electricity,dem,0.331122546057436
h2838,LU,s2012,electricity,dem,0.348670622980513
h2839,LU,s2012,electricity,dem,0.37334369990359
h2840,LU,s2012,electricity,dem,0.399860183420073
h2841,LU,s2012,electricity,dem,0.421994798804689
h2842,LU,s2012,electricity,dem,0.434397271332161
h2843,LU,s2012,electricity,dem,0.439191227376117
h2844,LU,s2012,electricity,dem,0.434327216387106
h2845,LU,s2012,electricity,dem,0.423911007595897
h2846,LU,s2012,electricity,dem,0.410541502101392
h2847,LU,s2012,electricity,dem,0.402523644958535
h2848,LU,s2012,electricity,dem,0.401367051551941
h2849,LU,s2012,electricity,dem,0.408939853749744
h2850,LU,s2012,electricity,dem,0.420086831771722
h2851,LU,s2012,electricity,dem,0.426724194409084
h2852,LU,s2012,electricity,dem,0.418114304299194
h2853,LU,s2012,electricity,dem,0.407214579024469
h2854,LU,s2012,electricity,dem,0.398917875727766
h2855,LU,s2012,electricity,dem,0.381456337266227
h2856,LU,s2012,electricity,dem,0.355876666936557
h2857,LU,s2012,electricity,dem,0.426417236295842
h2858,LU,s2012,electricity,dem,0.415797730801337
h2859,LU,s2012,electricity,dem,0.412932346185952
h2860,LU,s2012,electricity,dem,0.418854049482655
h2861,LU,s2012,electricity,dem,0.423823829702436
h2862,LU,s2012,electricity,dem,0.441371906625513
h2863,LU,s2012,electricity,dem,0.46604498354859
h2864,LU,s2012,electricity,dem,0.492561467065073
h2865,LU,s2012,electricity,dem,0.514696082449689
h2866,LU,s2012,electricity,dem,0.527098554977161
h2867,LU,s2012,electricity,dem,0.531892511021117
h2868,LU,s2012,electricity,dem,0.527028500032106
h2869,LU,s2012,electricity,dem,0.516612291240898
h2870,LU,s2012,electricity,dem,0.503242785746392
h2871,LU,s2012,electricity,dem,0.495224928603535
h2872,LU,s2012,electricity,dem,0.494068335196941
h2873,LU,s2012,electricity,dem,0.501641137394744
h2874,LU,s2012,electricity,dem,0.512788115416722
h2875,LU,s2012,electricity,dem,0.519425478054084
h2876,LU,s2012,electricity,dem,0.510815587944194
h2877,LU,s2012,electricity,dem,0.499915862669469
h2878,LU,s2012,electricity,dem,0.491619159372766
h2879,LU,s2012,electricity,dem,0.474157620911227
h2880,LU,s2012,electricity,dem,0.448577950581557
h2881,LU,s2012,electricity,dem,0.448280699222632
h2882,LU,s2012,electricity,dem,0.437672739163125
h2883,LU,s2012,electricity,dem,0.434794673019856
h2884,LU,s2012,electricity,dem,0.44070914498364
h2885,LU,s2012,electricity,dem,0.445643023142763
h2886,LU,s2012,electricity,dem,0.463303988037202
h2887,LU,s2012,electricity,dem,0.487998962714825
h2888,LU,s2012,electricity,dem,0.514589380526786
h2889,LU,s2012,electricity,dem,0.536762279481348
h2890,LU,s2012,electricity,dem,0.549251993990794
h2891,LU,s2012,electricity,dem,0.554042894424311
h2892,LU,s2012,electricity,dem,0.549168989112277
h2893,LU,s2012,electricity,dem,0.538793007379837
h2894,LU,s2012,electricity,dem,0.525432436267977
h2895,LU,s2012,electricity,dem,0.517395532135621
h2896,LU,s2012,electricity,dem,0.516225269294285
h2897,LU,s2012,electricity,dem,0.523708187585671
h2898,LU,s2012,electricity,dem,0.534708724396823
h2899,LU,s2012,electricity,dem,0.541221152047174
h2900,LU,s2012,electricity,dem,0.532634088033715
h2901,LU,s2012,electricity,dem,0.521866933684891
h2902,LU,s2012,electricity,dem,0.513365305454581
h2903,LU,s2012,electricity,dem,0.495931174144326
h2904,LU,s2012,electricity,dem,0.470405736995541
h2905,LU,s2012,electricity,dem,0.449220648047422
h2906,LU,s2012,electricity,dem,0.438624233422914
h2907,LU,s2012,electricity,dem,0.435733485751759
h2908,LU,s2012,electricity,dem,0.441640726382624
h2909,LU,s2012,electricity,dem,0.44653870248109
h2910,LU,s2012,electricity,dem,0.464312555346891
h2911,LU,s2012,electricity,dem,0.48902942777906
h2912,LU,s2012,electricity,dem,0.515693779886498
h2913,LU,s2012,electricity,dem,0.537904962411007
h2914,LU,s2012,electricity,dem,0.550481918902426
h2915,LU,s2012,electricity,dem,0.555269763725504
h2916,LU,s2012,electricity,dem,0.550385964090448
h2917,LU,s2012,electricity,dem,0.540050209416777
h2918,LU,s2012,electricity,dem,0.526698572687562
h2919,LU,s2012,electricity,dem,0.518642621565707
h2920,LU,s2012,electricity,dem,0.517458689289628
h2921,LU,s2012,electricity,dem,0.524851723674597
h2922,LU,s2012,electricity,dem,0.535705819274925
h2923,LU,s2012,electricity,dem,0.542093311938264
h2924,LU,s2012,electricity,dem,0.533529074021236
h2925,LU,s2012,electricity,dem,0.522894490598314
h2926,LU,s2012,electricity,dem,0.514187937434397
h2927,LU,s2012,electricity,dem,0.496781213275425
h2928,LU,s2012,electricity,dem,0.471310009307526
h2929,LU,s2012,electricity,dem,0.453127800296211
h2930,LU,s2012,electricity,dem,0.442542931106702
h2931,LU,s2012,electricity,dem,0.439639501907662
h2932,LU,s2012,electricity,dem,0.445539511205609
h2933,LU,s2012,electricity,dem,0.450401585243417
h2934,LU,s2012,electricity,dem,0.468288326080581
h2935,LU,s2012,electricity,dem,0.493027096267295
h2936,LU,s2012,electricity,dem,0.51976538267021
h2937,LU,s2012,electricity,dem,0.542014848764665
h2938,LU,s2012,electricity,dem,0.554679047238059
h2939,LU,s2012,electricity,dem,0.559463836450697
h2940,LU,s2012,electricity,dem,0.554570142492619
h2941,LU,s2012,electricity,dem,0.544274614877717
h2942,LU,s2012,electricity,dem,0.530931912531147
h2943,LU,s2012,electricity,dem,0.522856914419793
h2944,LU,s2012,electricity,dem,0.521659312708971
h2945,LU,s2012,electricity,dem,0.528962463187524
h2946,LU,s2012,electricity,dem,0.539670117577027
h2947,LU,s2012,electricity,dem,0.545932675253354
h2948,LU,s2012,electricity,dem,0.537391263432758
h2949,LU,s2012,electricity,dem,0.526889250935736
h2950,LU,s2012,electricity,dem,0.517977772838212
h2951,LU,s2012,electricity,dem,0.500598455830524
h2952,LU,s2012,electricity,dem,0.475181485043511
h2953,LU,s2012,electricity,dem,0.450400347839001
h2954,LU,s2012,electricity,dem,0.43982702408449
h2955,LU,s2012,electricity,dem,0.436910913357565
h2956,LU,s2012,electricity,dem,0.442803691322593
h2957,LU,s2012,electricity,dem,0.447629863299744
h2958,LU,s2012,electricity,dem,0.46562949210827
h2959,LU,s2012,electricity,dem,0.49039016004953
h2960,LU,s2012,electricity,dem,0.517202380747922
h2961,LU,s2012,electricity,dem,0.539490130412324
h2962,LU,s2012,electricity,dem,0.552241570867691
h2963,LU,s2012,electricity,dem,0.55702330446989
h2964,LU,s2012,electricity,dem,0.55211971618879
h2965,LU,s2012,electricity,dem,0.541864415632657
h2966,LU,s2012,electricity,dem,0.528530647668733
h2967,LU,s2012,electricity,dem,0.520436602567879
h2968,LU,s2012,electricity,dem,0.519225331422314
h2969,LU,s2012,electricity,dem,0.526438597994451
h2970,LU,s2012,electricity,dem,0.536999811173129
h2971,LU,s2012,electricity,dem,0.543137433862444
h2972,LU,s2012,electricity,dem,0.534618848138279
h2973,LU,s2012,electricity,dem,0.524249406567158
h2974,LU,s2012,electricity,dem,0.515133003536028
h2975,LU,s2012,electricity,dem,0.497781093679623
h2976,LU,s2012,electricity,dem,0.472418356073495
h2977,LU,s2012,electricity,dem,0.380273916415791
h2978,LU,s2012,electricity,dem,0.369712138096279
h2979,LU,s2012,electricity,dem,0.366783345841468
h2980,LU,s2012,electricity,dem,0.372668892473578
h2981,LU,s2012,electricity,dem,0.37745916239007
h2982,LU,s2012,electricity,dem,0.395571679169959
h2983,LU,s2012,electricity,dem,0.420354244865765
h2984,LU,s2012,electricity,dem,0.447240399859634
h2985,LU,s2012,electricity,dem,0.469566433093983
h2986,LU,s2012,electricity,dem,0.482405115531324
h2987,LU,s2012,electricity,dem,0.487183793523083
h2988,LU,s2012,electricity,dem,0.482270310918961
h2989,LU,s2012,electricity,dem,0.472055237421596
h2990,LU,s2012,electricity,dem,0.458730403840318
h2991,LU,s2012,electricity,dem,0.450617311749965
h2992,LU,s2012,electricity,dem,0.449392371169657
h2993,LU,s2012,electricity,dem,0.456515753835378
h2994,LU,s2012,electricity,dem,0.46693052580323
h2995,LU,s2012,electricity,dem,0.472943213505533
h2996,LU,s2012,electricity,dem,0.4644474538778
h2997,LU,s2012,electricity,dem,0.454210583232581
h2998,LU,s2012,electricity,dem,0.444889255267843
h2999,LU,s2012,electricity,dem,0.427564752562722
h3000,LU,s2012,electricity,dem,0.40225624813748
h3001,LU,s2012,electricity,dem,0.34861297682858
h3002,LU,s2012,electricity,dem,0.338062743944067
h3003,LU,s2012,electricity,dem,0.335121270161372
h3004,LU,s2012,electricity,dem,0.340999585460562
h3005,LU,s2012,electricity,dem,0.345753953316397
h3006,LU,s2012,electricity,dem,0.363979358067648
h3007,LU,s2012,electricity,dem,0.388783821518
h3008,LU,s2012,electricity,dem,0.415743910807346
h3009,LU,s2012,electricity,dem,0.438108227611642
h3010,LU,s2012,electricity,dem,0.451034152030956
h3011,LU,s2012,electricity,dem,0.455809774412277
h3012,LU,s2012,electricity,dem,0.450886397485132
h3013,LU,s2012,electricity,dem,0.440711551046536
h3014,LU,s2012,electricity,dem,0.427395651847903
h3015,LU,s2012,electricity,dem,0.419263512768051
h3016,LU,s2012,electricity,dem,0.418024902753
h3017,LU,s2012,electricity,dem,0.425058401512305
h3018,LU,s2012,electricity,dem,0.435326732269332
h3019,LU,s2012,electricity,dem,0.441214484984623
h3020,LU,s2012,electricity,dem,0.432741551453321
h3021,LU,s2012,electricity,dem,0.422637251734003
h3022,LU,s2012,electricity,dem,0.413110998835659
h3023,LU,s2012,electricity,dem,0.395813903281821
h3024,LU,s2012,electricity,dem,0.370559632037465
h3025,LU,s2012,electricity,dem,0.44025103011037
h3026,LU,s2012,electricity,dem,0.429712342660855
h3027,LU,s2012,electricity,dem,0.426758187350275
h3028,LU,s2012,electricity,dem,0.432629271316546
h3029,LU,s2012,electricity,dem,0.437347737111724
h3030,LU,s2012,electricity,dem,0.455686029834338
h3031,LU,s2012,electricity,dem,0.480512391039235
h3032,LU,s2012,electricity,dem,0.507546414624059
h3033,LU,s2012,electricity,dem,0.529949014998301
h3034,LU,s2012,electricity,dem,0.542962181399589
h3035,LU,s2012,electricity,dem,0.54773474817047
h3036,LU,s2012,electricity,dem,0.542801476920303
h3037,LU,s2012,electricity,dem,0.532666857540476
h3038,LU,s2012,electricity,dem,0.519359892724488
h3039,LU,s2012,electricity,dem,0.511208706655137
h3040,LU,s2012,electricity,dem,0.509956427205343
h3041,LU,s2012,electricity,dem,0.516900042058232
h3042,LU,s2012,electricity,dem,0.527021931604434
h3043,LU,s2012,electricity,dem,0.532784749332713
h3044,LU,s2012,electricity,dem,0.524334641897842
h3045,LU,s2012,electricity,dem,0.514362913104426
h3046,LU,s2012,electricity,dem,0.504631735272474
h3047,LU,s2012,electricity,dem,0.48736204686992
h3048,LU,s2012,electricity,dem,0.462162008806449
h3049,LU,s2012,electricity,dem,0.45176147993416
h3050,LU,s2012,electricity,dem,0.441234337919644
h3051,LU,s2012,electricity,dem,0.438267501081178
h3052,LU,s2012,electricity,dem,0.444131353714531
h3053,LU,s2012,electricity,dem,0.448813917449051
h3054,LU,s2012,electricity,dem,0.467265098143027
h3055,LU,s2012,electricity,dem,0.49211335710247
h3056,LU,s2012,electricity,dem,0.519221314982771
h3057,LU,s2012,electricity,dem,0.54166219892696
h3058,LU,s2012,electricity,dem,0.554762607310221
h3059,LU,s2012,electricity,dem,0.559532118470663
h3060,LU,s2012,electricity,dem,0.554588952897474
h3061,LU,s2012,electricity,dem,0.544494560576416
h3062,LU,s2012,electricity,dem,0.531196530143073
h3063,LU,s2012,electricity,dem,0.523026297084223
h3064,LU,s2012,electricity,dem,0.521760348199686
h3065,LU,s2012,electricity,dem,0.528614079146159
h3066,LU,s2012,electricity,dem,0.538589527481536
h3067,LU,s2012,electricity,dem,0.544227410222803
h3068,LU,s2012,electricity,dem,0.535800128884364
h3069,LU,s2012,electricity,dem,0.525960971016848
h3070,LU,s2012,electricity,dem,0.51602486825129
h3071,LU,s2012,electricity,dem,0.498782587000019
h3072,LU,s2012,electricity,dem,0.473636782117434
h3073,LU,s2012,electricity,dem,0.44230108841595
h3074,LU,s2012,electricity,dem,0.431785491836432
h3075,LU,s2012,electricity,dem,0.428805973470081
h3076,LU,s2012,electricity,dem,0.434662594770515
h3077,LU,s2012,electricity,dem,0.439309256444378
h3078,LU,s2012,electricity,dem,0.457873325109716
h3079,LU,s2012,electricity,dem,0.482743481823705
h3080,LU,s2012,electricity,dem,0.509925373999483
h3081,LU,s2012,electricity,dem,0.532404541513619
h3082,LU,s2012,electricity,dem,0.545592191878854
h3083,LU,s2012,electricity,dem,0.550358647428856
h3084,LU,s2012,electricity,dem,0.545405587532645
h3085,LU,s2012,electricity,dem,0.535351422270356
h3086,LU,s2012,electricity,dem,0.522062326219658
h3087,LU,s2012,electricity,dem,0.513873046171309
h3088,LU,s2012,electricity,dem,0.512593427852029
h3089,LU,s2012,electricity,dem,0.519357274892086
h3090,LU,s2012,electricity,dem,0.529186282016638
h3091,LU,s2012,electricity,dem,0.534699229770893
h3092,LU,s2012,electricity,dem,0.526294774528885
h3093,LU,s2012,electricity,dem,0.51658818758727
h3094,LU,s2012,electricity,dem,0.506447159888105
h3095,LU,s2012,electricity,dem,0.489232285788117
h3096,LU,s2012,electricity,dem,0.464140714086419
h3097,LU,s2012,electricity,dem,0.440661242559739
h3098,LU,s2012,electricity,dem,0.43015719141522
h3099,LU,s2012,electricity,dem,0.427164991520984
h3100,LU,s2012,electricity,dem,0.4330143814885
h3101,LU,s2012,electricity,dem,0.437625141101705
h3102,LU,s2012,electricity,dem,0.456302097738405
