timestep_3,region_1,scenario_1,technology_1,parameter,value
h0086,LU,s2013,solar,avaConv,0.0274154215839661
h0087,LU,s2013,solar,avaConv,0.0134280710523322
h0088,LU,s2013,solar,avaConv,0.00166664007819444
h0089,LU,s2013,solar,avaConv,0.0
h0090,LU,s2013,solar,avaConv,0.0
h0091,LU,s2013,solar,avaConv,0.0
h0092,LU,s2013,solar,avaConv,0.0
h0093,LU,s2013,solar,avaConv,0.0
h0094,LU,s2013,solar,avaConv,0.0
h0095,LU,s2013,solar,avaConv,0.0
h0096,LU,s2013,solar,avaConv,0.0
h0097,LU,s2013,solar,avaConv,0.0
h0098,LU,s2013,solar,avaConv,0.0
h0099,LU,s2013,solar,avaConv,0.0
h0100,LU,s2013,solar,avaConv,0.0
h0101,LU,s2013,solar,avaConv,0.0
h0102,LU,s2013,solar,avaConv,0.0
h0103,LU,s2013,solar,avaConv,0.0
h0104,LU,s2013,solar,avaConv,0.000753761007096507
h0105,LU,s2013,solar,avaConv,0.0253079607552503
h0106,LU,s2013,solar,avaConv,0.0382736433296814
h0107,LU,s2013,solar,avaConv,0.0525661071013765
h0108,LU,s2013,solar,avaConv,0.058014586644856
h0109,LU,s2013,solar,avaConv,0.0737904493178695
h0110,LU,s2013,solar,avaConv,0.0587091530434896
h0111,LU,s2013,solar,avaConv,0.0324436954090421
h0112,LU,s2013,solar,avaConv,0.0031296721884419
h0113,LU,s2013,solar,avaConv,0.0
h0114,LU,s2013,solar,avaConv,0.0
h0115,LU,s2013,solar,avaConv,0.0
h0116,LU,s2013,solar,avaConv,0.0
h0117,LU,s2013,solar,avaConv,0.0
h0118,LU,s2013,solar,avaConv,0.0
h0119,LU,s2013,solar,avaConv,0.0
h0120,LU,s2013,solar,avaConv,0.0
h0121,LU,s2013,solar,avaConv,0.0
h0122,LU,s2013,solar,avaConv,0.0
h0123,LU,s2013,solar,avaConv,0.0
h0124,LU,s2013,solar,avaConv,0.0
h0125,LU,s2013,solar,avaConv,0.0
h0126,LU,s2013,solar,avaConv,0.0
h0127,LU,s2013,solar,avaConv,0.0
h0128,LU,s2013,solar,avaConv,0.000347385174063147
h0129,LU,s2013,solar,avaConv,0.00992276120106701
h0130,LU,s2013,solar,avaConv,0.0214789963959032
h0131,LU,s2013,solar,avaConv,0.0567409243865956
h0132,LU,s2013,solar,avaConv,0.0784560103104015
h0133,LU,s2013,solar,avaConv,0.113746452650112
h0134,LU,s2013,solar,avaConv,0.0999510995900923
h0135,LU,s2013,solar,avaConv,0.0409584279741325
h0136,LU,s2013,solar,avaConv,0.00271422096692786
h0137,LU,s2013,solar,avaConv,0.0
h0138,LU,s2013,solar,avaConv,0.0
h0139,LU,s2013,solar,avaConv,0.0
h0140,LU,s2013,solar,avaConv,0.0
h0141,LU,s2013,solar,avaConv,0.0
h0142,LU,s2013,solar,avaConv,0.0
h0143,LU,s2013,solar,avaConv,0.0
h0144,LU,s2013,solar,avaConv,0.0
h0145,LU,s2013,solar,avaConv,0.0
h0146,LU,s2013,solar,avaConv,0.0
h0147,LU,s2013,solar,avaConv,0.0
h0148,LU,s2013,solar,avaConv,0.0
h0149,LU,s2013,solar,avaConv,0.0
h0150,LU,s2013,solar,avaConv,0.0
h0151,LU,s2013,solar,avaConv,0.0
h0152,LU,s2013,solar,avaConv,0.0024375481189062
h0153,LU,s2013,solar,avaConv,0.0368218234534174
h0154,LU,s2013,solar,avaConv,0.0905042704040901
h0155,LU,s2013,solar,avaConv,0.125831235966588
h0156,LU,s2013,solar,avaConv,0.130576536661641
h0157,LU,s2013,solar,avaConv,0.120160747830001
h0158,LU,s2013,solar,avaConv,0.0961243916142319
h0159,LU,s2013,solar,avaConv,0.0508887234784953
h0160,LU,s2013,solar,avaConv,0.00594162628371287
h0161,LU,s2013,solar,avaConv,0.0
h0162,LU,s2013,solar,avaConv,0.0
h0163,LU,s2013,solar,avaConv,0.0
h0164,LU,s2013,solar,avaConv,0.0
h0165,LU,s2013,solar,avaConv,0.0
h0166,LU,s2013,solar,avaConv,0.0
h0167,LU,s2013,solar,avaConv,0.0
h0168,LU,s2013,solar,avaConv,0.0
h0169,LU,s2013,solar,avaConv,0.0
h0170,LU,s2013,solar,avaConv,0.0
h0171,LU,s2013,solar,avaConv,0.0
h0172,LU,s2013,solar,avaConv,0.0
h0173,LU,s2013,solar,avaConv,0.0
h0174,LU,s2013,solar,avaConv,0.0
h0175,LU,s2013,solar,avaConv,0.0
h0176,LU,s2013,solar,avaConv,0.00280565360419392
h0177,LU,s2013,solar,avaConv,0.0384048263443865
h0178,LU,s2013,solar,avaConv,0.0810425438903195
h0179,LU,s2013,solar,avaConv,0.0963553763355461
h0180,LU,s2013,solar,avaConv,0.107741691882701
h0181,LU,s2013,solar,avaConv,0.10174778442104
h0182,LU,s2013,solar,avaConv,0.0741257118078846
h0183,LU,s2013,solar,avaConv,0.0376290984766878
h0184,LU,s2013,solar,avaConv,0.00431587746970435
h0185,LU,s2013,solar,avaConv,0.0
h0186,LU,s2013,solar,avaConv,0.0
h0187,LU,s2013,solar,avaConv,0.0
h0188,LU,s2013,solar,avaConv,0.0
h0189,LU,s2013,solar,avaConv,0.0
h0190,LU,s2013,solar,avaConv,0.0
h0191,LU,s2013,solar,avaConv,0.0
h0192,LU,s2013,solar,avaConv,0.0
h0193,LU,s2013,solar,avaConv,0.0
h0194,LU,s2013,solar,avaConv,0.0
h0195,LU,s2013,solar,avaConv,0.0
h0196,LU,s2013,solar,avaConv,0.0
h0197,LU,s2013,solar,avaConv,0.0
h0198,LU,s2013,solar,avaConv,0.0
h0199,LU,s2013,solar,avaConv,0.0
h0200,LU,s2013,solar,avaConv,0.00215451051633826
h0201,LU,s2013,solar,avaConv,0.0283552070292325
h0202,LU,s2013,solar,avaConv,0.0603763573778209
h0203,LU,s2013,solar,avaConv,0.0863634220788955
h0204,LU,s2013,solar,avaConv,0.101394907136983
h0205,LU,s2013,solar,avaConv,0.0911714434924399
h0206,LU,s2013,solar,avaConv,0.0707170923425818
h0207,LU,s2013,solar,avaConv,0.0292919760418528
h0208,LU,s2013,solar,avaConv,0.00341492964868372
h0209,LU,s2013,solar,avaConv,0.0
h0210,LU,s2013,solar,avaConv,0.0
h0211,LU,s2013,solar,avaConv,0.0
h0212,LU,s2013,solar,avaConv,0.0
h0213,LU,s2013,solar,avaConv,0.0
h0214,LU,s2013,solar,avaConv,0.0
h0215,LU,s2013,solar,avaConv,0.0
h0216,LU,s2013,solar,avaConv,0.0
h0217,LU,s2013,solar,avaConv,0.0
h0218,LU,s2013,solar,avaConv,0.0
h0219,LU,s2013,solar,avaConv,0.0
h0220,LU,s2013,solar,avaConv,0.0
h0221,LU,s2013,solar,avaConv,0.0
h0222,LU,s2013,solar,avaConv,0.0
h0223,LU,s2013,solar,avaConv,0.0
h0224,LU,s2013,solar,avaConv,0.000453642879566012
h0225,LU,s2013,solar,avaConv,0.007012797265097
h0226,LU,s2013,solar,avaConv,0.0168001189099115
h0227,LU,s2013,solar,avaConv,0.0245552639080646
h0228,LU,s2013,solar,avaConv,0.0277931080136477
h0229,LU,s2013,solar,avaConv,0.0249713943582382
h0230,LU,s2013,solar,avaConv,0.016240995016318
h0231,LU,s2013,solar,avaConv,0.00755754645557696
h0232,LU,s2013,solar,avaConv,0.000560153968431727
h0233,LU,s2013,solar,avaConv,0.0
h0234,LU,s2013,solar,avaConv,0.0
h0235,LU,s2013,solar,avaConv,0.0
h0236,LU,s2013,solar,avaConv,0.0
h0237,LU,s2013,solar,avaConv,0.0
h0238,LU,s2013,solar,avaConv,0.0
h0239,LU,s2013,solar,avaConv,0.0
h0240,LU,s2013,solar,avaConv,0.0
h0241,LU,s2013,solar,avaConv,0.0
h0242,LU,s2013,solar,avaConv,0.0
h0243,LU,s2013,solar,avaConv,0.0
h0244,LU,s2013,solar,avaConv,0.0
h0245,LU,s2013,solar,avaConv,0.0
h0246,LU,s2013,solar,avaConv,0.0
h0247,LU,s2013,solar,avaConv,0.0
h0248,LU,s2013,solar,avaConv,0.00608888936165451
h0249,LU,s2013,solar,avaConv,0.0692218148729307
h0250,LU,s2013,solar,avaConv,0.139664767777276
h0251,LU,s2013,solar,avaConv,0.178360608009557
h0252,LU,s2013,solar,avaConv,0.207258934267769
h0253,LU,s2013,solar,avaConv,0.151832183048698
h0254,LU,s2013,solar,avaConv,0.0914106140182894
h0255,LU,s2013,solar,avaConv,0.0484743441000945
h0256,LU,s2013,solar,avaConv,0.00576422815915151
h0257,LU,s2013,solar,avaConv,0.0
h0258,LU,s2013,solar,avaConv,0.0
h0259,LU,s2013,solar,avaConv,0.0
h0260,LU,s2013,solar,avaConv,0.0
h0261,LU,s2013,solar,avaConv,0.0
h0262,LU,s2013,solar,avaConv,0.0
h0263,LU,s2013,solar,avaConv,0.0
h0264,LU,s2013,solar,avaConv,0.0
h0265,LU,s2013,solar,avaConv,0.0
h0266,LU,s2013,solar,avaConv,0.0
h0267,LU,s2013,solar,avaConv,0.0
h0268,LU,s2013,solar,avaConv,0.0
h0269,LU,s2013,solar,avaConv,0.0
h0270,LU,s2013,solar,avaConv,0.0
h0271,LU,s2013,solar,avaConv,0.0
h0272,LU,s2013,solar,avaConv,0.00378017333422986
h0273,LU,s2013,solar,avaConv,0.0416874997987886
h0274,LU,s2013,solar,avaConv,0.0910968042539892
h0275,LU,s2013,solar,avaConv,0.128771234123344
h0276,LU,s2013,solar,avaConv,0.148986905249061
h0277,LU,s2013,solar,avaConv,0.133968927590473
h0278,LU,s2013,solar,avaConv,0.105358662568372
h0279,LU,s2013,solar,avaConv,0.0515255264345933
h0280,LU,s2013,solar,avaConv,0.00667453688058451
h0281,LU,s2013,solar,avaConv,0.0
h0282,LU,s2013,solar,avaConv,0.0
h0283,LU,s2013,solar,avaConv,0.0
h0284,LU,s2013,solar,avaConv,0.0
h0285,LU,s2013,solar,avaConv,0.0
h0286,LU,s2013,solar,avaConv,0.0
h0287,LU,s2013,solar,avaConv,0.0
h0288,LU,s2013,solar,avaConv,0.0
h0289,LU,s2013,solar,avaConv,0.0
h0290,LU,s2013,solar,avaConv,0.0
h0291,LU,s2013,solar,avaConv,0.0
h0292,LU,s2013,solar,avaConv,0.0
h0293,LU,s2013,solar,avaConv,0.0
h0294,LU,s2013,solar,avaConv,0.0
h0295,LU,s2013,solar,avaConv,0.0
h0296,LU,s2013,solar,avaConv,0.00624239102729013
h0297,LU,s2013,solar,avaConv,0.0723351092443404
h0298,LU,s2013,solar,avaConv,0.17611611228546
h0299,LU,s2013,solar,avaConv,0.243007172483143
h0300,LU,s2013,solar,avaConv,0.244173317299006
h0301,LU,s2013,solar,avaConv,0.195152580891013
h0302,LU,s2013,solar,avaConv,0.134966827507152
h0303,LU,s2013,solar,avaConv,0.0704891327021483
h0304,LU,s2013,solar,avaConv,0.0116428303510933
h0305,LU,s2013,solar,avaConv,0.0
h0306,LU,s2013,solar,avaConv,0.0
h0307,LU,s2013,solar,avaConv,0.0
h0308,LU,s2013,solar,avaConv,0.0
h0309,LU,s2013,solar,avaConv,0.0
h0310,LU,s2013,solar,avaConv,0.0
h0311,LU,s2013,solar,avaConv,0.0
h0312,LU,s2013,solar,avaConv,0.0
h0313,LU,s2013,solar,avaConv,0.0
h0314,LU,s2013,solar,avaConv,0.0
h0315,LU,s2013,solar,avaConv,0.0
h0316,LU,s2013,solar,avaConv,0.0
h0317,LU,s2013,solar,avaConv,0.0
h0318,LU,s2013,solar,avaConv,0.0
h0319,LU,s2013,solar,avaConv,0.0
h0320,LU,s2013,solar,avaConv,0.00775499230274531
h0321,LU,s2013,solar,avaConv,0.0691423684806968
h0322,LU,s2013,solar,avaConv,0.136102002838853
h0323,LU,s2013,solar,avaConv,0.220616787949455
h0324,LU,s2013,solar,avaConv,0.221939600123495
h0325,LU,s2013,solar,avaConv,0.200872730375007
h0326,LU,s2013,solar,avaConv,0.157048782380392
h0327,LU,s2013,solar,avaConv,0.0924570241019389
h0328,LU,s2013,solar,avaConv,0.0159157889034218
h0329,LU,s2013,solar,avaConv,0.0
h0330,LU,s2013,solar,avaConv,0.0
h0331,LU,s2013,solar,avaConv,0.0
h0332,LU,s2013,solar,avaConv,0.0
h0333,LU,s2013,solar,avaConv,0.0
h0334,LU,s2013,solar,avaConv,0.0
h0335,LU,s2013,solar,avaConv,0.0
h0336,LU,s2013,solar,avaConv,0.0
h0337,LU,s2013,solar,avaConv,0.0
h0338,LU,s2013,solar,avaConv,0.0
h0339,LU,s2013,solar,avaConv,0.0
h0340,LU,s2013,solar,avaConv,0.0
h0341,LU,s2013,solar,avaConv,0.0
h0342,LU,s2013,solar,avaConv,0.0
h0343,LU,s2013,solar,avaConv,0.0
h0344,LU,s2013,solar,avaConv,0.00139112810566819
h0345,LU,s2013,solar,avaConv,0.0192215082953777
h0346,LU,s2013,solar,avaConv,0.0507835355573529
h0347,LU,s2013,solar,avaConv,0.0772279558315716
h0348,LU,s2013,solar,avaConv,0.112904724015207
h0349,LU,s2013,solar,avaConv,0.144682889892998
h0350,LU,s2013,solar,avaConv,0.146465437241373
h0351,LU,s2013,solar,avaConv,0.0705263565987793
h0352,LU,s2013,solar,avaConv,0.0120005579496805
h0353,LU,s2013,solar,avaConv,0.0
h0354,LU,s2013,solar,avaConv,0.0
h0355,LU,s2013,solar,avaConv,0.0
h0356,LU,s2013,solar,avaConv,0.0
h0357,LU,s2013,solar,avaConv,0.0
h0358,LU,s2013,solar,avaConv,0.0
h0359,LU,s2013,solar,avaConv,0.0
h0360,LU,s2013,solar,avaConv,0.0
h0361,LU,s2013,solar,avaConv,0.0
h0362,LU,s2013,solar,avaConv,0.0
h0363,LU,s2013,solar,avaConv,0.0
h0364,LU,s2013,solar,avaConv,0.0
h0365,LU,s2013,solar,avaConv,0.0
h0366,LU,s2013,solar,avaConv,0.0
h0367,LU,s2013,solar,avaConv,0.0
h0368,LU,s2013,solar,avaConv,0.00611580426366452
h0369,LU,s2013,solar,avaConv,0.0531733795255212
h0370,LU,s2013,solar,avaConv,0.114826737057006
h0371,LU,s2013,solar,avaConv,0.159112309259845
h0372,LU,s2013,solar,avaConv,0.175934474954989
h0373,LU,s2013,solar,avaConv,0.175401518566221
h0374,LU,s2013,solar,avaConv,0.121873433212838
h0375,LU,s2013,solar,avaConv,0.0679521036096998
h0376,LU,s2013,solar,avaConv,0.0114743693204605
h0377,LU,s2013,solar,avaConv,0.0
h0378,LU,s2013,solar,avaConv,0.0
h0379,LU,s2013,solar,avaConv,0.0
h0380,LU,s2013,solar,avaConv,0.0
h0381,LU,s2013,solar,avaConv,0.0
h0382,LU,s2013,solar,avaConv,0.0
h0383,LU,s2013,solar,avaConv,0.0
h0384,LU,s2013,solar,avaConv,0.0
h0385,LU,s2013,solar,avaConv,0.0
h0386,LU,s2013,solar,avaConv,0.0
h0387,LU,s2013,solar,avaConv,0.0
h0388,LU,s2013,solar,avaConv,0.0
h0389,LU,s2013,solar,avaConv,0.0
h0390,LU,s2013,solar,avaConv,0.0
h0391,LU,s2013,solar,avaConv,0.0
h0392,LU,s2013,solar,avaConv,0.010293058351526
h0393,LU,s2013,solar,avaConv,0.0896142049467029
h0394,LU,s2013,solar,avaConv,0.177536163175328
h0395,LU,s2013,solar,avaConv,0.23173473859626
h0396,LU,s2013,solar,avaConv,0.228583017280407
h0397,LU,s2013,solar,avaConv,0.199314334135699
h0398,LU,s2013,solar,avaConv,0.143968770360819
h0399,LU,s2013,solar,avaConv,0.0714742391068199
h0400,LU,s2013,solar,avaConv,0.0126222610135018
h0401,LU,s2013,solar,avaConv,0.0
h0402,LU,s2013,solar,avaConv,0.0
h0403,LU,s2013,solar,avaConv,0.0
h0404,LU,s2013,solar,avaConv,0.0
h0405,LU,s2013,solar,avaConv,0.0
h0406,LU,s2013,solar,avaConv,0.0
h0407,LU,s2013,solar,avaConv,0.0
h0408,LU,s2013,solar,avaConv,0.0
h0409,LU,s2013,solar,avaConv,0.0
h0410,LU,s2013,solar,avaConv,0.0
h0411,LU,s2013,solar,avaConv,0.0
h0412,LU,s2013,solar,avaConv,0.0
h0413,LU,s2013,solar,avaConv,0.0
h0414,LU,s2013,solar,avaConv,0.0
h0415,LU,s2013,solar,avaConv,0.0
h0416,LU,s2013,solar,avaConv,0.0105128252733129
h0417,LU,s2013,solar,avaConv,0.0805187367960115
h0418,LU,s2013,solar,avaConv,0.163107084332791
h0419,LU,s2013,solar,avaConv,0.215721853935109
h0420,LU,s2013,solar,avaConv,0.237783975719462
h0421,LU,s2013,solar,avaConv,0.228180073058412
h0422,LU,s2013,solar,avaConv,0.141565216778239
h0423,LU,s2013,solar,avaConv,0.0616626808399808
h0424,LU,s2013,solar,avaConv,0.0136387588704085
h0425,LU,s2013,solar,avaConv,0.0
h0426,LU,s2013,solar,avaConv,0.0
h0427,LU,s2013,solar,avaConv,0.0
h0428,LU,s2013,solar,avaConv,0.0
h0429,LU,s2013,solar,avaConv,0.0
h0430,LU,s2013,solar,avaConv,0.0
h0431,LU,s2013,solar,avaConv,0.0
h0432,LU,s2013,solar,avaConv,0.0
h0433,LU,s2013,solar,avaConv,0.0
h0434,LU,s2013,solar,avaConv,0.0
h0435,LU,s2013,solar,avaConv,0.0
h0436,LU,s2013,solar,avaConv,0.0
h0437,LU,s2013,solar,avaConv,0.0
h0438,LU,s2013,solar,avaConv,0.0
h0439,LU,s2013,solar,avaConv,0.0
h0440,LU,s2013,solar,avaConv,0.00653765595635983
h0441,LU,s2013,solar,avaConv,0.0981731779308865
h0442,LU,s2013,solar,avaConv,0.197957171495541
h0443,LU,s2013,solar,avaConv,0.272699734293476
h0444,LU,s2013,solar,avaConv,0.285873501025167
h0445,LU,s2013,solar,avaConv,0.286993164556632
h0446,LU,s2013,solar,avaConv,0.211431618500816
h0447,LU,s2013,solar,avaConv,0.102960057239651
h0448,LU,s2013,solar,avaConv,0.0174437420601602
h0449,LU,s2013,solar,avaConv,0.0
h0450,LU,s2013,solar,avaConv,0.0
h0451,LU,s2013,solar,avaConv,0.0
h0452,LU,s2013,solar,avaConv,0.0
h0453,LU,s2013,solar,avaConv,0.0
h0454,LU,s2013,solar,avaConv,0.0
h0455,LU,s2013,solar,avaConv,0.0
h0456,LU,s2013,solar,avaConv,0.0
h0457,LU,s2013,solar,avaConv,0.0
h0458,LU,s2013,solar,avaConv,0.0
h0459,LU,s2013,solar,avaConv,0.0
h0460,LU,s2013,solar,avaConv,0.0
h0461,LU,s2013,solar,avaConv,0.0
h0462,LU,s2013,solar,avaConv,0.0
h0463,LU,s2013,solar,avaConv,0.0
h0464,LU,s2013,solar,avaConv,0.00150687806713798
h0465,LU,s2013,solar,avaConv,0.0140944733235966
h0466,LU,s2013,solar,avaConv,0.058177814305205
h0467,LU,s2013,solar,avaConv,0.139582526887529
h0468,LU,s2013,solar,avaConv,0.127670562802174
h0469,LU,s2013,solar,avaConv,0.154024457100553
h0470,LU,s2013,solar,avaConv,0.0935288819626044
h0471,LU,s2013,solar,avaConv,0.0247143394338358
h0472,LU,s2013,solar,avaConv,0.00318399786089939
h0473,LU,s2013,solar,avaConv,0.0
h0474,LU,s2013,solar,avaConv,0.0
h0475,LU,s2013,solar,avaConv,0.0
h0476,LU,s2013,solar,avaConv,0.0
h0477,LU,s2013,solar,avaConv,0.0
h0478,LU,s2013,solar,avaConv,0.0
h0479,LU,s2013,solar,avaConv,0.0
h0480,LU,s2013,solar,avaConv,0.0
h0481,LU,s2013,solar,avaConv,0.0
h0482,LU,s2013,solar,avaConv,0.0
h0483,LU,s2013,solar,avaConv,0.0
h0484,LU,s2013,solar,avaConv,0.0
h0485,LU,s2013,solar,avaConv,0.0
h0486,LU,s2013,solar,avaConv,0.0
h0487,LU,s2013,solar,avaConv,0.0
h0488,LU,s2013,solar,avaConv,0.0114798071254851
h0489,LU,s2013,solar,avaConv,0.0839571508568683
h0490,LU,s2013,solar,avaConv,0.155533886638092
h0491,LU,s2013,solar,avaConv,0.203969038420528
h0492,LU,s2013,solar,avaConv,0.234596251491094
h0493,LU,s2013,solar,avaConv,0.216810513626934
h0494,LU,s2013,solar,avaConv,0.151750891664235
h0495,LU,s2013,solar,avaConv,0.087130391844671
h0496,LU,s2013,solar,avaConv,0.0217814435032478
h0497,LU,s2013,solar,avaConv,0.0
h0498,LU,s2013,solar,avaConv,0.0
h0499,LU,s2013,solar,avaConv,0.0
h0500,LU,s2013,solar,avaConv,0.0
h0501,LU,s2013,solar,avaConv,0.0
h0502,LU,s2013,solar,avaConv,0.0
h0503,LU,s2013,solar,avaConv,0.0
h0504,LU,s2013,solar,avaConv,0.0
h0505,LU,s2013,solar,avaConv,0.0
h0506,LU,s2013,solar,avaConv,0.0
h0507,LU,s2013,solar,avaConv,0.0
h0508,LU,s2013,solar,avaConv,0.0
h0509,LU,s2013,solar,avaConv,0.0
h0510,LU,s2013,solar,avaConv,0.0
h0511,LU,s2013,solar,avaConv,0.0
h0512,LU,s2013,solar,avaConv,0.00501233635609852
h0513,LU,s2013,solar,avaConv,0.039636341882679
h0514,LU,s2013,solar,avaConv,0.0975757696748693
h0515,LU,s2013,solar,avaConv,0.19937804588263
h0516,LU,s2013,solar,avaConv,0.249723419860497
h0517,LU,s2013,solar,avaConv,0.229036825804302
h0518,LU,s2013,solar,avaConv,0.173571721132032
h0519,LU,s2013,solar,avaConv,0.0998886786755328
h0520,LU,s2013,solar,avaConv,0.0220490477676456
h0521,LU,s2013,solar,avaConv,0.0
h0522,LU,s2013,solar,avaConv,0.0
h0523,LU,s2013,solar,avaConv,0.0
h0524,LU,s2013,solar,avaConv,0.0
h0525,LU,s2013,solar,avaConv,0.0
h0526,LU,s2013,solar,avaConv,0.0
h0527,LU,s2013,solar,avaConv,0.0
h0528,LU,s2013,solar,avaConv,0.0
h0529,LU,s2013,solar,avaConv,0.0
h0530,LU,s2013,solar,avaConv,0.0
h0531,LU,s2013,solar,avaConv,0.0
h0532,LU,s2013,solar,avaConv,0.0
h0533,LU,s2013,solar,avaConv,0.0
h0534,LU,s2013,solar,avaConv,0.0
h0535,LU,s2013,solar,avaConv,0.0
h0536,LU,s2013,solar,avaConv,0.0149772235433451
h0537,LU,s2013,solar,avaConv,0.0947909683776116
h0538,LU,s2013,solar,avaConv,0.196553976473086
h0539,LU,s2013,solar,avaConv,0.294782923814081
h0540,LU,s2013,solar,avaConv,0.322669990119237
h0541,LU,s2013,solar,avaConv,0.313230106390881
h0542,LU,s2013,solar,avaConv,0.252227092659621
h0543,LU,s2013,solar,avaConv,0.145862258831863
h0544,LU,s2013,solar,avaConv,0.0343011659383574
h0545,LU,s2013,solar,avaConv,-1.01440756114936e-7
h0546,LU,s2013,solar,avaConv,0.0
h0547,LU,s2013,solar,avaConv,0.0
h0548,LU,s2013,solar,avaConv,0.0
h0549,LU,s2013,solar,avaConv,0.0
h0550,LU,s2013,solar,avaConv,0.0
h0551,LU,s2013,solar,avaConv,0.0
h0552,LU,s2013,solar,avaConv,0.0
h0553,LU,s2013,solar,avaConv,0.0
h0554,LU,s2013,solar,avaConv,0.0
h0555,LU,s2013,solar,avaConv,0.0
h0556,LU,s2013,solar,avaConv,0.0
h0557,LU,s2013,solar,avaConv,0.0
h0558,LU,s2013,solar,avaConv,0.0
h0559,LU,s2013,solar,avaConv,0.0
h0560,LU,s2013,solar,avaConv,0.0118787541425504
h0561,LU,s2013,solar,avaConv,0.0735060714031866
h0562,LU,s2013,solar,avaConv,0.162898253799434
h0563,LU,s2013,solar,avaConv,0.259044330690984
