timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4244,LU,s2013,electricity,dem,0.528123600396381
h4245,LU,s2013,electricity,dem,0.524647846972122
h4246,LU,s2013,electricity,dem,0.504875347393435
h4247,LU,s2013,electricity,dem,0.488948609403767
h4248,LU,s2013,electricity,dem,0.466405997203699
h4249,LU,s2013,electricity,dem,0.446017721454855
h4250,LU,s2013,electricity,dem,0.436056305755272
h4251,LU,s2013,electricity,dem,0.432468074050435
h4252,LU,s2013,electricity,dem,0.437977591370767
h4253,LU,s2013,electricity,dem,0.44090095413307
h4254,LU,s2013,electricity,dem,0.4648836454238
h4255,LU,s2013,electricity,dem,0.490804894355989
h4256,LU,s2013,electricity,dem,0.521535632714669
h4257,LU,s2013,electricity,dem,0.545852411586246
h4258,LU,s2013,electricity,dem,0.563227677086215
h4259,LU,s2013,electricity,dem,0.567847463335132
h4260,LU,s2013,electricity,dem,0.56241947593385
h4261,LU,s2013,electricity,dem,0.554296209492465
h4262,LU,s2013,electricity,dem,0.541435963808746
h4263,LU,s2013,electricity,dem,0.532332428264439
h4264,LU,s2013,electricity,dem,0.530396677077498
h4265,LU,s2013,electricity,dem,0.532846096609579
h4266,LU,s2013,electricity,dem,0.535645925614524
h4267,LU,s2013,electricity,dem,0.535161993992206
h4268,LU,s2013,electricity,dem,0.527853191378902
h4269,LU,s2013,electricity,dem,0.524510008880544
h4270,LU,s2013,electricity,dem,0.50453258436825
h4271,LU,s2013,electricity,dem,0.488633253529866
h4272,LU,s2013,electricity,dem,0.466144874510683
h4273,LU,s2013,electricity,dem,0.444566571255645
h4274,LU,s2013,electricity,dem,0.43461670099106
h4275,LU,s2013,electricity,dem,0.431015787758338
h4276,LU,s2013,electricity,dem,0.436518073745751
h4277,LU,s2013,electricity,dem,0.439405534447397
h4278,LU,s2013,electricity,dem,0.463501113709489
h4279,LU,s2013,electricity,dem,0.489444260396224
h4280,LU,s2013,electricity,dem,0.520248933050381
h4281,LU,s2013,electricity,dem,0.544603995491905
h4282,LU,s2013,electricity,dem,0.562066502973847
h4283,LU,s2013,electricity,dem,0.566683233612325
h4284,LU,s2013,electricity,dem,0.561245351888021
h4285,LU,s2013,electricity,dem,0.553162312505405
h4286,LU,s2013,electricity,dem,0.540311001204332
h4287,LU,s2013,electricity,dem,0.531188418670525
h4288,LU,s2013,electricity,dem,0.529238998048841
h4289,LU,s2013,electricity,dem,0.531598533674505
h4290,LU,s2013,electricity,dem,0.534251921468626
h4291,LU,s2013,electricity,dem,0.533643054859296
h4292,LU,s2013,electricity,dem,0.526357078342423
h4293,LU,s2013,electricity,dem,0.523146466769966
h4294,LU,s2013,electricity,dem,0.502964117324066
h4295,LU,s2013,electricity,dem,0.487092193636965
h4296,LU,s2013,electricity,dem,0.464658047798668
h4297,LU,s2013,electricity,dem,0.368392474703434
h4298,LU,s2013,electricity,dem,0.358454149873848
h4299,LU,s2013,electricity,dem,0.354840555113241
h4300,LU,s2013,electricity,dem,0.360335609767735
h4301,LU,s2013,electricity,dem,0.363187168408724
h4302,LU,s2013,electricity,dem,0.387395635642178
h4303,LU,s2013,electricity,dem,0.413360680083459
h4304,LU,s2013,electricity,dem,0.444239287033093
h4305,LU,s2013,electricity,dem,0.468632633044564
h4306,LU,s2013,electricity,dem,0.48618238250848
h4307,LU,s2013,electricity,dem,0.490796057536518
h4308,LU,s2013,electricity,dem,0.485348281489192
h4309,LU,s2013,electricity,dem,0.477305469165345
h4310,LU,s2013,electricity,dem,0.464463092246917
h4311,LU,s2013,electricity,dem,0.455321462723611
h4312,LU,s2013,electricity,dem,0.453358372667184
h4313,LU,s2013,electricity,dem,0.455628024386432
h4314,LU,s2013,electricity,dem,0.458134970969728
h4315,LU,s2013,electricity,dem,0.457401169373386
h4316,LU,s2013,electricity,dem,0.450138018952945
h4317,LU,s2013,electricity,dem,0.447059978306389
h4318,LU,s2013,electricity,dem,0.426672703926881
h4319,LU,s2013,electricity,dem,0.410828187391064
h4320,LU,s2013,electricity,dem,0.388448274733653
h4321,LU,s2013,electricity,dem,0.329813682488224
h4322,LU,s2013,electricity,dem,0.319886903093637
h4323,LU,s2013,electricity,dem,0.316260626805144
h4324,LU,s2013,electricity,dem,0.32174845012672
h4325,LU,s2013,electricity,dem,0.324564106707051
h4326,LU,s2013,electricity,dem,0.348885461911867
h4327,LU,s2013,electricity,dem,0.374872404107694
h4328,LU,s2013,electricity,dem,0.405824945352805
h4329,LU,s2013,electricity,dem,0.430256574934223
h4330,LU,s2013,electricity,dem,0.447893566380112
h4331,LU,s2013,electricity,dem,0.452504185797712
h4332,LU,s2013,electricity,dem,0.447046515427363
h4333,LU,s2013,electricity,dem,0.439043930162284
h4334,LU,s2013,electricity,dem,0.426210487626502
h4335,LU,s2013,electricity,dem,0.417049811113697
h4336,LU,s2013,electricity,dem,0.415073051622527
h4337,LU,s2013,electricity,dem,0.417252819435359
h4338,LU,s2013,electricity,dem,0.419613324807829
h4339,LU,s2013,electricity,dem,0.418754588224476
h4340,LU,s2013,electricity,dem,0.411514263900466
h4341,LU,s2013,electricity,dem,0.408568794179811
h4342,LU,s2013,electricity,dem,0.387976594866697
h4343,LU,s2013,electricity,dem,0.372159485482163
h4344,LU,s2013,electricity,dem,0.349833806005637
h4345,LU,s2013,electricity,dem,0.416131506862803
h4346,LU,s2013,electricity,dem,0.406227818338213
h4347,LU,s2013,electricity,dem,0.402576178993951
h4348,LU,s2013,electricity,dem,0.408049539649689
h4349,LU,s2013,electricity,dem,0.410793392108705
h4350,LU,s2013,electricity,dem,0.435340523256246
h4351,LU,s2013,electricity,dem,0.461371260961164
h4352,LU,s2013,electricity,dem,0.49247167079723
h4353,LU,s2013,electricity,dem,0.516979867518541
h4354,LU,s2013,electricity,dem,0.534791342928377
h4355,LU,s2013,electricity,dem,0.539395851125098
h4356,LU,s2013,electricity,dem,0.533918392108705
h4357,LU,s2013,electricity,dem,0.525996260961164
h4358,LU,s2013,electricity,dem,0.513180687190672
h4359,LU,s2013,electricity,dem,0.503981916698869
h4360,LU,s2013,electricity,dem,0.501977818338213
h4361,LU,s2013,electricity,dem,0.503977818338213
h4362,LU,s2013,electricity,dem,0.506045441289033
h4363,LU,s2013,electricity,dem,0.504936834731656
h4364,LU,s2013,electricity,dem,0.497742162600508
h4365,LU,s2013,electricity,dem,0.495061834731656
h4366,LU,s2013,electricity,dem,0.474059785551328
h4367,LU,s2013,electricity,dem,0.458297490469361
h4368,LU,s2013,electricity,dem,0.436080277354607
h4369,LU,s2013,electricity,dem,0.435082609592803
h4370,LU,s2013,electricity,dem,0.425178921068213
h4371,LU,s2013,electricity,dem,0.421527281723951
h4372,LU,s2013,electricity,dem,0.427000642379689
h4373,LU,s2013,electricity,dem,0.429744494838705
h4374,LU,s2013,electricity,dem,0.454291625986246
h4375,LU,s2013,electricity,dem,0.480322363691164
h4376,LU,s2013,electricity,dem,0.511422773527229
h4377,LU,s2013,electricity,dem,0.535930970248541
h4378,LU,s2013,electricity,dem,0.553742445658377
h4379,LU,s2013,electricity,dem,0.558346953855098
h4380,LU,s2013,electricity,dem,0.552869494838705
h4381,LU,s2013,electricity,dem,0.544947363691164
h4382,LU,s2013,electricity,dem,0.532131789920672
h4383,LU,s2013,electricity,dem,0.522933019428869
h4384,LU,s2013,electricity,dem,0.520928921068213
h4385,LU,s2013,electricity,dem,0.522928921068213
h4386,LU,s2013,electricity,dem,0.524996544019033
h4387,LU,s2013,electricity,dem,0.523887937461656
h4388,LU,s2013,electricity,dem,0.516693265330508
h4389,LU,s2013,electricity,dem,0.514012937461656
h4390,LU,s2013,electricity,dem,0.493010888281328
h4391,LU,s2013,electricity,dem,0.477248593199361
h4392,LU,s2013,electricity,dem,0.455031380084607
h4393,LU,s2013,electricity,dem,0.435082609592803
h4394,LU,s2013,electricity,dem,0.425178921068213
h4395,LU,s2013,electricity,dem,0.421527281723951
h4396,LU,s2013,electricity,dem,0.427000642379689
h4397,LU,s2013,electricity,dem,0.429744494838705
h4398,LU,s2013,electricity,dem,0.454291625986246
h4399,LU,s2013,electricity,dem,0.480322363691164
h4400,LU,s2013,electricity,dem,0.511422773527229
h4401,LU,s2013,electricity,dem,0.535930970248541
h4402,LU,s2013,electricity,dem,0.553742445658377
h4403,LU,s2013,electricity,dem,0.558346953855098
h4404,LU,s2013,electricity,dem,0.552869494838705
h4405,LU,s2013,electricity,dem,0.544947363691164
h4406,LU,s2013,electricity,dem,0.532131789920672
h4407,LU,s2013,electricity,dem,0.522933019428869
h4408,LU,s2013,electricity,dem,0.520928921068213
h4409,LU,s2013,electricity,dem,0.522928921068213
h4410,LU,s2013,electricity,dem,0.524996544019033
h4411,LU,s2013,electricity,dem,0.523887937461656
h4412,LU,s2013,electricity,dem,0.516693265330508
h4413,LU,s2013,electricity,dem,0.514012937461656
h4414,LU,s2013,electricity,dem,0.493010888281328
h4415,LU,s2013,electricity,dem,0.477248593199361
h4416,LU,s2013,electricity,dem,0.455031380084607
h4417,LU,s2013,electricity,dem,0.435082609592803
h4418,LU,s2013,electricity,dem,0.425178921068213
h4419,LU,s2013,electricity,dem,0.421527281723951
h4420,LU,s2013,electricity,dem,0.427000642379689
h4421,LU,s2013,electricity,dem,0.429744494838705
h4422,LU,s2013,electricity,dem,0.454291625986246
h4423,LU,s2013,electricity,dem,0.480322363691164
h4424,LU,s2013,electricity,dem,0.511422773527229
h4425,LU,s2013,electricity,dem,0.535930970248541
h4426,LU,s2013,electricity,dem,0.553742445658377
h4427,LU,s2013,electricity,dem,0.558346953855098
h4428,LU,s2013,electricity,dem,0.552869494838705
h4429,LU,s2013,electricity,dem,0.544947363691164
h4430,LU,s2013,electricity,dem,0.532131789920672
h4431,LU,s2013,electricity,dem,0.522933019428869
h4432,LU,s2013,electricity,dem,0.520928921068213
h4433,LU,s2013,electricity,dem,0.522928921068213
h4434,LU,s2013,electricity,dem,0.524996544019033
h4435,LU,s2013,electricity,dem,0.523887937461656
h4436,LU,s2013,electricity,dem,0.516693265330508
h4437,LU,s2013,electricity,dem,0.514012937461656
h4438,LU,s2013,electricity,dem,0.493010888281328
h4439,LU,s2013,electricity,dem,0.477248593199361
h4440,LU,s2013,electricity,dem,0.455031380084607
h4441,LU,s2013,electricity,dem,0.435082609592803
h4442,LU,s2013,electricity,dem,0.425178921068213
h4443,LU,s2013,electricity,dem,0.421527281723951
h4444,LU,s2013,electricity,dem,0.427000642379689
h4445,LU,s2013,electricity,dem,0.429744494838705
h4446,LU,s2013,electricity,dem,0.454291625986246
h4447,LU,s2013,electricity,dem,0.480322363691164
h4448,LU,s2013,electricity,dem,0.511422773527229
h4449,LU,s2013,electricity,dem,0.535930970248541
h4450,LU,s2013,electricity,dem,0.553742445658377
h4451,LU,s2013,electricity,dem,0.558346953855098
h4452,LU,s2013,electricity,dem,0.552869494838705
h4453,LU,s2013,electricity,dem,0.544947363691164
h4454,LU,s2013,electricity,dem,0.532131789920672
h4455,LU,s2013,electricity,dem,0.522933019428869
h4456,LU,s2013,electricity,dem,0.520928921068213
h4457,LU,s2013,electricity,dem,0.522928921068213
h4458,LU,s2013,electricity,dem,0.524996544019033
h4459,LU,s2013,electricity,dem,0.523887937461656
h4460,LU,s2013,electricity,dem,0.516693265330508
h4461,LU,s2013,electricity,dem,0.514012937461656
h4462,LU,s2013,electricity,dem,0.493010888281328
h4463,LU,s2013,electricity,dem,0.477248593199361
h4464,LU,s2013,electricity,dem,0.455031380084607
h4465,LU,s2013,electricity,dem,0.362526596730803
h4466,LU,s2013,electricity,dem,0.352622908206213
h4467,LU,s2013,electricity,dem,0.348971268861951
h4468,LU,s2013,electricity,dem,0.354444629517689
h4469,LU,s2013,electricity,dem,0.357188481976705
h4470,LU,s2013,electricity,dem,0.381735613124246
h4471,LU,s2013,electricity,dem,0.407766350829164
h4472,LU,s2013,electricity,dem,0.43886676066523
h4473,LU,s2013,electricity,dem,0.463374957386541
h4474,LU,s2013,electricity,dem,0.481186432796377
h4475,LU,s2013,electricity,dem,0.485790940993098
h4476,LU,s2013,electricity,dem,0.480313481976705
h4477,LU,s2013,electricity,dem,0.472391350829164
h4478,LU,s2013,electricity,dem,0.459575777058672
h4479,LU,s2013,electricity,dem,0.450377006566869
h4480,LU,s2013,electricity,dem,0.448372908206213
h4481,LU,s2013,electricity,dem,0.450372908206213
h4482,LU,s2013,electricity,dem,0.452440531157033
h4483,LU,s2013,electricity,dem,0.451331924599656
h4484,LU,s2013,electricity,dem,0.444137252468508
h4485,LU,s2013,electricity,dem,0.441456924599656
h4486,LU,s2013,electricity,dem,0.420454875419328
h4487,LU,s2013,electricity,dem,0.404692580337361
h4488,LU,s2013,electricity,dem,0.382475367222607
h4489,LU,s2013,electricity,dem,0.325079419166803
h4490,LU,s2013,electricity,dem,0.315175730642213
h4491,LU,s2013,electricity,dem,0.311524091297951
h4492,LU,s2013,electricity,dem,0.316997451953689
h4493,LU,s2013,electricity,dem,0.319741304412705
h4494,LU,s2013,electricity,dem,0.344288435560246
h4495,LU,s2013,electricity,dem,0.370319173265164
h4496,LU,s2013,electricity,dem,0.401419583101229
h4497,LU,s2013,electricity,dem,0.425927779822541
h4498,LU,s2013,electricity,dem,0.443739255232377
h4499,LU,s2013,electricity,dem,0.448343763429098
h4500,LU,s2013,electricity,dem,0.442866304412705
h4501,LU,s2013,electricity,dem,0.434944173265164
h4502,LU,s2013,electricity,dem,0.422128599494672
h4503,LU,s2013,electricity,dem,0.412929829002869
h4504,LU,s2013,electricity,dem,0.410925730642213
h4505,LU,s2013,electricity,dem,0.412925730642213
h4506,LU,s2013,electricity,dem,0.414993353593033
h4507,LU,s2013,electricity,dem,0.413884747035656
h4508,LU,s2013,electricity,dem,0.406690074904508
h4509,LU,s2013,electricity,dem,0.404009747035656
h4510,LU,s2013,electricity,dem,0.383007697855328
h4511,LU,s2013,electricity,dem,0.367245402773361
h4512,LU,s2013,electricity,dem,0.345028189658607
h4513,LU,s2013,electricity,dem,0.416131506862803
h4514,LU,s2013,electricity,dem,0.406227818338213
h4515,LU,s2013,electricity,dem,0.402576178993951
h4516,LU,s2013,electricity,dem,0.408049539649689
h4517,LU,s2013,electricity,dem,0.410793392108705
h4518,LU,s2013,electricity,dem,0.435340523256246
h4519,LU,s2013,electricity,dem,0.461371260961164
h4520,LU,s2013,electricity,dem,0.49247167079723
h4521,LU,s2013,electricity,dem,0.516979867518541
h4522,LU,s2013,electricity,dem,0.534791342928377
h4523,LU,s2013,electricity,dem,0.539395851125098
h4524,LU,s2013,electricity,dem,0.533918392108705
h4525,LU,s2013,electricity,dem,0.525996260961164
h4526,LU,s2013,electricity,dem,0.513180687190672
h4527,LU,s2013,electricity,dem,0.503981916698869
h4528,LU,s2013,electricity,dem,0.501977818338213
h4529,LU,s2013,electricity,dem,0.503977818338213
h4530,LU,s2013,electricity,dem,0.506045441289033
h4531,LU,s2013,electricity,dem,0.504936834731656
h4532,LU,s2013,electricity,dem,0.497742162600508
h4533,LU,s2013,electricity,dem,0.495061834731656
h4534,LU,s2013,electricity,dem,0.474059785551328
h4535,LU,s2013,electricity,dem,0.458297490469361
h4536,LU,s2013,electricity,dem,0.436080277354607
h4537,LU,s2013,electricity,dem,0.435082609592803
h4538,LU,s2013,electricity,dem,0.425178921068213
h4539,LU,s2013,electricity,dem,0.421527281723951
h4540,LU,s2013,electricity,dem,0.427000642379689
h4541,LU,s2013,electricity,dem,0.429744494838705
h4542,LU,s2013,electricity,dem,0.454291625986246
h4543,LU,s2013,electricity,dem,0.480322363691164
h4544,LU,s2013,electricity,dem,0.511422773527229
h4545,LU,s2013,electricity,dem,0.535930970248541
h4546,LU,s2013,electricity,dem,0.553742445658377
h4547,LU,s2013,electricity,dem,0.558346953855098
h4548,LU,s2013,electricity,dem,0.552869494838705
h4549,LU,s2013,electricity,dem,0.544947363691164
h4550,LU,s2013,electricity,dem,0.532131789920672
h4551,LU,s2013,electricity,dem,0.522933019428869
h4552,LU,s2013,electricity,dem,0.520928921068213
h4553,LU,s2013,electricity,dem,0.522928921068213
h4554,LU,s2013,electricity,dem,0.524996544019033
h4555,LU,s2013,electricity,dem,0.523887937461656
h4556,LU,s2013,electricity,dem,0.516693265330508
h4557,LU,s2013,electricity,dem,0.514012937461656
h4558,LU,s2013,electricity,dem,0.493010888281328
h4559,LU,s2013,electricity,dem,0.477248593199361
h4560,LU,s2013,electricity,dem,0.455031380084607
h4561,LU,s2013,electricity,dem,0.435082609592803
h4562,LU,s2013,electricity,dem,0.425178921068213
h4563,LU,s2013,electricity,dem,0.421527281723951
h4564,LU,s2013,electricity,dem,0.427000642379689
h4565,LU,s2013,electricity,dem,0.429744494838705
h4566,LU,s2013,electricity,dem,0.454291625986246
h4567,LU,s2013,electricity,dem,0.480322363691164
h4568,LU,s2013,electricity,dem,0.511422773527229
h4569,LU,s2013,electricity,dem,0.535930970248541
h4570,LU,s2013,electricity,dem,0.553742445658377
h4571,LU,s2013,electricity,dem,0.558346953855098
h4572,LU,s2013,electricity,dem,0.552869494838705
h4573,LU,s2013,electricity,dem,0.544947363691164
h4574,LU,s2013,electricity,dem,0.532131789920672
h4575,LU,s2013,electricity,dem,0.522933019428869
h4576,LU,s2013,electricity,dem,0.520928921068213
h4577,LU,s2013,electricity,dem,0.522928921068213
h4578,LU,s2013,electricity,dem,0.524996544019033
h4579,LU,s2013,electricity,dem,0.523887937461656
h4580,LU,s2013,electricity,dem,0.516693265330508
h4581,LU,s2013,electricity,dem,0.514012937461656
h4582,LU,s2013,electricity,dem,0.493010888281328
h4583,LU,s2013,electricity,dem,0.477248593199361
h4584,LU,s2013,electricity,dem,0.455031380084607
h4585,LU,s2013,electricity,dem,0.435424122154803
h4586,LU,s2013,electricity,dem,0.425520433630213
h4587,LU,s2013,electricity,dem,0.421868794285951
h4588,LU,s2013,electricity,dem,0.427342154941689
h4589,LU,s2013,electricity,dem,0.430086007400705
h4590,LU,s2013,electricity,dem,0.454633138548246
h4591,LU,s2013,electricity,dem,0.480663876253164
h4592,LU,s2013,electricity,dem,0.51176428608923
h4593,LU,s2013,electricity,dem,0.536272482810541
h4594,LU,s2013,electricity,dem,0.554083958220377
h4595,LU,s2013,electricity,dem,0.558688466417098
h4596,LU,s2013,electricity,dem,0.553211007400705
h4597,LU,s2013,electricity,dem,0.545288876253164
h4598,LU,s2013,electricity,dem,0.532473302482672
h4599,LU,s2013,electricity,dem,0.523274531990869
h4600,LU,s2013,electricity,dem,0.521270433630213
h4601,LU,s2013,electricity,dem,0.523270433630213
h4602,LU,s2013,electricity,dem,0.525338056581033
h4603,LU,s2013,electricity,dem,0.524229450023656
h4604,LU,s2013,electricity,dem,0.517034777892508
h4605,LU,s2013,electricity,dem,0.514354450023656
h4606,LU,s2013,electricity,dem,0.493352400843328
h4607,LU,s2013,electricity,dem,0.477590105761361
h4608,LU,s2013,electricity,dem,0.455372892646607
h4609,LU,s2013,electricity,dem,0.435082609592803
h4610,LU,s2013,electricity,dem,0.425178921068213
h4611,LU,s2013,electricity,dem,0.421527281723951
h4612,LU,s2013,electricity,dem,0.427000642379689
h4613,LU,s2013,electricity,dem,0.429744494838705
h4614,LU,s2013,electricity,dem,0.454291625986246
h4615,LU,s2013,electricity,dem,0.480322363691164
h4616,LU,s2013,electricity,dem,0.511422773527229
h4617,LU,s2013,electricity,dem,0.535930970248541
h4618,LU,s2013,electricity,dem,0.553742445658377
h4619,LU,s2013,electricity,dem,0.558346953855098
h4620,LU,s2013,electricity,dem,0.552869494838705
h4621,LU,s2013,electricity,dem,0.544947363691164
h4622,LU,s2013,electricity,dem,0.532131789920672
h4623,LU,s2013,electricity,dem,0.522933019428869
h4624,LU,s2013,electricity,dem,0.520928921068213
h4625,LU,s2013,electricity,dem,0.522928921068213
h4626,LU,s2013,electricity,dem,0.524996544019033
h4627,LU,s2013,electricity,dem,0.523887937461656
h4628,LU,s2013,electricity,dem,0.516693265330508
h4629,LU,s2013,electricity,dem,0.514012937461656
h4630,LU,s2013,electricity,dem,0.493010888281328
h4631,LU,s2013,electricity,dem,0.477248593199361
h4632,LU,s2013,electricity,dem,0.455031380084607
h4633,LU,s2013,electricity,dem,0.362526596730803
h4634,LU,s2013,electricity,dem,0.352622908206213
h4635,LU,s2013,electricity,dem,0.348971268861951
h4636,LU,s2013,electricity,dem,0.354444629517689
h4637,LU,s2013,electricity,dem,0.357188481976705
h4638,LU,s2013,electricity,dem,0.381735613124246
h4639,LU,s2013,electricity,dem,0.407766350829164
h4640,LU,s2013,electricity,dem,0.43886676066523
h4641,LU,s2013,electricity,dem,0.463374957386541
h4642,LU,s2013,electricity,dem,0.481186432796377
h4643,LU,s2013,electricity,dem,0.485790940993098
h4644,LU,s2013,electricity,dem,0.480313481976705
h4645,LU,s2013,electricity,dem,0.472391350829164
h4646,LU,s2013,electricity,dem,0.459575777058672
h4647,LU,s2013,electricity,dem,0.450377006566869
h4648,LU,s2013,electricity,dem,0.448372908206213
h4649,LU,s2013,electricity,dem,0.450372908206213
h4650,LU,s2013,electricity,dem,0.452440531157033
h4651,LU,s2013,electricity,dem,0.451331924599656
h4652,LU,s2013,electricity,dem,0.444137252468508
h4653,LU,s2013,electricity,dem,0.441456924599656
h4654,LU,s2013,electricity,dem,0.420454875419328
h4655,LU,s2013,electricity,dem,0.404692580337361
h4656,LU,s2013,electricity,dem,0.382475367222607
h4657,LU,s2013,electricity,dem,0.325079419166803
h4658,LU,s2013,electricity,dem,0.315175730642213
h4659,LU,s2013,electricity,dem,0.311524091297951
h4660,LU,s2013,electricity,dem,0.316997451953689
h4661,LU,s2013,electricity,dem,0.319741304412705
h4662,LU,s2013,electricity,dem,0.344288435560246
h4663,LU,s2013,electricity,dem,0.370319173265164
h4664,LU,s2013,electricity,dem,0.401419583101229
h4665,LU,s2013,electricity,dem,0.425927779822541
h4666,LU,s2013,electricity,dem,0.443739255232377
h4667,LU,s2013,electricity,dem,0.448343763429098
h4668,LU,s2013,electricity,dem,0.442866304412705
h4669,LU,s2013,electricity,dem,0.434944173265164
h4670,LU,s2013,electricity,dem,0.422128599494672
h4671,LU,s2013,electricity,dem,0.412929829002869
h4672,LU,s2013,electricity,dem,0.410925730642213
h4673,LU,s2013,electricity,dem,0.412925730642213
h4674,LU,s2013,electricity,dem,0.414993353593033
h4675,LU,s2013,electricity,dem,0.413884747035656
h4676,LU,s2013,electricity,dem,0.406690074904508
h4677,LU,s2013,electricity,dem,0.404009747035656
h4678,LU,s2013,electricity,dem,0.383007697855328
h4679,LU,s2013,electricity,dem,0.367245402773361
h4680,LU,s2013,electricity,dem,0.345028189658607
h4681,LU,s2013,electricity,dem,0.416131506862803
h4682,LU,s2013,electricity,dem,0.406227818338213
h4683,LU,s2013,electricity,dem,0.402576178993951
h4684,LU,s2013,electricity,dem,0.408049539649689
h4685,LU,s2013,electricity,dem,0.410793392108705
h4686,LU,s2013,electricity,dem,0.435340523256246
h4687,LU,s2013,electricity,dem,0.461371260961164
h4688,LU,s2013,electricity,dem,0.49247167079723
h4689,LU,s2013,electricity,dem,0.516979867518541
h4690,LU,s2013,electricity,dem,0.534791342928377
h4691,LU,s2013,electricity,dem,0.539395851125098
h4692,LU,s2013,electricity,dem,0.533918392108705
h4693,LU,s2013,electricity,dem,0.525996260961164
h4694,LU,s2013,electricity,dem,0.513180687190672
h4695,LU,s2013,electricity,dem,0.503981916698869
h4696,LU,s2013,electricity,dem,0.501977818338213
h4697,LU,s2013,electricity,dem,0.503977818338213
h4698,LU,s2013,electricity,dem,0.506045441289033
h4699,LU,s2013,electricity,dem,0.504936834731656
h4700,LU,s2013,electricity,dem,0.497742162600508
h4701,LU,s2013,electricity,dem,0.495061834731656
h4702,LU,s2013,electricity,dem,0.474059785551328
h4703,LU,s2013,electricity,dem,0.458297490469361
h4704,LU,s2013,electricity,dem,0.436080277354607
h4705,LU,s2013,electricity,dem,0.435082609592803
h4706,LU,s2013,electricity,dem,0.425178921068213
h4707,LU,s2013,electricity,dem,0.421527281723951
h4708,LU,s2013,electricity,dem,0.427000642379689
h4709,LU,s2013,electricity,dem,0.429744494838705
h4710,LU,s2013,electricity,dem,0.454291625986246
h4711,LU,s2013,electricity,dem,0.480322363691164
h4712,LU,s2013,electricity,dem,0.511422773527229
h4713,LU,s2013,electricity,dem,0.535930970248541
h4714,LU,s2013,electricity,dem,0.553742445658377
h4715,LU,s2013,electricity,dem,0.558346953855098
h4716,LU,s2013,electricity,dem,0.552869494838705
h4717,LU,s2013,electricity,dem,0.544947363691164
h4718,LU,s2013,electricity,dem,0.532131789920672
h4719,LU,s2013,electricity,dem,0.522933019428869
h4720,LU,s2013,electricity,dem,0.520928921068213
h4721,LU,s2013,electricity,dem,0.522928921068213
h4722,LU,s2013,electricity,dem,0.524996544019033
h4723,LU,s2013,electricity,dem,0.523887937461656
h4724,LU,s2013,electricity,dem,0.516693265330508
h4725,LU,s2013,electricity,dem,0.514012937461656
h4726,LU,s2013,electricity,dem,0.493010888281328
h4727,LU,s2013,electricity,dem,0.477248593199361
h4728,LU,s2013,electricity,dem,0.455031380084607
h4729,LU,s2013,electricity,dem,0.435082609592803
h4730,LU,s2013,electricity,dem,0.425178921068213
h4731,LU,s2013,electricity,dem,0.421527281723951
h4732,LU,s2013,electricity,dem,0.427000642379689
h4733,LU,s2013,electricity,dem,0.429744494838705
h4734,LU,s2013,electricity,dem,0.454291625986246
h4735,LU,s2013,electricity,dem,0.480322363691164
h4736,LU,s2013,electricity,dem,0.511422773527229
h4737,LU,s2013,electricity,dem,0.535930970248541
h4738,LU,s2013,electricity,dem,0.553742445658377
h4739,LU,s2013,electricity,dem,0.558346953855098
h4740,LU,s2013,electricity,dem,0.552869494838705
h4741,LU,s2013,electricity,dem,0.544947363691164
h4742,LU,s2013,electricity,dem,0.532131789920672
h4743,LU,s2013,electricity,dem,0.522933019428869
h4744,LU,s2013,electricity,dem,0.520928921068213
h4745,LU,s2013,electricity,dem,0.522928921068213
h4746,LU,s2013,electricity,dem,0.524996544019033
h4747,LU,s2013,electricity,dem,0.523887937461656
h4748,LU,s2013,electricity,dem,0.516693265330508
h4749,LU,s2013,electricity,dem,0.514012937461656
h4750,LU,s2013,electricity,dem,0.493010888281328
h4751,LU,s2013,electricity,dem,0.477248593199361
h4752,LU,s2013,electricity,dem,0.455031380084607
h4753,LU,s2013,electricity,dem,0.435082609592803
h4754,LU,s2013,electricity,dem,0.425178921068213
h4755,LU,s2013,electricity,dem,0.421527281723951
h4756,LU,s2013,electricity,dem,0.427000642379689
h4757,LU,s2013,electricity,dem,0.429744494838705
h4758,LU,s2013,electricity,dem,0.454291625986246
h4759,LU,s2013,electricity,dem,0.480322363691164
h4760,LU,s2013,electricity,dem,0.511422773527229
h4761,LU,s2013,electricity,dem,0.535930970248541
h4762,LU,s2013,electricity,dem,0.553742445658377
h4763,LU,s2013,electricity,dem,0.558346953855098
h4764,LU,s2013,electricity,dem,0.552869494838705
h4765,LU,s2013,electricity,dem,0.544947363691164
h4766,LU,s2013,electricity,dem,0.532131789920672
h4767,LU,s2013,electricity,dem,0.522933019428869
h4768,LU,s2013,electricity,dem,0.520928921068213
h4769,LU,s2013,electricity,dem,0.522928921068213
h4770,LU,s2013,electricity,dem,0.524996544019033
h4771,LU,s2013,electricity,dem,0.523887937461656
h4772,LU,s2013,electricity,dem,0.516693265330508
h4773,LU,s2013,electricity,dem,0.514012937461656
h4774,LU,s2013,electricity,dem,0.493010888281328
h4775,LU,s2013,electricity,dem,0.477248593199361
h4776,LU,s2013,electricity,dem,0.455031380084607
h4777,LU,s2013,electricity,dem,0.435082609592803
h4778,LU,s2013,electricity,dem,0.425178921068213
h4779,LU,s2013,electricity,dem,0.421527281723951
h4780,LU,s2013,electricity,dem,0.427000642379689
