timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1631,LU,s2010,electricity,dem,0.555211187284183
h1632,LU,s2010,electricity,dem,0.530405045844977
h1633,LU,s2010,electricity,dem,0.498751018463991
h1634,LU,s2010,electricity,dem,0.48474397309001
h1635,LU,s2010,electricity,dem,0.479790011728791
h1636,LU,s2010,electricity,dem,0.482663903965586
h1637,LU,s2010,electricity,dem,0.489229483547295
h1638,LU,s2010,electricity,dem,0.503105857173669
h1639,LU,s2010,electricity,dem,0.530744371884764
h1640,LU,s2010,electricity,dem,0.5624318497295
h1641,LU,s2010,electricity,dem,0.585941952529926
h1642,LU,s2010,electricity,dem,0.598758241080085
h1643,LU,s2010,electricity,dem,0.606057026971613
h1644,LU,s2010,electricity,dem,0.6041184856742
h1645,LU,s2010,electricity,dem,0.593841677804651
h1646,LU,s2010,electricity,dem,0.580789967418263
h1647,LU,s2010,electricity,dem,0.571473147141766
h1648,LU,s2010,electricity,dem,0.569332461214789
h1649,LU,s2010,electricity,dem,0.579066465114115
h1650,LU,s2010,electricity,dem,0.595356167347366
h1651,LU,s2010,electricity,dem,0.600930963518936
h1652,LU,s2010,electricity,dem,0.586757221937937
h1653,LU,s2010,electricity,dem,0.566189604071932
h1654,LU,s2010,electricity,dem,0.558814604071932
h1655,LU,s2010,electricity,dem,0.547442838740489
h1656,LU,s2010,electricity,dem,0.522603065610393
h1657,LU,s2010,electricity,dem,0.497079306368803
h1658,LU,s2010,electricity,dem,0.483226240080253
h1659,LU,s2010,electricity,dem,0.478367214025662
h1660,LU,s2010,electricity,dem,0.481379643128817
h1661,LU,s2010,electricity,dem,0.487872686375892
h1662,LU,s2010,electricity,dem,0.501915955606662
h1663,LU,s2010,electricity,dem,0.529419677691029
h1664,LU,s2010,electricity,dem,0.560872110339026
h1665,LU,s2010,electricity,dem,0.584319690984188
h1666,LU,s2010,electricity,dem,0.597117169715134
h1667,LU,s2010,electricity,dem,0.604302099704499
h1668,LU,s2010,electricity,dem,0.602230582512014
h1669,LU,s2010,electricity,dem,0.591947438236935
h1670,LU,s2010,electricity,dem,0.57888128261836
h1671,LU,s2010,electricity,dem,0.569623506120664
h1672,LU,s2010,electricity,dem,0.567527551671887
h1673,LU,s2010,electricity,dem,0.577163319130235
h1674,LU,s2010,electricity,dem,0.593219261172064
h1675,LU,s2010,electricity,dem,0.598842355819352
h1676,LU,s2010,electricity,dem,0.584921516577948
h1677,LU,s2010,electricity,dem,0.564793348375184
h1678,LU,s2010,electricity,dem,0.557376452770788
h1679,LU,s2010,electricity,dem,0.545727879569796
h1680,LU,s2010,electricity,dem,0.52085447474881
h1681,LU,s2010,electricity,dem,0.494468613611614
h1682,LU,s2010,electricity,dem,0.480769526408495
h1683,LU,s2010,electricity,dem,0.476005435660533
h1684,LU,s2010,electricity,dem,0.479156401630047
h1685,LU,s2010,electricity,dem,0.48557690854249
h1686,LU,s2010,electricity,dem,0.499787073377655
h1687,LU,s2010,electricity,dem,0.527156002835294
h1688,LU,s2010,electricity,dem,0.558373390286552
h1689,LU,s2010,electricity,dem,0.58175844877645
h1690,LU,s2010,electricity,dem,0.594537117688183
h1691,LU,s2010,electricity,dem,0.601608191775386
h1692,LU,s2010,electricity,dem,0.599403698687828
h1693,LU,s2010,electricity,dem,0.589114218007219
h1694,LU,s2010,electricity,dem,0.576033617156456
h1695,LU,s2010,electricity,dem,0.566834884437563
h1696,LU,s2010,electricity,dem,0.564783661466985
h1697,LU,s2010,electricity,dem,0.574321192484354
h1698,LU,s2010,electricity,dem,0.590143374334762
h1699,LU,s2010,electricity,dem,0.595814767457768
h1700,LU,s2010,electricity,dem,0.58214683055596
h1701,LU,s2010,electricity,dem,0.562458112016435
h1702,LU,s2010,electricity,dem,0.554999320807644
h1703,LU,s2010,electricity,dem,0.543073939737102
h1704,LU,s2010,electricity,dem,0.518166903225226
h1705,LU,s2010,electricity,dem,0.417582283382426
h1706,LU,s2010,electricity,dem,0.404037175264737
h1707,LU,s2010,electricity,dem,0.399368019823404
h1708,LU,s2010,electricity,dem,0.402657522659278
h1709,LU,s2010,electricity,dem,0.409005493237087
h1710,LU,s2010,electricity,dem,0.423382553676648
h1711,LU,s2010,electricity,dem,0.450616690507559
h1712,LU,s2010,electricity,dem,0.481599032762078
h1713,LU,s2010,electricity,dem,0.504921569096711
h1714,LU,s2010,electricity,dem,0.517681428189232
h1715,LU,s2010,electricity,dem,0.524638646374273
h1716,LU,s2010,electricity,dem,0.522301177391642
h1717,LU,s2010,electricity,dem,0.512005360305503
h1718,LU,s2010,electricity,dem,0.498910314222553
h1719,LU,s2010,electricity,dem,0.489770625282461
h1720,LU,s2010,electricity,dem,0.487764133790083
h1721,LU,s2010,electricity,dem,0.497203428366474
h1722,LU,s2010,electricity,dem,0.51279185002546
h1723,LU,s2010,electricity,dem,0.518511541624184
h1724,LU,s2010,electricity,dem,0.505096507061972
h1725,LU,s2010,electricity,dem,0.485847238185687
h1726,LU,s2010,electricity,dem,0.4783465513725
h1727,LU,s2010,electricity,dem,0.466144362432408
h1728,LU,s2010,electricity,dem,0.441203694229643
h1729,LU,s2010,electricity,dem,0.379393685798237
h1730,LU,s2010,electricity,dem,0.366002556765979
h1731,LU,s2010,electricity,dem,0.361428336631275
h1732,LU,s2010,electricity,dem,0.364856376333508
h1733,LU,s2010,electricity,dem,0.371131810576684
h1734,LU,s2010,electricity,dem,0.38567576662064
h1735,LU,s2010,electricity,dem,0.412775110824824
h1736,LU,s2010,electricity,dem,0.443522407882604
h1737,LU,s2010,electricity,dem,0.466782422061973
h1738,LU,s2010,electricity,dem,0.479523471335281
h1739,LU,s2010,electricity,dem,0.486366833618159
h1740,LU,s2010,electricity,dem,0.483896388740456
h1741,LU,s2010,electricity,dem,0.473594235248786
h1742,LU,s2010,electricity,dem,0.46048474393365
h1743,LU,s2010,electricity,dem,0.45140409877236
h1744,LU,s2010,electricity,dem,0.44944233875818
h1745,LU,s2010,electricity,dem,0.458783396893593
h1746,LU,s2010,electricity,dem,0.474138058361158
h1747,LU,s2010,electricity,dem,0.479906048435599
h1748,LU,s2010,electricity,dem,0.466743916212984
h1749,LU,s2010,electricity,dem,0.447934096999939
h1750,LU,s2010,electricity,dem,0.440391514582356
h1751,LU,s2010,electricity,dem,0.427912517772714
h1752,LU,s2010,electricity,dem,0.402938217879059
h1753,LU,s2010,electricity,dem,0.462359431261048
h1754,LU,s2010,electricity,dem,0.449122281314221
h1755,LU,s2010,electricity,dem,0.444642996486146
h1756,LU,s2010,electricity,dem,0.448209573054738
h1757,LU,s2010,electricity,dem,0.454412470963282
h1758,LU,s2010,electricity,dem,0.469123322611633
h1759,LU,s2010,electricity,dem,0.496087874189088
h1760,LU,s2010,electricity,dem,0.52660012605013
h1761,LU,s2010,electricity,dem,0.549797618074235
h1762,LU,s2010,electricity,dem,0.562519857528329
h1763,LU,s2010,electricity,dem,0.569249363909046
h1764,LU,s2010,electricity,dem,0.56664594313627
h1765,LU,s2010,electricity,dem,0.55633745323907
h1766,LU,s2010,electricity,dem,0.543213516691747
h1767,LU,s2010,electricity,dem,0.534191915309259
h1768,LU,s2010,electricity,dem,0.532274886773278
h1769,LU,s2010,electricity,dem,0.541517708467713
h1770,LU,s2010,electricity,dem,0.556638609743856
h1771,LU,s2010,electricity,dem,0.562454898294015
h1772,LU,s2010,electricity,dem,0.549545668410995
h1773,LU,s2010,electricity,dem,0.53117529886119
h1774,LU,s2010,electricity,dem,0.523590820839212
h1775,LU,s2010,electricity,dem,0.510835016160021
h1776,LU,s2010,electricity,dem,0.485827084575476
h1777,LU,s2010,electricity,dem,0.48015891046686
h1778,LU,s2010,electricity,dem,0.467075739605463
h1779,LU,s2010,electricity,dem,0.462691390084017
h1780,LU,s2010,electricity,dem,0.466396503518969
h1781,LU,s2010,electricity,dem,0.472526865092879
h1782,LU,s2010,electricity,dem,0.487404612345626
h1783,LU,s2010,electricity,dem,0.514234371296353
h1784,LU,s2010,electricity,dem,0.544511577960657
h1785,LU,s2010,electricity,dem,0.567646547829497
h1786,LU,s2010,electricity,dem,0.580349977464378
h1787,LU,s2010,electricity,dem,0.586965627942932
h1788,LU,s2010,electricity,dem,0.584229231275084
h1789,LU,s2010,electricity,dem,0.573914404972354
h1790,LU,s2010,electricity,dem,0.560776023192844
h1791,LU,s2010,electricity,dem,0.551813465589157
h1792,LU,s2010,electricity,dem,0.549941168531376
h1793,LU,s2010,electricity,dem,0.559085753784832
h1794,LU,s2010,electricity,dem,0.573972894869554
h1795,LU,s2010,electricity,dem,0.579837481895431
h1796,LU,s2010,electricity,dem,0.567181154352007
h1797,LU,s2010,electricity,dem,0.549250234465442
h1798,LU,s2010,electricity,dem,0.541623860839068
h1799,LU,s2010,electricity,dem,0.528591248290327
h1800,LU,s2010,electricity,dem,0.503549685014892
h1801,LU,s2010,electricity,dem,0.480827801375671
h1802,LU,s2010,electricity,dem,0.467898609599705
h1803,LU,s2010,electricity,dem,0.463609195384888
h1804,LU,s2010,electricity,dem,0.467452845686199
h1805,LU,s2010,electricity,dem,0.473510670925476
h1806,LU,s2010,electricity,dem,0.488555313782619
h1807,LU,s2010,electricity,dem,0.515250280106618
h1808,LU,s2010,electricity,dem,0.545292441574183
h1809,LU,s2010,electricity,dem,0.568364889287759
h1810,LU,s2010,electricity,dem,0.581049509103427
h1811,LU,s2010,electricity,dem,0.587551303679819
h1812,LU,s2010,electricity,dem,0.584681931116898
h1813,LU,s2010,electricity,dem,0.574360768408638
h1814,LU,s2010,electricity,dem,0.56120794139694
h1815,LU,s2010,electricity,dem,0.552304427572056
h1816,LU,s2010,electricity,dem,0.550476861992474
h1817,LU,s2010,electricity,dem,0.559523210804952
h1818,LU,s2010,electricity,dem,0.574176591698252
h1819,LU,s2010,electricity,dem,0.580089477199847
h1820,LU,s2010,electricity,dem,0.567686051996019
h1821,LU,s2010,electricity,dem,0.550194581772694
h1822,LU,s2010,electricity,dem,0.542526312541924
h1823,LU,s2010,electricity,dem,0.529216892123633
h1824,LU,s2010,electricity,dem,0.504141697157309
h1825,LU,s2010,electricity,dem,0.472396573365483
h1826,LU,s2010,electricity,dem,0.459621360674947
h1827,LU,s2010,electricity,dem,0.455426881766759
h1828,LU,s2010,electricity,dem,0.45940906893443
h1829,LU,s2010,electricity,dem,0.465394357839074
h1830,LU,s2010,electricity,dem,0.480605896300612
h1831,LU,s2010,electricity,dem,0.507166069997883
h1832,LU,s2010,electricity,dem,0.536973186268709
h1833,LU,s2010,electricity,dem,0.559983111827021
h1834,LU,s2010,electricity,dem,0.572648921823476
h1835,LU,s2010,electricity,dem,0.579036860497705
h1836,LU,s2010,electricity,dem,0.576034512039712
h1837,LU,s2010,electricity,dem,0.565707012925922
h1838,LU,s2010,electricity,dem,0.552539740682037
h1839,LU,s2010,electricity,dem,0.543695270635954
h1840,LU,s2010,electricity,dem,0.541912436534572
h1841,LU,s2010,electricity,dem,0.550860548906071
h1842,LU,s2010,electricity,dem,0.56528016960795
h1843,LU,s2010,electricity,dem,0.571241353585263
h1844,LU,s2010,electricity,dem,0.55909083072103
h1845,LU,s2010,electricity,dem,0.542038810160945
h1846,LU,s2010,electricity,dem,0.53432864532578
h1847,LU,s2010,electricity,dem,0.520742417037939
h1848,LU,s2010,electricity,dem,0.495633590380725
h1849,LU,s2010,electricity,dem,0.460507083462294
h1850,LU,s2010,electricity,dem,0.44788584985719
h1851,LU,s2010,electricity,dem,0.44378630625563
h1852,LU,s2010,electricity,dem,0.44790703028966
h1853,LU,s2010,electricity,dem,0.453819782859671
h1854,LU,s2010,electricity,dem,0.469198216925605
h1855,LU,s2010,electricity,dem,0.495623597996148
h1856,LU,s2010,electricity,dem,0.525195669070235
h1857,LU,s2010,electricity,dem,0.548143072473283
h1858,LU,s2010,electricity,dem,0.560790072650525
h1859,LU,s2010,electricity,dem,0.567064155422592
h1860,LU,s2010,electricity,dem,0.563928831069526
h1861,LU,s2010,electricity,dem,0.553594995550206
h1862,LU,s2010,electricity,dem,0.540413278074134
h1863,LU,s2010,electricity,dem,0.531627851806853
h1864,LU,s2010,electricity,dem,0.52988974918367
h1865,LU,s2010,electricity,dem,0.538739625114191
h1866,LU,s2010,electricity,dem,0.552925485624648
h1867,LU,s2010,electricity,dem,0.558934968077679
h1868,LU,s2010,electricity,dem,0.547037347553042
h1869,LU,s2010,electricity,dem,0.530424776656197
h1870,LU,s2010,electricity,dem,0.522672716216637
h1871,LU,s2010,electricity,dem,0.508809680059246
h1872,LU,s2010,electricity,dem,0.483667221711142
h1873,LU,s2010,electricity,dem,0.382943145699105
h1874,LU,s2010,electricity,dem,0.370475891179432
h1875,LU,s2010,electricity,dem,0.366471282884501
h1876,LU,s2010,electricity,dem,0.370730543784891
h1877,LU,s2010,electricity,dem,0.376570760020268
h1878,LU,s2010,electricity,dem,0.392116089690598
h1879,LU,s2010,electricity,dem,0.418406678134412
h1880,LU,s2010,electricity,dem,0.447743704011761
h1881,LU,s2010,electricity,dem,0.470628585259545
h1882,LU,s2010,electricity,dem,0.483256775617574
h1883,LU,s2010,electricity,dem,0.489417002487478
h1884,LU,s2010,electricity,dem,0.486148702239339
h1885,LU,s2010,electricity,dem,0.47580853031449
h1886,LU,s2010,electricity,dem,0.462612367606231
h1887,LU,s2010,electricity,dem,0.453885985117752
h1888,LU,s2010,electricity,dem,0.452192613972767
h1889,LU,s2010,electricity,dem,0.46094425346231
h1890,LU,s2010,electricity,dem,0.474896353781346
h1891,LU,s2010,electricity,dem,0.480954134710094
h1892,LU,s2010,electricity,dem,0.469309416525054
h1893,LU,s2010,electricity,dem,0.453136295291449
h1894,LU,s2010,electricity,dem,0.445342339247493
h1895,LU,s2010,electricity,dem,0.431202495220552
h1896,LU,s2010,electricity,dem,0.406026405181558
h1897,LU,s2010,electricity,dem,0.353943188396917
h1898,LU,s2010,electricity,dem,0.341629912962674
h1899,LU,s2010,electricity,dem,0.337720239974372
h1900,LU,s2010,electricity,dem,0.342118037741121
h1901,LU,s2010,electricity,dem,0.347885717641866
h1902,LU,s2010,electricity,dem,0.363597942916591
h1903,LU,s2010,electricity,dem,0.389753738733677
h1904,LU,s2010,electricity,dem,0.418855719414287
h1905,LU,s2010,electricity,dem,0.441678078506807
h1906,LU,s2010,electricity,dem,0.454287459045623
h1907,LU,s2010,electricity,dem,0.460333830013365
h1908,LU,s2010,electricity,dem,0.456932553870153
h1909,LU,s2010,electricity,dem,0.446586045539774
h1910,LU,s2010,electricity,dem,0.433375437599327
h1911,LU,s2010,electricity,dem,0.42470809888965
h1912,LU,s2010,electricity,dem,0.423059459222865
h1913,LU,s2010,electricity,dem,0.431712862271429
h1914,LU,s2010,electricity,dem,0.445431202399044
h1915,LU,s2010,electricity,dem,0.45153728180351
h1916,LU,s2010,electricity,dem,0.440145465958065
h1917,LU,s2010,electricity,dem,0.4244117943877
h1918,LU,s2010,electricity,dem,0.416575942739349
h1919,LU,s2010,electricity,dem,0.402159290842858
h1920,LU,s2010,electricity,dem,0.376949569112975
h1921,LU,s2010,electricity,dem,0.451284455888728
h1922,LU,s2010,electricity,dem,0.439125159539916
h1923,LU,s2010,electricity,dem,0.435310421858243
h1924,LU,s2010,electricity,dem,0.439846756491351
h1925,LU,s2010,electricity,dem,0.445541900057463
h1926,LU,s2010,electricity,dem,0.461421020936584
h1927,LU,s2010,electricity,dem,0.487442024126942
h1928,LU,s2010,electricity,dem,0.516308959610813
h1929,LU,s2010,electricity,dem,0.539068796548069
h1930,LU,s2010,electricity,dem,0.551659367267672
h1931,LU,s2010,electricity,dem,0.557591882333252
h1932,LU,s2010,electricity,dem,0.554057630294967
h1933,LU,s2010,electricity,dem,0.543704785559058
h1934,LU,s2010,electricity,dem,0.530479732386424
h1935,LU,s2010,electricity,dem,0.521871437455549
h1936,LU,s2010,electricity,dem,0.520267529266963
h1937,LU,s2010,electricity,dem,0.528822695874549
h1938,LU,s2010,electricity,dem,0.542307275810742
h1939,LU,s2010,electricity,dem,0.548461653690926
h1940,LU,s2010,electricity,dem,0.537322740185077
h1941,LU,s2010,electricity,dem,0.522028518277952
h1942,LU,s2010,electricity,dem,0.514150771025205
h1943,LU,s2010,electricity,dem,0.499457311259165
h1944,LU,s2010,electricity,dem,0.474213957838391
h1945,LU,s2010,electricity,dem,0.46892508728854
h1946,LU,s2010,electricity,dem,0.456919770025158
h1947,LU,s2010,electricity,dem,0.453199967650114
h1948,LU,s2010,electricity,dem,0.457874839149582
h1949,LU,s2010,electricity,dem,0.46349744638106
h1950,LU,s2010,electricity,dem,0.479543462864577
h1951,LU,s2010,electricity,dem,0.505429673428207
h1952,LU,s2010,electricity,dem,0.534061563715339
h1953,LU,s2010,electricity,dem,0.556758878497331
h1954,LU,s2010,electricity,dem,0.569330639397721
h1955,LU,s2010,electricity,dem,0.575149298561138
h1956,LU,s2010,electricity,dem,0.571482070627781
h1957,LU,s2010,electricity,dem,0.561122889486342
h1958,LU,s2010,electricity,dem,0.547883391081521
h1959,LU,s2010,electricity,dem,0.539334139929447
h1960,LU,s2010,electricity,dem,0.537774963219061
h1961,LU,s2010,electricity,dem,0.546231893385668
h1962,LU,s2010,electricity,dem,0.55948271313044
h1963,LU,s2010,electricity,dem,0.565685389486342
h1964,LU,s2010,electricity,dem,0.554799378320089
h1965,LU,s2010,electricity,dem,0.539944606076204
h1966,LU,s2010,electricity,dem,0.532024963219061
h1967,LU,s2010,electricity,dem,0.517054695583471
h1968,LU,s2010,electricity,dem,0.491777710471808
h1969,LU,s2010,electricity,dem,0.463289539781351
h1970,LU,s2010,electricity,dem,0.4514382016034
h1971,LU,s2010,electricity,dem,0.447813334534985
h1972,LU,s2010,electricity,dem,0.452626742900812
h1973,LU,s2010,electricity,dem,0.458176813797657
h1974,LU,s2010,electricity,dem,0.47438972588557
h1975,LU,s2010,electricity,dem,0.500141143822472
h1976,LU,s2010,electricity,dem,0.528537988912865
h1977,LU,s2010,electricity,dem,0.551172781539593
h1978,LU,s2010,electricity,dem,0.56372573262077
h1979,LU,s2010,electricity,dem,0.569430535882025
h1980,LU,s2010,electricity,dem,0.565630332053595
h1981,LU,s2010,electricity,dem,0.555264814506626
h1982,LU,s2010,electricity,dem,0.542010870869618
h1983,LU,s2010,electricity,dem,0.533520663496346
h1984,LU,s2010,electricity,dem,0.532006218264159
h1985,LU,s2010,electricity,dem,0.540364911989788
h1986,LU,s2010,electricity,dem,0.553381971543138
h1987,LU,s2010,electricity,dem,0.559632946374758
h1988,LU,s2010,electricity,dem,0.5489998375481
h1989,LU,s2010,electricity,dem,0.534584514967456
h1990,LU,s2010,electricity,dem,0.526622976505917
h1991,LU,s2010,electricity,dem,0.511375901000777
h1992,LU,s2010,electricity,dem,0.486065284198225
h1993,LU,s2010,electricity,dem,0.452868829883162
h1994,LU,s2010,electricity,dem,0.441171470790642
h1995,LU,s2010,electricity,dem,0.437641539028856
h1996,LU,s2010,electricity,dem,0.442593484261043
h1997,LU,s2010,electricity,dem,0.448071018823255
h1998,LU,s2010,electricity,dem,0.464450826515562
h1999,LU,s2010,electricity,dem,0.490067451825736
h2000,LU,s2010,electricity,dem,0.518229251719391
h2001,LU,s2010,electricity,dem,0.540801522190855
h2002,LU,s2010,electricity,dem,0.553335663452819
h2003,LU,s2010,electricity,dem,0.558926610811911
h2004,LU,s2010,electricity,dem,0.554993431088409
h2005,LU,s2010,electricity,dem,0.54462157713591
h2006,LU,s2010,electricity,dem,0.531353188266714
h2007,LU,s2010,electricity,dem,0.522922024672245
h2008,LU,s2010,electricity,dem,0.521452310918256
h2009,LU,s2010,electricity,dem,0.529712768202907
h2010,LU,s2010,electricity,dem,0.542496067564836
h2011,LU,s2010,electricity,dem,0.548795340872173
h2012,LU,s2010,electricity,dem,0.538415134385112
h2013,LU,s2010,electricity,dem,0.524439261467707
h2014,LU,s2010,electricity,dem,0.516435827401773
h2015,LU,s2010,electricity,dem,0.500911944027083
h2016,LU,s2010,electricity,dem,0.475567695533641
h2017,LU,s2010,electricity,dem,0.466351443829974
h2018,LU,s2010,electricity,dem,0.454808063822884
h2019,LU,s2010,electricity,dem,0.451373067367727
h2020,LU,s2010,electricity,dem,0.456463549466273
h2021,LU,s2010,electricity,dem,0.461868547693852
h2022,LU,s2010,electricity,dem,0.478415250990555
h2023,LU,s2010,electricity,dem,0.503897083674001
h2024,LU,s2010,electricity,dem,0.531823838370917
h2025,LU,s2010,electricity,dem,0.554333586687117
h2026,LU,s2010,electricity,dem,0.566848918129868
h2027,LU,s2010,electricity,dem,0.572326009586798
h2028,LU,s2010,electricity,dem,0.568259853968223
h2029,LU,s2010,electricity,dem,0.557881663610194
h2030,LU,s2010,electricity,dem,0.544598829508811
h2031,LU,s2010,electricity,dem,0.536226709693143
h2032,LU,s2010,electricity,dem,0.534801727417354
h2033,LU,s2010,electricity,dem,0.542963948261027
h2034,LU,s2010,electricity,dem,0.555513487431534
h2035,LU,s2010,electricity,dem,0.561861059214589
h2036,LU,s2010,electricity,dem,0.551733755067124
h2037,LU,s2010,electricity,dem,0.538197331812959
h2038,LU,s2010,electricity,dem,0.530152002142629
h2039,LU,s2010,electricity,dem,0.51435131089839
h2040,LU,s2010,electricity,dem,0.488973430714058
h2041,LU,s2010,electricity,dem,0.401300195133785
h2042,LU,s2010,electricity,dem,0.389910794212126
h2043,LU,s2010,electricity,dem,0.386570733063598
h2044,LU,s2010,electricity,dem,0.391799752028503
h2045,LU,s2010,electricity,dem,0.397132213921449
h2046,LU,s2010,electricity,dem,0.413845812822548
h2047,LU,s2010,electricity,dem,0.439192852879266
h2048,LU,s2010,electricity,dem,0.466884562379443
h2049,LU,s2010,electricity,dem,0.489331788540379
h2050,LU,s2010,electricity,dem,0.501828310163917
h2051,LU,s2010,electricity,dem,0.507191545718684
h2052,LU,s2010,electricity,dem,0.502992414205037
h2053,LU,s2010,electricity,dem,0.492607887441478
h2054,LU,s2010,electricity,dem,0.479310608107908
h2055,LU,s2010,electricity,dem,0.470997532071042
h2056,LU,s2010,electricity,dem,0.469617281273452
h2057,LU,s2010,electricity,dem,0.477681265676146
h2058,LU,s2010,electricity,dem,0.489997044655232
h2059,LU,s2010,electricity,dem,0.496392914914005
h2060,LU,s2010,electricity,dem,0.486518513106136
h2061,LU,s2010,electricity,dem,0.473421539515211
h2062,LU,s2010,electricity,dem,0.465334314240485
h2063,LU,s2010,electricity,dem,0.449256815126696
h2064,LU,s2010,electricity,dem,0.423845303251474
h2065,LU,s2010,electricity,dem,0.358144792590597
h2066,LU,s2010,electricity,dem,0.346909370754369
h2067,LU,s2010,electricity,dem,0.343664244912469
h2068,LU,s2010,electricity,dem,0.349031800743734
h2069,LU,s2010,electricity,dem,0.354291726302047
h2070,LU,s2010,electricity,dem,0.371172220807541
h2071,LU,s2010,electricity,dem,0.396384468237531
h2072,LU,s2010,electricity,dem,0.423841132540969
h2073,LU,s2010,electricity,dem,0.446225836546641
h2074,LU,s2010,electricity,dem,0.458703548350966
h2075,LU,s2010,electricity,dem,0.463952928003571
h2076,LU,s2010,electricity,dem,0.459620820594851
h2077,LU,s2010,electricity,dem,0.449229957425762
h2078,LU,s2010,electricity,dem,0.435918232860005
h2079,LU,s2010,electricity,dem,0.42766420060194
h2080,LU,s2010,electricity,dem,0.42632868128255
h2081,LU,s2010,electricity,dem,0.434294429244266
h2082,LU,s2010,electricity,dem,0.44637644803193
h2083,LU,s2010,electricity,dem,0.452820616766421
h2084,LU,s2010,electricity,dem,0.443199117298147
h2085,LU,s2010,electricity,dem,0.430541593370462
h2086,LU,s2010,electricity,dem,0.422412472491341
h2087,LU,s2010,electricity,dem,0.406058165508002
h2088,LU,s2010,electricity,dem,0.38061302194189
h2089,LU,s2010,electricity,dem,0.440517158700408
h2090,LU,s2010,electricity,dem,0.429435715949611
h2091,LU,s2010,electricity,dem,0.42628552541434
h2092,LU,s2010,electricity,dem,0.431791618111964
h2093,LU,s2010,electricity,dem,0.436979007335644
h2094,LU,s2010,electricity,dem,0.454026397445534
h2095,LU,s2010,electricity,dem,0.479103852248796
h2096,LU,s2010,electricity,dem,0.506325471355495
h2097,LU,s2010,electricity,dem,0.528647653205903
h2098,LU,s2010,electricity,dem,0.541106555191014
h2099,LU,s2010,electricity,dem,0.546242078941457
h2100,LU,s2010,electricity,dem,0.541776995637664
h2101,LU,s2010,electricity,dem,0.531379796063046
h2102,LU,s2010,electricity,dem,0.518053626265102
h2103,LU,s2010,electricity,dem,0.509858637785839
h2104,LU,s2010,electricity,dem,0.508567849944648
h2105,LU,s2010,electricity,dem,0.516435361465385
h2106,LU,s2010,electricity,dem,0.528283620061628
h2107,LU,s2010,electricity,dem,0.534776087271837
h2108,LU,s2010,electricity,dem,0.525407490143159
h2109,LU,s2010,electricity,dem,0.513189415878714
h2110,LU,s2010,electricity,dem,0.505018399395197
h2111,LU,s2010,electricity,dem,0.488387284542308
h2112,LU,s2010,electricity,dem,0.462908509285307
h2113,LU,s2010,electricity,dem,0.466595940940219
h2114,LU,s2010,electricity,dem,0.455668477274853
h2115,LU,s2010,electricity,dem,0.45261322204621
h2116,LU,s2010,electricity,dem,0.458257851610195
h2117,LU,s2010,electricity,dem,0.463372704499241
h2118,LU,s2010,electricity,dem,0.480586990213527
h2119,LU,s2010,electricity,dem,0.50552965239006
h2120,LU,s2010,electricity,dem,0.532516226300021
h2121,LU,s2010,electricity,dem,0.554775885995165
h2122,LU,s2010,electricity,dem,0.567215978161063
h2123,LU,s2010,electricity,dem,0.572237646009344
h2124,LU,s2010,electricity,dem,0.567639586810478
h2125,LU,s2010,electricity,dem,0.55723605083033
h2126,LU,s2010,electricity,dem,0.543895435800198
h2127,LU,s2010,electricity,dem,0.535759491099738
h2128,LU,s2010,electricity,dem,0.534513434736746
h2129,LU,s2010,electricity,dem,0.542282709816505
h2130,LU,s2010,electricity,dem,0.553897208221326
h2131,LU,s2010,electricity,dem,0.560437973907252
h2132,LU,s2010,electricity,dem,0.551322279118171
h2133,LU,s2010,electricity,dem,0.539543654516966
h2134,LU,s2010,electricity,dem,0.531330742429053
h2135,LU,s2010,electricity,dem,0.514422819706615
h2136,LU,s2010,electricity,dem,0.488910412758724
h2137,LU,s2010,electricity,dem,0.477173807068031
h2138,LU,s2010,electricity,dem,0.466400322488095
h2139,LU,s2010,electricity,dem,0.463440002566081
h2140,LU,s2010,electricity,dem,0.469223168996425
h2141,LU,s2010,electricity,dem,0.474265485550839
h2142,LU,s2010,electricity,dem,0.49164666686952
h2143,LU,s2010,electricity,dem,0.516454536419325
h2144,LU,s2010,electricity,dem,0.543206065132547
h2145,LU,s2010,electricity,dem,0.565403202672427
h2146,LU,s2010,electricity,dem,0.577824485019112
h2147,LU,s2010,electricity,dem,0.582732296965231
h2148,LU,s2010,electricity,dem,0.578001261871292
h2149,LU,s2010,electricity,dem,0.567591389485614
h2150,LU,s2010,electricity,dem,0.554236329223295
h2151,LU,s2010,electricity,dem,0.546159428301636
h2152,LU,s2010,electricity,dem,0.544958103416844
h2153,LU,s2010,electricity,dem,0.552629142055624
h2154,LU,s2010,electricity,dem,0.564009880269023
h2155,LU,s2010,electricity,dem,0.570598944430668
h2156,LU,s2010,electricity,dem,0.561736151981182
h2157,LU,s2010,electricity,dem,0.550396977043217
h2158,LU,s2010,electricity,dem,0.542142169350909
h2159,LU,s2010,electricity,dem,0.524957438758921
h2160,LU,s2010,electricity,dem,0.49941140012014
h2161,LU,s2010,electricity,dem,0.486584744908842
h2162,LU,s2010,electricity,dem,0.475965239414337
h2163,LU,s2010,electricity,dem,0.473099854798952
h2164,LU,s2010,electricity,dem,0.479021558095656
h2165,LU,s2010,electricity,dem,0.483991338315436
h2166,LU,s2010,electricity,dem,0.501539415238513
h2167,LU,s2010,electricity,dem,0.52621249216159
