region_2,timestep_5,value,parameter,carrier_1
IE,hh0003,0.025492152740394194,dem,processHeat_low
IE,hh0004,0.025311383973167317,dem,processHeat_low
IE,hh0005,0.024821194868383134,dem,processHeat_low
IE,hh0006,0.02452711778888804,dem,processHeat_low
IE,hh0007,0.02505811958360829,dem,processHeat_low
IE,hh0008,0.0255093417973712,dem,processHeat_low
IE,hh0009,0.025686816177820142,dem,processHeat_low
IE,hh0010,0.02518629041498431,dem,processHeat_low
IE,hh0011,0.025186854738153804,dem,processHeat_low
IE,hh0012,0.02527636881265241,dem,processHeat_low
IT,hh0001,2.190222107309637,dem,processHeat_low
IT,hh0002,2.2062528793057936,dem,processHeat_low
IT,hh0003,2.2388020254793446,dem,processHeat_low
IT,hh0004,2.2357668919112257,dem,processHeat_low
IT,hh0005,2.1792485431942623,dem,processHeat_low
IT,hh0006,2.141471015728712,dem,processHeat_low
IT,hh0007,2.212967520633356,dem,processHeat_low
IT,hh0008,2.2248386709661645,dem,processHeat_low
IT,hh0009,2.193891950840225,dem,processHeat_low
IT,hh0010,2.232953489317879,dem,processHeat_low
IT,hh0011,2.222546260864874,dem,processHeat_low
IT,hh0012,2.2045044511141896,dem,processHeat_low
LT,hh0001,0.06064032255213192,dem,processHeat_low
LT,hh0002,0.0611331354981246,dem,processHeat_low
LT,hh0003,0.061971503080542334,dem,processHeat_low
LT,hh0004,0.061872730579949575,dem,processHeat_low
LT,hh0005,0.06054580295082701,dem,processHeat_low
LT,hh0006,0.05957141559142087,dem,processHeat_low
LT,hh0007,0.06123025925427328,dem,processHeat_low
LT,hh0008,0.06194293071376933,dem,processHeat_low
LT,hh0009,0.0618170712726851,dem,processHeat_low
LT,hh0010,0.06141242266187419,dem,processHeat_low
LT,hh0011,0.061177688875204694,dem,processHeat_low
LT,hh0012,0.06107070611091103,dem,processHeat_low
LU,hh0001,0.09574040784576249,dem,processHeat_low
LU,hh0002,0.09637353557552,dem,processHeat_low
LU,hh0003,0.09692171946849046,dem,processHeat_low
LU,hh0004,0.09690279058810133,dem,processHeat_low
LU,hh0005,0.09560924852032762,dem,processHeat_low
LU,hh0006,0.09485836852384234,dem,processHeat_low
LU,hh0007,0.09615237996133355,dem,processHeat_low
LU,hh0008,0.09751246254705537,dem,processHeat_low
LU,hh0009,0.09738266905715254,dem,processHeat_low
LU,hh0010,0.09612543585948054,dem,processHeat_low
LU,hh0011,0.09677516179371344,dem,processHeat_low
LU,hh0012,0.09733797510698586,dem,processHeat_low
LV,hh0001,0.4545356653320596,dem,processHeat_low
LV,hh0002,0.4578457496836563,dem,processHeat_low
LV,hh0003,0.4631911615460922,dem,processHeat_low
LV,hh0004,0.4605168690404753,dem,processHeat_low
LV,hh0005,0.45178450671483006,dem,processHeat_low
LV,hh0006,0.44633096720008325,dem,processHeat_low
LV,hh0007,0.45601206465994437,dem,processHeat_low
LV,hh0008,0.46364979656186733,dem,processHeat_low
LV,hh0009,0.46606445136239927,dem,processHeat_low
LV,hh0010,0.4579806860970166,dem,processHeat_low
LV,hh0011,0.458014948347909,dem,processHeat_low
LV,hh0012,0.4594144783663978,dem,processHeat_low
ME,hh0001,NaN,dem,processHeat_low
ME,hh0002,NaN,dem,processHeat_low
ME,hh0003,NaN,dem,processHeat_low
ME,hh0004,NaN,dem,processHeat_low
ME,hh0005,NaN,dem,processHeat_low
ME,hh0006,NaN,dem,processHeat_low
ME,hh0007,NaN,dem,processHeat_low
ME,hh0008,NaN,dem,processHeat_low
ME,hh0009,NaN,dem,processHeat_low
ME,hh0010,NaN,dem,processHeat_low
ME,hh0011,NaN,dem,processHeat_low
ME,hh0012,NaN,dem,processHeat_low
MK,hh0001,NaN,dem,processHeat_low
MK,hh0002,NaN,dem,processHeat_low
MK,hh0003,NaN,dem,processHeat_low
MK,hh0004,NaN,dem,processHeat_low
MK,hh0005,NaN,dem,processHeat_low
MK,hh0006,NaN,dem,processHeat_low
MK,hh0007,NaN,dem,processHeat_low
MK,hh0008,NaN,dem,processHeat_low
MK,hh0009,NaN,dem,processHeat_low
MK,hh0010,NaN,dem,processHeat_low
MK,hh0011,NaN,dem,processHeat_low
MK,hh0012,NaN,dem,processHeat_low
NL,hh0001,0.2250702578188566,dem,processHeat_low
NL,hh0002,0.2268314832000442,dem,processHeat_low
NL,hh0003,0.22978653718848818,dem,processHeat_low
NL,hh0004,0.23016068369031473,dem,processHeat_low
NL,hh0005,0.22544266797410728,dem,processHeat_low
NL,hh0006,0.22168257510236344,dem,processHeat_low
NL,hh0007,0.22795587149664698,dem,processHeat_low
NL,hh0008,0.22957680227455057,dem,processHeat_low
NL,hh0009,0.22793071120406694,dem,processHeat_low
NL,hh0010,0.22831597457957287,dem,processHeat_low
NL,hh0011,0.22715392467853235,dem,processHeat_low
NL,hh0012,0.22616496770592676,dem,processHeat_low
NO,hh0001,0.7075698850981098,dem,processHeat_low
NO,hh0002,0.7132049623792227,dem,processHeat_low
NO,hh0003,0.7249859942330659,dem,processHeat_low
NO,hh0004,0.7236756941906606,dem,processHeat_low
NO,hh0005,0.7038808311417597,dem,processHeat_low
NO,hh0006,0.6904821500356775,dem,processHeat_low
NO,hh0007,0.7156105496324017,dem,processHeat_low
NO,hh0008,0.7200584587844787,dem,processHeat_low
NO,hh0009,0.7103456020718113,dem,processHeat_low
NO,hh0010,0.7223986319941105,dem,processHeat_low
NO,hh0011,0.7180795830931856,dem,processHeat_low
NO,hh0012,0.7118079425499673,dem,processHeat_low
PL,hh0001,2.3539959318842167,dem,processHeat_low
PL,hh0002,2.3712862851368164,dem,processHeat_low
PL,hh0003,2.3971624709842816,dem,processHeat_low
PL,hh0004,2.3951821460074045,dem,processHeat_low
PL,hh0005,2.350207636824896,dem,processHeat_low
PL,hh0006,2.318467273803037,dem,processHeat_low
PL,hh0007,2.373221941642276,dem,processHeat_low
PL,hh0008,2.3987143599743375,dem,processHeat_low
PL,hh0009,2.3901574762306113,dem,processHeat_low
PL,hh0010,2.3792869190138357,dem,processHeat_low
PL,hh0011,2.377256979686131,dem,processHeat_low
PL,hh0012,2.375878929234286,dem,processHeat_low
PT,hh0001,1.2804083821006316,dem,processHeat_low
PT,hh0002,1.2900583338164324,dem,processHeat_low
PT,hh0003,1.3084154493640199,dem,processHeat_low
PT,hh0004,1.2994413011042525,dem,processHeat_low
PT,hh0005,1.2695449914353958,dem,processHeat_low
PT,hh0006,1.2514463009124484,dem,processHeat_low
PT,hh0007,1.285442909917947,dem,processHeat_low
PT,hh0008,1.3052996884930508,dem,processHeat_low
PT,hh0009,1.3072626308021427,dem,processHeat_low
PT,hh0010,1.295667754403894,dem,processHeat_low
PT,hh0011,1.2932374698198146,dem,processHeat_low
PT,hh0012,1.292967463610239,dem,processHeat_low
RO,hh0001,0.6861996294783239,dem,processHeat_low
RO,hh0002,0.6914325112120423,dem,processHeat_low
RO,hh0003,0.6995650852356903,dem,processHeat_low
RO,hh0004,0.6986872569277693,dem,processHeat_low
RO,hh0005,0.6852337822247137,dem,processHeat_low
RO,hh0006,0.6754592466295435,dem,processHeat_low
RO,hh0007,0.6920221867248983,dem,processHeat_low
RO,hh0008,0.7000473514490295,dem,processHeat_low
RO,hh0009,0.6988374048023616,dem,processHeat_low
RO,hh0010,0.6935724589054644,dem,processHeat_low
RO,hh0011,0.6922540739844862,dem,processHeat_low
RO,hh0012,0.6919688296954973,dem,processHeat_low
RS,hh0001,0.18049547367081686,dem,processHeat_low
RS,hh0002,0.1819329372547145,dem,processHeat_low
RS,hh0003,0.18493818517390537,dem,processHeat_low
RS,hh0004,0.18460393801069586,dem,processHeat_low
RS,hh0005,0.17955442522418252,dem,processHeat_low
RS,hh0006,0.176136527792778,dem,processHeat_low
RS,hh0007,0.182546583510657,dem,processHeat_low
RS,hh0008,0.18368120990749048,dem,processHeat_low
RS,hh0009,0.18120353708684434,dem,processHeat_low
RS,hh0010,0.18427816955886556,dem,processHeat_low
RS,hh0011,0.18317641439148247,dem,processHeat_low
RS,hh0012,0.18157656856089943,dem,processHeat_low
SE,hh0001,4.077191090778753,dem,processHeat_low
SE,hh0002,4.09105227519521,dem,processHeat_low
SE,hh0003,4.154978392335403,dem,processHeat_low
SE,hh0004,4.089218570187831,dem,processHeat_low
SE,hh0005,3.9758385456771164,dem,processHeat_low
SE,hh0006,3.9368533806122716,dem,processHeat_low
SE,hh0007,4.052231410623425,dem,processHeat_low
SE,hh0008,4.085867740448027,dem,processHeat_low
SE,hh0009,4.042544983638712,dem,processHeat_low
SE,hh0010,4.159853742423656,dem,processHeat_low
SE,hh0011,4.15276159084415,dem,processHeat_low
SE,hh0012,4.115276282357456,dem,processHeat_low
SI,hh0001,0.06597347973014506,dem,processHeat_low
SI,hh0002,0.0664210518802667,dem,processHeat_low
SI,hh0003,0.06711052069713075,dem,processHeat_low
SI,hh0004,0.06704050644544106,dem,processHeat_low
SI,hh0005,0.0657802408789013,dem,processHeat_low
SI,hh0006,0.06498037768806542,dem,processHeat_low
SI,hh0007,0.06644937623645424,dem,processHeat_low
SI,hh0008,0.06708227936534786,dem,processHeat_low
SI,hh0009,0.06664686194937644,dem,processHeat_low
SI,hh0010,0.06672397835115687,dem,processHeat_low
SI,hh0011,0.06674300078326056,dem,processHeat_low
SI,hh0012,0.06665290455923284,dem,processHeat_low
SK,hh0001,1.2958685679320594,dem,processHeat_low
SK,hh0002,1.303067086493465,dem,processHeat_low
SK,hh0003,1.3085300741503503,dem,processHeat_low
SK,hh0004,1.3119591029820865,dem,processHeat_low
SK,hh0005,1.2948623893028934,dem,processHeat_low
SK,hh0006,1.2849469774195126,dem,processHeat_low
SK,hh0007,1.30358973235279,dem,processHeat_low
SK,hh0008,1.312481349897975,dem,processHeat_low
SK,hh0009,1.2971941281227348,dem,processHeat_low
SK,hh0010,1.3056083916881853,dem,processHeat_low
SK,hh0011,1.3146946574783656,dem,processHeat_low
SK,hh0012,1.316063987488676,dem,processHeat_low
UK,hh0001,0.22922854980254215,dem,processHeat_low
UK,hh0002,0.23101704040755067,dem,processHeat_low
UK,hh0003,0.23394122305103338,dem,processHeat_low
UK,hh0004,0.2332649488523657,dem,processHeat_low
UK,hh0005,0.22843777245532237,dem,processHeat_low
UK,hh0006,0.22511769546201776,dem,processHeat_low
UK,hh0007,0.2309054453475028,dem,processHeat_low
UK,hh0008,0.23393652581410151,dem,processHeat_low
UK,hh0009,0.23377284369223617,dem,processHeat_low
UK,hh0010,0.23179010220428609,dem,processHeat_low
UK,hh0011,0.23137954534320215,dem,processHeat_low
UK,hh0012,0.231337517448992,dem,processHeat_low
