timestep_3,region_1,scenario_1,carrier_1,parameter,value
h0993,BE,s2009,electricity,dem,12.0755124397089
h0994,BE,s2009,electricity,dem,12.1918098962845
h0995,BE,s2009,electricity,dem,12.2716024343916
h0996,BE,s2009,electricity,dem,12.1057497668978
h0997,BE,s2009,electricity,dem,12.0003385651963
h0998,BE,s2009,electricity,dem,11.8476081504497
h0999,BE,s2009,electricity,dem,11.7934742883441
h1000,BE,s2009,electricity,dem,11.8402200345334
h1001,BE,s2009,electricity,dem,12.243264300751
h1002,BE,s2009,electricity,dem,12.4305783294643
h1003,BE,s2009,electricity,dem,12.1263826984823
h1004,BE,s2009,electricity,dem,11.6638228792693
h1005,BE,s2009,electricity,dem,11.2017295169864
h1006,BE,s2009,electricity,dem,11.2638143716479
h1007,BE,s2009,electricity,dem,11.1507058551644
h1008,BE,s2009,electricity,dem,10.5847859242888
h1009,BE,s2009,electricity,dem,10.2671298052129
h1010,BE,s2009,electricity,dem,9.93628945604598
h1011,BE,s2009,electricity,dem,9.76307284402897
h1012,BE,s2009,electricity,dem,9.79372753208284
h1013,BE,s2009,electricity,dem,10.1486212311257
h1014,BE,s2009,electricity,dem,10.9421805850782
h1015,BE,s2009,electricity,dem,11.5862022750818
h1016,BE,s2009,electricity,dem,11.9724285246387
h1017,BE,s2009,electricity,dem,12.2095478528911
h1018,BE,s2009,electricity,dem,12.3255195606188
h1019,BE,s2009,electricity,dem,12.401942726163
h1020,BE,s2009,electricity,dem,12.2362723743374
h1021,BE,s2009,electricity,dem,12.1295892832349
h1022,BE,s2009,electricity,dem,11.9772039588819
h1023,BE,s2009,electricity,dem,11.9223707215547
h1024,BE,s2009,electricity,dem,11.968474696209
h1025,BE,s2009,electricity,dem,12.3648277846529
h1026,BE,s2009,electricity,dem,12.5481207437099
h1027,BE,s2009,electricity,dem,12.2500518408386
h1028,BE,s2009,electricity,dem,11.793532743001
h1029,BE,s2009,electricity,dem,11.3380161708634
h1030,BE,s2009,electricity,dem,11.3951259945075
h1031,BE,s2009,electricity,dem,11.2744618461559
h1032,BE,s2009,electricity,dem,10.709654729885
h1033,BE,s2009,electricity,dem,10.1722483548834
h1034,BE,s2009,electricity,dem,9.84432811383417
h1035,BE,s2009,electricity,dem,9.67464613049493
h1036,BE,s2009,electricity,dem,9.70970386711315
h1037,BE,s2009,electricity,dem,10.0686585817533
h1038,BE,s2009,electricity,dem,10.8599247550961
h1039,BE,s2009,electricity,dem,11.5007725927424
h1040,BE,s2009,electricity,dem,11.8860621177335
h1041,BE,s2009,electricity,dem,12.1218817295733
h1042,BE,s2009,electricity,dem,12.2375276884531
h1043,BE,s2009,electricity,dem,12.3105814814343
h1044,BE,s2009,electricity,dem,12.1450934452769
h1045,BE,s2009,electricity,dem,12.0371384647736
h1046,BE,s2009,electricity,dem,11.885098230814
h1047,BE,s2009,electricity,dem,11.8295656182652
h1048,BE,s2009,electricity,dem,11.8750278213847
h1049,BE,s2009,electricity,dem,12.2646897320547
h1050,BE,s2009,electricity,dem,12.4439616214556
h1051,BE,s2009,electricity,dem,12.1520194466949
h1052,BE,s2009,electricity,dem,11.7015410702326
h1053,BE,s2009,electricity,dem,11.2526012882404
h1054,BE,s2009,electricity,dem,11.3047360808671
h1055,BE,s2009,electricity,dem,11.1765163006474
h1056,BE,s2009,electricity,dem,10.6128219989813
h1057,BE,s2009,electricity,dem,9.31660925785395
h1058,BE,s2009,electricity,dem,8.99160912492237
h1059,BE,s2009,electricity,dem,8.8254617702609
h1060,BE,s2009,electricity,dem,8.86492255544346
h1061,BE,s2009,electricity,dem,9.22793828568096
h1062,BE,s2009,electricity,dem,10.016911278414
h1063,BE,s2009,electricity,dem,10.6545852637029
h1064,BE,s2009,electricity,dem,11.0389380641283
h1065,BE,s2009,electricity,dem,11.2734579595555
h1066,BE,s2009,electricity,dem,11.3887781695874
h1067,BE,s2009,electricity,dem,11.4584625900057
h1068,BE,s2009,electricity,dem,11.2931568695165
h1069,BE,s2009,electricity,dem,11.1839299996122
h1070,BE,s2009,electricity,dem,11.0322348560461
h1071,BE,s2009,electricity,dem,10.9760028682758
h1072,BE,s2009,electricity,dem,11.0208232998603
h1073,BE,s2009,electricity,dem,11.4037940327565
h1074,BE,s2009,electricity,dem,11.5790448525012
h1075,BE,s2009,electricity,dem,11.2932294058511
h1076,BE,s2009,electricity,dem,10.8487917507643
h1077,BE,s2009,electricity,dem,10.4064287589174
h1078,BE,s2009,electricity,dem,10.4535885205268
h1079,BE,s2009,electricity,dem,10.3178131084388
h1080,BE,s2009,electricity,dem,9.75523162137752
h1081,BE,s2009,electricity,dem,8.80540437102446
h1082,BE,s2009,electricity,dem,8.48332434621057
h1083,BE,s2009,electricity,dem,8.32071162022687
h1084,BE,s2009,electricity,dem,8.36457545397377
h1085,BE,s2009,electricity,dem,8.73165219980858
h1086,BE,s2009,electricity,dem,9.51833201193194
h1087,BE,s2009,electricity,dem,10.1528321448635
h1088,BE,s2009,electricity,dem,10.5362482207231
h1089,BE,s2009,electricity,dem,10.7694683997377
h1090,BE,s2009,electricity,dem,10.8844628609217
h1091,BE,s2009,electricity,dem,10.950777908777
h1092,BE,s2009,electricity,dem,10.785654503956
h1093,BE,s2009,electricity,dem,10.6751557446508
h1094,BE,s2009,electricity,dem,10.5238056914782
h1095,BE,s2009,electricity,dem,10.4668743284864
h1096,BE,s2009,electricity,dem,10.511052988536
h1097,BE,s2009,electricity,dem,10.8873325436583
h1098,BE,s2009,electricity,dem,11.0585622937469
h1099,BE,s2009,electricity,dem,10.7788735752074
h1100,BE,s2009,electricity,dem,10.3404766414959
h1101,BE,s2009,electricity,dem,9.9046904397944
h1102,BE,s2009,electricity,dem,9.94687517038639
h1103,BE,s2009,electricity,dem,9.80354412643034
h1104,BE,s2009,electricity,dem,9.24207545397377
h1105,BE,s2009,electricity,dem,9.61815082519496
h1106,BE,s2009,electricity,dem,9.29899090849876
h1107,BE,s2009,electricity,dem,9.13991281119284
h1108,BE,s2009,electricity,dem,9.18817969350408
h1109,BE,s2009,electricity,dem,9.55931745493619
h1110,BE,s2009,electricity,dem,10.3437040864498
h1111,BE,s2009,electricity,dem,10.9750303670241
h1112,BE,s2009,electricity,dem,11.357509718318
h1113,BE,s2009,electricity,dem,11.5894301809199
h1114,BE,s2009,electricity,dem,11.7040988932559
h1115,BE,s2009,electricity,dem,11.7670445685484
h1116,BE,s2009,electricity,dem,11.6021034793956
h1117,BE,s2009,electricity,dem,11.4903328306895
h1118,BE,s2009,electricity,dem,11.3393278679103
h1119,BE,s2009,electricity,dem,11.2816971296969
h1120,BE,s2009,electricity,dem,11.3252340182116
h1121,BE,s2009,electricity,dem,11.6948223955601
h1122,BE,s2009,electricity,dem,11.8620310759926
h1123,BE,s2009,electricity,dem,11.5884690855636
h1124,BE,s2009,electricity,dem,11.1561128732276
h1125,BE,s2009,electricity,dem,10.7269034616714
h1126,BE,s2009,electricity,dem,10.764113161246
h1127,BE,s2009,electricity,dem,10.6132264854218
h1128,BE,s2009,electricity,dem,10.05287062757
h1129,BE,s2009,electricity,dem,9.80360417126547
h1130,BE,s2009,electricity,dem,9.48736436268696
h1131,BE,s2009,electricity,dem,9.33182089405881
h1132,BE,s2009,electricity,dem,9.38449082493439
h1133,BE,s2009,electricity,dem,9.75968960196381
h1134,BE,s2009,electricity,dem,10.5417830528677
h1135,BE,s2009,electricity,dem,11.1699354810847
h1136,BE,s2009,electricity,dem,11.5514781078128
h1137,BE,s2009,electricity,dem,11.7820988540021
h1138,BE,s2009,electricity,dem,11.8964418174902
h1139,BE,s2009,electricity,dem,11.9560181202197
h1140,BE,s2009,electricity,dem,11.7912593467352
h1141,BE,s2009,electricity,dem,11.6782168086281
h1142,BE,s2009,electricity,dem,11.5275569362424
h1143,BE,s2009,electricity,dem,11.4692268228075
h1144,BE,s2009,electricity,dem,11.5121219397873
h1145,BE,s2009,electricity,dem,11.8750191393619
h1146,BE,s2009,electricity,dem,12.0382067501382
h1147,BE,s2009,electricity,dem,11.7707714878199
h1148,BE,s2009,electricity,dem,11.3444559968592
h1149,BE,s2009,electricity,dem,10.9218233754484
h1150,BE,s2009,electricity,dem,10.9540580440056
h1151,BE,s2009,electricity,dem,10.7956157363133
h1152,BE,s2009,electricity,dem,10.2363726930663
h1153,BE,s2009,electricity,dem,10.415878515336
h1154,BE,s2009,electricity,dem,10.1025588148752
h1155,BE,s2009,electricity,dem,9.95054997492478
h1156,BE,s2009,electricity,dem,10.0076229543647
h1157,BE,s2009,electricity,dem,10.3868827469914
h1158,BE,s2009,electricity,dem,11.1666830172856
h1159,BE,s2009,electricity,dem,11.7916615931453
h1160,BE,s2009,electricity,dem,12.1722674953076
h1161,BE,s2009,electricity,dem,12.4015885250843
h1162,BE,s2009,electricity,dem,12.5156057397245
h1163,BE,s2009,electricity,dem,12.5718126698911
h1164,BE,s2009,electricity,dem,12.4072362120747
h1165,BE,s2009,electricity,dem,12.2929217845668
h1166,BE,s2009,electricity,dem,12.1426070025745
h1167,BE,s2009,electricity,dem,12.083577513918
h1168,BE,s2009,electricity,dem,12.1258308593629
h1169,BE,s2009,electricity,dem,12.4820368811637
h1170,BE,s2009,electricity,dem,12.6412034222839
h1171,BE,s2009,electricity,dem,12.3798948880761
h1172,BE,s2009,electricity,dem,11.9596201184909
h1173,BE,s2009,electricity,dem,11.5435642872254
h1174,BE,s2009,electricity,dem,11.5708239247653
h1175,BE,s2009,electricity,dem,11.4048259852048
h1176,BE,s2009,electricity,dem,10.8466957565625
h1177,BE,s2009,electricity,dem,10.2601351208065
h1178,BE,s2009,electricity,dem,9.94973552846335
h1179,BE,s2009,electricity,dem,9.80126131719075
h1180,BE,s2009,electricity,dem,9.862737345195
h1181,BE,s2009,electricity,dem,10.246058153419
h1182,BE,s2009,electricity,dem,11.0235652431035
h1183,BE,s2009,electricity,dem,11.6453699666059
h1184,BE,s2009,electricity,dem,12.0250391442024
h1185,BE,s2009,electricity,dem,12.2530604575665
h1186,BE,s2009,electricity,dem,12.3667519233588
h1187,BE,s2009,electricity,dem,12.4195894809625
h1188,BE,s2009,electricity,dem,12.2551953388143
h1189,BE,s2009,electricity,dem,12.1396090219054
h1190,BE,s2009,electricity,dem,11.9896393303067
h1191,BE,s2009,electricity,dem,11.9299104664286
h1192,BE,s2009,electricity,dem,11.9715220403386
h1193,BE,s2009,electricity,dem,12.3210368843655
h1194,BE,s2009,electricity,dem,12.4761823558295
h1195,BE,s2009,electricity,dem,12.2210005497324
h1196,BE,s2009,electricity,dem,11.8067665015225
h1197,BE,s2009,electricity,dem,11.3972874604024
h1198,BE,s2009,electricity,dem,11.4195720669249
h1199,BE,s2009,electricity,dem,11.2460184954963
h1200,BE,s2009,electricity,dem,10.6890010814587
h1201,BE,s2009,electricity,dem,9.81346929687699
h1202,BE,s2009,electricity,dem,9.50598981265154
h1203,BE,s2009,electricity,dem,9.36105023005672
h1204,BE,s2009,electricity,dem,9.42692930662531
h1205,BE,s2009,electricity,dem,9.81431113044665
h1206,BE,s2009,electricity,dem,10.5895250395214
h1207,BE,s2009,electricity,dem,11.2081559106664
h1208,BE,s2009,electricity,dem,11.5868883636973
h1209,BE,s2009,electricity,dem,11.8136099606487
h1210,BE,s2009,electricity,dem,11.9269756775931
h1211,BE,s2009,electricity,dem,11.9764438626338
h1212,BE,s2009,electricity,dem,11.8122320361538
h1213,BE,s2009,electricity,dem,11.695373829844
h1214,BE,s2009,electricity,dem,11.5457492286388
h1215,BE,s2009,electricity,dem,11.4853209895392
h1216,BE,s2009,electricity,dem,11.5262907919142
h1217,BE,s2009,electricity,dem,11.8691144581673
h1218,BE,s2009,electricity,dem,12.0202388599752
h1219,BE,s2009,electricity,dem,11.7711837819887
h1220,BE,s2009,electricity,dem,11.3629904551542
h1221,BE,s2009,electricity,dem,10.9600882041794
h1222,BE,s2009,electricity,dem,10.9773977796845
h1223,BE,s2009,electricity,dem,10.7962885763878
h1224,BE,s2009,electricity,dem,10.240383976955
h1225,BE,s2009,electricity,dem,8.7418127848175
h1226,BE,s2009,electricity,dem,8.43725340870974
h1227,BE,s2009,electricity,dem,8.29584845479269
h1228,BE,s2009,electricity,dem,8.36613057992562
h1229,BE,s2009,electricity,dem,8.75757341934426
h1230,BE,s2009,electricity,dem,9.53049414780935
h1231,BE,s2009,electricity,dem,10.145951166597
h1232,BE,s2009,electricity,dem,10.5237468950621
h1233,BE,s2009,electricity,dem,10.7491687756009
h1234,BE,s2009,electricity,dem,10.8622087436973
h1235,BE,s2009,electricity,dem,10.9083075561752
h1236,BE,s2009,electricity,dem,10.7442780453634
h1237,BE,s2009,electricity,dem,10.6261479496527
h1238,BE,s2009,electricity,dem,10.4768684388409
h1239,BE,s2009,electricity,dem,10.4157408245197
h1240,BE,s2009,electricity,dem,10.4560688553599
h1241,BE,s2009,electricity,dem,10.7922013438391
h1242,BE,s2009,electricity,dem,10.9393046759908
h1243,BE,s2009,electricity,dem,10.6963763261149
h1244,BE,s2009,electricity,dem,10.2942237206559
h1245,BE,s2009,electricity,dem,9.89789825982636
h1246,BE,s2009,electricity,dem,9.91023280431413
h1247,BE,s2009,electricity,dem,9.7215679691493
h1248,BE,s2009,electricity,dem,9.16677618432122
h1249,BE,s2009,electricity,dem,8.19369174050801
h1250,BE,s2009,electricity,dem,7.89205247251794
h1251,BE,s2009,electricity,dem,7.75418214727866
h1252,BE,s2009,electricity,dem,7.82886732097593
h1253,BE,s2009,electricity,dem,8.22437117599188
h1254,BE,s2009,electricity,dem,8.99499872384725
h1255,BE,s2009,electricity,dem,9.60728189027759
h1256,BE,s2009,electricity,dem,9.98414089417692
h1257,BE,s2009,electricity,dem,10.2082630583031
h1258,BE,s2009,electricity,dem,10.3209772775516
h1259,BE,s2009,electricity,dem,10.3637067174665
h1260,BE,s2009,electricity,dem,10.199859522323
h1261,BE,s2009,electricity,dem,10.0804575372113
h1262,BE,s2009,electricity,dem,9.93152311679301
h1263,BE,s2009,electricity,dem,9.8696961272503
h1264,BE,s2009,electricity,dem,9.90938238655551
h1265,BE,s2009,electricity,dem,10.2388236972609
h1266,BE,s2009,electricity,dem,10.3819059597565
h1267,BE,s2009,electricity,dem,10.1451043379912
h1268,BE,s2009,electricity,dem,9.74899245390751
h1269,BE,s2009,electricity,dem,9.35924378322336
h1270,BE,s2009,electricity,dem,9.36660329669376
h1271,BE,s2009,electricity,dem,9.17038282966079
h1272,BE,s2009,electricity,dem,8.61670385943747
h1273,BE,s2009,electricity,dem,9.48677478448851
h1274,BE,s2009,electricity,dem,9.18805562461613
h1275,BE,s2009,electricity,dem,9.05371992805463
h1276,BE,s2009,electricity,dem,9.13280815031624
h1277,BE,s2009,electricity,dem,9.53237302092949
h1278,BE,s2009,electricity,dem,10.3007073881752
h1279,BE,s2009,electricity,dem,10.9098167022482
h1280,BE,s2009,electricity,dem,11.2857389815817
h1281,BE,s2009,electricity,dem,11.5085614292953
h1282,BE,s2009,electricity,dem,11.6209498996959
h1283,BE,s2009,electricity,dem,11.6603099670479
h1284,BE,s2009,electricity,dem,11.4966450875725
h1285,BE,s2009,electricity,dem,11.3759712130599
h1286,BE,s2009,electricity,dem,11.2273818830351
h1287,BE,s2009,electricity,dem,11.1648555182709
h1288,BE,s2009,electricity,dem,11.2039000060412
h1289,BE,s2009,electricity,dem,11.5266501389727
h1290,BE,s2009,electricity,dem,11.6657113318122
h1291,BE,s2009,electricity,dem,11.4350364381574
h1292,BE,s2009,electricity,dem,11.0449652754492
h1293,BE,s2009,electricity,dem,10.6617933949103
h1294,BE,s2009,electricity,dem,10.6641778773634
h1295,BE,s2009,electricity,dem,10.4604017784623
h1296,BE,s2009,electricity,dem,9.90783562284371
h1297,BE,s2009,electricity,dem,9.82584864845902
h1298,BE,s2009,electricity,dem,9.53004959670433
h1299,BE,s2009,electricity,dem,9.3992485288206
h1300,BE,s2009,electricity,dem,9.48273979964655
h1301,BE,s2009,electricity,dem,9.88636568585711
h1302,BE,s2009,electricity,dem,10.6524068724931
h1303,BE,s2009,electricity,dem,11.2583423342088
h1304,BE,s2009,electricity,dem,11.6333278889766
h1305,BE,s2009,electricity,dem,11.8548506202775
h1306,BE,s2009,electricity,dem,11.9669133418302
h1307,BE,s2009,electricity,dem,12.0029040366192
h1308,BE,s2009,electricity,dem,11.8394214728121
h1309,BE,s2009,electricity,dem,11.7174757088986
h1310,BE,s2009,electricity,dem,11.5692314692672
h1311,BE,s2009,electricity,dem,11.5060057292814
h1312,BE,s2009,electricity,dem,11.5444084455168
h1313,BE,s2009,electricity,dem,11.8604674006746
h1314,BE,s2009,electricity,dem,11.9955075238578
h1315,BE,s2009,electricity,dem,11.7709593583137
h1316,BE,s2009,electricity,dem,11.3869289169808
h1317,BE,s2009,electricity,dem,11.0103338265873
h1318,BE,s2009,electricity,dem,11.007743278023
h1319,BE,s2009,electricity,dem,10.7964115472538
h1320,BE,s2009,electricity,dem,10.2449582062399
h1321,BE,s2009,electricity,dem,9.91375074112953
h1322,BE,s2009,electricity,dem,9.62087179749252
h1323,BE,s2009,electricity,dem,9.49360535828657
h1324,BE,s2009,electricity,dem,9.58149967767685
h1325,BE,s2009,electricity,dem,9.98918657948472
h1326,BE,s2009,electricity,dem,10.752934585511
h1327,BE,s2009,electricity,dem,11.3556961948693
h1328,BE,s2009,electricity,dem,11.7297450250714
h1329,BE,s2009,electricity,dem,11.9499680399597
h1330,BE,s2009,electricity,dem,12.0617050126644
h1331,BE,s2009,electricity,dem,12.0943263348906
h1332,BE,s2009,electricity,dem,11.9310260867517
h1333,BE,s2009,electricity,dem,11.8078084334372
h1334,BE,s2009,electricity,dem,11.6599092841994
h1335,BE,s2009,electricity,dem,11.595984168992
h1336,BE,s2009,electricity,dem,11.6337451136924
h1337,BE,s2009,electricity,dem,11.9431128910764
h1338,BE,s2009,electricity,dem,12.0741319446035
h1339,BE,s2009,electricity,dem,11.8557105071699
h1340,BE,s2009,electricity,dem,11.4777207872125
h1341,BE,s2009,electricity,dem,11.1077024869643
h1342,BE,s2009,electricity,dem,11.1001369073826
h1343,BE,s2009,electricity,dem,10.8812495447453
h1344,BE,s2009,electricity,dem,10.3309090183362
h1345,BE,s2009,electricity,dem,9.62714630380003
h1346,BE,s2009,electricity,dem,9.33718746828072
h1347,BE,s2009,electricity,dem,9.21345565775254
h1348,BE,s2009,electricity,dem,9.30575302570716
h1349,BE,s2009,electricity,dem,9.71750094311234
h1350,BE,s2009,electricity,dem,10.4789557685289
h1351,BE,s2009,electricity,dem,11.0785435255299
h1352,BE,s2009,electricity,dem,11.4516556311662
h1353,BE,s2009,electricity,dem,11.6705789296419
h1354,BE,s2009,electricity,dem,11.7819901534987
h1355,BE,s2009,electricity,dem,11.811242103162
h1356,BE,s2009,electricity,dem,11.6481241706912
h1357,BE,s2009,electricity,dem,11.5236346279759
h1358,BE,s2009,electricity,dem,11.3760805691315
h1359,BE,s2009,electricity,dem,11.3114560787026
h1360,BE,s2009,electricity,dem,11.3485752518681
h1361,BE,s2009,electricity,dem,11.6512518514782
h1362,BE,s2009,electricity,dem,11.7782498353491
h1363,BE,s2009,electricity,dem,11.5659551260262
h1364,BE,s2009,electricity,dem,11.1940061274441
h1365,BE,s2009,electricity,dem,10.8305646173413
h1366,BE,s2009,electricity,dem,10.8180240067423
h1367,BE,s2009,electricity,dem,10.5915810122368
h1368,BE,s2009,electricity,dem,10.0423533004324
h1369,BE,s2009,electricity,dem,9.46208594207054
h1370,BE,s2009,electricity,dem,9.17504721466891
h1371,BE,s2009,electricity,dem,9.05485003281851
h1372,BE,s2009,electricity,dem,9.15155044933747
h1373,BE,s2009,electricity,dem,9.56735938233995
h1374,BE,s2009,electricity,dem,10.3265210271468
h1375,BE,s2009,electricity,dem,10.9229349317905
h1376,BE,s2009,electricity,dem,11.295110312861
h1377,BE,s2009,electricity,dem,11.5127338949241
h1378,BE,s2009,electricity,dem,11.623819369933
h1379,BE,s2009,electricity,dem,11.6497019470333
h1380,BE,s2009,electricity,dem,11.4867663302308
h1381,BE,s2009,electricity,dem,11.3610048981145
h1382,BE,s2009,electricity,dem,11.2137959296636
h1383,BE,s2009,electricity,dem,11.1484720640131
h1384,BE,s2009,electricity,dem,11.1849494656437
h1385,BE,s2009,electricity,dem,11.48093488748
h1386,BE,s2009,electricity,dem,11.6039118016948
h1387,BE,s2009,electricity,dem,11.3977438204825
h1388,BE,s2009,electricity,dem,11.0318355432758
h1389,BE,s2009,electricity,dem,10.6749708233183
h1390,BE,s2009,electricity,dem,10.6574551817019
h1391,BE,s2009,electricity,dem,10.4234565553283
h1392,BE,s2009,electricity,dem,9.87534165812868
h1393,BE,s2009,electricity,dem,8.45518819985105
h1394,BE,s2009,electricity,dem,8.17106958056711
h1395,BE,s2009,electricity,dem,8.05440702739448
h1396,BE,s2009,electricity,dem,8.15551049247778
h1397,BE,s2009,electricity,dem,8.57538044107757
h1398,BE,s2009,electricity,dem,9.33224890527466
h1399,BE,s2009,electricity,dem,9.92548895756108
h1400,BE,s2009,electricity,dem,10.2967276140659
h1401,BE,s2009,electricity,dem,10.5130514797163
h1402,BE,s2009,electricity,dem,10.6238112058773
h1403,BE,s2009,electricity,dem,10.6463244104147
h1404,BE,s2009,electricity,dem,10.4835711092803
h1405,BE,s2009,electricity,dem,10.3565377877631
h1406,BE,s2009,electricity,dem,10.2096739097057
h1407,BE,s2009,electricity,dem,10.1436506688337
h1408,BE,s2009,electricity,dem,10.1794862989294
h1409,BE,s2009,electricity,dem,10.4687805429918
h1410,BE,s2009,electricity,dem,10.5877363875504
h1411,BE,s2009,electricity,dem,10.3876951344487
h1412,BE,s2009,electricity,dem,10.0278275786174
h1413,BE,s2009,electricity,dem,9.67753964880532
h1414,BE,s2009,electricity,dem,9.6550489761715
h1415,BE,s2009,electricity,dem,9.41349471792974
h1416,BE,s2009,electricity,dem,8.86649263533492
h1417,BE,s2009,electricity,dem,7.95325150666308
h1418,BE,s2009,electricity,dem,7.68081331984989
h1419,BE,s2009,electricity,dem,7.57828928138835
h1420,BE,s2009,electricity,dem,7.69700494072901
h1421,BE,s2009,electricity,dem,8.13311895171802
h1422,BE,s2009,electricity,dem,8.88081469347627
h1423,BE,s2009,electricity,dem,9.46135933633341
h1424,BE,s2009,electricity,dem,9.82885109457517
h1425,BE,s2009,electricity,dem,10.0399760945752
h1426,BE,s2009,electricity,dem,10.1494328253444
h1427,BE,s2009,electricity,dem,10.1584685396301
h1428,BE,s2009,electricity,dem,9.99644450116858
h1429,BE,s2009,electricity,dem,9.8643236220477
h1430,BE,s2009,electricity,dem,9.71884010556418
h1431,BE,s2009,electricity,dem,9.65001936380594
h1432,BE,s2009,electricity,dem,9.68328790776198
h1433,BE,s2009,electricity,dem,9.94581744072901
h1434,BE,s2009,electricity,dem,10.0486890066631
h1435,BE,s2009,electricity,dem,9.87315466600374
h1436,BE,s2009,electricity,dem,9.53744999567407
h1437,BE,s2009,electricity,dem,9.2134692264433
h1438,BE,s2009,electricity,dem,9.17107842974
h1439,BE,s2009,electricity,dem,8.89930164402571
h1440,BE,s2009,electricity,dem,8.35675081984989
h1441,BE,s2009,electricity,dem,9.30566134399358
h1442,BE,s2009,electricity,dem,9.03614326529809
h1443,BE,s2009,electricity,dem,8.93715385551432
h1444,BE,s2009,electricity,dem,9.06027256341932
h1445,BE,s2009,electricity,dem,9.50044759000564
h1446,BE,s2009,electricity,dem,10.2458501511542
h1447,BE,s2009,electricity,dem,10.823220941654
h1448,BE,s2009,electricity,dem,11.18977597533
h1449,BE,s2009,electricity,dem,11.3996012589174
h1450,BE,s2009,electricity,dem,11.5087322408387
h1451,BE,s2009,electricity,dem,11.5143985825615
h1452,BE,s2009,electricity,dem,11.3525568597681
h1453,BE,s2009,electricity,dem,11.2191640912463
h1454,BE,s2009,electricity,dem,11.0740256651563
h1455,BE,s2009,electricity,dem,11.0045055481765
h1456,BE,s2009,electricity,dem,11.0371323205976
h1457,BE,s2009,electricity,dem,11.2929706757908
h1458,BE,s2009,electricity,dem,11.3918211720687
h1459,BE,s2009,electricity,dem,11.22241355952
h1460,BE,s2009,electricity,dem,10.8927496105657
h1461,BE,s2009,electricity,dem,10.5753456314803
h1462,BE,s2009,electricity,dem,10.5279798037596
h1463,BE,s2009,electricity,dem,10.2486473861772
h1464,BE,s2009,electricity,dem,9.70720937660613
h1465,BE,s2009,electricity,dem,9.69841974686409
h1466,BE,s2009,electricity,dem,9.43182177628628
h1467,BE,s2009,electricity,dem,9.33636699518029
h1468,BE,s2009,electricity,dem,9.46388875164963
h1469,BE,s2009,electricity,dem,9.90812479383325
h1470,BE,s2009,electricity,dem,10.6512341743721
h1471,BE,s2009,electricity,dem,11.2254311125146
h1472,BE,s2009,electricity,dem,11.5910494216248
h1473,BE,s2009,electricity,dem,11.7995749887996
h1474,BE,s2009,electricity,dem,11.908380221873
h1475,BE,s2009,electricity,dem,11.9106771910328
h1476,BE,s2009,electricity,dem,11.7490177839077
h1477,BE,s2009,electricity,dem,11.614353125985
h1478,BE,s2009,electricity,dem,11.4695597902884
h1479,BE,s2009,electricity,dem,11.3993402980871
h1480,BE,s2009,electricity,dem,11.4313252989733
h1481,BE,s2009,electricity,dem,11.6804724763926
h1482,BE,s2009,electricity,dem,11.7753019030144
h1483,BE,s2009,electricity,dem,11.6120210185763
h1484,BE,s2009,electricity,dem,11.2883977909974
h1485,BE,s2009,electricity,dem,10.9775706020573
h1486,BE,s2009,electricity,dem,10.9252297433193
h1487,BE,s2009,electricity,dem,10.6383416938687
h1488,BE,s2009,electricity,dem,10.0980164989024
h1489,BE,s2009,electricity,dem,9.7606302498346
h1490,BE,s2009,electricity,dem,9.49695238737448
h1491,BE,s2009,electricity,dem,9.40503223494626
h1492,BE,s2009,electricity,dem,9.53695703997994
h1493,BE,s2009,electricity,dem,9.98525409776087
h1494,BE,s2009,electricity,dem,10.72607029769
h1495,BE,s2009,electricity,dem,11.2970933834752
h1496,BE,s2009,electricity,dem,11.6617749680196
h1497,BE,s2009,electricity,dem,11.8690008187818
h1498,BE,s2009,electricity,dem,11.9774803030072
h1499,BE,s2009,electricity,dem,11.9764078996042
h1500,BE,s2009,electricity,dem,11.8149308081473
h1501,BE,s2009,electricity,dem,11.6789942608236
h1502,BE,s2009,electricity,dem,11.5345460155205
h1503,BE,s2009,electricity,dem,11.4636271480976
h1504,BE,s2009,electricity,dem,11.4949703774489
h1505,BE,s2009,electricity,dem,11.7374263770944
h1506,BE,s2009,electricity,dem,11.8282347340601
h1507,BE,s2009,electricity,dem,11.6710805777325
h1508,BE,s2009,electricity,dem,11.353498071529
h1509,BE,s2009,electricity,dem,11.0492476727343
h1510,BE,s2009,electricity,dem,10.9919317829789
h1511,BE,s2009,electricity,dem,10.6974881016602
h1512,BE,s2009,electricity,dem,10.1582757212986
h1513,BE,s2009,electricity,dem,9.8549734338051
h1514,BE,s2009,electricity,dem,9.59421567946267
h1515,BE,s2009,electricity,dem,9.50583015571223
h1516,BE,s2009,electricity,dem,9.64215800931025
h1517,BE,s2009,electricity,dem,10.0945160826885
h1518,BE,s2009,electricity,dem,10.8330391020079
h1519,BE,s2009,electricity,dem,11.4008883354357
h1520,BE,s2009,electricity,dem,11.7646331954145
h1521,BE,s2009,electricity,dem,11.970559329764
h1522,BE,s2009,electricity,dem,12.0787130651415
h1523,BE,s2009,electricity,dem,12.0742712891755
h1524,BE,s2009,electricity,dem,11.9129765133868
h1525,BE,s2009,electricity,dem,11.7757680766623
h1526,BE,s2009,electricity,dem,11.6316649217526
h1527,BE,s2009,electricity,dem,11.5600466791082
h1528,BE,s2009,electricity,dem,11.5907481369246
h1529,BE,s2009,electricity,dem,11.8265129587962
h1530,BE,s2009,electricity,dem,11.9133002461057
