timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1827,NL,s2012,electricity,dem,8.73707533464836
h1828,NL,s2012,electricity,dem,8.90296427030947
h1829,NL,s2012,electricity,dem,9.54129646633925
h1830,NL,s2012,electricity,dem,10.8079071983492
h1831,NL,s2012,electricity,dem,12.1379869351446
h1832,NL,s2012,electricity,dem,12.9362335896998
h1833,NL,s2012,electricity,dem,13.2017416542159
h1834,NL,s2012,electricity,dem,13.228152988849
h1835,NL,s2012,electricity,dem,13.1021579294729
h1836,NL,s2012,electricity,dem,12.9682054746696
h1837,NL,s2012,electricity,dem,12.8533335099408
h1838,NL,s2012,electricity,dem,12.7514012607384
h1839,NL,s2012,electricity,dem,12.7914770317416
h1840,NL,s2012,electricity,dem,13.0969960631134
h1841,NL,s2012,electricity,dem,13.2548705756976
h1842,NL,s2012,electricity,dem,13.1026641551021
h1843,NL,s2012,electricity,dem,13.0507615717983
h1844,NL,s2012,electricity,dem,12.7001945742797
h1845,NL,s2012,electricity,dem,11.9460682671191
h1846,NL,s2012,electricity,dem,11.0100655641769
h1847,NL,s2012,electricity,dem,10.0806881714084
h1848,NL,s2012,electricity,dem,9.36256427917158
h1849,NL,s2012,electricity,dem,11.238480418473
h1850,NL,s2012,electricity,dem,11.0489238339285
h1851,NL,s2012,electricity,dem,11.0209561363035
h1852,NL,s2012,electricity,dem,11.1893708385368
h1853,NL,s2012,electricity,dem,11.832583440451
h1854,NL,s2012,electricity,dem,13.1011250037264
h1855,NL,s2012,electricity,dem,14.4214944649104
h1856,NL,s2012,electricity,dem,15.2102393691997
h1857,NL,s2012,electricity,dem,15.4690078023794
h1858,NL,s2012,electricity,dem,15.4921836708657
h1859,NL,s2012,electricity,dem,15.3634871536733
h1860,NL,s2012,electricity,dem,15.2300287169487
h1861,NL,s2012,electricity,dem,15.1136745872075
h1862,NL,s2012,electricity,dem,15.0114238339285
h1863,NL,s2012,electricity,dem,15.0524612320143
h1864,NL,s2012,electricity,dem,15.3575396616492
h1865,NL,s2012,electricity,dem,15.5028856825637
h1866,NL,s2012,electricity,dem,15.3531528750487
h1867,NL,s2012,electricity,dem,15.3108402199618
h1868,NL,s2012,electricity,dem,14.9689549399193
h1869,NL,s2012,electricity,dem,14.2186485769274
h1870,NL,s2012,electricity,dem,13.2842552323688
h1871,NL,s2012,electricity,dem,12.3547719374379
h1872,NL,s2012,electricity,dem,11.6385688179767
h1873,NL,s2012,electricity,dem,11.3278010658726
h1874,NL,s2012,electricity,dem,11.1409024705164
h1875,NL,s2012,electricity,dem,11.1149076991587
h1876,NL,s2012,electricity,dem,11.2858481679641
h1877,NL,s2012,electricity,dem,11.9339411757627
h1878,NL,s2012,electricity,dem,13.2044135703037
h1879,NL,s2012,electricity,dem,14.5150727558762
h1880,NL,s2012,electricity,dem,15.2943159098996
h1881,NL,s2012,electricity,dem,15.5463447117429
h1882,NL,s2012,electricity,dem,15.5662851140825
h1883,NL,s2012,electricity,dem,15.4348871390736
h1884,NL,s2012,electricity,dem,15.3019227204278
h1885,NL,s2012,electricity,dem,15.1840864256741
h1886,NL,s2012,electricity,dem,15.0815171683186
h1887,NL,s2012,electricity,dem,15.123516193487
h1888,NL,s2012,electricity,dem,15.4281540213849
h1889,NL,s2012,electricity,dem,15.5609715506298
h1890,NL,s2012,electricity,dem,15.4137123561952
h1891,NL,s2012,electricity,dem,15.3809896293253
h1892,NL,s2012,electricity,dem,15.0477860667588
h1893,NL,s2012,electricity,dem,14.3012996479357
h1894,NL,s2012,electricity,dem,13.3685156617606
h1895,NL,s2012,electricity,dem,12.4389264646674
h1896,NL,s2012,electricity,dem,11.7246441179818
h1897,NL,s2012,electricity,dem,11.1194697788723
h1898,NL,s2012,electricity,dem,10.9352291727043
h1899,NL,s2012,electricity,dem,10.9112073276139
h1900,NL,s2012,electricity,dem,11.0846735629914
h1901,NL,s2012,electricity,dem,11.7376469766745
h1902,NL,s2012,electricity,dem,13.0100502024809
h1903,NL,s2012,electricity,dem,14.310999112442
h1904,NL,s2012,electricity,dem,15.0807405161995
h1905,NL,s2012,electricity,dem,15.3260296867064
h1906,NL,s2012,electricity,dem,15.3427346228992
h1907,NL,s2012,electricity,dem,15.208635190074
h1908,NL,s2012,electricity,dem,15.0761647895068
h1909,NL,s2012,electricity,dem,14.9568463297408
h1910,NL,s2012,electricity,dem,14.8539585683087
h1911,NL,s2012,electricity,dem,14.8969192205596
h1912,NL,s2012,electricity,dem,15.2011164467206
h1913,NL,s2012,electricity,dem,15.3214054842959
h1914,NL,s2012,electricity,dem,15.1766199029418
h1915,NL,s2012,electricity,dem,15.1534871042888
h1916,NL,s2012,electricity,dem,14.8289652591984
h1917,NL,s2012,electricity,dem,14.086298784544
h1918,NL,s2012,electricity,dem,13.1551241567525
h1919,NL,s2012,electricity,dem,12.2254290574969
h1920,NL,s2012,electricity,dem,11.5130674835869
h1921,NL,s2012,electricity,dem,10.921790525272
h1922,NL,s2012,electricity,dem,10.7402079082922
h1923,NL,s2012,electricity,dem,10.718158989469
h1924,NL,s2012,electricity,dem,10.8941509914187
h1925,NL,s2012,electricity,dem,11.5520048109862
h1926,NL,s2012,electricity,dem,12.8263388680582
h1927,NL,s2012,electricity,dem,14.1175775024077
h1928,NL,s2012,electricity,dem,14.8778171558994
h1929,NL,s2012,electricity,dem,15.1163666950699
h1930,NL,s2012,electricity,dem,15.129836165116
h1931,NL,s2012,electricity,dem,14.9930352744744
h1932,NL,s2012,electricity,dem,14.8610588919859
h1933,NL,s2012,electricity,dem,14.7402582672074
h1934,NL,s2012,electricity,dem,14.6370520016988
h1935,NL,s2012,electricity,dem,14.6809742810323
h1936,NL,s2012,electricity,dem,14.9847309054563
h1937,NL,s2012,electricity,dem,15.092491451362
h1938,NL,s2012,electricity,dem,14.9501794830883
h1939,NL,s2012,electricity,dem,14.9366366126523
h1940,NL,s2012,electricity,dem,14.620796485038
h1941,NL,s2012,electricity,dem,13.8819499545524
h1942,NL,s2012,electricity,dem,12.9523846851443
h1943,NL,s2012,electricity,dem,12.0225836837264
h1944,NL,s2012,electricity,dem,11.312142882592
h1945,NL,s2012,electricity,dem,10.7683277533716
h1946,NL,s2012,electricity,dem,10.58940312558
h1947,NL,s2012,electricity,dem,10.5693271330242
h1948,NL,s2012,electricity,dem,10.747844901546
h1949,NL,s2012,electricity,dem,11.410579126998
h1950,NL,s2012,electricity,dem,12.6868440153355
h1951,NL,s2012,electricity,dem,13.9683723740735
h1952,NL,s2012,electricity,dem,14.7191102772993
h1953,NL,s2012,electricity,dem,14.9509201851334
h1954,NL,s2012,electricity,dem,14.9611541890327
h1955,NL,s2012,electricity,dem,14.8216518405747
h1956,NL,s2012,electricity,dem,14.690169476165
h1957,NL,s2012,electricity,dem,14.5678866863741
h1958,NL,s2012,electricity,dem,14.4643619167888
h1959,NL,s2012,electricity,dem,14.509245823205
h1960,NL,s2012,electricity,dem,14.812561845892
h1961,NL,s2012,electricity,dem,14.9077939001281
h1962,NL,s2012,electricity,dem,14.7679555449349
h1963,NL,s2012,electricity,dem,14.7640026027158
h1964,NL,s2012,electricity,dem,14.4568441925776
h1965,NL,s2012,electricity,dem,13.7218176062607
h1966,NL,s2012,electricity,dem,12.7938616952362
h1967,NL,s2012,electricity,dem,11.8639547916559
h1968,NL,s2012,electricity,dem,11.1554347632972
h1969,NL,s2012,electricity,dem,9.26015586587127
h1970,NL,s2012,electricity,dem,9.08388922726793
h1971,NL,s2012,electricity,dem,9.06578616097938
h1972,NL,s2012,electricity,dem,9.24682969607331
h1973,NL,s2012,electricity,dem,9.91444432740972
h1974,NL,s2012,electricity,dem,11.1926400470127
h1975,NL,s2012,electricity,dem,12.4644581301393
h1976,NL,s2012,electricity,dem,13.2056942830992
h1977,NL,s2012,electricity,dem,13.4307645595969
h1978,NL,s2012,electricity,dem,13.4377630973495
h1979,NL,s2012,electricity,dem,13.2955592910751
h1980,NL,s2012,electricity,dem,13.164570944744
h1981,NL,s2012,electricity,dem,13.0408059899407
h1982,NL,s2012,electricity,dem,12.9369627162789
h1983,NL,s2012,electricity,dem,12.9828082497777
h1984,NL,s2012,electricity,dem,13.2856836707277
h1985,NL,s2012,electricity,dem,13.3683872332942
h1986,NL,s2012,electricity,dem,13.2310224911814
h1987,NL,s2012,electricity,dem,13.2366594771793
h1988,NL,s2012,electricity,dem,12.9381827845171
h1989,NL,s2012,electricity,dem,12.206976142369
h1990,NL,s2012,electricity,dem,11.280629589728
h1991,NL,s2012,electricity,dem,10.3506167839854
h1992,NL,s2012,electricity,dem,9.64401752840228
h1993,NL,s2012,electricity,dem,8.75623069887092
h1994,NL,s2012,electricity,dem,8.58262204945582
h1995,NL,s2012,electricity,dem,8.56649190943455
h1996,NL,s2012,electricity,dem,8.75006121110062
h1997,NL,s2012,electricity,dem,9.42255624832147
h1998,NL,s2012,electricity,dem,10.70268279919
h1999,NL,s2012,electricity,dem,11.964790606705
h2000,NL,s2012,electricity,dem,12.6965250093991
h2001,NL,s2012,electricity,dem,12.9148556545604
h2002,NL,s2012,electricity,dem,12.9186187261662
h2003,NL,s2012,electricity,dem,12.7737134620755
h2004,NL,s2012,electricity,dem,12.6432191338231
h2005,NL,s2012,electricity,dem,12.5179720140074
h2006,NL,s2012,electricity,dem,12.413810236269
h2007,NL,s2012,electricity,dem,12.4606173968504
h2008,NL,s2012,electricity,dem,12.7630522160634
h2009,NL,s2012,electricity,dem,12.8332272869603
h2010,NL,s2012,electricity,dem,12.698336157928
h2011,NL,s2012,electricity,dem,12.7135630721428
h2012,NL,s2012,electricity,dem,12.4237680969567
h2013,NL,s2012,electricity,dem,11.6963813989773
h2014,NL,s2012,electricity,dem,10.7716442047199
h2015,NL,s2012,electricity,dem,9.84152549681491
h2016,NL,s2012,electricity,dem,9.1368470140074
h2017,NL,s2012,electricity,dem,10.9032530195706
h2018,NL,s2012,electricity,dem,10.7323023593437
h2019,NL,s2012,electricity,dem,10.7181451455897
h2020,NL,s2012,electricity,dem,10.9042402138279
h2021,NL,s2012,electricity,dem,11.5816156569332
h2022,NL,s2012,electricity,dem,12.8636730390672
h2023,NL,s2012,electricity,dem,14.1160705709708
h2024,NL,s2012,electricity,dem,14.838303223399
h2025,NL,s2012,electricity,dem,15.0498942372239
h2026,NL,s2012,electricity,dem,15.0504218426829
h2027,NL,s2012,electricity,dem,14.9028151207758
h2028,NL,s2012,electricity,dem,14.7728148106021
h2029,NL,s2012,electricity,dem,14.646085525774
h2030,NL,s2012,electricity,dem,14.5416052439591
h2031,NL,s2012,electricity,dem,14.589374031623
h2032,NL,s2012,electricity,dem,14.8913682490991
h2033,NL,s2012,electricity,dem,14.9490148283263
h2034,NL,s2012,electricity,dem,14.8165973123745
h2035,NL,s2012,electricity,dem,14.8414141548063
h2036,NL,s2012,electricity,dem,14.5603008970963
h2037,NL,s2012,electricity,dem,13.8367341432856
h2038,NL,s2012,electricity,dem,12.9136063074118
h2039,NL,s2012,electricity,dem,11.9833816973444
h2040,NL,s2012,electricity,dem,11.2806239873125
h2041,NL,s2012,electricity,dem,11.1301106416702
h2042,NL,s2012,electricity,dem,10.9618179706316
h2043,NL,s2012,electricity,dem,10.9496336831449
h2044,NL,s2012,electricity,dem,11.1382545179552
h2045,NL,s2012,electricity,dem,11.820510366945
h2046,NL,s2012,electricity,dem,13.1044985803445
h2047,NL,s2012,electricity,dem,14.3471858366366
h2048,NL,s2012,electricity,dem,15.0599167387989
h2049,NL,s2012,electricity,dem,15.2647681212874
h2050,NL,s2012,electricity,dem,15.2620602605997
h2051,NL,s2012,electricity,dem,15.1117520808762
h2052,NL,s2012,electricity,dem,14.9822457887812
h2053,NL,s2012,electricity,dem,14.8540343389407
h2054,NL,s2012,electricity,dem,14.7492355530492
h2055,NL,s2012,electricity,dem,14.7979659677957
h2056,NL,s2012,electricity,dem,15.0995195835348
h2057,NL,s2012,electricity,dem,15.1446376710924
h2058,NL,s2012,electricity,dem,15.0146937682211
h2059,NL,s2012,electricity,dem,15.0491005388698
h2060,NL,s2012,electricity,dem,14.7766689986359
h2061,NL,s2012,electricity,dem,14.0569221889939
h2062,NL,s2012,electricity,dem,13.1354037115036
h2063,NL,s2012,electricity,dem,12.2050731992739
h2064,NL,s2012,electricity,dem,11.5042362620176
h2065,NL,s2012,electricity,dem,11.1066594162699
h2066,NL,s2012,electricity,dem,10.9410247344195
h2067,NL,s2012,electricity,dem,10.9308133732001
h2068,NL,s2012,electricity,dem,11.1219599745825
h2069,NL,s2012,electricity,dem,11.8090962294567
h2070,NL,s2012,electricity,dem,13.0950152741217
h2071,NL,s2012,electricity,dem,14.3279922548023
h2072,NL,s2012,electricity,dem,15.0312214066988
h2073,NL,s2012,electricity,dem,15.2293331578509
h2074,NL,s2012,electricity,dem,15.2233898310164
h2075,NL,s2012,electricity,dem,15.0703801934766
h2076,NL,s2012,electricity,dem,14.9413679194603
h2077,NL,s2012,electricity,dem,14.8116743046074
h2078,NL,s2012,electricity,dem,14.7065570146393
h2079,NL,s2012,electricity,dem,14.7562490564684
h2080,NL,s2012,electricity,dem,15.0573620704705
h2081,NL,s2012,electricity,dem,15.0899516663585
h2082,NL,s2012,electricity,dem,14.9624813765677
h2083,NL,s2012,electricity,dem,15.0064780754333
h2084,NL,s2012,electricity,dem,14.7427282526754
h2085,NL,s2012,electricity,dem,14.0268013872022
h2086,NL,s2012,electricity,dem,13.1068922680955
h2087,NL,s2012,electricity,dem,12.1764558537034
h2088,NL,s2012,electricity,dem,11.4775396892227
h2089,NL,s2012,electricity,dem,11.2631095270696
h2090,NL,s2012,electricity,dem,11.1001328344074
h2091,NL,s2012,electricity,dem,11.0918943994552
h2092,NL,s2012,electricity,dem,11.2855667674099
h2093,NL,s2012,electricity,dem,11.9775834281685
h2094,NL,s2012,electricity,dem,13.265433304099
h2095,NL,s2012,electricity,dem,14.4887000091681
h2096,NL,s2012,electricity,dem,15.1824274107987
h2097,NL,s2012,electricity,dem,15.3737995306144
h2098,NL,s2012,electricity,dem,15.3646207376332
h2099,NL,s2012,electricity,dem,15.2089096422769
h2100,NL,s2012,electricity,dem,15.0803913863393
h2101,NL,s2012,electricity,dem,14.949215606474
h2102,NL,s2012,electricity,dem,14.8437798124294
h2103,NL,s2012,electricity,dem,14.8944334813411
h2104,NL,s2012,electricity,dem,15.1951058936062
h2105,NL,s2012,electricity,dem,15.2151669978246
h2106,NL,s2012,electricity,dem,15.0901703211142
h2107,NL,s2012,electricity,dem,15.1437569481968
h2108,NL,s2012,electricity,dem,14.888688842915
h2109,NL,s2012,electricity,dem,14.1765819216105
h2110,NL,s2012,electricity,dem,13.2582821608873
h2111,NL,s2012,electricity,dem,12.3277398443329
h2112,NL,s2012,electricity,dem,11.6307444526279
h2113,NL,s2012,electricity,dem,11.1271252049692
h2114,NL,s2012,electricity,dem,10.9668065014953
h2115,NL,s2012,electricity,dem,10.9605409928104
h2116,NL,s2012,electricity,dem,11.1567391273372
h2117,NL,s2012,electricity,dem,11.8536361939802
h2118,NL,s2012,electricity,dem,13.1434169011762
h2119,NL,s2012,electricity,dem,14.3569733306339
h2120,NL,s2012,electricity,dem,15.0411989819986
h2121,NL,s2012,electricity,dem,15.2258314704779
h2122,NL,s2012,electricity,dem,15.2134172113499
h2123,NL,s2012,electricity,dem,15.0550046581773
h2124,NL,s2012,electricity,dem,14.9269804203184
h2125,NL,s2012,electricity,dem,14.7943224754407
h2126,NL,s2012,electricity,dem,14.6885681773194
h2127,NL,s2012,electricity,dem,14.7401834733138
h2128,NL,s2012,electricity,dem,15.0404152838419
h2129,NL,s2012,electricity,dem,15.0479478963907
h2130,NL,s2012,electricity,dem,14.9254248327608
h2131,NL,s2012,electricity,dem,14.9886013880603
h2132,NL,s2012,electricity,dem,14.7422150002546
h2133,NL,s2012,electricity,dem,14.0339280231188
h2134,NL,s2012,electricity,dem,13.1172376207792
h2135,NL,s2012,electricity,dem,12.1865894020624
h2136,NL,s2012,electricity,dem,11.491514783133
h2137,NL,s2012,electricity,dem,9.74447658086887
h2138,NL,s2012,electricity,dem,9.58681586658315
h2139,NL,s2012,electricity,dem,9.58252328416557
h2140,NL,s2012,electricity,dem,9.78124718526446
h2141,NL,s2012,electricity,dem,10.4830246577919
h2142,NL,s2012,electricity,dem,11.7747361962535
h2143,NL,s2012,electricity,dem,12.9785823500996
h2144,NL,s2012,electricity,dem,13.6533062511985
h2145,NL,s2012,electricity,dem,13.8311991083414
h2146,NL,s2012,electricity,dem,13.8155493830667
h2147,NL,s2012,electricity,dem,13.6544353720777
h2148,NL,s2012,electricity,dem,13.5269051522974
h2149,NL,s2012,electricity,dem,13.3927650424073
h2150,NL,s2012,electricity,dem,13.2866922402095
h2151,NL,s2012,electricity,dem,13.3392691632864
h2152,NL,s2012,electricity,dem,13.6390603720777
h2153,NL,s2012,electricity,dem,13.6340644929568
h2154,NL,s2012,electricity,dem,13.5140150424073
h2155,NL,s2012,electricity,dem,13.5867815259238
h2156,NL,s2012,electricity,dem,13.3490768555941
h2157,NL,s2012,electricity,dem,12.6446098226271
h2158,NL,s2012,electricity,dem,11.7295287786711
h2159,NL,s2012,electricity,dem,10.7987746577919
h2160,NL,s2012,electricity,dem,10.1056208116381
h2161,NL,s2012,electricity,dem,9.21151828136887
h2162,NL,s2012,electricity,dem,9.05385756708315
h2163,NL,s2012,electricity,dem,9.04956498466557
h2164,NL,s2012,electricity,dem,9.24828888576446
h2165,NL,s2012,electricity,dem,9.95006635829194
h2166,NL,s2012,electricity,dem,11.2417778967535
h2167,NL,s2012,electricity,dem,12.4456240505996
h2168,NL,s2012,electricity,dem,13.1203479516985
h2169,NL,s2012,electricity,dem,13.2982408088414
h2170,NL,s2012,electricity,dem,13.2825910835667
h2171,NL,s2012,electricity,dem,13.1214770725777
h2172,NL,s2012,electricity,dem,12.9939468527974
h2173,NL,s2012,electricity,dem,12.8598067429073
h2174,NL,s2012,electricity,dem,12.7537339407095
h2175,NL,s2012,electricity,dem,12.8063108637864
h2176,NL,s2012,electricity,dem,13.1061020725777
h2177,NL,s2012,electricity,dem,13.1011061934568
h2178,NL,s2012,electricity,dem,12.9810567429073
h2179,NL,s2012,electricity,dem,13.0538232264238
h2180,NL,s2012,electricity,dem,12.8161185560941
h2181,NL,s2012,electricity,dem,12.1116515231271
h2182,NL,s2012,electricity,dem,11.1965704791711
h2183,NL,s2012,electricity,dem,10.2658163582919
h2184,NL,s2012,electricity,dem,9.5726625121381
h2185,NL,s2012,electricity,dem,11.1345971605689
h2186,NL,s2012,electricity,dem,10.9769364462832
h2187,NL,s2012,electricity,dem,10.9726438638656
h2188,NL,s2012,electricity,dem,11.1713677649645
h2189,NL,s2012,electricity,dem,11.8731452374919
h2190,NL,s2012,electricity,dem,13.1648567759535
h2191,NL,s2012,electricity,dem,14.3687029297996
h2192,NL,s2012,electricity,dem,15.0434268308985
h2193,NL,s2012,electricity,dem,15.2213196880414
h2194,NL,s2012,electricity,dem,15.2056699627667
h2195,NL,s2012,electricity,dem,15.0445559517777
h2196,NL,s2012,electricity,dem,14.9170257319974
h2197,NL,s2012,electricity,dem,14.7828856221073
h2198,NL,s2012,electricity,dem,14.6768128199095
h2199,NL,s2012,electricity,dem,14.7293897429864
h2200,NL,s2012,electricity,dem,15.0291809517777
h2201,NL,s2012,electricity,dem,15.0241850726568
h2202,NL,s2012,electricity,dem,14.9041356221073
h2203,NL,s2012,electricity,dem,14.9769021056238
h2204,NL,s2012,electricity,dem,14.7391974352941
h2205,NL,s2012,electricity,dem,14.0347304023271
h2206,NL,s2012,electricity,dem,13.1196493583711
h2207,NL,s2012,electricity,dem,12.1888952374919
h2208,NL,s2012,electricity,dem,11.4957413913381
h2209,NL,s2012,electricity,dem,11.2103482430689
h2210,NL,s2012,electricity,dem,11.0526875287832
h2211,NL,s2012,electricity,dem,11.0483949463656
h2212,NL,s2012,electricity,dem,11.2471188474645
h2213,NL,s2012,electricity,dem,11.9488963199919
h2214,NL,s2012,electricity,dem,13.2406078584535
h2215,NL,s2012,electricity,dem,14.4444540122996
h2216,NL,s2012,electricity,dem,15.1191779133985
h2217,NL,s2012,electricity,dem,15.2970707705414
h2218,NL,s2012,electricity,dem,15.2814210452667
h2219,NL,s2012,electricity,dem,15.1203070342777
h2220,NL,s2012,electricity,dem,14.9927768144974
h2221,NL,s2012,electricity,dem,14.8586367046073
h2222,NL,s2012,electricity,dem,14.7525639024095
h2223,NL,s2012,electricity,dem,14.8051408254864
h2224,NL,s2012,electricity,dem,15.1049320342777
h2225,NL,s2012,electricity,dem,15.0999361551568
h2226,NL,s2012,electricity,dem,14.9798867046073
h2227,NL,s2012,electricity,dem,15.0526531881238
h2228,NL,s2012,electricity,dem,14.8149485177941
h2229,NL,s2012,electricity,dem,14.1104814848271
h2230,NL,s2012,electricity,dem,13.1954004408711
h2231,NL,s2012,electricity,dem,12.2646463199919
h2232,NL,s2012,electricity,dem,11.5714924738381
h2233,NL,s2012,electricity,dem,11.3725972633689
h2234,NL,s2012,electricity,dem,11.2149365490832
h2235,NL,s2012,electricity,dem,11.2106439666656
h2236,NL,s2012,electricity,dem,11.4093678677645
h2237,NL,s2012,electricity,dem,12.1111453402919
h2238,NL,s2012,electricity,dem,13.4028568787535
h2239,NL,s2012,electricity,dem,14.6067030325996
h2240,NL,s2012,electricity,dem,15.2814269336985
h2241,NL,s2012,electricity,dem,15.4593197908414
h2242,NL,s2012,electricity,dem,15.4436700655667
h2243,NL,s2012,electricity,dem,15.2825560545777
h2244,NL,s2012,electricity,dem,15.1550258347974
h2245,NL,s2012,electricity,dem,15.0208857249073
h2246,NL,s2012,electricity,dem,14.9148129227095
h2247,NL,s2012,electricity,dem,14.9673898457864
h2248,NL,s2012,electricity,dem,15.2671810545777
h2249,NL,s2012,electricity,dem,15.2621851754568
h2250,NL,s2012,electricity,dem,15.1421357249073
h2251,NL,s2012,electricity,dem,15.2149022084238
h2252,NL,s2012,electricity,dem,14.9771975380941
h2253,NL,s2012,electricity,dem,14.2727305051271
h2254,NL,s2012,electricity,dem,13.3576494611711
h2255,NL,s2012,electricity,dem,12.4268953402919
h2256,NL,s2012,electricity,dem,11.7337414941381
h2257,NL,s2012,electricity,dem,11.5364609336689
h2258,NL,s2012,electricity,dem,11.3788002193832
h2259,NL,s2012,electricity,dem,11.3745076369656
h2260,NL,s2012,electricity,dem,11.5732315380645
h2261,NL,s2012,electricity,dem,12.2750090105919
h2262,NL,s2012,electricity,dem,13.5667205490535
h2263,NL,s2012,electricity,dem,14.7705667028996
h2264,NL,s2012,electricity,dem,15.4452906039985
h2265,NL,s2012,electricity,dem,15.6231834611414
h2266,NL,s2012,electricity,dem,15.6075337358667
h2267,NL,s2012,electricity,dem,15.4464197248777
h2268,NL,s2012,electricity,dem,15.3188895050974
h2269,NL,s2012,electricity,dem,15.1847493952073
h2270,NL,s2012,electricity,dem,15.0786765930095
h2271,NL,s2012,electricity,dem,15.1312535160864
h2272,NL,s2012,electricity,dem,15.4310447248777
h2273,NL,s2012,electricity,dem,15.4260488457568
h2274,NL,s2012,electricity,dem,15.3059993952073
h2275,NL,s2012,electricity,dem,15.3787658787238
h2276,NL,s2012,electricity,dem,15.1410612083941
h2277,NL,s2012,electricity,dem,14.4365941754271
h2278,NL,s2012,electricity,dem,13.5215131314711
h2279,NL,s2012,electricity,dem,12.5907590105919
h2280,NL,s2012,electricity,dem,11.8976051644381
h2281,NL,s2012,electricity,dem,11.4707883265689
h2282,NL,s2012,electricity,dem,11.3131276122832
h2283,NL,s2012,electricity,dem,11.3088350298656
h2284,NL,s2012,electricity,dem,11.5075589309645
h2285,NL,s2012,electricity,dem,12.2093364034919
h2286,NL,s2012,electricity,dem,13.5010479419535
h2287,NL,s2012,electricity,dem,14.7048940957996
h2288,NL,s2012,electricity,dem,15.3796179968985
h2289,NL,s2012,electricity,dem,15.5575108540414
h2290,NL,s2012,electricity,dem,15.5418611287667
h2291,NL,s2012,electricity,dem,15.3807471177777
h2292,NL,s2012,electricity,dem,15.2532168979974
h2293,NL,s2012,electricity,dem,15.1190767881073
h2294,NL,s2012,electricity,dem,15.0130039859095
h2295,NL,s2012,electricity,dem,15.0655809089864
h2296,NL,s2012,electricity,dem,15.3653721177777
h2297,NL,s2012,electricity,dem,15.3603762386568
h2298,NL,s2012,electricity,dem,15.2403267881073
h2299,NL,s2012,electricity,dem,15.3130932716238
h2300,NL,s2012,electricity,dem,15.0753886012941
h2301,NL,s2012,electricity,dem,14.3709215683271
h2302,NL,s2012,electricity,dem,13.4558405243711
h2303,NL,s2012,electricity,dem,12.5250864034919
h2304,NL,s2012,electricity,dem,11.8319325573381
h2305,NL,s2012,electricity,dem,9.95876251906887
h2306,NL,s2012,electricity,dem,9.80110180478315
h2307,NL,s2012,electricity,dem,9.79680922236557
h2308,NL,s2012,electricity,dem,9.99553312346446
h2309,NL,s2012,electricity,dem,10.6973105959919
h2310,NL,s2012,electricity,dem,11.9890221344535
h2311,NL,s2012,electricity,dem,13.1928682882996
h2312,NL,s2012,electricity,dem,13.8675921893985
h2313,NL,s2012,electricity,dem,14.0454850465414
h2314,NL,s2012,electricity,dem,14.0298353212667
h2315,NL,s2012,electricity,dem,13.8687213102777
h2316,NL,s2012,electricity,dem,13.7411910904974
h2317,NL,s2012,electricity,dem,13.6070509806073
h2318,NL,s2012,electricity,dem,13.5009781784095
h2319,NL,s2012,electricity,dem,13.5535551014864
h2320,NL,s2012,electricity,dem,13.8533463102777
h2321,NL,s2012,electricity,dem,13.8483504311568
h2322,NL,s2012,electricity,dem,13.7283009806073
h2323,NL,s2012,electricity,dem,13.8010674641238
h2324,NL,s2012,electricity,dem,13.5633627937941
h2325,NL,s2012,electricity,dem,12.8588957608271
h2326,NL,s2012,electricity,dem,11.9438147168711
h2327,NL,s2012,electricity,dem,11.0130605959919
h2328,NL,s2012,electricity,dem,10.3199067498381
h2329,NL,s2012,electricity,dem,9.16984010946887
h2330,NL,s2012,electricity,dem,9.01217939518315
h2331,NL,s2012,electricity,dem,9.00788681276557
h2332,NL,s2012,electricity,dem,9.20661071386446
h2333,NL,s2012,electricity,dem,9.90838818639194
h2334,NL,s2012,electricity,dem,11.2000997248535
h2335,NL,s2012,electricity,dem,12.4039458786996
h2336,NL,s2012,electricity,dem,13.0786697797985
h2337,NL,s2012,electricity,dem,13.2565626369414
h2338,NL,s2012,electricity,dem,13.2409129116667
h2339,NL,s2012,electricity,dem,13.0797989006777
h2340,NL,s2012,electricity,dem,12.9522686808974
h2341,NL,s2012,electricity,dem,12.8181285710073
h2342,NL,s2012,electricity,dem,12.7120557688095
h2343,NL,s2012,electricity,dem,12.7646326918864
h2344,NL,s2012,electricity,dem,13.0644239006776
h2345,NL,s2012,electricity,dem,13.0594280215568
h2346,NL,s2012,electricity,dem,12.9393785710073
h2347,NL,s2012,electricity,dem,13.0121450545238
h2348,NL,s2012,electricity,dem,12.7744403841941
h2349,NL,s2012,electricity,dem,12.0699733512271
h2350,NL,s2012,electricity,dem,11.1548923072711
h2351,NL,s2012,electricity,dem,10.2241381863919
h2352,NL,s2012,electricity,dem,9.5309843402381
h2353,NL,s2012,electricity,dem,10.9745141970689
h2354,NL,s2012,electricity,dem,10.8168534827832
h2355,NL,s2012,electricity,dem,10.8125609003656
h2356,NL,s2012,electricity,dem,11.0112848014645
h2357,NL,s2012,electricity,dem,11.7130622739919
h2358,NL,s2012,electricity,dem,13.0047738124535
h2359,NL,s2012,electricity,dem,14.2086199662996
h2360,NL,s2012,electricity,dem,14.8833438673985
h2361,NL,s2012,electricity,dem,15.0612367245414
h2362,NL,s2012,electricity,dem,15.0455869992667
h2363,NL,s2012,electricity,dem,14.8844729882777
h2364,NL,s2012,electricity,dem,14.7569427684974
