timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2027,DE,s1999,electricity,dem,65.8450849559108
h2028,DE,s1999,electricity,dem,64.8669340785624
h2029,DE,s1999,electricity,dem,63.4822817389665
h2030,DE,s1999,electricity,dem,62.2957866574351
h2031,DE,s1999,electricity,dem,61.2784947396754
h2032,DE,s1999,electricity,dem,60.9998241884524
h2033,DE,s1999,electricity,dem,61.5197119055741
h2034,DE,s1999,electricity,dem,62.0775258013557
h2035,DE,s1999,electricity,dem,61.3951801792359
h2036,DE,s1999,electricity,dem,59.0367392008594
h2037,DE,s1999,electricity,dem,56.2691218665808
h2038,DE,s1999,electricity,dem,52.8759351863256
h2039,DE,s1999,electricity,dem,49.3829833075592
h2040,DE,s1999,electricity,dem,47.0113253405262
h2041,DE,s1999,electricity,dem,38.3686772864496
h2042,DE,s1999,electricity,dem,38.265218007825
h2043,DE,s1999,electricity,dem,39.1054793513203
h2044,DE,s1999,electricity,dem,40.9726956974741
h2045,DE,s1999,electricity,dem,45.1130843894273
h2046,DE,s1999,electricity,dem,49.8657381691154
h2047,DE,s1999,electricity,dem,53.5134880583391
h2048,DE,s1999,electricity,dem,55.5507155042802
h2049,DE,s1999,electricity,dem,57.0334811680519
h2050,DE,s1999,electricity,dem,58.4216293867687
h2051,DE,s1999,electricity,dem,58.482182515092
h2052,DE,s1999,electricity,dem,57.4952147510012
h2053,DE,s1999,electricity,dem,56.1069229661732
h2054,DE,s1999,electricity,dem,54.9210623670948
h2055,DE,s1999,electricity,dem,53.8964495968006
h2056,DE,s1999,electricity,dem,53.6046838444078
h2057,DE,s1999,electricity,dem,54.0902780042802
h2058,DE,s1999,electricity,dem,54.6438282745745
h2059,DE,s1999,electricity,dem,53.9748754209764
h2060,DE,s1999,electricity,dem,51.6387858693989
h2061,DE,s1999,electricity,dem,48.8742521933975
h2062,DE,s1999,electricity,dem,45.4529933756024
h2063,DE,s1999,electricity,dem,41.9647814161909
h2064,DE,s1999,electricity,dem,39.6064984491579
h2065,DE,s1999,electricity,dem,35.6960641774241
h2066,DE,s1999,electricity,dem,35.6074701061728
h2067,DE,s1999,electricity,dem,36.4616827523976
h2068,DE,s1999,electricity,dem,38.3468805545953
h2069,DE,s1999,electricity,dem,42.5257593653008
h2070,DE,s1999,electricity,dem,47.2743007956446
h2071,DE,s1999,electricity,dem,50.8949147180126
h2072,DE,s1999,electricity,dem,52.9197746967435
h2073,DE,s1999,electricity,dem,54.4044660739147
h2074,DE,s1999,electricity,dem,55.7942632203167
h2075,DE,s1999,electricity,dem,55.8384785251731
h2076,DE,s1999,electricity,dem,54.8426938743401
h2077,DE,s1999,electricity,dem,53.4507626442798
h2078,DE,s1999,electricity,dem,52.2655365276546
h2079,DE,s1999,electricity,dem,51.2336029048258
h2080,DE,s1999,electricity,dem,50.9287419512632
h2081,DE,s1999,electricity,dem,51.3800425538864
h2082,DE,s1999,electricity,dem,51.9293291986932
h2083,DE,s1999,electricity,dem,51.273769113617
h2084,DE,s1999,electricity,dem,48.9600309888385
h2085,DE,s1999,electricity,dem,46.1985809711143
h2086,DE,s1999,electricity,dem,42.7492500157793
h2087,DE,s1999,electricity,dem,39.2657779757226
h2088,DE,s1999,electricity,dem,36.9208700086896
h2089,DE,s1999,electricity,dem,46.7438478844986
h2090,DE,s1999,electricity,dem,46.6701190206205
h2091,DE,s1999,electricity,dem,47.5382829695748
h2092,DE,s1999,electricity,dem,49.4414622278165
h2093,DE,s1999,electricity,dem,53.6588311572742
h2094,DE,s1999,electricity,dem,58.4032602382738
h2095,DE,s1999,electricity,dem,61.9967381937861
h2096,DE,s1999,electricity,dem,64.0092307053068
h2097,DE,s1999,electricity,dem,65.4958477958775
h2098,DE,s1999,electricity,dem,66.8872938699647
h2099,DE,s1999,electricity,dem,66.9151713513543
h2100,DE,s1999,electricity,dem,65.910569813779
h2101,DE,s1999,electricity,dem,64.5149991384865
h2102,DE,s1999,electricity,dem,63.3304075043143
h2103,DE,s1999,electricity,dem,62.2911530289509
h2104,DE,s1999,electricity,dem,61.9731968742185
h2105,DE,s1999,electricity,dem,62.3902039195925
h2106,DE,s1999,electricity,dem,62.9352269389119
h2107,DE,s1999,electricity,dem,62.2930596223575
h2108,DE,s1999,electricity,dem,60.001672924378
h2109,DE,s1999,electricity,dem,57.243306564931
h2110,DE,s1999,electricity,dem,53.7659034720562
h2111,DE,s1999,electricity,dem,50.2871713513543
h2112,DE,s1999,electricity,dem,47.9556383843213
h2113,DE,s1999,electricity,dem,47.8017336982731
h2114,DE,s1999,electricity,dem,47.7428700417682
h2115,DE,s1999,electricity,dem,48.6249852934521
h2116,DE,s1999,electricity,dem,50.5461460077378
h2117,DE,s1999,electricity,dem,54.8020050559476
h2118,DE,s1999,electricity,dem,59.5423217876031
h2119,DE,s1999,electricity,dem,63.1086637762596
h2120,DE,s1999,electricity,dem,65.1087888205701
h2121,DE,s1999,electricity,dem,66.5973316245404
h2122,DE,s1999,electricity,dem,67.9904266263127
h2123,DE,s1999,electricity,dem,68.0019662842355
h2124,DE,s1999,electricity,dem,66.9885478599178
h2125,DE,s1999,electricity,dem,65.5893377393932
h2126,DE,s1999,electricity,dem,64.405380587674
h2127,DE,s1999,electricity,dem,63.3588052597761
h2128,DE,s1999,electricity,dem,63.0277539038739
h2129,DE,s1999,electricity,dem,63.4104673919987
h2130,DE,s1999,electricity,dem,63.9512267858307
h2131,DE,s1999,electricity,dem,63.3224522377981
h2132,DE,s1999,electricity,dem,61.0534169666176
h2133,DE,s1999,electricity,dem,58.2981342654478
h2134,DE,s1999,electricity,dem,54.7926590350331
h2135,DE,s1999,electricity,dem,51.318666833686
h2136,DE,s1999,electricity,dem,49.0005088666531
h2137,DE,s1999,electricity,dem,47.8990514124475
h2138,DE,s1999,electricity,dem,47.855052963316
h2139,DE,s1999,electricity,dem,48.7511195177294
h2140,DE,s1999,electricity,dem,50.690261688059
h2141,DE,s1999,electricity,dem,54.9846108550211
h2142,DE,s1999,electricity,dem,59.7208152373323
h2143,DE,s1999,electricity,dem,63.2600212591331
h2144,DE,s1999,electricity,dem,65.2477788362334
h2145,DE,s1999,electricity,dem,66.7382473536032
h2146,DE,s1999,electricity,dem,68.1329912830608
h2147,DE,s1999,electricity,dem,68.1281931175166
h2148,DE,s1999,electricity,dem,67.1059578064567
h2149,DE,s1999,electricity,dem,65.7031082406999
h2150,DE,s1999,electricity,dem,64.5197855714337
h2151,DE,s1999,electricity,dem,63.4658893910012
h2152,DE,s1999,electricity,dem,63.1217428339292
h2153,DE,s1999,electricity,dem,63.4701627648049
h2154,DE,s1999,electricity,dem,64.0066585331494
h2155,DE,s1999,electricity,dem,63.3912767536386
h2156,DE,s1999,electricity,dem,61.1445929092571
h2157,DE,s1999,electricity,dem,58.3923938663646
h2158,DE,s1999,electricity,dem,54.8588464984099
h2159,DE,s1999,electricity,dem,51.3895942164177
h2160,DE,s1999,electricity,dem,49.0848112493848
h2161,DE,s1999,electricity,dem,47.058748237622
h2162,DE,s1999,electricity,dem,47.0296149958637
h2163,DE,s1999,electricity,dem,47.9396328530066
h2164,DE,s1999,electricity,dem,49.8967564793802
h2165,DE,s1999,electricity,dem,54.2295957650945
h2166,DE,s1999,electricity,dem,58.9616877980615
h2167,DE,s1999,electricity,dem,62.4737578530066
h2168,DE,s1999,electricity,dem,64.4491479628967
h2169,DE,s1999,electricity,dem,65.941542193666
h2170,DE,s1999,electricity,dem,67.3379350508088
h2171,DE,s1999,electricity,dem,67.3167990617978
h2172,DE,s1999,electricity,dem,66.2857468639956
h2173,DE,s1999,electricity,dem,64.8792578530066
h2174,DE,s1999,electricity,dem,63.6965696661934
h2175,DE,s1999,electricity,dem,62.6353526332264
h2176,DE,s1999,electricity,dem,62.2781108749846
h2177,DE,s1999,electricity,dem,62.592237248611
h2178,DE,s1999,electricity,dem,63.1244693914682
h2179,DE,s1999,electricity,dem,62.5224803804791
h2180,DE,s1999,electricity,dem,60.2981479628967
h2181,DE,s1999,electricity,dem,57.5490325782813
h2182,DE,s1999,electricity,dem,53.9874130727868
h2183,DE,s1999,electricity,dem,50.5229007101494
h2184,DE,s1999,electricity,dem,48.2314927431165
h2185,DE,s1999,electricity,dem,45.616515270522
h2186,DE,s1999,electricity,dem,45.5873820287637
h2187,DE,s1999,electricity,dem,46.4973998859066
h2188,DE,s1999,electricity,dem,48.4545235122802
h2189,DE,s1999,electricity,dem,52.7873627979945
h2190,DE,s1999,electricity,dem,57.5194548309615
h2191,DE,s1999,electricity,dem,61.0315248859066
h2192,DE,s1999,electricity,dem,63.0069149957967
h2193,DE,s1999,electricity,dem,64.499309226566
h2194,DE,s1999,electricity,dem,65.8957020837088
h2195,DE,s1999,electricity,dem,65.8745660946978
h2196,DE,s1999,electricity,dem,64.8435138968956
h2197,DE,s1999,electricity,dem,63.4370248859066
h2198,DE,s1999,electricity,dem,62.2543366990934
h2199,DE,s1999,electricity,dem,61.1931196661264
h2200,DE,s1999,electricity,dem,60.8358779078846
h2201,DE,s1999,electricity,dem,61.150004281511
h2202,DE,s1999,electricity,dem,61.6822364243682
h2203,DE,s1999,electricity,dem,61.0802474133791
h2204,DE,s1999,electricity,dem,58.8559149957967
h2205,DE,s1999,electricity,dem,56.1067996111813
h2206,DE,s1999,electricity,dem,52.5451801056868
h2207,DE,s1999,electricity,dem,49.0806677430494
h2208,DE,s1999,electricity,dem,46.7892597760165
h2209,DE,s1999,electricity,dem,37.195634104622
h2210,DE,s1999,electricity,dem,37.1665008628637
h2211,DE,s1999,electricity,dem,38.0765187200066
h2212,DE,s1999,electricity,dem,40.0336423463802
h2213,DE,s1999,electricity,dem,44.3664816320945
h2214,DE,s1999,electricity,dem,49.0985736650615
h2215,DE,s1999,electricity,dem,52.6106437200066
h2216,DE,s1999,electricity,dem,54.5860338298967
h2217,DE,s1999,electricity,dem,56.078428060666
h2218,DE,s1999,electricity,dem,57.4748209178088
h2219,DE,s1999,electricity,dem,57.4536849287978
h2220,DE,s1999,electricity,dem,56.4226327309956
h2221,DE,s1999,electricity,dem,55.0161437200066
h2222,DE,s1999,electricity,dem,53.8334555331934
h2223,DE,s1999,electricity,dem,52.7722385002264
h2224,DE,s1999,electricity,dem,52.4149967419846
h2225,DE,s1999,electricity,dem,52.729123115611
h2226,DE,s1999,electricity,dem,53.2613552584682
h2227,DE,s1999,electricity,dem,52.6593662474791
h2228,DE,s1999,electricity,dem,50.4350338298967
h2229,DE,s1999,electricity,dem,47.6859184452813
h2230,DE,s1999,electricity,dem,44.1242989397868
h2231,DE,s1999,electricity,dem,40.6597865771494
h2232,DE,s1999,electricity,dem,38.3683786101165
h2233,DE,s1999,electricity,dem,33.641355090222
h2234,DE,s1999,electricity,dem,33.6122218484637
h2235,DE,s1999,electricity,dem,34.5222397056066
h2236,DE,s1999,electricity,dem,36.4793633319802
h2237,DE,s1999,electricity,dem,40.8122026176945
h2238,DE,s1999,electricity,dem,45.5442946506615
h2239,DE,s1999,electricity,dem,49.0563647056066
h2240,DE,s1999,electricity,dem,51.0317548154967
h2241,DE,s1999,electricity,dem,52.524149046266
h2242,DE,s1999,electricity,dem,53.9205419034088
h2243,DE,s1999,electricity,dem,53.8994059143978
h2244,DE,s1999,electricity,dem,52.8683537165956
h2245,DE,s1999,electricity,dem,51.4618647056066
h2246,DE,s1999,electricity,dem,50.2791765187934
h2247,DE,s1999,electricity,dem,49.2179594858264
h2248,DE,s1999,electricity,dem,48.8607177275846
h2249,DE,s1999,electricity,dem,49.174844101211
h2250,DE,s1999,electricity,dem,49.7070762440682
h2251,DE,s1999,electricity,dem,49.1050872330791
h2252,DE,s1999,electricity,dem,46.8807548154967
h2253,DE,s1999,electricity,dem,44.1316394308813
h2254,DE,s1999,electricity,dem,40.5700199253868
h2255,DE,s1999,electricity,dem,37.1055075627494
h2256,DE,s1999,electricity,dem,34.8140995957165
h2257,DE,s1999,electricity,dem,45.105456984222
h2258,DE,s1999,electricity,dem,45.0763237424637
h2259,DE,s1999,electricity,dem,45.9863415996066
h2260,DE,s1999,electricity,dem,47.9434652259802
h2261,DE,s1999,electricity,dem,52.2763045116945
h2262,DE,s1999,electricity,dem,57.0083965446615
h2263,DE,s1999,electricity,dem,60.5204665996066
h2264,DE,s1999,electricity,dem,62.4958567094967
h2265,DE,s1999,electricity,dem,63.988250940266
h2266,DE,s1999,electricity,dem,65.3846437974088
h2267,DE,s1999,electricity,dem,65.3635078083978
h2268,DE,s1999,electricity,dem,64.3324556105956
h2269,DE,s1999,electricity,dem,62.9259665996066
h2270,DE,s1999,electricity,dem,61.7432784127934
h2271,DE,s1999,electricity,dem,60.6820613798264
h2272,DE,s1999,electricity,dem,60.3248196215846
h2273,DE,s1999,electricity,dem,60.638945995211
h2274,DE,s1999,electricity,dem,61.1711781380682
h2275,DE,s1999,electricity,dem,60.5691891270791
h2276,DE,s1999,electricity,dem,58.3448567094967
h2277,DE,s1999,electricity,dem,55.5957413248813
h2278,DE,s1999,electricity,dem,52.0341218193868
h2279,DE,s1999,electricity,dem,48.5696094567495
h2280,DE,s1999,electricity,dem,46.2782014897165
h2281,DE,s1999,electricity,dem,45.942721697522
h2282,DE,s1999,electricity,dem,45.9135884557637
h2283,DE,s1999,electricity,dem,46.8236063129066
h2284,DE,s1999,electricity,dem,48.7807299392802
h2285,DE,s1999,electricity,dem,53.1135692249945
h2286,DE,s1999,electricity,dem,57.8456612579615
h2287,DE,s1999,electricity,dem,61.3577313129066
h2288,DE,s1999,electricity,dem,63.3331214227967
h2289,DE,s1999,electricity,dem,64.825515653566
h2290,DE,s1999,electricity,dem,66.2219085107088
h2291,DE,s1999,electricity,dem,66.2007725216978
h2292,DE,s1999,electricity,dem,65.1697203238956
h2293,DE,s1999,electricity,dem,63.7632313129066
h2294,DE,s1999,electricity,dem,62.5805431260934
h2295,DE,s1999,electricity,dem,61.5193260931264
h2296,DE,s1999,electricity,dem,61.1620843348846
h2297,DE,s1999,electricity,dem,61.476210708511
h2298,DE,s1999,electricity,dem,62.0084428513682
h2299,DE,s1999,electricity,dem,61.4064538403791
h2300,DE,s1999,electricity,dem,59.1821214227967
h2301,DE,s1999,electricity,dem,56.4330060381813
h2302,DE,s1999,electricity,dem,52.8713865326868
h2303,DE,s1999,electricity,dem,49.4068741700495
h2304,DE,s1999,electricity,dem,47.1154662030165
h2305,DE,s1999,electricity,dem,47.949887764022
h2306,DE,s1999,electricity,dem,47.9207545222637
h2307,DE,s1999,electricity,dem,48.8307723794066
h2308,DE,s1999,electricity,dem,50.7878960057802
h2309,DE,s1999,electricity,dem,55.1207352914945
h2310,DE,s1999,electricity,dem,59.8528273244615
h2311,DE,s1999,electricity,dem,63.3648973794066
h2312,DE,s1999,electricity,dem,65.3402874892967
h2313,DE,s1999,electricity,dem,66.832681720066
h2314,DE,s1999,electricity,dem,68.2290745772088
h2315,DE,s1999,electricity,dem,68.2079385881978
h2316,DE,s1999,electricity,dem,67.1768863903956
h2317,DE,s1999,electricity,dem,65.7703973794066
h2318,DE,s1999,electricity,dem,64.5877091925934
h2319,DE,s1999,electricity,dem,63.5264921596264
h2320,DE,s1999,electricity,dem,63.1692504013846
h2321,DE,s1999,electricity,dem,63.483376775011
h2322,DE,s1999,electricity,dem,64.0156089178682
h2323,DE,s1999,electricity,dem,63.4136199068791
h2324,DE,s1999,electricity,dem,61.1892874892967
h2325,DE,s1999,electricity,dem,58.4401721046813
h2326,DE,s1999,electricity,dem,54.8785525991868
h2327,DE,s1999,electricity,dem,51.4140402365494
h2328,DE,s1999,electricity,dem,49.1226322695165
h2329,DE,s1999,electricity,dem,47.950626947122
h2330,DE,s1999,electricity,dem,47.9214937053637
h2331,DE,s1999,electricity,dem,48.8315115625066
h2332,DE,s1999,electricity,dem,50.7886351888802
h2333,DE,s1999,electricity,dem,55.1214744745945
h2334,DE,s1999,electricity,dem,59.8535665075615
h2335,DE,s1999,electricity,dem,63.3656365625066
h2336,DE,s1999,electricity,dem,65.3410266723967
h2337,DE,s1999,electricity,dem,66.833420903166
h2338,DE,s1999,electricity,dem,68.2298137603088
h2339,DE,s1999,electricity,dem,68.2086777712978
h2340,DE,s1999,electricity,dem,67.1776255734956
h2341,DE,s1999,electricity,dem,65.7711365625066
h2342,DE,s1999,electricity,dem,64.5884483756934
h2343,DE,s1999,electricity,dem,63.5272313427264
h2344,DE,s1999,electricity,dem,63.1699895844846
h2345,DE,s1999,electricity,dem,63.484115958111
h2346,DE,s1999,electricity,dem,64.0163481009682
h2347,DE,s1999,electricity,dem,63.4143590899791
h2348,DE,s1999,electricity,dem,61.1900266723967
h2349,DE,s1999,electricity,dem,58.4409112877813
h2350,DE,s1999,electricity,dem,54.8792917822868
h2351,DE,s1999,electricity,dem,51.4147794196494
h2352,DE,s1999,electricity,dem,49.1233714526165
h2353,DE,s1999,electricity,dem,46.124321213722
h2354,DE,s1999,electricity,dem,46.0951879719637
h2355,DE,s1999,electricity,dem,47.0052058291066
h2356,DE,s1999,electricity,dem,48.9623294554802
h2357,DE,s1999,electricity,dem,53.2951687411945
h2358,DE,s1999,electricity,dem,58.0272607741615
h2359,DE,s1999,electricity,dem,61.5393308291066
h2360,DE,s1999,electricity,dem,63.5147209389967
h2361,DE,s1999,electricity,dem,65.0071151697659
h2362,DE,s1999,electricity,dem,66.4035080269088
h2363,DE,s1999,electricity,dem,66.3823720378978
h2364,DE,s1999,electricity,dem,65.3513198400956
h2365,DE,s1999,electricity,dem,63.9448308291066
h2366,DE,s1999,electricity,dem,62.7621426422934
h2367,DE,s1999,electricity,dem,61.7009256093264
h2368,DE,s1999,electricity,dem,61.3436838510846
h2369,DE,s1999,electricity,dem,61.657810224711
h2370,DE,s1999,electricity,dem,62.1900423675682
h2371,DE,s1999,electricity,dem,61.5880533565791
h2372,DE,s1999,electricity,dem,59.3637209389967
h2373,DE,s1999,electricity,dem,56.6146055543813
h2374,DE,s1999,electricity,dem,53.0529860488868
h2375,DE,s1999,electricity,dem,49.5884736862494
h2376,DE,s1999,electricity,dem,47.2970657192165
h2377,DE,s1999,electricity,dem,37.117247478522
h2378,DE,s1999,electricity,dem,37.0881142367637
h2379,DE,s1999,electricity,dem,37.9981320939066
h2380,DE,s1999,electricity,dem,39.9552557202802
h2381,DE,s1999,electricity,dem,44.2880950059945
h2382,DE,s1999,electricity,dem,49.0201870389615
h2383,DE,s1999,electricity,dem,52.5322570939066
h2384,DE,s1999,electricity,dem,54.5076472037967
h2385,DE,s1999,electricity,dem,56.000041434566
h2386,DE,s1999,electricity,dem,57.3964342917088
h2387,DE,s1999,electricity,dem,57.3752983026978
h2388,DE,s1999,electricity,dem,56.3442461048956
h2389,DE,s1999,electricity,dem,54.9377570939066
h2390,DE,s1999,electricity,dem,53.7550689070934
h2391,DE,s1999,electricity,dem,52.6938518741264
h2392,DE,s1999,electricity,dem,52.3366101158846
h2393,DE,s1999,electricity,dem,52.650736489511
h2394,DE,s1999,electricity,dem,53.1829686323682
h2395,DE,s1999,electricity,dem,52.5809796213791
h2396,DE,s1999,electricity,dem,50.3566472037967
h2397,DE,s1999,electricity,dem,47.6075318191813
h2398,DE,s1999,electricity,dem,44.0459123136868
h2399,DE,s1999,electricity,dem,40.5813999510494
h2400,DE,s1999,electricity,dem,38.2899919840165
h2401,DE,s1999,electricity,dem,34.208971296722
h2402,DE,s1999,electricity,dem,34.1798380549637
h2403,DE,s1999,electricity,dem,35.0898559121066
h2404,DE,s1999,electricity,dem,37.0469795384802
h2405,DE,s1999,electricity,dem,41.3798188241945
h2406,DE,s1999,electricity,dem,46.1119108571615
h2407,DE,s1999,electricity,dem,49.6239809121066
h2408,DE,s1999,electricity,dem,51.5993710219967
h2409,DE,s1999,electricity,dem,53.091765252766
h2410,DE,s1999,electricity,dem,54.4881581099088
h2411,DE,s1999,electricity,dem,54.4670221208978
h2412,DE,s1999,electricity,dem,53.4359699230956
h2413,DE,s1999,electricity,dem,52.0294809121066
h2414,DE,s1999,electricity,dem,50.8467927252934
h2415,DE,s1999,electricity,dem,49.7855756923264
h2416,DE,s1999,electricity,dem,49.4283339340846
h2417,DE,s1999,electricity,dem,49.742460307711
h2418,DE,s1999,electricity,dem,50.2746924505682
h2419,DE,s1999,electricity,dem,49.6727034395791
h2420,DE,s1999,electricity,dem,47.4483710219967
h2421,DE,s1999,electricity,dem,44.6992556373813
h2422,DE,s1999,electricity,dem,41.1376361318868
h2423,DE,s1999,electricity,dem,37.6731237692494
h2424,DE,s1999,electricity,dem,35.3817158022165
h2425,DE,s1999,electricity,dem,46.630807266322
h2426,DE,s1999,electricity,dem,46.6016740245637
h2427,DE,s1999,electricity,dem,47.5116918817066
h2428,DE,s1999,electricity,dem,49.4688155080802
h2429,DE,s1999,electricity,dem,53.8016547937945
h2430,DE,s1999,electricity,dem,58.5337468267615
h2431,DE,s1999,electricity,dem,62.0458168817066
h2432,DE,s1999,electricity,dem,64.0212069915967
h2433,DE,s1999,electricity,dem,65.513601222366
h2434,DE,s1999,electricity,dem,66.9099940795088
h2435,DE,s1999,electricity,dem,66.8888580904978
h2436,DE,s1999,electricity,dem,65.8578058926956
h2437,DE,s1999,electricity,dem,64.4513168817066
h2438,DE,s1999,electricity,dem,63.2686286948934
h2439,DE,s1999,electricity,dem,62.2074116619264
h2440,DE,s1999,electricity,dem,61.8501699036846
h2441,DE,s1999,electricity,dem,62.164296277311
h2442,DE,s1999,electricity,dem,62.6965284201682
h2443,DE,s1999,electricity,dem,62.0945394091791
h2444,DE,s1999,electricity,dem,59.8702069915967
h2445,DE,s1999,electricity,dem,57.1210916069813
h2446,DE,s1999,electricity,dem,53.5594721014868
h2447,DE,s1999,electricity,dem,50.0949597388494
h2448,DE,s1999,electricity,dem,47.8035517718165
h2449,DE,s1999,electricity,dem,48.466236168022
h2450,DE,s1999,electricity,dem,48.4371029262637
h2451,DE,s1999,electricity,dem,49.3471207834066
h2452,DE,s1999,electricity,dem,51.3042444097802
h2453,DE,s1999,electricity,dem,55.6370836954945
h2454,DE,s1999,electricity,dem,60.3691757284615
h2455,DE,s1999,electricity,dem,63.8812457834066
h2456,DE,s1999,electricity,dem,65.8566358932967
h2457,DE,s1999,electricity,dem,67.349030124066
h2458,DE,s1999,electricity,dem,68.7454229812088
h2459,DE,s1999,electricity,dem,68.7242869921978
h2460,DE,s1999,electricity,dem,67.6932347943956
h2461,DE,s1999,electricity,dem,66.2867457834066
h2462,DE,s1999,electricity,dem,65.1040575965934
h2463,DE,s1999,electricity,dem,64.0428405636264
h2464,DE,s1999,electricity,dem,63.6855988053846
h2465,DE,s1999,electricity,dem,63.999725179011
h2466,DE,s1999,electricity,dem,64.5319573218682
h2467,DE,s1999,electricity,dem,63.9299683108791
h2468,DE,s1999,electricity,dem,61.7056358932967
h2469,DE,s1999,electricity,dem,58.9565205086813
h2470,DE,s1999,electricity,dem,55.3949010031868
h2471,DE,s1999,electricity,dem,51.9303886405495
h2472,DE,s1999,electricity,dem,49.6389806735165
h2473,DE,s1999,electricity,dem,49.591057190722
h2474,DE,s1999,electricity,dem,49.5619239489637
h2475,DE,s1999,electricity,dem,50.4719418061066
h2476,DE,s1999,electricity,dem,52.4290654324802
h2477,DE,s1999,electricity,dem,56.7619047181945
h2478,DE,s1999,electricity,dem,61.4939967511615
h2479,DE,s1999,electricity,dem,65.0060668061066
h2480,DE,s1999,electricity,dem,66.9814569159967
h2481,DE,s1999,electricity,dem,68.473851146766
h2482,DE,s1999,electricity,dem,69.8702440039088
h2483,DE,s1999,electricity,dem,69.8491080148978
h2484,DE,s1999,electricity,dem,68.8180558170956
h2485,DE,s1999,electricity,dem,67.4115668061066
h2486,DE,s1999,electricity,dem,66.2288786192934
h2487,DE,s1999,electricity,dem,65.1676615863264
h2488,DE,s1999,electricity,dem,64.8104198280846
h2489,DE,s1999,electricity,dem,65.124546201711
h2490,DE,s1999,electricity,dem,65.6567783445682
h2491,DE,s1999,electricity,dem,65.0547893335791
h2492,DE,s1999,electricity,dem,62.8304569159967
h2493,DE,s1999,electricity,dem,60.0813415313813
h2494,DE,s1999,electricity,dem,56.5197220258868
h2495,DE,s1999,electricity,dem,53.0552096632494
h2496,DE,s1999,electricity,dem,50.7638016962165
h2497,DE,s1999,electricity,dem,49.267626836022
h2498,DE,s1999,electricity,dem,49.2384935942637
h2499,DE,s1999,electricity,dem,50.1485114514066
h2500,DE,s1999,electricity,dem,52.1056350777802
h2501,DE,s1999,electricity,dem,56.4384743634945
h2502,DE,s1999,electricity,dem,61.1705663964615
h2503,DE,s1999,electricity,dem,64.6826364514066
h2504,DE,s1999,electricity,dem,66.6580265612967
h2505,DE,s1999,electricity,dem,68.150420792066
h2506,DE,s1999,electricity,dem,69.5468136492088
h2507,DE,s1999,electricity,dem,69.5256776601978
h2508,DE,s1999,electricity,dem,68.4946254623956
h2509,DE,s1999,electricity,dem,67.0881364514066
h2510,DE,s1999,electricity,dem,65.9054482645934
h2511,DE,s1999,electricity,dem,64.8442312316264
h2512,DE,s1999,electricity,dem,64.4869894733846
h2513,DE,s1999,electricity,dem,64.801115847011
h2514,DE,s1999,electricity,dem,65.3333479898681
h2515,DE,s1999,electricity,dem,64.7313589788791
h2516,DE,s1999,electricity,dem,62.5070265612967
h2517,DE,s1999,electricity,dem,59.7579111766813
h2518,DE,s1999,electricity,dem,56.1962916711868
h2519,DE,s1999,electricity,dem,52.7317793085494
h2520,DE,s1999,electricity,dem,50.4403713415165
h2521,DE,s1999,electricity,dem,47.904600383322
h2522,DE,s1999,electricity,dem,47.8754671415637
h2523,DE,s1999,electricity,dem,48.7854849987066
h2524,DE,s1999,electricity,dem,50.7426086250802
h2525,DE,s1999,electricity,dem,55.0754479107945
h2526,DE,s1999,electricity,dem,59.8075399437615
h2527,DE,s1999,electricity,dem,63.3196099987066
h2528,DE,s1999,electricity,dem,65.2950001085967
h2529,DE,s1999,electricity,dem,66.787394339366
h2530,DE,s1999,electricity,dem,68.1837871965088
h2531,DE,s1999,electricity,dem,68.1626512074978
h2532,DE,s1999,electricity,dem,67.1315990096956
h2533,DE,s1999,electricity,dem,65.7251099987066
h2534,DE,s1999,electricity,dem,64.5424218118934
h2535,DE,s1999,electricity,dem,63.4812047789264
h2536,DE,s1999,electricity,dem,63.1239630206846
h2537,DE,s1999,electricity,dem,63.438089394311
h2538,DE,s1999,electricity,dem,63.9703215371682
h2539,DE,s1999,electricity,dem,63.3683325261791
h2540,DE,s1999,electricity,dem,61.1440001085967
h2541,DE,s1999,electricity,dem,58.3948847239813
h2542,DE,s1999,electricity,dem,54.8332652184868
h2543,DE,s1999,electricity,dem,51.3687528558494
h2544,DE,s1999,electricity,dem,49.0773448888165
h2545,DE,s1999,electricity,dem,39.643720208222
h2546,DE,s1999,electricity,dem,39.6145869664637
h2547,DE,s1999,electricity,dem,40.5246048236066
h2548,DE,s1999,electricity,dem,42.4817284499802
h2549,DE,s1999,electricity,dem,46.8145677356945
h2550,DE,s1999,electricity,dem,51.5466597686615
h2551,DE,s1999,electricity,dem,55.0587298236066
h2552,DE,s1999,electricity,dem,57.0341199334967
h2553,DE,s1999,electricity,dem,58.526514164266
h2554,DE,s1999,electricity,dem,59.9229070214088
h2555,DE,s1999,electricity,dem,59.9017710323978
h2556,DE,s1999,electricity,dem,58.8707188345956
h2557,DE,s1999,electricity,dem,57.4642298236066
h2558,DE,s1999,electricity,dem,56.2815416367934
h2559,DE,s1999,electricity,dem,55.2203246038264
h2560,DE,s1999,electricity,dem,54.8630828455846
h2561,DE,s1999,electricity,dem,55.177209219211
h2562,DE,s1999,electricity,dem,55.7094413620682
h2563,DE,s1999,electricity,dem,55.1074523510791
h2564,DE,s1999,electricity,dem,52.8831199334967
h2565,DE,s1999,electricity,dem,50.1340045488813
