timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2088,BE,s2013,electricity,dem,10.4280785666084
h2089,BE,s2013,electricity,dem,10.0919922619973
h2090,BE,s2013,electricity,dem,9.90131710247937
h2091,BE,s2013,electricity,dem,9.8977626669955
h2092,BE,s2013,electricity,dem,10.1397636861377
h2093,BE,s2013,electricity,dem,10.6895861338512
h2094,BE,s2013,electricity,dem,11.3730728185375
h2095,BE,s2013,electricity,dem,11.8647495953897
h2096,BE,s2013,electricity,dem,12.2060130657903
h2097,BE,s2013,electricity,dem,12.3807460062369
h2098,BE,s2013,electricity,dem,12.4810817692642
h2099,BE,s2013,electricity,dem,12.3957750517881
h2100,BE,s2013,electricity,dem,12.2388558520363
h2101,BE,s2013,electricity,dem,12.0711220696896
h2102,BE,s2013,electricity,dem,11.9353010842234
h2103,BE,s2013,electricity,dem,11.8468978362617
h2104,BE,s2013,electricity,dem,11.8621967772401
h2105,BE,s2013,electricity,dem,11.9373733325396
h2106,BE,s2013,electricity,dem,11.9276549481015
h2107,BE,s2013,electricity,dem,11.9236689945389
h2108,BE,s2013,electricity,dem,11.7571045227204
h2109,BE,s2013,electricity,dem,11.6172738775591
h2110,BE,s2013,electricity,dem,11.4355822123695
h2111,BE,s2013,electricity,dem,10.9522477343475
h2112,BE,s2013,electricity,dem,10.4408557191047
h2113,BE,s2013,electricity,dem,9.09931532426778
h2114,BE,s2013,electricity,dem,8.91156027286757
h2115,BE,s2013,electricity,dem,8.91154046606147
h2116,BE,s2013,electricity,dem,9.15794453376796
h2117,BE,s2013,electricity,dem,9.71182799707884
h2118,BE,s2013,electricity,dem,10.3930215011554
h2119,BE,s2013,electricity,dem,10.8815244256503
h2120,BE,s2013,electricity,dem,11.2218511714851
h2121,BE,s2013,electricity,dem,11.3952843955191
h2122,BE,s2013,electricity,dem,11.4952944096985
h2123,BE,s2013,electricity,dem,11.4066183196595
h2124,BE,s2013,electricity,dem,11.2498814355758
h2125,BE,s2013,electricity,dem,11.0808757638282
h2126,BE,s2013,electricity,dem,10.9453998687555
h2127,BE,s2013,electricity,dem,10.8562972455723
h2128,BE,s2013,electricity,dem,10.8709544150157
h2129,BE,s2013,electricity,dem,10.9394397925414
h2130,BE,s2013,electricity,dem,10.9257003384471
h2131,BE,s2013,electricity,dem,10.9278411129952
h2132,BE,s2013,electricity,dem,10.7673173625521
h2133,BE,s2013,electricity,dem,10.6340635075361
h2134,BE,s2013,electricity,dem,10.4473968113291
h2135,BE,s2013,electricity,dem,9.95650670143899
h2136,BE,s2013,electricity,dem,9.44622750080093
h2137,BE,s2013,electricity,dem,8.64953563623828
h2138,BE,s2013,electricity,dem,8.46470069295576
h2139,BE,s2013,electricity,dem,8.46821551482744
h2140,BE,s2013,electricity,dem,8.71902263109827
h2141,BE,s2013,electricity,dem,9.27696711000645
h2142,BE,s2013,electricity,dem,9.95586743347331
h2143,BE,s2013,electricity,dem,10.4411965056109
h2144,BE,s2013,electricity,dem,10.7805865268799
h2145,BE,s2013,electricity,dem,10.9527200345013
h2146,BE,s2013,electricity,dem,11.0524042998328
h2147,BE,s2013,electricity,dem,10.9603588372308
h2148,BE,s2013,electricity,dem,10.8038042688154
h2149,BE,s2013,electricity,dem,10.6335267076669
h2150,BE,s2013,electricity,dem,10.4983959029877
h2151,BE,s2013,electricity,dem,10.4085939045828
h2152,BE,s2013,electricity,dem,10.4226093024914
h2153,BE,s2013,electricity,dem,10.4844035022433
h2154,BE,s2013,electricity,dem,10.4666429784928
h2155,BE,s2013,electricity,dem,10.4749104811514
h2156,BE,s2013,electricity,dem,10.3204274520837
h2157,BE,s2013,electricity,dem,10.1937503872131
h2158,BE,s2013,electricity,dem,10.0021086599887
h2159,BE,s2013,electricity,dem,9.50366291823049
h2160,BE,s2013,electricity,dem,8.99449653219717
h2161,BE,s2013,electricity,dem,9.80799841150879
h2162,BE,s2013,electricity,dem,9.62608357634396
h2163,BE,s2013,electricity,dem,9.63313302689341
h2164,BE,s2013,electricity,dem,9.88834319172858
h2165,BE,s2013,electricity,dem,10.4503486862341
h2166,BE,s2013,electricity,dem,11.1269558290912
h2167,BE,s2013,electricity,dem,11.6091110488714
h2168,BE,s2013,electricity,dem,11.9475643455747
h2169,BE,s2013,electricity,dem,12.1183981367835
h2170,BE,s2013,electricity,dem,12.217756653267
h2171,BE,s2013,electricity,dem,12.1223418181022
h2172,BE,s2013,electricity,dem,11.9659695653549
h2173,BE,s2013,electricity,dem,11.7944201148055
h2174,BE,s2013,electricity,dem,11.6596344005198
h2175,BE,s2013,electricity,dem,11.5691330268934
h2176,BE,s2013,electricity,dem,11.582506653267
h2177,BE,s2013,electricity,dem,11.6376096752451
h2178,BE,s2013,electricity,dem,11.6158280818385
h2179,BE,s2013,electricity,dem,11.6302223126077
h2180,BE,s2013,electricity,dem,11.4817800049154
h2181,BE,s2013,electricity,dem,11.3616797301901
h2182,BE,s2013,electricity,dem,11.1650629719484
h2183,BE,s2013,electricity,dem,10.659061598322
h2184,BE,s2013,electricity,dem,10.1510080268934
h2185,BE,s2013,electricity,dem,9.97682621000879
h2186,BE,s2013,electricity,dem,9.79491137484396
h2187,BE,s2013,electricity,dem,9.80196082539341
h2188,BE,s2013,electricity,dem,10.0571709902286
h2189,BE,s2013,electricity,dem,10.6191764847341
h2190,BE,s2013,electricity,dem,11.2957836275912
h2191,BE,s2013,electricity,dem,11.7779388473714
h2192,BE,s2013,electricity,dem,12.1163921440747
h2193,BE,s2013,electricity,dem,12.2872259352835
h2194,BE,s2013,electricity,dem,12.386584451767
h2195,BE,s2013,electricity,dem,12.2911696166022
h2196,BE,s2013,electricity,dem,12.1347973638549
h2197,BE,s2013,electricity,dem,11.9632479133055
h2198,BE,s2013,electricity,dem,11.8284621990198
h2199,BE,s2013,electricity,dem,11.7379608253934
h2200,BE,s2013,electricity,dem,11.751334451767
h2201,BE,s2013,electricity,dem,11.8064374737451
h2202,BE,s2013,electricity,dem,11.7846558803385
h2203,BE,s2013,electricity,dem,11.7990501111077
h2204,BE,s2013,electricity,dem,11.6506078034154
h2205,BE,s2013,electricity,dem,11.5305075286901
h2206,BE,s2013,electricity,dem,11.3338907704484
h2207,BE,s2013,electricity,dem,10.827889396822
h2208,BE,s2013,electricity,dem,10.3198358253934
h2209,BE,s2013,electricity,dem,9.99310209060879
h2210,BE,s2013,electricity,dem,9.81118725544396
h2211,BE,s2013,electricity,dem,9.81823670599341
h2212,BE,s2013,electricity,dem,10.0734468708286
h2213,BE,s2013,electricity,dem,10.6354523653341
h2214,BE,s2013,electricity,dem,11.3120595081912
h2215,BE,s2013,electricity,dem,11.7942147279714
h2216,BE,s2013,electricity,dem,12.1326680246747
h2217,BE,s2013,electricity,dem,12.3035018158835
h2218,BE,s2013,electricity,dem,12.402860332367
h2219,BE,s2013,electricity,dem,12.3074454972022
h2220,BE,s2013,electricity,dem,12.1510732444549
h2221,BE,s2013,electricity,dem,11.9795237939055
h2222,BE,s2013,electricity,dem,11.8447380796198
h2223,BE,s2013,electricity,dem,11.7542367059934
h2224,BE,s2013,electricity,dem,11.767610332367
h2225,BE,s2013,electricity,dem,11.8227133543451
h2226,BE,s2013,electricity,dem,11.8009317609385
h2227,BE,s2013,electricity,dem,11.8153259917077
h2228,BE,s2013,electricity,dem,11.6668836840154
h2229,BE,s2013,electricity,dem,11.5467834092901
h2230,BE,s2013,electricity,dem,11.3501666510484
h2231,BE,s2013,electricity,dem,10.844165277422
h2232,BE,s2013,electricity,dem,10.3361117059934
h2233,BE,s2013,electricity,dem,9.85887275840879
h2234,BE,s2013,electricity,dem,9.67695792324396
h2235,BE,s2013,electricity,dem,9.68400737379341
h2236,BE,s2013,electricity,dem,9.93921753862858
h2237,BE,s2013,electricity,dem,10.5012230331341
h2238,BE,s2013,electricity,dem,11.1778301759912
h2239,BE,s2013,electricity,dem,11.6599853957714
h2240,BE,s2013,electricity,dem,11.9984386924747
h2241,BE,s2013,electricity,dem,12.1692724836835
h2242,BE,s2013,electricity,dem,12.268631000167
h2243,BE,s2013,electricity,dem,12.1732161650022
h2244,BE,s2013,electricity,dem,12.0168439122549
h2245,BE,s2013,electricity,dem,11.8452944617055
h2246,BE,s2013,electricity,dem,11.7105087474198
h2247,BE,s2013,electricity,dem,11.6200073737934
h2248,BE,s2013,electricity,dem,11.633381000167
h2249,BE,s2013,electricity,dem,11.6884840221451
h2250,BE,s2013,electricity,dem,11.6667024287385
h2251,BE,s2013,electricity,dem,11.6810966595077
h2252,BE,s2013,electricity,dem,11.5326543518154
h2253,BE,s2013,electricity,dem,11.4125540770901
h2254,BE,s2013,electricity,dem,11.2159373188484
h2255,BE,s2013,electricity,dem,10.709935945222
h2256,BE,s2013,electricity,dem,10.2018823737934
h2257,BE,s2013,electricity,dem,9.70525838400879
h2258,BE,s2013,electricity,dem,9.52334354884396
h2259,BE,s2013,electricity,dem,9.53039299939341
h2260,BE,s2013,electricity,dem,9.78560316422858
h2261,BE,s2013,electricity,dem,10.3476086587341
h2262,BE,s2013,electricity,dem,11.0242158015912
h2263,BE,s2013,electricity,dem,11.5063710213714
h2264,BE,s2013,electricity,dem,11.8448243180747
h2265,BE,s2013,electricity,dem,12.0156581092835
h2266,BE,s2013,electricity,dem,12.115016625767
h2267,BE,s2013,electricity,dem,12.0196017906022
h2268,BE,s2013,electricity,dem,11.8632295378549
h2269,BE,s2013,electricity,dem,11.6916800873055
h2270,BE,s2013,electricity,dem,11.5568943730198
h2271,BE,s2013,electricity,dem,11.4663929993934
h2272,BE,s2013,electricity,dem,11.479766625767
h2273,BE,s2013,electricity,dem,11.5348696477451
h2274,BE,s2013,electricity,dem,11.5130880543385
h2275,BE,s2013,electricity,dem,11.5274822851077
h2276,BE,s2013,electricity,dem,11.3790399774154
h2277,BE,s2013,electricity,dem,11.2589397026901
h2278,BE,s2013,electricity,dem,11.0623229444484
h2279,BE,s2013,electricity,dem,10.556321570822
h2280,BE,s2013,electricity,dem,10.0482679993934
h2281,BE,s2013,electricity,dem,8.67587419580879
h2282,BE,s2013,electricity,dem,8.49395936064396
h2283,BE,s2013,electricity,dem,8.50100881119341
h2284,BE,s2013,electricity,dem,8.75621897602858
h2285,BE,s2013,electricity,dem,9.31822447053407
h2286,BE,s2013,electricity,dem,9.99483161339121
h2287,BE,s2013,electricity,dem,10.4769868331714
h2288,BE,s2013,electricity,dem,10.8154401298747
h2289,BE,s2013,electricity,dem,10.9862739210835
h2290,BE,s2013,electricity,dem,11.085632437567
h2291,BE,s2013,electricity,dem,10.9902176024022
h2292,BE,s2013,electricity,dem,10.8338453496549
h2293,BE,s2013,electricity,dem,10.6622958991055
h2294,BE,s2013,electricity,dem,10.5275101848198
h2295,BE,s2013,electricity,dem,10.4370088111934
h2296,BE,s2013,electricity,dem,10.450382437567
h2297,BE,s2013,electricity,dem,10.5054854595451
h2298,BE,s2013,electricity,dem,10.4837038661385
h2299,BE,s2013,electricity,dem,10.4980980969077
h2300,BE,s2013,electricity,dem,10.3496557892154
h2301,BE,s2013,electricity,dem,10.2295555144901
h2302,BE,s2013,electricity,dem,10.0329387562484
h2303,BE,s2013,electricity,dem,9.52693738262198
h2304,BE,s2013,electricity,dem,9.01888381119341
h2305,BE,s2013,electricity,dem,8.17238232067879
h2306,BE,s2013,electricity,dem,7.99046748551396
h2307,BE,s2013,electricity,dem,7.99751693606341
h2308,BE,s2013,electricity,dem,8.25272710089858
h2309,BE,s2013,electricity,dem,8.81473259540407
h2310,BE,s2013,electricity,dem,9.49133973826122
h2311,BE,s2013,electricity,dem,9.97349495804144
h2312,BE,s2013,electricity,dem,10.3119482547447
h2313,BE,s2013,electricity,dem,10.4827820459535
h2314,BE,s2013,electricity,dem,10.582140562437
h2315,BE,s2013,electricity,dem,10.4867257272722
h2316,BE,s2013,electricity,dem,10.3303534745249
h2317,BE,s2013,electricity,dem,10.1588040239755
h2318,BE,s2013,electricity,dem,10.0240183096898
h2319,BE,s2013,electricity,dem,9.93351693606341
h2320,BE,s2013,electricity,dem,9.94689056243703
h2321,BE,s2013,electricity,dem,10.0019935844151
h2322,BE,s2013,electricity,dem,9.98021199100846
h2323,BE,s2013,electricity,dem,9.9946062217777
h2324,BE,s2013,electricity,dem,9.84616391408539
h2325,BE,s2013,electricity,dem,9.72606363936011
h2326,BE,s2013,electricity,dem,9.52944688111836
h2327,BE,s2013,electricity,dem,9.02344550749198
h2328,BE,s2013,electricity,dem,8.51539193606341
h2329,BE,s2013,electricity,dem,9.39625044010879
h2330,BE,s2013,electricity,dem,9.21433560494396
h2331,BE,s2013,electricity,dem,9.22138505549341
h2332,BE,s2013,electricity,dem,9.47659522032858
h2333,BE,s2013,electricity,dem,10.0386007148341
h2334,BE,s2013,electricity,dem,10.7152078576912
h2335,BE,s2013,electricity,dem,11.1973630774714
h2336,BE,s2013,electricity,dem,11.5358163741747
h2337,BE,s2013,electricity,dem,11.7066501653835
h2338,BE,s2013,electricity,dem,11.806008681867
h2339,BE,s2013,electricity,dem,11.7105938467022
h2340,BE,s2013,electricity,dem,11.5542215939549
h2341,BE,s2013,electricity,dem,11.3826721434055
h2342,BE,s2013,electricity,dem,11.2478864291198
h2343,BE,s2013,electricity,dem,11.1573850554934
h2344,BE,s2013,electricity,dem,11.170758681867
h2345,BE,s2013,electricity,dem,11.2258617038451
h2346,BE,s2013,electricity,dem,11.2040801104385
h2347,BE,s2013,electricity,dem,11.2184743412077
h2348,BE,s2013,electricity,dem,11.0700320335154
h2349,BE,s2013,electricity,dem,10.9499317587901
h2350,BE,s2013,electricity,dem,10.7533150005484
h2351,BE,s2013,electricity,dem,10.247313626922
h2352,BE,s2013,electricity,dem,9.73926005549341
h2353,BE,s2013,electricity,dem,9.52180528880879
h2354,BE,s2013,electricity,dem,9.33989045364396
h2355,BE,s2013,electricity,dem,9.34693990419341
h2356,BE,s2013,electricity,dem,9.60215006902858
h2357,BE,s2013,electricity,dem,10.1641555635341
h2358,BE,s2013,electricity,dem,10.8407627063912
h2359,BE,s2013,electricity,dem,11.3229179261714
h2360,BE,s2013,electricity,dem,11.6613712228747
h2361,BE,s2013,electricity,dem,11.8322050140835
h2362,BE,s2013,electricity,dem,11.931563530567
h2363,BE,s2013,electricity,dem,11.8361486954022
h2364,BE,s2013,electricity,dem,11.6797764426549
h2365,BE,s2013,electricity,dem,11.5082269921055
h2366,BE,s2013,electricity,dem,11.3734412778198
h2367,BE,s2013,electricity,dem,11.2829399041934
h2368,BE,s2013,electricity,dem,11.296313530567
h2369,BE,s2013,electricity,dem,11.3514165525451
h2370,BE,s2013,electricity,dem,11.3296349591385
h2371,BE,s2013,electricity,dem,11.3440291899077
h2372,BE,s2013,electricity,dem,11.1955868822154
h2373,BE,s2013,electricity,dem,11.0754866074901
h2374,BE,s2013,electricity,dem,10.8788698492484
h2375,BE,s2013,electricity,dem,10.372868475622
h2376,BE,s2013,electricity,dem,9.86481490419341
h2377,BE,s2013,electricity,dem,9.30930295240879
h2378,BE,s2013,electricity,dem,9.12738811724396
h2379,BE,s2013,electricity,dem,9.13443756779341
h2380,BE,s2013,electricity,dem,9.38964773262858
h2381,BE,s2013,electricity,dem,9.95165322713407
h2382,BE,s2013,electricity,dem,10.6282603699912
h2383,BE,s2013,electricity,dem,11.1104155897714
h2384,BE,s2013,electricity,dem,11.4488688864747
h2385,BE,s2013,electricity,dem,11.6197026776835
h2386,BE,s2013,electricity,dem,11.719061194167
h2387,BE,s2013,electricity,dem,11.6236463590022
h2388,BE,s2013,electricity,dem,11.4672741062549
h2389,BE,s2013,electricity,dem,11.2957246557055
h2390,BE,s2013,electricity,dem,11.1609389414198
h2391,BE,s2013,electricity,dem,11.0704375677934
h2392,BE,s2013,electricity,dem,11.083811194167
h2393,BE,s2013,electricity,dem,11.1389142161451
h2394,BE,s2013,electricity,dem,11.1171326227385
h2395,BE,s2013,electricity,dem,11.1315268535077
h2396,BE,s2013,electricity,dem,10.9830845458154
h2397,BE,s2013,electricity,dem,10.8629842710901
h2398,BE,s2013,electricity,dem,10.6663675128484
h2399,BE,s2013,electricity,dem,10.160366139222
h2400,BE,s2013,electricity,dem,9.65231256779341
h2401,BE,s2013,electricity,dem,8.95389824440879
h2402,BE,s2013,electricity,dem,8.77198340924396
h2403,BE,s2013,electricity,dem,8.77903285979341
h2404,BE,s2013,electricity,dem,9.03424302462858
h2405,BE,s2013,electricity,dem,9.59624851913407
h2406,BE,s2013,electricity,dem,10.2728556619912
h2407,BE,s2013,electricity,dem,10.7550108817714
h2408,BE,s2013,electricity,dem,11.0934641784747
h2409,BE,s2013,electricity,dem,11.2642979696835
h2410,BE,s2013,electricity,dem,11.363656486167
h2411,BE,s2013,electricity,dem,11.2682416510022
h2412,BE,s2013,electricity,dem,11.1118693982549
h2413,BE,s2013,electricity,dem,10.9403199477055
h2414,BE,s2013,electricity,dem,10.8055342334198
h2415,BE,s2013,electricity,dem,10.7150328597934
h2416,BE,s2013,electricity,dem,10.728406486167
h2417,BE,s2013,electricity,dem,10.7835095081451
h2418,BE,s2013,electricity,dem,10.7617279147385
h2419,BE,s2013,electricity,dem,10.7761221455077
h2420,BE,s2013,electricity,dem,10.6276798378154
h2421,BE,s2013,electricity,dem,10.5075795630901
h2422,BE,s2013,electricity,dem,10.3109628048484
h2423,BE,s2013,electricity,dem,9.80496143122198
h2424,BE,s2013,electricity,dem,9.29690785979341
h2425,BE,s2013,electricity,dem,8.91542289940879
h2426,BE,s2013,electricity,dem,8.73350806424396
h2427,BE,s2013,electricity,dem,8.74055751479341
h2428,BE,s2013,electricity,dem,8.99576767962858
h2429,BE,s2013,electricity,dem,9.55777317413407
h2430,BE,s2013,electricity,dem,10.2343803169912
h2431,BE,s2013,electricity,dem,10.7165355367714
h2432,BE,s2013,electricity,dem,11.0549888334747
h2433,BE,s2013,electricity,dem,11.2258226246835
h2434,BE,s2013,electricity,dem,11.325181141167
h2435,BE,s2013,electricity,dem,11.2297663060022
h2436,BE,s2013,electricity,dem,11.0733940532549
h2437,BE,s2013,electricity,dem,10.9018446027055
h2438,BE,s2013,electricity,dem,10.7670588884198
h2439,BE,s2013,electricity,dem,10.6765575147934
h2440,BE,s2013,electricity,dem,10.689931141167
h2441,BE,s2013,electricity,dem,10.7450341631451
h2442,BE,s2013,electricity,dem,10.7232525697385
h2443,BE,s2013,electricity,dem,10.7376468005077
h2444,BE,s2013,electricity,dem,10.5892044928154
h2445,BE,s2013,electricity,dem,10.4691042180901
h2446,BE,s2013,electricity,dem,10.2724874598484
h2447,BE,s2013,electricity,dem,9.76648608622198
h2448,BE,s2013,electricity,dem,9.25843251479341
h2449,BE,s2013,electricity,dem,7.94006582177879
h2450,BE,s2013,electricity,dem,7.75815098661396
h2451,BE,s2013,electricity,dem,7.76520043716341
h2452,BE,s2013,electricity,dem,8.02041060199858
h2453,BE,s2013,electricity,dem,8.58241609650407
h2454,BE,s2013,electricity,dem,9.25902323936121
h2455,BE,s2013,electricity,dem,9.74117845914143
h2456,BE,s2013,electricity,dem,10.0796317558447
h2457,BE,s2013,electricity,dem,10.2504655470535
h2458,BE,s2013,electricity,dem,10.349824063537
h2459,BE,s2013,electricity,dem,10.2544092283722
h2460,BE,s2013,electricity,dem,10.0980369756249
h2461,BE,s2013,electricity,dem,9.9264875250755
h2462,BE,s2013,electricity,dem,9.79170181078978
h2463,BE,s2013,electricity,dem,9.70120043716341
h2464,BE,s2013,electricity,dem,9.71457406353703
h2465,BE,s2013,electricity,dem,9.76967708551506
h2466,BE,s2013,electricity,dem,9.74789549210846
h2467,BE,s2013,electricity,dem,9.76228972287769
h2468,BE,s2013,electricity,dem,9.61384741518539
h2469,BE,s2013,electricity,dem,9.49374714046011
h2470,BE,s2013,electricity,dem,9.29713038221836
h2471,BE,s2013,electricity,dem,8.79112900859198
h2472,BE,s2013,electricity,dem,8.28307543716341
h2473,BE,s2013,electricity,dem,6.78528358057879
h2474,BE,s2013,electricity,dem,6.60336874541396
h2475,BE,s2013,electricity,dem,6.61041819596341
h2476,BE,s2013,electricity,dem,6.86562836079858
h2477,BE,s2013,electricity,dem,7.42763385530407
h2478,BE,s2013,electricity,dem,8.10424099816122
h2479,BE,s2013,electricity,dem,8.58639621794143
h2480,BE,s2013,electricity,dem,8.92484951464473
h2481,BE,s2013,electricity,dem,9.09568330585352
h2482,BE,s2013,electricity,dem,9.19504182233703
h2483,BE,s2013,electricity,dem,9.0996269871722
h2484,BE,s2013,electricity,dem,8.94325473442495
h2485,BE,s2013,electricity,dem,8.7717052838755
h2486,BE,s2013,electricity,dem,8.63691956958978
h2487,BE,s2013,electricity,dem,8.54641819596341
h2488,BE,s2013,electricity,dem,8.55979182233703
h2489,BE,s2013,electricity,dem,8.61489484431506
h2490,BE,s2013,electricity,dem,8.59311325090846
h2491,BE,s2013,electricity,dem,8.6075074816777
h2492,BE,s2013,electricity,dem,8.45906517398539
h2493,BE,s2013,electricity,dem,8.33896489926011
h2494,BE,s2013,electricity,dem,8.14234814101836
h2495,BE,s2013,electricity,dem,7.63634676739198
h2496,BE,s2013,electricity,dem,7.12829319596341
h2497,BE,s2013,electricity,dem,8.27592783023879
h2498,BE,s2013,electricity,dem,8.09401299507396
h2499,BE,s2013,electricity,dem,8.10106244562341
h2500,BE,s2013,electricity,dem,8.35627261045858
h2501,BE,s2013,electricity,dem,8.91827810496407
h2502,BE,s2013,electricity,dem,9.59488524782122
h2503,BE,s2013,electricity,dem,10.0770404676014
h2504,BE,s2013,electricity,dem,10.4154937643047
h2505,BE,s2013,electricity,dem,10.5863275555135
h2506,BE,s2013,electricity,dem,10.685686071997
h2507,BE,s2013,electricity,dem,10.5902712368322
h2508,BE,s2013,electricity,dem,10.4338989840849
h2509,BE,s2013,electricity,dem,10.2623495335355
h2510,BE,s2013,electricity,dem,10.1275638192498
h2511,BE,s2013,electricity,dem,10.0370624456234
h2512,BE,s2013,electricity,dem,10.050436071997
h2513,BE,s2013,electricity,dem,10.1055390939751
h2514,BE,s2013,electricity,dem,10.0837575005685
h2515,BE,s2013,electricity,dem,10.0981517313377
h2516,BE,s2013,electricity,dem,9.94970942364539
h2517,BE,s2013,electricity,dem,9.82960914892011
h2518,BE,s2013,electricity,dem,9.63299239067836
h2519,BE,s2013,electricity,dem,9.12699101705198
h2520,BE,s2013,electricity,dem,8.61893744562341
h2521,BE,s2013,electricity,dem,8.60514531135879
h2522,BE,s2013,electricity,dem,8.42323047619396
h2523,BE,s2013,electricity,dem,8.43027992674341
h2524,BE,s2013,electricity,dem,8.68549009157858
h2525,BE,s2013,electricity,dem,9.24749558608407
h2526,BE,s2013,electricity,dem,9.92410272894121
h2527,BE,s2013,electricity,dem,10.4062579487214
h2528,BE,s2013,electricity,dem,10.7447112454247
h2529,BE,s2013,electricity,dem,10.9155450366335
h2530,BE,s2013,electricity,dem,11.014903553117
h2531,BE,s2013,electricity,dem,10.9194887179522
h2532,BE,s2013,electricity,dem,10.7631164652049
h2533,BE,s2013,electricity,dem,10.5915670146555
h2534,BE,s2013,electricity,dem,10.4567813003698
h2535,BE,s2013,electricity,dem,10.3662799267434
h2536,BE,s2013,electricity,dem,10.379653553117
h2537,BE,s2013,electricity,dem,10.4347565750951
h2538,BE,s2013,electricity,dem,10.4129749816885
h2539,BE,s2013,electricity,dem,10.4273692124577
h2540,BE,s2013,electricity,dem,10.2789269047654
h2541,BE,s2013,electricity,dem,10.1588266300401
h2542,BE,s2013,electricity,dem,9.96220987179836
h2543,BE,s2013,electricity,dem,9.45620849817198
h2544,BE,s2013,electricity,dem,8.94815492674341
h2545,BE,s2013,electricity,dem,8.23816081665879
h2546,BE,s2013,electricity,dem,8.05624598149396
h2547,BE,s2013,electricity,dem,8.06329543204341
h2548,BE,s2013,electricity,dem,8.31850559687858
h2549,BE,s2013,electricity,dem,8.88051109138407
h2550,BE,s2013,electricity,dem,9.55711823424122
h2551,BE,s2013,electricity,dem,10.0392734540214
h2552,BE,s2013,electricity,dem,10.3777267507247
h2553,BE,s2013,electricity,dem,10.5485605419335
h2554,BE,s2013,electricity,dem,10.647919058417
h2555,BE,s2013,electricity,dem,10.5525042232522
h2556,BE,s2013,electricity,dem,10.3961319705049
h2557,BE,s2013,electricity,dem,10.2245825199555
h2558,BE,s2013,electricity,dem,10.0897968056698
h2559,BE,s2013,electricity,dem,9.99929543204341
h2560,BE,s2013,electricity,dem,10.012669058417
h2561,BE,s2013,electricity,dem,10.0677720803951
h2562,BE,s2013,electricity,dem,10.0459904869885
h2563,BE,s2013,electricity,dem,10.0603847177577
h2564,BE,s2013,electricity,dem,9.91194241006539
h2565,BE,s2013,electricity,dem,9.79184213534012
h2566,BE,s2013,electricity,dem,9.59522537709836
h2567,BE,s2013,electricity,dem,9.08922400347198
h2568,BE,s2013,electricity,dem,8.58117043204341
h2569,BE,s2013,electricity,dem,8.66566511670879
h2570,BE,s2013,electricity,dem,8.48375028154396
h2571,BE,s2013,electricity,dem,8.49079973209341
h2572,BE,s2013,electricity,dem,8.74600989692858
h2573,BE,s2013,electricity,dem,9.30801539143407
h2574,BE,s2013,electricity,dem,9.98462253429122
h2575,BE,s2013,electricity,dem,10.4667777540714
h2576,BE,s2013,electricity,dem,10.8052310507747
h2577,BE,s2013,electricity,dem,10.9760648419835
h2578,BE,s2013,electricity,dem,11.075423358467
h2579,BE,s2013,electricity,dem,10.9800085233022
h2580,BE,s2013,electricity,dem,10.8236362705549
h2581,BE,s2013,electricity,dem,10.6520868200055
h2582,BE,s2013,electricity,dem,10.5173011057198
h2583,BE,s2013,electricity,dem,10.4267997320934
h2584,BE,s2013,electricity,dem,10.440173358467
h2585,BE,s2013,electricity,dem,10.4952763804451
h2586,BE,s2013,electricity,dem,10.4734947870385
h2587,BE,s2013,electricity,dem,10.4878890178077
h2588,BE,s2013,electricity,dem,10.3394467101154
h2589,BE,s2013,electricity,dem,10.2193464353901
h2590,BE,s2013,electricity,dem,10.0227296771484
h2591,BE,s2013,electricity,dem,9.51672830352198
h2592,BE,s2013,electricity,dem,9.00867473209341
h2593,BE,s2013,electricity,dem,9.04906932340879
h2594,BE,s2013,electricity,dem,8.86715448824396
h2595,BE,s2013,electricity,dem,8.87420393879341
h2596,BE,s2013,electricity,dem,9.12941410362858
h2597,BE,s2013,electricity,dem,9.69141959813407
h2598,BE,s2013,electricity,dem,10.3680267409912
h2599,BE,s2013,electricity,dem,10.8501819607714
h2600,BE,s2013,electricity,dem,11.1886352574747
h2601,BE,s2013,electricity,dem,11.3594690486835
h2602,BE,s2013,electricity,dem,11.458827565167
h2603,BE,s2013,electricity,dem,11.3634127300022
h2604,BE,s2013,electricity,dem,11.2070404772549
h2605,BE,s2013,electricity,dem,11.0354910267055
h2606,BE,s2013,electricity,dem,10.9007053124198
h2607,BE,s2013,electricity,dem,10.8102039387934
h2608,BE,s2013,electricity,dem,10.823577565167
h2609,BE,s2013,electricity,dem,10.8786805871451
h2610,BE,s2013,electricity,dem,10.8568989937385
h2611,BE,s2013,electricity,dem,10.8712932245077
h2612,BE,s2013,electricity,dem,10.7228509168154
h2613,BE,s2013,electricity,dem,10.6027506420901
h2614,BE,s2013,electricity,dem,10.4061338838484
h2615,BE,s2013,electricity,dem,9.90013251022198
h2616,BE,s2013,electricity,dem,9.39207893879341
h2617,BE,s2013,electricity,dem,8.22343251158879
h2618,BE,s2013,electricity,dem,8.04151767642396
h2619,BE,s2013,electricity,dem,8.04856712697341
h2620,BE,s2013,electricity,dem,8.30377729180858
h2621,BE,s2013,electricity,dem,8.86578278631407
h2622,BE,s2013,electricity,dem,9.54238992917121
h2623,BE,s2013,electricity,dem,10.0245451489514
h2624,BE,s2013,electricity,dem,10.3629984456547
h2625,BE,s2013,electricity,dem,10.5338322368635
h2626,BE,s2013,electricity,dem,10.633190753347
