timestep_3,region_1,scenario_1,technology_1,parameter,value
h0138,DE,s1999,wind,avaConv,0.852987306683635
h0139,DE,s1999,wind,avaConv,0.868938071621407
h0140,DE,s1999,wind,avaConv,0.880493260918542
h0141,DE,s1999,wind,avaConv,0.886325912010762
h0142,DE,s1999,wind,avaConv,0.892173497557505
h0143,DE,s1999,wind,avaConv,0.896909402157352
h0144,DE,s1999,wind,avaConv,0.907285083193823
h0145,DE,s1999,wind,avaConv,0.907609940003302
h0146,DE,s1999,wind,avaConv,0.910346158839862
h0147,DE,s1999,wind,avaConv,0.923786501779314
h0148,DE,s1999,wind,avaConv,0.944424899136941
h0149,DE,s1999,wind,avaConv,0.952993993957537
h0150,DE,s1999,wind,avaConv,0.957591643854074
h0151,DE,s1999,wind,avaConv,0.940344379334191
h0152,DE,s1999,wind,avaConv,0.914220898186036
h0153,DE,s1999,wind,avaConv,0.875268131050475
h0154,DE,s1999,wind,avaConv,0.850240154973502
h0155,DE,s1999,wind,avaConv,0.807154219968767
h0156,DE,s1999,wind,avaConv,0.777357740583977
h0157,DE,s1999,wind,avaConv,0.741346189959828
h0158,DE,s1999,wind,avaConv,0.663741513084994
h0159,DE,s1999,wind,avaConv,0.540011068314279
h0160,DE,s1999,wind,avaConv,0.403370002984672
h0161,DE,s1999,wind,avaConv,0.363176619033268
h0162,DE,s1999,wind,avaConv,0.314258741664637
h0163,DE,s1999,wind,avaConv,0.239852848674436
h0164,DE,s1999,wind,avaConv,0.200269258509693
h0165,DE,s1999,wind,avaConv,0.193158943447016
h0166,DE,s1999,wind,avaConv,0.203794462212175
h0167,DE,s1999,wind,avaConv,0.209030570808698
h0168,DE,s1999,wind,avaConv,0.229197647599776
h0169,DE,s1999,wind,avaConv,0.276605899107158
h0170,DE,s1999,wind,avaConv,0.33199587480823
h0171,DE,s1999,wind,avaConv,0.39289710891561
h0172,DE,s1999,wind,avaConv,0.443423841508203
h0173,DE,s1999,wind,avaConv,0.486432460920821
h0174,DE,s1999,wind,avaConv,0.521851566402128
h0175,DE,s1999,wind,avaConv,0.574211233199503
h0176,DE,s1999,wind,avaConv,0.597483054535946
h0177,DE,s1999,wind,avaConv,0.61994980749629
h0178,DE,s1999,wind,avaConv,0.649712592927902
h0179,DE,s1999,wind,avaConv,0.712271301667511
h0180,DE,s1999,wind,avaConv,0.73771187268774
h0181,DE,s1999,wind,avaConv,0.749407715921739
h0182,DE,s1999,wind,avaConv,0.752007275958982
h0183,DE,s1999,wind,avaConv,0.710780658689533
h0184,DE,s1999,wind,avaConv,0.608190058589513
h0185,DE,s1999,wind,avaConv,0.578145000663975
h0186,DE,s1999,wind,avaConv,0.562853951345104
h0187,DE,s1999,wind,avaConv,0.562893478233934
h0188,DE,s1999,wind,avaConv,0.574026851823842
h0189,DE,s1999,wind,avaConv,0.593312487321896
h0190,DE,s1999,wind,avaConv,0.617329659052705
h0191,DE,s1999,wind,avaConv,0.647914388750665
h0192,DE,s1999,wind,avaConv,0.645845063794792
h0193,DE,s1999,wind,avaConv,0.64323949529969
h0194,DE,s1999,wind,avaConv,0.606251922110673
h0195,DE,s1999,wind,avaConv,0.562902661629536
h0196,DE,s1999,wind,avaConv,0.515322589149313
h0197,DE,s1999,wind,avaConv,0.463160556804899
h0198,DE,s1999,wind,avaConv,0.433197632410654
h0199,DE,s1999,wind,avaConv,0.385100357543738
h0200,DE,s1999,wind,avaConv,0.344269590167758
h0201,DE,s1999,wind,avaConv,0.305242287363185
h0202,DE,s1999,wind,avaConv,0.318482304183678
h0203,DE,s1999,wind,avaConv,0.335990007794954
h0204,DE,s1999,wind,avaConv,0.366756021913439
h0205,DE,s1999,wind,avaConv,0.337389483594429
h0206,DE,s1999,wind,avaConv,0.295671470943245
h0207,DE,s1999,wind,avaConv,0.213885189327614
h0208,DE,s1999,wind,avaConv,0.155311072333244
h0209,DE,s1999,wind,avaConv,0.169711304420328
h0210,DE,s1999,wind,avaConv,0.178485623053517
h0211,DE,s1999,wind,avaConv,0.156667481757691
h0212,DE,s1999,wind,avaConv,0.124607106849506
h0213,DE,s1999,wind,avaConv,0.0992551309209803
h0214,DE,s1999,wind,avaConv,0.0715715354697872
h0215,DE,s1999,wind,avaConv,0.0459938024530178
h0216,DE,s1999,wind,avaConv,0.0300934186932377
h0217,DE,s1999,wind,avaConv,0.0211520210037217
h0218,DE,s1999,wind,avaConv,0.0165438245372796
h0219,DE,s1999,wind,avaConv,0.0154658402586926
h0220,DE,s1999,wind,avaConv,0.0158371196756442
h0221,DE,s1999,wind,avaConv,0.0172126411743795
h0222,DE,s1999,wind,avaConv,0.0194605833026781
h0223,DE,s1999,wind,avaConv,0.0211064659449691
h0224,DE,s1999,wind,avaConv,0.0249872601596118
h0225,DE,s1999,wind,avaConv,0.0362137244715983
h0226,DE,s1999,wind,avaConv,0.0610473986850594
h0227,DE,s1999,wind,avaConv,0.0905090824038372
h0228,DE,s1999,wind,avaConv,0.111009772159124
h0229,DE,s1999,wind,avaConv,0.132635564476743
h0230,DE,s1999,wind,avaConv,0.158779198567359
h0231,DE,s1999,wind,avaConv,0.140564607100186
h0232,DE,s1999,wind,avaConv,0.118156732153737
h0233,DE,s1999,wind,avaConv,0.166318395229117
h0234,DE,s1999,wind,avaConv,0.224663859598376
h0235,DE,s1999,wind,avaConv,0.228187648812318
h0236,DE,s1999,wind,avaConv,0.232137204260514
h0237,DE,s1999,wind,avaConv,0.242466396646861
h0238,DE,s1999,wind,avaConv,0.25342224332395
h0239,DE,s1999,wind,avaConv,0.285284013779965
h0240,DE,s1999,wind,avaConv,0.329723093981704
h0241,DE,s1999,wind,avaConv,0.372947880856765
h0242,DE,s1999,wind,avaConv,0.423999624644907
h0243,DE,s1999,wind,avaConv,0.468931458943773
h0244,DE,s1999,wind,avaConv,0.501875006131935
h0245,DE,s1999,wind,avaConv,0.490038930189575
h0246,DE,s1999,wind,avaConv,0.509712693108996
h0247,DE,s1999,wind,avaConv,0.533431040314571
h0248,DE,s1999,wind,avaConv,0.550646881615753
h0249,DE,s1999,wind,avaConv,0.5936719927649
h0250,DE,s1999,wind,avaConv,0.667683278664344
h0251,DE,s1999,wind,avaConv,0.696390030106335
h0252,DE,s1999,wind,avaConv,0.70648831561034
h0253,DE,s1999,wind,avaConv,0.679094471598823
h0254,DE,s1999,wind,avaConv,0.640157185977497
h0255,DE,s1999,wind,avaConv,0.557844116522719
h0256,DE,s1999,wind,avaConv,0.444627173388264
h0257,DE,s1999,wind,avaConv,0.437739344972114
h0258,DE,s1999,wind,avaConv,0.436075083121831
h0259,DE,s1999,wind,avaConv,0.405817347169836
h0260,DE,s1999,wind,avaConv,0.367963716404301
h0261,DE,s1999,wind,avaConv,0.339254705424841
h0262,DE,s1999,wind,avaConv,0.317179834559641
h0263,DE,s1999,wind,avaConv,0.304606462255021
h0264,DE,s1999,wind,avaConv,0.310655025785161
h0265,DE,s1999,wind,avaConv,0.331577828585216
h0266,DE,s1999,wind,avaConv,0.354111532723434
h0267,DE,s1999,wind,avaConv,0.402422409308687
h0268,DE,s1999,wind,avaConv,0.464076869058202
h0269,DE,s1999,wind,avaConv,0.510659234115236
h0270,DE,s1999,wind,avaConv,0.569110179411022
h0271,DE,s1999,wind,avaConv,0.625968379118174
h0272,DE,s1999,wind,avaConv,0.663725145983449
h0273,DE,s1999,wind,avaConv,0.695562894049305
h0274,DE,s1999,wind,avaConv,0.763469766915509
h0275,DE,s1999,wind,avaConv,0.786378390903712
h0276,DE,s1999,wind,avaConv,0.800455344069486
h0277,DE,s1999,wind,avaConv,0.817711683475569
h0278,DE,s1999,wind,avaConv,0.794907289056842
h0279,DE,s1999,wind,avaConv,0.762831203516971
h0280,DE,s1999,wind,avaConv,0.715879105151663
h0281,DE,s1999,wind,avaConv,0.699889569342155
h0282,DE,s1999,wind,avaConv,0.719947971981382
h0283,DE,s1999,wind,avaConv,0.7457227115476
h0284,DE,s1999,wind,avaConv,0.756007773631523
h0285,DE,s1999,wind,avaConv,0.753488910710038
h0286,DE,s1999,wind,avaConv,0.758244880432588
h0287,DE,s1999,wind,avaConv,0.742362356869651
h0288,DE,s1999,wind,avaConv,0.722040098782126
h0289,DE,s1999,wind,avaConv,0.686576027246071
h0290,DE,s1999,wind,avaConv,0.668224423200659
h0291,DE,s1999,wind,avaConv,0.637283850189139
h0292,DE,s1999,wind,avaConv,0.565798123133566
h0293,DE,s1999,wind,avaConv,0.477950128658969
h0294,DE,s1999,wind,avaConv,0.417265891283942
h0295,DE,s1999,wind,avaConv,0.363235817882309
h0296,DE,s1999,wind,avaConv,0.33925041203719
h0297,DE,s1999,wind,avaConv,0.346477447031115
h0298,DE,s1999,wind,avaConv,0.389157519791963
h0299,DE,s1999,wind,avaConv,0.406161237997678
h0300,DE,s1999,wind,avaConv,0.396891286048231
h0301,DE,s1999,wind,avaConv,0.383857691262203
h0302,DE,s1999,wind,avaConv,0.377359504244288
h0303,DE,s1999,wind,avaConv,0.360845594141769
h0304,DE,s1999,wind,avaConv,0.370811645506893
h0305,DE,s1999,wind,avaConv,0.387779487843995
h0306,DE,s1999,wind,avaConv,0.394161722844892
h0307,DE,s1999,wind,avaConv,0.438317828106981
h0308,DE,s1999,wind,avaConv,0.510525753714662
h0309,DE,s1999,wind,avaConv,0.594494466922617
h0310,DE,s1999,wind,avaConv,0.670688624348794
h0311,DE,s1999,wind,avaConv,0.714202010761303
h0312,DE,s1999,wind,avaConv,0.784274039462415
h0313,DE,s1999,wind,avaConv,0.806462566165161
h0314,DE,s1999,wind,avaConv,0.824748171462214
h0315,DE,s1999,wind,avaConv,0.840912418457749
h0316,DE,s1999,wind,avaConv,0.87972868437999
h0317,DE,s1999,wind,avaConv,0.888516604632535
h0318,DE,s1999,wind,avaConv,0.925456704474946
h0319,DE,s1999,wind,avaConv,0.944158948759013
h0320,DE,s1999,wind,avaConv,0.953244014399656
h0321,DE,s1999,wind,avaConv,0.938423046038772
h0322,DE,s1999,wind,avaConv,0.942834829937823
h0323,DE,s1999,wind,avaConv,0.949965039849602
h0324,DE,s1999,wind,avaConv,0.956004051112697
h0325,DE,s1999,wind,avaConv,0.956496747272594
h0326,DE,s1999,wind,avaConv,0.962804741653073
h0327,DE,s1999,wind,avaConv,0.970793402795982
h0328,DE,s1999,wind,avaConv,0.96911086916743
h0329,DE,s1999,wind,avaConv,0.962458595496693
h0330,DE,s1999,wind,avaConv,0.950223896939861
h0331,DE,s1999,wind,avaConv,0.936324394392713
h0332,DE,s1999,wind,avaConv,0.941519150745042
h0333,DE,s1999,wind,avaConv,0.948249145207435
h0334,DE,s1999,wind,avaConv,0.951994347867165
h0335,DE,s1999,wind,avaConv,0.943371444936616
h0336,DE,s1999,wind,avaConv,0.958987135535285
h0337,DE,s1999,wind,avaConv,0.966184111054399
h0338,DE,s1999,wind,avaConv,0.97987394783492
h0339,DE,s1999,wind,avaConv,0.987943777086902
h0340,DE,s1999,wind,avaConv,0.991345390944414
h0341,DE,s1999,wind,avaConv,0.9914637447247
h0342,DE,s1999,wind,avaConv,0.991603836785018
h0343,DE,s1999,wind,avaConv,0.991651926153374
h0344,DE,s1999,wind,avaConv,0.990345427020733
h0345,DE,s1999,wind,avaConv,0.989806167264671
h0346,DE,s1999,wind,avaConv,0.98840626549114
h0347,DE,s1999,wind,avaConv,0.98723431182979
h0348,DE,s1999,wind,avaConv,0.98556692652696
h0349,DE,s1999,wind,avaConv,0.980778987027877
h0350,DE,s1999,wind,avaConv,0.961770698284369
h0351,DE,s1999,wind,avaConv,0.932461180117175
h0352,DE,s1999,wind,avaConv,0.916464750872967
h0353,DE,s1999,wind,avaConv,0.921598324192262
h0354,DE,s1999,wind,avaConv,0.933681819074869
h0355,DE,s1999,wind,avaConv,0.940414644538205
h0356,DE,s1999,wind,avaConv,0.940320469642148
h0357,DE,s1999,wind,avaConv,0.937581075368522
h0358,DE,s1999,wind,avaConv,0.937685155746985
h0359,DE,s1999,wind,avaConv,0.932913270759153
h0360,DE,s1999,wind,avaConv,0.933256815093171
h0361,DE,s1999,wind,avaConv,0.93543378938321
h0362,DE,s1999,wind,avaConv,0.938003526305435
h0363,DE,s1999,wind,avaConv,0.942817244260289
h0364,DE,s1999,wind,avaConv,0.947894577904971
h0365,DE,s1999,wind,avaConv,0.950665740280981
h0366,DE,s1999,wind,avaConv,0.956136036048053
h0367,DE,s1999,wind,avaConv,0.966576023023233
h0368,DE,s1999,wind,avaConv,0.970447409201543
h0369,DE,s1999,wind,avaConv,0.979806587192732
h0370,DE,s1999,wind,avaConv,0.982981375763143
h0371,DE,s1999,wind,avaConv,0.983279836138864
h0372,DE,s1999,wind,avaConv,0.981136981619711
h0373,DE,s1999,wind,avaConv,0.978366384989257
h0374,DE,s1999,wind,avaConv,0.972302281347346
h0375,DE,s1999,wind,avaConv,0.957107128386285
h0376,DE,s1999,wind,avaConv,0.916987995001649
h0377,DE,s1999,wind,avaConv,0.866077311038099
h0378,DE,s1999,wind,avaConv,0.815003713163345
h0379,DE,s1999,wind,avaConv,0.778692071488393
h0380,DE,s1999,wind,avaConv,0.739626374082381
h0381,DE,s1999,wind,avaConv,0.698014390282469
h0382,DE,s1999,wind,avaConv,0.648255149255561
h0383,DE,s1999,wind,avaConv,0.598692855666651
h0384,DE,s1999,wind,avaConv,0.618831291548584
h0385,DE,s1999,wind,avaConv,0.601025830177578
h0386,DE,s1999,wind,avaConv,0.578768229660948
h0387,DE,s1999,wind,avaConv,0.583149066131599
h0388,DE,s1999,wind,avaConv,0.569809522674352
h0389,DE,s1999,wind,avaConv,0.60267019631233
h0390,DE,s1999,wind,avaConv,0.587769629900291
h0391,DE,s1999,wind,avaConv,0.578713493379337
h0392,DE,s1999,wind,avaConv,0.546371647584898
h0393,DE,s1999,wind,avaConv,0.555413898175779
h0394,DE,s1999,wind,avaConv,0.580248030163832
h0395,DE,s1999,wind,avaConv,0.571725444369674
h0396,DE,s1999,wind,avaConv,0.537614681910862
h0397,DE,s1999,wind,avaConv,0.510089862712788
h0398,DE,s1999,wind,avaConv,0.44997881620796
h0399,DE,s1999,wind,avaConv,0.357929050533106
h0400,DE,s1999,wind,avaConv,0.302474101489212
h0401,DE,s1999,wind,avaConv,0.305503283355643
h0402,DE,s1999,wind,avaConv,0.342458006288994
h0403,DE,s1999,wind,avaConv,0.344949035218234
h0404,DE,s1999,wind,avaConv,0.342071424559472
h0405,DE,s1999,wind,avaConv,0.335991442448516
h0406,DE,s1999,wind,avaConv,0.324450127214045
h0407,DE,s1999,wind,avaConv,0.292025623879061
h0408,DE,s1999,wind,avaConv,0.267224384019694
h0409,DE,s1999,wind,avaConv,0.252317315008227
h0410,DE,s1999,wind,avaConv,0.240180137701041
h0411,DE,s1999,wind,avaConv,0.231544711158618
h0412,DE,s1999,wind,avaConv,0.229804431850338
h0413,DE,s1999,wind,avaConv,0.216692456680267
h0414,DE,s1999,wind,avaConv,0.205550181225989
h0415,DE,s1999,wind,avaConv,0.199685272445101
h0416,DE,s1999,wind,avaConv,0.200383779676552
h0417,DE,s1999,wind,avaConv,0.206436594056634
h0418,DE,s1999,wind,avaConv,0.225223310383461
h0419,DE,s1999,wind,avaConv,0.236120216592431
h0420,DE,s1999,wind,avaConv,0.259172835882076
h0421,DE,s1999,wind,avaConv,0.264428323934382
h0422,DE,s1999,wind,avaConv,0.258393713087965
h0423,DE,s1999,wind,avaConv,0.225844228504105
h0424,DE,s1999,wind,avaConv,0.193405156181207
h0425,DE,s1999,wind,avaConv,0.21312190850395
h0426,DE,s1999,wind,avaConv,0.249642605049033
h0427,DE,s1999,wind,avaConv,0.301022428943796
h0428,DE,s1999,wind,avaConv,0.350353544814033
h0429,DE,s1999,wind,avaConv,0.393768252686652
h0430,DE,s1999,wind,avaConv,0.426092975942939
h0431,DE,s1999,wind,avaConv,0.440563018172874
h0432,DE,s1999,wind,avaConv,0.469051995793592
h0433,DE,s1999,wind,avaConv,0.491849548329417
h0434,DE,s1999,wind,avaConv,0.518891390610649
h0435,DE,s1999,wind,avaConv,0.55288915779763
h0436,DE,s1999,wind,avaConv,0.58104605943432
h0437,DE,s1999,wind,avaConv,0.604298501871491
h0438,DE,s1999,wind,avaConv,0.623388098622386
h0439,DE,s1999,wind,avaConv,0.649530257093882
h0440,DE,s1999,wind,avaConv,0.671384434594021
h0441,DE,s1999,wind,avaConv,0.737339428416091
h0442,DE,s1999,wind,avaConv,0.784032080395986
h0443,DE,s1999,wind,avaConv,0.81902266087276
h0444,DE,s1999,wind,avaConv,0.854978979645573
h0445,DE,s1999,wind,avaConv,0.868429999490269
h0446,DE,s1999,wind,avaConv,0.84727985076561
h0447,DE,s1999,wind,avaConv,0.785871621967001
h0448,DE,s1999,wind,avaConv,0.720562002039008
h0449,DE,s1999,wind,avaConv,0.735601427815628
h0450,DE,s1999,wind,avaConv,0.786809676106268
h0451,DE,s1999,wind,avaConv,0.808270436484468
h0452,DE,s1999,wind,avaConv,0.818679097320479
h0453,DE,s1999,wind,avaConv,0.831553570463031
h0454,DE,s1999,wind,avaConv,0.839521263056618
h0455,DE,s1999,wind,avaConv,0.816834616779216
h0456,DE,s1999,wind,avaConv,0.820952519142167
h0457,DE,s1999,wind,avaConv,0.81150168256957
h0458,DE,s1999,wind,avaConv,0.793413125331209
h0459,DE,s1999,wind,avaConv,0.78113991321142
h0460,DE,s1999,wind,avaConv,0.781857378890559
h0461,DE,s1999,wind,avaConv,0.767189595294425
h0462,DE,s1999,wind,avaConv,0.772030138834544
h0463,DE,s1999,wind,avaConv,0.767784599209944
h0464,DE,s1999,wind,avaConv,0.762502285750771
h0465,DE,s1999,wind,avaConv,0.804496425971571
h0466,DE,s1999,wind,avaConv,0.765258800056814
h0467,DE,s1999,wind,avaConv,0.743866264187234
h0468,DE,s1999,wind,avaConv,0.771018347338551
h0469,DE,s1999,wind,avaConv,0.71509771110368
h0470,DE,s1999,wind,avaConv,0.635681967507199
h0471,DE,s1999,wind,avaConv,0.499759711930657
h0472,DE,s1999,wind,avaConv,0.402107194543818
h0473,DE,s1999,wind,avaConv,0.436662071154393
h0474,DE,s1999,wind,avaConv,0.480688497305016
h0475,DE,s1999,wind,avaConv,0.481366304858098
h0476,DE,s1999,wind,avaConv,0.484120078222173
h0477,DE,s1999,wind,avaConv,0.46779978348514
h0478,DE,s1999,wind,avaConv,0.448295275738699
h0479,DE,s1999,wind,avaConv,0.442592553730751
h0480,DE,s1999,wind,avaConv,0.422620620511136
h0481,DE,s1999,wind,avaConv,0.387629640144423
h0482,DE,s1999,wind,avaConv,0.351067422032355
h0483,DE,s1999,wind,avaConv,0.326740331149129
h0484,DE,s1999,wind,avaConv,0.313284189808938
h0485,DE,s1999,wind,avaConv,0.301933961269524
h0486,DE,s1999,wind,avaConv,0.292853297026314
h0487,DE,s1999,wind,avaConv,0.280812811581477
h0488,DE,s1999,wind,avaConv,0.273663438376218
h0489,DE,s1999,wind,avaConv,0.306315174828382
h0490,DE,s1999,wind,avaConv,0.27416883042317
h0491,DE,s1999,wind,avaConv,0.241076057802051
h0492,DE,s1999,wind,avaConv,0.222374044724186
h0493,DE,s1999,wind,avaConv,0.202170514146939
h0494,DE,s1999,wind,avaConv,0.127726485118395
h0495,DE,s1999,wind,avaConv,0.0477919122984977
h0496,DE,s1999,wind,avaConv,0.0401613101078696
h0497,DE,s1999,wind,avaConv,0.06114257318243
h0498,DE,s1999,wind,avaConv,0.0787362934515286
h0499,DE,s1999,wind,avaConv,0.0865887533666532
h0500,DE,s1999,wind,avaConv,0.0909666441961329
h0501,DE,s1999,wind,avaConv,0.0925966770677521
h0502,DE,s1999,wind,avaConv,0.0943387881371299
h0503,DE,s1999,wind,avaConv,0.100552623873018
h0504,DE,s1999,wind,avaConv,0.1104008383508
h0505,DE,s1999,wind,avaConv,0.118485935835985
h0506,DE,s1999,wind,avaConv,0.113415328879274
h0507,DE,s1999,wind,avaConv,0.106710586054931
h0508,DE,s1999,wind,avaConv,0.100107346733603
h0509,DE,s1999,wind,avaConv,0.095371195577839
h0510,DE,s1999,wind,avaConv,0.0803824236908399
h0511,DE,s1999,wind,avaConv,0.0633340793474908
h0512,DE,s1999,wind,avaConv,0.0534606271104104
h0513,DE,s1999,wind,avaConv,0.0522273216057725
h0514,DE,s1999,wind,avaConv,0.0519868087221746
h0515,DE,s1999,wind,avaConv,0.0498661444221968
