timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3621,LU,s2018,electricity,dem,0.51464248352814
h3622,LU,s2018,electricity,dem,0.500198032223231
h3623,LU,s2018,electricity,dem,0.483558708300195
h3624,LU,s2018,electricity,dem,0.459606033397097
h3625,LU,s2018,electricity,dem,0.438408333092323
h3626,LU,s2018,electricity,dem,0.428146736082775
h3627,LU,s2018,electricity,dem,0.424888224102952
h3628,LU,s2018,electricity,dem,0.430585756079172
h3629,LU,s2018,electricity,dem,0.43444257241857
h3630,LU,s2018,electricity,dem,0.455490176453879
h3631,LU,s2018,electricity,dem,0.480842083767877
h3632,LU,s2018,electricity,dem,0.509650530444151
h3633,LU,s2018,electricity,dem,0.532971936497115
h3634,LU,s2018,electricity,dem,0.548078910465769
h3635,LU,s2018,electricity,dem,0.552778142586108
h3636,LU,s2018,electricity,dem,0.547607407583405
h3637,LU,s2018,electricity,dem,0.538438237614031
h3638,LU,s2018,electricity,dem,0.525345697981532
h3639,LU,s2018,electricity,dem,0.516737384164202
h3640,LU,s2018,electricity,dem,0.515157038280577
h3641,LU,s2018,electricity,dem,0.519943439379478
h3642,LU,s2018,electricity,dem,0.526550739865877
h3643,LU,s2018,electricity,dem,0.52931511790587
h3644,LU,s2018,electricity,dem,0.521412836785351
h3645,LU,s2018,electricity,dem,0.514622810213562
h3646,LU,s2018,electricity,dem,0.499973433975047
h3647,LU,s2018,electricity,dem,0.483361517203294
h3648,LU,s2018,electricity,dem,0.459463075481082
h3649,LU,s2018,electricity,dem,0.365745038827112
h3650,LU,s2018,electricity,dem,0.355494987252563
h3651,LU,s2018,electricity,dem,0.352223793744855
h3652,LU,s2018,electricity,dem,0.357914094388156
h3653,LU,s2018,electricity,dem,0.361735008666897
h3654,LU,s2018,electricity,dem,0.382895500673569
h3655,LU,s2018,electricity,dem,0.408269305742112
h3656,LU,s2018,electricity,dem,0.437151686713864
h3657,LU,s2018,electricity,dem,0.460511376336774
h3658,LU,s2018,electricity,dem,0.475705592287402
h3659,LU,s2018,electricity,dem,0.480401768797301
h3660,LU,s2018,electricity,dem,0.475221139471576
h3661,LU,s2018,electricity,dem,0.466092196560971
h3662,LU,s2018,electricity,dem,0.453008591311117
h3663,LU,s2018,electricity,dem,0.444381230504288
h3664,LU,s2018,electricity,dem,0.44278721518592
h3665,LU,s2018,electricity,dem,0.447483732378405
h3666,LU,s2018,electricity,dem,0.453944591653979
h3667,LU,s2018,electricity,dem,0.45658403470696
h3668,LU,s2018,electricity,dem,0.448704579682872
h3669,LU,s2018,electricity,dem,0.442047124036985
h3670,LU,s2018,electricity,dem,0.427192822864862
h3671,LU,s2018,electricity,dem,0.410608313244393
h3672,LU,s2018,electricity,dem,0.386764104703066
h3673,LU,s2018,electricity,dem,0.328190579859902
h3674,LU,s2018,electricity,dem,0.317952073720352
h3675,LU,s2018,electricity,dem,0.314668198684758
h3676,LU,s2018,electricity,dem,0.320351267995141
h3677,LU,s2018,electricity,dem,0.324136280213224
h3678,LU,s2018,electricity,dem,0.345409660191258
h3679,LU,s2018,electricity,dem,0.370805363014347
h3680,LU,s2018,electricity,dem,0.399761678281576
h3681,LU,s2018,electricity,dem,0.423159651474433
h3682,LU,s2018,electricity,dem,0.438441109407034
h3683,LU,s2018,electricity,dem,0.443134230306494
h3684,LU,s2018,electricity,dem,0.437943706657747
h3685,LU,s2018,electricity,dem,0.42885499080591
h3686,LU,s2018,electricity,dem,0.415780319938702
h3687,LU,s2018,electricity,dem,0.407133912142374
h3688,LU,s2018,electricity,dem,0.405526227389263
h3689,LU,s2018,electricity,dem,0.410132860675332
h3690,LU,s2018,electricity,dem,0.416447278740081
h3691,LU,s2018,electricity,dem,0.41896178680605
h3692,LU,s2018,electricity,dem,0.411105157878393
h3693,LU,s2018,electricity,dem,0.404580273158407
h3694,LU,s2018,electricity,dem,0.389521047052678
h3695,LU,s2018,electricity,dem,0.372963944583492
h3696,LU,s2018,electricity,dem,0.349173969223051
h3697,LU,s2018,electricity,dem,0.419135386152692
h3698,LU,s2018,electricity,dem,0.40890842544814
h3699,LU,s2018,electricity,dem,0.405611868884661
h3700,LU,s2018,electricity,dem,0.411287706862125
h3701,LU,s2018,electricity,dem,0.415036817019551
h3702,LU,s2018,electricity,dem,0.436423084968947
h3703,LU,s2018,electricity,dem,0.461840685546582
h3704,LU,s2018,electricity,dem,0.490870935109288
h3705,LU,s2018,electricity,dem,0.514307191872092
h3706,LU,s2018,electricity,dem,0.529675891786667
h3707,LU,s2018,electricity,dem,0.534365957075687
h3708,LU,s2018,electricity,dem,0.529165539103918
h3709,LU,s2018,electricity,dem,0.52011705031085
h3710,LU,s2018,electricity,dem,0.507051313826288
h3711,LU,s2018,electricity,dem,0.49838585904046
h3712,LU,s2018,electricity,dem,0.496764504852607
h3713,LU,s2018,electricity,dem,0.501281254232259
h3714,LU,s2018,electricity,dem,0.507449231086183
h3715,LU,s2018,electricity,dem,0.50983880416514
h3716,LU,s2018,electricity,dem,0.502005001333915
h3717,LU,s2018,electricity,dem,0.495612687539829
h3718,LU,s2018,electricity,dem,0.480348536500493
h3719,LU,s2018,electricity,dem,0.463818841182591
h3720,LU,s2018,electricity,dem,0.440083099003036
h3721,LU,s2018,electricity,dem,0.437979207479482
h3722,LU,s2018,electricity,dem,0.427763792209928
h3723,LU,s2018,electricity,dem,0.424454554118564
h3724,LU,s2018,electricity,dem,0.43012316076311
h3725,LU,s2018,electricity,dem,0.433836368859878
h3726,LU,s2018,electricity,dem,0.455335524780636
h3727,LU,s2018,electricity,dem,0.480775023112817
h3728,LU,s2018,electricity,dem,0.509879206971
h3729,LU,s2018,electricity,dem,0.53335374730375
h3730,LU,s2018,electricity,dem,0.548809689200299
h3731,LU,s2018,electricity,dem,0.553496698878881
h3732,LU,s2018,electricity,dem,0.548286386584089
h3733,LU,s2018,electricity,dem,0.53927812484979
h3734,LU,s2018,electricity,dem,0.526221322747873
h3735,LU,s2018,electricity,dem,0.517536820972546
h3736,LU,s2018,electricity,dem,0.51590179734995
h3737,LU,s2018,electricity,dem,0.520328662823186
h3738,LU,s2018,electricity,dem,0.526350198466284
h3739,LU,s2018,electricity,dem,0.528614836558229
h3740,LU,s2018,electricity,dem,0.520803859823436
h3741,LU,s2018,electricity,dem,0.514544116955252
h3742,LU,s2018,electricity,dem,0.499075040982309
h3743,LU,s2018,electricity,dem,0.48257275281569
h3744,LU,s2018,electricity,dem,0.45889124381702
h3745,LU,s2018,electricity,dem,0.437871926076271
h3746,LU,s2018,electricity,dem,0.427668056241717
h3747,LU,s2018,electricity,dem,0.424346136622468
h3748,LU,s2018,electricity,dem,0.430007511934094
h3749,LU,s2018,electricity,dem,0.433684817970205
h3750,LU,s2018,electricity,dem,0.455296861862326
h3751,LU,s2018,electricity,dem,0.480758257949052
h3752,LU,s2018,electricity,dem,0.509936376102712
h3753,LU,s2018,electricity,dem,0.533449200005409
h3754,LU,s2018,electricity,dem,0.548992383883932
h3755,LU,s2018,electricity,dem,0.553676337952074
h3756,LU,s2018,electricity,dem,0.54845613133426
h3757,LU,s2018,electricity,dem,0.53948809665873
h3758,LU,s2018,electricity,dem,0.526440228939458
h3759,LU,s2018,electricity,dem,0.517736680174632
h3760,LU,s2018,electricity,dem,0.516087987117293
h3761,LU,s2018,electricity,dem,0.520424968684113
h3762,LU,s2018,electricity,dem,0.526300063116386
h3763,LU,s2018,electricity,dem,0.528439766221319
h3764,LU,s2018,electricity,dem,0.520651615582957
h3765,LU,s2018,electricity,dem,0.514524443640674
h3766,LU,s2018,electricity,dem,0.498850442734124
h3767,LU,s2018,electricity,dem,0.482375561718789
h3768,LU,s2018,electricity,dem,0.458748285901005
h3769,LU,s2018,electricity,dem,0.437764644673061
h3770,LU,s2018,electricity,dem,0.427572320273505
h3771,LU,s2018,electricity,dem,0.424237719126371
h3772,LU,s2018,electricity,dem,0.429891863105078
h3773,LU,s2018,electricity,dem,0.433533267080532
h3774,LU,s2018,electricity,dem,0.455258198944015
h3775,LU,s2018,electricity,dem,0.480741492785287
h3776,LU,s2018,electricity,dem,0.509993545234425
h3777,LU,s2018,electricity,dem,0.533544652707068
h3778,LU,s2018,electricity,dem,0.549175078567564
h3779,LU,s2018,electricity,dem,0.553855977025267
h3780,LU,s2018,electricity,dem,0.548625876084431
h3781,LU,s2018,electricity,dem,0.539698068467669
h3782,LU,s2018,electricity,dem,0.526659135131043
h3783,LU,s2018,electricity,dem,0.517936539376718
h3784,LU,s2018,electricity,dem,0.516274176884636
h3785,LU,s2018,electricity,dem,0.52052127454504
h3786,LU,s2018,electricity,dem,0.526249927766488
h3787,LU,s2018,electricity,dem,0.528264695884409
h3788,LU,s2018,electricity,dem,0.520499371342478
h3789,LU,s2018,electricity,dem,0.514504770326097
h3790,LU,s2018,electricity,dem,0.49862584448594
h3791,LU,s2018,electricity,dem,0.482178370621887
h3792,LU,s2018,electricity,dem,0.45860532798499
h3793,LU,s2018,electricity,dem,0.437657363269851
h3794,LU,s2018,electricity,dem,0.427476584305293
h3795,LU,s2018,electricity,dem,0.424129301630274
h3796,LU,s2018,electricity,dem,0.429776214276063
h3797,LU,s2018,electricity,dem,0.433381716190859
h3798,LU,s2018,electricity,dem,0.455219536025704
h3799,LU,s2018,electricity,dem,0.480724727621522
h3800,LU,s2018,electricity,dem,0.510050714366137
h3801,LU,s2018,electricity,dem,0.533640105408727
h3802,LU,s2018,electricity,dem,0.549357773251197
h3803,LU,s2018,electricity,dem,0.55403561609846
h3804,LU,s2018,electricity,dem,0.548795620834602
h3805,LU,s2018,electricity,dem,0.539908040276609
h3806,LU,s2018,electricity,dem,0.526878041322628
h3807,LU,s2018,electricity,dem,0.518136398578804
h3808,LU,s2018,electricity,dem,0.516460366651979
h3809,LU,s2018,electricity,dem,0.520617580405967
h3810,LU,s2018,electricity,dem,0.52619979241659
h3811,LU,s2018,electricity,dem,0.528089625547499
h3812,LU,s2018,electricity,dem,0.520347127101999
h3813,LU,s2018,electricity,dem,0.514485097011519
h3814,LU,s2018,electricity,dem,0.498401246237755
h3815,LU,s2018,electricity,dem,0.481981179524986
h3816,LU,s2018,electricity,dem,0.458462370068974
h3817,LU,s2018,electricity,dem,0.36499406900464
h3818,LU,s2018,electricity,dem,0.354824835475082
h3819,LU,s2018,electricity,dem,0.351464871272177
h3820,LU,s2018,electricity,dem,0.357104552585047
h3821,LU,s2018,electricity,dem,0.360674152439186
h3822,LU,s2018,electricity,dem,0.382624860245393
h3823,LU,s2018,electricity,dem,0.408151949595758
h3824,LU,s2018,electricity,dem,0.437551870635849
h3825,LU,s2018,electricity,dem,0.461179545248386
h3826,LU,s2018,electricity,dem,0.476984455072829
h3827,LU,s2018,electricity,dem,0.481659242309654
h3828,LU,s2018,electricity,dem,0.476409352722773
h3829,LU,s2018,electricity,dem,0.467561999223549
h3830,LU,s2018,electricity,dem,0.454540934652213
h3831,LU,s2018,electricity,dem,0.44578024491889
h3832,LU,s2018,electricity,dem,0.444090543557322
h3833,LU,s2018,electricity,dem,0.448157873404894
h3834,LU,s2018,electricity,dem,0.453593644204692
h3835,LU,s2018,electricity,dem,0.455358542348589
h3836,LU,s2018,electricity,dem,0.447638869999521
h3837,LU,s2018,electricity,dem,0.441909410834941
h3838,LU,s2018,electricity,dem,0.425620635127571
h3839,LU,s2018,electricity,dem,0.409227975566085
h3840,LU,s2018,electricity,dem,0.385763399290959
h3841,LU,s2018,electricity,dem,0.32743961003743
h3842,LU,s2018,electricity,dem,0.31728192194287
h3843,LU,s2018,electricity,dem,0.31390927621208
h3844,LU,s2018,electricity,dem,0.319541726192032
h3845,LU,s2018,electricity,dem,0.323075423985513
h3846,LU,s2018,electricity,dem,0.345139019763083
h3847,LU,s2018,electricity,dem,0.370688006867993
h3848,LU,s2018,electricity,dem,0.400161862203561
h3849,LU,s2018,electricity,dem,0.423827820386045
h3850,LU,s2018,electricity,dem,0.439719972192462
h3851,LU,s2018,electricity,dem,0.444391703818847
h3852,LU,s2018,electricity,dem,0.439131919908944
h3853,LU,s2018,electricity,dem,0.430324793468489
h3854,LU,s2018,electricity,dem,0.417312663279799
h3855,LU,s2018,electricity,dem,0.408532926556976
h3856,LU,s2018,electricity,dem,0.406829555760665
h3857,LU,s2018,electricity,dem,0.410807001701821
h3858,LU,s2018,electricity,dem,0.416096331290793
h3859,LU,s2018,electricity,dem,0.417736294447679
h3860,LU,s2018,electricity,dem,0.410039448195042
h3861,LU,s2018,electricity,dem,0.404442559956364
h3862,LU,s2018,electricity,dem,0.387948859315386
h3863,LU,s2018,electricity,dem,0.371583606905184
h3864,LU,s2018,electricity,dem,0.348173263810944
h3865,LU,s2018,electricity,dem,0.41838441633022
h3866,LU,s2018,electricity,dem,0.408238273670658
h3867,LU,s2018,electricity,dem,0.404852946411984
h3868,LU,s2018,electricity,dem,0.410478165059016
h3869,LU,s2018,electricity,dem,0.41397596079184
h3870,LU,s2018,electricity,dem,0.436152444540772
h3871,LU,s2018,electricity,dem,0.461723329400228
h3872,LU,s2018,electricity,dem,0.491271119031273
h3873,LU,s2018,electricity,dem,0.514975360783704
h3874,LU,s2018,electricity,dem,0.530954754572094
h3875,LU,s2018,electricity,dem,0.53562343058804
h3876,LU,s2018,electricity,dem,0.530353752355115
h3877,LU,s2018,electricity,dem,0.521586852973429
h3878,LU,s2018,electricity,dem,0.508583657167384
h3879,LU,s2018,electricity,dem,0.499784873455062
h3880,LU,s2018,electricity,dem,0.498067833224008
h3881,LU,s2018,electricity,dem,0.501955395258748
h3882,LU,s2018,electricity,dem,0.507098283636895
h3883,LU,s2018,electricity,dem,0.508613311806769
h3884,LU,s2018,electricity,dem,0.500939291650563
h3885,LU,s2018,electricity,dem,0.495474974337786
h3886,LU,s2018,electricity,dem,0.478776348763202
h3887,LU,s2018,electricity,dem,0.462438503504283
h3888,LU,s2018,electricity,dem,0.439082393590928
h3889,LU,s2018,electricity,dem,0.437807408616009
h3890,LU,s2018,electricity,dem,0.427672811391447
h3891,LU,s2018,electricity,dem,0.424274802604887
h3892,LU,s2018,electricity,dem,0.429892789919001
h3893,LU,s2018,electricity,dem,0.433354683591167
h3894,LU,s2018,electricity,dem,0.455644055311461
h3895,LU,s2018,electricity,dem,0.481236837925463
h3896,LU,s2018,electricity,dem,0.510858561851986
h3897,LU,s2018,electricity,dem,0.534601087174363
h3898,LU,s2018,electricity,dem,0.550667722944727
h3899,LU,s2018,electricity,dem,0.555333343350233
h3900,LU,s2018,electricity,dem,0.550053770794286
h3901,LU,s2018,electricity,dem,0.541327098471368
h3902,LU,s2018,electricity,dem,0.528332837047969
h3903,LU,s2018,electricity,dem,0.519515006346148
h3904,LU,s2018,electricity,dem,0.517784296680351
h3905,LU,s2018,electricity,dem,0.521581974808675
h3906,LU,s2018,electricity,dem,0.526578421975997
h3907,LU,s2018,electricity,dem,0.527968515158858
h3908,LU,s2018,electricity,dem,0.520317321099084
h3909,LU,s2018,electricity,dem,0.514985574712208
h3910,LU,s2018,electricity,dem,0.498082024204017
h3911,LU,s2018,electricity,dem,0.481771586096382
h3912,LU,s2018,electricity,dem,0.458469709363913
h3913,LU,s2018,electricity,dem,0.444366624142799
h3914,LU,s2018,electricity,dem,0.434243572353235
h3915,LU,s2018,electricity,dem,0.43083288203879
h3916,LU,s2018,electricity,dem,0.436443638019985
h3917,LU,s2018,electricity,dem,0.439869629631493
h3918,LU,s2018,electricity,dem,0.46227188932315
h3919,LU,s2018,electricity,dem,0.487886569691698
h3920,LU,s2018,electricity,dem,0.517582227913698
h3921,LU,s2018,electricity,dem,0.541363036806022
h3922,LU,s2018,electricity,dem,0.557516914558359
h3923,LU,s2018,electricity,dem,0.562179479353427
h3924,LU,s2018,electricity,dem,0.556890012474457
h3925,LU,s2018,electricity,dem,0.548203567210308
h3926,LU,s2018,electricity,dem,0.535218240169554
h3927,LU,s2018,electricity,dem,0.526381362478234
h3928,LU,s2018,electricity,dem,0.524636983377695
h3929,LU,s2018,electricity,dem,0.528344777599602
h3930,LU,s2018,electricity,dem,0.533194783556099
h3931,LU,s2018,electricity,dem,0.534459941751948
h3932,LU,s2018,electricity,dem,0.526831573788606
h3933,LU,s2018,electricity,dem,0.521632398327631
h3934,LU,s2018,electricity,dem,0.504523922885833
h3935,LU,s2018,electricity,dem,0.488240891929481
h3936,LU,s2018,electricity,dem,0.464993248377898
h3937,LU,s2018,electricity,dem,0.439424706514589
h3938,LU,s2018,electricity,dem,0.429313200160023
h3939,LU,s2018,electricity,dem,0.425889828317693
h3940,LU,s2018,electricity,dem,0.431493352965969
h3941,LU,s2018,electricity,dem,0.43488344251682
h3942,LU,s2018,electricity,dem,0.45739859017984
h3943,LU,s2018,electricity,dem,0.483035168302933
h3944,LU,s2018,electricity,dem,0.51280476082041
h3945,LU,s2018,electricity,dem,0.536623853282681
h3946,LU,s2018,electricity,dem,0.552864973016992
h3947,LU,s2018,electricity,dem,0.55752448220162
h3948,LU,s2018,electricity,dem,0.552225120999628
h3949,LU,s2018,electricity,dem,0.543578902794248
h3950,LU,s2018,electricity,dem,0.530602510136139
h3951,LU,s2018,electricity,dem,0.52174658545532
h3952,LU,s2018,electricity,dem,0.519988536920038
h3953,LU,s2018,electricity,dem,0.523606447235529
h3954,LU,s2018,electricity,dem,0.528310011981201
h3955,LU,s2018,electricity,dem,0.529450235190038
h3956,LU,s2018,electricity,dem,0.521844693323127
h3957,LU,s2018,electricity,dem,0.516778088788053
h3958,LU,s2018,electricity,dem,0.499464688412648
h3959,LU,s2018,electricity,dem,0.48320906460758
h3960,LU,s2018,electricity,dem,0.460015654236883
h3961,LU,s2018,electricity,dem,0.436906393447378
h3962,LU,s2018,electricity,dem,0.426806432527812
h3963,LU,s2018,electricity,dem,0.423370379157596
h3964,LU,s2018,electricity,dem,0.428966672472954
h3965,LU,s2018,electricity,dem,0.432320859963147
h3966,LU,s2018,electricity,dem,0.454948895597529
h3967,LU,s2018,electricity,dem,0.480607371475168
h3968,LU,s2018,electricity,dem,0.510450898288122
h3969,LU,s2018,electricity,dem,0.53430827432034
h3970,LU,s2018,electricity,dem,0.550636636036624
h3971,LU,s2018,electricity,dem,0.555293089610813
h3972,LU,s2018,electricity,dem,0.549983834085799
h3973,LU,s2018,electricity,dem,0.541377842939188
h3974,LU,s2018,electricity,dem,0.528410384663724
h3975,LU,s2018,electricity,dem,0.519535412993406
h3976,LU,s2018,electricity,dem,0.517763695023381
h3977,LU,s2018,electricity,dem,0.521291721432455
h3978,LU,s2018,electricity,dem,0.525848844967302
h3979,LU,s2018,electricity,dem,0.526864133189128
h3980,LU,s2018,electricity,dem,0.519281417418648
h3981,LU,s2018,electricity,dem,0.514347383809476
h3982,LU,s2018,electricity,dem,0.496829058500464
h3983,LU,s2018,electricity,dem,0.480600841846679
h3984,LU,s2018,electricity,dem,0.457461664656867
h3985,LU,s2018,electricity,dem,0.364243099182168
h3986,LU,s2018,electricity,dem,0.3541546836976
h3987,LU,s2018,electricity,dem,0.3507059487995
h3988,LU,s2018,electricity,dem,0.356295010781938
h3989,LU,s2018,electricity,dem,0.359613296211474
h3990,LU,s2018,electricity,dem,0.382354219817218
h3991,LU,s2018,electricity,dem,0.408034593449403
h3992,LU,s2018,electricity,dem,0.437952054557834
h3993,LU,s2018,electricity,dem,0.461847714159998
h3994,LU,s2018,electricity,dem,0.478263317858257
h3995,LU,s2018,electricity,dem,0.482916715822006
h3996,LU,s2018,electricity,dem,0.47759756597397
h3997,LU,s2018,electricity,dem,0.469031801886128
h3998,LU,s2018,electricity,dem,0.45607327799331
h3999,LU,s2018,electricity,dem,0.447179259333492
h4000,LU,s2018,electricity,dem,0.445393871928724
h4001,LU,s2018,electricity,dem,0.448832014431382
h4002,LU,s2018,electricity,dem,0.453242696755404
h4003,LU,s2018,electricity,dem,0.454133049990218
h4004,LU,s2018,electricity,dem,0.446573160316169
h4005,LU,s2018,electricity,dem,0.441771697632898
h4006,LU,s2018,electricity,dem,0.424048447390279
h4007,LU,s2018,electricity,dem,0.407847637887778
h4008,LU,s2018,electricity,dem,0.384762693878852
h4009,LU,s2018,electricity,dem,0.328098848924958
h4010,LU,s2018,electricity,dem,0.318021978875388
h4011,LU,s2018,electricity,dem,0.314560562449403
h4012,LU,s2018,electricity,dem,0.320142393098922
h4013,LU,s2018,electricity,dem,0.323424776467801
h4014,LU,s2018,electricity,dem,0.346278588044907
h4015,LU,s2018,electricity,dem,0.371980859431638
h4016,LU,s2018,electricity,dem,0.401972254835547
h4017,LU,s2018,electricity,dem,0.425906198007657
h4018,LU,s2018,electricity,dem,0.442409043687889
h4019,LU,s2018,electricity,dem,0.4470593860412
h4020,LU,s2018,electricity,dem,0.441730341870141
h4021,LU,s2018,electricity,dem,0.433204804841067
h4022,LU,s2018,electricity,dem,0.420255215330895
h4023,LU,s2018,electricity,dem,0.411342149681578
h4024,LU,s2018,electricity,dem,0.409543092842067
h4025,LU,s2018,electricity,dem,0.412891351438309
h4026,LU,s2018,electricity,dem,0.417155592551506
h4027,LU,s2018,electricity,dem,0.417921010799308
h4028,LU,s2018,electricity,dem,0.41038394722169
h4029,LU,s2018,electricity,dem,0.40571505546432
h4030,LU,s2018,electricity,dem,0.387786880288095
h4031,LU,s2018,electricity,dem,0.371613477936877
h4032,LU,s2018,electricity,dem,0.348582767108836
h4033,LU,s2018,electricity,dem,0.417633446507748
h4034,LU,s2018,electricity,dem,0.407568121893177
h4035,LU,s2018,electricity,dem,0.404094023939306
h4036,LU,s2018,electricity,dem,0.409668623255907
h4037,LU,s2018,electricity,dem,0.412915104564128
h4038,LU,s2018,electricity,dem,0.435881804112596
h4039,LU,s2018,electricity,dem,0.461605973253873
h4040,LU,s2018,electricity,dem,0.491671302953259
h4041,LU,s2018,electricity,dem,0.515643529695316
h4042,LU,s2018,electricity,dem,0.532233617357522
h4043,LU,s2018,electricity,dem,0.536880904100393
h4044,LU,s2018,electricity,dem,0.531541965606312
h4045,LU,s2018,electricity,dem,0.523056655636007
h4046,LU,s2018,electricity,dem,0.51011600050848
h4047,LU,s2018,electricity,dem,0.501183887869664
h4048,LU,s2018,electricity,dem,0.49937116159541
h4049,LU,s2018,electricity,dem,0.502629536285236
h4050,LU,s2018,electricity,dem,0.506747336187608
h4051,LU,s2018,electricity,dem,0.507387819448398
h4052,LU,s2018,electricity,dem,0.499873581967211
h4053,LU,s2018,electricity,dem,0.495337261135743
h4054,LU,s2018,electricity,dem,0.47720416102591
h4055,LU,s2018,electricity,dem,0.461058165825976
h4056,LU,s2018,electricity,dem,0.438081688178821
h4057,LU,s2018,electricity,dem,0.436477267834537
h4058,LU,s2018,electricity,dem,0.426423488654965
h4059,LU,s2018,electricity,dem,0.422936709173209
h4060,LU,s2018,electricity,dem,0.428504077156891
h4061,LU,s2018,electricity,dem,0.431714656404455
h4062,LU,s2018,electricity,dem,0.454794243924286
h4063,LU,s2018,electricity,dem,0.480540310820108
h4064,LU,s2018,electricity,dem,0.510679574814971
h4065,LU,s2018,electricity,dem,0.534690085126975
h4066,LU,s2018,electricity,dem,0.551367414771154
h4067,LU,s2018,electricity,dem,0.556011645903586
h4068,LU,s2018,electricity,dem,0.550662813086483
h4069,LU,s2018,electricity,dem,0.542217730174947
h4070,LU,s2018,electricity,dem,0.529286009430065
h4071,LU,s2018,electricity,dem,0.52033484980175
h4072,LU,s2018,electricity,dem,0.518508454092753
h4073,LU,s2018,electricity,dem,0.521676944876163
h4074,LU,s2018,electricity,dem,0.52564830356771
h4075,LU,s2018,electricity,dem,0.526163851841488
h4076,LU,s2018,electricity,dem,0.518672440456733
h4077,LU,s2018,electricity,dem,0.514268690551165
h4078,LU,s2018,electricity,dem,0.495930665507726
h4079,LU,s2018,electricity,dem,0.479812077459075
h4080,LU,s2018,electricity,dem,0.456889832992806
h4081,LU,s2018,electricity,dem,0.436369986431327
h4082,LU,s2018,electricity,dem,0.426327752686753
h4083,LU,s2018,electricity,dem,0.422828291677113
h4084,LU,s2018,electricity,dem,0.428388428327876
h4085,LU,s2018,electricity,dem,0.431563105514782
h4086,LU,s2018,electricity,dem,0.454755581005975
h4087,LU,s2018,electricity,dem,0.480523545656343
h4088,LU,s2018,electricity,dem,0.510736743946683
h4089,LU,s2018,electricity,dem,0.534785537828634
h4090,LU,s2018,electricity,dem,0.551550109454787
h4091,LU,s2018,electricity,dem,0.556191284976779
h4092,LU,s2018,electricity,dem,0.550832557836654
h4093,LU,s2018,electricity,dem,0.542427701983887
h4094,LU,s2018,electricity,dem,0.52950491562165
h4095,LU,s2018,electricity,dem,0.520534709003836
h4096,LU,s2018,electricity,dem,0.518694643860096
h4097,LU,s2018,electricity,dem,0.52177325073709
h4098,LU,s2018,electricity,dem,0.525598168217811
h4099,LU,s2018,electricity,dem,0.525988781504577
h4100,LU,s2018,electricity,dem,0.518520196216254
h4101,LU,s2018,electricity,dem,0.514249017236587
h4102,LU,s2018,electricity,dem,0.495706067259541
h4103,LU,s2018,electricity,dem,0.479614886362174
h4104,LU,s2018,electricity,dem,0.456746875076791
h4105,LU,s2018,electricity,dem,0.436262705028117
h4106,LU,s2018,electricity,dem,0.426232016718542
h4107,LU,s2018,electricity,dem,0.422719874181016
h4108,LU,s2018,electricity,dem,0.42827277949886
h4109,LU,s2018,electricity,dem,0.431411554625109
h4110,LU,s2018,electricity,dem,0.454716918087664
h4111,LU,s2018,electricity,dem,0.480506780492578
h4112,LU,s2018,electricity,dem,0.510793913078395
h4113,LU,s2018,electricity,dem,0.534880990530293
h4114,LU,s2018,electricity,dem,0.551732804138419
h4115,LU,s2018,electricity,dem,0.556370924049972
h4116,LU,s2018,electricity,dem,0.551002302586824
h4117,LU,s2018,electricity,dem,0.542637673792827
h4118,LU,s2018,electricity,dem,0.529723821813235
h4119,LU,s2018,electricity,dem,0.520734568205922
h4120,LU,s2018,electricity,dem,0.518880833627439
h4121,LU,s2018,electricity,dem,0.521869556598017
h4122,LU,s2018,electricity,dem,0.525548032867913
h4123,LU,s2018,electricity,dem,0.525813711167667
h4124,LU,s2018,electricity,dem,0.518367951975775
h4125,LU,s2018,electricity,dem,0.51422934392201
h4126,LU,s2018,electricity,dem,0.495481469011357
h4127,LU,s2018,electricity,dem,0.479417695265272
h4128,LU,s2018,electricity,dem,0.456603917160775
h4129,LU,s2018,electricity,dem,0.449133923151906
h4130,LU,s2018,electricity,dem,0.43911478027733
h4131,LU,s2018,electricity,dem,0.435589956211919
h4132,LU,s2018,electricity,dem,0.441135630196845
h4133,LU,s2018,electricity,dem,0.444238503262436
h4134,LU,s2018,electricity,dem,0.467656754696353
h4135,LU,s2018,electricity,dem,0.493468514855813
h4136,LU,s2018,electricity,dem,0.523829581737108
h4137,LU,s2018,electricity,dem,0.547954942758952
h4138,LU,s2018,electricity,dem,0.564893998349052
h4139,LU,s2018,electricity,dem,0.569529062650166
h4140,LU,s2018,electricity,dem,0.564150546863995
h4141,LU,s2018,electricity,dem,0.555826145128766
h4142,LU,s2018,electricity,dem,0.542921227531821
h4143,LU,s2018,electricity,dem,0.533912926935009
h4144,LU,s2018,electricity,dem,0.532045522921782
h4145,LU,s2018,electricity,dem,0.534944361985944
h4146,LU,s2018,electricity,dem,0.538476397045015
h4147,LU,s2018,electricity,dem,0.538617140357757
h4148,LU,s2018,electricity,dem,0.531194207262296
h4149,LU,s2018,electricity,dem,0.527188170134432
h4150,LU,s2018,electricity,dem,0.508235370290173
h4151,LU,s2018,electricity,dem,0.492199003695371
h4152,LU,s2018,electricity,dem,0.46943945877176
h4153,LU,s2018,electricity,dem,0.372820706995696
h4154,LU,s2018,electricity,dem,0.362813109556118
h4155,LU,s2018,electricity,dem,0.359275603962822
h4156,LU,s2018,electricity,dem,0.364814046614829
h4157,LU,s2018,electricity,dem,0.367881017619763
