timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1127,DE,s1989,electricity,dem,55.3973315753589
h1128,DE,s1989,electricity,dem,52.4772986083259
h1129,DE,s1989,electricity,dem,49.7904306956966
h1130,DE,s1989,electricity,dem,49.0774979147678
h1131,DE,s1989,electricity,dem,49.3457558463524
h1132,DE,s1989,electricity,dem,50.475732494704
h1133,DE,s1989,electricity,dem,53.0380263178164
h1134,DE,s1989,electricity,dem,57.9592864206168
h1135,DE,s1989,electricity,dem,62.7196109509252
h1136,DE,s1989,electricity,dem,65.2639045524849
h1137,DE,s1989,electricity,dem,66.667715966877
h1138,DE,s1989,electricity,dem,67.9882581504998
h1139,DE,s1989,electricity,dem,68.7186620409642
h1140,DE,s1989,electricity,dem,68.0931866333074
h1141,DE,s1989,electricity,dem,66.8541121029989
h1142,DE,s1989,electricity,dem,65.6422377233464
h1143,DE,s1989,electricity,dem,64.9177799069692
h1144,DE,s1989,electricity,dem,65.1629174025381
h1145,DE,s1989,electricity,dem,67.0545474096278
h1146,DE,s1989,electricity,dem,67.7829063249061
h1147,DE,s1989,electricity,dem,66.5648499619142
h1148,DE,s1989,electricity,dem,63.3123519115775
h1149,DE,s1989,electricity,dem,60.4213882462106
h1150,DE,s1989,electricity,dem,58.1510870675505
h1151,DE,s1989,electricity,dem,54.4685384145906
h1152,DE,s1989,electricity,dem,51.5618804475576
h1153,DE,s1989,electricity,dem,39.878147603671
h1154,DE,s1989,electricity,dem,39.1800800301156
h1155,DE,s1989,electricity,dem,39.4622892644297
h1156,DE,s1989,electricity,dem,40.6102473688252
h1157,DE,s1989,electricity,dem,43.2110313106898
h1158,DE,s1989,electricity,dem,48.1281790641461
h1159,DE,s1989,electricity,dem,52.8613676275987
h1160,DE,s1989,electricity,dem,55.3932937619482
h1161,DE,s1989,electricity,dem,56.7990308897398
h1162,DE,s1989,electricity,dem,58.1212220010479
h1163,DE,s1989,electricity,dem,58.8352880680454
h1164,DE,s1989,electricity,dem,58.2009957736462
h1165,DE,s1989,electricity,dem,56.9582817981056
h1166,DE,s1989,electricity,dem,55.7470419009061
h1167,DE,s1989,electricity,dem,55.0152632319944
h1168,DE,s1989,electricity,dem,55.2473055263935
h1169,DE,s1989,electricity,dem,57.104641976234
h1170,DE,s1989,electricity,dem,57.8287372660248
h1171,DE,s1989,electricity,dem,56.6240736715548
h1172,DE,s1989,electricity,dem,53.393927048017
h1173,DE,s1989,electricity,dem,50.5060470409273
h1174,DE,s1989,electricity,dem,48.2076737247274
h1175,DE,s1989,electricity,dem,44.5298649911223
h1176,DE,s1989,electricity,dem,41.6365820240894
h1177,DE,s1989,electricity,dem,34.5554393822455
h1178,DE,s1989,electricity,dem,33.8722370160633
h1179,DE,s1989,electricity,dem,34.1683975531069
h1180,DE,s1989,electricity,dem,35.3343371135465
h1181,DE,s1989,electricity,dem,37.9736111741633
h1182,DE,s1989,electricity,dem,42.8866465782753
h1183,DE,s1989,electricity,dem,47.5926991748722
h1184,DE,s1989,electricity,dem,50.1122578420115
h1185,DE,s1989,electricity,dem,51.5199206832026
h1186,DE,s1989,electricity,dem,52.8437607221959
h1187,DE,s1989,electricity,dem,53.5414889657265
h1188,DE,s1989,electricity,dem,52.8983797845851
h1189,DE,s1989,electricity,dem,51.6520263638123
h1190,DE,s1989,electricity,dem,50.4414209490658
h1191,DE,s1989,electricity,dem,49.7023214276195
h1192,DE,s1989,electricity,dem,49.9212685208488
h1193,DE,s1989,electricity,dem,51.7443114134401
h1194,DE,s1989,electricity,dem,52.4641430777436
h1195,DE,s1989,electricity,dem,51.2728722517953
h1196,DE,s1989,electricity,dem,48.0650770550566
h1197,DE,s1989,electricity,dem,45.1802807062441
h1198,DE,s1989,electricity,dem,42.8538352525043
h1199,DE,s1989,electricity,dem,39.180766438254
h1200,DE,s1989,electricity,dem,36.3008584712211
h1201,DE,s1989,electricity,dem,46.90940355482
h1202,DE,s1989,electricity,dem,46.241066396011
h1203,DE,s1989,electricity,dem,46.5511782357842
h1204,DE,s1989,electricity,dem,47.7350992522677
h1205,DE,s1989,electricity,dem,50.4128634316367
h1206,DE,s1989,electricity,dem,55.3217864864045
h1207,DE,s1989,electricity,dem,60.0007031161457
h1208,DE,s1989,electricity,dem,62.5078943160748
h1209,DE,s1989,electricity,dem,63.9174828706654
h1210,DE,s1989,electricity,dem,65.2429718373439
h1211,DE,s1989,electricity,dem,65.9243622574077
h1212,DE,s1989,electricity,dem,65.272436189524
h1213,DE,s1989,electricity,dem,64.022443323519
h1214,DE,s1989,electricity,dem,62.8124723912255
h1215,DE,s1989,electricity,dem,62.0660520172447
h1216,DE,s1989,electricity,dem,62.2719039093042
h1217,DE,s1989,electricity,dem,64.0606532446463
h1218,DE,s1989,electricity,dem,64.7762212834623
h1219,DE,s1989,electricity,dem,63.5983432260359
h1220,DE,s1989,electricity,dem,60.4128994560961
h1221,DE,s1989,electricity,dem,57.5311867655608
h1222,DE,s1989,electricity,dem,55.1766691742812
h1223,DE,s1989,electricity,dem,51.5083402793857
h1224,DE,s1989,electricity,dem,48.6418073123528
h1225,DE,s1989,electricity,dem,50.4420822297944
h1226,DE,s1989,electricity,dem,49.7886102783588
h1227,DE,s1989,electricity,dem,50.1126734208615
h1228,DE,s1989,electricity,dem,51.3145758933889
h1229,DE,s1989,electricity,dem,54.0308301915102
h1230,DE,s1989,electricity,dem,58.9356408969337
h1231,DE,s1989,electricity,dem,63.5874215598192
h1232,DE,s1989,electricity,dem,66.0822452925381
h1233,DE,s1989,electricity,dem,67.4937595605282
h1234,DE,s1989,electricity,dem,68.8208974548919
h1235,DE,s1989,electricity,dem,69.4859500514889
h1236,DE,s1989,electricity,dem,68.8252070968628
h1237,DE,s1989,electricity,dem,67.5715747856257
h1238,DE,s1989,electricity,dem,66.3622383357852
h1239,DE,s1989,electricity,dem,65.6084971092698
h1240,DE,s1989,electricity,dem,65.8012538001595
h1241,DE,s1989,electricity,dem,67.5557095782524
h1242,DE,s1989,electricity,dem,68.267013991581
h1243,DE,s1989,electricity,dem,67.1025287026764
h1244,DE,s1989,electricity,dem,63.9394363595357
h1245,DE,s1989,electricity,dem,61.0608073272776
h1246,DE,s1989,electricity,dem,58.678217598458
h1247,DE,s1989,electricity,dem,55.0146286229174
h1248,DE,s1989,electricity,dem,52.1614706558845
h1249,DE,s1989,electricity,dem,50.7891821080689
h1250,DE,s1989,electricity,dem,50.1505753640065
h1251,DE,s1989,electricity,dem,50.4885898092387
h1252,DE,s1989,electricity,dem,51.7084737378101
h1253,DE,s1989,electricity,dem,54.4632181546836
h1254,DE,s1989,electricity,dem,59.363916510763
h1255,DE,s1989,electricity,dem,63.9885612067927
h1256,DE,s1989,electricity,dem,66.4710174723014
h1257,DE,s1989,electricity,dem,67.884457453691
h1258,DE,s1989,electricity,dem,69.2132442757399
h1259,DE,s1989,electricity,dem,69.86195904887
h1260,DE,s1989,electricity,dem,69.1923992075017
h1261,DE,s1989,electricity,dem,67.9351274510324
h1262,DE,s1989,electricity,dem,66.7264254836449
h1263,DE,s1989,electricity,dem,65.965363404595
h1264,DE,s1989,electricity,dem,66.1450248943149
h1265,DE,s1989,electricity,dem,67.8651871151586
h1266,DE,s1989,electricity,dem,68.5722279029998
h1267,DE,s1989,electricity,dem,67.421135382617
h1268,DE,s1989,electricity,dem,64.2803944662752
h1269,DE,s1989,electricity,dem,61.4048490922943
h1270,DE,s1989,electricity,dem,58.9941872259349
h1271,DE,s1989,electricity,dem,55.3353381697491
h1272,DE,s1989,electricity,dem,52.4955552027162
h1273,DE,s1989,electricity,dem,49.9587506219434
h1274,DE,s1989,electricity,dem,49.3350090852542
h1275,DE,s1989,electricity,dem,49.686974833216
h1276,DE,s1989,electricity,dem,50.9248402178313
h1277,DE,s1989,electricity,dem,53.718074753457
h1278,DE,s1989,electricity,dem,58.6146607601922
h1279,DE,s1989,electricity,dem,63.2121694893663
h1280,DE,s1989,electricity,dem,65.6822582876647
h1281,DE,s1989,electricity,dem,67.0976239824538
h1282,DE,s1989,electricity,dem,68.428059732188
h1283,DE,s1989,electricity,dem,69.0604366818512
h1284,DE,s1989,electricity,dem,68.3820599537406
h1285,DE,s1989,electricity,dem,67.1211487520391
h1286,DE,s1989,electricity,dem,65.9130812671047
h1287,DE,s1989,electricity,dem,65.1446983355201
h1288,DE,s1989,electricity,dem,65.3112646240703
h1289,DE,s1989,electricity,dem,66.9971332876648
h1290,DE,s1989,electricity,dem,67.6999104500185
h1291,DE,s1989,electricity,dem,66.5622106981575
h1292,DE,s1989,electricity,dem,63.4438212086147
h1293,DE,s1989,electricity,dem,60.5713594929111
h1294,DE,s1989,electricity,dem,58.1326254890118
h1295,DE,s1989,electricity,dem,54.4785163521809
h1296,DE,s1989,electricity,dem,51.6521083851479
h1297,DE,s1989,electricity,dem,48.7459617360178
h1298,DE,s1989,electricity,dem,48.137085406702
h1299,DE,s1989,electricity,dem,48.5030024573933
h1300,DE,s1989,electricity,dem,49.7588492980526
h1301,DE,s1989,electricity,dem,52.5905739524305
h1302,DE,s1989,electricity,dem,57.4830476098215
h1303,DE,s1989,electricity,dem,62.0534203721398
h1304,DE,s1989,electricity,dem,64.511141703228
h1305,DE,s1989,electricity,dem,65.9284331114166
h1306,DE,s1989,electricity,dem,67.260517788836
h1307,DE,s1989,electricity,dem,67.8765569150324
h1308,DE,s1989,electricity,dem,67.1893633001795
h1309,DE,s1989,electricity,dem,65.9248126532458
h1310,DE,s1989,electricity,dem,64.7173796507644
h1311,DE,s1989,electricity,dem,63.9416758666453
h1312,DE,s1989,electricity,dem,64.0951469540256
h1313,DE,s1989,electricity,dem,65.7467220603709
h1314,DE,s1989,electricity,dem,66.4452355972373
h1315,DE,s1989,electricity,dem,65.320928613898
h1316,DE,s1989,electricity,dem,62.2248905511543
h1317,DE,s1989,electricity,dem,59.3555124937279
h1318,DE,s1989,electricity,dem,56.8887063522887
h1319,DE,s1989,electricity,dem,53.2393371348126
h1320,DE,s1989,electricity,dem,50.4263041677796
h1321,DE,s1989,electricity,dem,39.8928824537923
h1322,DE,s1989,electricity,dem,39.2988713318497
h1323,DE,s1989,electricity,dem,39.6787396852705
h1324,DE,s1989,electricity,dem,40.9525679819738
h1325,DE,s1989,electricity,dem,43.8227827551039
h1326,DE,s1989,electricity,dem,48.7111440631507
h1327,DE,s1989,electricity,dem,53.2543808586133
h1328,DE,s1989,electricity,dem,55.6997347224913
h1329,DE,s1989,electricity,dem,57.1189518440794
h1330,DE,s1989,electricity,dem,58.452685449184
h1331,DE,s1989,electricity,dem,59.0523867519135
h1332,DE,s1989,electricity,dem,58.3563762503183
h1333,DE,s1989,electricity,dem,57.0881861581524
h1334,DE,s1989,electricity,dem,55.8813876381241
h1335,DE,s1989,electricity,dem,55.0983630014704
h1336,DE,s1989,electricity,dem,55.238738887681
h1337,DE,s1989,electricity,dem,56.8560204367771
h1338,DE,s1989,electricity,dem,57.550270348156
h1339,DE,s1989,electricity,dem,56.4393561333386
h1340,DE,s1989,electricity,dem,53.3656694973938
h1341,DE,s1989,electricity,dem,50.4993750982446
h1342,DE,s1989,electricity,dem,48.0044968192655
h1343,DE,s1989,electricity,dem,44.3598675211443
h1344,DE,s1989,electricity,dem,41.5602095541113
h1345,DE,s1989,electricity,dem,36.9148134655668
h1346,DE,s1989,electricity,dem,36.3356675509975
h1347,DE,s1989,electricity,dem,36.7294872071478
h1348,DE,s1989,electricity,dem,38.021296959895
h1349,DE,s1989,electricity,dem,40.9300018517773
h1350,DE,s1989,electricity,dem,45.8142508104799
h1351,DE,s1989,electricity,dem,50.3303516390868
h1352,DE,s1989,electricity,dem,52.7633380357546
h1353,DE,s1989,electricity,dem,54.1844808707422
h1354,DE,s1989,electricity,dem,55.519863403532
h1355,DE,s1989,electricity,dem,56.1032268827947
h1356,DE,s1989,electricity,dem,55.3983994944572
h1357,DE,s1989,electricity,dem,54.1265699570591
h1358,DE,s1989,electricity,dem,52.9204059194838
h1359,DE,s1989,electricity,dem,52.1300604302956
h1360,DE,s1989,electricity,dem,52.2573411153363
h1361,DE,s1989,electricity,dem,53.8403291071832
h1362,DE,s1989,electricity,dem,54.5303153930747
h1363,DE,s1989,electricity,dem,53.4327939467791
h1364,DE,s1989,electricity,dem,50.3814587376334
h1365,DE,s1989,electricity,dem,47.5182479967614
h1366,DE,s1989,electricity,dem,44.9952975802424
h1367,DE,s1989,electricity,dem,41.355408201476
h1368,DE,s1989,electricity,dem,38.5691252344431
h1369,DE,s1989,electricity,dem,48.7395114145412
h1370,DE,s1989,electricity,dem,48.1752307073452
h1371,DE,s1989,electricity,dem,48.5830016662251
h1372,DE,s1989,electricity,dem,49.8927928750162
h1373,DE,s1989,electricity,dem,52.8399878856508
h1374,DE,s1989,electricity,dem,57.7201244950091
h1375,DE,s1989,electricity,dem,62.2090893567603
h1376,DE,s1989,electricity,dem,64.6297082862179
h1377,DE,s1989,electricity,dem,66.052776834605
h1378,DE,s1989,electricity,dem,67.3898082950801
h1379,DE,s1989,electricity,dem,67.9568339508759
h1380,DE,s1989,electricity,dem,67.2431896757961
h1381,DE,s1989,electricity,dem,65.9677206931658
h1382,DE,s1989,electricity,dem,64.7621911380435
h1383,DE,s1989,electricity,dem,63.9645247963208
h1384,DE,s1989,electricity,dem,64.0787102801917
h1385,DE,s1989,electricity,dem,65.6274047147894
h1386,DE,s1989,electricity,dem,66.3131273751935
h1387,DE,s1989,electricity,dem,65.2289986974196
h1388,DE,s1989,electricity,dem,62.2000149150729
h1389,DE,s1989,electricity,dem,59.3398878324781
h1390,DE,s1989,electricity,dem,56.7888652784193
h1391,DE,s1989,electricity,dem,53.1537158190077
h1392,DE,s1989,electricity,dem,50.3808078519748
h1393,DE,s1989,electricity,dem,50.3087959162157
h1394,DE,s1989,electricity,dem,49.7593804163929
h1395,DE,s1989,electricity,dem,50.1811026780023
h1396,DE,s1989,electricity,dem,51.5088753428375
h1397,DE,s1989,electricity,dem,54.4945604722242
h1398,DE,s1989,electricity,dem,59.3705847322384
h1399,DE,s1989,electricity,dem,63.8324136271338
h1400,DE,s1989,electricity,dem,66.2406650893812
h1401,DE,s1989,electricity,dem,67.6656593511678
h1402,DE,s1989,electricity,dem,69.0043397393281
h1403,DE,s1989,electricity,dem,69.555027571657
h1404,DE,s1989,electricity,dem,68.832566409835
h1405,DE,s1989,electricity,dem,67.5534579819725
h1406,DE,s1989,electricity,dem,66.3485629093033
h1407,DE,s1989,electricity,dem,65.5435757150459
h1408,DE,s1989,electricity,dem,65.644665997747
h1409,DE,s1989,electricity,dem,67.1590668750955
h1410,DE,s1989,electricity,dem,67.8405259100122
h1411,DE,s1989,electricity,dem,66.7697900007602
h1412,DE,s1989,electricity,dem,63.7631576452125
h1413,DE,s1989,electricity,dem,60.9061142208949
h1414,DE,s1989,electricity,dem,58.3270195292962
h1415,DE,s1989,electricity,dem,54.6966099892394
h1416,DE,s1989,electricity,dem,51.9370770222065
h1417,DE,s1989,electricity,dem,50.3776967679136
h1418,DE,s1989,electricity,dem,49.8877420975839
h1419,DE,s1989,electricity,dem,50.3652695701114
h1420,DE,s1989,electricity,dem,51.7649680591223
h1421,DE,s1989,electricity,dem,54.904613663518
h1422,DE,s1989,electricity,dem,59.7641885261553
h1423,DE,s1989,electricity,dem,64.1174735536278
h1424,DE,s1989,electricity,dem,66.4762551470344
h1425,DE,s1989,electricity,dem,67.908952262419
h1426,DE,s1989,electricity,dem,69.2542283613201
h1427,DE,s1989,electricity,dem,69.7395648997817
h1428,DE,s1989,electricity,dem,68.9818361909905
h1429,DE,s1989,electricity,dem,67.6881699821993
h1430,DE,s1989,electricity,dem,66.4858128393421
h1431,DE,s1989,electricity,dem,65.6515422349465
h1432,DE,s1989,electricity,dem,65.7002517129685
h1433,DE,s1989,electricity,dem,67.0774783613202
h1434,DE,s1989,electricity,dem,67.7418828942872
h1435,DE,s1989,electricity,dem,66.7247180591224
h1436,DE,s1989,electricity,dem,63.8074914107707
h1437,DE,s1989,electricity,dem,60.9627826195619
h1438,DE,s1989,electricity,dem,58.2713993778037
h1439,DE,s1989,electricity,dem,54.6599495151663
h1440,DE,s1989,electricity,dem,51.9539165481333
h1441,DE,s1989,electricity,dem,49.552023128488
h1442,DE,s1989,electricity,dem,49.0769336655316
h1443,DE,s1989,electricity,dem,49.5684124407887
h1444,DE,s1989,electricity,dem,50.9860923858436
h1445,DE,s1989,electricity,dem,54.1642281089914
h1446,DE,s1989,electricity,dem,59.0196906222845
h1447,DE,s1989,electricity,dem,63.3458396829013
h1448,DE,s1989,electricity,dem,65.6922538090977
h1449,DE,s1989,electricity,dem,67.1268766378819
h1450,DE,s1989,electricity,dem,68.4738016644682
h1451,DE,s1989,electricity,dem,68.9428003794629
h1452,DE,s1989,electricity,dem,68.1762547839293
h1453,DE,s1989,electricity,dem,66.878949129906
h1454,DE,s1989,electricity,dem,65.6772264695019
h1455,DE,s1989,electricity,dem,64.8356350125717
h1456,DE,s1989,electricity,dem,64.8712492894238
h1457,DE,s1989,electricity,dem,66.2141823805263
h1458,DE,s1989,electricity,dem,66.8743232880059
h1459,DE,s1989,electricity,dem,65.8705512213629
h1460,DE,s1989,electricity,dem,62.9756759998102
h1461,DE,s1989,electricity,dem,60.1340508668787
h1462,DE,s1989,electricity,dem,57.4145954875805
h1463,DE,s1989,electricity,dem,53.807885544298
h1464,DE,s1989,electricity,dem,51.1152275772651
h1465,DE,s1989,electricity,dem,47.8333749833625
h1466,DE,s1989,electricity,dem,47.3731507277794
h1467,DE,s1989,electricity,dem,47.8785808057659
h1468,DE,s1989,electricity,dem,49.3142422068648
h1469,DE,s1989,electricity,dem,52.5308680487648
h1470,DE,s1989,electricity,dem,57.3822182127138
h1471,DE,s1989,electricity,dem,61.6812313064749
h1472,DE,s1989,electricity,dem,64.015277965461
h1473,DE,s1989,electricity,dem,65.4518265076447
h1474,DE,s1989,electricity,dem,66.8004004619162
h1475,DE,s1989,electricity,dem,67.253061353444
h1476,DE,s1989,electricity,dem,66.4776988711682
h1477,DE,s1989,electricity,dem,65.1767537719127
h1478,DE,s1989,electricity,dem,63.9756655939616
h1479,DE,s1989,electricity,dem,63.1267532844969
h1480,DE,s1989,electricity,dem,63.1492723601792
h1481,DE,s1989,electricity,dem,64.4579118940325
h1482,DE,s1989,electricity,dem,65.1137891760247
h1483,DE,s1989,electricity,dem,64.1234098779034
h1484,DE,s1989,electricity,dem,61.2508860831498
h1485,DE,s1989,electricity,dem,58.4123446084954
h1486,DE,s1989,electricity,dem,55.6648170916574
h1487,DE,s1989,electricity,dem,52.0628470677297
h1488,DE,s1989,electricity,dem,49.3835641006968
h1489,DE,s1989,electricity,dem,39.525086937637
h1490,DE,s1989,electricity,dem,39.0797278894271
h1491,DE,s1989,electricity,dem,39.5991092701432
h1492,DE,s1989,electricity,dem,41.052752127286
h1493,DE,s1989,electricity,dem,44.3078680879383
h1494,DE,s1989,electricity,dem,49.155105902543
h1495,DE,s1989,electricity,dem,53.4269830294484
h1496,DE,s1989,electricity,dem,55.7486622212243
h1497,DE,s1989,electricity,dem,57.1871364768075
h1498,DE,s1989,electricity,dem,58.5373593587642
h1499,DE,s1989,electricity,dem,58.9736824268252
h1500,DE,s1989,electricity,dem,58.1895030578071
h1501,DE,s1989,electricity,dem,56.8849185133193
h1502,DE,s1989,electricity,dem,55.6844648178213
h1503,DE,s1989,electricity,dem,54.828231655822
h1504,DE,s1989,electricity,dem,54.8376555303346
h1505,DE,s1989,electricity,dem,56.1120015069386
h1506,DE,s1989,electricity,dem,56.7636151634434
h1507,DE,s1989,electricity,dem,55.786628633844
h1508,DE,s1989,electricity,dem,52.9364562658893
h1509,DE,s1989,electricity,dem,50.1009984495122
h1510,DE,s1989,electricity,dem,47.3253987951343
h1511,DE,s1989,electricity,dem,43.7281686905614
h1512,DE,s1989,electricity,dem,41.0622607235285
h1513,DE,s1989,electricity,dem,35.2101001320114
h1514,DE,s1989,electricity,dem,34.7796062911748
h1515,DE,s1989,electricity,dem,35.3129389746204
h1516,DE,s1989,electricity,dem,36.7845632878072
h1517,DE,s1989,electricity,dem,40.0781693672117
h1518,DE,s1989,electricity,dem,44.9212948324722
h1519,DE,s1989,electricity,dem,49.1660359925219
h1520,DE,s1989,electricity,dem,51.4753477170876
h1521,DE,s1989,electricity,dem,52.9157476860703
h1522,DE,s1989,electricity,dem,54.2676194957122
h1523,DE,s1989,electricity,dem,54.6876047403063
h1524,DE,s1989,electricity,dem,53.894608484546
h1525,DE,s1989,electricity,dem,52.586384494826
h1526,DE,s1989,electricity,dem,51.386565281781
h1527,DE,s1989,electricity,dem,50.5230112672472
h1528,DE,s1989,electricity,dem,50.5193399405899
h1529,DE,s1989,electricity,dem,51.7593923599448
h1530,DE,s1989,electricity,dem,52.4067423909622
h1531,DE,s1989,electricity,dem,51.4431486298845
h1532,DE,s1989,electricity,dem,48.6153276887289
h1533,DE,s1989,electricity,dem,45.7829535306289
h1534,DE,s1989,electricity,dem,42.9792817387112
h1535,DE,s1989,electricity,dem,39.3867915534932
h1536,DE,s1989,electricity,dem,36.7342585864602
h1537,DE,s1989,electricity,dem,46.1645897437859
h1538,DE,s1989,electricity,dem,45.7489611103226
h1539,DE,s1989,electricity,dem,46.2962450964977
h1540,DE,s1989,electricity,dem,47.7858508657285
h1541,DE,s1989,electricity,dem,51.1179470638852
h1542,DE,s1989,electricity,dem,55.9569601798015
h1543,DE,s1989,electricity,dem,60.1745653729954
h1544,DE,s1989,electricity,dem,62.4715096303509
h1545,DE,s1989,electricity,dem,63.9138353127331
h1546,DE,s1989,electricity,dem,65.2673560500602
h1547,DE,s1989,electricity,dem,65.6710034711875
h1548,DE,s1989,electricity,dem,64.8691903286849
h1549,DE,s1989,electricity,dem,63.5573268937327
h1550,DE,s1989,electricity,dem,62.3581421631407
h1551,DE,s1989,electricity,dem,61.4872672960723
h1552,DE,s1989,electricity,dem,61.4705007682453
h1553,DE,s1989,electricity,dem,62.6762596303509
h1554,DE,s1989,electricity,dem,63.3193460358809
h1555,DE,s1989,electricity,dem,62.3691450433251
h1556,DE,s1989,electricity,dem,59.5636755289684
h1557,DE,s1989,electricity,dem,56.7343850291457
h1558,DE,s1989,electricity,dem,53.902641099688
h1559,DE,s1989,electricity,dem,50.3148908338249
h1560,DE,s1989,electricity,dem,47.6757328667919
h1561,DE,s1989,electricity,dem,47.9820850331604
h1562,DE,s1989,electricity,dem,47.5813216070703
h1563,DE,s1989,electricity,dem,48.142556895975
h1564,DE,s1989,electricity,dem,49.6501441212497
h1565,DE,s1989,electricity,dem,53.0207304381586
h1566,DE,s1989,electricity,dem,57.8556312047307
h1567,DE,s1989,electricity,dem,62.0461004310689
h1568,DE,s1989,electricity,dem,64.3306772212142
h1569,DE,s1989,electricity,dem,65.7749286169959
h1570,DE,s1989,electricity,dem,67.1300982820083
h1571,DE,s1989,electricity,dem,67.5174078796687
h1572,DE,s1989,electricity,dem,66.7067778504237
h1573,DE,s1989,electricity,dem,65.3912749702394
h1574,DE,s1989,electricity,dem,64.1927247221005
h1575,DE,s1989,electricity,dem,63.3145290024975
h1576,DE,s1989,electricity,dem,63.2846672735006
h1577,DE,s1989,electricity,dem,64.4561325783571
h1578,DE,s1989,electricity,dem,65.0949553583996
h1579,DE,s1989,electricity,dem,64.1581471343656
h1580,DE,s1989,electricity,dem,61.375029046808
h1581,DE,s1989,electricity,dem,58.5488222052624
h1582,DE,s1989,electricity,dem,55.6890061382649
h1583,DE,s1989,electricity,dem,52.1059957917566
h1584,DE,s1989,electricity,dem,49.4802128247236
h1585,DE,s1989,electricity,dem,49.6044564513348
h1586,DE,s1989,electricity,dem,49.218558232618
h1587,DE,s1989,electricity,dem,49.7937448242523
h1588,DE,s1989,electricity,dem,51.3193135055709
h1589,DE,s1989,electricity,dem,54.728389941232
h1590,DE,s1989,electricity,dem,59.55917835846
h1591,DE,s1989,electricity,dem,63.7225116179424
h1592,DE,s1989,electricity,dem,65.9947209408775
h1593,DE,s1989,electricity,dem,67.4408980500587
h1594,DE,s1989,electricity,dem,68.7977166427563
h1595,DE,s1989,electricity,dem,69.1686884169498
h1596,DE,s1989,electricity,dem,68.3492415009626
h1597,DE,s1989,electricity,dem,67.0300991755461
h1598,DE,s1989,electricity,dem,65.8321834098602
h1599,DE,s1989,electricity,dem,64.9466668377226
h1600,DE,s1989,electricity,dem,64.903709907556
h1601,DE,s1989,electricity,dem,66.0408816551633
h1602,DE,s1989,electricity,dem,66.6754408097184
h1603,DE,s1989,electricity,dem,65.7520253542062
h1604,DE,s1989,electricity,dem,62.9912586934475
h1605,DE,s1989,electricity,dem,60.1681355101792
h1606,DE,s1989,electricity,dem,57.2802473056418
h1607,DE,s1989,electricity,dem,53.7019768784883
h1608,DE,s1989,electricity,dem,51.0895689114554
h1609,DE,s1989,electricity,dem,49.2765226339093
h1610,DE,s1989,electricity,dem,48.9054896225658
h1611,DE,s1989,electricity,dem,49.4946275169295
h1612,DE,s1989,electricity,dem,51.0381776542921
h1613,DE,s1989,electricity,dem,54.4857442087055
h1614,DE,s1989,electricity,dem,59.3124202765892
h1615,DE,s1989,electricity,dem,63.4486175692159
h1616,DE,s1989,electricity,dem,65.7084594249408
h1617,DE,s1989,electricity,dem,67.1565622475215
h1618,DE,s1989,electricity,dem,68.5150297679043
h1619,DE,s1989,electricity,dem,68.869663718631
h1620,DE,s1989,electricity,dem,68.0413999159015
h1621,DE,s1989,electricity,dem,66.7186181452528
h1622,DE,s1989,electricity,dem,65.5213368620199
h1623,DE,s1989,electricity,dem,64.6284994373478
h1624,DE,s1989,electricity,dem,64.5724473060113
h1625,DE,s1989,electricity,dem,65.6753254963694
h1626,DE,s1989,electricity,dem,66.3056210254371
h1627,DE,s1989,electricity,dem,65.3955983384467
h1628,DE,s1989,electricity,dem,62.6571831044871
h1629,DE,s1989,electricity,dem,59.8371435794959
h1630,DE,s1989,electricity,dem,56.9211832374187
h1631,DE,s1989,electricity,dem,53.34765272962
h1632,DE,s1989,electricity,dem,50.7486197625871
h1633,DE,s1989,electricity,dem,47.2517411313837
h1634,DE,s1989,electricity,dem,46.8955733274135
h1635,DE,s1989,electricity,dem,47.4986625245068
h1636,DE,s1989,electricity,dem,49.0601941179133
h1637,DE,s1989,electricity,dem,52.5462507910789
h1638,DE,s1989,electricity,dem,57.3688145096184
h1639,DE,s1989,electricity,dem,61.4778758353894
h1640,DE,s1989,electricity,dem,63.7253502239041
h1641,DE,s1989,electricity,dem,65.1753787598843
h1642,DE,s1989,electricity,dem,66.5354952079523
h1643,DE,s1989,electricity,dem,66.8737913352122
h1644,DE,s1989,electricity,dem,66.0367106457403
h1645,DE,s1989,electricity,dem,64.7102894298595
h1646,DE,s1989,electricity,dem,63.5136426290796
h1647,DE,s1989,electricity,dem,62.6134843518729
h1648,DE,s1989,electricity,dem,62.5443370193667
h1649,DE,s1989,electricity,dem,63.6129216524756
h1650,DE,s1989,electricity,dem,64.2389535560559
h1651,DE,s1989,electricity,dem,63.3423236375872
h1652,DE,s1989,electricity,dem,60.6262598304266
h1653,DE,s1989,electricity,dem,57.8093039637127
h1654,DE,s1989,electricity,dem,54.8652714840956
h1655,DE,s1989,electricity,dem,51.2964808956517
h1656,DE,s1989,electricity,dem,48.7108229286188
h1657,DE,s1989,electricity,dem,38.5888779124582
h1658,DE,s1989,electricity,dem,38.2475753158612
h1659,DE,s1989,electricity,dem,38.864615815684
h1660,DE,s1989,electricity,dem,40.4441288651346
h1661,DE,s1989,electricity,dem,43.9686756570523
h1662,DE,s1989,electricity,dem,48.7871270262476
h1663,DE,s1989,electricity,dem,52.8690523851629
h1664,DE,s1989,electricity,dem,55.1041593064674
h1665,DE,s1989,electricity,dem,56.5561135558471
