region_2,timestep_5,value,parameter,carrier_1
BE,hh0073,0.9767476282112006,mustOut,processHeat_high
BE,hh0074,0.9740457845771302,mustOut,processHeat_high
BE,hh0075,0.9610028473545952,mustOut,processHeat_high
BE,hh0076,0.9649747220829819,mustOut,processHeat_high
BE,hh0077,0.9641686202605817,mustOut,processHeat_high
BE,hh0078,0.9677002351278028,mustOut,processHeat_high
BE,hh0079,0.9765699873031928,mustOut,processHeat_high
BE,hh0080,0.97606138765878,mustOut,processHeat_high
BE,hh0081,0.9832773197839642,mustOut,processHeat_high
BE,hh0082,0.9708224665692122,mustOut,processHeat_high
BE,hh0083,0.9729225517324955,mustOut,processHeat_high
BE,hh0084,0.9813336060764095,mustOut,processHeat_high
BG,hh0073,0.9782972569104128,mustOut,processHeat_high
BG,hh0074,0.9727914446175705,mustOut,processHeat_high
BG,hh0075,0.9597008031634168,mustOut,processHeat_high
BG,hh0076,0.9690157262302105,mustOut,processHeat_high
BG,hh0077,0.9661097547427379,mustOut,processHeat_high
BG,hh0078,0.9621983339247857,mustOut,processHeat_high
BG,hh0079,0.9732754090445443,mustOut,processHeat_high
BG,hh0080,0.9730673603716083,mustOut,processHeat_high
BG,hh0081,0.9825006347413301,mustOut,processHeat_high
BG,hh0082,0.9725695674185952,mustOut,processHeat_high
BG,hh0083,0.9738042316383095,mustOut,processHeat_high
BG,hh0084,0.9813410273206812,mustOut,processHeat_high
CH,hh0073,0.976411635185741,mustOut,processHeat_high
CH,hh0074,0.9728526178964785,mustOut,processHeat_high
CH,hh0075,0.9580316021429098,mustOut,processHeat_high
CH,hh0076,0.9640901168868368,mustOut,processHeat_high
CH,hh0077,0.9635358489272221,mustOut,processHeat_high
CH,hh0078,0.9658506940600091,mustOut,processHeat_high
CH,hh0079,0.9753327528992486,mustOut,processHeat_high
CH,hh0080,0.9745913476658643,mustOut,processHeat_high
CH,hh0081,0.982679642358562,mustOut,processHeat_high
CH,hh0082,0.971217307234383,mustOut,processHeat_high
CH,hh0083,0.9736127601031512,mustOut,processHeat_high
CH,hh0084,0.980915739374268,mustOut,processHeat_high
CZ,hh0073,0.9789131745446161,mustOut,processHeat_high
CZ,hh0074,0.972375656256601,mustOut,processHeat_high
CZ,hh0075,0.9593441681452657,mustOut,processHeat_high
CZ,hh0076,0.9706326928445499,mustOut,processHeat_high
CZ,hh0077,0.9669031858961512,mustOut,processHeat_high
CZ,hh0078,0.9602104494979257,mustOut,processHeat_high
CZ,hh0079,0.9720910826601303,mustOut,processHeat_high
CZ,hh0080,0.9720071077095871,mustOut,processHeat_high
CZ,hh0081,0.9822398466664455,mustOut,processHeat_high
CZ,hh0082,0.9732347713281377,mustOut,processHeat_high
CZ,hh0083,0.9741217347158437,mustOut,processHeat_high
CZ,hh0084,0.9813709401069025,mustOut,processHeat_high
DE,hh0073,0.9784338073971104,mustOut,processHeat_high
DE,hh0074,0.9726655997209029,mustOut,processHeat_high
DE,hh0075,0.9595360780408924,mustOut,processHeat_high
DE,hh0076,0.9693712950515432,mustOut,processHeat_high
DE,hh0077,0.9662759106221442,mustOut,processHeat_high
DE,hh0078,0.9616740042586795,mustOut,processHeat_high
DE,hh0079,0.9729688373457264,mustOut,processHeat_high
DE,hh0080,0.9727845872684159,mustOut,processHeat_high
DE,hh0081,0.9824291699586786,mustOut,processHeat_high
DE,hh0082,0.972732896754313,mustOut,processHeat_high
DE,hh0083,0.9738935631793187,mustOut,processHeat_high
DE,hh0084,0.9813405064281946,mustOut,processHeat_high
DK,hh0073,0.9769875076521332,mustOut,processHeat_high
DK,hh0074,0.9736768084723498,mustOut,processHeat_high
DK,hh0075,0.960425738028817,mustOut,processHeat_high
DK,hh0076,0.9655970208473651,mustOut,processHeat_high
DK,hh0077,0.9644481329610473,mustOut,processHeat_high
DK,hh0078,0.9664892808900838,mustOut,processHeat_high
DK,hh0079,0.9758228598657304,mustOut,processHeat_high
DK,hh0080,0.9753397277038851,mustOut,processHeat_high
DK,hh0081,0.9830592649988577,mustOut,processHeat_high
DK,hh0082,0.9711922795486191,mustOut,processHeat_high
DK,hh0083,0.9731747071385327,mustOut,processHeat_high
DK,hh0084,0.9812815791598889,mustOut,processHeat_high
EE,hh0073,0.9640752421596517,mustOut,processHeat_high
EE,hh0074,0.9698598880249847,mustOut,processHeat_high
EE,hh0075,0.9540683385484954,mustOut,processHeat_high
EE,hh0076,0.9425490563485255,mustOut,processHeat_high
EE,hh0077,0.9534458005036868,mustOut,processHeat_high
EE,hh0078,0.982342481420801,mustOut,processHeat_high
EE,hh0079,0.9802872931290949,mustOut,processHeat_high
EE,hh0080,0.9771790195086396,mustOut,processHeat_high
EE,hh0081,0.9776841204738957,mustOut,processHeat_high
EE,hh0082,0.9637650448717068,mustOut,processHeat_high
EE,hh0083,0.9705872394915787,mustOut,processHeat_high
EE,hh0084,0.973774938722272,mustOut,processHeat_high
ES,hh0073,0.9775525064752686,mustOut,processHeat_high
ES,hh0074,0.9732136278146404,mustOut,processHeat_high
ES,hh0075,0.9599261805959627,mustOut,processHeat_high
ES,hh0076,0.9670661435384915,mustOut,processHeat_high
ES,hh0077,0.9651455967436728,mustOut,processHeat_high
ES,hh0078,0.964448292495094,mustOut,processHeat_high
ES,hh0079,0.974613190441435,mustOut,processHeat_high
ES,hh0080,0.9742406905090983,mustOut,processHeat_high
ES,hh0081,0.9827789114770418,mustOut,processHeat_high
ES,hh0082,0.9718240995052037,mustOut,processHeat_high
ES,hh0083,0.9734901913683744,mustOut,processHeat_high
ES,hh0084,0.9812859126383259,mustOut,processHeat_high
FI,hh0073,0.975418465851817,mustOut,processHeat_high
FI,hh0074,0.9701378897966606,mustOut,processHeat_high
FI,hh0075,0.9548389958122243,mustOut,processHeat_high
FI,hh0076,0.9646976048575198,mustOut,processHeat_high
FI,hh0077,0.9644900724051695,mustOut,processHeat_high
FI,hh0078,0.962246295742716,mustOut,processHeat_high
FI,hh0079,0.9718327817272439,mustOut,processHeat_high
FI,hh0080,0.97071595209718,mustOut,processHeat_high
FI,hh0081,0.980230577531529,mustOut,processHeat_high
FI,hh0082,0.972640422880886,mustOut,processHeat_high
FI,hh0083,0.9750370420761101,mustOut,processHeat_high
FI,hh0084,0.9790534823168855,mustOut,processHeat_high
FR,hh0073,0.9769743460233573,mustOut,processHeat_high
FR,hh0074,0.9737779059514962,mustOut,processHeat_high
FR,hh0075,0.9606405541596291,mustOut,processHeat_high
FR,hh0076,0.9655655501056227,mustOut,processHeat_high
FR,hh0077,0.9644436961001577,mustOut,processHeat_high
FR,hh0078,0.9667209052481607,mustOut,processHeat_high
FR,hh0079,0.9759701183975941,mustOut,processHeat_high
FR,hh0080,0.9754963084388598,mustOut,processHeat_high
FR,hh0081,0.9831139540161555,mustOut,processHeat_high
FR,hh0082,0.9711241780710176,mustOut,processHeat_high
FR,hh0083,0.9731043499120438,mustOut,processHeat_high
FR,hh0084,0.9813072461264207,mustOut,processHeat_high
GR,hh0073,0.9772089620465813,mustOut,processHeat_high
GR,hh0074,0.9734251214426715,mustOut,processHeat_high
GR,hh0075,0.9600736241218448,mustOut,processHeat_high
GR,hh0076,0.9661721231605644,mustOut,processHeat_high
GR,hh0077,0.9647110089225875,mustOut,processHeat_high
GR,hh0078,0.9655405092923797,mustOut,processHeat_high
GR,hh0079,0.9752548917098436,mustOut,processHeat_high
GR,hh0080,0.9748069678989689,mustOut,processHeat_high
GR,hh0081,0.9829126140350237,mustOut,processHeat_high
GR,hh0082,0.9714777913173493,mustOut,processHeat_high
GR,hh0083,0.9733421364383242,mustOut,processHeat_high
GR,hh0084,0.9812633476913266,mustOut,processHeat_high
HR,hh0073,0.976411635185741,mustOut,processHeat_high
HR,hh0074,0.9728526178964785,mustOut,processHeat_high
HR,hh0075,0.9580316021429098,mustOut,processHeat_high
HR,hh0076,0.9640901168868368,mustOut,processHeat_high
HR,hh0077,0.9635358489272221,mustOut,processHeat_high
HR,hh0078,0.9658506940600091,mustOut,processHeat_high
HR,hh0079,0.9753327528992486,mustOut,processHeat_high
HR,hh0080,0.9745913476658643,mustOut,processHeat_high
HR,hh0081,0.982679642358562,mustOut,processHeat_high
HR,hh0082,0.971217307234383,mustOut,processHeat_high
HR,hh0083,0.9736127601031512,mustOut,processHeat_high
HR,hh0084,0.980915739374268,mustOut,processHeat_high
HU,hh0073,0.9789350817972131,mustOut,processHeat_high
HU,hh0074,0.9723714949444773,mustOut,processHeat_high
HU,hh0075,0.9593672601740958,mustOut,processHeat_high
HU,hh0076,0.9706954545659755,mustOut,processHeat_high
HU,hh0077,0.9669372981819967,mustOut,processHeat_high
HU,hh0078,0.9601695777680097,mustOut,processHeat_high
HU,hh0079,0.9720611858526349,mustOut,processHeat_high
HU,hh0080,0.9719835240393122,mustOut,processHeat_high
HU,hh0081,0.9822325799681262,mustOut,processHeat_high
HU,hh0082,0.9732524172764809,mustOut,processHeat_high
HU,hh0083,0.9741244693965162,mustOut,processHeat_high
HU,hh0084,0.9813725812078147,mustOut,processHeat_high
IE,hh0073,0.9711133392053409,mustOut,processHeat_high
IE,hh0074,0.9784577312885033,mustOut,processHeat_high
IE,hh0075,0.9660853085575427,mustOut,processHeat_high
IE,hh0076,0.9516394736295648,mustOut,processHeat_high
IE,hh0077,0.9578703378410955,mustOut,processHeat_high
IE,hh0078,0.9882599744683871,mustOut,processHeat_high
IE,hh0079,0.9882520476506852,mustOut,processHeat_high
IE,hh0080,0.9867429858358645,mustOut,processHeat_high
IE,hh0081,0.9852258790719921,mustOut,processHeat_high
IE,hh0082,0.9648032460706343,mustOut,processHeat_high
IE,hh0083,0.969764704497416,mustOut,processHeat_high
IE,hh0084,0.9807214717434689,mustOut,processHeat_high
IT,hh0073,0.9771796563535063,mustOut,processHeat_high
IT,hh0074,0.9728508182028559,mustOut,processHeat_high
IT,hh0075,0.9586134725166098,mustOut,processHeat_high
IT,hh0076,0.966027189923377,mustOut,processHeat_high
IT,hh0077,0.9645355873156731,mustOut,processHeat_high
IT,hh0078,0.9643483211101297,mustOut,processHeat_high
IT,hh0079,0.9745547648911013,mustOut,processHeat_high
IT,hh0080,0.9740211284457357,mustOut,processHeat_high
IT,hh0081,0.9826575338063431,mustOut,processHeat_high
IT,hh0082,0.9717695555887145,mustOut,processHeat_high
IT,hh0083,0.9737180574257897,mustOut,processHeat_high
IT,hh0084,0.9811236979972708,mustOut,processHeat_high
LT,hh0073,0.9700199295447165,mustOut,processHeat_high
LT,hh0074,0.9775293925367456,mustOut,processHeat_high
LT,hh0075,0.9636965453572629,mustOut,processHeat_high
LT,hh0076,0.9489446465650682,mustOut,processHeat_high
LT,hh0077,0.9564338034261675,mustOut,processHeat_high
LT,hh0078,0.988559709600309,mustOut,processHeat_high
LT,hh0079,0.9881129396779363,mustOut,processHeat_high
LT,hh0080,0.9861622878347283,mustOut,processHeat_high
LT,hh0081,0.9849673099824606,mustOut,processHeat_high
LT,hh0082,0.9644618855280463,mustOut,processHeat_high
LT,hh0083,0.9701310588240956,mustOut,processHeat_high
LT,hh0084,0.9802749235395154,mustOut,processHeat_high
LU,hh0073,0.9792054178589764,mustOut,processHeat_high
LU,hh0074,0.9722205262396293,mustOut,processHeat_high
LU,hh0075,0.9592890546953247,mustOut,processHeat_high
LU,hh0076,0.9714081599311962,mustOut,processHeat_high
LU,hh0077,0.9672980044587001,mustOut,processHeat_high
LU,hh0078,0.9593884373738071,mustOut,processHeat_high
LU,hh0079,0.9715857712657374,mustOut,processHeat_high
LU,hh0080,0.9715643334705591,mustOut,processHeat_high
LU,hh0081,0.9821299206230734,mustOut,processHeat_high
LU,hh0082,0.9735351764748184,mustOut,processHeat_high
LU,hh0083,0.9742535007313078,mustOut,processHeat_high
LU,hh0084,0.9813922265921894,mustOut,processHeat_high
LV,hh0073,0.9790187320894767,mustOut,processHeat_high
LV,hh0074,0.9723612812045801,mustOut,processHeat_high
LV,hh0075,0.9594416481981012,mustOut,processHeat_high
LV,hh0076,0.9709194608022161,mustOut,processHeat_high
LV,hh0077,0.9670607237019324,mustOut,processHeat_high
LV,hh0078,0.9600244965641278,mustOut,processHeat_high
LV,hh0079,0.9719610219844088,mustOut,processHeat_high
LV,hh0080,0.9719048784043698,mustOut,processHeat_high
LV,hh0081,0.9822135877477762,mustOut,processHeat_high
LV,hh0082,0.9733227677154851,mustOut,processHeat_high
LV,hh0083,0.9741437108355151,mustOut,processHeat_high
LV,hh0084,0.9813851989824325,mustOut,processHeat_high
ME,hh0073,NaN,mustOut,processHeat_high
ME,hh0074,NaN,mustOut,processHeat_high
ME,hh0075,NaN,mustOut,processHeat_high
ME,hh0076,NaN,mustOut,processHeat_high
ME,hh0077,NaN,mustOut,processHeat_high
ME,hh0078,NaN,mustOut,processHeat_high
ME,hh0079,NaN,mustOut,processHeat_high
ME,hh0080,NaN,mustOut,processHeat_high
ME,hh0081,NaN,mustOut,processHeat_high
ME,hh0082,NaN,mustOut,processHeat_high
ME,hh0083,NaN,mustOut,processHeat_high
ME,hh0084,NaN,mustOut,processHeat_high
MK,hh0073,NaN,mustOut,processHeat_high
MK,hh0074,NaN,mustOut,processHeat_high
MK,hh0075,NaN,mustOut,processHeat_high
MK,hh0076,NaN,mustOut,processHeat_high
MK,hh0077,NaN,mustOut,processHeat_high
MK,hh0078,NaN,mustOut,processHeat_high
MK,hh0079,NaN,mustOut,processHeat_high
MK,hh0080,NaN,mustOut,processHeat_high
MK,hh0081,NaN,mustOut,processHeat_high
MK,hh0082,NaN,mustOut,processHeat_high
MK,hh0083,NaN,mustOut,processHeat_high
MK,hh0084,NaN,mustOut,processHeat_high
NL,hh0073,0.9766279531627853,mustOut,processHeat_high
NL,hh0074,0.9741953588942622,mustOut,processHeat_high
NL,hh0075,0.9612061318737462,mustOut,processHeat_high
NL,hh0076,0.9646627616598287,mustOut,processHeat_high
NL,hh0077,0.9640224715591531,mustOut,processHeat_high
NL,hh0078,0.9682308490536286,mustOut,processHeat_high
NL,hh0079,0.9768991710871419,mustOut,processHeat_high
NL,hh0080,0.9763732421874864,mustOut,processHeat_high
NL,hh0081,0.9833702532932413,mustOut,processHeat_high
NL,hh0082,0.9706574961242168,mustOut,processHeat_high
NL,hh0083,0.9728200066157806,mustOut,processHeat_high
NL,hh0084,0.9813513003115869,mustOut,processHeat_high
NO,hh0073,0.976411635185741,mustOut,processHeat_high
NO,hh0074,0.9728526178964785,mustOut,processHeat_high
NO,hh0075,0.9580316021429098,mustOut,processHeat_high
NO,hh0076,0.9640901168868368,mustOut,processHeat_high
NO,hh0077,0.9635358489272221,mustOut,processHeat_high
NO,hh0078,0.9658506940600091,mustOut,processHeat_high
NO,hh0079,0.9753327528992486,mustOut,processHeat_high
NO,hh0080,0.9745913476658643,mustOut,processHeat_high
NO,hh0081,0.982679642358562,mustOut,processHeat_high
NO,hh0082,0.971217307234383,mustOut,processHeat_high
NO,hh0083,0.9736127601031512,mustOut,processHeat_high
NO,hh0084,0.980915739374268,mustOut,processHeat_high
PL,hh0073,0.9783515617640938,mustOut,processHeat_high
PL,hh0074,0.9726323038770621,mustOut,processHeat_high
PL,hh0075,0.9593549616505486,mustOut,processHeat_high
PL,hh0076,0.9691491060939362,mustOut,processHeat_high
PL,hh0077,0.9661463630618002,mustOut,processHeat_high
PL,hh0078,0.9617247003084959,mustOut,processHeat_high
PL,hh0079,0.9730131391380613,mustOut,processHeat_high
PL,hh0080,0.9728015871792208,mustOut,processHeat_high
PL,hh0081,0.9824281798052964,mustOut,processHeat_high
PL,hh0082,0.9726888353989319,mustOut,processHeat_high
PL,hh0083,0.9739046942656371,mustOut,processHeat_high
PL,hh0084,0.9813178947989274,mustOut,processHeat_high
PT,hh0073,0.9724845956925492,mustOut,processHeat_high
PT,hh0074,0.968855444259134,mustOut,processHeat_high
PT,hh0075,0.9519127078301608,mustOut,processHeat_high
PT,hh0076,0.9583251325379933,mustOut,processHeat_high
PT,hh0077,0.9593702664460579,mustOut,processHeat_high
PT,hh0078,0.9631590628823687,mustOut,processHeat_high
PT,hh0079,0.9722806359804963,mustOut,processHeat_high
PT,hh0080,0.9709490171908328,mustOut,processHeat_high
PT,hh0081,0.9797163203566015,mustOut,processHeat_high
PT,hh0082,0.9685394493794774,mustOut,processHeat_high
PT,hh0083,0.9717985537467939,mustOut,processHeat_high
PT,hh0084,0.9777603025158896,mustOut,processHeat_high
RO,hh0073,0.9783854139533594,mustOut,processHeat_high
RO,hh0074,0.9728401131798948,mustOut,processHeat_high
RO,hh0075,0.9599247532051154,mustOut,processHeat_high
RO,hh0076,0.9692529235303637,mustOut,processHeat_high
RO,hh0077,0.9662501051970382,mustOut,processHeat_high
RO,hh0078,0.9621734740291298,mustOut,processHeat_high
RO,hh0079,0.9732450916258282,mustOut,processHeat_high
RO,hh0080,0.973067867674047,mustOut,processHeat_high
RO,hh0081,0.9825082358351338,mustOut,processHeat_high
RO,hh0082,0.9726088209191466,mustOut,processHeat_high
RO,hh0083,0.9737830245456787,mustOut,processHeat_high
RO,hh0084,0.9813687778673243,mustOut,processHeat_high
RS,hh0073,0.976411635185741,mustOut,processHeat_high
RS,hh0074,0.9728526178964785,mustOut,processHeat_high
RS,hh0075,0.9580316021429098,mustOut,processHeat_high
RS,hh0076,0.9640901168868368,mustOut,processHeat_high
RS,hh0077,0.9635358489272221,mustOut,processHeat_high
RS,hh0078,0.9658506940600091,mustOut,processHeat_high
RS,hh0079,0.9753327528992486,mustOut,processHeat_high
RS,hh0080,0.9745913476658643,mustOut,processHeat_high
RS,hh0081,0.982679642358562,mustOut,processHeat_high
RS,hh0082,0.971217307234383,mustOut,processHeat_high
RS,hh0083,0.9736127601031512,mustOut,processHeat_high
RS,hh0084,0.980915739374268,mustOut,processHeat_high
SE,hh0073,0.9758351125935663,mustOut,processHeat_high
SE,hh0074,0.9702702045731236,mustOut,processHeat_high
SE,hh0075,0.9553207569333507,mustOut,processHeat_high
SE,hh0076,0.9656370023437859,mustOut,processHeat_high
SE,hh0077,0.9649538450947621,mustOut,processHeat_high
SE,hh0078,0.9617099035432185,mustOut,processHeat_high
SE,hh0079,0.9716138600559702,mustOut,processHeat_high
SE,hh0080,0.9706195946881779,mustOut,processHeat_high
SE,hh0081,0.9803035088398371,mustOut,processHeat_high
SE,hh0082,0.9728536193573889,mustOut,processHeat_high
SE,hh0083,0.975031036398805,mustOut,processHeat_high
SE,hh0084,0.9792202121528808,mustOut,processHeat_high
SI,hh0073,0.978414985861142,mustOut,processHeat_high
SI,hh0074,0.972213742491699,mustOut,processHeat_high
SI,hh0075,0.9582717816323647,mustOut,processHeat_high
SI,hh0076,0.9692504917251187,mustOut,processHeat_high
SI,hh0077,0.9660944546643269,mustOut,processHeat_high
SI,hh0078,0.9605627493848707,mustOut,processHeat_high
SI,hh0079,0.9724205664329352,mustOut,processHeat_high
SI,hh0080,0.9721734417332792,mustOut,processHeat_high
SI,hh0081,0.9822740629471847,mustOut,processHeat_high
SI,hh0082,0.9729372881818859,mustOut,processHeat_high
SI,hh0083,0.9741618626315047,mustOut,processHeat_high
SI,hh0084,0.9812581961339559,mustOut,processHeat_high
SK,hh0073,0.9791580638980113,mustOut,processHeat_high
SK,hh0074,0.9721641166343808,mustOut,processHeat_high
SK,hh0075,0.9590807794116242,mustOut,processHeat_high
SK,hh0076,0.9712777183311969,mustOut,processHeat_high
SK,hh0077,0.9672101905074528,mustOut,processHeat_high
SK,hh0078,0.9593009551183673,mustOut,processHeat_high
SK,hh0079,0.9715609651181141,mustOut,processHeat_high
SK,hh0080,0.971520634377997,mustOut,processHeat_high
SK,hh0081,0.9821186987437484,mustOut,processHeat_high
SK,hh0082,0.9735249872139976,mustOut,processHeat_high
SK,hh0083,0.9742774260355607,mustOut,processHeat_high
SK,hh0084,0.9813735743776129,mustOut,processHeat_high
UK,hh0073,0.9784900814100473,mustOut,processHeat_high
UK,hh0074,0.9725841708189016,mustOut,processHeat_high
UK,hh0075,0.9593926744612641,mustOut,processHeat_high
UK,hh0076,0.9695167320045023,mustOut,processHeat_high
UK,hh0077,0.9663363995242574,mustOut,processHeat_high
UK,hh0078,0.9613838391052647,mustOut,processHeat_high
UK,hh0079,0.9728040424975544,mustOut,processHeat_high
UK,hh0080,0.9726264006329772,mustOut,processHeat_high
UK,hh0081,0.9823879877390558,mustOut,processHeat_high
UK,hh0082,0.9728140573124169,mustOut,processHeat_high
UK,hh0083,0.9739465619345065,mustOut,processHeat_high
UK,hh0084,0.9813340791587812,mustOut,processHeat_high
