region_4,timestep_4,value,parameter,carrier_1
01ES,d264,0.19082577486713984,dem,processHeat_low
01ES,d265,0.19392258016297034,dem,processHeat_low
01ES,d266,0.19391643417528837,dem,processHeat_low
01ES,d267,0.1940100631427599,dem,processHeat_low
01ES,d268,0.19397919824161558,dem,processHeat_low
01ES,d269,0.18986824240617164,dem,processHeat_low
01ES,d270,0.190269484405066,dem,processHeat_low
01ES,d271,0.19345013125658636,dem,processHeat_low
01ES,d272,0.19388271129147736,dem,processHeat_low
01ES,d273,0.1940092500059767,dem,processHeat_low
01ES,d274,0.19418799336095394,dem,processHeat_low
02ES,d183,0.1984182445199628,dem,processHeat_low
02ES,d184,0.19837586811638672,dem,processHeat_low
02ES,d185,0.19396865620804524,dem,processHeat_low
02ES,d186,0.19445305515118105,dem,processHeat_low
02ES,d187,0.1985751620351347,dem,processHeat_low
02ES,d188,0.1982837568127143,dem,processHeat_low
02ES,d189,0.1954557748150961,dem,processHeat_low
02ES,d190,0.19502110109363022,dem,processHeat_low
02ES,d191,0.1974662799222371,dem,processHeat_low
02ES,d192,0.19791827519999883,dem,processHeat_low
02ES,d193,0.19803976796647704,dem,processHeat_low
02ES,d194,0.1978288772510599,dem,processHeat_low
02ES,d195,0.19349003177188148,dem,processHeat_low
02ES,d196,0.19367879896720877,dem,processHeat_low
02ES,d197,0.19717528614019295,dem,processHeat_low
02ES,d198,0.19753607934290737,dem,processHeat_low
02ES,d199,0.19687185556607542,dem,processHeat_low
02ES,d200,0.19739183396597185,dem,processHeat_low
02ES,d201,0.1938772590793391,dem,processHeat_low
02ES,d202,0.19328068296891665,dem,processHeat_low
02ES,d203,0.19479788412013152,dem,processHeat_low
02ES,d204,0.19836166147268267,dem,processHeat_low
02ES,d205,0.1972430863922713,dem,processHeat_low
02ES,d206,0.19745095137730187,dem,processHeat_low
02ES,d207,0.19390002785398622,dem,processHeat_low
02ES,d208,0.19715767745207857,dem,processHeat_low
02ES,d209,0.1977969968892631,dem,processHeat_low
02ES,d210,0.1971056431109928,dem,processHeat_low
02ES,d211,0.19750100274973903,dem,processHeat_low
02ES,d212,0.19750830500193353,dem,processHeat_low
02ES,d213,0.19667664537041554,dem,processHeat_low
02ES,d214,0.19372941319876083,dem,processHeat_low
02ES,d215,0.19367418753658394,dem,processHeat_low
02ES,d216,0.1977945189329536,dem,processHeat_low
02ES,d217,0.19770966441148685,dem,processHeat_low
02ES,d218,0.19637964280507372,dem,processHeat_low
02ES,d219,0.1950971045559695,dem,processHeat_low
02ES,d220,0.19373605260243254,dem,processHeat_low
02ES,d221,0.19551907907985755,dem,processHeat_low
02ES,d222,0.19802288295187867,dem,processHeat_low
02ES,d223,0.1977814350657133,dem,processHeat_low
02ES,d224,0.19743387376031438,dem,processHeat_low
02ES,d225,0.19750967671264028,dem,processHeat_low
02ES,d226,0.19779675806417685,dem,processHeat_low
02ES,d227,0.19661342361313938,dem,processHeat_low
02ES,d228,0.19418698979933033,dem,processHeat_low
02ES,d229,0.1969521740041257,dem,processHeat_low
02ES,d230,0.1974136267509827,dem,processHeat_low
02ES,d231,0.19446027602238858,dem,processHeat_low
02ES,d232,0.19764319272208372,dem,processHeat_low
02ES,d233,0.19804173547029205,dem,processHeat_low
02ES,d234,0.19780208975756264,dem,processHeat_low
02ES,d235,0.19790407318434414,dem,processHeat_low
02ES,d236,0.19703601697157005,dem,processHeat_low
02ES,d237,0.19790082166412823,dem,processHeat_low
02ES,d238,0.19753585850857977,dem,processHeat_low
02ES,d239,0.1954695291062266,dem,processHeat_low
02ES,d240,0.19546142543186282,dem,processHeat_low
02ES,d241,0.19380436760461475,dem,processHeat_low
02ES,d242,0.19408730237621455,dem,processHeat_low
02ES,d243,0.1971354813190541,dem,processHeat_low
02ES,d244,0.1979126351524403,dem,processHeat_low
02ES,d245,0.19777905512631622,dem,processHeat_low
02ES,d246,0.19807524410225266,dem,processHeat_low
02ES,d247,0.19498840055117317,dem,processHeat_low
02ES,d248,0.19577088747092994,dem,processHeat_low
02ES,d249,0.19832254997397447,dem,processHeat_low
02ES,d250,0.19880038180493706,dem,processHeat_low
02ES,d251,0.1989303259857479,dem,processHeat_low
02ES,d252,0.19878598135923697,dem,processHeat_low
02ES,d253,0.19476161308438367,dem,processHeat_low
02ES,d254,0.19497985607694313,dem,processHeat_low
02ES,d255,0.19399923305634845,dem,processHeat_low
02ES,d256,0.19455267043195967,dem,processHeat_low
02ES,d257,0.19764913845678014,dem,processHeat_low
02ES,d258,0.19721118162912485,dem,processHeat_low
02ES,d259,0.19891320332871928,dem,processHeat_low
02ES,d260,0.19856786584684705,dem,processHeat_low
02ES,d261,0.19867174008143093,dem,processHeat_low
02ES,d262,0.1981742157790415,dem,processHeat_low
02ES,d263,0.1955030974962131,dem,processHeat_low
02ES,d264,0.19588457855499983,dem,processHeat_low
02ES,d265,0.19868618869983093,dem,processHeat_low
02ES,d266,0.19868250430845644,dem,processHeat_low
02ES,d267,0.1987789237955815,dem,processHeat_low
02ES,d268,0.19876740379925462,dem,processHeat_low
02ES,d269,0.1949694700831691,dem,processHeat_low
02ES,d270,0.19549108969824772,dem,processHeat_low
02ES,d271,0.1978670459588563,dem,processHeat_low
02ES,d272,0.1984666448997264,dem,processHeat_low
02ES,d273,0.19878330005717815,dem,processHeat_low
02ES,d274,0.19856403034326542,dem,processHeat_low
03ES,d183,0.16630655829060478,dem,processHeat_low
03ES,d184,0.16629293758001987,dem,processHeat_low
03ES,d185,0.16238880959818403,dem,processHeat_low
03ES,d186,0.1627477823958543,dem,processHeat_low
03ES,d187,0.1664207627596094,dem,processHeat_low
03ES,d188,0.16622357111310748,dem,processHeat_low
03ES,d189,0.16354822420684437,dem,processHeat_low
03ES,d190,0.16314337723488848,dem,processHeat_low
03ES,d191,0.16542382038410133,dem,processHeat_low
03ES,d192,0.1659058262335217,dem,processHeat_low
03ES,d193,0.1660117042301105,dem,processHeat_low
03ES,d194,0.16579879162855113,dem,processHeat_low
03ES,d195,0.16178831802469062,dem,processHeat_low
03ES,d196,0.1620208387254536,dem,processHeat_low
03ES,d197,0.1651436337913689,dem,processHeat_low
03ES,d198,0.16544106864139962,dem,processHeat_low
03ES,d199,0.16494799784720726,dem,processHeat_low
03ES,d200,0.16544839691283642,dem,processHeat_low
03ES,d201,0.1622083615366042,dem,processHeat_low
03ES,d202,0.16164230216941178,dem,processHeat_low
03ES,d203,0.16301836836700545,dem,processHeat_low
03ES,d204,0.1662114958324802,dem,processHeat_low
03ES,d205,0.16519501482516338,dem,processHeat_low
03ES,d206,0.16535586664104093,dem,processHeat_low
03ES,d207,0.1621269781906657,dem,processHeat_low
03ES,d208,0.16510896161034339,dem,processHeat_low
03ES,d209,0.16568697850537242,dem,processHeat_low
03ES,d210,0.16505474744603058,dem,processHeat_low
03ES,d211,0.1654178963002456,dem,processHeat_low
03ES,d212,0.165412087298904,dem,processHeat_low
03ES,d213,0.1648286327147351,dem,processHeat_low
03ES,d214,0.1621480761721159,dem,processHeat_low
03ES,d215,0.16193494705890052,dem,processHeat_low
03ES,d216,0.16572262772316057,dem,processHeat_low
03ES,d217,0.1656599952220764,dem,processHeat_low
03ES,d218,0.164517700662041,dem,processHeat_low
03ES,d219,0.16339225347548827,dem,processHeat_low
03ES,d220,0.16201194241337666,dem,processHeat_low
03ES,d221,0.16358554567395345,dem,processHeat_low
03ES,d222,0.1658920250442956,dem,processHeat_low
03ES,d223,0.1657118415920801,dem,processHeat_low
03ES,d224,0.16545211709317678,dem,processHeat_low
03ES,d225,0.165507052281716,dem,processHeat_low
03ES,d226,0.1657282053480079,dem,processHeat_low
03ES,d227,0.1647210944961349,dem,processHeat_low
03ES,d228,0.16245698511213882,dem,processHeat_low
03ES,d229,0.16495060324139862,dem,processHeat_low
03ES,d230,0.16536014230820228,dem,processHeat_low
03ES,d231,0.1626991863330526,dem,processHeat_low
03ES,d232,0.16560273174051568,dem,processHeat_low
03ES,d233,0.1659015691376927,dem,processHeat_low
03ES,d234,0.16572999215132236,dem,processHeat_low
03ES,d235,0.16579789101931888,dem,processHeat_low
03ES,d236,0.16499755322746523,dem,processHeat_low
03ES,d237,0.1658081386843738,dem,processHeat_low
03ES,d238,0.16553077254611517,dem,processHeat_low
03ES,d239,0.16363761681020605,dem,processHeat_low
03ES,d240,0.16354876856974934,dem,processHeat_low
03ES,d241,0.16208124714379815,dem,processHeat_low
03ES,d242,0.1623789114895923,dem,processHeat_low
03ES,d243,0.1652222223893697,dem,processHeat_low
03ES,d244,0.1658556674017954,dem,processHeat_low
03ES,d245,0.16569856477636336,dem,processHeat_low
03ES,d246,0.1659902851411156,dem,processHeat_low
03ES,d247,0.1630785316397881,dem,processHeat_low
03ES,d248,0.16389158299632337,dem,processHeat_low
03ES,d249,0.1663150408233681,dem,processHeat_low
03ES,d250,0.16665679147719933,dem,processHeat_low
03ES,d251,0.16677458314095853,dem,processHeat_low
03ES,d252,0.16662329743246573,dem,processHeat_low
03ES,d253,0.16303079577247104,dem,processHeat_low
03ES,d254,0.16321840451153471,dem,processHeat_low
03ES,d255,0.16229916005544473,dem,processHeat_low
03ES,d256,0.16278383685268713,dem,processHeat_low
03ES,d257,0.16556081751014062,dem,processHeat_low
03ES,d258,0.16526257064386604,dem,processHeat_low
03ES,d259,0.16672133042042483,dem,processHeat_low
03ES,d260,0.16646766692631823,dem,processHeat_low
03ES,d261,0.16654852476768647,dem,processHeat_low
03ES,d262,0.16618014187193353,dem,processHeat_low
03ES,d263,0.1637214036202863,dem,processHeat_low
03ES,d264,0.16399805695139472,dem,processHeat_low
03ES,d265,0.16655654032912062,dem,processHeat_low
03ES,d266,0.16654658679897238,dem,processHeat_low
03ES,d267,0.16663180685587045,dem,processHeat_low
03ES,d268,0.16661638145437982,dem,processHeat_low
03ES,d269,0.16320944960482583,dem,processHeat_low
03ES,d270,0.1635919272158901,dem,processHeat_low
03ES,d271,0.1658829770369342,dem,processHeat_low
03ES,d272,0.16639378082202447,dem,processHeat_low
03ES,d273,0.1666365010784716,dem,processHeat_low
03ES,d274,0.16653902935927553,dem,processHeat_low
04ES,d183,0.3704870497869373,dem,processHeat_low
04ES,d184,0.3705064530401438,dem,processHeat_low
04ES,d185,0.3625060957247326,dem,processHeat_low
04ES,d186,0.3636787658233532,dem,processHeat_low
04ES,d187,0.37097226243109965,dem,processHeat_low
04ES,d188,0.3704316508759266,dem,processHeat_low
04ES,d189,0.3657723924175113,dem,processHeat_low
04ES,d190,0.3650373585781232,dem,processHeat_low
04ES,d191,0.36913472496562566,dem,processHeat_low
04ES,d192,0.36978692822745823,dem,processHeat_low
04ES,d193,0.36958629759228606,dem,processHeat_low
04ES,d194,0.3694926499838038,dem,processHeat_low
04ES,d195,0.36196224557392087,dem,processHeat_low
04ES,d196,0.36211494444254533,dem,processHeat_low
04ES,d197,0.3683959268264326,dem,processHeat_low
04ES,d198,0.36924760565745185,dem,processHeat_low
04ES,d199,0.36788890046258227,dem,processHeat_low
04ES,d200,0.36843683684719236,dem,processHeat_low
04ES,d201,0.36286628472795823,dem,processHeat_low
04ES,d202,0.3619327424013212,dem,processHeat_low
04ES,d203,0.3644221384062889,dem,processHeat_low
04ES,d204,0.3706088001161801,dem,processHeat_low
04ES,d205,0.3685722469253759,dem,processHeat_low
04ES,d206,0.36914935117422837,dem,processHeat_low
04ES,d207,0.3629800695240679,dem,processHeat_low
04ES,d208,0.36849574459245193,dem,processHeat_low
04ES,d209,0.36973150706788,dem,processHeat_low
04ES,d210,0.3685597746050744,dem,processHeat_low
04ES,d211,0.3692289287117785,dem,processHeat_low
04ES,d212,0.369275198589237,dem,processHeat_low
04ES,d213,0.3673399366329185,dem,processHeat_low
04ES,d214,0.36214142022195434,dem,processHeat_low
04ES,d215,0.3623486712589843,dem,processHeat_low
04ES,d216,0.3691945575943683,dem,processHeat_low
04ES,d217,0.3690708678857277,dem,processHeat_low
04ES,d218,0.3668828332745595,dem,processHeat_low
04ES,d219,0.3644474212687759,dem,processHeat_low
04ES,d220,0.3626894006097392,dem,processHeat_low
04ES,d221,0.3658633503869295,dem,processHeat_low
04ES,d222,0.3700576445659512,dem,processHeat_low
04ES,d223,0.36961942988671814,dem,processHeat_low
04ES,d224,0.36892639712055225,dem,processHeat_low
04ES,d225,0.36917603805432847,dem,processHeat_low
04ES,d226,0.3692865362783045,dem,processHeat_low
04ES,d227,0.3674376369052892,dem,processHeat_low
04ES,d228,0.36356866112070824,dem,processHeat_low
04ES,d229,0.36822879675528425,dem,processHeat_low
04ES,d230,0.36864203281479774,dem,processHeat_low
04ES,d231,0.36352638404327453,dem,processHeat_low
04ES,d232,0.3692868538946537,dem,processHeat_low
04ES,d233,0.37011856885223643,dem,processHeat_low
04ES,d234,0.36964667903748233,dem,processHeat_low
04ES,d235,0.36985584300540714,dem,processHeat_low
04ES,d236,0.3682523067403613,dem,processHeat_low
04ES,d237,0.3695651446059027,dem,processHeat_low
04ES,d238,0.36868679504576646,dem,processHeat_low
04ES,d239,0.3651573612856623,dem,processHeat_low
04ES,d240,0.3656574098258775,dem,processHeat_low
04ES,d241,0.3628844549538761,dem,processHeat_low
04ES,d242,0.36329235403300086,dem,processHeat_low
04ES,d243,0.368100836201839,dem,processHeat_low
04ES,d244,0.3697214569488844,dem,processHeat_low
04ES,d245,0.36924858853597087,dem,processHeat_low
04ES,d246,0.37006428984901546,dem,processHeat_low
04ES,d247,0.3650299146320885,dem,processHeat_low
04ES,d248,0.366179789651841,dem,processHeat_low
04ES,d249,0.3703417827288489,dem,processHeat_low
04ES,d250,0.3712696097444792,dem,processHeat_low
04ES,d251,0.3711847549836203,dem,processHeat_low
04ES,d252,0.37135882119201713,dem,processHeat_low
04ES,d253,0.3644769173210624,dem,processHeat_low
04ES,d254,0.3645519645684656,dem,processHeat_low
04ES,d255,0.36296811294040526,dem,processHeat_low
04ES,d256,0.3640807578623029,dem,processHeat_low
04ES,d257,0.36947499053932426,dem,processHeat_low
04ES,d258,0.3686303103843646,dem,processHeat_low
04ES,d259,0.3715875360422578,dem,processHeat_low
04ES,d260,0.37069771269676255,dem,processHeat_low
04ES,d261,0.3707039058698334,dem,processHeat_low
04ES,d262,0.36995493859073614,dem,processHeat_low
04ES,d263,0.36578587029291065,dem,processHeat_low
04ES,d264,0.36608943046308506,dem,processHeat_low
04ES,d265,0.37072380524622983,dem,processHeat_low
04ES,d266,0.3706888461550713,dem,processHeat_low
04ES,d267,0.37102065374838905,dem,processHeat_low
04ES,d268,0.37117359283606044,dem,processHeat_low
04ES,d269,0.36467787660079837,dem,processHeat_low
04ES,d270,0.3658020264291324,dem,processHeat_low
04ES,d271,0.3694225878421837,dem,processHeat_low
04ES,d272,0.3703287890379765,dem,processHeat_low
04ES,d273,0.3710975609442732,dem,processHeat_low
04ES,d274,0.3708097114833209,dem,processHeat_low
05ES,d183,0.14911453105293995,dem,processHeat_low
05ES,d184,0.14920401678105577,dem,processHeat_low
05ES,d185,0.14560522959794753,dem,processHeat_low
05ES,d186,0.14607798468676947,dem,processHeat_low
05ES,d187,0.14936213043850444,dem,processHeat_low
05ES,d188,0.1490812955887577,dem,processHeat_low
05ES,d189,0.14710207518306598,dem,processHeat_low
05ES,d190,0.14680212982101656,dem,processHeat_low
05ES,d191,0.14841854485724562,dem,processHeat_low
05ES,d192,0.14854018143873304,dem,processHeat_low
05ES,d193,0.14856234329717685,dem,processHeat_low
05ES,d194,0.14876120656272937,dem,processHeat_low
05ES,d195,0.14551595630499983,dem,processHeat_low
05ES,d196,0.14563826415557438,dem,processHeat_low
05ES,d197,0.14818419366188587,dem,processHeat_low
05ES,d198,0.14857211229552073,dem,processHeat_low
05ES,d199,0.14776338814630208,dem,processHeat_low
05ES,d200,0.14797224143709778,dem,processHeat_low
05ES,d201,0.14562825202089394,dem,processHeat_low
05ES,d202,0.14530058051142683,dem,processHeat_low
05ES,d203,0.14664083167957642,dem,processHeat_low
05ES,d204,0.14913592292234057,dem,processHeat_low
05ES,d205,0.1482512922822347,dem,processHeat_low
05ES,d206,0.1485168534216541,dem,processHeat_low
05ES,d207,0.14593172524603423,dem,processHeat_low
05ES,d208,0.1482539361885434,dem,processHeat_low
05ES,d209,0.14877370735418557,dem,processHeat_low
05ES,d210,0.1482762714459985,dem,processHeat_low
05ES,d211,0.14855673928410815,dem,processHeat_low
05ES,d212,0.1485456028406702,dem,processHeat_low
05ES,d213,0.14753773670243694,dem,processHeat_low
05ES,d214,0.14542849983771097,dem,processHeat_low
05ES,d215,0.14562512770674138,dem,processHeat_low
05ES,d216,0.14848768089932682,dem,processHeat_low
05ES,d217,0.14840062381974425,dem,processHeat_low
05ES,d218,0.14742860645642017,dem,processHeat_low
05ES,d219,0.1463553448618029,dem,processHeat_low
05ES,d220,0.1456874913533094,dem,processHeat_low
05ES,d221,0.14713865691705527,dem,processHeat_low
05ES,d222,0.14891642707214223,dem,processHeat_low
05ES,d223,0.1486379261847143,dem,processHeat_low
05ES,d224,0.14821512168023787,dem,processHeat_low
05ES,d225,0.1483405807238777,dem,processHeat_low
05ES,d226,0.1485336411273579,dem,processHeat_low
05ES,d227,0.1475415837880026,dem,processHeat_low
05ES,d228,0.14596785076846194,dem,processHeat_low
05ES,d229,0.14803108579633317,dem,processHeat_low
05ES,d230,0.14828067766152722,dem,processHeat_low
05ES,d231,0.1461990736448513,dem,processHeat_low
05ES,d232,0.14868123172416858,dem,processHeat_low
05ES,d233,0.14893375909843107,dem,processHeat_low
05ES,d234,0.1486655626680052,dem,processHeat_low
05ES,d235,0.14876896565016295,dem,processHeat_low
05ES,d236,0.14813594547814546,dem,processHeat_low
05ES,d237,0.14869042486442177,dem,processHeat_low
05ES,d238,0.14834444291049445,dem,processHeat_low
05ES,d239,0.1469034562656475,dem,processHeat_low
05ES,d240,0.14700371383844413,dem,processHeat_low
05ES,d241,0.14574395606282073,dem,processHeat_low
05ES,d242,0.14582877234983016,dem,processHeat_low
05ES,d243,0.14799450795474436,dem,processHeat_low
05ES,d244,0.14886760010750777,dem,processHeat_low
05ES,d245,0.148511544399355,dem,processHeat_low
05ES,d246,0.14877644010240942,dem,processHeat_low
05ES,d247,0.14671307748835716,dem,processHeat_low
05ES,d248,0.14721732550702882,dem,processHeat_low
05ES,d249,0.1489344325728723,dem,processHeat_low
05ES,d250,0.14943190046102472,dem,processHeat_low
05ES,d251,0.14933813938154117,dem,processHeat_low
05ES,d252,0.14940987915204573,dem,processHeat_low
05ES,d253,0.1463351867818782,dem,processHeat_low
05ES,d254,0.1464065114784224,dem,processHeat_low
05ES,d255,0.1460173115320534,dem,processHeat_low
05ES,d256,0.14649937034468508,dem,processHeat_low
05ES,d257,0.14862636680121946,dem,processHeat_low
05ES,d258,0.1480672696569627,dem,processHeat_low
05ES,d259,0.14954761230985505,dem,processHeat_low
05ES,d260,0.14906070598495566,dem,processHeat_low
05ES,d261,0.14911931996135763,dem,processHeat_low
05ES,d262,0.1486157691413439,dem,processHeat_low
05ES,d263,0.1470148613280268,dem,processHeat_low
05ES,d264,0.14718062084685357,dem,processHeat_low
05ES,d265,0.149142419405725,dem,processHeat_low
05ES,d266,0.14910683610489173,dem,processHeat_low
05ES,d267,0.14928507430301843,dem,processHeat_low
05ES,d268,0.14938492866306774,dem,processHeat_low
05ES,d269,0.14668756183876516,dem,processHeat_low
05ES,d270,0.1471229195520228,dem,processHeat_low
05ES,d271,0.14839451985664218,dem,processHeat_low
05ES,d272,0.14888096244733143,dem,processHeat_low
05ES,d273,0.1493365979426168,dem,processHeat_low
05ES,d274,0.14910343240783655,dem,processHeat_low
06ES,d183,1.0120302238247707,dem,processHeat_low
06ES,d184,1.0124286342074054,dem,processHeat_low
06ES,d185,0.9882761957499042,dem,processHeat_low
06ES,d186,0.991464431104608,dem,processHeat_low
06ES,d187,1.0137385692090295,dem,processHeat_low
06ES,d188,1.010148943620834,dem,processHeat_low
06ES,d189,1.0001795192739944,dem,processHeat_low
06ES,d190,0.9986231980025574,dem,processHeat_low
06ES,d191,1.0059744383269542,dem,processHeat_low
06ES,d192,1.0039944427484595,dem,processHeat_low
06ES,d193,1.0069064150361555,dem,processHeat_low
06ES,d194,1.0099439458247919,dem,processHeat_low
06ES,d195,0.9919210821093051,dem,processHeat_low
06ES,d196,0.9924875923610822,dem,processHeat_low
06ES,d197,1.006786982746083,dem,processHeat_low
06ES,d198,1.0091448108845118,dem,processHeat_low
06ES,d199,1.0002598807426086,dem,processHeat_low
06ES,d200,1.0019606941814345,dem,processHeat_low
06ES,d201,0.9873811813124576,dem,processHeat_low
06ES,d202,0.9861974193806115,dem,processHeat_low
06ES,d203,0.9976888611547565,dem,processHeat_low
06ES,d204,1.0119781372147827,dem,processHeat_low
06ES,d205,1.0070977866760888,dem,processHeat_low
06ES,d206,1.0084511386786896,dem,processHeat_low
06ES,d207,0.993836931112052,dem,processHeat_low
06ES,d208,1.0073846834462377,dem,processHeat_low
06ES,d209,1.0099760456881388,dem,processHeat_low
06ES,d210,1.0070284300259875,dem,processHeat_low
06ES,d211,1.0086289370623642,dem,processHeat_low
06ES,d212,1.0084119106296991,dem,processHeat_low
06ES,d213,0.9985040844394462,dem,processHeat_low
06ES,d214,0.9873707629737964,dem,processHeat_low
06ES,d215,0.9922314262434307,dem,processHeat_low
06ES,d216,1.0088128882487883,dem,processHeat_low
06ES,d217,1.0075634734683565,dem,processHeat_low
06ES,d218,0.9994919862951216,dem,processHeat_low
06ES,d219,0.9925889369228571,dem,processHeat_low
06ES,d220,0.9903892484609665,dem,processHeat_low
06ES,d221,1.0008993833225759,dem,processHeat_low
06ES,d222,1.0110457466463838,dem,processHeat_low
06ES,d223,1.0076698839595792,dem,processHeat_low
06ES,d224,1.0029334859561914,dem,processHeat_low
06ES,d225,1.0037261387083163,dem,processHeat_low
06ES,d226,1.0087426777304245,dem,processHeat_low
06ES,d227,0.9983761954342754,dem,processHeat_low
06ES,d228,0.9899400694603173,dem,processHeat_low
06ES,d229,1.0039428028786308,dem,processHeat_low
06ES,d230,1.007822199764405,dem,processHeat_low
06ES,d231,0.9959895671828841,dem,processHeat_low
06ES,d232,1.009731090355217,dem,processHeat_low
06ES,d233,1.0111447209090632,dem,processHeat_low
06ES,d234,1.0080329717836018,dem,processHeat_low
06ES,d235,1.0092343602044214,dem,processHeat_low
06ES,d236,1.0067491391589556,dem,processHeat_low
06ES,d237,1.0100450566192194,dem,processHeat_low
06ES,d238,1.0079364147407734,dem,processHeat_low
06ES,d239,1.000302505050513,dem,processHeat_low
06ES,d240,0.9996630940523422,dem,processHeat_low
06ES,d241,0.9899934498063582,dem,processHeat_low
06ES,d242,0.9889762657648286,dem,processHeat_low
06ES,d243,1.0031568564791087,dem,processHeat_low
06ES,d244,1.010797136242142,dem,processHeat_low
06ES,d245,1.0089149920029286,dem,processHeat_low
06ES,d246,1.0078845995002819,dem,processHeat_low
06ES,d247,0.9978963008922316,dem,processHeat_low
06ES,d248,0.9994631877572525,dem,processHeat_low
06ES,d249,1.0074655057406592,dem,processHeat_low
06ES,d250,1.013174722060512,dem,processHeat_low
06ES,d251,1.0132493990422518,dem,processHeat_low
06ES,d252,1.0124800272004297,dem,processHeat_low
06ES,d253,0.9911243118588118,dem,processHeat_low
06ES,d254,0.9933460876573008,dem,processHeat_low
06ES,d255,0.9940647999367987,dem,processHeat_low
06ES,d256,0.9968411012080196,dem,processHeat_low
06ES,d257,1.0084369576363013,dem,processHeat_low
06ES,d258,1.0010764672327543,dem,processHeat_low
06ES,d259,1.0140698283532856,dem,processHeat_low
