region_2,timestep_5,value,parameter,carrier_1
RO,hh0133,1.0671925194895857,dem,processHeat_medium
RO,hh0134,1.082751248711388,dem,processHeat_medium
RO,hh0135,1.087580374687628,dem,processHeat_medium
RO,hh0136,1.10461627929913,dem,processHeat_medium
RO,hh0137,1.1043433028553864,dem,processHeat_medium
RO,hh0138,1.083059242850141,dem,processHeat_medium
RS,hh0121,0.7309325788896786,dem,processHeat_medium
RS,hh0122,0.7274314137343936,dem,processHeat_medium
RS,hh0123,0.7223990546840469,dem,processHeat_medium
RS,hh0124,0.736335538057574,dem,processHeat_medium
RS,hh0125,0.743909728509152,dem,processHeat_medium
RS,hh0126,0.7323078571707811,dem,processHeat_medium
RS,hh0127,0.7378146953678879,dem,processHeat_medium
