region_2,timestep_5,value,parameter,carrier_1
BG,hh0128,0.6175349712542701,dem,processHeat_high
BG,hh0129,0.6233686301298929,dem,processHeat_high
BG,hh0130,0.6201343322780712,dem,processHeat_high
BG,hh0131,0.6110276411922753,dem,processHeat_high
BG,hh0132,0.6081237474304377,dem,processHeat_high
BG,hh0133,0.6157799324404553,dem,processHeat_high
BG,hh0134,0.6185228806924485,dem,processHeat_high
BG,hh0135,0.6223279701846203,dem,processHeat_high
BG,hh0136,0.6197840053262901,dem,processHeat_high
BG,hh0137,0.6162131962084494,dem,processHeat_high
BG,hh0138,0.6210710298209233,dem,processHeat_high
CH,hh0121,0.24533018260603967,dem,processHeat_high
CH,hh0122,0.2469226900062722,dem,processHeat_high
CH,hh0123,0.2471493957742723,dem,processHeat_high
CH,hh0124,0.24661114027890108,dem,processHeat_high
CH,hh0125,0.24520353474349577,dem,processHeat_high
CH,hh0126,0.24500230190437833,dem,processHeat_high
CH,hh0127,0.24628756183392397,dem,processHeat_high
CH,hh0128,0.2463224051087991,dem,processHeat_high
CH,hh0129,0.2493101722868687,dem,processHeat_high
CH,hh0130,0.2482814801526274,dem,processHeat_high
CH,hh0131,0.24402300251244924,dem,processHeat_high
CH,hh0132,0.24213427264203347,dem,processHeat_high
CH,hh0133,0.24577571275801802,dem,processHeat_high
CH,hh0134,0.24706154943248748,dem,processHeat_high
CH,hh0135,0.24846905368508487,dem,processHeat_high
CH,hh0136,0.24766679160575222,dem,processHeat_high
CH,hh0137,0.2465487026890969,dem,processHeat_high
CH,hh0138,0.24677862489943436,dem,processHeat_high
CZ,hh0121,2.3026494591646354,dem,processHeat_high
CZ,hh0122,2.3179768623320456,dem,processHeat_high
CZ,hh0123,2.322924655041838,dem,processHeat_high
CZ,hh0124,2.3046533752730367,dem,processHeat_high
CZ,hh0125,2.2829713644704253,dem,processHeat_high
CZ,hh0126,2.292260899976596,dem,processHeat_high
CZ,hh0127,2.3078114089785817,dem,processHeat_high
CZ,hh0128,2.31237423577764,dem,processHeat_high
CZ,hh0129,2.329789662104968,dem,processHeat_high
CZ,hh0130,2.3179226402876045,dem,processHeat_high
CZ,hh0131,2.2856589385473978,dem,processHeat_high
CZ,hh0132,2.2788600964169197,dem,processHeat_high
CZ,hh0133,2.305750739816028,dem,processHeat_high
CZ,hh0134,2.3135937045872494,dem,processHeat_high
CZ,hh0135,2.3284944789841058,dem,processHeat_high
CZ,hh0136,2.317431114652177,dem,processHeat_high
CZ,hh0137,2.301866846171966,dem,processHeat_high
CZ,hh0138,2.326811314315526,dem,processHeat_high
DE,hh0121,22.13874067323259,dem,processHeat_high
DE,hh0122,22.290518495271655,dem,processHeat_high
DE,hh0123,22.336750949503987,dem,processHeat_high
DE,hh0124,22.186785242796738,dem,processHeat_high
DE,hh0125,21.99255461225585,dem,processHeat_high
DE,hh0126,22.05351815055593,dem,processHeat_high
DE,hh0127,22.191116067556244,dem,processHeat_high
DE,hh0128,22.2285814169655,dem,processHeat_high
DE,hh0129,22.427380978973083,dem,processHeat_high
DE,hh0130,22.31223705077099,dem,processHeat_high
DE,hh0131,21.98806324306975,dem,processHeat_high
DE,hh0132,21.893585855826988,dem,processHeat_high
DE,hh0133,22.16558827952394,dem,processHeat_high
DE,hh0134,22.257790402803852,dem,processHeat_high
DE,hh0135,22.396421535258696,dem,processHeat_high
DE,hh0136,22.300869301778327,dem,processHeat_high
DE,hh0137,22.166597655389452,dem,processHeat_high
DE,hh0138,22.35707505543356,dem,processHeat_high
DK,hh0121,0.42375033089759917,dem,processHeat_high
DK,hh0122,0.42694132874945157,dem,processHeat_high
DK,hh0123,0.42777759022017287,dem,processHeat_high
DK,hh0124,0.4264347778589862,dem,processHeat_high
DK,hh0125,0.4235766994943923,dem,processHeat_high
DK,hh0126,0.42299536089936274,dem,processHeat_high
DK,hh0127,0.42487301548350975,dem,processHeat_high
DK,hh0128,0.4252277209913287,dem,processHeat_high
DK,hh0129,0.4309479809533774,dem,processHeat_high
DK,hh0130,0.428646722972658,dem,processHeat_high
DK,hh0131,0.42165551366568005,dem,processHeat_high
DK,hh0132,0.418100473946581,dem,processHeat_high
DK,hh0133,0.42405174515345445,dem,processHeat_high
DK,hh0134,0.42685681324464997,dem,processHeat_high
DK,hh0135,0.429219564727356,dem,processHeat_high
DK,hh0136,0.4280653263966617,dem,processHeat_high
DK,hh0137,0.4264654065752657,dem,processHeat_high
DK,hh0138,0.42715311799547695,dem,processHeat_high
EE,hh0121,0.061418203619325595,dem,processHeat_high
EE,hh0122,0.061439350008896554,dem,processHeat_high
EE,hh0123,0.061084300980184025,dem,processHeat_high
EE,hh0124,0.0622006677808713,dem,processHeat_high
EE,hh0125,0.06288497470711718,dem,processHeat_high
EE,hh0126,0.062042756240401786,dem,processHeat_high
EE,hh0127,0.06204196380596727,dem,processHeat_high
EE,hh0128,0.06160389428890767,dem,processHeat_high
EE,hh0129,0.06273803522014987,dem,processHeat_high
EE,hh0130,0.06291780822562032,dem,processHeat_high
EE,hh0131,0.06162008128288221,dem,processHeat_high
EE,hh0132,0.06071131250104145,dem,processHeat_high
EE,hh0133,0.06173750762584973,dem,processHeat_high
EE,hh0134,0.062030869916640086,dem,processHeat_high
EE,hh0135,0.062165548401765136,dem,processHeat_high
EE,hh0136,0.06221765083705577,dem,processHeat_high
EE,hh0137,0.06231861331127675,dem,processHeat_high
EE,hh0138,0.06043076658704649,dem,processHeat_high
ES,hh0121,8.450773061184812,dem,processHeat_high
ES,hh0122,8.511652780286742,dem,processHeat_high
ES,hh0123,8.528273895725192,dem,processHeat_high
ES,hh0124,8.489330145305063,dem,processHeat_high
ES,hh0125,8.425589962889465,dem,processHeat_high
ES,hh0126,8.428679296078045,dem,processHeat_high
ES,hh0127,8.472734119820604,dem,processHeat_high
ES,hh0128,8.482483243864952,dem,processHeat_high
ES,hh0129,8.580275273786667,dem,processHeat_high
ES,hh0130,8.535718896258588,dem,processHeat_high
ES,hh0131,8.402301092462007,dem,processHeat_high
ES,hh0132,8.345928990421715,dem,processHeat_high
ES,hh0133,8.458997665984072,dem,processHeat_high
ES,hh0134,8.505847212101827,dem,processHeat_high
ES,hh0135,8.555446144155995,dem,processHeat_high
ES,hh0136,8.5266230526255,dem,processHeat_high
ES,hh0137,8.48634006652761,dem,processHeat_high
ES,hh0138,8.524102021736587,dem,processHeat_high
FI,hh0121,1.1765539077050562,dem,processHeat_high
FI,hh0122,1.1789853580839917,dem,processHeat_high
FI,hh0123,1.176959878089292,dem,processHeat_high
FI,hh0124,1.1747356917594516,dem,processHeat_high
FI,hh0125,1.1706933817663412,dem,processHeat_high
FI,hh0126,1.1749477329967704,dem,processHeat_high
FI,hh0127,1.1834505819033438,dem,processHeat_high
FI,hh0128,1.1822954840258717,dem,processHeat_high
FI,hh0129,1.1874416244245367,dem,processHeat_high
FI,hh0130,1.1866835587638889,dem,processHeat_high
FI,hh0131,1.1694746354223753,dem,processHeat_high
FI,hh0132,1.1691381462696881,dem,processHeat_high
FI,hh0133,1.1818206773518796,dem,processHeat_high
FI,hh0134,1.1807422209822107,dem,processHeat_high
FI,hh0135,1.1875682693198542,dem,processHeat_high
FI,hh0136,1.1814196015702692,dem,processHeat_high
FI,hh0137,1.1727560068079583,dem,processHeat_high
FI,hh0138,1.1772120932614598,dem,processHeat_high
FR,hh0121,9.426146822569832,dem,processHeat_high
FR,hh0122,9.498181758403991,dem,processHeat_high
FR,hh0123,9.517581344985015,dem,processHeat_high
FR,hh0124,9.488240634219622,dem,processHeat_high
FR,hh0125,9.424620859052132,dem,processHeat_high
FR,hh0126,9.409763914807915,dem,processHeat_high
FR,hh0127,9.450245843281794,dem,processHeat_high
FR,hh0128,9.458366697855526,dem,processHeat_high
FR,hh0129,9.588338452403773,dem,processHeat_high
FR,hh0130,9.536045958043502,dem,processHeat_high
FR,hh0131,9.380520065576865,dem,processHeat_high
FR,hh0132,9.29953042956788,dem,processHeat_high
FR,hh0133,9.431828139290195,dem,processHeat_high
FR,hh0134,9.496163579514338,dem,processHeat_high
FR,hh0135,9.54835496756392,dem,processHeat_high
FR,hh0136,9.523689573179556,dem,processHeat_high
FR,hh0137,9.489543385966192,dem,processHeat_high
FR,hh0138,9.50284102240841,dem,processHeat_high
GR,hh0121,0.646586311049262,dem,processHeat_high
GR,hh0122,0.6513236800390473,dem,processHeat_high
GR,hh0123,0.6525589531951347,dem,processHeat_high
GR,hh0124,0.6501300268041524,dem,processHeat_high
GR,hh0125,0.6455735144292478,dem,processHeat_high
GR,hh0126,0.6452091621641242,dem,processHeat_high
GR,hh0127,0.6483304301447108,dem,processHeat_high
GR,hh0128,0.648937919906286,dem,processHeat_high
GR,hh0129,0.6570602142681632,dem,processHeat_high
GR,hh0130,0.6536410907579612,dem,processHeat_high
GR,hh0131,0.6431465860288806,dem,processHeat_high
GR,hh0132,0.6382391400570826,dem,processHeat_high
GR,hh0133,0.6471614029528268,dem,processHeat_high
GR,hh0134,0.6510819328762527,dem,processHeat_high
GR,hh0135,0.6547777372655339,dem,processHeat_high
GR,hh0136,0.6527978837013182,dem,processHeat_high
GR,hh0137,0.6500412601891286,dem,processHeat_high
GR,hh0138,0.6518879242910112,dem,processHeat_high
HR,hh0121,0.31051172333229715,dem,processHeat_high
HR,hh0122,0.31252734249483183,dem,processHeat_high
HR,hh0123,0.3128142815007777,dem,processHeat_high
HR,hh0124,0.3121330174195691,dem,processHeat_high
HR,hh0125,0.3103514265205831,dem,processHeat_high
HR,hh0126,0.3100967283218097,dem,processHeat_high
HR,hh0127,0.3117234677281431,dem,processHeat_high
HR,hh0128,0.31176756847924025,dem,processHeat_high
HR,hh0129,0.3155491526511014,dem,processHeat_high
HR,hh0130,0.31424714829131517,dem,processHeat_high
HR,hh0131,0.30885723981430147,dem,processHeat_high
HR,hh0132,0.3064666951175923,dem,processHeat_high
HR,hh0133,0.31107562596264415,dem,processHeat_high
HR,hh0134,0.31270309534886565,dem,processHeat_high
HR,hh0135,0.31448455805525555,dem,processHeat_high
HR,hh0136,0.31346914373420987,dem,processHeat_high
HR,hh0137,0.3120539908467208,dem,processHeat_high
HR,hh0138,0.31234500086827666,dem,processHeat_high
HU,hh0121,1.2905017485564538,dem,processHeat_high
HU,hh0122,1.299094134330321,dem,processHeat_high
HU,hh0123,1.3018835282060155,dem,processHeat_high
HU,hh0124,1.2915744683344266,dem,processHeat_high
HU,hh0125,1.2793876053115447,dem,processHeat_high
HU,hh0126,1.2846449926389003,dem,processHeat_high
HU,hh0127,1.2933720236081765,dem,processHeat_high
HU,hh0128,1.295951956249769,dem,processHeat_high
HU,hh0129,1.3056559219619963,dem,processHeat_high
HU,hh0130,1.2989931163786563,dem,processHeat_high
HU,hh0131,1.2809610987583364,dem,processHeat_high
HU,hh0132,1.27720663058026,dem,processHeat_high
HU,hh0133,1.2922318978109812,dem,processHeat_high
HU,hh0134,1.296606469916536,dem,processHeat_high
HU,hh0135,1.3049651753504856,dem,processHeat_high
HU,hh0136,1.2987478951323226,dem,processHeat_high
HU,hh0137,1.2900033174965495,dem,processHeat_high
HU,hh0138,1.3041015351849186,dem,processHeat_high
IE,hh0121,0.5894442353759601,dem,processHeat_high
IE,hh0122,0.5957996131638763,dem,processHeat_high
IE,hh0123,0.5971181427651892,dem,processHeat_high
IE,hh0124,0.6038421503435438,dem,processHeat_high
IE,hh0125,0.6047604651449268,dem,processHeat_high
IE,hh0126,0.5932360203352528,dem,processHeat_high
IE,hh0127,0.5910919780792084,dem,processHeat_high
IE,hh0128,0.5898597680396209,dem,processHeat_high
IE,hh0129,0.6089485492684401,dem,processHeat_high
IE,hh0130,0.6047940332264512,dem,processHeat_high
IE,hh0131,0.5911908761978564,dem,processHeat_high
IE,hh0132,0.5761764016949154,dem,processHeat_high
IE,hh0133,0.5882336571266464,dem,processHeat_high
IE,hh0134,0.5984413191790386,dem,processHeat_high
IE,hh0135,0.5997738603774734,dem,processHeat_high
IE,hh0136,0.6024718272677295,dem,processHeat_high
IE,hh0137,0.60662601702717,dem,processHeat_high
IE,hh0138,0.5906767233733791,dem,processHeat_high
IT,hh0121,7.654364067981481,dem,processHeat_high
IT,hh0122,7.7055237878107725,dem,processHeat_high
IT,hh0123,7.716104009927133,dem,processHeat_high
IT,hh0124,7.686622712204031,dem,processHeat_high
IT,hh0125,7.6336360747368595,dem,processHeat_high
IT,hh0126,7.636993533512408,dem,processHeat_high
IT,hh0127,7.67970977874285,dem,processHeat_high
IT,hh0128,7.685240923548292,dem,processHeat_high
IT,hh0129,7.770552737079838,dem,processHeat_high
IT,hh0130,7.73524912411535,dem,processHeat_high
IT,hh0131,7.609419142412263,dem,processHeat_high
IT,hh0132,7.5592930223903165,dem,processHeat_high
IT,hh0133,7.666265896861336,dem,processHeat_high
IT,hh0134,7.704111172927039,dem,processHeat_high
IT,hh0135,7.749418297658404,dem,processHeat_high
IT,hh0136,7.721760006726994,dem,processHeat_high
IT,hh0137,7.682972677573725,dem,processHeat_high
IT,hh0138,7.711031318830629,dem,processHeat_high
LT,hh0121,0.17796016271265153,dem,processHeat_high
LT,hh0122,0.17965502760235652,dem,processHeat_high
LT,hh0123,0.1798013569891713,dem,processHeat_high
LT,hh0124,0.18219887776352472,dem,processHeat_high
LT,hh0125,0.18284297228211188,dem,processHeat_high
LT,hh0126,0.1793187389283444,dem,processHeat_high
LT,hh0127,0.1787468702307501,dem,processHeat_high
LT,hh0128,0.1781738427433217,dem,processHeat_high
LT,hh0129,0.1838462905938591,dem,processHeat_high
LT,hh0130,0.18287071479528624,dem,processHeat_high
LT,hh0131,0.17853815111196836,dem,processHeat_high
LT,hh0132,0.17402399445591152,dem,processHeat_high
LT,hh0133,0.1778113811683054,dem,processHeat_high
LT,hh0134,0.18068430406082042,dem,processHeat_high
LT,hh0135,0.1811127387175751,dem,processHeat_high
LT,hh0136,0.18184906101668374,dem,processHeat_high
LT,hh0137,0.18299407758066424,dem,processHeat_high
LT,hh0138,0.17775417011027425,dem,processHeat_high
LU,hh0121,0.25179526478102365,dem,processHeat_high
LU,hh0122,0.25344442099813763,dem,processHeat_high
LU,hh0123,0.2539980694471846,dem,processHeat_high
LU,hh0124,0.2518248594021142,dem,processHeat_high
LU,hh0125,0.24935965192767437,dem,processHeat_high
LU,hh0126,0.25056091319437424,dem,processHeat_high
LU,hh0127,0.2523364532145733,dem,processHeat_high
LU,hh0128,0.2528807881354397,dem,processHeat_high
LU,hh0129,0.2545771218241994,dem,processHeat_high
LU,hh0130,0.25328305827124814,dem,processHeat_high
LU,hh0131,0.24985579821918522,dem,processHeat_high
LU,hh0132,0.24930608079079541,dem,processHeat_high
LU,hh0133,0.252150324693029,dem,processHeat_high
LU,hh0134,0.252899030315359,dem,processHeat_high
LU,hh0135,0.25455840743379965,dem,processHeat_high
LU,hh0136,0.25327829450980993,dem,processHeat_high
LU,hh0137,0.2514777836768936,dem,processHeat_high
LU,hh0138,0.25453876283686616,dem,processHeat_high
LV,hh0121,0.11743526457630787,dem,processHeat_high
LV,hh0122,0.11821754856052441,dem,processHeat_high
LV,hh0123,0.1184762389800171,dem,processHeat_high
LV,hh0124,0.11751620272536395,dem,processHeat_high
LV,hh0125,0.11639575969740037,dem,processHeat_high
LV,hh0126,0.11689114001812392,dem,processHeat_high
LV,hh0127,0.11768974268907913,dem,processHeat_high
LV,hh0128,0.11793157264096486,dem,processHeat_high
LV,hh0129,0.118795906627388,dem,processHeat_high
LV,hh0130,0.11818623941185027,dem,processHeat_high
LV,hh0131,0.11656058497070587,dem,processHeat_high
LV,hh0132,0.11623708051597731,dem,processHeat_high
LV,hh0133,0.11759066975257083,dem,processHeat_high
LV,hh0134,0.11798145442084337,dem,processHeat_high
LV,hh0135,0.11874463008621186,dem,processHeat_high
LV,hh0136,0.11817317988146198,dem,processHeat_high
LV,hh0137,0.11736998569948487,dem,processHeat_high
LV,hh0138,0.11869088157719704,dem,processHeat_high
ME,hh0121,0.13035233488949416,dem,processHeat_high
ME,hh0122,0.13119848865562744,dem,processHeat_high
ME,hh0123,0.13131894520074638,dem,processHeat_high
ME,hh0124,0.1310329516069828,dem,processHeat_high
ME,hh0125,0.1302850425392421,dem,processHeat_high
ME,hh0126,0.13017812063446854,dem,processHeat_high
ME,hh0127,0.13086102328827565,dem,processHeat_high
ME,hh0128,0.13087953671436026,dem,processHeat_high
ME,hh0129,0.132467039824121,dem,processHeat_high
ME,hh0130,0.13192046043394612,dem,processHeat_high
ME,hh0131,0.12965778530139005,dem,processHeat_high
ME,hh0132,0.12865423838348988,dem,processHeat_high
ME,hh0133,0.13058906033018047,dem,processHeat_high
ME,hh0134,0.13127226942845027,dem,processHeat_high
ME,hh0135,0.13202012468093471,dem,processHeat_high
ME,hh0136,0.13159385534015655,dem,processHeat_high
ME,hh0137,0.1309997763754609,dem,processHeat_high
ME,hh0138,0.1311219419264944,dem,processHeat_high
MK,hh0121,0.13735709342250857,dem,processHeat_high
MK,hh0122,0.13824871705156738,dem,processHeat_high
MK,hh0123,0.138375646584052,dem,processHeat_high
MK,hh0124,0.1380742845194618,dem,processHeat_high
MK,hh0125,0.13728618497532352,dem,processHeat_high
MK,hh0126,0.13717351739580863,dem,processHeat_high
MK,hh0127,0.13789311726861797,dem,processHeat_high
MK,hh0128,0.1379126255529286,dem,processHeat_high
MK,hh0129,0.1395854365013065,dem,processHeat_high
MK,hh0130,0.13900948551122383,dem,processHeat_high
MK,hh0131,0.13662522074247363,dem,processHeat_high
MK,hh0132,0.13556774610765387,dem,processHeat_high
MK,hh0133,0.13760653980557436,dem,processHeat_high
MK,hh0134,0.138326462590328,dem,processHeat_high
MK,hh0135,0.13911450542730108,dem,processHeat_high
MK,hh0136,0.1386653296014515,dem,processHeat_high
MK,hh0137,0.1380393265466182,dem,processHeat_high
MK,hh0138,0.1381680569220407,dem,processHeat_high
NL,hh0121,6.930758526069361,dem,processHeat_high
NL,hh0122,6.986151767920845,dem,processHeat_high
NL,hh0123,7.001298137281172,dem,processHeat_high
NL,hh0124,6.986110105375978,dem,processHeat_high
NL,hh0125,6.942397409045329,dem,processHeat_high
NL,hh0126,6.922438238540769,dem,processHeat_high
NL,hh0127,6.947762619930855,dem,processHeat_high
NL,hh0128,6.952718663849916,dem,processHeat_high
NL,hh0129,7.059047123889409,dem,processHeat_high
NL,hh0130,7.018724006339243,dem,processHeat_high
NL,hh0131,6.901340362625758,dem,processHeat_high
NL,hh0132,6.8330142101584865,dem,processHeat_high
NL,hh0133,6.932836663043395,dem,processHeat_high
NL,hh0134,6.986494194657495,dem,processHeat_high
NL,hh0135,7.023306549336276,dem,processHeat_high
NL,hh0136,7.009029283079508,dem,processHeat_high
NL,hh0137,6.98947028641267,dem,processHeat_high
NL,hh0138,6.985612300503919,dem,processHeat_high
NO,hh0121,0.7499178553712227,dem,processHeat_high
NO,hh0122,0.7547857836530056,dem,processHeat_high
NO,hh0123,0.7554787709632365,dem,processHeat_high
NO,hh0124,0.7538334479027071,dem,processHeat_high
NO,hh0125,0.7495307220292489,dem,processHeat_high
NO,hh0126,0.7489155995949659,dem,processHeat_high
NO,hh0127,0.7528443431342566,dem,processHeat_high
NO,hh0128,0.7529508509987863,dem,processHeat_high
NO,hh0129,0.7620837670178844,dem,processHeat_high
NO,hh0130,0.7589392921281615,dem,processHeat_high
NO,hh0131,0.7459221069393607,dem,processHeat_high
NO,hh0132,0.7401486948024285,dem,processHeat_high
NO,hh0133,0.7512797384156329,dem,processHeat_high
NO,hh0134,0.7552102449321865,dem,processHeat_high
NO,hh0135,0.759512661206827,dem,processHeat_high
NO,hh0136,0.7570603308354293,dem,processHeat_high
NO,hh0137,0.7536425905741453,dem,processHeat_high
NO,hh0138,0.7543454098081384,dem,processHeat_high
PL,hh0121,5.667155697418361,dem,processHeat_high
PL,hh0122,5.705705498628621,dem,processHeat_high
PL,hh0123,5.717083611200049,dem,processHeat_high
PL,hh0124,5.6796744912561525,dem,processHeat_high
PL,hh0125,5.630539980047437,dem,processHeat_high
PL,hh0126,5.645789812794473,dem,processHeat_high
PL,hh0127,5.681137381242956,dem,processHeat_high
PL,hh0128,5.69031047391355,dem,processHeat_high
PL,hh0129,5.741445258937869,dem,processHeat_high
PL,hh0130,5.712422125618698,dem,processHeat_high
PL,hh0131,5.628642600625399,dem,processHeat_high
PL,hh0132,5.604085565032172,dem,processHeat_high
PL,hh0133,5.674412498802062,dem,processHeat_high
PL,hh0134,5.69785977328751,dem,processHeat_high
PL,hh0135,5.7333157975696585,dem,processHeat_high
PL,hh0136,5.708881503186051,dem,processHeat_high
PL,hh0137,5.674513484926877,dem,processHeat_high
PL,hh0138,5.721865626196828,dem,processHeat_high
PT,hh0121,1.00603006428355,dem,processHeat_high
PT,hh0122,1.0102829524062145,dem,processHeat_high
PT,hh0123,1.009099432387302,dem,processHeat_high
PT,hh0124,1.0094297836471924,dem,processHeat_high
PT,hh0125,1.0063593062404834,dem,processHeat_high
PT,hh0126,1.0060117632069705,dem,processHeat_high
PT,hh0127,1.012256673293905,dem,processHeat_high
PT,hh0128,1.0108920495413258,dem,processHeat_high
PT,hh0129,1.0214430852197438,dem,processHeat_high
PT,hh0130,1.0194650338407882,dem,processHeat_high
PT,hh0131,1.000787557836702,dem,processHeat_high
PT,hh0132,0.9949917981311955,dem,processHeat_high
PT,hh0133,1.0098898273308805,dem,processHeat_high
PT,hh0134,1.0125751896171096,dem,processHeat_high
PT,hh0135,1.0186207048245706,dem,processHeat_high
PT,hh0136,1.01446397770178,dem,processHeat_high
PT,hh0137,1.0086991449084053,dem,processHeat_high
PT,hh0138,1.0071073928061196,dem,processHeat_high
RO,hh0121,2.8086520280345764,dem,processHeat_high
RO,hh0122,2.828392292111509,dem,processHeat_high
RO,hh0123,2.834586517168032,dem,processHeat_high
RO,hh0124,2.816020314970488,dem,processHeat_high
RO,hh0125,2.791601018125239,dem,processHeat_high
RO,hh0126,2.7981989447499807,dem,processHeat_high
RO,hh0127,2.814939576701653,dem,processHeat_high
RO,hh0128,2.8197272075199105,dem,processHeat_high
RO,hh0129,2.8463350905315448,dem,processHeat_high
RO,hh0130,2.8312800284027566,dem,processHeat_high
RO,hh0131,2.790131159366628,dem,processHeat_high
RO,hh0132,2.777000740031654,dem,processHeat_high
RO,hh0133,2.811576847826323,dem,processHeat_high
RO,hh0134,2.8242584720294084,dem,processHeat_high
RO,hh0135,2.841636865770075,dem,processHeat_high
RO,hh0136,2.8300442753906854,dem,processHeat_high
RO,hh0137,2.8137906853668677,dem,processHeat_high
RO,hh0138,2.8366631275354357,dem,processHeat_high
RS,hh0121,0.9293709843464057,dem,processHeat_high
RS,hh0122,0.9354037934949702,dem,processHeat_high
RS,hh0123,0.9362626106235439,dem,processHeat_high
RS,hh0124,0.9342235666122178,dem,processHeat_high
RS,hh0125,0.9288912111387617,dem,processHeat_high
RS,hh0126,0.9281288917218262,dem,processHeat_high
RS,hh0127,0.9329977719926319,dem,processHeat_high
RS,hh0128,0.9331297668754814,dem,processHeat_high
RS,hh0129,0.9444481627360801,dem,processHeat_high
RS,hh0130,0.940551224286537,dem,processHeat_high
RS,hh0131,0.9244190651120334,dem,processHeat_high
RS,hh0132,0.917264092493042,dem,processHeat_high
RS,hh0133,0.9310587619834223,dem,processHeat_high
RS,hh0134,0.93592982710652,dem,processHeat_high
RS,hh0135,0.9412617988950842,dem,processHeat_high
RS,hh0136,0.9382226331044876,dem,processHeat_high
RS,hh0137,0.9339870376879844,dem,processHeat_high
RS,hh0138,0.9348580394889723,dem,processHeat_high
