timestep_6,region_1,technology_1,scenario_1,parameter,value
h0007,DE,wind,scr2083,avaConv,0.7967428012798818
h0008,DE,wind,scr2083,avaConv,0.7772303445013944
h0009,DE,wind,scr2083,avaConv,0.6286766643871204
h0010,DE,wind,scr2083,avaConv,0.46666231109654477
h0011,DE,wind,scr2083,avaConv,0.5628468337002741
h0012,DE,wind,scr2083,avaConv,0.6720491400468238
h0013,DE,wind,scr2083,avaConv,0.8449897477024138
h0014,DE,wind,scr2083,avaConv,0.7276552766374179
h0015,DE,wind,scr2083,avaConv,0.5147339979143172
h0016,DE,wind,scr2083,avaConv,0.3337531045240351
h0017,DE,wind,scr2083,avaConv,0.1034560476140642
h0018,DE,wind,scr2083,avaConv,0.12000123487830923
h0019,DE,wind,scr2083,avaConv,0.3539498157707292
h0020,DE,wind,scr2083,avaConv,0.5709764194059654
h0021,DE,wind,scr2083,avaConv,0.8200483140304818
h0022,DE,wind,scr2083,avaConv,0.5822697598776782
h0023,DE,wind,scr2083,avaConv,0.7095062212381124
h0024,DE,wind,scr2083,avaConv,0.6142132035349852
h0025,DE,wind,scr2083,avaConv,0.7793893644723368
h0026,DE,wind,scr2083,avaConv,0.5649437711132109
h0027,DE,wind,scr2083,avaConv,0.43967828920675395
h0028,DE,wind,scr2083,avaConv,0.28243120342879674
h0029,DE,wind,scr2083,avaConv,0.35846970559160546
h0030,DE,wind,scr2083,avaConv,0.5839953568928626
h0031,DE,wind,scr2083,avaConv,0.6513072514816084
h0032,DE,wind,scr2083,avaConv,0.510053719854042
h0033,DE,wind,scr2083,avaConv,0.46084912124961125
h0034,DE,wind,scr2083,avaConv,0.5696303410297846
h0035,DE,wind,scr2083,avaConv,0.5346723663915
h0036,DE,wind,scr2083,avaConv,0.42013731477537286
h0037,DE,wind,scr2083,avaConv,0.16119979138658916
h0038,DE,wind,scr2083,avaConv,0.11427403082567207
h0039,DE,wind,scr2083,avaConv,0.00022591777088641282
h0040,DE,wind,scr2083,avaConv,0.03794793947546665
h0041,DE,wind,scr2083,avaConv,0.3108589398488346
h0042,DE,wind,scr2083,avaConv,0.3130408579293076
h0043,DE,wind,scr2083,avaConv,0.3265719007483158
h0044,DE,wind,scr2083,avaConv,0.10833436092522382
h0045,DE,wind,scr2083,avaConv,0.23724227705712694
h0046,DE,wind,scr2083,avaConv,0.32043469963348187
h0047,DE,wind,scr2083,avaConv,0.38415321967105015
h0048,DE,wind,scr2083,avaConv,0.4749812698623993
h0049,DE,wind,scr2083,avaConv,0.37667176641203415
h0050,DE,wind,scr2083,avaConv,0.25090838018296074
h0051,DE,wind,scr2083,avaConv,0.07013333802456756
h0052,DE,wind,scr2083,avaConv,0.06773961188791909
h0053,DE,wind,scr2083,avaConv,0.16472575487292598
h0054,DE,wind,scr2083,avaConv,0.13647062397722537
h0055,DE,wind,scr2083,avaConv,0.1371154798945883
h0056,DE,wind,scr2083,avaConv,0.05328077832284464
h0057,DE,wind,scr2083,avaConv,0.0456384171911105
h0058,DE,wind,scr2083,avaConv,0.02238157982870605
h0059,DE,wind,scr2083,avaConv,0.05807059596585257
h0060,DE,wind,scr2083,avaConv,0.08124124596030408
h0061,DE,wind,scr2083,avaConv,0.1887699577132459
h0062,DE,wind,scr2083,avaConv,0.16248982749475485
h0063,DE,wind,scr2083,avaConv,0.2041495613368729
h0064,DE,wind,scr2083,avaConv,0.16932209242895352
h0065,DE,wind,scr2083,avaConv,0.19884257768383523
h0066,DE,wind,scr2083,avaConv,0.2069053822318826
h0067,DE,wind,scr2083,avaConv,0.10645604633004362
h0068,DE,wind,scr2083,avaConv,0.12505996371738465
h0069,DE,wind,scr2083,avaConv,0.12719709386703687
h0070,DE,wind,scr2083,avaConv,0.15026325649258337
h0071,DE,wind,scr2083,avaConv,0.11037268039306762
h0072,DE,wind,scr2083,avaConv,0.1294921792515499
h0073,DE,wind,scr2083,avaConv,0.16445251852477183
h0074,DE,wind,scr2083,avaConv,0.1349943602703667
h0075,DE,wind,scr2083,avaConv,0.11072728207007114
h0076,DE,wind,scr2083,avaConv,0.07010338051224801
h0077,DE,wind,scr2083,avaConv,0.13269308463491755
h0078,DE,wind,scr2083,avaConv,0.07154825254419694
h0079,DE,wind,scr2083,avaConv,0.08749013037749195
h0080,DE,wind,scr2083,avaConv,0.04436451019196072
h0081,DE,wind,scr2083,avaConv,0.10924797147993758
h0082,DE,wind,scr2083,avaConv,0.23995089665741523
h0083,DE,wind,scr2083,avaConv,0.3254633546599313
h0084,DE,wind,scr2083,avaConv,0.25957035948921875
h0085,DE,wind,scr2083,avaConv,0.1458542665242922
h0086,DE,wind,scr2083,avaConv,0.1295773166028498
h0087,DE,wind,scr2083,avaConv,0.2206122642089503
h0088,DE,wind,scr2083,avaConv,0.4158859717263686
h0089,DE,wind,scr2083,avaConv,0.451409089182213
h0090,DE,wind,scr2083,avaConv,0.3568481441927197
h0091,DE,wind,scr2083,avaConv,0.24485673402089422
h0092,DE,wind,scr2083,avaConv,0.35049092460392095
h0093,DE,wind,scr2083,avaConv,0.5605530862227079
h0094,DE,wind,scr2083,avaConv,0.6557341058039072
h0095,DE,wind,scr2083,avaConv,0.6352958432058813
h0096,DE,wind,scr2083,avaConv,0.636999144047443
h0097,DE,wind,scr2083,avaConv,0.5467931963633108
h0098,DE,wind,scr2083,avaConv,0.6070777318121988
h0099,DE,wind,scr2083,avaConv,0.6341210927201774
h0100,DE,wind,scr2083,avaConv,0.5114027507040605
h0101,DE,wind,scr2083,avaConv,0.2757199840938287
h0102,DE,wind,scr2083,avaConv,0.24479925090724017
h0103,DE,wind,scr2083,avaConv,0.4490826538314186
h0104,DE,wind,scr2083,avaConv,0.4800912635060597
h0105,DE,wind,scr2083,avaConv,0.4393196985891771
h0106,DE,wind,scr2083,avaConv,0.47094394998667344
h0107,DE,wind,scr2083,avaConv,0.5179421560266904
h0108,DE,wind,scr2083,avaConv,0.5117339358745314
h0109,DE,wind,scr2083,avaConv,0.2622680177216901
h0110,DE,wind,scr2083,avaConv,0.18107340136190017
h0001,IT,wind,scr2083,avaConv,0.05109268006927066
h0002,IT,wind,scr2083,avaConv,0.11654804430552754
h0003,IT,wind,scr2083,avaConv,0.07955353344098591
h0004,IT,wind,scr2083,avaConv,0.06233826639972802
h0005,IT,wind,scr2083,avaConv,0.13608321117747635
h0006,IT,wind,scr2083,avaConv,0.1753608194662965
h0007,IT,wind,scr2083,avaConv,0.4176848353549761
h0008,IT,wind,scr2083,avaConv,0.2981080595074186
h0009,IT,wind,scr2083,avaConv,0.34894893202647
h0010,IT,wind,scr2083,avaConv,0.14085885398269357
h0011,IT,wind,scr2083,avaConv,0.23875036323540283
h0012,IT,wind,scr2083,avaConv,0.2508069307558368
h0013,IT,wind,scr2083,avaConv,0.2623430394598882
h0014,IT,wind,scr2083,avaConv,0.2823609604727103
h0015,IT,wind,scr2083,avaConv,0.18326647408059787
h0016,IT,wind,scr2083,avaConv,0.33777330754700174
h0017,IT,wind,scr2083,avaConv,0.1767801768942509
h0018,IT,wind,scr2083,avaConv,0.20382786546697088
h0019,IT,wind,scr2083,avaConv,0.13638695847399862
h0020,IT,wind,scr2083,avaConv,0.37709627749649594
h0021,IT,wind,scr2083,avaConv,0.6397601585610081
h0022,IT,wind,scr2083,avaConv,0.5854715961859154
h0023,IT,wind,scr2083,avaConv,0.5466427176439689
h0024,IT,wind,scr2083,avaConv,0.3234386757606771
h0025,IT,wind,scr2083,avaConv,0.25306992527151784
h0026,IT,wind,scr2083,avaConv,0.24395305518101446
h0027,IT,wind,scr2083,avaConv,0.5135972931135472
h0028,IT,wind,scr2083,avaConv,0.9069516557560742
h0029,IT,wind,scr2083,avaConv,0.9217798284866524
h0030,IT,wind,scr2083,avaConv,0.595364237337361
h0031,IT,wind,scr2083,avaConv,0.22710537433390982
h0032,IT,wind,scr2083,avaConv,0.13675901392062167
h0033,IT,wind,scr2083,avaConv,0.11781391370024091
h0034,IT,wind,scr2083,avaConv,0.113907655370412
h0035,IT,wind,scr2083,avaConv,0.05277298194324907
h0036,IT,wind,scr2083,avaConv,0.04118574833867833
h0037,IT,wind,scr2083,avaConv,0.1800411046635273
h0038,IT,wind,scr2083,avaConv,0.23183663774237775
h0039,IT,wind,scr2083,avaConv,0.32635474393057134
h0040,IT,wind,scr2083,avaConv,0.23303579658529883
h0041,IT,wind,scr2083,avaConv,0.24772154778891203
h0042,IT,wind,scr2083,avaConv,0.2177858381560776
h0043,IT,wind,scr2083,avaConv,0.21532483125761262
h0044,IT,wind,scr2083,avaConv,0.1843532735368512
h0045,IT,wind,scr2083,avaConv,0.24049902645813287
h0046,IT,wind,scr2083,avaConv,0.2864940162841865
h0047,IT,wind,scr2083,avaConv,0.2799254906720664
h0048,IT,wind,scr2083,avaConv,0.2889165509485413
h0049,IT,wind,scr2083,avaConv,0.2812177225178298
h0050,IT,wind,scr2083,avaConv,0.2714959248716982
h0051,IT,wind,scr2083,avaConv,0.2021619321580073
h0052,IT,wind,scr2083,avaConv,0.1371854533542982
h0053,IT,wind,scr2083,avaConv,0.20705010488902265
h0054,IT,wind,scr2083,avaConv,0.22766561246160213
h0055,IT,wind,scr2083,avaConv,0.2459364006614046
h0056,IT,wind,scr2083,avaConv,0.17219225577971123
h0057,IT,wind,scr2083,avaConv,0.10709104983650855
h0058,IT,wind,scr2083,avaConv,0.1390084129217262
h0059,IT,wind,scr2083,avaConv,0.08053945119764125
h0060,IT,wind,scr2083,avaConv,0.10069157903324291
h0061,IT,wind,scr2083,avaConv,0.028669822469269312
h0062,IT,wind,scr2083,avaConv,0.15930711946848075
h0063,IT,wind,scr2083,avaConv,0.15494032540053887
h0064,IT,wind,scr2083,avaConv,0.21828528059656796
h0065,IT,wind,scr2083,avaConv,0.1252947035800106
h0066,IT,wind,scr2083,avaConv,0.33273840236706437
h0067,IT,wind,scr2083,avaConv,0.3310271236016729
h0068,IT,wind,scr2083,avaConv,0.3771572499874016
h0069,IT,wind,scr2083,avaConv,0.16145398774055267
h0070,IT,wind,scr2083,avaConv,0.11339660784211747
h0071,IT,wind,scr2083,avaConv,0.08013002800297317
h0072,IT,wind,scr2083,avaConv,0.06472574061395858
h0073,IT,wind,scr2083,avaConv,0.08086498251035786
h0074,IT,wind,scr2083,avaConv,0.07382562382758968
h0075,IT,wind,scr2083,avaConv,0.06976041815666577
h0076,IT,wind,scr2083,avaConv,0.05826673464031348
h0077,IT,wind,scr2083,avaConv,0.02531406376465654
h0078,IT,wind,scr2083,avaConv,0.024604289094414363
h0079,IT,wind,scr2083,avaConv,0.012605627873972385
h0080,IT,wind,scr2083,avaConv,0.003907132984698164
h0081,IT,wind,scr2083,avaConv,0.018145403030923653
h0082,IT,wind,scr2083,avaConv,0.0694941634382619
h0083,IT,wind,scr2083,avaConv,0.151050681483613
h0084,IT,wind,scr2083,avaConv,0.20608416294163007
h0085,IT,wind,scr2083,avaConv,0.17078422502634322
h0086,IT,wind,scr2083,avaConv,0.1208537592757555
h0087,IT,wind,scr2083,avaConv,0.04490583682149604
h0088,IT,wind,scr2083,avaConv,0.015708983518840144
h0089,IT,wind,scr2083,avaConv,0.0008465466343670902
h0090,IT,wind,scr2083,avaConv,0.0007174634480368591
h0091,IT,wind,scr2083,avaConv,0.09959738667437257
h0092,IT,wind,scr2083,avaConv,0.09843793679011846
h0093,IT,wind,scr2083,avaConv,0.21226980187835462
h0094,IT,wind,scr2083,avaConv,0.14150102079347412
h0095,IT,wind,scr2083,avaConv,0.25217520151658857
h0096,IT,wind,scr2083,avaConv,0.2686367015757605
h0097,IT,wind,scr2083,avaConv,0.2869313009573962
h0098,IT,wind,scr2083,avaConv,0.37155366825778346
h0099,IT,wind,scr2083,avaConv,0.33640303081215583
h0100,IT,wind,scr2083,avaConv,0.4905318780416014
h0101,IT,wind,scr2083,avaConv,0.29195820441458087
h0102,IT,wind,scr2083,avaConv,0.4559283436012622
h0103,IT,wind,scr2083,avaConv,0.42875476978633864
h0104,IT,wind,scr2083,avaConv,0.4547775406433841
h0105,IT,wind,scr2083,avaConv,0.3427171879296999
h0106,IT,wind,scr2083,avaConv,0.2743099419869111
h0107,IT,wind,scr2083,avaConv,0.4599318503299509
h0108,IT,wind,scr2083,avaConv,0.4790072893306297
h0109,IT,wind,scr2083,avaConv,0.38139867560472546
h0110,IT,wind,scr2083,avaConv,0.26697808962291375
