timestep_6,region_1,technology_1,scenario_1,parameter,value
h0108,AT,wind,scr2085,avaConv,0.32536550523356206
h0109,AT,wind,scr2085,avaConv,0.35656538668562254
h0110,AT,wind,scr2085,avaConv,0.20007010810515413
h0001,CH,wind,scr2085,avaConv,0.05475928558497237
h0002,CH,wind,scr2085,avaConv,0.18015421900422238
h0003,CH,wind,scr2085,avaConv,0.09408613586385688
h0004,CH,wind,scr2085,avaConv,0.1836309694025292
h0005,CH,wind,scr2085,avaConv,0.10723469598512063
h0006,CH,wind,scr2085,avaConv,0.4821543537555171
h0007,CH,wind,scr2085,avaConv,0.27391829670562573
h0008,CH,wind,scr2085,avaConv,0.19997749541689214
h0009,CH,wind,scr2085,avaConv,0.002814264614774399
h0010,CH,wind,scr2085,avaConv,0.06398991340308903
h0011,CH,wind,scr2085,avaConv,0.05976308647784823
h0012,CH,wind,scr2085,avaConv,0.08480878800342292
h0013,CH,wind,scr2085,avaConv,0.013202124078920494
h0014,CH,wind,scr2085,avaConv,0.1988019899881951
h0015,CH,wind,scr2085,avaConv,0.41297920693207935
h0016,CH,wind,scr2085,avaConv,0.5712322318847183
h0017,CH,wind,scr2085,avaConv,0.1856467143040563
h0018,CH,wind,scr2085,avaConv,0.10593853451666858
h0019,CH,wind,scr2085,avaConv,0.02654667587840116
h0020,CH,wind,scr2085,avaConv,0.046174818489179086
h0021,CH,wind,scr2085,avaConv,0.04298356032654059
h0022,CH,wind,scr2085,avaConv,0.14578745287649703
h0023,CH,wind,scr2085,avaConv,0.20611822005697927
h0024,CH,wind,scr2085,avaConv,0.10486595081274248
h0025,CH,wind,scr2085,avaConv,0.10861323846867875
h0026,CH,wind,scr2085,avaConv,0.6100821131517898
h0027,CH,wind,scr2085,avaConv,0.6227009014298409
h0028,CH,wind,scr2085,avaConv,0.7300992386655715
h0029,CH,wind,scr2085,avaConv,0.08926024145149074
h0030,CH,wind,scr2085,avaConv,0.09641904436518571
h0031,CH,wind,scr2085,avaConv,0.01437102406053054
h0032,CH,wind,scr2085,avaConv,0.013864430060469592
h0033,CH,wind,scr2085,avaConv,0.09155314553583707
h0034,CH,wind,scr2085,avaConv,0.08381213555366164
h0035,CH,wind,scr2085,avaConv,0.1470103617906021
h0036,CH,wind,scr2085,avaConv,0.07550486328514967
h0037,CH,wind,scr2085,avaConv,0.05650681860207215
h0038,CH,wind,scr2085,avaConv,0.011831988651642618
h0039,CH,wind,scr2085,avaConv,0.00024033482535091598
h0040,CH,wind,scr2085,avaConv,0.0016113446086112365
h0041,CH,wind,scr2085,avaConv,0.02706820320468926
h0042,CH,wind,scr2085,avaConv,0.057934529712678796
h0043,CH,wind,scr2085,avaConv,0.05542385765363298
h0044,CH,wind,scr2085,avaConv,0.012798013102573018
h0045,CH,wind,scr2085,avaConv,0.0008131968180397866
h0046,CH,wind,scr2085,avaConv,0.0
h0047,CH,wind,scr2085,avaConv,0.004425335089634454
h0048,CH,wind,scr2085,avaConv,0.0047425043925537905
h0049,CH,wind,scr2085,avaConv,0.005092850553865586
h0050,CH,wind,scr2085,avaConv,0.0029470835959367683
h0051,CH,wind,scr2085,avaConv,0.002697006969766275
h0052,CH,wind,scr2085,avaConv,0.0024421052740749094
h0053,CH,wind,scr2085,avaConv,0.0
h0054,CH,wind,scr2085,avaConv,0.0
h0055,CH,wind,scr2085,avaConv,0.0006255438612344056
h0056,CH,wind,scr2085,avaConv,0.0004834281569487963
h0057,CH,wind,scr2085,avaConv,0.0007049179994041149
h0058,CH,wind,scr2085,avaConv,0.0001738671444140904
h0059,CH,wind,scr2085,avaConv,0.002596165359492006
h0060,CH,wind,scr2085,avaConv,0.0019274448480622601
h0061,CH,wind,scr2085,avaConv,0.0017855878900542846
h0062,CH,wind,scr2085,avaConv,0.007829965230649683
h0063,CH,wind,scr2085,avaConv,0.03825184207508982
h0064,CH,wind,scr2085,avaConv,0.04819121382524745
h0065,CH,wind,scr2085,avaConv,0.032838734804447274
h0066,CH,wind,scr2085,avaConv,0.004986572929867135
h0067,CH,wind,scr2085,avaConv,0.003733156704162475
h0068,CH,wind,scr2085,avaConv,0.0027691284239592293
h0069,CH,wind,scr2085,avaConv,0.010033937058895118
h0070,CH,wind,scr2085,avaConv,0.010358944583597382
h0071,CH,wind,scr2085,avaConv,0.004368784367236081
h0072,CH,wind,scr2085,avaConv,0.0005602637818661961
h0073,CH,wind,scr2085,avaConv,0.00014026304387959495
h0074,CH,wind,scr2085,avaConv,0.002601268288941819
h0075,CH,wind,scr2085,avaConv,0.0035282098225884
h0076,CH,wind,scr2085,avaConv,0.0032068170296331248
h0077,CH,wind,scr2085,avaConv,0.00029948184354162597
h0078,CH,wind,scr2085,avaConv,0.0
h0079,CH,wind,scr2085,avaConv,0.0
h0080,CH,wind,scr2085,avaConv,0.0
h0081,CH,wind,scr2085,avaConv,0.0
h0082,CH,wind,scr2085,avaConv,0.0
h0083,CH,wind,scr2085,avaConv,0.0003693757750252218
h0084,CH,wind,scr2085,avaConv,0.0018933710292348123
h0085,CH,wind,scr2085,avaConv,0.0024142113461736517
h0086,CH,wind,scr2085,avaConv,0.0009752596801704975
h0087,CH,wind,scr2085,avaConv,0.0047507321651867225
h0088,CH,wind,scr2085,avaConv,0.02549286534333174
h0089,CH,wind,scr2085,avaConv,0.02642991088552815
h0090,CH,wind,scr2085,avaConv,0.01037801385190417
h0091,CH,wind,scr2085,avaConv,0.0001254716522599991
h0092,CH,wind,scr2085,avaConv,0.0
h0093,CH,wind,scr2085,avaConv,0.00016455461075917647
h0094,CH,wind,scr2085,avaConv,0.0
h0095,CH,wind,scr2085,avaConv,0.019747000859370277
h0096,CH,wind,scr2085,avaConv,0.024063948074929453
h0097,CH,wind,scr2085,avaConv,0.26482732880071025
h0098,CH,wind,scr2085,avaConv,0.19396106449954711
h0099,CH,wind,scr2085,avaConv,0.17791593198604305
h0100,CH,wind,scr2085,avaConv,0.04045542576140048
h0101,CH,wind,scr2085,avaConv,0.026164697829995934
h0102,CH,wind,scr2085,avaConv,0.034191709630738344
h0103,CH,wind,scr2085,avaConv,0.058742448049081436
h0104,CH,wind,scr2085,avaConv,0.4816796428335144
h0105,CH,wind,scr2085,avaConv,0.5428609726371838
h0106,CH,wind,scr2085,avaConv,0.6832010867431594
h0107,CH,wind,scr2085,avaConv,0.42981300873705724
h0108,CH,wind,scr2085,avaConv,0.37645814727323174
h0109,CH,wind,scr2085,avaConv,0.20081882390809602
h0110,CH,wind,scr2085,avaConv,0.03242117982624749
h0001,DE,wind,scr2085,avaConv,0.9484162505324405
h0002,DE,wind,scr2085,avaConv,0.7213440189285523
h0003,DE,wind,scr2085,avaConv,0.7523788885101966
h0004,DE,wind,scr2085,avaConv,0.7336212642961226
h0005,DE,wind,scr2085,avaConv,0.7912717370593046
h0006,DE,wind,scr2085,avaConv,0.8475782171186506
h0007,DE,wind,scr2085,avaConv,0.8518156662435016
h0008,DE,wind,scr2085,avaConv,0.9403765306527379
h0009,DE,wind,scr2085,avaConv,0.855327754939945
h0010,DE,wind,scr2085,avaConv,0.9672581466597264
h0011,DE,wind,scr2085,avaConv,0.6750600002266571
h0012,DE,wind,scr2085,avaConv,0.7042501952501274
h0013,DE,wind,scr2085,avaConv,0.38822561713889997
h0014,DE,wind,scr2085,avaConv,0.3829402807261183
h0015,DE,wind,scr2085,avaConv,0.48174371448708264
h0016,DE,wind,scr2085,avaConv,0.7613662343850268
h0017,DE,wind,scr2085,avaConv,0.9451646961226857
h0018,DE,wind,scr2085,avaConv,0.8775645974638817
h0019,DE,wind,scr2085,avaConv,0.6708853754101314
h0020,DE,wind,scr2085,avaConv,0.7822402311686748
h0021,DE,wind,scr2085,avaConv,0.5688530621846729
h0022,DE,wind,scr2085,avaConv,0.6525052354654266
h0023,DE,wind,scr2085,avaConv,0.43698876225864824
h0024,DE,wind,scr2085,avaConv,0.5389077537491198
h0025,DE,wind,scr2085,avaConv,0.5694288818464459
h0026,DE,wind,scr2085,avaConv,0.8444444344091987
h0027,DE,wind,scr2085,avaConv,0.8727391607485424
h0028,DE,wind,scr2085,avaConv,0.8943894647861845
h0029,DE,wind,scr2085,avaConv,0.7841655406137641
h0030,DE,wind,scr2085,avaConv,0.8036655167755306
h0031,DE,wind,scr2085,avaConv,0.6526624970464112
h0032,DE,wind,scr2085,avaConv,0.4633744222510042
h0033,DE,wind,scr2085,avaConv,0.42640793144184863
h0034,DE,wind,scr2085,avaConv,0.42861656619016514
h0035,DE,wind,scr2085,avaConv,0.47698479940360905
h0036,DE,wind,scr2085,avaConv,0.3882586708883206
h0037,DE,wind,scr2085,avaConv,0.22255178421674204
h0038,DE,wind,scr2085,avaConv,0.10239905680211442
h0039,DE,wind,scr2085,avaConv,0.009072099750596994
h0040,DE,wind,scr2085,avaConv,0.09318019066921282
h0041,DE,wind,scr2085,avaConv,0.09077248654057563
h0042,DE,wind,scr2085,avaConv,0.13531835114593374
h0043,DE,wind,scr2085,avaConv,0.13101172020043292
h0044,DE,wind,scr2085,avaConv,0.13834652733731098
h0045,DE,wind,scr2085,avaConv,0.15812948598558155
h0046,DE,wind,scr2085,avaConv,0.20410176399608992
h0047,DE,wind,scr2085,avaConv,0.2596592003728636
h0048,DE,wind,scr2085,avaConv,0.2309989669596135
h0049,DE,wind,scr2085,avaConv,0.14669726438165887
h0050,DE,wind,scr2085,avaConv,0.12684690066673399
h0051,DE,wind,scr2085,avaConv,0.11599379902113385
h0052,DE,wind,scr2085,avaConv,0.08861176857333602
h0053,DE,wind,scr2085,avaConv,0.09067304646759006
h0054,DE,wind,scr2085,avaConv,0.05057987069134504
h0055,DE,wind,scr2085,avaConv,0.045171972265869824
h0056,DE,wind,scr2085,avaConv,0.048499549395827145
h0057,DE,wind,scr2085,avaConv,0.06596055202832282
h0058,DE,wind,scr2085,avaConv,0.06484341830307458
h0059,DE,wind,scr2085,avaConv,0.030223550648819236
h0060,DE,wind,scr2085,avaConv,0.014085903608939
h0061,DE,wind,scr2085,avaConv,0.0
h0062,DE,wind,scr2085,avaConv,0.02384853022364225
h0063,DE,wind,scr2085,avaConv,0.1606651533516386
h0064,DE,wind,scr2085,avaConv,0.33700565195826043
h0065,DE,wind,scr2085,avaConv,0.4091681730298653
h0066,DE,wind,scr2085,avaConv,0.2880886388424794
h0067,DE,wind,scr2085,avaConv,0.27620492313783834
h0068,DE,wind,scr2085,avaConv,0.2805471288203064
h0069,DE,wind,scr2085,avaConv,0.24060735820201204
h0070,DE,wind,scr2085,avaConv,0.08735105648018063
h0071,DE,wind,scr2085,avaConv,0.03770502491541625
h0072,DE,wind,scr2085,avaConv,0.04801158033853226
h0073,DE,wind,scr2085,avaConv,0.0787488205533656
h0074,DE,wind,scr2085,avaConv,0.17294713066265924
h0075,DE,wind,scr2085,avaConv,0.30981696244393997
h0076,DE,wind,scr2085,avaConv,0.3868058906317818
h0077,DE,wind,scr2085,avaConv,0.2695392160023026
h0078,DE,wind,scr2085,avaConv,0.11973043866327954
h0079,DE,wind,scr2085,avaConv,0.024020091543775927
h0080,DE,wind,scr2085,avaConv,0.15458046498617622
h0081,DE,wind,scr2085,avaConv,0.15282810902258678
h0082,DE,wind,scr2085,avaConv,0.1641376413043417
h0083,DE,wind,scr2085,avaConv,0.08319625088348084
h0084,DE,wind,scr2085,avaConv,0.21581064005329745
h0085,DE,wind,scr2085,avaConv,0.21953541316556657
h0086,DE,wind,scr2085,avaConv,0.13379341735645287
h0087,DE,wind,scr2085,avaConv,0.0370481463202913
h0088,DE,wind,scr2085,avaConv,0.023474594051911338
h0089,DE,wind,scr2085,avaConv,0.022365933241216295
h0090,DE,wind,scr2085,avaConv,0.12164877360951928
h0091,DE,wind,scr2085,avaConv,0.140204110805655
h0092,DE,wind,scr2085,avaConv,0.25035604364290076
h0093,DE,wind,scr2085,avaConv,0.14659518935546215
h0094,DE,wind,scr2085,avaConv,0.288951942554765
h0095,DE,wind,scr2085,avaConv,0.4473173745400268
h0096,DE,wind,scr2085,avaConv,0.438781002108415
h0097,DE,wind,scr2085,avaConv,0.5717119642022446
h0098,DE,wind,scr2085,avaConv,0.3361230809382331
h0099,DE,wind,scr2085,avaConv,0.35099858607620305
h0100,DE,wind,scr2085,avaConv,0.3935877548676235
h0101,DE,wind,scr2085,avaConv,0.40264572084992534
h0102,DE,wind,scr2085,avaConv,0.4108953524365321
h0103,DE,wind,scr2085,avaConv,0.35924690761130373
h0104,DE,wind,scr2085,avaConv,0.6831142580974484
h0105,DE,wind,scr2085,avaConv,0.876399092422194
h0106,DE,wind,scr2085,avaConv,0.908183372899935
h0107,DE,wind,scr2085,avaConv,0.6340585123301712
h0108,DE,wind,scr2085,avaConv,0.7458378217740482
h0109,DE,wind,scr2085,avaConv,0.6860148515583128
h0110,DE,wind,scr2085,avaConv,0.7623636114178876
h0001,FR,wind,scr2085,avaConv,0.2858821433318226
h0002,FR,wind,scr2085,avaConv,0.4615161897933856
h0003,FR,wind,scr2085,avaConv,0.5160745646413314
h0004,FR,wind,scr2085,avaConv,0.737278184910223
h0005,FR,wind,scr2085,avaConv,0.7929548518119209
h0006,FR,wind,scr2085,avaConv,0.9328949713882382
h0007,FR,wind,scr2085,avaConv,0.6176446542601272
h0008,FR,wind,scr2085,avaConv,0.637079468588556
h0009,FR,wind,scr2085,avaConv,0.3039953388157423
h0010,FR,wind,scr2085,avaConv,0.6015055379769413
h0011,FR,wind,scr2085,avaConv,0.43697779022900524
h0012,FR,wind,scr2085,avaConv,0.6547201583277079
h0013,FR,wind,scr2085,avaConv,0.630769256140313
h0014,FR,wind,scr2085,avaConv,0.6792440164024169
h0015,FR,wind,scr2085,avaConv,0.761873151363198
h0016,FR,wind,scr2085,avaConv,0.6258175708366454
h0017,FR,wind,scr2085,avaConv,0.7387728147641132
h0018,FR,wind,scr2085,avaConv,0.7301010529024798
h0019,FR,wind,scr2085,avaConv,0.5424075444181266
h0020,FR,wind,scr2085,avaConv,0.6041486440461303
h0021,FR,wind,scr2085,avaConv,0.5127587497699783
h0022,FR,wind,scr2085,avaConv,0.640593401307447
h0023,FR,wind,scr2085,avaConv,0.43098014947654906
h0024,FR,wind,scr2085,avaConv,0.2321100236412479
h0025,FR,wind,scr2085,avaConv,0.4253817113807305
h0026,FR,wind,scr2085,avaConv,0.6992409225235763
h0027,FR,wind,scr2085,avaConv,0.804618000919998
h0028,FR,wind,scr2085,avaConv,0.7935514650732379
h0029,FR,wind,scr2085,avaConv,0.47734444467610015
h0030,FR,wind,scr2085,avaConv,0.5656413028757746
h0031,FR,wind,scr2085,avaConv,0.34258968887251623
h0032,FR,wind,scr2085,avaConv,0.32014790586047637
h0033,FR,wind,scr2085,avaConv,0.48827538318702324
h0034,FR,wind,scr2085,avaConv,0.49841724892159045
h0035,FR,wind,scr2085,avaConv,0.6590044387633136
h0036,FR,wind,scr2085,avaConv,0.4668029490779969
h0037,FR,wind,scr2085,avaConv,0.36863228105411633
h0038,FR,wind,scr2085,avaConv,0.2181620294876519
h0039,FR,wind,scr2085,avaConv,0.08671380741758508
h0040,FR,wind,scr2085,avaConv,0.12969847477132615
h0041,FR,wind,scr2085,avaConv,0.20291002619175913
h0042,FR,wind,scr2085,avaConv,0.30688948068331545
h0043,FR,wind,scr2085,avaConv,0.3258584144036273
h0044,FR,wind,scr2085,avaConv,0.2654415364498118
h0045,FR,wind,scr2085,avaConv,0.18230845586130942
h0046,FR,wind,scr2085,avaConv,0.2194404926671366
h0047,FR,wind,scr2085,avaConv,0.21259262975363657
h0048,FR,wind,scr2085,avaConv,0.17765064153487573
h0049,FR,wind,scr2085,avaConv,0.11642465502964433
h0050,FR,wind,scr2085,avaConv,0.19560842528212213
h0051,FR,wind,scr2085,avaConv,0.23899434412440423
h0052,FR,wind,scr2085,avaConv,0.19851475494330206
h0053,FR,wind,scr2085,avaConv,0.09909933201545909
h0054,FR,wind,scr2085,avaConv,0.18747141770307393
h0055,FR,wind,scr2085,avaConv,0.19732646888686786
h0056,FR,wind,scr2085,avaConv,0.15143904675426273
h0057,FR,wind,scr2085,avaConv,0.07251809600198533
h0058,FR,wind,scr2085,avaConv,0.08309285101996827
h0059,FR,wind,scr2085,avaConv,0.07345994585162863
h0060,FR,wind,scr2085,avaConv,0.03508717339325352
h0061,FR,wind,scr2085,avaConv,0.003467997086752987
h0062,FR,wind,scr2085,avaConv,0.10433067025058027
h0063,FR,wind,scr2085,avaConv,0.2576707453497238
h0064,FR,wind,scr2085,avaConv,0.4491895869829315
h0065,FR,wind,scr2085,avaConv,0.3518654717781473
h0066,FR,wind,scr2085,avaConv,0.24097004264210253
h0067,FR,wind,scr2085,avaConv,0.1249475898159253
h0068,FR,wind,scr2085,avaConv,0.19537169307997662
h0069,FR,wind,scr2085,avaConv,0.1967966643940999
h0070,FR,wind,scr2085,avaConv,0.18184722253836846
h0071,FR,wind,scr2085,avaConv,0.11039035494514629
h0072,FR,wind,scr2085,avaConv,0.17004262954210167
h0073,FR,wind,scr2085,avaConv,0.18086973266267573
h0074,FR,wind,scr2085,avaConv,0.28617818898655456
h0075,FR,wind,scr2085,avaConv,0.23751521037187567
h0076,FR,wind,scr2085,avaConv,0.2626578148206119
h0077,FR,wind,scr2085,avaConv,0.1464518445915485
h0078,FR,wind,scr2085,avaConv,0.1214879045646059
h0079,FR,wind,scr2085,avaConv,0.08669276921989397
h0080,FR,wind,scr2085,avaConv,0.08402183195016028
h0081,FR,wind,scr2085,avaConv,0.04547101468954997
h0082,FR,wind,scr2085,avaConv,0.03779363214201569
h0083,FR,wind,scr2085,avaConv,0.050151187117666925
h0084,FR,wind,scr2085,avaConv,0.19228781696957475
h0085,FR,wind,scr2085,avaConv,0.18695531696462112
h0086,FR,wind,scr2085,avaConv,0.15473242043519247
h0087,FR,wind,scr2085,avaConv,0.13147776060240454
h0088,FR,wind,scr2085,avaConv,0.29210950415648446
h0089,FR,wind,scr2085,avaConv,0.3088162624799778
h0090,FR,wind,scr2085,avaConv,0.1861798963140014
h0091,FR,wind,scr2085,avaConv,0.03945267730847298
h0092,FR,wind,scr2085,avaConv,0.12140478679996039
h0093,FR,wind,scr2085,avaConv,0.098124962943548
h0094,FR,wind,scr2085,avaConv,0.19006941818404904
h0095,FR,wind,scr2085,avaConv,0.1962499028179441
h0096,FR,wind,scr2085,avaConv,0.26249837101339
h0097,FR,wind,scr2085,avaConv,0.4638463423434115
h0098,FR,wind,scr2085,avaConv,0.4671961367988706
h0099,FR,wind,scr2085,avaConv,0.5038873211009397
h0100,FR,wind,scr2085,avaConv,0.39567634421727577
h0101,FR,wind,scr2085,avaConv,0.42924177754057424
h0102,FR,wind,scr2085,avaConv,0.5483522018822937
h0103,FR,wind,scr2085,avaConv,0.5810917239871126
h0104,FR,wind,scr2085,avaConv,0.7756734536378769
h0105,FR,wind,scr2085,avaConv,0.8356971297417112
h0106,FR,wind,scr2085,avaConv,0.9459236252450373
h0107,FR,wind,scr2085,avaConv,0.8340982598823582
h0108,FR,wind,scr2085,avaConv,0.6423241037229727
h0109,FR,wind,scr2085,avaConv,0.3296354000140221
h0110,FR,wind,scr2085,avaConv,0.22893677787188088
h0001,IT,wind,scr2085,avaConv,0.02878033117604093
h0002,IT,wind,scr2085,avaConv,0.2283010794876069
h0003,IT,wind,scr2085,avaConv,0.1809152028798446
h0004,IT,wind,scr2085,avaConv,0.49994249015091063
h0005,IT,wind,scr2085,avaConv,0.5625303965199278
h0006,IT,wind,scr2085,avaConv,0.9687101034028579
h0007,IT,wind,scr2085,avaConv,0.8074178061585605
h0008,IT,wind,scr2085,avaConv,0.5900875619299747
h0009,IT,wind,scr2085,avaConv,0.2071621051694493
h0010,IT,wind,scr2085,avaConv,0.05553504824487306
h0011,IT,wind,scr2085,avaConv,0.07328004168092839
h0012,IT,wind,scr2085,avaConv,0.06249588776940752
h0013,IT,wind,scr2085,avaConv,0.04738684849890374
h0014,IT,wind,scr2085,avaConv,0.22591706208747958
h0015,IT,wind,scr2085,avaConv,0.40242845594778515
h0016,IT,wind,scr2085,avaConv,0.5431038766698141
h0017,IT,wind,scr2085,avaConv,0.28521119713167603
h0018,IT,wind,scr2085,avaConv,0.1599448299443767
h0019,IT,wind,scr2085,avaConv,0.059351846962336315
h0020,IT,wind,scr2085,avaConv,0.3388247511585182
h0021,IT,wind,scr2085,avaConv,0.7585860704086964
h0022,IT,wind,scr2085,avaConv,0.8777300927239001
h0023,IT,wind,scr2085,avaConv,0.8295342865917158
h0024,IT,wind,scr2085,avaConv,0.37870792015210686
h0025,IT,wind,scr2085,avaConv,0.3852339102966796
h0026,IT,wind,scr2085,avaConv,0.32525500636802585
h0027,IT,wind,scr2085,avaConv,0.29619735571965167
h0028,IT,wind,scr2085,avaConv,0.4456817384041614
h0029,IT,wind,scr2085,avaConv,0.4877444320534865
h0030,IT,wind,scr2085,avaConv,0.5713279054194544
h0031,IT,wind,scr2085,avaConv,0.3803364432809972
h0032,IT,wind,scr2085,avaConv,0.12917306645935073
h0033,IT,wind,scr2085,avaConv,0.15727885999338134
h0034,IT,wind,scr2085,avaConv,0.18772224007710206
h0035,IT,wind,scr2085,avaConv,0.21859950856465823
h0036,IT,wind,scr2085,avaConv,0.27220662220637337
h0037,IT,wind,scr2085,avaConv,0.1985806226770908
h0038,IT,wind,scr2085,avaConv,0.2152233287308662
h0039,IT,wind,scr2085,avaConv,0.08236958132087027
h0040,IT,wind,scr2085,avaConv,0.08592324217329761
h0041,IT,wind,scr2085,avaConv,0.22209334717634896
h0042,IT,wind,scr2085,avaConv,0.340795285483282
