timestep_6,region_1,technology_1,scenario_1,parameter,value
h0042,IT,wind,scr2090,avaConv,0.2330251395211305
h0043,IT,wind,scr2090,avaConv,0.1034528061084507
h0044,IT,wind,scr2090,avaConv,0.11135843152034769
h0045,IT,wind,scr2090,avaConv,0.08141582496824853
h0046,IT,wind,scr2090,avaConv,0.16476287988436675
h0047,IT,wind,scr2090,avaConv,0.23760605697719892
h0048,IT,wind,scr2090,avaConv,0.36879895848393485
h0049,IT,wind,scr2090,avaConv,0.3426265074042592
h0050,IT,wind,scr2090,avaConv,0.245237733604345
h0051,IT,wind,scr2090,avaConv,0.12756332592030656
h0052,IT,wind,scr2090,avaConv,0.21262347110005675
h0053,IT,wind,scr2090,avaConv,0.2826129741280486
h0054,IT,wind,scr2090,avaConv,0.26925662428446745
h0055,IT,wind,scr2090,avaConv,0.1420553125459088
h0056,IT,wind,scr2090,avaConv,0.08731536651256602
h0057,IT,wind,scr2090,avaConv,0.0739762024911399
h0058,IT,wind,scr2090,avaConv,0.07220872817068605
h0059,IT,wind,scr2090,avaConv,0.10285123500508925
h0060,IT,wind,scr2090,avaConv,0.06555871748701683
h0061,IT,wind,scr2090,avaConv,0.08304788544754829
h0062,IT,wind,scr2090,avaConv,0.07707834866185728
h0063,IT,wind,scr2090,avaConv,0.07868926435197315
h0064,IT,wind,scr2090,avaConv,0.08186446734999345
h0065,IT,wind,scr2090,avaConv,0.05423706327385037
h0066,IT,wind,scr2090,avaConv,0.07018169399869173
h0067,IT,wind,scr2090,avaConv,0.07881396328470094
h0068,IT,wind,scr2090,avaConv,0.15966701917272288
h0069,IT,wind,scr2090,avaConv,0.1634921515750645
h0070,IT,wind,scr2090,avaConv,0.22009425504596727
h0071,IT,wind,scr2090,avaConv,0.2524485709992557
h0072,IT,wind,scr2090,avaConv,0.3482580308325073
h0073,IT,wind,scr2090,avaConv,0.2312224907591177
h0074,IT,wind,scr2090,avaConv,0.19069379909082657
h0075,IT,wind,scr2090,avaConv,0.2483646340589493
h0076,IT,wind,scr2090,avaConv,0.2912097952515021
h0077,IT,wind,scr2090,avaConv,0.3236837733126951
h0078,IT,wind,scr2090,avaConv,0.2076217047993531
h0079,IT,wind,scr2090,avaConv,0.20368981160783386
h0080,IT,wind,scr2090,avaConv,0.09038323420953279
h0081,IT,wind,scr2090,avaConv,0.0764474275713024
h0082,IT,wind,scr2090,avaConv,0.048725674391732705
h0083,IT,wind,scr2090,avaConv,0.030395251991217842
h0084,IT,wind,scr2090,avaConv,0.06318102392992495
h0085,IT,wind,scr2090,avaConv,0.10372274413521348
h0086,IT,wind,scr2090,avaConv,0.12485448508291969
h0087,IT,wind,scr2090,avaConv,0.05042123239901688
h0088,IT,wind,scr2090,avaConv,0.016484266258531825
h0089,IT,wind,scr2090,avaConv,0.11539663907006123
h0090,IT,wind,scr2090,avaConv,0.11804099434181556
h0091,IT,wind,scr2090,avaConv,0.1873232978183553
h0092,IT,wind,scr2090,avaConv,0.263784482258144
h0093,IT,wind,scr2090,avaConv,0.2613539405249825
h0094,IT,wind,scr2090,avaConv,0.38380345248526665
h0095,IT,wind,scr2090,avaConv,0.23343679347024018
h0096,IT,wind,scr2090,avaConv,0.3384417740707296
h0097,IT,wind,scr2090,avaConv,0.16689145196525657
h0098,IT,wind,scr2090,avaConv,0.14109232214417639
h0099,IT,wind,scr2090,avaConv,0.0672414669229355
h0100,IT,wind,scr2090,avaConv,0.30280730596512345
h0101,IT,wind,scr2090,avaConv,0.4507915332267058
h0102,IT,wind,scr2090,avaConv,0.423972347141983
h0103,IT,wind,scr2090,avaConv,0.1553290274193914
h0104,IT,wind,scr2090,avaConv,0.0
h0105,IT,wind,scr2090,avaConv,0.09054882807396161
h0106,IT,wind,scr2090,avaConv,0.3034210621071437
h0107,IT,wind,scr2090,avaConv,0.37006034245900804
h0108,IT,wind,scr2090,avaConv,0.5548534360941202
h0109,IT,wind,scr2090,avaConv,0.5096928618478279
h0110,IT,wind,scr2090,avaConv,0.43879474914851185
