timestep_6,region_1,technology_1,scenario_1,parameter,value
h0078,IT,solar,scr2092,avaConv,0.0126907417976372
h0079,IT,solar,scr2092,avaConv,0.06872609642999307
h0080,IT,solar,scr2092,avaConv,0.1938689038252112
h0081,IT,solar,scr2092,avaConv,0.3625618525891415
h0082,IT,solar,scr2092,avaConv,0.5229546726444401
h0083,IT,solar,scr2092,avaConv,0.6715618485302371
h0084,IT,solar,scr2092,avaConv,0.7377113372470722
h0085,IT,solar,scr2092,avaConv,0.7525953951176534
h0086,IT,solar,scr2092,avaConv,0.6741698761574119
h0087,IT,solar,scr2092,avaConv,0.5224522570029552
h0088,IT,solar,scr2092,avaConv,0.3493267541737029
h0089,IT,solar,scr2092,avaConv,0.1530599903516893
h0090,IT,solar,scr2092,avaConv,0.049543069585190586
h0091,IT,solar,scr2092,avaConv,0.0027514319638169463
h0092,IT,solar,scr2092,avaConv,0.0
h0093,IT,solar,scr2092,avaConv,0.0
h0094,IT,solar,scr2092,avaConv,0.0
h0095,IT,solar,scr2092,avaConv,0.0
h0096,IT,solar,scr2092,avaConv,0.0
h0097,IT,solar,scr2092,avaConv,0.0
h0098,IT,solar,scr2092,avaConv,0.0
h0099,IT,solar,scr2092,avaConv,0.0
h0100,IT,solar,scr2092,avaConv,0.0
h0101,IT,solar,scr2092,avaConv,0.0
h0102,IT,solar,scr2092,avaConv,0.0
h0103,IT,solar,scr2092,avaConv,0.0021444006437824873
h0104,IT,solar,scr2092,avaConv,0.023476921816507578
h0105,IT,solar,scr2092,avaConv,0.06816564458327477
h0106,IT,solar,scr2092,avaConv,0.13075082539738087
h0107,IT,solar,scr2092,avaConv,0.23373108594420924
h0108,IT,solar,scr2092,avaConv,0.3288725936407467
h0109,IT,solar,scr2092,avaConv,0.4495086166297505
h0110,IT,solar,scr2092,avaConv,0.5163570393149483
