timestep_6,region_1,technology_1,scenario_1,parameter,value
h0087,CH,wind,scr2094,avaConv,0.01253104866922847
h0088,CH,wind,scr2094,avaConv,0.005480067378662366
h0089,CH,wind,scr2094,avaConv,0.0003733060546462772
h0090,CH,wind,scr2094,avaConv,0.0
h0091,CH,wind,scr2094,avaConv,0.0018943652666235905
h0092,CH,wind,scr2094,avaConv,0.0018943652666235905
h0093,CH,wind,scr2094,avaConv,0.0018943652666235905
h0094,CH,wind,scr2094,avaConv,0.004369323183987186
h0095,CH,wind,scr2094,avaConv,0.004410820672373035
h0096,CH,wind,scr2094,avaConv,0.026876743988961845
h0097,CH,wind,scr2094,avaConv,0.05790411262784628
h0098,CH,wind,scr2094,avaConv,0.32131602100770157
h0099,CH,wind,scr2094,avaConv,0.4101035141338899
h0100,CH,wind,scr2094,avaConv,0.4761305898914122
h0101,CH,wind,scr2094,avaConv,0.187449504428115
h0102,CH,wind,scr2094,avaConv,0.10203514594878453
h0103,CH,wind,scr2094,avaConv,0.0572628886147116
h0104,CH,wind,scr2094,avaConv,0.2219814600597471
h0105,CH,wind,scr2094,avaConv,0.35323213305280077
h0106,CH,wind,scr2094,avaConv,0.24673397337652148
h0107,CH,wind,scr2094,avaConv,0.03804905265988683
h0108,CH,wind,scr2094,avaConv,0.00023796646376192878
h0109,CH,wind,scr2094,avaConv,0.013301644600334775
h0110,CH,wind,scr2094,avaConv,0.052754511324551244
h0001,DE,wind,scr2094,avaConv,0.12398582604656719
h0002,DE,wind,scr2094,avaConv,0.14757535039017053
h0003,DE,wind,scr2094,avaConv,0.44855672077504677
h0004,DE,wind,scr2094,avaConv,0.678556993065623
h0005,DE,wind,scr2094,avaConv,0.9562621112353267
h0006,DE,wind,scr2094,avaConv,0.8777610132742506
h0007,DE,wind,scr2094,avaConv,0.8372299160470671
h0008,DE,wind,scr2094,avaConv,0.824175611304836
h0009,DE,wind,scr2094,avaConv,0.8461754846348111
h0010,DE,wind,scr2094,avaConv,0.8317801821422304
h0011,DE,wind,scr2094,avaConv,0.5394700335404152
h0012,DE,wind,scr2094,avaConv,0.2739126406374266
h0013,DE,wind,scr2094,avaConv,0.3083882644706756
h0014,DE,wind,scr2094,avaConv,0.46988282112606267
h0015,DE,wind,scr2094,avaConv,0.504685225452645
h0016,DE,wind,scr2094,avaConv,0.3173151331528041
h0017,DE,wind,scr2094,avaConv,0.18816826726959296
h0018,DE,wind,scr2094,avaConv,0.3570222367812102
h0019,DE,wind,scr2094,avaConv,0.5971532366941126
h0020,DE,wind,scr2094,avaConv,0.8597027017329522
h0021,DE,wind,scr2094,avaConv,0.7276656360246516
h0022,DE,wind,scr2094,avaConv,0.7310153994916557
h0023,DE,wind,scr2094,avaConv,0.6470964629609783
h0024,DE,wind,scr2094,avaConv,0.5773328903014092
h0025,DE,wind,scr2094,avaConv,0.3501436212708715
h0026,DE,wind,scr2094,avaConv,0.1975308604729119
h0027,DE,wind,scr2094,avaConv,0.23275788092433075
h0028,DE,wind,scr2094,avaConv,0.45594904026040256
h0029,DE,wind,scr2094,avaConv,0.5317918612899821
h0030,DE,wind,scr2094,avaConv,0.786549114040733
h0031,DE,wind,scr2094,avaConv,0.5744015353252623
h0032,DE,wind,scr2094,avaConv,0.39735660937109796
h0033,DE,wind,scr2094,avaConv,0.36596192824759266
h0034,DE,wind,scr2094,avaConv,0.2922733160145534
h0035,DE,wind,scr2094,avaConv,0.29868128808540373
h0036,DE,wind,scr2094,avaConv,0.11342111386889711
h0037,DE,wind,scr2094,avaConv,0.17514519113182256
h0038,DE,wind,scr2094,avaConv,0.3774815300854965
h0039,DE,wind,scr2094,avaConv,0.3568667795808278
h0040,DE,wind,scr2094,avaConv,0.35479447667091407
h0041,DE,wind,scr2094,avaConv,0.15248309303750582
h0042,DE,wind,scr2094,avaConv,0.10610523169730787
h0043,DE,wind,scr2094,avaConv,0.05916037070937602
h0044,DE,wind,scr2094,avaConv,0.10808496899146619
h0045,DE,wind,scr2094,avaConv,0.07447961355240582
h0046,DE,wind,scr2094,avaConv,0.0686255818933593
h0047,DE,wind,scr2094,avaConv,0.09703942626941195
h0048,DE,wind,scr2094,avaConv,0.12928163298700868
h0049,DE,wind,scr2094,avaConv,0.19795518651375804
h0050,DE,wind,scr2094,avaConv,0.19565412431134305
h0051,DE,wind,scr2094,avaConv,0.21330110758330006
h0052,DE,wind,scr2094,avaConv,0.19153342869075568
h0053,DE,wind,scr2094,avaConv,0.20369225896947324
h0054,DE,wind,scr2094,avaConv,0.24411832464790284
h0055,DE,wind,scr2094,avaConv,0.2505442787082007
h0056,DE,wind,scr2094,avaConv,0.1649942091057909
h0057,DE,wind,scr2094,avaConv,0.10325299059286705
h0058,DE,wind,scr2094,avaConv,0.12955810907235218
h0059,DE,wind,scr2094,avaConv,0.15330542063895905
h0060,DE,wind,scr2094,avaConv,0.11886172867695438
h0061,DE,wind,scr2094,avaConv,0.05089972895054838
h0062,DE,wind,scr2094,avaConv,0.029436991113852243
h0063,DE,wind,scr2094,avaConv,0.0845919717462924
h0064,DE,wind,scr2094,avaConv,0.14804905932795842
h0065,DE,wind,scr2094,avaConv,0.16812019140741943
h0066,DE,wind,scr2094,avaConv,0.1569581706364938
h0067,DE,wind,scr2094,avaConv,0.08890562132661439
h0068,DE,wind,scr2094,avaConv,0.20725957290791508
h0069,DE,wind,scr2094,avaConv,0.16432640060111744
h0070,DE,wind,scr2094,avaConv,0.3400146185735015
h0071,DE,wind,scr2094,avaConv,0.3483768462529986
h0072,DE,wind,scr2094,avaConv,0.41451778325879063
h0073,DE,wind,scr2094,avaConv,0.2652816653410771
h0074,DE,wind,scr2094,avaConv,0.21906754948098556
h0075,DE,wind,scr2094,avaConv,0.22713734690324833
h0076,DE,wind,scr2094,avaConv,0.19298526073295263
h0077,DE,wind,scr2094,avaConv,0.12560114941840225
h0078,DE,wind,scr2094,avaConv,0.10381250972791037
h0079,DE,wind,scr2094,avaConv,0.08850915870106471
h0080,DE,wind,scr2094,avaConv,0.03808726212599031
h0081,DE,wind,scr2094,avaConv,0.000663444060254953
h0082,DE,wind,scr2094,avaConv,0.07968267062021683
h0083,DE,wind,scr2094,avaConv,0.10259315436785627
h0084,DE,wind,scr2094,avaConv,0.08563857111931261
h0085,DE,wind,scr2094,avaConv,0.24528893354556425
h0086,DE,wind,scr2094,avaConv,0.4617441133119187
h0087,DE,wind,scr2094,avaConv,0.49271970687642114
h0088,DE,wind,scr2094,avaConv,0.26143578992604777
h0089,DE,wind,scr2094,avaConv,0.02805890672759323
h0090,DE,wind,scr2094,avaConv,0.010286895440696664
h0091,DE,wind,scr2094,avaConv,0.12570501191855554
h0092,DE,wind,scr2094,avaConv,0.18115865715122526
h0093,DE,wind,scr2094,avaConv,0.18487717683188926
h0094,DE,wind,scr2094,avaConv,0.10471234142881167
h0095,DE,wind,scr2094,avaConv,0.0766496514949053
h0096,DE,wind,scr2094,avaConv,0.27912271565542757
h0097,DE,wind,scr2094,avaConv,0.3304434838649465
h0098,DE,wind,scr2094,avaConv,0.5103070763419502
h0099,DE,wind,scr2094,avaConv,0.3859198635114358
h0100,DE,wind,scr2094,avaConv,0.5322309494101347
h0101,DE,wind,scr2094,avaConv,0.4563832919550554
h0102,DE,wind,scr2094,avaConv,0.4166035176971502
h0103,DE,wind,scr2094,avaConv,0.3958018764614196
h0104,DE,wind,scr2094,avaConv,0.5901234804515636
h0105,DE,wind,scr2094,avaConv,0.6573878873813312
h0106,DE,wind,scr2094,avaConv,0.710785026604069
h0107,DE,wind,scr2094,avaConv,0.4119573072203976
h0108,DE,wind,scr2094,avaConv,0.2978872817846747
h0109,DE,wind,scr2094,avaConv,0.21636603426269774
h0110,DE,wind,scr2094,avaConv,0.34091908670648297
h0001,FR,wind,scr2094,avaConv,0.06752602805802654
h0002,FR,wind,scr2094,avaConv,0.01798997071483971
h0003,FR,wind,scr2094,avaConv,0.3683829101817891
h0004,FR,wind,scr2094,avaConv,0.4998649837558405
h0005,FR,wind,scr2094,avaConv,0.8146508216872361
h0006,FR,wind,scr2094,avaConv,0.8209971190654781
h0007,FR,wind,scr2094,avaConv,0.9532000438734212
h0008,FR,wind,scr2094,avaConv,0.8434541399272732
h0009,FR,wind,scr2094,avaConv,0.8355324539365347
h0010,FR,wind,scr2094,avaConv,0.646087365386997
h0011,FR,wind,scr2094,avaConv,0.5979192884624869
h0012,FR,wind,scr2094,avaConv,0.4273782615612938
h0013,FR,wind,scr2094,avaConv,0.4390523568908122
h0014,FR,wind,scr2094,avaConv,0.36334874623530794
h0015,FR,wind,scr2094,avaConv,0.32503738003515503
h0016,FR,wind,scr2094,avaConv,0.26056455530841255
h0017,FR,wind,scr2094,avaConv,0.3217123229417415
h0018,FR,wind,scr2094,avaConv,0.27816293486758453
h0019,FR,wind,scr2094,avaConv,0.5265663548522552
h0020,FR,wind,scr2094,avaConv,0.6835208631220422
h0021,FR,wind,scr2094,avaConv,0.7203040815266766
h0022,FR,wind,scr2094,avaConv,0.49200040204444667
h0023,FR,wind,scr2094,avaConv,0.4380437426334573
h0024,FR,wind,scr2094,avaConv,0.36868528168984155
h0025,FR,wind,scr2094,avaConv,0.5533738684900975
h0026,FR,wind,scr2094,avaConv,0.5652851213879524
h0027,FR,wind,scr2094,avaConv,0.6292733562146278
h0028,FR,wind,scr2094,avaConv,0.5955053155976799
h0029,FR,wind,scr2094,avaConv,0.43954260739950696
h0030,FR,wind,scr2094,avaConv,0.46613355224366887
h0031,FR,wind,scr2094,avaConv,0.467345279822525
h0032,FR,wind,scr2094,avaConv,0.5236799121445741
h0033,FR,wind,scr2094,avaConv,0.7038236389899888
h0034,FR,wind,scr2094,avaConv,0.6354473407163517
h0035,FR,wind,scr2094,avaConv,0.6005876919064121
h0036,FR,wind,scr2094,avaConv,0.33368155352535117
h0037,FR,wind,scr2094,avaConv,0.27898010471748297
h0038,FR,wind,scr2094,avaConv,0.18711160866021576
h0039,FR,wind,scr2094,avaConv,0.2903242791465954
h0040,FR,wind,scr2094,avaConv,0.2605732072031211
h0041,FR,wind,scr2094,avaConv,0.2554190356974255
h0042,FR,wind,scr2094,avaConv,0.17485753458750625
h0043,FR,wind,scr2094,avaConv,0.24593447961798703
h0044,FR,wind,scr2094,avaConv,0.4839881799548776
h0045,FR,wind,scr2094,avaConv,0.5271817735788236
h0046,FR,wind,scr2094,avaConv,0.618966576996814
h0047,FR,wind,scr2094,avaConv,0.5239540195172085
h0048,FR,wind,scr2094,avaConv,0.504790434001523
h0049,FR,wind,scr2094,avaConv,0.29882106546176174
h0050,FR,wind,scr2094,avaConv,0.20557311496284159
h0051,FR,wind,scr2094,avaConv,0.25775083373427937
h0052,FR,wind,scr2094,avaConv,0.29279683463068606
h0053,FR,wind,scr2094,avaConv,0.24156162452438995
h0054,FR,wind,scr2094,avaConv,0.15277681453345854
h0055,FR,wind,scr2094,avaConv,0.10445123461792605
h0056,FR,wind,scr2094,avaConv,0.19428961421319008
h0057,FR,wind,scr2094,avaConv,0.2109686363317398
h0058,FR,wind,scr2094,avaConv,0.2344908398999047
h0059,FR,wind,scr2094,avaConv,0.20091765738677858
h0060,FR,wind,scr2094,avaConv,0.0953195111953187
h0061,FR,wind,scr2094,avaConv,0.0633381239468645
h0062,FR,wind,scr2094,avaConv,0.060830246946695254
h0063,FR,wind,scr2094,avaConv,0.10681007794561456
h0064,FR,wind,scr2094,avaConv,0.11642274873794806
h0065,FR,wind,scr2094,avaConv,0.1966826741069176
h0066,FR,wind,scr2094,avaConv,0.1826399085794223
h0067,FR,wind,scr2094,avaConv,0.20806970724955465
h0068,FR,wind,scr2094,avaConv,0.1411665852167393
h0069,FR,wind,scr2094,avaConv,0.17359731068810536
h0070,FR,wind,scr2094,avaConv,0.21034471384963171
h0071,FR,wind,scr2094,avaConv,0.2516835015706538
h0072,FR,wind,scr2094,avaConv,0.22288828149552053
h0073,FR,wind,scr2094,avaConv,0.22633176364209862
h0074,FR,wind,scr2094,avaConv,0.24031197329741272
h0075,FR,wind,scr2094,avaConv,0.31594668092843486
h0076,FR,wind,scr2094,avaConv,0.2655145598344367
h0077,FR,wind,scr2094,avaConv,0.22642933343145993
h0078,FR,wind,scr2094,avaConv,0.14917197056305773
h0079,FR,wind,scr2094,avaConv,0.14784676747120545
h0080,FR,wind,scr2094,avaConv,0.04654955560136817
h0081,FR,wind,scr2094,avaConv,0.0950894084982592
h0082,FR,wind,scr2094,avaConv,0.12884181439414358
h0083,FR,wind,scr2094,avaConv,0.11149613077935355
h0084,FR,wind,scr2094,avaConv,0.03601723219526519
h0085,FR,wind,scr2094,avaConv,0.019783089502227444
h0086,FR,wind,scr2094,avaConv,0.11275194673673455
h0087,FR,wind,scr2094,avaConv,0.11086610523247928
h0088,FR,wind,scr2094,avaConv,0.07322323599560573
h0089,FR,wind,scr2094,avaConv,0.005617487556625986
h0090,FR,wind,scr2094,avaConv,0.0033774952572561273
h0091,FR,wind,scr2094,avaConv,0.12117748767051478
h0092,FR,wind,scr2094,avaConv,0.23678737542218425
h0093,FR,wind,scr2094,avaConv,0.27287773511467434
h0094,FR,wind,scr2094,avaConv,0.2902465427401665
h0095,FR,wind,scr2094,avaConv,0.1858480835083412
h0096,FR,wind,scr2094,avaConv,0.2370403440843289
h0097,FR,wind,scr2094,avaConv,0.16737602315857902
h0098,FR,wind,scr2094,avaConv,0.36672225299042227
h0099,FR,wind,scr2094,avaConv,0.5965793856981654
h0100,FR,wind,scr2094,avaConv,0.878791779560604
h0101,FR,wind,scr2094,avaConv,0.8127540892215679
h0102,FR,wind,scr2094,avaConv,0.5393882895475546
h0103,FR,wind,scr2094,avaConv,0.29990606203579656
h0104,FR,wind,scr2094,avaConv,0.44116934828790516
h0105,FR,wind,scr2094,avaConv,0.5662440190418792
h0106,FR,wind,scr2094,avaConv,0.5202367865338526
h0107,FR,wind,scr2094,avaConv,0.21617753822666108
h0108,FR,wind,scr2094,avaConv,0.0434055440144103
h0109,FR,wind,scr2094,avaConv,0.19360195474306674
h0110,FR,wind,scr2094,avaConv,0.507249371130376
h0001,IT,wind,scr2094,avaConv,0.4943938854168602
h0002,IT,wind,scr2094,avaConv,0.33552793784505597
h0003,IT,wind,scr2094,avaConv,0.4311389096171367
h0004,IT,wind,scr2094,avaConv,0.5606766023169298
h0005,IT,wind,scr2094,avaConv,0.5035646545276689
h0006,IT,wind,scr2094,avaConv,0.502238777143707
h0007,IT,wind,scr2094,avaConv,0.42973365469773583
h0008,IT,wind,scr2094,avaConv,0.4266742991509335
h0009,IT,wind,scr2094,avaConv,0.34683971404712965
h0010,IT,wind,scr2094,avaConv,0.4127212790458851
h0011,IT,wind,scr2094,avaConv,0.4889510847462356
h0012,IT,wind,scr2094,avaConv,0.664283455870796
h0013,IT,wind,scr2094,avaConv,0.43603333264329014
h0014,IT,wind,scr2094,avaConv,0.5384914200658009
h0015,IT,wind,scr2094,avaConv,0.4807890717677386
h0016,IT,wind,scr2094,avaConv,0.5030806394456738
h0017,IT,wind,scr2094,avaConv,0.4604238889951952
h0018,IT,wind,scr2094,avaConv,0.3993978340255869
h0019,IT,wind,scr2094,avaConv,0.335678859952608
h0020,IT,wind,scr2094,avaConv,0.3655053622830871
h0021,IT,wind,scr2094,avaConv,0.2553760052885858
h0022,IT,wind,scr2094,avaConv,0.4546934004203323
h0023,IT,wind,scr2094,avaConv,0.6139937627516462
h0024,IT,wind,scr2094,avaConv,0.9222314486229621
h0025,IT,wind,scr2094,avaConv,0.6652914931489576
h0026,IT,wind,scr2094,avaConv,0.6334840296518174
h0027,IT,wind,scr2094,avaConv,0.4624035956026639
h0028,IT,wind,scr2094,avaConv,0.7668053288852219
h0029,IT,wind,scr2094,avaConv,0.460910186727142
h0030,IT,wind,scr2094,avaConv,0.30879232019848357
h0031,IT,wind,scr2094,avaConv,0.2458752590894455
h0032,IT,wind,scr2094,avaConv,0.2969532026183204
h0033,IT,wind,scr2094,avaConv,0.5364962649353765
h0034,IT,wind,scr2094,avaConv,0.45351065612772623
h0035,IT,wind,scr2094,avaConv,0.4859891965820671
h0036,IT,wind,scr2094,avaConv,0.23470610692169794
h0037,IT,wind,scr2094,avaConv,0.16920931255595176
h0038,IT,wind,scr2094,avaConv,0.11847633982701293
h0039,IT,wind,scr2094,avaConv,0.18631085864002395
h0040,IT,wind,scr2094,avaConv,0.15657262691524892
h0041,IT,wind,scr2094,avaConv,0.15689306909155531
