timestep_6,region_1,technology_1,scenario_1,parameter,value
h0042,IT,wind,scr2082,avaConv,0.3626120716184605
h0043,IT,wind,scr2082,avaConv,0.2484218441157496
h0044,IT,wind,scr2082,avaConv,0.1406283159587276
h0045,IT,wind,scr2082,avaConv,0.057372805817145885
h0046,IT,wind,scr2082,avaConv,0.090395751334003
h0047,IT,wind,scr2082,avaConv,0.25101314481431575
h0048,IT,wind,scr2082,avaConv,0.4239403051481401
h0049,IT,wind,scr2082,avaConv,0.40817242729470266
h0050,IT,wind,scr2082,avaConv,0.2804348650419038
h0051,IT,wind,scr2082,avaConv,0.14742691597162305
h0052,IT,wind,scr2082,avaConv,0.08272535627954347
h0053,IT,wind,scr2082,avaConv,0.10426244568969185
h0054,IT,wind,scr2082,avaConv,0.21513480063793256
h0055,IT,wind,scr2082,avaConv,0.23469425848206626
h0056,IT,wind,scr2082,avaConv,0.19799959724691218
h0057,IT,wind,scr2082,avaConv,0.05772339569935913
h0058,IT,wind,scr2082,avaConv,0.08178950303449234
h0059,IT,wind,scr2082,avaConv,0.046654074569478614
h0060,IT,wind,scr2082,avaConv,0.066429002716164
h0061,IT,wind,scr2082,avaConv,0.01612173085596829
h0062,IT,wind,scr2082,avaConv,0.027794154064392243
h0063,IT,wind,scr2082,avaConv,0.009339130301020534
h0064,IT,wind,scr2082,avaConv,0.03509486527828141
h0065,IT,wind,scr2082,avaConv,0.03893990901813041
h0066,IT,wind,scr2082,avaConv,0.15528547797526576
h0067,IT,wind,scr2082,avaConv,0.1307490911126458
h0068,IT,wind,scr2082,avaConv,0.13325469103565732
h0069,IT,wind,scr2082,avaConv,0.05253072727112001
h0070,IT,wind,scr2082,avaConv,0.23937453217678084
h0071,IT,wind,scr2082,avaConv,0.21694550311478317
h0072,IT,wind,scr2082,avaConv,0.35084221049236375
h0073,IT,wind,scr2082,avaConv,0.17718380259333807
h0074,IT,wind,scr2082,avaConv,0.3168809071276382
h0075,IT,wind,scr2082,avaConv,0.19701160762360848
h0076,IT,wind,scr2082,avaConv,0.15702824583221678
h0077,IT,wind,scr2082,avaConv,0.04778957968556545
h0078,IT,wind,scr2082,avaConv,0.00834716608949452
h0079,IT,wind,scr2082,avaConv,0.01604923323404208
h0080,IT,wind,scr2082,avaConv,0.01648909980137276
h0081,IT,wind,scr2082,avaConv,0.01842726083908562
h0082,IT,wind,scr2082,avaConv,0.0
h0083,IT,wind,scr2082,avaConv,0.01563243565462339
h0084,IT,wind,scr2082,avaConv,0.032100333092814314
h0085,IT,wind,scr2082,avaConv,0.04033474427454693
h0086,IT,wind,scr2082,avaConv,0.01720815386188934
h0087,IT,wind,scr2082,avaConv,0.01223978469215778
h0088,IT,wind,scr2082,avaConv,0.047164522190252516
h0089,IT,wind,scr2082,avaConv,0.055577866414004584
h0090,IT,wind,scr2082,avaConv,0.055000742910065285
h0091,IT,wind,scr2082,avaConv,0.010449924311617289
h0092,IT,wind,scr2082,avaConv,0.11342073552621734
h0093,IT,wind,scr2082,avaConv,0.22461384018742336
h0094,IT,wind,scr2082,avaConv,0.2469224122281383
h0095,IT,wind,scr2082,avaConv,0.1320052503977379
h0096,IT,wind,scr2082,avaConv,0.03481812514927505
h0097,IT,wind,scr2082,avaConv,0.026778206335022148
h0098,IT,wind,scr2082,avaConv,0.18845923299944348
h0099,IT,wind,scr2082,avaConv,0.23077583280258657
h0100,IT,wind,scr2082,avaConv,0.32070558402766713
h0101,IT,wind,scr2082,avaConv,0.1806342630688951
h0102,IT,wind,scr2082,avaConv,0.2889030981325327
h0103,IT,wind,scr2082,avaConv,0.38150673301925514
h0104,IT,wind,scr2082,avaConv,0.4288102674731462
h0105,IT,wind,scr2082,avaConv,0.40919589561975367
h0106,IT,wind,scr2082,avaConv,0.21786110828104152
h0107,IT,wind,scr2082,avaConv,0.23529250867641152
h0108,IT,wind,scr2082,avaConv,0.23152429138660988
h0109,IT,wind,scr2082,avaConv,0.22993507673798042
h0110,IT,wind,scr2082,avaConv,0.1842257712132142
