timestep_6,region_1,technology_1,scenario_1,parameter,value
h0044,IT,wind,scr2080,avaConv,0.537598997491458
h0045,IT,wind,scr2080,avaConv,0.47455732676915263
h0046,IT,wind,scr2080,avaConv,0.30725179264851377
h0047,IT,wind,scr2080,avaConv,0.2500898649913008
h0048,IT,wind,scr2080,avaConv,0.061406825398804966
h0049,IT,wind,scr2080,avaConv,0.08413650787465496
h0050,IT,wind,scr2080,avaConv,0.06778429481038098
h0051,IT,wind,scr2080,avaConv,0.09864576897056643
h0052,IT,wind,scr2080,avaConv,0.06477506696140467
h0053,IT,wind,scr2080,avaConv,0.06501128463993044
h0054,IT,wind,scr2080,avaConv,0.06118498731761735
h0055,IT,wind,scr2080,avaConv,0.0561119271947375
h0056,IT,wind,scr2080,avaConv,0.06725329678988501
h0057,IT,wind,scr2080,avaConv,0.10887764048799112
h0058,IT,wind,scr2080,avaConv,0.15183084019675777
h0059,IT,wind,scr2080,avaConv,0.12128407192090476
h0060,IT,wind,scr2080,avaConv,0.13224461790487096
h0061,IT,wind,scr2080,avaConv,0.11916390419793421
h0062,IT,wind,scr2080,avaConv,0.14978834520705503
h0063,IT,wind,scr2080,avaConv,0.14212040717864902
h0064,IT,wind,scr2080,avaConv,0.23466736862928494
h0065,IT,wind,scr2080,avaConv,0.21999107336683346
h0066,IT,wind,scr2080,avaConv,0.20689022394947368
h0067,IT,wind,scr2080,avaConv,0.11351027836582281
h0068,IT,wind,scr2080,avaConv,0.18750702698193522
h0069,IT,wind,scr2080,avaConv,0.1681671675567628
h0070,IT,wind,scr2080,avaConv,0.2216523623016582
h0071,IT,wind,scr2080,avaConv,0.2078801063898899
h0072,IT,wind,scr2080,avaConv,0.2406292638086493
h0073,IT,wind,scr2080,avaConv,0.16072848509323562
h0074,IT,wind,scr2080,avaConv,0.14184273242471115
h0075,IT,wind,scr2080,avaConv,0.0812006969098561
h0076,IT,wind,scr2080,avaConv,0.23765493155733158
h0077,IT,wind,scr2080,avaConv,0.23233439395113753
h0078,IT,wind,scr2080,avaConv,0.2964567951198889
h0079,IT,wind,scr2080,avaConv,0.15414974437085613
h0080,IT,wind,scr2080,avaConv,0.19088164788118375
h0081,IT,wind,scr2080,avaConv,0.1468716219903205
h0082,IT,wind,scr2080,avaConv,0.1324118826127659
h0083,IT,wind,scr2080,avaConv,0.027151800806625465
h0084,IT,wind,scr2080,avaConv,0.0
h0085,IT,wind,scr2080,avaConv,0.037144831345309444
h0086,IT,wind,scr2080,avaConv,0.0594963893565909
h0087,IT,wind,scr2080,avaConv,0.0894987423891323
h0088,IT,wind,scr2080,avaConv,0.1821782278688321
h0089,IT,wind,scr2080,avaConv,0.1746522615250742
h0090,IT,wind,scr2080,avaConv,0.23669547462165008
h0091,IT,wind,scr2080,avaConv,0.17678395658831234
h0092,IT,wind,scr2080,avaConv,0.1950514534571522
h0093,IT,wind,scr2080,avaConv,0.16722038619112323
h0094,IT,wind,scr2080,avaConv,0.09303054419942441
h0095,IT,wind,scr2080,avaConv,0.06694009140546012
h0096,IT,wind,scr2080,avaConv,0.17516078601188603
h0097,IT,wind,scr2080,avaConv,0.24144803745102944
h0098,IT,wind,scr2080,avaConv,0.27772757282967747
h0099,IT,wind,scr2080,avaConv,0.3352577704668813
h0100,IT,wind,scr2080,avaConv,0.34832598882245097
h0101,IT,wind,scr2080,avaConv,0.32833872562276195
h0102,IT,wind,scr2080,avaConv,0.22486523223913868
h0103,IT,wind,scr2080,avaConv,0.4490492572471334
h0104,IT,wind,scr2080,avaConv,0.48392427992932224
h0105,IT,wind,scr2080,avaConv,0.3959354967262924
h0106,IT,wind,scr2080,avaConv,0.16149806138885836
h0107,IT,wind,scr2080,avaConv,0.3979759445473203
h0108,IT,wind,scr2080,avaConv,0.3721456523160475
h0109,IT,wind,scr2080,avaConv,0.31900527653485083
h0110,IT,wind,scr2080,avaConv,0.3591041072737241
