timestep_6,region_1,technology_1,scenario_1,parameter,value
h0085,DE,wind,scr2089,avaConv,0.19556632953560452
h0086,DE,wind,scr2089,avaConv,0.5639562672815788
h0087,DE,wind,scr2089,avaConv,0.42849346073060746
h0088,DE,wind,scr2089,avaConv,0.36554747887135347
h0089,DE,wind,scr2089,avaConv,0.05214266176965424
h0090,DE,wind,scr2089,avaConv,0.05400378157539972
h0091,DE,wind,scr2089,avaConv,0.03781411690639067
h0092,DE,wind,scr2089,avaConv,0.12711475228732308
h0093,DE,wind,scr2089,avaConv,0.1562213315724861
h0094,DE,wind,scr2089,avaConv,0.18103102082254496
h0095,DE,wind,scr2089,avaConv,0.05219671161199579
h0096,DE,wind,scr2089,avaConv,0.09724866204805083
h0097,DE,wind,scr2089,avaConv,0.4034621229818506
h0098,DE,wind,scr2089,avaConv,0.579479154274429
h0099,DE,wind,scr2089,avaConv,0.6732062215753797
h0100,DE,wind,scr2089,avaConv,0.47792807841239854
h0101,DE,wind,scr2089,avaConv,0.5269556048780311
h0102,DE,wind,scr2089,avaConv,0.48129473315100074
h0103,DE,wind,scr2089,avaConv,0.6321023140890502
h0104,DE,wind,scr2089,avaConv,0.41805340364794097
h0105,DE,wind,scr2089,avaConv,0.4197490226748676
h0106,DE,wind,scr2089,avaConv,0.2933009876324247
h0107,DE,wind,scr2089,avaConv,0.6234143747441672
h0108,DE,wind,scr2089,avaConv,0.7959891465359757
h0109,DE,wind,scr2089,avaConv,0.9694125289014475
h0110,DE,wind,scr2089,avaConv,0.798816400487049
h0001,IT,wind,scr2089,avaConv,0.0050571484230720505
h0002,IT,wind,scr2089,avaConv,0.09655061663787093
h0003,IT,wind,scr2089,avaConv,0.1554145381412679
h0004,IT,wind,scr2089,avaConv,0.16526095075688596
h0005,IT,wind,scr2089,avaConv,0.08156137521552018
h0006,IT,wind,scr2089,avaConv,0.0014295364260754305
h0007,IT,wind,scr2089,avaConv,0.09141527821483955
h0008,IT,wind,scr2089,avaConv,0.0753641616222829
h0009,IT,wind,scr2089,avaConv,0.11749212513184545
h0010,IT,wind,scr2089,avaConv,0.05388663754103292
h0011,IT,wind,scr2089,avaConv,0.15949570173637218
h0012,IT,wind,scr2089,avaConv,0.1338059123187374
h0013,IT,wind,scr2089,avaConv,0.08286054573602361
h0014,IT,wind,scr2089,avaConv,0.044129326639131404
h0015,IT,wind,scr2089,avaConv,0.4028225811916836
h0016,IT,wind,scr2089,avaConv,0.6118232208945271
h0017,IT,wind,scr2089,avaConv,0.566819585291143
h0018,IT,wind,scr2089,avaConv,0.2634061707792893
h0019,IT,wind,scr2089,avaConv,0.23297375928703729
h0020,IT,wind,scr2089,avaConv,0.5176424668219494
h0021,IT,wind,scr2089,avaConv,0.3299207033358887
h0022,IT,wind,scr2089,avaConv,0.21478049346590952
h0023,IT,wind,scr2089,avaConv,0.14367940767916496
h0024,IT,wind,scr2089,avaConv,0.3731844154219786
h0025,IT,wind,scr2089,avaConv,0.6208130338837001
h0026,IT,wind,scr2089,avaConv,0.9360433755198957
h0027,IT,wind,scr2089,avaConv,0.641796335923378
h0028,IT,wind,scr2089,avaConv,0.7477666023305066
h0029,IT,wind,scr2089,avaConv,0.3181161963786783
h0030,IT,wind,scr2089,avaConv,0.2784602071035954
h0031,IT,wind,scr2089,avaConv,0.3932597332738357
h0032,IT,wind,scr2089,avaConv,0.32446696641571104
h0033,IT,wind,scr2089,avaConv,0.44130506519852486
h0034,IT,wind,scr2089,avaConv,0.2426826700279452
h0035,IT,wind,scr2089,avaConv,0.323158586912178
h0036,IT,wind,scr2089,avaConv,0.2255741129798389
h0037,IT,wind,scr2089,avaConv,0.04597058997328551
h0038,IT,wind,scr2089,avaConv,0.13571570378601955
h0039,IT,wind,scr2089,avaConv,0.15689690147006932
h0040,IT,wind,scr2089,avaConv,0.3379812142500086
h0041,IT,wind,scr2089,avaConv,0.3104769945555129
h0042,IT,wind,scr2089,avaConv,0.3007225607961154
h0043,IT,wind,scr2089,avaConv,0.13306517552615998
h0044,IT,wind,scr2089,avaConv,0.17784881790237655
h0045,IT,wind,scr2089,avaConv,0.29484927179782006
h0046,IT,wind,scr2089,avaConv,0.3842181691261552
h0047,IT,wind,scr2089,avaConv,0.1995266739437071
h0048,IT,wind,scr2089,avaConv,0.34577715353490607
h0049,IT,wind,scr2089,avaConv,0.23892001037012017
h0050,IT,wind,scr2089,avaConv,0.23305957134040742
h0051,IT,wind,scr2089,avaConv,0.05271401735619006
h0052,IT,wind,scr2089,avaConv,0.17019459904955672
h0053,IT,wind,scr2089,avaConv,0.3217858522902352
h0054,IT,wind,scr2089,avaConv,0.3398642481805369
h0055,IT,wind,scr2089,avaConv,0.24144281651598448
h0056,IT,wind,scr2089,avaConv,0.08294084120748885
h0057,IT,wind,scr2089,avaConv,0.1136531726462047
h0058,IT,wind,scr2089,avaConv,0.1718761385225956
h0059,IT,wind,scr2089,avaConv,0.16886162450596054
h0060,IT,wind,scr2089,avaConv,0.09388749318671108
h0061,IT,wind,scr2089,avaConv,0.018988583330121413
h0062,IT,wind,scr2089,avaConv,0.013834529571893548
h0063,IT,wind,scr2089,avaConv,0.05907888817615368
h0064,IT,wind,scr2089,avaConv,0.07495895972605268
h0065,IT,wind,scr2089,avaConv,0.10331122593632602
h0066,IT,wind,scr2089,avaConv,0.10750904628281227
h0067,IT,wind,scr2089,avaConv,0.13925146398918772
h0068,IT,wind,scr2089,avaConv,0.15165862823683915
h0069,IT,wind,scr2089,avaConv,0.08091947056314916
h0070,IT,wind,scr2089,avaConv,0.15556869505021473
h0071,IT,wind,scr2089,avaConv,0.2239422009335513
h0072,IT,wind,scr2089,avaConv,0.2387314595768673
h0073,IT,wind,scr2089,avaConv,0.11480813116743496
h0074,IT,wind,scr2089,avaConv,0.08364527957396722
h0075,IT,wind,scr2089,avaConv,0.10524950556668539
h0076,IT,wind,scr2089,avaConv,0.19811041129112
h0077,IT,wind,scr2089,avaConv,0.2167466435134775
h0078,IT,wind,scr2089,avaConv,0.21792001438620465
h0079,IT,wind,scr2089,avaConv,0.09613990268041106
h0080,IT,wind,scr2089,avaConv,0.01049861371967441
h0081,IT,wind,scr2089,avaConv,0.0
h0082,IT,wind,scr2089,avaConv,0.03440519227559842
h0083,IT,wind,scr2089,avaConv,0.0429793060760072
h0084,IT,wind,scr2089,avaConv,0.028908231463601608
h0085,IT,wind,scr2089,avaConv,0.003304501341904912
h0086,IT,wind,scr2089,avaConv,0.07522982261423702
h0087,IT,wind,scr2089,avaConv,0.27095188568242057
h0088,IT,wind,scr2089,avaConv,0.4105466112028543
h0089,IT,wind,scr2089,avaConv,0.3121157506916297
h0090,IT,wind,scr2089,avaConv,0.22563045493278994
h0091,IT,wind,scr2089,avaConv,0.37183306457678406
h0092,IT,wind,scr2089,avaConv,0.5000523352428001
h0093,IT,wind,scr2089,avaConv,0.45119924098399156
h0094,IT,wind,scr2089,avaConv,0.20855286678171345
h0095,IT,wind,scr2089,avaConv,0.1320769435968732
h0096,IT,wind,scr2089,avaConv,0.04745974548097056
h0097,IT,wind,scr2089,avaConv,0.05095410835538535
h0098,IT,wind,scr2089,avaConv,0.008531869974186056
h0099,IT,wind,scr2089,avaConv,0.023515848807151345
h0100,IT,wind,scr2089,avaConv,0.013651334187238635
h0101,IT,wind,scr2089,avaConv,0.16819817608541884
h0102,IT,wind,scr2089,avaConv,0.3123217375538046
h0103,IT,wind,scr2089,avaConv,0.6989841188559998
h0104,IT,wind,scr2089,avaConv,0.6230715196431363
h0105,IT,wind,scr2089,avaConv,0.6922019967668367
h0106,IT,wind,scr2089,avaConv,0.2670177479633956
h0107,IT,wind,scr2089,avaConv,0.1698658738675632
h0108,IT,wind,scr2089,avaConv,0.020331527374902673
h0109,IT,wind,scr2089,avaConv,0.06788290718473727
h0110,IT,wind,scr2089,avaConv,0.38721088083097094
