timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0076,IT,electricity,scr2090,dem,17.729589804906162
h0077,IT,electricity,scr2090,dem,16.333621031407322
h0078,IT,electricity,scr2090,dem,17.28724303102876
h0079,IT,electricity,scr2090,dem,17.640956260513796
h0080,IT,electricity,scr2090,dem,22.27599752248183
h0081,IT,electricity,scr2090,dem,28.182245665795556
h0082,IT,electricity,scr2090,dem,35.89706964040073
h0083,IT,electricity,scr2090,dem,41.66594333844038
h0084,IT,electricity,scr2090,dem,37.68880770292416
h0085,IT,electricity,scr2090,dem,38.80680083422149
h0086,IT,electricity,scr2090,dem,34.33250368391484
h0087,IT,electricity,scr2090,dem,40.74876048519396
h0088,IT,electricity,scr2090,dem,40.763258284977596
h0089,IT,electricity,scr2090,dem,42.800712688265506
h0090,IT,electricity,scr2090,dem,40.030226375866484
h0091,IT,electricity,scr2090,dem,33.326994620626415
h0092,IT,electricity,scr2090,dem,34.53064628019321
h0093,IT,electricity,scr2090,dem,32.2418100076541
h0094,IT,electricity,scr2090,dem,35.38158590587856
h0095,IT,electricity,scr2090,dem,31.538639637539475
h0096,IT,electricity,scr2090,dem,29.95740973531659
h0097,IT,electricity,scr2090,dem,26.215824643344334
h0098,IT,electricity,scr2090,dem,21.6685388925517
h0099,IT,electricity,scr2090,dem,19.915739481817653
h0100,IT,electricity,scr2090,dem,18.27841069052085
h0101,IT,electricity,scr2090,dem,18.49055377573825
h0102,IT,electricity,scr2090,dem,18.571323776247084
h0103,IT,electricity,scr2090,dem,22.009140879878984
h0104,IT,electricity,scr2090,dem,27.76569731017851
h0105,IT,electricity,scr2090,dem,33.78211664206991
h0106,IT,electricity,scr2090,dem,44.45014671209179
h0107,IT,electricity,scr2090,dem,56.712067225425905
h0108,IT,electricity,scr2090,dem,61.516583642019995
h0109,IT,electricity,scr2090,dem,56.120995806305395
h0110,IT,electricity,scr2090,dem,54.070052379339714
