timestep_4,region_2,technology_3,parameter,value
hh0257,CH,heatpumpGroundSpace,effConv,6.175205523747794
hh0258,CH,heatpumpGroundSpace,effConv,6.144844369476527
hh0259,CH,heatpumpGroundSpace,effConv,6.17847841385096
hh0260,CH,heatpumpGroundSpace,effConv,6.229261725871437
hh0261,CH,heatpumpGroundSpace,effConv,6.234152676361785
hh0262,CH,heatpumpGroundSpace,effConv,6.19978853919214
hh0263,CH,heatpumpGroundSpace,effConv,6.227613276762885
hh0264,CH,heatpumpGroundSpace,effConv,6.21861771127658
hh0265,CH,heatpumpGroundSpace,effConv,6.157139043008673
hh0266,CH,heatpumpGroundSpace,effConv,6.059376653366107
hh0267,CH,heatpumpGroundSpace,effConv,6.07500248688658
hh0268,CH,heatpumpGroundSpace,effConv,6.19723806327296
hh0269,CH,heatpumpGroundSpace,effConv,6.189136088397317
hh0270,CH,heatpumpGroundSpace,effConv,6.172725577802869
hh0271,CH,heatpumpGroundSpace,effConv,6.148932180495402
hh0272,CH,heatpumpGroundSpace,effConv,6.140760256837639
hh0273,CH,heatpumpGroundSpace,effConv,6.200564875470951
hh0274,CH,heatpumpGroundSpace,effConv,5.994330689018935
hh0275,CH,heatpumpGroundSpace,effConv,6.0207084541766545
hh0276,CH,heatpumpGroundSpace,effConv,6.0049605022027555
hh0277,CH,heatpumpGroundSpace,effConv,6.094739934717675
hh0278,CH,heatpumpGroundSpace,effConv,6.203059879500122
hh0279,CH,heatpumpGroundSpace,effConv,6.259512850444562
hh0280,CH,heatpumpGroundSpace,effConv,6.149789751832483
hh0281,CH,heatpumpGroundSpace,effConv,6.204680486624348
hh0282,CH,heatpumpGroundSpace,effConv,6.19568170974629
hh0283,CH,heatpumpGroundSpace,effConv,6.139079590683267
hh0284,CH,heatpumpGroundSpace,effConv,6.03553054281815
hh0285,CH,heatpumpGroundSpace,effConv,6.148093245792155
hh0286,CH,heatpumpGroundSpace,effConv,6.193194212894408
hh0287,CH,heatpumpGroundSpace,effConv,6.203056874543698
hh0288,CH,heatpumpGroundSpace,effConv,6.169437195450841
hh0289,CH,heatpumpGroundSpace,effConv,6.18420139406593
hh0290,CH,heatpumpGroundSpace,effConv,6.2284483959035795
hh0291,CH,heatpumpGroundSpace,effConv,6.261150083543176
hh0292,CH,heatpumpGroundSpace,effConv,6.261161761033044
hh0293,CH,heatpumpGroundSpace,effConv,6.270166015290307
hh0294,CH,heatpumpGroundSpace,effConv,6.246454870899052
hh0295,CH,heatpumpGroundSpace,effConv,6.20879711468023
hh0296,CH,heatpumpGroundSpace,effConv,6.22844616353005
hh0297,CH,heatpumpGroundSpace,effConv,6.271787409089621
hh0298,CH,heatpumpGroundSpace,effConv,6.246451404958683
hh0299,CH,heatpumpGroundSpace,effConv,6.249717801445885
hh0300,CH,heatpumpGroundSpace,effConv,6.2546271618814675
hh0301,CH,heatpumpGroundSpace,effConv,6.180079630666205
hh0302,CH,heatpumpGroundSpace,effConv,6.06845291659635
hh0303,CH,heatpumpGroundSpace,effConv,6.16204497565987
hh0304,CH,heatpumpGroundSpace,effConv,6.235756866963827
hh0305,CH,heatpumpGroundSpace,effConv,6.221899497304615
hh0306,CH,heatpumpGroundSpace,effConv,6.194852339641084
hh0307,CH,heatpumpGroundSpace,effConv,6.210430027504954
hh0308,CH,heatpumpGroundSpace,effConv,6.194053630608114
hh0309,CH,heatpumpGroundSpace,effConv,6.138291276719357
hh0310,CH,heatpumpGroundSpace,effConv,6.046243814534445
hh0311,CH,heatpumpGroundSpace,effConv,6.009192902574765
hh0312,CH,heatpumpGroundSpace,effConv,5.995175547902315
hh0313,CH,heatpumpGroundSpace,effConv,5.966285273844175
hh0314,CH,heatpumpGroundSpace,effConv,6.030584739843688
hh0315,CH,heatpumpGroundSpace,effConv,6.13249431010512
hh0316,CH,heatpumpGroundSpace,effConv,6.134167414963626
hh0317,CH,heatpumpGroundSpace,effConv,6.075868993908488
hh0318,CH,heatpumpGroundSpace,effConv,6.01412237527193
hh0319,CH,heatpumpGroundSpace,effConv,5.99020937405333
hh0320,CH,heatpumpGroundSpace,effConv,6.033074432865154
hh0321,CH,heatpumpGroundSpace,effConv,6.032177240099625
hh0322,CH,heatpumpGroundSpace,effConv,6.02069942950277
hh0323,CH,heatpumpGroundSpace,effConv,6.011663308292766
hh0324,CH,heatpumpGroundSpace,effConv,5.9885792559490305
hh0325,CH,heatpumpGroundSpace,effConv,5.9208591130192225
hh0326,CH,heatpumpGroundSpace,effConv,5.925802288187977
hh0327,CH,heatpumpGroundSpace,effConv,5.9743633652778945
hh0328,CH,heatpumpGroundSpace,effConv,6.022232163167439
hh0329,CH,heatpumpGroundSpace,effConv,6.026454852892553
hh0330,CH,heatpumpGroundSpace,effConv,6.0486966032507805
hh0331,CH,heatpumpGroundSpace,effConv,6.019874879303668
hh0332,CH,heatpumpGroundSpace,effConv,5.9926378308573405
hh0333,CH,heatpumpGroundSpace,effConv,5.77500057737403
hh0334,CH,heatpumpGroundSpace,effConv,5.743477671547048
hh0335,CH,heatpumpGroundSpace,effConv,5.773261151575386
hh0336,CH,heatpumpGroundSpace,effConv,5.852800024535233
hh0337,CH,heatpumpGroundSpace,effConv,6.005024360550248
hh0338,CH,heatpumpGroundSpace,effConv,6.0157392430997225
hh0339,CH,heatpumpGroundSpace,effConv,6.065047070224145
hh0340,CH,heatpumpGroundSpace,effConv,6.017397592533884
hh0341,CH,heatpumpGroundSpace,effConv,5.979494446089308
hh0342,CH,heatpumpGroundSpace,effConv,5.924928327102817
hh0343,CH,heatpumpGroundSpace,effConv,5.910854568223558
hh0344,CH,heatpumpGroundSpace,effConv,5.983578617532692
hh0345,CH,heatpumpGroundSpace,effConv,6.09716357025126
hh0346,CH,heatpumpGroundSpace,effConv,6.102139541759508
hh0347,CH,heatpumpGroundSpace,effConv,6.076682838145512
hh0348,CH,heatpumpGroundSpace,effConv,5.9869172851624
hh0349,CH,heatpumpGroundSpace,effConv,5.858715168208115
hh0350,CH,heatpumpGroundSpace,effConv,5.674236706188047
hh0351,CH,heatpumpGroundSpace,effConv,5.82871182495771
hh0352,CH,heatpumpGroundSpace,effConv,5.840488117089672
hh0353,CH,heatpumpGroundSpace,effConv,5.823015552417353
hh0354,CH,heatpumpGroundSpace,effConv,5.803144721649082
hh0355,CH,heatpumpGroundSpace,effConv,5.836319857552637
hh0356,CH,heatpumpGroundSpace,effConv,5.892677968744008
hh0357,CH,heatpumpGroundSpace,effConv,5.74256381694771
hh0358,CH,heatpumpGroundSpace,effConv,5.804902154025643
hh0359,CH,heatpumpGroundSpace,effConv,5.798312207536495
hh0360,CH,heatpumpGroundSpace,effConv,5.690118046766428
hh0361,CH,heatpumpGroundSpace,effConv,5.66507329938804
hh0362,CH,heatpumpGroundSpace,effConv,5.779152604521127
hh0363,CH,heatpumpGroundSpace,effConv,5.819040315922023
hh0364,CH,heatpumpGroundSpace,effConv,5.785031020809307
hh0365,CH,heatpumpGroundSpace,effConv,5.600810768217073
hh0366,CH,heatpumpGroundSpace,effConv,5.45487395801335
hh0367,CH,heatpumpGroundSpace,effConv,5.7126658678099
hh0368,CH,heatpumpGroundSpace,effConv,5.677513460096302
hh0369,CH,heatpumpGroundSpace,effConv,5.73679202542045
hh0370,CH,heatpumpGroundSpace,effConv,5.8562846144127025
hh0371,CH,heatpumpGroundSpace,effConv,5.735107325501822
hh0372,CH,heatpumpGroundSpace,effConv,5.793328677691456
hh0373,CH,heatpumpGroundSpace,effConv,5.5949069660498845
hh0374,CH,heatpumpGroundSpace,effConv,5.6259192128238364
hh0375,CH,heatpumpGroundSpace,effConv,5.601741320616256
hh0376,CH,heatpumpGroundSpace,effConv,5.607574478874042
hh0377,CH,heatpumpGroundSpace,effConv,5.543106505505502
hh0378,CH,heatpumpGroundSpace,effConv,5.512933635486645
hh0379,CH,heatpumpGroundSpace,effConv,5.505351830611203
hh0380,CH,heatpumpGroundSpace,effConv,5.505372235648513
hh0381,CH,heatpumpGroundSpace,effConv,5.486112348438015
hh0382,CH,heatpumpGroundSpace,effConv,5.43314700520587
hh0383,CH,heatpumpGroundSpace,effConv,5.45080005585155
hh0384,CH,heatpumpGroundSpace,effConv,5.40450007286137
hh0385,CH,heatpumpGroundSpace,effConv,5.293736778973117
hh0386,CH,heatpumpGroundSpace,effConv,5.393507099313518
hh0387,CH,heatpumpGroundSpace,effConv,5.214577053950593
hh0388,CH,heatpumpGroundSpace,effConv,5.165476070821405
hh0389,CH,heatpumpGroundSpace,effConv,5.2486012344960224
hh0390,CH,heatpumpGroundSpace,effConv,5.361430887360655
hh0391,CH,heatpumpGroundSpace,effConv,5.38841835252179
hh0392,CH,heatpumpGroundSpace,effConv,5.0685789157108605
hh0393,CH,heatpumpGroundSpace,effConv,4.85112442043325
hh0394,CH,heatpumpGroundSpace,effConv,4.858045894929241
hh0395,CH,heatpumpGroundSpace,effConv,4.8924978706222
hh0396,CH,heatpumpGroundSpace,effConv,4.88837054979204
hh0397,CH,heatpumpGroundSpace,effConv,4.834616451639203
hh0398,CH,heatpumpGroundSpace,effConv,4.767585471201393
hh0399,CH,heatpumpGroundSpace,effConv,4.819737701347052
hh0400,CH,heatpumpGroundSpace,effConv,4.8665682999554605
hh0401,CH,heatpumpGroundSpace,effConv,4.940166546748762
hh0402,CH,heatpumpGroundSpace,effConv,5.031125247718405
hh0403,CH,heatpumpGroundSpace,effConv,5.095542995162544
hh0404,CH,heatpumpGroundSpace,effConv,5.043905015475421
hh0405,CH,heatpumpGroundSpace,effConv,4.947903522822397
hh0406,CH,heatpumpGroundSpace,effConv,4.920306088154108
hh0407,CH,heatpumpGroundSpace,effConv,4.7833302178075225
hh0408,CH,heatpumpGroundSpace,effConv,4.8319934118391075
hh0409,CH,heatpumpGroundSpace,effConv,4.8926644026315005
hh0410,CH,heatpumpGroundSpace,effConv,4.868449207255545
hh0411,CH,heatpumpGroundSpace,effConv,4.8563003333089
hh0412,CH,heatpumpGroundSpace,effConv,4.812025042178665
hh0413,CH,heatpumpGroundSpace,effConv,4.630223254974258
hh0414,CH,heatpumpGroundSpace,effConv,4.64070460799355
hh0415,CH,heatpumpGroundSpace,effConv,4.792977864235027
hh0416,CH,heatpumpGroundSpace,effConv,4.788609318380811
hh0417,CH,heatpumpGroundSpace,effConv,4.722349077955485
hh0418,CH,heatpumpGroundSpace,effConv,4.811188846997353
hh0419,CH,heatpumpGroundSpace,effConv,4.870156722422726
hh0420,CH,heatpumpGroundSpace,effConv,4.897030324491116
hh0421,CH,heatpumpGroundSpace,effConv,4.8849146299977475
hh0422,CH,heatpumpGroundSpace,effConv,4.883173051606928
hh0423,CH,heatpumpGroundSpace,effConv,4.805964043512677
hh0424,CH,heatpumpGroundSpace,effConv,4.673331763165621
hh0425,CH,heatpumpGroundSpace,effConv,4.719685543169534
hh0426,CH,heatpumpGroundSpace,effConv,4.715356852822105
hh0427,CH,heatpumpGroundSpace,effConv,4.811220905196869
hh0428,CH,heatpumpGroundSpace,effConv,4.838144717964185
hh0429,CH,heatpumpGroundSpace,effConv,4.89096192333652
hh0430,CH,heatpumpGroundSpace,effConv,4.858938534132875
hh0431,CH,heatpumpGroundSpace,effConv,4.772077442826448
hh0432,CH,heatpumpGroundSpace,effConv,4.677576906221985
hh0433,CH,heatpumpGroundSpace,effConv,4.379637770141413
hh0434,CH,heatpumpGroundSpace,effConv,4.303091267395162
hh0435,CH,heatpumpGroundSpace,effConv,4.27038236792351
hh0436,CH,heatpumpGroundSpace,effConv,4.251363096877064
hh0437,CH,heatpumpGroundSpace,effConv,4.1754628725756575
hh0438,CH,heatpumpGroundSpace,effConv,4.152501116815692
hh0001,CZ,heatpumpGroundSpace,effConv,4.394131928003745
hh0002,CZ,heatpumpGroundSpace,effConv,4.306202188415293
hh0003,CZ,heatpumpGroundSpace,effConv,4.229393043843283
hh0004,CZ,heatpumpGroundSpace,effConv,4.212335846564155
hh0005,CZ,heatpumpGroundSpace,effConv,4.11376601079641
hh0006,CZ,heatpumpGroundSpace,effConv,4.083644818113788
hh0007,CZ,heatpumpGroundSpace,effConv,4.210533065154012
hh0008,CZ,heatpumpGroundSpace,effConv,4.3275582844139056
hh0009,CZ,heatpumpGroundSpace,effConv,4.394649293110978
hh0010,CZ,heatpumpGroundSpace,effConv,4.50645871612207
hh0011,CZ,heatpumpGroundSpace,effConv,4.295477945163415
hh0012,CZ,heatpumpGroundSpace,effConv,4.4214584168397675
hh0013,CZ,heatpumpGroundSpace,effConv,4.350691504521728
hh0014,CZ,heatpumpGroundSpace,effConv,4.31966602772707
hh0015,CZ,heatpumpGroundSpace,effConv,4.410856786107048
hh0016,CZ,heatpumpGroundSpace,effConv,4.44079332602168
hh0017,CZ,heatpumpGroundSpace,effConv,4.359579545020012
hh0018,CZ,heatpumpGroundSpace,effConv,4.337449065753498
hh0019,CZ,heatpumpGroundSpace,effConv,4.3622669497904
hh0020,CZ,heatpumpGroundSpace,effConv,4.39497086306136
hh0021,CZ,heatpumpGroundSpace,effConv,4.403839131816805
hh0022,CZ,heatpumpGroundSpace,effConv,4.528441594571705
hh0023,CZ,heatpumpGroundSpace,effConv,4.693230154610145
hh0024,CZ,heatpumpGroundSpace,effConv,4.7719227566593805
hh0025,CZ,heatpumpGroundSpace,effConv,4.76503333397251
hh0026,CZ,heatpumpGroundSpace,effConv,4.641555524175335
hh0027,CZ,heatpumpGroundSpace,effConv,4.366023357762865
hh0028,CZ,heatpumpGroundSpace,effConv,4.291151403162815
hh0029,CZ,heatpumpGroundSpace,effConv,4.3593957027893175
hh0030,CZ,heatpumpGroundSpace,effConv,4.3852895679761925
hh0031,CZ,heatpumpGroundSpace,effConv,4.332950728201717
hh0032,CZ,heatpumpGroundSpace,effConv,4.447853895200603
hh0033,CZ,heatpumpGroundSpace,effConv,4.405578815174672
hh0034,CZ,heatpumpGroundSpace,effConv,4.398510368084238
hh0035,CZ,heatpumpGroundSpace,effConv,4.3967610553398275
hh0036,CZ,heatpumpGroundSpace,effConv,4.2786395808488304
hh0037,CZ,heatpumpGroundSpace,effConv,4.298301302380987
hh0038,CZ,heatpumpGroundSpace,effConv,4.259026646814305
hh0039,CZ,heatpumpGroundSpace,effConv,4.377286239270747
hh0040,CZ,heatpumpGroundSpace,effConv,4.330246962674838
hh0041,CZ,heatpumpGroundSpace,effConv,4.19400772764348
hh0042,CZ,heatpumpGroundSpace,effConv,4.301633894425475
hh0043,CZ,heatpumpGroundSpace,effConv,4.386090153627465
hh0044,CZ,heatpumpGroundSpace,effConv,4.454027358000275
hh0045,CZ,heatpumpGroundSpace,effConv,4.526620014614378
hh0046,CZ,heatpumpGroundSpace,effConv,4.344519045340495
hh0047,CZ,heatpumpGroundSpace,effConv,4.264203797982136
hh0048,CZ,heatpumpGroundSpace,effConv,4.248168062266513
hh0049,CZ,heatpumpGroundSpace,effConv,4.197593253900842
hh0050,CZ,heatpumpGroundSpace,effConv,4.127354576514465
hh0051,CZ,heatpumpGroundSpace,effConv,4.189586663537242
hh0052,CZ,heatpumpGroundSpace,effConv,4.213131748015018
hh0053,CZ,heatpumpGroundSpace,effConv,4.070858898890235
hh0054,CZ,heatpumpGroundSpace,effConv,4.08178432390063
hh0055,CZ,heatpumpGroundSpace,effConv,4.099127969607062
hh0056,CZ,heatpumpGroundSpace,effConv,3.8931105575561755
hh0057,CZ,heatpumpGroundSpace,effConv,3.724908325531035
hh0058,CZ,heatpumpGroundSpace,effConv,3.897450607294547
hh0059,CZ,heatpumpGroundSpace,effConv,4.138599280094888
hh0060,CZ,heatpumpGroundSpace,effConv,4.291167511098203
hh0061,CZ,heatpumpGroundSpace,effConv,4.153355331535978
hh0062,CZ,heatpumpGroundSpace,effConv,4.258970631119498
hh0063,CZ,heatpumpGroundSpace,effConv,4.404654614915833
hh0064,CZ,heatpumpGroundSpace,effConv,4.618965903903117
hh0065,CZ,heatpumpGroundSpace,effConv,4.597319532758123
hh0066,CZ,heatpumpGroundSpace,effConv,4.51230138646159
hh0067,CZ,heatpumpGroundSpace,effConv,4.555977582764422
hh0068,CZ,heatpumpGroundSpace,effConv,4.428819521173705
hh0069,CZ,heatpumpGroundSpace,effConv,4.6318204521756625
hh0070,CZ,heatpumpGroundSpace,effConv,4.551135164914987
hh0071,CZ,heatpumpGroundSpace,effConv,4.361367183174618
hh0072,CZ,heatpumpGroundSpace,effConv,4.28839797892429
hh0073,CZ,heatpumpGroundSpace,effConv,4.507503393663738
hh0074,CZ,heatpumpGroundSpace,effConv,4.4407571717326775
hh0075,CZ,heatpumpGroundSpace,effConv,4.502220712847015
hh0076,CZ,heatpumpGroundSpace,effConv,4.523159304871485
hh0077,CZ,heatpumpGroundSpace,effConv,4.22314358458504
hh0078,CZ,heatpumpGroundSpace,effConv,4.104627181779467
hh0079,CZ,heatpumpGroundSpace,effConv,3.943555561318978
hh0080,CZ,heatpumpGroundSpace,effConv,4.126214310708518
hh0081,CZ,heatpumpGroundSpace,effConv,4.252554374714128
hh0082,CZ,heatpumpGroundSpace,effConv,4.399998001166198
hh0083,CZ,heatpumpGroundSpace,effConv,4.406076806579286
hh0084,CZ,heatpumpGroundSpace,effConv,4.411568108058738
hh0085,CZ,heatpumpGroundSpace,effConv,4.499495852537895
hh0086,CZ,heatpumpGroundSpace,effConv,4.50923221079414
hh0087,CZ,heatpumpGroundSpace,effConv,4.53539792744605
hh0088,CZ,heatpumpGroundSpace,effConv,4.424979213500828
hh0089,CZ,heatpumpGroundSpace,effConv,4.3709991183368455
hh0090,CZ,heatpumpGroundSpace,effConv,4.3816660541111325
hh0091,CZ,heatpumpGroundSpace,effConv,4.38952702722482
hh0092,CZ,heatpumpGroundSpace,effConv,4.531961129132338
hh0093,CZ,heatpumpGroundSpace,effConv,4.3307362929072575
hh0094,CZ,heatpumpGroundSpace,effConv,4.187122107885323
hh0095,CZ,heatpumpGroundSpace,effConv,4.117333214032643
hh0096,CZ,heatpumpGroundSpace,effConv,4.064420425834302
hh0097,CZ,heatpumpGroundSpace,effConv,4.133715268660962
hh0098,CZ,heatpumpGroundSpace,effConv,4.248223451260612
hh0099,CZ,heatpumpGroundSpace,effConv,4.252610176385067
hh0100,CZ,heatpumpGroundSpace,effConv,4.229358634962942
hh0101,CZ,heatpumpGroundSpace,effConv,4.119229826554495
hh0102,CZ,heatpumpGroundSpace,effConv,4.044234437789365
hh0103,CZ,heatpumpGroundSpace,effConv,4.046950177852123
hh0104,CZ,heatpumpGroundSpace,effConv,4.121028080343475
hh0105,CZ,heatpumpGroundSpace,effConv,4.27768725539585
hh0106,CZ,heatpumpGroundSpace,effConv,4.535123446903112
hh0107,CZ,heatpumpGroundSpace,effConv,4.528447091859547
hh0108,CZ,heatpumpGroundSpace,effConv,4.447236965650375
hh0109,CZ,heatpumpGroundSpace,effConv,4.580399681587382
hh0110,CZ,heatpumpGroundSpace,effConv,4.669914800307074
hh0111,CZ,heatpumpGroundSpace,effConv,4.75090665386184
hh0112,CZ,heatpumpGroundSpace,effConv,4.504838877574228
hh0113,CZ,heatpumpGroundSpace,effConv,4.43905931601251
hh0114,CZ,heatpumpGroundSpace,effConv,4.41961156441805
hh0115,CZ,heatpumpGroundSpace,effConv,4.360269480484599
hh0116,CZ,heatpumpGroundSpace,effConv,4.468859793318373
hh0117,CZ,heatpumpGroundSpace,effConv,4.474891848627848
hh0118,CZ,heatpumpGroundSpace,effConv,4.292005687215695
hh0119,CZ,heatpumpGroundSpace,effConv,4.3697192960972675
hh0120,CZ,heatpumpGroundSpace,effConv,4.521340582403257
hh0121,CZ,heatpumpGroundSpace,effConv,4.771794870738942
hh0122,CZ,heatpumpGroundSpace,effConv,4.8164734652753705
hh0123,CZ,heatpumpGroundSpace,effConv,4.994350377146475
hh0124,CZ,heatpumpGroundSpace,effConv,4.649354371260477
hh0125,CZ,heatpumpGroundSpace,effConv,4.662075662351855
hh0126,CZ,heatpumpGroundSpace,effConv,4.655489030388785
hh0127,CZ,heatpumpGroundSpace,effConv,4.700868156205618
hh0128,CZ,heatpumpGroundSpace,effConv,4.588543687578163
hh0129,CZ,heatpumpGroundSpace,effConv,4.48195967531361
hh0130,CZ,heatpumpGroundSpace,effConv,4.526620416775218
hh0131,CZ,heatpumpGroundSpace,effConv,4.59759190622357
hh0132,CZ,heatpumpGroundSpace,effConv,4.65372748432661
hh0133,CZ,heatpumpGroundSpace,effConv,4.615538640140155
hh0134,CZ,heatpumpGroundSpace,effConv,4.72279985799274
hh0135,CZ,heatpumpGroundSpace,effConv,4.998002176015067
hh0136,CZ,heatpumpGroundSpace,effConv,4.766725018453893
hh0137,CZ,heatpumpGroundSpace,effConv,4.792400197342137
hh0138,CZ,heatpumpGroundSpace,effConv,4.751539176135434
hh0139,CZ,heatpumpGroundSpace,effConv,4.799998499261413
hh0140,CZ,heatpumpGroundSpace,effConv,4.79076437536337
hh0141,CZ,heatpumpGroundSpace,effConv,4.946007286023045
hh0142,CZ,heatpumpGroundSpace,effConv,5.058871337109583
hh0143,CZ,heatpumpGroundSpace,effConv,5.0926761150932105
hh0144,CZ,heatpumpGroundSpace,effConv,4.993890196534615
hh0145,CZ,heatpumpGroundSpace,effConv,4.928368731624798
hh0146,CZ,heatpumpGroundSpace,effConv,5.052401852947504
hh0147,CZ,heatpumpGroundSpace,effConv,5.007345314297145
hh0148,CZ,heatpumpGroundSpace,effConv,5.0319902181931155
hh0149,CZ,heatpumpGroundSpace,effConv,4.9556392269989695
hh0150,CZ,heatpumpGroundSpace,effConv,4.903437907129293
hh0151,CZ,heatpumpGroundSpace,effConv,4.956437741735472
hh0152,CZ,heatpumpGroundSpace,effConv,5.095563803368868
hh0153,CZ,heatpumpGroundSpace,effConv,5.1500864282775725
hh0154,CZ,heatpumpGroundSpace,effConv,5.187189652081658
hh0155,CZ,heatpumpGroundSpace,effConv,5.200551595377035
hh0156,CZ,heatpumpGroundSpace,effConv,5.1870472450477525
hh0157,CZ,heatpumpGroundSpace,effConv,5.209101482513493
hh0158,CZ,heatpumpGroundSpace,effConv,5.275460697666992
hh0159,CZ,heatpumpGroundSpace,effConv,5.422258601805253
hh0160,CZ,heatpumpGroundSpace,effConv,5.528664837067753
hh0161,CZ,heatpumpGroundSpace,effConv,5.463306742038272
hh0162,CZ,heatpumpGroundSpace,effConv,5.315405452261673
hh0163,CZ,heatpumpGroundSpace,effConv,5.3514952619883545
hh0164,CZ,heatpumpGroundSpace,effConv,5.477443125389046
hh0165,CZ,heatpumpGroundSpace,effConv,5.517191181389197
hh0166,CZ,heatpumpGroundSpace,effConv,5.60177642899471
hh0167,CZ,heatpumpGroundSpace,effConv,5.34827306166067
hh0168,CZ,heatpumpGroundSpace,effConv,5.16473531463111
hh0169,CZ,heatpumpGroundSpace,effConv,5.060030599374943
hh0170,CZ,heatpumpGroundSpace,effConv,5.113311032036183
hh0171,CZ,heatpumpGroundSpace,effConv,5.163890891447203
hh0172,CZ,heatpumpGroundSpace,effConv,5.25378355895481
hh0173,CZ,heatpumpGroundSpace,effConv,5.342471865089678
hh0174,CZ,heatpumpGroundSpace,effConv,5.3798560202705
hh0175,CZ,heatpumpGroundSpace,effConv,5.439975232539258
hh0176,CZ,heatpumpGroundSpace,effConv,5.518118119723052
hh0177,CZ,heatpumpGroundSpace,effConv,5.738853196331285
hh0178,CZ,heatpumpGroundSpace,effConv,5.930844126571962
hh0179,CZ,heatpumpGroundSpace,effConv,5.844113806898452
hh0180,CZ,heatpumpGroundSpace,effConv,5.730413130127673
hh0181,CZ,heatpumpGroundSpace,effConv,5.852222370372193
hh0182,CZ,heatpumpGroundSpace,effConv,6.07552698652609
hh0183,CZ,heatpumpGroundSpace,effConv,6.136431832174081
hh0184,CZ,heatpumpGroundSpace,effConv,6.059973705074247
hh0185,CZ,heatpumpGroundSpace,effConv,6.03625270637165
hh0186,CZ,heatpumpGroundSpace,effConv,5.971822055795538
hh0187,CZ,heatpumpGroundSpace,effConv,5.912950668529082
hh0188,CZ,heatpumpGroundSpace,effConv,5.887571901269876
hh0189,CZ,heatpumpGroundSpace,effConv,5.932411013912361
hh0190,CZ,heatpumpGroundSpace,effConv,5.973370215771594
hh0191,CZ,heatpumpGroundSpace,effConv,5.947347336563287
hh0192,CZ,heatpumpGroundSpace,effConv,5.851402417274549
hh0193,CZ,heatpumpGroundSpace,effConv,5.938301459133318
hh0194,CZ,heatpumpGroundSpace,effConv,6.088554773436248
hh0195,CZ,heatpumpGroundSpace,effConv,6.20967919054071
hh0196,CZ,heatpumpGroundSpace,effConv,6.01757652140129
hh0197,CZ,heatpumpGroundSpace,effConv,5.840856106600378
hh0198,CZ,heatpumpGroundSpace,effConv,5.717505719891582
hh0199,CZ,heatpumpGroundSpace,effConv,5.616721131583995
hh0200,CZ,heatpumpGroundSpace,effConv,5.765239900838712
hh0201,CZ,heatpumpGroundSpace,effConv,5.862887800003352
hh0202,CZ,heatpumpGroundSpace,effConv,5.8555806019657455
hh0203,CZ,heatpumpGroundSpace,effConv,5.921861066976397
hh0204,CZ,heatpumpGroundSpace,effConv,5.997841565175715
hh0205,CZ,heatpumpGroundSpace,effConv,6.0706050607977025
hh0206,CZ,heatpumpGroundSpace,effConv,6.20163536441166
hh0207,CZ,heatpumpGroundSpace,effConv,6.234038452898811
hh0208,CZ,heatpumpGroundSpace,effConv,6.221868565042915
hh0209,CZ,heatpumpGroundSpace,effConv,6.225091977578935
hh0210,CZ,heatpumpGroundSpace,effConv,6.32
hh0211,CZ,heatpumpGroundSpace,effConv,6.18781072690316
hh0212,CZ,heatpumpGroundSpace,effConv,6.217867017867947
hh0213,CZ,heatpumpGroundSpace,effConv,6.300567332230165
hh0214,CZ,heatpumpGroundSpace,effConv,6.292462255004707
hh0215,CZ,heatpumpGroundSpace,effConv,6.245445622265935
hh0216,CZ,heatpumpGroundSpace,effConv,6.145466531602077
hh0217,CZ,heatpumpGroundSpace,effConv,6.2770718943439
hh0218,CZ,heatpumpGroundSpace,effConv,6.278692003274086
hh0219,CZ,heatpumpGroundSpace,effConv,6.2746210173811106
hh0220,CZ,heatpumpGroundSpace,effConv,6.280300042573787
hh0221,CZ,heatpumpGroundSpace,effConv,6.285982115800823
hh0222,CZ,heatpumpGroundSpace,effConv,6.2997574207417655
hh0223,CZ,heatpumpGroundSpace,effConv,6.308666449031795
hh0224,CZ,heatpumpGroundSpace,effConv,6.241384088312918
hh0225,CZ,heatpumpGroundSpace,effConv,6.252738352071715
hh0226,CZ,heatpumpGroundSpace,effConv,6.29082576489301
hh0227,CZ,heatpumpGroundSpace,effConv,6.298133106924582
hh0228,CZ,heatpumpGroundSpace,effConv,6.235701231229076
hh0229,CZ,heatpumpGroundSpace,effConv,6.244644650053235
hh0230,CZ,heatpumpGroundSpace,effConv,6.268971219710692
hh0231,CZ,heatpumpGroundSpace,effConv,6.31109521077507
hh0232,CZ,heatpumpGroundSpace,effConv,6.317571515640587
hh0233,CZ,heatpumpGroundSpace,effConv,6.3151424071665625
hh0234,CZ,heatpumpGroundSpace,effConv,6.282748771938395
hh0235,CZ,heatpumpGroundSpace,effConv,6.268971853256595
hh0236,CZ,heatpumpGroundSpace,effConv,6.293280353356654
hh0237,CZ,heatpumpGroundSpace,effConv,6.316762228454936
hh0238,CZ,heatpumpGroundSpace,effConv,6.318381148806836
hh0239,CZ,heatpumpGroundSpace,effConv,6.303806418610022
hh0240,CZ,heatpumpGroundSpace,effConv,6.264098289641213
hh0241,CZ,heatpumpGroundSpace,effConv,6.308666657069753
hh0242,CZ,heatpumpGroundSpace,effConv,6.3151433081030355
hh0243,CZ,heatpumpGroundSpace,effConv,6.30704495589518
hh0244,CZ,heatpumpGroundSpace,effConv,6.284361778779007
hh0245,CZ,heatpumpGroundSpace,effConv,6.248691826555115
