timestep_5,region_4,technology_3,parameter,value
h0035,28BE,onshore_a,avaConv,0.02037475513493
h0036,28BE,onshore_a,avaConv,0.107054454748157
h0037,28BE,onshore_a,avaConv,0.145874304467289
h0038,28BE,onshore_a,avaConv,0.147380000070205
h0039,28BE,onshore_a,avaConv,0.0354209260114299
h0040,28BE,onshore_a,avaConv,0.147558298256254
h0041,28BE,onshore_a,avaConv,0.125749028147979
h0042,28BE,onshore_a,avaConv,0.153925144334445
h0043,28BE,onshore_a,avaConv,0.0299661331135828
h0044,28BE,onshore_a,avaConv,0.0934469565203289
h0045,28BE,onshore_a,avaConv,0.0921300973262223
h0046,28BE,onshore_a,avaConv,0.188364197482026
h0047,28BE,onshore_a,avaConv,0.219207631629599
h0048,28BE,onshore_a,avaConv,0.392341718983579
h0049,28BE,onshore_a,avaConv,0.377467981480569
h0050,28BE,onshore_a,avaConv,0.266222852612753
h0051,28BE,onshore_a,avaConv,0.147479024697211
h0052,28BE,onshore_a,avaConv,0.0633352152776032
h0053,28BE,onshore_a,avaConv,0.103565536130181
h0054,28BE,onshore_a,avaConv,0.0783285332648832
h0055,28BE,onshore_a,avaConv,0.0691238681909667
h0056,28BE,onshore_a,avaConv,0.0311569151211961
h0057,28BE,onshore_a,avaConv,0.0293028726304928
h0058,28BE,onshore_a,avaConv,0.0624029570609984
h0059,28BE,onshore_a,avaConv,0.0647935782383008
h0060,28BE,onshore_a,avaConv,0.0758160098653329
h0061,28BE,onshore_a,avaConv,0.0293425849758851
h0062,28BE,onshore_a,avaConv,0.129040684743121
h0063,28BE,onshore_a,avaConv,0.448005868413621
h0064,28BE,onshore_a,avaConv,0.630910826182415
h0065,28BE,onshore_a,avaConv,0.518677927277142
h0066,28BE,onshore_a,avaConv,0.195273613062512
h0067,28BE,onshore_a,avaConv,0.117357772831522
h0068,28BE,onshore_a,avaConv,0.105832563496001
h0069,28BE,onshore_a,avaConv,0.0775405487831018
h0070,28BE,onshore_a,avaConv,0.0351689880642205
h0071,28BE,onshore_a,avaConv,0.0328112725521531
h0072,28BE,onshore_a,avaConv,0.0990884436558551
h0073,28BE,onshore_a,avaConv,0.163067449638444
h0074,28BE,onshore_a,avaConv,0.241118635121824
h0075,28BE,onshore_a,avaConv,0.386545872064328
h0076,28BE,onshore_a,avaConv,0.476285668453566
h0077,28BE,onshore_a,avaConv,0.563067564503034
h0078,28BE,onshore_a,avaConv,0.385951561648033
h0079,28BE,onshore_a,avaConv,0.31110930301269
h0080,28BE,onshore_a,avaConv,0.122046556160337
h0081,28BE,onshore_a,avaConv,0.124480441778886
h0082,28BE,onshore_a,avaConv,0.197906973999494
h0083,28BE,onshore_a,avaConv,0.522942946047411
h0084,28BE,onshore_a,avaConv,0.412571579325628
h0085,28BE,onshore_a,avaConv,0.236703283070476
h0086,28BE,onshore_a,avaConv,0.0100011982913769
h0087,28BE,onshore_a,avaConv,0.0114595873858995
h0088,28BE,onshore_a,avaConv,0.0355477039623802
h0089,28BE,onshore_a,avaConv,0.0823074255036996
h0090,28BE,onshore_a,avaConv,0.0673314756110943
h0091,28BE,onshore_a,avaConv,0.368725045828936
h0092,28BE,onshore_a,avaConv,0.720095357966047
h0093,28BE,onshore_a,avaConv,0.949999900000002
h0094,28BE,onshore_a,avaConv,0.547239587777872
h0095,28BE,onshore_a,avaConv,0.198042243152261
h0096,28BE,onshore_a,avaConv,0.188279597425781
h0097,28BE,onshore_a,avaConv,0.383833536614702
h0098,28BE,onshore_a,avaConv,0.443937156938346
h0099,28BE,onshore_a,avaConv,0.665352666646673
h0100,28BE,onshore_a,avaConv,0.378382606577953
h0101,28BE,onshore_a,avaConv,0.406649912376955
h0102,28BE,onshore_a,avaConv,0.0675307758252403
h0103,28BE,onshore_a,avaConv,0.126635896456261
h0104,28BE,onshore_a,avaConv,0.377461211694416
h0105,28BE,onshore_a,avaConv,0.408664936894963
h0106,28BE,onshore_a,avaConv,0.369191752637951
h0107,28BE,onshore_a,avaConv,0.0851357464177473
h0108,28BE,onshore_a,avaConv,0.326305305950389
h0109,28BE,onshore_a,avaConv,0.355191180574948
h0110,28BE,onshore_a,avaConv,0.338073132593948
h0111,28BE,onshore_a,avaConv,0.0722049107065156
h0112,28BE,onshore_a,avaConv,0.360537525952719
h0113,28BE,onshore_a,avaConv,0.303521967320693
h0114,28BE,onshore_a,avaConv,0.346767226480281
h0115,28BE,onshore_a,avaConv,0.274965614387811
h0116,28BE,onshore_a,avaConv,0.261369331222744
h0117,28BE,onshore_a,avaConv,0.407844409433007
h0118,28BE,onshore_a,avaConv,0.115408115870672
h0119,28BE,onshore_a,avaConv,0.258993201671013
h0120,28BE,onshore_a,avaConv,0.220008655645654
h0001,29LU,onshore_a,avaConv,0.0
h0002,29LU,onshore_a,avaConv,0.0416444653745799
h0003,29LU,onshore_a,avaConv,0.131192666636548
h0004,29LU,onshore_a,avaConv,0.172916489763564
h0005,29LU,onshore_a,avaConv,0.158892969761845
h0006,29LU,onshore_a,avaConv,0.345626561915365
h0007,29LU,onshore_a,avaConv,0.765344480872937
h0008,29LU,onshore_a,avaConv,0.949999999999999
h0009,29LU,onshore_a,avaConv,0.608595285476654
h0010,29LU,onshore_a,avaConv,0.178566728900879
h0011,29LU,onshore_a,avaConv,0.139509829553651
h0012,29LU,onshore_a,avaConv,0.273735220787026
h0013,29LU,onshore_a,avaConv,0.72004521049232
h0014,29LU,onshore_a,avaConv,0.578488414373232
h0015,29LU,onshore_a,avaConv,0.389323224523368
h0016,29LU,onshore_a,avaConv,0.0852571527020031
h0017,29LU,onshore_a,avaConv,0.0628888155293327
h0018,29LU,onshore_a,avaConv,0.139265118395581
h0019,29LU,onshore_a,avaConv,0.173294490554584
h0020,29LU,onshore_a,avaConv,0.246691390724678
h0021,29LU,onshore_a,avaConv,0.363052515814723
h0022,29LU,onshore_a,avaConv,0.229750321455579
h0023,29LU,onshore_a,avaConv,0.28497411147628
h0024,29LU,onshore_a,avaConv,0.507150524959288
h0025,29LU,onshore_a,avaConv,0.503308448844761
h0026,29LU,onshore_a,avaConv,0.433087027772054
h0027,29LU,onshore_a,avaConv,0.433310477819852
h0028,29LU,onshore_a,avaConv,0.549915461244991
h0029,29LU,onshore_a,avaConv,0.474495257826588
h0030,29LU,onshore_a,avaConv,0.211050504206772
h0031,29LU,onshore_a,avaConv,0.207869190225876
h0032,29LU,onshore_a,avaConv,0.34124799485635
h0033,29LU,onshore_a,avaConv,0.181263003496318
h0034,29LU,onshore_a,avaConv,0.104010550986113
h0035,29LU,onshore_a,avaConv,0.0195229181727769
h0036,29LU,onshore_a,avaConv,0.157045254927976
h0037,29LU,onshore_a,avaConv,0.219076518460814
h0038,29LU,onshore_a,avaConv,0.226332986415303
h0039,29LU,onshore_a,avaConv,0.0676047414170921
h0040,29LU,onshore_a,avaConv,0.121307502378419
h0041,29LU,onshore_a,avaConv,0.0965515122376252
h0042,29LU,onshore_a,avaConv,0.139570352748883
h0043,29LU,onshore_a,avaConv,0.0413145293397718
h0044,29LU,onshore_a,avaConv,0.203747007848786
h0045,29LU,onshore_a,avaConv,0.175630250167497
h0046,29LU,onshore_a,avaConv,0.224752054743289
h0047,29LU,onshore_a,avaConv,0.186553959565991
h0048,29LU,onshore_a,avaConv,0.426260264943609
h0049,29LU,onshore_a,avaConv,0.395672272660647
h0050,29LU,onshore_a,avaConv,0.355031194745934
h0051,29LU,onshore_a,avaConv,0.176544411719706
h0052,29LU,onshore_a,avaConv,0.243766179520925
h0053,29LU,onshore_a,avaConv,0.180608954734684
h0054,29LU,onshore_a,avaConv,0.139020489958376
h0055,29LU,onshore_a,avaConv,0.0363002019275457
h0056,29LU,onshore_a,avaConv,0.010017589999997
h0057,29LU,onshore_a,avaConv,0.013273381257268
h0058,29LU,onshore_a,avaConv,0.0211340135248943
h0059,29LU,onshore_a,avaConv,0.0211340135248943
h0060,29LU,onshore_a,avaConv,0.0340431901533273
h0061,29LU,onshore_a,avaConv,0.0247761745071558
h0062,29LU,onshore_a,avaConv,0.0302189837922374
h0063,29LU,onshore_a,avaConv,0.349016179135226
h0064,29LU,onshore_a,avaConv,0.475705853885124
h0065,29LU,onshore_a,avaConv,0.506109774496919
h0066,29LU,onshore_a,avaConv,0.138610530328081
h0067,29LU,onshore_a,avaConv,0.110064940683699
h0068,29LU,onshore_a,avaConv,0.114715892525409
h0069,29LU,onshore_a,avaConv,0.117874721418541
h0070,29LU,onshore_a,avaConv,0.0594883010788706
h0071,29LU,onshore_a,avaConv,0.0408626146167944
h0072,29LU,onshore_a,avaConv,0.0928457607260759
h0073,29LU,onshore_a,avaConv,0.19183454592292
h0074,29LU,onshore_a,avaConv,0.211031944899622
h0075,29LU,onshore_a,avaConv,0.219385715959762
h0076,29LU,onshore_a,avaConv,0.119456862171421
h0077,29LU,onshore_a,avaConv,0.181979361074682
h0078,29LU,onshore_a,avaConv,0.169256365780464
h0079,29LU,onshore_a,avaConv,0.221312349338801
h0080,29LU,onshore_a,avaConv,0.123702359196583
h0081,29LU,onshore_a,avaConv,0.0707103296915514
h0082,29LU,onshore_a,avaConv,0.0486579350888497
h0083,29LU,onshore_a,avaConv,0.240482272651161
h0084,29LU,onshore_a,avaConv,0.210102967796588
h0085,29LU,onshore_a,avaConv,0.206185004839183
h0086,29LU,onshore_a,avaConv,0.0292845657737077
h0087,29LU,onshore_a,avaConv,0.0472358202970816
h0088,29LU,onshore_a,avaConv,0.0710080101544108
h0089,29LU,onshore_a,avaConv,0.143595572038552
h0090,29LU,onshore_a,avaConv,0.105711887546697
h0091,29LU,onshore_a,avaConv,0.406705341793652
h0092,29LU,onshore_a,avaConv,0.535021649683901
h0093,29LU,onshore_a,avaConv,0.660051357248987
h0094,29LU,onshore_a,avaConv,0.266721156998292
h0095,29LU,onshore_a,avaConv,0.159635042092697
h0096,29LU,onshore_a,avaConv,0.212193147015594
h0097,29LU,onshore_a,avaConv,0.309811088716562
h0098,29LU,onshore_a,avaConv,0.211688351985327
h0099,29LU,onshore_a,avaConv,0.24739936804251
h0100,29LU,onshore_a,avaConv,0.139915515733454
h0101,29LU,onshore_a,avaConv,0.319106963518875
h0102,29LU,onshore_a,avaConv,0.130009410658166
h0103,29LU,onshore_a,avaConv,0.130009410658166
h0104,29LU,onshore_a,avaConv,0.294652701407446
h0105,29LU,onshore_a,avaConv,0.300987963065993
h0106,29LU,onshore_a,avaConv,0.346186120202056
h0107,29LU,onshore_a,avaConv,0.0482964274917649
h0108,29LU,onshore_a,avaConv,0.221054100465408
h0109,29LU,onshore_a,avaConv,0.212503563285083
h0110,29LU,onshore_a,avaConv,0.183511583468661
h0111,29LU,onshore_a,avaConv,0.0140981528466376
h0112,29LU,onshore_a,avaConv,0.33173142484248
h0113,29LU,onshore_a,avaConv,0.326607822460786
h0114,29LU,onshore_a,avaConv,0.326607822460786
h0115,29LU,onshore_a,avaConv,0.104920965156424
h0116,29LU,onshore_a,avaConv,0.129492165795119
h0117,29LU,onshore_a,avaConv,0.222215634787289
h0118,29LU,onshore_a,avaConv,0.112088915618087
h0119,29LU,onshore_a,avaConv,0.365905344107389
h0120,29LU,onshore_a,avaConv,0.544620011036446
h0001,30NL,onshore_a,avaConv,0.0130949407889652
h0002,30NL,onshore_a,avaConv,0.373430732946343
h0003,30NL,onshore_a,avaConv,0.313935684944561
h0004,30NL,onshore_a,avaConv,0.675008868507778
h0005,30NL,onshore_a,avaConv,0.495307193598593
h0006,30NL,onshore_a,avaConv,0.800790216800408
h0007,30NL,onshore_a,avaConv,0.825313842928072
h0008,30NL,onshore_a,avaConv,0.852460196182436
h0009,30NL,onshore_a,avaConv,0.85768996809114
h0010,30NL,onshore_a,avaConv,0.47741927191538
h0011,30NL,onshore_a,avaConv,0.718488830661424
h0012,30NL,onshore_a,avaConv,0.54063463803206
h0013,30NL,onshore_a,avaConv,0.782213584507238
h0014,30NL,onshore_a,avaConv,0.408998105567403
h0015,30NL,onshore_a,avaConv,0.192711418957525
h0016,30NL,onshore_a,avaConv,0.0199972928976226
h0017,30NL,onshore_a,avaConv,0.0242627991663213
h0018,30NL,onshore_a,avaConv,0.332088187745266
h0019,30NL,onshore_a,avaConv,0.413624864655887
h0020,30NL,onshore_a,avaConv,0.557194366065206
h0021,30NL,onshore_a,avaConv,0.413740820517962
h0022,30NL,onshore_a,avaConv,0.613862223235784
h0023,30NL,onshore_a,avaConv,0.766466414412338
h0024,30NL,onshore_a,avaConv,0.950000000000001
h0025,30NL,onshore_a,avaConv,0.716796509727171
h0026,30NL,onshore_a,avaConv,0.716701408343051
h0027,30NL,onshore_a,avaConv,0.530069333473242
h0028,30NL,onshore_a,avaConv,0.506465431037426
h0029,30NL,onshore_a,avaConv,0.193416731582623
h0030,30NL,onshore_a,avaConv,0.327344906869567
h0031,30NL,onshore_a,avaConv,0.577902243289351
h0032,30NL,onshore_a,avaConv,0.584124707189258
h0033,30NL,onshore_a,avaConv,0.280273886620021
h0034,30NL,onshore_a,avaConv,0.0334340488608402
h0035,30NL,onshore_a,avaConv,0.0252589158940673
h0036,30NL,onshore_a,avaConv,0.0100280400000035
h0037,30NL,onshore_a,avaConv,0.0901566298996423
h0038,30NL,onshore_a,avaConv,0.144475407603301
h0039,30NL,onshore_a,avaConv,0.147118384601363
h0040,30NL,onshore_a,avaConv,0.0398130216135333
h0041,30NL,onshore_a,avaConv,0.0177524345742465
h0042,30NL,onshore_a,avaConv,0.0655204619159185
h0043,30NL,onshore_a,avaConv,0.105531936440111
h0044,30NL,onshore_a,avaConv,0.129048148276771
h0045,30NL,onshore_a,avaConv,0.141173427152308
h0046,30NL,onshore_a,avaConv,0.255445566151386
h0047,30NL,onshore_a,avaConv,0.322489001562863
h0048,30NL,onshore_a,avaConv,0.338284530755995
h0049,30NL,onshore_a,avaConv,0.372609510878191
h0050,30NL,onshore_a,avaConv,0.32452753662727
h0051,30NL,onshore_a,avaConv,0.19186617976754
h0052,30NL,onshore_a,avaConv,0.0253574988319694
h0053,30NL,onshore_a,avaConv,0.0454047258165236
h0054,30NL,onshore_a,avaConv,0.149485778453338
h0055,30NL,onshore_a,avaConv,0.14005247707621
h0056,30NL,onshore_a,avaConv,0.121714613093584
h0057,30NL,onshore_a,avaConv,0.100144291531846
h0058,30NL,onshore_a,avaConv,0.461707115992063
h0059,30NL,onshore_a,avaConv,0.398167258721554
h0060,30NL,onshore_a,avaConv,0.398098138733761
h0061,30NL,onshore_a,avaConv,0.0887527507174998
h0062,30NL,onshore_a,avaConv,0.0999884624524417
h0063,30NL,onshore_a,avaConv,0.157727748254191
h0064,30NL,onshore_a,avaConv,0.158630972551615
h0065,30NL,onshore_a,avaConv,0.183562631608175
h0066,30NL,onshore_a,avaConv,0.0719169887980113
h0067,30NL,onshore_a,avaConv,0.301829118709696
h0068,30NL,onshore_a,avaConv,0.276552031496727
h0069,30NL,onshore_a,avaConv,0.297966956658582
h0070,30NL,onshore_a,avaConv,0.065152364369559
h0071,30NL,onshore_a,avaConv,0.160712831880645
h0072,30NL,onshore_a,avaConv,0.168924560543576
h0073,30NL,onshore_a,avaConv,0.156601434157623
h0074,30NL,onshore_a,avaConv,0.169080514344228
h0075,30NL,onshore_a,avaConv,0.470888806245762
h0076,30NL,onshore_a,avaConv,0.477415683830475
h0077,30NL,onshore_a,avaConv,0.555873455422189
h0078,30NL,onshore_a,avaConv,0.193774586383929
h0079,30NL,onshore_a,avaConv,0.231157021834548
h0080,30NL,onshore_a,avaConv,0.0629361796688684
h0081,30NL,onshore_a,avaConv,0.156832901420523
h0082,30NL,onshore_a,avaConv,0.411480320491795
h0083,30NL,onshore_a,avaConv,0.530526400654749
h0084,30NL,onshore_a,avaConv,0.422574654958274
h0085,30NL,onshore_a,avaConv,0.429114182886774
h0086,30NL,onshore_a,avaConv,0.265913637742393
h0087,30NL,onshore_a,avaConv,0.23165790211241
h0088,30NL,onshore_a,avaConv,0.0102937106341133
h0089,30NL,onshore_a,avaConv,0.059570459364475
h0090,30NL,onshore_a,avaConv,0.0625829617001411
h0091,30NL,onshore_a,avaConv,0.197931434116543
h0092,30NL,onshore_a,avaConv,0.497563807582572
h0093,30NL,onshore_a,avaConv,0.633365761145989
h0094,30NL,onshore_a,avaConv,0.63481930880067
h0095,30NL,onshore_a,avaConv,0.277345514872148
h0096,30NL,onshore_a,avaConv,0.421445309548935
h0097,30NL,onshore_a,avaConv,0.504333453343967
h0098,30NL,onshore_a,avaConv,0.637206643762533
h0099,30NL,onshore_a,avaConv,0.763857013718269
h0100,30NL,onshore_a,avaConv,0.482619135916506
h0101,30NL,onshore_a,avaConv,0.381396795620219
h0102,30NL,onshore_a,avaConv,0.0520384161664003
h0103,30NL,onshore_a,avaConv,0.0320801891152985
h0104,30NL,onshore_a,avaConv,0.300381869965695
h0105,30NL,onshore_a,avaConv,0.363797153260646
h0106,30NL,onshore_a,avaConv,0.555539726731807
h0107,30NL,onshore_a,avaConv,0.525478734752393
h0108,30NL,onshore_a,avaConv,0.859044681109758
h0109,30NL,onshore_a,avaConv,0.748337985893594
h0110,30NL,onshore_a,avaConv,0.459837713594527
h0111,30NL,onshore_a,avaConv,0.118018822203837
h0112,30NL,onshore_a,avaConv,0.273550938297674
h0113,30NL,onshore_a,avaConv,0.24736395791813
h0114,30NL,onshore_a,avaConv,0.302283394151863
h0115,30NL,onshore_a,avaConv,0.31037362914608
h0116,30NL,onshore_a,avaConv,0.25388628841605
h0117,30NL,onshore_a,avaConv,0.38397758227028
h0118,30NL,onshore_a,avaConv,0.295788086930377
h0119,30NL,onshore_a,avaConv,0.327984950974833
h0120,30NL,onshore_a,avaConv,0.217913983255249
h0001,31DE,onshore_a,avaConv,0.0107654157268516
h0002,31DE,onshore_a,avaConv,0.363614419854112
h0003,31DE,onshore_a,avaConv,0.23094287021023
h0004,31DE,onshore_a,avaConv,0.480841437175357
h0005,31DE,onshore_a,avaConv,0.202562126304232
h0006,31DE,onshore_a,avaConv,0.628226400730585
h0007,31DE,onshore_a,avaConv,0.889998400000001
h0008,31DE,onshore_a,avaConv,0.865642398264149
h0009,31DE,onshore_a,avaConv,0.80106221217742
h0010,31DE,onshore_a,avaConv,0.307402269155781
h0011,31DE,onshore_a,avaConv,0.665118649426542
h0012,31DE,onshore_a,avaConv,0.356892157762764
h0013,31DE,onshore_a,avaConv,0.583057993883079
h0014,31DE,onshore_a,avaConv,0.201413711852411
h0015,31DE,onshore_a,avaConv,0.0988899613117299
h0016,31DE,onshore_a,avaConv,0.010061679999998
h0017,31DE,onshore_a,avaConv,0.0226105592631371
h0018,31DE,onshore_a,avaConv,0.284622396334228
h0019,31DE,onshore_a,avaConv,0.397717438467231
h0020,31DE,onshore_a,avaConv,0.641675670014601
h0021,31DE,onshore_a,avaConv,0.572950317758722
h0022,31DE,onshore_a,avaConv,0.742360256016179
h0023,31DE,onshore_a,avaConv,0.677594318156698
h0024,31DE,onshore_a,avaConv,0.580141589661116
h0025,31DE,onshore_a,avaConv,0.386375364633525
h0026,31DE,onshore_a,avaConv,0.346890040400154
h0027,31DE,onshore_a,avaConv,0.223392039340514
h0028,31DE,onshore_a,avaConv,0.21162900176537
h0029,31DE,onshore_a,avaConv,0.0811977983611463
h0030,31DE,onshore_a,avaConv,0.229285720727495
h0031,31DE,onshore_a,avaConv,0.27076543630802
h0032,31DE,onshore_a,avaConv,0.26237593309192
h0033,31DE,onshore_a,avaConv,0.0592058476177533
h0034,31DE,onshore_a,avaConv,0.0268172065621133
h0035,31DE,onshore_a,avaConv,0.0261071213490224
h0036,31DE,onshore_a,avaConv,0.014648274722106
h0037,31DE,onshore_a,avaConv,0.0233322931937888
h0038,31DE,onshore_a,avaConv,0.0290648625327725
h0039,31DE,onshore_a,avaConv,0.0312548554122284
h0040,31DE,onshore_a,avaConv,0.0119137355963619
h0041,31DE,onshore_a,avaConv,0.0104599902299659
h0042,31DE,onshore_a,avaConv,0.0115451652877543
h0043,31DE,onshore_a,avaConv,0.0127253919134782
h0044,31DE,onshore_a,avaConv,0.0137683080287661
h0045,31DE,onshore_a,avaConv,0.0175306785001368
h0046,31DE,onshore_a,avaConv,0.0583652865776837
h0047,31DE,onshore_a,avaConv,0.09836849693829
h0048,31DE,onshore_a,avaConv,0.14170163493941
h0049,31DE,onshore_a,avaConv,0.141558879629095
h0050,31DE,onshore_a,avaConv,0.175829728229886
h0051,31DE,onshore_a,avaConv,0.110212219921268
h0052,31DE,onshore_a,avaConv,0.0650137944616334
h0053,31DE,onshore_a,avaConv,0.0347028636920551
h0054,31DE,onshore_a,avaConv,0.0871757670753416
h0055,31DE,onshore_a,avaConv,0.0662220434204738
h0056,31DE,onshore_a,avaConv,0.0659481826004528
h0057,31DE,onshore_a,avaConv,0.0413688370508528
h0058,31DE,onshore_a,avaConv,0.353568532599944
h0059,31DE,onshore_a,avaConv,0.340968788563219
h0060,31DE,onshore_a,avaConv,0.313964649539807
h0061,31DE,onshore_a,avaConv,0.049268396446274
h0062,31DE,onshore_a,avaConv,0.029427044255851
h0063,31DE,onshore_a,avaConv,0.0888212292801285
h0064,31DE,onshore_a,avaConv,0.0675710808761259
h0065,31DE,onshore_a,avaConv,0.0856928107484927
h0066,31DE,onshore_a,avaConv,0.0191324135263993
h0067,31DE,onshore_a,avaConv,0.0807374786457208
h0068,31DE,onshore_a,avaConv,0.0656024674943119
h0069,31DE,onshore_a,avaConv,0.149013515574918
h0070,31DE,onshore_a,avaConv,0.0852175174087873
h0071,31DE,onshore_a,avaConv,0.105717002263583
h0072,31DE,onshore_a,avaConv,0.0820415184290762
h0073,31DE,onshore_a,avaConv,0.146498086244508
h0074,31DE,onshore_a,avaConv,0.23468947677533
h0075,31DE,onshore_a,avaConv,0.588134858365563
h0076,31DE,onshore_a,avaConv,0.399390875111196
h0077,31DE,onshore_a,avaConv,0.447260869941302
h0078,31DE,onshore_a,avaConv,0.087420604891766
h0079,31DE,onshore_a,avaConv,0.11966336715286
h0080,31DE,onshore_a,avaConv,0.0422053012420233
h0081,31DE,onshore_a,avaConv,0.0747904574481328
h0082,31DE,onshore_a,avaConv,0.165476935294614
h0083,31DE,onshore_a,avaConv,0.166603079346668
h0084,31DE,onshore_a,avaConv,0.131578651335872
h0085,31DE,onshore_a,avaConv,0.180126888292446
h0086,31DE,onshore_a,avaConv,0.142016542460926
h0087,31DE,onshore_a,avaConv,0.109725957219209
h0088,31DE,onshore_a,avaConv,0.010372396284729
h0089,31DE,onshore_a,avaConv,0.0188926315278252
h0090,31DE,onshore_a,avaConv,0.0233880401765048
h0091,31DE,onshore_a,avaConv,0.172235562979618
h0092,31DE,onshore_a,avaConv,0.348652706074073
h0093,31DE,onshore_a,avaConv,0.48525183049624
h0094,31DE,onshore_a,avaConv,0.357844805248984
h0095,31DE,onshore_a,avaConv,0.176557331764831
h0096,31DE,onshore_a,avaConv,0.2525067386559
h0097,31DE,onshore_a,avaConv,0.301613954123384
h0098,31DE,onshore_a,avaConv,0.343622227362849
h0099,31DE,onshore_a,avaConv,0.542378964058454
h0100,31DE,onshore_a,avaConv,0.351934727877876
h0101,31DE,onshore_a,avaConv,0.290603034177561
h0102,31DE,onshore_a,avaConv,0.0223131383259272
h0103,31DE,onshore_a,avaConv,0.0129416975066484
h0104,31DE,onshore_a,avaConv,0.275497761743452
h0105,31DE,onshore_a,avaConv,0.319531753537872
h0106,31DE,onshore_a,avaConv,0.486385577937097
h0107,31DE,onshore_a,avaConv,0.30293631859872
h0108,31DE,onshore_a,avaConv,0.316248964943769
h0109,31DE,onshore_a,avaConv,0.190920934235379
h0110,31DE,onshore_a,avaConv,0.0355934207088253
h0111,31DE,onshore_a,avaConv,0.0220780949408401
h0112,31DE,onshore_a,avaConv,0.0714353572334412
h0113,31DE,onshore_a,avaConv,0.073029154011798
h0114,31DE,onshore_a,avaConv,0.0709893741049969
h0115,31DE,onshore_a,avaConv,0.120309999465722
h0116,31DE,onshore_a,avaConv,0.101419625832475
h0117,31DE,onshore_a,avaConv,0.157205669941951
h0118,31DE,onshore_a,avaConv,0.148373070087545
h0119,31DE,onshore_a,avaConv,0.174588488849096
h0120,31DE,onshore_a,avaConv,0.118429935822481
h0001,32DE,onshore_a,avaConv,0.0189899782970206
h0002,32DE,onshore_a,avaConv,0.44267317347241
h0003,32DE,onshore_a,avaConv,0.264368789186564
h0004,32DE,onshore_a,avaConv,0.425821817060658
h0005,32DE,onshore_a,avaConv,0.163726141398477
h0006,32DE,onshore_a,avaConv,0.562805959705423
h0007,32DE,onshore_a,avaConv,0.889999900000004
h0008,32DE,onshore_a,avaConv,0.882433279915816
h0009,32DE,onshore_a,avaConv,0.691187663192106
h0010,32DE,onshore_a,avaConv,0.258560108937533
h0011,32DE,onshore_a,avaConv,0.240837113270044
h0012,32DE,onshore_a,avaConv,0.0827776995640594
h0013,32DE,onshore_a,avaConv,0.261252454224684
h0014,32DE,onshore_a,avaConv,0.181115692442663
h0015,32DE,onshore_a,avaConv,0.113921200024691
h0016,32DE,onshore_a,avaConv,0.0114983247767277
h0017,32DE,onshore_a,avaConv,0.0922330866742867
h0018,32DE,onshore_a,avaConv,0.271507100474698
h0019,32DE,onshore_a,avaConv,0.384493783915607
h0020,32DE,onshore_a,avaConv,0.618700695042727
h0021,32DE,onshore_a,avaConv,0.862574883714807
h0022,32DE,onshore_a,avaConv,0.878292621380354
h0023,32DE,onshore_a,avaConv,0.530759030313212
h0024,32DE,onshore_a,avaConv,0.350032205100384
h0025,32DE,onshore_a,avaConv,0.357171979161456
h0026,32DE,onshore_a,avaConv,0.708833144828774
h0027,32DE,onshore_a,avaConv,0.826812259946313
h0028,32DE,onshore_a,avaConv,0.65751101310809
h0029,32DE,onshore_a,avaConv,0.248071713640148
h0030,32DE,onshore_a,avaConv,0.188698588322564
h0031,32DE,onshore_a,avaConv,0.193532972810951
h0032,32DE,onshore_a,avaConv,0.188057961286164
h0033,32DE,onshore_a,avaConv,0.0794189387053473
h0034,32DE,onshore_a,avaConv,0.118803488423898
h0035,32DE,onshore_a,avaConv,0.0915942216664447
h0036,32DE,onshore_a,avaConv,0.0606970062201177
h0037,32DE,onshore_a,avaConv,0.0173427233154721
h0038,32DE,onshore_a,avaConv,0.0227766945890213
h0039,32DE,onshore_a,avaConv,0.0100455699999968
h0040,32DE,onshore_a,avaConv,0.0169320773062319
h0041,32DE,onshore_a,avaConv,0.0162142957754502
h0042,32DE,onshore_a,avaConv,0.0284718857097323
h0043,32DE,onshore_a,avaConv,0.0167941869958392
h0044,32DE,onshore_a,avaConv,0.0163680074290772
h0045,32DE,onshore_a,avaConv,0.0195600064505886
h0046,32DE,onshore_a,avaConv,0.0574568752558353
h0047,32DE,onshore_a,avaConv,0.156838838541707
h0048,32DE,onshore_a,avaConv,0.217808955382429
h0049,32DE,onshore_a,avaConv,0.190184356099979
h0050,32DE,onshore_a,avaConv,0.239946782294154
h0051,32DE,onshore_a,avaConv,0.284849784270616
h0052,32DE,onshore_a,avaConv,0.341094000503578
h0053,32DE,onshore_a,avaConv,0.223223263733373
h0054,32DE,onshore_a,avaConv,0.147307161930955
h0055,32DE,onshore_a,avaConv,0.0565283563403862
h0056,32DE,onshore_a,avaConv,0.0403379454752234
h0057,32DE,onshore_a,avaConv,0.0292010377173487
h0058,32DE,onshore_a,avaConv,0.206576572468394
h0059,32DE,onshore_a,avaConv,0.240363444479777
h0060,32DE,onshore_a,avaConv,0.253514877471885
h0061,32DE,onshore_a,avaConv,0.0808649814950441
h0062,32DE,onshore_a,avaConv,0.0384030192460972
h0063,32DE,onshore_a,avaConv,0.099031336127481
h0064,32DE,onshore_a,avaConv,0.0858079297276075
h0065,32DE,onshore_a,avaConv,0.121496920946024
h0066,32DE,onshore_a,avaConv,0.0346963215485701
