timestep_5,region_4,carrier_1,parameter,value
h0026,45PL,electricity,dem,2.09805309535711
h0027,45PL,electricity,dem,1.86922234670947
h0028,45PL,electricity,dem,1.8179906408654
h0029,45PL,electricity,dem,1.63432182786637
h0030,45PL,electricity,dem,1.81135984114353
h0031,45PL,electricity,dem,1.78661012231685
h0032,45PL,electricity,dem,2.19008781448022
h0033,45PL,electricity,dem,2.43983607190389
h0034,45PL,electricity,dem,2.35249599896718
h0035,45PL,electricity,dem,2.42486210103758
h0036,45PL,electricity,dem,2.19189984690378
h0037,45PL,electricity,dem,2.61340918245943
h0038,45PL,electricity,dem,2.49435032956369
h0039,45PL,electricity,dem,2.71806663202817
h0040,45PL,electricity,dem,2.68397510520705
h0041,45PL,electricity,dem,2.62178082578808
h0042,45PL,electricity,dem,2.58350932074206
h0043,45PL,electricity,dem,2.32208626531831
h0044,45PL,electricity,dem,2.45748935405543
h0045,45PL,electricity,dem,2.36440375169544
h0046,45PL,electricity,dem,2.62313380939796
h0047,45PL,electricity,dem,2.56409650311149
h0048,45PL,electricity,dem,2.50572260617093
h0049,45PL,electricity,dem,2.26573722842585
h0050,45PL,electricity,dem,1.9230151180933
h0051,45PL,electricity,dem,1.78700287125184
h0052,45PL,electricity,dem,1.52198104364395
h0053,45PL,electricity,dem,1.62230733659548
h0054,45PL,electricity,dem,1.47451077690944
h0055,45PL,electricity,dem,1.83437170181875
h0056,45PL,electricity,dem,2.15097209376035
h0057,45PL,electricity,dem,2.49653330257666
h0058,45PL,electricity,dem,2.6922692316008
h0059,45PL,electricity,dem,2.52631438668658
h0060,45PL,electricity,dem,2.59484408252537
h0061,45PL,electricity,dem,2.47439926278657
h0062,45PL,electricity,dem,2.73296081041291
h0063,45PL,electricity,dem,2.70263870283497
h0064,45PL,electricity,dem,2.77570332632347
h0065,45PL,electricity,dem,2.72151645510811
h0066,45PL,electricity,dem,2.43761329805576
h0067,45PL,electricity,dem,2.40454416660156
h0068,45PL,electricity,dem,2.24242301194832
h0069,45PL,electricity,dem,2.49627244829269
h0070,45PL,electricity,dem,2.50776971420266
h0071,45PL,electricity,dem,2.56040455255217
h0072,45PL,electricity,dem,2.40066372019212
h0073,45PL,electricity,dem,2.04326340881902
h0074,45PL,electricity,dem,1.83896049311883
h0075,45PL,electricity,dem,1.51369763515098
h0076,45PL,electricity,dem,1.62648330280607
h0077,45PL,electricity,dem,1.57689242543755
h0078,45PL,electricity,dem,1.75521643174526
h0079,45PL,electricity,dem,1.9067959422629
h0080,45PL,electricity,dem,2.15722726996719
h0081,45PL,electricity,dem,2.46364315050669
h0082,45PL,electricity,dem,2.40364847639786
h0083,45PL,electricity,dem,2.54519722642816
h0084,45PL,electricity,dem,2.4771900817101
h0085,45PL,electricity,dem,2.76702260230881
h0086,45PL,electricity,dem,2.78400149924409
h0087,45PL,electricity,dem,2.86556700785088
h0088,45PL,electricity,dem,2.84885025740533
h0089,45PL,electricity,dem,2.56966815766201
h0090,45PL,electricity,dem,2.56227317471737
h0091,45PL,electricity,dem,2.46046172467776
h0092,45PL,electricity,dem,2.84488027698834
h0093,45PL,electricity,dem,2.9260417346263
h0094,45PL,electricity,dem,3.0105314637986
h0095,45PL,electricity,dem,2.80855997607961
h0096,45PL,electricity,dem,2.44046891038957
h0097,45PL,electricity,dem,2.20972910481762
h0098,45PL,electricity,dem,1.90404976433811
h0099,45PL,electricity,dem,1.93799812206131
h0100,45PL,electricity,dem,1.85129392176777
h0101,45PL,electricity,dem,1.791637645681
h0102,45PL,electricity,dem,1.85038036879996
h0103,45PL,electricity,dem,2.01729568186418
h0104,45PL,electricity,dem,2.39706542261751
h0105,45PL,electricity,dem,2.31131655142916
h0106,45PL,electricity,dem,2.52750416187976
h0107,45PL,electricity,dem,2.51174665386832
h0108,45PL,electricity,dem,2.86956313793405
h0109,45PL,electricity,dem,2.88300877321872
h0110,45PL,electricity,dem,3.0062714965824
h0111,45PL,electricity,dem,3.01230561453417
h0112,45PL,electricity,dem,2.78620511753567
h0113,45PL,electricity,dem,2.88186532185058
h0114,45PL,electricity,dem,2.84128060743449
h0115,45PL,electricity,dem,3.1289036979396
h0116,45PL,electricity,dem,3.08536589334182
h0117,45PL,electricity,dem,3.14647520793118
h0118,45PL,electricity,dem,3.0482277799053
h0119,45PL,electricity,dem,2.65561417210209
h0120,45PL,electricity,dem,2.33149664528781
h0001,46SK,electricity,dem,2.42071595875667
h0002,46SK,electricity,dem,2.42478204087493
h0003,46SK,electricity,dem,2.35286965346066
h0004,46SK,electricity,dem,2.2835697278791
h0005,46SK,electricity,dem,2.36829356413213
h0006,46SK,electricity,dem,2.38364377361913
h0007,46SK,electricity,dem,2.80358487133198
h0008,46SK,electricity,dem,2.83530103507241
h0009,46SK,electricity,dem,3.27483918970206
h0010,46SK,electricity,dem,3.34902114371569
h0011,46SK,electricity,dem,3.61434905994324
h0012,46SK,electricity,dem,3.61065715975324
h0013,46SK,electricity,dem,3.43730095769424
h0014,46SK,electricity,dem,3.44956093460024
h0015,46SK,electricity,dem,3.25830251646968
h0016,46SK,electricity,dem,3.40608594829882
h0017,46SK,electricity,dem,3.35681372586044
h0018,46SK,electricity,dem,3.55947814807973
h0019,46SK,electricity,dem,3.61414982140173
h0020,46SK,electricity,dem,3.53689386335667
h0021,46SK,electricity,dem,3.51704858072271
h0022,46SK,electricity,dem,3.2839078469377
h0023,46SK,electricity,dem,3.24324461273533
h0024,46SK,electricity,dem,3.00320266561585
h0025,46SK,electricity,dem,2.92829430826394
h0026,46SK,electricity,dem,2.77517986400898
h0027,46SK,electricity,dem,2.59700831522032
h0028,46SK,electricity,dem,2.5147730797162
h0029,46SK,electricity,dem,2.36283004625734
h0030,46SK,electricity,dem,2.50685285885695
h0031,46SK,electricity,dem,2.50411048083106
h0032,46SK,electricity,dem,2.9012010314345
h0033,46SK,electricity,dem,2.87263118526429
h0034,46SK,electricity,dem,2.86108563782477
h0035,46SK,electricity,dem,2.89049015627791
h0036,46SK,electricity,dem,3.03572108564865
h0037,46SK,electricity,dem,3.33832103121001
h0038,46SK,electricity,dem,3.17863716667856
h0039,46SK,electricity,dem,3.26007115174114
h0040,46SK,electricity,dem,3.19264775531123
h0041,46SK,electricity,dem,3.2304917113126
h0042,46SK,electricity,dem,3.18381839671589
h0043,46SK,electricity,dem,2.99110072136597
h0044,46SK,electricity,dem,3.05118950172633
h0045,46SK,electricity,dem,2.96525201287034
h0046,46SK,electricity,dem,3.17262777744616
h0047,46SK,electricity,dem,3.06310073794978
h0048,46SK,electricity,dem,3.01396077016325
h0049,46SK,electricity,dem,2.80427778783358
h0050,46SK,electricity,dem,2.554515756979
h0051,46SK,electricity,dem,2.40237265414293
h0052,46SK,electricity,dem,2.17448981332901
h0053,46SK,electricity,dem,2.2501346054148
h0054,46SK,electricity,dem,2.15494959503494
h0055,46SK,electricity,dem,2.48832617179964
h0056,46SK,electricity,dem,2.77636925885507
h0057,46SK,electricity,dem,3.13309781319962
h0058,46SK,electricity,dem,3.28847046977774
h0059,46SK,electricity,dem,3.21174145715375
h0060,46SK,electricity,dem,3.25951095142218
h0061,46SK,electricity,dem,3.12768269835036
h0062,46SK,electricity,dem,3.07397920058064
h0063,46SK,electricity,dem,3.01318242885773
h0064,46SK,electricity,dem,3.09834599965531
h0065,46SK,electricity,dem,3.23444037560219
h0066,46SK,electricity,dem,3.00540418832263
h0067,46SK,electricity,dem,2.95910182282093
h0068,46SK,electricity,dem,2.76686706161942
h0069,46SK,electricity,dem,2.95726223886256
h0070,46SK,electricity,dem,2.89155660626051
h0071,46SK,electricity,dem,2.91414238070233
h0072,46SK,electricity,dem,2.72819472462883
h0073,46SK,electricity,dem,2.48054736404005
h0074,46SK,electricity,dem,2.3164656289515
h0075,46SK,electricity,dem,2.07860431607518
h0076,46SK,electricity,dem,2.10974522078877
h0077,46SK,electricity,dem,2.0612986571617
h0078,46SK,electricity,dem,2.29538534607494
h0079,46SK,electricity,dem,2.52748873724805
h0080,46SK,electricity,dem,2.56865927386147
h0081,46SK,electricity,dem,2.70457990258218
h0082,46SK,electricity,dem,2.72104580374581
h0083,46SK,electricity,dem,3.08708487073355
h0084,46SK,electricity,dem,3.15987747767396
h0085,46SK,electricity,dem,3.33579016324385
h0086,46SK,electricity,dem,3.2881642018778
h0087,46SK,electricity,dem,3.3865416647149
h0088,46SK,electricity,dem,3.35219771903072
h0089,46SK,electricity,dem,3.18189539379431
h0090,46SK,electricity,dem,3.16601071890346
h0091,46SK,electricity,dem,3.06037782216425
h0092,46SK,electricity,dem,3.38126429763977
h0093,46SK,electricity,dem,3.42168264411783
h0094,46SK,electricity,dem,3.49956839462335
h0095,46SK,electricity,dem,3.30010946762743
h0096,46SK,electricity,dem,2.99992160360079
h0097,46SK,electricity,dem,2.82074705357448
h0098,46SK,electricity,dem,2.56195417210368
h0099,46SK,electricity,dem,2.54660262459506
h0100,46SK,electricity,dem,2.41939490973763
h0101,46SK,electricity,dem,2.40997076443191
h0102,46SK,electricity,dem,2.50538101190923
h0103,46SK,electricity,dem,2.77089051226447
h0104,46SK,electricity,dem,3.15259884293539
h0105,46SK,electricity,dem,3.15267703387542
h0106,46SK,electricity,dem,3.32068394596076
h0107,46SK,electricity,dem,3.26680087996921
h0108,46SK,electricity,dem,3.54560935962419
h0109,46SK,electricity,dem,3.53845994588889
h0110,46SK,electricity,dem,3.64395352762321
h0111,46SK,electricity,dem,3.64841485728394
h0112,46SK,electricity,dem,3.44007588169623
h0113,46SK,electricity,dem,3.53208793991803
h0114,46SK,electricity,dem,3.47130286276007
h0115,46SK,electricity,dem,3.72728678595589
h0116,46SK,electricity,dem,3.59413964679604
h0117,46SK,electricity,dem,3.58782035197148
h0118,46SK,electricity,dem,3.38434052216069
h0119,46SK,electricity,dem,3.02172879758892
h0120,46SK,electricity,dem,2.68703626858417
h0001,47CH,electricity,dem,4.28183804970169
h0002,47CH,electricity,dem,4.64479433565196
h0003,47CH,electricity,dem,4.75464480978207
h0004,47CH,electricity,dem,4.87675850541367
h0005,47CH,electricity,dem,4.75531828830731
h0006,47CH,electricity,dem,4.49300367063744
h0007,47CH,electricity,dem,4.64070261180021
h0008,47CH,electricity,dem,4.45874355123637
h0009,47CH,electricity,dem,5.12152983998607
h0010,47CH,electricity,dem,5.46060365017265
h0011,47CH,electricity,dem,6.05264916532924
h0012,47CH,electricity,dem,6.08369675777259
h0013,47CH,electricity,dem,5.59152981326036
h0014,47CH,electricity,dem,5.50465738331385
h0015,47CH,electricity,dem,5.003914717883
h0016,47CH,electricity,dem,5.40227384853661
h0017,47CH,electricity,dem,5.21229659571038
h0018,47CH,electricity,dem,5.45797397293525
h0019,47CH,electricity,dem,5.53122851752251
h0020,47CH,electricity,dem,5.37718336867928
h0021,47CH,electricity,dem,5.36379045966118
h0022,47CH,electricity,dem,4.80779534666571
h0023,47CH,electricity,dem,4.82765835672005
h0024,47CH,electricity,dem,4.55449744558747
h0025,47CH,electricity,dem,4.68500908045875
h0026,47CH,electricity,dem,4.60043027951571
h0027,47CH,electricity,dem,4.58321004293383
h0028,47CH,electricity,dem,4.6034500322107
h0029,47CH,electricity,dem,4.41041905100415
h0030,47CH,electricity,dem,4.28177458027118
h0031,47CH,electricity,dem,3.80730236182981
h0032,47CH,electricity,dem,4.29957361655182
h0033,47CH,electricity,dem,4.06937920378008
h0034,47CH,electricity,dem,4.17094818651383
h0035,47CH,electricity,dem,4.26346131109671
h0036,47CH,electricity,dem,4.46247643406289
h0037,47CH,electricity,dem,4.97227214162016
h0038,47CH,electricity,dem,4.70655402404248
h0039,47CH,electricity,dem,5.06543916098495
h0040,47CH,electricity,dem,5.02651111619675
h0041,47CH,electricity,dem,5.16037644182389
h0042,47CH,electricity,dem,5.04274742553462
h0043,47CH,electricity,dem,4.79351260026427
h0044,47CH,electricity,dem,4.67975609232862
h0045,47CH,electricity,dem,4.28992182645104
h0046,47CH,electricity,dem,4.3169245392493
h0047,47CH,electricity,dem,4.1218900236361
h0048,47CH,electricity,dem,4.25516883337526
h0049,47CH,electricity,dem,4.14715731985112
h0050,47CH,electricity,dem,4.13454112345605
h0051,47CH,electricity,dem,4.29184662517417
h0052,47CH,electricity,dem,4.28786051527873
h0053,47CH,electricity,dem,4.31947620569348
h0054,47CH,electricity,dem,4.07291555753195
h0055,47CH,electricity,dem,4.14939464989424
h0056,47CH,electricity,dem,4.45118830086668
h0057,47CH,electricity,dem,4.89407354122157
h0058,47CH,electricity,dem,5.2463516292485
h0059,47CH,electricity,dem,4.97575707194426
h0060,47CH,electricity,dem,5.10295193370451
h0061,47CH,electricity,dem,4.73398191794777
h0062,47CH,electricity,dem,5.17225920999536
h0063,47CH,electricity,dem,5.09170277918043
h0064,47CH,electricity,dem,5.34927848818822
h0065,47CH,electricity,dem,5.22999008870536
h0066,47CH,electricity,dem,4.77510556691381
h0067,47CH,electricity,dem,4.51386763052815
h0068,47CH,electricity,dem,3.80458922727991
h0069,47CH,electricity,dem,3.77296733907455
h0070,47CH,electricity,dem,3.41203603388432
h0071,47CH,electricity,dem,3.55445784867138
h0072,47CH,electricity,dem,3.42427609912551
h0073,47CH,electricity,dem,3.30167412888779
h0074,47CH,electricity,dem,3.7424234705335
h0075,47CH,electricity,dem,3.90884532211601
h0076,47CH,electricity,dem,4.09468470131131
h0077,47CH,electricity,dem,3.95180335921515
h0078,47CH,electricity,dem,3.95024359802087
h0079,47CH,electricity,dem,4.04139447929326
h0080,47CH,electricity,dem,4.45639946880579
h0081,47CH,electricity,dem,4.92601369904879
h0082,47CH,electricity,dem,4.75466301347145
h0083,47CH,electricity,dem,4.9753949062974
h0084,47CH,electricity,dem,4.57065845563793
h0085,47CH,electricity,dem,5.096709457698
h0086,47CH,electricity,dem,5.06508414147007
h0087,47CH,electricity,dem,5.43333943480165
h0088,47CH,electricity,dem,5.41012766665571
h0089,47CH,electricity,dem,4.99171445526809
h0090,47CH,electricity,dem,4.86080606181678
h0091,47CH,electricity,dem,4.37066589171683
h0092,47CH,electricity,dem,4.65896599800115
h0093,47CH,electricity,dem,4.50578114994656
h0094,47CH,electricity,dem,4.68517601156619
h0095,47CH,electricity,dem,4.49720325022438
h0096,47CH,electricity,dem,4.23572660816689
h0097,47CH,electricity,dem,4.15747948185392
h0098,47CH,electricity,dem,4.10297668374126
h0099,47CH,electricity,dem,4.4244933248911
h0100,47CH,electricity,dem,4.51094013243059
h0101,47CH,electricity,dem,4.61856562792652
h0102,47CH,electricity,dem,4.50619183219501
h0103,47CH,electricity,dem,4.6401015901008
h0104,47CH,electricity,dem,4.95329777989217
h0105,47CH,electricity,dem,4.80976998107952
h0106,47CH,electricity,dem,5.09212300787177
h0107,47CH,electricity,dem,4.76275504179873
h0108,47CH,electricity,dem,5.44044276597073
h0109,47CH,electricity,dem,5.4095591540297
h0110,47CH,electricity,dem,5.81053177079622
h0111,47CH,electricity,dem,5.70103058139552
h0112,47CH,electricity,dem,5.35058776734413
h0113,47CH,electricity,dem,5.28692289393317
h0114,47CH,electricity,dem,5.08069616666008
h0115,47CH,electricity,dem,5.47395232950871
h0116,47CH,electricity,dem,5.2385607879413
h0117,47CH,electricity,dem,5.14695278395787
h0118,47CH,electricity,dem,4.71184227562428
h0119,47CH,electricity,dem,4.33430606503515
h0120,47CH,electricity,dem,4.17193580274795
h0001,48CH,electricity,dem,1.10498642197982
h0002,48CH,electricity,dem,1.19865221762455
h0003,48CH,electricity,dem,1.22700062336825
h0004,48CH,electricity,dem,1.25851371985727
h0005,48CH,electricity,dem,1.22717442364216
h0006,48CH,electricity,dem,1.1594805764094
h0007,48CH,electricity,dem,1.19759629275158
h0008,48CH,electricity,dem,1.15063928761843
h0009,48CH,electricity,dem,1.32168028478867
h0010,48CH,electricity,dem,1.40918288342874
h0011,48CH,electricity,dem,1.56196826387699
h0012,48CH,electricity,dem,1.56998051648599
h0013,48CH,electricity,dem,1.44297015674792
h0014,48CH,electricity,dem,1.42055154716461
h0015,48CH,electricity,dem,1.29132810625348
h0016,48CH,electricity,dem,1.39413008646249
h0017,48CH,electricity,dem,1.34510387799286
h0018,48CH,electricity,dem,1.40850425952756
h0019,48CH,electricity,dem,1.4274085889715
h0020,48CH,electricity,dem,1.38765514760645
h0021,48CH,electricity,dem,1.3841989256653
h0022,48CH,electricity,dem,1.24071684077199
h0023,48CH,electricity,dem,1.24584276009797
h0024,48CH,electricity,dem,1.17534987963089
h0025,48CH,electricity,dem,1.20903017831784
h0026,48CH,electricity,dem,1.18720347082809
h0027,48CH,electricity,dem,1.18275955506449
h0028,48CH,electricity,dem,1.18798275899522
h0029,48CH,electricity,dem,1.13816849447172
h0030,48CH,electricity,dem,1.10497004283187
h0031,48CH,electricity,dem,0.982526047309687
h0032,48CH,electricity,dem,1.10956332571323
h0033,48CH,electricity,dem,1.05015853329094
h0034,48CH,electricity,dem,1.07636978778314
h0035,48CH,electricity,dem,1.10024405517308
h0036,48CH,electricity,dem,1.15160260869463
h0037,48CH,electricity,dem,1.28316230999472
h0038,48CH,electricity,dem,1.21459014341834
h0039,48CH,electricity,dem,1.3072053238078
h0040,48CH,electricity,dem,1.29715941351744
h0041,48CH,electricity,dem,1.33170517762034
h0042,48CH,electricity,dem,1.30134941350183
h0043,48CH,electricity,dem,1.23703098421717
h0044,48CH,electricity,dem,1.20767457343712
h0045,48CH,electricity,dem,1.10707255028329
h0046,48CH,electricity,dem,1.11404096680263
h0047,48CH,electricity,dem,1.06370966303345
h0048,48CH,electricity,dem,1.09810406875126
h0049,48CH,electricity,dem,1.07023023175036
h0050,48CH,electricity,dem,1.06697445104316
h0051,48CH,electricity,dem,1.10756927071723
h0052,48CH,electricity,dem,1.10654060095909
h0053,48CH,electricity,dem,1.11469945895986
h0054,48CH,electricity,dem,1.05107113737213
h0055,48CH,electricity,dem,1.07080760513311
h0056,48CH,electricity,dem,1.14868955272041
h0057,48CH,electricity,dem,1.26298209984776
h0058,48CH,electricity,dem,1.35389224159346
h0059,48CH,electricity,dem,1.28406164356245
h0060,48CH,electricity,dem,1.31688600393273
h0061,48CH,electricity,dem,1.22166828369292
h0062,48CH,electricity,dem,1.33477168722032
h0063,48CH,electricity,dem,1.31398300693388
h0064,48CH,electricity,dem,1.38045391446973
h0065,48CH,electricity,dem,1.34966992399691
h0066,48CH,electricity,dem,1.23228079944019
h0067,48CH,electricity,dem,1.16486480442558
h0068,48CH,electricity,dem,0.981825886116329
h0069,48CH,electricity,dem,0.973665428691571
h0070,48CH,electricity,dem,0.880522206814975
h0071,48CH,electricity,dem,0.917276089074622
h0072,48CH,electricity,dem,0.883680921773056
h0073,48CH,electricity,dem,0.852041819394951
h0074,48CH,electricity,dem,0.965783168872106
h0075,48CH,electricity,dem,1.00873058635612
h0076,48CH,electricity,dem,1.05668896037596
h0077,48CH,electricity,dem,1.01981649085752
h0078,48CH,electricity,dem,1.01941397331221
h0079,48CH,electricity,dem,1.04293669532747
h0080,48CH,electricity,dem,1.15003436533325
h0081,48CH,electricity,dem,1.271224691068
h0082,48CH,electricity,dem,1.22700532107735
h0083,48CH,electricity,dem,1.28396818180195
h0084,48CH,electricity,dem,1.1795204476122
h0085,48CH,electricity,dem,1.31527504827615
h0086,48CH,electricity,dem,1.30711370620365
h0087,48CH,electricity,dem,1.40214698262139
h0088,48CH,electricity,dem,1.39615687082041
h0089,48CH,electricity,dem,1.28817966290332
h0090,48CH,electricity,dem,1.25439697527998
h0091,48CH,electricity,dem,1.12790965218637
h0092,48CH,electricity,dem,1.20230940743205
h0093,48CH,electricity,dem,1.16277797836151
h0094,48CH,electricity,dem,1.20907325715571
h0095,48CH,electricity,dem,1.16056433491865
h0096,48CH,electricity,dem,1.09308673866569
h0097,48CH,electricity,dem,1.07289400574792
h0098,48CH,electricity,dem,1.05882881898109
h0099,48CH,electricity,dem,1.14180055186478
h0100,48CH,electricity,dem,1.1641093238094
h0101,48CH,electricity,dem,1.19188354361907
h0102,48CH,electricity,dem,1.16288396048952
h0103,48CH,electricity,dem,1.19744119094496
h0104,48CH,electricity,dem,1.27826571843012
h0105,48CH,electricity,dem,1.24122642198228
h0106,48CH,electricity,dem,1.31409145265103
h0107,48CH,electricity,dem,1.22909357881249
h0108,48CH,electricity,dem,1.40398009363622
h0109,48CH,electricity,dem,1.3960101584214
h0110,48CH,electricity,dem,1.49948658419215
h0111,48CH,electricity,dem,1.47122831611339
h0112,48CH,electricity,dem,1.38079179172549
h0113,48CH,electricity,dem,1.36436220707994
h0114,48CH,electricity,dem,1.31114260119088
h0115,48CH,electricity,dem,1.41262769130015
h0116,48CH,electricity,dem,1.35188170925657
h0117,48CH,electricity,dem,1.32824102052166
h0118,48CH,electricity,dem,1.21595484851136
h0119,48CH,electricity,dem,1.11852650543434
h0120,48CH,electricity,dem,1.07662465555631
h0001,49AT,electricity,dem,1.2731136131158
h0002,49AT,electricity,dem,1.26032320999202
h0003,49AT,electricity,dem,1.21427947304459
h0004,49AT,electricity,dem,1.17724592658135
h0005,49AT,electricity,dem,1.23318075152032
h0006,49AT,electricity,dem,1.2404281624221
h0007,49AT,electricity,dem,1.5909050067369
h0008,49AT,electricity,dem,1.68293770440449
h0009,49AT,electricity,dem,2.12848692877246
h0010,49AT,electricity,dem,2.1916315186536
h0011,49AT,electricity,dem,2.45000960658822
h0012,49AT,electricity,dem,2.46736512466061
h0013,49AT,electricity,dem,2.1749172541608
h0014,49AT,electricity,dem,2.14452985202671
h0015,49AT,electricity,dem,1.89563050790717
h0016,49AT,electricity,dem,2.13000835494528
h0017,49AT,electricity,dem,2.08266996455306
h0018,49AT,electricity,dem,2.34742300065201
h0019,49AT,electricity,dem,2.42489466367179
h0020,49AT,electricity,dem,2.27357537618947
h0021,49AT,electricity,dem,2.12519357458208
h0022,49AT,electricity,dem,1.7915545969491
h0023,49AT,electricity,dem,1.78282521824732
h0024,49AT,electricity,dem,1.58687170944994
h0025,49AT,electricity,dem,1.55254230304999
h0026,49AT,electricity,dem,1.4225080217208
h0027,49AT,electricity,dem,1.31203680212929
h0028,49AT,electricity,dem,1.26594989526543
h0029,49AT,electricity,dem,1.15762749289976
h0030,49AT,electricity,dem,1.30765148607891
h0031,49AT,electricity,dem,1.35956612526829
h0032,49AT,electricity,dem,1.78239827375917
h0033,49AT,electricity,dem,2.01308119112754
h0034,49AT,electricity,dem,2.02342154565731
h0035,49AT,electricity,dem,2.04915981649099
h0036,49AT,electricity,dem,1.79473366102562
h0037,49AT,electricity,dem,2.05644194034504
h0038,49AT,electricity,dem,1.81725561080791
h0039,49AT,electricity,dem,2.02143723402502
h0040,49AT,electricity,dem,1.95703510043963
h0041,49AT,electricity,dem,2.11543655993086
h0042,49AT,electricity,dem,2.10941775270959
h0043,49AT,electricity,dem,1.90194809456113
h0044,49AT,electricity,dem,1.85702395584233
h0045,49AT,electricity,dem,1.65541651073013
h0046,49AT,electricity,dem,1.78149510817803
h0047,49AT,electricity,dem,1.6418848544425
h0048,49AT,electricity,dem,1.61202987737931
h0049,49AT,electricity,dem,1.46983390783846
h0050,49AT,electricity,dem,1.28095311055829
h0051,49AT,electricity,dem,1.20716749996755
h0052,49AT,electricity,dem,1.08257248110409
h0053,49AT,electricity,dem,1.16017331697487
h0054,49AT,electricity,dem,1.14473443408191
h0055,49AT,electricity,dem,1.45981292001673
h0056,49AT,electricity,dem,1.77110937453326
h0057,49AT,electricity,dem,2.15113446008613
h0058,49AT,electricity,dem,2.29996306634902
h0059,49AT,electricity,dem,2.05320408497964
h0060,49AT,electricity,dem,2.10647575991426
h0061,49AT,electricity,dem,1.89873596028712
h0062,49AT,electricity,dem,2.18841908462589
h0063,49AT,electricity,dem,2.10181714669753
h0064,49AT,electricity,dem,2.27064296333542
h0065,49AT,electricity,dem,2.23470317460586
h0066,49AT,electricity,dem,1.97527868014344
h0067,49AT,electricity,dem,1.91711210622589
h0068,49AT,electricity,dem,1.66945821535849
h0069,49AT,electricity,dem,1.80932602321272
h0070,49AT,electricity,dem,1.6520913158604
h0071,49AT,electricity,dem,1.66084032570631
h0072,49AT,electricity,dem,1.50059841954787
h0073,49AT,electricity,dem,1.33029170621681
h0074,49AT,electricity,dem,1.22294970229348
h0075,49AT,electricity,dem,1.09741913975896
h0076,49AT,electricity,dem,1.11645243675458
h0077,49AT,electricity,dem,1.09038616088773
h0078,49AT,electricity,dem,1.27044283013665
h0079,49AT,electricity,dem,1.5033797574706
h0080,49AT,electricity,dem,1.86201715171828
h0081,49AT,electricity,dem,2.13718211682276
h0082,49AT,electricity,dem,1.98376841331787
h0083,49AT,electricity,dem,2.07544361416142
h0084,49AT,electricity,dem,1.9141954229761
h0085,49AT,electricity,dem,2.22914466752692
h0086,49AT,electricity,dem,2.15424190241774
h0087,49AT,electricity,dem,2.29276591403706
h0088,49AT,electricity,dem,2.25043038608706
h0089,49AT,electricity,dem,1.97212968000819
h0090,49AT,electricity,dem,1.9580106674238
h0091,49AT,electricity,dem,1.80345326195422
h0092,49AT,electricity,dem,2.10874671241712
h0093,49AT,electricity,dem,2.0068471631058
h0094,49AT,electricity,dem,2.02017799264785
h0095,49AT,electricity,dem,1.82662205944447
h0096,49AT,electricity,dem,1.60554183827063
h0097,49AT,electricity,dem,1.47667550019627
h0098,49AT,electricity,dem,1.27321156255513
h0099,49AT,electricity,dem,1.25900320233821
h0100,49AT,electricity,dem,1.17464589890919
h0101,49AT,electricity,dem,1.18302123835328
h0102,49AT,electricity,dem,1.32192719028082
h0103,49AT,electricity,dem,1.62437339177258
h0104,49AT,electricity,dem,2.0420507704694
h0105,49AT,electricity,dem,1.93986855519046
h0106,49AT,electricity,dem,2.03944810800195
h0107,49AT,electricity,dem,1.89679657012915
h0108,49AT,electricity,dem,2.26619694957456
h0109,49AT,electricity,dem,2.24829966149901
h0110,49AT,electricity,dem,2.42266470337087
h0111,49AT,electricity,dem,2.41209904091332
h0112,49AT,electricity,dem,2.13867498766067
h0113,49AT,electricity,dem,2.19316009769882
h0114,49AT,electricity,dem,2.08665901332238
h0115,49AT,electricity,dem,2.41139138870591
h0116,49AT,electricity,dem,2.24520843037425
h0117,49AT,electricity,dem,2.19938745644554
h0118,49AT,electricity,dem,1.9512126356699
h0119,49AT,electricity,dem,1.69860582429109
h0120,49AT,electricity,dem,1.47334359863284
h0001,50AT,electricity,dem,1.57814342359732
h0002,50AT,electricity,dem,1.56228852237955
h0003,50AT,electricity,dem,1.50521300302854
h0004,50AT,electricity,dem,1.45930645768855
h0005,50AT,electricity,dem,1.52864290591918
h0006,50AT,electricity,dem,1.53762674972928
h0007,50AT,electricity,dem,1.97207558546586
h0008,50AT,electricity,dem,2.08615872390986
h0009,50AT,electricity,dem,2.63845866877053
h0010,50AT,electricity,dem,2.71673229512253
h0011,50AT,electricity,dem,3.03701610646106
h0012,50AT,electricity,dem,3.05852989472543
h0013,50AT,electricity,dem,2.69601340065951
h0014,50AT,electricity,dem,2.65834537296419
h0015,50AT,electricity,dem,2.34981135132364
h0016,50AT,electricity,dem,2.64034461884158
h0017,50AT,electricity,dem,2.58166425543056
h0018,50AT,electricity,dem,2.90985041139697
h0019,50AT,electricity,dem,3.00588378520609
h0020,50AT,electricity,dem,2.8183093724094
h0021,50AT,electricity,dem,2.63437624815732
h0022,50AT,electricity,dem,2.22079952336007
h0023,50AT,electricity,dem,2.20997864182336
h0024,50AT,electricity,dem,1.96707593616257
h0025,50AT,electricity,dem,1.9245214254041
h0026,50AT,electricity,dem,1.7633317689526
h0027,50AT,electricity,dem,1.62639235765494
h0028,50AT,electricity,dem,1.56926332515395
h0029,50AT,electricity,dem,1.43498757383017
h0030,50AT,electricity,dem,1.62095634816292
h0031,50AT,electricity,dem,1.68530940006741
h0032,50AT,electricity,dem,2.20944940418952
