timestep_5,region_4,carrier_1,parameter,value
h0088,29LU,psngRail,mustOut,0.397734659359782
h0089,29LU,psngRail,mustOut,0.500139198016642
h0090,29LU,psngRail,mustOut,0.525019187991331
h0091,29LU,psngRail,mustOut,0.49241743113679
h0092,29LU,psngRail,mustOut,0.341898075732494
h0093,29LU,psngRail,mustOut,0.228397592171906
h0094,29LU,psngRail,mustOut,0.323114698627567
h0095,29LU,psngRail,mustOut,0.380044410452653
h0096,29LU,psngRail,mustOut,0.49354413245753
h0097,29LU,psngRail,mustOut,0.454781098262431
h0098,29LU,psngRail,mustOut,0.581562441627074
h0099,29LU,psngRail,mustOut,0.633052757841613
h0100,29LU,psngRail,mustOut,0.785834880987767
h0101,29LU,psngRail,mustOut,0.768981052395112
h0102,29LU,psngRail,mustOut,0.577035747316959
h0103,29LU,psngRail,mustOut,0.501721309872235
h0104,29LU,psngRail,mustOut,0.347030705581855
h0105,29LU,psngRail,mustOut,0.38454607792067
h0106,29LU,psngRail,mustOut,0.330389734314108
h0107,29LU,psngRail,mustOut,0.39203922343238
h0108,29LU,psngRail,mustOut,0.440428226247839
h0109,29LU,psngRail,mustOut,0.422448082844644
h0110,29LU,psngRail,mustOut,0.505512482764596
h0111,29LU,psngRail,mustOut,0.551588671082272
h0112,29LU,psngRail,mustOut,0.829207528944255
h0113,29LU,psngRail,mustOut,0.888500964050126
h0114,29LU,psngRail,mustOut,0.879517936579341
h0115,29LU,psngRail,mustOut,0.621183728051576
h0116,29LU,psngRail,mustOut,0.391263632861687
h0117,29LU,psngRail,mustOut,0.22559907108909
h0118,29LU,psngRail,mustOut,0.166943181923543
h0119,29LU,psngRail,mustOut,0.151893924306403
h0120,29LU,psngRail,mustOut,0.147655490999997
h0001,30NL,psngRail,mustOut,0.179143054350668
h0002,30NL,psngRail,mustOut,0.24773444890399
h0003,30NL,psngRail,mustOut,0.230821716390568
h0004,30NL,psngRail,mustOut,0.334258619292075
h0005,30NL,psngRail,mustOut,0.297299566598309
h0006,30NL,psngRail,mustOut,0.436733495104791
h0007,30NL,psngRail,mustOut,0.491903100613506
h0008,30NL,psngRail,mustOut,0.690703887418934
h0009,30NL,psngRail,mustOut,0.77425390606132
h0010,30NL,psngRail,mustOut,0.733612718466725
h0011,30NL,psngRail,mustOut,0.815552471859424
h0012,30NL,psngRail,mustOut,0.678380563587493
h0013,30NL,psngRail,mustOut,0.722761026715884
h0014,30NL,psngRail,mustOut,0.641493054464647
h0015,30NL,psngRail,mustOut,0.751995844501886
h0016,30NL,psngRail,mustOut,0.761862840478095
h0017,30NL,psngRail,mustOut,0.568283705612208
h0018,30NL,psngRail,mustOut,0.490919408386115
h0019,30NL,psngRail,mustOut,0.332121259510606
h0020,30NL,psngRail,mustOut,0.428378345979681
h0021,30NL,psngRail,mustOut,0.379268024527876
h0022,30NL,psngRail,mustOut,0.439474597616722
h0023,30NL,psngRail,mustOut,0.392652406221711
h0024,30NL,psngRail,mustOut,0.369592624109217
h0025,30NL,psngRail,mustOut,0.399703772223392
h0026,30NL,psngRail,mustOut,0.374426038872053
h0027,30NL,psngRail,mustOut,0.519314922037224
h0028,30NL,psngRail,mustOut,0.498001463586463
h0029,30NL,psngRail,mustOut,0.737305806240346
h0030,30NL,psngRail,mustOut,0.82910890902617
h0031,30NL,psngRail,mustOut,0.905483086933823
h0032,30NL,psngRail,mustOut,0.771616698996185
h0033,30NL,psngRail,mustOut,0.537067216644389
h0034,30NL,psngRail,mustOut,0.551255348727801
h0035,30NL,psngRail,mustOut,0.502018774317309
h0036,30NL,psngRail,mustOut,0.688763996987378
h0037,30NL,psngRail,mustOut,0.81193530044527
h0038,30NL,psngRail,mustOut,0.999999999999995
h0039,30NL,psngRail,mustOut,0.969987905873842
h0040,30NL,psngRail,mustOut,0.668576412916572
h0041,30NL,psngRail,mustOut,0.586024405604074
h0042,30NL,psngRail,mustOut,0.542917617155321
h0043,30NL,psngRail,mustOut,0.751957289248625
h0044,30NL,psngRail,mustOut,0.793207015641289
h0045,30NL,psngRail,mustOut,0.861904151639678
h0046,30NL,psngRail,mustOut,0.864667166782518
h0047,30NL,psngRail,mustOut,0.586418670020797
h0048,30NL,psngRail,mustOut,0.470621712704539
h0049,30NL,psngRail,mustOut,0.259597082676182
h0050,30NL,psngRail,mustOut,0.315516165929688
h0051,30NL,psngRail,mustOut,0.273686065325397
h0052,30NL,psngRail,mustOut,0.505984626605082
h0053,30NL,psngRail,mustOut,0.70947683088992
h0054,30NL,psngRail,mustOut,0.864186080373886
h0055,30NL,psngRail,mustOut,0.807012238091572
h0056,30NL,psngRail,mustOut,0.634011619149383
h0057,30NL,psngRail,mustOut,0.531472658531842
h0058,30NL,psngRail,mustOut,0.446819794065924
h0059,30NL,psngRail,mustOut,0.482882065856343
h0060,30NL,psngRail,mustOut,0.524781867346219
h0061,30NL,psngRail,mustOut,0.738693595933618
h0062,30NL,psngRail,mustOut,0.902233056294863
h0063,30NL,psngRail,mustOut,0.808591999901333
h0064,30NL,psngRail,mustOut,0.653697715115331
h0065,30NL,psngRail,mustOut,0.408688565874817
h0066,30NL,psngRail,mustOut,0.445187295896285
h0067,30NL,psngRail,mustOut,0.405772521113863
h0068,30NL,psngRail,mustOut,0.523236653792451
h0069,30NL,psngRail,mustOut,0.559829422983065
h0070,30NL,psngRail,mustOut,0.488272131699292
h0071,30NL,psngRail,mustOut,0.364317608143036
h0072,30NL,psngRail,mustOut,0.236275555414049
h0073,30NL,psngRail,mustOut,0.238386936881739
h0074,30NL,psngRail,mustOut,0.231765164592484
h0075,30NL,psngRail,mustOut,0.362807973260903
h0076,30NL,psngRail,mustOut,0.505586780097154
h0077,30NL,psngRail,mustOut,0.748292255186505
h0078,30NL,psngRail,mustOut,0.849469387105389
h0079,30NL,psngRail,mustOut,0.694806007076031
h0080,30NL,psngRail,mustOut,0.710470628564542
h0081,30NL,psngRail,mustOut,0.522735259640897
h0082,30NL,psngRail,mustOut,0.57729131958009
h0083,30NL,psngRail,mustOut,0.418086094862911
h0084,30NL,psngRail,mustOut,0.433794984555772
h0085,30NL,psngRail,mustOut,0.415941401573799
h0086,30NL,psngRail,mustOut,0.402174112930263
h0087,30NL,psngRail,mustOut,0.470155879547811
h0088,30NL,psngRail,mustOut,0.397734659359782
h0089,30NL,psngRail,mustOut,0.500139198016642
h0090,30NL,psngRail,mustOut,0.525019187991331
h0091,30NL,psngRail,mustOut,0.49241743113679
h0092,30NL,psngRail,mustOut,0.341898075732494
h0093,30NL,psngRail,mustOut,0.228397592171906
h0094,30NL,psngRail,mustOut,0.323114698627567
h0095,30NL,psngRail,mustOut,0.380044410452653
h0096,30NL,psngRail,mustOut,0.49354413245753
h0097,30NL,psngRail,mustOut,0.454781098262431
h0098,30NL,psngRail,mustOut,0.581562441627074
h0099,30NL,psngRail,mustOut,0.633052757841613
h0100,30NL,psngRail,mustOut,0.785834880987767
h0101,30NL,psngRail,mustOut,0.768981052395112
h0102,30NL,psngRail,mustOut,0.577035747316959
h0103,30NL,psngRail,mustOut,0.501721309872235
h0104,30NL,psngRail,mustOut,0.347030705581855
h0105,30NL,psngRail,mustOut,0.38454607792067
h0106,30NL,psngRail,mustOut,0.330389734314108
h0107,30NL,psngRail,mustOut,0.39203922343238
h0108,30NL,psngRail,mustOut,0.440428226247839
h0109,30NL,psngRail,mustOut,0.422448082844644
h0110,30NL,psngRail,mustOut,0.505512482764596
h0111,30NL,psngRail,mustOut,0.551588671082272
h0112,30NL,psngRail,mustOut,0.829207528944255
h0113,30NL,psngRail,mustOut,0.888500964050126
h0114,30NL,psngRail,mustOut,0.879517936579341
h0115,30NL,psngRail,mustOut,0.621183728051576
h0116,30NL,psngRail,mustOut,0.391263632861687
h0117,30NL,psngRail,mustOut,0.22559907108909
h0118,30NL,psngRail,mustOut,0.166943181923543
h0119,30NL,psngRail,mustOut,0.151893924306403
h0120,30NL,psngRail,mustOut,0.147655490999997
h0001,31DE,psngRail,mustOut,0.179143054350668
h0002,31DE,psngRail,mustOut,0.24773444890399
h0003,31DE,psngRail,mustOut,0.230821716390568
h0004,31DE,psngRail,mustOut,0.334258619292075
h0005,31DE,psngRail,mustOut,0.297299566598309
h0006,31DE,psngRail,mustOut,0.436733495104791
h0007,31DE,psngRail,mustOut,0.491903100613506
h0008,31DE,psngRail,mustOut,0.690703887418934
h0009,31DE,psngRail,mustOut,0.77425390606132
h0010,31DE,psngRail,mustOut,0.733612718466725
h0011,31DE,psngRail,mustOut,0.815552471859424
h0012,31DE,psngRail,mustOut,0.678380563587493
h0013,31DE,psngRail,mustOut,0.722761026715884
h0014,31DE,psngRail,mustOut,0.641493054464647
h0015,31DE,psngRail,mustOut,0.751995844501886
h0016,31DE,psngRail,mustOut,0.761862840478095
h0017,31DE,psngRail,mustOut,0.568283705612208
h0018,31DE,psngRail,mustOut,0.490919408386115
h0019,31DE,psngRail,mustOut,0.332121259510606
h0020,31DE,psngRail,mustOut,0.428378345979681
h0021,31DE,psngRail,mustOut,0.379268024527876
h0022,31DE,psngRail,mustOut,0.439474597616722
h0023,31DE,psngRail,mustOut,0.392652406221711
h0024,31DE,psngRail,mustOut,0.369592624109217
h0025,31DE,psngRail,mustOut,0.399703772223392
h0026,31DE,psngRail,mustOut,0.374426038872053
h0027,31DE,psngRail,mustOut,0.519314922037224
h0028,31DE,psngRail,mustOut,0.498001463586463
h0029,31DE,psngRail,mustOut,0.737305806240346
h0030,31DE,psngRail,mustOut,0.82910890902617
h0031,31DE,psngRail,mustOut,0.905483086933823
h0032,31DE,psngRail,mustOut,0.771616698996185
h0033,31DE,psngRail,mustOut,0.537067216644389
h0034,31DE,psngRail,mustOut,0.551255348727801
h0035,31DE,psngRail,mustOut,0.502018774317309
h0036,31DE,psngRail,mustOut,0.688763996987378
h0037,31DE,psngRail,mustOut,0.81193530044527
h0038,31DE,psngRail,mustOut,0.999999999999995
h0039,31DE,psngRail,mustOut,0.969987905873842
h0040,31DE,psngRail,mustOut,0.668576412916572
h0041,31DE,psngRail,mustOut,0.586024405604074
h0042,31DE,psngRail,mustOut,0.542917617155321
h0043,31DE,psngRail,mustOut,0.751957289248625
h0044,31DE,psngRail,mustOut,0.793207015641289
h0045,31DE,psngRail,mustOut,0.861904151639678
h0046,31DE,psngRail,mustOut,0.864667166782518
h0047,31DE,psngRail,mustOut,0.586418670020797
h0048,31DE,psngRail,mustOut,0.470621712704539
h0049,31DE,psngRail,mustOut,0.259597082676182
h0050,31DE,psngRail,mustOut,0.315516165929688
h0051,31DE,psngRail,mustOut,0.273686065325397
h0052,31DE,psngRail,mustOut,0.505984626605082
h0053,31DE,psngRail,mustOut,0.70947683088992
h0054,31DE,psngRail,mustOut,0.864186080373886
h0055,31DE,psngRail,mustOut,0.807012238091572
h0056,31DE,psngRail,mustOut,0.634011619149383
h0057,31DE,psngRail,mustOut,0.531472658531842
h0058,31DE,psngRail,mustOut,0.446819794065924
h0059,31DE,psngRail,mustOut,0.482882065856343
h0060,31DE,psngRail,mustOut,0.524781867346219
h0061,31DE,psngRail,mustOut,0.738693595933618
h0062,31DE,psngRail,mustOut,0.902233056294863
h0063,31DE,psngRail,mustOut,0.808591999901333
h0064,31DE,psngRail,mustOut,0.653697715115331
h0065,31DE,psngRail,mustOut,0.408688565874817
h0066,31DE,psngRail,mustOut,0.445187295896285
h0067,31DE,psngRail,mustOut,0.405772521113863
h0068,31DE,psngRail,mustOut,0.523236653792451
h0069,31DE,psngRail,mustOut,0.559829422983065
h0070,31DE,psngRail,mustOut,0.488272131699292
h0071,31DE,psngRail,mustOut,0.364317608143036
h0072,31DE,psngRail,mustOut,0.236275555414049
h0073,31DE,psngRail,mustOut,0.238386936881739
h0074,31DE,psngRail,mustOut,0.231765164592484
h0075,31DE,psngRail,mustOut,0.362807973260903
h0076,31DE,psngRail,mustOut,0.505586780097154
h0077,31DE,psngRail,mustOut,0.748292255186505
h0078,31DE,psngRail,mustOut,0.849469387105389
h0079,31DE,psngRail,mustOut,0.694806007076031
h0080,31DE,psngRail,mustOut,0.710470628564542
h0081,31DE,psngRail,mustOut,0.522735259640897
h0082,31DE,psngRail,mustOut,0.57729131958009
h0083,31DE,psngRail,mustOut,0.418086094862911
h0084,31DE,psngRail,mustOut,0.433794984555772
h0085,31DE,psngRail,mustOut,0.415941401573799
h0086,31DE,psngRail,mustOut,0.402174112930263
h0087,31DE,psngRail,mustOut,0.470155879547811
h0088,31DE,psngRail,mustOut,0.397734659359782
h0089,31DE,psngRail,mustOut,0.500139198016642
h0090,31DE,psngRail,mustOut,0.525019187991331
h0091,31DE,psngRail,mustOut,0.49241743113679
h0092,31DE,psngRail,mustOut,0.341898075732494
h0093,31DE,psngRail,mustOut,0.228397592171906
h0094,31DE,psngRail,mustOut,0.323114698627567
h0095,31DE,psngRail,mustOut,0.380044410452653
h0096,31DE,psngRail,mustOut,0.49354413245753
h0097,31DE,psngRail,mustOut,0.454781098262431
h0098,31DE,psngRail,mustOut,0.581562441627074
h0099,31DE,psngRail,mustOut,0.633052757841613
h0100,31DE,psngRail,mustOut,0.785834880987767
h0101,31DE,psngRail,mustOut,0.768981052395112
h0102,31DE,psngRail,mustOut,0.577035747316959
h0103,31DE,psngRail,mustOut,0.501721309872235
h0104,31DE,psngRail,mustOut,0.347030705581855
h0105,31DE,psngRail,mustOut,0.38454607792067
h0106,31DE,psngRail,mustOut,0.330389734314108
h0107,31DE,psngRail,mustOut,0.39203922343238
h0108,31DE,psngRail,mustOut,0.440428226247839
h0109,31DE,psngRail,mustOut,0.422448082844644
h0110,31DE,psngRail,mustOut,0.505512482764596
h0111,31DE,psngRail,mustOut,0.551588671082272
h0112,31DE,psngRail,mustOut,0.829207528944255
h0113,31DE,psngRail,mustOut,0.888500964050126
h0114,31DE,psngRail,mustOut,0.879517936579341
h0115,31DE,psngRail,mustOut,0.621183728051576
h0116,31DE,psngRail,mustOut,0.391263632861687
h0117,31DE,psngRail,mustOut,0.22559907108909
h0118,31DE,psngRail,mustOut,0.166943181923543
h0119,31DE,psngRail,mustOut,0.151893924306403
h0120,31DE,psngRail,mustOut,0.147655490999997
h0001,32DE,psngRail,mustOut,0.179143054350668
h0002,32DE,psngRail,mustOut,0.24773444890399
h0003,32DE,psngRail,mustOut,0.230821716390568
h0004,32DE,psngRail,mustOut,0.334258619292075
h0005,32DE,psngRail,mustOut,0.297299566598309
h0006,32DE,psngRail,mustOut,0.436733495104791
h0007,32DE,psngRail,mustOut,0.491903100613506
h0008,32DE,psngRail,mustOut,0.690703887418934
h0009,32DE,psngRail,mustOut,0.77425390606132
h0010,32DE,psngRail,mustOut,0.733612718466725
h0011,32DE,psngRail,mustOut,0.815552471859424
h0012,32DE,psngRail,mustOut,0.678380563587493
h0013,32DE,psngRail,mustOut,0.722761026715884
h0014,32DE,psngRail,mustOut,0.641493054464647
h0015,32DE,psngRail,mustOut,0.751995844501886
h0016,32DE,psngRail,mustOut,0.761862840478095
h0017,32DE,psngRail,mustOut,0.568283705612208
h0018,32DE,psngRail,mustOut,0.490919408386115
h0019,32DE,psngRail,mustOut,0.332121259510606
h0020,32DE,psngRail,mustOut,0.428378345979681
h0021,32DE,psngRail,mustOut,0.379268024527876
h0022,32DE,psngRail,mustOut,0.439474597616722
h0023,32DE,psngRail,mustOut,0.392652406221711
h0024,32DE,psngRail,mustOut,0.369592624109217
h0025,32DE,psngRail,mustOut,0.399703772223392
h0026,32DE,psngRail,mustOut,0.374426038872053
h0027,32DE,psngRail,mustOut,0.519314922037224
h0028,32DE,psngRail,mustOut,0.498001463586463
h0029,32DE,psngRail,mustOut,0.737305806240346
h0030,32DE,psngRail,mustOut,0.82910890902617
h0031,32DE,psngRail,mustOut,0.905483086933823
h0032,32DE,psngRail,mustOut,0.771616698996185
h0033,32DE,psngRail,mustOut,0.537067216644389
h0034,32DE,psngRail,mustOut,0.551255348727801
h0035,32DE,psngRail,mustOut,0.502018774317309
h0036,32DE,psngRail,mustOut,0.688763996987378
h0037,32DE,psngRail,mustOut,0.81193530044527
h0038,32DE,psngRail,mustOut,0.999999999999995
h0039,32DE,psngRail,mustOut,0.969987905873842
h0040,32DE,psngRail,mustOut,0.668576412916572
h0041,32DE,psngRail,mustOut,0.586024405604074
h0042,32DE,psngRail,mustOut,0.542917617155321
h0043,32DE,psngRail,mustOut,0.751957289248625
h0044,32DE,psngRail,mustOut,0.793207015641289
h0045,32DE,psngRail,mustOut,0.861904151639678
h0046,32DE,psngRail,mustOut,0.864667166782518
h0047,32DE,psngRail,mustOut,0.586418670020797
h0048,32DE,psngRail,mustOut,0.470621712704539
h0049,32DE,psngRail,mustOut,0.259597082676182
h0050,32DE,psngRail,mustOut,0.315516165929688
h0051,32DE,psngRail,mustOut,0.273686065325397
h0052,32DE,psngRail,mustOut,0.505984626605082
h0053,32DE,psngRail,mustOut,0.70947683088992
h0054,32DE,psngRail,mustOut,0.864186080373886
h0055,32DE,psngRail,mustOut,0.807012238091572
h0056,32DE,psngRail,mustOut,0.634011619149383
h0057,32DE,psngRail,mustOut,0.531472658531842
h0058,32DE,psngRail,mustOut,0.446819794065924
h0059,32DE,psngRail,mustOut,0.482882065856343
h0060,32DE,psngRail,mustOut,0.524781867346219
h0061,32DE,psngRail,mustOut,0.738693595933618
h0062,32DE,psngRail,mustOut,0.902233056294863
h0063,32DE,psngRail,mustOut,0.808591999901333
h0064,32DE,psngRail,mustOut,0.653697715115331
h0065,32DE,psngRail,mustOut,0.408688565874817
h0066,32DE,psngRail,mustOut,0.445187295896285
h0067,32DE,psngRail,mustOut,0.405772521113863
h0068,32DE,psngRail,mustOut,0.523236653792451
h0069,32DE,psngRail,mustOut,0.559829422983065
h0070,32DE,psngRail,mustOut,0.488272131699292
h0071,32DE,psngRail,mustOut,0.364317608143036
h0072,32DE,psngRail,mustOut,0.236275555414049
h0073,32DE,psngRail,mustOut,0.238386936881739
h0074,32DE,psngRail,mustOut,0.231765164592484
h0075,32DE,psngRail,mustOut,0.362807973260903
h0076,32DE,psngRail,mustOut,0.505586780097154
h0077,32DE,psngRail,mustOut,0.748292255186505
h0078,32DE,psngRail,mustOut,0.849469387105389
h0079,32DE,psngRail,mustOut,0.694806007076031
h0080,32DE,psngRail,mustOut,0.710470628564542
h0081,32DE,psngRail,mustOut,0.522735259640897
h0082,32DE,psngRail,mustOut,0.57729131958009
h0083,32DE,psngRail,mustOut,0.418086094862911
h0084,32DE,psngRail,mustOut,0.433794984555772
h0085,32DE,psngRail,mustOut,0.415941401573799
h0086,32DE,psngRail,mustOut,0.402174112930263
h0087,32DE,psngRail,mustOut,0.470155879547811
h0088,32DE,psngRail,mustOut,0.397734659359782
h0089,32DE,psngRail,mustOut,0.500139198016642
h0090,32DE,psngRail,mustOut,0.525019187991331
h0091,32DE,psngRail,mustOut,0.49241743113679
h0092,32DE,psngRail,mustOut,0.341898075732494
h0093,32DE,psngRail,mustOut,0.228397592171906
h0094,32DE,psngRail,mustOut,0.323114698627567
h0095,32DE,psngRail,mustOut,0.380044410452653
h0096,32DE,psngRail,mustOut,0.49354413245753
h0097,32DE,psngRail,mustOut,0.454781098262431
h0098,32DE,psngRail,mustOut,0.581562441627074
h0099,32DE,psngRail,mustOut,0.633052757841613
h0100,32DE,psngRail,mustOut,0.785834880987767
h0101,32DE,psngRail,mustOut,0.768981052395112
h0102,32DE,psngRail,mustOut,0.577035747316959
h0103,32DE,psngRail,mustOut,0.501721309872235
h0104,32DE,psngRail,mustOut,0.347030705581855
h0105,32DE,psngRail,mustOut,0.38454607792067
h0106,32DE,psngRail,mustOut,0.330389734314108
h0107,32DE,psngRail,mustOut,0.39203922343238
h0108,32DE,psngRail,mustOut,0.440428226247839
h0109,32DE,psngRail,mustOut,0.422448082844644
h0110,32DE,psngRail,mustOut,0.505512482764596
h0111,32DE,psngRail,mustOut,0.551588671082272
h0112,32DE,psngRail,mustOut,0.829207528944255
h0113,32DE,psngRail,mustOut,0.888500964050126
h0114,32DE,psngRail,mustOut,0.879517936579341
h0115,32DE,psngRail,mustOut,0.621183728051576
h0116,32DE,psngRail,mustOut,0.391263632861687
h0117,32DE,psngRail,mustOut,0.22559907108909
h0118,32DE,psngRail,mustOut,0.166943181923543
h0119,32DE,psngRail,mustOut,0.151893924306403
h0120,32DE,psngRail,mustOut,0.147655490999997
h0001,33DE,psngRail,mustOut,0.179143054350668
h0002,33DE,psngRail,mustOut,0.24773444890399
h0003,33DE,psngRail,mustOut,0.230821716390568
h0004,33DE,psngRail,mustOut,0.334258619292075
h0005,33DE,psngRail,mustOut,0.297299566598309
h0006,33DE,psngRail,mustOut,0.436733495104791
h0007,33DE,psngRail,mustOut,0.491903100613506
h0008,33DE,psngRail,mustOut,0.690703887418934
h0009,33DE,psngRail,mustOut,0.77425390606132
h0010,33DE,psngRail,mustOut,0.733612718466725
h0011,33DE,psngRail,mustOut,0.815552471859424
h0012,33DE,psngRail,mustOut,0.678380563587493
h0013,33DE,psngRail,mustOut,0.722761026715884
h0014,33DE,psngRail,mustOut,0.641493054464647
h0015,33DE,psngRail,mustOut,0.751995844501886
h0016,33DE,psngRail,mustOut,0.761862840478095
h0017,33DE,psngRail,mustOut,0.568283705612208
h0018,33DE,psngRail,mustOut,0.490919408386115
h0019,33DE,psngRail,mustOut,0.332121259510606
h0020,33DE,psngRail,mustOut,0.428378345979681
h0021,33DE,psngRail,mustOut,0.379268024527876
h0022,33DE,psngRail,mustOut,0.439474597616722
h0023,33DE,psngRail,mustOut,0.392652406221711
h0024,33DE,psngRail,mustOut,0.369592624109217
h0025,33DE,psngRail,mustOut,0.399703772223392
h0026,33DE,psngRail,mustOut,0.374426038872053
h0027,33DE,psngRail,mustOut,0.519314922037224
h0028,33DE,psngRail,mustOut,0.498001463586463
h0029,33DE,psngRail,mustOut,0.737305806240346
h0030,33DE,psngRail,mustOut,0.82910890902617
h0031,33DE,psngRail,mustOut,0.905483086933823
h0032,33DE,psngRail,mustOut,0.771616698996185
h0033,33DE,psngRail,mustOut,0.537067216644389
h0034,33DE,psngRail,mustOut,0.551255348727801
h0035,33DE,psngRail,mustOut,0.502018774317309
h0036,33DE,psngRail,mustOut,0.688763996987378
h0037,33DE,psngRail,mustOut,0.81193530044527
h0038,33DE,psngRail,mustOut,0.999999999999995
h0039,33DE,psngRail,mustOut,0.969987905873842
h0040,33DE,psngRail,mustOut,0.668576412916572
h0041,33DE,psngRail,mustOut,0.586024405604074
h0042,33DE,psngRail,mustOut,0.542917617155321
h0043,33DE,psngRail,mustOut,0.751957289248625
h0044,33DE,psngRail,mustOut,0.793207015641289
h0045,33DE,psngRail,mustOut,0.861904151639678
h0046,33DE,psngRail,mustOut,0.864667166782518
h0047,33DE,psngRail,mustOut,0.586418670020797
h0048,33DE,psngRail,mustOut,0.470621712704539
h0049,33DE,psngRail,mustOut,0.259597082676182
h0050,33DE,psngRail,mustOut,0.315516165929688
h0051,33DE,psngRail,mustOut,0.273686065325397
h0052,33DE,psngRail,mustOut,0.505984626605082
h0053,33DE,psngRail,mustOut,0.70947683088992
h0054,33DE,psngRail,mustOut,0.864186080373886
h0055,33DE,psngRail,mustOut,0.807012238091572
h0056,33DE,psngRail,mustOut,0.634011619149383
h0057,33DE,psngRail,mustOut,0.531472658531842
h0058,33DE,psngRail,mustOut,0.446819794065924
h0059,33DE,psngRail,mustOut,0.482882065856343
h0060,33DE,psngRail,mustOut,0.524781867346219
h0061,33DE,psngRail,mustOut,0.738693595933618
h0062,33DE,psngRail,mustOut,0.902233056294863
h0063,33DE,psngRail,mustOut,0.808591999901333
h0064,33DE,psngRail,mustOut,0.653697715115331
h0065,33DE,psngRail,mustOut,0.408688565874817
h0066,33DE,psngRail,mustOut,0.445187295896285
h0067,33DE,psngRail,mustOut,0.405772521113863
h0068,33DE,psngRail,mustOut,0.523236653792451
h0069,33DE,psngRail,mustOut,0.559829422983065
h0070,33DE,psngRail,mustOut,0.488272131699292
h0071,33DE,psngRail,mustOut,0.364317608143036
h0072,33DE,psngRail,mustOut,0.236275555414049
h0073,33DE,psngRail,mustOut,0.238386936881739
h0074,33DE,psngRail,mustOut,0.231765164592484
h0075,33DE,psngRail,mustOut,0.362807973260903
h0076,33DE,psngRail,mustOut,0.505586780097154
h0077,33DE,psngRail,mustOut,0.748292255186505
h0078,33DE,psngRail,mustOut,0.849469387105389
h0079,33DE,psngRail,mustOut,0.694806007076031
h0080,33DE,psngRail,mustOut,0.710470628564542
h0081,33DE,psngRail,mustOut,0.522735259640897
h0082,33DE,psngRail,mustOut,0.57729131958009
h0083,33DE,psngRail,mustOut,0.418086094862911
h0084,33DE,psngRail,mustOut,0.433794984555772
h0085,33DE,psngRail,mustOut,0.415941401573799
h0086,33DE,psngRail,mustOut,0.402174112930263
h0087,33DE,psngRail,mustOut,0.470155879547811
h0088,33DE,psngRail,mustOut,0.397734659359782
h0089,33DE,psngRail,mustOut,0.500139198016642
h0090,33DE,psngRail,mustOut,0.525019187991331
h0091,33DE,psngRail,mustOut,0.49241743113679
h0092,33DE,psngRail,mustOut,0.341898075732494
h0093,33DE,psngRail,mustOut,0.228397592171906
h0094,33DE,psngRail,mustOut,0.323114698627567
h0095,33DE,psngRail,mustOut,0.380044410452653
h0096,33DE,psngRail,mustOut,0.49354413245753
h0097,33DE,psngRail,mustOut,0.454781098262431
h0098,33DE,psngRail,mustOut,0.581562441627074
h0099,33DE,psngRail,mustOut,0.633052757841613
h0100,33DE,psngRail,mustOut,0.785834880987767
h0101,33DE,psngRail,mustOut,0.768981052395112
h0102,33DE,psngRail,mustOut,0.577035747316959
h0103,33DE,psngRail,mustOut,0.501721309872235
h0104,33DE,psngRail,mustOut,0.347030705581855
h0105,33DE,psngRail,mustOut,0.38454607792067
h0106,33DE,psngRail,mustOut,0.330389734314108
h0107,33DE,psngRail,mustOut,0.39203922343238
h0108,33DE,psngRail,mustOut,0.440428226247839
h0109,33DE,psngRail,mustOut,0.422448082844644
h0110,33DE,psngRail,mustOut,0.505512482764596
h0111,33DE,psngRail,mustOut,0.551588671082272
h0112,33DE,psngRail,mustOut,0.829207528944255
h0113,33DE,psngRail,mustOut,0.888500964050126
h0114,33DE,psngRail,mustOut,0.879517936579341
h0115,33DE,psngRail,mustOut,0.621183728051576
h0116,33DE,psngRail,mustOut,0.391263632861687
h0117,33DE,psngRail,mustOut,0.22559907108909
h0118,33DE,psngRail,mustOut,0.166943181923543
h0119,33DE,psngRail,mustOut,0.151893924306403
h0120,33DE,psngRail,mustOut,0.147655490999997
h0001,34DE,psngRail,mustOut,0.179143054350668
h0002,34DE,psngRail,mustOut,0.24773444890399
h0003,34DE,psngRail,mustOut,0.230821716390568
h0004,34DE,psngRail,mustOut,0.334258619292075
h0005,34DE,psngRail,mustOut,0.297299566598309
h0006,34DE,psngRail,mustOut,0.436733495104791
h0007,34DE,psngRail,mustOut,0.491903100613506
h0008,34DE,psngRail,mustOut,0.690703887418934
h0009,34DE,psngRail,mustOut,0.77425390606132
h0010,34DE,psngRail,mustOut,0.733612718466725
h0011,34DE,psngRail,mustOut,0.815552471859424
h0012,34DE,psngRail,mustOut,0.678380563587493
h0013,34DE,psngRail,mustOut,0.722761026715884
h0014,34DE,psngRail,mustOut,0.641493054464647
h0015,34DE,psngRail,mustOut,0.751995844501886
h0016,34DE,psngRail,mustOut,0.761862840478095
h0017,34DE,psngRail,mustOut,0.568283705612208
h0018,34DE,psngRail,mustOut,0.490919408386115
h0019,34DE,psngRail,mustOut,0.332121259510606
h0020,34DE,psngRail,mustOut,0.428378345979681
h0021,34DE,psngRail,mustOut,0.379268024527876
h0022,34DE,psngRail,mustOut,0.439474597616722
h0023,34DE,psngRail,mustOut,0.392652406221711
h0024,34DE,psngRail,mustOut,0.369592624109217
