timestep_4,region_4,carrier_1,parameter,value
hh0020,17FR,processHeat_high,dem,0.30938734356450664
hh0021,17FR,processHeat_high,dem,0.30892630781213193
hh0022,17FR,processHeat_high,dem,0.3085431654258783
hh0023,17FR,processHeat_high,dem,0.30188047042822347
hh0024,17FR,processHeat_high,dem,0.30326352249578625
hh0025,17FR,processHeat_high,dem,0.30701280984290824
hh0026,17FR,processHeat_high,dem,0.3105803841409986
hh0027,17FR,processHeat_high,dem,0.3100630795323525
hh0028,17FR,processHeat_high,dem,0.3086295151920223
hh0029,17FR,processHeat_high,dem,0.30990871881561055
hh0030,17FR,processHeat_high,dem,0.305386961951405
hh0001,18FR,processHeat_high,dem,0.21392909573861865
hh0002,18FR,processHeat_high,dem,0.21693824892131447
hh0003,18FR,processHeat_high,dem,0.21605323950950026
hh0004,18FR,processHeat_high,dem,0.2150305893274672
hh0005,18FR,processHeat_high,dem,0.21349922067726754
hh0006,18FR,processHeat_high,dem,0.2118746982426538
hh0007,18FR,processHeat_high,dem,0.2135479087029252
hh0008,18FR,processHeat_high,dem,0.21319439164849593
hh0009,18FR,processHeat_high,dem,0.2147824460290595
hh0010,18FR,processHeat_high,dem,0.21445766362940996
hh0011,18FR,processHeat_high,dem,0.21008856479401725
hh0012,18FR,processHeat_high,dem,0.21149886685311534
hh0013,18FR,processHeat_high,dem,0.21111842356141045
hh0014,18FR,processHeat_high,dem,0.21143317827953806
hh0015,18FR,processHeat_high,dem,0.210988378030443
hh0016,18FR,processHeat_high,dem,0.2108392768033487
hh0017,18FR,processHeat_high,dem,0.20920715672725915
hh0018,18FR,processHeat_high,dem,0.20857030231104204
hh0019,18FR,processHeat_high,dem,0.21127203117039164
hh0020,18FR,processHeat_high,dem,0.21326150563857948
hh0021,18FR,processHeat_high,dem,0.2130102822229495
hh0022,18FR,processHeat_high,dem,0.21295864719248464
hh0023,18FR,processHeat_high,dem,0.20810162610070237
hh0024,18FR,processHeat_high,dem,0.20871706666320475
hh0025,18FR,processHeat_high,dem,0.21161169220632722
hh0026,18FR,processHeat_high,dem,0.21410236759801599
hh0027,18FR,processHeat_high,dem,0.213449206138989
hh0028,18FR,processHeat_high,dem,0.21304802150419655
hh0029,18FR,processHeat_high,dem,0.21361031408924416
hh0030,18FR,processHeat_high,dem,0.21028518522285214
hh0001,19FR,processHeat_high,dem,0.7080345175233623
hh0002,19FR,processHeat_high,dem,0.7176044838772252
hh0003,19FR,processHeat_high,dem,0.7156129947142845
hh0004,19FR,processHeat_high,dem,0.7111275855235459
hh0005,19FR,processHeat_high,dem,0.706792749500421
hh0006,19FR,processHeat_high,dem,0.7009754440187803
hh0007,19FR,processHeat_high,dem,0.7064992153626193
hh0008,19FR,processHeat_high,dem,0.7049732013745447
hh0009,19FR,processHeat_high,dem,0.7100471154764165
hh0010,19FR,processHeat_high,dem,0.7086158458722575
hh0011,19FR,processHeat_high,dem,0.6948555392125326
hh0012,19FR,processHeat_high,dem,0.7000832758556845
hh0013,19FR,processHeat_high,dem,0.6992047503251021
hh0014,19FR,processHeat_high,dem,0.6996090481719485
hh0015,19FR,processHeat_high,dem,0.6976089554689726
hh0016,19FR,processHeat_high,dem,0.6975979379994972
hh0017,19FR,processHeat_high,dem,0.6924665970600327
hh0018,19FR,processHeat_high,dem,0.6902452206493201
hh0019,19FR,processHeat_high,dem,0.6992838398855876
hh0020,19FR,processHeat_high,dem,0.705630679606943
hh0021,19FR,processHeat_high,dem,0.7045569177194178
hh0022,19FR,processHeat_high,dem,0.7042015188784247
hh0023,19FR,processHeat_high,dem,0.6885120152283852
hh0024,19FR,processHeat_high,dem,0.6909775251296043
hh0025,19FR,processHeat_high,dem,0.7001622750484889
hh0026,19FR,processHeat_high,dem,0.7082936237641194
hh0027,19FR,processHeat_high,dem,0.7065352828141812
hh0028,19FR,processHeat_high,dem,0.7043697817138402
hh0029,19FR,processHeat_high,dem,0.70658165599652
hh0030,19FR,processHeat_high,dem,0.6961734658255172
hh0001,20FR,processHeat_high,dem,0.5775367103466746
hh0002,20FR,processHeat_high,dem,0.5852621588850363
hh0003,20FR,processHeat_high,dem,0.5838863702348092
hh0004,20FR,processHeat_high,dem,0.5799476237048866
hh0005,20FR,processHeat_high,dem,0.576553951879675
hh0006,20FR,processHeat_high,dem,0.5717002836088898
hh0007,20FR,processHeat_high,dem,0.5762326650848957
hh0008,20FR,processHeat_high,dem,0.5748962753560363
hh0009,20FR,processHeat_high,dem,0.57897552693898
hh0010,20FR,processHeat_high,dem,0.5777551058810718
hh0011,20FR,processHeat_high,dem,0.5666961236688609
hh0012,20FR,processHeat_high,dem,0.5711072744428014
hh0013,20FR,processHeat_high,dem,0.5704337444927056
hh0014,20FR,processHeat_high,dem,0.5706114553899336
hh0015,20FR,processHeat_high,dem,0.5688502636095077
hh0016,20FR,processHeat_high,dem,0.5689639975015387
hh0017,20FR,processHeat_high,dem,0.5648627006334365
hh0018,20FR,processHeat_high,dem,0.5630187013539278
hh0019,20FR,processHeat_high,dem,0.5703707137931261
hh0020,20FR,processHeat_high,dem,0.575527413465233
hh0021,20FR,processHeat_high,dem,0.5746217483207332
hh0022,20FR,processHeat_high,dem,0.5742687278060468
hh0023,20FR,processHeat_high,dem,0.5615578874009223
hh0024,20FR,processHeat_high,dem,0.5636801960261936
hh0025,20FR,processHeat_high,dem,0.5710708172848149
hh0026,20FR,processHeat_high,dem,0.5776877872049393
hh0027,20FR,processHeat_high,dem,0.5763498992808607
hh0028,20FR,processHeat_high,dem,0.5743916339449564
hh0029,20FR,processHeat_high,dem,0.5762941436893921
hh0030,20FR,processHeat_high,dem,0.5678908989852623
hh0001,21FR,processHeat_high,dem,0.44737726575677667
hh0002,21FR,processHeat_high,dem,0.4520097087278914
hh0003,21FR,processHeat_high,dem,0.4530898411618842
hh0004,21FR,processHeat_high,dem,0.4482095138274334
hh0005,21FR,processHeat_high,dem,0.4468947852403686
hh0006,21FR,processHeat_high,dem,0.4427636325032655
hh0007,21FR,processHeat_high,dem,0.446146829649649
hh0008,21FR,processHeat_high,dem,0.44455453733600053
hh0009,21FR,processHeat_high,dem,0.4468232103739919
hh0010,21FR,processHeat_high,dem,0.4456843546931659
hh0011,21FR,processHeat_high,dem,0.4393053688285104
hh0012,21FR,processHeat_high,dem,0.44347161186373546
hh0013,21FR,processHeat_high,dem,0.4432003172570266
hh0014,21FR,processHeat_high,dem,0.44219992752836773
hh0015,21FR,processHeat_high,dem,0.44007003327487204
hh0016,21FR,processHeat_high,dem,0.4410351527860493
hh0017,21FR,processHeat_high,dem,0.4387671737678932
hh0018,21FR,processHeat_high,dem,0.43718988549842885
hh0019,21FR,processHeat_high,dem,0.4421445821514418
hh0020,21FR,processHeat_high,dem,0.4456441748608328
hh0021,21FR,processHeat_high,dem,0.44487463761065277
hh0022,21FR,processHeat_high,dem,0.4441257142376554
hh0023,21FR,processHeat_high,dem,0.4357590404471649
hh0024,21FR,processHeat_high,dem,0.4381289774068856
hh0025,21FR,processHeat_high,dem,0.44262087470382466
hh0026,21FR,processHeat_high,dem,0.44707215312966525
hh0027,21FR,processHeat_high,dem,0.44688229629008774
hh0028,21FR,processHeat_high,dem,0.44414708167896055
hh0029,21FR,processHeat_high,dem,0.44620449435054466
hh0030,21FR,processHeat_high,dem,0.440887672261194
hh0001,22FR,processHeat_high,dem,0.03485810578125184
hh0002,22FR,processHeat_high,dem,0.0355171818871797
hh0003,22FR,processHeat_high,dem,0.03465709738404307
hh0004,22FR,processHeat_high,dem,0.035329844420200394
hh0005,22FR,processHeat_high,dem,0.03472755632477593
hh0006,22FR,processHeat_high,dem,0.034890659997683884
hh0007,22FR,processHeat_high,dem,0.034951123775453695
hh0008,22FR,processHeat_high,dem,0.03520347222960794
hh0009,22FR,processHeat_high,dem,0.03557449944020065
hh0010,22FR,processHeat_high,dem,0.035668212084308634
hh0011,22FR,processHeat_high,dem,0.034728164257910754
hh0012,22FR,processHeat_high,dem,0.03431973722978678
hh0013,22FR,processHeat_high,dem,0.03411369479671012
hh0014,22FR,processHeat_high,dem,0.03472544617721056
hh0015,22FR,processHeat_high,dem,0.03514236018144476
hh0016,22FR,processHeat_high,dem,0.034689420986024885
hh0017,22FR,processHeat_high,dem,0.0342147265714792
hh0018,22FR,processHeat_high,dem,0.03435457405089249
hh0019,22FR,processHeat_high,dem,0.034661402913174294
hh0020,22FR,processHeat_high,dem,0.034922234489054155
hh0021,22FR,processHeat_high,dem,0.034954331469793196
hh0022,22FR,processHeat_high,dem,0.0351780951222281
hh0023,22FR,processHeat_high,dem,0.03468035357753774
hh0024,22FR,processHeat_high,dem,0.034064222612714475
hh0025,22FR,processHeat_high,dem,0.03468434521988571
hh0026,22FR,processHeat_high,dem,0.035045716141555466
hh0027,22FR,processHeat_high,dem,0.03465894019453649
hh0028,22FR,processHeat_high,dem,0.03520832136631444
hh0029,22FR,processHeat_high,dem,0.03495269814735361
hh0030,22FR,processHeat_high,dem,0.03431812104053615
hh0001,23FR,processHeat_high,dem,2.988100139843348
hh0002,23FR,processHeat_high,dem,3.037968404482862
hh0003,23FR,processHeat_high,dem,3.002140398897798
hh0004,23FR,processHeat_high,dem,3.013644817355761
hh0005,23FR,processHeat_high,dem,2.979716877495546
hh0006,23FR,processHeat_high,dem,2.968343925691444
hh0007,23FR,processHeat_high,dem,2.9873207565631867
hh0008,23FR,processHeat_high,dem,2.991996469771512
hh0009,23FR,processHeat_high,dem,3.019853569005842
hh0010,23FR,processHeat_high,dem,3.019411669995056
hh0011,23FR,processHeat_high,dem,2.9441593091973033
hh0012,23FR,processHeat_high,dem,2.9468425185418936
hh0013,23FR,processHeat_high,dem,2.9381007787827924
hh0014,23FR,processHeat_high,dem,2.9587738373725427
hh0015,23FR,processHeat_high,dem,2.9673666690594183
hh0016,23FR,processHeat_high,dem,2.951549514789841
hh0017,23FR,processHeat_high,dem,2.918772124673412
hh0018,23FR,processHeat_high,dem,2.9151633768796335
hh0019,23FR,processHeat_high,dem,2.955115086170617
hh0020,23FR,processHeat_high,dem,2.9835626334066196
hh0021,23FR,processHeat_high,dem,2.981867388166892
hh0022,23FR,processHeat_high,dem,2.9885306546315094
hh0023,23FR,processHeat_high,dem,2.9187410592121297
hh0024,23FR,processHeat_high,dem,2.908681116756962
hh0025,23FR,processHeat_high,dem,2.9595006603208485
hh0026,23FR,processHeat_high,dem,2.9958042609391824
hh0027,23FR,processHeat_high,dem,2.9771754965725536
hh0028,23FR,processHeat_high,dem,2.990417497169396
hh0029,23FR,processHeat_high,dem,2.987791491095108
hh0030,23FR,processHeat_high,dem,2.9342729686210256
hh0001,24FR,processHeat_high,dem,0.21730873652414948
hh0002,24FR,processHeat_high,dem,0.219700042493436
hh0003,24FR,processHeat_high,dem,0.22008241651961769
hh0004,24FR,processHeat_high,dem,0.2177731993216813
hh0005,24FR,processHeat_high,dem,0.2170650195963061
hh0006,24FR,processHeat_high,dem,0.21503812801006045
hh0007,24FR,processHeat_high,dem,0.21669739087525372
hh0008,24FR,processHeat_high,dem,0.2159451500661106
hh0009,24FR,processHeat_high,dem,0.21714157694259936
hh0010,24FR,processHeat_high,dem,0.21655996513665896
hh0011,24FR,processHeat_high,dem,0.21327649817562758
hh0012,24FR,processHeat_high,dem,0.21527646172781342
hh0013,24FR,processHeat_high,dem,0.2151652420788284
hh0014,24FR,processHeat_high,dem,0.21473750406230452
hh0015,24FR,processHeat_high,dem,0.2137323784989107
hh0016,24FR,processHeat_high,dem,0.2141518688980489
hh0017,24FR,processHeat_high,dem,0.2129723787683534
hh0018,24FR,processHeat_high,dem,0.21221802279083865
hh0019,24FR,processHeat_high,dem,0.21472433585782624
hh0020,24FR,processHeat_high,dem,0.2164579665135402
hh0021,24FR,processHeat_high,dem,0.21605554071819172
hh0022,24FR,processHeat_high,dem,0.21572930317274355
hh0023,24FR,processHeat_high,dem,0.21155587464379466
hh0024,24FR,processHeat_high,dem,0.2126474507637537
hh0025,24FR,processHeat_high,dem,0.2149271319875151
hh0026,24FR,processHeat_high,dem,0.21716922189799043
hh0027,24FR,processHeat_high,dem,0.2170229966809061
hh0028,24FR,processHeat_high,dem,0.2157297955373536
hh0029,24FR,processHeat_high,dem,0.21670458213514399
hh0030,24FR,processHeat_high,dem,0.21404781384349258
hh0001,25FR,processHeat_high,dem,0.4116609173416723
hh0002,25FR,processHeat_high,dem,0.41702532202342274
hh0003,25FR,processHeat_high,dem,0.41717482379410376
hh0004,25FR,processHeat_high,dem,0.41335415798728625
hh0005,25FR,processHeat_high,dem,0.41083792209132847
hh0006,25FR,processHeat_high,dem,0.4070736153906321
hh0007,25FR,processHeat_high,dem,0.41081902258192615
hh0008,25FR,processHeat_high,dem,0.40950007173732716
hh0009,25FR,processHeat_high,dem,0.41194197651956527
hh0010,25FR,processHeat_high,dem,0.4114517169137797
hh0011,25FR,processHeat_high,dem,0.40405563740619704
hh0012,25FR,processHeat_high,dem,0.4078406664200596
hh0013,25FR,processHeat_high,dem,0.4067469760670286
hh0014,25FR,processHeat_high,dem,0.4064354023497981
hh0015,25FR,processHeat_high,dem,0.4047513455243927
hh0016,25FR,processHeat_high,dem,0.4053083194652842
hh0017,25FR,processHeat_high,dem,0.4029306645450323
hh0018,25FR,processHeat_high,dem,0.4014372875203751
hh0019,25FR,processHeat_high,dem,0.40595681988095683
hh0020,25FR,processHeat_high,dem,0.410082342164274
hh0021,25FR,processHeat_high,dem,0.40981279572786167
hh0022,25FR,processHeat_high,dem,0.40907205946174885
hh0023,25FR,processHeat_high,dem,0.40014264266755367
hh0024,25FR,processHeat_high,dem,0.4021857260044116
hh0025,25FR,processHeat_high,dem,0.40704873310368966
hh0026,25FR,processHeat_high,dem,0.4118381730030223
hh0027,25FR,processHeat_high,dem,0.41117424013698856
hh0028,25FR,processHeat_high,dem,0.40937359735197776
hh0029,25FR,processHeat_high,dem,0.41123816855382456
hh0030,25FR,processHeat_high,dem,0.4046810445764047
hh0001,26FR,processHeat_high,dem,0.7240619412088952
hh0002,26FR,processHeat_high,dem,0.7336394686490688
hh0003,26FR,processHeat_high,dem,0.7324625059829429
hh0004,26FR,processHeat_high,dem,0.7269432790755123
hh0005,26FR,processHeat_high,dem,0.7228404931164094
hh0006,26FR,processHeat_high,dem,0.7165383832228545
hh0007,26FR,processHeat_high,dem,0.7223755251386929
hh0008,26FR,processHeat_high,dem,0.7205030407819084
hh0009,26FR,processHeat_high,dem,0.7254547957007936
hh0010,26FR,processHeat_high,dem,0.7239335136675951
hh0011,26FR,processHeat_high,dem,0.7103585075602097
hh0012,26FR,processHeat_high,dem,0.7162184276816087
hh0013,26FR,processHeat_high,dem,0.7152956539519573
hh0014,26FR,processHeat_high,dem,0.7152326741134338
hh0015,26FR,processHeat_high,dem,0.7127637138672517
hh0016,26FR,processHeat_high,dem,0.7131645929473116
hh0017,26FR,processHeat_high,dem,0.7082423396708072
hh0018,26FR,processHeat_high,dem,0.7058496601254213
hh0019,26FR,processHeat_high,dem,0.7148934364883492
hh0020,26FR,processHeat_high,dem,0.7214441243752455
hh0021,26FR,processHeat_high,dem,0.7203473675023669
hh0022,26FR,processHeat_high,dem,0.719720406941499
hh0023,26FR,processHeat_high,dem,0.7039066282086259
hh0024,26FR,processHeat_high,dem,0.7068206834901763
hh0025,26FR,processHeat_high,dem,0.7158813191238069
hh0026,26FR,processHeat_high,dem,0.7241890254997863
hh0027,26FR,processHeat_high,dem,0.7226918359036387
hh0028,26FR,processHeat_high,dem,0.7199018702838383
hh0029,26FR,processHeat_high,dem,0.7225236179147243
hh0030,26FR,processHeat_high,dem,0.7119581025237273
hh0001,27FR,processHeat_high,dem,0.12587049989905136
hh0002,27FR,processHeat_high,dem,0.12711434629249918
hh0003,27FR,processHeat_high,dem,0.12745832396285556
hh0004,27FR,processHeat_high,dem,0.12605949853953025
hh0005,27FR,processHeat_high,dem,0.12575336420781813
hh0006,27FR,processHeat_high,dem,0.12459438526114819
hh0007,27FR,processHeat_high,dem,0.1255127325010827
hh0008,27FR,processHeat_high,dem,0.1250598163333838
hh0009,27FR,processHeat_high,dem,0.12567737152226985
hh0010,27FR,processHeat_high,dem,0.12533318500866275
hh0011,27FR,processHeat_high,dem,0.12361886974341825
hh0012,27FR,processHeat_high,dem,0.1247887968021045
hh0013,27FR,processHeat_high,dem,0.12475271122702206
hh0014,27FR,processHeat_high,dem,0.12444250095490936
hh0015,27FR,processHeat_high,dem,0.1238324832018735
hh0016,27FR,processHeat_high,dem,0.12411900665146444
hh0017,27FR,processHeat_high,dem,0.12349787440832714
hh0018,27FR,processHeat_high,dem,0.12305771140463728
hh0019,27FR,processHeat_high,dem,0.12444718600085952
hh0020,27FR,processHeat_high,dem,0.12538441431801656
hh0021,27FR,processHeat_high,dem,0.12514886997115626
hh0022,27FR,processHeat_high,dem,0.12494094258374171
hh0023,27FR,processHeat_high,dem,0.12265582065011009
hh0024,27FR,processHeat_high,dem,0.1233267111881379
hh0025,27FR,processHeat_high,dem,0.12455008690182756
hh0026,27FR,processHeat_high,dem,0.12576356511797368
hh0027,27FR,processHeat_high,dem,0.12573405036924998
hh0028,27FR,processHeat_high,dem,0.12493418609557921
hh0029,27FR,processHeat_high,dem,0.1255120134197295
hh0030,27FR,processHeat_high,dem,0.12410148671153101
hh0001,28BE,processHeat_high,dem,3.312929978967477
hh0002,28BE,processHeat_high,dem,3.362991544915411
hh0003,28BE,processHeat_high,dem,3.3378048789968826
hh0004,28BE,processHeat_high,dem,3.3344821814187005
hh0005,28BE,processHeat_high,dem,3.3053386078018323
hh0006,28BE,processHeat_high,dem,3.285439357163681
hh0007,28BE,processHeat_high,dem,3.3089775721660795
hh0008,28BE,processHeat_high,dem,3.3080693646681825
hh0009,28BE,processHeat_high,dem,3.3356431052254574
hh0010,28BE,processHeat_high,dem,3.332080417387967
hh0011,28BE,processHeat_high,dem,3.2574955066771913
hh0012,28BE,processHeat_high,dem,3.271507124035247
hh0013,28BE,processHeat_high,dem,3.2648743644766567
hh0014,28BE,processHeat_high,dem,3.2770584011587482
hh0015,28BE,processHeat_high,dem,3.2769534959640643
hh0016,28BE,processHeat_high,dem,3.2682627324424662
hh0017,28BE,processHeat_high,dem,3.2381906489456433
hh0018,28BE,processHeat_high,dem,3.23058078979111
hh0019,28BE,processHeat_high,dem,3.2742413391411644
hh0020,28BE,processHeat_high,dem,3.3048622813656707
hh0021,28BE,processHeat_high,dem,3.301437023168094
hh0022,28BE,processHeat_high,dem,3.3043070674487205
hh0023,28BE,processHeat_high,dem,3.227587906397087
hh0024,28BE,processHeat_high,dem,3.229123687813315
hh0025,28BE,processHeat_high,dem,3.278826984908544
hh0026,28BE,processHeat_high,dem,3.3178995750932807
hh0027,28BE,processHeat_high,dem,3.3033533016234413
hh0028,28BE,processHeat_high,dem,3.3057929725647663
hh0029,28BE,processHeat_high,dem,3.3094264912692104
hh0030,28BE,processHeat_high,dem,3.2555084809430532
hh0001,29LU,processHeat_high,dem,0.23896800455893635
hh0002,29LU,processHeat_high,dem,0.24122146075002426
hh0003,29LU,processHeat_high,dem,0.24196411673000193
hh0004,29LU,processHeat_high,dem,0.23926300812330026
hh0005,29LU,processHeat_high,dem,0.2387664388899744
hh0006,29LU,processHeat_high,dem,0.2365781504172486
hh0007,29LU,processHeat_high,dem,0.2382837421528784
hh0008,29LU,processHeat_high,dem,0.23741227550784819
hh0009,29LU,processHeat_high,dem,0.23852995158384863
hh0010,29LU,processHeat_high,dem,0.2378657993801453
hh0011,29LU,processHeat_high,dem,0.23475575237759358
hh0012,29LU,processHeat_high,dem,0.23698185636588917
hh0013,29LU,processHeat_high,dem,0.23694298701138777
hh0014,29LU,processHeat_high,dem,0.23630600471651098
hh0015,29LU,processHeat_high,dem,0.23512837300234707
hh0016,29LU,processHeat_high,dem,0.23570369424220458
hh0017,29LU,processHeat_high,dem,0.23457034952472916
hh0018,29LU,processHeat_high,dem,0.23373479620293505
hh0019,29LU,processHeat_high,dem,0.23632848888412492
hh0020,29LU,processHeat_high,dem,0.2380504391325513
hh0021,29LU,processHeat_high,dem,0.23759668439620207
hh0022,29LU,processHeat_high,dem,0.2371909672823795
hh0023,29LU,processHeat_high,dem,0.23296234955976486
hh0024,29LU,processHeat_high,dem,0.23425942437239222
hh0025,29LU,processHeat_high,dem,0.23650570193636664
hh0026,29LU,processHeat_high,dem,0.2387425991001516
hh0027,29LU,processHeat_high,dem,0.2387285705662001
hh0028,29LU,processHeat_high,dem,0.2371701146734506
hh0029,29LU,processHeat_high,dem,0.23827446262693414
hh0030,29LU,processHeat_high,dem,0.23570467595595967
hh0001,30NL,processHeat_high,dem,4.882345418289522
hh0002,30NL,processHeat_high,dem,4.957022961768237
hh0003,30NL,processHeat_high,dem,4.916777211790323
hh0004,30NL,processHeat_high,dem,4.9152114480474705
hh0005,30NL,processHeat_high,dem,4.87098006242624
hh0006,30NL,processHeat_high,dem,4.8431214148817565
hh0007,30NL,processHeat_high,dem,4.876966098536994
hh0008,30NL,processHeat_high,dem,4.876912435198658
hh0009,30NL,processHeat_high,dem,4.918404859909501
hh0010,30NL,processHeat_high,dem,4.913375571871253
hh0011,30NL,processHeat_high,dem,4.801665750563808
hh0012,30NL,processHeat_high,dem,4.820013642030216
hh0013,30NL,processHeat_high,dem,4.810262489320305
hh0014,30NL,processHeat_high,dem,4.830285045114095
hh0015,30NL,processHeat_high,dem,4.83209369007438
hh0016,30NL,processHeat_high,dem,4.817433750171845
hh0017,30NL,processHeat_high,dem,4.771603242805552
hh0018,30NL,processHeat_high,dem,4.761152180480268
hh0019,30NL,processHeat_high,dem,4.826208246223848
hh0020,30NL,processHeat_high,dem,4.871074936956351
hh0021,30NL,processHeat_high,dem,4.865986811361804
hh0022,30NL,processHeat_high,dem,4.871343649023711
hh0023,30NL,processHeat_high,dem,4.758240038242848
hh0024,30NL,processHeat_high,dem,4.757830862826921
hh0025,30NL,processHeat_high,dem,4.832496065954724
hh0026,30NL,processHeat_high,dem,4.89019955284343
hh0027,30NL,processHeat_high,dem,4.867557466445982
hh0028,30NL,processHeat_high,dem,4.873456961699895
hh0029,30NL,processHeat_high,dem,4.877350972668628
hh0030,30NL,processHeat_high,dem,4.797494082190426
hh0001,31DE,processHeat_high,dem,1.7495380419147453
hh0002,31DE,processHeat_high,dem,1.7721434698477685
hh0003,31DE,processHeat_high,dem,1.7714018933582325
hh0004,31DE,processHeat_high,dem,1.7557469054750763
hh0005,31DE,processHeat_high,dem,1.7467483999111058
hh0006,31DE,processHeat_high,dem,1.7306740043741216
hh0007,31DE,processHeat_high,dem,1.7451364837028387
hh0008,31DE,processHeat_high,dem,1.7398782370556376
hh0009,31DE,processHeat_high,dem,1.7512934105195463
hh0010,31DE,processHeat_high,dem,1.7473812740790136
hh0011,31DE,processHeat_high,dem,1.71583769700334
hh0012,31DE,processHeat_high,dem,1.731179045579718
hh0013,31DE,processHeat_high,dem,1.7290222807550464
hh0014,31DE,processHeat_high,dem,1.7277134384492518
hh0015,31DE,processHeat_high,dem,1.7207770517901055
hh0016,31DE,processHeat_high,dem,1.7226924475584662
hh0017,31DE,processHeat_high,dem,1.711512099525674
hh0018,31DE,processHeat_high,dem,1.7054911078331474
hh0019,31DE,processHeat_high,dem,1.726957298007514
hh0020,31DE,processHeat_high,dem,1.7428241726735547
hh0021,31DE,processHeat_high,dem,1.7400890959708848
hh0022,31DE,processHeat_high,dem,1.7379988967217017
hh0023,31DE,processHeat_high,dem,1.7005835295195024
hh0024,31DE,processHeat_high,dem,1.7083273812730144
hh0025,31DE,processHeat_high,dem,1.7294272587142205
hh0026,31DE,processHeat_high,dem,1.7494613703483328
hh0027,31DE,processHeat_high,dem,1.7465831206693614
hh0028,31DE,processHeat_high,dem,1.7384072205668817
hh0029,31DE,processHeat_high,dem,1.74557546815402
hh0030,31DE,processHeat_high,dem,1.7203936536942759
hh0001,32DE,processHeat_high,dem,0.8352614115737228
hh0002,32DE,processHeat_high,dem,0.8461671371262478
hh0003,32DE,processHeat_high,dem,0.8451705075128157
hh0004,32DE,processHeat_high,dem,0.8383792373331456
hh0005,32DE,processHeat_high,dem,0.8339208554053855
hh0006,32DE,processHeat_high,dem,0.8264902342632536
hh0007,32DE,processHeat_high,dem,0.8332149502251077
hh0008,32DE,processHeat_high,dem,0.8309264334755174
hh0009,32DE,processHeat_high,dem,0.8365662792020974
hh0010,32DE,processHeat_high,dem,0.8346802083767262
hh0011,32DE,processHeat_high,dem,0.8192928260362291
hh0012,32DE,processHeat_high,dem,0.8262482730728771
hh0013,32DE,processHeat_high,dem,0.8253208588525851
hh0014,32DE,processHeat_high,dem,0.8250149621026797
hh0015,32DE,processHeat_high,dem,0.8219841687976368
hh0016,32DE,processHeat_high,dem,0.8226165911076261
hh0017,32DE,processHeat_high,dem,0.8170367611098293
hh0018,32DE,processHeat_high,dem,0.8142442974097659
hh0019,32DE,processHeat_high,dem,0.8247001350900723
hh0020,32DE,processHeat_high,dem,0.8321691879721993
hh0021,32DE,processHeat_high,dem,0.8308138683376345
hh0022,32DE,processHeat_high,dem,0.8300253471150648
hh0023,32DE,processHeat_high,dem,0.8119743118948254
hh0024,32DE,processHeat_high,dem,0.8154468786076792
hh0025,32DE,processHeat_high,dem,0.8257485957600615
hh0026,32DE,processHeat_high,dem,0.8352910408181685
hh0027,32DE,processHeat_high,dem,0.83371403939141
hh0028,32DE,processHeat_high,dem,0.8301868343690311
hh0029,32DE,processHeat_high,dem,0.8333387247442611
hh0030,32DE,processHeat_high,dem,0.8213705426436692
hh0001,33DE,processHeat_high,dem,4.504224395482097
hh0002,33DE,processHeat_high,dem,4.558070133802546
hh0003,33DE,processHeat_high,dem,4.562301686872741
hh0004,33DE,processHeat_high,dem,4.516357750809401
hh0005,33DE,processHeat_high,dem,4.498408014344315
hh0006,33DE,processHeat_high,dem,4.4560195316878035
hh0007,33DE,processHeat_high,dem,4.49173808822617
hh0008,33DE,processHeat_high,dem,4.4766967935456385
hh0009,33DE,processHeat_high,dem,4.503720686634941
hh0010,33DE,processHeat_high,dem,4.492016223817144
hh0011,33DE,processHeat_high,dem,4.4183145161415105
hh0012,33DE,processHeat_high,dem,4.459370895479822
hh0013,33DE,processHeat_high,dem,4.4560778922691275
hh0014,33DE,processHeat_high,dem,4.449126729092373
hh0015,33DE,processHeat_high,dem,4.429199132065361
hh0016,33DE,processHeat_high,dem,4.43654772312429
hh0017,33DE,processHeat_high,dem,4.410324435213784
hh0018,33DE,processHeat_high,dem,4.394820693177824
hh0019,33DE,processHeat_high,dem,4.448406701340949
hh0020,33DE,processHeat_high,dem,4.486417180017373
hh0021,33DE,processHeat_high,dem,4.478252285625445
hh0022,33DE,processHeat_high,dem,4.472036250523423
hh0023,33DE,processHeat_high,dem,4.381733777396759
hh0024,33DE,processHeat_high,dem,4.403106594977488
hh0025,33DE,processHeat_high,dem,4.453170660601116
hh0026,33DE,processHeat_high,dem,4.502191134170714
hh0027,33DE,processHeat_high,dem,4.497469713215647
hh0028,33DE,processHeat_high,dem,4.472311018819504
hh0029,33DE,processHeat_high,dem,4.492105786699639
hh0030,33DE,processHeat_high,dem,4.4330679034217235
hh0001,34DE,processHeat_high,dem,2.1021871520927777
hh0002,34DE,processHeat_high,dem,2.1254700175990315
hh0003,34DE,processHeat_high,dem,2.1291351754781203
hh0004,34DE,processHeat_high,dem,2.106866562539656
hh0005,34DE,processHeat_high,dem,2.099731089425258
hh0006,34DE,processHeat_high,dem,2.0801389134021635
hh0007,34DE,processHeat_high,dem,2.0963662384133177
hh0008,34DE,processHeat_high,dem,2.0890907485049652
hh0009,34DE,processHeat_high,dem,2.10064778226278
hh0010,34DE,processHeat_high,dem,2.095211484284195
hh0011,34DE,processHeat_high,dem,2.063240929689539
