timestep_4,region_4,carrier_1,parameter,value
hh0018,16FR,processHeat_low,mustOut,0.9610959826083535
hh0019,16FR,processHeat_low,mustOut,0.9598352296707582
hh0020,16FR,processHeat_low,mustOut,0.9675349917046537
hh0021,16FR,processHeat_low,mustOut,0.9717175518123915
hh0022,16FR,processHeat_low,mustOut,0.9767988922343009
hh0023,16FR,processHeat_low,mustOut,0.9823017761055011
hh0024,16FR,processHeat_low,mustOut,0.9445168077505963
hh0025,16FR,processHeat_low,mustOut,0.9651828916564368
hh0026,16FR,processHeat_low,mustOut,0.9594381643210558
hh0027,16FR,processHeat_low,mustOut,0.9661586221232653
hh0028,16FR,processHeat_low,mustOut,0.9701462056542207
hh0029,16FR,processHeat_low,mustOut,0.9844103219920245
hh0030,16FR,processHeat_low,mustOut,0.9640036885870821
hh0001,17FR,processHeat_low,mustOut,0.9730829205519113
hh0002,17FR,processHeat_low,mustOut,0.9919797345402305
hh0003,17FR,processHeat_low,mustOut,0.9741939726392226
hh0004,17FR,processHeat_low,mustOut,0.9728763932250162
hh0005,17FR,processHeat_low,mustOut,0.97067074390827
hh0006,17FR,processHeat_low,mustOut,0.9554528670707403
hh0007,17FR,processHeat_low,mustOut,0.9773712009696445
hh0008,17FR,processHeat_low,mustOut,0.9614752427725677
hh0009,17FR,processHeat_low,mustOut,0.9545567171221165
hh0010,17FR,processHeat_low,mustOut,0.9744637336839452
hh0011,17FR,processHeat_low,mustOut,0.944210063668443
hh0012,17FR,processHeat_low,mustOut,0.969880037998025
hh0013,17FR,processHeat_low,mustOut,0.9493810158602013
hh0014,17FR,processHeat_low,mustOut,0.9646558775147185
hh0015,17FR,processHeat_low,mustOut,0.9670831368918387
hh0016,17FR,processHeat_low,mustOut,0.9817341693462087
hh0017,17FR,processHeat_low,mustOut,0.9632310405032407
hh0018,17FR,processHeat_low,mustOut,0.9631572577940442
hh0019,17FR,processHeat_low,mustOut,0.9600812629993147
hh0020,17FR,processHeat_low,mustOut,0.9670958814171124
hh0021,17FR,processHeat_low,mustOut,0.9715246703969738
hh0022,17FR,processHeat_low,mustOut,0.9756054728276338
hh0023,17FR,processHeat_low,mustOut,0.983376367776324
hh0024,17FR,processHeat_low,mustOut,0.947423948923851
hh0025,17FR,processHeat_low,mustOut,0.965850772174563
hh0026,17FR,processHeat_low,mustOut,0.9582443704221275
hh0027,17FR,processHeat_low,mustOut,0.9669492283980707
hh0028,17FR,processHeat_low,mustOut,0.9687193379397527
hh0029,17FR,processHeat_low,mustOut,0.9846743003881862
hh0030,17FR,processHeat_low,mustOut,0.966051318397598
hh0001,18FR,processHeat_low,mustOut,0.9730266006878523
hh0002,18FR,processHeat_low,mustOut,0.9933509703564375
hh0003,18FR,processHeat_low,mustOut,0.9736828816671588
hh0004,18FR,processHeat_low,mustOut,0.9748625633077637
hh0005,18FR,processHeat_low,mustOut,0.970061795112676
hh0006,18FR,processHeat_low,mustOut,0.9561303895746941
hh0007,18FR,processHeat_low,mustOut,0.9775967704226433
hh0008,18FR,processHeat_low,mustOut,0.9634703866801273
hh0009,18FR,processHeat_low,mustOut,0.9581909893204922
hh0010,18FR,processHeat_low,mustOut,0.9777650562098605
hh0011,18FR,processHeat_low,mustOut,0.9451142174539229
hh0012,18FR,processHeat_low,mustOut,0.9685019604389303
hh0013,18FR,processHeat_low,mustOut,0.9474284839778182
hh0014,18FR,processHeat_low,mustOut,0.96438615189295
hh0015,18FR,processHeat_low,mustOut,0.9681627406140465
hh0016,18FR,processHeat_low,mustOut,0.9804242264551289
hh0017,18FR,processHeat_low,mustOut,0.9613924647743906
hh0018,18FR,processHeat_low,mustOut,0.9616018532544605
hh0019,18FR,processHeat_low,mustOut,0.9594007769777525
hh0020,18FR,processHeat_low,mustOut,0.9675976338663252
hh0021,18FR,processHeat_low,mustOut,0.9722541195180957
hh0022,18FR,processHeat_low,mustOut,0.9767105279949367
hh0023,18FR,processHeat_low,mustOut,0.9816365942082439
hh0024,18FR,processHeat_low,mustOut,0.9454967654754385
hh0025,18FR,processHeat_low,mustOut,0.9656104276010508
hh0026,18FR,processHeat_low,mustOut,0.9598664405142392
hh0027,18FR,processHeat_low,mustOut,0.9666769827098343
hh0028,18FR,processHeat_low,mustOut,0.9705148405576521
hh0029,18FR,processHeat_low,mustOut,0.9847431938711798
hh0030,18FR,processHeat_low,mustOut,0.9641087760213398
hh0001,19FR,processHeat_low,mustOut,0.9714895380683602
hh0002,19FR,processHeat_low,mustOut,0.9885113648867545
hh0003,19FR,processHeat_low,mustOut,0.9702568615656855
hh0004,19FR,processHeat_low,mustOut,0.9836182608883677
hh0005,19FR,processHeat_low,mustOut,0.967409690890377
hh0006,19FR,processHeat_low,mustOut,0.9693960893775102
hh0007,19FR,processHeat_low,mustOut,0.9740117784682947
hh0008,19FR,processHeat_low,mustOut,0.9789553455195515
hh0009,19FR,processHeat_low,mustOut,0.9875153921330924
hh0010,19FR,processHeat_low,mustOut,0.9909879266143563
hh0011,19FR,processHeat_low,mustOut,0.9662782194688068
hh0012,19FR,processHeat_low,mustOut,0.9596838564992465
hh0013,19FR,processHeat_low,mustOut,0.9514992993387248
hh0014,19FR,processHeat_low,mustOut,0.9655706656818048
hh0015,19FR,processHeat_low,mustOut,0.9740594002910843
hh0016,19FR,processHeat_low,mustOut,0.9643781533394902
hh0017,19FR,processHeat_low,mustOut,0.9530746246910755
hh0018,19FR,processHeat_low,mustOut,0.9544730811066007
hh0019,19FR,processHeat_low,mustOut,0.9622658340794122
hh0020,19FR,processHeat_low,mustOut,0.9722970313437195
hh0021,19FR,processHeat_low,mustOut,0.9743966136592821
hh0022,19FR,processHeat_low,mustOut,0.9781686639280153
hh0023,19FR,processHeat_low,mustOut,0.9595183188054893
hh0024,19FR,processHeat_low,mustOut,0.948795186456121
hh0025,19FR,processHeat_low,mustOut,0.9659579239568905
hh0026,19FR,processHeat_low,mustOut,0.9766111572934872
hh0027,19FR,processHeat_low,mustOut,0.967564953539491
hh0028,19FR,processHeat_low,mustOut,0.979864808633687
hh0029,19FR,processHeat_low,mustOut,0.9754628248829372
hh0030,19FR,processHeat_low,mustOut,0.954730204461495
hh0001,20FR,processHeat_low,mustOut,0.9720614016896962
hh0002,20FR,processHeat_low,mustOut,0.9931671386865041
hh0003,20FR,processHeat_low,mustOut,0.9715374388510762
hh0004,20FR,processHeat_low,mustOut,0.9831930077286506
hh0005,20FR,processHeat_low,mustOut,0.9679204697365492
hh0006,20FR,processHeat_low,mustOut,0.9654600438101711
hh0007,20FR,processHeat_low,mustOut,0.9754699461421392
hh0008,20FR,processHeat_low,mustOut,0.9756740598997773
hh0009,20FR,processHeat_low,mustOut,0.9820065117425699
hh0010,20FR,processHeat_low,mustOut,0.9904171989991293
hh0011,20FR,processHeat_low,mustOut,0.9596512175182722
hh0012,20FR,processHeat_low,mustOut,0.9608999316113467
hh0013,20FR,processHeat_low,mustOut,0.9502401283287915
hh0014,20FR,processHeat_low,mustOut,0.964562671720129
hh0015,20FR,processHeat_low,mustOut,0.972532205635924
hh0016,20FR,processHeat_low,mustOut,0.9680276342362306
hh0017,20FR,processHeat_low,mustOut,0.9538435821800483
hh0018,20FR,processHeat_low,mustOut,0.9548984225404302
hh0019,20FR,processHeat_low,mustOut,0.9606749950369242
hh0020,20FR,processHeat_low,mustOut,0.9711059560023595
hh0021,20FR,processHeat_low,mustOut,0.9740655352517215
hh0022,20FR,processHeat_low,mustOut,0.9785210193223209
hh0023,20FR,processHeat_low,mustOut,0.9645155213053952
hh0024,20FR,processHeat_low,mustOut,0.9468891821313508
hh0025,20FR,processHeat_low,mustOut,0.9653648680402522
hh0026,20FR,processHeat_low,mustOut,0.9728005082138498
hh0027,20FR,processHeat_low,mustOut,0.9670273405787138
hh0028,20FR,processHeat_low,mustOut,0.9782564925766741
hh0029,20FR,processHeat_low,mustOut,0.9786546239524483
hh0030,20FR,processHeat_low,mustOut,0.9561001852865495
hh0001,21FR,processHeat_low,mustOut,0.9732104765469255
hh0002,21FR,processHeat_low,mustOut,0.9918753771011933
hh0003,21FR,processHeat_low,mustOut,0.9744521424058603
hh0004,21FR,processHeat_low,mustOut,0.972408461804088
hh0005,21FR,processHeat_low,mustOut,0.970990901374465
hh0006,21FR,processHeat_low,mustOut,0.9553389721326954
hh0007,21FR,processHeat_low,mustOut,0.9773606083551587
hh0008,21FR,processHeat_low,mustOut,0.9609313169550993
hh0009,21FR,processHeat_low,mustOut,0.9536967750505347
hh0010,21FR,processHeat_low,mustOut,0.9735618144396583
hh0011,21FR,processHeat_low,mustOut,0.94380749716057
hh0012,21FR,processHeat_low,mustOut,0.9701100025988243
hh0013,21FR,processHeat_low,mustOut,0.9499292464874766
hh0014,21FR,processHeat_low,mustOut,0.9647559302606712
hh0015,21FR,processHeat_low,mustOut,0.9668163007975572
hh0016,21FR,processHeat_low,mustOut,0.9821422464616533
hh0017,21FR,processHeat_low,mustOut,0.9635779238423585
hh0018,21FR,processHeat_low,mustOut,0.9634520298483195
hh0019,21FR,processHeat_low,mustOut,0.9604013355423898
hh0020,21FR,processHeat_low,mustOut,0.9670234390378868
hh0021,21FR,processHeat_low,mustOut,0.9712731819139993
hh0022,21FR,processHeat_low,mustOut,0.97532973292183
hh0023,21FR,processHeat_low,mustOut,0.9838574793785907
hh0024,21FR,processHeat_low,mustOut,0.947768797390443
hh0025,21FR,processHeat_low,mustOut,0.9658785204517709
hh0026,21FR,processHeat_low,mustOut,0.957828088702382
hh0027,21FR,processHeat_low,mustOut,0.9670449379884501
hh0028,21FR,processHeat_low,mustOut,0.9681803875002255
hh0029,21FR,processHeat_low,mustOut,0.9846390755991373
hh0030,21FR,processHeat_low,mustOut,0.966606721786745
hh0001,22FR,processHeat_low,mustOut,0.9682807161458845
hh0002,22FR,processHeat_low,mustOut,0.9865883857549917
hh0003,22FR,processHeat_low,mustOut,0.962697149556752
hh0004,22FR,processHeat_low,mustOut,0.9813845672277888
hh0005,22FR,processHeat_low,mustOut,0.9646543423548869
hh0006,22FR,processHeat_low,mustOut,0.9691849999356635
hh0007,22FR,processHeat_low,mustOut,0.9708645493181582
hh0008,22FR,processHeat_low,mustOut,0.9778742286002208
hh0009,22FR,processHeat_low,mustOut,0.9881805400055736
hh0010,22FR,processHeat_low,mustOut,0.9907836690085733
hh0011,22FR,processHeat_low,mustOut,0.9646712293864099
hh0012,22FR,processHeat_low,mustOut,0.9533260341607441
hh0013,22FR,processHeat_low,mustOut,0.9476026332419479
hh0014,22FR,processHeat_low,mustOut,0.9645957271447377
hh0015,22FR,processHeat_low,mustOut,0.976176671706799
hh0016,22FR,processHeat_low,mustOut,0.9635950273895802
hh0017,22FR,processHeat_low,mustOut,0.9504090714299778
hh0018,22FR,processHeat_low,mustOut,0.9542937236359026
hh0019,22FR,processHeat_low,mustOut,0.9628167475881749
hh0020,22FR,processHeat_low,mustOut,0.9700620691403933
hh0021,22FR,processHeat_low,mustOut,0.9709536519387
hh0022,22FR,processHeat_low,mustOut,0.9771693089507807
hh0023,22FR,processHeat_low,mustOut,0.9633431549316038
hh0024,22FR,processHeat_low,mustOut,0.9462284059087355
hh0025,22FR,processHeat_low,mustOut,0.9634540338857143
hh0026,22FR,processHeat_low,mustOut,0.9734921150432074
hh0027,22FR,processHeat_low,mustOut,0.9627483387371247
hh0028,22FR,processHeat_low,mustOut,0.9780089268420677
hh0029,22FR,processHeat_low,mustOut,0.9709082818709337
hh0030,22FR,processHeat_low,mustOut,0.9532811400148932
hh0001,23FR,processHeat_low,mustOut,0.9720591692273013
hh0002,23FR,processHeat_low,mustOut,0.9939737058954875
hh0003,23FR,processHeat_low,mustOut,0.9709650380196629
hh0004,23FR,processHeat_low,mustOut,0.9775604361126684
hh0005,23FR,processHeat_low,mustOut,0.9686865889235354
hh0006,23FR,processHeat_low,mustOut,0.9590869766793312
hh0007,23FR,processHeat_low,mustOut,0.976458691791334
hh0008,23FR,processHeat_low,mustOut,0.9674151307589367
hh0009,23FR,processHeat_low,mustOut,0.9666862100143689
hh0010,23FR,processHeat_low,mustOut,0.9827201869345428
hh0011,23FR,processHeat_low,mustOut,0.9490270708444333
hh0012,23FR,processHeat_low,mustOut,0.9638978894177123
hh0013,23FR,processHeat_low,mustOut,0.9460858280135654
hh0014,23FR,processHeat_low,mustOut,0.9640640807464982
hh0015,23FR,processHeat_low,mustOut,0.9705835253348283
hh0016,23FR,processHeat_low,mustOut,0.976509631945899
hh0017,23FR,processHeat_low,mustOut,0.957439808137316
hh0018,23FR,processHeat_low,mustOut,0.958736222732859
hh0019,23FR,processHeat_low,mustOut,0.9597117050824022
hh0020,23FR,processHeat_low,mustOut,0.9682720159776815
hh0021,23FR,processHeat_low,mustOut,0.972135119299596
hh0022,23FR,processHeat_low,mustOut,0.9776022710503689
hh0023,23FR,processHeat_low,mustOut,0.9774181777762692
hh0024,23FR,processHeat_low,mustOut,0.9438594827455468
hh0025,23FR,processHeat_low,mustOut,0.9646976189382508
hh0026,23FR,processHeat_low,mustOut,0.9632820739864075
hh0027,23FR,processHeat_low,mustOut,0.9653461838099573
hh0028,23FR,processHeat_low,mustOut,0.972962173696993
hh0029,23FR,processHeat_low,mustOut,0.9820730239265685
hh0030,23FR,processHeat_low,mustOut,0.9605611034704635
hh0001,24FR,processHeat_low,mustOut,0.973732108279006
hh0002,24FR,processHeat_low,mustOut,0.9930479742130243
hh0003,24FR,processHeat_low,mustOut,0.9752537364401322
hh0004,24FR,processHeat_low,mustOut,0.9736414876872935
hh0005,24FR,processHeat_low,mustOut,0.9713735908632668
hh0006,24FR,processHeat_low,mustOut,0.9560584295132792
hh0007,24FR,processHeat_low,mustOut,0.9777739612077271
hh0008,24FR,processHeat_low,mustOut,0.9620259692874755
hh0009,24FR,processHeat_low,mustOut,0.9557503010862054
hh0010,24FR,processHeat_low,mustOut,0.974926811507285
hh0011,24FR,processHeat_low,mustOut,0.9444855264180447
hh0012,24FR,processHeat_low,mustOut,0.9697677609128483
hh0013,24FR,processHeat_low,mustOut,0.9500636735524832
hh0014,24FR,processHeat_low,mustOut,0.9648556570109365
hh0015,24FR,processHeat_low,mustOut,0.9670976731701747
hh0016,24FR,processHeat_low,mustOut,0.98152007970759
hh0017,24FR,processHeat_low,mustOut,0.9627680658599378
hh0018,24FR,processHeat_low,mustOut,0.9625704632085168
hh0019,24FR,processHeat_low,mustOut,0.9605349065582319
hh0020,24FR,processHeat_low,mustOut,0.967655766817918
hh0021,24FR,processHeat_low,mustOut,0.9717744669350785
hh0022,24FR,processHeat_low,mustOut,0.975845581970191
hh0023,24FR,processHeat_low,mustOut,0.9824094761345543
hh0024,24FR,processHeat_low,mustOut,0.9473170060749387
hh0025,24FR,processHeat_low,mustOut,0.9659824006405705
hh0026,24FR,processHeat_low,mustOut,0.9591279775957176
hh0027,24FR,processHeat_low,mustOut,0.9675253507181539
hh0028,24FR,processHeat_low,mustOut,0.9690297236027098
hh0029,24FR,processHeat_low,mustOut,0.984869622479425
hh0030,24FR,processHeat_low,mustOut,0.9660208564814112
hh0001,25FR,processHeat_low,mustOut,0.9724847857688488
hh0002,25FR,processHeat_low,mustOut,0.9901667117203236
hh0003,25FR,processHeat_low,mustOut,0.973807566687321
hh0004,25FR,processHeat_low,mustOut,0.9731799027279915
hh0005,25FR,processHeat_low,mustOut,0.969425703340175
hh0006,25FR,processHeat_low,mustOut,0.9549649094727115
hh0007,25FR,processHeat_low,mustOut,0.9773074928030319
hh0008,25FR,processHeat_low,mustOut,0.9623160190637857
hh0009,25FR,processHeat_low,mustOut,0.9545998361527835
hh0010,25FR,processHeat_low,mustOut,0.9756218270147397
hh0011,25FR,processHeat_low,mustOut,0.9457747208085443
hh0012,25FR,processHeat_low,mustOut,0.9713202701774513
hh0013,25FR,processHeat_low,mustOut,0.9483024114710813
hh0014,25FR,processHeat_low,mustOut,0.9644995330300653
hh0015,25FR,processHeat_low,mustOut,0.9670494295763624
hh0016,25FR,processHeat_low,mustOut,0.9809211152244005
hh0017,25FR,processHeat_low,mustOut,0.9642211815951462
hh0018,25FR,processHeat_low,mustOut,0.9637927084198374
hh0019,25FR,processHeat_low,mustOut,0.9585763967255589
hh0020,25FR,processHeat_low,mustOut,0.9670145751888828
hh0021,25FR,processHeat_low,mustOut,0.9726131770911115
hh0022,25FR,processHeat_low,mustOut,0.975890125017779
hh0023,25FR,processHeat_low,mustOut,0.9823572217987433
hh0024,25FR,processHeat_low,mustOut,0.9481569718754512
hh0025,25FR,processHeat_low,mustOut,0.9663868836119889
hh0026,25FR,processHeat_low,mustOut,0.9589308660030098
hh0027,25FR,processHeat_low,mustOut,0.9672288724040814
hh0028,25FR,processHeat_low,mustOut,0.969955482830113
hh0029,25FR,processHeat_low,mustOut,0.9851387239803857
hh0030,25FR,processHeat_low,mustOut,0.9653540141751167
hh0001,26FR,processHeat_low,mustOut,0.9732244476009155
hh0002,26FR,processHeat_low,mustOut,0.9931005644272025
hh0003,26FR,processHeat_low,mustOut,0.9742025711887793
hh0004,26FR,processHeat_low,mustOut,0.9743049828538057
hh0005,26FR,processHeat_low,mustOut,0.9704975271090951
hh0006,26FR,processHeat_low,mustOut,0.9560859165264125
hh0007,26FR,processHeat_low,mustOut,0.9776136081220133
hh0008,26FR,processHeat_low,mustOut,0.9628667164371946
hh0009,26FR,processHeat_low,mustOut,0.9571488224450265
hh0010,26FR,processHeat_low,mustOut,0.9765933755169592
hh0011,26FR,processHeat_low,mustOut,0.9449945636949363
hh0012,26FR,processHeat_low,mustOut,0.9690259997632504
hh0013,26FR,processHeat_low,mustOut,0.9485502472978276
hh0014,26FR,processHeat_low,mustOut,0.964542179428978
hh0015,26FR,processHeat_low,mustOut,0.9677131671735307
hh0016,26FR,processHeat_low,mustOut,0.9808264730637177
hh0017,26FR,processHeat_low,mustOut,0.9619959985449025
hh0018,26FR,processHeat_low,mustOut,0.9620446392189979
hh0019,26FR,processHeat_low,mustOut,0.9598017250161918
hh0020,26FR,processHeat_low,mustOut,0.9675608174383575
hh0021,26FR,processHeat_low,mustOut,0.9720456359297365
hh0022,26FR,processHeat_low,mustOut,0.9763219687795681
hh0023,26FR,processHeat_low,mustOut,0.98195453761965
hh0024,26FR,processHeat_low,mustOut,0.9463777618423685
hh0025,26FR,processHeat_low,mustOut,0.9657513884906138
hh0026,26FR,processHeat_low,mustOut,0.9595385853551218
hh0027,26FR,processHeat_low,mustOut,0.9669697063292357
hh0028,26FR,processHeat_low,mustOut,0.9699133874505245
hh0029,26FR,processHeat_low,mustOut,0.9847722200385411
hh0030,26FR,processHeat_low,mustOut,0.9648499326234747
hh0001,27FR,processHeat_low,mustOut,0.973659187921853
hh0002,27FR,processHeat_low,mustOut,0.9925423716965347
hh0003,27FR,processHeat_low,mustOut,0.9751959245889614
hh0004,27FR,processHeat_low,mustOut,0.9729118584279965
hh0005,27FR,processHeat_low,mustOut,0.9714686749930208
hh0006,27FR,processHeat_low,mustOut,0.9557169108280935
hh0007,27FR,processHeat_low,mustOut,0.9776454574011777
hh0008,27FR,processHeat_low,mustOut,0.96129415802115
hh0009,27FR,processHeat_low,mustOut,0.954436291293074
hh0010,27FR,processHeat_low,mustOut,0.973855215479087
hh0011,27FR,processHeat_low,mustOut,0.9439569105778777
hh0012,27FR,processHeat_low,mustOut,0.970111685938785
hh0013,27FR,processHeat_low,mustOut,0.9503735250992665
hh0014,27FR,processHeat_low,mustOut,0.9649088252649756
hh0015,27FR,processHeat_low,mustOut,0.9668187335749541
hh0016,27FR,processHeat_low,mustOut,0.982024316021816
hh0017,27FR,processHeat_low,mustOut,0.9633309067777888
hh0018,27FR,processHeat_low,mustOut,0.9631050032090475
hh0019,27FR,processHeat_low,mustOut,0.9606970932775684
hh0020,27FR,processHeat_low,mustOut,0.9674091132375136
hh0021,27FR,processHeat_low,mustOut,0.9714688786009007
hh0022,27FR,processHeat_low,mustOut,0.9754970457959944
hh0023,27FR,processHeat_low,mustOut,0.9832310254322192
hh0024,27FR,processHeat_low,mustOut,0.9477066370346956
hh0025,27FR,processHeat_low,mustOut,0.9659972707130203
hh0026,27FR,processHeat_low,mustOut,0.9584124994132266
hh0027,27FR,processHeat_low,mustOut,0.9674622228604343
hh0028,27FR,processHeat_low,mustOut,0.9683927457318044
hh0029,27FR,processHeat_low,mustOut,0.9847937093696382
hh0030,27FR,processHeat_low,mustOut,0.9666250723178718
hh0001,28BE,processHeat_low,mustOut,0.9709010698467878
hh0002,28BE,processHeat_low,mustOut,0.9932136156734106
hh0003,28BE,processHeat_low,mustOut,0.9684977966485009
hh0004,28BE,processHeat_low,mustOut,0.979567545699263
hh0005,28BE,processHeat_low,mustOut,0.9671674520526387
hh0006,28BE,processHeat_low,mustOut,0.9618282548952712
hh0007,28BE,processHeat_low,mustOut,0.9751161262723622
hh0008,28BE,processHeat_low,mustOut,0.9710002391946673
hh0009,28BE,processHeat_low,mustOut,0.973979688329317
hh0010,28BE,processHeat_low,mustOut,0.9866906168538192
hh0011,28BE,processHeat_low,mustOut,0.9536187480174833
hh0012,28BE,processHeat_low,mustOut,0.9605377811298302
hh0013,28BE,processHeat_low,mustOut,0.9462756036731921
hh0014,28BE,processHeat_low,mustOut,0.9638490638703152
hh0015,28BE,processHeat_low,mustOut,0.9723974440812024
hh0016,28BE,processHeat_low,mustOut,0.9725030868090253
hh0017,28BE,processHeat_low,mustOut,0.954809634740662
hh0018,28BE,processHeat_low,mustOut,0.9568124814217464
hh0019,28BE,processHeat_low,mustOut,0.959915824925007
hh0020,28BE,processHeat_low,mustOut,0.9687782785736669
hh0021,28BE,processHeat_low,mustOut,0.9721188674231658
hh0022,28BE,processHeat_low,mustOut,0.9779879118072597
hh0023,28BE,processHeat_low,mustOut,0.9729516762391038
hh0024,28BE,processHeat_low,mustOut,0.9442337039209903
hh0025,28BE,processHeat_low,mustOut,0.9642044643451435
hh0026,28BE,processHeat_low,mustOut,0.9666081233527533
hh0027,28BE,processHeat_low,mustOut,0.964416321921593
hh0028,28BE,processHeat_low,mustOut,0.9751352380943855
hh0029,28BE,processHeat_low,mustOut,0.9794152509278687
hh0030,28BE,processHeat_low,mustOut,0.9576530413802137
hh0001,29LU,processHeat_low,mustOut,0.9796659687837255
hh0002,29LU,processHeat_low,mustOut,0.9959243646226033
hh0003,29LU,processHeat_low,mustOut,0.986646883524497
hh0004,29LU,processHeat_low,mustOut,0.9795357370414915
hh0005,29LU,processHeat_low,mustOut,0.9777951101559312
hh0006,29LU,processHeat_low,mustOut,0.9619463460370278
hh0007,29LU,processHeat_low,mustOut,0.9806191146798138
hh0008,29LU,processHeat_low,mustOut,0.9679275733204153
hh0009,29LU,processHeat_low,mustOut,0.965935231426276
hh0010,29LU,processHeat_low,mustOut,0.9770107147137597
hh0011,29LU,processHeat_low,mustOut,0.9488266798573342
hh0012,29LU,processHeat_low,mustOut,0.9728309370417851
hh0013,29LU,processHeat_low,mustOut,0.9597241716168855
hh0014,29LU,processHeat_low,mustOut,0.967877811665286
hh0015,29LU,processHeat_low,mustOut,0.9658616724914324
hh0016,29LU,processHeat_low,mustOut,0.9775658442604233
hh0017,29LU,processHeat_low,mustOut,0.9621160100755124
hh0018,29LU,processHeat_low,mustOut,0.959269505938229
hh0019,29LU,processHeat_low,mustOut,0.9650755622947135
hh0020,29LU,processHeat_low,mustOut,0.9735806891048089
hh0021,29LU,processHeat_low,mustOut,0.975130014601939
hh0022,29LU,processHeat_low,mustOut,0.9767165368609273
hh0023,29LU,processHeat_low,mustOut,0.9696627019889822
hh0024,29LU,processHeat_low,mustOut,0.9501136267220677
hh0025,29LU,processHeat_low,mustOut,0.9690705648126452
hh0026,29LU,processHeat_low,mustOut,0.9691568896002095
hh0027,29LU,processHeat_low,mustOut,0.975153141717945
hh0028,29LU,processHeat_low,mustOut,0.971925760795581
hh0029,29LU,processHeat_low,mustOut,0.9851866993294527
hh0030,29LU,processHeat_low,mustOut,0.9675538500556861
hh0001,30NL,processHeat_low,mustOut,0.971121400878476
hh0002,30NL,processHeat_low,mustOut,0.9933923660340572
hh0003,30NL,processHeat_low,mustOut,0.9690198099852808
hh0004,30NL,processHeat_low,mustOut,0.979123038456886
hh0005,30NL,processHeat_low,mustOut,0.9674329637929344
hh0006,30NL,processHeat_low,mustOut,0.9611476935583323
hh0007,30NL,processHeat_low,mustOut,0.9754427473869497
hh0008,30NL,processHeat_low,mustOut,0.9701827545136742
hh0009,30NL,processHeat_low,mustOut,0.97225705239457
hh0010,30NL,processHeat_low,mustOut,0.9858517067071646
hh0011,30NL,processHeat_low,mustOut,0.9526543069744782
hh0012,30NL,processHeat_low,mustOut,0.9613635728868686
hh0013,30NL,processHeat_low,mustOut,0.946167072985082
hh0014,30NL,processHeat_low,mustOut,0.9638516391677997
hh0015,30NL,processHeat_low,mustOut,0.9719638392341845
hh0016,30NL,processHeat_low,mustOut,0.9734221894914314
hh0017,30NL,processHeat_low,mustOut,0.9554326851764345
hh0018,30NL,processHeat_low,mustOut,0.9572648141916538
hh0019,30NL,processHeat_low,mustOut,0.959746046940172
hh0020,30NL,processHeat_low,mustOut,0.9686246167394095
hh0021,30NL,processHeat_low,mustOut,0.9721776890395603
hh0022,30NL,processHeat_low,mustOut,0.9779269868393847
hh0023,30NL,processHeat_low,mustOut,0.9739881094248255
hh0024,30NL,processHeat_low,mustOut,0.9441839710015968
hh0025,30NL,processHeat_low,mustOut,0.9643175994704045
hh0026,30NL,processHeat_low,mustOut,0.9658369150099035
hh0027,30NL,processHeat_low,mustOut,0.9646102925944188
hh0028,30NL,processHeat_low,mustOut,0.9747034042819775
hh0029,30NL,processHeat_low,mustOut,0.9801243454637844
hh0030,30NL,processHeat_low,mustOut,0.9582449427955285
hh0001,31DE,processHeat_low,mustOut,0.9707921545846132
hh0002,31DE,processHeat_low,mustOut,0.9934289845047288
hh0003,31DE,processHeat_low,mustOut,0.9693789619252625
hh0004,31DE,processHeat_low,mustOut,0.980323053709916
hh0005,31DE,processHeat_low,mustOut,0.9664555555520722
hh0006,31DE,processHeat_low,mustOut,0.9611508410932207
hh0007,31DE,processHeat_low,mustOut,0.9758321420389986
hh0008,31DE,processHeat_low,mustOut,0.9714696281870675
hh0009,31DE,processHeat_low,mustOut,0.9734984268331842
hh0010,31DE,processHeat_low,mustOut,0.9879935477294199
hh0011,31DE,processHeat_low,mustOut,0.9551386340641058
hh0012,31DE,processHeat_low,mustOut,0.9625538725065215
hh0013,31DE,processHeat_low,mustOut,0.9466748562226808
hh0014,31DE,processHeat_low,mustOut,0.9633929036917273
hh0015,31DE,processHeat_low,mustOut,0.971620052995946
hh0016,31DE,processHeat_low,mustOut,0.9722139127683987
hh0017,31DE,processHeat_low,mustOut,0.9557413008278792
hh0018,31DE,processHeat_low,mustOut,0.957042555565473
hh0019,31DE,processHeat_low,mustOut,0.958167469142879
hh0020,31DE,processHeat_low,mustOut,0.968693986603197
hh0021,31DE,processHeat_low,mustOut,0.9735305069830595
hh0022,31DE,processHeat_low,mustOut,0.9784348241718517
hh0023,31DE,processHeat_low,mustOut,0.9718081681248375
hh0024,31DE,processHeat_low,mustOut,0.9455978071137913
hh0025,31DE,processHeat_low,mustOut,0.9647286587002978
hh0026,31DE,processHeat_low,mustOut,0.9672956004178213
hh0027,31DE,processHeat_low,mustOut,0.9651279769407455
hh0028,31DE,processHeat_low,mustOut,0.9764603256984472
hh0029,31DE,processHeat_low,mustOut,0.9814446818107461
hh0030,31DE,processHeat_low,mustOut,0.9569880174590182
hh0001,32DE,processHeat_low,mustOut,0.9710700627685933
hh0002,32DE,processHeat_low,mustOut,0.9932681897700459
hh0003,32DE,processHeat_low,mustOut,0.969234163983485
hh0004,32DE,processHeat_low,mustOut,0.9801744123692725
hh0005,32DE,processHeat_low,mustOut,0.967157247924294
