timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1251,DE,s2001,electricity,dem,49.9860727680387
h1252,DE,s2001,electricity,dem,51.2059566966101
h1253,DE,s2001,electricity,dem,53.9607011134836
h1254,DE,s2001,electricity,dem,58.861399469563
h1255,DE,s2001,electricity,dem,63.4860441655927
h1256,DE,s2001,electricity,dem,65.9685004311014
h1257,DE,s2001,electricity,dem,67.381940412491
h1258,DE,s2001,electricity,dem,68.7107272345399
h1259,DE,s2001,electricity,dem,69.35944200767
h1260,DE,s2001,electricity,dem,68.6898821663017
h1261,DE,s2001,electricity,dem,67.4326104098324
h1262,DE,s2001,electricity,dem,66.2239084424449
h1263,DE,s2001,electricity,dem,65.462846363395
h1264,DE,s2001,electricity,dem,65.6425078531149
h1265,DE,s2001,electricity,dem,67.3626700739586
h1266,DE,s2001,electricity,dem,68.0697108617998
h1267,DE,s2001,electricity,dem,66.9186183414169
h1268,DE,s2001,electricity,dem,63.7778774250752
h1269,DE,s2001,electricity,dem,60.9023320510943
h1270,DE,s2001,electricity,dem,58.4916701847349
h1271,DE,s2001,electricity,dem,54.8328211285491
h1272,DE,s2001,electricity,dem,51.9930381615162
h1273,DE,s2001,electricity,dem,50.0119377259434
h1274,DE,s2001,electricity,dem,49.3881961892542
h1275,DE,s2001,electricity,dem,49.740161937216
h1276,DE,s2001,electricity,dem,50.9780273218313
h1277,DE,s2001,electricity,dem,53.771261857457
h1278,DE,s2001,electricity,dem,58.6678478641922
h1279,DE,s2001,electricity,dem,63.2653565933663
h1280,DE,s2001,electricity,dem,65.7354453916647
h1281,DE,s2001,electricity,dem,67.1508110864538
h1282,DE,s2001,electricity,dem,68.481246836188
h1283,DE,s2001,electricity,dem,69.1136237858512
h1284,DE,s2001,electricity,dem,68.4352470577406
h1285,DE,s2001,electricity,dem,67.1743358560391
h1286,DE,s2001,electricity,dem,65.9662683711047
h1287,DE,s2001,electricity,dem,65.1978854395201
h1288,DE,s2001,electricity,dem,65.3644517280703
h1289,DE,s2001,electricity,dem,67.0503203916648
h1290,DE,s2001,electricity,dem,67.7530975540185
h1291,DE,s2001,electricity,dem,66.6153978021575
h1292,DE,s2001,electricity,dem,63.4970083126147
h1293,DE,s2001,electricity,dem,60.6245465969111
h1294,DE,s2001,electricity,dem,58.1858125930118
h1295,DE,s2001,electricity,dem,54.5317034561809
h1296,DE,s2001,electricity,dem,51.7052954891479
h1297,DE,s2001,electricity,dem,42.9156403633178
h1298,DE,s2001,electricity,dem,42.306764034002
h1299,DE,s2001,electricity,dem,42.6726810846933
h1300,DE,s2001,electricity,dem,43.9285279253526
h1301,DE,s2001,electricity,dem,46.7602525797305
h1302,DE,s2001,electricity,dem,51.6527262371215
h1303,DE,s2001,electricity,dem,56.2230989994398
h1304,DE,s2001,electricity,dem,58.680820330528
h1305,DE,s2001,electricity,dem,60.0981117387166
h1306,DE,s2001,electricity,dem,61.430196416136
h1307,DE,s2001,electricity,dem,62.0462355423324
h1308,DE,s2001,electricity,dem,61.3590419274795
h1309,DE,s2001,electricity,dem,60.0944912805458
h1310,DE,s2001,electricity,dem,58.8870582780644
h1311,DE,s2001,electricity,dem,58.1113544939453
h1312,DE,s2001,electricity,dem,58.2648255813256
h1313,DE,s2001,electricity,dem,59.9164006876709
h1314,DE,s2001,electricity,dem,60.6149142245373
h1315,DE,s2001,electricity,dem,59.490607241198
h1316,DE,s2001,electricity,dem,56.3945691784543
h1317,DE,s2001,electricity,dem,53.5251911210278
h1318,DE,s2001,electricity,dem,51.0583849795887
h1319,DE,s2001,electricity,dem,47.4090157621126
h1320,DE,s2001,electricity,dem,44.5959827950796
h1321,DE,s2001,electricity,dem,38.8602367593923
h1322,DE,s2001,electricity,dem,38.2662256374497
h1323,DE,s2001,electricity,dem,38.6460939908705
h1324,DE,s2001,electricity,dem,39.9199222875738
h1325,DE,s2001,electricity,dem,42.7901370607039
h1326,DE,s2001,electricity,dem,47.6784983687507
h1327,DE,s2001,electricity,dem,52.2217351642133
h1328,DE,s2001,electricity,dem,54.6670890280913
h1329,DE,s2001,electricity,dem,56.0863061496794
h1330,DE,s2001,electricity,dem,57.420039754784
h1331,DE,s2001,electricity,dem,58.0197410575135
h1332,DE,s2001,electricity,dem,57.3237305559184
h1333,DE,s2001,electricity,dem,56.0555404637525
h1334,DE,s2001,electricity,dem,54.8487419437241
h1335,DE,s2001,electricity,dem,54.0657173070705
h1336,DE,s2001,electricity,dem,54.206093193281
h1337,DE,s2001,electricity,dem,55.8233747423771
h1338,DE,s2001,electricity,dem,56.517624653756
h1339,DE,s2001,electricity,dem,55.4067104389386
h1340,DE,s2001,electricity,dem,52.3330238029938
h1341,DE,s2001,electricity,dem,49.4667294038446
h1342,DE,s2001,electricity,dem,46.9718511248655
h1343,DE,s2001,electricity,dem,43.3272218267443
h1344,DE,s2001,electricity,dem,40.5275638597113
h1345,DE,s2001,electricity,dem,50.2779371159668
h1346,DE,s2001,electricity,dem,49.6987912013975
h1347,DE,s2001,electricity,dem,50.0926108575478
h1348,DE,s2001,electricity,dem,51.384420610295
h1349,DE,s2001,electricity,dem,54.2931255021773
h1350,DE,s2001,electricity,dem,59.1773744608799
h1351,DE,s2001,electricity,dem,63.6934752894868
h1352,DE,s2001,electricity,dem,66.1264616861546
h1353,DE,s2001,electricity,dem,67.5476045211422
h1354,DE,s2001,electricity,dem,68.882987053932
h1355,DE,s2001,electricity,dem,69.4663505331947
h1356,DE,s2001,electricity,dem,68.7615231448572
h1357,DE,s2001,electricity,dem,67.4896936074591
h1358,DE,s2001,electricity,dem,66.2835295698838
h1359,DE,s2001,electricity,dem,65.4931840806956
h1360,DE,s2001,electricity,dem,65.6204647657363
h1361,DE,s2001,electricity,dem,67.2034527575832
h1362,DE,s2001,electricity,dem,67.8934390434748
h1363,DE,s2001,electricity,dem,66.7959175971791
h1364,DE,s2001,electricity,dem,63.7445823880334
h1365,DE,s2001,electricity,dem,60.8813716471614
h1366,DE,s2001,electricity,dem,58.3584212306424
h1367,DE,s2001,electricity,dem,54.718531851876
h1368,DE,s2001,electricity,dem,51.9322488848431
h1369,DE,s2001,electricity,dem,51.9624715217412
h1370,DE,s2001,electricity,dem,51.3981908145452
h1371,DE,s2001,electricity,dem,51.8059617734251
h1372,DE,s2001,electricity,dem,53.1157529822162
h1373,DE,s2001,electricity,dem,56.0629479928508
h1374,DE,s2001,electricity,dem,60.9430846022092
h1375,DE,s2001,electricity,dem,65.4320494639603
h1376,DE,s2001,electricity,dem,67.8526683934179
h1377,DE,s2001,electricity,dem,69.275736941805
h1378,DE,s2001,electricity,dem,70.61276840228
h1379,DE,s2001,electricity,dem,71.1797940580759
h1380,DE,s2001,electricity,dem,70.4661497829961
h1381,DE,s2001,electricity,dem,69.1906808003658
h1382,DE,s2001,electricity,dem,67.9851512452435
h1383,DE,s2001,electricity,dem,67.1874849035208
h1384,DE,s2001,electricity,dem,67.3016703873917
h1385,DE,s2001,electricity,dem,68.8503648219894
h1386,DE,s2001,electricity,dem,69.5360874823935
h1387,DE,s2001,electricity,dem,68.4519588046196
h1388,DE,s2001,electricity,dem,65.4229750222729
h1389,DE,s2001,electricity,dem,62.5628479396781
h1390,DE,s2001,electricity,dem,60.0118253856193
h1391,DE,s2001,electricity,dem,56.3766759262077
h1392,DE,s2001,electricity,dem,53.6037679591748
h1393,DE,s2001,electricity,dem,51.9521065157157
h1394,DE,s2001,electricity,dem,51.4026910158929
h1395,DE,s2001,electricity,dem,51.8244132775023
h1396,DE,s2001,electricity,dem,53.1521859423375
h1397,DE,s2001,electricity,dem,56.1378710717242
h1398,DE,s2001,electricity,dem,61.0138953317384
h1399,DE,s2001,electricity,dem,65.4757242266338
h1400,DE,s2001,electricity,dem,67.8839756888812
h1401,DE,s2001,electricity,dem,69.3089699506678
h1402,DE,s2001,electricity,dem,70.6476503388281
h1403,DE,s2001,electricity,dem,71.198338171157
h1404,DE,s2001,electricity,dem,70.475877009335
h1405,DE,s2001,electricity,dem,69.1967685814725
h1406,DE,s2001,electricity,dem,67.9918735088033
h1407,DE,s2001,electricity,dem,67.1868863145459
h1408,DE,s2001,electricity,dem,67.287976597247
h1409,DE,s2001,electricity,dem,68.8023774745955
h1410,DE,s2001,electricity,dem,69.4838365095122
h1411,DE,s2001,electricity,dem,68.4131006002602
h1412,DE,s2001,electricity,dem,65.4064682447125
h1413,DE,s2001,electricity,dem,62.5494248203949
h1414,DE,s2001,electricity,dem,59.9703301287962
h1415,DE,s2001,electricity,dem,56.3399205887394
h1416,DE,s2001,electricity,dem,53.5803876217065
h1417,DE,s2001,electricity,dem,51.2045873820136
h1418,DE,s2001,electricity,dem,50.7146327116839
h1419,DE,s2001,electricity,dem,51.1921601842114
h1420,DE,s2001,electricity,dem,52.5918586732223
h1421,DE,s2001,electricity,dem,55.731504277618
h1422,DE,s2001,electricity,dem,60.5910791402553
h1423,DE,s2001,electricity,dem,64.9443641677278
h1424,DE,s2001,electricity,dem,67.3031457611344
h1425,DE,s2001,electricity,dem,68.7358428765191
h1426,DE,s2001,electricity,dem,70.0811189754201
h1427,DE,s2001,electricity,dem,70.5664555138817
h1428,DE,s2001,electricity,dem,69.8087268050905
h1429,DE,s2001,electricity,dem,68.5150605962993
h1430,DE,s2001,electricity,dem,67.3127034534421
h1431,DE,s2001,electricity,dem,66.4784328490465
h1432,DE,s2001,electricity,dem,66.5271423270685
h1433,DE,s2001,electricity,dem,67.9043689754202
h1434,DE,s2001,electricity,dem,68.5687735083872
h1435,DE,s2001,electricity,dem,67.5516086732224
h1436,DE,s2001,electricity,dem,64.6343820248707
h1437,DE,s2001,electricity,dem,61.7896732336619
h1438,DE,s2001,electricity,dem,59.0982899919037
h1439,DE,s2001,electricity,dem,55.4868401292663
h1440,DE,s2001,electricity,dem,52.7808071622334
h1441,DE,s2001,electricity,dem,49.813989667088
h1442,DE,s2001,electricity,dem,49.3389002041316
h1443,DE,s2001,electricity,dem,49.8303789793886
h1444,DE,s2001,electricity,dem,51.2480589244436
h1445,DE,s2001,electricity,dem,54.4261946475914
h1446,DE,s2001,electricity,dem,59.2816571608845
h1447,DE,s2001,electricity,dem,63.6078062215013
h1448,DE,s2001,electricity,dem,65.9542203476977
h1449,DE,s2001,electricity,dem,67.3888431764819
h1450,DE,s2001,electricity,dem,68.7357682030682
h1451,DE,s2001,electricity,dem,69.2047669180628
h1452,DE,s2001,electricity,dem,68.4382213225294
h1453,DE,s2001,electricity,dem,67.140915668506
h1454,DE,s2001,electricity,dem,65.9391930081019
h1455,DE,s2001,electricity,dem,65.0976015511717
h1456,DE,s2001,electricity,dem,65.1332158280238
h1457,DE,s2001,electricity,dem,66.4761489191263
h1458,DE,s2001,electricity,dem,67.1362898266059
h1459,DE,s2001,electricity,dem,66.1325177599629
h1460,DE,s2001,electricity,dem,63.2376425384102
h1461,DE,s2001,electricity,dem,60.3960174054786
h1462,DE,s2001,electricity,dem,57.6765620261805
h1463,DE,s2001,electricity,dem,54.069852082898
h1464,DE,s2001,electricity,dem,51.3771941158651
h1465,DE,s2001,electricity,dem,41.6774891720625
h1466,DE,s2001,electricity,dem,41.2172649164793
h1467,DE,s2001,electricity,dem,41.7226949944659
h1468,DE,s2001,electricity,dem,43.1583563955648
h1469,DE,s2001,electricity,dem,46.3749822374648
h1470,DE,s2001,electricity,dem,51.2263324014138
h1471,DE,s2001,electricity,dem,55.5253454951749
h1472,DE,s2001,electricity,dem,57.859392154161
h1473,DE,s2001,electricity,dem,59.2959406963447
h1474,DE,s2001,electricity,dem,60.6445146506162
h1475,DE,s2001,electricity,dem,61.097175542144
h1476,DE,s2001,electricity,dem,60.3218130598682
h1477,DE,s2001,electricity,dem,59.0208679606126
h1478,DE,s2001,electricity,dem,57.8197797826616
h1479,DE,s2001,electricity,dem,56.9708674731969
h1480,DE,s2001,electricity,dem,56.9933865488792
h1481,DE,s2001,electricity,dem,58.3020260827325
h1482,DE,s2001,electricity,dem,58.9579033647247
h1483,DE,s2001,electricity,dem,57.9675240666034
h1484,DE,s2001,electricity,dem,55.0950002718498
h1485,DE,s2001,electricity,dem,52.2564587971954
h1486,DE,s2001,electricity,dem,49.5089312803574
h1487,DE,s2001,electricity,dem,45.9069612564297
h1488,DE,s2001,electricity,dem,43.2276782893968
h1489,DE,s2001,electricity,dem,37.499543866837
h1490,DE,s2001,electricity,dem,37.0541848186271
h1491,DE,s2001,electricity,dem,37.5735661993432
h1492,DE,s2001,electricity,dem,39.027209056486
h1493,DE,s2001,electricity,dem,42.2823250171383
h1494,DE,s2001,electricity,dem,47.129562831743
h1495,DE,s2001,electricity,dem,51.4014399586484
h1496,DE,s2001,electricity,dem,53.7231191504243
h1497,DE,s2001,electricity,dem,55.1615934060075
h1498,DE,s2001,electricity,dem,56.5118162879642
h1499,DE,s2001,electricity,dem,56.9481393560252
h1500,DE,s2001,electricity,dem,56.1639599870071
h1501,DE,s2001,electricity,dem,54.8593754425193
h1502,DE,s2001,electricity,dem,53.6589217470213
h1503,DE,s2001,electricity,dem,52.802688585022
h1504,DE,s2001,electricity,dem,52.8121124595346
h1505,DE,s2001,electricity,dem,54.0864584361386
h1506,DE,s2001,electricity,dem,54.7380720926434
h1507,DE,s2001,electricity,dem,53.761085563044
h1508,DE,s2001,electricity,dem,50.9109131950893
h1509,DE,s2001,electricity,dem,48.0754553787122
h1510,DE,s2001,electricity,dem,45.2998557243343
h1511,DE,s2001,electricity,dem,41.7026256197614
h1512,DE,s2001,electricity,dem,39.0367176527285
h1513,DE,s2001,electricity,dem,49.2840214924114
h1514,DE,s2001,electricity,dem,48.8535276515748
h1515,DE,s2001,electricity,dem,49.3868603350204
h1516,DE,s2001,electricity,dem,50.8584846482072
h1517,DE,s2001,electricity,dem,54.1520907276117
h1518,DE,s2001,electricity,dem,58.9952161928722
h1519,DE,s2001,electricity,dem,63.2399573529219
h1520,DE,s2001,electricity,dem,65.5492690774876
h1521,DE,s2001,electricity,dem,66.9896690464703
h1522,DE,s2001,electricity,dem,68.3415408561122
h1523,DE,s2001,electricity,dem,68.7615261007063
h1524,DE,s2001,electricity,dem,67.968529844946
h1525,DE,s2001,electricity,dem,66.660305855226
h1526,DE,s2001,electricity,dem,65.460486642181
h1527,DE,s2001,electricity,dem,64.5969326276472
h1528,DE,s2001,electricity,dem,64.5932613009899
h1529,DE,s2001,electricity,dem,65.8333137203448
h1530,DE,s2001,electricity,dem,66.4806637513622
h1531,DE,s2001,electricity,dem,65.5170699902845
h1532,DE,s2001,electricity,dem,62.6892490491289
h1533,DE,s2001,electricity,dem,59.8568748910289
h1534,DE,s2001,electricity,dem,57.0532030991112
h1535,DE,s2001,electricity,dem,53.4607129138932
h1536,DE,s2001,electricity,dem,50.8081799468602
h1537,DE,s2001,electricity,dem,51.0964697382859
h1538,DE,s2001,electricity,dem,50.6808411048226
h1539,DE,s2001,electricity,dem,51.2281250909977
h1540,DE,s2001,electricity,dem,52.7177308602284
h1541,DE,s2001,electricity,dem,56.0498270583851
h1542,DE,s2001,electricity,dem,60.8888401743015
h1543,DE,s2001,electricity,dem,65.1064453674954
h1544,DE,s2001,electricity,dem,67.4033896248509
h1545,DE,s2001,electricity,dem,68.8457153072331
h1546,DE,s2001,electricity,dem,70.1992360445602
h1547,DE,s2001,electricity,dem,70.6028834656875
h1548,DE,s2001,electricity,dem,69.8010703231849
h1549,DE,s2001,electricity,dem,68.4892068882327
h1550,DE,s2001,electricity,dem,67.2900221576407
h1551,DE,s2001,electricity,dem,66.4191472905723
h1552,DE,s2001,electricity,dem,66.4023807627453
h1553,DE,s2001,electricity,dem,67.6081396248509
h1554,DE,s2001,electricity,dem,68.2512260303809
h1555,DE,s2001,electricity,dem,67.3010250378251
h1556,DE,s2001,electricity,dem,64.4955555234684
h1557,DE,s2001,electricity,dem,61.6662650236457
h1558,DE,s2001,electricity,dem,58.834521094188
h1559,DE,s2001,electricity,dem,55.2467708283249
h1560,DE,s2001,electricity,dem,52.6076128612919
h1561,DE,s2001,electricity,dem,50.8611632094604
h1562,DE,s2001,electricity,dem,50.4603997833703
h1563,DE,s2001,electricity,dem,51.021635072275
h1564,DE,s2001,electricity,dem,52.5292222975497
h1565,DE,s2001,electricity,dem,55.8998086144586
h1566,DE,s2001,electricity,dem,60.7347093810307
h1567,DE,s2001,electricity,dem,64.9251786073689
h1568,DE,s2001,electricity,dem,67.2097553975142
h1569,DE,s2001,electricity,dem,68.6540067932959
h1570,DE,s2001,electricity,dem,70.0091764583083
h1571,DE,s2001,electricity,dem,70.3964860559687
h1572,DE,s2001,electricity,dem,69.5858560267237
h1573,DE,s2001,electricity,dem,68.2703531465394
h1574,DE,s2001,electricity,dem,67.0718028984005
h1575,DE,s2001,electricity,dem,66.1936071787975
h1576,DE,s2001,electricity,dem,66.1637454498006
h1577,DE,s2001,electricity,dem,67.3352107546571
h1578,DE,s2001,electricity,dem,67.9740335346996
h1579,DE,s2001,electricity,dem,67.0372253106656
h1580,DE,s2001,electricity,dem,64.254107223108
h1581,DE,s2001,electricity,dem,61.4279003815624
h1582,DE,s2001,electricity,dem,58.5680843145649
h1583,DE,s2001,electricity,dem,54.9850739680566
h1584,DE,s2001,electricity,dem,52.3592910010236
h1585,DE,s2001,electricity,dem,48.9807220467348
h1586,DE,s2001,electricity,dem,48.594823828018
h1587,DE,s2001,electricity,dem,49.1700104196523
h1588,DE,s2001,electricity,dem,50.6955791009709
h1589,DE,s2001,electricity,dem,54.104655536632
h1590,DE,s2001,electricity,dem,58.93544395386
h1591,DE,s2001,electricity,dem,63.0987772133424
h1592,DE,s2001,electricity,dem,65.3709865362775
h1593,DE,s2001,electricity,dem,66.8171636454587
h1594,DE,s2001,electricity,dem,68.1739822381563
h1595,DE,s2001,electricity,dem,68.5449540123498
h1596,DE,s2001,electricity,dem,67.7255070963626
h1597,DE,s2001,electricity,dem,66.4063647709461
h1598,DE,s2001,electricity,dem,65.2084490052602
h1599,DE,s2001,electricity,dem,64.3229324331226
h1600,DE,s2001,electricity,dem,64.279975502956
h1601,DE,s2001,electricity,dem,65.4171472505633
h1602,DE,s2001,electricity,dem,66.0517064051184
h1603,DE,s2001,electricity,dem,65.1282909496061
h1604,DE,s2001,electricity,dem,62.3675242888475
h1605,DE,s2001,electricity,dem,59.5444011055792
h1606,DE,s2001,electricity,dem,56.6565129010418
h1607,DE,s2001,electricity,dem,53.0782424738883
h1608,DE,s2001,electricity,dem,50.4658345068554
h1609,DE,s2001,electricity,dem,47.1229573880093
h1610,DE,s2001,electricity,dem,46.7519243766658
h1611,DE,s2001,electricity,dem,47.3410622710295
h1612,DE,s2001,electricity,dem,48.8846124083921
h1613,DE,s2001,electricity,dem,52.3321789628055
h1614,DE,s2001,electricity,dem,57.1588550306892
h1615,DE,s2001,electricity,dem,61.2950523233159
h1616,DE,s2001,electricity,dem,63.5548941790408
h1617,DE,s2001,electricity,dem,65.0029970016215
h1618,DE,s2001,electricity,dem,66.3614645220043
h1619,DE,s2001,electricity,dem,66.716098472731
h1620,DE,s2001,electricity,dem,65.8878346700015
h1621,DE,s2001,electricity,dem,64.5650528993528
h1622,DE,s2001,electricity,dem,63.3677716161199
h1623,DE,s2001,electricity,dem,62.4749341914478
h1624,DE,s2001,electricity,dem,62.4188820601114
h1625,DE,s2001,electricity,dem,63.5217602504694
h1626,DE,s2001,electricity,dem,64.1520557795371
h1627,DE,s2001,electricity,dem,63.2420330925467
h1628,DE,s2001,electricity,dem,60.5036178585871
h1629,DE,s2001,electricity,dem,57.6835783335959
h1630,DE,s2001,electricity,dem,54.7676179915187
h1631,DE,s2001,electricity,dem,51.19408748372
h1632,DE,s2001,electricity,dem,48.5950545166871
h1633,DE,s2001,electricity,dem,38.6268392546837
h1634,DE,s2001,electricity,dem,38.2706714507135
h1635,DE,s2001,electricity,dem,38.8737606478068
h1636,DE,s2001,electricity,dem,40.4352922412133
h1637,DE,s2001,electricity,dem,43.9213489143789
h1638,DE,s2001,electricity,dem,48.7439126329184
h1639,DE,s2001,electricity,dem,52.8529739586894
h1640,DE,s2001,electricity,dem,55.1004483472041
h1641,DE,s2001,electricity,dem,56.5504768831843
h1642,DE,s2001,electricity,dem,57.9105933312523
h1643,DE,s2001,electricity,dem,58.2488894585122
h1644,DE,s2001,electricity,dem,57.4118087690404
h1645,DE,s2001,electricity,dem,56.0853875531595
h1646,DE,s2001,electricity,dem,54.8887407523796
h1647,DE,s2001,electricity,dem,53.9885824751729
h1648,DE,s2001,electricity,dem,53.9194351426667
h1649,DE,s2001,electricity,dem,54.9880197757756
h1650,DE,s2001,electricity,dem,55.6140516793559
h1651,DE,s2001,electricity,dem,54.7174217608872
h1652,DE,s2001,electricity,dem,52.0013579537266
h1653,DE,s2001,electricity,dem,49.1844020870127
h1654,DE,s2001,electricity,dem,46.2403696073956
h1655,DE,s2001,electricity,dem,42.6715790189517
h1656,DE,s2001,electricity,dem,40.0859210519188
h1657,DE,s2001,electricity,dem,34.1287385945582
h1658,DE,s2001,electricity,dem,33.7874359979612
h1659,DE,s2001,electricity,dem,34.404476497784
h1660,DE,s2001,electricity,dem,35.9839895472345
h1661,DE,s2001,electricity,dem,39.5085363391523
h1662,DE,s2001,electricity,dem,44.3269877083476
h1663,DE,s2001,electricity,dem,48.4089130672629
h1664,DE,s2001,electricity,dem,50.6440199885674
h1665,DE,s2001,electricity,dem,52.0959742379471
h1666,DE,s2001,electricity,dem,53.4577396137004
h1667,DE,s2001,electricity,dem,53.7796979174933
h1668,DE,s2001,electricity,dem,52.9338003412792
h1669,DE,s2001,electricity,dem,51.6037396801661
h1670,DE,s2001,electricity,dem,50.4077273618393
h1671,DE,s2001,electricity,dem,49.5002482320981
h1672,DE,s2001,electricity,dem,49.4180056984221
h1673,DE,s2001,electricity,dem,50.4522967742817
h1674,DE,s2001,electricity,dem,51.0740650523746
h1675,DE,s2001,electricity,dem,50.1908279024278
h1676,DE,s2001,electricity,dem,47.4971155220662
h1677,DE,s2001,electricity,dem,44.6832433136294
h1678,DE,s2001,electricity,dem,41.7111386964724
h1679,DE,s2001,electricity,dem,38.1470880273834
h1680,DE,s2001,electricity,dem,35.5748050603505
h1681,DE,s2001,electricity,dem,45.9314963289327
h1682,DE,s2001,electricity,dem,45.605058939709
h1683,DE,s2001,electricity,dem,46.2360507422613
h1684,DE,s2001,electricity,dem,47.8335452477558
h1685,DE,s2001,electricity,dem,51.3965821584258
h1686,DE,s2001,electricity,dem,56.2109211782769
h1687,DE,s2001,electricity,dem,60.2657105703364
h1688,DE,s2001,electricity,dem,62.4884500244307
h1689,DE,s2001,electricity,dem,63.9423299872099
h1690,DE,s2001,electricity,dem,65.3057442906484
h1691,DE,s2001,electricity,dem,65.6113647709745
h1692,DE,s2001,electricity,dem,64.7566503080181
h1693,DE,s2001,electricity,dem,63.4229502016728
h1694,DE,s2001,electricity,dem,62.2275723657991
h1695,DE,s2001,electricity,dem,61.3127723835233
h1696,DE,s2001,electricity,dem,61.2174346486774
h1697,DE,s2001,electricity,dem,62.2174321672879
h1698,DE,s2001,electricity,dem,62.8349368198933
h1699,DE,s2001,electricity,dem,61.9650924384683
h1700,DE,s2001,electricity,dem,59.2937314849057
h1701,DE,s2001,electricity,dem,56.4829429347462
h1702,DE,s2001,electricity,dem,53.4827661800493
h1703,DE,s2001,electricity,dem,49.9234554303152
h1704,DE,s2001,electricity,dem,47.3645474632822
h1705,DE,s2001,electricity,dem,49.0044364793071
h1706,DE,s2001,electricity,dem,48.6928642974567
h1707,DE,s2001,electricity,dem,49.3378074027386
h1708,DE,s2001,electricity,dem,50.953283364277
h1709,DE,s2001,electricity,dem,54.5548103936992
h1710,DE,s2001,electricity,dem,59.3650370642061
h1711,DE,s2001,electricity,dem,63.3926904894099
h1712,DE,s2001,electricity,dem,65.603062476294
h1713,DE,s2001,electricity,dem,67.0588681524727
h1714,DE,s2001,electricity,dem,68.4239313835964
h1715,DE,s2001,electricity,dem,68.7132140404557
h1716,DE,s2001,electricity,dem,67.849682690757
h1717,DE,s2001,electricity,dem,66.5123431391795
h1718,DE,s2001,electricity,dem,65.3175997857588
h1719,DE,s2001,electricity,dem,64.3954789509484
h1720,DE,s2001,electricity,dem,64.2870460149328
h1721,DE,s2001,electricity,dem,65.252749976294
h1722,DE,s2001,electricity,dem,65.8659910034121
h1723,DE,s2001,electricity,dem,65.0095393905089
h1724,DE,s2001,electricity,dem,62.3605298637453
h1725,DE,s2001,electricity,dem,59.552824971863
h1726,DE,s2001,electricity,dem,56.5245760796262
h1727,DE,s2001,electricity,dem,52.9700052492469
h1728,DE,s2001,electricity,dem,50.4244722822139
h1729,DE,s2001,electricity,dem,49.9307317888816
h1730,DE,s2001,electricity,dem,49.6340248144045
h1731,DE,s2001,electricity,dem,50.2929192224158
h1732,DE,s2001,electricity,dem,51.9263766399982
h1733,DE,s2001,electricity,dem,55.5663937881727
h1734,DE,s2001,electricity,dem,60.3725081093353
h1735,DE,s2001,electricity,dem,64.3730255676834
h1736,DE,s2001,electricity,dem,66.5710300873573
h1737,DE,s2001,electricity,dem,68.0287614769355
h1738,DE,s2001,electricity,dem,69.3954736357444
h1739,DE,s2001,electricity,dem,69.6684184691368
h1740,DE,s2001,electricity,dem,68.7960702326959
h1741,DE,s2001,electricity,dem,67.4550912358862
h1742,DE,s2001,electricity,dem,66.2609823649185
h1743,DE,s2001,electricity,dem,65.3315406775736
h1744,DE,s2001,electricity,dem,65.2100125403881
h1745,DE,s2001,electricity,dem,66.1414229445002
h1746,DE,s2001,electricity,dem,66.7504003461308
h1747,DE,s2001,electricity,dem,65.9073415017494
h1748,DE,s2001,electricity,dem,63.2806834017848
h1749,DE,s2001,electricity,dem,60.4760621681797
h1750,DE,s2001,electricity,dem,57.4197411384031
h1751,DE,s2001,electricity,dem,53.8699102273786
h1752,DE,s2001,electricity,dem,51.3377522603456
h1753,DE,s2001,electricity,dem,48.9699045824561
h1754,DE,s2001,electricity,dem,48.6880628153522
h1755,DE,s2001,electricity,dem,49.3609085260931
h1756,DE,s2001,electricity,dem,51.0123473997194
h1757,DE,s2001,electricity,dem,54.6908546666461
h1758,DE,s2001,electricity,dem,59.4928566384646
h1759,DE,s2001,electricity,dem,63.466238129957
h1760,DE,s2001,electricity,dem,65.6518751824206
h1761,DE,s2001,electricity,dem,67.1115322853983
h1762,DE,s2001,electricity,dem,68.4798933718924
h1763,DE,s2001,electricity,dem,68.736500381818
h1764,DE,s2001,electricity,dem,67.8553352586347
h1765,DE,s2001,electricity,dem,66.5107168165929
h1766,DE,s2001,electricity,dem,65.3172424280782
h1767,DE,s2001,electricity,dem,64.3804798881987
h1768,DE,s2001,electricity,dem,64.2458565498435
h1769,DE,s2001,electricity,dem,65.1429733967063
h1770,DE,s2001,electricity,dem,65.7476871728496
h1771,DE,s2001,electricity,dem,64.9180210969899
h1772,DE,s2001,electricity,dem,62.3137144238244
h1773,DE,s2001,electricity,dem,59.5121768484965
h1774,DE,s2001,electricity,dem,56.4277836811799
h1775,DE,s2001,electricity,dem,52.8826926895103
h1776,DE,s2001,electricity,dem,50.3639097224773
h1777,DE,s2001,electricity,dem,46.9617654282305
h1778,DE,s2001,electricity,dem,46.6947888684999
h1779,DE,s2001,electricity,dem,47.3815858819704
h1780,DE,s2001,electricity,dem,49.0510062116407
h1781,DE,s2001,electricity,dem,52.7680035973195
h1782,DE,s2001,electricity,dem,57.5658932197938
h1783,DE,s2001,electricity,dem,61.5121387444305
h1784,DE,s2001,electricity,dem,63.6854083296839
h1785,DE,s2001,electricity,dem,65.1469911460611
h1786,DE,s2001,electricity,dem,66.5170011602405
h1787,DE,s2001,electricity,dem,66.7572703466992
h1788,DE,s2001,electricity,dem,65.8672883367736
h1789,DE,s2001,electricity,dem,64.5190304494996
