timestep_3,region_1,scenario_1,carrier_1,parameter,value
h5083,NL,s1996,electricity,dem,13.486364293241
h5084,NL,s1996,electricity,dem,13.1351306866836
h5085,NL,s1996,electricity,dem,13.0357003588148
h5086,NL,s1996,electricity,dem,12.4739011784869
h5087,NL,s1996,electricity,dem,11.5981860145525
h5088,NL,s1996,electricity,dem,10.960370440782
h5089,NL,s1996,electricity,dem,10.6493970801262
h5090,NL,s1996,electricity,dem,10.492995440782
h5091,NL,s1996,electricity,dem,10.4616409325852
h5092,NL,s1996,electricity,dem,10.512739293241
h5093,NL,s1996,electricity,dem,11.2032823260279
h5094,NL,s1996,electricity,dem,12.5221122440607
h5095,NL,s1996,electricity,dem,13.6543110145525
h5096,NL,s1996,electricity,dem,14.2624319161918
h5097,NL,s1996,electricity,dem,14.4498212604541
h5098,NL,s1996,electricity,dem,14.5159073260279
h5099,NL,s1996,electricity,dem,14.3949237194705
h5100,NL,s1996,electricity,dem,14.3883151129131
h5101,NL,s1996,electricity,dem,14.2821614243885
h5102,NL,s1996,electricity,dem,14.1968007686508
h5103,NL,s1996,electricity,dem,14.2124032276672
h5104,NL,s1996,electricity,dem,14.3826491293066
h5105,NL,s1996,electricity,dem,14.0714114243885
h5106,NL,s1996,electricity,dem,13.7858888834049
h5107,NL,s1996,electricity,dem,13.486364293241
h5108,NL,s1996,electricity,dem,13.1351306866836
h5109,NL,s1996,electricity,dem,13.0357003588148
h5110,NL,s1996,electricity,dem,12.4739011784869
h5111,NL,s1996,electricity,dem,11.5981860145525
h5112,NL,s1996,electricity,dem,10.960370440782
h5113,NL,s1996,electricity,dem,10.5094193931212
h5114,NL,s1996,electricity,dem,10.3530367417463
h5115,NL,s1996,electricity,dem,10.321831427098
h5116,NL,s1996,electricity,dem,10.3759603436765
h5117,NL,s1996,electricity,dem,11.068217780218
h5118,NL,s1996,electricity,dem,12.3875906814608
h5119,NL,s1996,electricity,dem,13.5216388537241
h5120,NL,s1996,electricity,dem,14.1304239707257
h5121,NL,s1996,electricity,dem,14.3178875647236
h5122,NL,s1996,electricity,dem,14.3829594678172
h5123,NL,s1996,electricity,dem,14.2617795200382
h5124,NL,s1996,electricity,dem,14.2542109551255
h5125,NL,s1996,electricity,dem,14.1487457085628
h5126,NL,s1996,electricity,dem,14.0641870259875
h5127,NL,s1996,electricity,dem,14.0811876539621
h5128,NL,s1996,electricity,dem,14.2543082085628
h5129,NL,s1996,electricity,dem,13.950241147484
h5130,NL,s1996,electricity,dem,13.6670182991234
h5131,NL,s1996,electricity,dem,13.3677718025607
h5132,NL,s1996,electricity,dem,13.0132058982773
h5133,NL,s1996,electricity,dem,12.9018595041736
h5134,NL,s1996,electricity,dem,12.334994948383
h5135,NL,s1996,electricity,dem,11.4592055181874
h5136,NL,s1996,electricity,dem,10.8212086580604
h5137,NL,s1996,electricity,dem,8.91246952601627
h5138,NL,s1996,electricity,dem,8.75610586261066
h5139,NL,s1996,electricity,dem,8.72504974151072
h5140,NL,s1996,electricity,dem,8.78220921401204
h5141,NL,s1996,electricity,dem,9.47618105430818
h5142,NL,s1996,electricity,dem,10.7960969387608
h5143,NL,s1996,electricity,dem,11.9319945127958
h5144,NL,s1996,electricity,dem,12.5414438451596
h5145,NL,s1996,electricity,dem,12.7289816888931
h5146,NL,s1996,electricity,dem,12.7930394295065
h5147,NL,s1996,electricity,dem,12.671663140506
h5148,NL,s1996,electricity,dem,12.6631346172378
h5149,NL,s1996,electricity,dem,12.5583578126371
h5150,NL,s1996,electricity,dem,12.4746011032241
h5151,NL,s1996,electricity,dem,12.4929999001569
h5152,NL,s1996,electricity,dem,12.6689951077191
h5153,NL,s1996,electricity,dem,12.3720986904795
h5154,NL,s1996,electricity,dem,12.0911755347418
h5155,NL,s1996,electricity,dem,11.7922071317804
h5156,NL,s1996,electricity,dem,11.4343089297709
h5157,NL,s1996,electricity,dem,11.3110464694325
h5158,NL,s1996,electricity,dem,10.7391165381791
h5159,NL,s1996,electricity,dem,9.86325284172224
h5160,NL,s1996,electricity,dem,9.2250746952389
h5161,NL,s1996,electricity,dem,8.21973558551129
h5162,NL,s1996,electricity,dem,8.06339091007501
h5163,NL,s1996,electricity,dem,8.03248398252345
h5164,NL,s1996,electricity,dem,8.09267401094757
h5165,NL,s1996,electricity,dem,8.78836025499833
h5166,NL,s1996,electricity,dem,10.1088191226609
h5167,NL,s1996,electricity,dem,11.2465660984674
h5168,NL,s1996,electricity,dem,11.8566796461935
h5169,NL,s1996,electricity,dem,12.0442917396625
h5170,NL,s1996,electricity,dem,12.1073353177958
h5171,NL,s1996,electricity,dem,11.9857626875737
h5172,NL,s1996,electricity,dem,11.9762742059502
h5173,NL,s1996,electricity,dem,11.8721858433114
h5174,NL,s1996,electricity,dem,11.7892311070607
h5175,NL,s1996,electricity,dem,11.8090280729518
h5176,NL,s1996,electricity,dem,11.9878979334753
h5177,NL,s1996,electricity,dem,11.698172160075
h5178,NL,s1996,electricity,dem,11.4195486969603
h5179,NL,s1996,electricity,dem,11.1208583876001
h5180,NL,s1996,electricity,dem,10.7596278878645
h5181,NL,s1996,electricity,dem,10.6244493612913
h5182,NL,s1996,electricity,dem,10.0474540545753
h5183,NL,s1996,electricity,dem,9.17151609185714
h5184,NL,s1996,electricity,dem,8.53315665901737
h5185,NL,s1996,electricity,dem,10.3686978260063
h5186,NL,s1996,electricity,dem,10.2123721385394
h5187,NL,s1996,electricity,dem,10.1816144045362
h5188,NL,s1996,electricity,dem,10.2448349888831
h5189,NL,s1996,electricity,dem,10.9422356366885
h5190,NL,s1996,electricity,dem,12.263237487561
h5191,NL,s1996,electricity,dem,13.402833865139
h5192,NL,s1996,electricity,dem,14.0136116282274
h5193,NL,s1996,electricity,dem,14.201297971432
h5194,NL,s1996,electricity,dem,14.2633273870851
h5195,NL,s1996,electricity,dem,14.1415584156414
h5196,NL,s1996,electricity,dem,14.1311099756626
h5197,NL,s1996,electricity,dem,14.0277100549857
h5198,NL,s1996,electricity,dem,13.9455572918974
h5199,NL,s1996,electricity,dem,13.9667524267467
h5200,NL,s1996,electricity,dem,14.1484969402316
h5201,NL,s1996,electricity,dem,13.8659418106705
h5202,NL,s1996,electricity,dem,13.5896180401787
h5203,NL,s1996,electricity,dem,13.2912058244198
h5204,NL,s1996,electricity,dem,12.9266430269582
h5205,NL,s1996,electricity,dem,12.7795484341502
h5206,NL,s1996,electricity,dem,12.1974877519714
h5207,NL,s1996,electricity,dem,11.321475522992
h5208,NL,s1996,electricity,dem,10.6829348037958
h5209,NL,s1996,electricity,dem,10.6119991501013
h5210,NL,s1996,electricity,dem,10.4556924506037
h5211,NL,s1996,electricity,dem,10.4250839101489
h5212,NL,s1996,electricity,dem,10.4913350504186
h5213,NL,s1996,electricity,dem,11.1904501019786
h5214,NL,s1996,electricity,dem,12.5119949360611
h5215,NL,s1996,electricity,dem,13.6534407154107
h5216,NL,s1996,electricity,dem,14.2648826938612
h5217,NL,s1996,electricity,dem,14.4526432868015
h5218,NL,s1996,electricity,dem,14.5136585399744
h5219,NL,s1996,electricity,dem,14.3916932273092
h5220,NL,s1996,electricity,dem,14.3802848289749
h5221,NL,s1996,electricity,dem,14.27757335026
h5222,NL,s1996,electricity,dem,14.196222560334
h5223,NL,s1996,electricity,dem,14.2188158641415
h5224,NL,s1996,electricity,dem,14.4034350305878
h5225,NL,s1996,electricity,dem,14.128050544866
h5226,NL,s1996,electricity,dem,13.8540264669972
h5227,NL,s1996,electricity,dem,13.5558923448396
h5228,NL,s1996,electricity,dem,13.1879972496518
h5229,NL,s1996,electricity,dem,13.028986590609
h5230,NL,s1996,electricity,dem,12.4418605329675
h5231,NL,s1996,electricity,dem,11.5657740377269
h5232,NL,s1996,electricity,dem,10.9270520321743
h5233,NL,s1996,electricity,dem,10.6045195640964
h5234,NL,s1996,electricity,dem,10.4482318525681
h5235,NL,s1996,electricity,dem,10.4177725056617
h5236,NL,s1996,electricity,dem,10.4870542018541
h5237,NL,s1996,electricity,dem,11.1878836571688
h5238,NL,s1996,electricity,dem,12.5099714744612
h5239,NL,s1996,electricity,dem,13.6532666555823
h5240,NL,s1996,electricity,dem,14.2653728493951
h5241,NL,s1996,electricity,dem,14.453207692071
h5242,NL,s1996,electricity,dem,14.5132087827637
h5243,NL,s1996,electricity,dem,14.3910471288769
h5244,NL,s1996,electricity,dem,14.3786787721873
h5245,NL,s1996,electricity,dem,14.2766557354343
h5246,NL,s1996,electricity,dem,14.1961069186706
h5247,NL,s1996,electricity,dem,14.2200983914364
h5248,NL,s1996,electricity,dem,14.4075922108441
h5249,NL,s1996,electricity,dem,14.1393783689615
h5250,NL,s1996,electricity,dem,13.8676539837156
h5251,NL,s1996,electricity,dem,13.5697979551593
h5252,NL,s1996,electricity,dem,13.1985705622455
h5253,NL,s1996,electricity,dem,13.0276438369679
h5254,NL,s1996,electricity,dem,12.4354524038637
h5255,NL,s1996,electricity,dem,11.5592916423618
h5256,NL,s1996,electricity,dem,10.9203883504528
h5257,NL,s1996,electricity,dem,10.5970399780914
h5258,NL,s1996,electricity,dem,10.4407712545324
h5259,NL,s1996,electricity,dem,10.4104611011744
h5260,NL,s1996,electricity,dem,10.4827733532897
h5261,NL,s1996,electricity,dem,11.185317212359
h5262,NL,s1996,electricity,dem,12.5079480128613
h5263,NL,s1996,electricity,dem,13.653092595754
h5264,NL,s1996,electricity,dem,14.265863004929
h5265,NL,s1996,electricity,dem,14.4537720973404
h5266,NL,s1996,electricity,dem,14.512759025553
h5267,NL,s1996,electricity,dem,14.3904010304446
h5268,NL,s1996,electricity,dem,14.3770727153997
h5269,NL,s1996,electricity,dem,14.2757381206086
h5270,NL,s1996,electricity,dem,14.1959912770073
h5271,NL,s1996,electricity,dem,14.2213809187312
h5272,NL,s1996,electricity,dem,14.4117493911004
h5273,NL,s1996,electricity,dem,14.150706193057
h5274,NL,s1996,electricity,dem,13.881281500434
h5275,NL,s1996,electricity,dem,13.583703565479
h5276,NL,s1996,electricity,dem,13.2091438748391
h5277,NL,s1996,electricity,dem,13.0263010833267
h5278,NL,s1996,electricity,dem,12.4290442747598
h5279,NL,s1996,electricity,dem,11.5528092469967
h5280,NL,s1996,electricity,dem,10.9137246687312
h5281,NL,s1996,electricity,dem,10.4570622910864
h5282,NL,s1996,electricity,dem,10.3008125554968
h5283,NL,s1996,electricity,dem,10.2706515956871
h5284,NL,s1996,electricity,dem,10.3459944037252
h5285,NL,s1996,electricity,dem,11.0502526665491
h5286,NL,s1996,electricity,dem,12.3734264502614
h5287,NL,s1996,electricity,dem,13.5204204349256
h5288,NL,s1996,electricity,dem,14.1338550594629
h5289,NL,s1996,electricity,dem,14.3218384016099
h5290,NL,s1996,electricity,dem,14.3798111673423
h5291,NL,s1996,electricity,dem,14.2572568310124
h5292,NL,s1996,electricity,dem,14.242968557612
h5293,NL,s1996,electricity,dem,14.1423224047829
h5294,NL,s1996,electricity,dem,14.0633775343439
h5295,NL,s1996,electricity,dem,14.0901653450261
h5296,NL,s1996,electricity,dem,14.2834084703566
h5297,NL,s1996,electricity,dem,14.0295359161525
h5298,NL,s1996,electricity,dem,13.7624109161525
h5299,NL,s1996,electricity,dem,13.4651110747987
h5300,NL,s1996,electricity,dem,13.0872190864328
h5301,NL,s1996,electricity,dem,12.8924602286856
h5302,NL,s1996,electricity,dem,12.2901380446559
h5303,NL,s1996,electricity,dem,11.4138287506316
h5304,NL,s1996,electricity,dem,10.7745628860097
h5305,NL,s1996,electricity,dem,8.86011242398141
h5306,NL,s1996,electricity,dem,8.7038816763611
h5307,NL,s1996,electricity,dem,8.67386991009987
h5308,NL,s1996,electricity,dem,8.75224327406074
h5309,NL,s1996,electricity,dem,9.45821594063926
h5310,NL,s1996,electricity,dem,10.7819327075615
h5311,NL,s1996,electricity,dem,11.9307760939973
h5312,NL,s1996,electricity,dem,12.5448749338968
h5313,NL,s1996,electricity,dem,12.7329325257794
h5314,NL,s1996,electricity,dem,12.7898911290317
h5315,NL,s1996,electricity,dem,12.6671404514801
h5316,NL,s1996,electricity,dem,12.6518922197244
h5317,NL,s1996,electricity,dem,12.5519345088571
h5318,NL,s1996,electricity,dem,12.4737916115806
h5319,NL,s1996,electricity,dem,12.501977591221
h5320,NL,s1996,electricity,dem,12.6980953695129
h5321,NL,s1996,electricity,dem,12.451393459148
h5322,NL,s1996,electricity,dem,12.1865681517709
h5323,NL,s1996,electricity,dem,11.8895464040184
h5324,NL,s1996,electricity,dem,11.5083221179264
h5325,NL,s1996,electricity,dem,11.3016471939444
h5326,NL,s1996,electricity,dem,10.6942596344521
h5327,NL,s1996,electricity,dem,9.8178760741665
h5328,NL,s1996,electricity,dem,9.17842892318818
h5329,NL,s1996,electricity,dem,8.16737848347643
h5330,NL,s1996,electricity,dem,8.01116672382545
h5331,NL,s1996,electricity,dem,7.9813041511126
h5332,NL,s1996,electricity,dem,8.06270807099626
h5333,NL,s1996,electricity,dem,8.77039514132942
h5334,NL,s1996,electricity,dem,10.0946548914616
h5335,NL,s1996,electricity,dem,11.2453476796689
h5336,NL,s1996,electricity,dem,11.8601107349307
h5337,NL,s1996,electricity,dem,12.0482425765489
h5338,NL,s1996,electricity,dem,12.104187017321
h5339,NL,s1996,electricity,dem,11.9812399985478
h5340,NL,s1996,electricity,dem,11.9650318084368
h5341,NL,s1996,electricity,dem,11.8657625395314
h5342,NL,s1996,electricity,dem,11.7884216154172
h5343,NL,s1996,electricity,dem,11.8180057640158
h5344,NL,s1996,electricity,dem,12.0169981952691
h5345,NL,s1996,electricity,dem,11.7774669287435
h5346,NL,s1996,electricity,dem,11.5149413139894
h5347,NL,s1996,electricity,dem,11.2181976598381
h5348,NL,s1996,electricity,dem,10.8336410760201
h5349,NL,s1996,electricity,dem,10.6150500858032
h5350,NL,s1996,electricity,dem,10.0025971508482
h5351,NL,s1996,electricity,dem,9.12613932430139
h5352,NL,s1996,electricity,dem,8.48651088696665
h5353,NL,s1996,electricity,dem,10.3163407239715
h5354,NL,s1996,electricity,dem,10.1601479522898
h5355,NL,s1996,electricity,dem,10.1304345731253
h5356,NL,s1996,electricity,dem,10.2148690489318
h5357,NL,s1996,electricity,dem,10.9242705230196
h5358,NL,s1996,electricity,dem,12.2490732563617
h5359,NL,s1996,electricity,dem,13.4016154463406
h5360,NL,s1996,electricity,dem,14.0170427169646
h5361,NL,s1996,electricity,dem,14.2052488083184
h5362,NL,s1996,electricity,dem,14.2601790866103
h5363,NL,s1996,electricity,dem,14.1370357266156
h5364,NL,s1996,electricity,dem,14.1198675781491
h5365,NL,s1996,electricity,dem,14.0212867512057
h5366,NL,s1996,electricity,dem,13.9447478002538
h5367,NL,s1996,electricity,dem,13.9757301178107
h5368,NL,s1996,electricity,dem,14.1775972020254
h5369,NL,s1996,electricity,dem,13.945236579339
h5370,NL,s1996,electricity,dem,13.6850106572078
h5371,NL,s1996,electricity,dem,13.3885450966579
h5372,NL,s1996,electricity,dem,13.0006562151137
h5373,NL,s1996,electricity,dem,12.7701491586621
h5374,NL,s1996,electricity,dem,12.1526308482443
h5375,NL,s1996,electricity,dem,11.2760987554363
h5376,NL,s1996,electricity,dem,10.6362890317451
h5377,NL,s1996,electricity,dem,10.5596420480665
h5378,NL,s1996,electricity,dem,10.4034682643542
h5379,NL,s1996,electricity,dem,10.3739040787381
h5380,NL,s1996,electricity,dem,10.4613691104673
h5381,NL,s1996,electricity,dem,11.1724849883097
h5382,NL,s1996,electricity,dem,12.4978307048618
h5383,NL,s1996,electricity,dem,13.6522222966122
h5384,NL,s1996,electricity,dem,14.2683137825985
h5385,NL,s1996,electricity,dem,14.4565941236878
h5386,NL,s1996,electricity,dem,14.5105102394996
h5387,NL,s1996,electricity,dem,14.3871705382833
h5388,NL,s1996,electricity,dem,14.3690424314615
h5389,NL,s1996,electricity,dem,14.27115004648
h5390,NL,s1996,electricity,dem,14.1954130686905
h5391,NL,s1996,electricity,dem,14.2277935552056
h5392,NL,s1996,electricity,dem,14.4325352923817
h5393,NL,s1996,electricity,dem,14.2073453135345
h5394,NL,s1996,electricity,dem,13.9494190840263
h5395,NL,s1996,electricity,dem,13.6532316170776
h5396,NL,s1996,electricity,dem,13.2620104378074
h5397,NL,s1996,electricity,dem,13.0195873151209
h5398,NL,s1996,electricity,dem,12.3970036292405
h5399,NL,s1996,electricity,dem,11.5203972701712
h5400,NL,s1996,electricity,dem,10.8804062601236
h5401,NL,s1996,electricity,dem,10.5521624620615
h5402,NL,s1996,electricity,dem,10.3960076663185
h5403,NL,s1996,electricity,dem,10.3665926742508
h5404,NL,s1996,electricity,dem,10.4570882619028
h5405,NL,s1996,electricity,dem,11.1699185434999
h5406,NL,s1996,electricity,dem,12.4958072432619
h5407,NL,s1996,electricity,dem,13.6520482367839
h5408,NL,s1996,electricity,dem,14.2688039381324
h5409,NL,s1996,electricity,dem,14.4571585289573
h5410,NL,s1996,electricity,dem,14.5100604822889
h5411,NL,s1996,electricity,dem,14.386524439851
h5412,NL,s1996,electricity,dem,14.3674363746739
h5413,NL,s1996,electricity,dem,14.2702324316543
h5414,NL,s1996,electricity,dem,14.1952974270271
h5415,NL,s1996,electricity,dem,14.2290760825004
h5416,NL,s1996,electricity,dem,14.4366924726379
h5417,NL,s1996,electricity,dem,14.21867313763
h5418,NL,s1996,electricity,dem,13.9630466007447
h5419,NL,s1996,electricity,dem,13.6671372273973
h5420,NL,s1996,electricity,dem,13.272583750401
h5421,NL,s1996,electricity,dem,13.0182445614798
h5422,NL,s1996,electricity,dem,12.3905955001366
h5423,NL,s1996,electricity,dem,11.5139148748061
h5424,NL,s1996,electricity,dem,10.8737425784021
h5425,NL,s1996,electricity,dem,10.5446828760565
h5426,NL,s1996,electricity,dem,10.3885470682828
h5427,NL,s1996,electricity,dem,10.3592812697635
h5428,NL,s1996,electricity,dem,10.4528074133384
h5429,NL,s1996,electricity,dem,11.16735209869
h5430,NL,s1996,electricity,dem,12.493783781662
h5431,NL,s1996,electricity,dem,13.6518741769555
h5432,NL,s1996,electricity,dem,14.2692940936662
h5433,NL,s1996,electricity,dem,14.4577229342268
h5434,NL,s1996,electricity,dem,14.5096107250782
h5435,NL,s1996,electricity,dem,14.3858783414188
h5436,NL,s1996,electricity,dem,14.3658303178862
h5437,NL,s1996,electricity,dem,14.2693148168286
h5438,NL,s1996,electricity,dem,14.1951817853638
h5439,NL,s1996,electricity,dem,14.2303586097953
h5440,NL,s1996,electricity,dem,14.4408496528942
h5441,NL,s1996,electricity,dem,14.2300009617255
h5442,NL,s1996,electricity,dem,13.9766741174632
h5443,NL,s1996,electricity,dem,13.681042837717
h5444,NL,s1996,electricity,dem,13.2831570629946
h5445,NL,s1996,electricity,dem,13.0169018078386
h5446,NL,s1996,electricity,dem,12.3841873710327
h5447,NL,s1996,electricity,dem,11.507432479441
h5448,NL,s1996,electricity,dem,10.8670788966805
h5449,NL,s1996,electricity,dem,10.4047051890515
h5450,NL,s1996,electricity,dem,10.2485883692472
h5451,NL,s1996,electricity,dem,10.2194717642763
h5452,NL,s1996,electricity,dem,10.3160284637739
h5453,NL,s1996,electricity,dem,11.0322875528802
h5454,NL,s1996,electricity,dem,12.3592622190621
h5455,NL,s1996,electricity,dem,13.5192020161272
h5456,NL,s1996,electricity,dem,14.1372861482001
h5457,NL,s1996,electricity,dem,14.3257892384963
h5458,NL,s1996,electricity,dem,14.3766628668675
h5459,NL,s1996,electricity,dem,14.2527341419865
h5460,NL,s1996,electricity,dem,14.2317261600986
h5461,NL,s1996,electricity,dem,14.1358991010029
h5462,NL,s1996,electricity,dem,14.0625680427004
h5463,NL,s1996,electricity,dem,14.0991430360901
h5464,NL,s1996,electricity,dem,14.3125087321504
h5465,NL,s1996,electricity,dem,14.108830684821
h5466,NL,s1996,electricity,dem,13.8578035331816
h5467,NL,s1996,electricity,dem,13.5624503470367
h5468,NL,s1996,electricity,dem,13.1612322745883
h5469,NL,s1996,electricity,dem,12.8830609531975
h5470,NL,s1996,electricity,dem,12.2452811409288
h5471,NL,s1996,electricity,dem,11.3684519830759
h5472,NL,s1996,electricity,dem,10.727917113959
h5473,NL,s1996,electricity,dem,8.80775532194655
h5474,NL,s1996,electricity,dem,8.65165749011154
h5475,NL,s1996,electricity,dem,8.62269007868902
h5476,NL,s1996,electricity,dem,8.72227733410943
h5477,NL,s1996,electricity,dem,9.44025082697035
h5478,NL,s1996,electricity,dem,10.7677684763622
h5479,NL,s1996,electricity,dem,11.9295576751988
h5480,NL,s1996,electricity,dem,12.548306022634
h5481,NL,s1996,electricity,dem,12.7368833626657
h5482,NL,s1996,electricity,dem,12.7867428285568
h5483,NL,s1996,electricity,dem,12.6626177624542
h5484,NL,s1996,electricity,dem,12.640649822211
h5485,NL,s1996,electricity,dem,12.5455112050772
h5486,NL,s1996,electricity,dem,12.472982119937
h5487,NL,s1996,electricity,dem,12.510955282285
h5488,NL,s1996,electricity,dem,12.7271956313067
h5489,NL,s1996,electricity,dem,12.5306882278165
h5490,NL,s1996,electricity,dem,12.2819607688001
h5491,NL,s1996,electricity,dem,11.9868856762564
h5492,NL,s1996,electricity,dem,11.5823353060819
h5493,NL,s1996,electricity,dem,11.2922479184563
h5494,NL,s1996,electricity,dem,10.649402730725
h5495,NL,s1996,electricity,dem,9.77249930661075
h5496,NL,s1996,electricity,dem,9.13178315113746
h5497,NL,s1996,electricity,dem,8.11502138144157
h5498,NL,s1996,electricity,dem,7.95894253757589
h5499,NL,s1996,electricity,dem,7.93012431970175
h5500,NL,s1996,electricity,dem,8.03274213104496
h5501,NL,s1996,electricity,dem,8.7524300276605
h5502,NL,s1996,electricity,dem,10.0804906602623
h5503,NL,s1996,electricity,dem,11.2441292608705
h5504,NL,s1996,electricity,dem,11.8635418236679
h5505,NL,s1996,electricity,dem,12.0521934134352
h5506,NL,s1996,electricity,dem,12.1010387168461
h5507,NL,s1996,electricity,dem,11.976717309522
h5508,NL,s1996,electricity,dem,11.9537894109233
h5509,NL,s1996,electricity,dem,11.8593392357515
h5510,NL,s1996,electricity,dem,11.7876121237737
h5511,NL,s1996,electricity,dem,11.8269834550799
h5512,NL,s1996,electricity,dem,12.0460984570629
h5513,NL,s1996,electricity,dem,11.856761697412
h5514,NL,s1996,electricity,dem,11.6103339310185
h5515,NL,s1996,electricity,dem,11.3155369320762
h5516,NL,s1996,electricity,dem,10.9076542641756
h5517,NL,s1996,electricity,dem,10.6056508103152
h5518,NL,s1996,electricity,dem,9.95774024712111
h5519,NL,s1996,electricity,dem,9.08076255674564
h5520,NL,s1996,electricity,dem,8.43986511491593
h5521,NL,s1996,electricity,dem,10.2639836219366
h5522,NL,s1996,electricity,dem,10.1079237660402
h5523,NL,s1996,electricity,dem,10.0792547417145
h5524,NL,s1996,electricity,dem,10.1849031089805
h5525,NL,s1996,electricity,dem,10.9063054093507
h5526,NL,s1996,electricity,dem,12.2349090251624
h5527,NL,s1996,electricity,dem,13.4003970275421
h5528,NL,s1996,electricity,dem,14.0204738057018
h5529,NL,s1996,electricity,dem,14.2091996452047
h5530,NL,s1996,electricity,dem,14.2570307861354
h5531,NL,s1996,electricity,dem,14.1325130375897
h5532,NL,s1996,electricity,dem,14.1086251806357
h5533,NL,s1996,electricity,dem,14.0148634474258
h5534,NL,s1996,electricity,dem,13.9439383086103
h5535,NL,s1996,electricity,dem,13.9847078088747
h5536,NL,s1996,electricity,dem,14.2066974638192
h5537,NL,s1996,electricity,dem,14.0245313480075
h5538,NL,s1996,electricity,dem,13.780403274237
h5539,NL,s1996,electricity,dem,13.4858843688959
h5540,NL,s1996,electricity,dem,13.0746694032692
h5541,NL,s1996,electricity,dem,12.760749883174
h5542,NL,s1996,electricity,dem,12.1077739445172
h5543,NL,s1996,electricity,dem,11.2307219878805
h5544,NL,s1996,electricity,dem,10.5896432596944
h5545,NL,s1996,electricity,dem,10.9477858600316
h5546,NL,s1996,electricity,dem,10.7917449921046
h5547,NL,s1996,electricity,dem,10.7632251613272
h5548,NL,s1996,electricity,dem,10.871904084516
h5549,NL,s1996,electricity,dem,11.5950207886408
h5550,NL,s1996,electricity,dem,12.9241673876625
h5551,NL,s1996,electricity,dem,14.0915047918137
h5552,NL,s1996,electricity,dem,14.7122457853357
h5553,NL,s1996,electricity,dem,14.9010458745742
h5554,NL,s1996,electricity,dem,14.9478628530247
h5555,NL,s1996,electricity,dem,14.8231487632574
h5556,NL,s1996,electricity,dem,14.7983009479481
h5557,NL,s1996,electricity,dem,14.7052276567
h5558,NL,s1996,electricity,dem,14.6351044910469
h5559,NL,s1996,electricity,dem,14.6772721602696
h5560,NL,s1996,electricity,dem,14.9021364681755
h5561,NL,s1996,electricity,dem,14.727140996203
h5562,NL,s1996,electricity,dem,14.4853126150554
h5563,NL,s1996,electricity,dem,14.1910718033156
h5564,NL,s1996,electricity,dem,13.7765245399629
h5565,NL,s1996,electricity,dem,13.4506889536329
h5566,NL,s1996,electricity,dem,12.7926476395134
h5567,NL,s1996,electricity,dem,11.9155214166154
h5568,NL,s1996,electricity,dem,11.2742614020729
h5569,NL,s1996,electricity,dem,10.4998053600266
h5570,NL,s1996,electricity,dem,10.3437834800689
h5571,NL,s1996,electricity,dem,10.31541284284
h5572,NL,s1996,electricity,dem,10.4271223219515
h5573,NL,s1996,electricity,dem,11.151953429831
h5574,NL,s1996,electricity,dem,12.4816430120626
h5575,NL,s1996,electricity,dem,13.6508298179854
h5576,NL,s1996,electricity,dem,14.2722350268696
h5577,NL,s1996,electricity,dem,14.4611093658437
h5578,NL,s1996,electricity,dem,14.5069121818141
h5579,NL,s1996,electricity,dem,14.3820017508252
h5580,NL,s1996,electricity,dem,14.3561939771604
h5581,NL,s1996,electricity,dem,14.2638091278743
h5582,NL,s1996,electricity,dem,14.1944879353836
h5583,NL,s1996,electricity,dem,14.2380537735644
h5584,NL,s1996,electricity,dem,14.4657927344317
h5585,NL,s1996,electricity,dem,14.2979679062985
h5586,NL,s1996,electricity,dem,14.0584392177739
h5587,NL,s1996,electricity,dem,13.7644764996353
h5588,NL,s1996,electricity,dem,13.3465969385565
h5589,NL,s1996,electricity,dem,13.0088452859917
h5590,NL,s1996,electricity,dem,12.3457385964095
h5591,NL,s1996,electricity,dem,11.4685381072503
h5592,NL,s1996,electricity,dem,10.8270968063513
h5593,NL,s1996,electricity,dem,10.4923257740217
h5594,NL,s1996,electricity,dem,10.3363228820333
h5595,NL,s1996,electricity,dem,10.3081014383527
h5596,NL,s1996,electricity,dem,10.4228414733871
h5597,NL,s1996,electricity,dem,11.1493869850211
h5598,NL,s1996,electricity,dem,12.4796195504627
h5599,NL,s1996,electricity,dem,13.650655758157
h5600,NL,s1996,electricity,dem,14.2727251824035
h5601,NL,s1996,electricity,dem,14.4616737711131
h5602,NL,s1996,electricity,dem,14.5064624246034
h5603,NL,s1996,electricity,dem,14.3813556523929
h5604,NL,s1996,electricity,dem,14.3545879203728
h5605,NL,s1996,electricity,dem,14.2628915130486
h5606,NL,s1996,electricity,dem,14.1943722937202
h5607,NL,s1996,electricity,dem,14.2393363008593
h5608,NL,s1996,electricity,dem,14.469949914688
h5609,NL,s1996,electricity,dem,14.309295730394
h5610,NL,s1996,electricity,dem,14.0720667344923
h5611,NL,s1996,electricity,dem,13.778382109955
h5612,NL,s1996,electricity,dem,13.3571702511502
h5613,NL,s1996,electricity,dem,13.0075025323506
h5614,NL,s1996,electricity,dem,12.3393304673056
h5615,NL,s1996,electricity,dem,11.4620557118852
h5616,NL,s1996,electricity,dem,10.8204331246298
h5617,NL,s1996,electricity,dem,10.3523480870167
h5618,NL,s1996,electricity,dem,10.1963641829976
h5619,NL,s1996,electricity,dem,10.1682919328654
h5620,NL,s1996,electricity,dem,10.2860625238226
h5621,NL,s1996,electricity,dem,11.0143224392113
