timestep_3,region_1,scenario_1,technology_1,parameter,value
h2160,NL,s2001,solar,avaConv,0.0
h2161,NL,s2001,solar,avaConv,0.0
h2162,NL,s2001,solar,avaConv,0.0
h2163,NL,s2001,solar,avaConv,0.0
h2164,NL,s2001,solar,avaConv,0.0
h2165,NL,s2001,solar,avaConv,0.0
h2166,NL,s2001,solar,avaConv,0.00921833393003372
h2167,NL,s2001,solar,avaConv,0.0623294984774603
h2168,NL,s2001,solar,avaConv,0.127505811399624
h2169,NL,s2001,solar,avaConv,0.187367259829609
h2170,NL,s2001,solar,avaConv,0.248442140347061
h2171,NL,s2001,solar,avaConv,0.291665997843187
h2172,NL,s2001,solar,avaConv,0.338900662249765
h2173,NL,s2001,solar,avaConv,0.301544222705509
h2174,NL,s2001,solar,avaConv,0.272882322705599
h2175,NL,s2001,solar,avaConv,0.204246531785914
h2176,NL,s2001,solar,avaConv,0.141621427396464
h2177,NL,s2001,solar,avaConv,0.076267066496973
h2178,NL,s2001,solar,avaConv,0.0204430029456845
h2179,NL,s2001,solar,avaConv,3.42471314769195e-6
h2180,NL,s2001,solar,avaConv,0.0
h2181,NL,s2001,solar,avaConv,0.0
h2182,NL,s2001,solar,avaConv,0.0
h2183,NL,s2001,solar,avaConv,0.0
h2184,NL,s2001,solar,avaConv,0.0
h2185,NL,s2001,solar,avaConv,0.0
h2186,NL,s2001,solar,avaConv,0.0
h2187,NL,s2001,solar,avaConv,0.0
h2188,NL,s2001,solar,avaConv,0.0
h2189,NL,s2001,solar,avaConv,0.0
h2190,NL,s2001,solar,avaConv,0.0119384636654999
h2191,NL,s2001,solar,avaConv,0.10024397482336
h2192,NL,s2001,solar,avaConv,0.259423761207112
h2193,NL,s2001,solar,avaConv,0.430131400746395
h2194,NL,s2001,solar,avaConv,0.565983703829108
h2195,NL,s2001,solar,avaConv,0.652797924623386
h2196,NL,s2001,solar,avaConv,0.686684777585393
h2197,NL,s2001,solar,avaConv,0.670532440911282
h2198,NL,s2001,solar,avaConv,0.606112528056929
h2199,NL,s2001,solar,avaConv,0.497747943258662
h2200,NL,s2001,solar,avaConv,0.355596726908213
h2201,NL,s2001,solar,avaConv,0.195954429463663
h2202,NL,s2001,solar,avaConv,0.0510353290843609
h2203,NL,s2001,solar,avaConv,4.39534857171601e-5
h2204,NL,s2001,solar,avaConv,0.0
h2205,NL,s2001,solar,avaConv,0.0
h2206,NL,s2001,solar,avaConv,0.0
h2207,NL,s2001,solar,avaConv,0.0
h2208,NL,s2001,solar,avaConv,0.0
h2209,NL,s2001,solar,avaConv,0.0
h2210,NL,s2001,solar,avaConv,0.0
h2211,NL,s2001,solar,avaConv,0.0
h2212,NL,s2001,solar,avaConv,0.0
h2213,NL,s2001,solar,avaConv,0.0
h2214,NL,s2001,solar,avaConv,0.00931114334335855
h2215,NL,s2001,solar,avaConv,0.0965960720585624
h2216,NL,s2001,solar,avaConv,0.280283103870678
h2217,NL,s2001,solar,avaConv,0.45330017251654
h2218,NL,s2001,solar,avaConv,0.567410402844437
h2219,NL,s2001,solar,avaConv,0.642236319171428
h2220,NL,s2001,solar,avaConv,0.665764768428061
h2221,NL,s2001,solar,avaConv,0.64006173839201
h2222,NL,s2001,solar,avaConv,0.573749595413745
h2223,NL,s2001,solar,avaConv,0.475518392267591
h2224,NL,s2001,solar,avaConv,0.343591390184887
h2225,NL,s2001,solar,avaConv,0.19076241497746
h2226,NL,s2001,solar,avaConv,0.0461934053330385
h2227,NL,s2001,solar,avaConv,0.000101790613238044
h2228,NL,s2001,solar,avaConv,0.0
h2229,NL,s2001,solar,avaConv,0.0
h2230,NL,s2001,solar,avaConv,0.0
h2231,NL,s2001,solar,avaConv,0.0
h2232,NL,s2001,solar,avaConv,0.0
h2233,NL,s2001,solar,avaConv,0.0
h2234,NL,s2001,solar,avaConv,0.0
h2235,NL,s2001,solar,avaConv,0.0
h2236,NL,s2001,solar,avaConv,0.0
h2237,NL,s2001,solar,avaConv,0.0
h2238,NL,s2001,solar,avaConv,0.00961111147590562
h2239,NL,s2001,solar,avaConv,0.0644477289882245
h2240,NL,s2001,solar,avaConv,0.130999233765509
h2241,NL,s2001,solar,avaConv,0.164895409844298
h2242,NL,s2001,solar,avaConv,0.154961850780289
h2243,NL,s2001,solar,avaConv,0.160430740277196
h2244,NL,s2001,solar,avaConv,0.186294262527534
h2245,NL,s2001,solar,avaConv,0.245404885451723
h2246,NL,s2001,solar,avaConv,0.314474741481409
h2247,NL,s2001,solar,avaConv,0.332716052647598
h2248,NL,s2001,solar,avaConv,0.242044296717717
h2249,NL,s2001,solar,avaConv,0.102634666055719
h2250,NL,s2001,solar,avaConv,0.0311725074631227
h2251,NL,s2001,solar,avaConv,9.66946318507957e-5
h2252,NL,s2001,solar,avaConv,0.0
h2253,NL,s2001,solar,avaConv,0.0
h2254,NL,s2001,solar,avaConv,0.0
h2255,NL,s2001,solar,avaConv,0.0
h2256,NL,s2001,solar,avaConv,0.0
h2257,NL,s2001,solar,avaConv,0.0
h2258,NL,s2001,solar,avaConv,0.0
h2259,NL,s2001,solar,avaConv,0.0
h2260,NL,s2001,solar,avaConv,0.0
h2261,NL,s2001,solar,avaConv,-9.84795949940332e-9
h2262,NL,s2001,solar,avaConv,0.0199847188891518
h2263,NL,s2001,solar,avaConv,0.104392605775779
h2264,NL,s2001,solar,avaConv,0.22997990752458
h2265,NL,s2001,solar,avaConv,0.445885029171181
h2266,NL,s2001,solar,avaConv,0.584113433747746
h2267,NL,s2001,solar,avaConv,0.636633813096699
h2268,NL,s2001,solar,avaConv,0.588572882471846
h2269,NL,s2001,solar,avaConv,0.450710642969239
h2270,NL,s2001,solar,avaConv,0.307404244758284
h2271,NL,s2001,solar,avaConv,0.17681237687005
h2272,NL,s2001,solar,avaConv,0.0889411117857224
h2273,NL,s2001,solar,avaConv,0.0359183790463132
h2274,NL,s2001,solar,avaConv,0.00868959667119691
h2275,NL,s2001,solar,avaConv,8.71249486901539e-6
h2276,NL,s2001,solar,avaConv,0.0
h2277,NL,s2001,solar,avaConv,0.0
h2278,NL,s2001,solar,avaConv,0.0
h2279,NL,s2001,solar,avaConv,0.0
h2280,NL,s2001,solar,avaConv,0.0
h2281,NL,s2001,solar,avaConv,0.0
h2282,NL,s2001,solar,avaConv,0.0
h2283,NL,s2001,solar,avaConv,0.0
h2284,NL,s2001,solar,avaConv,0.0
h2285,NL,s2001,solar,avaConv,-3.04492202870555e-13
h2286,NL,s2001,solar,avaConv,0.0141107530292977
h2287,NL,s2001,solar,avaConv,0.0984832235646816
h2288,NL,s2001,solar,avaConv,0.194696032173388
h2289,NL,s2001,solar,avaConv,0.323978127606834
h2290,NL,s2001,solar,avaConv,0.461012365558684
h2291,NL,s2001,solar,avaConv,0.576815167577203
h2292,NL,s2001,solar,avaConv,0.596207280628174
h2293,NL,s2001,solar,avaConv,0.500247486265501
h2294,NL,s2001,solar,avaConv,0.390192774552989
h2295,NL,s2001,solar,avaConv,0.262221269090237
h2296,NL,s2001,solar,avaConv,0.163291817089623
h2297,NL,s2001,solar,avaConv,0.104071722388659
h2298,NL,s2001,solar,avaConv,0.0300952472580222
h2299,NL,s2001,solar,avaConv,9.22059849752199e-5
h2300,NL,s2001,solar,avaConv,0.0
h2301,NL,s2001,solar,avaConv,0.0
h2302,NL,s2001,solar,avaConv,0.0
h2303,NL,s2001,solar,avaConv,0.0
h2304,NL,s2001,solar,avaConv,0.0
h2305,NL,s2001,solar,avaConv,0.0
h2306,NL,s2001,solar,avaConv,0.0
h2307,NL,s2001,solar,avaConv,0.0
h2308,NL,s2001,solar,avaConv,0.0
h2309,NL,s2001,solar,avaConv,-5.01084236074292e-7
h2310,NL,s2001,solar,avaConv,0.0267558510979995
h2311,NL,s2001,solar,avaConv,0.130880284372643
h2312,NL,s2001,solar,avaConv,0.290786082625863
h2313,NL,s2001,solar,avaConv,0.445168844080515
h2314,NL,s2001,solar,avaConv,0.555796969516995
h2315,NL,s2001,solar,avaConv,0.616762040663471
h2316,NL,s2001,solar,avaConv,0.606827168530491
h2317,NL,s2001,solar,avaConv,0.547828835229807
h2318,NL,s2001,solar,avaConv,0.445494560040769
h2319,NL,s2001,solar,avaConv,0.331993742416647
h2320,NL,s2001,solar,avaConv,0.219035360687244
h2321,NL,s2001,solar,avaConv,0.123511323112837
h2322,NL,s2001,solar,avaConv,0.0376661607165153
h2323,NL,s2001,solar,avaConv,0.000429426383236574
h2324,NL,s2001,solar,avaConv,0.0
h2325,NL,s2001,solar,avaConv,0.0
h2326,NL,s2001,solar,avaConv,0.0
h2327,NL,s2001,solar,avaConv,0.0
h2328,NL,s2001,solar,avaConv,0.0
h2329,NL,s2001,solar,avaConv,0.0
h2330,NL,s2001,solar,avaConv,0.0
h2331,NL,s2001,solar,avaConv,0.0
h2332,NL,s2001,solar,avaConv,0.0
h2333,NL,s2001,solar,avaConv,-5.61062077394364e-7
h2334,NL,s2001,solar,avaConv,0.0254079504388437
h2335,NL,s2001,solar,avaConv,0.121529205699922
h2336,NL,s2001,solar,avaConv,0.258987811631771
h2337,NL,s2001,solar,avaConv,0.449224551190403
h2338,NL,s2001,solar,avaConv,0.563010131400704
h2339,NL,s2001,solar,avaConv,0.61820841546578
h2340,NL,s2001,solar,avaConv,0.597275762288215
h2341,NL,s2001,solar,avaConv,0.60647273786739
h2342,NL,s2001,solar,avaConv,0.58086208333549
h2343,NL,s2001,solar,avaConv,0.501824313377475
h2344,NL,s2001,solar,avaConv,0.325953835754157
h2345,NL,s2001,solar,avaConv,0.142168714898088
h2346,NL,s2001,solar,avaConv,0.0367743634924234
h2347,NL,s2001,solar,avaConv,0.000517185002783189
h2348,NL,s2001,solar,avaConv,0.0
h2349,NL,s2001,solar,avaConv,0.0
h2350,NL,s2001,solar,avaConv,0.0
h2351,NL,s2001,solar,avaConv,0.0
h2352,NL,s2001,solar,avaConv,0.0
h2353,NL,s2001,solar,avaConv,0.0
h2354,NL,s2001,solar,avaConv,0.0
h2355,NL,s2001,solar,avaConv,0.0
h2356,NL,s2001,solar,avaConv,0.0
h2357,NL,s2001,solar,avaConv,-1.36361867418738e-6
h2358,NL,s2001,solar,avaConv,0.0217433522485904
h2359,NL,s2001,solar,avaConv,0.0857257112810888
h2360,NL,s2001,solar,avaConv,0.195246558268448
h2361,NL,s2001,solar,avaConv,0.289842338268292
h2362,NL,s2001,solar,avaConv,0.353768497081366
h2363,NL,s2001,solar,avaConv,0.377026466200948
h2364,NL,s2001,solar,avaConv,0.359063856155659
h2365,NL,s2001,solar,avaConv,0.308992122077165
h2366,NL,s2001,solar,avaConv,0.268647451921002
h2367,NL,s2001,solar,avaConv,0.204287713947546
h2368,NL,s2001,solar,avaConv,0.131592006888094
h2369,NL,s2001,solar,avaConv,0.0795730438830426
h2370,NL,s2001,solar,avaConv,0.030444765157641
h2371,NL,s2001,solar,avaConv,0.000868560141132047
h2372,NL,s2001,solar,avaConv,0.0
h2373,NL,s2001,solar,avaConv,0.0
h2374,NL,s2001,solar,avaConv,0.0
h2375,NL,s2001,solar,avaConv,0.0
h2376,NL,s2001,solar,avaConv,0.0
h2377,NL,s2001,solar,avaConv,0.0
h2378,NL,s2001,solar,avaConv,0.0
h2379,NL,s2001,solar,avaConv,0.0
h2380,NL,s2001,solar,avaConv,0.0
h2381,NL,s2001,solar,avaConv,-2.39812154251585e-6
h2382,NL,s2001,solar,avaConv,0.0107999735959941
h2383,NL,s2001,solar,avaConv,0.0605607743128876
h2384,NL,s2001,solar,avaConv,0.153620927879944
h2385,NL,s2001,solar,avaConv,0.21959124272304
h2386,NL,s2001,solar,avaConv,0.223931881006937
h2387,NL,s2001,solar,avaConv,0.253633540212044
h2388,NL,s2001,solar,avaConv,0.27721015181704
h2389,NL,s2001,solar,avaConv,0.281659232019471
h2390,NL,s2001,solar,avaConv,0.27741977388828
h2391,NL,s2001,solar,avaConv,0.207001147107878
h2392,NL,s2001,solar,avaConv,0.159460595955165
h2393,NL,s2001,solar,avaConv,0.107732885476071
h2394,NL,s2001,solar,avaConv,0.0441219740769161
h2395,NL,s2001,solar,avaConv,0.00103094882747895
h2396,NL,s2001,solar,avaConv,0.0
h2397,NL,s2001,solar,avaConv,0.0
h2398,NL,s2001,solar,avaConv,0.0
h2399,NL,s2001,solar,avaConv,0.0
h2400,NL,s2001,solar,avaConv,0.0
h2401,NL,s2001,solar,avaConv,0.0
h2402,NL,s2001,solar,avaConv,0.0
h2403,NL,s2001,solar,avaConv,0.0
h2404,NL,s2001,solar,avaConv,0.0
h2405,NL,s2001,solar,avaConv,-2.37893346063712e-7
h2406,NL,s2001,solar,avaConv,0.0127074352201508
h2407,NL,s2001,solar,avaConv,0.0580800509888403
h2408,NL,s2001,solar,avaConv,0.130370449521926
h2409,NL,s2001,solar,avaConv,0.208751512326628
h2410,NL,s2001,solar,avaConv,0.306567320141828
h2411,NL,s2001,solar,avaConv,0.413179191793778
h2412,NL,s2001,solar,avaConv,0.518495878106948
h2413,NL,s2001,solar,avaConv,0.589056336165235
h2414,NL,s2001,solar,avaConv,0.588290027090436
h2415,NL,s2001,solar,avaConv,0.5179003792243
h2416,NL,s2001,solar,avaConv,0.382751596764366
h2417,NL,s2001,solar,avaConv,0.229609894778212
h2418,NL,s2001,solar,avaConv,0.0878343579133742
h2419,NL,s2001,solar,avaConv,0.00308246978222643
h2420,NL,s2001,solar,avaConv,0.0
h2421,NL,s2001,solar,avaConv,0.0
h2422,NL,s2001,solar,avaConv,0.0
h2423,NL,s2001,solar,avaConv,0.0
h2424,NL,s2001,solar,avaConv,0.0
h2425,NL,s2001,solar,avaConv,0.0
h2426,NL,s2001,solar,avaConv,0.0
h2427,NL,s2001,solar,avaConv,0.0
h2428,NL,s2001,solar,avaConv,0.0
h2429,NL,s2001,solar,avaConv,7.31814108696054e-5
h2430,NL,s2001,solar,avaConv,0.0477924773670062
h2431,NL,s2001,solar,avaConv,0.180484070756447
h2432,NL,s2001,solar,avaConv,0.327284937952734
h2433,NL,s2001,solar,avaConv,0.427545434626439
h2434,NL,s2001,solar,avaConv,0.480518658310815
h2435,NL,s2001,solar,avaConv,0.528300711872976
h2436,NL,s2001,solar,avaConv,0.575872310227927
h2437,NL,s2001,solar,avaConv,0.589963792671173
h2438,NL,s2001,solar,avaConv,0.531378117552595
h2439,NL,s2001,solar,avaConv,0.469464578572462
h2440,NL,s2001,solar,avaConv,0.355531196154029
h2441,NL,s2001,solar,avaConv,0.225616731704823
h2442,NL,s2001,solar,avaConv,0.0870155607544473
h2443,NL,s2001,solar,avaConv,0.00369207684263882
h2444,NL,s2001,solar,avaConv,0.0
h2445,NL,s2001,solar,avaConv,0.0
h2446,NL,s2001,solar,avaConv,0.0
h2447,NL,s2001,solar,avaConv,0.0
h2448,NL,s2001,solar,avaConv,0.0
h2449,NL,s2001,solar,avaConv,0.0
h2450,NL,s2001,solar,avaConv,0.0
h2451,NL,s2001,solar,avaConv,0.0
h2452,NL,s2001,solar,avaConv,0.0
h2453,NL,s2001,solar,avaConv,0.00014993716073446
h2454,NL,s2001,solar,avaConv,0.0523767432282996
h2455,NL,s2001,solar,avaConv,0.183783368523366
h2456,NL,s2001,solar,avaConv,0.319539789998158
h2457,NL,s2001,solar,avaConv,0.421872624587442
h2458,NL,s2001,solar,avaConv,0.490463600334742
h2459,NL,s2001,solar,avaConv,0.552513522734175
h2460,NL,s2001,solar,avaConv,0.614684137575549
h2461,NL,s2001,solar,avaConv,0.619327497555295
h2462,NL,s2001,solar,avaConv,0.609620419984016
h2463,NL,s2001,solar,avaConv,0.535206620433543
h2464,NL,s2001,solar,avaConv,0.415639409313825
h2465,NL,s2001,solar,avaConv,0.257801534440421
h2466,NL,s2001,solar,avaConv,0.101196603078439
h2467,NL,s2001,solar,avaConv,0.00524448839195929
h2468,NL,s2001,solar,avaConv,0.0
h2469,NL,s2001,solar,avaConv,0.0
h2470,NL,s2001,solar,avaConv,0.0
h2471,NL,s2001,solar,avaConv,0.0
h2472,NL,s2001,solar,avaConv,0.0
h2473,NL,s2001,solar,avaConv,0.0
h2474,NL,s2001,solar,avaConv,0.0
h2475,NL,s2001,solar,avaConv,0.0
h2476,NL,s2001,solar,avaConv,0.0
h2477,NL,s2001,solar,avaConv,0.000276111338733561
h2478,NL,s2001,solar,avaConv,0.040417694927072
h2479,NL,s2001,solar,avaConv,0.116178786494526
h2480,NL,s2001,solar,avaConv,0.196727806316381
h2481,NL,s2001,solar,avaConv,0.267097324520453
h2482,NL,s2001,solar,avaConv,0.276355312855117
h2483,NL,s2001,solar,avaConv,0.284946239621978
h2484,NL,s2001,solar,avaConv,0.273248249801266
h2485,NL,s2001,solar,avaConv,0.216227001607511
h2486,NL,s2001,solar,avaConv,0.150442732584421
h2487,NL,s2001,solar,avaConv,0.0996584307560263
h2488,NL,s2001,solar,avaConv,0.0606488909382852
h2489,NL,s2001,solar,avaConv,0.0294234947481227
h2490,NL,s2001,solar,avaConv,0.00916555359353765
h2491,NL,s2001,solar,avaConv,0.000221398516502374
h2492,NL,s2001,solar,avaConv,0.0
h2493,NL,s2001,solar,avaConv,0.0
h2494,NL,s2001,solar,avaConv,0.0
h2495,NL,s2001,solar,avaConv,0.0
h2496,NL,s2001,solar,avaConv,0.0
h2497,NL,s2001,solar,avaConv,0.0
h2498,NL,s2001,solar,avaConv,0.0
h2499,NL,s2001,solar,avaConv,0.0
h2500,NL,s2001,solar,avaConv,0.0
h2501,NL,s2001,solar,avaConv,3.61841352799945e-5
h2502,NL,s2001,solar,avaConv,0.0116084271768332
h2503,NL,s2001,solar,avaConv,0.0475011340282091
h2504,NL,s2001,solar,avaConv,0.119588275601754
h2505,NL,s2001,solar,avaConv,0.25649105513651
h2506,NL,s2001,solar,avaConv,0.383628561671708
h2507,NL,s2001,solar,avaConv,0.416858881362084
h2508,NL,s2001,solar,avaConv,0.478613009500383
h2509,NL,s2001,solar,avaConv,0.464839051200382
h2510,NL,s2001,solar,avaConv,0.390614089706292
h2511,NL,s2001,solar,avaConv,0.316436333967274
h2512,NL,s2001,solar,avaConv,0.246138073358262
h2513,NL,s2001,solar,avaConv,0.147623996835532
h2514,NL,s2001,solar,avaConv,0.0419822601498731
h2515,NL,s2001,solar,avaConv,0.00206776261079636
h2516,NL,s2001,solar,avaConv,0.0
h2517,NL,s2001,solar,avaConv,0.0
h2518,NL,s2001,solar,avaConv,0.0
h2519,NL,s2001,solar,avaConv,0.0
h2520,NL,s2001,solar,avaConv,0.0
h2521,NL,s2001,solar,avaConv,0.0
h2522,NL,s2001,solar,avaConv,0.0
h2523,NL,s2001,solar,avaConv,0.0
h2524,NL,s2001,solar,avaConv,0.0
h2525,NL,s2001,solar,avaConv,0.000111908436144538
h2526,NL,s2001,solar,avaConv,0.0176738744803218
h2527,NL,s2001,solar,avaConv,0.0663082396582703
h2528,NL,s2001,solar,avaConv,0.132270996112405
h2529,NL,s2001,solar,avaConv,0.227090952202852
h2530,NL,s2001,solar,avaConv,0.325033070550214
h2531,NL,s2001,solar,avaConv,0.422905962984258
h2532,NL,s2001,solar,avaConv,0.53310640733557
h2533,NL,s2001,solar,avaConv,0.56546792954085
h2534,NL,s2001,solar,avaConv,0.545152466181762
h2535,NL,s2001,solar,avaConv,0.457394848733796
h2536,NL,s2001,solar,avaConv,0.343031812452091
h2537,NL,s2001,solar,avaConv,0.198068628131443
h2538,NL,s2001,solar,avaConv,0.0624273547785381
h2539,NL,s2001,solar,avaConv,0.00396745082574465
h2540,NL,s2001,solar,avaConv,0.0
h2541,NL,s2001,solar,avaConv,0.0
h2542,NL,s2001,solar,avaConv,0.0
h2543,NL,s2001,solar,avaConv,0.0
h2544,NL,s2001,solar,avaConv,0.0
h2545,NL,s2001,solar,avaConv,0.0
h2546,NL,s2001,solar,avaConv,0.0
h2547,NL,s2001,solar,avaConv,0.0
h2548,NL,s2001,solar,avaConv,0.0
h2549,NL,s2001,solar,avaConv,0.000562354411987451
h2550,NL,s2001,solar,avaConv,0.0481617676631013
h2551,NL,s2001,solar,avaConv,0.159742556940302
h2552,NL,s2001,solar,avaConv,0.290104778056182
h2553,NL,s2001,solar,avaConv,0.439004547098393
h2554,NL,s2001,solar,avaConv,0.515773659474682
h2555,NL,s2001,solar,avaConv,0.579986067429215
h2556,NL,s2001,solar,avaConv,0.572070425947952
h2557,NL,s2001,solar,avaConv,0.496666090145037
h2558,NL,s2001,solar,avaConv,0.377096462524476
h2559,NL,s2001,solar,avaConv,0.237429579672596
h2560,NL,s2001,solar,avaConv,0.120215046508342
h2561,NL,s2001,solar,avaConv,0.0628767938579062
h2562,NL,s2001,solar,avaConv,0.0253776077510892
h2563,NL,s2001,solar,avaConv,0.00209234892205879
h2564,NL,s2001,solar,avaConv,0.0
h2565,NL,s2001,solar,avaConv,0.0
h2566,NL,s2001,solar,avaConv,0.0
h2567,NL,s2001,solar,avaConv,0.0
h2568,NL,s2001,solar,avaConv,0.0
h2569,NL,s2001,solar,avaConv,0.0
h2570,NL,s2001,solar,avaConv,0.0
h2571,NL,s2001,solar,avaConv,0.0
h2572,NL,s2001,solar,avaConv,0.0
h2573,NL,s2001,solar,avaConv,0.000118946186952916
h2574,NL,s2001,solar,avaConv,0.0217864392949205
h2575,NL,s2001,solar,avaConv,0.111790655411229
h2576,NL,s2001,solar,avaConv,0.27888996585075
h2577,NL,s2001,solar,avaConv,0.454644417098768
h2578,NL,s2001,solar,avaConv,0.555795921708346
h2579,NL,s2001,solar,avaConv,0.582558836860626
h2580,NL,s2001,solar,avaConv,0.581458079517293
h2581,NL,s2001,solar,avaConv,0.533515109091953
h2582,NL,s2001,solar,avaConv,0.457330327827341
h2583,NL,s2001,solar,avaConv,0.362586282465986
h2584,NL,s2001,solar,avaConv,0.261374200530019
h2585,NL,s2001,solar,avaConv,0.167186276263621
h2586,NL,s2001,solar,avaConv,0.0701489432663902
h2587,NL,s2001,solar,avaConv,0.00579084867001032
h2588,NL,s2001,solar,avaConv,0.0
h2589,NL,s2001,solar,avaConv,0.0
h2590,NL,s2001,solar,avaConv,0.0
h2591,NL,s2001,solar,avaConv,0.0
h2592,NL,s2001,solar,avaConv,0.0
h2593,NL,s2001,solar,avaConv,0.0
h2594,NL,s2001,solar,avaConv,0.0
h2595,NL,s2001,solar,avaConv,0.0
h2596,NL,s2001,solar,avaConv,0.0
h2597,NL,s2001,solar,avaConv,0.000339005308665802
h2598,NL,s2001,solar,avaConv,0.0224172047184482
h2599,NL,s2001,solar,avaConv,0.0728044051302932
h2600,NL,s2001,solar,avaConv,0.136159776405597
h2601,NL,s2001,solar,avaConv,0.226684058314954
h2602,NL,s2001,solar,avaConv,0.285708775071495
h2603,NL,s2001,solar,avaConv,0.347697701347549
h2604,NL,s2001,solar,avaConv,0.343699623809754
h2605,NL,s2001,solar,avaConv,0.32172229540117
h2606,NL,s2001,solar,avaConv,0.276350997014883
h2607,NL,s2001,solar,avaConv,0.24847324917028
h2608,NL,s2001,solar,avaConv,0.191260884432231
h2609,NL,s2001,solar,avaConv,0.12879912485312
h2610,NL,s2001,solar,avaConv,0.060678835728486
h2611,NL,s2001,solar,avaConv,0.00554170744161386
h2612,NL,s2001,solar,avaConv,0.0
h2613,NL,s2001,solar,avaConv,0.0
h2614,NL,s2001,solar,avaConv,0.0
h2615,NL,s2001,solar,avaConv,0.0
h2616,NL,s2001,solar,avaConv,0.0
h2617,NL,s2001,solar,avaConv,0.0
h2618,NL,s2001,solar,avaConv,0.0
h2619,NL,s2001,solar,avaConv,0.0
h2620,NL,s2001,solar,avaConv,0.0
h2621,NL,s2001,solar,avaConv,0.000679541589734193
h2622,NL,s2001,solar,avaConv,0.0321812493755955
h2623,NL,s2001,solar,avaConv,0.105946457178281
h2624,NL,s2001,solar,avaConv,0.217027941631924
h2625,NL,s2001,solar,avaConv,0.310124177415632
h2626,NL,s2001,solar,avaConv,0.371005353626852
h2627,NL,s2001,solar,avaConv,0.377730105749698
h2628,NL,s2001,solar,avaConv,0.40041665148594
h2629,NL,s2001,solar,avaConv,0.389793285673376
h2630,NL,s2001,solar,avaConv,0.341865122323939
h2631,NL,s2001,solar,avaConv,0.284071664014651
h2632,NL,s2001,solar,avaConv,0.212202771710438
h2633,NL,s2001,solar,avaConv,0.127163813645701
h2634,NL,s2001,solar,avaConv,0.0587209534870851
h2635,NL,s2001,solar,avaConv,0.00644276107564329
h2636,NL,s2001,solar,avaConv,0.0
h2637,NL,s2001,solar,avaConv,0.0
h2638,NL,s2001,solar,avaConv,0.0
h2639,NL,s2001,solar,avaConv,0.0
h2640,NL,s2001,solar,avaConv,0.0
h2641,NL,s2001,solar,avaConv,0.0
h2642,NL,s2001,solar,avaConv,0.0
h2643,NL,s2001,solar,avaConv,0.0
h2644,NL,s2001,solar,avaConv,0.0
h2645,NL,s2001,solar,avaConv,0.00133944854961243
h2646,NL,s2001,solar,avaConv,0.0449671029277707
h2647,NL,s2001,solar,avaConv,0.135625457889244
h2648,NL,s2001,solar,avaConv,0.282802440367673
h2649,NL,s2001,solar,avaConv,0.443323836717497
h2650,NL,s2001,solar,avaConv,0.539984764517751
h2651,NL,s2001,solar,avaConv,0.605251796342616
h2652,NL,s2001,solar,avaConv,0.588074817585279
h2653,NL,s2001,solar,avaConv,0.551453038618563
h2654,NL,s2001,solar,avaConv,0.509374316868062
h2655,NL,s2001,solar,avaConv,0.439453608912084
h2656,NL,s2001,solar,avaConv,0.338619157216539
h2657,NL,s2001,solar,avaConv,0.223495315626023
h2658,NL,s2001,solar,avaConv,0.101191521655011
h2659,NL,s2001,solar,avaConv,0.0119128994662516
h2660,NL,s2001,solar,avaConv,0.0
h2661,NL,s2001,solar,avaConv,0.0
h2662,NL,s2001,solar,avaConv,0.0
h2663,NL,s2001,solar,avaConv,0.0
h2664,NL,s2001,solar,avaConv,0.0
h2665,NL,s2001,solar,avaConv,0.0
h2666,NL,s2001,solar,avaConv,0.0
h2667,NL,s2001,solar,avaConv,0.0
h2668,NL,s2001,solar,avaConv,0.0
h2669,NL,s2001,solar,avaConv,0.00190338762820241
h2670,NL,s2001,solar,avaConv,0.0461966316507705
h2671,NL,s2001,solar,avaConv,0.137261468979862
h2672,NL,s2001,solar,avaConv,0.266273010068434
h2673,NL,s2001,solar,avaConv,0.526005003094238
h2674,NL,s2001,solar,avaConv,0.630550218970262
h2675,NL,s2001,solar,avaConv,0.693906546632391
h2676,NL,s2001,solar,avaConv,0.715359809876001
h2677,NL,s2001,solar,avaConv,0.684818233377346
h2678,NL,s2001,solar,avaConv,0.593395003187478
h2679,NL,s2001,solar,avaConv,0.481358044410045
h2680,NL,s2001,solar,avaConv,0.349208488479211
h2681,NL,s2001,solar,avaConv,0.192745954094648
h2682,NL,s2001,solar,avaConv,0.0773277771056217
h2683,NL,s2001,solar,avaConv,0.00968428919041078
h2684,NL,s2001,solar,avaConv,0.0
h2685,NL,s2001,solar,avaConv,0.0
h2686,NL,s2001,solar,avaConv,0.0
h2687,NL,s2001,solar,avaConv,0.0
h2688,NL,s2001,solar,avaConv,0.0
h2689,NL,s2001,solar,avaConv,0.0
h2690,NL,s2001,solar,avaConv,0.0
h2691,NL,s2001,solar,avaConv,0.0
h2692,NL,s2001,solar,avaConv,0.0
h2693,NL,s2001,solar,avaConv,0.00322672421813075
h2694,NL,s2001,solar,avaConv,0.0730185363491957
h2695,NL,s2001,solar,avaConv,0.21919794555744
h2696,NL,s2001,solar,avaConv,0.385898105671102
h2697,NL,s2001,solar,avaConv,0.533566538478239
h2698,NL,s2001,solar,avaConv,0.645389948327545
h2699,NL,s2001,solar,avaConv,0.676728061538384
h2700,NL,s2001,solar,avaConv,0.689281092347278
h2701,NL,s2001,solar,avaConv,0.635381506806404
h2702,NL,s2001,solar,avaConv,0.547482951846405
