timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2417,NL,s2006,electricity,dem,15.5399914300568
h2418,NL,s2006,electricity,dem,15.4199419795073
h2419,NL,s2006,electricity,dem,15.4927084630238
h2420,NL,s2006,electricity,dem,15.2550037926941
h2421,NL,s2006,electricity,dem,14.5505367597271
h2422,NL,s2006,electricity,dem,13.6354557157711
h2423,NL,s2006,electricity,dem,12.7047015948919
h2424,NL,s2006,electricity,dem,12.0115477487381
h2425,NL,s2006,electricity,dem,11.3818056956689
h2426,NL,s2006,electricity,dem,11.2241449813832
h2427,NL,s2006,electricity,dem,11.2198523989656
h2428,NL,s2006,electricity,dem,11.4185763000645
h2429,NL,s2006,electricity,dem,12.1203537725919
h2430,NL,s2006,electricity,dem,13.4120653110535
h2431,NL,s2006,electricity,dem,14.6159114648996
h2432,NL,s2006,electricity,dem,15.2906353659985
h2433,NL,s2006,electricity,dem,15.4685282231414
h2434,NL,s2006,electricity,dem,15.4528784978667
h2435,NL,s2006,electricity,dem,15.2917644868777
h2436,NL,s2006,electricity,dem,15.1642342670974
h2437,NL,s2006,electricity,dem,15.0300941572073
h2438,NL,s2006,electricity,dem,14.9240213550095
h2439,NL,s2006,electricity,dem,14.9765982780864
h2440,NL,s2006,electricity,dem,15.2763894868776
h2441,NL,s2006,electricity,dem,15.2713936077568
h2442,NL,s2006,electricity,dem,15.1513441572073
h2443,NL,s2006,electricity,dem,15.2241106407238
h2444,NL,s2006,electricity,dem,14.9864059703941
h2445,NL,s2006,electricity,dem,14.2819389374271
h2446,NL,s2006,electricity,dem,13.3668578934711
h2447,NL,s2006,electricity,dem,12.4361037725919
h2448,NL,s2006,electricity,dem,11.7429499264381
h2449,NL,s2006,electricity,dem,11.1491751271689
h2450,NL,s2006,electricity,dem,10.9915144128832
h2451,NL,s2006,electricity,dem,10.9872218304656
h2452,NL,s2006,electricity,dem,11.1859457315645
h2453,NL,s2006,electricity,dem,11.8877232040919
h2454,NL,s2006,electricity,dem,13.1794347425535
h2455,NL,s2006,electricity,dem,14.3832808963996
h2456,NL,s2006,electricity,dem,15.0580047974985
h2457,NL,s2006,electricity,dem,15.2358976546414
h2458,NL,s2006,electricity,dem,15.2202479293667
h2459,NL,s2006,electricity,dem,15.0591339183777
h2460,NL,s2006,electricity,dem,14.9316036985974
h2461,NL,s2006,electricity,dem,14.7974635887073
h2462,NL,s2006,electricity,dem,14.6913907865095
h2463,NL,s2006,electricity,dem,14.7439677095864
h2464,NL,s2006,electricity,dem,15.0437589183777
h2465,NL,s2006,electricity,dem,15.0387630392568
h2466,NL,s2006,electricity,dem,14.9187135887073
h2467,NL,s2006,electricity,dem,14.9914800722238
h2468,NL,s2006,electricity,dem,14.7537754018941
h2469,NL,s2006,electricity,dem,14.0493083689271
h2470,NL,s2006,electricity,dem,13.1342273249711
h2471,NL,s2006,electricity,dem,12.2034732040919
h2472,NL,s2006,electricity,dem,11.5103193579381
h2473,NL,s2006,electricity,dem,11.1021459688689
h2474,NL,s2006,electricity,dem,10.9444852545832
h2475,NL,s2006,electricity,dem,10.9401926721656
h2476,NL,s2006,electricity,dem,11.1389165732645
h2477,NL,s2006,electricity,dem,11.8406940457919
h2478,NL,s2006,electricity,dem,13.1324055842535
h2479,NL,s2006,electricity,dem,14.3362517380996
h2480,NL,s2006,electricity,dem,15.0109756391985
h2481,NL,s2006,electricity,dem,15.1888684963414
h2482,NL,s2006,electricity,dem,15.1732187710667
h2483,NL,s2006,electricity,dem,15.0121047600777
h2484,NL,s2006,electricity,dem,14.8845745402974
h2485,NL,s2006,electricity,dem,14.7504344304073
h2486,NL,s2006,electricity,dem,14.6443616282095
h2487,NL,s2006,electricity,dem,14.6969385512864
h2488,NL,s2006,electricity,dem,14.9967297600777
h2489,NL,s2006,electricity,dem,14.9917338809568
h2490,NL,s2006,electricity,dem,14.8716844304073
h2491,NL,s2006,electricity,dem,14.9444509139238
h2492,NL,s2006,electricity,dem,14.7067462435941
h2493,NL,s2006,electricity,dem,14.0022792106271
h2494,NL,s2006,electricity,dem,13.0871981666711
h2495,NL,s2006,electricity,dem,12.1564440457919
h2496,NL,s2006,electricity,dem,11.4632901996381
h2497,NL,s2006,electricity,dem,9.51808763736887
h2498,NL,s2006,electricity,dem,9.36042692308315
h2499,NL,s2006,electricity,dem,9.35613434066557
h2500,NL,s2006,electricity,dem,9.55485824176446
h2501,NL,s2006,electricity,dem,10.2566357142919
h2502,NL,s2006,electricity,dem,11.5483472527535
h2503,NL,s2006,electricity,dem,12.7521934065996
h2504,NL,s2006,electricity,dem,13.4269173076985
h2505,NL,s2006,electricity,dem,13.6048101648414
h2506,NL,s2006,electricity,dem,13.5891604395667
h2507,NL,s2006,electricity,dem,13.4280464285777
h2508,NL,s2006,electricity,dem,13.3005162087974
h2509,NL,s2006,electricity,dem,13.1663760989073
h2510,NL,s2006,electricity,dem,13.0603032967095
h2511,NL,s2006,electricity,dem,13.1128802197864
h2512,NL,s2006,electricity,dem,13.4126714285777
h2513,NL,s2006,electricity,dem,13.4076755494568
h2514,NL,s2006,electricity,dem,13.2876260989073
h2515,NL,s2006,electricity,dem,13.3603925824238
h2516,NL,s2006,electricity,dem,13.1226879120941
h2517,NL,s2006,electricity,dem,12.4182208791271
h2518,NL,s2006,electricity,dem,11.5031398351711
h2519,NL,s2006,electricity,dem,10.5723857142919
h2520,NL,s2006,electricity,dem,9.8792318681381
h2521,NL,s2006,electricity,dem,8.60430986066887
h2522,NL,s2006,electricity,dem,8.44664914638315
h2523,NL,s2006,electricity,dem,8.44235656396557
h2524,NL,s2006,electricity,dem,8.64108046506446
h2525,NL,s2006,electricity,dem,9.34285793759194
h2526,NL,s2006,electricity,dem,10.6345694760535
h2527,NL,s2006,electricity,dem,11.8384156298996
h2528,NL,s2006,electricity,dem,12.5131395309985
h2529,NL,s2006,electricity,dem,12.6910323881414
h2530,NL,s2006,electricity,dem,12.6753826628667
h2531,NL,s2006,electricity,dem,12.5142686518777
h2532,NL,s2006,electricity,dem,12.3867384320974
h2533,NL,s2006,electricity,dem,12.2525983222073
h2534,NL,s2006,electricity,dem,12.1465255200095
h2535,NL,s2006,electricity,dem,12.1991024430864
h2536,NL,s2006,electricity,dem,12.4988936518777
h2537,NL,s2006,electricity,dem,12.4938977727568
h2538,NL,s2006,electricity,dem,12.3738483222073
h2539,NL,s2006,electricity,dem,12.4466148057238
h2540,NL,s2006,electricity,dem,12.2089101353941
h2541,NL,s2006,electricity,dem,11.5044431024271
h2542,NL,s2006,electricity,dem,10.5893620584711
h2543,NL,s2006,electricity,dem,9.65860793759194
h2544,NL,s2006,electricity,dem,8.9654540914381
h2545,NL,s2006,electricity,dem,10.8458726751689
h2546,NL,s2006,electricity,dem,10.6882119608832
h2547,NL,s2006,electricity,dem,10.6839193784656
h2548,NL,s2006,electricity,dem,10.8826432795645
h2549,NL,s2006,electricity,dem,11.5844207520919
h2550,NL,s2006,electricity,dem,12.8761322905535
h2551,NL,s2006,electricity,dem,14.0799784443996
h2552,NL,s2006,electricity,dem,14.7547023454985
h2553,NL,s2006,electricity,dem,14.9325952026414
h2554,NL,s2006,electricity,dem,14.9169454773667
h2555,NL,s2006,electricity,dem,14.7558314663777
h2556,NL,s2006,electricity,dem,14.6283012465974
h2557,NL,s2006,electricity,dem,14.4941611367073
h2558,NL,s2006,electricity,dem,14.3880883345095
h2559,NL,s2006,electricity,dem,14.4406652575864
h2560,NL,s2006,electricity,dem,14.7404564663777
h2561,NL,s2006,electricity,dem,14.7354605872568
h2562,NL,s2006,electricity,dem,14.6154111367073
h2563,NL,s2006,electricity,dem,14.6881776202238
h2564,NL,s2006,electricity,dem,14.4504729498941
h2565,NL,s2006,electricity,dem,13.7460059169271
h2566,NL,s2006,electricity,dem,12.8309248729711
h2567,NL,s2006,electricity,dem,11.9001707520919
h2568,NL,s2006,electricity,dem,11.2070169059381
h2569,NL,s2006,electricity,dem,11.2111140905689
h2570,NL,s2006,electricity,dem,11.0534533762832
h2571,NL,s2006,electricity,dem,11.0491607938656
h2572,NL,s2006,electricity,dem,11.2478846949645
h2573,NL,s2006,electricity,dem,11.9496621674919
h2574,NL,s2006,electricity,dem,13.2413737059535
h2575,NL,s2006,electricity,dem,14.4452198597996
h2576,NL,s2006,electricity,dem,15.1199437608985
h2577,NL,s2006,electricity,dem,15.2978366180414
h2578,NL,s2006,electricity,dem,15.2821868927667
h2579,NL,s2006,electricity,dem,15.1210728817777
h2580,NL,s2006,electricity,dem,14.9935426619974
h2581,NL,s2006,electricity,dem,14.8594025521073
h2582,NL,s2006,electricity,dem,14.7533297499095
h2583,NL,s2006,electricity,dem,14.8059066729864
h2584,NL,s2006,electricity,dem,15.1056978817777
h2585,NL,s2006,electricity,dem,15.1007020026568
h2586,NL,s2006,electricity,dem,14.9806525521073
h2587,NL,s2006,electricity,dem,15.0534190356238
h2588,NL,s2006,electricity,dem,14.8157143652941
h2589,NL,s2006,electricity,dem,14.1112473323271
h2590,NL,s2006,electricity,dem,13.1961662883711
h2591,NL,s2006,electricity,dem,12.2654121674919
h2592,NL,s2006,electricity,dem,11.5722583213381
h2593,NL,s2006,electricity,dem,11.1270562480689
h2594,NL,s2006,electricity,dem,10.9693955337832
h2595,NL,s2006,electricity,dem,10.9651029513656
h2596,NL,s2006,electricity,dem,11.1638268524645
h2597,NL,s2006,electricity,dem,11.8656043249919
h2598,NL,s2006,electricity,dem,13.1573158634535
h2599,NL,s2006,electricity,dem,14.3611620172996
h2600,NL,s2006,electricity,dem,15.0358859183985
h2601,NL,s2006,electricity,dem,15.2137787755414
h2602,NL,s2006,electricity,dem,15.1981290502667
h2603,NL,s2006,electricity,dem,15.0370150392777
h2604,NL,s2006,electricity,dem,14.9094848194974
h2605,NL,s2006,electricity,dem,14.7753447096073
h2606,NL,s2006,electricity,dem,14.6692719074095
h2607,NL,s2006,electricity,dem,14.7218488304864
h2608,NL,s2006,electricity,dem,15.0216400392776
h2609,NL,s2006,electricity,dem,15.0166441601568
h2610,NL,s2006,electricity,dem,14.8965947096073
h2611,NL,s2006,electricity,dem,14.9693611931238
h2612,NL,s2006,electricity,dem,14.7316565227941
h2613,NL,s2006,electricity,dem,14.0271894898271
h2614,NL,s2006,electricity,dem,13.1121084458711
h2615,NL,s2006,electricity,dem,12.1813543249919
h2616,NL,s2006,electricity,dem,11.4882004788381
h2617,NL,s2006,electricity,dem,10.9529971315689
h2618,NL,s2006,electricity,dem,10.7953364172832
h2619,NL,s2006,electricity,dem,10.7910438348656
h2620,NL,s2006,electricity,dem,10.9897677359645
h2621,NL,s2006,electricity,dem,11.6915452084919
h2622,NL,s2006,electricity,dem,12.9832567469535
h2623,NL,s2006,electricity,dem,14.1871029007996
h2624,NL,s2006,electricity,dem,14.8618268018985
h2625,NL,s2006,electricity,dem,15.0397196590414
h2626,NL,s2006,electricity,dem,15.0240699337667
h2627,NL,s2006,electricity,dem,14.8629559227777
h2628,NL,s2006,electricity,dem,14.7354257029974
h2629,NL,s2006,electricity,dem,14.6012855931073
h2630,NL,s2006,electricity,dem,14.4952127909095
h2631,NL,s2006,electricity,dem,14.5477897139864
h2632,NL,s2006,electricity,dem,14.8475809227777
h2633,NL,s2006,electricity,dem,14.8425850436568
h2634,NL,s2006,electricity,dem,14.7225355931073
h2635,NL,s2006,electricity,dem,14.7953020766238
h2636,NL,s2006,electricity,dem,14.5575974062941
h2637,NL,s2006,electricity,dem,13.8531303733271
h2638,NL,s2006,electricity,dem,12.9380493293711
h2639,NL,s2006,electricity,dem,12.0072952084919
h2640,NL,s2006,electricity,dem,11.3141413623381
h2641,NL,s2006,electricity,dem,10.6495228991689
h2642,NL,s2006,electricity,dem,10.4918621848832
h2643,NL,s2006,electricity,dem,10.4875696024656
h2644,NL,s2006,electricity,dem,10.6862935035645
h2645,NL,s2006,electricity,dem,11.3880709760919
h2646,NL,s2006,electricity,dem,12.6797825145535
h2647,NL,s2006,electricity,dem,13.8836286683996
h2648,NL,s2006,electricity,dem,14.5583525694985
h2649,NL,s2006,electricity,dem,14.7362454266414
h2650,NL,s2006,electricity,dem,14.7205957013667
h2651,NL,s2006,electricity,dem,14.5594816903777
h2652,NL,s2006,electricity,dem,14.4319514705974
h2653,NL,s2006,electricity,dem,14.2978113607073
h2654,NL,s2006,electricity,dem,14.1917385585095
h2655,NL,s2006,electricity,dem,14.2443154815864
h2656,NL,s2006,electricity,dem,14.5441066903777
h2657,NL,s2006,electricity,dem,14.5391108112568
h2658,NL,s2006,electricity,dem,14.4190613607073
h2659,NL,s2006,electricity,dem,14.4918278442238
h2660,NL,s2006,electricity,dem,14.2541231738941
h2661,NL,s2006,electricity,dem,13.5496561409271
h2662,NL,s2006,electricity,dem,12.6345750969711
h2663,NL,s2006,electricity,dem,11.7038209760919
h2664,NL,s2006,electricity,dem,11.0106671299381
h2665,NL,s2006,electricity,dem,9.49294698596887
h2666,NL,s2006,electricity,dem,9.33528627168315
h2667,NL,s2006,electricity,dem,9.33099368926557
h2668,NL,s2006,electricity,dem,9.52971759036446
h2669,NL,s2006,electricity,dem,10.2314950628919
h2670,NL,s2006,electricity,dem,11.5232066013535
h2671,NL,s2006,electricity,dem,12.7270527551996
h2672,NL,s2006,electricity,dem,13.4017766562985
h2673,NL,s2006,electricity,dem,13.5796695134414
h2674,NL,s2006,electricity,dem,13.5640197881667
h2675,NL,s2006,electricity,dem,13.4029057771777
h2676,NL,s2006,electricity,dem,13.2753755573974
h2677,NL,s2006,electricity,dem,13.1412354475073
h2678,NL,s2006,electricity,dem,13.0351626453095
h2679,NL,s2006,electricity,dem,13.0877395683864
h2680,NL,s2006,electricity,dem,13.3875307771777
h2681,NL,s2006,electricity,dem,13.3825348980568
h2682,NL,s2006,electricity,dem,13.2624854475073
h2683,NL,s2006,electricity,dem,13.3352519310238
h2684,NL,s2006,electricity,dem,13.0975472606941
h2685,NL,s2006,electricity,dem,12.3930802277271
h2686,NL,s2006,electricity,dem,11.4779991837711
h2687,NL,s2006,electricity,dem,10.5472450628919
h2688,NL,s2006,electricity,dem,9.8540912167381
h2689,NL,s2006,electricity,dem,8.71910509246887
h2690,NL,s2006,electricity,dem,8.56144437818315
h2691,NL,s2006,electricity,dem,8.55715179576557
h2692,NL,s2006,electricity,dem,8.75587569686446
h2693,NL,s2006,electricity,dem,9.45765316939194
h2694,NL,s2006,electricity,dem,10.7493647078535
h2695,NL,s2006,electricity,dem,11.9532108616996
h2696,NL,s2006,electricity,dem,12.6279347627985
h2697,NL,s2006,electricity,dem,12.8058276199414
h2698,NL,s2006,electricity,dem,12.7901778946667
h2699,NL,s2006,electricity,dem,12.6290638836777
h2700,NL,s2006,electricity,dem,12.5015336638974
h2701,NL,s2006,electricity,dem,12.3673935540073
h2702,NL,s2006,electricity,dem,12.2613207518095
h2703,NL,s2006,electricity,dem,12.3138976748864
h2704,NL,s2006,electricity,dem,12.6136888836777
h2705,NL,s2006,electricity,dem,12.6086930045568
h2706,NL,s2006,electricity,dem,12.4886435540073
h2707,NL,s2006,electricity,dem,12.5614100375238
h2708,NL,s2006,electricity,dem,12.3237053671941
h2709,NL,s2006,electricity,dem,11.6192383342271
h2710,NL,s2006,electricity,dem,10.7041572902711
h2711,NL,s2006,electricity,dem,9.77340316939194
h2712,NL,s2006,electricity,dem,9.0802493232381
h2713,NL,s2006,electricity,dem,10.5446229200689
h2714,NL,s2006,electricity,dem,10.3869622057832
h2715,NL,s2006,electricity,dem,10.3826696233656
h2716,NL,s2006,electricity,dem,10.5813935244645
h2717,NL,s2006,electricity,dem,11.2831709969919
h2718,NL,s2006,electricity,dem,12.5748825354535
h2719,NL,s2006,electricity,dem,13.7787286892996
h2720,NL,s2006,electricity,dem,14.4534525903985
h2721,NL,s2006,electricity,dem,14.6313454475414
h2722,NL,s2006,electricity,dem,14.6156957222667
h2723,NL,s2006,electricity,dem,14.4545817112777
h2724,NL,s2006,electricity,dem,14.3270514914974
h2725,NL,s2006,electricity,dem,14.1929113816073
h2726,NL,s2006,electricity,dem,14.0868385794095
h2727,NL,s2006,electricity,dem,14.1394155024864
h2728,NL,s2006,electricity,dem,14.4392067112777
h2729,NL,s2006,electricity,dem,14.4342108321568
h2730,NL,s2006,electricity,dem,14.3141613816073
h2731,NL,s2006,electricity,dem,14.3869278651238
h2732,NL,s2006,electricity,dem,14.1492231947941
h2733,NL,s2006,electricity,dem,13.4447561618271
h2734,NL,s2006,electricity,dem,12.5296751178711
h2735,NL,s2006,electricity,dem,11.5989209969919
h2736,NL,s2006,electricity,dem,10.9057671508381
h2737,NL,s2006,electricity,dem,10.7104627718689
h2738,NL,s2006,electricity,dem,10.5528020575832
h2739,NL,s2006,electricity,dem,10.5485094751656
h2740,NL,s2006,electricity,dem,10.7472333762645
h2741,NL,s2006,electricity,dem,11.4490108487919
h2742,NL,s2006,electricity,dem,12.7407223872535
h2743,NL,s2006,electricity,dem,13.9445685410996
h2744,NL,s2006,electricity,dem,14.6192924421985
h2745,NL,s2006,electricity,dem,14.7971852993414
h2746,NL,s2006,electricity,dem,14.7815355740667
h2747,NL,s2006,electricity,dem,14.6204215630777
h2748,NL,s2006,electricity,dem,14.4928913432974
h2749,NL,s2006,electricity,dem,14.3587512334073
h2750,NL,s2006,electricity,dem,14.2526784312095
h2751,NL,s2006,electricity,dem,14.3052553542864
h2752,NL,s2006,electricity,dem,14.6050465630777
h2753,NL,s2006,electricity,dem,14.6000506839568
h2754,NL,s2006,electricity,dem,14.4800012334073
h2755,NL,s2006,electricity,dem,14.5527677169238
h2756,NL,s2006,electricity,dem,14.3150630465941
h2757,NL,s2006,electricity,dem,13.6105960136271
h2758,NL,s2006,electricity,dem,12.6955149696711
h2759,NL,s2006,electricity,dem,11.7647608487919
h2760,NL,s2006,electricity,dem,11.0716070026381
h2761,NL,s2006,electricity,dem,10.8691034014689
h2762,NL,s2006,electricity,dem,10.7114426871832
h2763,NL,s2006,electricity,dem,10.7071501047656
h2764,NL,s2006,electricity,dem,10.9058740058645
h2765,NL,s2006,electricity,dem,11.6076514783919
h2766,NL,s2006,electricity,dem,12.8993630168535
h2767,NL,s2006,electricity,dem,14.1032091706996
h2768,NL,s2006,electricity,dem,14.7779330717985
h2769,NL,s2006,electricity,dem,14.9558259289414
h2770,NL,s2006,electricity,dem,14.9401762036667
h2771,NL,s2006,electricity,dem,14.7790621926777
h2772,NL,s2006,electricity,dem,14.6515319728974
h2773,NL,s2006,electricity,dem,14.5173918630073
h2774,NL,s2006,electricity,dem,14.4113190608095
h2775,NL,s2006,electricity,dem,14.4638959838864
h2776,NL,s2006,electricity,dem,14.7636871926777
h2777,NL,s2006,electricity,dem,14.7586913135568
h2778,NL,s2006,electricity,dem,14.6386418630073
h2779,NL,s2006,electricity,dem,14.7114083465238
h2780,NL,s2006,electricity,dem,14.4737036761941
h2781,NL,s2006,electricity,dem,13.7692366432271
h2782,NL,s2006,electricity,dem,12.8541555992711
h2783,NL,s2006,electricity,dem,11.9234014783919
h2784,NL,s2006,electricity,dem,11.2302476322381
h2785,NL,s2006,electricity,dem,11.0152359848689
h2786,NL,s2006,electricity,dem,10.8575752705832
h2787,NL,s2006,electricity,dem,10.8532826881656
h2788,NL,s2006,electricity,dem,11.0520065892645
h2789,NL,s2006,electricity,dem,11.7537840617919
h2790,NL,s2006,electricity,dem,13.0454956002535
h2791,NL,s2006,electricity,dem,14.2493417540996
h2792,NL,s2006,electricity,dem,14.9240656551985
h2793,NL,s2006,electricity,dem,15.1019585123414
h2794,NL,s2006,electricity,dem,15.0863087870667
h2795,NL,s2006,electricity,dem,14.9251947760777
h2796,NL,s2006,electricity,dem,14.7976645562974
h2797,NL,s2006,electricity,dem,14.6635244464073
h2798,NL,s2006,electricity,dem,14.5574516442095
h2799,NL,s2006,electricity,dem,14.6100285672864
h2800,NL,s2006,electricity,dem,14.9098197760777
h2801,NL,s2006,electricity,dem,14.9048238969568
h2802,NL,s2006,electricity,dem,14.7847744464073
h2803,NL,s2006,electricity,dem,14.8575409299238
h2804,NL,s2006,electricity,dem,14.6198362595941
h2805,NL,s2006,electricity,dem,13.9153692266271
h2806,NL,s2006,electricity,dem,13.0002881826711
h2807,NL,s2006,electricity,dem,12.0695340617919
h2808,NL,s2006,electricity,dem,11.3763802156381
h2809,NL,s2006,electricity,dem,11.1668619792689
h2810,NL,s2006,electricity,dem,11.0092012649832
h2811,NL,s2006,electricity,dem,11.0049086825656
h2812,NL,s2006,electricity,dem,11.2036325836645
h2813,NL,s2006,electricity,dem,11.9054100561919
h2814,NL,s2006,electricity,dem,13.1971215946535
h2815,NL,s2006,electricity,dem,14.4009677484996
h2816,NL,s2006,electricity,dem,15.0756916495985
h2817,NL,s2006,electricity,dem,15.2535845067414
h2818,NL,s2006,electricity,dem,15.2379347814667
h2819,NL,s2006,electricity,dem,15.0768207704777
h2820,NL,s2006,electricity,dem,14.9492905506974
h2821,NL,s2006,electricity,dem,14.8151504408073
h2822,NL,s2006,electricity,dem,14.7090776386095
h2823,NL,s2006,electricity,dem,14.7616545616864
h2824,NL,s2006,electricity,dem,15.0614457704777
h2825,NL,s2006,electricity,dem,15.0564498913568
h2826,NL,s2006,electricity,dem,14.9364004408073
h2827,NL,s2006,electricity,dem,15.0091669243238
h2828,NL,s2006,electricity,dem,14.7714622539941
h2829,NL,s2006,electricity,dem,14.0669952210271
h2830,NL,s2006,electricity,dem,13.1519141770711
h2831,NL,s2006,electricity,dem,12.2211600561919
h2832,NL,s2006,electricity,dem,11.5280062100381
h2833,NL,s2006,electricity,dem,9.72282914506887
h2834,NL,s2006,electricity,dem,9.56516843078315
h2835,NL,s2006,electricity,dem,9.56087584836557
h2836,NL,s2006,electricity,dem,9.75959974946446
h2837,NL,s2006,electricity,dem,10.4613772219919
h2838,NL,s2006,electricity,dem,11.7530887604535
h2839,NL,s2006,electricity,dem,12.9569349142996
h2840,NL,s2006,electricity,dem,13.6316588153985
h2841,NL,s2006,electricity,dem,13.8095516725414
h2842,NL,s2006,electricity,dem,13.7939019472667
h2843,NL,s2006,electricity,dem,13.6327879362777
h2844,NL,s2006,electricity,dem,13.5052577164974
h2845,NL,s2006,electricity,dem,13.3711176066073
h2846,NL,s2006,electricity,dem,13.2650448044095
h2847,NL,s2006,electricity,dem,13.3176217274864
h2848,NL,s2006,electricity,dem,13.6174129362777
h2849,NL,s2006,electricity,dem,13.6124170571568
h2850,NL,s2006,electricity,dem,13.4923676066073
h2851,NL,s2006,electricity,dem,13.5651340901238
h2852,NL,s2006,electricity,dem,13.3274294197941
h2853,NL,s2006,electricity,dem,12.6229623868271
h2854,NL,s2006,electricity,dem,11.7078813428711
h2855,NL,s2006,electricity,dem,10.7771272219919
h2856,NL,s2006,electricity,dem,10.0839733758381
h2857,NL,s2006,electricity,dem,9.07215366556887
h2858,NL,s2006,electricity,dem,8.91449295128315
h2859,NL,s2006,electricity,dem,8.91020036886557
h2860,NL,s2006,electricity,dem,9.10892426996446
h2861,NL,s2006,electricity,dem,9.81070174249194
h2862,NL,s2006,electricity,dem,11.1024132809535
h2863,NL,s2006,electricity,dem,12.3062594347996
h2864,NL,s2006,electricity,dem,12.9809833358985
h2865,NL,s2006,electricity,dem,13.1588761930414
h2866,NL,s2006,electricity,dem,13.1432264677667
h2867,NL,s2006,electricity,dem,12.9821124567777
h2868,NL,s2006,electricity,dem,12.8545822369974
h2869,NL,s2006,electricity,dem,12.7204421271073
h2870,NL,s2006,electricity,dem,12.6143693249095
h2871,NL,s2006,electricity,dem,12.6669462479864
h2872,NL,s2006,electricity,dem,12.9667374567777
h2873,NL,s2006,electricity,dem,12.9617415776568
h2874,NL,s2006,electricity,dem,12.8416921271073
h2875,NL,s2006,electricity,dem,12.9144586106238
h2876,NL,s2006,electricity,dem,12.6767539402941
h2877,NL,s2006,electricity,dem,11.9722869073271
h2878,NL,s2006,electricity,dem,11.0572058633711
h2879,NL,s2006,electricity,dem,10.1264517424919
h2880,NL,s2006,electricity,dem,9.4332978963381
h2881,NL,s2006,electricity,dem,11.0742312396689
h2882,NL,s2006,electricity,dem,10.9165705253832
h2883,NL,s2006,electricity,dem,10.9122779429656
h2884,NL,s2006,electricity,dem,11.1110018440645
h2885,NL,s2006,electricity,dem,11.8127793165919
h2886,NL,s2006,electricity,dem,13.1044908550535
h2887,NL,s2006,electricity,dem,14.3083370088996
h2888,NL,s2006,electricity,dem,14.9830609099985
h2889,NL,s2006,electricity,dem,15.1609537671414
h2890,NL,s2006,electricity,dem,15.1453040418667
h2891,NL,s2006,electricity,dem,14.9841900308777
h2892,NL,s2006,electricity,dem,14.8566598110974
h2893,NL,s2006,electricity,dem,14.7225197012073
h2894,NL,s2006,electricity,dem,14.6164468990095
h2895,NL,s2006,electricity,dem,14.6690238220864
h2896,NL,s2006,electricity,dem,14.9688150308777
h2897,NL,s2006,electricity,dem,14.9638191517568
h2898,NL,s2006,electricity,dem,14.8437697012073
h2899,NL,s2006,electricity,dem,14.9165361847238
h2900,NL,s2006,electricity,dem,14.6788315143941
h2901,NL,s2006,electricity,dem,13.9743644814271
h2902,NL,s2006,electricity,dem,13.0592834374711
h2903,NL,s2006,electricity,dem,12.1285293165919
h2904,NL,s2006,electricity,dem,11.4353754704381
h2905,NL,s2006,electricity,dem,10.8030844304811
h2906,NL,s2006,electricity,dem,10.6454440238557
h2907,NL,s2006,electricity,dem,10.6407149587643
h2908,NL,s2006,electricity,dem,10.8370578027592
h2909,NL,s2006,electricity,dem,11.5386540746457
h2910,NL,s2006,electricity,dem,12.8308030063262
h2911,NL,s2006,electricity,dem,14.033493557215
h2912,NL,s2006,electricity,dem,14.7071432163871
h2913,NL,s2006,electricity,dem,14.8851892426771
h2914,NL,s2006,electricity,dem,14.8708578366096
h2915,NL,s2006,electricity,dem,14.7103910902082
h2916,NL,s2006,electricity,dem,14.5848112190283
h2917,NL,s2006,electricity,dem,14.4511225030312
h2918,NL,s2006,electricity,dem,14.3453837677118
h2919,NL,s2006,electricity,dem,14.3973643284652
h2920,NL,s2006,electricity,dem,14.6950660968184
h2921,NL,s2006,electricity,dem,14.6851308334105
h2922,NL,s2006,electricity,dem,14.5624124620476
h2923,NL,s2006,electricity,dem,14.6291742508273
h2924,NL,s2006,electricity,dem,14.389638468623
h2925,NL,s2006,electricity,dem,13.6949300921898
h2926,NL,s2006,electricity,dem,12.7855471428084
h2927,NL,s2006,electricity,dem,11.8556807470413
h2928,NL,s2006,electricity,dem,11.1634194536678
h2929,NL,s2006,electricity,dem,10.4065621333933
h2930,NL,s2006,electricity,dem,10.2489420344283
h2931,NL,s2006,electricity,dem,10.243776486663
h2932,NL,s2006,electricity,dem,10.437738273554
h2933,NL,s2006,electricity,dem,11.1391533447996
h2934,NL,s2006,electricity,dem,12.4317396696989
h2935,NL,s2006,electricity,dem,13.6332746176304
h2936,NL,s2006,electricity,dem,14.3058500348757
h2937,NL,s2006,electricity,dem,14.4840492303128
h2938,NL,s2006,electricity,dem,14.4710361434525
h2939,NL,s2006,electricity,dem,14.3112166616387
h2940,NL,s2006,electricity,dem,14.1875871390592
h2941,NL,s2006,electricity,dem,14.0543498169551
h2942,NL,s2006,electricity,dem,13.9489451485141
h2943,NL,s2006,electricity,dem,14.0003293469439
h2944,NL,s2006,electricity,dem,14.2959416748592
h2945,NL,s2006,electricity,dem,14.2810670271643
h2946,NL,s2006,electricity,dem,14.1556797349879
h2947,NL,s2006,electricity,dem,14.2164368290308
h2948,NL,s2006,electricity,dem,13.9750699349519
h2949,NL,s2006,electricity,dem,13.2901202150525
h2950,NL,s2006,electricity,dem,12.3864353602458
h2951,NL,s2006,electricity,dem,11.4574566895907
h2952,NL,s2006,electricity,dem,10.7660879489976
h2953,NL,s2006,electricity,dem,10.4106093825055
