timestep_3,region_1,scenario_1,technology_1,parameter,value
h2417,NL,s2012,solar,avaConv,0.103350362670906
h2418,NL,s2012,solar,avaConv,0.0337854000682012
h2419,NL,s2012,solar,avaConv,0.000908603168385256
h2420,NL,s2012,solar,avaConv,0.0
h2421,NL,s2012,solar,avaConv,0.0
h2422,NL,s2012,solar,avaConv,0.0
h2423,NL,s2012,solar,avaConv,0.0
h2424,NL,s2012,solar,avaConv,0.0
h2425,NL,s2012,solar,avaConv,0.0
h2426,NL,s2012,solar,avaConv,0.0
h2427,NL,s2012,solar,avaConv,0.0
h2428,NL,s2012,solar,avaConv,0.0
h2429,NL,s2012,solar,avaConv,1.69932044555289e-5
h2430,NL,s2012,solar,avaConv,0.0204244944789288
h2431,NL,s2012,solar,avaConv,0.0822385237943674
h2432,NL,s2012,solar,avaConv,0.18315268223528
h2433,NL,s2012,solar,avaConv,0.339460525739684
h2434,NL,s2012,solar,avaConv,0.409206440079854
h2435,NL,s2012,solar,avaConv,0.408620441744736
h2436,NL,s2012,solar,avaConv,0.387429604879775
h2437,NL,s2012,solar,avaConv,0.374169356224999
h2438,NL,s2012,solar,avaConv,0.320936217206959
h2439,NL,s2012,solar,avaConv,0.261573462055937
h2440,NL,s2012,solar,avaConv,0.202218148163986
h2441,NL,s2012,solar,avaConv,0.123718110370528
h2442,NL,s2012,solar,avaConv,0.0472554212360995
h2443,NL,s2012,solar,avaConv,0.00207553937744174
h2444,NL,s2012,solar,avaConv,0.0
h2445,NL,s2012,solar,avaConv,0.0
h2446,NL,s2012,solar,avaConv,0.0
h2447,NL,s2012,solar,avaConv,0.0
h2448,NL,s2012,solar,avaConv,0.0
h2449,NL,s2012,solar,avaConv,0.0
h2450,NL,s2012,solar,avaConv,0.0
h2451,NL,s2012,solar,avaConv,0.0
h2452,NL,s2012,solar,avaConv,0.0
h2453,NL,s2012,solar,avaConv,8.99613499494287e-5
h2454,NL,s2012,solar,avaConv,0.0238287435862979
h2455,NL,s2012,solar,avaConv,0.0839378493443289
h2456,NL,s2012,solar,avaConv,0.190985867798509
h2457,NL,s2012,solar,avaConv,0.354562869871095
h2458,NL,s2012,solar,avaConv,0.48781044052448
h2459,NL,s2012,solar,avaConv,0.566054139817868
h2460,NL,s2012,solar,avaConv,0.534971980552524
h2461,NL,s2012,solar,avaConv,0.519010487032556
h2462,NL,s2012,solar,avaConv,0.446421738477822
h2463,NL,s2012,solar,avaConv,0.3722295243199
h2464,NL,s2012,solar,avaConv,0.261364495844326
h2465,NL,s2012,solar,avaConv,0.147405743343946
h2466,NL,s2012,solar,avaConv,0.0654858408383426
h2467,NL,s2012,solar,avaConv,0.00357446399411422
h2468,NL,s2012,solar,avaConv,0.0
h2469,NL,s2012,solar,avaConv,0.0
h2470,NL,s2012,solar,avaConv,0.0
h2471,NL,s2012,solar,avaConv,0.0
h2472,NL,s2012,solar,avaConv,0.0
h2473,NL,s2012,solar,avaConv,0.0
h2474,NL,s2012,solar,avaConv,0.0
h2475,NL,s2012,solar,avaConv,0.0
h2476,NL,s2012,solar,avaConv,0.0
h2477,NL,s2012,solar,avaConv,0.000253125954445975
h2478,NL,s2012,solar,avaConv,0.0410734099403411
h2479,NL,s2012,solar,avaConv,0.146087619584071
h2480,NL,s2012,solar,avaConv,0.29458109579958
h2481,NL,s2012,solar,avaConv,0.43952381855004
h2482,NL,s2012,solar,avaConv,0.519545846575487
h2483,NL,s2012,solar,avaConv,0.55651969061029
h2484,NL,s2012,solar,avaConv,0.570596490645212
h2485,NL,s2012,solar,avaConv,0.552258541535343
h2486,NL,s2012,solar,avaConv,0.491996999402262
h2487,NL,s2012,solar,avaConv,0.413622867228164
h2488,NL,s2012,solar,avaConv,0.315897514629572
h2489,NL,s2012,solar,avaConv,0.193861089513915
h2490,NL,s2012,solar,avaConv,0.0784190429993324
h2491,NL,s2012,solar,avaConv,0.00486425045906351
h2492,NL,s2012,solar,avaConv,0.0
h2493,NL,s2012,solar,avaConv,0.0
h2494,NL,s2012,solar,avaConv,0.0
h2495,NL,s2012,solar,avaConv,0.0
h2496,NL,s2012,solar,avaConv,0.0
h2497,NL,s2012,solar,avaConv,0.0
h2498,NL,s2012,solar,avaConv,0.0
h2499,NL,s2012,solar,avaConv,0.0
h2500,NL,s2012,solar,avaConv,0.0
h2501,NL,s2012,solar,avaConv,0.000196384124905744
h2502,NL,s2012,solar,avaConv,0.0311407141210421
h2503,NL,s2012,solar,avaConv,0.126774380119492
h2504,NL,s2012,solar,avaConv,0.287045473337938
h2505,NL,s2012,solar,avaConv,0.453602374831334
h2506,NL,s2012,solar,avaConv,0.590199653800505
h2507,NL,s2012,solar,avaConv,0.669346521889706
h2508,NL,s2012,solar,avaConv,0.693008979459234
h2509,NL,s2012,solar,avaConv,0.673265543926803
h2510,NL,s2012,solar,avaConv,0.6161296883628
h2511,NL,s2012,solar,avaConv,0.526150344249145
h2512,NL,s2012,solar,avaConv,0.400346458317119
h2513,NL,s2012,solar,avaConv,0.254959294309764
h2514,NL,s2012,solar,avaConv,0.107783221540992
h2515,NL,s2012,solar,avaConv,0.00734676169694614
h2516,NL,s2012,solar,avaConv,0.0
h2517,NL,s2012,solar,avaConv,0.0
h2518,NL,s2012,solar,avaConv,0.0
h2519,NL,s2012,solar,avaConv,0.0
h2520,NL,s2012,solar,avaConv,0.0
h2521,NL,s2012,solar,avaConv,0.0
h2522,NL,s2012,solar,avaConv,0.0
h2523,NL,s2012,solar,avaConv,0.0
h2524,NL,s2012,solar,avaConv,0.0
h2525,NL,s2012,solar,avaConv,0.000675530935194158
h2526,NL,s2012,solar,avaConv,0.0598160990098679
h2527,NL,s2012,solar,avaConv,0.191552286825856
h2528,NL,s2012,solar,avaConv,0.331802632139894
h2529,NL,s2012,solar,avaConv,0.451367893411777
h2530,NL,s2012,solar,avaConv,0.53855675850539
h2531,NL,s2012,solar,avaConv,0.573391985596528
h2532,NL,s2012,solar,avaConv,0.570659762637041
h2533,NL,s2012,solar,avaConv,0.561949093192041
h2534,NL,s2012,solar,avaConv,0.532164865872054
h2535,NL,s2012,solar,avaConv,0.4627999124288
h2536,NL,s2012,solar,avaConv,0.36239441030567
h2537,NL,s2012,solar,avaConv,0.232828658317952
h2538,NL,s2012,solar,avaConv,0.098390418223931
h2539,NL,s2012,solar,avaConv,0.00758336706571753
h2540,NL,s2012,solar,avaConv,0.0
h2541,NL,s2012,solar,avaConv,0.0
h2542,NL,s2012,solar,avaConv,0.0
h2543,NL,s2012,solar,avaConv,0.0
h2544,NL,s2012,solar,avaConv,0.0
h2545,NL,s2012,solar,avaConv,0.0
h2546,NL,s2012,solar,avaConv,0.0
h2547,NL,s2012,solar,avaConv,0.0
h2548,NL,s2012,solar,avaConv,0.0
h2549,NL,s2012,solar,avaConv,0.000762893569985064
h2550,NL,s2012,solar,avaConv,0.0342047831239869
h2551,NL,s2012,solar,avaConv,0.10434968391207
h2552,NL,s2012,solar,avaConv,0.185952207802758
h2553,NL,s2012,solar,avaConv,0.236606708620733
h2554,NL,s2012,solar,avaConv,0.275376085755791
h2555,NL,s2012,solar,avaConv,0.306878325454038
h2556,NL,s2012,solar,avaConv,0.321921267937626
h2557,NL,s2012,solar,avaConv,0.319811110284789
h2558,NL,s2012,solar,avaConv,0.289191264094657
h2559,NL,s2012,solar,avaConv,0.230557248400864
h2560,NL,s2012,solar,avaConv,0.144845580002618
h2561,NL,s2012,solar,avaConv,0.0734301709987941
h2562,NL,s2012,solar,avaConv,0.0236464615228689
h2563,NL,s2012,solar,avaConv,0.00194983205302215
h2564,NL,s2012,solar,avaConv,0.0
h2565,NL,s2012,solar,avaConv,0.0
h2566,NL,s2012,solar,avaConv,0.0
h2567,NL,s2012,solar,avaConv,0.0
h2568,NL,s2012,solar,avaConv,0.0
h2569,NL,s2012,solar,avaConv,0.0
h2570,NL,s2012,solar,avaConv,0.0
h2571,NL,s2012,solar,avaConv,0.0
h2572,NL,s2012,solar,avaConv,0.0
h2573,NL,s2012,solar,avaConv,0.000238357473571841
h2574,NL,s2012,solar,avaConv,0.0232219795453876
h2575,NL,s2012,solar,avaConv,0.093561768586442
h2576,NL,s2012,solar,avaConv,0.270839410563409
h2577,NL,s2012,solar,avaConv,0.437465533499392
h2578,NL,s2012,solar,avaConv,0.565706036814407
h2579,NL,s2012,solar,avaConv,0.609971447751028
h2580,NL,s2012,solar,avaConv,0.595468951261803
h2581,NL,s2012,solar,avaConv,0.529362283155527
h2582,NL,s2012,solar,avaConv,0.419369619477374
h2583,NL,s2012,solar,avaConv,0.296585362629853
h2584,NL,s2012,solar,avaConv,0.183355150611809
h2585,NL,s2012,solar,avaConv,0.108814081319267
h2586,NL,s2012,solar,avaConv,0.0413544636030411
h2587,NL,s2012,solar,avaConv,0.00323084073861035
h2588,NL,s2012,solar,avaConv,0.0
h2589,NL,s2012,solar,avaConv,0.0
h2590,NL,s2012,solar,avaConv,0.0
h2591,NL,s2012,solar,avaConv,0.0
h2592,NL,s2012,solar,avaConv,0.0
h2593,NL,s2012,solar,avaConv,0.0
h2594,NL,s2012,solar,avaConv,0.0
h2595,NL,s2012,solar,avaConv,0.0
h2596,NL,s2012,solar,avaConv,0.0
h2597,NL,s2012,solar,avaConv,0.000614934180350107
h2598,NL,s2012,solar,avaConv,0.0257529026685402
h2599,NL,s2012,solar,avaConv,0.0849756469188019
h2600,NL,s2012,solar,avaConv,0.153668986684542
h2601,NL,s2012,solar,avaConv,0.327912450456666
h2602,NL,s2012,solar,avaConv,0.531110043234701
h2603,NL,s2012,solar,avaConv,0.594666821381774
h2604,NL,s2012,solar,avaConv,0.59703468961664
h2605,NL,s2012,solar,avaConv,0.536812186957475
h2606,NL,s2012,solar,avaConv,0.469355032988061
h2607,NL,s2012,solar,avaConv,0.390331915957505
h2608,NL,s2012,solar,avaConv,0.283545863616316
h2609,NL,s2012,solar,avaConv,0.177175533741802
h2610,NL,s2012,solar,avaConv,0.0796520211423534
h2611,NL,s2012,solar,avaConv,0.00771223525696228
h2612,NL,s2012,solar,avaConv,0.0
h2613,NL,s2012,solar,avaConv,0.0
h2614,NL,s2012,solar,avaConv,0.0
h2615,NL,s2012,solar,avaConv,0.0
h2616,NL,s2012,solar,avaConv,0.0
h2617,NL,s2012,solar,avaConv,0.0
h2618,NL,s2012,solar,avaConv,0.0
h2619,NL,s2012,solar,avaConv,0.0
h2620,NL,s2012,solar,avaConv,0.0
h2621,NL,s2012,solar,avaConv,0.00183396242816587
h2622,NL,s2012,solar,avaConv,0.0548464686961097
h2623,NL,s2012,solar,avaConv,0.164282233529796
h2624,NL,s2012,solar,avaConv,0.272624245965937
h2625,NL,s2012,solar,avaConv,0.352156696185626
h2626,NL,s2012,solar,avaConv,0.375871203776828
h2627,NL,s2012,solar,avaConv,0.419396646936527
h2628,NL,s2012,solar,avaConv,0.424489478455661
h2629,NL,s2012,solar,avaConv,0.403956483398053
h2630,NL,s2012,solar,avaConv,0.355002843396725
h2631,NL,s2012,solar,avaConv,0.277833789561676
h2632,NL,s2012,solar,avaConv,0.221104617822356
h2633,NL,s2012,solar,avaConv,0.142407591930328
h2634,NL,s2012,solar,avaConv,0.0660695200061392
h2635,NL,s2012,solar,avaConv,0.00635884256493305
h2636,NL,s2012,solar,avaConv,0.0
h2637,NL,s2012,solar,avaConv,0.0
h2638,NL,s2012,solar,avaConv,0.0
h2639,NL,s2012,solar,avaConv,0.0
h2640,NL,s2012,solar,avaConv,0.0
h2641,NL,s2012,solar,avaConv,0.0
h2642,NL,s2012,solar,avaConv,0.0
h2643,NL,s2012,solar,avaConv,0.0
h2644,NL,s2012,solar,avaConv,0.0
h2645,NL,s2012,solar,avaConv,0.00110293558177366
h2646,NL,s2012,solar,avaConv,0.0246697051544508
h2647,NL,s2012,solar,avaConv,0.0688307778979995
h2648,NL,s2012,solar,avaConv,0.126287550452178
h2649,NL,s2012,solar,avaConv,0.206949499742781
h2650,NL,s2012,solar,avaConv,0.265860244070724
h2651,NL,s2012,solar,avaConv,0.347500342236703
h2652,NL,s2012,solar,avaConv,0.378199451980973
h2653,NL,s2012,solar,avaConv,0.382135224909892
h2654,NL,s2012,solar,avaConv,0.361730271274288
h2655,NL,s2012,solar,avaConv,0.294442305553211
h2656,NL,s2012,solar,avaConv,0.248593906839552
h2657,NL,s2012,solar,avaConv,0.16661041638598
h2658,NL,s2012,solar,avaConv,0.0805395745512802
h2659,NL,s2012,solar,avaConv,0.011141823444804
h2660,NL,s2012,solar,avaConv,0.0
h2661,NL,s2012,solar,avaConv,0.0
h2662,NL,s2012,solar,avaConv,0.0
h2663,NL,s2012,solar,avaConv,0.0
h2664,NL,s2012,solar,avaConv,0.0
h2665,NL,s2012,solar,avaConv,0.0
h2666,NL,s2012,solar,avaConv,0.0
h2667,NL,s2012,solar,avaConv,0.0
h2668,NL,s2012,solar,avaConv,0.0
h2669,NL,s2012,solar,avaConv,0.0010213165782631
h2670,NL,s2012,solar,avaConv,0.0294264810062818
h2671,NL,s2012,solar,avaConv,0.0912083117463841
h2672,NL,s2012,solar,avaConv,0.19600482110893
h2673,NL,s2012,solar,avaConv,0.394222368446024
h2674,NL,s2012,solar,avaConv,0.49198675201068
h2675,NL,s2012,solar,avaConv,0.489190796870783
h2676,NL,s2012,solar,avaConv,0.49985641403133
h2677,NL,s2012,solar,avaConv,0.503958783910739
h2678,NL,s2012,solar,avaConv,0.467068318332821
h2679,NL,s2012,solar,avaConv,0.3972307356526
h2680,NL,s2012,solar,avaConv,0.299387178617225
h2681,NL,s2012,solar,avaConv,0.183529157991378
h2682,NL,s2012,solar,avaConv,0.0901175080926419
h2683,NL,s2012,solar,avaConv,0.0122980362975193
h2684,NL,s2012,solar,avaConv,0.0
h2685,NL,s2012,solar,avaConv,0.0
h2686,NL,s2012,solar,avaConv,0.0
h2687,NL,s2012,solar,avaConv,0.0
h2688,NL,s2012,solar,avaConv,0.0
h2689,NL,s2012,solar,avaConv,0.0
h2690,NL,s2012,solar,avaConv,0.0
h2691,NL,s2012,solar,avaConv,0.0
h2692,NL,s2012,solar,avaConv,0.0
h2693,NL,s2012,solar,avaConv,0.000750391438295418
h2694,NL,s2012,solar,avaConv,0.0233834667232142
h2695,NL,s2012,solar,avaConv,0.0765077474988674
h2696,NL,s2012,solar,avaConv,0.155553796938875
h2697,NL,s2012,solar,avaConv,0.288209603061
h2698,NL,s2012,solar,avaConv,0.468841891564187
h2699,NL,s2012,solar,avaConv,0.557500711812887
h2700,NL,s2012,solar,avaConv,0.600639392762536
h2701,NL,s2012,solar,avaConv,0.612015593936242
h2702,NL,s2012,solar,avaConv,0.536983836595806
h2703,NL,s2012,solar,avaConv,0.381250494397347
h2704,NL,s2012,solar,avaConv,0.218670639502377
h2705,NL,s2012,solar,avaConv,0.101839272147564
h2706,NL,s2012,solar,avaConv,0.038634796983598
h2707,NL,s2012,solar,avaConv,0.00463454156929789
h2708,NL,s2012,solar,avaConv,0.0
h2709,NL,s2012,solar,avaConv,0.0
h2710,NL,s2012,solar,avaConv,0.0
h2711,NL,s2012,solar,avaConv,0.0
h2712,NL,s2012,solar,avaConv,0.0
h2713,NL,s2012,solar,avaConv,0.0
h2714,NL,s2012,solar,avaConv,0.0
h2715,NL,s2012,solar,avaConv,0.0
h2716,NL,s2012,solar,avaConv,0.0
h2717,NL,s2012,solar,avaConv,0.00179108612102936
h2718,NL,s2012,solar,avaConv,0.0417952774040502
h2719,NL,s2012,solar,avaConv,0.132724154616096
h2720,NL,s2012,solar,avaConv,0.256807416269803
h2721,NL,s2012,solar,avaConv,0.347205787143932
h2722,NL,s2012,solar,avaConv,0.396739484461244
h2723,NL,s2012,solar,avaConv,0.436095873199698
h2724,NL,s2012,solar,avaConv,0.442003270909572
h2725,NL,s2012,solar,avaConv,0.429096680078877
h2726,NL,s2012,solar,avaConv,0.371500776763473
h2727,NL,s2012,solar,avaConv,0.314893370605655
h2728,NL,s2012,solar,avaConv,0.247445930788613
h2729,NL,s2012,solar,avaConv,0.16187524022692
h2730,NL,s2012,solar,avaConv,0.0793334072974352
h2731,NL,s2012,solar,avaConv,0.013012767781272
h2732,NL,s2012,solar,avaConv,0.0
h2733,NL,s2012,solar,avaConv,0.0
h2734,NL,s2012,solar,avaConv,0.0
h2735,NL,s2012,solar,avaConv,0.0
h2736,NL,s2012,solar,avaConv,0.0
h2737,NL,s2012,solar,avaConv,0.0
h2738,NL,s2012,solar,avaConv,0.0
h2739,NL,s2012,solar,avaConv,0.0
h2740,NL,s2012,solar,avaConv,0.0
h2741,NL,s2012,solar,avaConv,0.00325546066011031
h2742,NL,s2012,solar,avaConv,0.0447952062598346
h2743,NL,s2012,solar,avaConv,0.118908476298679
h2744,NL,s2012,solar,avaConv,0.284211869986694
h2745,NL,s2012,solar,avaConv,0.415230432158009
h2746,NL,s2012,solar,avaConv,0.473530376003402
h2747,NL,s2012,solar,avaConv,0.530144717610634
h2748,NL,s2012,solar,avaConv,0.5530232243026
h2749,NL,s2012,solar,avaConv,0.443047742853472
h2750,NL,s2012,solar,avaConv,0.277928348245502
h2751,NL,s2012,solar,avaConv,0.189562009226136
h2752,NL,s2012,solar,avaConv,0.115033882366033
h2753,NL,s2012,solar,avaConv,0.0599947726954595
h2754,NL,s2012,solar,avaConv,0.02567023045111
h2755,NL,s2012,solar,avaConv,0.0051803391759917
h2756,NL,s2012,solar,avaConv,0.0
h2757,NL,s2012,solar,avaConv,0.0
h2758,NL,s2012,solar,avaConv,0.0
h2759,NL,s2012,solar,avaConv,0.0
h2760,NL,s2012,solar,avaConv,0.0
h2761,NL,s2012,solar,avaConv,0.0
h2762,NL,s2012,solar,avaConv,0.0
h2763,NL,s2012,solar,avaConv,0.0
h2764,NL,s2012,solar,avaConv,0.0
h2765,NL,s2012,solar,avaConv,0.00638813264259999
h2766,NL,s2012,solar,avaConv,0.0923070911194617
h2767,NL,s2012,solar,avaConv,0.228599159891846
h2768,NL,s2012,solar,avaConv,0.35907218178115
h2769,NL,s2012,solar,avaConv,0.506643013828391
h2770,NL,s2012,solar,avaConv,0.627703663763046
h2771,NL,s2012,solar,avaConv,0.6496126859031
h2772,NL,s2012,solar,avaConv,0.605583168696982
h2773,NL,s2012,solar,avaConv,0.513775498768636
h2774,NL,s2012,solar,avaConv,0.404879602194124
h2775,NL,s2012,solar,avaConv,0.327433934496056
h2776,NL,s2012,solar,avaConv,0.26373527249878
h2777,NL,s2012,solar,avaConv,0.170246059631638
h2778,NL,s2012,solar,avaConv,0.0829084979492092
h2779,NL,s2012,solar,avaConv,0.0135467514991463
h2780,NL,s2012,solar,avaConv,0.0
h2781,NL,s2012,solar,avaConv,0.0
h2782,NL,s2012,solar,avaConv,0.0
h2783,NL,s2012,solar,avaConv,0.0
h2784,NL,s2012,solar,avaConv,0.0
h2785,NL,s2012,solar,avaConv,0.0
h2786,NL,s2012,solar,avaConv,0.0
h2787,NL,s2012,solar,avaConv,0.0
h2788,NL,s2012,solar,avaConv,0.0
h2789,NL,s2012,solar,avaConv,0.00527413005318261
h2790,NL,s2012,solar,avaConv,0.0598359345125777
h2791,NL,s2012,solar,avaConv,0.175661507465341
h2792,NL,s2012,solar,avaConv,0.324648740282411
h2793,NL,s2012,solar,avaConv,0.480738280386505
h2794,NL,s2012,solar,avaConv,0.601607720828872
h2795,NL,s2012,solar,avaConv,0.687146710452529
h2796,NL,s2012,solar,avaConv,0.71344744612223
h2797,NL,s2012,solar,avaConv,0.702353516276595
h2798,NL,s2012,solar,avaConv,0.642574777143261
h2799,NL,s2012,solar,avaConv,0.544184340899249
h2800,NL,s2012,solar,avaConv,0.399050586974916
h2801,NL,s2012,solar,avaConv,0.218988341098143
h2802,NL,s2012,solar,avaConv,0.0786496908031718
h2803,NL,s2012,solar,avaConv,0.0124807112167256
h2804,NL,s2012,solar,avaConv,-4.36643518745596e-9
h2805,NL,s2012,solar,avaConv,0.0
h2806,NL,s2012,solar,avaConv,0.0
h2807,NL,s2012,solar,avaConv,0.0
h2808,NL,s2012,solar,avaConv,0.0
h2809,NL,s2012,solar,avaConv,0.0
h2810,NL,s2012,solar,avaConv,0.0
h2811,NL,s2012,solar,avaConv,0.0
h2812,NL,s2012,solar,avaConv,0.0
h2813,NL,s2012,solar,avaConv,0.00208518396191112
h2814,NL,s2012,solar,avaConv,0.0286861819697564
h2815,NL,s2012,solar,avaConv,0.0646713315194066
h2816,NL,s2012,solar,avaConv,0.0989658332946357
h2817,NL,s2012,solar,avaConv,0.169236373004231
h2818,NL,s2012,solar,avaConv,0.24376571116257
h2819,NL,s2012,solar,avaConv,0.278287016370197
h2820,NL,s2012,solar,avaConv,0.348377773244512
h2821,NL,s2012,solar,avaConv,0.440651859823877
h2822,NL,s2012,solar,avaConv,0.432925965923142
h2823,NL,s2012,solar,avaConv,0.261815843014454
h2824,NL,s2012,solar,avaConv,0.100128662455865
h2825,NL,s2012,solar,avaConv,0.0513739435632963
h2826,NL,s2012,solar,avaConv,0.0235329269486944
h2827,NL,s2012,solar,avaConv,0.00394526564181113
h2828,NL,s2012,solar,avaConv,-9.30322306400888e-10
h2829,NL,s2012,solar,avaConv,0.0
h2830,NL,s2012,solar,avaConv,0.0
h2831,NL,s2012,solar,avaConv,0.0
h2832,NL,s2012,solar,avaConv,0.0
h2833,NL,s2012,solar,avaConv,0.0
h2834,NL,s2012,solar,avaConv,0.0
h2835,NL,s2012,solar,avaConv,0.0
h2836,NL,s2012,solar,avaConv,0.0
h2837,NL,s2012,solar,avaConv,0.00221749722686579
h2838,NL,s2012,solar,avaConv,0.0188021895452768
h2839,NL,s2012,solar,avaConv,0.050081398412214
h2840,NL,s2012,solar,avaConv,0.087246356327865
h2841,NL,s2012,solar,avaConv,0.133187281209896
h2842,NL,s2012,solar,avaConv,0.181475753830087
h2843,NL,s2012,solar,avaConv,0.254177540833151
h2844,NL,s2012,solar,avaConv,0.35144878170082
h2845,NL,s2012,solar,avaConv,0.430799871737739
h2846,NL,s2012,solar,avaConv,0.456990403872063
h2847,NL,s2012,solar,avaConv,0.416478133403633
h2848,NL,s2012,solar,avaConv,0.363342258589294
h2849,NL,s2012,solar,avaConv,0.274536935204599
h2850,NL,s2012,solar,avaConv,0.154708762037719
h2851,NL,s2012,solar,avaConv,0.0329821613539662
h2852,NL,s2012,solar,avaConv,-1.19437445276016e-6
h2853,NL,s2012,solar,avaConv,0.0
h2854,NL,s2012,solar,avaConv,0.0
h2855,NL,s2012,solar,avaConv,0.0
h2856,NL,s2012,solar,avaConv,0.0
h2857,NL,s2012,solar,avaConv,0.0
h2858,NL,s2012,solar,avaConv,0.0
h2859,NL,s2012,solar,avaConv,0.0
h2860,NL,s2012,solar,avaConv,0.0
h2861,NL,s2012,solar,avaConv,0.0122951743415062
h2862,NL,s2012,solar,avaConv,0.119734104649902
h2863,NL,s2012,solar,avaConv,0.280430330107521
h2864,NL,s2012,solar,avaConv,0.442896645295455
h2865,NL,s2012,solar,avaConv,0.581698843548856
h2866,NL,s2012,solar,avaConv,0.686320817038392
h2867,NL,s2012,solar,avaConv,0.757355055524512
h2868,NL,s2012,solar,avaConv,0.782558230398275
h2869,NL,s2012,solar,avaConv,0.760019474259833
h2870,NL,s2012,solar,avaConv,0.673377325667015
h2871,NL,s2012,solar,avaConv,0.526930397154274
h2872,NL,s2012,solar,avaConv,0.36069280192664
h2873,NL,s2012,solar,avaConv,0.197148783808599
h2874,NL,s2012,solar,avaConv,0.0805398345133781
h2875,NL,s2012,solar,avaConv,0.0146672549546678
h2876,NL,s2012,solar,avaConv,-2.46055014127457e-6
h2877,NL,s2012,solar,avaConv,0.0
h2878,NL,s2012,solar,avaConv,0.0
h2879,NL,s2012,solar,avaConv,0.0
h2880,NL,s2012,solar,avaConv,0.0
h2881,NL,s2012,solar,avaConv,0.0
h2882,NL,s2012,solar,avaConv,0.0
h2883,NL,s2012,solar,avaConv,0.0
h2884,NL,s2012,solar,avaConv,0.0
h2885,NL,s2012,solar,avaConv,0.00439942631655992
h2886,NL,s2012,solar,avaConv,0.0457568466590209
h2887,NL,s2012,solar,avaConv,0.13238889831457
h2888,NL,s2012,solar,avaConv,0.233243132180762
h2889,NL,s2012,solar,avaConv,0.311685538611272
h2890,NL,s2012,solar,avaConv,0.383959639205203
h2891,NL,s2012,solar,avaConv,0.491064328209787
h2892,NL,s2012,solar,avaConv,0.564799932915844
h2893,NL,s2012,solar,avaConv,0.589548529604337
h2894,NL,s2012,solar,avaConv,0.488260887599431
h2895,NL,s2012,solar,avaConv,0.405495643264751
h2896,NL,s2012,solar,avaConv,0.3146631297377
h2897,NL,s2012,solar,avaConv,0.204286873838541
h2898,NL,s2012,solar,avaConv,0.0991069262655671
h2899,NL,s2012,solar,avaConv,0.0232524715514355
h2900,NL,s2012,solar,avaConv,-3.71383145075823e-6
h2901,NL,s2012,solar,avaConv,0.0
h2902,NL,s2012,solar,avaConv,0.0
h2903,NL,s2012,solar,avaConv,0.0
h2904,NL,s2012,solar,avaConv,0.0
h2905,NL,s2012,solar,avaConv,0.0
h2906,NL,s2012,solar,avaConv,0.0
h2907,NL,s2012,solar,avaConv,0.0
h2908,NL,s2012,solar,avaConv,0.0
h2909,NL,s2012,solar,avaConv,0.0113856861075056
h2910,NL,s2012,solar,avaConv,0.0883413249019007
h2911,NL,s2012,solar,avaConv,0.199842306496818
h2912,NL,s2012,solar,avaConv,0.328111611807939
h2913,NL,s2012,solar,avaConv,0.478732879271797
h2914,NL,s2012,solar,avaConv,0.593122646179292
h2915,NL,s2012,solar,avaConv,0.659702573643441
h2916,NL,s2012,solar,avaConv,0.663459507881645
h2917,NL,s2012,solar,avaConv,0.59943497340367
h2918,NL,s2012,solar,avaConv,0.504770126564941
h2919,NL,s2012,solar,avaConv,0.351305796870034
h2920,NL,s2012,solar,avaConv,0.211289060487816
h2921,NL,s2012,solar,avaConv,0.121238522911173
h2922,NL,s2012,solar,avaConv,0.0551350146924592
h2923,NL,s2012,solar,avaConv,0.0105333786855926
h2924,NL,s2012,solar,avaConv,-4.36008942994421e-6
h2925,NL,s2012,solar,avaConv,0.0
h2926,NL,s2012,solar,avaConv,0.0
h2927,NL,s2012,solar,avaConv,0.0
h2928,NL,s2012,solar,avaConv,0.0
h2929,NL,s2012,solar,avaConv,0.0
h2930,NL,s2012,solar,avaConv,0.0
h2931,NL,s2012,solar,avaConv,0.0
h2932,NL,s2012,solar,avaConv,0.0
h2933,NL,s2012,solar,avaConv,0.00611756672370169
h2934,NL,s2012,solar,avaConv,0.0515705370392931
h2935,NL,s2012,solar,avaConv,0.133511767767326
h2936,NL,s2012,solar,avaConv,0.224700196577398
h2937,NL,s2012,solar,avaConv,0.310601511473212
h2938,NL,s2012,solar,avaConv,0.413216986848447
h2939,NL,s2012,solar,avaConv,0.477936905882776
h2940,NL,s2012,solar,avaConv,0.496658742483762
h2941,NL,s2012,solar,avaConv,0.484980756114307
h2942,NL,s2012,solar,avaConv,0.442890068597476
h2943,NL,s2012,solar,avaConv,0.376220323064566
h2944,NL,s2012,solar,avaConv,0.27742002909598
h2945,NL,s2012,solar,avaConv,0.153017807481552
h2946,NL,s2012,solar,avaConv,0.0640639553065592
h2947,NL,s2012,solar,avaConv,0.0168581690081706
h2948,NL,s2012,solar,avaConv,-4.93269140265123e-6
h2949,NL,s2012,solar,avaConv,0.0
h2950,NL,s2012,solar,avaConv,0.0
h2951,NL,s2012,solar,avaConv,0.0
h2952,NL,s2012,solar,avaConv,0.0
h2953,NL,s2012,solar,avaConv,0.0
h2954,NL,s2012,solar,avaConv,0.0
h2955,NL,s2012,solar,avaConv,0.0
h2956,NL,s2012,solar,avaConv,0.0
h2957,NL,s2012,solar,avaConv,0.0104318769135817
h2958,NL,s2012,solar,avaConv,0.0743450336323453
