timestep_3,region_1,scenario_1,technology_1,parameter,value
h2322,FR,s2002,solar,avaConv,0.0494326138490188
h2323,FR,s2002,solar,avaConv,0.0017038266549245
h2324,FR,s2002,solar,avaConv,0.0
h2325,FR,s2002,solar,avaConv,0.0
h2326,FR,s2002,solar,avaConv,0.0
h2327,FR,s2002,solar,avaConv,0.0
h2328,FR,s2002,solar,avaConv,0.0
h2329,FR,s2002,solar,avaConv,0.0
h2330,FR,s2002,solar,avaConv,0.0
h2331,FR,s2002,solar,avaConv,0.0
h2332,FR,s2002,solar,avaConv,0.0
h2333,FR,s2002,solar,avaConv,-2.22463491437584e-7
h2334,FR,s2002,solar,avaConv,0.0126021310680089
h2335,FR,s2002,solar,avaConv,0.101379453320625
h2336,FR,s2002,solar,avaConv,0.247946688459609
h2337,FR,s2002,solar,avaConv,0.392856068781943
h2338,FR,s2002,solar,avaConv,0.512447732284064
h2339,FR,s2002,solar,avaConv,0.586803019220985
h2340,FR,s2002,solar,avaConv,0.618077849409569
h2341,FR,s2002,solar,avaConv,0.602422123268484
h2342,FR,s2002,solar,avaConv,0.548418132864519
h2343,FR,s2002,solar,avaConv,0.459697210714918
h2344,FR,s2002,solar,avaConv,0.340095020461123
h2345,FR,s2002,solar,avaConv,0.203099937137966
h2346,FR,s2002,solar,avaConv,0.0725693033543674
h2347,FR,s2002,solar,avaConv,0.00339645687387266
h2348,FR,s2002,solar,avaConv,0.0
h2349,FR,s2002,solar,avaConv,0.0
h2350,FR,s2002,solar,avaConv,0.0
h2351,FR,s2002,solar,avaConv,0.0
h2352,FR,s2002,solar,avaConv,0.0
h2353,FR,s2002,solar,avaConv,0.0
h2354,FR,s2002,solar,avaConv,0.0
h2355,FR,s2002,solar,avaConv,0.0
h2356,FR,s2002,solar,avaConv,0.0
h2357,FR,s2002,solar,avaConv,-1.16449316834317e-7
h2358,FR,s2002,solar,avaConv,0.0156742970724933
h2359,FR,s2002,solar,avaConv,0.125093439483907
h2360,FR,s2002,solar,avaConv,0.287942710929759
h2361,FR,s2002,solar,avaConv,0.449358070880402
h2362,FR,s2002,solar,avaConv,0.587295519632914
h2363,FR,s2002,solar,avaConv,0.685890195564979
h2364,FR,s2002,solar,avaConv,0.723890626857553
h2365,FR,s2002,solar,avaConv,0.699838444352341
h2366,FR,s2002,solar,avaConv,0.632470283505055
h2367,FR,s2002,solar,avaConv,0.504936579639727
h2368,FR,s2002,solar,avaConv,0.340559404489754
h2369,FR,s2002,solar,avaConv,0.179691586601394
h2370,FR,s2002,solar,avaConv,0.0577013277153505
h2371,FR,s2002,solar,avaConv,0.00228559100684627
h2372,FR,s2002,solar,avaConv,0.0
h2373,FR,s2002,solar,avaConv,0.0
h2374,FR,s2002,solar,avaConv,0.0
h2375,FR,s2002,solar,avaConv,0.0
h2376,FR,s2002,solar,avaConv,0.0
h2377,FR,s2002,solar,avaConv,0.0
h2378,FR,s2002,solar,avaConv,0.0
h2379,FR,s2002,solar,avaConv,0.0
h2380,FR,s2002,solar,avaConv,0.0
h2381,FR,s2002,solar,avaConv,4.84039436675496e-7
h2382,FR,s2002,solar,avaConv,0.0137037993604939
h2383,FR,s2002,solar,avaConv,0.0993950650882199
h2384,FR,s2002,solar,avaConv,0.238634160325716
h2385,FR,s2002,solar,avaConv,0.380888477885716
h2386,FR,s2002,solar,avaConv,0.496775980302777
h2387,FR,s2002,solar,avaConv,0.562160768023744
h2388,FR,s2002,solar,avaConv,0.566030000369125
h2389,FR,s2002,solar,avaConv,0.513917550658657
h2390,FR,s2002,solar,avaConv,0.449815930868726
h2391,FR,s2002,solar,avaConv,0.36456561447535
h2392,FR,s2002,solar,avaConv,0.258201613751918
h2393,FR,s2002,solar,avaConv,0.144957179197142
h2394,FR,s2002,solar,avaConv,0.049770728438751
h2395,FR,s2002,solar,avaConv,0.00285205308060338
h2396,FR,s2002,solar,avaConv,0.0
h2397,FR,s2002,solar,avaConv,0.0
h2398,FR,s2002,solar,avaConv,0.0
h2399,FR,s2002,solar,avaConv,0.0
h2400,FR,s2002,solar,avaConv,0.0
h2401,FR,s2002,solar,avaConv,0.0
h2402,FR,s2002,solar,avaConv,0.0
h2403,FR,s2002,solar,avaConv,0.0
h2404,FR,s2002,solar,avaConv,0.0
h2405,FR,s2002,solar,avaConv,2.24740793875821e-6
h2406,FR,s2002,solar,avaConv,0.0159213456459175
h2407,FR,s2002,solar,avaConv,0.100846214471126
h2408,FR,s2002,solar,avaConv,0.214715558209331
h2409,FR,s2002,solar,avaConv,0.309867048480007
h2410,FR,s2002,solar,avaConv,0.389358305763955
h2411,FR,s2002,solar,avaConv,0.449103991626178
h2412,FR,s2002,solar,avaConv,0.480762760656675
h2413,FR,s2002,solar,avaConv,0.459885418266092
h2414,FR,s2002,solar,avaConv,0.415071322486724
h2415,FR,s2002,solar,avaConv,0.356810131240555
h2416,FR,s2002,solar,avaConv,0.263141655938881
h2417,FR,s2002,solar,avaConv,0.156509344602445
h2418,FR,s2002,solar,avaConv,0.0568890613488114
h2419,FR,s2002,solar,avaConv,0.00329122567665429
h2420,FR,s2002,solar,avaConv,0.0
h2421,FR,s2002,solar,avaConv,0.0
h2422,FR,s2002,solar,avaConv,0.0
h2423,FR,s2002,solar,avaConv,0.0
h2424,FR,s2002,solar,avaConv,0.0
h2425,FR,s2002,solar,avaConv,0.0
h2426,FR,s2002,solar,avaConv,0.0
h2427,FR,s2002,solar,avaConv,0.0
h2428,FR,s2002,solar,avaConv,0.0
h2429,FR,s2002,solar,avaConv,1.54256762835678e-6
h2430,FR,s2002,solar,avaConv,0.014290721384175
h2431,FR,s2002,solar,avaConv,0.0993768597414497
h2432,FR,s2002,solar,avaConv,0.255112648063978
h2433,FR,s2002,solar,avaConv,0.42601470090345
h2434,FR,s2002,solar,avaConv,0.562928358124851
h2435,FR,s2002,solar,avaConv,0.660295398858341
h2436,FR,s2002,solar,avaConv,0.701212034290997
h2437,FR,s2002,solar,avaConv,0.671717358808899
h2438,FR,s2002,solar,avaConv,0.603462049642623
h2439,FR,s2002,solar,avaConv,0.487738806344849
h2440,FR,s2002,solar,avaConv,0.34751703027403
h2441,FR,s2002,solar,avaConv,0.194956539633935
h2442,FR,s2002,solar,avaConv,0.0659361875386781
h2443,FR,s2002,solar,avaConv,0.00461560066806438
h2444,FR,s2002,solar,avaConv,0.0
h2445,FR,s2002,solar,avaConv,0.0
h2446,FR,s2002,solar,avaConv,0.0
h2447,FR,s2002,solar,avaConv,0.0
h2448,FR,s2002,solar,avaConv,0.0
h2449,FR,s2002,solar,avaConv,0.0
h2450,FR,s2002,solar,avaConv,0.0
h2451,FR,s2002,solar,avaConv,0.0
h2452,FR,s2002,solar,avaConv,0.0
h2453,FR,s2002,solar,avaConv,1.11893221387492e-6
h2454,FR,s2002,solar,avaConv,0.00862002925138256
h2455,FR,s2002,solar,avaConv,0.0642177400295738
h2456,FR,s2002,solar,avaConv,0.167479234620306
h2457,FR,s2002,solar,avaConv,0.312916760876798
h2458,FR,s2002,solar,avaConv,0.442405712306566
h2459,FR,s2002,solar,avaConv,0.514962056647435
h2460,FR,s2002,solar,avaConv,0.537402181440676
h2461,FR,s2002,solar,avaConv,0.519864234182043
h2462,FR,s2002,solar,avaConv,0.481173772726857
h2463,FR,s2002,solar,avaConv,0.404873246961243
h2464,FR,s2002,solar,avaConv,0.296964307417974
h2465,FR,s2002,solar,avaConv,0.17498725964078
h2466,FR,s2002,solar,avaConv,0.066198977437658
h2467,FR,s2002,solar,avaConv,0.00568378891163428
h2468,FR,s2002,solar,avaConv,-3.96699009292608e-10
h2469,FR,s2002,solar,avaConv,0.0
h2470,FR,s2002,solar,avaConv,0.0
h2471,FR,s2002,solar,avaConv,0.0
h2472,FR,s2002,solar,avaConv,0.0
h2473,FR,s2002,solar,avaConv,0.0
h2474,FR,s2002,solar,avaConv,0.0
h2475,FR,s2002,solar,avaConv,0.0
h2476,FR,s2002,solar,avaConv,0.0
h2477,FR,s2002,solar,avaConv,1.98110603811214e-6
h2478,FR,s2002,solar,avaConv,0.0143535936525022
h2479,FR,s2002,solar,avaConv,0.0917695091099706
h2480,FR,s2002,solar,avaConv,0.228089445049052
h2481,FR,s2002,solar,avaConv,0.383506170315445
h2482,FR,s2002,solar,avaConv,0.49790586464215
h2483,FR,s2002,solar,avaConv,0.569808107608228
h2484,FR,s2002,solar,avaConv,0.596019475144169
h2485,FR,s2002,solar,avaConv,0.583298877318506
h2486,FR,s2002,solar,avaConv,0.526014916302091
h2487,FR,s2002,solar,avaConv,0.436570252002483
h2488,FR,s2002,solar,avaConv,0.319680505452845
h2489,FR,s2002,solar,avaConv,0.189243730842967
h2490,FR,s2002,solar,avaConv,0.0743405694137727
h2491,FR,s2002,solar,avaConv,0.00597703032547052
h2492,FR,s2002,solar,avaConv,-1.57015017517778e-8
h2493,FR,s2002,solar,avaConv,0.0
h2494,FR,s2002,solar,avaConv,0.0
h2495,FR,s2002,solar,avaConv,0.0
h2496,FR,s2002,solar,avaConv,0.0
h2497,FR,s2002,solar,avaConv,0.0
h2498,FR,s2002,solar,avaConv,0.0
h2499,FR,s2002,solar,avaConv,0.0
h2500,FR,s2002,solar,avaConv,0.0
h2501,FR,s2002,solar,avaConv,1.57964718274203e-5
h2502,FR,s2002,solar,avaConv,0.0222113130487863
h2503,FR,s2002,solar,avaConv,0.120145883742638
h2504,FR,s2002,solar,avaConv,0.265993436094216
h2505,FR,s2002,solar,avaConv,0.410428548395503
h2506,FR,s2002,solar,avaConv,0.528372786879126
h2507,FR,s2002,solar,avaConv,0.597848345683428
h2508,FR,s2002,solar,avaConv,0.619184610718403
h2509,FR,s2002,solar,avaConv,0.596381719232856
h2510,FR,s2002,solar,avaConv,0.540473419033441
h2511,FR,s2002,solar,avaConv,0.44909784721438
h2512,FR,s2002,solar,avaConv,0.328723665159265
h2513,FR,s2002,solar,avaConv,0.190724484112863
h2514,FR,s2002,solar,avaConv,0.0764778250315392
h2515,FR,s2002,solar,avaConv,0.00687271727323103
h2516,FR,s2002,solar,avaConv,-5.95189274456457e-8
h2517,FR,s2002,solar,avaConv,0.0
h2518,FR,s2002,solar,avaConv,0.0
h2519,FR,s2002,solar,avaConv,0.0
h2520,FR,s2002,solar,avaConv,0.0
h2521,FR,s2002,solar,avaConv,0.0
h2522,FR,s2002,solar,avaConv,0.0
h2523,FR,s2002,solar,avaConv,0.0
h2524,FR,s2002,solar,avaConv,0.0
h2525,FR,s2002,solar,avaConv,2.06595488520071e-5
h2526,FR,s2002,solar,avaConv,0.0205438344666428
h2527,FR,s2002,solar,avaConv,0.100808139270112
h2528,FR,s2002,solar,avaConv,0.227110941367927
h2529,FR,s2002,solar,avaConv,0.386404983359022
h2530,FR,s2002,solar,avaConv,0.516887891389918
h2531,FR,s2002,solar,avaConv,0.586353858353657
h2532,FR,s2002,solar,avaConv,0.605275495094661
h2533,FR,s2002,solar,avaConv,0.607307360511575
h2534,FR,s2002,solar,avaConv,0.566040329181876
h2535,FR,s2002,solar,avaConv,0.480889264582374
h2536,FR,s2002,solar,avaConv,0.361383512818223
h2537,FR,s2002,solar,avaConv,0.227483388711746
h2538,FR,s2002,solar,avaConv,0.0945670236167817
h2539,FR,s2002,solar,avaConv,0.00916608200143637
h2540,FR,s2002,solar,avaConv,-6.93152294148748e-8
h2541,FR,s2002,solar,avaConv,0.0
h2542,FR,s2002,solar,avaConv,0.0
h2543,FR,s2002,solar,avaConv,0.0
h2544,FR,s2002,solar,avaConv,0.0
h2545,FR,s2002,solar,avaConv,0.0
h2546,FR,s2002,solar,avaConv,0.0
h2547,FR,s2002,solar,avaConv,0.0
h2548,FR,s2002,solar,avaConv,0.0
h2549,FR,s2002,solar,avaConv,1.80272650469563e-5
h2550,FR,s2002,solar,avaConv,0.0270384509710701
h2551,FR,s2002,solar,avaConv,0.134363173057357
h2552,FR,s2002,solar,avaConv,0.28759997956226
h2553,FR,s2002,solar,avaConv,0.479105264527683
h2554,FR,s2002,solar,avaConv,0.614805062860472
h2555,FR,s2002,solar,avaConv,0.696157858501891
h2556,FR,s2002,solar,avaConv,0.72872799633258
h2557,FR,s2002,solar,avaConv,0.713277211146226
h2558,FR,s2002,solar,avaConv,0.64790134852648
h2559,FR,s2002,solar,avaConv,0.539732900083633
h2560,FR,s2002,solar,avaConv,0.390215916619347
h2561,FR,s2002,solar,avaConv,0.224072047886733
h2562,FR,s2002,solar,avaConv,0.0843350991086636
h2563,FR,s2002,solar,avaConv,0.00827241540890873
h2564,FR,s2002,solar,avaConv,1.07270737183431e-7
h2565,FR,s2002,solar,avaConv,0.0
h2566,FR,s2002,solar,avaConv,0.0
h2567,FR,s2002,solar,avaConv,0.0
h2568,FR,s2002,solar,avaConv,0.0
h2569,FR,s2002,solar,avaConv,0.0
h2570,FR,s2002,solar,avaConv,0.0
h2571,FR,s2002,solar,avaConv,0.0
h2572,FR,s2002,solar,avaConv,0.0
h2573,FR,s2002,solar,avaConv,7.13131421531414e-5
h2574,FR,s2002,solar,avaConv,0.0255575533140575
h2575,FR,s2002,solar,avaConv,0.115969077110142
h2576,FR,s2002,solar,avaConv,0.253703395813226
h2577,FR,s2002,solar,avaConv,0.428693913134684
h2578,FR,s2002,solar,avaConv,0.574363989231917
h2579,FR,s2002,solar,avaConv,0.65139250908494
h2580,FR,s2002,solar,avaConv,0.68166377004912
h2581,FR,s2002,solar,avaConv,0.651916014572357
h2582,FR,s2002,solar,avaConv,0.588083896314476
h2583,FR,s2002,solar,avaConv,0.484713071644053
h2584,FR,s2002,solar,avaConv,0.35967049631948
h2585,FR,s2002,solar,avaConv,0.220250141899423
h2586,FR,s2002,solar,avaConv,0.0894344757945818
h2587,FR,s2002,solar,avaConv,0.00905334800738737
h2588,FR,s2002,solar,avaConv,2.7169205414919e-7
h2589,FR,s2002,solar,avaConv,0.0
h2590,FR,s2002,solar,avaConv,0.0
h2591,FR,s2002,solar,avaConv,0.0
h2592,FR,s2002,solar,avaConv,0.0
h2593,FR,s2002,solar,avaConv,0.0
h2594,FR,s2002,solar,avaConv,0.0
h2595,FR,s2002,solar,avaConv,0.0
h2596,FR,s2002,solar,avaConv,0.0
h2597,FR,s2002,solar,avaConv,0.000102611435553917
h2598,FR,s2002,solar,avaConv,0.0263581957376808
h2599,FR,s2002,solar,avaConv,0.119769418256096
h2600,FR,s2002,solar,avaConv,0.255775332646948
h2601,FR,s2002,solar,avaConv,0.422225431003528
h2602,FR,s2002,solar,avaConv,0.592667240278686
h2603,FR,s2002,solar,avaConv,0.674993325005472
h2604,FR,s2002,solar,avaConv,0.706397392958254
h2605,FR,s2002,solar,avaConv,0.690146543266648
h2606,FR,s2002,solar,avaConv,0.623333208146491
h2607,FR,s2002,solar,avaConv,0.517667460270694
h2608,FR,s2002,solar,avaConv,0.394883193920642
h2609,FR,s2002,solar,avaConv,0.242511701001765
h2610,FR,s2002,solar,avaConv,0.106255682255294
h2611,FR,s2002,solar,avaConv,0.0113866676559072
h2612,FR,s2002,solar,avaConv,4.4188542289197e-7
h2613,FR,s2002,solar,avaConv,0.0
h2614,FR,s2002,solar,avaConv,0.0
h2615,FR,s2002,solar,avaConv,0.0
h2616,FR,s2002,solar,avaConv,0.0
h2617,FR,s2002,solar,avaConv,0.0
h2618,FR,s2002,solar,avaConv,0.0
h2619,FR,s2002,solar,avaConv,0.0
h2620,FR,s2002,solar,avaConv,0.0
h2621,FR,s2002,solar,avaConv,0.000154601590542882
h2622,FR,s2002,solar,avaConv,0.0336940115649983
h2623,FR,s2002,solar,avaConv,0.134813446619559
h2624,FR,s2002,solar,avaConv,0.267703669974588
h2625,FR,s2002,solar,avaConv,0.438169032511256
h2626,FR,s2002,solar,avaConv,0.576540760996105
h2627,FR,s2002,solar,avaConv,0.671724307189533
h2628,FR,s2002,solar,avaConv,0.716607586642846
h2629,FR,s2002,solar,avaConv,0.71684746623705
h2630,FR,s2002,solar,avaConv,0.673152039985383
h2631,FR,s2002,solar,avaConv,0.578267089331443
h2632,FR,s2002,solar,avaConv,0.440543137498708
h2633,FR,s2002,solar,avaConv,0.278863929940451
h2634,FR,s2002,solar,avaConv,0.121181303537467
h2635,FR,s2002,solar,avaConv,0.01417173001231
h2636,FR,s2002,solar,avaConv,1.32079552131387e-6
h2637,FR,s2002,solar,avaConv,0.0
h2638,FR,s2002,solar,avaConv,0.0
h2639,FR,s2002,solar,avaConv,0.0
h2640,FR,s2002,solar,avaConv,0.0
h2641,FR,s2002,solar,avaConv,0.0
h2642,FR,s2002,solar,avaConv,0.0
h2643,FR,s2002,solar,avaConv,0.0
h2644,FR,s2002,solar,avaConv,0.0
h2645,FR,s2002,solar,avaConv,0.000288097639345604
h2646,FR,s2002,solar,avaConv,0.0475048149848914
h2647,FR,s2002,solar,avaConv,0.198352966311193
h2648,FR,s2002,solar,avaConv,0.38091755629932
h2649,FR,s2002,solar,avaConv,0.546449680819691
h2650,FR,s2002,solar,avaConv,0.679734548367198
h2651,FR,s2002,solar,avaConv,0.770692080204392
h2652,FR,s2002,solar,avaConv,0.810554563880557
h2653,FR,s2002,solar,avaConv,0.79746337549919
h2654,FR,s2002,solar,avaConv,0.73348737329497
h2655,FR,s2002,solar,avaConv,0.621735593023731
h2656,FR,s2002,solar,avaConv,0.471406866776514
h2657,FR,s2002,solar,avaConv,0.298637079629527
h2658,FR,s2002,solar,avaConv,0.13043861440547
h2659,FR,s2002,solar,avaConv,0.0165978575787735
h2660,FR,s2002,solar,avaConv,3.86832430842765e-6
h2661,FR,s2002,solar,avaConv,0.0
h2662,FR,s2002,solar,avaConv,0.0
h2663,FR,s2002,solar,avaConv,0.0
h2664,FR,s2002,solar,avaConv,0.0
h2665,FR,s2002,solar,avaConv,0.0
h2666,FR,s2002,solar,avaConv,0.0
h2667,FR,s2002,solar,avaConv,0.0
h2668,FR,s2002,solar,avaConv,0.0
h2669,FR,s2002,solar,avaConv,0.0003909243450031
h2670,FR,s2002,solar,avaConv,0.0429557370369855
h2671,FR,s2002,solar,avaConv,0.169995177544158
h2672,FR,s2002,solar,avaConv,0.331115674827715
h2673,FR,s2002,solar,avaConv,0.489273398677624
h2674,FR,s2002,solar,avaConv,0.622851885747976
h2675,FR,s2002,solar,avaConv,0.72295052572554
h2676,FR,s2002,solar,avaConv,0.780776560779324
h2677,FR,s2002,solar,avaConv,0.767300936107686
h2678,FR,s2002,solar,avaConv,0.702054310619731
h2679,FR,s2002,solar,avaConv,0.58686992007135
h2680,FR,s2002,solar,avaConv,0.443554796854924
h2681,FR,s2002,solar,avaConv,0.279918780676727
h2682,FR,s2002,solar,avaConv,0.117839560762739
h2683,FR,s2002,solar,avaConv,0.0152509828511561
h2684,FR,s2002,solar,avaConv,5.85366021923954e-6
h2685,FR,s2002,solar,avaConv,0.0
h2686,FR,s2002,solar,avaConv,0.0
h2687,FR,s2002,solar,avaConv,0.0
h2688,FR,s2002,solar,avaConv,0.0
h2689,FR,s2002,solar,avaConv,0.0
h2690,FR,s2002,solar,avaConv,0.0
h2691,FR,s2002,solar,avaConv,0.0
h2692,FR,s2002,solar,avaConv,0.0
h2693,FR,s2002,solar,avaConv,0.000294376989933871
h2694,FR,s2002,solar,avaConv,0.0359334490200484
h2695,FR,s2002,solar,avaConv,0.142026346381048
h2696,FR,s2002,solar,avaConv,0.29142191220715
h2697,FR,s2002,solar,avaConv,0.453498281830803
h2698,FR,s2002,solar,avaConv,0.600105720632188
h2699,FR,s2002,solar,avaConv,0.701615213749651
h2700,FR,s2002,solar,avaConv,0.747464617514186
h2701,FR,s2002,solar,avaConv,0.757084661198008
h2702,FR,s2002,solar,avaConv,0.709433686836708
h2703,FR,s2002,solar,avaConv,0.602657242859781
h2704,FR,s2002,solar,avaConv,0.453491989554567
h2705,FR,s2002,solar,avaConv,0.278629204364575
h2706,FR,s2002,solar,avaConv,0.119257501989734
h2707,FR,s2002,solar,avaConv,0.0170785243883453
h2708,FR,s2002,solar,avaConv,1.01328784331083e-5
h2709,FR,s2002,solar,avaConv,0.0
h2710,FR,s2002,solar,avaConv,0.0
h2711,FR,s2002,solar,avaConv,0.0
h2712,FR,s2002,solar,avaConv,0.0
h2713,FR,s2002,solar,avaConv,0.0
h2714,FR,s2002,solar,avaConv,0.0
h2715,FR,s2002,solar,avaConv,0.0
h2716,FR,s2002,solar,avaConv,0.0
h2717,FR,s2002,solar,avaConv,0.000527920406560398
h2718,FR,s2002,solar,avaConv,0.0437503253093142
h2719,FR,s2002,solar,avaConv,0.170189011788765
h2720,FR,s2002,solar,avaConv,0.351337455474582
h2721,FR,s2002,solar,avaConv,0.517897745544205
h2722,FR,s2002,solar,avaConv,0.647064061341618
h2723,FR,s2002,solar,avaConv,0.738619804709351
h2724,FR,s2002,solar,avaConv,0.779569535449685
h2725,FR,s2002,solar,avaConv,0.771462912814203
h2726,FR,s2002,solar,avaConv,0.707942572188491
h2727,FR,s2002,solar,avaConv,0.600378759833262
h2728,FR,s2002,solar,avaConv,0.461106262394366
h2729,FR,s2002,solar,avaConv,0.299762637153309
h2730,FR,s2002,solar,avaConv,0.138224537868557
h2731,FR,s2002,solar,avaConv,0.0217822249969339
h2732,FR,s2002,solar,avaConv,1.62570798815376e-5
h2733,FR,s2002,solar,avaConv,0.0
h2734,FR,s2002,solar,avaConv,0.0
h2735,FR,s2002,solar,avaConv,0.0
h2736,FR,s2002,solar,avaConv,0.0
h2737,FR,s2002,solar,avaConv,0.0
h2738,FR,s2002,solar,avaConv,0.0
h2739,FR,s2002,solar,avaConv,0.0
h2740,FR,s2002,solar,avaConv,0.0
h2741,FR,s2002,solar,avaConv,0.000721236684804648
h2742,FR,s2002,solar,avaConv,0.0500552797615118
h2743,FR,s2002,solar,avaConv,0.172670634547221
h2744,FR,s2002,solar,avaConv,0.320003067005783
h2745,FR,s2002,solar,avaConv,0.464246916871421
h2746,FR,s2002,solar,avaConv,0.595498580549757
h2747,FR,s2002,solar,avaConv,0.69604945491879
h2748,FR,s2002,solar,avaConv,0.74699621022015
h2749,FR,s2002,solar,avaConv,0.750219637190699
h2750,FR,s2002,solar,avaConv,0.703330640157112
h2751,FR,s2002,solar,avaConv,0.594698705767781
h2752,FR,s2002,solar,avaConv,0.444763395841223
h2753,FR,s2002,solar,avaConv,0.275498173301436
h2754,FR,s2002,solar,avaConv,0.119376555444722
h2755,FR,s2002,solar,avaConv,0.0176599710752134
h2756,FR,s2002,solar,avaConv,2.11408119251181e-5
h2757,FR,s2002,solar,avaConv,0.0
h2758,FR,s2002,solar,avaConv,0.0
h2759,FR,s2002,solar,avaConv,0.0
h2760,FR,s2002,solar,avaConv,0.0
h2761,FR,s2002,solar,avaConv,0.0
h2762,FR,s2002,solar,avaConv,0.0
h2763,FR,s2002,solar,avaConv,0.0
h2764,FR,s2002,solar,avaConv,0.0
h2765,FR,s2002,solar,avaConv,0.000596531340874325
h2766,FR,s2002,solar,avaConv,0.0310114598366936
h2767,FR,s2002,solar,avaConv,0.101537142871509
h2768,FR,s2002,solar,avaConv,0.186572979335062
h2769,FR,s2002,solar,avaConv,0.271426030709491
h2770,FR,s2002,solar,avaConv,0.341141188269871
h2771,FR,s2002,solar,avaConv,0.379096762092781
h2772,FR,s2002,solar,avaConv,0.394796401498133
h2773,FR,s2002,solar,avaConv,0.378495730882536
h2774,FR,s2002,solar,avaConv,0.338558941251526
h2775,FR,s2002,solar,avaConv,0.284646212230928
h2776,FR,s2002,solar,avaConv,0.231289669688156
h2777,FR,s2002,solar,avaConv,0.153812388242728
h2778,FR,s2002,solar,avaConv,0.0740010428021102
h2779,FR,s2002,solar,avaConv,0.0174247779767052
h2780,FR,s2002,solar,avaConv,3.79379527634542e-5
h2781,FR,s2002,solar,avaConv,0.0
h2782,FR,s2002,solar,avaConv,0.0
h2783,FR,s2002,solar,avaConv,0.0
h2784,FR,s2002,solar,avaConv,0.0
h2785,FR,s2002,solar,avaConv,0.0
h2786,FR,s2002,solar,avaConv,0.0
h2787,FR,s2002,solar,avaConv,0.0
h2788,FR,s2002,solar,avaConv,0.0
h2789,FR,s2002,solar,avaConv,0.00100460125800912
h2790,FR,s2002,solar,avaConv,0.0429246356962213
h2791,FR,s2002,solar,avaConv,0.157177187254839
h2792,FR,s2002,solar,avaConv,0.33368482653878
h2793,FR,s2002,solar,avaConv,0.520500425079217
h2794,FR,s2002,solar,avaConv,0.657064100626476
h2795,FR,s2002,solar,avaConv,0.738864291843299
h2796,FR,s2002,solar,avaConv,0.769696827321806
h2797,FR,s2002,solar,avaConv,0.751964532462197
h2798,FR,s2002,solar,avaConv,0.689072885697817
h2799,FR,s2002,solar,avaConv,0.576583927900274
h2800,FR,s2002,solar,avaConv,0.412433669944743
h2801,FR,s2002,solar,avaConv,0.250958963971373
h2802,FR,s2002,solar,avaConv,0.117851366685843
h2803,FR,s2002,solar,avaConv,0.0197432893663772
h2804,FR,s2002,solar,avaConv,9.29654662175159e-6
h2805,FR,s2002,solar,avaConv,0.0
h2806,FR,s2002,solar,avaConv,0.0
h2807,FR,s2002,solar,avaConv,0.0
h2808,FR,s2002,solar,avaConv,0.0
h2809,FR,s2002,solar,avaConv,0.0
h2810,FR,s2002,solar,avaConv,0.0
h2811,FR,s2002,solar,avaConv,0.0
h2812,FR,s2002,solar,avaConv,0.0
h2813,FR,s2002,solar,avaConv,0.00118344815971961
h2814,FR,s2002,solar,avaConv,0.0367471547388432
h2815,FR,s2002,solar,avaConv,0.114255507635107
h2816,FR,s2002,solar,avaConv,0.216869355157814
h2817,FR,s2002,solar,avaConv,0.31775054851394
h2818,FR,s2002,solar,avaConv,0.403415654647648
h2819,FR,s2002,solar,avaConv,0.498909608927382
h2820,FR,s2002,solar,avaConv,0.596873979386471
h2821,FR,s2002,solar,avaConv,0.639442182447855
h2822,FR,s2002,solar,avaConv,0.632012210442472
h2823,FR,s2002,solar,avaConv,0.560282574416488
h2824,FR,s2002,solar,avaConv,0.452385695214352
h2825,FR,s2002,solar,avaConv,0.288937571889736
h2826,FR,s2002,solar,avaConv,0.12725290556948
h2827,FR,s2002,solar,avaConv,0.0214230413997256
h2828,FR,s2002,solar,avaConv,4.30785328679706e-5
h2829,FR,s2002,solar,avaConv,0.0
h2830,FR,s2002,solar,avaConv,0.0
h2831,FR,s2002,solar,avaConv,0.0
h2832,FR,s2002,solar,avaConv,0.0
h2833,FR,s2002,solar,avaConv,0.0
h2834,FR,s2002,solar,avaConv,0.0
h2835,FR,s2002,solar,avaConv,0.0
h2836,FR,s2002,solar,avaConv,0.0
h2837,FR,s2002,solar,avaConv,0.000930715993544695
h2838,FR,s2002,solar,avaConv,0.048209420774651
h2839,FR,s2002,solar,avaConv,0.181926143928182
h2840,FR,s2002,solar,avaConv,0.357844840032553
h2841,FR,s2002,solar,avaConv,0.485504045688568
h2842,FR,s2002,solar,avaConv,0.572440106389006
h2843,FR,s2002,solar,avaConv,0.630370766993985
h2844,FR,s2002,solar,avaConv,0.684317457586636
h2845,FR,s2002,solar,avaConv,0.696210281848259
h2846,FR,s2002,solar,avaConv,0.653120051464146
h2847,FR,s2002,solar,avaConv,0.552030802798661
h2848,FR,s2002,solar,avaConv,0.410300874060779
h2849,FR,s2002,solar,avaConv,0.262161185332499
h2850,FR,s2002,solar,avaConv,0.121806146062046
h2851,FR,s2002,solar,avaConv,0.0255921911132934
h2852,FR,s2002,solar,avaConv,5.08690533353139e-5
h2853,FR,s2002,solar,avaConv,0.0
h2854,FR,s2002,solar,avaConv,0.0
h2855,FR,s2002,solar,avaConv,0.0
h2856,FR,s2002,solar,avaConv,0.0
h2857,FR,s2002,solar,avaConv,0.0
h2858,FR,s2002,solar,avaConv,0.0
h2859,FR,s2002,solar,avaConv,0.0
h2860,FR,s2002,solar,avaConv,0.0
