timestep_3,region_1,scenario_1,technology_1,parameter,value
h1395,FR,s1996,solar,avaConv,0.0
h1396,FR,s1996,solar,avaConv,0.0
h1397,FR,s1996,solar,avaConv,0.0
h1398,FR,s1996,solar,avaConv,1.73800209853327e-7
h1399,FR,s1996,solar,avaConv,0.00940697217551083
h1400,FR,s1996,solar,avaConv,0.0812768462887685
h1401,FR,s1996,solar,avaConv,0.190735751916368
h1402,FR,s1996,solar,avaConv,0.314953698747895
h1403,FR,s1996,solar,avaConv,0.415223689274046
h1404,FR,s1996,solar,avaConv,0.46925501800953
h1405,FR,s1996,solar,avaConv,0.471173789333557
h1406,FR,s1996,solar,avaConv,0.424498639428886
h1407,FR,s1996,solar,avaConv,0.327920765777672
h1408,FR,s1996,solar,avaConv,0.195138626016262
h1409,FR,s1996,solar,avaConv,0.0618531992795718
h1410,FR,s1996,solar,avaConv,0.00185267251338013
h1411,FR,s1996,solar,avaConv,0.0
h1412,FR,s1996,solar,avaConv,0.0
h1413,FR,s1996,solar,avaConv,0.0
h1414,FR,s1996,solar,avaConv,0.0
h1415,FR,s1996,solar,avaConv,0.0
h1416,FR,s1996,solar,avaConv,0.0
h1417,FR,s1996,solar,avaConv,0.0
h1418,FR,s1996,solar,avaConv,0.0
h1419,FR,s1996,solar,avaConv,0.0
h1420,FR,s1996,solar,avaConv,0.0
h1421,FR,s1996,solar,avaConv,0.0
h1422,FR,s1996,solar,avaConv,7.90532621754012e-7
h1423,FR,s1996,solar,avaConv,0.0137363164849026
h1424,FR,s1996,solar,avaConv,0.101075116420547
h1425,FR,s1996,solar,avaConv,0.239797244535483
h1426,FR,s1996,solar,avaConv,0.37566719633084
h1427,FR,s1996,solar,avaConv,0.448606406119202
h1428,FR,s1996,solar,avaConv,0.444891676760239
h1429,FR,s1996,solar,avaConv,0.413280993109655
h1430,FR,s1996,solar,avaConv,0.351956293545688
h1431,FR,s1996,solar,avaConv,0.262743405604859
h1432,FR,s1996,solar,avaConv,0.152937841868378
h1433,FR,s1996,solar,avaConv,0.0488706675242819
h1434,FR,s1996,solar,avaConv,0.00178037669803156
h1435,FR,s1996,solar,avaConv,0.0
h1436,FR,s1996,solar,avaConv,0.0
h1437,FR,s1996,solar,avaConv,0.0
h1438,FR,s1996,solar,avaConv,0.0
h1439,FR,s1996,solar,avaConv,0.0
h1440,FR,s1996,solar,avaConv,0.0
h1441,FR,s1996,solar,avaConv,0.0
h1442,FR,s1996,solar,avaConv,0.0
h1443,FR,s1996,solar,avaConv,0.0
h1444,FR,s1996,solar,avaConv,0.0
h1445,FR,s1996,solar,avaConv,0.0
h1446,FR,s1996,solar,avaConv,4.90946454425912e-7
h1447,FR,s1996,solar,avaConv,0.014975448128711
h1448,FR,s1996,solar,avaConv,0.111447590852221
h1449,FR,s1996,solar,avaConv,0.276113436202162
h1450,FR,s1996,solar,avaConv,0.421643676615972
h1451,FR,s1996,solar,avaConv,0.529343436551499
h1452,FR,s1996,solar,avaConv,0.580829427699893
h1453,FR,s1996,solar,avaConv,0.572425336884711
h1454,FR,s1996,solar,avaConv,0.506970563118089
h1455,FR,s1996,solar,avaConv,0.393667194822259
h1456,FR,s1996,solar,avaConv,0.24727590838615
h1457,FR,s1996,solar,avaConv,0.0924924782704399
h1458,FR,s1996,solar,avaConv,0.00385166724809104
h1459,FR,s1996,solar,avaConv,0.0
h1460,FR,s1996,solar,avaConv,0.0
h1461,FR,s1996,solar,avaConv,0.0
h1462,FR,s1996,solar,avaConv,0.0
h1463,FR,s1996,solar,avaConv,0.0
h1464,FR,s1996,solar,avaConv,0.0
h1465,FR,s1996,solar,avaConv,0.0
h1466,FR,s1996,solar,avaConv,0.0
h1467,FR,s1996,solar,avaConv,0.0
h1468,FR,s1996,solar,avaConv,0.0
h1469,FR,s1996,solar,avaConv,0.0
h1470,FR,s1996,solar,avaConv,1.21226744660613e-6
h1471,FR,s1996,solar,avaConv,0.0131355387783347
h1472,FR,s1996,solar,avaConv,0.0824310192496515
h1473,FR,s1996,solar,avaConv,0.181754082226473
h1474,FR,s1996,solar,avaConv,0.294876133074831
h1475,FR,s1996,solar,avaConv,0.398145452794478
h1476,FR,s1996,solar,avaConv,0.46656432911351
h1477,FR,s1996,solar,avaConv,0.467141321611579
h1478,FR,s1996,solar,avaConv,0.416407698228622
h1479,FR,s1996,solar,avaConv,0.322730556512002
h1480,FR,s1996,solar,avaConv,0.20073011098436
h1481,FR,s1996,solar,avaConv,0.0669495972131809
h1482,FR,s1996,solar,avaConv,0.00274543334594084
h1483,FR,s1996,solar,avaConv,0.0
h1484,FR,s1996,solar,avaConv,0.0
h1485,FR,s1996,solar,avaConv,0.0
h1486,FR,s1996,solar,avaConv,0.0
h1487,FR,s1996,solar,avaConv,0.0
h1488,FR,s1996,solar,avaConv,0.0
h1489,FR,s1996,solar,avaConv,0.0
h1490,FR,s1996,solar,avaConv,0.0
h1491,FR,s1996,solar,avaConv,0.0
h1492,FR,s1996,solar,avaConv,0.0
h1493,FR,s1996,solar,avaConv,0.0
h1494,FR,s1996,solar,avaConv,1.04516673526084e-6
h1495,FR,s1996,solar,avaConv,0.0235311291621185
h1496,FR,s1996,solar,avaConv,0.1427650542284
h1497,FR,s1996,solar,avaConv,0.295593632152052
h1498,FR,s1996,solar,avaConv,0.441496717213891
h1499,FR,s1996,solar,avaConv,0.53900331503874
h1500,FR,s1996,solar,avaConv,0.577941703196992
h1501,FR,s1996,solar,avaConv,0.555656518997346
h1502,FR,s1996,solar,avaConv,0.484608549062667
h1503,FR,s1996,solar,avaConv,0.369822412386689
h1504,FR,s1996,solar,avaConv,0.230626293942892
h1505,FR,s1996,solar,avaConv,0.0862082418089176
h1506,FR,s1996,solar,avaConv,0.00423676044916314
h1507,FR,s1996,solar,avaConv,0.0
h1508,FR,s1996,solar,avaConv,0.0
h1509,FR,s1996,solar,avaConv,0.0
h1510,FR,s1996,solar,avaConv,0.0
h1511,FR,s1996,solar,avaConv,0.0
h1512,FR,s1996,solar,avaConv,0.0
h1513,FR,s1996,solar,avaConv,0.0
h1514,FR,s1996,solar,avaConv,0.0
h1515,FR,s1996,solar,avaConv,0.0
h1516,FR,s1996,solar,avaConv,0.0
h1517,FR,s1996,solar,avaConv,0.0
h1518,FR,s1996,solar,avaConv,4.86935748927447e-6
h1519,FR,s1996,solar,avaConv,0.0202188247637722
h1520,FR,s1996,solar,avaConv,0.109848005664106
h1521,FR,s1996,solar,avaConv,0.223233866411513
h1522,FR,s1996,solar,avaConv,0.327791123802979
h1523,FR,s1996,solar,avaConv,0.429595112623367
h1524,FR,s1996,solar,avaConv,0.502417723249951
h1525,FR,s1996,solar,avaConv,0.49911223575093
h1526,FR,s1996,solar,avaConv,0.426352361771759
h1527,FR,s1996,solar,avaConv,0.327522814650996
h1528,FR,s1996,solar,avaConv,0.20869164633699
h1529,FR,s1996,solar,avaConv,0.0754152381398215
h1530,FR,s1996,solar,avaConv,0.00409201250086279
h1531,FR,s1996,solar,avaConv,0.0
h1532,FR,s1996,solar,avaConv,0.0
h1533,FR,s1996,solar,avaConv,0.0
h1534,FR,s1996,solar,avaConv,0.0
h1535,FR,s1996,solar,avaConv,0.0
h1536,FR,s1996,solar,avaConv,0.0
h1537,FR,s1996,solar,avaConv,0.0
h1538,FR,s1996,solar,avaConv,0.0
h1539,FR,s1996,solar,avaConv,0.0
h1540,FR,s1996,solar,avaConv,0.0
h1541,FR,s1996,solar,avaConv,0.0
h1542,FR,s1996,solar,avaConv,7.80622436147641e-6
h1543,FR,s1996,solar,avaConv,0.0216456273322835
h1544,FR,s1996,solar,avaConv,0.120643023072685
h1545,FR,s1996,solar,avaConv,0.256322782204786
h1546,FR,s1996,solar,avaConv,0.363658640590193
h1547,FR,s1996,solar,avaConv,0.447491785892028
h1548,FR,s1996,solar,avaConv,0.501029807068058
h1549,FR,s1996,solar,avaConv,0.514152741142179
h1550,FR,s1996,solar,avaConv,0.460623816121041
h1551,FR,s1996,solar,avaConv,0.363410152584261
h1552,FR,s1996,solar,avaConv,0.228493521698302
h1553,FR,s1996,solar,avaConv,0.0879583336656997
h1554,FR,s1996,solar,avaConv,0.00571663659726484
h1555,FR,s1996,solar,avaConv,0.0
h1556,FR,s1996,solar,avaConv,0.0
h1557,FR,s1996,solar,avaConv,0.0
h1558,FR,s1996,solar,avaConv,0.0
h1559,FR,s1996,solar,avaConv,0.0
h1560,FR,s1996,solar,avaConv,0.0
h1561,FR,s1996,solar,avaConv,0.0
h1562,FR,s1996,solar,avaConv,0.0
h1563,FR,s1996,solar,avaConv,0.0
h1564,FR,s1996,solar,avaConv,0.0
h1565,FR,s1996,solar,avaConv,0.0
h1566,FR,s1996,solar,avaConv,3.47426245116507e-6
h1567,FR,s1996,solar,avaConv,0.0172882163760684
h1568,FR,s1996,solar,avaConv,0.0983721783243087
h1569,FR,s1996,solar,avaConv,0.208342511212987
h1570,FR,s1996,solar,avaConv,0.308089501224922
h1571,FR,s1996,solar,avaConv,0.377217063745126
h1572,FR,s1996,solar,avaConv,0.407548600188617
h1573,FR,s1996,solar,avaConv,0.390492312658027
h1574,FR,s1996,solar,avaConv,0.338624168905305
h1575,FR,s1996,solar,avaConv,0.249778516529742
h1576,FR,s1996,solar,avaConv,0.152232771659635
h1577,FR,s1996,solar,avaConv,0.0587284944716066
h1578,FR,s1996,solar,avaConv,0.00412763218699549
h1579,FR,s1996,solar,avaConv,0.0
h1580,FR,s1996,solar,avaConv,0.0
h1581,FR,s1996,solar,avaConv,0.0
h1582,FR,s1996,solar,avaConv,0.0
h1583,FR,s1996,solar,avaConv,0.0
h1584,FR,s1996,solar,avaConv,0.0
h1585,FR,s1996,solar,avaConv,0.0
h1586,FR,s1996,solar,avaConv,0.0
h1587,FR,s1996,solar,avaConv,0.0
h1588,FR,s1996,solar,avaConv,0.0
h1589,FR,s1996,solar,avaConv,0.0
h1590,FR,s1996,solar,avaConv,1.45723446110557e-5
h1591,FR,s1996,solar,avaConv,0.0210402973984692
h1592,FR,s1996,solar,avaConv,0.113561808287132
h1593,FR,s1996,solar,avaConv,0.239486959305497
h1594,FR,s1996,solar,avaConv,0.357153207327953
h1595,FR,s1996,solar,avaConv,0.443089188345322
h1596,FR,s1996,solar,avaConv,0.488773013128089
h1597,FR,s1996,solar,avaConv,0.487835554977671
h1598,FR,s1996,solar,avaConv,0.437493339820423
h1599,FR,s1996,solar,avaConv,0.343032544526335
h1600,FR,s1996,solar,avaConv,0.217514765383907
h1601,FR,s1996,solar,avaConv,0.0874124984129946
h1602,FR,s1996,solar,avaConv,0.00607551934754528
h1603,FR,s1996,solar,avaConv,0.0
h1604,FR,s1996,solar,avaConv,0.0
h1605,FR,s1996,solar,avaConv,0.0
h1606,FR,s1996,solar,avaConv,0.0
h1607,FR,s1996,solar,avaConv,0.0
h1608,FR,s1996,solar,avaConv,0.0
h1609,FR,s1996,solar,avaConv,0.0
h1610,FR,s1996,solar,avaConv,0.0
h1611,FR,s1996,solar,avaConv,0.0
h1612,FR,s1996,solar,avaConv,0.0
h1613,FR,s1996,solar,avaConv,0.0
h1614,FR,s1996,solar,avaConv,2.9756989212411e-5
h1615,FR,s1996,solar,avaConv,0.0308459962464792
h1616,FR,s1996,solar,avaConv,0.157253212952197
h1617,FR,s1996,solar,avaConv,0.312511065687243
h1618,FR,s1996,solar,avaConv,0.451217986146617
h1619,FR,s1996,solar,avaConv,0.549016087221708
h1620,FR,s1996,solar,avaConv,0.593289239353967
h1621,FR,s1996,solar,avaConv,0.582253757135725
h1622,FR,s1996,solar,avaConv,0.518435772090325
h1623,FR,s1996,solar,avaConv,0.411415241854524
h1624,FR,s1996,solar,avaConv,0.266727416202509
h1625,FR,s1996,solar,avaConv,0.11342388513699
h1626,FR,s1996,solar,avaConv,0.00940718150067544
h1627,FR,s1996,solar,avaConv,0.0
h1628,FR,s1996,solar,avaConv,0.0
h1629,FR,s1996,solar,avaConv,0.0
h1630,FR,s1996,solar,avaConv,0.0
h1631,FR,s1996,solar,avaConv,0.0
h1632,FR,s1996,solar,avaConv,0.0
h1633,FR,s1996,solar,avaConv,0.0
h1634,FR,s1996,solar,avaConv,0.0
h1635,FR,s1996,solar,avaConv,0.0
h1636,FR,s1996,solar,avaConv,0.0
h1637,FR,s1996,solar,avaConv,0.0
h1638,FR,s1996,solar,avaConv,5.08278632175565e-5
h1639,FR,s1996,solar,avaConv,0.0365221937239645
h1640,FR,s1996,solar,avaConv,0.1795970763057
h1641,FR,s1996,solar,avaConv,0.350106608344849
h1642,FR,s1996,solar,avaConv,0.49558931455732
h1643,FR,s1996,solar,avaConv,0.596971357280545
h1644,FR,s1996,solar,avaConv,0.640778263196377
h1645,FR,s1996,solar,avaConv,0.626453384022131
h1646,FR,s1996,solar,avaConv,0.558548348633346
h1647,FR,s1996,solar,avaConv,0.443819864577196
h1648,FR,s1996,solar,avaConv,0.290769249302519
h1649,FR,s1996,solar,avaConv,0.125448048179735
h1650,FR,s1996,solar,avaConv,0.011374969390978
h1651,FR,s1996,solar,avaConv,-2.02023067109828e-8
h1652,FR,s1996,solar,avaConv,0.0
h1653,FR,s1996,solar,avaConv,0.0
h1654,FR,s1996,solar,avaConv,0.0
h1655,FR,s1996,solar,avaConv,0.0
h1656,FR,s1996,solar,avaConv,0.0
h1657,FR,s1996,solar,avaConv,0.0
h1658,FR,s1996,solar,avaConv,0.0
h1659,FR,s1996,solar,avaConv,0.0
h1660,FR,s1996,solar,avaConv,0.0
h1661,FR,s1996,solar,avaConv,0.0
h1662,FR,s1996,solar,avaConv,9.32133197310308e-5
h1663,FR,s1996,solar,avaConv,0.0394496792407828
h1664,FR,s1996,solar,avaConv,0.187692922988498
h1665,FR,s1996,solar,avaConv,0.36280933718908
h1666,FR,s1996,solar,avaConv,0.511641895340741
h1667,FR,s1996,solar,avaConv,0.616850668668737
h1668,FR,s1996,solar,avaConv,0.668465803122088
h1669,FR,s1996,solar,avaConv,0.657916258373204
h1670,FR,s1996,solar,avaConv,0.590880433243997
h1671,FR,s1996,solar,avaConv,0.470087495108655
h1672,FR,s1996,solar,avaConv,0.310486713469425
h1673,FR,s1996,solar,avaConv,0.137676429811063
h1674,FR,s1996,solar,avaConv,0.0138742082891102
h1675,FR,s1996,solar,avaConv,-4.94743970998237e-8
h1676,FR,s1996,solar,avaConv,0.0
h1677,FR,s1996,solar,avaConv,0.0
h1678,FR,s1996,solar,avaConv,0.0
h1679,FR,s1996,solar,avaConv,0.0
h1680,FR,s1996,solar,avaConv,0.0
h1681,FR,s1996,solar,avaConv,0.0
h1682,FR,s1996,solar,avaConv,0.0
h1683,FR,s1996,solar,avaConv,0.0
h1684,FR,s1996,solar,avaConv,0.0
h1685,FR,s1996,solar,avaConv,0.0
h1686,FR,s1996,solar,avaConv,0.000149523128006513
h1687,FR,s1996,solar,avaConv,0.0434967871594553
h1688,FR,s1996,solar,avaConv,0.183937921912681
h1689,FR,s1996,solar,avaConv,0.344620105957626
h1690,FR,s1996,solar,avaConv,0.480983293461183
h1691,FR,s1996,solar,avaConv,0.577333502597437
h1692,FR,s1996,solar,avaConv,0.620039268763599
h1693,FR,s1996,solar,avaConv,0.604782415688684
h1694,FR,s1996,solar,avaConv,0.538309066397472
h1695,FR,s1996,solar,avaConv,0.425327595535198
h1696,FR,s1996,solar,avaConv,0.275297818592821
h1697,FR,s1996,solar,avaConv,0.11661978832848
h1698,FR,s1996,solar,avaConv,0.0108240192665205
h1699,FR,s1996,solar,avaConv,-6.63190604547447e-8
h1700,FR,s1996,solar,avaConv,0.0
h1701,FR,s1996,solar,avaConv,0.0
h1702,FR,s1996,solar,avaConv,0.0
h1703,FR,s1996,solar,avaConv,0.0
h1704,FR,s1996,solar,avaConv,0.0
h1705,FR,s1996,solar,avaConv,0.0
h1706,FR,s1996,solar,avaConv,0.0
h1707,FR,s1996,solar,avaConv,0.0
h1708,FR,s1996,solar,avaConv,0.0
h1709,FR,s1996,solar,avaConv,0.0
h1710,FR,s1996,solar,avaConv,0.000178458668890839
h1711,FR,s1996,solar,avaConv,0.0393751573801836
h1712,FR,s1996,solar,avaConv,0.171300828664346
h1713,FR,s1996,solar,avaConv,0.32022994442096
h1714,FR,s1996,solar,avaConv,0.446992268652208
h1715,FR,s1996,solar,avaConv,0.547342929716798
h1716,FR,s1996,solar,avaConv,0.605071565369986
h1717,FR,s1996,solar,avaConv,0.609971460506564
h1718,FR,s1996,solar,avaConv,0.554368724892951
h1719,FR,s1996,solar,avaConv,0.439177369042672
h1720,FR,s1996,solar,avaConv,0.283435650588072
h1721,FR,s1996,solar,avaConv,0.120269349209672
h1722,FR,s1996,solar,avaConv,0.0127908535403428
h1723,FR,s1996,solar,avaConv,-7.21456792528649e-8
h1724,FR,s1996,solar,avaConv,0.0
h1725,FR,s1996,solar,avaConv,0.0
h1726,FR,s1996,solar,avaConv,0.0
h1727,FR,s1996,solar,avaConv,0.0
h1728,FR,s1996,solar,avaConv,0.0
h1729,FR,s1996,solar,avaConv,0.0
h1730,FR,s1996,solar,avaConv,0.0
h1731,FR,s1996,solar,avaConv,0.0
h1732,FR,s1996,solar,avaConv,0.0
h1733,FR,s1996,solar,avaConv,0.0
h1734,FR,s1996,solar,avaConv,0.000154491378143819
h1735,FR,s1996,solar,avaConv,0.0274009776186187
h1736,FR,s1996,solar,avaConv,0.107750292477687
h1737,FR,s1996,solar,avaConv,0.205126989517082
h1738,FR,s1996,solar,avaConv,0.301950012583473
h1739,FR,s1996,solar,avaConv,0.386294840282561
h1740,FR,s1996,solar,avaConv,0.437436711384693
h1741,FR,s1996,solar,avaConv,0.42908046014082
h1742,FR,s1996,solar,avaConv,0.37014418436992
h1743,FR,s1996,solar,avaConv,0.280886312141986
h1744,FR,s1996,solar,avaConv,0.165953258018359
h1745,FR,s1996,solar,avaConv,0.063718258248702
h1746,FR,s1996,solar,avaConv,0.00697251345923573
h1747,FR,s1996,solar,avaConv,4.80821904950691e-7
h1748,FR,s1996,solar,avaConv,0.0
h1749,FR,s1996,solar,avaConv,0.0
h1750,FR,s1996,solar,avaConv,0.0
h1751,FR,s1996,solar,avaConv,0.0
h1752,FR,s1996,solar,avaConv,0.0
h1753,FR,s1996,solar,avaConv,0.0
h1754,FR,s1996,solar,avaConv,0.0
h1755,FR,s1996,solar,avaConv,0.0
h1756,FR,s1996,solar,avaConv,0.0
h1757,FR,s1996,solar,avaConv,0.0
h1758,FR,s1996,solar,avaConv,0.000183550406376613
h1759,FR,s1996,solar,avaConv,0.0194059486549249
h1760,FR,s1996,solar,avaConv,0.0833010767014542
h1761,FR,s1996,solar,avaConv,0.176693975372589
h1762,FR,s1996,solar,avaConv,0.284513401484567
h1763,FR,s1996,solar,avaConv,0.382070842159532
h1764,FR,s1996,solar,avaConv,0.430744501857729
h1765,FR,s1996,solar,avaConv,0.428053401395856
h1766,FR,s1996,solar,avaConv,0.363655268429759
h1767,FR,s1996,solar,avaConv,0.261344583027012
h1768,FR,s1996,solar,avaConv,0.162997431330924
h1769,FR,s1996,solar,avaConv,0.0717471573704372
h1770,FR,s1996,solar,avaConv,0.00904999543620676
h1771,FR,s1996,solar,avaConv,5.52996715753173e-7
h1772,FR,s1996,solar,avaConv,0.0
h1773,FR,s1996,solar,avaConv,0.0
h1774,FR,s1996,solar,avaConv,0.0
h1775,FR,s1996,solar,avaConv,0.0
h1776,FR,s1996,solar,avaConv,0.0
h1777,FR,s1996,solar,avaConv,0.0
h1778,FR,s1996,solar,avaConv,0.0
h1779,FR,s1996,solar,avaConv,0.0
h1780,FR,s1996,solar,avaConv,0.0
h1781,FR,s1996,solar,avaConv,0.0
h1782,FR,s1996,solar,avaConv,0.000280406517857937
h1783,FR,s1996,solar,avaConv,0.0242229025309471
h1784,FR,s1996,solar,avaConv,0.0935770918202016
h1785,FR,s1996,solar,avaConv,0.191717117041745
h1786,FR,s1996,solar,avaConv,0.302550933905834
h1787,FR,s1996,solar,avaConv,0.399122082222297
h1788,FR,s1996,solar,avaConv,0.458005955313382
h1789,FR,s1996,solar,avaConv,0.460774384950689
h1790,FR,s1996,solar,avaConv,0.402787668104493
h1791,FR,s1996,solar,avaConv,0.314634039452552
h1792,FR,s1996,solar,avaConv,0.20081089210287
h1793,FR,s1996,solar,avaConv,0.08736828742034
h1794,FR,s1996,solar,avaConv,0.0123476961623448
h1795,FR,s1996,solar,avaConv,2.32598936389101e-6
h1796,FR,s1996,solar,avaConv,0.0
h1797,FR,s1996,solar,avaConv,0.0
h1798,FR,s1996,solar,avaConv,0.0
h1799,FR,s1996,solar,avaConv,0.0
h1800,FR,s1996,solar,avaConv,0.0
h1801,FR,s1996,solar,avaConv,0.0
h1802,FR,s1996,solar,avaConv,0.0
h1803,FR,s1996,solar,avaConv,0.0
h1804,FR,s1996,solar,avaConv,0.0
h1805,FR,s1996,solar,avaConv,0.0
h1806,FR,s1996,solar,avaConv,0.00022946982738127
h1807,FR,s1996,solar,avaConv,0.0213404497747534
h1808,FR,s1996,solar,avaConv,0.0902723233992094
h1809,FR,s1996,solar,avaConv,0.205150640821564
h1810,FR,s1996,solar,avaConv,0.325155615835824
h1811,FR,s1996,solar,avaConv,0.441095327962568
h1812,FR,s1996,solar,avaConv,0.511616398196211
h1813,FR,s1996,solar,avaConv,0.517488182938355
h1814,FR,s1996,solar,avaConv,0.467234870111338
h1815,FR,s1996,solar,avaConv,0.371516566059726
h1816,FR,s1996,solar,avaConv,0.245623323325927
h1817,FR,s1996,solar,avaConv,0.112397763876481
h1818,FR,s1996,solar,avaConv,0.0168926346123909
h1819,FR,s1996,solar,avaConv,6.69024518016452e-7
h1820,FR,s1996,solar,avaConv,0.0
h1821,FR,s1996,solar,avaConv,0.0
h1822,FR,s1996,solar,avaConv,0.0
h1823,FR,s1996,solar,avaConv,0.0
h1824,FR,s1996,solar,avaConv,0.0
h1825,FR,s1996,solar,avaConv,0.0
h1826,FR,s1996,solar,avaConv,0.0
h1827,FR,s1996,solar,avaConv,0.0
h1828,FR,s1996,solar,avaConv,0.0
h1829,FR,s1996,solar,avaConv,0.0
h1830,FR,s1996,solar,avaConv,0.000433072244992978
h1831,FR,s1996,solar,avaConv,0.039961566849062
h1832,FR,s1996,solar,avaConv,0.14710766374272
h1833,FR,s1996,solar,avaConv,0.282121501481583
h1834,FR,s1996,solar,avaConv,0.409863271143383
h1835,FR,s1996,solar,avaConv,0.494008459960451
h1836,FR,s1996,solar,avaConv,0.523626166087543
h1837,FR,s1996,solar,avaConv,0.502945687196363
h1838,FR,s1996,solar,avaConv,0.441845181386191
h1839,FR,s1996,solar,avaConv,0.354178098009376
h1840,FR,s1996,solar,avaConv,0.238366701914178
h1841,FR,s1996,solar,avaConv,0.116931526202878
h1842,FR,s1996,solar,avaConv,0.0190798753752947
h1843,FR,s1996,solar,avaConv,6.50523735918241e-6
h1844,FR,s1996,solar,avaConv,0.0
h1845,FR,s1996,solar,avaConv,0.0
h1846,FR,s1996,solar,avaConv,0.0
h1847,FR,s1996,solar,avaConv,0.0
h1848,FR,s1996,solar,avaConv,0.0
h1849,FR,s1996,solar,avaConv,0.0
h1850,FR,s1996,solar,avaConv,0.0
h1851,FR,s1996,solar,avaConv,0.0
h1852,FR,s1996,solar,avaConv,0.0
h1853,FR,s1996,solar,avaConv,0.0
h1854,FR,s1996,solar,avaConv,0.000807893059629564
h1855,FR,s1996,solar,avaConv,0.0535807595306343
h1856,FR,s1996,solar,avaConv,0.189662668395625
h1857,FR,s1996,solar,avaConv,0.357489895787915
h1858,FR,s1996,solar,avaConv,0.504787216020808
h1859,FR,s1996,solar,avaConv,0.594602165734807
h1860,FR,s1996,solar,avaConv,0.627220803343993
h1861,FR,s1996,solar,avaConv,0.6033484411262
h1862,FR,s1996,solar,avaConv,0.530004666963353
h1863,FR,s1996,solar,avaConv,0.418894577557541
h1864,FR,s1996,solar,avaConv,0.279244954652266
h1865,FR,s1996,solar,avaConv,0.130205937091492
h1866,FR,s1996,solar,avaConv,0.0203553903529154
h1867,FR,s1996,solar,avaConv,6.9898445147759e-6
h1868,FR,s1996,solar,avaConv,0.0
h1869,FR,s1996,solar,avaConv,0.0
h1870,FR,s1996,solar,avaConv,0.0
h1871,FR,s1996,solar,avaConv,0.0
h1872,FR,s1996,solar,avaConv,0.0
h1873,FR,s1996,solar,avaConv,0.0
h1874,FR,s1996,solar,avaConv,0.0
h1875,FR,s1996,solar,avaConv,0.0
h1876,FR,s1996,solar,avaConv,0.0
h1877,FR,s1996,solar,avaConv,0.0
h1878,FR,s1996,solar,avaConv,0.00117207275307508
h1879,FR,s1996,solar,avaConv,0.0448906854404206
h1880,FR,s1996,solar,avaConv,0.142050295263782
h1881,FR,s1996,solar,avaConv,0.249947849217861
h1882,FR,s1996,solar,avaConv,0.33091930731462
h1883,FR,s1996,solar,avaConv,0.391807134083608
h1884,FR,s1996,solar,avaConv,0.407223944203985
h1885,FR,s1996,solar,avaConv,0.399072221197048
h1886,FR,s1996,solar,avaConv,0.348858187526133
h1887,FR,s1996,solar,avaConv,0.282253621858321
h1888,FR,s1996,solar,avaConv,0.203937219869016
h1889,FR,s1996,solar,avaConv,0.103848596057465
h1890,FR,s1996,solar,avaConv,0.0201706708569166
h1891,FR,s1996,solar,avaConv,1.86243582982487e-5
h1892,FR,s1996,solar,avaConv,0.0
h1893,FR,s1996,solar,avaConv,0.0
h1894,FR,s1996,solar,avaConv,0.0
h1895,FR,s1996,solar,avaConv,0.0
h1896,FR,s1996,solar,avaConv,0.0
h1897,FR,s1996,solar,avaConv,0.0
h1898,FR,s1996,solar,avaConv,0.0
h1899,FR,s1996,solar,avaConv,0.0
h1900,FR,s1996,solar,avaConv,0.0
h1901,FR,s1996,solar,avaConv,0.0
h1902,FR,s1996,solar,avaConv,0.000856350491886137
h1903,FR,s1996,solar,avaConv,0.0314109999099269
h1904,FR,s1996,solar,avaConv,0.104056993851018
h1905,FR,s1996,solar,avaConv,0.201315918304993
h1906,FR,s1996,solar,avaConv,0.316149686684987
h1907,FR,s1996,solar,avaConv,0.422589459511206
h1908,FR,s1996,solar,avaConv,0.486738217192112
h1909,FR,s1996,solar,avaConv,0.469582973910358
h1910,FR,s1996,solar,avaConv,0.418724313345895
h1911,FR,s1996,solar,avaConv,0.33764048543231
h1912,FR,s1996,solar,avaConv,0.22544363880436
h1913,FR,s1996,solar,avaConv,0.10739376307182
h1914,FR,s1996,solar,avaConv,0.019434207940999
h1915,FR,s1996,solar,avaConv,1.32547715718075e-5
h1916,FR,s1996,solar,avaConv,0.0
h1917,FR,s1996,solar,avaConv,0.0
h1918,FR,s1996,solar,avaConv,0.0
h1919,FR,s1996,solar,avaConv,0.0
h1920,FR,s1996,solar,avaConv,0.0
h1921,FR,s1996,solar,avaConv,0.0
h1922,FR,s1996,solar,avaConv,0.0
h1923,FR,s1996,solar,avaConv,0.0
h1924,FR,s1996,solar,avaConv,0.0
h1925,FR,s1996,solar,avaConv,0.0
h1926,FR,s1996,solar,avaConv,0.000803578742170503
h1927,FR,s1996,solar,avaConv,0.0335571887546032
h1928,FR,s1996,solar,avaConv,0.111071270757208
h1929,FR,s1996,solar,avaConv,0.208094550749484
h1930,FR,s1996,solar,avaConv,0.309932210423124
h1931,FR,s1996,solar,avaConv,0.392197275167757
h1932,FR,s1996,solar,avaConv,0.427168247483687
h1933,FR,s1996,solar,avaConv,0.433354880577475
h1934,FR,s1996,solar,avaConv,0.393259953086748
h1935,FR,s1996,solar,avaConv,0.31834365967141
h1936,FR,s1996,solar,avaConv,0.218245126675113
h1937,FR,s1996,solar,avaConv,0.106627712687141
h1938,FR,s1996,solar,avaConv,0.0213172047302735
h1939,FR,s1996,solar,avaConv,4.10298387693379e-5
h1940,FR,s1996,solar,avaConv,0.0
