timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2601,NL,s1998,electricity,dem,12.8918536002414
h2602,NL,s1998,electricity,dem,12.8762038749667
h2603,NL,s1998,electricity,dem,12.7150898639777
h2604,NL,s1998,electricity,dem,12.5875596441974
h2605,NL,s1998,electricity,dem,12.4534195343073
h2606,NL,s1998,electricity,dem,12.3473467321095
h2607,NL,s1998,electricity,dem,12.3999236551864
h2608,NL,s1998,electricity,dem,12.6997148639777
h2609,NL,s1998,electricity,dem,12.6947189848568
h2610,NL,s1998,electricity,dem,12.5746695343073
h2611,NL,s1998,electricity,dem,12.6474360178238
h2612,NL,s1998,electricity,dem,12.4097313474941
h2613,NL,s1998,electricity,dem,11.7052643145271
h2614,NL,s1998,electricity,dem,10.7901832705711
h2615,NL,s1998,electricity,dem,9.85942914969194
h2616,NL,s1998,electricity,dem,9.1662753035381
h2617,NL,s1998,electricity,dem,10.9348571470689
h2618,NL,s1998,electricity,dem,10.7771964327832
h2619,NL,s1998,electricity,dem,10.7729038503656
h2620,NL,s1998,electricity,dem,10.9716277514645
h2621,NL,s1998,electricity,dem,11.6734052239919
h2622,NL,s1998,electricity,dem,12.9651167624535
h2623,NL,s1998,electricity,dem,14.1689629162996
h2624,NL,s1998,electricity,dem,14.8436868173985
h2625,NL,s1998,electricity,dem,15.0215796745414
h2626,NL,s1998,electricity,dem,15.0059299492667
h2627,NL,s1998,electricity,dem,14.8448159382777
h2628,NL,s1998,electricity,dem,14.7172857184974
h2629,NL,s1998,electricity,dem,14.5831456086073
h2630,NL,s1998,electricity,dem,14.4770728064095
h2631,NL,s1998,electricity,dem,14.5296497294864
h2632,NL,s1998,electricity,dem,14.8294409382777
h2633,NL,s1998,electricity,dem,14.8244450591568
h2634,NL,s1998,electricity,dem,14.7043956086073
h2635,NL,s1998,electricity,dem,14.7771620921238
h2636,NL,s1998,electricity,dem,14.5394574217941
h2637,NL,s1998,electricity,dem,13.8349903888271
h2638,NL,s1998,electricity,dem,12.9199093448711
h2639,NL,s1998,electricity,dem,11.9891552239919
h2640,NL,s1998,electricity,dem,11.2960013778381
h2641,NL,s1998,electricity,dem,11.0646237739689
h2642,NL,s1998,electricity,dem,10.9069630596832
h2643,NL,s1998,electricity,dem,10.9026704772656
h2644,NL,s1998,electricity,dem,11.1013943783645
h2645,NL,s1998,electricity,dem,11.8031718508919
h2646,NL,s1998,electricity,dem,13.0948833893535
h2647,NL,s1998,electricity,dem,14.2987295431996
h2648,NL,s1998,electricity,dem,14.9734534442985
h2649,NL,s1998,electricity,dem,15.1513463014414
h2650,NL,s1998,electricity,dem,15.1356965761667
h2651,NL,s1998,electricity,dem,14.9745825651777
h2652,NL,s1998,electricity,dem,14.8470523453974
h2653,NL,s1998,electricity,dem,14.7129122355073
h2654,NL,s1998,electricity,dem,14.6068394333095
h2655,NL,s1998,electricity,dem,14.6594163563864
h2656,NL,s1998,electricity,dem,14.9592075651777
h2657,NL,s1998,electricity,dem,14.9542116860568
h2658,NL,s1998,electricity,dem,14.8341622355073
h2659,NL,s1998,electricity,dem,14.9069287190238
h2660,NL,s1998,electricity,dem,14.6692240486941
h2661,NL,s1998,electricity,dem,13.9647570157271
h2662,NL,s1998,electricity,dem,13.0496759717711
h2663,NL,s1998,electricity,dem,12.1189218508919
h2664,NL,s1998,electricity,dem,11.4257680047381
h2665,NL,s1998,electricity,dem,10.6749659087689
h2666,NL,s1998,electricity,dem,10.5173051944832
h2667,NL,s1998,electricity,dem,10.5130126120656
h2668,NL,s1998,electricity,dem,10.7117365131645
h2669,NL,s1998,electricity,dem,11.4135139856919
h2670,NL,s1998,electricity,dem,12.7052255241535
h2671,NL,s1998,electricity,dem,13.9090716779996
h2672,NL,s1998,electricity,dem,14.5837955790985
h2673,NL,s1998,electricity,dem,14.7616884362414
h2674,NL,s1998,electricity,dem,14.7460387109667
h2675,NL,s1998,electricity,dem,14.5849246999777
h2676,NL,s1998,electricity,dem,14.4573944801974
h2677,NL,s1998,electricity,dem,14.3232543703073
h2678,NL,s1998,electricity,dem,14.2171815681095
h2679,NL,s1998,electricity,dem,14.2697584911864
h2680,NL,s1998,electricity,dem,14.5695496999776
h2681,NL,s1998,electricity,dem,14.5645538208568
h2682,NL,s1998,electricity,dem,14.4445043703073
h2683,NL,s1998,electricity,dem,14.5172708538238
h2684,NL,s1998,electricity,dem,14.2795661834941
h2685,NL,s1998,electricity,dem,13.5750991505271
h2686,NL,s1998,electricity,dem,12.6600181065711
h2687,NL,s1998,electricity,dem,11.7292639856919
h2688,NL,s1998,electricity,dem,11.0361101395381
h2689,NL,s1998,electricity,dem,10.6332337636689
h2690,NL,s1998,electricity,dem,10.4755730493832
h2691,NL,s1998,electricity,dem,10.4712804669656
h2692,NL,s1998,electricity,dem,10.6700043680645
h2693,NL,s1998,electricity,dem,11.3717818405919
h2694,NL,s1998,electricity,dem,12.6634933790535
h2695,NL,s1998,electricity,dem,13.8673395328996
h2696,NL,s1998,electricity,dem,14.5420634339985
h2697,NL,s1998,electricity,dem,14.7199562911414
h2698,NL,s1998,electricity,dem,14.7043065658667
h2699,NL,s1998,electricity,dem,14.5431925548777
h2700,NL,s1998,electricity,dem,14.4156623350974
h2701,NL,s1998,electricity,dem,14.2815222252073
h2702,NL,s1998,electricity,dem,14.1754494230095
h2703,NL,s1998,electricity,dem,14.2280263460864
h2704,NL,s1998,electricity,dem,14.5278175548777
h2705,NL,s1998,electricity,dem,14.5228216757568
h2706,NL,s1998,electricity,dem,14.4027722252073
h2707,NL,s1998,electricity,dem,14.4755387087238
h2708,NL,s1998,electricity,dem,14.2378340383941
h2709,NL,s1998,electricity,dem,13.5333670054271
h2710,NL,s1998,electricity,dem,12.6182859614711
h2711,NL,s1998,electricity,dem,11.6875318405919
h2712,NL,s1998,electricity,dem,10.9943779944381
h2713,NL,s1998,electricity,dem,10.6985464739689
h2714,NL,s1998,electricity,dem,10.5408857596832
h2715,NL,s1998,electricity,dem,10.5365931772656
h2716,NL,s1998,electricity,dem,10.7353170783645
h2717,NL,s1998,electricity,dem,11.4370945508919
h2718,NL,s1998,electricity,dem,12.7288060893535
h2719,NL,s1998,electricity,dem,13.9326522431996
h2720,NL,s1998,electricity,dem,14.6073761442985
h2721,NL,s1998,electricity,dem,14.7852690014414
h2722,NL,s1998,electricity,dem,14.7696192761667
h2723,NL,s1998,electricity,dem,14.6085052651777
h2724,NL,s1998,electricity,dem,14.4809750453974
h2725,NL,s1998,electricity,dem,14.3468349355073
h2726,NL,s1998,electricity,dem,14.2407621333095
h2727,NL,s1998,electricity,dem,14.2933390563864
h2728,NL,s1998,electricity,dem,14.5931302651777
h2729,NL,s1998,electricity,dem,14.5881343860568
h2730,NL,s1998,electricity,dem,14.4680849355073
h2731,NL,s1998,electricity,dem,14.5408514190238
h2732,NL,s1998,electricity,dem,14.3031467486941
h2733,NL,s1998,electricity,dem,13.5986797157271
h2734,NL,s1998,electricity,dem,12.6835986717711
h2735,NL,s1998,electricity,dem,11.7528445508919
h2736,NL,s1998,electricity,dem,11.0596907047381
h2737,NL,s1998,electricity,dem,9.06781004476887
h2738,NL,s1998,electricity,dem,8.91014933048315
h2739,NL,s1998,electricity,dem,8.90585674806557
h2740,NL,s1998,electricity,dem,9.10458064916446
h2741,NL,s1998,electricity,dem,9.80635812169194
h2742,NL,s1998,electricity,dem,11.0980696601535
h2743,NL,s1998,electricity,dem,12.3019158139996
h2744,NL,s1998,electricity,dem,12.9766397150985
h2745,NL,s1998,electricity,dem,13.1545325722414
h2746,NL,s1998,electricity,dem,13.1388828469667
h2747,NL,s1998,electricity,dem,12.9777688359777
h2748,NL,s1998,electricity,dem,12.8502386161974
h2749,NL,s1998,electricity,dem,12.7160985063073
h2750,NL,s1998,electricity,dem,12.6100257041095
h2751,NL,s1998,electricity,dem,12.6626026271864
h2752,NL,s1998,electricity,dem,12.9623938359777
h2753,NL,s1998,electricity,dem,12.9573979568568
h2754,NL,s1998,electricity,dem,12.8373485063073
h2755,NL,s1998,electricity,dem,12.9101149898238
h2756,NL,s1998,electricity,dem,12.6724103194941
h2757,NL,s1998,electricity,dem,11.9679432865271
h2758,NL,s1998,electricity,dem,11.0528622425711
h2759,NL,s1998,electricity,dem,10.1221081216919
h2760,NL,s1998,electricity,dem,9.4289542755381
h2761,NL,s1998,electricity,dem,8.58348138656887
h2762,NL,s1998,electricity,dem,8.42582067228315
h2763,NL,s1998,electricity,dem,8.42152808986557
h2764,NL,s1998,electricity,dem,8.62025199096446
h2765,NL,s1998,electricity,dem,9.32202946349194
h2766,NL,s1998,electricity,dem,10.6137410019535
h2767,NL,s1998,electricity,dem,11.8175871557996
h2768,NL,s1998,electricity,dem,12.4923110568985
h2769,NL,s1998,electricity,dem,12.6702039140414
h2770,NL,s1998,electricity,dem,12.6545541887667
h2771,NL,s1998,electricity,dem,12.4934401777777
h2772,NL,s1998,electricity,dem,12.3659099579974
h2773,NL,s1998,electricity,dem,12.2317698481073
h2774,NL,s1998,electricity,dem,12.1256970459095
h2775,NL,s1998,electricity,dem,12.1782739689864
h2776,NL,s1998,electricity,dem,12.4780651777776
h2777,NL,s1998,electricity,dem,12.4730692986568
h2778,NL,s1998,electricity,dem,12.3530198481073
h2779,NL,s1998,electricity,dem,12.4257863316238
h2780,NL,s1998,electricity,dem,12.1880816612941
h2781,NL,s1998,electricity,dem,11.4836146283271
h2782,NL,s1998,electricity,dem,10.5685335843711
h2783,NL,s1998,electricity,dem,9.63777946349194
h2784,NL,s1998,electricity,dem,8.9446256173381
h2785,NL,s1998,electricity,dem,10.7898799363689
h2786,NL,s1998,electricity,dem,10.6322192220832
h2787,NL,s1998,electricity,dem,10.6279266396656
h2788,NL,s1998,electricity,dem,10.8266505407645
h2789,NL,s1998,electricity,dem,11.5284280132919
h2790,NL,s1998,electricity,dem,12.8201395517535
h2791,NL,s1998,electricity,dem,14.0239857055996
h2792,NL,s1998,electricity,dem,14.6987096066985
h2793,NL,s1998,electricity,dem,14.8766024638414
h2794,NL,s1998,electricity,dem,14.8609527385667
h2795,NL,s1998,electricity,dem,14.6998387275777
h2796,NL,s1998,electricity,dem,14.5723085077974
h2797,NL,s1998,electricity,dem,14.4381683979073
h2798,NL,s1998,electricity,dem,14.3320955957095
h2799,NL,s1998,electricity,dem,14.3846725187864
h2800,NL,s1998,electricity,dem,14.6844637275777
h2801,NL,s1998,electricity,dem,14.6794678484568
h2802,NL,s1998,electricity,dem,14.5594183979073
h2803,NL,s1998,electricity,dem,14.6321848814238
h2804,NL,s1998,electricity,dem,14.3944802110941
h2805,NL,s1998,electricity,dem,13.6900131781271
h2806,NL,s1998,electricity,dem,12.7749321341711
h2807,NL,s1998,electricity,dem,11.8441780132919
h2808,NL,s1998,electricity,dem,11.1510241671381
h2809,NL,s1998,electricity,dem,11.0246379786689
h2810,NL,s1998,electricity,dem,10.8669772643832
h2811,NL,s1998,electricity,dem,10.8626846819656
h2812,NL,s1998,electricity,dem,11.0614085830645
h2813,NL,s1998,electricity,dem,11.7631860555919
h2814,NL,s1998,electricity,dem,13.0548975940535
h2815,NL,s1998,electricity,dem,14.2587437478996
h2816,NL,s1998,electricity,dem,14.9334676489985
h2817,NL,s1998,electricity,dem,15.1113605061414
h2818,NL,s1998,electricity,dem,15.0957107808667
h2819,NL,s1998,electricity,dem,14.9345967698777
h2820,NL,s1998,electricity,dem,14.8070665500974
h2821,NL,s1998,electricity,dem,14.6729264402073
h2822,NL,s1998,electricity,dem,14.5668536380095
h2823,NL,s1998,electricity,dem,14.6194305610864
h2824,NL,s1998,electricity,dem,14.9192217698777
h2825,NL,s1998,electricity,dem,14.9142258907568
h2826,NL,s1998,electricity,dem,14.7941764402073
h2827,NL,s1998,electricity,dem,14.8669429237238
h2828,NL,s1998,electricity,dem,14.6292382533941
h2829,NL,s1998,electricity,dem,13.9247712204271
h2830,NL,s1998,electricity,dem,13.0096901764711
h2831,NL,s1998,electricity,dem,12.0789360555919
h2832,NL,s1998,electricity,dem,11.3857822094381
h2833,NL,s1998,electricity,dem,10.9059105106689
h2834,NL,s1998,electricity,dem,10.7482497963832
h2835,NL,s1998,electricity,dem,10.7439572139656
h2836,NL,s1998,electricity,dem,10.9426811150645
h2837,NL,s1998,electricity,dem,11.6444585875919
h2838,NL,s1998,electricity,dem,12.9361701260535
h2839,NL,s1998,electricity,dem,14.1400162798996
h2840,NL,s1998,electricity,dem,14.8147401809985
h2841,NL,s1998,electricity,dem,14.9926330381414
h2842,NL,s1998,electricity,dem,14.9769833128667
h2843,NL,s1998,electricity,dem,14.8158693018777
h2844,NL,s1998,electricity,dem,14.6883390820974
h2845,NL,s1998,electricity,dem,14.5541989722073
h2846,NL,s1998,electricity,dem,14.4481261700095
h2847,NL,s1998,electricity,dem,14.5007030930864
h2848,NL,s1998,electricity,dem,14.8004943018777
h2849,NL,s1998,electricity,dem,14.7954984227568
h2850,NL,s1998,electricity,dem,14.6754489722073
h2851,NL,s1998,electricity,dem,14.7482154557238
h2852,NL,s1998,electricity,dem,14.5105107853941
h2853,NL,s1998,electricity,dem,13.8060437524271
h2854,NL,s1998,electricity,dem,12.8909627084711
h2855,NL,s1998,electricity,dem,11.9602085875919
h2856,NL,s1998,electricity,dem,11.2670547414381
h2857,NL,s1998,electricity,dem,10.8309105579689
h2858,NL,s1998,electricity,dem,10.6732498436832
h2859,NL,s1998,electricity,dem,10.6689572612656
h2860,NL,s1998,electricity,dem,10.8676811623645
h2861,NL,s1998,electricity,dem,11.5694586348919
h2862,NL,s1998,electricity,dem,12.8611701733535
h2863,NL,s1998,electricity,dem,14.0650163271996
h2864,NL,s1998,electricity,dem,14.7397402282985
h2865,NL,s1998,electricity,dem,14.9176330854414
h2866,NL,s1998,electricity,dem,14.9019833601667
h2867,NL,s1998,electricity,dem,14.7408693491777
h2868,NL,s1998,electricity,dem,14.6133391293974
h2869,NL,s1998,electricity,dem,14.4791990195073
h2870,NL,s1998,electricity,dem,14.3731262173095
h2871,NL,s1998,electricity,dem,14.4257031403864
h2872,NL,s1998,electricity,dem,14.7254943491777
h2873,NL,s1998,electricity,dem,14.7204984700568
h2874,NL,s1998,electricity,dem,14.6004490195073
h2875,NL,s1998,electricity,dem,14.6732155030238
h2876,NL,s1998,electricity,dem,14.4355108326941
h2877,NL,s1998,electricity,dem,13.7310437997271
h2878,NL,s1998,electricity,dem,12.8159627557711
h2879,NL,s1998,electricity,dem,11.8852086348919
h2880,NL,s1998,electricity,dem,11.1920547887381
h2881,NL,s1998,electricity,dem,10.7053430208689
h2882,NL,s1998,electricity,dem,10.5476823065832
h2883,NL,s1998,electricity,dem,10.5433897241656
h2884,NL,s1998,electricity,dem,10.7421136252645
h2885,NL,s1998,electricity,dem,11.4438910977919
h2886,NL,s1998,electricity,dem,12.7356026362535
h2887,NL,s1998,electricity,dem,13.9394487900996
h2888,NL,s1998,electricity,dem,14.6141726911985
h2889,NL,s1998,electricity,dem,14.7920655483414
h2890,NL,s1998,electricity,dem,14.7764158230667
h2891,NL,s1998,electricity,dem,14.6153018120777
h2892,NL,s1998,electricity,dem,14.4877715922974
h2893,NL,s1998,electricity,dem,14.3536314824073
h2894,NL,s1998,electricity,dem,14.2475586802095
h2895,NL,s1998,electricity,dem,14.3001356032864
h2896,NL,s1998,electricity,dem,14.5999268120777
h2897,NL,s1998,electricity,dem,14.5949309329568
h2898,NL,s1998,electricity,dem,14.4748814824073
h2899,NL,s1998,electricity,dem,14.5476479659238
h2900,NL,s1998,electricity,dem,14.3099432955941
h2901,NL,s1998,electricity,dem,13.6054762626271
h2902,NL,s1998,electricity,dem,12.6903952186711
h2903,NL,s1998,electricity,dem,11.7596410977919
h2904,NL,s1998,electricity,dem,11.0664872516381
h2905,NL,s1998,electricity,dem,9.15769504398108
h2906,NL,s1998,electricity,dem,9.00005463735571
h2907,NL,s1998,electricity,dem,8.99532557226427
h2908,NL,s1998,electricity,dem,9.19166841625925
h2909,NL,s1998,electricity,dem,9.89326468814575
h2910,NL,s1998,electricity,dem,11.1854136198262
h2911,NL,s1998,electricity,dem,12.388104170715
h2912,NL,s1998,electricity,dem,13.0617538298871
h2913,NL,s1998,electricity,dem,13.2397998561771
h2914,NL,s1998,electricity,dem,13.2254684501096
h2915,NL,s1998,electricity,dem,13.0650017037082
h2916,NL,s1998,electricity,dem,12.9394218325283
h2917,NL,s1998,electricity,dem,12.8057331165312
h2918,NL,s1998,electricity,dem,12.6999943812118
h2919,NL,s1998,electricity,dem,12.7519749419652
h2920,NL,s1998,electricity,dem,13.0496767103184
h2921,NL,s1998,electricity,dem,13.0397414469105
h2922,NL,s1998,electricity,dem,12.9170230755476
h2923,NL,s1998,electricity,dem,12.9837848643273
h2924,NL,s1998,electricity,dem,12.744249082123
h2925,NL,s1998,electricity,dem,12.0495407056898
h2926,NL,s1998,electricity,dem,11.1401577563084
h2927,NL,s1998,electricity,dem,10.2102913605413
h2928,NL,s1998,electricity,dem,9.51803006716784
h2929,NL,s1998,electricity,dem,8.6732640011933
h2930,NL,s1998,electricity,dem,8.51564390222828
h2931,NL,s1998,electricity,dem,8.51047835446298
h2932,NL,s1998,electricity,dem,8.70444014135403
h2933,NL,s1998,electricity,dem,9.40585521259955
h2934,NL,s1998,electricity,dem,10.6984415374989
h2935,NL,s1998,electricity,dem,11.8999764854304
h2936,NL,s1998,electricity,dem,12.5725519026757
h2937,NL,s1998,electricity,dem,12.7507510981128
h2938,NL,s1998,electricity,dem,12.7377380112525
h2939,NL,s1998,electricity,dem,12.5779185294387
h2940,NL,s1998,electricity,dem,12.4542890068592
h2941,NL,s1998,electricity,dem,12.3210516847551
h2942,NL,s1998,electricity,dem,12.2156470163141
h2943,NL,s1998,electricity,dem,12.2670312147439
h2944,NL,s1998,electricity,dem,12.5626435426592
h2945,NL,s1998,electricity,dem,12.5477688949643
h2946,NL,s1998,electricity,dem,12.4223816027879
h2947,NL,s1998,electricity,dem,12.4831386968308
h2948,NL,s1998,electricity,dem,12.2417718027519
h2949,NL,s1998,electricity,dem,11.5568220828525
h2950,NL,s1998,electricity,dem,10.6531372280458
h2951,NL,s1998,electricity,dem,9.72415855739066
h2952,NL,s1998,electricity,dem,9.03278981679757
h2953,NL,s1998,electricity,dem,10.9317865867055
h2954,NL,s1998,electricity,dem,10.7741867954008
h2955,NL,s1998,electricity,dem,10.7685847649617
h2956,NL,s1998,electricity,dem,10.9601654947488
h2957,NL,s1998,electricity,dem,11.6613993653534
h2958,NL,s1998,electricity,dem,12.9544230834716
h2959,NL,s1998,electricity,dem,14.1548024284457
h2960,NL,s1998,electricity,dem,14.8263036037643
h2961,NL,s1998,electricity,dem,15.0046559683485
h2962,NL,s1998,electricity,dem,14.9929612006954
h2963,NL,s1998,electricity,dem,14.8337889834692
h2964,NL,s1998,electricity,dem,14.7121098094901
h2965,NL,s1998,electricity,dem,14.579323881279
h2966,NL,s1998,electricity,dem,14.4742532797164
h2967,NL,s1998,electricity,dem,14.5250411158226
h2968,NL,s1998,electricity,dem,14.8185640033
h2969,NL,s1998,electricity,dem,14.798749971318
h2970,NL,s1998,electricity,dem,14.6706937583282
h2971,NL,s1998,electricity,dem,14.7254461576343
h2972,NL,s1998,electricity,dem,14.4822481516807
h2973,NL,s1998,electricity,dem,13.8070570883152
h2974,NL,s1998,electricity,dem,12.9090703280831
h2975,NL,s1998,electricity,dem,11.98097938254
h2976,NL,s1998,electricity,dem,11.2905031947273
h2977,NL,s1998,electricity,dem,11.1007490956177
h2978,NL,s1998,electricity,dem,10.9431696119734
h2979,NL,s1998,electricity,dem,10.9371310988604
h2980,NL,s1998,electricity,dem,11.1263307715436
h2981,NL,s1998,electricity,dem,11.8273834415072
h2982,NL,s1998,electricity,dem,13.1208445528443
h2983,NL,s1998,electricity,dem,14.3200682948611
h2984,NL,s1998,electricity,dem,14.9904952282529
h2985,NL,s1998,electricity,dem,15.1690007619842
h2986,NL,s1998,electricity,dem,15.1586243135384
h2987,NL,s1998,electricity,dem,15.0000993608998
h2988,NL,s1998,electricity,dem,14.880370535521
h2989,NL,s1998,electricity,dem,14.7480360012029
h2990,NL,s1998,electricity,dem,14.6432994665186
h2991,NL,s1998,electricity,dem,14.6934909403013
h2992,NL,s1998,electricity,dem,14.9849243873408
h2993,NL,s1998,electricity,dem,14.9601709710717
h2994,NL,s1998,electricity,dem,14.8294458372685
h2995,NL,s1998,electricity,dem,14.8781935418378
h2996,NL,s1998,electricity,dem,14.6331644240096
h2997,NL,s1998,electricity,dem,13.9677320171779
h2998,NL,s1998,electricity,dem,13.0754433515205
h2999,NL,s1998,electricity,dem,12.1482401310894
h3000,NL,s1998,electricity,dem,11.4586564960571
h3001,NL,s1998,electricity,dem,10.8609780229299
h3002,NL,s1998,electricity,dem,10.703418846946
h3003,NL,s1998,electricity,dem,10.6969438511591
h3004,NL,s1998,electricity,dem,10.8837624667384
h3005,NL,s1998,electricity,dem,11.584633936061
h3006,NL,s1998,electricity,dem,12.878532440617
h3007,NL,s1998,electricity,dem,14.0766005796765
h3008,NL,s1998,electricity,dem,14.7459532711415
h3009,NL,s1998,electricity,dem,14.9246119740198
h3010,NL,s1998,electricity,dem,14.9155538447813
h3011,NL,s1998,electricity,dem,14.7576761567303
h3012,NL,s1998,electricity,dem,14.6398976799519
h3013,NL,s1998,electricity,dem,14.5080145395268
h3014,NL,s1998,electricity,dem,14.4036120717209
h3015,NL,s1998,electricity,dem,14.4532071831801
h3016,NL,s1998,electricity,dem,14.7425511897816
h3017,NL,s1998,electricity,dem,14.7128583892255
h3018,NL,s1998,electricity,dem,14.5794643346087
h3019,NL,s1998,electricity,dem,14.6222073444413
h3020,NL,s1998,electricity,dem,14.3753471147384
h3021,NL,s1998,electricity,dem,13.7196733644406
h3022,NL,s1998,electricity,dem,12.8330827933578
h3023,NL,s1998,electricity,dem,11.9067672980388
h3024,NL,s1998,electricity,dem,11.2180762157868
h3025,NL,s1998,electricity,dem,10.7519584686422
h3026,NL,s1998,electricity,dem,10.5944196003185
h3027,NL,s1998,electricity,dem,10.5875081218578
h3028,NL,s1998,electricity,dem,10.7719456803332
h3029,NL,s1998,electricity,dem,11.4726359490148
h3030,NL,s1998,electricity,dem,12.7669718467897
h3031,NL,s1998,electricity,dem,13.9638843828918
h3032,NL,s1998,electricity,dem,14.6321628324301
h3033,NL,s1998,electricity,dem,14.8109747044555
h3034,NL,s1998,electricity,dem,14.8032348944242
h3035,NL,s1998,electricity,dem,14.6460044709608
h3036,NL,s1998,electricity,dem,14.5301763427828
h3037,NL,s1998,electricity,dem,14.3987445962507
h3038,NL,s1998,electricity,dem,14.2946761953232
h3039,NL,s1998,electricity,dem,14.3436749444588
h3040,NL,s1998,electricity,dem,14.6309295106224
h3041,NL,s1998,electricity,dem,14.5962973257792
h3042,NL,s1998,electricity,dem,14.460234350349
h3043,NL,s1998,electricity,dem,14.4969726654448
h3044,NL,s1998,electricity,dem,14.2482813238673
h3045,NL,s1998,electricity,dem,13.6023662301033
h3046,NL,s1998,electricity,dem,12.7214737535952
h3047,NL,s1998,electricity,dem,11.7960459833881
h3048,NL,s1998,electricity,dem,11.1082474539165
h3049,NL,s1998,electricity,dem,10.3037964414544
h3050,NL,s1998,electricity,dem,10.1462778807911
h3051,NL,s1998,electricity,dem,10.1389299196565
h3052,NL,s1998,electricity,dem,10.3209864210279
h3053,NL,s1998,electricity,dem,11.0214954890686
h3054,NL,s1998,electricity,dem,12.3162687800624
h3055,NL,s1998,electricity,dem,13.5120257132072
h3056,NL,s1998,electricity,dem,14.1792299208187
h3057,NL,s1998,electricity,dem,14.3581949619912
h3058,NL,s1998,electricity,dem,14.3517734711671
h3059,NL,s1998,electricity,dem,14.1951903122914
h3060,NL,s1998,electricity,dem,14.0813125327137
h3061,NL,s1998,electricity,dem,13.9503321800746
h3062,NL,s1998,electricity,dem,13.8465978460255
h3063,NL,s1998,electricity,dem,13.8950002328375
h3064,NL,s1998,electricity,dem,14.1801653585632
h3065,NL,s1998,electricity,dem,14.1405937894329
h3066,NL,s1998,electricity,dem,14.0018618931893
h3067,NL,s1998,electricity,dem,14.0325955135483
h3068,NL,s1998,electricity,dem,13.7820730600962
h3069,NL,s1998,electricity,dem,13.145916622866
h3070,NL,s1998,electricity,dem,12.2707222409325
h3071,NL,s1998,electricity,dem,11.3461821958375
h3072,NL,s1998,electricity,dem,10.6592762191463
h3073,NL,s1998,electricity,dem,8.70887724596659
h3074,NL,s1998,electricity,dem,8.55137899296365
h3075,NL,s1998,electricity,dem,8.5435945491552
h3076,NL,s1998,electricity,dem,8.72326999342272
h3077,NL,s1998,electricity,dem,9.42359786082238
h3078,NL,s1998,electricity,dem,10.7188085450351
h3079,NL,s1998,electricity,dem,11.9134098752226
h3080,NL,s1998,electricity,dem,12.5795398409073
h3081,NL,s1998,electricity,dem,12.7586580512269
h3082,NL,s1998,electricity,dem,12.75355487961
h3083,NL,s1998,electricity,dem,12.5976189853219
h3084,NL,s1998,electricity,dem,12.4856915543446
h3085,NL,s1998,electricity,dem,12.3551625955984
h3086,NL,s1998,electricity,dem,12.2517623284278
h3087,NL,s1998,electricity,dem,12.2995683529162
h3088,NL,s1998,electricity,dem,12.582644038204
h3089,NL,s1998,electricity,dem,12.5381330847867
h3090,NL,s1998,electricity,dem,12.3967322677296
h3091,NL,s1998,electricity,dem,12.4214611933518
h3092,NL,s1998,electricity,dem,12.169107628025
h3093,NL,s1998,electricity,dem,11.5427098473287
h3094,NL,s1998,electricity,dem,10.6732135599699
h3095,NL,s1998,electricity,dem,9.74956123998684
h3096,NL,s1998,electricity,dem,9.06354781607601
h3097,NL,s1998,electricity,dem,8.02767014057881
h3098,NL,s1998,electricity,dem,7.87019219523621
h3099,NL,s1998,electricity,dem,7.86197126875391
h3100,NL,s1998,electricity,dem,8.03926565591751
h3101,NL,s1998,electricity,dem,8.73941232267619
h3102,NL,s1998,electricity,dem,10.0350604001077
h3103,NL,s1998,electricity,dem,11.228506127338
h3104,NL,s1998,electricity,dem,11.8935618510959
h3105,NL,s1998,electricity,dem,12.0728332305626
h3106,NL,s1998,electricity,dem,12.069048378153
h3107,NL,s1998,electricity,dem,11.9137597484524
h3108,NL,s1998,electricity,dem,11.8037826660755
h3109,NL,s1998,electricity,dem,11.6737051012223
h3110,NL,s1998,electricity,dem,11.57063890093
h3111,NL,s1998,electricity,dem,11.6178485630949
h3112,NL,s1998,electricity,dem,11.8988348079448
h3113,NL,s1998,electricity,dem,11.8493844702404
h3114,NL,s1998,electricity,dem,11.7053147323699
h3115,NL,s1998,electricity,dem,11.7240389632553
h3116,NL,s1998,electricity,dem,11.4698542860539
h3117,NL,s1998,electricity,dem,10.8532151618915
h3118,NL,s1998,electricity,dem,9.98941696910723
h3119,NL,s1998,electricity,dem,9.06665237423621
h3120,NL,s1998,electricity,dem,8.38153150310576
h3121,NL,s1998,electricity,dem,10.188159216191
h3122,NL,s1998,electricity,dem,10.0307015785088
h3123,NL,s1998,electricity,dem,10.0220441693526
h3124,NL,s1998,electricity,dem,10.1969574994123
h3125,NL,s1998,electricity,dem,10.89692296553
h3126,NL,s1998,electricity,dem,12.1930084361804
h3127,NL,s1998,electricity,dem,13.3852985604533
h3128,NL,s1998,electricity,dem,14.0492800422845
h3129,NL,s1998,electricity,dem,14.2287045908983
h3130,NL,s1998,electricity,dem,14.2262380576959
h3131,NL,s1998,electricity,dem,14.0715966925829
h3132,NL,s1998,electricity,dem,13.9635699588064
h3133,NL,s1998,electricity,dem,13.8339437878462
h3134,NL,s1998,electricity,dem,13.7312116544323
h3135,NL,s1998,electricity,dem,13.7778249542737
h3136,NL,s1998,electricity,dem,14.0567217586855
h3137,NL,s1998,electricity,dem,14.0023320366942
h3138,NL,s1998,electricity,dem,13.8555933780102
