timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2351,FR,s1986,electricity,dem,65.1373889303282
h2352,FR,s1986,electricity,dem,62.3925922270315
h2353,FR,s1986,electricity,dem,62.1430107628821
h2354,FR,s1986,electricity,dem,59.9276426310139
h2355,FR,s1986,electricity,dem,58.6068788947502
h2356,FR,s1986,electricity,dem,59.4727525211238
h2357,FR,s1986,electricity,dem,62.4128184551897
h2358,FR,s1986,electricity,dem,66.165576696948
h2359,FR,s1986,electricity,dem,68.9127525211238
h2360,FR,s1986,electricity,dem,70.5085602134315
h2361,FR,s1986,electricity,dem,70.9539723013436
h2362,FR,s1986,electricity,dem,71.0492195540908
h2363,FR,s1986,electricity,dem,71.3697140595853
h2364,FR,s1986,electricity,dem,70.348054718926
h2365,FR,s1986,electricity,dem,68.7138019716732
h2366,FR,s1986,electricity,dem,66.7583514222227
h2367,FR,s1986,electricity,dem,65.0710217518931
h2368,FR,s1986,electricity,dem,64.2455602134315
h2369,FR,s1986,electricity,dem,65.2091920815634
h2370,FR,s1986,electricity,dem,67.0902964771678
h2371,FR,s1986,electricity,dem,67.964076696948
h2372,FR,s1986,electricity,dem,67.1779668068381
h2373,FR,s1986,electricity,dem,67.231087685959
h2374,FR,s1986,electricity,dem,68.3197635101348
h2375,FR,s1986,electricity,dem,66.4088569167282
h2376,FR,s1986,electricity,dem,63.6640602134315
h2377,FR,s1986,electricity,dem,63.9381357447821
h2378,FR,s1986,electricity,dem,61.7227676129139
h2379,FR,s1986,electricity,dem,60.4020038766502
h2380,FR,s1986,electricity,dem,61.2678775030238
h2381,FR,s1986,electricity,dem,64.2079434370897
h2382,FR,s1986,electricity,dem,67.960701678848
h2383,FR,s1986,electricity,dem,70.7078775030238
h2384,FR,s1986,electricity,dem,72.3036851953315
h2385,FR,s1986,electricity,dem,72.7490972832436
h2386,FR,s1986,electricity,dem,72.8443445359908
h2387,FR,s1986,electricity,dem,73.1648390414853
h2388,FR,s1986,electricity,dem,72.143179700826
h2389,FR,s1986,electricity,dem,70.5089269535733
h2390,FR,s1986,electricity,dem,68.5534764041227
h2391,FR,s1986,electricity,dem,66.8661467337931
h2392,FR,s1986,electricity,dem,66.0406851953315
h2393,FR,s1986,electricity,dem,67.0043170634633
h2394,FR,s1986,electricity,dem,68.8854214590678
h2395,FR,s1986,electricity,dem,69.759201678848
h2396,FR,s1986,electricity,dem,68.9730917887381
h2397,FR,s1986,electricity,dem,69.026212667859
h2398,FR,s1986,electricity,dem,70.1148884920348
h2399,FR,s1986,electricity,dem,68.2039818986282
h2400,FR,s1986,electricity,dem,65.4591851953315
h2401,FR,s1986,electricity,dem,68.8548894686821
h2402,FR,s1986,electricity,dem,66.6395213368139
h2403,FR,s1986,electricity,dem,65.3187576005502
h2404,FR,s1986,electricity,dem,66.1846312269238
h2405,FR,s1986,electricity,dem,69.1246971609897
h2406,FR,s1986,electricity,dem,72.877455402748
h2407,FR,s1986,electricity,dem,75.6246312269238
h2408,FR,s1986,electricity,dem,77.2204389192315
h2409,FR,s1986,electricity,dem,77.6658510071436
h2410,FR,s1986,electricity,dem,77.7610982598908
h2411,FR,s1986,electricity,dem,78.0815927653853
h2412,FR,s1986,electricity,dem,77.059933424726
h2413,FR,s1986,electricity,dem,75.4256806774733
h2414,FR,s1986,electricity,dem,73.4702301280227
h2415,FR,s1986,electricity,dem,71.7829004576931
h2416,FR,s1986,electricity,dem,70.9574389192315
h2417,FR,s1986,electricity,dem,71.9210707873633
h2418,FR,s1986,electricity,dem,73.8021751829678
h2419,FR,s1986,electricity,dem,74.675955402748
h2420,FR,s1986,electricity,dem,73.8898455126381
h2421,FR,s1986,electricity,dem,73.942966391759
h2422,FR,s1986,electricity,dem,75.0316422159348
h2423,FR,s1986,electricity,dem,73.1207356225282
h2424,FR,s1986,electricity,dem,70.3759389192315
h2425,FR,s1986,electricity,dem,65.2269388102821
h2426,FR,s1986,electricity,dem,63.0115706784139
h2427,FR,s1986,electricity,dem,61.6908069421502
h2428,FR,s1986,electricity,dem,62.5566805685238
h2429,FR,s1986,electricity,dem,65.4967465025897
h2430,FR,s1986,electricity,dem,69.249504744348
h2431,FR,s1986,electricity,dem,71.9966805685238
h2432,FR,s1986,electricity,dem,73.5924882608315
h2433,FR,s1986,electricity,dem,74.0379003487436
h2434,FR,s1986,electricity,dem,74.1331476014908
h2435,FR,s1986,electricity,dem,74.4536421069853
h2436,FR,s1986,electricity,dem,73.431982766326
h2437,FR,s1986,electricity,dem,71.7977300190733
h2438,FR,s1986,electricity,dem,69.8422794696227
h2439,FR,s1986,electricity,dem,68.1549497992931
h2440,FR,s1986,electricity,dem,67.3294882608315
h2441,FR,s1986,electricity,dem,68.2931201289634
h2442,FR,s1986,electricity,dem,70.1742245245678
h2443,FR,s1986,electricity,dem,71.048004744348
h2444,FR,s1986,electricity,dem,70.2618948542381
h2445,FR,s1986,electricity,dem,70.315015733359
h2446,FR,s1986,electricity,dem,71.4036915575348
h2447,FR,s1986,electricity,dem,69.4927849641282
h2448,FR,s1986,electricity,dem,66.7479882608315
h2449,FR,s1986,electricity,dem,57.1532717586821
h2450,FR,s1986,electricity,dem,54.9379036268139
h2451,FR,s1986,electricity,dem,53.6171398905502
h2452,FR,s1986,electricity,dem,54.4830135169238
h2453,FR,s1986,electricity,dem,57.4230794509897
h2454,FR,s1986,electricity,dem,61.175837692748
h2455,FR,s1986,electricity,dem,63.9230135169238
h2456,FR,s1986,electricity,dem,65.5188212092315
h2457,FR,s1986,electricity,dem,65.9642332971436
h2458,FR,s1986,electricity,dem,66.0594805498908
h2459,FR,s1986,electricity,dem,66.3799750553853
h2460,FR,s1986,electricity,dem,65.358315714726
h2461,FR,s1986,electricity,dem,63.7240629674733
h2462,FR,s1986,electricity,dem,61.7686124180227
h2463,FR,s1986,electricity,dem,60.0812827476931
h2464,FR,s1986,electricity,dem,59.2558212092315
h2465,FR,s1986,electricity,dem,60.2194530773634
h2466,FR,s1986,electricity,dem,62.1005574729678
h2467,FR,s1986,electricity,dem,62.974337692748
h2468,FR,s1986,electricity,dem,62.1882278026381
h2469,FR,s1986,electricity,dem,62.241348681759
h2470,FR,s1986,electricity,dem,63.3300245059348
h2471,FR,s1986,electricity,dem,61.4191179125282
h2472,FR,s1986,electricity,dem,58.6743212092315
h2473,FR,s1986,electricity,dem,58.8709105098821
h2474,FR,s1986,electricity,dem,56.6555423780139
h2475,FR,s1986,electricity,dem,55.3347786417502
h2476,FR,s1986,electricity,dem,56.2006522681238
h2477,FR,s1986,electricity,dem,59.1407182021897
h2478,FR,s1986,electricity,dem,62.893476443948
h2479,FR,s1986,electricity,dem,65.6406522681238
h2480,FR,s1986,electricity,dem,67.2364599604315
h2481,FR,s1986,electricity,dem,67.6818720483436
h2482,FR,s1986,electricity,dem,67.7771193010908
h2483,FR,s1986,electricity,dem,68.0976138065853
h2484,FR,s1986,electricity,dem,67.075954465926
h2485,FR,s1986,electricity,dem,65.4417017186733
h2486,FR,s1986,electricity,dem,63.4862511692227
h2487,FR,s1986,electricity,dem,61.7989214988931
h2488,FR,s1986,electricity,dem,60.9734599604315
h2489,FR,s1986,electricity,dem,61.9370918285634
h2490,FR,s1986,electricity,dem,63.8181962241678
h2491,FR,s1986,electricity,dem,64.691976443948
h2492,FR,s1986,electricity,dem,63.9058665538381
h2493,FR,s1986,electricity,dem,63.958987432959
h2494,FR,s1986,electricity,dem,65.0476632571348
h2495,FR,s1986,electricity,dem,63.1367566637282
h2496,FR,s1986,electricity,dem,60.3919599604315
h2497,FR,s1986,electricity,dem,57.9591608103821
h2498,FR,s1986,electricity,dem,55.7437926785139
h2499,FR,s1986,electricity,dem,54.4230289422502
h2500,FR,s1986,electricity,dem,55.2889025686238
h2501,FR,s1986,electricity,dem,58.2289685026897
h2502,FR,s1986,electricity,dem,61.981726744448
h2503,FR,s1986,electricity,dem,64.7289025686238
h2504,FR,s1986,electricity,dem,66.3247102609315
h2505,FR,s1986,electricity,dem,66.7701223488436
h2506,FR,s1986,electricity,dem,66.8653696015908
h2507,FR,s1986,electricity,dem,67.1858641070853
h2508,FR,s1986,electricity,dem,66.164204766426
h2509,FR,s1986,electricity,dem,64.5299520191732
h2510,FR,s1986,electricity,dem,62.5745014697227
h2511,FR,s1986,electricity,dem,60.8871717993931
h2512,FR,s1986,electricity,dem,60.0617102609315
h2513,FR,s1986,electricity,dem,61.0253421290634
h2514,FR,s1986,electricity,dem,62.9064465246678
h2515,FR,s1986,electricity,dem,63.780226744448
h2516,FR,s1986,electricity,dem,62.9941168543381
h2517,FR,s1986,electricity,dem,63.047237733459
h2518,FR,s1986,electricity,dem,64.1359135576348
h2519,FR,s1986,electricity,dem,62.2250069642282
h2520,FR,s1986,electricity,dem,59.4802102609315
h2521,FR,s1986,electricity,dem,57.3928199073821
h2522,FR,s1986,electricity,dem,55.1774517755139
h2523,FR,s1986,electricity,dem,53.8566880392502
h2524,FR,s1986,electricity,dem,54.7225616656238
h2525,FR,s1986,electricity,dem,57.6626275996897
h2526,FR,s1986,electricity,dem,61.415385841448
h2527,FR,s1986,electricity,dem,64.1625616656238
h2528,FR,s1986,electricity,dem,65.7583693579315
h2529,FR,s1986,electricity,dem,66.2037814458436
h2530,FR,s1986,electricity,dem,66.2990286985908
h2531,FR,s1986,electricity,dem,66.6195232040853
h2532,FR,s1986,electricity,dem,65.597863863426
h2533,FR,s1986,electricity,dem,63.9636111161733
h2534,FR,s1986,electricity,dem,62.0081605667227
h2535,FR,s1986,electricity,dem,60.3208308963931
h2536,FR,s1986,electricity,dem,59.4953693579315
h2537,FR,s1986,electricity,dem,60.4590012260633
h2538,FR,s1986,electricity,dem,62.3401056216678
h2539,FR,s1986,electricity,dem,63.213885841448
h2540,FR,s1986,electricity,dem,62.4277759513381
h2541,FR,s1986,electricity,dem,62.480896830459
h2542,FR,s1986,electricity,dem,63.5695726546348
h2543,FR,s1986,electricity,dem,61.6586660612282
h2544,FR,s1986,electricity,dem,58.9138693579315
h2545,FR,s1986,electricity,dem,59.4806485876821
h2546,FR,s1986,electricity,dem,57.2652804558139
h2547,FR,s1986,electricity,dem,55.9445167195502
h2548,FR,s1986,electricity,dem,56.8103903459238
h2549,FR,s1986,electricity,dem,59.7504562799897
h2550,FR,s1986,electricity,dem,63.503214521748
h2551,FR,s1986,electricity,dem,66.2503903459238
h2552,FR,s1986,electricity,dem,67.8461980382315
h2553,FR,s1986,electricity,dem,68.2916101261436
h2554,FR,s1986,electricity,dem,68.3868573788908
h2555,FR,s1986,electricity,dem,68.7073518843853
h2556,FR,s1986,electricity,dem,67.685692543726
h2557,FR,s1986,electricity,dem,66.0514397964733
h2558,FR,s1986,electricity,dem,64.0959892470227
h2559,FR,s1986,electricity,dem,62.4086595766931
h2560,FR,s1986,electricity,dem,61.5831980382315
h2561,FR,s1986,electricity,dem,62.5468299063634
h2562,FR,s1986,electricity,dem,64.4279343019678
h2563,FR,s1986,electricity,dem,65.301714521748
h2564,FR,s1986,electricity,dem,64.5156046316381
h2565,FR,s1986,electricity,dem,64.568725510759
h2566,FR,s1986,electricity,dem,65.6574013349348
h2567,FR,s1986,electricity,dem,63.7464947415282
h2568,FR,s1986,electricity,dem,61.0016980382315
h2569,FR,s1986,electricity,dem,61.2320667955821
h2570,FR,s1986,electricity,dem,59.0166986637139
h2571,FR,s1986,electricity,dem,57.6959349274502
h2572,FR,s1986,electricity,dem,58.5618085538238
h2573,FR,s1986,electricity,dem,61.5018744878897
h2574,FR,s1986,electricity,dem,65.254632729648
h2575,FR,s1986,electricity,dem,68.0018085538238
h2576,FR,s1986,electricity,dem,69.5976162461315
h2577,FR,s1986,electricity,dem,70.0430283340436
h2578,FR,s1986,electricity,dem,70.1382755867908
h2579,FR,s1986,electricity,dem,70.4587700922853
h2580,FR,s1986,electricity,dem,69.437110751626
h2581,FR,s1986,electricity,dem,67.8028580043732
h2582,FR,s1986,electricity,dem,65.8474074549227
h2583,FR,s1986,electricity,dem,64.1600777845931
h2584,FR,s1986,electricity,dem,63.3346162461315
h2585,FR,s1986,electricity,dem,64.2982481142634
h2586,FR,s1986,electricity,dem,66.1793525098678
h2587,FR,s1986,electricity,dem,67.053132729648
h2588,FR,s1986,electricity,dem,66.2670228395381
h2589,FR,s1986,electricity,dem,66.320143718659
h2590,FR,s1986,electricity,dem,67.4088195428348
h2591,FR,s1986,electricity,dem,65.4979129494282
h2592,FR,s1986,electricity,dem,62.7531162461315
h2593,FR,s1986,electricity,dem,56.2488094359821
h2594,FR,s1986,electricity,dem,54.0334413041139
h2595,FR,s1986,electricity,dem,52.7126775678502
h2596,FR,s1986,electricity,dem,53.5785511942238
h2597,FR,s1986,electricity,dem,56.5186171282897
h2598,FR,s1986,electricity,dem,60.271375370048
h2599,FR,s1986,electricity,dem,63.0185511942238
h2600,FR,s1986,electricity,dem,64.6143588865315
h2601,FR,s1986,electricity,dem,65.0597709744436
h2602,FR,s1986,electricity,dem,65.1550182271908
h2603,FR,s1986,electricity,dem,65.4755127326853
h2604,FR,s1986,electricity,dem,64.453853392026
h2605,FR,s1986,electricity,dem,62.8196006447733
h2606,FR,s1986,electricity,dem,60.8641500953227
h2607,FR,s1986,electricity,dem,59.1768204249931
h2608,FR,s1986,electricity,dem,58.3513588865315
h2609,FR,s1986,electricity,dem,59.3149907546633
h2610,FR,s1986,electricity,dem,61.1960951502678
h2611,FR,s1986,electricity,dem,62.069875370048
h2612,FR,s1986,electricity,dem,61.2837654799381
h2613,FR,s1986,electricity,dem,61.336886359059
h2614,FR,s1986,electricity,dem,62.4255621832348
h2615,FR,s1986,electricity,dem,60.5146555898282
h2616,FR,s1986,electricity,dem,57.7698588865315
h2617,FR,s1986,electricity,dem,51.3327994710821
h2618,FR,s1986,electricity,dem,49.1174313392139
h2619,FR,s1986,electricity,dem,47.7966676029502
h2620,FR,s1986,electricity,dem,48.6625412293238
h2621,FR,s1986,electricity,dem,51.6026071633897
h2622,FR,s1986,electricity,dem,55.355365405148
h2623,FR,s1986,electricity,dem,58.1025412293238
h2624,FR,s1986,electricity,dem,59.6983489216315
h2625,FR,s1986,electricity,dem,60.1437610095436
h2626,FR,s1986,electricity,dem,60.2390082622908
h2627,FR,s1986,electricity,dem,60.5595027677853
h2628,FR,s1986,electricity,dem,59.537843427126
h2629,FR,s1986,electricity,dem,57.9035906798733
h2630,FR,s1986,electricity,dem,55.9481401304227
h2631,FR,s1986,electricity,dem,54.2608104600931
h2632,FR,s1986,electricity,dem,53.4353489216315
h2633,FR,s1986,electricity,dem,54.3989807897633
h2634,FR,s1986,electricity,dem,56.2800851853678
h2635,FR,s1986,electricity,dem,57.153865405148
h2636,FR,s1986,electricity,dem,56.3677555150381
h2637,FR,s1986,electricity,dem,56.420876394159
h2638,FR,s1986,electricity,dem,57.5095522183348
h2639,FR,s1986,electricity,dem,55.5986456249282
h2640,FR,s1986,electricity,dem,52.8538489216315
h2641,FR,s1986,electricity,dem,53.5984536162821
h2642,FR,s1986,electricity,dem,51.3830854844139
h2643,FR,s1986,electricity,dem,50.0623217481502
h2644,FR,s1986,electricity,dem,50.9281953745238
h2645,FR,s1986,electricity,dem,53.8682613085897
h2646,FR,s1986,electricity,dem,57.621019550348
h2647,FR,s1986,electricity,dem,60.3681953745238
h2648,FR,s1986,electricity,dem,61.9640030668315
h2649,FR,s1986,electricity,dem,62.4094151547436
h2650,FR,s1986,electricity,dem,62.5046624074908
h2651,FR,s1986,electricity,dem,62.8251569129853
h2652,FR,s1986,electricity,dem,61.803497572326
h2653,FR,s1986,electricity,dem,60.1692448250733
h2654,FR,s1986,electricity,dem,58.2137942756227
h2655,FR,s1986,electricity,dem,56.5264646052931
h2656,FR,s1986,electricity,dem,55.7010030668315
h2657,FR,s1986,electricity,dem,56.6646349349634
h2658,FR,s1986,electricity,dem,58.5457393305678
h2659,FR,s1986,electricity,dem,59.419519550348
h2660,FR,s1986,electricity,dem,58.6334096602381
h2661,FR,s1986,electricity,dem,58.686530539359
h2662,FR,s1986,electricity,dem,59.7752063635348
h2663,FR,s1986,electricity,dem,57.8642997701282
h2664,FR,s1986,electricity,dem,55.1195030668315
h2665,FR,s1986,electricity,dem,57.6627412516821
h2666,FR,s1986,electricity,dem,55.4473731198139
h2667,FR,s1986,electricity,dem,54.1266093835502
h2668,FR,s1986,electricity,dem,54.9924830099238
h2669,FR,s1986,electricity,dem,57.9325489439897
h2670,FR,s1986,electricity,dem,61.685307185748
h2671,FR,s1986,electricity,dem,64.4324830099238
h2672,FR,s1986,electricity,dem,66.0282907022315
h2673,FR,s1986,electricity,dem,66.4737027901436
h2674,FR,s1986,electricity,dem,66.5689500428908
h2675,FR,s1986,electricity,dem,66.8894445483853
h2676,FR,s1986,electricity,dem,65.867785207726
h2677,FR,s1986,electricity,dem,64.2335324604732
h2678,FR,s1986,electricity,dem,62.2780819110227
h2679,FR,s1986,electricity,dem,60.5907522406931
h2680,FR,s1986,electricity,dem,59.7652907022315
h2681,FR,s1986,electricity,dem,60.7289225703634
h2682,FR,s1986,electricity,dem,62.6100269659678
h2683,FR,s1986,electricity,dem,63.483807185748
h2684,FR,s1986,electricity,dem,62.6976972956381
h2685,FR,s1986,electricity,dem,62.750818174759
h2686,FR,s1986,electricity,dem,63.8394939989348
h2687,FR,s1986,electricity,dem,61.9285874055282
h2688,FR,s1986,electricity,dem,59.1837907022315
h2689,FR,s1986,electricity,dem,55.1948060098821
h2690,FR,s1986,electricity,dem,52.9794378780139
h2691,FR,s1986,electricity,dem,51.6586741417502
h2692,FR,s1986,electricity,dem,52.5245477681238
h2693,FR,s1986,electricity,dem,55.4646137021897
h2694,FR,s1986,electricity,dem,59.217371943948
h2695,FR,s1986,electricity,dem,61.9645477681238
h2696,FR,s1986,electricity,dem,63.5603554604315
h2697,FR,s1986,electricity,dem,64.0057675483436
h2698,FR,s1986,electricity,dem,64.1010148010908
h2699,FR,s1986,electricity,dem,64.4215093065853
h2700,FR,s1986,electricity,dem,63.399849965926
h2701,FR,s1986,electricity,dem,61.7655972186733
h2702,FR,s1986,electricity,dem,59.8101466692227
h2703,FR,s1986,electricity,dem,58.1228169988931
h2704,FR,s1986,electricity,dem,57.2973554604315
h2705,FR,s1986,electricity,dem,58.2609873285634
h2706,FR,s1986,electricity,dem,60.1420917241678
h2707,FR,s1986,electricity,dem,61.015871943948
h2708,FR,s1986,electricity,dem,60.2297620538381
h2709,FR,s1986,electricity,dem,60.282882932959
h2710,FR,s1986,electricity,dem,61.3715587571348
h2711,FR,s1986,electricity,dem,59.4606521637282
h2712,FR,s1986,electricity,dem,56.7158554604315
h2713,FR,s1986,electricity,dem,53.7360126330821
h2714,FR,s1986,electricity,dem,51.5206445012139
h2715,FR,s1986,electricity,dem,50.1998807649502
h2716,FR,s1986,electricity,dem,51.0657543913238
h2717,FR,s1986,electricity,dem,54.0058203253897
h2718,FR,s1986,electricity,dem,57.758578567148
h2719,FR,s1986,electricity,dem,60.5057543913238
h2720,FR,s1986,electricity,dem,62.1015620836315
h2721,FR,s1986,electricity,dem,62.5469741715436
h2722,FR,s1986,electricity,dem,62.6422214242908
h2723,FR,s1986,electricity,dem,62.9627159297853
h2724,FR,s1986,electricity,dem,61.941056589126
h2725,FR,s1986,electricity,dem,60.3068038418733
h2726,FR,s1986,electricity,dem,58.3513532924227
h2727,FR,s1986,electricity,dem,56.6640236220931
h2728,FR,s1986,electricity,dem,55.8385620836315
h2729,FR,s1986,electricity,dem,56.8021939517633
h2730,FR,s1986,electricity,dem,58.6832983473678
h2731,FR,s1986,electricity,dem,59.557078567148
h2732,FR,s1986,electricity,dem,58.7709686770381
h2733,FR,s1986,electricity,dem,58.824089556159
h2734,FR,s1986,electricity,dem,59.9127653803348
h2735,FR,s1986,electricity,dem,58.0018587869282
h2736,FR,s1986,electricity,dem,55.2570620836315
h2737,FR,s1986,electricity,dem,52.2698948103821
h2738,FR,s1986,electricity,dem,50.0545266785139
h2739,FR,s1986,electricity,dem,48.7337629422502
h2740,FR,s1986,electricity,dem,49.5996365686238
h2741,FR,s1986,electricity,dem,52.5397025026897
h2742,FR,s1986,electricity,dem,56.292460744448
h2743,FR,s1986,electricity,dem,59.0396365686238
h2744,FR,s1986,electricity,dem,60.6354442609315
h2745,FR,s1986,electricity,dem,61.0808563488436
h2746,FR,s1986,electricity,dem,61.1761036015908
h2747,FR,s1986,electricity,dem,61.4965981070853
h2748,FR,s1986,electricity,dem,60.474938766426
h2749,FR,s1986,electricity,dem,58.8406860191733
h2750,FR,s1986,electricity,dem,56.8852354697227
h2751,FR,s1986,electricity,dem,55.1979057993931
h2752,FR,s1986,electricity,dem,54.3724442609315
h2753,FR,s1986,electricity,dem,55.3360761290634
h2754,FR,s1986,electricity,dem,57.2171805246678
h2755,FR,s1986,electricity,dem,58.090960744448
h2756,FR,s1986,electricity,dem,57.3048508543381
h2757,FR,s1986,electricity,dem,57.357971733459
h2758,FR,s1986,electricity,dem,58.4466475576348
h2759,FR,s1986,electricity,dem,56.5357409642282
h2760,FR,s1986,electricity,dem,53.7909442609315
h2761,FR,s1986,electricity,dem,47.933096595682
h2762,FR,s1986,electricity,dem,45.7177284638139
h2763,FR,s1986,electricity,dem,44.3969647275502
h2764,FR,s1986,electricity,dem,45.2628383539238
h2765,FR,s1986,electricity,dem,48.2029042879897
h2766,FR,s1986,electricity,dem,51.955662529748
h2767,FR,s1986,electricity,dem,54.7028383539238
h2768,FR,s1986,electricity,dem,56.2986460462315
h2769,FR,s1986,electricity,dem,56.7440581341436
h2770,FR,s1986,electricity,dem,56.8393053868908
h2771,FR,s1986,electricity,dem,57.1597998923853
h2772,FR,s1986,electricity,dem,56.138140551726
h2773,FR,s1986,electricity,dem,54.5038878044733
h2774,FR,s1986,electricity,dem,52.5484372550227
h2775,FR,s1986,electricity,dem,50.8611075846931
h2776,FR,s1986,electricity,dem,50.0356460462315
h2777,FR,s1986,electricity,dem,50.9992779143633
h2778,FR,s1986,electricity,dem,52.8803823099678
h2779,FR,s1986,electricity,dem,53.754162529748
h2780,FR,s1986,electricity,dem,52.9680526396381
h2781,FR,s1986,electricity,dem,53.021173518759
h2782,FR,s1986,electricity,dem,54.1098493429348
h2783,FR,s1986,electricity,dem,52.1989427495282
h2784,FR,s1986,electricity,dem,49.4541460462315
h2785,FR,s1986,electricity,dem,48.3265275265821
h2786,FR,s1986,electricity,dem,46.1111593947139
h2787,FR,s1986,electricity,dem,44.7903956584502
h2788,FR,s1986,electricity,dem,45.6562692848238
h2789,FR,s1986,electricity,dem,48.5963352188897
h2790,FR,s1986,electricity,dem,52.349093460648
h2791,FR,s1986,electricity,dem,55.0962692848238
h2792,FR,s1986,electricity,dem,56.6920769771315
h2793,FR,s1986,electricity,dem,57.1374890650436
h2794,FR,s1986,electricity,dem,57.2327363177908
h2795,FR,s1986,electricity,dem,57.5532308232853
h2796,FR,s1986,electricity,dem,56.531571482626
h2797,FR,s1986,electricity,dem,54.8973187353733
h2798,FR,s1986,electricity,dem,52.9418681859227
h2799,FR,s1986,electricity,dem,51.2545385155931
h2800,FR,s1986,electricity,dem,50.4290769771315
h2801,FR,s1986,electricity,dem,51.3927088452634
h2802,FR,s1986,electricity,dem,53.2738132408678
h2803,FR,s1986,electricity,dem,54.147593460648
h2804,FR,s1986,electricity,dem,53.3614835705381
h2805,FR,s1986,electricity,dem,53.414604449659
h2806,FR,s1986,electricity,dem,54.5032802738348
h2807,FR,s1986,electricity,dem,52.5923736804282
h2808,FR,s1986,electricity,dem,49.8475769771315
h2809,FR,s1986,electricity,dem,54.5940241358821
h2810,FR,s1986,electricity,dem,52.3786560040139
h2811,FR,s1986,electricity,dem,51.0578922677502
h2812,FR,s1986,electricity,dem,51.9237658941238
h2813,FR,s1986,electricity,dem,54.8638318281897
h2814,FR,s1986,electricity,dem,58.616590069948
h2815,FR,s1986,electricity,dem,61.3637658941238
h2816,FR,s1986,electricity,dem,62.9595735864315
h2817,FR,s1986,electricity,dem,63.4049856743436
h2818,FR,s1986,electricity,dem,63.5002329270908
h2819,FR,s1986,electricity,dem,63.8207274325853
h2820,FR,s1986,electricity,dem,62.799068091926
h2821,FR,s1986,electricity,dem,61.1648153446733
h2822,FR,s1986,electricity,dem,59.2093647952227
h2823,FR,s1986,electricity,dem,57.5220351248931
h2824,FR,s1986,electricity,dem,56.6965735864315
h2825,FR,s1986,electricity,dem,57.6602054545634
h2826,FR,s1986,electricity,dem,59.5413098501678
h2827,FR,s1986,electricity,dem,60.415090069948
h2828,FR,s1986,electricity,dem,59.6289801798381
h2829,FR,s1986,electricity,dem,59.682101058959
h2830,FR,s1986,electricity,dem,60.7707768831348
h2831,FR,s1986,electricity,dem,58.8598702897282
h2832,FR,s1986,electricity,dem,56.1150735864315
h2833,FR,s1986,electricity,dem,54.4101731231821
h2834,FR,s1986,electricity,dem,52.1948049913139
h2835,FR,s1986,electricity,dem,50.8740412550502
h2836,FR,s1986,electricity,dem,51.7399148814238
h2837,FR,s1986,electricity,dem,54.6799808154897
h2838,FR,s1986,electricity,dem,58.432739057248
h2839,FR,s1986,electricity,dem,61.1799148814238
h2840,FR,s1986,electricity,dem,62.7757225737315
h2841,FR,s1986,electricity,dem,63.2211346616436
h2842,FR,s1986,electricity,dem,63.3163819143908
h2843,FR,s1986,electricity,dem,63.6368764198853
h2844,FR,s1986,electricity,dem,62.615217079226
h2845,FR,s1986,electricity,dem,60.9809643319733
h2846,FR,s1986,electricity,dem,59.0255137825227
h2847,FR,s1986,electricity,dem,57.3381841121931
h2848,FR,s1986,electricity,dem,56.5127225737315
h2849,FR,s1986,electricity,dem,57.4763544418634
h2850,FR,s1986,electricity,dem,59.3574588374678
h2851,FR,s1986,electricity,dem,60.231239057248
h2852,FR,s1986,electricity,dem,59.4451291671381
h2853,FR,s1986,electricity,dem,59.498250046259
h2854,FR,s1986,electricity,dem,60.5869258704348
h2855,FR,s1986,electricity,dem,58.6760192770282
h2856,FR,s1986,electricity,dem,55.9312225737315
h2857,FR,s1986,electricity,dem,54.0713777414821
h2858,FR,s1986,electricity,dem,51.8560096096139
h2859,FR,s1986,electricity,dem,50.5352458733502
h2860,FR,s1986,electricity,dem,51.4011194997238
h2861,FR,s1986,electricity,dem,54.3411854337897
h2862,FR,s1986,electricity,dem,58.093943675548
h2863,FR,s1986,electricity,dem,60.8411194997238
h2864,FR,s1986,electricity,dem,62.4369271920315
h2865,FR,s1986,electricity,dem,62.8823392799436
h2866,FR,s1986,electricity,dem,62.9775865326908
h2867,FR,s1986,electricity,dem,63.2980810381853
h2868,FR,s1986,electricity,dem,62.276421697526
h2869,FR,s1986,electricity,dem,60.6421689502733
h2870,FR,s1986,electricity,dem,58.6867184008227
h2871,FR,s1986,electricity,dem,56.9993887304931
h2872,FR,s1986,electricity,dem,56.1739271920315
h2873,FR,s1986,electricity,dem,57.1375590601634
h2874,FR,s1986,electricity,dem,59.0186634557678
h2875,FR,s1986,electricity,dem,59.892443675548
h2876,FR,s1986,electricity,dem,59.1063337854381
h2877,FR,s1986,electricity,dem,59.159454664559
h2878,FR,s1986,electricity,dem,60.2481304887348
h2879,FR,s1986,electricity,dem,58.3372238953282
h2880,FR,s1986,electricity,dem,55.5924271920315
h2881,FR,s1986,electricity,dem,47.2766572083821
h2882,FR,s1986,electricity,dem,45.0612890765139
h2883,FR,s1986,electricity,dem,43.7405253402502
h2884,FR,s1986,electricity,dem,44.6063989666238
h2885,FR,s1986,electricity,dem,47.5464649006897
h2886,FR,s1986,electricity,dem,51.299223142448
h2887,FR,s1986,electricity,dem,54.0463989666238
h2888,FR,s1986,electricity,dem,55.6422066589315
h2889,FR,s1986,electricity,dem,56.0876187468436
h2890,FR,s1986,electricity,dem,56.1828659995908
