timestep_3,region_1,scenario_1,technology_1,parameter,value
h1414,DE,s1994,solar,avaConv,0.0
h1415,DE,s1994,solar,avaConv,0.0
h1416,DE,s1994,solar,avaConv,0.0
h1417,DE,s1994,solar,avaConv,0.0
h1418,DE,s1994,solar,avaConv,0.0
h1419,DE,s1994,solar,avaConv,0.0
h1420,DE,s1994,solar,avaConv,0.0
h1421,DE,s1994,solar,avaConv,0.0
h1422,DE,s1994,solar,avaConv,7.07770944753155e-5
h1423,DE,s1994,solar,avaConv,0.0172131443307657
h1424,DE,s1994,solar,avaConv,0.0697096359981178
h1425,DE,s1994,solar,avaConv,0.138717081969934
h1426,DE,s1994,solar,avaConv,0.206010855699385
h1427,DE,s1994,solar,avaConv,0.271015870579819
h1428,DE,s1994,solar,avaConv,0.309783117169999
h1429,DE,s1994,solar,avaConv,0.303378557761402
h1430,DE,s1994,solar,avaConv,0.247733460888865
h1431,DE,s1994,solar,avaConv,0.154640514856335
h1432,DE,s1994,solar,avaConv,0.0582183593653995
h1433,DE,s1994,solar,avaConv,0.0077980634810252
h1434,DE,s1994,solar,avaConv,-2.15798072824587e-9
h1435,DE,s1994,solar,avaConv,0.0
h1436,DE,s1994,solar,avaConv,0.0
h1437,DE,s1994,solar,avaConv,0.0
h1438,DE,s1994,solar,avaConv,0.0
h1439,DE,s1994,solar,avaConv,0.0
h1440,DE,s1994,solar,avaConv,0.0
h1441,DE,s1994,solar,avaConv,0.0
h1442,DE,s1994,solar,avaConv,0.0
h1443,DE,s1994,solar,avaConv,0.0
h1444,DE,s1994,solar,avaConv,0.0
h1445,DE,s1994,solar,avaConv,0.0
h1446,DE,s1994,solar,avaConv,3.25773984230473e-5
h1447,DE,s1994,solar,avaConv,0.00888631872958536
h1448,DE,s1994,solar,avaConv,0.038835925890174
h1449,DE,s1994,solar,avaConv,0.0846580256344706
h1450,DE,s1994,solar,avaConv,0.143666679682793
h1451,DE,s1994,solar,avaConv,0.189223139521354
h1452,DE,s1994,solar,avaConv,0.178895219691383
h1453,DE,s1994,solar,avaConv,0.149039520805649
h1454,DE,s1994,solar,avaConv,0.0997603136910594
h1455,DE,s1994,solar,avaConv,0.0539852893718058
h1456,DE,s1994,solar,avaConv,0.0221953333762847
h1457,DE,s1994,solar,avaConv,0.00264374187198706
h1458,DE,s1994,solar,avaConv,-1.23896698855044e-8
h1459,DE,s1994,solar,avaConv,0.0
h1460,DE,s1994,solar,avaConv,0.0
h1461,DE,s1994,solar,avaConv,0.0
h1462,DE,s1994,solar,avaConv,0.0
h1463,DE,s1994,solar,avaConv,0.0
h1464,DE,s1994,solar,avaConv,0.0
h1465,DE,s1994,solar,avaConv,0.0
h1466,DE,s1994,solar,avaConv,0.0
h1467,DE,s1994,solar,avaConv,0.0
h1468,DE,s1994,solar,avaConv,0.0
h1469,DE,s1994,solar,avaConv,0.0
h1470,DE,s1994,solar,avaConv,0.000117625146515361
h1471,DE,s1994,solar,avaConv,0.0207527440243368
h1472,DE,s1994,solar,avaConv,0.0890761495605239
h1473,DE,s1994,solar,avaConv,0.200384231484652
h1474,DE,s1994,solar,avaConv,0.309977157933402
h1475,DE,s1994,solar,avaConv,0.364644178210907
h1476,DE,s1994,solar,avaConv,0.360443254141544
h1477,DE,s1994,solar,avaConv,0.30695615778376
h1478,DE,s1994,solar,avaConv,0.218254699184858
h1479,DE,s1994,solar,avaConv,0.129414913337373
h1480,DE,s1994,solar,avaConv,0.0554865015250249
h1481,DE,s1994,solar,avaConv,0.00765766474132709
h1482,DE,s1994,solar,avaConv,-1.13074414145242e-8
h1483,DE,s1994,solar,avaConv,0.0
h1484,DE,s1994,solar,avaConv,0.0
h1485,DE,s1994,solar,avaConv,0.0
h1486,DE,s1994,solar,avaConv,0.0
h1487,DE,s1994,solar,avaConv,0.0
h1488,DE,s1994,solar,avaConv,0.0
h1489,DE,s1994,solar,avaConv,0.0
h1490,DE,s1994,solar,avaConv,0.0
h1491,DE,s1994,solar,avaConv,0.0
h1492,DE,s1994,solar,avaConv,0.0
h1493,DE,s1994,solar,avaConv,0.0
h1494,DE,s1994,solar,avaConv,0.000235503254837579
h1495,DE,s1994,solar,avaConv,0.0261260054530532
h1496,DE,s1994,solar,avaConv,0.0867257523347432
h1497,DE,s1994,solar,avaConv,0.173705050592232
h1498,DE,s1994,solar,avaConv,0.292587618835566
h1499,DE,s1994,solar,avaConv,0.404485507755977
h1500,DE,s1994,solar,avaConv,0.480222144363486
h1501,DE,s1994,solar,avaConv,0.48844348876951
h1502,DE,s1994,solar,avaConv,0.412960355845958
h1503,DE,s1994,solar,avaConv,0.296166918503956
h1504,DE,s1994,solar,avaConv,0.15113940129992
h1505,DE,s1994,solar,avaConv,0.0276123513837486
h1506,DE,s1994,solar,avaConv,-5.04895006369045e-7
h1507,DE,s1994,solar,avaConv,0.0
h1508,DE,s1994,solar,avaConv,0.0
h1509,DE,s1994,solar,avaConv,0.0
h1510,DE,s1994,solar,avaConv,0.0
h1511,DE,s1994,solar,avaConv,0.0
h1512,DE,s1994,solar,avaConv,0.0
h1513,DE,s1994,solar,avaConv,0.0
h1514,DE,s1994,solar,avaConv,0.0
h1515,DE,s1994,solar,avaConv,0.0
h1516,DE,s1994,solar,avaConv,0.0
h1517,DE,s1994,solar,avaConv,0.0
h1518,DE,s1994,solar,avaConv,0.000699115280609298
h1519,DE,s1994,solar,avaConv,0.0530212880621323
h1520,DE,s1994,solar,avaConv,0.182940077646667
h1521,DE,s1994,solar,avaConv,0.324771094218901
h1522,DE,s1994,solar,avaConv,0.43969416632525
h1523,DE,s1994,solar,avaConv,0.514382696344599
h1524,DE,s1994,solar,avaConv,0.534571689938733
h1525,DE,s1994,solar,avaConv,0.499078260330349
h1526,DE,s1994,solar,avaConv,0.413548746406592
h1527,DE,s1994,solar,avaConv,0.289209875843818
h1528,DE,s1994,solar,avaConv,0.145337944371407
h1529,DE,s1994,solar,avaConv,0.0267239251985539
h1530,DE,s1994,solar,avaConv,-4.28665951026716e-7
h1531,DE,s1994,solar,avaConv,0.0
h1532,DE,s1994,solar,avaConv,0.0
h1533,DE,s1994,solar,avaConv,0.0
h1534,DE,s1994,solar,avaConv,0.0
h1535,DE,s1994,solar,avaConv,0.0
h1536,DE,s1994,solar,avaConv,0.0
h1537,DE,s1994,solar,avaConv,0.0
h1538,DE,s1994,solar,avaConv,0.0
h1539,DE,s1994,solar,avaConv,0.0
h1540,DE,s1994,solar,avaConv,0.0
h1541,DE,s1994,solar,avaConv,0.0
h1542,DE,s1994,solar,avaConv,0.000327421681769055
h1543,DE,s1994,solar,avaConv,0.0320707476771756
h1544,DE,s1994,solar,avaConv,0.121076469942449
h1545,DE,s1994,solar,avaConv,0.254869392525256
h1546,DE,s1994,solar,avaConv,0.3787402988346
h1547,DE,s1994,solar,avaConv,0.453568446948106
h1548,DE,s1994,solar,avaConv,0.473319823553578
h1549,DE,s1994,solar,avaConv,0.45021427318019
h1550,DE,s1994,solar,avaConv,0.380993349549673
h1551,DE,s1994,solar,avaConv,0.266456704175434
h1552,DE,s1994,solar,avaConv,0.124855672347905
h1553,DE,s1994,solar,avaConv,0.0234838544561057
h1554,DE,s1994,solar,avaConv,8.48573880415056e-7
h1555,DE,s1994,solar,avaConv,0.0
h1556,DE,s1994,solar,avaConv,0.0
h1557,DE,s1994,solar,avaConv,0.0
h1558,DE,s1994,solar,avaConv,0.0
h1559,DE,s1994,solar,avaConv,0.0
h1560,DE,s1994,solar,avaConv,0.0
h1561,DE,s1994,solar,avaConv,0.0
h1562,DE,s1994,solar,avaConv,0.0
h1563,DE,s1994,solar,avaConv,0.0
h1564,DE,s1994,solar,avaConv,0.0
h1565,DE,s1994,solar,avaConv,0.0
h1566,DE,s1994,solar,avaConv,0.000461683783059708
h1567,DE,s1994,solar,avaConv,0.0219451898327419
h1568,DE,s1994,solar,avaConv,0.0713332434780146
h1569,DE,s1994,solar,avaConv,0.128601548363709
h1570,DE,s1994,solar,avaConv,0.180588768691415
h1571,DE,s1994,solar,avaConv,0.195260596052854
h1572,DE,s1994,solar,avaConv,0.181403863949721
h1573,DE,s1994,solar,avaConv,0.148008624889561
h1574,DE,s1994,solar,avaConv,0.110340920588017
h1575,DE,s1994,solar,avaConv,0.0727802545073398
h1576,DE,s1994,solar,avaConv,0.0384561460614702
h1577,DE,s1994,solar,avaConv,0.00792075680413184
h1578,DE,s1994,solar,avaConv,-1.68332246695454e-6
h1579,DE,s1994,solar,avaConv,0.0
h1580,DE,s1994,solar,avaConv,0.0
h1581,DE,s1994,solar,avaConv,0.0
h1582,DE,s1994,solar,avaConv,0.0
h1583,DE,s1994,solar,avaConv,0.0
h1584,DE,s1994,solar,avaConv,0.0
h1585,DE,s1994,solar,avaConv,0.0
h1586,DE,s1994,solar,avaConv,0.0
h1587,DE,s1994,solar,avaConv,0.0
h1588,DE,s1994,solar,avaConv,0.0
h1589,DE,s1994,solar,avaConv,0.0
h1590,DE,s1994,solar,avaConv,0.000262941756416786
h1591,DE,s1994,solar,avaConv,0.0152804162680978
h1592,DE,s1994,solar,avaConv,0.0539199328822819
h1593,DE,s1994,solar,avaConv,0.100916040656904
h1594,DE,s1994,solar,avaConv,0.138905440566724
h1595,DE,s1994,solar,avaConv,0.17565823152231
h1596,DE,s1994,solar,avaConv,0.192477607697083
h1597,DE,s1994,solar,avaConv,0.177563007569246
h1598,DE,s1994,solar,avaConv,0.141413731745423
h1599,DE,s1994,solar,avaConv,0.0959911216181031
h1600,DE,s1994,solar,avaConv,0.0436841841510649
h1601,DE,s1994,solar,avaConv,0.00817282761344093
h1602,DE,s1994,solar,avaConv,-8.19803720919298e-7
h1603,DE,s1994,solar,avaConv,0.0
h1604,DE,s1994,solar,avaConv,0.0
h1605,DE,s1994,solar,avaConv,0.0
h1606,DE,s1994,solar,avaConv,0.0
h1607,DE,s1994,solar,avaConv,0.0
h1608,DE,s1994,solar,avaConv,0.0
h1609,DE,s1994,solar,avaConv,0.0
h1610,DE,s1994,solar,avaConv,0.0
h1611,DE,s1994,solar,avaConv,0.0
h1612,DE,s1994,solar,avaConv,0.0
h1613,DE,s1994,solar,avaConv,0.0
h1614,DE,s1994,solar,avaConv,0.000446442925173693
h1615,DE,s1994,solar,avaConv,0.0212753577876118
h1616,DE,s1994,solar,avaConv,0.0704007088073658
h1617,DE,s1994,solar,avaConv,0.13564791554275
h1618,DE,s1994,solar,avaConv,0.206867227160536
h1619,DE,s1994,solar,avaConv,0.266880393370217
h1620,DE,s1994,solar,avaConv,0.289558561250881
h1621,DE,s1994,solar,avaConv,0.28259295663123
h1622,DE,s1994,solar,avaConv,0.244080210567274
h1623,DE,s1994,solar,avaConv,0.179214686588623
h1624,DE,s1994,solar,avaConv,0.0962256571410182
h1625,DE,s1994,solar,avaConv,0.0233197926302564
h1626,DE,s1994,solar,avaConv,4.2221768568114e-5
h1627,DE,s1994,solar,avaConv,0.0
h1628,DE,s1994,solar,avaConv,0.0
h1629,DE,s1994,solar,avaConv,0.0
h1630,DE,s1994,solar,avaConv,0.0
h1631,DE,s1994,solar,avaConv,0.0
h1632,DE,s1994,solar,avaConv,0.0
h1633,DE,s1994,solar,avaConv,0.0
h1634,DE,s1994,solar,avaConv,0.0
h1635,DE,s1994,solar,avaConv,0.0
h1636,DE,s1994,solar,avaConv,0.0
h1637,DE,s1994,solar,avaConv,0.0
h1638,DE,s1994,solar,avaConv,0.00108779907859209
h1639,DE,s1994,solar,avaConv,0.0347301332391104
h1640,DE,s1994,solar,avaConv,0.109786572676419
h1641,DE,s1994,solar,avaConv,0.235894534205356
h1642,DE,s1994,solar,avaConv,0.362301009881747
h1643,DE,s1994,solar,avaConv,0.436168202726647
h1644,DE,s1994,solar,avaConv,0.465562608856906
h1645,DE,s1994,solar,avaConv,0.454061554875578
h1646,DE,s1994,solar,avaConv,0.394896027451521
h1647,DE,s1994,solar,avaConv,0.296228362344461
h1648,DE,s1994,solar,avaConv,0.169251124355088
h1649,DE,s1994,solar,avaConv,0.0436119953670936
h1650,DE,s1994,solar,avaConv,0.000133465568449487
h1651,DE,s1994,solar,avaConv,0.0
h1652,DE,s1994,solar,avaConv,0.0
h1653,DE,s1994,solar,avaConv,0.0
h1654,DE,s1994,solar,avaConv,0.0
h1655,DE,s1994,solar,avaConv,0.0
h1656,DE,s1994,solar,avaConv,0.0
h1657,DE,s1994,solar,avaConv,0.0
h1658,DE,s1994,solar,avaConv,0.0
h1659,DE,s1994,solar,avaConv,0.0
h1660,DE,s1994,solar,avaConv,0.0
h1661,DE,s1994,solar,avaConv,0.0
h1662,DE,s1994,solar,avaConv,0.00267935141362111
h1663,DE,s1994,solar,avaConv,0.0693700564622498
h1664,DE,s1994,solar,avaConv,0.206816752773677
h1665,DE,s1994,solar,avaConv,0.355765908242631
h1666,DE,s1994,solar,avaConv,0.470412838015308
h1667,DE,s1994,solar,avaConv,0.541600784692702
h1668,DE,s1994,solar,avaConv,0.556678586136034
h1669,DE,s1994,solar,avaConv,0.515213397424429
h1670,DE,s1994,solar,avaConv,0.416330658610947
h1671,DE,s1994,solar,avaConv,0.281594576579671
h1672,DE,s1994,solar,avaConv,0.139968888725977
h1673,DE,s1994,solar,avaConv,0.0316601294536234
h1674,DE,s1994,solar,avaConv,0.000105380499338782
h1675,DE,s1994,solar,avaConv,0.0
h1676,DE,s1994,solar,avaConv,0.0
h1677,DE,s1994,solar,avaConv,0.0
h1678,DE,s1994,solar,avaConv,0.0
h1679,DE,s1994,solar,avaConv,0.0
h1680,DE,s1994,solar,avaConv,0.0
h1681,DE,s1994,solar,avaConv,0.0
h1682,DE,s1994,solar,avaConv,0.0
h1683,DE,s1994,solar,avaConv,0.0
h1684,DE,s1994,solar,avaConv,0.0
h1685,DE,s1994,solar,avaConv,0.0
h1686,DE,s1994,solar,avaConv,0.00158750117821844
h1687,DE,s1994,solar,avaConv,0.028735733919342
h1688,DE,s1994,solar,avaConv,0.0816213985665644
h1689,DE,s1994,solar,avaConv,0.143240673830027
h1690,DE,s1994,solar,avaConv,0.199846443517307
h1691,DE,s1994,solar,avaConv,0.249105152968713
h1692,DE,s1994,solar,avaConv,0.275615121750377
h1693,DE,s1994,solar,avaConv,0.276919611863006
h1694,DE,s1994,solar,avaConv,0.240858148290247
h1695,DE,s1994,solar,avaConv,0.176976217537338
h1696,DE,s1994,solar,avaConv,0.0947479241797024
h1697,DE,s1994,solar,avaConv,0.0238869320368335
h1698,DE,s1994,solar,avaConv,0.000152263219773713
h1699,DE,s1994,solar,avaConv,0.0
h1700,DE,s1994,solar,avaConv,0.0
h1701,DE,s1994,solar,avaConv,0.0
h1702,DE,s1994,solar,avaConv,0.0
h1703,DE,s1994,solar,avaConv,0.0
h1704,DE,s1994,solar,avaConv,0.0
h1705,DE,s1994,solar,avaConv,0.0
h1706,DE,s1994,solar,avaConv,0.0
h1707,DE,s1994,solar,avaConv,0.0
h1708,DE,s1994,solar,avaConv,0.0
h1709,DE,s1994,solar,avaConv,0.0
h1710,DE,s1994,solar,avaConv,0.000858194005479397
h1711,DE,s1994,solar,avaConv,0.020717856616772
h1712,DE,s1994,solar,avaConv,0.0610636959063417
h1713,DE,s1994,solar,avaConv,0.110178035404108
h1714,DE,s1994,solar,avaConv,0.157709469284612
h1715,DE,s1994,solar,avaConv,0.190597243143283
h1716,DE,s1994,solar,avaConv,0.199992662619293
h1717,DE,s1994,solar,avaConv,0.191509294523445
h1718,DE,s1994,solar,avaConv,0.16894235460833
h1719,DE,s1994,solar,avaConv,0.120332230435881
h1720,DE,s1994,solar,avaConv,0.0724052847217794
h1721,DE,s1994,solar,avaConv,0.0228989701366183
h1722,DE,s1994,solar,avaConv,0.00020618261290146
h1723,DE,s1994,solar,avaConv,0.0
h1724,DE,s1994,solar,avaConv,0.0
h1725,DE,s1994,solar,avaConv,0.0
h1726,DE,s1994,solar,avaConv,0.0
h1727,DE,s1994,solar,avaConv,0.0
h1728,DE,s1994,solar,avaConv,0.0
h1729,DE,s1994,solar,avaConv,0.0
h1730,DE,s1994,solar,avaConv,0.0
h1731,DE,s1994,solar,avaConv,0.0
h1732,DE,s1994,solar,avaConv,0.0
h1733,DE,s1994,solar,avaConv,0.0
h1734,DE,s1994,solar,avaConv,0.00341689654493316
h1735,DE,s1994,solar,avaConv,0.0718287591666245
h1736,DE,s1994,solar,avaConv,0.206124742938666
h1737,DE,s1994,solar,avaConv,0.345285507887959
h1738,DE,s1994,solar,avaConv,0.450736242339626
h1739,DE,s1994,solar,avaConv,0.495676362491081
h1740,DE,s1994,solar,avaConv,0.460549916099755
h1741,DE,s1994,solar,avaConv,0.380118297624727
h1742,DE,s1994,solar,avaConv,0.280363383377623
h1743,DE,s1994,solar,avaConv,0.175614691084449
h1744,DE,s1994,solar,avaConv,0.0882273393697225
h1745,DE,s1994,solar,avaConv,0.0222083171314082
h1746,DE,s1994,solar,avaConv,0.000202193550682194
h1747,DE,s1994,solar,avaConv,0.0
h1748,DE,s1994,solar,avaConv,0.0
h1749,DE,s1994,solar,avaConv,0.0
h1750,DE,s1994,solar,avaConv,0.0
h1751,DE,s1994,solar,avaConv,0.0
h1752,DE,s1994,solar,avaConv,0.0
h1753,DE,s1994,solar,avaConv,0.0
h1754,DE,s1994,solar,avaConv,0.0
h1755,DE,s1994,solar,avaConv,0.0
h1756,DE,s1994,solar,avaConv,0.0
h1757,DE,s1994,solar,avaConv,0.0
h1758,DE,s1994,solar,avaConv,0.00196260680049321
h1759,DE,s1994,solar,avaConv,0.0284197159994892
h1760,DE,s1994,solar,avaConv,0.0730260143560788
h1761,DE,s1994,solar,avaConv,0.132371395677352
h1762,DE,s1994,solar,avaConv,0.19418281260298
h1763,DE,s1994,solar,avaConv,0.228528915566454
h1764,DE,s1994,solar,avaConv,0.230503582983238
h1765,DE,s1994,solar,avaConv,0.219528623625596
h1766,DE,s1994,solar,avaConv,0.182583814401497
h1767,DE,s1994,solar,avaConv,0.122633140964356
h1768,DE,s1994,solar,avaConv,0.0685655841252435
h1769,DE,s1994,solar,avaConv,0.0209286837222912
h1770,DE,s1994,solar,avaConv,0.000231213326646394
h1771,DE,s1994,solar,avaConv,0.0
h1772,DE,s1994,solar,avaConv,0.0
h1773,DE,s1994,solar,avaConv,0.0
h1774,DE,s1994,solar,avaConv,0.0
h1775,DE,s1994,solar,avaConv,0.0
h1776,DE,s1994,solar,avaConv,0.0
h1777,DE,s1994,solar,avaConv,0.0
h1778,DE,s1994,solar,avaConv,0.0
h1779,DE,s1994,solar,avaConv,0.0
h1780,DE,s1994,solar,avaConv,0.0
h1781,DE,s1994,solar,avaConv,0.0
h1782,DE,s1994,solar,avaConv,0.00335353310712308
h1783,DE,s1994,solar,avaConv,0.0524692526155934
h1784,DE,s1994,solar,avaConv,0.149382828237427
h1785,DE,s1994,solar,avaConv,0.281221037759717
h1786,DE,s1994,solar,avaConv,0.37261793555812
h1787,DE,s1994,solar,avaConv,0.40921219209575
h1788,DE,s1994,solar,avaConv,0.394516254645304
h1789,DE,s1994,solar,avaConv,0.336734873812996
h1790,DE,s1994,solar,avaConv,0.264348570890857
h1791,DE,s1994,solar,avaConv,0.191093738637009
h1792,DE,s1994,solar,avaConv,0.116019524439894
h1793,DE,s1994,solar,avaConv,0.0380495175518084
h1794,DE,s1994,solar,avaConv,0.0007035957395187
h1795,DE,s1994,solar,avaConv,0.0
h1796,DE,s1994,solar,avaConv,0.0
h1797,DE,s1994,solar,avaConv,0.0
h1798,DE,s1994,solar,avaConv,0.0
h1799,DE,s1994,solar,avaConv,0.0
h1800,DE,s1994,solar,avaConv,0.0
h1801,DE,s1994,solar,avaConv,0.0
h1802,DE,s1994,solar,avaConv,0.0
h1803,DE,s1994,solar,avaConv,0.0
h1804,DE,s1994,solar,avaConv,0.0
h1805,DE,s1994,solar,avaConv,0.0
h1806,DE,s1994,solar,avaConv,0.00351281919040553
h1807,DE,s1994,solar,avaConv,0.0523705936194811
h1808,DE,s1994,solar,avaConv,0.138755315862065
h1809,DE,s1994,solar,avaConv,0.235667505433439
h1810,DE,s1994,solar,avaConv,0.329290159820121
h1811,DE,s1994,solar,avaConv,0.37962535967279
h1812,DE,s1994,solar,avaConv,0.377369245985299
h1813,DE,s1994,solar,avaConv,0.335114991017717
h1814,DE,s1994,solar,avaConv,0.28352666153696
h1815,DE,s1994,solar,avaConv,0.210822069072685
h1816,DE,s1994,solar,avaConv,0.128437328453893
h1817,DE,s1994,solar,avaConv,0.0445029278466018
h1818,DE,s1994,solar,avaConv,0.00110013659106455
h1819,DE,s1994,solar,avaConv,0.0
h1820,DE,s1994,solar,avaConv,0.0
h1821,DE,s1994,solar,avaConv,0.0
h1822,DE,s1994,solar,avaConv,0.0
h1823,DE,s1994,solar,avaConv,0.0
h1824,DE,s1994,solar,avaConv,0.0
h1825,DE,s1994,solar,avaConv,0.0
h1826,DE,s1994,solar,avaConv,0.0
h1827,DE,s1994,solar,avaConv,0.0
h1828,DE,s1994,solar,avaConv,0.0
h1829,DE,s1994,solar,avaConv,0.0
h1830,DE,s1994,solar,avaConv,0.00480015369546099
h1831,DE,s1994,solar,avaConv,0.0488572880231547
h1832,DE,s1994,solar,avaConv,0.126531170036046
h1833,DE,s1994,solar,avaConv,0.211069008968684
h1834,DE,s1994,solar,avaConv,0.254795822618668
h1835,DE,s1994,solar,avaConv,0.257796457742585
h1836,DE,s1994,solar,avaConv,0.248953650481225
h1837,DE,s1994,solar,avaConv,0.22240052527384
h1838,DE,s1994,solar,avaConv,0.176223819456332
h1839,DE,s1994,solar,avaConv,0.12046967541004
h1840,DE,s1994,solar,avaConv,0.0677281698173116
h1841,DE,s1994,solar,avaConv,0.0216625985227671
h1842,DE,s1994,solar,avaConv,0.000417684482684434
h1843,DE,s1994,solar,avaConv,0.0
h1844,DE,s1994,solar,avaConv,0.0
h1845,DE,s1994,solar,avaConv,0.0
h1846,DE,s1994,solar,avaConv,0.0
h1847,DE,s1994,solar,avaConv,0.0
h1848,DE,s1994,solar,avaConv,0.0
h1849,DE,s1994,solar,avaConv,0.0
h1850,DE,s1994,solar,avaConv,0.0
h1851,DE,s1994,solar,avaConv,0.0
h1852,DE,s1994,solar,avaConv,0.0
h1853,DE,s1994,solar,avaConv,0.0
h1854,DE,s1994,solar,avaConv,0.00272910353519423
h1855,DE,s1994,solar,avaConv,0.0300048571387547
h1856,DE,s1994,solar,avaConv,0.0821661678759028
h1857,DE,s1994,solar,avaConv,0.162958016595138
h1858,DE,s1994,solar,avaConv,0.28510080154751
h1859,DE,s1994,solar,avaConv,0.369586075642848
h1860,DE,s1994,solar,avaConv,0.387348834462586
h1861,DE,s1994,solar,avaConv,0.353450665730853
h1862,DE,s1994,solar,avaConv,0.289877497031727
h1863,DE,s1994,solar,avaConv,0.213339139854012
h1864,DE,s1994,solar,avaConv,0.129389557857123
h1865,DE,s1994,solar,avaConv,0.0425456262122663
h1866,DE,s1994,solar,avaConv,0.00158301351673431
h1867,DE,s1994,solar,avaConv,0.0
h1868,DE,s1994,solar,avaConv,0.0
h1869,DE,s1994,solar,avaConv,0.0
h1870,DE,s1994,solar,avaConv,0.0
h1871,DE,s1994,solar,avaConv,0.0
h1872,DE,s1994,solar,avaConv,0.0
h1873,DE,s1994,solar,avaConv,0.0
h1874,DE,s1994,solar,avaConv,0.0
h1875,DE,s1994,solar,avaConv,0.0
h1876,DE,s1994,solar,avaConv,0.0
h1877,DE,s1994,solar,avaConv,0.0
h1878,DE,s1994,solar,avaConv,0.00739357067494411
h1879,DE,s1994,solar,avaConv,0.0687387991153185
h1880,DE,s1994,solar,avaConv,0.179974786122606
h1881,DE,s1994,solar,avaConv,0.294288666058053
h1882,DE,s1994,solar,avaConv,0.382498933704723
h1883,DE,s1994,solar,avaConv,0.429986243866223
h1884,DE,s1994,solar,avaConv,0.444734729178622
h1885,DE,s1994,solar,avaConv,0.415639228822346
h1886,DE,s1994,solar,avaConv,0.352633013137866
h1887,DE,s1994,solar,avaConv,0.259138258592608
h1888,DE,s1994,solar,avaConv,0.14298323358426
h1889,DE,s1994,solar,avaConv,0.052328822019646
h1890,DE,s1994,solar,avaConv,0.00242331952455982
h1891,DE,s1994,solar,avaConv,0.0
h1892,DE,s1994,solar,avaConv,0.0
h1893,DE,s1994,solar,avaConv,0.0
h1894,DE,s1994,solar,avaConv,0.0
h1895,DE,s1994,solar,avaConv,0.0
h1896,DE,s1994,solar,avaConv,0.0
h1897,DE,s1994,solar,avaConv,0.0
h1898,DE,s1994,solar,avaConv,0.0
h1899,DE,s1994,solar,avaConv,0.0
h1900,DE,s1994,solar,avaConv,0.0
h1901,DE,s1994,solar,avaConv,-2.60513356947291e-10
h1902,DE,s1994,solar,avaConv,0.00728776325384655
h1903,DE,s1994,solar,avaConv,0.0674436795193726
h1904,DE,s1994,solar,avaConv,0.151697811863863
h1905,DE,s1994,solar,avaConv,0.237316761988558
h1906,DE,s1994,solar,avaConv,0.315103815731985
h1907,DE,s1994,solar,avaConv,0.373875774525693
h1908,DE,s1994,solar,avaConv,0.391513745783252
h1909,DE,s1994,solar,avaConv,0.361736857938581
h1910,DE,s1994,solar,avaConv,0.315501208717091
h1911,DE,s1994,solar,avaConv,0.241362080542415
h1912,DE,s1994,solar,avaConv,0.145675579551138
h1913,DE,s1994,solar,avaConv,0.0550340789437028
h1914,DE,s1994,solar,avaConv,0.00314918302222194
h1915,DE,s1994,solar,avaConv,0.0
h1916,DE,s1994,solar,avaConv,0.0
h1917,DE,s1994,solar,avaConv,0.0
h1918,DE,s1994,solar,avaConv,0.0
h1919,DE,s1994,solar,avaConv,0.0
h1920,DE,s1994,solar,avaConv,0.0
h1921,DE,s1994,solar,avaConv,0.0
h1922,DE,s1994,solar,avaConv,0.0
h1923,DE,s1994,solar,avaConv,0.0
h1924,DE,s1994,solar,avaConv,0.0
h1925,DE,s1994,solar,avaConv,-1.55081011214967e-8
h1926,DE,s1994,solar,avaConv,0.0128991823697227
h1927,DE,s1994,solar,avaConv,0.0991654810905178
h1928,DE,s1994,solar,avaConv,0.220749876099255
h1929,DE,s1994,solar,avaConv,0.326908232594416
h1930,DE,s1994,solar,avaConv,0.383351240369261
h1931,DE,s1994,solar,avaConv,0.400058416998439
h1932,DE,s1994,solar,avaConv,0.39018531129706
h1933,DE,s1994,solar,avaConv,0.336644830712583
h1934,DE,s1994,solar,avaConv,0.254174448231823
h1935,DE,s1994,solar,avaConv,0.162962518596217
h1936,DE,s1994,solar,avaConv,0.0792376125380119
h1937,DE,s1994,solar,avaConv,0.0232927236633633
h1938,DE,s1994,solar,avaConv,0.000993563490885884
h1939,DE,s1994,solar,avaConv,0.0
h1940,DE,s1994,solar,avaConv,0.0
h1941,DE,s1994,solar,avaConv,0.0
h1942,DE,s1994,solar,avaConv,0.0
h1943,DE,s1994,solar,avaConv,0.0
h1944,DE,s1994,solar,avaConv,0.0
h1945,DE,s1994,solar,avaConv,0.0
h1946,DE,s1994,solar,avaConv,0.0
h1947,DE,s1994,solar,avaConv,0.0
h1948,DE,s1994,solar,avaConv,0.0
h1949,DE,s1994,solar,avaConv,-1.14613762214528e-8
h1950,DE,s1994,solar,avaConv,0.00404556029496452
h1951,DE,s1994,solar,avaConv,0.0378809425567314
h1952,DE,s1994,solar,avaConv,0.0952222340262591
h1953,DE,s1994,solar,avaConv,0.155787717584376
h1954,DE,s1994,solar,avaConv,0.208751097796239
h1955,DE,s1994,solar,avaConv,0.239321679909598
h1956,DE,s1994,solar,avaConv,0.239101176695952
h1957,DE,s1994,solar,avaConv,0.215786892771695
h1958,DE,s1994,solar,avaConv,0.174029062804428
h1959,DE,s1994,solar,avaConv,0.124434889939711
h1960,DE,s1994,solar,avaConv,0.0670987040301075
h1961,DE,s1994,solar,avaConv,0.0214156157975585
