timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1465,DE,s1984,electricity,dem,41.5982105178369
h1466,DE,s1984,electricity,dem,41.1528514696271
h1467,DE,s1984,electricity,dem,41.6722328503432
h1468,DE,s1984,electricity,dem,43.125875707486
h1469,DE,s1984,electricity,dem,46.3809916681383
h1470,DE,s1984,electricity,dem,51.228229482743
h1471,DE,s1984,electricity,dem,55.5001066096484
h1472,DE,s1984,electricity,dem,57.8217858014243
h1473,DE,s1984,electricity,dem,59.2602600570075
h1474,DE,s1984,electricity,dem,60.6104829389642
h1475,DE,s1984,electricity,dem,61.0468060070252
h1476,DE,s1984,electricity,dem,60.2626266380071
h1477,DE,s1984,electricity,dem,58.9580420935193
h1478,DE,s1984,electricity,dem,57.7575883980213
h1479,DE,s1984,electricity,dem,56.901355236022
h1480,DE,s1984,electricity,dem,56.9107791105346
h1481,DE,s1984,electricity,dem,58.1851250871386
h1482,DE,s1984,electricity,dem,58.8367387436434
h1483,DE,s1984,electricity,dem,57.859752214044
h1484,DE,s1984,electricity,dem,55.0095798460893
h1485,DE,s1984,electricity,dem,52.1741220297122
h1486,DE,s1984,electricity,dem,49.3985223753343
h1487,DE,s1984,electricity,dem,45.8012922707614
h1488,DE,s1984,electricity,dem,43.1353843037285
h1489,DE,s1984,electricity,dem,37.9193753386114
h1490,DE,s1984,electricity,dem,37.4888814977748
h1491,DE,s1984,electricity,dem,38.0222141812204
h1492,DE,s1984,electricity,dem,39.4938384944072
h1493,DE,s1984,electricity,dem,42.7874445738117
h1494,DE,s1984,electricity,dem,47.6305700390722
h1495,DE,s1984,electricity,dem,51.8753111991219
h1496,DE,s1984,electricity,dem,54.1846229236876
h1497,DE,s1984,electricity,dem,55.6250228926703
h1498,DE,s1984,electricity,dem,56.9768947023122
h1499,DE,s1984,electricity,dem,57.3968799469063
h1500,DE,s1984,electricity,dem,56.603883691146
h1501,DE,s1984,electricity,dem,55.295659701426
h1502,DE,s1984,electricity,dem,54.095840488381
h1503,DE,s1984,electricity,dem,53.2322864738472
h1504,DE,s1984,electricity,dem,53.2286151471899
h1505,DE,s1984,electricity,dem,54.4686675665448
h1506,DE,s1984,electricity,dem,55.1160175975622
h1507,DE,s1984,electricity,dem,54.1524238364845
h1508,DE,s1984,electricity,dem,51.3246028953289
h1509,DE,s1984,electricity,dem,48.4922287372289
h1510,DE,s1984,electricity,dem,45.6885569453112
h1511,DE,s1984,electricity,dem,42.0960667600931
h1512,DE,s1984,electricity,dem,39.4435337930602
h1513,DE,s1984,electricity,dem,49.1256406387859
h1514,DE,s1984,electricity,dem,48.7100120053226
h1515,DE,s1984,electricity,dem,49.2572959914977
h1516,DE,s1984,electricity,dem,50.7469017607285
h1517,DE,s1984,electricity,dem,54.0789979588852
h1518,DE,s1984,electricity,dem,58.9180110748015
h1519,DE,s1984,electricity,dem,63.1356162679954
h1520,DE,s1984,electricity,dem,65.4325605253509
h1521,DE,s1984,electricity,dem,66.8748862077331
h1522,DE,s1984,electricity,dem,68.2284069450602
h1523,DE,s1984,electricity,dem,68.6320543661875
h1524,DE,s1984,electricity,dem,67.8302412236849
h1525,DE,s1984,electricity,dem,66.5183777887327
h1526,DE,s1984,electricity,dem,65.3191930581407
h1527,DE,s1984,electricity,dem,64.4483181910723
h1528,DE,s1984,electricity,dem,64.4315516632453
h1529,DE,s1984,electricity,dem,65.6373105253509
h1530,DE,s1984,electricity,dem,66.2803969308809
h1531,DE,s1984,electricity,dem,65.3301959383251
h1532,DE,s1984,electricity,dem,62.5247264239684
h1533,DE,s1984,electricity,dem,59.6954359241457
h1534,DE,s1984,electricity,dem,56.863691994688
h1535,DE,s1984,electricity,dem,53.2759417288249
h1536,DE,s1984,electricity,dem,50.6367837617919
h1537,DE,s1984,electricity,dem,50.1701625285604
h1538,DE,s1984,electricity,dem,49.7693991024703
h1539,DE,s1984,electricity,dem,50.330634391375
h1540,DE,s1984,electricity,dem,51.8382216166497
h1541,DE,s1984,electricity,dem,55.2088079335586
h1542,DE,s1984,electricity,dem,60.0437087001307
h1543,DE,s1984,electricity,dem,64.2341779264689
h1544,DE,s1984,electricity,dem,66.5187547166142
h1545,DE,s1984,electricity,dem,67.9630061123959
h1546,DE,s1984,electricity,dem,69.3181757774083
h1547,DE,s1984,electricity,dem,69.7054853750687
h1548,DE,s1984,electricity,dem,68.8948553458237
h1549,DE,s1984,electricity,dem,67.5793524656394
h1550,DE,s1984,electricity,dem,66.3808022175005
h1551,DE,s1984,electricity,dem,65.5026064978975
h1552,DE,s1984,electricity,dem,65.4727447689006
h1553,DE,s1984,electricity,dem,66.6442100737571
h1554,DE,s1984,electricity,dem,67.2830328537996
h1555,DE,s1984,electricity,dem,66.3462246297656
h1556,DE,s1984,electricity,dem,63.563106542208
h1557,DE,s1984,electricity,dem,60.7368997006624
h1558,DE,s1984,electricity,dem,57.8770836336649
h1559,DE,s1984,electricity,dem,54.2940732871566
h1560,DE,s1984,electricity,dem,51.6682903201236
h1561,DE,s1984,electricity,dem,50.5998639848348
h1562,DE,s1984,electricity,dem,50.213965766118
h1563,DE,s1984,electricity,dem,50.7891523577523
h1564,DE,s1984,electricity,dem,52.3147210390709
h1565,DE,s1984,electricity,dem,55.723797474732
h1566,DE,s1984,electricity,dem,60.5545858919599
h1567,DE,s1984,electricity,dem,64.7179191514424
h1568,DE,s1984,electricity,dem,66.9901284743775
h1569,DE,s1984,electricity,dem,68.4363055835587
h1570,DE,s1984,electricity,dem,69.7931241762563
h1571,DE,s1984,electricity,dem,70.1640959504498
h1572,DE,s1984,electricity,dem,69.3446490344626
h1573,DE,s1984,electricity,dem,68.0255067090461
h1574,DE,s1984,electricity,dem,66.8275909433602
h1575,DE,s1984,electricity,dem,65.9420743712226
h1576,DE,s1984,electricity,dem,65.899117441056
h1577,DE,s1984,electricity,dem,67.0362891886633
h1578,DE,s1984,electricity,dem,67.6708483432184
h1579,DE,s1984,electricity,dem,66.7474328877061
h1580,DE,s1984,electricity,dem,63.9866662269475
h1581,DE,s1984,electricity,dem,61.1635430436792
h1582,DE,s1984,electricity,dem,58.2756548391418
h1583,DE,s1984,electricity,dem,54.6973844119883
h1584,DE,s1984,electricity,dem,52.0849764449554
h1585,DE,s1984,electricity,dem,51.0920881466093
h1586,DE,s1984,electricity,dem,50.7210551352658
h1587,DE,s1984,electricity,dem,51.3101930296295
h1588,DE,s1984,electricity,dem,52.8537431669921
h1589,DE,s1984,electricity,dem,56.3013097214055
h1590,DE,s1984,electricity,dem,61.1279857892892
h1591,DE,s1984,electricity,dem,65.2641830819159
h1592,DE,s1984,electricity,dem,67.5240249376408
h1593,DE,s1984,electricity,dem,68.9721277602215
h1594,DE,s1984,electricity,dem,70.3305952806043
h1595,DE,s1984,electricity,dem,70.685229231331
h1596,DE,s1984,electricity,dem,69.8569654286015
h1597,DE,s1984,electricity,dem,68.5341836579528
h1598,DE,s1984,electricity,dem,67.3369023747199
h1599,DE,s1984,electricity,dem,66.4440649500478
h1600,DE,s1984,electricity,dem,66.3880128187114
h1601,DE,s1984,electricity,dem,67.4908910090694
h1602,DE,s1984,electricity,dem,68.1211865381371
h1603,DE,s1984,electricity,dem,67.2111638511467
h1604,DE,s1984,electricity,dem,64.4727486171871
h1605,DE,s1984,electricity,dem,61.6527090921959
h1606,DE,s1984,electricity,dem,58.7367487501187
h1607,DE,s1984,electricity,dem,55.16321824232
h1608,DE,s1984,electricity,dem,52.5641852752871
h1609,DE,s1984,electricity,dem,50.1124559594837
h1610,DE,s1984,electricity,dem,49.7562881555135
h1611,DE,s1984,electricity,dem,50.3593773526068
h1612,DE,s1984,electricity,dem,51.9209089460133
h1613,DE,s1984,electricity,dem,55.4069656191789
h1614,DE,s1984,electricity,dem,60.2295293377184
h1615,DE,s1984,electricity,dem,64.3385906634894
h1616,DE,s1984,electricity,dem,66.5860650520041
h1617,DE,s1984,electricity,dem,68.0360935879843
h1618,DE,s1984,electricity,dem,69.3962100360523
h1619,DE,s1984,electricity,dem,69.7345061633122
h1620,DE,s1984,electricity,dem,68.8974254738404
h1621,DE,s1984,electricity,dem,67.5710042579595
h1622,DE,s1984,electricity,dem,66.3743574571796
h1623,DE,s1984,electricity,dem,65.474199179973
h1624,DE,s1984,electricity,dem,65.4050518474667
h1625,DE,s1984,electricity,dem,66.4736364805756
h1626,DE,s1984,electricity,dem,67.0996683841559
h1627,DE,s1984,electricity,dem,66.2030384656872
h1628,DE,s1984,electricity,dem,63.4869746585266
h1629,DE,s1984,electricity,dem,60.6700187918127
h1630,DE,s1984,electricity,dem,57.7259863121956
h1631,DE,s1984,electricity,dem,54.1571957237517
h1632,DE,s1984,electricity,dem,51.5715377567188
h1633,DE,s1984,electricity,dem,42.0416360408582
h1634,DE,s1984,electricity,dem,41.7003334442612
h1635,DE,s1984,electricity,dem,42.317373944084
h1636,DE,s1984,electricity,dem,43.8968869935346
h1637,DE,s1984,electricity,dem,47.4214337854523
h1638,DE,s1984,electricity,dem,52.2398851546477
h1639,DE,s1984,electricity,dem,56.3218105135629
h1640,DE,s1984,electricity,dem,58.5569174348674
h1641,DE,s1984,electricity,dem,60.0088716842471
h1642,DE,s1984,electricity,dem,61.3706370600004
h1643,DE,s1984,electricity,dem,61.6925953637933
h1644,DE,s1984,electricity,dem,60.8466977875792
h1645,DE,s1984,electricity,dem,59.5166371264662
h1646,DE,s1984,electricity,dem,58.3206248081393
h1647,DE,s1984,electricity,dem,57.4131456783981
h1648,DE,s1984,electricity,dem,57.3309031447221
h1649,DE,s1984,electricity,dem,58.3651942205817
h1650,DE,s1984,electricity,dem,58.9869624986746
h1651,DE,s1984,electricity,dem,58.1037253487278
h1652,DE,s1984,electricity,dem,55.4100129683662
h1653,DE,s1984,electricity,dem,52.5961407599294
h1654,DE,s1984,electricity,dem,49.6240361427724
h1655,DE,s1984,electricity,dem,46.0599854736834
h1656,DE,s1984,electricity,dem,43.4877025066505
h1657,DE,s1984,electricity,dem,37.7441133104327
h1658,DE,s1984,electricity,dem,37.417675921209
h1659,DE,s1984,electricity,dem,38.0486677237613
h1660,DE,s1984,electricity,dem,39.6461622292558
h1661,DE,s1984,electricity,dem,43.2091991399258
h1662,DE,s1984,electricity,dem,48.0235381597769
h1663,DE,s1984,electricity,dem,52.0783275518364
h1664,DE,s1984,electricity,dem,54.3010670059307
h1665,DE,s1984,electricity,dem,55.7549469687099
h1666,DE,s1984,electricity,dem,57.1183612721484
h1667,DE,s1984,electricity,dem,57.4239817524745
h1668,DE,s1984,electricity,dem,56.5692672895181
h1669,DE,s1984,electricity,dem,55.2355671831728
h1670,DE,s1984,electricity,dem,54.0401893472991
h1671,DE,s1984,electricity,dem,53.1253893650233
h1672,DE,s1984,electricity,dem,53.0300516301774
h1673,DE,s1984,electricity,dem,54.0300491487879
h1674,DE,s1984,electricity,dem,54.6475538013933
h1675,DE,s1984,electricity,dem,53.7777094199683
h1676,DE,s1984,electricity,dem,51.1063484664057
h1677,DE,s1984,electricity,dem,48.2955599162462
h1678,DE,s1984,electricity,dem,45.2953831615493
h1679,DE,s1984,electricity,dem,41.7360724118151
h1680,DE,s1984,electricity,dem,39.1771644447822
h1681,DE,s1984,electricity,dem,49.2037231717071
h1682,DE,s1984,electricity,dem,48.8921509898567
h1683,DE,s1984,electricity,dem,49.5370940951386
h1684,DE,s1984,electricity,dem,51.152570056677
h1685,DE,s1984,electricity,dem,54.7540970860992
h1686,DE,s1984,electricity,dem,59.5643237566061
h1687,DE,s1984,electricity,dem,63.5919771818099
h1688,DE,s1984,electricity,dem,65.802349168694
h1689,DE,s1984,electricity,dem,67.2581548448727
h1690,DE,s1984,electricity,dem,68.6232180759964
h1691,DE,s1984,electricity,dem,68.9125007328557
h1692,DE,s1984,electricity,dem,68.048969383157
h1693,DE,s1984,electricity,dem,66.7116298315795
h1694,DE,s1984,electricity,dem,65.5168864781588
h1695,DE,s1984,electricity,dem,64.5947656433484
h1696,DE,s1984,electricity,dem,64.4863327073328
h1697,DE,s1984,electricity,dem,65.452036668694
h1698,DE,s1984,electricity,dem,66.0652776958121
h1699,DE,s1984,electricity,dem,65.2088260829089
h1700,DE,s1984,electricity,dem,62.5598165561453
h1701,DE,s1984,electricity,dem,59.752111664263
h1702,DE,s1984,electricity,dem,56.7238627720262
h1703,DE,s1984,electricity,dem,53.1692919416469
h1704,DE,s1984,electricity,dem,50.6237589746139
h1705,DE,s1984,electricity,dem,50.7748185631816
h1706,DE,s1984,electricity,dem,50.4781115887045
h1707,DE,s1984,electricity,dem,51.1370059967158
h1708,DE,s1984,electricity,dem,52.7704634142982
h1709,DE,s1984,electricity,dem,56.4104805624726
h1710,DE,s1984,electricity,dem,61.2165948836353
h1711,DE,s1984,electricity,dem,65.2171123419834
h1712,DE,s1984,electricity,dem,67.4151168616573
h1713,DE,s1984,electricity,dem,68.8728482512355
h1714,DE,s1984,electricity,dem,70.2395604100444
h1715,DE,s1984,electricity,dem,70.5125052434368
h1716,DE,s1984,electricity,dem,69.6401570069959
h1717,DE,s1984,electricity,dem,68.2991780101862
h1718,DE,s1984,electricity,dem,67.1050691392185
h1719,DE,s1984,electricity,dem,66.1756274518736
h1720,DE,s1984,electricity,dem,66.0540993146881
h1721,DE,s1984,electricity,dem,66.9855097188002
h1722,DE,s1984,electricity,dem,67.5944871204308
h1723,DE,s1984,electricity,dem,66.7514282760494
h1724,DE,s1984,electricity,dem,64.1247701760848
h1725,DE,s1984,electricity,dem,61.3201489424797
h1726,DE,s1984,electricity,dem,58.2638279127031
h1727,DE,s1984,electricity,dem,54.7139970016786
h1728,DE,s1984,electricity,dem,52.1818390346456
h1729,DE,s1984,electricity,dem,50.9409008182561
h1730,DE,s1984,electricity,dem,50.6590590511522
h1731,DE,s1984,electricity,dem,51.3319047618931
h1732,DE,s1984,electricity,dem,52.9833436355194
h1733,DE,s1984,electricity,dem,56.6618509024461
h1734,DE,s1984,electricity,dem,61.4638528742646
h1735,DE,s1984,electricity,dem,65.437234365757
h1736,DE,s1984,electricity,dem,67.6228714182206
h1737,DE,s1984,electricity,dem,69.0825285211983
h1738,DE,s1984,electricity,dem,70.4508896076924
h1739,DE,s1984,electricity,dem,70.707496617618
h1740,DE,s1984,electricity,dem,69.8263314944347
h1741,DE,s1984,electricity,dem,68.4817130523929
h1742,DE,s1984,electricity,dem,67.2882386638782
h1743,DE,s1984,electricity,dem,66.3514761239987
h1744,DE,s1984,electricity,dem,66.2168527856435
h1745,DE,s1984,electricity,dem,67.1139696325064
h1746,DE,s1984,electricity,dem,67.7186834086496
h1747,DE,s1984,electricity,dem,66.8890173327899
h1748,DE,s1984,electricity,dem,64.2847106596244
h1749,DE,s1984,electricity,dem,61.4831730842965
h1750,DE,s1984,electricity,dem,58.3987799169799
h1751,DE,s1984,electricity,dem,54.8536889253103
h1752,DE,s1984,electricity,dem,52.3349059582773
h1753,DE,s1984,electricity,dem,50.3125100437305
h1754,DE,s1984,electricity,dem,50.0455334839999
h1755,DE,s1984,electricity,dem,50.7323304974704
h1756,DE,s1984,electricity,dem,52.4017508271407
h1757,DE,s1984,electricity,dem,56.1187482128195
h1758,DE,s1984,electricity,dem,60.9166378352938
h1759,DE,s1984,electricity,dem,64.8628833599305
h1760,DE,s1984,electricity,dem,67.0361529451839
h1761,DE,s1984,electricity,dem,68.4977357615611
h1762,DE,s1984,electricity,dem,69.8677457757405
h1763,DE,s1984,electricity,dem,70.1080149621992
h1764,DE,s1984,electricity,dem,69.2180329522736
h1765,DE,s1984,electricity,dem,67.8697750649996
h1766,DE,s1984,electricity,dem,66.6769351589379
h1767,DE,s1984,electricity,dem,65.7328517665239
h1768,DE,s1984,electricity,dem,65.5851332269989
h1769,DE,s1984,electricity,dem,66.4479565166125
h1770,DE,s1984,electricity,dem,67.0484066672683
h1771,DE,s1984,electricity,dem,66.2321333599305
h1772,DE,s1984,electricity,dem,63.6501781135639
h1773,DE,s1984,electricity,dem,60.8517241965132
h1774,DE,s1984,electricity,dem,57.7392588916568
h1775,DE,s1984,electricity,dem,54.198907819342
h1776,DE,s1984,electricity,dem,51.6934998523091
h1777,DE,s1984,electricity,dem,48.955484465805
h1778,DE,s1984,electricity,dem,48.7033731134477
h1779,DE,s1984,electricity,dem,49.4041214296476
h1780,DE,s1984,electricity,dem,51.0915232153619
h1781,DE,s1984,electricity,dem,54.847010719793
h1782,DE,s1984,electricity,dem,59.640787992923
h1783,DE,s1984,electricity,dem,63.559897550704
h1784,DE,s1984,electricity,dem,65.7207996687472
h1785,DE,s1984,electricity,dem,67.1843081985239
h1786,DE,s1984,electricity,dem,68.5559671403885
h1787,DE,s1984,electricity,dem,68.7798985033803
h1788,DE,s1984,electricity,dem,67.8810996067125
h1789,DE,s1984,electricity,dem,66.5292022742063
h1790,DE,s1984,electricity,dem,65.3369968505977
h1791,DE,s1984,electricity,dem,64.385592605649
h1792,DE,s1984,electricity,dem,64.2247788649542
h1793,DE,s1984,electricity,dem,65.0533085973187
h1794,DE,s1984,electricity,dem,65.6494951224871
h1795,DE,s1984,electricity,dem,64.846614583671
h1796,DE,s1984,electricity,dem,62.2870107641035
h1797,DE,s1984,electricity,dem,59.49164050533
h1798,DE,s1984,electricity,dem,56.3511030629337
h1799,DE,s1984,electricity,dem,52.8154919099737
h1800,DE,s1984,electricity,dem,50.3234589429408
h1801,DE,s1984,electricity,dem,40.6276859613795
h1802,DE,s1984,electricity,dem,40.3904398163954
h1803,DE,s1984,electricity,dem,41.1051394353249
h1804,DE,s1984,electricity,dem,42.8105226770831
h1805,DE,s1984,electricity,dem,46.6045003002664
h1806,DE,s1984,electricity,dem,51.3941652240523
h1807,DE,s1984,electricity,dem,55.2861388149775
h1808,DE,s1984,electricity,dem,57.4346734658105
h1809,DE,s1984,electricity,dem,58.9001077089867
h1810,DE,s1984,electricity,dem,60.2734155785365
h1811,DE,s1984,electricity,dem,60.4810091180615
h1812,DE,s1984,electricity,dem,59.5733933346514
h1813,DE,s1984,electricity,dem,58.217856556913
h1814,DE,s1984,electricity,dem,57.0262856157574
h1815,DE,s1984,electricity,dem,56.0675605182742
h1816,DE,s1984,electricity,dem,55.8936515764096
h1817,DE,s1984,electricity,dem,56.6878877515248
h1818,DE,s1984,electricity,dem,57.2798106512058
h1819,DE,s1984,electricity,dem,56.4903228809116
h1820,DE,s1984,electricity,dem,53.953070488143
h1821,DE,s1984,electricity,dem,51.1607838876467
h1822,DE,s1984,electricity,dem,47.9921743077106
h1823,DE,s1984,electricity,dem,44.4613030741054
h1824,DE,s1984,electricity,dem,41.9826451070725
h1825,DE,s1984,electricity,dem,37.1104180087539
h1826,DE,s1984,electricity,dem,36.8880370711431
h1827,DE,s1984,electricity,dem,37.6166879928022
h1828,DE,s1984,electricity,dem,39.3400526906043
h1829,DE,s1984,electricity,dem,43.1725204325398
h1830,DE,s1984,electricity,dem,47.9580730069815
h1831,DE,s1984,electricity,dem,51.822910631051
h1832,DE,s1984,electricity,dem,53.9590778146738
h1833,DE,s1984,electricity,dem,55.4264377712495
h1834,DE,s1984,electricity,dem,56.8013945684845
h1835,DE,s1984,electricity,dem,56.9926502845427
h1836,DE,s1984,electricity,dem,56.0762176143902
h1837,DE,s1984,electricity,dem,54.7170413914197
h1838,DE,s1984,electricity,dem,53.5261049327171
h1839,DE,s1984,electricity,dem,52.5600589826994
h1840,DE,s1984,electricity,dem,52.3730548396649
h1841,DE,s1984,electricity,dem,53.132997457531
h1842,DE,s1984,electricity,dem,53.7206567317245
h1843,DE,s1984,electricity,dem,52.9445617299521
h1844,DE,s1984,electricity,dem,50.4296607639826
h1845,DE,s1984,electricity,dem,47.6404578217635
h1846,DE,s1984,electricity,dem,44.4437761042874
h1847,DE,s1984,electricity,dem,40.9176447900372
h1848,DE,s1984,electricity,dem,38.4523618230042
h1849,DE,s1984,electricity,dem,49.2494674083284
h1850,DE,s1984,electricity,dem,49.0419516780909
h1851,DE,s1984,electricity,dem,49.7845539024794
h1852,DE,s1984,electricity,dem,51.5259000563256
h1853,DE,s1984,electricity,dem,55.3968579170133
h1854,DE,s1984,electricity,dem,60.1782981421107
h1855,DE,s1984,electricity,dem,64.0159997993245
h1856,DE,s1984,electricity,dem,66.1397995157371
h1857,DE,s1984,electricity,dem,67.6090851857123
h1858,DE,s1984,electricity,dem,68.9856909106326
h1859,DE,s1984,electricity,dem,69.1606088032238
h1860,DE,s1984,electricity,dem,68.2353592463291
h1861,DE,s1984,electricity,dem,66.8725435781263
h1862,DE,s1984,electricity,dem,65.6822416018768
h1863,DE,s1984,electricity,dem,64.7088747993245
h1864,DE,s1984,electricity,dem,64.5087754551203
h1865,DE,s1984,electricity,dem,65.2344245157371
h1866,DE,s1984,electricity,dem,65.8178201644433
h1867,DE,s1984,electricity,dem,65.0551179311927
h1868,DE,s1984,electricity,dem,62.5625683920221
h1869,DE,s1984,electricity,dem,59.7764491080802
h1870,DE,s1984,electricity,dem,56.5516952530643
h1871,DE,s1984,electricity,dem,53.0303038581689
h1872,DE,s1984,electricity,dem,50.5783958911359
h1873,DE,s1984,electricity,dem,50.8902032139029
h1874,DE,s1984,electricity,dem,50.6975526910386
h1875,DE,s1984,electricity,dem,51.4541062181567
h1876,DE,s1984,electricity,dem,53.2134338280468
h1877,DE,s1984,electricity,dem,57.1228818074867
h1878,DE,s1984,electricity,dem,61.90020968324
h1879,DE,s1984,electricity,dem,65.710775373598
h1880,DE,s1984,electricity,dem,67.8222076228004
h1881,DE,s1984,electricity,dem,69.2934190061751
h1882,DE,s1984,electricity,dem,70.6716736587806
h1883,DE,s1984,electricity,dem,70.830253727905
h1884,DE,s1984,electricity,dem,69.896187284268
h1885,DE,s1984,electricity,dem,68.529732170833
h1886,DE,s1984,electricity,dem,67.3400646770365
h1887,DE,s1984,electricity,dem,66.3593770219497
h1888,DE,s1984,electricity,dem,66.1461824765757
h1889,DE,s1984,electricity,dem,66.8375379799433
h1890,DE,s1984,electricity,dem,67.416670003162
h1891,DE,s1984,electricity,dem,66.6673605384332
h1892,DE,s1984,electricity,dem,64.1971624260616
h1893,DE,s1984,electricity,dem,61.414126800397
h1894,DE,s1984,electricity,dem,58.1613008078412
h1895,DE,s1984,electricity,dem,54.6446493323006
h1896,DE,s1984,electricity,dem,52.2061163652676
h1897,DE,s1984,electricity,dem,50.7253922475773
h1898,DE,s1984,electricity,dem,50.5476069320863
h1899,DE,s1984,electricity,dem,51.318111761934
h1900,DE,s1984,electricity,dem,53.095420827868
h1901,DE,s1984,electricity,dem,57.0433589260601
h1902,DE,s1984,electricity,dem,61.8165744524692
h1903,DE,s1984,electricity,dem,65.6000041759715
h1904,DE,s1984,electricity,dem,67.6990689579637
h1905,DE,s1984,electricity,dem,69.1722060547379
h1906,DE,s1984,electricity,dem,70.5521096350286
h1907,DE,s1984,electricity,dem,70.6943518806861
h1908,DE,s1984,electricity,dem,69.7514685503068
h1909,DE,s1984,electricity,dem,68.3813739916397
h1910,DE,s1984,electricity,dem,67.1923409802962
h1911,DE,s1984,electricity,dem,66.2043324726748
h1912,DE,s1984,electricity,dem,65.978042726131
h1913,DE,s1984,electricity,dem,66.6351046722495
h1914,DE,s1984,electricity,dem,67.2099730699808
h1915,DE,s1984,electricity,dem,66.4740563737737
h1916,DE,s1984,electricity,dem,64.0262096882012
h1917,DE,s1984,electricity,dem,61.2462577208138
h1918,DE,s1984,electricity,dem,57.9653595907181
h1919,DE,s1984,electricity,dem,54.4534480345323
h1920,DE,s1984,electricity,dem,52.0282900674993
h1921,DE,s1984,electricity,dem,50.0383912059518
h1922,DE,s1984,electricity,dem,49.8754710978341
h1923,DE,s1984,electricity,dem,50.6599272304112
h1924,DE,s1984,electricity,dem,52.4552177523892
h1925,DE,s1984,electricity,dem,56.4416459693336
h1926,DE,s1984,electricity,dem,61.2107491463984
h1927,DE,s1984,electricity,dem,64.967042903045
h1928,DE,s1984,electricity,dem,67.053740217827
h1929,DE,s1984,electricity,dem,68.5288030280007
h1930,DE,s1984,electricity,dem,69.9103555359766
h1931,DE,s1984,electricity,dem,70.0362599581673
h1932,DE,s1984,electricity,dem,69.0845597410457
h1933,DE,s1984,electricity,dem,67.7108257371464
h1934,DE,s1984,electricity,dem,66.522427208256
h1935,DE,s1984,electricity,dem,65.5270978481
h1936,DE,s1984,electricity,dem,65.2877129003864
h1937,DE,s1984,electricity,dem,65.9104812892556
h1938,DE,s1984,electricity,dem,66.4810860614995
h1939,DE,s1984,electricity,dem,65.7585621338143
h1940,DE,s1984,electricity,dem,63.3330668750407
h1941,DE,s1984,electricity,dem,60.5561985659305
h1942,DE,s1984,electricity,dem,57.2472282982949
h1943,DE,s1984,electricity,dem,53.740056661464
h1944,DE,s1984,electricity,dem,51.3282736944311
h1945,DE,s1984,electricity,dem,48.4201955493263
h1946,DE,s1984,electricity,dem,48.2721406485818
h1947,DE,s1984,electricity,dem,49.0705480838885
h1948,DE,s1984,electricity,dem,50.8838200619104
h1949,DE,s1984,electricity,dem,54.908738397607
h1950,DE,s1984,electricity,dem,59.6737292253277
h1951,DE,s1984,electricity,dem,63.4028870151185
h1952,DE,s1984,electricity,dem,65.4772168626903
h1953,DE,s1984,electricity,dem,66.9542053862635
h1954,DE,s1984,electricity,dem,68.3374068219246
h1955,DE,s1984,electricity,dem,68.4469734206485
h1956,DE,s1984,electricity,dem,67.4864563167846
h1957,DE,s1984,electricity,dem,66.1090828676531
h1958,DE,s1984,electricity,dem,64.9213188212157
h1959,DE,s1984,electricity,dem,63.9186686085251
h1960,DE,s1984,electricity,dem,63.6661884596417
h1961,DE,s1984,electricity,dem,64.2546632912618
h1962,DE,s1984,electricity,dem,64.8210044380182
h1963,DE,s1984,electricity,dem,64.1118732788548
h1964,DE,s1984,electricity,dem,61.7087294468803
h1965,DE,s1984,electricity,dem,58.9349447960473
h1966,DE,s1984,electricity,dem,55.5979023908718
h1967,DE,s1984,electricity,dem,52.0954706733957
h1968,DE,s1984,electricity,dem,49.6970627063628
h1969,DE,s1984,electricity,dem,39.8014985625007
h1970,DE,s1984,electricity,dem,39.6683088691296
h1971,DE,s1984,electricity,dem,40.4806676071658
h1972,DE,s1984,electricity,dem,42.3119210412317
h1973,DE,s1984,electricity,dem,46.3753294956805
h1974,DE,s1984,electricity,dem,51.1362079740569
h1975,DE,s1984,electricity,dem,54.838229796992
h1976,DE,s1984,electricity,dem,56.9001921773536
h1977,DE,s1984,electricity,dem,58.3791064143263
h1978,DE,s1984,electricity,dem,59.7639567776727
h1979,DE,s1984,electricity,dem,59.8571855529296
h1980,DE,s1984,electricity,dem,58.8878515623235
h1981,DE,s1984,electricity,dem,57.5068386679598
h1982,DE,s1984,electricity,dem,56.3197091039754
h1983,DE,s1984,electricity,dem,55.3097380387503
h1984,DE,s1984,electricity,dem,55.0441626886971
h1985,DE,s1984,electricity,dem,55.5983439630679
h1986,DE,s1984,electricity,dem,56.160421484337
h1987,DE,s1984,electricity,dem,55.4646830936953
h1988,DE,s1984,electricity,dem,53.0838906885198
h1989,DE,s1984,electricity,dem,50.313189695964
h1990,DE,s1984,electricity,dem,46.9480751532487
h1991,DE,s1984,electricity,dem,43.4503833551274
h1992,DE,s1984,electricity,dem,41.0653503880945
h1993,DE,s1984,electricity,dem,36.0274484255752
h1994,DE,s1984,electricity,dem,35.9091239395773
h1995,DE,s1984,electricity,dem,36.735433980343
h1996,DE,s1984,electricity,dem,38.5846688704529
h1997,DE,s1984,electricity,dem,42.6865674436539
h1998,DE,s1984,electricity,dem,47.4433335726861
h1999,DE,s1984,electricity,dem,51.1182194287656
h2000,DE,s1984,electricity,dem,53.1678143419169
h2001,DE,s1984,electricity,dem,54.6486542922891
h2002,DE,s1984,electricity,dem,56.0351535833207
h2003,DE,s1984,electricity,dem,56.1120445351108
