timestep_3,region_1,scenario_1,technology_1,parameter,value
h0059,DE,s1986,wind,avaConv,0.46460744703339
h0060,DE,s1986,wind,avaConv,0.423632338530254
h0061,DE,s1986,wind,avaConv,0.39703729271786
h0062,DE,s1986,wind,avaConv,0.333376903332853
h0063,DE,s1986,wind,avaConv,0.263881488936995
h0064,DE,s1986,wind,avaConv,0.224594007055482
h0065,DE,s1986,wind,avaConv,0.221196437852082
h0066,DE,s1986,wind,avaConv,0.218900790612045
h0067,DE,s1986,wind,avaConv,0.214696751148583
h0068,DE,s1986,wind,avaConv,0.208646069375028
h0069,DE,s1986,wind,avaConv,0.205385275994095
h0070,DE,s1986,wind,avaConv,0.209059813869852
h0071,DE,s1986,wind,avaConv,0.230170024541682
h0072,DE,s1986,wind,avaConv,0.242111244321262
h0073,DE,s1986,wind,avaConv,0.259090599383742
h0074,DE,s1986,wind,avaConv,0.251353389561161
h0075,DE,s1986,wind,avaConv,0.251843698009133
h0076,DE,s1986,wind,avaConv,0.256737704315293
h0077,DE,s1986,wind,avaConv,0.293662991788352
h0078,DE,s1986,wind,avaConv,0.317632032732127
h0079,DE,s1986,wind,avaConv,0.329821539620943
h0080,DE,s1986,wind,avaConv,0.337569099559371
h0081,DE,s1986,wind,avaConv,0.35187031710283
h0082,DE,s1986,wind,avaConv,0.412762069981291
h0083,DE,s1986,wind,avaConv,0.400241637713452
h0084,DE,s1986,wind,avaConv,0.4245288068657
h0085,DE,s1986,wind,avaConv,0.439457296522961
h0086,DE,s1986,wind,avaConv,0.380552702285918
h0087,DE,s1986,wind,avaConv,0.272338018085757
h0088,DE,s1986,wind,avaConv,0.227834164436089
h0089,DE,s1986,wind,avaConv,0.241574471312284
h0090,DE,s1986,wind,avaConv,0.260364274700828
h0091,DE,s1986,wind,avaConv,0.289185975089263
h0092,DE,s1986,wind,avaConv,0.304996536158499
h0093,DE,s1986,wind,avaConv,0.308764251237676
h0094,DE,s1986,wind,avaConv,0.306969519940915
h0095,DE,s1986,wind,avaConv,0.32234632169821
h0096,DE,s1986,wind,avaConv,0.327096568035655
h0097,DE,s1986,wind,avaConv,0.386609631111009
h0098,DE,s1986,wind,avaConv,0.398900743325593
h0099,DE,s1986,wind,avaConv,0.442722635283516
h0100,DE,s1986,wind,avaConv,0.454254225069033
h0101,DE,s1986,wind,avaConv,0.438698437672898
h0102,DE,s1986,wind,avaConv,0.430731541686609
h0103,DE,s1986,wind,avaConv,0.426057912939887
h0104,DE,s1986,wind,avaConv,0.45365137617425
h0105,DE,s1986,wind,avaConv,0.5151023390624
h0106,DE,s1986,wind,avaConv,0.597502000479287
h0107,DE,s1986,wind,avaConv,0.591806827234717
h0108,DE,s1986,wind,avaConv,0.568517170321634
h0109,DE,s1986,wind,avaConv,0.510291150058165
h0110,DE,s1986,wind,avaConv,0.426481923036894
h0111,DE,s1986,wind,avaConv,0.363117641226958
h0112,DE,s1986,wind,avaConv,0.367544340887698
h0113,DE,s1986,wind,avaConv,0.436903458953007
h0114,DE,s1986,wind,avaConv,0.480970132227083
h0115,DE,s1986,wind,avaConv,0.490098467834623
h0116,DE,s1986,wind,avaConv,0.484064183439148
h0117,DE,s1986,wind,avaConv,0.478531748628168
h0118,DE,s1986,wind,avaConv,0.47811725623698
h0119,DE,s1986,wind,avaConv,0.458867648894603
h0120,DE,s1986,wind,avaConv,0.432871124562131
h0121,DE,s1986,wind,avaConv,0.363741079575458
h0122,DE,s1986,wind,avaConv,0.316076942107999
h0123,DE,s1986,wind,avaConv,0.305188089659529
h0124,DE,s1986,wind,avaConv,0.302260201802975
h0125,DE,s1986,wind,avaConv,0.306684550801528
h0126,DE,s1986,wind,avaConv,0.296139537620822
h0127,DE,s1986,wind,avaConv,0.3014296308292
h0128,DE,s1986,wind,avaConv,0.310984377608339
h0129,DE,s1986,wind,avaConv,0.328630321058905
h0130,DE,s1986,wind,avaConv,0.401496189808322
h0131,DE,s1986,wind,avaConv,0.429227511932844
h0132,DE,s1986,wind,avaConv,0.44457178943444
h0133,DE,s1986,wind,avaConv,0.440818720628921
h0134,DE,s1986,wind,avaConv,0.409134482463101
h0135,DE,s1986,wind,avaConv,0.364345314002002
h0136,DE,s1986,wind,avaConv,0.325842723387522
h0137,DE,s1986,wind,avaConv,0.349543698570529
h0138,DE,s1986,wind,avaConv,0.379893522720584
h0139,DE,s1986,wind,avaConv,0.36489130689503
h0140,DE,s1986,wind,avaConv,0.346314975983245
h0141,DE,s1986,wind,avaConv,0.330700361757939
h0142,DE,s1986,wind,avaConv,0.321393374609816
h0143,DE,s1986,wind,avaConv,0.291325323235124
h0144,DE,s1986,wind,avaConv,0.253399803965045
h0145,DE,s1986,wind,avaConv,0.23118402559237
h0146,DE,s1986,wind,avaConv,0.199658081727916
h0147,DE,s1986,wind,avaConv,0.181787219828638
h0148,DE,s1986,wind,avaConv,0.168642379437073
h0149,DE,s1986,wind,avaConv,0.145346586544099
h0150,DE,s1986,wind,avaConv,0.137007590382356
h0151,DE,s1986,wind,avaConv,0.124583812764905
h0152,DE,s1986,wind,avaConv,0.116344268881349
h0153,DE,s1986,wind,avaConv,0.121627620577447
h0154,DE,s1986,wind,avaConv,0.127254040756505
h0155,DE,s1986,wind,avaConv,0.138175517599859
h0156,DE,s1986,wind,avaConv,0.138353652389766
h0157,DE,s1986,wind,avaConv,0.143016463181018
h0158,DE,s1986,wind,avaConv,0.114194330334618
h0159,DE,s1986,wind,avaConv,0.0710264834913125
h0160,DE,s1986,wind,avaConv,0.0544080415582889
h0161,DE,s1986,wind,avaConv,0.0693736942520278
h0162,DE,s1986,wind,avaConv,0.0842324622248849
h0163,DE,s1986,wind,avaConv,0.0933225022174673
h0164,DE,s1986,wind,avaConv,0.0996444496253495
h0165,DE,s1986,wind,avaConv,0.104218089076971
h0166,DE,s1986,wind,avaConv,0.105592422297646
h0167,DE,s1986,wind,avaConv,0.104696958247991
h0168,DE,s1986,wind,avaConv,0.104773805409165
h0169,DE,s1986,wind,avaConv,0.104720894930423
h0170,DE,s1986,wind,avaConv,0.101922008223611
h0171,DE,s1986,wind,avaConv,0.106459296944888
h0172,DE,s1986,wind,avaConv,0.123354094250716
h0173,DE,s1986,wind,avaConv,0.149828503428744
h0174,DE,s1986,wind,avaConv,0.167520769542946
h0175,DE,s1986,wind,avaConv,0.1819421283302
h0176,DE,s1986,wind,avaConv,0.193450887920474
h0177,DE,s1986,wind,avaConv,0.204200918829475
h0178,DE,s1986,wind,avaConv,0.221864206640756
h0179,DE,s1986,wind,avaConv,0.250089405339683
h0180,DE,s1986,wind,avaConv,0.268563357023068
h0181,DE,s1986,wind,avaConv,0.25773124636733
h0182,DE,s1986,wind,avaConv,0.228077360029897
h0183,DE,s1986,wind,avaConv,0.194067467159027
h0184,DE,s1986,wind,avaConv,0.185017941537681
h0185,DE,s1986,wind,avaConv,0.220593461010014
h0186,DE,s1986,wind,avaConv,0.262005744245395
h0187,DE,s1986,wind,avaConv,0.279295019751072
h0188,DE,s1986,wind,avaConv,0.273763195351393
h0189,DE,s1986,wind,avaConv,0.258951782965338
h0190,DE,s1986,wind,avaConv,0.239650117289618
h0191,DE,s1986,wind,avaConv,0.214985999793055
h0192,DE,s1986,wind,avaConv,0.201225528592967
h0193,DE,s1986,wind,avaConv,0.191278264158767
h0194,DE,s1986,wind,avaConv,0.180616155144845
h0195,DE,s1986,wind,avaConv,0.174644650361092
h0196,DE,s1986,wind,avaConv,0.161674495590696
h0197,DE,s1986,wind,avaConv,0.137175480325915
h0198,DE,s1986,wind,avaConv,0.119982181397816
h0199,DE,s1986,wind,avaConv,0.101878462555607
h0200,DE,s1986,wind,avaConv,0.0870957089935939
h0201,DE,s1986,wind,avaConv,0.0818336217299586
h0202,DE,s1986,wind,avaConv,0.093692616267164
h0203,DE,s1986,wind,avaConv,0.101196181323152
h0204,DE,s1986,wind,avaConv,0.0884007952978006
h0205,DE,s1986,wind,avaConv,0.0776576158513627
h0206,DE,s1986,wind,avaConv,0.0572517929345394
h0207,DE,s1986,wind,avaConv,0.0213960167976511
h0208,DE,s1986,wind,avaConv,0.0182033593923528
h0209,DE,s1986,wind,avaConv,0.0212217479713439
h0210,DE,s1986,wind,avaConv,0.0252833334523428
h0211,DE,s1986,wind,avaConv,0.0314645360865191
h0212,DE,s1986,wind,avaConv,0.0428202967312763
h0213,DE,s1986,wind,avaConv,0.0459405865767175
h0214,DE,s1986,wind,avaConv,0.0469014787330442
h0215,DE,s1986,wind,avaConv,0.0550739481676604
h0216,DE,s1986,wind,avaConv,0.0638054390417
h0217,DE,s1986,wind,avaConv,0.0774490346040175
h0218,DE,s1986,wind,avaConv,0.0934024693670454
h0219,DE,s1986,wind,avaConv,0.120726646760611
h0220,DE,s1986,wind,avaConv,0.150368208924588
h0221,DE,s1986,wind,avaConv,0.166808415353936
h0222,DE,s1986,wind,avaConv,0.193464193734925
h0223,DE,s1986,wind,avaConv,0.235995754194142
h0224,DE,s1986,wind,avaConv,0.278741893179929
h0225,DE,s1986,wind,avaConv,0.346473306844983
h0226,DE,s1986,wind,avaConv,0.436439746628985
h0227,DE,s1986,wind,avaConv,0.498007688756532
h0228,DE,s1986,wind,avaConv,0.536959509950153
h0229,DE,s1986,wind,avaConv,0.575391754508213
h0230,DE,s1986,wind,avaConv,0.595656979643234
h0231,DE,s1986,wind,avaConv,0.620832610524912
h0232,DE,s1986,wind,avaConv,0.666252134501623
h0233,DE,s1986,wind,avaConv,0.741901279954853
h0234,DE,s1986,wind,avaConv,0.816928149255423
h0235,DE,s1986,wind,avaConv,0.876054281756318
h0236,DE,s1986,wind,avaConv,0.915698078604448
h0237,DE,s1986,wind,avaConv,0.942833268921026
h0238,DE,s1986,wind,avaConv,0.947244769439236
h0239,DE,s1986,wind,avaConv,0.938137205624332
h0240,DE,s1986,wind,avaConv,0.91746403120252
h0241,DE,s1986,wind,avaConv,0.907075092298202
h0242,DE,s1986,wind,avaConv,0.90526982617649
h0243,DE,s1986,wind,avaConv,0.894866714458649
h0244,DE,s1986,wind,avaConv,0.869154409558655
h0245,DE,s1986,wind,avaConv,0.795485669364059
h0246,DE,s1986,wind,avaConv,0.773648882535777
h0247,DE,s1986,wind,avaConv,0.740878842494414
h0248,DE,s1986,wind,avaConv,0.725029448835582
h0249,DE,s1986,wind,avaConv,0.722651154464918
h0250,DE,s1986,wind,avaConv,0.719629460588832
h0251,DE,s1986,wind,avaConv,0.706261621733309
h0252,DE,s1986,wind,avaConv,0.70008157959693
h0253,DE,s1986,wind,avaConv,0.670889623153145
h0254,DE,s1986,wind,avaConv,0.613705874093101
h0255,DE,s1986,wind,avaConv,0.578210291311224
h0256,DE,s1986,wind,avaConv,0.576148227040073
h0257,DE,s1986,wind,avaConv,0.62010190343684
h0258,DE,s1986,wind,avaConv,0.66069500993633
h0259,DE,s1986,wind,avaConv,0.694662115806884
h0260,DE,s1986,wind,avaConv,0.720059022766671
h0261,DE,s1986,wind,avaConv,0.767123310547367
h0262,DE,s1986,wind,avaConv,0.766531840508026
h0263,DE,s1986,wind,avaConv,0.738697481591771
h0264,DE,s1986,wind,avaConv,0.728973460704411
h0265,DE,s1986,wind,avaConv,0.773824545716689
h0266,DE,s1986,wind,avaConv,0.782557440706184
h0267,DE,s1986,wind,avaConv,0.789179845303998
h0268,DE,s1986,wind,avaConv,0.790081250295601
h0269,DE,s1986,wind,avaConv,0.800268493300008
h0270,DE,s1986,wind,avaConv,0.796994478206402
h0271,DE,s1986,wind,avaConv,0.808979098412492
h0272,DE,s1986,wind,avaConv,0.807059234795565
h0273,DE,s1986,wind,avaConv,0.846591895789979
h0274,DE,s1986,wind,avaConv,0.899234854944044
h0275,DE,s1986,wind,avaConv,0.907609382310302
h0276,DE,s1986,wind,avaConv,0.948868940681494
h0277,DE,s1986,wind,avaConv,0.958261574044763
h0278,DE,s1986,wind,avaConv,0.961664726891651
h0279,DE,s1986,wind,avaConv,0.967884680021116
h0280,DE,s1986,wind,avaConv,0.96811814172186
h0281,DE,s1986,wind,avaConv,0.972458393203829
h0282,DE,s1986,wind,avaConv,0.978556568375991
h0283,DE,s1986,wind,avaConv,0.982634991712846
h0284,DE,s1986,wind,avaConv,0.987711581961483
h0285,DE,s1986,wind,avaConv,0.989154715425691
h0286,DE,s1986,wind,avaConv,0.989201279899545
h0287,DE,s1986,wind,avaConv,0.988113460763361
h0288,DE,s1986,wind,avaConv,0.988262481758105
h0289,DE,s1986,wind,avaConv,0.98583152223297
h0290,DE,s1986,wind,avaConv,0.983320405355205
h0291,DE,s1986,wind,avaConv,0.984130789616151
h0292,DE,s1986,wind,avaConv,0.9877394689021
h0293,DE,s1986,wind,avaConv,0.984010323764323
h0294,DE,s1986,wind,avaConv,0.975588231483001
h0295,DE,s1986,wind,avaConv,0.959870428735023
h0296,DE,s1986,wind,avaConv,0.941371923074666
h0297,DE,s1986,wind,avaConv,0.885505895535482
h0298,DE,s1986,wind,avaConv,0.845536367706393
h0299,DE,s1986,wind,avaConv,0.807874961186425
h0300,DE,s1986,wind,avaConv,0.757673728983601
h0301,DE,s1986,wind,avaConv,0.725701903110787
h0302,DE,s1986,wind,avaConv,0.667370671080471
h0303,DE,s1986,wind,avaConv,0.620444762593105
h0304,DE,s1986,wind,avaConv,0.592330755339933
h0305,DE,s1986,wind,avaConv,0.627725044354111
h0306,DE,s1986,wind,avaConv,0.672711294010197
h0307,DE,s1986,wind,avaConv,0.75003432995816
h0308,DE,s1986,wind,avaConv,0.803493039587526
h0309,DE,s1986,wind,avaConv,0.865959675851371
h0310,DE,s1986,wind,avaConv,0.925639464119054
h0311,DE,s1986,wind,avaConv,0.962744218912583
h0312,DE,s1986,wind,avaConv,0.985209939329978
h0313,DE,s1986,wind,avaConv,0.991197867471867
h0314,DE,s1986,wind,avaConv,0.99619194662711
h0315,DE,s1986,wind,avaConv,0.998590591635089
h0316,DE,s1986,wind,avaConv,0.992485026076647
h0317,DE,s1986,wind,avaConv,0.992509102753327
h0318,DE,s1986,wind,avaConv,0.998994594515004
h0319,DE,s1986,wind,avaConv,0.998522510458559
h0320,DE,s1986,wind,avaConv,0.99813091324598
h0321,DE,s1986,wind,avaConv,0.998071061538356
h0322,DE,s1986,wind,avaConv,0.998427242236209
h0323,DE,s1986,wind,avaConv,0.998220314397474
h0324,DE,s1986,wind,avaConv,0.998121179034331
h0325,DE,s1986,wind,avaConv,0.998193518155051
h0326,DE,s1986,wind,avaConv,0.998499160179482
h0327,DE,s1986,wind,avaConv,0.996892113045317
h0328,DE,s1986,wind,avaConv,0.993579524557257
h0329,DE,s1986,wind,avaConv,0.985478144260233
h0330,DE,s1986,wind,avaConv,0.97437923729091
h0331,DE,s1986,wind,avaConv,0.969089470784649
h0332,DE,s1986,wind,avaConv,0.971356075241379
h0333,DE,s1986,wind,avaConv,0.977554029187516
h0334,DE,s1986,wind,avaConv,0.985191107251437
h0335,DE,s1986,wind,avaConv,0.98766732065391
h0336,DE,s1986,wind,avaConv,0.980462371446145
h0337,DE,s1986,wind,avaConv,0.965896874891887
h0338,DE,s1986,wind,avaConv,0.931023908344
h0339,DE,s1986,wind,avaConv,0.902513314942152
h0340,DE,s1986,wind,avaConv,0.91242981701816
h0341,DE,s1986,wind,avaConv,0.84445154481128
h0342,DE,s1986,wind,avaConv,0.850626372378877
h0343,DE,s1986,wind,avaConv,0.852286384365504
h0344,DE,s1986,wind,avaConv,0.859227645785745
h0345,DE,s1986,wind,avaConv,0.852021435747294
h0346,DE,s1986,wind,avaConv,0.863755494935212
h0347,DE,s1986,wind,avaConv,0.866442972604135
h0348,DE,s1986,wind,avaConv,0.904107675622408
h0349,DE,s1986,wind,avaConv,0.916720765963078
h0350,DE,s1986,wind,avaConv,0.902544156521961
h0351,DE,s1986,wind,avaConv,0.831179088640137
h0352,DE,s1986,wind,avaConv,0.681451030985119
h0353,DE,s1986,wind,avaConv,0.586035186304608
h0354,DE,s1986,wind,avaConv,0.503863610847355
h0355,DE,s1986,wind,avaConv,0.409496238850146
h0356,DE,s1986,wind,avaConv,0.317299191929892
h0357,DE,s1986,wind,avaConv,0.238115212786785
h0358,DE,s1986,wind,avaConv,0.180430272343691
h0359,DE,s1986,wind,avaConv,0.158406543035457
h0360,DE,s1986,wind,avaConv,0.139412044524611
h0361,DE,s1986,wind,avaConv,0.139257757610046
h0362,DE,s1986,wind,avaConv,0.129905995288998
h0363,DE,s1986,wind,avaConv,0.127574279926484
h0364,DE,s1986,wind,avaConv,0.130421578451289
h0365,DE,s1986,wind,avaConv,0.135491600006757
h0366,DE,s1986,wind,avaConv,0.163445566665927
h0367,DE,s1986,wind,avaConv,0.184942051222996
h0368,DE,s1986,wind,avaConv,0.219614561475768
h0369,DE,s1986,wind,avaConv,0.2713318762844
h0370,DE,s1986,wind,avaConv,0.318350429172687
h0371,DE,s1986,wind,avaConv,0.383585920513611
h0372,DE,s1986,wind,avaConv,0.450614578599348
h0373,DE,s1986,wind,avaConv,0.511643113020637
h0374,DE,s1986,wind,avaConv,0.56667873662056
h0375,DE,s1986,wind,avaConv,0.599447830377274
h0376,DE,s1986,wind,avaConv,0.602244142244252
h0377,DE,s1986,wind,avaConv,0.625771568819456
h0378,DE,s1986,wind,avaConv,0.640548256157975
h0379,DE,s1986,wind,avaConv,0.665259679380835
h0380,DE,s1986,wind,avaConv,0.64776476834667
h0381,DE,s1986,wind,avaConv,0.679281502398176
h0382,DE,s1986,wind,avaConv,0.741878246941058
h0383,DE,s1986,wind,avaConv,0.745725549947169
h0384,DE,s1986,wind,avaConv,0.716080870744976
h0385,DE,s1986,wind,avaConv,0.673575075914599
h0386,DE,s1986,wind,avaConv,0.671482309345606
h0387,DE,s1986,wind,avaConv,0.665444171179536
h0388,DE,s1986,wind,avaConv,0.639867332866084
h0389,DE,s1986,wind,avaConv,0.595220002735282
h0390,DE,s1986,wind,avaConv,0.563120785656762
h0391,DE,s1986,wind,avaConv,0.543410486805953
h0392,DE,s1986,wind,avaConv,0.542855130055713
h0393,DE,s1986,wind,avaConv,0.545928670297517
h0394,DE,s1986,wind,avaConv,0.556727655909221
h0395,DE,s1986,wind,avaConv,0.589224196632181
h0396,DE,s1986,wind,avaConv,0.626686541337663
h0397,DE,s1986,wind,avaConv,0.621281629351721
h0398,DE,s1986,wind,avaConv,0.538420885549803
h0399,DE,s1986,wind,avaConv,0.309542123756502
h0400,DE,s1986,wind,avaConv,0.138967598454101
h0401,DE,s1986,wind,avaConv,0.0999809526853419
h0402,DE,s1986,wind,avaConv,0.0795000818693259
h0403,DE,s1986,wind,avaConv,0.0668967710258173
h0404,DE,s1986,wind,avaConv,0.0621620928846782
h0405,DE,s1986,wind,avaConv,0.0708948271696577
h0406,DE,s1986,wind,avaConv,0.106654077006949
h0407,DE,s1986,wind,avaConv,0.14466757247621
h0408,DE,s1986,wind,avaConv,0.214587901625389
h0409,DE,s1986,wind,avaConv,0.278912102661167
h0410,DE,s1986,wind,avaConv,0.358182408897034
h0411,DE,s1986,wind,avaConv,0.477571215392217
h0412,DE,s1986,wind,avaConv,0.557958126905625
h0413,DE,s1986,wind,avaConv,0.631315061188943
h0414,DE,s1986,wind,avaConv,0.704844147493086
h0415,DE,s1986,wind,avaConv,0.78605823239064
h0416,DE,s1986,wind,avaConv,0.838174143596132
h0417,DE,s1986,wind,avaConv,0.909675312538783
h0418,DE,s1986,wind,avaConv,0.954703958228452
h0419,DE,s1986,wind,avaConv,0.97972159529446
h0420,DE,s1986,wind,avaConv,0.99055102122885
h0421,DE,s1986,wind,avaConv,0.994111990071977
h0422,DE,s1986,wind,avaConv,0.995343932935202
h0423,DE,s1986,wind,avaConv,0.996021073041275
h0424,DE,s1986,wind,avaConv,0.997180602133703
h0425,DE,s1986,wind,avaConv,0.998393897407131
h0426,DE,s1986,wind,avaConv,0.994400285125183
h0427,DE,s1986,wind,avaConv,0.99587107506976
h0428,DE,s1986,wind,avaConv,0.997536385483007
h0429,DE,s1986,wind,avaConv,0.994724216251135
h0430,DE,s1986,wind,avaConv,0.985992201999589
h0431,DE,s1986,wind,avaConv,0.973541070683295
h0432,DE,s1986,wind,avaConv,0.933488409118208
h0433,DE,s1986,wind,avaConv,0.885588493268276
h0434,DE,s1986,wind,avaConv,0.827019061318975
h0435,DE,s1986,wind,avaConv,0.781120827872701
h0436,DE,s1986,wind,avaConv,0.734084340328257
h0437,DE,s1986,wind,avaConv,0.703460532381819
h0438,DE,s1986,wind,avaConv,0.667364586263022
h0439,DE,s1986,wind,avaConv,0.659305966695022
h0440,DE,s1986,wind,avaConv,0.66649670715075
h0441,DE,s1986,wind,avaConv,0.7192464603727
h0442,DE,s1986,wind,avaConv,0.777965260105191
h0443,DE,s1986,wind,avaConv,0.806943002854019
h0444,DE,s1986,wind,avaConv,0.860211473430647
h0445,DE,s1986,wind,avaConv,0.905829950107779
h0446,DE,s1986,wind,avaConv,0.946743833872568
h0447,DE,s1986,wind,avaConv,0.978261161973683
h0448,DE,s1986,wind,avaConv,0.988959081154736
h0449,DE,s1986,wind,avaConv,0.984593631959975
h0450,DE,s1986,wind,avaConv,0.937057049851598
h0451,DE,s1986,wind,avaConv,0.818267836960441
h0452,DE,s1986,wind,avaConv,0.707871345590839
h0453,DE,s1986,wind,avaConv,0.574883568434352
h0454,DE,s1986,wind,avaConv,0.489173998102672
h0455,DE,s1986,wind,avaConv,0.37476216330454
h0456,DE,s1986,wind,avaConv,0.290561303523499
h0457,DE,s1986,wind,avaConv,0.257560803884046
h0458,DE,s1986,wind,avaConv,0.383674736697958
h0459,DE,s1986,wind,avaConv,0.494716037770382
h0460,DE,s1986,wind,avaConv,0.614459267505744
h0461,DE,s1986,wind,avaConv,0.652447755459727
h0462,DE,s1986,wind,avaConv,0.738697176906193
h0463,DE,s1986,wind,avaConv,0.837044944248875
h0464,DE,s1986,wind,avaConv,0.932466891813949
h0465,DE,s1986,wind,avaConv,0.9789114545113
h0466,DE,s1986,wind,avaConv,0.991397656917503
h0467,DE,s1986,wind,avaConv,0.992645716998857
h0468,DE,s1986,wind,avaConv,0.991811211945379
h0469,DE,s1986,wind,avaConv,0.989741362726416
h0470,DE,s1986,wind,avaConv,0.989018207463929
h0471,DE,s1986,wind,avaConv,0.982236869559171
h0472,DE,s1986,wind,avaConv,0.952520109937049
h0473,DE,s1986,wind,avaConv,0.918874266231686
h0474,DE,s1986,wind,avaConv,0.920175250276125
h0475,DE,s1986,wind,avaConv,0.914933472261227
h0476,DE,s1986,wind,avaConv,0.909089811640626
h0477,DE,s1986,wind,avaConv,0.89828505305401
h0478,DE,s1986,wind,avaConv,0.907925185769308
h0479,DE,s1986,wind,avaConv,0.901736303987183
h0480,DE,s1986,wind,avaConv,0.887725761761487
h0481,DE,s1986,wind,avaConv,0.893128073429599
h0482,DE,s1986,wind,avaConv,0.884588536048702
h0483,DE,s1986,wind,avaConv,0.8754486111605
h0484,DE,s1986,wind,avaConv,0.882886160411883
h0485,DE,s1986,wind,avaConv,0.872445215498786
h0486,DE,s1986,wind,avaConv,0.883406814836029
h0487,DE,s1986,wind,avaConv,0.899429568135637
h0488,DE,s1986,wind,avaConv,0.914087840941501
h0489,DE,s1986,wind,avaConv,0.937702225474332
h0490,DE,s1986,wind,avaConv,0.946471504549878
h0491,DE,s1986,wind,avaConv,0.966705234011887
h0492,DE,s1986,wind,avaConv,0.981165329663056
h0493,DE,s1986,wind,avaConv,0.985795349484459
h0494,DE,s1986,wind,avaConv,0.985841588375625
h0495,DE,s1986,wind,avaConv,0.975505013947726
h0496,DE,s1986,wind,avaConv,0.962428512621312
h0497,DE,s1986,wind,avaConv,0.955423865696015
h0498,DE,s1986,wind,avaConv,0.955511587760311
h0499,DE,s1986,wind,avaConv,0.949587312098277
h0500,DE,s1986,wind,avaConv,0.944396268075091
h0501,DE,s1986,wind,avaConv,0.941427244112885
h0502,DE,s1986,wind,avaConv,0.937071367251181
h0503,DE,s1986,wind,avaConv,0.916949328675282
h0504,DE,s1986,wind,avaConv,0.8961438676136
h0505,DE,s1986,wind,avaConv,0.892263821511478
h0506,DE,s1986,wind,avaConv,0.893059601790919
h0507,DE,s1986,wind,avaConv,0.892792258872659
h0508,DE,s1986,wind,avaConv,0.886803873710175
h0509,DE,s1986,wind,avaConv,0.887956813781424
h0510,DE,s1986,wind,avaConv,0.887481912501771
h0511,DE,s1986,wind,avaConv,0.898281294957583
h0512,DE,s1986,wind,avaConv,0.895719176445867
h0513,DE,s1986,wind,avaConv,0.910890171058686
h0514,DE,s1986,wind,avaConv,0.935509167475801
h0515,DE,s1986,wind,avaConv,0.967783681287635
