timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1406,FR,s2001,electricity,dem,74.4462842065921
h1407,FR,s2001,electricity,dem,72.5898757521433
h1408,FR,s2001,electricity,dem,71.9139985809274
h1409,FR,s2001,electricity,dem,73.65902312896
h1410,FR,s2001,electricity,dem,76.8890729339938
h1411,FR,s2001,electricity,dem,77.7835634515407
h1412,FR,s2001,electricity,dem,75.5768301122993
h1413,FR,s2001,electricity,dem,73.7166321328594
h1414,FR,s2001,electricity,dem,74.4113129198144
h1415,FR,s2001,electricity,dem,74.1981792792614
h1416,FR,s2001,electricity,dem,71.4889439903567
h1417,FR,s2001,electricity,dem,69.4335804259648
h1418,FR,s2001,electricity,dem,67.5811903160747
h1419,FR,s2001,electricity,dem,65.5426710853055
h1420,FR,s2001,electricity,dem,65.4827754809099
h1421,FR,s2001,electricity,dem,67.8873221842066
h1422,FR,s2001,electricity,dem,71.8982260303604
h1423,FR,s2001,electricity,dem,75.5010666897011
h1424,FR,s2001,electricity,dem,77.3015804259649
h1425,FR,s2001,electricity,dem,78.0993414149758
h1426,FR,s2001,electricity,dem,78.2604128435472
h1427,FR,s2001,electricity,dem,78.459904601789
h1428,FR,s2001,electricity,dem,77.9805035028879
h1429,FR,s2001,electricity,dem,76.2986683380527
h1430,FR,s2001,electricity,dem,74.2829897666242
h1431,FR,s2001,electricity,dem,72.445904601789
h1432,FR,s2001,electricity,dem,71.7529320743165
h1433,FR,s2001,electricity,dem,73.408654601789
h1434,FR,s2001,electricity,dem,76.4845392171737
h1435,FR,s2001,electricity,dem,77.3766628435473
h1436,FR,s2001,electricity,dem,75.3322864699209
h1437,FR,s2001,electricity,dem,73.6907535028879
h1438,FR,s2001,electricity,dem,74.4304622940967
h1439,FR,s2001,electricity,dem,74.0232974589319
h1440,FR,s2001,electricity,dem,71.3099980083824
h1441,FR,s2001,electricity,dem,67.076976181746
h1442,FR,s2001,electricity,dem,65.212877103405
h1443,FR,s2001,electricity,dem,63.1975112756844
h1444,FR,s2001,electricity,dem,63.1674791948619
h1445,FR,s2001,electricity,dem,65.5893007120544
h1446,FR,s2001,electricity,dem,69.5918772806471
h1447,FR,s2001,electricity,dem,73.1671158485309
h1448,FR,s2001,electricity,dem,74.9610261640219
h1449,FR,s2001,electricity,dem,75.747421059449
h1450,FR,s2001,electricity,dem,75.9063691275099
h1451,FR,s2001,electricity,dem,76.1097642001792
h1452,FR,s2001,electricity,dem,75.6128708999311
h1453,FR,s2001,electricity,dem,73.9325706517921
h1454,FR,s2001,electricity,dem,71.9188349197822
h1455,FR,s2001,electricity,dem,70.0865805773505
h1456,FR,s2001,electricity,dem,69.3893342108138
h1457,FR,s2001,electricity,dem,71.0227312331463
h1458,FR,s2001,electricity,dem,74.0600745511186
h1459,FR,s2001,electricity,dem,74.9516064546989
h1460,FR,s2001,electricity,dem,72.9478193224763
h1461,FR,s2001,electricity,dem,71.3609526085451
h1462,FR,s2001,electricity,dem,72.1119184008173
h1463,FR,s2001,electricity,dem,71.6562457669995
h1464,FR,s2001,electricity,dem,68.9419302760389
h1465,FR,s2001,electricity,dem,58.4579111512272
h1466,FR,s2001,electricity,dem,56.5821031044353
h1467,FR,s2001,electricity,dem,54.5898906797632
h1468,FR,s2001,electricity,dem,54.589722122514
h1469,FR,s2001,electricity,dem,57.0288184536023
h1470,FR,s2001,electricity,dem,61.0230677446338
h1471,FR,s2001,electricity,dem,64.5707042210606
h1472,FR,s2001,electricity,dem,66.3580111157788
h1473,FR,s2001,electricity,dem,67.1330399176221
h1474,FR,s2001,electricity,dem,67.2898646251726
h1475,FR,s2001,electricity,dem,67.4971630122694
h1476,FR,s2001,electricity,dem,66.9827775106743
h1477,FR,s2001,electricity,dem,65.3040121792315
h1478,FR,s2001,electricity,dem,63.2922192866402
h1479,FR,s2001,electricity,dem,61.4647957666119
h1480,FR,s2001,electricity,dem,60.763275561011
h1481,FR,s2001,electricity,dem,62.3743470782035
h1482,FR,s2001,electricity,dem,65.3731490987636
h1483,FR,s2001,electricity,dem,66.2640892795505
h1484,FR,s2001,electricity,dem,64.3008913887317
h1485,FR,s2001,electricity,dem,62.7686909279022
h1486,FR,s2001,electricity,dem,63.5309137212379
h1487,FR,s2001,electricity,dem,63.0267332887671
h1488,FR,s2001,electricity,dem,60.3114017573953
h1489,FR,s2001,electricity,dem,54.7081281822084
h1490,FR,s2001,electricity,dem,52.8206111669656
h1491,FR,s2001,electricity,dem,50.8515521453421
h1492,FR,s2001,electricity,dem,50.8812471116661
h1493,FR,s2001,electricity,dem,53.3376182566501
h1494,FR,s2001,electricity,dem,57.3235402701205
h1495,FR,s2001,electricity,dem,60.8435746550904
h1496,FR,s2001,electricity,dem,62.6242781290358
h1497,FR,s2001,electricity,dem,63.3879408372953
h1498,FR,s2001,electricity,dem,63.5426421843353
h1499,FR,s2001,electricity,dem,63.7538438858596
h1500,FR,s2001,electricity,dem,63.2219661829174
h1501,FR,s2001,electricity,dem,61.5447357681708
h1502,FR,s2001,electricity,dem,59.5348857149982
h1503,FR,s2001,electricity,dem,57.7122930173733
h1504,FR,s2001,electricity,dem,57.0064989727083
h1505,FR,s2001,electricity,dem,58.5952449847607
h1506,FR,s2001,electricity,dem,61.5555057079086
h1507,FR,s2001,electricity,dem,62.4458541659022
h1508,FR,s2001,electricity,dem,60.5232455164871
h1509,FR,s2001,electricity,dem,59.0457113087593
h1510,FR,s2001,electricity,dem,59.8191911031585
h1511,FR,s2001,electricity,dem,59.2665028720348
h1512,FR,s2001,electricity,dem,56.5501553002517
h1513,FR,s2001,electricity,dem,61.4488646524896
h1514,FR,s2001,electricity,dem,59.5496386687959
h1515,FR,s2001,electricity,dem,57.6037330502209
h1516,FR,s2001,electricity,dem,57.6632915401181
h1517,FR,s2001,electricity,dem,60.136937498998
h1518,FR,s2001,electricity,dem,64.1145322349072
h1519,FR,s2001,electricity,dem,67.6069645284202
h1520,FR,s2001,electricity,dem,69.3810645815928
h1521,FR,s2001,electricity,dem,70.1333611962684
h1522,FR,s2001,electricity,dem,70.285939182798
h1523,FR,s2001,electricity,dem,70.5010441987498
h1524,FR,s2001,electricity,dem,69.9516742944606
h1525,FR,s2001,electricity,dem,68.2759787964102
h1526,FR,s2001,electricity,dem,66.2680715826562
h1527,FR,s2001,electricity,dem,64.4503097074347
h1528,FR,s2001,electricity,dem,63.7402418237055
h1529,FR,s2001,electricity,dem,65.3066623306179
h1530,FR,s2001,electricity,dem,68.2283817563535
h1531,FR,s2001,electricity,dem,69.1181384915538
h1532,FR,s2001,electricity,dem,67.2361190835425
h1533,FR,s2001,electricity,dem,65.8132511289164
h1534,FR,s2001,electricity,dem,66.597987924379
h1535,FR,s2001,electricity,dem,65.9967918946024
h1536,FR,s2001,electricity,dem,63.2794282824081
h1537,FR,s2001,electricity,dem,56.6931994072708
h1538,FR,s2001,electricity,dem,54.7822644551262
h1539,FR,s2001,electricity,dem,52.8595122395998
h1540,FR,s2001,electricity,dem,52.9489342530702
h1541,FR,s2001,electricity,dem,55.4398550258458
h1542,FR,s2001,electricity,dem,59.4091224841939
h1543,FR,s2001,electricity,dem,62.8739526862499
h1544,FR,s2001,electricity,dem,64.6414493186498
h1545,FR,s2001,electricity,dem,65.3823798397416
h1546,FR,s2001,electricity,dem,65.5328344657607
h1547,FR,s2001,electricity,dem,65.75184279614
h1548,FR,s2001,electricity,dem,65.1849806905038
h1549,FR,s2001,electricity,dem,63.5108201091496
h1550,FR,s2001,electricity,dem,61.5048557348143
h1551,FR,s2001,electricity,dem,59.6919246819961
h1552,FR,s2001,electricity,dem,58.9775829592028
h1553,FR,s2001,electricity,dem,60.5216779609752
h1554,FR,s2001,electricity,dem,63.4048560892985
h1555,FR,s2001,electricity,dem,64.2940211017054
h1556,FR,s2001,electricity,dem,62.4525909350978
h1557,FR,s2001,electricity,dem,61.0843892335736
h1558,FR,s2001,electricity,dem,61.8803830300996
h1559,FR,s2001,electricity,dem,61.23067920167
h1560,FR,s2001,electricity,dem,58.5122995490645
h1561,FR,s2001,electricity,dem,50.777743722652
h1562,FR,s2001,electricity,dem,48.8550998020565
h1563,FR,s2001,electricity,dem,46.9555009895787
h1564,FR,s2001,electricity,dem,47.0747865266223
h1565,FR,s2001,electricity,dem,49.5829821132936
h1566,FR,s2001,electricity,dem,53.5439222940806
h1567,FR,s2001,electricity,dem,56.9811504046797
h1568,FR,s2001,electricity,dem,58.7420436163068
h1569,FR,s2001,electricity,dem,59.4716080438148
h1570,FR,s2001,electricity,dem,59.6199393093234
h1571,FR,s2001,electricity,dem,59.8428509541302
h1572,FR,s2001,electricity,dem,59.2584966471469
h1573,FR,s2001,electricity,dem,57.585870982489
h1574,FR,s2001,electricity,dem,55.5818494475723
h1575,FR,s2001,electricity,dem,53.7737492171575
h1576,FR,s2001,electricity,dem,53.0551336553
h1577,FR,s2001,electricity,dem,54.5769031519324
h1578,FR,s2001,electricity,dem,57.4215399828435
h1579,FR,s2001,electricity,dem,58.3101132724571
h1580,FR,s2001,electricity,dem,56.5092723472532
h1581,FR,s2001,electricity,dem,55.1957368988307
h1582,FR,s2001,electricity,dem,56.0029876964202
h1583,FR,s2001,electricity,dem,55.3047760693376
h1584,FR,s2001,electricity,dem,52.585380376321
h1585,FR,s2001,electricity,dem,54.7000023894332
h1586,FR,s2001,electricity,dem,52.7656495003868
h1587,FR,s2001,electricity,dem,50.8892040909575
h1588,FR,s2001,electricity,dem,51.0383531515743
h1589,FR,s2001,electricity,dem,53.5638235521415
h1590,FR,s2001,electricity,dem,57.5164364553673
h1591,FR,s2001,electricity,dem,60.9260624745095
h1592,FR,s2001,electricity,dem,62.6803522653638
h1593,FR,s2001,electricity,dem,63.3985505992879
h1594,FR,s2001,electricity,dem,63.5447585042861
h1595,FR,s2001,electricity,dem,63.7715734635204
h1596,FR,s2001,electricity,dem,63.1697269551901
h1597,FR,s2001,electricity,dem,61.4986362072283
h1598,FR,s2001,electricity,dem,59.4965575117303
h1599,FR,s2001,electricity,dem,57.693288103719
h1600,FR,s2001,electricity,dem,56.9703987027973
h1601,FR,s2001,electricity,dem,58.4698426942897
h1602,FR,s2001,electricity,dem,61.2759382277885
h1603,FR,s2001,electricity,dem,62.1639197946087
h1604,FR,s2001,electricity,dem,60.4036681108086
h1605,FR,s2001,electricity,dem,59.1447989154878
h1606,FR,s2001,electricity,dem,59.9633067141408
h1607,FR,s2001,electricity,dem,59.2165872884053
h1608,FR,s2001,electricity,dem,56.4961755549774
h1609,FR,s2001,electricity,dem,54.7299909439144
h1610,FR,s2001,electricity,dem,52.7839290864171
h1611,FR,s2001,electricity,dem,50.9306370800364
h1612,FR,s2001,electricity,dem,51.1096496642264
h1613,FR,s2001,electricity,dem,53.6523948786893
h1614,FR,s2001,electricity,dem,57.596680504354
h1615,FR,s2001,electricity,dem,60.9787044320392
h1616,FR,s2001,electricity,dem,62.7263908021208
h1617,FR,s2001,electricity,dem,63.4332230424611
h1618,FR,s2001,electricity,dem,63.5773075869488
h1619,FR,s2001,electricity,dem,63.8080258606106
h1620,FR,s2001,electricity,dem,63.1886871509333
h1621,FR,s2001,electricity,dem,61.5191313196677
h1622,FR,s2001,electricity,dem,59.5189954635883
h1623,FR,s2001,electricity,dem,57.7205568779804
h1624,FR,s2001,electricity,dem,56.9933936379946
h1625,FR,s2001,electricity,dem,58.4705121243469
h1626,FR,s2001,electricity,dem,61.2380663604334
h1627,FR,s2001,electricity,dem,62.1254562044604
h1628,FR,s2001,electricity,dem,60.405793762064
h1629,FR,s2001,electricity,dem,59.201590819845
h1630,FR,s2001,electricity,dem,60.0313556195614
h1631,FR,s2001,electricity,dem,59.2361283951729
h1632,FR,s2001,electricity,dem,56.5147006213338
h1633,FR,s2001,electricity,dem,46.5653389353956
h1634,FR,s2001,electricity,dem,44.6075681094474
h1635,FR,s2001,electricity,dem,42.7774295061153
h1636,FR,s2001,electricity,dem,42.9863056138784
h1637,FR,s2001,electricity,dem,45.5463256422372
h1638,FR,s2001,electricity,dem,49.4822839903407
h1639,FR,s2001,electricity,dem,52.836705826569
h1640,FR,s2001,electricity,dem,54.5777887758778
h1641,FR,s2001,electricity,dem,55.2732549226342
h1642,FR,s2001,electricity,dem,55.4152161066115
h1643,FR,s2001,electricity,dem,55.6498376947008
h1644,FR,s2001,electricity,dem,55.0130067836764
h1645,FR,s2001,electricity,dem,53.3449858691071
h1646,FR,s2001,electricity,dem,51.3467928524463
h1647,FR,s2001,electricity,dem,49.5531850892418
h1648,FR,s2001,electricity,dem,48.8217480101918
h1649,FR,s2001,electricity,dem,50.2765409914041
h1650,FR,s2001,electricity,dem,53.0055539300784
h1651,FR,s2001,electricity,dem,53.892352051312
h1652,FR,s2001,electricity,dem,52.2132788503194
h1653,FR,s2001,electricity,dem,51.0637421612021
h1654,FR,s2001,electricity,dem,51.904763961982
h1655,FR,s2001,electricity,dem,51.0610289389405
h1656,FR,s2001,electricity,dem,48.3385851246902
h1657,FR,s2001,electricity,dem,41.6797447253768
h1658,FR,s2001,electricity,dem,39.7102649309777
h1659,FR,s2001,electricity,dem,37.9032797306941
h1660,FR,s2001,electricity,dem,38.1420193620305
h1661,FR,s2001,electricity,dem,40.719314204285
h1662,FR,s2001,electricity,dem,44.6469452748274
h1663,FR,s2001,electricity,dem,47.9737650195987
h1664,FR,s2001,electricity,dem,49.7082445481347
h1665,FR,s2001,electricity,dem,50.3923446013074
h1666,FR,s2001,electricity,dem,50.5321824247742
h1667,FR,s2001,electricity,dem,50.770707327291
h1668,FR,s2001,electricity,dem,50.1163842149196
h1669,FR,s2001,electricity,dem,48.4498982170464
h1670,FR,s2001,electricity,dem,46.4536480398044
h1671,FR,s2001,electricity,dem,44.6648710990032
h1672,FR,s2001,electricity,dem,43.9291601808891
h1673,FR,s2001,electricity,dem,45.3616276569614
h1674,FR,s2001,electricity,dem,48.0520992982234
h1675,FR,s2001,electricity,dem,48.9383056966636
h1676,FR,s2001,electricity,dem,47.2998217370748
h1677,FR,s2001,electricity,dem,46.2049513010592
h1678,FR,s2001,electricity,dem,47.0572301029025
h1679,FR,s2001,electricity,dem,46.1649872812081
h1680,FR,s2001,electricity,dem,43.4415274265466
h1681,FR,s2001,electricity,dem,53.090006927758
h1682,FR,s2001,electricity,dem,51.108818164908
h1683,FR,s2001,electricity,dem,49.324986367673
h1684,FR,s2001,electricity,dem,49.5935895225826
h1685,FR,s2001,electricity,dem,52.1881591787329
h1686,FR,s2001,electricity,dem,56.1074629717141
h1687,FR,s2001,electricity,dem,59.4066806250285
h1688,FR,s2001,electricity,dem,61.1345567327917
h1689,FR,s2001,electricity,dem,61.8072906923805
h1690,FR,s2001,electricity,dem,61.9450051553369
h1691,FR,s2001,electricity,dem,62.1874333722812
h1692,FR,s2001,electricity,dem,61.5156180585628
h1693,FR,s2001,electricity,dem,59.8506669773858
h1694,FR,s2001,electricity,dem,57.8563596395624
h1695,FR,s2001,electricity,dem,56.0724135211647
h1696,FR,s2001,electricity,dem,55.3324287639863
h1697,FR,s2001,electricity,dem,56.7425707349186
h1698,FR,s2001,electricity,dem,59.3945010787683
h1699,FR,s2001,electricity,dem,60.2801157544153
h1700,FR,s2001,electricity,dem,58.6822210362302
h1701,FR,s2001,electricity,dem,57.6420168533164
h1702,FR,s2001,electricity,dem,58.5055526562231
h1703,FR,s2001,electricity,dem,57.5648020358758
h1704,FR,s2001,electricity,dem,54.8403261408031
h1705,FR,s2001,electricity,dem,58.3243364977392
h1706,FR,s2001,electricity,dem,56.3314387664383
h1707,FR,s2001,electricity,dem,54.5707603722518
h1708,FR,s2001,electricity,dem,54.8692270507346
h1709,FR,s2001,electricity,dem,57.4810715207807
h1710,FR,s2001,electricity,dem,61.3920480362008
h1711,FR,s2001,electricity,dem,64.6636635980583
h1712,FR,s2001,electricity,dem,66.3849362850487
h1713,FR,s2001,electricity,dem,67.0463041510537
h1714,FR,s2001,electricity,dem,67.1818952534996
h1715,FR,s2001,electricity,dem,67.4282267848714
h1716,FR,s2001,electricity,dem,66.7389192698059
h1717,FR,s2001,electricity,dem,65.0755031053252
h1718,FR,s2001,electricity,dem,63.0831386069204
h1719,FR,s2001,electricity,dem,61.3040233109261
h1720,FR,s2001,electricity,dem,60.5597647146836
h1721,FR,s2001,electricity,dem,61.9475811804758
h1722,FR,s2001,electricity,dem,64.5609702269133
h1723,FR,s2001,electricity,dem,65.4459931797669
h1724,FR,s2001,electricity,dem,63.8886877029856
h1725,FR,s2001,electricity,dem,62.9031497731735
h1726,FR,s2001,electricity,dem,63.7779425771437
h1727,FR,s2001,electricity,dem,62.7886841581434
h1728,FR,s2001,electricity,dem,60.0631922226595
h1729,FR,s2001,electricity,dem,57.7931364503204
h1730,FR,s2001,electricity,dem,55.7885297505686
h1731,FR,s2001,electricity,dem,54.0510047594307
h1732,FR,s2001,electricity,dem,54.3793349614867
h1733,FR,s2001,electricity,dem,57.0084542454285
h1734,FR,s2001,electricity,dem,60.9111034832875
h1735,FR,s2001,electricity,dem,64.1551169536881
h1736,FR,s2001,electricity,dem,65.8697862199057
h1737,FR,s2001,electricity,dem,66.5197879923268
h1738,FR,s2001,electricity,dem,66.6532557342623
h1739,FR,s2001,electricity,dem,66.9034905800617
h1740,FR,s2001,electricity,dem,66.1966908636491
h1741,FR,s2001,electricity,dem,64.5348096158646
h1742,FR,s2001,electricity,dem,62.5443879568784
h1743,FR,s2001,electricity,dem,60.7701034832875
h1744,FR,s2001,electricity,dem,60.0215710479808
h1745,FR,s2001,electricity,dem,61.3870620086331
h1746,FR,s2001,electricity,dem,63.9619097576583
h1747,FR,s2001,electricity,dem,64.8463409877185
h1748,FR,s2001,electricity,dem,63.329624752341
h1749,FR,s2001,electricity,dem,62.3987530756306
h1750,FR,s2001,electricity,dem,63.2848028806643
h1751,FR,s2001,electricity,dem,62.247036663011
h1752,FR,s2001,electricity,dem,59.5205286871159
h1753,FR,s2001,electricity,dem,53.5308102170016
h1754,FR,s2001,electricity,dem,51.5144945487989
h1755,FR,s2001,electricity,dem,49.8001229607096
h1756,FR,s2001,electricity,dem,50.1583166863388
h1757,FR,s2001,electricity,dem,52.8047107841764
h1758,FR,s2001,electricity,dem,56.6990327444742
h1759,FR,s2001,electricity,dem,59.9154441234178
h1760,FR,s2001,electricity,dem,61.6235099688627
h1761,FR,s2001,electricity,dem,62.2621456477
h1762,FR,s2001,electricity,dem,62.393490029125
h1763,FR,s2001,electricity,dem,62.6476281893519
h1764,FR,s2001,electricity,dem,61.9233362715922
h1765,FR,s2001,electricity,dem,60.2629899405039
h1766,FR,s2001,electricity,dem,58.2745111209364
h1767,FR,s2001,electricity,dem,56.5050574697489
h1768,FR,s2001,electricity,dem,55.7522511953781
h1769,FR,s2001,electricity,dem,57.0954166508903
h1770,FR,s2001,electricity,dem,59.6317231025033
h1771,FR,s2001,electricity,dem,60.5155626097702
h1772,FR,s2001,electricity,dem,59.0394356157964
h1773,FR,s2001,electricity,dem,58.1632301921878
h1774,FR,s2001,electricity,dem,59.0605369982849
h1775,FR,s2001,electricity,dem,57.9742629819786
h1776,FR,s2001,electricity,dem,55.2467389656723
h1777,FR,s2001,electricity,dem,52.4411890440828
h1778,FR,s2001,electricity,dem,50.4131644074292
h1779,FR,s2001,electricity,dem,48.7219462223884
h1780,FR,s2001,electricity,dem,49.1100034715908
h1781,FR,s2001,electricity,dem,51.7736723833242
h1782,FR,s2001,electricity,dem,55.6596670660609
h1783,FR,s2001,electricity,dem,58.8484763535476
h1784,FR,s2001,electricity,dem,60.5499387782197
h1785,FR,s2001,electricity,dem,61.1772083634731
h1786,FR,s2001,electricity,dem,61.3064293843877
h1787,FR,s2001,electricity,dem,61.5644708590421
h1788,FR,s2001,electricity,dem,60.8226867399354
h1789,FR,s2001,electricity,dem,59.1638753255433
h1790,FR,s2001,electricity,dem,57.1773393453945
h1791,FR,s2001,electricity,dem,55.4127165166103
h1792,FR,s2001,electricity,dem,54.6556364031754
h1793,FR,s2001,electricity,dem,55.9764763535476
h1794,FR,s2001,electricity,dem,58.4742415077482
h1795,FR,s2001,electricity,dem,59.3574892922218
h1796,FR,s2001,electricity,dem,57.9219515396518
h1797,FR,s2001,electricity,dem,57.1004123691449
h1798,FR,s2001,electricity,dem,58.0089761763055
h1799,FR,s2001,electricity,dem,56.8741943613463
h1800,FR,s2001,electricity,dem,54.1456543046288
h1801,FR,s2001,electricity,dem,49.464485354064
h1802,FR,s2001,electricity,dem,47.4247517489595
h1803,FR,s2001,electricity,dem,45.7566869669673
h1804,FR,s2001,electricity,dem,46.1746077397429
h1805,FR,s2001,electricity,dem,48.8555514653721
h1806,FR,s2001,electricity,dem,52.7332188705476
h1807,FR,s2001,electricity,dem,55.8944260665773
h1808,FR,s2001,electricity,dem,57.5892850704767
h1809,FR,s2001,electricity,dem,58.2051885621463
h1810,FR,s2001,electricity,dem,58.3322862225504
h1811,FR,s2001,electricity,dem,58.5942310116323
h1812,FR,s2001,electricity,dem,57.8349546911786
h1813,FR,s2001,electricity,dem,56.1776781934827
h1814,FR,s2001,electricity,dem,54.1930850527525
h1815,FR,s2001,electricity,dem,52.4332930463718
h1816,FR,s2001,electricity,dem,51.6719390938726
h1817,FR,s2001,electricity,dem,52.9704535391048
h1818,FR,s2001,electricity,dem,55.4296773958932
h1819,FR,s2001,electricity,dem,56.3123334575734
h1820,FR,s2001,electricity,dem,54.9173849464072
h1821,FR,s2001,electricity,dem,54.150512029002
h1822,FR,s2001,electricity,dem,55.070332837226
h1823,FR,s2001,electricity,dem,53.8870432236139
h1824,FR,s2001,electricity,dem,51.1574871264852
h1825,FR,s2001,electricity,dem,48.7402651381452
h1826,FR,s2001,electricity,dem,46.6888225645898
h1827,FR,s2001,electricity,dem,45.0439111856461
h1828,FR,s2001,electricity,dem,45.4916954819949
h1829,FR,s2001,electricity,dem,48.1899140215199
h1830,FR,s2001,electricity,dem,52.0592541491343
h1831,FR,s2001,electricity,dem,55.1928592537071
h1832,FR,s2001,electricity,dem,56.8811148368337
h1833,FR,s2001,electricity,dem,57.4856522349194
h1834,FR,s2001,electricity,dem,57.6106265348131
h1835,FR,s2001,electricity,dem,57.8764746383225
h1836,FR,s2001,electricity,dem,57.0997061165217
h1837,FR,s2001,electricity,dem,55.4439645355221
h1838,FR,s2001,electricity,dem,53.4613142342105
h1839,FR,s2001,electricity,dem,51.7063530502332
h1840,FR,s2001,electricity,dem,50.9407252586699
h1841,FR,s2001,electricity,dem,52.216914198762
h1842,FR,s2001,electricity,dem,54.6375967581382
h1843,FR,s2001,electricity,dem,55.5196610970251
h1844,FR,s2001,electricity,dem,54.1653018272626
h1845,FR,s2001,electricity,dem,53.4530951629592
h1846,FR,s2001,electricity,dem,54.3841729722466
h1847,FR,s2001,electricity,dem,53.1523755599815
h1848,FR,s2001,electricity,dem,50.4218034224416
h1849,FR,s2001,electricity,dem,59.0676878341264
h1850,FR,s2001,electricity,dem,57.0045362921201
h1851,FR,s2001,electricity,dem,55.382778316225
h1852,FR,s2001,electricity,dem,55.860426136147
h1853,FR,s2001,electricity,dem,58.5759194895678
h1854,FR,s2001,electricity,dem,62.436932339621
h1855,FR,s2001,electricity,dem,65.5429353527369
h1856,FR,s2001,electricity,dem,67.2245875150907
h1857,FR,s2001,electricity,dem,67.8177588195926
h1858,FR,s2001,electricity,dem,67.9406097589758
h1859,FR,s2001,electricity,dem,68.2103611769127
h1860,FR,s2001,electricity,dem,67.4161004537649
h1861,FR,s2001,electricity,dem,65.7618937894614
h1862,FR,s2001,electricity,dem,63.7811863275685
h1863,FR,s2001,electricity,dem,62.0310559659946
h1864,FR,s2001,electricity,dem,61.2611543353671
h1865,FR,s2001,electricity,dem,62.5150177703193
h1866,FR,s2001,electricity,dem,64.8971590322832
h1867,FR,s2001,electricity,dem,65.7786316483767
h1868,FR,s2001,electricity,dem,64.464861620018
h1869,FR,s2001,electricity,dem,63.8073212088163
h1870,FR,s2001,electricity,dem,64.7496560191672
h1871,FR,s2001,electricity,dem,63.4693508082491
h1872,FR,s2001,electricity,dem,60.737762630298
h1873,FR,s2001,electricity,dem,56.7344847192076
h1874,FR,s2001,electricity,dem,54.6596242087504
h1875,FR,s2001,electricity,dem,53.0610196359039
h1876,FR,s2001,electricity,dem,53.5685309793991
h1877,FR,s2001,electricity,dem,56.3012991467156
h1878,FR,s2001,electricity,dem,60.1539847192076
h1879,FR,s2001,electricity,dem,63.2323856408666
h1880,FR,s2001,electricity,dem,64.9074343824476
h1881,FR,s2001,electricity,dem,65.4892395933657
h1882,FR,s2001,electricity,dem,65.6099671722385
h1883,FR,s2001,electricity,dem,65.8836219046029
h1884,FR,s2001,electricity,dem,65.0718689801081
h1885,FR,s2001,electricity,dem,63.4191972325008
h1886,FR,s2001,electricity,dem,61.4404326100265
h1887,FR,s2001,electricity,dem,59.695133070856
h1888,FR,s2001,electricity,dem,58.9209576011644
h1889,FR,s2001,electricity,dem,60.1524955309765
h1890,FR,s2001,electricity,dem,62.4960954955281
h1891,FR,s2001,electricity,dem,63.3769763888284
h1892,FR,s2001,electricity,dem,62.1037956018734
h1893,FR,s2001,electricity,dem,61.5009214437734
h1894,FR,s2001,electricity,dem,62.4545132551878
h1895,FR,s2001,electricity,dem,61.1257002456167
h1896,FR,s2001,electricity,dem,58.3930960272544
h1897,FR,s2001,electricity,dem,50.2524250364888
h1898,FR,s2001,electricity,dem,48.1658555575806
h1899,FR,s2001,electricity,dem,46.5904043877827
h1900,FR,s2001,electricity,dem,47.1277792548511
h1901,FR,s2001,electricity,dem,49.8778222360635
h1902,FR,s2001,electricity,dem,53.7221805309943
h1903,FR,s2001,electricity,dem,56.7729793611964
h1904,FR,s2001,electricity,dem,58.4414246820046
h1905,FR,s2001,electricity,dem,59.0118637993389
h1906,FR,s2001,electricity,dem,59.1304680177012
h1907,FR,s2001,electricity,dem,59.4080260644931
h1908,FR,s2001,electricity,dem,58.5787809386512
h1909,FR,s2001,electricity,dem,56.9276441077402
h1910,FR,s2001,electricity,dem,54.9508223246845
h1911,FR,s2001,electricity,dem,53.2103536079174
h1912,FR,s2001,electricity,dem,52.4319042991617
h1913,FR,s2001,electricity,dem,53.6411167238337
h1914,FR,s2001,electricity,dem,55.9461753909731
h1915,FR,s2001,electricity,dem,56.82646456148
h1916,FR,s2001,electricity,dem,55.5938730159288
h1917,FR,s2001,electricity,dem,55.0456651109306
h1918,FR,s2001,electricity,dem,56.0105139234084
h1919,FR,s2001,electricity,dem,54.6331931151844
h1920,FR,s2001,electricity,dem,51.8995728564109
h1921,FR,s2001,electricity,dem,50.82361741487
h1922,FR,s2001,electricity,dem,48.7253389675109
h1923,FR,s2001,electricity,dem,47.1730412007616
h1924,FR,s2001,electricity,dem,47.7402795914032
h1925,FR,s2001,electricity,dem,50.5075973865113
h1926,FR,s2001,electricity,dem,54.343628403881
h1927,FR,s2001,electricity,dem,57.3668251426262
h1928,FR,s2001,electricity,dem,59.0286670426616
h1929,FR,s2001,electricity,dem,59.5877400664121
h1930,FR,s2001,electricity,dem,59.7042209242639
h1931,FR,s2001,electricity,dem,59.9856822854833
h1932,FR,s2001,electricity,dem,59.1389449582944
h1933,FR,s2001,electricity,dem,57.4893430440795
h1934,FR,s2001,electricity,dem,55.5144641004426
h1935,FR,s2001,electricity,dem,53.7788262060789
h1936,FR,s2001,electricity,dem,52.9961030582589
h1937,FR,s2001,electricity,dem,54.182989977791
h1938,FR,s2001,electricity,dem,56.4495073475181
h1939,FR,s2001,electricity,dem,57.3292047952316
h1940,FR,s2001,electricity,dem,56.1372024910842
h1941,FR,s2001,electricity,dem,55.6436608391877
h1942,FR,s2001,electricity,dem,56.619766652729
h1943,FR,s2001,electricity,dem,55.193938045852
h1944,FR,s2001,electricity,dem,52.4593017466673
