timestep_3,region_1,scenario_1,technology_1,parameter,value
h1364,NL,s1986,wind,avaConv,0.676184165508069
h1365,NL,s1986,wind,avaConv,0.687964520242412
h1366,NL,s1986,wind,avaConv,0.682147361828457
h1367,NL,s1986,wind,avaConv,0.670953234993725
h1368,NL,s1986,wind,avaConv,0.650044564436513
h1369,NL,s1986,wind,avaConv,0.624760131350914
h1370,NL,s1986,wind,avaConv,0.60030169359922
h1371,NL,s1986,wind,avaConv,0.570365389912676
h1372,NL,s1986,wind,avaConv,0.531318852485185
h1373,NL,s1986,wind,avaConv,0.505055983555807
h1374,NL,s1986,wind,avaConv,0.495890566857502
h1375,NL,s1986,wind,avaConv,0.489797247059439
h1376,NL,s1986,wind,avaConv,0.537098146249145
h1377,NL,s1986,wind,avaConv,0.566142628478124
h1378,NL,s1986,wind,avaConv,0.641137676213193
h1379,NL,s1986,wind,avaConv,0.73180220912248
h1380,NL,s1986,wind,avaConv,0.77769822373296
h1381,NL,s1986,wind,avaConv,0.816831493492392
h1382,NL,s1986,wind,avaConv,0.851801522431048
h1383,NL,s1986,wind,avaConv,0.873781165858485
h1384,NL,s1986,wind,avaConv,0.882212280428543
h1385,NL,s1986,wind,avaConv,0.850786710202076
h1386,NL,s1986,wind,avaConv,0.794054912940496
h1387,NL,s1986,wind,avaConv,0.812342422995255
h1388,NL,s1986,wind,avaConv,0.823258554919907
h1389,NL,s1986,wind,avaConv,0.822231345421167
h1390,NL,s1986,wind,avaConv,0.818022502371102
h1391,NL,s1986,wind,avaConv,0.814305101497984
h1392,NL,s1986,wind,avaConv,0.815124852054058
h1393,NL,s1986,wind,avaConv,0.820588703038523
h1394,NL,s1986,wind,avaConv,0.841292273156375
h1395,NL,s1986,wind,avaConv,0.872948391825532
h1396,NL,s1986,wind,avaConv,0.893607443095141
h1397,NL,s1986,wind,avaConv,0.903142352268553
h1398,NL,s1986,wind,avaConv,0.909206215267689
h1399,NL,s1986,wind,avaConv,0.930398238297458
h1400,NL,s1986,wind,avaConv,0.962934716748131
h1401,NL,s1986,wind,avaConv,0.974955945383624
h1402,NL,s1986,wind,avaConv,0.981348850092498
h1403,NL,s1986,wind,avaConv,0.993784957296914
h1404,NL,s1986,wind,avaConv,0.996053565195178
h1405,NL,s1986,wind,avaConv,0.996814301332505
h1406,NL,s1986,wind,avaConv,0.999304796898332
h1407,NL,s1986,wind,avaConv,0.999942224527354
h1408,NL,s1986,wind,avaConv,0.999999952495272
h1409,NL,s1986,wind,avaConv,0.99999425694387
h1410,NL,s1986,wind,avaConv,0.999955732473441
h1411,NL,s1986,wind,avaConv,0.999801064448131
h1412,NL,s1986,wind,avaConv,0.999533776986094
h1413,NL,s1986,wind,avaConv,0.999294568587904
h1414,NL,s1986,wind,avaConv,0.999317005493288
h1415,NL,s1986,wind,avaConv,0.999480242359954
h1416,NL,s1986,wind,avaConv,0.999513418946622
h1417,NL,s1986,wind,avaConv,0.999425748989994
h1418,NL,s1986,wind,avaConv,0.999061723780865
h1419,NL,s1986,wind,avaConv,0.9983399619636
h1420,NL,s1986,wind,avaConv,0.997613359396894
h1421,NL,s1986,wind,avaConv,0.996171745634948
h1422,NL,s1986,wind,avaConv,0.991870180575356
h1423,NL,s1986,wind,avaConv,0.989504805417272
h1424,NL,s1986,wind,avaConv,0.986801119521159
h1425,NL,s1986,wind,avaConv,0.987717225308503
h1426,NL,s1986,wind,avaConv,0.986848087950403
h1427,NL,s1986,wind,avaConv,0.978637331762946
h1428,NL,s1986,wind,avaConv,0.970927333824205
h1429,NL,s1986,wind,avaConv,0.966824296604043
h1430,NL,s1986,wind,avaConv,0.97032199043218
h1431,NL,s1986,wind,avaConv,0.974554232628043
h1432,NL,s1986,wind,avaConv,0.969228039679991
h1433,NL,s1986,wind,avaConv,0.93844083264007
h1434,NL,s1986,wind,avaConv,0.92666538359972
h1435,NL,s1986,wind,avaConv,0.944042464583528
h1436,NL,s1986,wind,avaConv,0.952574140540973
h1437,NL,s1986,wind,avaConv,0.956803530801256
h1438,NL,s1986,wind,avaConv,0.95974096676984
h1439,NL,s1986,wind,avaConv,0.941172473407855
h1440,NL,s1986,wind,avaConv,0.919531746567824
h1441,NL,s1986,wind,avaConv,0.886448915978861
h1442,NL,s1986,wind,avaConv,0.88240239958148
h1443,NL,s1986,wind,avaConv,0.898488472674381
h1444,NL,s1986,wind,avaConv,0.877415625490055
h1445,NL,s1986,wind,avaConv,0.876240357999435
h1446,NL,s1986,wind,avaConv,0.852747534974003
h1447,NL,s1986,wind,avaConv,0.832860330493904
h1448,NL,s1986,wind,avaConv,0.904718544921174
h1449,NL,s1986,wind,avaConv,0.93294286185883
h1450,NL,s1986,wind,avaConv,0.943634795245547
h1451,NL,s1986,wind,avaConv,0.957855492853153
h1452,NL,s1986,wind,avaConv,0.954445745509874
h1453,NL,s1986,wind,avaConv,0.945762434301271
h1454,NL,s1986,wind,avaConv,0.937357929788655
h1455,NL,s1986,wind,avaConv,0.931761612752031
h1456,NL,s1986,wind,avaConv,0.918982595523139
h1457,NL,s1986,wind,avaConv,0.773360994461416
h1458,NL,s1986,wind,avaConv,0.577146377293276
h1459,NL,s1986,wind,avaConv,0.694370904456051
h1460,NL,s1986,wind,avaConv,0.722319671016894
h1461,NL,s1986,wind,avaConv,0.711256130899082
h1462,NL,s1986,wind,avaConv,0.690214514319621
h1463,NL,s1986,wind,avaConv,0.647125771367796
h1464,NL,s1986,wind,avaConv,0.590728019156941
h1465,NL,s1986,wind,avaConv,0.517439446035442
h1466,NL,s1986,wind,avaConv,0.44358514629911
h1467,NL,s1986,wind,avaConv,0.348371845673098
h1468,NL,s1986,wind,avaConv,0.272801375634403
h1469,NL,s1986,wind,avaConv,0.234747946975004
h1470,NL,s1986,wind,avaConv,0.21590319564693
h1471,NL,s1986,wind,avaConv,0.212259318147314
h1472,NL,s1986,wind,avaConv,0.253919418791646
h1473,NL,s1986,wind,avaConv,0.329603789435602
h1474,NL,s1986,wind,avaConv,0.309395147229986
h1475,NL,s1986,wind,avaConv,0.311272880531443
h1476,NL,s1986,wind,avaConv,0.289248430650585
h1477,NL,s1986,wind,avaConv,0.196234425432199
h1478,NL,s1986,wind,avaConv,0.122100809061677
h1479,NL,s1986,wind,avaConv,0.0962642342346512
h1480,NL,s1986,wind,avaConv,0.0818927881368109
h1481,NL,s1986,wind,avaConv,0.029755533627328
h1482,NL,s1986,wind,avaConv,0.0236805867879689
h1483,NL,s1986,wind,avaConv,0.0246497309501846
h1484,NL,s1986,wind,avaConv,0.0335203414498235
h1485,NL,s1986,wind,avaConv,0.0403278787932442
h1486,NL,s1986,wind,avaConv,0.0357679402867568
h1487,NL,s1986,wind,avaConv,0.0430053150849138
h1488,NL,s1986,wind,avaConv,0.0600720957999369
h1489,NL,s1986,wind,avaConv,0.0774371028587539
h1490,NL,s1986,wind,avaConv,0.109698555205388
h1491,NL,s1986,wind,avaConv,0.157202532929046
h1492,NL,s1986,wind,avaConv,0.22258687689417
h1493,NL,s1986,wind,avaConv,0.290037481793011
h1494,NL,s1986,wind,avaConv,0.361410946337236
h1495,NL,s1986,wind,avaConv,0.534602341377038
h1496,NL,s1986,wind,avaConv,0.850224742244784
h1497,NL,s1986,wind,avaConv,0.943065093434669
h1498,NL,s1986,wind,avaConv,0.993910403354367
h1499,NL,s1986,wind,avaConv,0.999523220026366
h1500,NL,s1986,wind,avaConv,0.999919307049111
h1501,NL,s1986,wind,avaConv,0.999950116421333
h1502,NL,s1986,wind,avaConv,0.99984440461554
h1503,NL,s1986,wind,avaConv,0.999533273259406
h1504,NL,s1986,wind,avaConv,0.99989286426475
h1505,NL,s1986,wind,avaConv,0.999976695660767
h1506,NL,s1986,wind,avaConv,0.999999952495272
h1507,NL,s1986,wind,avaConv,0.999999952495272
h1508,NL,s1986,wind,avaConv,0.999999952495272
h1509,NL,s1986,wind,avaConv,0.99942180348061
h1510,NL,s1986,wind,avaConv,0.993598628829659
h1511,NL,s1986,wind,avaConv,0.995198597960087
h1512,NL,s1986,wind,avaConv,0.997842380928404
h1513,NL,s1986,wind,avaConv,0.998896746295035
h1514,NL,s1986,wind,avaConv,0.99904770799042
h1515,NL,s1986,wind,avaConv,0.99935346533458
h1516,NL,s1986,wind,avaConv,0.999979625311744
h1517,NL,s1986,wind,avaConv,0.999976695660767
h1518,NL,s1986,wind,avaConv,0.99940967805445
h1519,NL,s1986,wind,avaConv,0.997304886572521
h1520,NL,s1986,wind,avaConv,0.996992442868289
h1521,NL,s1986,wind,avaConv,0.996347361887342
h1522,NL,s1986,wind,avaConv,0.99467895476728
h1523,NL,s1986,wind,avaConv,0.991017810249799
h1524,NL,s1986,wind,avaConv,0.987165114966058
h1525,NL,s1986,wind,avaConv,0.983995245229183
h1526,NL,s1986,wind,avaConv,0.987770302850655
h1527,NL,s1986,wind,avaConv,0.976247572276068
h1528,NL,s1986,wind,avaConv,0.967353954089742
h1529,NL,s1986,wind,avaConv,0.956373756329504
h1530,NL,s1986,wind,avaConv,0.94995490892253
h1531,NL,s1986,wind,avaConv,0.943099635230584
h1532,NL,s1986,wind,avaConv,0.960635329772074
h1533,NL,s1986,wind,avaConv,0.974458268410458
h1534,NL,s1986,wind,avaConv,0.950755419515307
h1535,NL,s1986,wind,avaConv,0.900168795290161
h1536,NL,s1986,wind,avaConv,0.777270083924184
h1537,NL,s1986,wind,avaConv,0.660718273683927
h1538,NL,s1986,wind,avaConv,0.56709626936758
h1539,NL,s1986,wind,avaConv,0.453140080761834
h1540,NL,s1986,wind,avaConv,0.383957507033536
h1541,NL,s1986,wind,avaConv,0.330641197062095
h1542,NL,s1986,wind,avaConv,0.280391382852212
h1543,NL,s1986,wind,avaConv,0.23474082178779
h1544,NL,s1986,wind,avaConv,0.227977881306062
h1545,NL,s1986,wind,avaConv,0.237296244320187
h1546,NL,s1986,wind,avaConv,0.270221626209628
h1547,NL,s1986,wind,avaConv,0.311622495336218
h1548,NL,s1986,wind,avaConv,0.341854236008574
h1549,NL,s1986,wind,avaConv,0.377108367517249
h1550,NL,s1986,wind,avaConv,0.422340793329577
h1551,NL,s1986,wind,avaConv,0.447906835853721
h1552,NL,s1986,wind,avaConv,0.355575149401297
h1553,NL,s1986,wind,avaConv,0.23165224137989
h1554,NL,s1986,wind,avaConv,0.176428320330718
h1555,NL,s1986,wind,avaConv,0.209204428085887
h1556,NL,s1986,wind,avaConv,0.245711579401889
h1557,NL,s1986,wind,avaConv,0.299041482647915
h1558,NL,s1986,wind,avaConv,0.319299926204222
h1559,NL,s1986,wind,avaConv,0.276189544875895
h1560,NL,s1986,wind,avaConv,0.242304342019209
h1561,NL,s1986,wind,avaConv,0.222213317574737
h1562,NL,s1986,wind,avaConv,0.215002471396494
h1563,NL,s1986,wind,avaConv,0.193855404231576
h1564,NL,s1986,wind,avaConv,0.174752782547856
h1565,NL,s1986,wind,avaConv,0.17107807503527
h1566,NL,s1986,wind,avaConv,0.165358630142747
h1567,NL,s1986,wind,avaConv,0.170312261330751
h1568,NL,s1986,wind,avaConv,0.197411086022711
h1569,NL,s1986,wind,avaConv,0.240642045626872
h1570,NL,s1986,wind,avaConv,0.255843640877007
h1571,NL,s1986,wind,avaConv,0.250295274549756
h1572,NL,s1986,wind,avaConv,0.243231488465149
h1573,NL,s1986,wind,avaConv,0.242677021530254
h1574,NL,s1986,wind,avaConv,0.24058492629419
h1575,NL,s1986,wind,avaConv,0.213286188725095
h1576,NL,s1986,wind,avaConv,0.159994736816439
h1577,NL,s1986,wind,avaConv,0.120582428446687
h1578,NL,s1986,wind,avaConv,0.080560483057925
h1579,NL,s1986,wind,avaConv,0.0618394998146186
h1580,NL,s1986,wind,avaConv,0.0602126834791823
h1581,NL,s1986,wind,avaConv,0.0520297820187596
h1582,NL,s1986,wind,avaConv,0.0385170822909565
h1583,NL,s1986,wind,avaConv,0.0315651834472475
h1584,NL,s1986,wind,avaConv,0.0305402126868357
h1585,NL,s1986,wind,avaConv,0.0314175990306583
h1586,NL,s1986,wind,avaConv,0.0299492687662297
h1587,NL,s1986,wind,avaConv,0.0247579181533402
h1588,NL,s1986,wind,avaConv,0.0207206256810751
h1589,NL,s1986,wind,avaConv,0.0134440413742405
h1590,NL,s1986,wind,avaConv,0.0094776096771177
h1591,NL,s1986,wind,avaConv,0.0112723849602333
h1592,NL,s1986,wind,avaConv,0.0346288271813435
h1593,NL,s1986,wind,avaConv,0.0391682813749582
h1594,NL,s1986,wind,avaConv,0.0362368981523968
h1595,NL,s1986,wind,avaConv,0.0299790463211703
h1596,NL,s1986,wind,avaConv,0.023283339620181
h1597,NL,s1986,wind,avaConv,0.0214478796422306
h1598,NL,s1986,wind,avaConv,0.02214884064026
h1599,NL,s1986,wind,avaConv,0.0260296878344685
h1600,NL,s1986,wind,avaConv,0.0337158358188986
h1601,NL,s1986,wind,avaConv,0.0111233804292899
h1602,NL,s1986,wind,avaConv,0.0109626190723336
h1603,NL,s1986,wind,avaConv,0.044412533721039
h1604,NL,s1986,wind,avaConv,0.0859630318892325
h1605,NL,s1986,wind,avaConv,0.12744531902176
h1606,NL,s1986,wind,avaConv,0.176610254122207
h1607,NL,s1986,wind,avaConv,0.199564259800377
h1608,NL,s1986,wind,avaConv,0.178011388628894
h1609,NL,s1986,wind,avaConv,0.152616991857964
h1610,NL,s1986,wind,avaConv,0.122934845410485
h1611,NL,s1986,wind,avaConv,0.105082957616139
h1612,NL,s1986,wind,avaConv,0.0923769667638803
h1613,NL,s1986,wind,avaConv,0.0833107447377407
h1614,NL,s1986,wind,avaConv,0.0783172422321438
h1615,NL,s1986,wind,avaConv,0.073409359557683
h1616,NL,s1986,wind,avaConv,0.0841786062328844
h1617,NL,s1986,wind,avaConv,0.08265267004088
h1618,NL,s1986,wind,avaConv,0.0801549224800742
h1619,NL,s1986,wind,avaConv,0.0751851583291354
h1620,NL,s1986,wind,avaConv,0.0581754085999546
h1621,NL,s1986,wind,avaConv,0.0417006904399201
h1622,NL,s1986,wind,avaConv,0.0329839398193449
h1623,NL,s1986,wind,avaConv,0.0283935579042759
h1624,NL,s1986,wind,avaConv,0.0254941202690977
h1625,NL,s1986,wind,avaConv,0.00853674216331232
h1626,NL,s1986,wind,avaConv,0.00550241196461648
h1627,NL,s1986,wind,avaConv,0.00852440004872782
h1628,NL,s1986,wind,avaConv,0.01427490554441
h1629,NL,s1986,wind,avaConv,0.022011515493001
h1630,NL,s1986,wind,avaConv,0.0372100114640053
h1631,NL,s1986,wind,avaConv,0.0567432401813589
h1632,NL,s1986,wind,avaConv,0.0814323691614851
h1633,NL,s1986,wind,avaConv,0.1113700737028
h1634,NL,s1986,wind,avaConv,0.143098096988273
h1635,NL,s1986,wind,avaConv,0.162851084074824
h1636,NL,s1986,wind,avaConv,0.168112444406044
h1637,NL,s1986,wind,avaConv,0.177315987752976
h1638,NL,s1986,wind,avaConv,0.180718452468125
h1639,NL,s1986,wind,avaConv,0.183955002663877
h1640,NL,s1986,wind,avaConv,0.264572406492251
h1641,NL,s1986,wind,avaConv,0.239739255613038
h1642,NL,s1986,wind,avaConv,0.206641233805106
h1643,NL,s1986,wind,avaConv,0.256571416736364
h1644,NL,s1986,wind,avaConv,0.251653785288094
h1645,NL,s1986,wind,avaConv,0.212595596618436
h1646,NL,s1986,wind,avaConv,0.165037776916292
h1647,NL,s1986,wind,avaConv,0.108847341910373
h1648,NL,s1986,wind,avaConv,0.0571197360949776
h1649,NL,s1986,wind,avaConv,0.0179586280562681
h1650,NL,s1986,wind,avaConv,0.0214667509302117
h1651,NL,s1986,wind,avaConv,0.0391697878133062
h1652,NL,s1986,wind,avaConv,0.0744685253536186
h1653,NL,s1986,wind,avaConv,0.12210566810776
h1654,NL,s1986,wind,avaConv,0.161937565803494
h1655,NL,s1986,wind,avaConv,0.193122539091014
h1656,NL,s1986,wind,avaConv,0.191547148960217
h1657,NL,s1986,wind,avaConv,0.168424523613807
h1658,NL,s1986,wind,avaConv,0.138843696490421
h1659,NL,s1986,wind,avaConv,0.0965644912596904
h1660,NL,s1986,wind,avaConv,0.0723483094921286
h1661,NL,s1986,wind,avaConv,0.0601132231066781
h1662,NL,s1986,wind,avaConv,0.0571041964114216
h1663,NL,s1986,wind,avaConv,0.0630668326621174
h1664,NL,s1986,wind,avaConv,0.0803255050682218
h1665,NL,s1986,wind,avaConv,0.0849777135918153
h1666,NL,s1986,wind,avaConv,0.0923580630702028
h1667,NL,s1986,wind,avaConv,0.0935452606240839
h1668,NL,s1986,wind,avaConv,0.0789552543807374
h1669,NL,s1986,wind,avaConv,0.0626837527164135
h1670,NL,s1986,wind,avaConv,0.0497722725153047
h1671,NL,s1986,wind,avaConv,0.044081723511665
h1672,NL,s1986,wind,avaConv,0.04627559684445
h1673,NL,s1986,wind,avaConv,0.04924655471136
h1674,NL,s1986,wind,avaConv,0.0516819915549427
h1675,NL,s1986,wind,avaConv,0.0789437396799081
h1676,NL,s1986,wind,avaConv,0.0935298103771886
h1677,NL,s1986,wind,avaConv,0.087953840355452
h1678,NL,s1986,wind,avaConv,0.0713945132176316
h1679,NL,s1986,wind,avaConv,0.049920133306424
h1680,NL,s1986,wind,avaConv,0.0317901701931358
h1681,NL,s1986,wind,avaConv,0.0248619158694033
h1682,NL,s1986,wind,avaConv,0.0223724901983881
h1683,NL,s1986,wind,avaConv,0.0309422012819801
h1684,NL,s1986,wind,avaConv,0.0506331276853204
h1685,NL,s1986,wind,avaConv,0.0657401318932464
h1686,NL,s1986,wind,avaConv,0.0787567996964091
h1687,NL,s1986,wind,avaConv,0.0896278062308406
h1688,NL,s1986,wind,avaConv,0.139238778916508
h1689,NL,s1986,wind,avaConv,0.133439569104641
h1690,NL,s1986,wind,avaConv,0.150493881938843
h1691,NL,s1986,wind,avaConv,0.126845011429544
h1692,NL,s1986,wind,avaConv,0.0885179811683232
h1693,NL,s1986,wind,avaConv,0.0654311618044521
h1694,NL,s1986,wind,avaConv,0.0617751460196344
h1695,NL,s1986,wind,avaConv,0.0742325574040066
h1696,NL,s1986,wind,avaConv,0.0994992624074119
h1697,NL,s1986,wind,avaConv,0.12020136782573
h1698,NL,s1986,wind,avaConv,0.121937573691852
h1699,NL,s1986,wind,avaConv,0.164873436628237
h1700,NL,s1986,wind,avaConv,0.203433150008976
h1701,NL,s1986,wind,avaConv,0.20656222674539
h1702,NL,s1986,wind,avaConv,0.182703076150583
h1703,NL,s1986,wind,avaConv,0.17097068434811
h1704,NL,s1986,wind,avaConv,0.158889189708661
h1705,NL,s1986,wind,avaConv,0.152221048872821
h1706,NL,s1986,wind,avaConv,0.147436527489132
h1707,NL,s1986,wind,avaConv,0.142869395743619
h1708,NL,s1986,wind,avaConv,0.143715224118056
h1709,NL,s1986,wind,avaConv,0.12014185299718
h1710,NL,s1986,wind,avaConv,0.0956470790088798
h1711,NL,s1986,wind,avaConv,0.0782242634676788
h1712,NL,s1986,wind,avaConv,0.0831718291741115
h1713,NL,s1986,wind,avaConv,0.0587188666520047
h1714,NL,s1986,wind,avaConv,0.0410970445194825
h1715,NL,s1986,wind,avaConv,0.0260387306297025
h1716,NL,s1986,wind,avaConv,0.0135666967687022
h1717,NL,s1986,wind,avaConv,0.00820601457038539
h1718,NL,s1986,wind,avaConv,0.00540173744134364
h1719,NL,s1986,wind,avaConv,0.00366758985282064
h1720,NL,s1986,wind,avaConv,0.00409907101197601
h1721,NL,s1986,wind,avaConv,0.00496477431425392
h1722,NL,s1986,wind,avaConv,0.00634162334675277
h1723,NL,s1986,wind,avaConv,0.00856594772988112
h1724,NL,s1986,wind,avaConv,0.00949964481372255
h1725,NL,s1986,wind,avaConv,0.00771311996580672
h1726,NL,s1986,wind,avaConv,0.00472467078373057
h1727,NL,s1986,wind,avaConv,0.00336191497786704
h1728,NL,s1986,wind,avaConv,0.00286626771027415
h1729,NL,s1986,wind,avaConv,0.00264003021453425
h1730,NL,s1986,wind,avaConv,0.00334614398449974
h1731,NL,s1986,wind,avaConv,0.00488232844913917
h1732,NL,s1986,wind,avaConv,0.00820892372873705
h1733,NL,s1986,wind,avaConv,0.0104911864468098
h1734,NL,s1986,wind,avaConv,0.012800659590522
h1735,NL,s1986,wind,avaConv,0.0155362024626553
h1736,NL,s1986,wind,avaConv,0.0173829590298128
h1737,NL,s1986,wind,avaConv,0.0270033580153651
h1738,NL,s1986,wind,avaConv,0.0226042476217139
h1739,NL,s1986,wind,avaConv,0.025618963280166
h1740,NL,s1986,wind,avaConv,0.0279405312777813
h1741,NL,s1986,wind,avaConv,0.0270270085784352
h1742,NL,s1986,wind,avaConv,0.0203957268074511
h1743,NL,s1986,wind,avaConv,0.0125013693887035
h1744,NL,s1986,wind,avaConv,0.00590693154776744
h1745,NL,s1986,wind,avaConv,0.0033450719507786
h1746,NL,s1986,wind,avaConv,0.00323923150881507
h1747,NL,s1986,wind,avaConv,0.00816385161207792
h1748,NL,s1986,wind,avaConv,0.0209792155914797
h1749,NL,s1986,wind,avaConv,0.0455635236602172
h1750,NL,s1986,wind,avaConv,0.0660207064689364
h1751,NL,s1986,wind,avaConv,0.0843614261638245
h1752,NL,s1986,wind,avaConv,0.102796241961748
h1753,NL,s1986,wind,avaConv,0.113154513446868
h1754,NL,s1986,wind,avaConv,0.117414508650755
h1755,NL,s1986,wind,avaConv,0.112548173642269
h1756,NL,s1986,wind,avaConv,0.111451253247992
h1757,NL,s1986,wind,avaConv,0.110352699690311
h1758,NL,s1986,wind,avaConv,0.117713180924148
h1759,NL,s1986,wind,avaConv,0.127348947082593
h1760,NL,s1986,wind,avaConv,0.170154758934366
h1761,NL,s1986,wind,avaConv,0.142797837875737
h1762,NL,s1986,wind,avaConv,0.131539627558505
h1763,NL,s1986,wind,avaConv,0.174328535415313
h1764,NL,s1986,wind,avaConv,0.180552232533019
h1765,NL,s1986,wind,avaConv,0.191331694087022
h1766,NL,s1986,wind,avaConv,0.194460904158237
h1767,NL,s1986,wind,avaConv,0.204764943569461
h1768,NL,s1986,wind,avaConv,0.238456563307093
h1769,NL,s1986,wind,avaConv,0.176863678192839
h1770,NL,s1986,wind,avaConv,0.123236359899746
h1771,NL,s1986,wind,avaConv,0.156848218693369
h1772,NL,s1986,wind,avaConv,0.180627098861161
h1773,NL,s1986,wind,avaConv,0.201221163305038
h1774,NL,s1986,wind,avaConv,0.224604504917205
h1775,NL,s1986,wind,avaConv,0.254357041108072
h1776,NL,s1986,wind,avaConv,0.258050568738265
h1777,NL,s1986,wind,avaConv,0.317878988003516
h1778,NL,s1986,wind,avaConv,0.344042691668525
h1779,NL,s1986,wind,avaConv,0.383428407512789
h1780,NL,s1986,wind,avaConv,0.396370031704563
h1781,NL,s1986,wind,avaConv,0.358066161491417
h1782,NL,s1986,wind,avaConv,0.340374185348042
h1783,NL,s1986,wind,avaConv,0.348882974094398
h1784,NL,s1986,wind,avaConv,0.385429739775777
h1785,NL,s1986,wind,avaConv,0.388927863681535
h1786,NL,s1986,wind,avaConv,0.362981857413354
h1787,NL,s1986,wind,avaConv,0.354398604425594
h1788,NL,s1986,wind,avaConv,0.349662049099766
h1789,NL,s1986,wind,avaConv,0.352479168795082
h1790,NL,s1986,wind,avaConv,0.308375442724728
h1791,NL,s1986,wind,avaConv,0.238066746355593
h1792,NL,s1986,wind,avaConv,0.173875708201898
h1793,NL,s1986,wind,avaConv,0.0976027151565841
h1794,NL,s1986,wind,avaConv,0.0805377017668623
h1795,NL,s1986,wind,avaConv,0.125632540241121
h1796,NL,s1986,wind,avaConv,0.169074530909287
h1797,NL,s1986,wind,avaConv,0.196082997840592
h1798,NL,s1986,wind,avaConv,0.193886136123769
h1799,NL,s1986,wind,avaConv,0.176617985642239
h1800,NL,s1986,wind,avaConv,0.168476217392164
h1801,NL,s1986,wind,avaConv,0.156928225123746
h1802,NL,s1986,wind,avaConv,0.173282149648096
h1803,NL,s1986,wind,avaConv,0.169859756160164
h1804,NL,s1986,wind,avaConv,0.151513143612488
h1805,NL,s1986,wind,avaConv,0.131254519914395
h1806,NL,s1986,wind,avaConv,0.121389620754462
h1807,NL,s1986,wind,avaConv,0.130971241846149
h1808,NL,s1986,wind,avaConv,0.135186151189519
h1809,NL,s1986,wind,avaConv,0.111734194649868
h1810,NL,s1986,wind,avaConv,0.0738254968741185
h1811,NL,s1986,wind,avaConv,0.0561780448968567
h1812,NL,s1986,wind,avaConv,0.0422601292445571
h1813,NL,s1986,wind,avaConv,0.034007355853087
h1814,NL,s1986,wind,avaConv,0.029400281744712
h1815,NL,s1986,wind,avaConv,0.0231966630501269
h1816,NL,s1986,wind,avaConv,0.0142783869089201
h1817,NL,s1986,wind,avaConv,0.00245346523310453
h1818,NL,s1986,wind,avaConv,0.000843554801678004
h1819,NL,s1986,wind,avaConv,0.000481297613715992
h1820,NL,s1986,wind,avaConv,0.00105505824492142
h1821,NL,s1986,wind,avaConv,0.00249242826437375
h1822,NL,s1986,wind,avaConv,0.00393535019698835
h1823,NL,s1986,wind,avaConv,0.00491187910110766
h1824,NL,s1986,wind,avaConv,0.00892196318112433
h1825,NL,s1986,wind,avaConv,0.0190140768346042
h1826,NL,s1986,wind,avaConv,0.0383356765071573
h1827,NL,s1986,wind,avaConv,0.0680616828124182
h1828,NL,s1986,wind,avaConv,0.119133298994462
h1829,NL,s1986,wind,avaConv,0.134142140889698
h1830,NL,s1986,wind,avaConv,0.157822222078677
h1831,NL,s1986,wind,avaConv,0.196572433700213
h1832,NL,s1986,wind,avaConv,0.266733971504145
h1833,NL,s1986,wind,avaConv,0.253919772520864
h1834,NL,s1986,wind,avaConv,0.22422783902335
h1835,NL,s1986,wind,avaConv,0.259652490608291
h1836,NL,s1986,wind,avaConv,0.263958530480431
h1837,NL,s1986,wind,avaConv,0.278993038124372
h1838,NL,s1986,wind,avaConv,0.2511933497569
h1839,NL,s1986,wind,avaConv,0.195374156061329
h1840,NL,s1986,wind,avaConv,0.117626760643294
h1841,NL,s1986,wind,avaConv,0.0607915980481039
h1842,NL,s1986,wind,avaConv,0.0759753957443838
h1843,NL,s1986,wind,avaConv,0.124677778349135
h1844,NL,s1986,wind,avaConv,0.175672803502848
h1845,NL,s1986,wind,avaConv,0.244410107883198
h1846,NL,s1986,wind,avaConv,0.26728950128232
h1847,NL,s1986,wind,avaConv,0.221073800609419
h1848,NL,s1986,wind,avaConv,0.179687850778351
h1849,NL,s1986,wind,avaConv,0.160051971108918
h1850,NL,s1986,wind,avaConv,0.15356688592884
h1851,NL,s1986,wind,avaConv,0.160258203316242
h1852,NL,s1986,wind,avaConv,0.17059247286588
h1853,NL,s1986,wind,avaConv,0.181222779951353
h1854,NL,s1986,wind,avaConv,0.192774439966411
h1855,NL,s1986,wind,avaConv,0.198613955092129
h1856,NL,s1986,wind,avaConv,0.268166217048465
h1857,NL,s1986,wind,avaConv,0.181459554804393
h1858,NL,s1986,wind,avaConv,0.131517456117153
h1859,NL,s1986,wind,avaConv,0.140014826269085
h1860,NL,s1986,wind,avaConv,0.150029354956081
h1861,NL,s1986,wind,avaConv,0.157978772738449
h1862,NL,s1986,wind,avaConv,0.1283256762933
h1863,NL,s1986,wind,avaConv,0.0854536508680731
h1864,NL,s1986,wind,avaConv,0.0503267944621998
h1865,NL,s1986,wind,avaConv,0.0191210992837302
h1866,NL,s1986,wind,avaConv,0.0179311526352213
h1867,NL,s1986,wind,avaConv,0.0252012302328943
h1868,NL,s1986,wind,avaConv,0.0436782408770308
h1869,NL,s1986,wind,avaConv,0.0687319480226951
h1870,NL,s1986,wind,avaConv,0.0764066305317605
h1871,NL,s1986,wind,avaConv,0.0574939751520247
h1872,NL,s1986,wind,avaConv,0.0512939738915993
h1873,NL,s1986,wind,avaConv,0.0737186900189308
h1874,NL,s1986,wind,avaConv,0.118422251201369
