timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2572,NL,s2011,electricity,dem,10.6220347284645
h2573,NL,s2011,electricity,dem,11.3238122009919
h2574,NL,s2011,electricity,dem,12.6155237394535
h2575,NL,s2011,electricity,dem,13.8193698932996
h2576,NL,s2011,electricity,dem,14.4940937943985
h2577,NL,s2011,electricity,dem,14.6719866515414
h2578,NL,s2011,electricity,dem,14.6563369262667
h2579,NL,s2011,electricity,dem,14.4952229152777
h2580,NL,s2011,electricity,dem,14.3676926954974
h2581,NL,s2011,electricity,dem,14.2335525856073
h2582,NL,s2011,electricity,dem,14.1274797834095
h2583,NL,s2011,electricity,dem,14.1800567064864
h2584,NL,s2011,electricity,dem,14.4798479152777
h2585,NL,s2011,electricity,dem,14.4748520361568
h2586,NL,s2011,electricity,dem,14.3548025856073
h2587,NL,s2011,electricity,dem,14.4275690691238
h2588,NL,s2011,electricity,dem,14.1898643987941
h2589,NL,s2011,electricity,dem,13.4853973658271
h2590,NL,s2011,electricity,dem,12.5703163218711
h2591,NL,s2011,electricity,dem,11.6395622009919
h2592,NL,s2011,electricity,dem,10.9464083548381
h2593,NL,s2011,electricity,dem,10.5674959079689
h2594,NL,s2011,electricity,dem,10.4098351936832
h2595,NL,s2011,electricity,dem,10.4055426112656
h2596,NL,s2011,electricity,dem,10.6042665123645
h2597,NL,s2011,electricity,dem,11.3060439848919
h2598,NL,s2011,electricity,dem,12.5977555233535
h2599,NL,s2011,electricity,dem,13.8016016771996
h2600,NL,s2011,electricity,dem,14.4763255782985
h2601,NL,s2011,electricity,dem,14.6542184354414
h2602,NL,s2011,electricity,dem,14.6385687101667
h2603,NL,s2011,electricity,dem,14.4774546991777
h2604,NL,s2011,electricity,dem,14.3499244793974
h2605,NL,s2011,electricity,dem,14.2157843695073
h2606,NL,s2011,electricity,dem,14.1097115673095
h2607,NL,s2011,electricity,dem,14.1622884903864
h2608,NL,s2011,electricity,dem,14.4620796991777
h2609,NL,s2011,electricity,dem,14.4570838200568
h2610,NL,s2011,electricity,dem,14.3370343695073
h2611,NL,s2011,electricity,dem,14.4098008530238
h2612,NL,s2011,electricity,dem,14.1720961826941
h2613,NL,s2011,electricity,dem,13.4676291497271
h2614,NL,s2011,electricity,dem,12.5525481057711
h2615,NL,s2011,electricity,dem,11.6217939848919
h2616,NL,s2011,electricity,dem,10.9286401387381
h2617,NL,s2011,electricity,dem,10.4424970600689
h2618,NL,s2011,electricity,dem,10.2848363457832
h2619,NL,s2011,electricity,dem,10.2805437633656
h2620,NL,s2011,electricity,dem,10.4792676644645
h2621,NL,s2011,electricity,dem,11.1810451369919
h2622,NL,s2011,electricity,dem,12.4727566754535
h2623,NL,s2011,electricity,dem,13.6766028292996
h2624,NL,s2011,electricity,dem,14.3513267303985
h2625,NL,s2011,electricity,dem,14.5292195875414
h2626,NL,s2011,electricity,dem,14.5135698622667
h2627,NL,s2011,electricity,dem,14.3524558512777
h2628,NL,s2011,electricity,dem,14.2249256314974
h2629,NL,s2011,electricity,dem,14.0907855216073
h2630,NL,s2011,electricity,dem,13.9847127194095
h2631,NL,s2011,electricity,dem,14.0372896424864
h2632,NL,s2011,electricity,dem,14.3370808512777
h2633,NL,s2011,electricity,dem,14.3320849721568
h2634,NL,s2011,electricity,dem,14.2120355216073
h2635,NL,s2011,electricity,dem,14.2848020051238
h2636,NL,s2011,electricity,dem,14.0470973347941
h2637,NL,s2011,electricity,dem,13.3426303018271
h2638,NL,s2011,electricity,dem,12.4275492578711
h2639,NL,s2011,electricity,dem,11.4967951369919
h2640,NL,s2011,electricity,dem,10.8036412908381
h2641,NL,s2011,electricity,dem,10.3984676351689
h2642,NL,s2011,electricity,dem,10.2408069208832
h2643,NL,s2011,electricity,dem,10.2365143384656
h2644,NL,s2011,electricity,dem,10.4352382395645
h2645,NL,s2011,electricity,dem,11.1370157120919
h2646,NL,s2011,electricity,dem,12.4287272505535
h2647,NL,s2011,electricity,dem,13.6325734043996
h2648,NL,s2011,electricity,dem,14.3072973054985
h2649,NL,s2011,electricity,dem,14.4851901626414
h2650,NL,s2011,electricity,dem,14.4695404373667
h2651,NL,s2011,electricity,dem,14.3084264263777
h2652,NL,s2011,electricity,dem,14.1808962065974
h2653,NL,s2011,electricity,dem,14.0467560967073
h2654,NL,s2011,electricity,dem,13.9406832945095
h2655,NL,s2011,electricity,dem,13.9932602175864
h2656,NL,s2011,electricity,dem,14.2930514263777
h2657,NL,s2011,electricity,dem,14.2880555472568
h2658,NL,s2011,electricity,dem,14.1680060967073
h2659,NL,s2011,electricity,dem,14.2407725802238
h2660,NL,s2011,electricity,dem,14.0030679098941
h2661,NL,s2011,electricity,dem,13.2986008769271
h2662,NL,s2011,electricity,dem,12.3835198329711
h2663,NL,s2011,electricity,dem,11.4527657120919
h2664,NL,s2011,electricity,dem,10.7596118659381
h2665,NL,s2011,electricity,dem,10.2659695341689
h2666,NL,s2011,electricity,dem,10.1083088198832
h2667,NL,s2011,electricity,dem,10.1040162374656
h2668,NL,s2011,electricity,dem,10.3027401385645
h2669,NL,s2011,electricity,dem,11.0045176110919
h2670,NL,s2011,electricity,dem,12.2962291495535
h2671,NL,s2011,electricity,dem,13.5000753033996
h2672,NL,s2011,electricity,dem,14.1747992044985
h2673,NL,s2011,electricity,dem,14.3526920616414
h2674,NL,s2011,electricity,dem,14.3370423363667
h2675,NL,s2011,electricity,dem,14.1759283253777
h2676,NL,s2011,electricity,dem,14.0483981055974
h2677,NL,s2011,electricity,dem,13.9142579957073
h2678,NL,s2011,electricity,dem,13.8081851935095
h2679,NL,s2011,electricity,dem,13.8607621165864
h2680,NL,s2011,electricity,dem,14.1605533253777
h2681,NL,s2011,electricity,dem,14.1555574462568
h2682,NL,s2011,electricity,dem,14.0355079957073
h2683,NL,s2011,electricity,dem,14.1082744792238
h2684,NL,s2011,electricity,dem,13.8705698088941
h2685,NL,s2011,electricity,dem,13.1661027759271
h2686,NL,s2011,electricity,dem,12.2510217319711
h2687,NL,s2011,electricity,dem,11.3202676110919
h2688,NL,s2011,electricity,dem,10.6271137649381
h2689,NL,s2011,electricity,dem,8.67649925306887
h2690,NL,s2011,electricity,dem,8.51883853878315
h2691,NL,s2011,electricity,dem,8.51454595636557
h2692,NL,s2011,electricity,dem,8.71326985746446
h2693,NL,s2011,electricity,dem,9.41504732999194
h2694,NL,s2011,electricity,dem,10.7067588684535
h2695,NL,s2011,electricity,dem,11.9106050222996
h2696,NL,s2011,electricity,dem,12.5853289233985
h2697,NL,s2011,electricity,dem,12.7632217805414
h2698,NL,s2011,electricity,dem,12.7475720552667
h2699,NL,s2011,electricity,dem,12.5864580442777
h2700,NL,s2011,electricity,dem,12.4589278244974
h2701,NL,s2011,electricity,dem,12.3247877146073
h2702,NL,s2011,electricity,dem,12.2187149124095
h2703,NL,s2011,electricity,dem,12.2712918354864
h2704,NL,s2011,electricity,dem,12.5710830442777
h2705,NL,s2011,electricity,dem,12.5660871651568
h2706,NL,s2011,electricity,dem,12.4460377146073
h2707,NL,s2011,electricity,dem,12.5188041981238
h2708,NL,s2011,electricity,dem,12.2810995277941
h2709,NL,s2011,electricity,dem,11.5766324948271
h2710,NL,s2011,electricity,dem,10.6615514508711
h2711,NL,s2011,electricity,dem,9.73079732999194
h2712,NL,s2011,electricity,dem,9.0376434838381
h2713,NL,s2011,electricity,dem,7.99124489856887
h2714,NL,s2011,electricity,dem,7.83358418428315
h2715,NL,s2011,electricity,dem,7.82929160186557
h2716,NL,s2011,electricity,dem,8.02801550296446
h2717,NL,s2011,electricity,dem,8.72979297549194
h2718,NL,s2011,electricity,dem,10.0215045139535
h2719,NL,s2011,electricity,dem,11.2253506677996
h2720,NL,s2011,electricity,dem,11.9000745688985
h2721,NL,s2011,electricity,dem,12.0779674260414
h2722,NL,s2011,electricity,dem,12.0623177007667
h2723,NL,s2011,electricity,dem,11.9012036897777
h2724,NL,s2011,electricity,dem,11.7736734699974
h2725,NL,s2011,electricity,dem,11.6395333601073
h2726,NL,s2011,electricity,dem,11.5334605579095
h2727,NL,s2011,electricity,dem,11.5860374809864
h2728,NL,s2011,electricity,dem,11.8858286897777
h2729,NL,s2011,electricity,dem,11.8808328106568
h2730,NL,s2011,electricity,dem,11.7607833601073
h2731,NL,s2011,electricity,dem,11.8335498436238
h2732,NL,s2011,electricity,dem,11.5958451732941
h2733,NL,s2011,electricity,dem,10.8913781403271
h2734,NL,s2011,electricity,dem,9.97629709637106
h2735,NL,s2011,electricity,dem,9.04554297549194
h2736,NL,s2011,electricity,dem,8.3523891293381
h2737,NL,s2011,electricity,dem,10.2188132475689
h2738,NL,s2011,electricity,dem,10.0611525332832
h2739,NL,s2011,electricity,dem,10.0568599508656
h2740,NL,s2011,electricity,dem,10.2555838519645
h2741,NL,s2011,electricity,dem,10.9573613244919
h2742,NL,s2011,electricity,dem,12.2490728629535
h2743,NL,s2011,electricity,dem,13.4529190167996
h2744,NL,s2011,electricity,dem,14.1276429178985
h2745,NL,s2011,electricity,dem,14.3055357750414
h2746,NL,s2011,electricity,dem,14.2898860497667
h2747,NL,s2011,electricity,dem,14.1287720387777
h2748,NL,s2011,electricity,dem,14.0012418189974
h2749,NL,s2011,electricity,dem,13.8671017091073
h2750,NL,s2011,electricity,dem,13.7610289069095
h2751,NL,s2011,electricity,dem,13.8136058299864
h2752,NL,s2011,electricity,dem,14.1133970387777
h2753,NL,s2011,electricity,dem,14.1084011596568
h2754,NL,s2011,electricity,dem,13.9883517091073
h2755,NL,s2011,electricity,dem,14.0611181926238
h2756,NL,s2011,electricity,dem,13.8234135222941
h2757,NL,s2011,electricity,dem,13.1189464893271
h2758,NL,s2011,electricity,dem,12.2038654453711
h2759,NL,s2011,electricity,dem,11.2731113244919
h2760,NL,s2011,electricity,dem,10.5799574783381
h2761,NL,s2011,electricity,dem,10.6821970050689
h2762,NL,s2011,electricity,dem,10.5245362907832
h2763,NL,s2011,electricity,dem,10.5202437083656
h2764,NL,s2011,electricity,dem,10.7189676094645
h2765,NL,s2011,electricity,dem,11.4207450819919
h2766,NL,s2011,electricity,dem,12.7124566204535
h2767,NL,s2011,electricity,dem,13.9163027742996
h2768,NL,s2011,electricity,dem,14.5910266753985
h2769,NL,s2011,electricity,dem,14.7689195325414
h2770,NL,s2011,electricity,dem,14.7532698072667
h2771,NL,s2011,electricity,dem,14.5921557962777
h2772,NL,s2011,electricity,dem,14.4646255764974
h2773,NL,s2011,electricity,dem,14.3304854666073
h2774,NL,s2011,electricity,dem,14.2244126644095
h2775,NL,s2011,electricity,dem,14.2769895874864
h2776,NL,s2011,electricity,dem,14.5767807962776
h2777,NL,s2011,electricity,dem,14.5717849171568
h2778,NL,s2011,electricity,dem,14.4517354666073
h2779,NL,s2011,electricity,dem,14.5245019501238
h2780,NL,s2011,electricity,dem,14.2867972797941
h2781,NL,s2011,electricity,dem,13.5823302468271
h2782,NL,s2011,electricity,dem,12.6672492028711
h2783,NL,s2011,electricity,dem,11.7364950819919
h2784,NL,s2011,electricity,dem,11.0433412358381
h2785,NL,s2011,electricity,dem,10.9101399737689
h2786,NL,s2011,electricity,dem,10.7524792594832
h2787,NL,s2011,electricity,dem,10.7481866770656
h2788,NL,s2011,electricity,dem,10.9469105781645
h2789,NL,s2011,electricity,dem,11.6486880506919
h2790,NL,s2011,electricity,dem,12.9403995891535
h2791,NL,s2011,electricity,dem,14.1442457429996
h2792,NL,s2011,electricity,dem,14.8189696440985
h2793,NL,s2011,electricity,dem,14.9968625012414
h2794,NL,s2011,electricity,dem,14.9812127759667
h2795,NL,s2011,electricity,dem,14.8200987649777
h2796,NL,s2011,electricity,dem,14.6925685451974
h2797,NL,s2011,electricity,dem,14.5584284353073
h2798,NL,s2011,electricity,dem,14.4523556331095
h2799,NL,s2011,electricity,dem,14.5049325561864
h2800,NL,s2011,electricity,dem,14.8047237649777
h2801,NL,s2011,electricity,dem,14.7997278858568
h2802,NL,s2011,electricity,dem,14.6796784353073
h2803,NL,s2011,electricity,dem,14.7524449188238
h2804,NL,s2011,electricity,dem,14.5147402484941
h2805,NL,s2011,electricity,dem,13.8102732155271
h2806,NL,s2011,electricity,dem,12.8951921715711
h2807,NL,s2011,electricity,dem,11.9644380506919
h2808,NL,s2011,electricity,dem,11.2712842045381
h2809,NL,s2011,electricity,dem,10.7331869700689
h2810,NL,s2011,electricity,dem,10.5755262557832
h2811,NL,s2011,electricity,dem,10.5712336733656
h2812,NL,s2011,electricity,dem,10.7699575744645
h2813,NL,s2011,electricity,dem,11.4717350469919
h2814,NL,s2011,electricity,dem,12.7634465854535
h2815,NL,s2011,electricity,dem,13.9672927392996
h2816,NL,s2011,electricity,dem,14.6420166403985
h2817,NL,s2011,electricity,dem,14.8199094975414
h2818,NL,s2011,electricity,dem,14.8042597722667
h2819,NL,s2011,electricity,dem,14.6431457612777
h2820,NL,s2011,electricity,dem,14.5156155414974
h2821,NL,s2011,electricity,dem,14.3814754316073
h2822,NL,s2011,electricity,dem,14.2754026294095
h2823,NL,s2011,electricity,dem,14.3279795524864
h2824,NL,s2011,electricity,dem,14.6277707612777
h2825,NL,s2011,electricity,dem,14.6227748821568
h2826,NL,s2011,electricity,dem,14.5027254316073
h2827,NL,s2011,electricity,dem,14.5754919151238
h2828,NL,s2011,electricity,dem,14.3377872447941
h2829,NL,s2011,electricity,dem,13.6333202118271
h2830,NL,s2011,electricity,dem,12.7182391678711
h2831,NL,s2011,electricity,dem,11.7874850469919
h2832,NL,s2011,electricity,dem,11.0943312008381
h2833,NL,s2011,electricity,dem,10.3707630337689
h2834,NL,s2011,electricity,dem,10.2131023194832
h2835,NL,s2011,electricity,dem,10.2088097370656
h2836,NL,s2011,electricity,dem,10.4075336381645
h2837,NL,s2011,electricity,dem,11.1093111106919
h2838,NL,s2011,electricity,dem,12.4010226491535
h2839,NL,s2011,electricity,dem,13.6048688029996
h2840,NL,s2011,electricity,dem,14.2795927040985
h2841,NL,s2011,electricity,dem,14.4574855612414
h2842,NL,s2011,electricity,dem,14.4418358359667
h2843,NL,s2011,electricity,dem,14.2807218249777
h2844,NL,s2011,electricity,dem,14.1531916051974
h2845,NL,s2011,electricity,dem,14.0190514953073
h2846,NL,s2011,electricity,dem,13.9129786931095
h2847,NL,s2011,electricity,dem,13.9655556161864
h2848,NL,s2011,electricity,dem,14.2653468249777
h2849,NL,s2011,electricity,dem,14.2603509458568
h2850,NL,s2011,electricity,dem,14.1403014953073
h2851,NL,s2011,electricity,dem,14.2130679788238
h2852,NL,s2011,electricity,dem,13.9753633084941
h2853,NL,s2011,electricity,dem,13.2708962755271
h2854,NL,s2011,electricity,dem,12.3558152315711
h2855,NL,s2011,electricity,dem,11.4250611106919
h2856,NL,s2011,electricity,dem,10.7319072645381
h2857,NL,s2011,electricity,dem,8.96637547296887
h2858,NL,s2011,electricity,dem,8.80871475868315
h2859,NL,s2011,electricity,dem,8.80442217626557
h2860,NL,s2011,electricity,dem,9.00314607736446
h2861,NL,s2011,electricity,dem,9.70492354989194
h2862,NL,s2011,electricity,dem,10.9966350883535
h2863,NL,s2011,electricity,dem,12.2004812421996
h2864,NL,s2011,electricity,dem,12.8752051432985
h2865,NL,s2011,electricity,dem,13.0530980004414
h2866,NL,s2011,electricity,dem,13.0374482751667
h2867,NL,s2011,electricity,dem,12.8763342641777
h2868,NL,s2011,electricity,dem,12.7488040443974
h2869,NL,s2011,electricity,dem,12.6146639345073
h2870,NL,s2011,electricity,dem,12.5085911323095
h2871,NL,s2011,electricity,dem,12.5611680553864
h2872,NL,s2011,electricity,dem,12.8609592641777
h2873,NL,s2011,electricity,dem,12.8559633850568
h2874,NL,s2011,electricity,dem,12.7359139345073
h2875,NL,s2011,electricity,dem,12.8086804180238
h2876,NL,s2011,electricity,dem,12.5709757476941
h2877,NL,s2011,electricity,dem,11.8665087147271
h2878,NL,s2011,electricity,dem,10.9514276707711
h2879,NL,s2011,electricity,dem,10.0206735498919
h2880,NL,s2011,electricity,dem,9.3275197037381
h2881,NL,s2011,electricity,dem,8.50368990306887
h2882,NL,s2011,electricity,dem,8.34602918878315
h2883,NL,s2011,electricity,dem,8.34173660636557
h2884,NL,s2011,electricity,dem,8.54046050746446
h2885,NL,s2011,electricity,dem,9.24223797999194
h2886,NL,s2011,electricity,dem,10.5339495184535
h2887,NL,s2011,electricity,dem,11.7377956722996
h2888,NL,s2011,electricity,dem,12.4125195733985
h2889,NL,s2011,electricity,dem,12.5904124305414
h2890,NL,s2011,electricity,dem,12.5747627052667
h2891,NL,s2011,electricity,dem,12.4136486942777
h2892,NL,s2011,electricity,dem,12.2861184744974
h2893,NL,s2011,electricity,dem,12.1519783646073
h2894,NL,s2011,electricity,dem,12.0459055624095
h2895,NL,s2011,electricity,dem,12.0984824854864
h2896,NL,s2011,electricity,dem,12.3982736942777
h2897,NL,s2011,electricity,dem,12.3932778151568
h2898,NL,s2011,electricity,dem,12.2732283646073
h2899,NL,s2011,electricity,dem,12.3459948481238
h2900,NL,s2011,electricity,dem,12.1082901777941
h2901,NL,s2011,electricity,dem,11.4038231448271
h2902,NL,s2011,electricity,dem,10.4887421008711
h2903,NL,s2011,electricity,dem,9.55798797999194
h2904,NL,s2011,electricity,dem,8.8648341338381
h2905,NL,s2011,electricity,dem,10.9062124132811
h2906,NL,s2011,electricity,dem,10.7485720066557
h2907,NL,s2011,electricity,dem,10.7438429415643
h2908,NL,s2011,electricity,dem,10.9401857855592
h2909,NL,s2011,electricity,dem,11.6417820574457
h2910,NL,s2011,electricity,dem,12.9339309891262
h2911,NL,s2011,electricity,dem,14.136621540015
h2912,NL,s2011,electricity,dem,14.8102711991871
h2913,NL,s2011,electricity,dem,14.9883172254771
h2914,NL,s2011,electricity,dem,14.9739858194096
h2915,NL,s2011,electricity,dem,14.8135190730082
h2916,NL,s2011,electricity,dem,14.6879392018283
h2917,NL,s2011,electricity,dem,14.5542504858312
h2918,NL,s2011,electricity,dem,14.4485117505118
h2919,NL,s2011,electricity,dem,14.5004923112652
h2920,NL,s2011,electricity,dem,14.7981940796184
h2921,NL,s2011,electricity,dem,14.7882588162105
h2922,NL,s2011,electricity,dem,14.6655404448476
h2923,NL,s2011,electricity,dem,14.7323022336273
h2924,NL,s2011,electricity,dem,14.492766451423
h2925,NL,s2011,electricity,dem,13.7980580749898
h2926,NL,s2011,electricity,dem,12.8886751256084
h2927,NL,s2011,electricity,dem,11.9588087298413
h2928,NL,s2011,electricity,dem,11.2665474364678
h2929,NL,s2011,electricity,dem,11.3195744040933
h2930,NL,s2011,electricity,dem,11.1619543051283
h2931,NL,s2011,electricity,dem,11.156788757363
h2932,NL,s2011,electricity,dem,11.350750544254
h2933,NL,s2011,electricity,dem,12.0521656154996
h2934,NL,s2011,electricity,dem,13.3447519403989
h2935,NL,s2011,electricity,dem,14.5462868883304
h2936,NL,s2011,electricity,dem,15.2188623055757
h2937,NL,s2011,electricity,dem,15.3970615010128
h2938,NL,s2011,electricity,dem,15.3840484141525
h2939,NL,s2011,electricity,dem,15.2242289323387
h2940,NL,s2011,electricity,dem,15.1005994097592
h2941,NL,s2011,electricity,dem,14.9673620876551
h2942,NL,s2011,electricity,dem,14.8619574192141
h2943,NL,s2011,electricity,dem,14.9133416176439
h2944,NL,s2011,electricity,dem,15.2089539455592
h2945,NL,s2011,electricity,dem,15.1940792978643
h2946,NL,s2011,electricity,dem,15.0686920056879
h2947,NL,s2011,electricity,dem,15.1294490997308
h2948,NL,s2011,electricity,dem,14.8880822056519
h2949,NL,s2011,electricity,dem,14.2031324857525
h2950,NL,s2011,electricity,dem,13.2994476309458
h2951,NL,s2011,electricity,dem,12.3704689602907
h2952,NL,s2011,electricity,dem,11.6791002196976
h2953,NL,s2011,electricity,dem,11.2257080324055
h2954,NL,s2011,electricity,dem,11.0681082411008
h2955,NL,s2011,electricity,dem,11.0625062106617
h2956,NL,s2011,electricity,dem,11.2540869404488
h2957,NL,s2011,electricity,dem,11.9553208110534
h2958,NL,s2011,electricity,dem,13.2483445291716
h2959,NL,s2011,electricity,dem,14.4487238741457
h2960,NL,s2011,electricity,dem,15.1202250494643
h2961,NL,s2011,electricity,dem,15.2985774140485
h2962,NL,s2011,electricity,dem,15.2868826463954
h2963,NL,s2011,electricity,dem,15.1277104291692
h2964,NL,s2011,electricity,dem,15.0060312551901
h2965,NL,s2011,electricity,dem,14.873245326979
h2966,NL,s2011,electricity,dem,14.7681747254164
h2967,NL,s2011,electricity,dem,14.8189625615226
h2968,NL,s2011,electricity,dem,15.112485449
h2969,NL,s2011,electricity,dem,15.092671417018
h2970,NL,s2011,electricity,dem,14.9646152040282
h2971,NL,s2011,electricity,dem,15.0193676033343
h2972,NL,s2011,electricity,dem,14.7761695973807
h2973,NL,s2011,electricity,dem,14.1009785340152
h2974,NL,s2011,electricity,dem,13.2029917737831
h2975,NL,s2011,electricity,dem,12.27490082824
h2976,NL,s2011,electricity,dem,11.5844246404273
h2977,NL,s2011,electricity,dem,10.9775806332177
h2978,NL,s2011,electricity,dem,10.8200011495734
h2979,NL,s2011,electricity,dem,10.8139626364604
h2980,NL,s2011,electricity,dem,11.0031623091436
h2981,NL,s2011,electricity,dem,11.7042149791072
h2982,NL,s2011,electricity,dem,12.9976760904443
h2983,NL,s2011,electricity,dem,14.1968998324611
h2984,NL,s2011,electricity,dem,14.8673267658529
h2985,NL,s2011,electricity,dem,15.0458322995842
h2986,NL,s2011,electricity,dem,15.0354558511384
h2987,NL,s2011,electricity,dem,14.8769308984998
h2988,NL,s2011,electricity,dem,14.757202073121
h2989,NL,s2011,electricity,dem,14.6248675388029
h2990,NL,s2011,electricity,dem,14.5201310041186
h2991,NL,s2011,electricity,dem,14.5703224779013
h2992,NL,s2011,electricity,dem,14.8617559249408
h2993,NL,s2011,electricity,dem,14.8370025086717
h2994,NL,s2011,electricity,dem,14.7062773748685
h2995,NL,s2011,electricity,dem,14.7550250794378
h2996,NL,s2011,electricity,dem,14.5099959616096
h2997,NL,s2011,electricity,dem,13.8445635547779
h2998,NL,s2011,electricity,dem,12.9522748891205
h2999,NL,s2011,electricity,dem,12.0250716686894
h3000,NL,s2011,electricity,dem,11.3354880336571
h3001,NL,s2011,electricity,dem,10.4414655354299
h3002,NL,s2011,electricity,dem,10.283906359446
h3003,NL,s2011,electricity,dem,10.2774313636591
h3004,NL,s2011,electricity,dem,10.4642499792384
h3005,NL,s2011,electricity,dem,11.165121448561
h3006,NL,s2011,electricity,dem,12.459019953117
h3007,NL,s2011,electricity,dem,13.6570880921765
h3008,NL,s2011,electricity,dem,14.3264407836415
h3009,NL,s2011,electricity,dem,14.5050994865198
h3010,NL,s2011,electricity,dem,14.4960413572813
h3011,NL,s2011,electricity,dem,14.3381636692303
h3012,NL,s2011,electricity,dem,14.2203851924519
h3013,NL,s2011,electricity,dem,14.0885020520268
h3014,NL,s2011,electricity,dem,13.9840995842209
h3015,NL,s2011,electricity,dem,14.0336946956801
h3016,NL,s2011,electricity,dem,14.3230387022816
h3017,NL,s2011,electricity,dem,14.2933459017255
h3018,NL,s2011,electricity,dem,14.1599518471087
h3019,NL,s2011,electricity,dem,14.2026948569413
h3020,NL,s2011,electricity,dem,13.9558346272384
h3021,NL,s2011,electricity,dem,13.3001608769406
h3022,NL,s2011,electricity,dem,12.4135703058578
h3023,NL,s2011,electricity,dem,11.4872548105388
h3024,NL,s2011,electricity,dem,10.7985637282868
h3025,NL,s2011,electricity,dem,8.70078274774216
h3026,NL,s2011,electricity,dem,8.54324387941852
h3027,NL,s2011,electricity,dem,8.53633240095779
h3028,NL,s2011,electricity,dem,8.72076995943316
h3029,NL,s2011,electricity,dem,9.42146022811477
h3030,NL,s2011,electricity,dem,10.7157961258897
h3031,NL,s2011,electricity,dem,11.9127086619918
h3032,NL,s2011,electricity,dem,12.5809871115301
h3033,NL,s2011,electricity,dem,12.7597989835555
h3034,NL,s2011,electricity,dem,12.7520591735242
h3035,NL,s2011,electricity,dem,12.5948287500608
h3036,NL,s2011,electricity,dem,12.4790006218828
h3037,NL,s2011,electricity,dem,12.3475688753507
h3038,NL,s2011,electricity,dem,12.2435004744232
h3039,NL,s2011,electricity,dem,12.2924992235588
h3040,NL,s2011,electricity,dem,12.5797537897224
h3041,NL,s2011,electricity,dem,12.5451216048792
h3042,NL,s2011,electricity,dem,12.409058629449
h3043,NL,s2011,electricity,dem,12.4457969445448
h3044,NL,s2011,electricity,dem,12.1971056029673
h3045,NL,s2011,electricity,dem,11.5511905092033
h3046,NL,s2011,electricity,dem,10.6702980326952
h3047,NL,s2011,electricity,dem,9.74487026248812
h3048,NL,s2011,electricity,dem,9.05707173301654
h3049,NL,s2011,electricity,dem,8.01957564235438
h3050,NL,s2011,electricity,dem,7.86205708169108
h3051,NL,s2011,electricity,dem,7.8547091205565
h3052,NL,s2011,electricity,dem,8.03676562192794
h3053,NL,s2011,electricity,dem,8.73727468996858
h3054,NL,s2011,electricity,dem,10.0320479809624
h3055,NL,s2011,electricity,dem,11.2278049141072
h3056,NL,s2011,electricity,dem,11.8950091217187
h3057,NL,s2011,electricity,dem,12.0739741628912
h3058,NL,s2011,electricity,dem,12.0675526720671
h3059,NL,s2011,electricity,dem,11.9109695131914
h3060,NL,s2011,electricity,dem,11.7970917336137
h3061,NL,s2011,electricity,dem,11.6661113809746
h3062,NL,s2011,electricity,dem,11.5623770469255
h3063,NL,s2011,electricity,dem,11.6107794337375
h3064,NL,s2011,electricity,dem,11.8959445594632
h3065,NL,s2011,electricity,dem,11.8563729903329
h3066,NL,s2011,electricity,dem,11.7176410940893
h3067,NL,s2011,electricity,dem,11.7483747144483
h3068,NL,s2011,electricity,dem,11.4978522609962
h3069,NL,s2011,electricity,dem,10.861695823766
h3070,NL,s2011,electricity,dem,9.98650144183252
h3071,NL,s2011,electricity,dem,9.06196139673748
h3072,NL,s2011,electricity,dem,8.37505542004628
h3073,NL,s2011,electricity,dem,10.1800647179666
h3074,NL,s2011,electricity,dem,10.0225664649636
h3075,NL,s2011,electricity,dem,10.0147820211552
h3076,NL,s2011,electricity,dem,10.1944574654227
h3077,NL,s2011,electricity,dem,10.8947853328224
h3078,NL,s2011,electricity,dem,12.1899960170351
h3079,NL,s2011,electricity,dem,13.3845973472226
h3080,NL,s2011,electricity,dem,14.0507273129073
h3081,NL,s2011,electricity,dem,14.2298455232269
h3082,NL,s2011,electricity,dem,14.22474235161
h3083,NL,s2011,electricity,dem,14.0688064573219
h3084,NL,s2011,electricity,dem,13.9568790263446
h3085,NL,s2011,electricity,dem,13.8263500675984
h3086,NL,s2011,electricity,dem,13.7229498004278
h3087,NL,s2011,electricity,dem,13.7707558249162
h3088,NL,s2011,electricity,dem,14.053831510204
h3089,NL,s2011,electricity,dem,14.0093205567867
h3090,NL,s2011,electricity,dem,13.8679197397296
h3091,NL,s2011,electricity,dem,13.8926486653518
h3092,NL,s2011,electricity,dem,13.640295100025
h3093,NL,s2011,electricity,dem,13.0138973193287
h3094,NL,s2011,electricity,dem,12.1444010319699
h3095,NL,s2011,electricity,dem,11.2207487119868
h3096,NL,s2011,electricity,dem,10.534735288076
h3097,NL,s2011,electricity,dem,10.4348928771788
h3098,NL,s2011,electricity,dem,10.2774149318362
h3099,NL,s2011,electricity,dem,10.2691940053539
h3100,NL,s2011,electricity,dem,10.4464883925175
h3101,NL,s2011,electricity,dem,11.1466350592762
h3102,NL,s2011,electricity,dem,12.4422831367077
h3103,NL,s2011,electricity,dem,13.6357288639379
h3104,NL,s2011,electricity,dem,14.3007845876959
h3105,NL,s2011,electricity,dem,14.4800559671626
h3106,NL,s2011,electricity,dem,14.476271114753
h3107,NL,s2011,electricity,dem,14.3209824850524
h3108,NL,s2011,electricity,dem,14.2110054026755
h3109,NL,s2011,electricity,dem,14.0809278378223
