timestep_3,region_1,scenario_1,technology_1,parameter,value
h1617,LU,s2011,solar,avaConv,0.150475819155606
h1618,LU,s2011,solar,avaConv,0.25455159753791
h1619,LU,s2011,solar,avaConv,0.288011465271874
h1620,LU,s2011,solar,avaConv,0.201342492866226
h1621,LU,s2011,solar,avaConv,0.175480486585005
h1622,LU,s2011,solar,avaConv,0.10870413125778
h1623,LU,s2011,solar,avaConv,0.0878462750094433
h1624,LU,s2011,solar,avaConv,0.0678059703466667
h1625,LU,s2011,solar,avaConv,0.0234921995158665
h1626,LU,s2011,solar,avaConv,0.000235383389305024
h1627,LU,s2011,solar,avaConv,0.0
h1628,LU,s2011,solar,avaConv,0.0
h1629,LU,s2011,solar,avaConv,0.0
h1630,LU,s2011,solar,avaConv,0.0
h1631,LU,s2011,solar,avaConv,0.0
h1632,LU,s2011,solar,avaConv,0.0
h1633,LU,s2011,solar,avaConv,0.0
h1634,LU,s2011,solar,avaConv,0.0
h1635,LU,s2011,solar,avaConv,0.0
h1636,LU,s2011,solar,avaConv,0.0
h1637,LU,s2011,solar,avaConv,0.0
h1638,LU,s2011,solar,avaConv,-5.34414756610765e-6
h1639,LU,s2011,solar,avaConv,0.00947936010969589
h1640,LU,s2011,solar,avaConv,0.0507619666989222
h1641,LU,s2011,solar,avaConv,0.135218735647578
h1642,LU,s2011,solar,avaConv,0.21539780190944
h1643,LU,s2011,solar,avaConv,0.378414030514962
h1644,LU,s2011,solar,avaConv,0.472148014355685
h1645,LU,s2011,solar,avaConv,0.514614047245215
h1646,LU,s2011,solar,avaConv,0.449769346432122
h1647,LU,s2011,solar,avaConv,0.324252124676942
h1648,LU,s2011,solar,avaConv,0.113778976365223
h1649,LU,s2011,solar,avaConv,0.0358837776921503
h1650,LU,s2011,solar,avaConv,0.000646978082168056
h1651,LU,s2011,solar,avaConv,0.0
h1652,LU,s2011,solar,avaConv,0.0
h1653,LU,s2011,solar,avaConv,0.0
h1654,LU,s2011,solar,avaConv,0.0
h1655,LU,s2011,solar,avaConv,0.0
h1656,LU,s2011,solar,avaConv,0.0
h1657,LU,s2011,solar,avaConv,0.0
h1658,LU,s2011,solar,avaConv,0.0
h1659,LU,s2011,solar,avaConv,0.0
h1660,LU,s2011,solar,avaConv,0.0
h1661,LU,s2011,solar,avaConv,0.0
h1662,LU,s2011,solar,avaConv,-6.70484150691464e-6
h1663,LU,s2011,solar,avaConv,0.0135865129813752
h1664,LU,s2011,solar,avaConv,0.0519614916907904
h1665,LU,s2011,solar,avaConv,0.0948152827704015
h1666,LU,s2011,solar,avaConv,0.220638210270749
h1667,LU,s2011,solar,avaConv,0.336290842923333
h1668,LU,s2011,solar,avaConv,0.555580385714229
h1669,LU,s2011,solar,avaConv,0.475975060681699
h1670,LU,s2011,solar,avaConv,0.448881683062477
h1671,LU,s2011,solar,avaConv,0.288181854362762
h1672,LU,s2011,solar,avaConv,0.152268387068933
h1673,LU,s2011,solar,avaConv,0.060615892243592
h1674,LU,s2011,solar,avaConv,0.00126703134917185
h1675,LU,s2011,solar,avaConv,0.0
h1676,LU,s2011,solar,avaConv,0.0
h1677,LU,s2011,solar,avaConv,0.0
h1678,LU,s2011,solar,avaConv,0.0
h1679,LU,s2011,solar,avaConv,0.0
h1680,LU,s2011,solar,avaConv,0.0
h1681,LU,s2011,solar,avaConv,0.0
h1682,LU,s2011,solar,avaConv,0.0
h1683,LU,s2011,solar,avaConv,0.0
h1684,LU,s2011,solar,avaConv,0.0
h1685,LU,s2011,solar,avaConv,0.0
h1686,LU,s2011,solar,avaConv,9.39483213949525e-5
h1687,LU,s2011,solar,avaConv,0.032624010470368
h1688,LU,s2011,solar,avaConv,0.1393771060103
h1689,LU,s2011,solar,avaConv,0.253331576719949
h1690,LU,s2011,solar,avaConv,0.340681938247366
h1691,LU,s2011,solar,avaConv,0.421586012155399
h1692,LU,s2011,solar,avaConv,0.535934939309759
h1693,LU,s2011,solar,avaConv,0.586668867969275
h1694,LU,s2011,solar,avaConv,0.502930046113125
h1695,LU,s2011,solar,avaConv,0.370816208393326
h1696,LU,s2011,solar,avaConv,0.201303133528576
h1697,LU,s2011,solar,avaConv,0.0411403138741327
h1698,LU,s2011,solar,avaConv,0.000493714570936719
h1699,LU,s2011,solar,avaConv,0.0
h1700,LU,s2011,solar,avaConv,0.0
h1701,LU,s2011,solar,avaConv,0.0
h1702,LU,s2011,solar,avaConv,0.0
h1703,LU,s2011,solar,avaConv,0.0
h1704,LU,s2011,solar,avaConv,0.0
h1705,LU,s2011,solar,avaConv,0.0
h1706,LU,s2011,solar,avaConv,0.0
h1707,LU,s2011,solar,avaConv,0.0
h1708,LU,s2011,solar,avaConv,0.0
h1709,LU,s2011,solar,avaConv,0.0
h1710,LU,s2011,solar,avaConv,8.55273794003304e-5
h1711,LU,s2011,solar,avaConv,0.0261187633760362
h1712,LU,s2011,solar,avaConv,0.0983231570544853
h1713,LU,s2011,solar,avaConv,0.171964350407492
h1714,LU,s2011,solar,avaConv,0.218048087920027
h1715,LU,s2011,solar,avaConv,0.285201234822536
h1716,LU,s2011,solar,avaConv,0.34244626116838
h1717,LU,s2011,solar,avaConv,0.334819267544049
h1718,LU,s2011,solar,avaConv,0.272423388325838
h1719,LU,s2011,solar,avaConv,0.203035989466237
h1720,LU,s2011,solar,avaConv,0.118613734099079
h1721,LU,s2011,solar,avaConv,0.0378210230684394
h1722,LU,s2011,solar,avaConv,0.000980195939911737
h1723,LU,s2011,solar,avaConv,0.0
h1724,LU,s2011,solar,avaConv,0.0
h1725,LU,s2011,solar,avaConv,0.0
h1726,LU,s2011,solar,avaConv,0.0
h1727,LU,s2011,solar,avaConv,0.0
h1728,LU,s2011,solar,avaConv,0.0
h1729,LU,s2011,solar,avaConv,0.0
h1730,LU,s2011,solar,avaConv,0.0
h1731,LU,s2011,solar,avaConv,0.0
h1732,LU,s2011,solar,avaConv,0.0
h1733,LU,s2011,solar,avaConv,0.0
h1734,LU,s2011,solar,avaConv,0.000352462194284749
h1735,LU,s2011,solar,avaConv,0.0598733213000813
h1736,LU,s2011,solar,avaConv,0.203947904100923
h1737,LU,s2011,solar,avaConv,0.352567058508656
h1738,LU,s2011,solar,avaConv,0.462341452386795
h1739,LU,s2011,solar,avaConv,0.494364356717513
h1740,LU,s2011,solar,avaConv,0.382843344782342
h1741,LU,s2011,solar,avaConv,0.289534249407427
h1742,LU,s2011,solar,avaConv,0.199105683437405
h1743,LU,s2011,solar,avaConv,0.133173265978495
h1744,LU,s2011,solar,avaConv,0.0788820361099984
h1745,LU,s2011,solar,avaConv,0.0289821972919577
h1746,LU,s2011,solar,avaConv,0.000998818954888355
h1747,LU,s2011,solar,avaConv,0.0
h1748,LU,s2011,solar,avaConv,0.0
h1749,LU,s2011,solar,avaConv,0.0
h1750,LU,s2011,solar,avaConv,0.0
h1751,LU,s2011,solar,avaConv,0.0
h1752,LU,s2011,solar,avaConv,0.0
h1753,LU,s2011,solar,avaConv,0.0
h1754,LU,s2011,solar,avaConv,0.0
h1755,LU,s2011,solar,avaConv,0.0
h1756,LU,s2011,solar,avaConv,0.0
h1757,LU,s2011,solar,avaConv,0.0
h1758,LU,s2011,solar,avaConv,0.000589147592120926
h1759,LU,s2011,solar,avaConv,0.0468409154298531
h1760,LU,s2011,solar,avaConv,0.185017112415986
h1761,LU,s2011,solar,avaConv,0.374705507103617
h1762,LU,s2011,solar,avaConv,0.501125384356147
h1763,LU,s2011,solar,avaConv,0.586695903594046
h1764,LU,s2011,solar,avaConv,0.622980516698991
h1765,LU,s2011,solar,avaConv,0.603390814820247
h1766,LU,s2011,solar,avaConv,0.530839520191015
h1767,LU,s2011,solar,avaConv,0.412181002464539
h1768,LU,s2011,solar,avaConv,0.255646790395827
h1769,LU,s2011,solar,avaConv,0.0954024545447409
h1770,LU,s2011,solar,avaConv,0.00379811355316395
h1771,LU,s2011,solar,avaConv,0.0
h1772,LU,s2011,solar,avaConv,0.0
h1773,LU,s2011,solar,avaConv,0.0
h1774,LU,s2011,solar,avaConv,0.0
h1775,LU,s2011,solar,avaConv,0.0
h1776,LU,s2011,solar,avaConv,0.0
h1777,LU,s2011,solar,avaConv,0.0
h1778,LU,s2011,solar,avaConv,0.0
h1779,LU,s2011,solar,avaConv,0.0
h1780,LU,s2011,solar,avaConv,0.0
h1781,LU,s2011,solar,avaConv,0.0
h1782,LU,s2011,solar,avaConv,0.000335606786510238
h1783,LU,s2011,solar,avaConv,0.0252748533059051
h1784,LU,s2011,solar,avaConv,0.0822620777363021
h1785,LU,s2011,solar,avaConv,0.17421052271627
h1786,LU,s2011,solar,avaConv,0.276434906404216
h1787,LU,s2011,solar,avaConv,0.470594584926346
h1788,LU,s2011,solar,avaConv,0.426468054427829
h1789,LU,s2011,solar,avaConv,0.313914119833938
h1790,LU,s2011,solar,avaConv,0.21127845714212
h1791,LU,s2011,solar,avaConv,0.13870075332303
h1792,LU,s2011,solar,avaConv,0.0764963852622877
h1793,LU,s2011,solar,avaConv,0.0258311800122246
h1794,LU,s2011,solar,avaConv,0.00102483787768061
h1795,LU,s2011,solar,avaConv,0.0
h1796,LU,s2011,solar,avaConv,0.0
h1797,LU,s2011,solar,avaConv,0.0
h1798,LU,s2011,solar,avaConv,0.0
h1799,LU,s2011,solar,avaConv,0.0
h1800,LU,s2011,solar,avaConv,0.0
h1801,LU,s2011,solar,avaConv,0.0
h1802,LU,s2011,solar,avaConv,0.0
h1803,LU,s2011,solar,avaConv,0.0
h1804,LU,s2011,solar,avaConv,0.0
h1805,LU,s2011,solar,avaConv,0.0
h1806,LU,s2011,solar,avaConv,9.09380423096601e-5
h1807,LU,s2011,solar,avaConv,0.00974528995759394
h1808,LU,s2011,solar,avaConv,0.0419783090817458
h1809,LU,s2011,solar,avaConv,0.108834217873994
h1810,LU,s2011,solar,avaConv,0.174110429541973
h1811,LU,s2011,solar,avaConv,0.234304691855635
h1812,LU,s2011,solar,avaConv,0.253714845541316
h1813,LU,s2011,solar,avaConv,0.235147469230906
h1814,LU,s2011,solar,avaConv,0.195443315100631
h1815,LU,s2011,solar,avaConv,0.148842050368986
h1816,LU,s2011,solar,avaConv,0.0852719160054993
h1817,LU,s2011,solar,avaConv,0.0176312068861349
h1818,LU,s2011,solar,avaConv,0.00051893901816096
h1819,LU,s2011,solar,avaConv,0.0
h1820,LU,s2011,solar,avaConv,0.0
h1821,LU,s2011,solar,avaConv,0.0
h1822,LU,s2011,solar,avaConv,0.0
h1823,LU,s2011,solar,avaConv,0.0
h1824,LU,s2011,solar,avaConv,0.0
h1825,LU,s2011,solar,avaConv,0.0
h1826,LU,s2011,solar,avaConv,0.0
h1827,LU,s2011,solar,avaConv,0.0
h1828,LU,s2011,solar,avaConv,0.0
h1829,LU,s2011,solar,avaConv,0.0
h1830,LU,s2011,solar,avaConv,0.000682778467525993
h1831,LU,s2011,solar,avaConv,0.0354074906555685
h1832,LU,s2011,solar,avaConv,0.103852407554821
h1833,LU,s2011,solar,avaConv,0.199182588437419
h1834,LU,s2011,solar,avaConv,0.406968250816558
h1835,LU,s2011,solar,avaConv,0.446377942043577
h1836,LU,s2011,solar,avaConv,0.417188491337111
h1837,LU,s2011,solar,avaConv,0.381741262351048
h1838,LU,s2011,solar,avaConv,0.375093954326262
h1839,LU,s2011,solar,avaConv,0.207207617752411
h1840,LU,s2011,solar,avaConv,0.110873218477519
h1841,LU,s2011,solar,avaConv,0.0492580632833049
h1842,LU,s2011,solar,avaConv,0.00172553519723118
h1843,LU,s2011,solar,avaConv,0.0
h1844,LU,s2011,solar,avaConv,0.0
h1845,LU,s2011,solar,avaConv,0.0
h1846,LU,s2011,solar,avaConv,0.0
h1847,LU,s2011,solar,avaConv,0.0
h1848,LU,s2011,solar,avaConv,0.0
h1849,LU,s2011,solar,avaConv,0.0
h1850,LU,s2011,solar,avaConv,0.0
h1851,LU,s2011,solar,avaConv,0.0
h1852,LU,s2011,solar,avaConv,0.0
h1853,LU,s2011,solar,avaConv,0.0
h1854,LU,s2011,solar,avaConv,0.00080814376947867
h1855,LU,s2011,solar,avaConv,0.0441176999798148
h1856,LU,s2011,solar,avaConv,0.159455088061316
h1857,LU,s2011,solar,avaConv,0.319522296874812
h1858,LU,s2011,solar,avaConv,0.43217452096364
h1859,LU,s2011,solar,avaConv,0.557329103623995
h1860,LU,s2011,solar,avaConv,0.60894924730419
h1861,LU,s2011,solar,avaConv,0.60175691841079
h1862,LU,s2011,solar,avaConv,0.553886312163128
h1863,LU,s2011,solar,avaConv,0.447132072266439
h1864,LU,s2011,solar,avaConv,0.296043592600801
h1865,LU,s2011,solar,avaConv,0.129338166280656
h1866,LU,s2011,solar,avaConv,0.00977988635037513
h1867,LU,s2011,solar,avaConv,0.0
h1868,LU,s2011,solar,avaConv,0.0
h1869,LU,s2011,solar,avaConv,0.0
h1870,LU,s2011,solar,avaConv,0.0
h1871,LU,s2011,solar,avaConv,0.0
h1872,LU,s2011,solar,avaConv,0.0
h1873,LU,s2011,solar,avaConv,0.0
h1874,LU,s2011,solar,avaConv,0.0
h1875,LU,s2011,solar,avaConv,0.0
h1876,LU,s2011,solar,avaConv,0.0
h1877,LU,s2011,solar,avaConv,0.0
h1878,LU,s2011,solar,avaConv,0.00382240998053079
h1879,LU,s2011,solar,avaConv,0.102928485533265
h1880,LU,s2011,solar,avaConv,0.258703189738487
h1881,LU,s2011,solar,avaConv,0.392762526064142
h1882,LU,s2011,solar,avaConv,0.507423195611883
h1883,LU,s2011,solar,avaConv,0.598067901642873
h1884,LU,s2011,solar,avaConv,0.658938737894707
h1885,LU,s2011,solar,avaConv,0.616942213724145
h1886,LU,s2011,solar,avaConv,0.512825632588459
h1887,LU,s2011,solar,avaConv,0.395751197503263
h1888,LU,s2011,solar,avaConv,0.219886596858554
h1889,LU,s2011,solar,avaConv,0.0716697215425134
h1890,LU,s2011,solar,avaConv,0.00782204780194861
h1891,LU,s2011,solar,avaConv,0.0
h1892,LU,s2011,solar,avaConv,0.0
h1893,LU,s2011,solar,avaConv,0.0
h1894,LU,s2011,solar,avaConv,0.0
h1895,LU,s2011,solar,avaConv,0.0
h1896,LU,s2011,solar,avaConv,0.0
h1897,LU,s2011,solar,avaConv,0.0
h1898,LU,s2011,solar,avaConv,0.0
h1899,LU,s2011,solar,avaConv,0.0
h1900,LU,s2011,solar,avaConv,0.0
h1901,LU,s2011,solar,avaConv,0.0
h1902,LU,s2011,solar,avaConv,0.00464743051744994
h1903,LU,s2011,solar,avaConv,0.107886513551239
h1904,LU,s2011,solar,avaConv,0.276052900468433
h1905,LU,s2011,solar,avaConv,0.436642400467282
h1906,LU,s2011,solar,avaConv,0.565652807272012
h1907,LU,s2011,solar,avaConv,0.647707423892194
h1908,LU,s2011,solar,avaConv,0.677653279845431
h1909,LU,s2011,solar,avaConv,0.655240160893841
h1910,LU,s2011,solar,avaConv,0.57890376898343
h1911,LU,s2011,solar,avaConv,0.457243568919603
h1912,LU,s2011,solar,avaConv,0.300293567439293
h1913,LU,s2011,solar,avaConv,0.133014518424407
h1914,LU,s2011,solar,avaConv,0.011893837019807
h1915,LU,s2011,solar,avaConv,0.0
h1916,LU,s2011,solar,avaConv,0.0
h1917,LU,s2011,solar,avaConv,0.0
h1918,LU,s2011,solar,avaConv,0.0
h1919,LU,s2011,solar,avaConv,0.0
h1920,LU,s2011,solar,avaConv,0.0
h1921,LU,s2011,solar,avaConv,0.0
h1922,LU,s2011,solar,avaConv,0.0
h1923,LU,s2011,solar,avaConv,0.0
h1924,LU,s2011,solar,avaConv,0.0
h1925,LU,s2011,solar,avaConv,0.0
h1926,LU,s2011,solar,avaConv,0.00538536413051759
h1927,LU,s2011,solar,avaConv,0.106508103251115
h1928,LU,s2011,solar,avaConv,0.27530781621753
h1929,LU,s2011,solar,avaConv,0.438510585619624
h1930,LU,s2011,solar,avaConv,0.571324523021298
h1931,LU,s2011,solar,avaConv,0.65202110172661
h1932,LU,s2011,solar,avaConv,0.681484530215148
h1933,LU,s2011,solar,avaConv,0.658554208815434
h1934,LU,s2011,solar,avaConv,0.58199519041185
h1935,LU,s2011,solar,avaConv,0.460243102926277
h1936,LU,s2011,solar,avaConv,0.305281027530608
h1937,LU,s2011,solar,avaConv,0.138093394093746
h1938,LU,s2011,solar,avaConv,0.01368548717565
h1939,LU,s2011,solar,avaConv,0.0
h1940,LU,s2011,solar,avaConv,0.0
h1941,LU,s2011,solar,avaConv,0.0
h1942,LU,s2011,solar,avaConv,0.0
h1943,LU,s2011,solar,avaConv,0.0
h1944,LU,s2011,solar,avaConv,0.0
h1945,LU,s2011,solar,avaConv,0.0
h1946,LU,s2011,solar,avaConv,0.0
h1947,LU,s2011,solar,avaConv,0.0
h1948,LU,s2011,solar,avaConv,0.0
h1949,LU,s2011,solar,avaConv,0.0
h1950,LU,s2011,solar,avaConv,0.0056359310752968
h1951,LU,s2011,solar,avaConv,0.0943089424974783
h1952,LU,s2011,solar,avaConv,0.254950149167392
h1953,LU,s2011,solar,avaConv,0.424091456460148
h1954,LU,s2011,solar,avaConv,0.557974968800894
h1955,LU,s2011,solar,avaConv,0.64091644668126
h1956,LU,s2011,solar,avaConv,0.67260398872291
h1957,LU,s2011,solar,avaConv,0.647737021335388
h1958,LU,s2011,solar,avaConv,0.575382412405162
h1959,LU,s2011,solar,avaConv,0.457279138712487
h1960,LU,s2011,solar,avaConv,0.302205774503435
h1961,LU,s2011,solar,avaConv,0.138887186767473
h1962,LU,s2011,solar,avaConv,0.0150339490114551
h1963,LU,s2011,solar,avaConv,0.0
h1964,LU,s2011,solar,avaConv,0.0
h1965,LU,s2011,solar,avaConv,0.0
h1966,LU,s2011,solar,avaConv,0.0
h1967,LU,s2011,solar,avaConv,0.0
h1968,LU,s2011,solar,avaConv,0.0
h1969,LU,s2011,solar,avaConv,0.0
h1970,LU,s2011,solar,avaConv,0.0
h1971,LU,s2011,solar,avaConv,0.0
h1972,LU,s2011,solar,avaConv,0.0
h1973,LU,s2011,solar,avaConv,0.0
h1974,LU,s2011,solar,avaConv,0.00789314347564149
h1975,LU,s2011,solar,avaConv,0.114596587997443
h1976,LU,s2011,solar,avaConv,0.277676132263472
h1977,LU,s2011,solar,avaConv,0.442475001530492
h1978,LU,s2011,solar,avaConv,0.566939723052176
h1979,LU,s2011,solar,avaConv,0.648869318545444
h1980,LU,s2011,solar,avaConv,0.680770965096001
h1981,LU,s2011,solar,avaConv,0.657663082211109
h1982,LU,s2011,solar,avaConv,0.562477585848932
h1983,LU,s2011,solar,avaConv,0.403262570609918
h1984,LU,s2011,solar,avaConv,0.253353295194696
h1985,LU,s2011,solar,avaConv,0.120836295856388
h1986,LU,s2011,solar,avaConv,0.015411300715867
h1987,LU,s2011,solar,avaConv,0.0
h1988,LU,s2011,solar,avaConv,0.0
h1989,LU,s2011,solar,avaConv,0.0
h1990,LU,s2011,solar,avaConv,0.0
h1991,LU,s2011,solar,avaConv,0.0
h1992,LU,s2011,solar,avaConv,0.0
h1993,LU,s2011,solar,avaConv,0.0
h1994,LU,s2011,solar,avaConv,0.0
h1995,LU,s2011,solar,avaConv,0.0
h1996,LU,s2011,solar,avaConv,0.0
h1997,LU,s2011,solar,avaConv,0.0
h1998,LU,s2011,solar,avaConv,0.00855992246112766
h1999,LU,s2011,solar,avaConv,0.118539812949193
h2000,LU,s2011,solar,avaConv,0.281890772795305
h2001,LU,s2011,solar,avaConv,0.437392680395919
h2002,LU,s2011,solar,avaConv,0.559921928295013
h2003,LU,s2011,solar,avaConv,0.637675806039166
h2004,LU,s2011,solar,avaConv,0.663752588304662
h2005,LU,s2011,solar,avaConv,0.657992349232155
h2006,LU,s2011,solar,avaConv,0.584232014078792
h2007,LU,s2011,solar,avaConv,0.465535928617108
h2008,LU,s2011,solar,avaConv,0.307022899124069
h2009,LU,s2011,solar,avaConv,0.140435848875289
h2010,LU,s2011,solar,avaConv,0.0169634294401738
h2011,LU,s2011,solar,avaConv,0.0
h2012,LU,s2011,solar,avaConv,0.0
h2013,LU,s2011,solar,avaConv,0.0
h2014,LU,s2011,solar,avaConv,0.0
h2015,LU,s2011,solar,avaConv,0.0
h2016,LU,s2011,solar,avaConv,0.0
h2017,LU,s2011,solar,avaConv,0.0
h2018,LU,s2011,solar,avaConv,0.0
h2019,LU,s2011,solar,avaConv,0.0
h2020,LU,s2011,solar,avaConv,0.0
h2021,LU,s2011,solar,avaConv,0.0
h2022,LU,s2011,solar,avaConv,0.0070456382024108
h2023,LU,s2011,solar,avaConv,0.0841189617710175
h2024,LU,s2011,solar,avaConv,0.213268246762969
h2025,LU,s2011,solar,avaConv,0.35926222765949
h2026,LU,s2011,solar,avaConv,0.519484265583114
h2027,LU,s2011,solar,avaConv,0.589522955755339
h2028,LU,s2011,solar,avaConv,0.608657592890427
h2029,LU,s2011,solar,avaConv,0.552453146419501
h2030,LU,s2011,solar,avaConv,0.380729538347233
h2031,LU,s2011,solar,avaConv,0.200429203679123
h2032,LU,s2011,solar,avaConv,0.110871996354415
h2033,LU,s2011,solar,avaConv,0.0548400424183346
h2034,LU,s2011,solar,avaConv,0.0100581261472945
h2035,LU,s2011,solar,avaConv,0.0
h2036,LU,s2011,solar,avaConv,0.0
h2037,LU,s2011,solar,avaConv,0.0
h2038,LU,s2011,solar,avaConv,0.0
h2039,LU,s2011,solar,avaConv,0.0
h2040,LU,s2011,solar,avaConv,0.0
h2041,LU,s2011,solar,avaConv,0.0
h2042,LU,s2011,solar,avaConv,0.0
h2043,LU,s2011,solar,avaConv,0.0
h2044,LU,s2011,solar,avaConv,0.0
h2045,LU,s2011,solar,avaConv,0.0
h2046,LU,s2011,solar,avaConv,0.00701257383756468
h2047,LU,s2011,solar,avaConv,0.0864508385301269
h2048,LU,s2011,solar,avaConv,0.233787033124995
h2049,LU,s2011,solar,avaConv,0.408540153242087
h2050,LU,s2011,solar,avaConv,0.553110380358981
h2051,LU,s2011,solar,avaConv,0.643157343035424
h2052,LU,s2011,solar,avaConv,0.662788706913871
h2053,LU,s2011,solar,avaConv,0.624114686740469
h2054,LU,s2011,solar,avaConv,0.538338166614312
h2055,LU,s2011,solar,avaConv,0.418801177435839
h2056,LU,s2011,solar,avaConv,0.279749758265303
h2057,LU,s2011,solar,avaConv,0.120780143944238
h2058,LU,s2011,solar,avaConv,0.017033865180023
h2059,LU,s2011,solar,avaConv,0.0
h2060,LU,s2011,solar,avaConv,0.0
h2061,LU,s2011,solar,avaConv,0.0
h2062,LU,s2011,solar,avaConv,0.0
h2063,LU,s2011,solar,avaConv,0.0
h2064,LU,s2011,solar,avaConv,0.0
h2065,LU,s2011,solar,avaConv,0.0
h2066,LU,s2011,solar,avaConv,0.0
h2067,LU,s2011,solar,avaConv,0.0
h2068,LU,s2011,solar,avaConv,0.0
h2069,LU,s2011,solar,avaConv,0.0
h2070,LU,s2011,solar,avaConv,0.0106625397382772
h2071,LU,s2011,solar,avaConv,0.116034228723385
h2072,LU,s2011,solar,avaConv,0.282973258705236
h2073,LU,s2011,solar,avaConv,0.440228025042489
h2074,LU,s2011,solar,avaConv,0.575575369069509
h2075,LU,s2011,solar,avaConv,0.655739801690613
h2076,LU,s2011,solar,avaConv,0.677402651295436
h2077,LU,s2011,solar,avaConv,0.643347188328225
h2078,LU,s2011,solar,avaConv,0.582296227957691
h2079,LU,s2011,solar,avaConv,0.472747668145153
h2080,LU,s2011,solar,avaConv,0.322489977510629
h2081,LU,s2011,solar,avaConv,0.158861939852882
h2082,LU,s2011,solar,avaConv,0.0251181440653474
h2083,LU,s2011,solar,avaConv,0.0
h2084,LU,s2011,solar,avaConv,0.0
h2085,LU,s2011,solar,avaConv,0.0
h2086,LU,s2011,solar,avaConv,0.0
h2087,LU,s2011,solar,avaConv,0.0
h2088,LU,s2011,solar,avaConv,0.0
h2089,LU,s2011,solar,avaConv,0.0
h2090,LU,s2011,solar,avaConv,0.0
h2091,LU,s2011,solar,avaConv,0.0
h2092,LU,s2011,solar,avaConv,0.0
h2093,LU,s2011,solar,avaConv,0.0
h2094,LU,s2011,solar,avaConv,0.0141158371781057
h2095,LU,s2011,solar,avaConv,0.126467796908671
h2096,LU,s2011,solar,avaConv,0.283686677009958
h2097,LU,s2011,solar,avaConv,0.453783077088104
h2098,LU,s2011,solar,avaConv,0.600564661461629
h2099,LU,s2011,solar,avaConv,0.681196928511725
h2100,LU,s2011,solar,avaConv,0.711232924986239
h2101,LU,s2011,solar,avaConv,0.689451771877416
h2102,LU,s2011,solar,avaConv,0.614450351186254
h2103,LU,s2011,solar,avaConv,0.492836421870903
h2104,LU,s2011,solar,avaConv,0.340363199626096
h2105,LU,s2011,solar,avaConv,0.170975734793437
h2106,LU,s2011,solar,avaConv,0.0292106525957513
h2107,LU,s2011,solar,avaConv,0.0
h2108,LU,s2011,solar,avaConv,0.0
h2109,LU,s2011,solar,avaConv,0.0
h2110,LU,s2011,solar,avaConv,0.0
h2111,LU,s2011,solar,avaConv,0.0
h2112,LU,s2011,solar,avaConv,0.0
h2113,LU,s2011,solar,avaConv,0.0
h2114,LU,s2011,solar,avaConv,0.0
h2115,LU,s2011,solar,avaConv,0.0
h2116,LU,s2011,solar,avaConv,0.0
h2117,LU,s2011,solar,avaConv,0.0
h2118,LU,s2011,solar,avaConv,0.0117764826146097
h2119,LU,s2011,solar,avaConv,0.0838312224423087
h2120,LU,s2011,solar,avaConv,0.174216066141986
h2121,LU,s2011,solar,avaConv,0.248735260859838
h2122,LU,s2011,solar,avaConv,0.333687174306657
h2123,LU,s2011,solar,avaConv,0.583844545885278
h2124,LU,s2011,solar,avaConv,0.687453475165242
h2125,LU,s2011,solar,avaConv,0.653999909430636
h2126,LU,s2011,solar,avaConv,0.566238155727114
h2127,LU,s2011,solar,avaConv,0.450807712324575
h2128,LU,s2011,solar,avaConv,0.285350919681553
h2129,LU,s2011,solar,avaConv,0.0970927166315447
h2130,LU,s2011,solar,avaConv,0.0124360180370388
h2131,LU,s2011,solar,avaConv,0.0
h2132,LU,s2011,solar,avaConv,0.0
h2133,LU,s2011,solar,avaConv,0.0
h2134,LU,s2011,solar,avaConv,0.0
h2135,LU,s2011,solar,avaConv,0.0
h2136,LU,s2011,solar,avaConv,0.0
h2137,LU,s2011,solar,avaConv,0.0
h2138,LU,s2011,solar,avaConv,0.0
h2139,LU,s2011,solar,avaConv,0.0
h2140,LU,s2011,solar,avaConv,0.0
h2141,LU,s2011,solar,avaConv,0.0
h2142,LU,s2011,solar,avaConv,0.00146930893784355
h2143,LU,s2011,solar,avaConv,0.0129090764382621
h2144,LU,s2011,solar,avaConv,0.0460656073202508
h2145,LU,s2011,solar,avaConv,0.093890301295421
h2146,LU,s2011,solar,avaConv,0.138148758184172
h2147,LU,s2011,solar,avaConv,0.157323545919375
h2148,LU,s2011,solar,avaConv,0.152994562644218
h2149,LU,s2011,solar,avaConv,0.123297955677185
h2150,LU,s2011,solar,avaConv,0.126813709149188
h2151,LU,s2011,solar,avaConv,0.0982713546104338
h2152,LU,s2011,solar,avaConv,0.0956442774237195
h2153,LU,s2011,solar,avaConv,0.0720813062550882
h2154,LU,s2011,solar,avaConv,0.0162150209433885
h2155,LU,s2011,solar,avaConv,0.0
h2156,LU,s2011,solar,avaConv,0.0
h2157,LU,s2011,solar,avaConv,0.0
h2158,LU,s2011,solar,avaConv,0.0
h2159,LU,s2011,solar,avaConv,0.0
h2160,LU,s2011,solar,avaConv,0.0
h2161,LU,s2011,solar,avaConv,0.0
h2162,LU,s2011,solar,avaConv,0.0
h2163,LU,s2011,solar,avaConv,0.0
h2164,LU,s2011,solar,avaConv,0.0
h2165,LU,s2011,solar,avaConv,0.0
h2166,LU,s2011,solar,avaConv,0.0113121770733036
h2167,LU,s2011,solar,avaConv,0.0839326579853494
