timestep_3,region_1,scenario_1,technology_1,parameter,value
h0093,DE,s2001,wind,avaConv,0.880557462763142
h0094,DE,s2001,wind,avaConv,0.856141176808163
h0095,DE,s2001,wind,avaConv,0.810708723212801
h0096,DE,s2001,wind,avaConv,0.744676800598101
h0097,DE,s2001,wind,avaConv,0.737338716927577
h0098,DE,s2001,wind,avaConv,0.706502393676454
h0099,DE,s2001,wind,avaConv,0.720228341002976
h0100,DE,s2001,wind,avaConv,0.729273530578062
h0101,DE,s2001,wind,avaConv,0.718031553287581
h0102,DE,s2001,wind,avaConv,0.693298601885936
h0103,DE,s2001,wind,avaConv,0.677479347660863
h0104,DE,s2001,wind,avaConv,0.707995116633619
h0105,DE,s2001,wind,avaConv,0.778039612546443
h0106,DE,s2001,wind,avaConv,0.827030916790516
h0107,DE,s2001,wind,avaConv,0.854726619420445
h0108,DE,s2001,wind,avaConv,0.895056612907025
h0109,DE,s2001,wind,avaConv,0.936595105775064
h0110,DE,s2001,wind,avaConv,0.959911689976492
h0111,DE,s2001,wind,avaConv,0.971459369463678
h0112,DE,s2001,wind,avaConv,0.972902430371716
h0113,DE,s2001,wind,avaConv,0.969691828348544
h0114,DE,s2001,wind,avaConv,0.966152696669228
h0115,DE,s2001,wind,avaConv,0.966820633127507
h0116,DE,s2001,wind,avaConv,0.958649528717742
h0117,DE,s2001,wind,avaConv,0.939933375859238
h0118,DE,s2001,wind,avaConv,0.894339477115117
h0119,DE,s2001,wind,avaConv,0.860174562406492
h0120,DE,s2001,wind,avaConv,0.778455181976687
h0121,DE,s2001,wind,avaConv,0.64531478276292
h0122,DE,s2001,wind,avaConv,0.579300173701148
h0123,DE,s2001,wind,avaConv,0.558968628484245
h0124,DE,s2001,wind,avaConv,0.597425256364431
h0125,DE,s2001,wind,avaConv,0.594486728693363
h0126,DE,s2001,wind,avaConv,0.614770039632928
h0127,DE,s2001,wind,avaConv,0.69088360649157
h0128,DE,s2001,wind,avaConv,0.762651415689909
h0129,DE,s2001,wind,avaConv,0.833008944743068
h0130,DE,s2001,wind,avaConv,0.894887471276679
h0131,DE,s2001,wind,avaConv,0.920751513616251
h0132,DE,s2001,wind,avaConv,0.927792035126834
h0133,DE,s2001,wind,avaConv,0.912047118830844
h0134,DE,s2001,wind,avaConv,0.858328132604231
h0135,DE,s2001,wind,avaConv,0.7155816987704
h0136,DE,s2001,wind,avaConv,0.598118890361598
h0137,DE,s2001,wind,avaConv,0.516433956248547
h0138,DE,s2001,wind,avaConv,0.473964459322339
h0139,DE,s2001,wind,avaConv,0.472011829384575
h0140,DE,s2001,wind,avaConv,0.474403058507215
h0141,DE,s2001,wind,avaConv,0.434227477982895
h0142,DE,s2001,wind,avaConv,0.429682933560945
h0143,DE,s2001,wind,avaConv,0.431255396991517
h0144,DE,s2001,wind,avaConv,0.432818673905395
h0145,DE,s2001,wind,avaConv,0.444180603444045
h0146,DE,s2001,wind,avaConv,0.423287851746476
h0147,DE,s2001,wind,avaConv,0.419221784038257
h0148,DE,s2001,wind,avaConv,0.413791462105852
h0149,DE,s2001,wind,avaConv,0.403275216454404
h0150,DE,s2001,wind,avaConv,0.420047987381066
h0151,DE,s2001,wind,avaConv,0.443853481155917
h0152,DE,s2001,wind,avaConv,0.459658792487509
h0153,DE,s2001,wind,avaConv,0.499604852800618
h0154,DE,s2001,wind,avaConv,0.536992859772842
h0155,DE,s2001,wind,avaConv,0.538960555670749
h0156,DE,s2001,wind,avaConv,0.559956127529197
h0157,DE,s2001,wind,avaConv,0.564261662655428
h0158,DE,s2001,wind,avaConv,0.506674461117154
h0159,DE,s2001,wind,avaConv,0.435008502839214
h0160,DE,s2001,wind,avaConv,0.393982040474011
h0161,DE,s2001,wind,avaConv,0.415669415020591
h0162,DE,s2001,wind,avaConv,0.426930035044953
h0163,DE,s2001,wind,avaConv,0.408906712664617
h0164,DE,s2001,wind,avaConv,0.382487715881518
h0165,DE,s2001,wind,avaConv,0.35721837579541
h0166,DE,s2001,wind,avaConv,0.322675560117395
h0167,DE,s2001,wind,avaConv,0.316958417083888
h0168,DE,s2001,wind,avaConv,0.303770577871478
h0169,DE,s2001,wind,avaConv,0.288869536746239
h0170,DE,s2001,wind,avaConv,0.287517140392559
h0171,DE,s2001,wind,avaConv,0.283587069057752
h0172,DE,s2001,wind,avaConv,0.283724786568215
h0173,DE,s2001,wind,avaConv,0.282842777354467
h0174,DE,s2001,wind,avaConv,0.286212562070938
h0175,DE,s2001,wind,avaConv,0.301971342997356
h0176,DE,s2001,wind,avaConv,0.31880918378149
h0177,DE,s2001,wind,avaConv,0.339721537546223
h0178,DE,s2001,wind,avaConv,0.367612627277058
h0179,DE,s2001,wind,avaConv,0.384240840021221
h0180,DE,s2001,wind,avaConv,0.410729498206337
h0181,DE,s2001,wind,avaConv,0.413621090468358
h0182,DE,s2001,wind,avaConv,0.376980849916779
h0183,DE,s2001,wind,avaConv,0.290592690419906
h0184,DE,s2001,wind,avaConv,0.252352410229909
h0185,DE,s2001,wind,avaConv,0.267166621629757
h0186,DE,s2001,wind,avaConv,0.265660077882141
h0187,DE,s2001,wind,avaConv,0.268751550881883
h0188,DE,s2001,wind,avaConv,0.270572078371641
h0189,DE,s2001,wind,avaConv,0.28667418834739
h0190,DE,s2001,wind,avaConv,0.283982100777223
h0191,DE,s2001,wind,avaConv,0.275693123918623
h0192,DE,s2001,wind,avaConv,0.298388543014447
h0193,DE,s2001,wind,avaConv,0.309920719435818
h0194,DE,s2001,wind,avaConv,0.331614351810283
h0195,DE,s2001,wind,avaConv,0.352118136960742
h0196,DE,s2001,wind,avaConv,0.368650300687478
h0197,DE,s2001,wind,avaConv,0.3655897974519
h0198,DE,s2001,wind,avaConv,0.35969286683455
h0199,DE,s2001,wind,avaConv,0.37563842970548
h0200,DE,s2001,wind,avaConv,0.378950690956249
h0201,DE,s2001,wind,avaConv,0.408992520705305
h0202,DE,s2001,wind,avaConv,0.467712331816043
h0203,DE,s2001,wind,avaConv,0.520286834007421
h0204,DE,s2001,wind,avaConv,0.584125333128125
h0205,DE,s2001,wind,avaConv,0.592884044613293
h0206,DE,s2001,wind,avaConv,0.5248639003153
h0207,DE,s2001,wind,avaConv,0.395106554176505
h0208,DE,s2001,wind,avaConv,0.28548098630497
h0209,DE,s2001,wind,avaConv,0.270092608387518
h0210,DE,s2001,wind,avaConv,0.262967402137505
h0211,DE,s2001,wind,avaConv,0.249874520161313
h0212,DE,s2001,wind,avaConv,0.232212624374405
h0213,DE,s2001,wind,avaConv,0.222954284216047
h0214,DE,s2001,wind,avaConv,0.20634636208509
h0215,DE,s2001,wind,avaConv,0.17637881876554
h0216,DE,s2001,wind,avaConv,0.160605846636496
h0217,DE,s2001,wind,avaConv,0.145539785688782
h0218,DE,s2001,wind,avaConv,0.135907343773377
h0219,DE,s2001,wind,avaConv,0.120683352210725
h0220,DE,s2001,wind,avaConv,0.112314655632516
h0221,DE,s2001,wind,avaConv,0.0863854168910811
h0222,DE,s2001,wind,avaConv,0.0679488151312844
h0223,DE,s2001,wind,avaConv,0.0583149900704579
h0224,DE,s2001,wind,avaConv,0.0452918033555341
h0225,DE,s2001,wind,avaConv,0.0489729399710443
h0226,DE,s2001,wind,avaConv,0.0608183675878615
h0227,DE,s2001,wind,avaConv,0.0624853015055385
h0228,DE,s2001,wind,avaConv,0.0670186535504364
h0229,DE,s2001,wind,avaConv,0.0680775997470574
h0230,DE,s2001,wind,avaConv,0.0674631768972488
h0231,DE,s2001,wind,avaConv,0.0704288678599149
h0232,DE,s2001,wind,avaConv,0.0824012885013372
h0233,DE,s2001,wind,avaConv,0.110920417889959
h0234,DE,s2001,wind,avaConv,0.135241127419316
h0235,DE,s2001,wind,avaConv,0.148420621572903
h0236,DE,s2001,wind,avaConv,0.157811714392297
h0237,DE,s2001,wind,avaConv,0.161195361982375
h0238,DE,s2001,wind,avaConv,0.171123892565018
h0239,DE,s2001,wind,avaConv,0.178017349874035
h0240,DE,s2001,wind,avaConv,0.189799812022582
h0241,DE,s2001,wind,avaConv,0.19406122778147
h0242,DE,s2001,wind,avaConv,0.206174618185887
h0243,DE,s2001,wind,avaConv,0.191071351719537
h0244,DE,s2001,wind,avaConv,0.186452965397786
h0245,DE,s2001,wind,avaConv,0.164208640671418
h0246,DE,s2001,wind,avaConv,0.144601887464449
h0247,DE,s2001,wind,avaConv,0.140257648688065
h0248,DE,s2001,wind,avaConv,0.122021906918574
h0249,DE,s2001,wind,avaConv,0.12083309953938
h0250,DE,s2001,wind,avaConv,0.139798403776046
h0251,DE,s2001,wind,avaConv,0.148736076990196
h0252,DE,s2001,wind,avaConv,0.155457432365838
h0253,DE,s2001,wind,avaConv,0.171896904089669
h0254,DE,s2001,wind,avaConv,0.181511127757297
h0255,DE,s2001,wind,avaConv,0.155341621477936
h0256,DE,s2001,wind,avaConv,0.136563671486218
h0257,DE,s2001,wind,avaConv,0.171136312102335
h0258,DE,s2001,wind,avaConv,0.215338582057731
h0259,DE,s2001,wind,avaConv,0.232588725709673
h0260,DE,s2001,wind,avaConv,0.222084078146414
h0261,DE,s2001,wind,avaConv,0.209336934771503
h0262,DE,s2001,wind,avaConv,0.197691121833606
h0263,DE,s2001,wind,avaConv,0.175434282624608
h0264,DE,s2001,wind,avaConv,0.151249484419975
h0265,DE,s2001,wind,avaConv,0.13245275169412
h0266,DE,s2001,wind,avaConv,0.116488746133831
h0267,DE,s2001,wind,avaConv,0.109899781309858
h0268,DE,s2001,wind,avaConv,0.105593748250268
h0269,DE,s2001,wind,avaConv,0.102160640677357
h0270,DE,s2001,wind,avaConv,0.0950587838588541
h0271,DE,s2001,wind,avaConv,0.0895269778942295
h0272,DE,s2001,wind,avaConv,0.0879938981438529
h0273,DE,s2001,wind,avaConv,0.0938733590744664
h0274,DE,s2001,wind,avaConv,0.103095191734618
h0275,DE,s2001,wind,avaConv,0.12500408565538
h0276,DE,s2001,wind,avaConv,0.133874020546741
h0277,DE,s2001,wind,avaConv,0.137187020025369
h0278,DE,s2001,wind,avaConv,0.136320165447574
h0279,DE,s2001,wind,avaConv,0.106759048437862
h0280,DE,s2001,wind,avaConv,0.0627149030899098
h0281,DE,s2001,wind,avaConv,0.0656349522890868
h0282,DE,s2001,wind,avaConv,0.0904090150519962
h0283,DE,s2001,wind,avaConv,0.101704174583693
h0284,DE,s2001,wind,avaConv,0.107904845378525
h0285,DE,s2001,wind,avaConv,0.109008816240964
h0286,DE,s2001,wind,avaConv,0.111046367032929
h0287,DE,s2001,wind,avaConv,0.116235156425226
h0288,DE,s2001,wind,avaConv,0.117839892220827
h0289,DE,s2001,wind,avaConv,0.119857674395443
h0290,DE,s2001,wind,avaConv,0.129851462618602
h0291,DE,s2001,wind,avaConv,0.132474504749063
h0292,DE,s2001,wind,avaConv,0.1339794666264
h0293,DE,s2001,wind,avaConv,0.141741393668796
h0294,DE,s2001,wind,avaConv,0.14123673190031
h0295,DE,s2001,wind,avaConv,0.14082826117784
h0296,DE,s2001,wind,avaConv,0.140373646315208
h0297,DE,s2001,wind,avaConv,0.156544850208964
h0298,DE,s2001,wind,avaConv,0.169317555124944
h0299,DE,s2001,wind,avaConv,0.189636831858257
h0300,DE,s2001,wind,avaConv,0.193342574211761
h0301,DE,s2001,wind,avaConv,0.19741814774902
h0302,DE,s2001,wind,avaConv,0.201531353084576
h0303,DE,s2001,wind,avaConv,0.181358004386841
h0304,DE,s2001,wind,avaConv,0.13504387817591
h0305,DE,s2001,wind,avaConv,0.134858303323625
h0306,DE,s2001,wind,avaConv,0.150689840436009
h0307,DE,s2001,wind,avaConv,0.157371473796128
h0308,DE,s2001,wind,avaConv,0.164218653122392
h0309,DE,s2001,wind,avaConv,0.16157122783752
h0310,DE,s2001,wind,avaConv,0.151514895226031
h0311,DE,s2001,wind,avaConv,0.151055872949469
h0312,DE,s2001,wind,avaConv,0.146858828470991
h0313,DE,s2001,wind,avaConv,0.145335932250905
h0314,DE,s2001,wind,avaConv,0.148157869491557
h0315,DE,s2001,wind,avaConv,0.150539773843891
h0316,DE,s2001,wind,avaConv,0.158235398047096
h0317,DE,s2001,wind,avaConv,0.166385082275754
h0318,DE,s2001,wind,avaConv,0.168011724361496
h0319,DE,s2001,wind,avaConv,0.163814347783882
h0320,DE,s2001,wind,avaConv,0.159047914090896
h0321,DE,s2001,wind,avaConv,0.173965416128528
h0322,DE,s2001,wind,avaConv,0.190981895118356
h0323,DE,s2001,wind,avaConv,0.21328188445163
h0324,DE,s2001,wind,avaConv,0.24188134004908
h0325,DE,s2001,wind,avaConv,0.266281825059133
h0326,DE,s2001,wind,avaConv,0.285627162674258
h0327,DE,s2001,wind,avaConv,0.273298961461208
h0328,DE,s2001,wind,avaConv,0.183568299565949
h0329,DE,s2001,wind,avaConv,0.182980969422718
h0330,DE,s2001,wind,avaConv,0.218391598051314
h0331,DE,s2001,wind,avaConv,0.230643068874378
h0332,DE,s2001,wind,avaConv,0.231836353606349
h0333,DE,s2001,wind,avaConv,0.232894530689405
h0334,DE,s2001,wind,avaConv,0.235256513301803
h0335,DE,s2001,wind,avaConv,0.250157384600506
h0336,DE,s2001,wind,avaConv,0.243166663260872
h0337,DE,s2001,wind,avaConv,0.253747745876384
h0338,DE,s2001,wind,avaConv,0.243695911733088
h0339,DE,s2001,wind,avaConv,0.244358527823735
h0340,DE,s2001,wind,avaConv,0.2498692773509
h0341,DE,s2001,wind,avaConv,0.254136583643013
h0342,DE,s2001,wind,avaConv,0.255369864676334
h0343,DE,s2001,wind,avaConv,0.256245257372391
h0344,DE,s2001,wind,avaConv,0.254586378392968
h0345,DE,s2001,wind,avaConv,0.303616458908833
h0346,DE,s2001,wind,avaConv,0.377252971050181
h0347,DE,s2001,wind,avaConv,0.437625590049108
h0348,DE,s2001,wind,avaConv,0.476012694875155
h0349,DE,s2001,wind,avaConv,0.478487302730295
h0350,DE,s2001,wind,avaConv,0.458654877279714
h0351,DE,s2001,wind,avaConv,0.364414268692708
h0352,DE,s2001,wind,avaConv,0.178146933355916
h0353,DE,s2001,wind,avaConv,0.198501244905452
h0354,DE,s2001,wind,avaConv,0.260379672033064
h0355,DE,s2001,wind,avaConv,0.277546374038573
h0356,DE,s2001,wind,avaConv,0.26858806254239
h0357,DE,s2001,wind,avaConv,0.250891759854431
h0358,DE,s2001,wind,avaConv,0.225081032302234
h0359,DE,s2001,wind,avaConv,0.209366698028058
h0360,DE,s2001,wind,avaConv,0.188901346946137
h0361,DE,s2001,wind,avaConv,0.168078447589641
h0362,DE,s2001,wind,avaConv,0.15435648699449
h0363,DE,s2001,wind,avaConv,0.151191131305086
h0364,DE,s2001,wind,avaConv,0.148579430163557
h0365,DE,s2001,wind,avaConv,0.144193882805694
h0366,DE,s2001,wind,avaConv,0.145287991317343
h0367,DE,s2001,wind,avaConv,0.146070505651297
h0368,DE,s2001,wind,avaConv,0.15476203544822
h0369,DE,s2001,wind,avaConv,0.19232739412802
h0370,DE,s2001,wind,avaConv,0.202010463087124
h0371,DE,s2001,wind,avaConv,0.214511376813899
h0372,DE,s2001,wind,avaConv,0.195758231459821
h0373,DE,s2001,wind,avaConv,0.173341184331045
h0374,DE,s2001,wind,avaConv,0.150106032786874
h0375,DE,s2001,wind,avaConv,0.111596782443555
h0376,DE,s2001,wind,avaConv,0.0482220432164792
h0377,DE,s2001,wind,avaConv,0.0886594346650044
h0378,DE,s2001,wind,avaConv,0.135359818517822
h0379,DE,s2001,wind,avaConv,0.165353655060932
h0380,DE,s2001,wind,avaConv,0.171392427593522
h0381,DE,s2001,wind,avaConv,0.163620718058706
h0382,DE,s2001,wind,avaConv,0.151720356813604
h0383,DE,s2001,wind,avaConv,0.136314860822911
h0384,DE,s2001,wind,avaConv,0.124253312837165
h0385,DE,s2001,wind,avaConv,0.111862304260718
h0386,DE,s2001,wind,avaConv,0.107166187775548
h0387,DE,s2001,wind,avaConv,0.119191257243461
h0388,DE,s2001,wind,avaConv,0.132989849450322
h0389,DE,s2001,wind,avaConv,0.145597808071602
h0390,DE,s2001,wind,avaConv,0.162212220924233
h0391,DE,s2001,wind,avaConv,0.182369896265722
h0392,DE,s2001,wind,avaConv,0.199743526463831
h0393,DE,s2001,wind,avaConv,0.254217344707398
h0394,DE,s2001,wind,avaConv,0.270087816440634
h0395,DE,s2001,wind,avaConv,0.337749425930917
h0396,DE,s2001,wind,avaConv,0.36628080596074
h0397,DE,s2001,wind,avaConv,0.380261354861426
h0398,DE,s2001,wind,avaConv,0.377582367830136
h0399,DE,s2001,wind,avaConv,0.299143232105323
h0400,DE,s2001,wind,avaConv,0.173146556121269
h0401,DE,s2001,wind,avaConv,0.174071722331915
h0402,DE,s2001,wind,avaConv,0.196460350707556
h0403,DE,s2001,wind,avaConv,0.204076561129736
h0404,DE,s2001,wind,avaConv,0.197388535484793
h0405,DE,s2001,wind,avaConv,0.176665899752676
h0406,DE,s2001,wind,avaConv,0.162764016539976
h0407,DE,s2001,wind,avaConv,0.15460595099741
h0408,DE,s2001,wind,avaConv,0.14860906983463
h0409,DE,s2001,wind,avaConv,0.140939094661863
h0410,DE,s2001,wind,avaConv,0.144504861340867
h0411,DE,s2001,wind,avaConv,0.145709924220657
h0412,DE,s2001,wind,avaConv,0.144998474432125
h0413,DE,s2001,wind,avaConv,0.137805095102908
h0414,DE,s2001,wind,avaConv,0.129221266565317
h0415,DE,s2001,wind,avaConv,0.124017255718616
h0416,DE,s2001,wind,avaConv,0.127413519896555
h0417,DE,s2001,wind,avaConv,0.154214478448432
h0418,DE,s2001,wind,avaConv,0.168497438837453
h0419,DE,s2001,wind,avaConv,0.18355177283346
h0420,DE,s2001,wind,avaConv,0.187219145514758
h0421,DE,s2001,wind,avaConv,0.173930008676128
h0422,DE,s2001,wind,avaConv,0.154251390343999
h0423,DE,s2001,wind,avaConv,0.111658238815966
h0424,DE,s2001,wind,avaConv,0.0666424700636542
h0425,DE,s2001,wind,avaConv,0.0846569276838769
h0426,DE,s2001,wind,avaConv,0.113999853818136
h0427,DE,s2001,wind,avaConv,0.121478220785379
h0428,DE,s2001,wind,avaConv,0.115321459135093
h0429,DE,s2001,wind,avaConv,0.104198107017878
h0430,DE,s2001,wind,avaConv,0.0956218796303075
h0431,DE,s2001,wind,avaConv,0.0855276334249089
h0432,DE,s2001,wind,avaConv,0.0818988414520915
h0433,DE,s2001,wind,avaConv,0.0792044902204009
h0434,DE,s2001,wind,avaConv,0.0772112910484875
h0435,DE,s2001,wind,avaConv,0.0739267026856266
h0436,DE,s2001,wind,avaConv,0.0720377470155426
h0437,DE,s2001,wind,avaConv,0.077801750274866
h0438,DE,s2001,wind,avaConv,0.0786462098935189
h0439,DE,s2001,wind,avaConv,0.0773005902126074
h0440,DE,s2001,wind,avaConv,0.0726238055989558
h0441,DE,s2001,wind,avaConv,0.0757463779444127
h0442,DE,s2001,wind,avaConv,0.0748842958830088
h0443,DE,s2001,wind,avaConv,0.0583538829064587
h0444,DE,s2001,wind,avaConv,0.047575245126906
h0445,DE,s2001,wind,avaConv,0.0341107581546243
h0446,DE,s2001,wind,avaConv,0.0228395839095113
h0447,DE,s2001,wind,avaConv,0.0155805572660999
h0448,DE,s2001,wind,avaConv,0.0123383668278602
h0449,DE,s2001,wind,avaConv,0.0147154350844073
h0450,DE,s2001,wind,avaConv,0.0182901060036573
h0451,DE,s2001,wind,avaConv,0.0253597703223387
h0452,DE,s2001,wind,avaConv,0.0322800858800495
h0453,DE,s2001,wind,avaConv,0.0361079257567129
h0454,DE,s2001,wind,avaConv,0.0371170355384563
h0455,DE,s2001,wind,avaConv,0.0352655260858612
h0456,DE,s2001,wind,avaConv,0.0307495013804167
h0457,DE,s2001,wind,avaConv,0.0256272467353607
h0458,DE,s2001,wind,avaConv,0.0220744384672339
h0459,DE,s2001,wind,avaConv,0.0220202455804852
h0460,DE,s2001,wind,avaConv,0.0280631951523091
h0461,DE,s2001,wind,avaConv,0.0329963272004288
h0462,DE,s2001,wind,avaConv,0.0409475890484671
h0463,DE,s2001,wind,avaConv,0.0525023975844122
h0464,DE,s2001,wind,avaConv,0.0639093706400256
h0465,DE,s2001,wind,avaConv,0.0821661362649672
h0466,DE,s2001,wind,avaConv,0.0960142068780401
h0467,DE,s2001,wind,avaConv,0.0912343049261645
h0468,DE,s2001,wind,avaConv,0.0860247828713242
h0469,DE,s2001,wind,avaConv,0.0785837731706295
h0470,DE,s2001,wind,avaConv,0.0759720090966048
h0471,DE,s2001,wind,avaConv,0.0597874811695175
h0472,DE,s2001,wind,avaConv,0.0476532231253717
h0473,DE,s2001,wind,avaConv,0.0624729469419629
h0474,DE,s2001,wind,avaConv,0.0792877838226762
h0475,DE,s2001,wind,avaConv,0.0872000334955133
h0476,DE,s2001,wind,avaConv,0.0894161100646448
h0477,DE,s2001,wind,avaConv,0.0864133913423561
h0478,DE,s2001,wind,avaConv,0.0797546401581497
h0479,DE,s2001,wind,avaConv,0.0723874785540425
h0480,DE,s2001,wind,avaConv,0.0645096491609157
h0481,DE,s2001,wind,avaConv,0.0616127208163864
h0482,DE,s2001,wind,avaConv,0.0609810273889818
h0483,DE,s2001,wind,avaConv,0.0619247161156204
h0484,DE,s2001,wind,avaConv,0.0623080648996123
h0485,DE,s2001,wind,avaConv,0.0608644455856906
h0486,DE,s2001,wind,avaConv,0.0603146914705707
h0487,DE,s2001,wind,avaConv,0.0628144075313058
h0488,DE,s2001,wind,avaConv,0.0686370076425853
h0489,DE,s2001,wind,avaConv,0.0926797722362132
h0490,DE,s2001,wind,avaConv,0.11874627821076
h0491,DE,s2001,wind,avaConv,0.132322656455499
h0492,DE,s2001,wind,avaConv,0.147297649079231
h0493,DE,s2001,wind,avaConv,0.156116032956085
h0494,DE,s2001,wind,avaConv,0.155077167840565
h0495,DE,s2001,wind,avaConv,0.132828524754054
h0496,DE,s2001,wind,avaConv,0.109911585778662
h0497,DE,s2001,wind,avaConv,0.148282066898269
h0498,DE,s2001,wind,avaConv,0.223657594259383
h0499,DE,s2001,wind,avaConv,0.278564754090519
h0500,DE,s2001,wind,avaConv,0.313337574270934
h0501,DE,s2001,wind,avaConv,0.332635963266913
h0502,DE,s2001,wind,avaConv,0.35508217622815
h0503,DE,s2001,wind,avaConv,0.394586487110412
h0504,DE,s2001,wind,avaConv,0.441301453884735
h0505,DE,s2001,wind,avaConv,0.494201537240055
h0506,DE,s2001,wind,avaConv,0.563894976350342
h0507,DE,s2001,wind,avaConv,0.627046257717976
h0508,DE,s2001,wind,avaConv,0.676183199744397
h0509,DE,s2001,wind,avaConv,0.709206113853832
h0510,DE,s2001,wind,avaConv,0.74069717160574
h0511,DE,s2001,wind,avaConv,0.754272346922376
h0512,DE,s2001,wind,avaConv,0.737042634310527
h0513,DE,s2001,wind,avaConv,0.71467106654325
