timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1818,LU,s2011,electricity,dem,0.566346846354252
h1819,LU,s2011,electricity,dem,0.572259731855847
h1820,LU,s2011,electricity,dem,0.559856306652019
h1821,LU,s2011,electricity,dem,0.542364836428694
h1822,LU,s2011,electricity,dem,0.534696567197925
h1823,LU,s2011,electricity,dem,0.521387146779633
h1824,LU,s2011,electricity,dem,0.496311951813309
h1825,LU,s2011,electricity,dem,0.476586414247483
h1826,LU,s2011,electricity,dem,0.463811201556947
h1827,LU,s2011,electricity,dem,0.459616722648759
h1828,LU,s2011,electricity,dem,0.46359890981643
h1829,LU,s2011,electricity,dem,0.469584198721074
h1830,LU,s2011,electricity,dem,0.484795737182612
h1831,LU,s2011,electricity,dem,0.511355910879883
h1832,LU,s2011,electricity,dem,0.541163027150709
h1833,LU,s2011,electricity,dem,0.564172952709021
h1834,LU,s2011,electricity,dem,0.576838762705476
h1835,LU,s2011,electricity,dem,0.583226701379705
h1836,LU,s2011,electricity,dem,0.580224352921712
h1837,LU,s2011,electricity,dem,0.569896853807922
h1838,LU,s2011,electricity,dem,0.556729581564037
h1839,LU,s2011,electricity,dem,0.547885111517954
h1840,LU,s2011,electricity,dem,0.546102277416572
h1841,LU,s2011,electricity,dem,0.555050389788071
h1842,LU,s2011,electricity,dem,0.56947001048995
h1843,LU,s2011,electricity,dem,0.575431194467263
h1844,LU,s2011,electricity,dem,0.56328067160303
h1845,LU,s2011,electricity,dem,0.546228651042945
h1846,LU,s2011,electricity,dem,0.53851848620778
h1847,LU,s2011,electricity,dem,0.524932257919939
h1848,LU,s2011,electricity,dem,0.499823431262725
h1849,LU,s2011,electricity,dem,0.406356563518294
h1850,LU,s2011,electricity,dem,0.39373532991319
h1851,LU,s2011,electricity,dem,0.38963578631163
h1852,LU,s2011,electricity,dem,0.39375651034566
h1853,LU,s2011,electricity,dem,0.399669262915671
h1854,LU,s2011,electricity,dem,0.415047696981605
h1855,LU,s2011,electricity,dem,0.441473078052147
h1856,LU,s2011,electricity,dem,0.471045149126235
h1857,LU,s2011,electricity,dem,0.493992552529283
h1858,LU,s2011,electricity,dem,0.506639552706525
h1859,LU,s2011,electricity,dem,0.512913635478592
h1860,LU,s2011,electricity,dem,0.509778311125525
h1861,LU,s2011,electricity,dem,0.499444475606206
h1862,LU,s2011,electricity,dem,0.486262758130134
h1863,LU,s2011,electricity,dem,0.477477331862853
h1864,LU,s2011,electricity,dem,0.47573922923967
h1865,LU,s2011,electricity,dem,0.484589105170191
h1866,LU,s2011,electricity,dem,0.498774965680648
h1867,LU,s2011,electricity,dem,0.504784448133679
h1868,LU,s2011,electricity,dem,0.492886827609042
h1869,LU,s2011,electricity,dem,0.476274256712197
h1870,LU,s2011,electricity,dem,0.468522196272637
h1871,LU,s2011,electricity,dem,0.454659160115246
h1872,LU,s2011,electricity,dem,0.429516701767142
h1873,LU,s2011,electricity,dem,0.373532503719105
h1874,LU,s2011,electricity,dem,0.361065249199432
h1875,LU,s2011,electricity,dem,0.357060640904501
h1876,LU,s2011,electricity,dem,0.361319901804891
h1877,LU,s2011,electricity,dem,0.367160118040268
h1878,LU,s2011,electricity,dem,0.382705447710598
h1879,LU,s2011,electricity,dem,0.408996036154412
h1880,LU,s2011,electricity,dem,0.438333062031761
h1881,LU,s2011,electricity,dem,0.461217943279545
h1882,LU,s2011,electricity,dem,0.473846133637574
h1883,LU,s2011,electricity,dem,0.480006360507478
h1884,LU,s2011,electricity,dem,0.476738060259339
h1885,LU,s2011,electricity,dem,0.46639788833449
h1886,LU,s2011,electricity,dem,0.453201725626231
h1887,LU,s2011,electricity,dem,0.444475343137752
h1888,LU,s2011,electricity,dem,0.442781971992767
h1889,LU,s2011,electricity,dem,0.45153361148231
h1890,LU,s2011,electricity,dem,0.465485711801346
h1891,LU,s2011,electricity,dem,0.471543492730094
h1892,LU,s2011,electricity,dem,0.459898774545054
h1893,LU,s2011,electricity,dem,0.443725653311449
h1894,LU,s2011,electricity,dem,0.435931697267493
h1895,LU,s2011,electricity,dem,0.421791853240552
h1896,LU,s2011,electricity,dem,0.396615763201558
h1897,LU,s2011,electricity,dem,0.460945783319917
h1898,LU,s2011,electricity,dem,0.448632507885674
h1899,LU,s2011,electricity,dem,0.444722834897372
h1900,LU,s2011,electricity,dem,0.449120632664121
h1901,LU,s2011,electricity,dem,0.454888312564865
h1902,LU,s2011,electricity,dem,0.470600537839591
h1903,LU,s2011,electricity,dem,0.496756333656677
h1904,LU,s2011,electricity,dem,0.525858314337287
h1905,LU,s2011,electricity,dem,0.548680673429807
h1906,LU,s2011,electricity,dem,0.561290053968623
h1907,LU,s2011,electricity,dem,0.567336424936365
h1908,LU,s2011,electricity,dem,0.563935148793153
h1909,LU,s2011,electricity,dem,0.553588640462774
h1910,LU,s2011,electricity,dem,0.540378032522327
h1911,LU,s2011,electricity,dem,0.53171069381265
h1912,LU,s2011,electricity,dem,0.530062054145865
h1913,LU,s2011,electricity,dem,0.53871545719443
h1914,LU,s2011,electricity,dem,0.552433797322044
h1915,LU,s2011,electricity,dem,0.55853987672651
h1916,LU,s2011,electricity,dem,0.547148060881065
h1917,LU,s2011,electricity,dem,0.5314143893107
h1918,LU,s2011,electricity,dem,0.523578537662349
h1919,LU,s2011,electricity,dem,0.509161885765858
h1920,LU,s2011,electricity,dem,0.483952164035975
h1921,LU,s2011,electricity,dem,0.475010805799728
h1922,LU,s2011,electricity,dem,0.462851509450916
h1923,LU,s2011,electricity,dem,0.459036771769243
h1924,LU,s2011,electricity,dem,0.463573106402351
h1925,LU,s2011,electricity,dem,0.469268249968463
h1926,LU,s2011,electricity,dem,0.485147370847584
h1927,LU,s2011,electricity,dem,0.511168374037942
h1928,LU,s2011,electricity,dem,0.540035309521813
h1929,LU,s2011,electricity,dem,0.562795146459069
h1930,LU,s2011,electricity,dem,0.575385717178672
h1931,LU,s2011,electricity,dem,0.581318232244252
h1932,LU,s2011,electricity,dem,0.577783980205967
h1933,LU,s2011,electricity,dem,0.567431135470058
h1934,LU,s2011,electricity,dem,0.554206082297424
h1935,LU,s2011,electricity,dem,0.545597787366549
h1936,LU,s2011,electricity,dem,0.543993879177963
h1937,LU,s2011,electricity,dem,0.552549045785549
h1938,LU,s2011,electricity,dem,0.566033625721742
h1939,LU,s2011,electricity,dem,0.572188003601926
h1940,LU,s2011,electricity,dem,0.561049090096077
h1941,LU,s2011,electricity,dem,0.545754868188952
h1942,LU,s2011,electricity,dem,0.537877120936205
h1943,LU,s2011,electricity,dem,0.523183661170164
h1944,LU,s2011,electricity,dem,0.497940307749391
h1945,LU,s2011,electricity,dem,0.46760217331954
h1946,LU,s2011,electricity,dem,0.455596856056158
h1947,LU,s2011,electricity,dem,0.451877053681114
h1948,LU,s2011,electricity,dem,0.456551925180582
h1949,LU,s2011,electricity,dem,0.46217453241206
h1950,LU,s2011,electricity,dem,0.478220548895577
h1951,LU,s2011,electricity,dem,0.504106759459207
h1952,LU,s2011,electricity,dem,0.532738649746339
h1953,LU,s2011,electricity,dem,0.555435964528331
h1954,LU,s2011,electricity,dem,0.568007725428721
h1955,LU,s2011,electricity,dem,0.573826384592138
h1956,LU,s2011,electricity,dem,0.570159156658781
h1957,LU,s2011,electricity,dem,0.559799975517342
h1958,LU,s2011,electricity,dem,0.546560477112521
h1959,LU,s2011,electricity,dem,0.538011225960448
h1960,LU,s2011,electricity,dem,0.536452049250061
h1961,LU,s2011,electricity,dem,0.544908979416668
h1962,LU,s2011,electricity,dem,0.55815979916144
h1963,LU,s2011,electricity,dem,0.564362475517342
h1964,LU,s2011,electricity,dem,0.553476464351089
h1965,LU,s2011,electricity,dem,0.538621692107204
h1966,LU,s2011,electricity,dem,0.530702049250061
h1967,LU,s2011,electricity,dem,0.515731781614471
h1968,LU,s2011,electricity,dem,0.490454796502808
h1969,LU,s2011,electricity,dem,0.464136932518351
h1970,LU,s2011,electricity,dem,0.4522855943404
h1971,LU,s2011,electricity,dem,0.448660727271985
h1972,LU,s2011,electricity,dem,0.453474135637812
h1973,LU,s2011,electricity,dem,0.459024206534657
h1974,LU,s2011,electricity,dem,0.47523711862257
h1975,LU,s2011,electricity,dem,0.500988536559472
h1976,LU,s2011,electricity,dem,0.529385381649865
h1977,LU,s2011,electricity,dem,0.552020174276593
h1978,LU,s2011,electricity,dem,0.56457312535777
h1979,LU,s2011,electricity,dem,0.570277928619025
h1980,LU,s2011,electricity,dem,0.566477724790595
h1981,LU,s2011,electricity,dem,0.556112207243626
h1982,LU,s2011,electricity,dem,0.542858263606618
h1983,LU,s2011,electricity,dem,0.534368056233346
h1984,LU,s2011,electricity,dem,0.532853611001159
h1985,LU,s2011,electricity,dem,0.541212304726788
h1986,LU,s2011,electricity,dem,0.554229364280138
h1987,LU,s2011,electricity,dem,0.560480339111758
h1988,LU,s2011,electricity,dem,0.5498472302851
h1989,LU,s2011,electricity,dem,0.535431907704456
h1990,LU,s2011,electricity,dem,0.527470369242917
h1991,LU,s2011,electricity,dem,0.512223293737777
h1992,LU,s2011,electricity,dem,0.486912676935225
h1993,LU,s2011,electricity,dem,0.462542906609162
h1994,LU,s2011,electricity,dem,0.450845547516642
h1995,LU,s2011,electricity,dem,0.447315615754856
h1996,LU,s2011,electricity,dem,0.452267560987043
h1997,LU,s2011,electricity,dem,0.457745095549255
h1998,LU,s2011,electricity,dem,0.474124903241562
h1999,LU,s2011,electricity,dem,0.499741528551736
h2000,LU,s2011,electricity,dem,0.527903328445391
h2001,LU,s2011,electricity,dem,0.550475598916855
h2002,LU,s2011,electricity,dem,0.563009740178819
h2003,LU,s2011,electricity,dem,0.568600687537911
h2004,LU,s2011,electricity,dem,0.564667507814409
h2005,LU,s2011,electricity,dem,0.55429565386191
h2006,LU,s2011,electricity,dem,0.541027264992715
h2007,LU,s2011,electricity,dem,0.532596101398245
h2008,LU,s2011,electricity,dem,0.531126387644257
h2009,LU,s2011,electricity,dem,0.539386844928907
h2010,LU,s2011,electricity,dem,0.552170144290836
h2011,LU,s2011,electricity,dem,0.558469417598173
h2012,LU,s2011,electricity,dem,0.548089211111112
h2013,LU,s2011,electricity,dem,0.534113338193707
h2014,LU,s2011,electricity,dem,0.526109904127773
h2015,LU,s2011,electricity,dem,0.510586020753083
h2016,LU,s2011,electricity,dem,0.485241772259641
h2017,LU,s2011,electricity,dem,0.394355282598974
h2018,LU,s2011,electricity,dem,0.382811902591884
h2019,LU,s2011,electricity,dem,0.379376906136727
h2020,LU,s2011,electricity,dem,0.384467388235273
h2021,LU,s2011,electricity,dem,0.389872386462852
h2022,LU,s2011,electricity,dem,0.406419089759555
h2023,LU,s2011,electricity,dem,0.431900922443001
h2024,LU,s2011,electricity,dem,0.459827677139917
h2025,LU,s2011,electricity,dem,0.482337425456117
h2026,LU,s2011,electricity,dem,0.494852756898868
h2027,LU,s2011,electricity,dem,0.500329848355798
h2028,LU,s2011,electricity,dem,0.496263692737223
h2029,LU,s2011,electricity,dem,0.485885502379194
h2030,LU,s2011,electricity,dem,0.472602668277811
h2031,LU,s2011,electricity,dem,0.464230548462143
h2032,LU,s2011,electricity,dem,0.462805566186354
h2033,LU,s2011,electricity,dem,0.470967787030027
h2034,LU,s2011,electricity,dem,0.483517326200534
h2035,LU,s2011,electricity,dem,0.489864897983589
h2036,LU,s2011,electricity,dem,0.479737593836124
h2037,LU,s2011,electricity,dem,0.466201170581959
h2038,LU,s2011,electricity,dem,0.458155840911629
h2039,LU,s2011,electricity,dem,0.44235514966739
h2040,LU,s2011,electricity,dem,0.416977269483057
h2041,LU,s2011,electricity,dem,0.357742181305785
h2042,LU,s2011,electricity,dem,0.346352780384126
h2043,LU,s2011,electricity,dem,0.343012719235598
h2044,LU,s2011,electricity,dem,0.348241738200503
h2045,LU,s2011,electricity,dem,0.353574200093449
h2046,LU,s2011,electricity,dem,0.370287798994548
h2047,LU,s2011,electricity,dem,0.395634839051266
h2048,LU,s2011,electricity,dem,0.423326548551443
h2049,LU,s2011,electricity,dem,0.445773774712379
h2050,LU,s2011,electricity,dem,0.458270296335917
h2051,LU,s2011,electricity,dem,0.463633531890684
h2052,LU,s2011,electricity,dem,0.459434400377037
h2053,LU,s2011,electricity,dem,0.449049873613478
h2054,LU,s2011,electricity,dem,0.435752594279908
h2055,LU,s2011,electricity,dem,0.427439518243042
h2056,LU,s2011,electricity,dem,0.426059267445452
h2057,LU,s2011,electricity,dem,0.434123251848146
h2058,LU,s2011,electricity,dem,0.446439030827232
h2059,LU,s2011,electricity,dem,0.452834901086005
h2060,LU,s2011,electricity,dem,0.442960499278136
h2061,LU,s2011,electricity,dem,0.429863525687211
h2062,LU,s2011,electricity,dem,0.421776300412485
h2063,LU,s2011,electricity,dem,0.405698801298696
h2064,LU,s2011,electricity,dem,0.380287289423474
h2065,LU,s2011,electricity,dem,0.447817746050597
h2066,LU,s2011,electricity,dem,0.436582324214369
h2067,LU,s2011,electricity,dem,0.433337198372468
h2068,LU,s2011,electricity,dem,0.438704754203734
h2069,LU,s2011,electricity,dem,0.443964679762047
h2070,LU,s2011,electricity,dem,0.460845174267541
h2071,LU,s2011,electricity,dem,0.486057421697531
h2072,LU,s2011,electricity,dem,0.513514086000969
h2073,LU,s2011,electricity,dem,0.535898790006641
h2074,LU,s2011,electricity,dem,0.548376501810965
h2075,LU,s2011,electricity,dem,0.553625881463571
h2076,LU,s2011,electricity,dem,0.549293774054851
h2077,LU,s2011,electricity,dem,0.538902910885762
h2078,LU,s2011,electricity,dem,0.525591186320005
h2079,LU,s2011,electricity,dem,0.517337154061941
h2080,LU,s2011,electricity,dem,0.51600163474255
h2081,LU,s2011,electricity,dem,0.523967382704266
h2082,LU,s2011,electricity,dem,0.53604940149193
h2083,LU,s2011,electricity,dem,0.542493570226421
h2084,LU,s2011,electricity,dem,0.532872070758147
h2085,LU,s2011,electricity,dem,0.520214546830462
h2086,LU,s2011,electricity,dem,0.512085425951341
h2087,LU,s2011,electricity,dem,0.495731118968002
h2088,LU,s2011,electricity,dem,0.47028597540189
h2089,LU,s2011,electricity,dem,0.466132816205408
h2090,LU,s2011,electricity,dem,0.455051373454611
h2091,LU,s2011,electricity,dem,0.45190118291934
h2092,LU,s2011,electricity,dem,0.457407275616964
h2093,LU,s2011,electricity,dem,0.462594664840644
h2094,LU,s2011,electricity,dem,0.479642054950534
h2095,LU,s2011,electricity,dem,0.504719509753796
h2096,LU,s2011,electricity,dem,0.531941128860495
h2097,LU,s2011,electricity,dem,0.554263310710903
h2098,LU,s2011,electricity,dem,0.566722212696014
h2099,LU,s2011,electricity,dem,0.571857736446458
h2100,LU,s2011,electricity,dem,0.567392653142664
h2101,LU,s2011,electricity,dem,0.556995453568046
h2102,LU,s2011,electricity,dem,0.543669283770102
h2103,LU,s2011,electricity,dem,0.535474295290839
h2104,LU,s2011,electricity,dem,0.534183507449648
h2105,LU,s2011,electricity,dem,0.542051018970385
h2106,LU,s2011,electricity,dem,0.553899277566628
h2107,LU,s2011,electricity,dem,0.560391744776837
h2108,LU,s2011,electricity,dem,0.551023147648159
h2109,LU,s2011,electricity,dem,0.538805073383714
h2110,LU,s2011,electricity,dem,0.530634056900197
h2111,LU,s2011,electricity,dem,0.514002942047308
h2112,LU,s2011,electricity,dem,0.488524166790307
h2113,LU,s2011,electricity,dem,0.46394827306522
h2114,LU,s2011,electricity,dem,0.453020809399853
h2115,LU,s2011,electricity,dem,0.449965554171211
h2116,LU,s2011,electricity,dem,0.455610183735195
h2117,LU,s2011,electricity,dem,0.460725036624241
h2118,LU,s2011,electricity,dem,0.477939322338527
h2119,LU,s2011,electricity,dem,0.50288198451506
h2120,LU,s2011,electricity,dem,0.529868558425021
h2121,LU,s2011,electricity,dem,0.552128218120165
h2122,LU,s2011,electricity,dem,0.564568310286063
h2123,LU,s2011,electricity,dem,0.569589978134344
h2124,LU,s2011,electricity,dem,0.564991918935478
h2125,LU,s2011,electricity,dem,0.55458838295533
h2126,LU,s2011,electricity,dem,0.541247767925198
h2127,LU,s2011,electricity,dem,0.533111823224738
h2128,LU,s2011,electricity,dem,0.531865766861746
h2129,LU,s2011,electricity,dem,0.539635041941505
h2130,LU,s2011,electricity,dem,0.551249540346326
h2131,LU,s2011,electricity,dem,0.557790306032253
h2132,LU,s2011,electricity,dem,0.548674611243171
h2133,LU,s2011,electricity,dem,0.536895986641966
h2134,LU,s2011,electricity,dem,0.528683074554053
h2135,LU,s2011,electricity,dem,0.511775151831615
h2136,LU,s2011,electricity,dem,0.486262744883724
h2137,LU,s2011,electricity,dem,0.459738675942031
h2138,LU,s2011,electricity,dem,0.448965191362095
h2139,LU,s2011,electricity,dem,0.446004871440081
h2140,LU,s2011,electricity,dem,0.451788037870425
h2141,LU,s2011,electricity,dem,0.456830354424839
h2142,LU,s2011,electricity,dem,0.47421153574352
h2143,LU,s2011,electricity,dem,0.499019405293325
h2144,LU,s2011,electricity,dem,0.525770934006547
h2145,LU,s2011,electricity,dem,0.547968071546427
h2146,LU,s2011,electricity,dem,0.560389353893112
h2147,LU,s2011,electricity,dem,0.565297165839231
h2148,LU,s2011,electricity,dem,0.560566130745292
h2149,LU,s2011,electricity,dem,0.550156258359614
h2150,LU,s2011,electricity,dem,0.536801198097295
h2151,LU,s2011,electricity,dem,0.528724297175636
h2152,LU,s2011,electricity,dem,0.527522972290844
h2153,LU,s2011,electricity,dem,0.535194010929624
h2154,LU,s2011,electricity,dem,0.546574749143024
h2155,LU,s2011,electricity,dem,0.553163813304668
h2156,LU,s2011,electricity,dem,0.544301020855182
h2157,LU,s2011,electricity,dem,0.532961845917217
h2158,LU,s2011,electricity,dem,0.52470703822491
h2159,LU,s2011,electricity,dem,0.507522307632921
h2160,LU,s2011,electricity,dem,0.48197626899414
h2161,LU,s2011,electricity,dem,0.454013993757842
h2162,LU,s2011,electricity,dem,0.443394488263337
h2163,LU,s2011,electricity,dem,0.440529103647952
h2164,LU,s2011,electricity,dem,0.446450806944655
h2165,LU,s2011,electricity,dem,0.451420587164436
h2166,LU,s2011,electricity,dem,0.468968664087513
h2167,LU,s2011,electricity,dem,0.49364174101059
h2168,LU,s2011,electricity,dem,0.520158224527073
h2169,LU,s2011,electricity,dem,0.542292839911689
h2170,LU,s2011,electricity,dem,0.554695312439161
h2171,LU,s2011,electricity,dem,0.559489268483117
h2172,LU,s2011,electricity,dem,0.554625257494106
h2173,LU,s2011,electricity,dem,0.544209048702897
h2174,LU,s2011,electricity,dem,0.530839543208392
h2175,LU,s2011,electricity,dem,0.522821686065535
h2176,LU,s2011,electricity,dem,0.521665092658941
h2177,LU,s2011,electricity,dem,0.529237894856744
h2178,LU,s2011,electricity,dem,0.540384872878722
h2179,LU,s2011,electricity,dem,0.547022235516084
h2180,LU,s2011,electricity,dem,0.538412345406194
h2181,LU,s2011,electricity,dem,0.527512620131469
h2182,LU,s2011,electricity,dem,0.519215916834765
h2183,LU,s2011,electricity,dem,0.501754378373227
h2184,LU,s2011,electricity,dem,0.476174708043557
h2185,LU,s2011,electricity,dem,0.377771362504842
h2186,LU,s2011,electricity,dem,0.367151857010337
h2187,LU,s2011,electricity,dem,0.364286472394952
h2188,LU,s2011,electricity,dem,0.370208175691656
h2189,LU,s2011,electricity,dem,0.375177955911436
h2190,LU,s2011,electricity,dem,0.392726032834513
h2191,LU,s2011,electricity,dem,0.41739910975759
h2192,LU,s2011,electricity,dem,0.443915593274073
h2193,LU,s2011,electricity,dem,0.466050208658689
h2194,LU,s2011,electricity,dem,0.478452681186161
h2195,LU,s2011,electricity,dem,0.483246637230117
h2196,LU,s2011,electricity,dem,0.478382626241106
h2197,LU,s2011,electricity,dem,0.467966417449897
h2198,LU,s2011,electricity,dem,0.454596911955392
h2199,LU,s2011,electricity,dem,0.446579054812535
h2200,LU,s2011,electricity,dem,0.445422461405941
h2201,LU,s2011,electricity,dem,0.452995263603744
h2202,LU,s2011,electricity,dem,0.464142241625722
h2203,LU,s2011,electricity,dem,0.470779604263084
h2204,LU,s2011,electricity,dem,0.462169714153194
h2205,LU,s2011,electricity,dem,0.451269988878469
h2206,LU,s2011,electricity,dem,0.442973285581766
h2207,LU,s2011,electricity,dem,0.425511747120227
h2208,LU,s2011,electricity,dem,0.399932076790557
h2209,LU,s2011,electricity,dem,0.342373055872842
h2210,LU,s2011,electricity,dem,0.331753550378337
h2211,LU,s2011,electricity,dem,0.328888165762952
h2212,LU,s2011,electricity,dem,0.334809869059656
h2213,LU,s2011,electricity,dem,0.339779649279436
h2214,LU,s2011,electricity,dem,0.357327726202513
h2215,LU,s2011,electricity,dem,0.38200080312559
h2216,LU,s2011,electricity,dem,0.408517286642073
h2217,LU,s2011,electricity,dem,0.430651902026689
h2218,LU,s2011,electricity,dem,0.443054374554161
h2219,LU,s2011,electricity,dem,0.447848330598117
h2220,LU,s2011,electricity,dem,0.442984319609106
h2221,LU,s2011,electricity,dem,0.432568110817897
h2222,LU,s2011,electricity,dem,0.419198605323392
h2223,LU,s2011,electricity,dem,0.411180748180535
h2224,LU,s2011,electricity,dem,0.410024154773941
h2225,LU,s2011,electricity,dem,0.417596956971744
h2226,LU,s2011,electricity,dem,0.428743934993722
h2227,LU,s2011,electricity,dem,0.435381297631084
h2228,LU,s2011,electricity,dem,0.426771407521194
h2229,LU,s2011,electricity,dem,0.415871682246469
h2230,LU,s2011,electricity,dem,0.407574978949766
h2231,LU,s2011,electricity,dem,0.390113440488227
h2232,LU,s2011,electricity,dem,0.364533770158557
h2233,LU,s2011,electricity,dem,0.445818134578842
h2234,LU,s2011,electricity,dem,0.435198629084337
h2235,LU,s2011,electricity,dem,0.432333244468952
h2236,LU,s2011,electricity,dem,0.438254947765656
h2237,LU,s2011,electricity,dem,0.443224727985436
h2238,LU,s2011,electricity,dem,0.460772804908513
h2239,LU,s2011,electricity,dem,0.48544588183159
h2240,LU,s2011,electricity,dem,0.511962365348073
h2241,LU,s2011,electricity,dem,0.534096980732689
h2242,LU,s2011,electricity,dem,0.546499453260161
h2243,LU,s2011,electricity,dem,0.551293409304117
h2244,LU,s2011,electricity,dem,0.546429398315106
h2245,LU,s2011,electricity,dem,0.536013189523898
h2246,LU,s2011,electricity,dem,0.522643684029392
h2247,LU,s2011,electricity,dem,0.514625826886535
h2248,LU,s2011,electricity,dem,0.513469233479941
h2249,LU,s2011,electricity,dem,0.521042035677744
h2250,LU,s2011,electricity,dem,0.532189013699722
h2251,LU,s2011,electricity,dem,0.538826376337084
h2252,LU,s2011,electricity,dem,0.530216486227194
h2253,LU,s2011,electricity,dem,0.519316760952469
h2254,LU,s2011,electricity,dem,0.511020057655766
h2255,LU,s2011,electricity,dem,0.493558519194227
h2256,LU,s2011,electricity,dem,0.467978848864557
h2257,LU,s2011,electricity,dem,0.466578507689842
h2258,LU,s2011,electricity,dem,0.455959002195337
h2259,LU,s2011,electricity,dem,0.453093617579952
h2260,LU,s2011,electricity,dem,0.459015320876656
h2261,LU,s2011,electricity,dem,0.463985101096436
h2262,LU,s2011,electricity,dem,0.481533178019513
h2263,LU,s2011,electricity,dem,0.50620625494259
h2264,LU,s2011,electricity,dem,0.532722738459073
h2265,LU,s2011,electricity,dem,0.554857353843689
h2266,LU,s2011,electricity,dem,0.567259826371161
h2267,LU,s2011,electricity,dem,0.572053782415117
h2268,LU,s2011,electricity,dem,0.567189771426106
h2269,LU,s2011,electricity,dem,0.556773562634898
h2270,LU,s2011,electricity,dem,0.543404057140392
h2271,LU,s2011,electricity,dem,0.535386199997535
h2272,LU,s2011,electricity,dem,0.534229606590941
h2273,LU,s2011,electricity,dem,0.541802408788744
h2274,LU,s2011,electricity,dem,0.552949386810722
h2275,LU,s2011,electricity,dem,0.559586749448084
h2276,LU,s2011,electricity,dem,0.550976859338194
h2277,LU,s2011,electricity,dem,0.540077134063469
h2278,LU,s2011,electricity,dem,0.531780430766766
h2279,LU,s2011,electricity,dem,0.514318892305227
h2280,LU,s2011,electricity,dem,0.488739221975557
h2281,LU,s2011,electricity,dem,0.448428356998842
h2282,LU,s2011,electricity,dem,0.437808851504337
h2283,LU,s2011,electricity,dem,0.434943466888952
h2284,LU,s2011,electricity,dem,0.440865170185656
h2285,LU,s2011,electricity,dem,0.445834950405436
h2286,LU,s2011,electricity,dem,0.463383027328513
h2287,LU,s2011,electricity,dem,0.48805610425159
h2288,LU,s2011,electricity,dem,0.514572587768073
h2289,LU,s2011,electricity,dem,0.536707203152689
h2290,LU,s2011,electricity,dem,0.549109675680161
h2291,LU,s2011,electricity,dem,0.553903631724117
h2292,LU,s2011,electricity,dem,0.549039620735106
h2293,LU,s2011,electricity,dem,0.538623411943898
h2294,LU,s2011,electricity,dem,0.525253906449392
h2295,LU,s2011,electricity,dem,0.517236049306535
h2296,LU,s2011,electricity,dem,0.516079455899941
h2297,LU,s2011,electricity,dem,0.523652258097744
h2298,LU,s2011,electricity,dem,0.534799236119722
h2299,LU,s2011,electricity,dem,0.541436598757084
h2300,LU,s2011,electricity,dem,0.532826708647194
h2301,LU,s2011,electricity,dem,0.521926983372469
h2302,LU,s2011,electricity,dem,0.513630280075766
h2303,LU,s2011,electricity,dem,0.496168741614227
h2304,LU,s2011,electricity,dem,0.470589071284557
h2305,LU,s2011,electricity,dem,0.448049534623842
h2306,LU,s2011,electricity,dem,0.437430029129337
h2307,LU,s2011,electricity,dem,0.434564644513952
h2308,LU,s2011,electricity,dem,0.440486347810656
h2309,LU,s2011,electricity,dem,0.445456128030436
h2310,LU,s2011,electricity,dem,0.463004204953513
h2311,LU,s2011,electricity,dem,0.48767728187659
h2312,LU,s2011,electricity,dem,0.514193765393073
h2313,LU,s2011,electricity,dem,0.536328380777689
h2314,LU,s2011,electricity,dem,0.548730853305161
h2315,LU,s2011,electricity,dem,0.553524809349117
h2316,LU,s2011,electricity,dem,0.548660798360106
h2317,LU,s2011,electricity,dem,0.538244589568897
h2318,LU,s2011,electricity,dem,0.524875084074392
h2319,LU,s2011,electricity,dem,0.516857226931535
h2320,LU,s2011,electricity,dem,0.515700633524942
h2321,LU,s2011,electricity,dem,0.523273435722744
h2322,LU,s2011,electricity,dem,0.534420413744722
h2323,LU,s2011,electricity,dem,0.541057776382084
h2324,LU,s2011,electricity,dem,0.532447886272194
h2325,LU,s2011,electricity,dem,0.521548160997469
h2326,LU,s2011,electricity,dem,0.513251457700766
h2327,LU,s2011,electricity,dem,0.495789919239227
h2328,LU,s2011,electricity,dem,0.470210248909557
h2329,LU,s2011,electricity,dem,0.456804154452842
h2330,LU,s2011,electricity,dem,0.446184648958337
h2331,LU,s2011,electricity,dem,0.443319264342952
h2332,LU,s2011,electricity,dem,0.449240967639656
h2333,LU,s2011,electricity,dem,0.454210747859436
h2334,LU,s2011,electricity,dem,0.471758824782513
h2335,LU,s2011,electricity,dem,0.49643190170559
h2336,LU,s2011,electricity,dem,0.522948385222073
h2337,LU,s2011,electricity,dem,0.545083000606689
h2338,LU,s2011,electricity,dem,0.557485473134161
h2339,LU,s2011,electricity,dem,0.562279429178117
h2340,LU,s2011,electricity,dem,0.557415418189106
h2341,LU,s2011,electricity,dem,0.546999209397898
h2342,LU,s2011,electricity,dem,0.533629703903392
h2343,LU,s2011,electricity,dem,0.525611846760535
h2344,LU,s2011,electricity,dem,0.524455253353941
h2345,LU,s2011,electricity,dem,0.532028055551744
h2346,LU,s2011,electricity,dem,0.543175033573722
h2347,LU,s2011,electricity,dem,0.549812396211084
h2348,LU,s2011,electricity,dem,0.541202506101194
h2349,LU,s2011,electricity,dem,0.530302780826469
h2350,LU,s2011,electricity,dem,0.522006077529766
h2351,LU,s2011,electricity,dem,0.504544539068227
h2352,LU,s2011,electricity,dem,0.478964868738557
h2353,LU,s2011,electricity,dem,0.386994552696842
h2354,LU,s2011,electricity,dem,0.376375047202337
