timestep_2,region_4,technology_3,parameter,value
2035,55IT,hardcoalPlantAutoStock,genFix,0.05
2040,55IT,hardcoalPlantAutoStock,genFix,0.05
2020,98IT,hardcoalPlantAutoStock,genFix,0.02
2025,98IT,hardcoalPlantAutoStock,genFix,0.02
2030,98IT,hardcoalPlantAutoStock,genFix,0.02
2035,98IT,hardcoalPlantAutoStock,genFix,0.02
2040,98IT,hardcoalPlantAutoStock,genFix,0.02
2020,46SK,hardcoalPlantAutoStock,genFix,26.1
2025,46SK,hardcoalPlantAutoStock,genFix,21.13
2030,46SK,hardcoalPlantAutoStock,genFix,15.85
2035,46SK,hardcoalPlantAutoStock,genFix,10.56
2040,46SK,hardcoalPlantAutoStock,genFix,5.28
2020,92UK,hardcoalPlantAutoStock,genFix,20.05
2025,92UK,hardcoalPlantAutoStock,genFix,16.21
2030,92UK,hardcoalPlantAutoStock,genFix,12.09
2035,92UK,hardcoalPlantAutoStock,genFix,8.24
2040,92UK,hardcoalPlantAutoStock,genFix,4.12
2020,93UK,hardcoalPlantAutoStock,genFix,10.39
2025,93UK,hardcoalPlantAutoStock,genFix,8.47
2030,93UK,hardcoalPlantAutoStock,genFix,6.28
2035,93UK,hardcoalPlantAutoStock,genFix,4.37
2040,93UK,hardcoalPlantAutoStock,genFix,2.18
2020,63BA,lignitePlantAutoStock,genFix,318.83
2025,63BA,lignitePlantAutoStock,genFix,255.12
2030,63BA,lignitePlantAutoStock,genFix,191.41
2035,63BA,lignitePlantAutoStock,genFix,127.7
2040,63BA,lignitePlantAutoStock,genFix,63.98
2020,39CZ,lignitePlantAutoStock,genFix,10.14
2025,39CZ,lignitePlantAutoStock,genFix,8.22
2030,39CZ,lignitePlantAutoStock,genFix,6.3
2035,39CZ,lignitePlantAutoStock,genFix,4.11
2040,39CZ,lignitePlantAutoStock,genFix,2.19
2020,40CZ,lignitePlantAutoStock,genFix,2.53
2025,40CZ,lignitePlantAutoStock,genFix,2.02
2030,40CZ,lignitePlantAutoStock,genFix,1.52
2035,40CZ,lignitePlantAutoStock,genFix,1.01
2040,40CZ,lignitePlantAutoStock,genFix,0.5
2020,31DE,lignitePlantAutoStock,genFix,16.71
2025,31DE,lignitePlantAutoStock,genFix,13.54
2030,31DE,lignitePlantAutoStock,genFix,10.08
2035,31DE,lignitePlantAutoStock,genFix,6.91
2040,31DE,lignitePlantAutoStock,genFix,3.45
2020,32DE,lignitePlantAutoStock,genFix,2.13
2025,32DE,lignitePlantAutoStock,genFix,1.86
2030,32DE,lignitePlantAutoStock,genFix,1.33
2035,32DE,lignitePlantAutoStock,genFix,1.06
2040,32DE,lignitePlantAutoStock,genFix,0.53
2020,33DE,lignitePlantAutoStock,genFix,601.17
2025,33DE,lignitePlantAutoStock,genFix,481.05
2030,33DE,lignitePlantAutoStock,genFix,360.93
2035,33DE,lignitePlantAutoStock,genFix,240.52
2040,33DE,lignitePlantAutoStock,genFix,120.41
2020,34DE,lignitePlantAutoStock,genFix,469.4
2025,34DE,lignitePlantAutoStock,genFix,375.64
2030,34DE,lignitePlantAutoStock,genFix,281.87
2035,34DE,lignitePlantAutoStock,genFix,187.82
2040,34DE,lignitePlantAutoStock,genFix,94.05
2020,35DE,lignitePlantAutoStock,genFix,1.59
2025,35DE,lignitePlantAutoStock,genFix,1.32
2030,35DE,lignitePlantAutoStock,genFix,1.06
2035,35DE,lignitePlantAutoStock,genFix,0.79
2040,35DE,lignitePlantAutoStock,genFix,0.53
2020,60RO,lignitePlantAutoStock,genFix,11.92
2025,60RO,lignitePlantAutoStock,genFix,9.53
2030,60RO,lignitePlantAutoStock,genFix,7.15
2035,60RO,lignitePlantAutoStock,genFix,4.76
2040,60RO,lignitePlantAutoStock,genFix,2.38
2020,61RO,lignitePlantAutoStock,genFix,0.15
2025,61RO,lignitePlantAutoStock,genFix,0.15
2030,61RO,lignitePlantAutoStock,genFix,0.15
2035,61RO,lignitePlantAutoStock,genFix,0.15
2040,61RO,lignitePlantAutoStock,genFix,0.15
2020,46SK,lignitePlantAutoStock,genFix,0.93
2025,46SK,lignitePlantAutoStock,genFix,0.93
2030,46SK,lignitePlantAutoStock,genFix,0.7
2035,46SK,lignitePlantAutoStock,genFix,0.46
2040,46SK,lignitePlantAutoStock,genFix,0.23
2020,49AT,oilPlantAutoStock,genFix,77.81
2025,49AT,oilPlantAutoStock,genFix,62.51
2030,49AT,oilPlantAutoStock,genFix,46.88
2035,49AT,oilPlantAutoStock,genFix,31.25
2040,49AT,oilPlantAutoStock,genFix,15.62
2020,50AT,oilPlantAutoStock,genFix,138.33
2025,50AT,oilPlantAutoStock,genFix,110.66
2030,50AT,oilPlantAutoStock,genFix,82.99
2035,50AT,oilPlantAutoStock,genFix,55.33
2040,50AT,oilPlantAutoStock,genFix,27.66
2020,51AT,oilPlantAutoStock,genFix,134.01
2025,51AT,oilPlantAutoStock,genFix,107.33
2030,51AT,oilPlantAutoStock,genFix,80.66
2035,51AT,oilPlantAutoStock,genFix,53.66
2040,51AT,oilPlantAutoStock,genFix,26.99
2020,63BA,oilPlantAutoStock,genFix,12.92
2025,63BA,oilPlantAutoStock,genFix,10.41
2030,63BA,oilPlantAutoStock,genFix,7.89
2035,63BA,oilPlantAutoStock,genFix,5.38
2040,63BA,oilPlantAutoStock,genFix,2.87
2020,31DE,oilPlantAutoStock,genFix,56.37
2025,31DE,oilPlantAutoStock,genFix,45.15
2030,31DE,oilPlantAutoStock,genFix,33.93
2035,31DE,oilPlantAutoStock,genFix,22.71
2040,31DE,oilPlantAutoStock,genFix,11.49
2020,32DE,oilPlantAutoStock,genFix,51.44
2025,32DE,oilPlantAutoStock,genFix,41.37
2030,32DE,oilPlantAutoStock,genFix,31.03
2035,32DE,oilPlantAutoStock,genFix,20.68
2040,32DE,oilPlantAutoStock,genFix,10.34
2020,33DE,oilPlantAutoStock,genFix,39.26
2025,33DE,oilPlantAutoStock,genFix,31.41
2030,33DE,oilPlantAutoStock,genFix,23.55
2035,33DE,oilPlantAutoStock,genFix,15.7
2040,33DE,oilPlantAutoStock,genFix,7.85
2020,34DE,oilPlantAutoStock,genFix,19.69
2025,34DE,oilPlantAutoStock,genFix,15.8
2030,34DE,oilPlantAutoStock,genFix,11.92
2035,34DE,oilPlantAutoStock,genFix,8.04
2040,34DE,oilPlantAutoStock,genFix,4.15
2020,35DE,oilPlantAutoStock,genFix,1.93
2025,35DE,oilPlantAutoStock,genFix,1.65
2030,35DE,oilPlantAutoStock,genFix,1.37
2035,35DE,oilPlantAutoStock,genFix,0.82
2040,35DE,oilPlantAutoStock,genFix,0.55
2020,36DE,oilPlantAutoStock,genFix,54.66
2025,36DE,oilPlantAutoStock,genFix,43.72
2030,36DE,oilPlantAutoStock,genFix,32.79
2035,36DE,oilPlantAutoStock,genFix,21.86
2040,36DE,oilPlantAutoStock,genFix,10.93
2020,37DE,oilPlantAutoStock,genFix,109.24
2025,37DE,oilPlantAutoStock,genFix,87.39
2030,37DE,oilPlantAutoStock,genFix,65.54
2035,37DE,oilPlantAutoStock,genFix,43.69
2040,37DE,oilPlantAutoStock,genFix,21.84
2020,38DK,oilPlantAutoStock,genFix,0.01
2025,38DK,oilPlantAutoStock,genFix,0.01
2030,38DK,oilPlantAutoStock,genFix,0.01
2035,38DK,oilPlantAutoStock,genFix,0.01
2040,38DK,oilPlantAutoStock,genFix,0.01
2020,72DK,oilPlantAutoStock,genFix,0.02
2025,72DK,oilPlantAutoStock,genFix,0.02
2030,72DK,oilPlantAutoStock,genFix,0.02
2035,72DK,oilPlantAutoStock,genFix,0.02
2040,72DK,oilPlantAutoStock,genFix,0.02
2020,04ES,oilPlantAutoStock,genFix,156.27
2025,04ES,oilPlantAutoStock,genFix,125.3
2030,04ES,oilPlantAutoStock,genFix,93.98
2035,04ES,oilPlantAutoStock,genFix,62.65
2040,04ES,oilPlantAutoStock,genFix,31.32
2020,10ES,oilPlantAutoStock,genFix,5.85
2025,10ES,oilPlantAutoStock,genFix,4.82
2030,10ES,oilPlantAutoStock,genFix,3.78
2035,10ES,oilPlantAutoStock,genFix,2.41
2040,10ES,oilPlantAutoStock,genFix,1.37
2020,11ES,oilPlantAutoStock,genFix,93.6
2025,11ES,oilPlantAutoStock,genFix,74.88
2030,11ES,oilPlantAutoStock,genFix,56.16
2035,11ES,oilPlantAutoStock,genFix,37.44
2040,11ES,oilPlantAutoStock,genFix,18.72
2020,74FI,oilPlantAutoStock,genFix,0.88
2025,74FI,oilPlantAutoStock,genFix,0.88
2030,74FI,oilPlantAutoStock,genFix,0.58
2035,74FI,oilPlantAutoStock,genFix,0.58
2040,74FI,oilPlantAutoStock,genFix,0.29
2020,75FI,oilPlantAutoStock,genFix,5.42
2025,75FI,oilPlantAutoStock,genFix,4.52
2030,75FI,oilPlantAutoStock,genFix,3.31
2035,75FI,oilPlantAutoStock,genFix,2.41
2040,75FI,oilPlantAutoStock,genFix,1.2
2020,14FR,oilPlantAutoStock,genFix,1.98
2025,14FR,oilPlantAutoStock,genFix,1.7
2030,14FR,oilPlantAutoStock,genFix,1.42
2035,14FR,oilPlantAutoStock,genFix,0.85
2040,14FR,oilPlantAutoStock,genFix,0.56
2020,16FR,oilPlantAutoStock,genFix,0.7
2025,16FR,oilPlantAutoStock,genFix,0.7
2030,16FR,oilPlantAutoStock,genFix,0.46
2035,16FR,oilPlantAutoStock,genFix,0.46
2040,16FR,oilPlantAutoStock,genFix,0.23
2020,17FR,oilPlantAutoStock,genFix,0.46
2025,17FR,oilPlantAutoStock,genFix,0.46
2030,17FR,oilPlantAutoStock,genFix,0.46
2035,17FR,oilPlantAutoStock,genFix,0.23
2040,17FR,oilPlantAutoStock,genFix,0.23
2020,18FR,oilPlantAutoStock,genFix,1.87
2025,18FR,oilPlantAutoStock,genFix,1.6
2030,18FR,oilPlantAutoStock,genFix,1.33
2035,18FR,oilPlantAutoStock,genFix,0.8
2040,18FR,oilPlantAutoStock,genFix,0.53
2020,19FR,oilPlantAutoStock,genFix,0.7
2025,19FR,oilPlantAutoStock,genFix,0.7
2030,19FR,oilPlantAutoStock,genFix,0.46
2035,19FR,oilPlantAutoStock,genFix,0.46
2040,19FR,oilPlantAutoStock,genFix,0.23
2020,20FR,oilPlantAutoStock,genFix,0.81
2025,20FR,oilPlantAutoStock,genFix,0.81
2030,20FR,oilPlantAutoStock,genFix,0.54
2035,20FR,oilPlantAutoStock,genFix,0.54
2040,20FR,oilPlantAutoStock,genFix,0.27
2020,21FR,oilPlantAutoStock,genFix,1.28
2025,21FR,oilPlantAutoStock,genFix,1.02
2030,21FR,oilPlantAutoStock,genFix,0.77
2035,21FR,oilPlantAutoStock,genFix,0.51
2040,21FR,oilPlantAutoStock,genFix,0.25
2020,22FR,oilPlantAutoStock,genFix,0.35
2025,22FR,oilPlantAutoStock,genFix,0.35
2030,22FR,oilPlantAutoStock,genFix,0.35
2035,22FR,oilPlantAutoStock,genFix,0.17
2040,22FR,oilPlantAutoStock,genFix,0.17
2020,23FR,oilPlantAutoStock,genFix,6.78
2025,23FR,oilPlantAutoStock,genFix,5.65
2030,23FR,oilPlantAutoStock,genFix,4.24
2035,23FR,oilPlantAutoStock,genFix,2.82
2040,23FR,oilPlantAutoStock,genFix,1.41
2020,24FR,oilPlantAutoStock,genFix,1.4
2025,24FR,oilPlantAutoStock,genFix,1.12
2030,24FR,oilPlantAutoStock,genFix,0.84
2035,24FR,oilPlantAutoStock,genFix,0.56
2040,24FR,oilPlantAutoStock,genFix,0.28
2020,25FR,oilPlantAutoStock,genFix,2.33
2025,25FR,oilPlantAutoStock,genFix,2.04
2030,25FR,oilPlantAutoStock,genFix,1.46
2035,25FR,oilPlantAutoStock,genFix,1.16
2040,25FR,oilPlantAutoStock,genFix,0.58
2020,26FR,oilPlantAutoStock,genFix,5.26
2025,26FR,oilPlantAutoStock,genFix,4.38
2030,26FR,oilPlantAutoStock,genFix,3.21
2035,26FR,oilPlantAutoStock,genFix,2.33
2040,26FR,oilPlantAutoStock,genFix,1.16
2020,27FR,oilPlantAutoStock,genFix,0.35
2025,27FR,oilPlantAutoStock,genFix,0.35
2030,27FR,oilPlantAutoStock,genFix,0.35
2035,27FR,oilPlantAutoStock,genFix,0.17
2040,27FR,oilPlantAutoStock,genFix,0.17
2020,99FR,oilPlantAutoStock,genFix,0.7
2025,99FR,oilPlantAutoStock,genFix,0.7
2030,99FR,oilPlantAutoStock,genFix,0.46
2035,99FR,oilPlantAutoStock,genFix,0.46
2040,99FR,oilPlantAutoStock,genFix,0.23
2020,52IT,oilPlantAutoStock,genFix,0.09
2025,52IT,oilPlantAutoStock,genFix,0.09
2030,52IT,oilPlantAutoStock,genFix,0.09
2035,52IT,oilPlantAutoStock,genFix,0.09
2040,52IT,oilPlantAutoStock,genFix,0.09
2020,53IT,oilPlantAutoStock,genFix,0.01
2025,53IT,oilPlantAutoStock,genFix,0.01
2030,53IT,oilPlantAutoStock,genFix,0.01
2035,53IT,oilPlantAutoStock,genFix,0.01
2040,53IT,oilPlantAutoStock,genFix,0.01
2020,54IT,oilPlantAutoStock,genFix,0.03
2025,54IT,oilPlantAutoStock,genFix,0.03
2030,54IT,oilPlantAutoStock,genFix,0.03
2035,54IT,oilPlantAutoStock,genFix,0.03
2040,54IT,oilPlantAutoStock,genFix,0.03
2020,55IT,oilPlantAutoStock,genFix,0.04
2025,55IT,oilPlantAutoStock,genFix,0.04
2030,55IT,oilPlantAutoStock,genFix,0.04
2035,55IT,oilPlantAutoStock,genFix,0.04
2040,55IT,oilPlantAutoStock,genFix,0.04
2020,56IT,oilPlantAutoStock,genFix,0.01
2025,56IT,oilPlantAutoStock,genFix,0.01
2030,56IT,oilPlantAutoStock,genFix,0.01
2035,56IT,oilPlantAutoStock,genFix,0.01
2040,56IT,oilPlantAutoStock,genFix,0.01
2020,46SK,oilPlantAutoStock,genFix,33.3
2025,46SK,oilPlantAutoStock,genFix,26.64
2030,46SK,oilPlantAutoStock,genFix,19.98
2035,46SK,oilPlantAutoStock,genFix,13.32
2040,46SK,oilPlantAutoStock,genFix,6.66
2020,90UK,oilPlantAutoStock,genFix,15.54
2025,90UK,oilPlantAutoStock,genFix,12.57
2030,90UK,oilPlantAutoStock,genFix,9.59
2035,90UK,oilPlantAutoStock,genFix,6.28
2040,90UK,oilPlantAutoStock,genFix,3.3
2020,91UK,oilPlantAutoStock,genFix,4.58
2025,91UK,oilPlantAutoStock,genFix,3.93
2030,91UK,oilPlantAutoStock,genFix,2.94
2035,91UK,oilPlantAutoStock,genFix,1.96
2040,91UK,oilPlantAutoStock,genFix,0.98
2020,92UK,oilPlantAutoStock,genFix,6.03
2025,92UK,oilPlantAutoStock,genFix,5.07
2030,92UK,oilPlantAutoStock,genFix,3.8
2035,92UK,oilPlantAutoStock,genFix,2.53
2040,92UK,oilPlantAutoStock,genFix,1.26
2020,93UK,oilPlantAutoStock,genFix,2.45
2025,93UK,oilPlantAutoStock,genFix,2.15
2030,93UK,oilPlantAutoStock,genFix,1.53
2035,93UK,oilPlantAutoStock,genFix,1.22
2040,93UK,oilPlantAutoStock,genFix,0.61
2020,94UK,oilPlantAutoStock,genFix,4.19
2025,94UK,oilPlantAutoStock,genFix,3.54
2030,94UK,oilPlantAutoStock,genFix,2.58
2035,94UK,oilPlantAutoStock,genFix,1.93
2040,94UK,oilPlantAutoStock,genFix,0.96
2020,95UK,oilPlantAutoStock,genFix,10.19
2025,95UK,oilPlantAutoStock,genFix,8.22
2030,95UK,oilPlantAutoStock,genFix,6.24
2035,95UK,oilPlantAutoStock,genFix,4.27
2040,95UK,oilPlantAutoStock,genFix,2.3
2020,49AT,bioPlantSolidAutoStock,capaConvResi,0.1459
2025,49AT,bioPlantSolidAutoStock,capaConvResi,0.1168
2030,49AT,bioPlantSolidAutoStock,capaConvResi,0.0876
2035,49AT,bioPlantSolidAutoStock,capaConvResi,0.0584
2040,49AT,bioPlantSolidAutoStock,capaConvResi,0.0292
2020,50AT,bioPlantSolidAutoStock,capaConvResi,0.2907
2025,50AT,bioPlantSolidAutoStock,capaConvResi,0.2326
2030,50AT,bioPlantSolidAutoStock,capaConvResi,0.1745
2035,50AT,bioPlantSolidAutoStock,capaConvResi,0.1163
2040,50AT,bioPlantSolidAutoStock,capaConvResi,0.0582
2020,51AT,bioPlantSolidAutoStock,capaConvResi,0.2816
2025,51AT,bioPlantSolidAutoStock,capaConvResi,0.2253
2030,51AT,bioPlantSolidAutoStock,capaConvResi,0.169
2035,51AT,bioPlantSolidAutoStock,capaConvResi,0.1127
2040,51AT,bioPlantSolidAutoStock,capaConvResi,0.0564
2020,28BE,bioPlantSolidAutoStock,capaConvResi,0.0027
2025,28BE,bioPlantSolidAutoStock,capaConvResi,0.0022
2030,28BE,bioPlantSolidAutoStock,capaConvResi,0.0017
2035,28BE,bioPlantSolidAutoStock,capaConvResi,0.0011
2040,28BE,bioPlantSolidAutoStock,capaConvResi,0.0006
2020,66BG,bioPlantSolidAutoStock,capaConvResi,0.0078
2025,66BG,bioPlantSolidAutoStock,capaConvResi,0.0063
2030,66BG,bioPlantSolidAutoStock,capaConvResi,0.0047
2035,66BG,bioPlantSolidAutoStock,capaConvResi,0.0032
2040,66BG,bioPlantSolidAutoStock,capaConvResi,0.0016
2020,47CH,bioPlantSolidAutoStock,capaConvResi,0.9211
2025,47CH,bioPlantSolidAutoStock,capaConvResi,0.7369
2030,47CH,bioPlantSolidAutoStock,capaConvResi,0.5527
2035,47CH,bioPlantSolidAutoStock,capaConvResi,0.3685
2040,47CH,bioPlantSolidAutoStock,capaConvResi,0.1843
2020,48CH,bioPlantSolidAutoStock,capaConvResi,0.2161
2025,48CH,bioPlantSolidAutoStock,capaConvResi,0.1729
2030,48CH,bioPlantSolidAutoStock,capaConvResi,0.1297
2035,48CH,bioPlantSolidAutoStock,capaConvResi,0.0865
2040,48CH,bioPlantSolidAutoStock,capaConvResi,0.0433
2020,39CZ,bioPlantSolidAutoStock,capaConvResi,0.0017
2025,39CZ,bioPlantSolidAutoStock,capaConvResi,0.0014
2030,39CZ,bioPlantSolidAutoStock,capaConvResi,0.0011
2035,39CZ,bioPlantSolidAutoStock,capaConvResi,0.0007
2040,39CZ,bioPlantSolidAutoStock,capaConvResi,0.0004
2020,40CZ,bioPlantSolidAutoStock,capaConvResi,0.001
2025,40CZ,bioPlantSolidAutoStock,capaConvResi,0.0008
2030,40CZ,bioPlantSolidAutoStock,capaConvResi,0.0006
2035,40CZ,bioPlantSolidAutoStock,capaConvResi,0.0004
2040,40CZ,bioPlantSolidAutoStock,capaConvResi,0.0002
2020,31DE,bioPlantSolidAutoStock,capaConvResi,0.2239
2025,31DE,bioPlantSolidAutoStock,capaConvResi,0.1792
2030,31DE,bioPlantSolidAutoStock,capaConvResi,0.1344
2035,31DE,bioPlantSolidAutoStock,capaConvResi,0.0896
2040,31DE,bioPlantSolidAutoStock,capaConvResi,0.0448
2020,32DE,bioPlantSolidAutoStock,capaConvResi,0.1227
2025,32DE,bioPlantSolidAutoStock,capaConvResi,0.0982
2030,32DE,bioPlantSolidAutoStock,capaConvResi,0.0737
2035,32DE,bioPlantSolidAutoStock,capaConvResi,0.0491
2040,32DE,bioPlantSolidAutoStock,capaConvResi,0.0246
2020,33DE,bioPlantSolidAutoStock,capaConvResi,0.0867
2025,33DE,bioPlantSolidAutoStock,capaConvResi,0.0694
2030,33DE,bioPlantSolidAutoStock,capaConvResi,0.0521
2035,33DE,bioPlantSolidAutoStock,capaConvResi,0.0347
2040,33DE,bioPlantSolidAutoStock,capaConvResi,0.0174
2020,34DE,bioPlantSolidAutoStock,capaConvResi,0.0907
2025,34DE,bioPlantSolidAutoStock,capaConvResi,0.0726
2030,34DE,bioPlantSolidAutoStock,capaConvResi,0.0545
2035,34DE,bioPlantSolidAutoStock,capaConvResi,0.0363
2040,34DE,bioPlantSolidAutoStock,capaConvResi,0.0182
2020,35DE,bioPlantSolidAutoStock,capaConvResi,0.0518
2025,35DE,bioPlantSolidAutoStock,capaConvResi,0.0415
2030,35DE,bioPlantSolidAutoStock,capaConvResi,0.0311
2035,35DE,bioPlantSolidAutoStock,capaConvResi,0.0208
2040,35DE,bioPlantSolidAutoStock,capaConvResi,0.0104
2020,36DE,bioPlantSolidAutoStock,capaConvResi,0.0979
2025,36DE,bioPlantSolidAutoStock,capaConvResi,0.0784
2030,36DE,bioPlantSolidAutoStock,capaConvResi,0.0588
2035,36DE,bioPlantSolidAutoStock,capaConvResi,0.0392
2040,36DE,bioPlantSolidAutoStock,capaConvResi,0.0196
2020,37DE,bioPlantSolidAutoStock,capaConvResi,0.1756
2025,37DE,bioPlantSolidAutoStock,capaConvResi,0.1405
2030,37DE,bioPlantSolidAutoStock,capaConvResi,0.1054
2035,37DE,bioPlantSolidAutoStock,capaConvResi,0.0703
2040,37DE,bioPlantSolidAutoStock,capaConvResi,0.0352
2020,38DK,bioPlantSolidAutoStock,capaConvResi,0.0001
2025,38DK,bioPlantSolidAutoStock,capaConvResi,0.0001
2030,38DK,bioPlantSolidAutoStock,capaConvResi,0.0001
2035,38DK,bioPlantSolidAutoStock,capaConvResi,0.0001
2040,38DK,bioPlantSolidAutoStock,capaConvResi,0.0001
2020,72DK,bioPlantSolidAutoStock,capaConvResi,0.0001
2025,72DK,bioPlantSolidAutoStock,capaConvResi,0.0001
2030,72DK,bioPlantSolidAutoStock,capaConvResi,0.0001
2035,72DK,bioPlantSolidAutoStock,capaConvResi,0.0001
2040,72DK,bioPlantSolidAutoStock,capaConvResi,0.0001
2020,73EE,bioPlantSolidAutoStock,capaConvResi,0.0072
2025,73EE,bioPlantSolidAutoStock,capaConvResi,0.0058
2030,73EE,bioPlantSolidAutoStock,capaConvResi,0.0044
2035,73EE,bioPlantSolidAutoStock,capaConvResi,0.0029
2040,73EE,bioPlantSolidAutoStock,capaConvResi,0.0015
2020,01ES,bioPlantSolidAutoStock,capaConvResi,0.004
2025,01ES,bioPlantSolidAutoStock,capaConvResi,0.0032
2030,01ES,bioPlantSolidAutoStock,capaConvResi,0.0024
2035,01ES,bioPlantSolidAutoStock,capaConvResi,0.0016
2040,01ES,bioPlantSolidAutoStock,capaConvResi,0.0008
2020,02ES,bioPlantSolidAutoStock,capaConvResi,0.0014
2025,02ES,bioPlantSolidAutoStock,capaConvResi,0.0012
2030,02ES,bioPlantSolidAutoStock,capaConvResi,0.0009
2035,02ES,bioPlantSolidAutoStock,capaConvResi,0.0006
2040,02ES,bioPlantSolidAutoStock,capaConvResi,0.0003
2020,03ES,bioPlantSolidAutoStock,capaConvResi,0.0014
2025,03ES,bioPlantSolidAutoStock,capaConvResi,0.0012
2030,03ES,bioPlantSolidAutoStock,capaConvResi,0.0009
2035,03ES,bioPlantSolidAutoStock,capaConvResi,0.0006
2040,03ES,bioPlantSolidAutoStock,capaConvResi,0.0003
2020,04ES,bioPlantSolidAutoStock,capaConvResi,0.004
2025,04ES,bioPlantSolidAutoStock,capaConvResi,0.0032
2030,04ES,bioPlantSolidAutoStock,capaConvResi,0.0024
2035,04ES,bioPlantSolidAutoStock,capaConvResi,0.0016
2040,04ES,bioPlantSolidAutoStock,capaConvResi,0.0008
2020,05ES,bioPlantSolidAutoStock,capaConvResi,0.004
2025,05ES,bioPlantSolidAutoStock,capaConvResi,0.0032
2030,05ES,bioPlantSolidAutoStock,capaConvResi,0.0024
2035,05ES,bioPlantSolidAutoStock,capaConvResi,0.0016
2040,05ES,bioPlantSolidAutoStock,capaConvResi,0.0008
2020,06ES,bioPlantSolidAutoStock,capaConvResi,0.0089
2025,06ES,bioPlantSolidAutoStock,capaConvResi,0.0072
2030,06ES,bioPlantSolidAutoStock,capaConvResi,0.0054
2035,06ES,bioPlantSolidAutoStock,capaConvResi,0.0036
2040,06ES,bioPlantSolidAutoStock,capaConvResi,0.0018
2020,07ES,bioPlantSolidAutoStock,capaConvResi,0.004
2025,07ES,bioPlantSolidAutoStock,capaConvResi,0.0032
2030,07ES,bioPlantSolidAutoStock,capaConvResi,0.0024
2035,07ES,bioPlantSolidAutoStock,capaConvResi,0.0016
2040,07ES,bioPlantSolidAutoStock,capaConvResi,0.0008
2020,08ES,bioPlantSolidAutoStock,capaConvResi,0.004
2025,08ES,bioPlantSolidAutoStock,capaConvResi,0.0032
2030,08ES,bioPlantSolidAutoStock,capaConvResi,0.0024
2035,08ES,bioPlantSolidAutoStock,capaConvResi,0.0016
2040,08ES,bioPlantSolidAutoStock,capaConvResi,0.0008
2020,09ES,bioPlantSolidAutoStock,capaConvResi,0.0093
2025,09ES,bioPlantSolidAutoStock,capaConvResi,0.0075
2030,09ES,bioPlantSolidAutoStock,capaConvResi,0.0056
2035,09ES,bioPlantSolidAutoStock,capaConvResi,0.0038
2040,09ES,bioPlantSolidAutoStock,capaConvResi,0.0019
2020,10ES,bioPlantSolidAutoStock,capaConvResi,0.0084
2025,10ES,bioPlantSolidAutoStock,capaConvResi,0.0068
2030,10ES,bioPlantSolidAutoStock,capaConvResi,0.0051
2035,10ES,bioPlantSolidAutoStock,capaConvResi,0.0034
2040,10ES,bioPlantSolidAutoStock,capaConvResi,0.0017
2020,11ES,bioPlantSolidAutoStock,capaConvResi,0.0075
2025,11ES,bioPlantSolidAutoStock,capaConvResi,0.006
2030,11ES,bioPlantSolidAutoStock,capaConvResi,0.0045
2035,11ES,bioPlantSolidAutoStock,capaConvResi,0.003
2040,11ES,bioPlantSolidAutoStock,capaConvResi,0.0015
2020,74FI,bioPlantSolidAutoStock,capaConvResi,0.0452
2025,74FI,bioPlantSolidAutoStock,capaConvResi,0.0362
2030,74FI,bioPlantSolidAutoStock,capaConvResi,0.0272
2035,74FI,bioPlantSolidAutoStock,capaConvResi,0.0181
2040,74FI,bioPlantSolidAutoStock,capaConvResi,0.0091
2020,75FI,bioPlantSolidAutoStock,capaConvResi,0.3313
2025,75FI,bioPlantSolidAutoStock,capaConvResi,0.2651
2030,75FI,bioPlantSolidAutoStock,capaConvResi,0.1988
2035,75FI,bioPlantSolidAutoStock,capaConvResi,0.1326
2040,75FI,bioPlantSolidAutoStock,capaConvResi,0.0663
2020,14FR,bioPlantSolidAutoStock,capaConvResi,0.0277
2025,14FR,bioPlantSolidAutoStock,capaConvResi,0.0222
2030,14FR,bioPlantSolidAutoStock,capaConvResi,0.0167
2035,14FR,bioPlantSolidAutoStock,capaConvResi,0.0111
2040,14FR,bioPlantSolidAutoStock,capaConvResi,0.0056
2020,15FR,bioPlantSolidAutoStock,capaConvResi,0.0202
2025,15FR,bioPlantSolidAutoStock,capaConvResi,0.0162
2030,15FR,bioPlantSolidAutoStock,capaConvResi,0.0122
2035,15FR,bioPlantSolidAutoStock,capaConvResi,0.0081
2040,15FR,bioPlantSolidAutoStock,capaConvResi,0.0041
2020,16FR,bioPlantSolidAutoStock,capaConvResi,0.0514
2025,16FR,bioPlantSolidAutoStock,capaConvResi,0.0412
2030,16FR,bioPlantSolidAutoStock,capaConvResi,0.0309
2035,16FR,bioPlantSolidAutoStock,capaConvResi,0.0206
2040,16FR,bioPlantSolidAutoStock,capaConvResi,0.0103
2020,17FR,bioPlantSolidAutoStock,capaConvResi,0.0239
2025,17FR,bioPlantSolidAutoStock,capaConvResi,0.0192
2030,17FR,bioPlantSolidAutoStock,capaConvResi,0.0144
2035,17FR,bioPlantSolidAutoStock,capaConvResi,0.0096
2040,17FR,bioPlantSolidAutoStock,capaConvResi,0.0048
2020,18FR,bioPlantSolidAutoStock,capaConvResi,0.0293
2025,18FR,bioPlantSolidAutoStock,capaConvResi,0.0235
2030,18FR,bioPlantSolidAutoStock,capaConvResi,0.0176
2035,18FR,bioPlantSolidAutoStock,capaConvResi,0.0118
2040,18FR,bioPlantSolidAutoStock,capaConvResi,0.0059
