timestep_4,region_4,carrier_1,parameter,value
hh0008,21FR,processHeat_high,dem,0.42955690369892696
hh0009,21FR,processHeat_high,dem,0.42967761333663895
hh0010,21FR,processHeat_high,dem,0.42447077830568003
hh0011,21FR,processHeat_high,dem,0.42464761706274934
hh0012,21FR,processHeat_high,dem,0.424396689290853
hh0013,21FR,processHeat_high,dem,0.4215036633041245
hh0014,21FR,processHeat_high,dem,0.4256804613679087
hh0015,21FR,processHeat_high,dem,0.4278242771261433
hh0016,21FR,processHeat_high,dem,0.4267849605471912
hh0017,21FR,processHeat_high,dem,0.4214673339726722
hh0018,21FR,processHeat_high,dem,0.42610686617163085
hh0019,21FR,processHeat_high,dem,0.42631761538813034
hh0020,21FR,processHeat_high,dem,0.42661314563110475
hh0021,21FR,processHeat_high,dem,0.425762974587717
hh0022,21FR,processHeat_high,dem,0.4244315737645852
hh0023,21FR,processHeat_high,dem,0.4238424506165027
hh0024,21FR,processHeat_high,dem,0.4198488758686587
hh0025,21FR,processHeat_high,dem,0.4243142194596454
hh0026,21FR,processHeat_high,dem,0.42781331452713156
hh0027,21FR,processHeat_high,dem,0.42744056412787695
hh0028,21FR,processHeat_high,dem,0.42521072875924937
hh0029,21FR,processHeat_high,dem,0.42155089004379304
hh0030,21FR,processHeat_high,dem,0.4253830047987208
hh0031,21FR,processHeat_high,dem,0.42219505691010767
hh0032,21FR,processHeat_high,dem,0.4225018818841474
hh0033,21FR,processHeat_high,dem,0.4292580076641788
hh0034,21FR,processHeat_high,dem,0.4248095665724018
hh0035,21FR,processHeat_high,dem,0.41930124496850396
hh0036,21FR,processHeat_high,dem,0.4207476482764967
hh0037,21FR,processHeat_high,dem,0.4255912738786494
hh0038,21FR,processHeat_high,dem,0.42834074080102386
hh0039,21FR,processHeat_high,dem,0.4276707216416786
hh0040,21FR,processHeat_high,dem,0.4296475954649616
hh0041,21FR,processHeat_high,dem,0.4233781843051137
hh0042,21FR,processHeat_high,dem,0.4260032607583646
hh0043,21FR,processHeat_high,dem,0.4214859612239744
hh0044,21FR,processHeat_high,dem,0.42674158252160044
hh0045,21FR,processHeat_high,dem,0.43033150377231655
hh0046,21FR,processHeat_high,dem,0.4331595127512319
hh0047,21FR,processHeat_high,dem,0.43165117371479766
hh0048,21FR,processHeat_high,dem,0.4369624474996833
hh0001,22FR,processHeat_high,dem,0.03344838504792202
hh0002,22FR,processHeat_high,dem,0.033698875655813296
hh0003,22FR,processHeat_high,dem,0.034122147329768475
hh0004,22FR,processHeat_high,dem,0.03359738359501731
hh0005,22FR,processHeat_high,dem,0.03392596376377295
hh0006,22FR,processHeat_high,dem,0.03363234380491806
hh0007,22FR,processHeat_high,dem,0.0342416271973755
hh0008,22FR,processHeat_high,dem,0.03427577188598102
hh0009,22FR,processHeat_high,dem,0.033517612086026986
hh0010,22FR,processHeat_high,dem,0.03405745211106953
hh0011,22FR,processHeat_high,dem,0.0336577522631612
hh0012,22FR,processHeat_high,dem,0.033866055654535966
hh0013,22FR,processHeat_high,dem,0.033866055654535966
hh0014,22FR,processHeat_high,dem,0.033929175518741014
hh0015,22FR,processHeat_high,dem,0.0339240151918648
hh0016,22FR,processHeat_high,dem,0.034394753106554356
hh0017,22FR,processHeat_high,dem,0.033293694121137064
hh0018,22FR,processHeat_high,dem,0.0332222764389651
hh0019,22FR,processHeat_high,dem,0.03291513346486678
hh0020,22FR,processHeat_high,dem,0.03399570736963625
hh0021,22FR,processHeat_high,dem,0.03333841233481923
hh0022,22FR,processHeat_high,dem,0.03401943813858967
hh0023,22FR,processHeat_high,dem,0.0340362742832664
hh0024,22FR,processHeat_high,dem,0.033469859315309276
hh0025,22FR,processHeat_high,dem,0.03365742842692527
hh0026,22FR,processHeat_high,dem,0.03382740753819775
hh0027,22FR,processHeat_high,dem,0.03366241818354208
hh0028,22FR,processHeat_high,dem,0.033284130044487464
hh0029,22FR,processHeat_high,dem,0.033654120365575156
hh0030,22FR,processHeat_high,dem,0.03406892927991473
hh0031,22FR,processHeat_high,dem,0.03398419779670127
hh0032,22FR,processHeat_high,dem,0.03376540750670854
hh0033,22FR,processHeat_high,dem,0.03362095542106415
hh0034,22FR,processHeat_high,dem,0.03424579480502399
hh0035,22FR,processHeat_high,dem,0.03382740753819775
hh0036,22FR,processHeat_high,dem,0.03317907690274246
hh0037,22FR,processHeat_high,dem,0.03364624269022621
hh0038,22FR,processHeat_high,dem,0.034450971916887944
hh0039,22FR,processHeat_high,dem,0.03418267494081894
hh0040,22FR,processHeat_high,dem,0.03448694332932671
hh0041,22FR,processHeat_high,dem,0.03451386193236954
hh0042,22FR,processHeat_high,dem,0.03389403811090776
hh0043,22FR,processHeat_high,dem,0.034391303982255005
hh0044,22FR,processHeat_high,dem,0.0340604025883352
hh0045,22FR,processHeat_high,dem,0.03448051129755885
hh0046,22FR,processHeat_high,dem,0.03492584745762712
hh0047,22FR,processHeat_high,dem,0.03402710181269824
hh0048,22FR,processHeat_high,dem,0.03358633458098923
hh0001,23FR,processHeat_high,dem,2.8592884412656403
hh0002,23FR,processHeat_high,dem,2.8785151187590583
hh0003,23FR,processHeat_high,dem,2.8848978401797734
hh0004,23FR,processHeat_high,dem,2.864227953116173
hh0005,23FR,processHeat_high,dem,2.8613233128156255
hh0006,23FR,processHeat_high,dem,2.8543812297532716
hh0007,23FR,processHeat_high,dem,2.876106037829807
hh0008,23FR,processHeat_high,dem,2.8878783109330537
hh0009,23FR,processHeat_high,dem,2.8586682669486314
hh0010,23FR,processHeat_high,dem,2.8512477074134406
hh0011,23FR,processHeat_high,dem,2.8364117351990084
hh0012,23FR,processHeat_high,dem,2.8429644737903326
hh0013,23FR,processHeat_high,dem,2.8270239026263533
hh0014,23FR,processHeat_high,dem,2.852565760558013
hh0015,23FR,processHeat_high,dem,2.8640617810689446
hh0016,23FR,processHeat_high,dem,2.878160141999101
hh0017,23FR,processHeat_high,dem,2.8058802984897553
hh0018,23FR,processHeat_high,dem,2.828631749875542
hh0019,23FR,processHeat_high,dem,2.8217133705265973
hh0020,23FR,processHeat_high,dem,2.8601467262200804
hh0021,23FR,processHeat_high,dem,2.830543061466005
hh0022,23FR,processHeat_high,dem,2.84963409467646
hh0023,23FR,processHeat_high,dem,2.8476923087525865
hh0024,23FR,processHeat_high,dem,2.803178693667261
hh0025,23FR,processHeat_high,dem,2.8357847610320523
hh0026,23FR,processHeat_high,dem,2.860105623366137
hh0027,23FR,processHeat_high,dem,2.8515392982014665
hh0028,23FR,processHeat_high,dem,2.8263897132783207
hh0029,23FR,processHeat_high,dem,2.8195897044345
hh0030,23FR,processHeat_high,dem,2.857341230736465
hh0031,23FR,processHeat_high,dem,2.8361010614924353
hh0032,23FR,processHeat_high,dem,2.828747250532234
hh0033,23FR,processHeat_high,dem,2.859962473074794
hh0034,23FR,processHeat_high,dem,2.8608169818186164
hh0035,23FR,processHeat_high,dem,2.8136760000447185
hh0036,23FR,processHeat_high,dem,2.797699369473691
hh0037,23FR,processHeat_high,dem,2.8414981984707732
hh0038,23FR,processHeat_high,dem,2.889044651501076
hh0039,23FR,processHeat_high,dem,2.8738602284050616
hh0040,23FR,processHeat_high,dem,2.8975237297839653
hh0041,23FR,processHeat_high,dem,2.8650022561540687
hh0042,23FR,processHeat_high,dem,2.853088853113378
hh0043,23FR,processHeat_high,dem,2.8495825298724604
hh0044,23FR,processHeat_high,dem,2.863767563007173
hh0045,23FR,processHeat_high,dem,2.9013271779108414
hh0046,23FR,processHeat_high,dem,2.9331998293064805
hh0047,23FR,processHeat_high,dem,2.888753986477129
hh0048,23FR,processHeat_high,dem,2.891272594088811
hh0001,24FR,processHeat_high,dem,0.20970507609720035
hh0002,24FR,processHeat_high,dem,0.21062042466015554
hh0003,24FR,processHeat_high,dem,0.2096645281090905
hh0004,24FR,processHeat_high,dem,0.20967122275622688
hh0005,24FR,processHeat_high,dem,0.20822755399760495
hh0006,24FR,processHeat_high,dem,0.20861847224328023
hh0007,24FR,processHeat_high,dem,0.20845334643600608
hh0008,24FR,processHeat_high,dem,0.2093888646041684
hh0009,24FR,processHeat_high,dem,0.20935961359678457
hh0010,24FR,processHeat_high,dem,0.20687681677837216
hh0011,24FR,processHeat_high,dem,0.2069273142468767
hh0012,24FR,processHeat_high,dem,0.20682466838499713
hh0013,24FR,processHeat_high,dem,0.20543713783372855
hh0014,24FR,processHeat_high,dem,0.20745484251147855
hh0015,24FR,processHeat_high,dem,0.2085188437233875
hh0016,24FR,processHeat_high,dem,0.20804151704977555
hh0017,24FR,processHeat_high,dem,0.20532930253372994
hh0018,24FR,processHeat_high,dem,0.20759663118341948
hh0019,24FR,processHeat_high,dem,0.20769310178148376
hh0020,24FR,processHeat_high,dem,0.20792722253702747
hh0021,24FR,processHeat_high,dem,0.20745760218416395
hh0022,24FR,processHeat_high,dem,0.20686244124298425
hh0023,24FR,processHeat_high,dem,0.2065716228357329
hh0024,24FR,processHeat_high,dem,0.2045945484764306
hh0025,24FR,processHeat_high,dem,0.2067770263987573
hh0026,24FR,processHeat_high,dem,0.20849828243264737
hh0027,24FR,processHeat_high,dem,0.20830156281886597
hh0028,24FR,processHeat_high,dem,0.20715826402770976
hh0029,24FR,processHeat_high,dem,0.20540800173399376
hh0030,24FR,processHeat_high,dem,0.20733653110954395
hh0031,24FR,processHeat_high,dem,0.2057790404375766
hh0032,24FR,processHeat_high,dem,0.20588725184954537
hh0033,24FR,processHeat_high,dem,0.20920453520262466
hh0034,24FR,processHeat_high,dem,0.2070745486443239
hh0035,24FR,processHeat_high,dem,0.20436722177219824
hh0036,24FR,processHeat_high,dem,0.20498873858794092
hh0037,24FR,processHeat_high,dem,0.20738810187243087
hh0038,24FR,processHeat_high,dem,0.20881873711687138
hh0039,24FR,processHeat_high,dem,0.20844654751820352
hh0040,24FR,processHeat_high,dem,0.209449493756007
hh0041,24FR,processHeat_high,dem,0.2063916984295921
hh0042,24FR,processHeat_high,dem,0.20760397856004284
hh0043,24FR,processHeat_high,dem,0.2054471809363171
hh0044,24FR,processHeat_high,dem,0.2079637904660541
hh0045,24FR,processHeat_high,dem,0.2097679372015976
hh0046,24FR,processHeat_high,dem,0.21118009165716745
hh0047,24FR,processHeat_high,dem,0.21039514126039285
hh0048,24FR,processHeat_high,dem,0.21297528847026598
hh0001,25FR,processHeat_high,dem,0.3959623383887826
hh0002,25FR,processHeat_high,dem,0.39807431686199873
hh0003,25FR,processHeat_high,dem,0.3968438487326966
hh0004,25FR,processHeat_high,dem,0.39619398423643987
hh0005,25FR,processHeat_high,dem,0.39391229347927614
hh0006,25FR,processHeat_high,dem,0.39463650790767785
hh0007,25FR,processHeat_high,dem,0.3941947517831065
hh0008,25FR,processHeat_high,dem,0.39614538194676807
hh0009,25FR,processHeat_high,dem,0.39593583426551543
hh0010,25FR,processHeat_high,dem,0.3912556227337341
hh0011,25FR,processHeat_high,dem,0.39108259972381737
hh0012,25FR,processHeat_high,dem,0.39099237163773404
hh0013,25FR,processHeat_high,dem,0.3879714648907521
hh0014,25FR,processHeat_high,dem,0.392274563412972
hh0015,25FR,processHeat_high,dem,0.39403946375451715
hh0016,25FR,processHeat_high,dem,0.39369156699176916
hh0017,25FR,processHeat_high,dem,0.3881663528730776
hh0018,25FR,processHeat_high,dem,0.3922381864927701
hh0019,25FR,processHeat_high,dem,0.39210883138342534
hh0020,25FR,processHeat_high,dem,0.39305944930884473
hh0021,25FR,processHeat_high,dem,0.39170440783531985
hh0022,25FR,processHeat_high,dem,0.3910615649269161
hh0023,25FR,processHeat_high,dem,0.3906651756417242
hh0024,25FR,processHeat_high,dem,0.38630508838115146
hh0025,25FR,processHeat_high,dem,0.39065629015499065
hh0026,25FR,processHeat_high,dem,0.39405202216816104
hh0027,25FR,processHeat_high,dem,0.39355454352530156
hh0028,25FR,processHeat_high,dem,0.39155810632829907
hh0029,25FR,processHeat_high,dem,0.3883846728897602
hh0030,25FR,processHeat_high,dem,0.3919481815890309
hh0031,25FR,processHeat_high,dem,0.38881465093212547
hh0032,25FR,processHeat_high,dem,0.3892447200238578
hh0033,25FR,processHeat_high,dem,0.3949840455249656
hh0034,25FR,processHeat_high,dem,0.3915422458963281
hh0035,25FR,processHeat_high,dem,0.38592376595637323
hh0036,25FR,processHeat_high,dem,0.38713884634642776
hh0037,25FR,processHeat_high,dem,0.3919772915636787
hh0038,25FR,processHeat_high,dem,0.39503718083649275
hh0039,25FR,processHeat_high,dem,0.3944353264316298
hh0040,25FR,processHeat_high,dem,0.3964736313877369
hh0041,25FR,processHeat_high,dem,0.3906227388817698
hh0042,25FR,processHeat_high,dem,0.39264437153661935
hh0043,25FR,processHeat_high,dem,0.388913340975579
hh0044,25FR,processHeat_high,dem,0.39372221296706433
hh0045,25FR,processHeat_high,dem,0.3973716545050179
hh0046,25FR,processHeat_high,dem,0.3999447284728335
hh0047,25FR,processHeat_high,dem,0.39783694952392296
hh0048,25FR,processHeat_high,dem,0.4028797433214505
hh0001,26FR,processHeat_high,dem,0.6956883912065416
hh0002,26FR,processHeat_high,dem,0.6993310532418038
hh0003,26FR,processHeat_high,dem,0.6969518037175161
hh0004,26FR,processHeat_high,dem,0.6959006343903864
hh0005,26FR,processHeat_high,dem,0.6916706890299007
hh0006,26FR,processHeat_high,dem,0.6925004894034019
hh0007,26FR,processHeat_high,dem,0.6929466428498607
hh0008,26FR,processHeat_high,dem,0.6962311657231869
hh0009,26FR,processHeat_high,dem,0.6948222723924853
hh0010,26FR,processHeat_high,dem,0.6873195052437314
hh0011,26FR,processHeat_high,dem,0.6867536858385654
hh0012,26FR,processHeat_high,dem,0.6867680776906305
hh0013,26FR,processHeat_high,dem,0.682042215687758
hh0014,26FR,processHeat_high,dem,0.689012567059018
hh0015,26FR,processHeat_high,dem,0.6925250013931288
hh0016,26FR,processHeat_high,dem,0.6919031164336334
hh0017,26FR,processHeat_high,dem,0.6809601706511419
hh0018,26FR,processHeat_high,dem,0.6883138257238955
hh0019,26FR,processHeat_high,dem,0.6882278218270388
hh0020,26FR,processHeat_high,dem,0.6906955319562439
hh0021,26FR,processHeat_high,dem,0.68793869100627
hh0022,26FR,processHeat_high,dem,0.6871608726766052
hh0023,26FR,processHeat_high,dem,0.686315902250653
hh0024,26FR,processHeat_high,dem,0.6787394317876845
hh0025,26FR,processHeat_high,dem,0.6862629798649995
hh0026,26FR,processHeat_high,dem,0.6923177266687748
hh0027,26FR,processHeat_high,dem,0.6913376701942571
hh0028,26FR,processHeat_high,dem,0.6870019954602979
hh0029,26FR,processHeat_high,dem,0.6817668080338156
hh0030,26FR,processHeat_high,dem,0.6888589710396912
hh0031,26FR,processHeat_high,dem,0.6834381275565239
hh0032,26FR,processHeat_high,dem,0.6835006858993573
hh0033,26FR,processHeat_high,dem,0.694252525976911
hh0034,26FR,processHeat_high,dem,0.6883022616897576
hh0035,26FR,processHeat_high,dem,0.6784931617765928
hh0036,26FR,processHeat_high,dem,0.6795812576024093
hh0037,26FR,processHeat_high,dem,0.688317538492076
hh0038,26FR,processHeat_high,dem,0.6946027660194852
hh0039,26FR,processHeat_high,dem,0.6928825735534353
hh0040,26FR,processHeat_high,dem,0.6968735855918475
hh0041,26FR,processHeat_high,dem,0.6865926911464959
hh0042,26FR,processHeat_high,dem,0.6894872391869308
hh0043,26FR,processHeat_high,dem,0.6832455276181534
hh0044,26FR,processHeat_high,dem,0.6910997472393506
hh0045,26FR,processHeat_high,dem,0.6980543028758278
hh0046,26FR,processHeat_high,dem,0.703077160933124
hh0047,26FR,processHeat_high,dem,0.6991501791044494
hh0048,26FR,processHeat_high,dem,0.7077698493831484
hh0001,27FR,processHeat_high,dem,0.1211673923933734
hh0002,27FR,processHeat_high,dem,0.12166573605017968
hh0003,27FR,processHeat_high,dem,0.12107596062245084
hh0004,27FR,processHeat_high,dem,0.12113263868441297
hh0005,27FR,processHeat_high,dem,0.12027317124560168
hh0006,27FR,processHeat_high,dem,0.12052307583810133
hh0007,27FR,processHeat_high,dem,0.12037489015073763
hh0008,27FR,processHeat_high,dem,0.12090588612676759
hh0009,27FR,processHeat_high,dem,0.12095710932951277
hh0010,27FR,processHeat_high,dem,0.11948694121414898
hh0011,27FR,processHeat_high,dem,0.11955378699872377
hh0012,27FR,processHeat_high,dem,0.11947609225336553
hh0013,27FR,processHeat_high,dem,0.11868091161874834
hh0014,27FR,processHeat_high,dem,0.11983172797298049
hh0015,27FR,processHeat_high,dem,0.12044465413496033
hh0016,27FR,processHeat_high,dem,0.12012156499304791
hh0017,27FR,processHeat_high,dem,0.11866057435697236
hh0018,27FR,processHeat_high,dem,0.11997393244975779
hh0019,27FR,processHeat_high,dem,0.12004951835271387
hh0020,27FR,processHeat_high,dem,0.12009747637277013
hh0021,27FR,processHeat_high,dem,0.11988784084176848
hh0022,27FR,processHeat_high,dem,0.11948368870114238
hh0023,27FR,processHeat_high,dem,0.11931101646164118
hh0024,27FR,processHeat_high,dem,0.11822411550505021
hh0025,27FR,processHeat_high,dem,0.11946594192081829
hh0026,27FR,processHeat_high,dem,0.12044063377895575
hh0027,27FR,processHeat_high,dem,0.12034377019019205
hh0028,27FR,processHeat_high,dem,0.11971477068361863
hh0029,27FR,processHeat_high,dem,0.11867651647649802
hh0030,27FR,processHeat_high,dem,0.11975039305961473
hh0031,27FR,processHeat_high,dem,0.11886477663003499
hh0032,27FR,processHeat_high,dem,0.11894432330263567
hh0033,27FR,processHeat_high,dem,0.12086693610480302
hh0034,27FR,processHeat_high,dem,0.1195831709801635
hh0035,27FR,processHeat_high,dem,0.11806398285903875
hh0036,27FR,processHeat_high,dem,0.11847636191382094
hh0037,27FR,processHeat_high,dem,0.11981779588561287
hh0038,27FR,processHeat_high,dem,0.12056297036470441
hh0039,27FR,processHeat_high,dem,0.12037443243834395
hh0040,27FR,processHeat_high,dem,0.12091874706834209
hh0041,27FR,processHeat_high,dem,0.11916106062122958
hh0042,27FR,processHeat_high,dem,0.11991902815477996
hh0043,27FR,processHeat_high,dem,0.1186282490990776
hh0044,27FR,processHeat_high,dem,0.12010660968081004
hh0045,27FR,processHeat_high,dem,0.12109769801968126
hh0046,27FR,processHeat_high,dem,0.12189428228941251
hh0047,27FR,processHeat_high,dem,0.12150702623138794
hh0048,27FR,processHeat_high,dem,0.12299458363314832
hh0001,28BE,processHeat_high,dem,3.4517143282616156
hh0002,28BE,processHeat_high,dem,3.475576704996431
hh0003,28BE,processHeat_high,dem,3.4731624415616453
hh0004,28BE,processHeat_high,dem,3.455912288676727
hh0005,28BE,processHeat_high,dem,3.4420431152256836
hh0006,28BE,processHeat_high,dem,3.4393582681067216
hh0007,28BE,processHeat_high,dem,3.4562219719866367
hh0008,28BE,processHeat_high,dem,3.4734568793186855
hh0009,28BE,processHeat_high,dem,3.448835990089189
hh0010,28BE,processHeat_high,dem,3.4235669823622703
hh0011,28BE,processHeat_high,dem,3.4121133190630943
hh0012,28BE,processHeat_high,dem,3.4164315669123373
hh0013,28BE,processHeat_high,dem,3.3937647357166716
hh0014,28BE,processHeat_high,dem,3.4289298431319546
hh0015,28BE,processHeat_high,dem,3.4463989640799255
hh0016,28BE,processHeat_high,dem,3.454473204199298
hh0017,28BE,processHeat_high,dem,3.377775137899189
hh0018,28BE,processHeat_high,dem,3.41092519885624
hh0019,28BE,processHeat_high,dem,3.406433863560306
hh0020,28BE,processHeat_high,dem,3.4389618207182586
hh0021,28BE,processHeat_high,dem,3.4114433584607675
hh0022,28BE,processHeat_high,dem,3.422110691744436
hh0023,28BE,processHeat_high,dem,3.4192572961151853
hh0024,28BE,processHeat_high,dem,3.3719146667466977
hh0025,28BE,processHeat_high,dem,3.4105970120206703
hh0026,28BE,processHeat_high,dem,3.4432705172375067
hh0027,28BE,processHeat_high,dem,3.4346121646156766
hh0028,28BE,processHeat_high,dem,3.406161102963015
hh0029,28BE,processHeat_high,dem,3.3883057579270712
hh0030,28BE,processHeat_high,dem,3.4321178615528316
hh0031,28BE,processHeat_high,dem,3.4032502277387966
hh0032,28BE,processHeat_high,dem,3.3985120155843047
hh0033,28BE,processHeat_high,dem,3.44839775507299
hh0034,28BE,processHeat_high,dem,3.4330962554304185
hh0035,28BE,processHeat_high,dem,3.376444171600963
hh0036,28BE,processHeat_high,dem,3.3697083268764927
hh0037,28BE,processHeat_high,dem,3.420014379636165
hh0038,28BE,processHeat_high,dem,3.4697697771209057
hh0039,28BE,processHeat_high,dem,3.4541417805355388
hh0040,28BE,processHeat_high,dem,3.4819120619553288
hh0041,28BE,processHeat_high,dem,3.4308312320913203
hh0042,28BE,processHeat_high,dem,3.4303809779910046
hh0043,28BE,processHeat_high,dem,3.4114665580973194
hh0044,28BE,processHeat_high,dem,3.442126488309319
hh0045,28BE,processHeat_high,dem,3.487980548147909
hh0046,28BE,processHeat_high,dem,3.52561541069222
hh0047,28BE,processHeat_high,dem,3.4821001896111876
hh0048,28BE,processHeat_high,dem,3.4982423965996996
hh0001,29LU,processHeat_high,dem,0.19313048059124716
hh0002,29LU,processHeat_high,dem,0.19390254178289343
hh0003,29LU,processHeat_high,dem,0.19293483538616346
hh0004,29LU,processHeat_high,dem,0.19306317845285195
hh0005,29LU,processHeat_high,dem,0.19167438879363013
hh0006,29LU,processHeat_high,dem,0.19208690864066344
hh0007,29LU,processHeat_high,dem,0.19182087218815094
hh0008,29LU,processHeat_high,dem,0.1926592682305158
hh0009,29LU,processHeat_high,dem,0.19278282387898876
hh0010,29LU,processHeat_high,dem,0.19041968451683766
hh0011,29LU,processHeat_high,dem,0.19055124352027458
hh0012,29LU,processHeat_high,dem,0.19041552802092038
hh0013,29LU,processHeat_high,dem,0.1891570326118941
hh0014,29LU,processHeat_high,dem,0.19097600156518116
hh0015,29LU,processHeat_high,dem,0.1919537172013181
hh0016,29LU,processHeat_high,dem,0.19140537671781116
hh0017,29LU,processHeat_high,dem,0.18914579842542742
hh0018,29LU,processHeat_high,dem,0.1912414055577159
hh0019,29LU,processHeat_high,dem,0.19137676713423327
hh0020,29LU,processHeat_high,dem,0.19139618665621955
hh0021,29LU,processHeat_high,dem,0.19110362548140747
hh0022,29LU,processHeat_high,dem,0.19041916364780515
hh0023,29LU,processHeat_high,dem,0.19013997122282775
hh0024,29LU,processHeat_high,dem,0.18844871143318476
hh0025,29LU,processHeat_high,dem,0.19041215530113767
hh0026,29LU,processHeat_high,dem,0.1919514988653209
hh0027,29LU,processHeat_high,dem,0.19180842704635398
hh0028,29LU,processHeat_high,dem,0.19082365245848013
hh0029,29LU,processHeat_high,dem,0.1891528181830458
hh0030,29LU,processHeat_high,dem,0.1908397729477692
hh0031,29LU,processHeat_high,dem,0.18943966893883935
hh0032,29LU,processHeat_high,dem,0.18957431769952446
hh0033,29LU,processHeat_high,dem,0.19264548192752667
hh0034,29LU,processHeat_high,dem,0.1905631956314809
hh0035,29LU,processHeat_high,dem,0.18817571241617634
hh0036,29LU,processHeat_high,dem,0.18886385848620368
hh0037,29LU,processHeat_high,dem,0.19097024350438788
hh0038,29LU,processHeat_high,dem,0.19210522920537298
hh0039,29LU,processHeat_high,dem,0.19181959860724468
hh0040,29LU,processHeat_high,dem,0.19266438871660946
hh0041,29LU,processHeat_high,dem,0.18987063390007694
hh0042,29LU,processHeat_high,dem,0.19111484041231455
hh0043,29LU,processHeat_high,dem,0.1890290025113479
hh0044,29LU,processHeat_high,dem,0.19139758952197328
hh0045,29LU,processHeat_high,dem,0.1929435048249208
hh0046,29LU,processHeat_high,dem,0.19420218727128225
hh0047,29LU,processHeat_high,dem,0.19363078741840828
hh0048,29LU,processHeat_high,dem,0.1959979096444782
hh0001,30NL,processHeat_high,dem,5.669388955313879
hh0002,30NL,processHeat_high,dem,5.708556388412772
hh0003,30NL,processHeat_high,dem,5.706617687211307
hh0004,30NL,processHeat_high,dem,5.676523238735841
hh0005,30NL,processHeat_high,dem,5.655711960541294
hh0006,30NL,processHeat_high,dem,5.649681083306595
hh0007,30NL,processHeat_high,dem,5.680582988418884
hh0008,30NL,processHeat_high,dem,5.708277130167838
hh0009,30NL,processHeat_high,dem,5.664454082574617
hh0010,30NL,processHeat_high,dem,5.626759092706906
hh0011,30NL,processHeat_high,dem,5.606362865920918
hh0012,30NL,processHeat_high,dem,5.614309719391273
hh0013,30NL,processHeat_high,dem,5.578002264816733
hh0014,30NL,processHeat_high,dem,5.634778640748399
hh0015,30NL,processHeat_high,dem,5.663193712633523
hh0016,30NL,processHeat_high,dem,5.678432402624244
hh0017,30NL,processHeat_high,dem,5.548892564495244
hh0018,30NL,processHeat_high,dem,5.602371648491302
hh0019,30NL,processHeat_high,dem,5.594354959303364
hh0020,30NL,processHeat_high,dem,5.65139177011742
hh0021,30NL,processHeat_high,dem,5.604004157164746
hh0022,30NL,processHeat_high,dem,5.624427255619714
hh0023,30NL,processHeat_high,dem,5.6198024182530375
hh0024,30NL,processHeat_high,dem,5.540555461967727
hh0025,30NL,processHeat_high,dem,5.604270589567057
hh0026,30NL,processHeat_high,dem,5.6575015537528985
hh0027,30NL,processHeat_high,dem,5.6427651956911395
hh0028,30NL,processHeat_high,dem,5.5948952471551525
hh0029,30NL,processHeat_high,dem,5.56763444807122
hh0030,30NL,processHeat_high,dem,5.640976107615044
hh0031,30NL,processHeat_high,dem,5.593932653475296
hh0032,30NL,processHeat_high,dem,5.584730108768726
hh0033,30NL,processHeat_high,dem,5.665062430588695
hh0034,30NL,processHeat_high,dem,5.643295945045994
hh0035,30NL,processHeat_high,dem,5.549618160894631
hh0036,30NL,processHeat_high,dem,5.535632991696686
hh0037,30NL,processHeat_high,dem,5.619084315121058
hh0038,30NL,processHeat_high,dem,5.703597629495382
hh0039,30NL,processHeat_high,dem,5.676588587819816
hh0040,30NL,processHeat_high,dem,5.723032089065611
hh0041,30NL,processHeat_high,dem,5.640971718079277
hh0042,30NL,processHeat_high,dem,5.636825131304791
hh0043,30NL,processHeat_high,dem,5.608851517566924
hh0044,30NL,processHeat_high,dem,5.656243450561187
hh0045,30NL,processHeat_high,dem,5.7324381070586545
hh0046,30NL,processHeat_high,dem,5.79386645516663
hh0047,30NL,processHeat_high,dem,5.720836026920132
hh0048,30NL,processHeat_high,dem,5.744471871286193
hh0001,31DE,processHeat_high,dem,1.7824964593056256
hh0002,31DE,processHeat_high,dem,1.7913826539747315
hh0003,31DE,processHeat_high,dem,1.7847261043408713
hh0004,31DE,processHeat_high,dem,1.7828449526388828
hh0005,31DE,processHeat_high,dem,1.7716248073712668
hh0006,31DE,processHeat_high,dem,1.7742530057278532
hh0007,31DE,processHeat_high,dem,1.774247805299835
hh0008,31DE,processHeat_high,dem,1.782572085901168
hh0009,31DE,processHeat_high,dem,1.7803029934169596
hh0010,31DE,processHeat_high,dem,1.7602692038017345
hh0011,31DE,processHeat_high,dem,1.7594671784575253
hh0012,31DE,processHeat_high,dem,1.7591769632191612
hh0013,31DE,processHeat_high,dem,1.7469808015018051
hh0014,31DE,processHeat_high,dem,1.7648148724864503
hh0015,31DE,processHeat_high,dem,1.773713780607615
hh0016,31DE,processHeat_high,dem,1.7713700876367149
hh0017,31DE,processHeat_high,dem,1.7451775195871289
hh0018,31DE,processHeat_high,dem,1.7641258428188251
hh0019,31DE,processHeat_high,dem,1.7641792119699624
hh0020,31DE,processHeat_high,dem,1.7689490000599273
hh0021,31DE,processHeat_high,dem,1.76292828269263
hh0022,31DE,processHeat_high,dem,1.7598940478637133
hh0023,31DE,processHeat_high,dem,1.7576725871672474
hh0024,31DE,processHeat_high,dem,1.7389990837770704
hh0025,31DE,processHeat_high,dem,1.758125407754855
hh0026,31DE,processHeat_high,dem,1.7733589994256087
hh0027,31DE,processHeat_high,dem,1.7711338679193789
hh0028,31DE,processHeat_high,dem,1.7606824222046196
hh0029,31DE,processHeat_high,dem,1.7467029716682267
