timestep_5,region_4,carrier_1,parameter,value
h0138,12PT,frtRoadHeavy,mustOut,0.271479734971935
h0139,12PT,frtRoadHeavy,mustOut,0.214710108101528
h0140,12PT,frtRoadHeavy,mustOut,0.216390073764083
h0141,12PT,frtRoadHeavy,mustOut,0.266118529767898
h0142,12PT,frtRoadHeavy,mustOut,0.337537589716635
h0143,12PT,frtRoadHeavy,mustOut,0.449639627493465
h0144,12PT,frtRoadHeavy,mustOut,0.545190668703408
h0145,12PT,frtRoadHeavy,mustOut,0.54400044351469
h0146,12PT,frtRoadHeavy,mustOut,0.615934382498759
h0147,12PT,frtRoadHeavy,mustOut,0.669550731999499
h0148,12PT,frtRoadHeavy,mustOut,0.829744086013138
h0149,12PT,frtRoadHeavy,mustOut,0.6984543108697
h0150,12PT,frtRoadHeavy,mustOut,0.726200479347145
h0151,12PT,frtRoadHeavy,mustOut,0.64323466527542
h0152,12PT,frtRoadHeavy,mustOut,0.571706147328386
h0153,12PT,frtRoadHeavy,mustOut,0.412746008523688
h0154,12PT,frtRoadHeavy,mustOut,0.357460644498392
h0155,12PT,frtRoadHeavy,mustOut,0.420414063584296
h0156,12PT,frtRoadHeavy,mustOut,0.409374877546773
h0157,12PT,frtRoadHeavy,mustOut,0.490780800922062
h0158,12PT,frtRoadHeavy,mustOut,0.57882578279835
h0159,12PT,frtRoadHeavy,mustOut,0.534184989790077
h0160,12PT,frtRoadHeavy,mustOut,0.504968621305502
h0161,12PT,frtRoadHeavy,mustOut,0.434610169629535
h0162,12PT,frtRoadHeavy,mustOut,0.509266389699333
h0163,12PT,frtRoadHeavy,mustOut,0.427752873402096
h0164,12PT,frtRoadHeavy,mustOut,0.427914904536305
h0165,12PT,frtRoadHeavy,mustOut,0.488691992774078
h0166,12PT,frtRoadHeavy,mustOut,0.42950521507936
h0167,12PT,frtRoadHeavy,mustOut,0.273702844304428
h0168,12PT,frtRoadHeavy,mustOut,0.150266811000284
h0169,12PT,frtRoadHeavy,mustOut,0.147655490999997
h0170,12PT,frtRoadHeavy,mustOut,0.184649986161167
h0171,12PT,frtRoadHeavy,mustOut,0.271635326666226
h0172,12PT,frtRoadHeavy,mustOut,0.407065652642012
h0173,12PT,frtRoadHeavy,mustOut,0.366817035946709
h0174,12PT,frtRoadHeavy,mustOut,0.507590824325117
h0175,12PT,frtRoadHeavy,mustOut,0.630731652958113
h0176,12PT,frtRoadHeavy,mustOut,0.674741727399642
h0177,12PT,frtRoadHeavy,mustOut,0.671316229583903
h0178,12PT,frtRoadHeavy,mustOut,0.625958366210892
h0179,12PT,frtRoadHeavy,mustOut,0.855735269022367
h0180,12PT,frtRoadHeavy,mustOut,0.760652517393345
h0181,12PT,frtRoadHeavy,mustOut,0.834923096039973
h0182,12PT,frtRoadHeavy,mustOut,0.873470186420792
h0183,12PT,frtRoadHeavy,mustOut,0.993931805938551
h0184,12PT,frtRoadHeavy,mustOut,0.721840470930958
h0185,12PT,frtRoadHeavy,mustOut,0.682014661179824
h0186,12PT,frtRoadHeavy,mustOut,0.618836033137432
h0187,12PT,frtRoadHeavy,mustOut,0.586652855539061
h0188,12PT,frtRoadHeavy,mustOut,0.460393771973368
h0189,12PT,frtRoadHeavy,mustOut,0.343469278835251
h0190,12PT,frtRoadHeavy,mustOut,0.353081834787014
h0191,12PT,frtRoadHeavy,mustOut,0.257965958446116
h0192,12PT,frtRoadHeavy,mustOut,0.234603824540305
h0001,13PT,frtRoadHeavy,mustOut,0.202885432276013
h0002,13PT,frtRoadHeavy,mustOut,0.273399000824984
h0003,13PT,frtRoadHeavy,mustOut,0.322571701427912
h0004,13PT,frtRoadHeavy,mustOut,0.438702624042428
h0005,13PT,frtRoadHeavy,mustOut,0.397720219209851
h0006,13PT,frtRoadHeavy,mustOut,0.466250838920144
h0007,13PT,frtRoadHeavy,mustOut,0.52306576725509
h0008,13PT,frtRoadHeavy,mustOut,0.592626378853824
h0009,13PT,frtRoadHeavy,mustOut,0.674752822488023
h0010,13PT,frtRoadHeavy,mustOut,0.761368128056187
h0011,13PT,frtRoadHeavy,mustOut,1.0
h0012,13PT,frtRoadHeavy,mustOut,0.883981765126643
h0013,13PT,frtRoadHeavy,mustOut,0.908013911198011
h0014,13PT,frtRoadHeavy,mustOut,0.873470186420792
h0015,13PT,frtRoadHeavy,mustOut,0.782789471423087
h0016,13PT,frtRoadHeavy,mustOut,0.723747313014653
h0017,13PT,frtRoadHeavy,mustOut,0.683886168100675
h0018,13PT,frtRoadHeavy,mustOut,0.765061200999053
h0019,13PT,frtRoadHeavy,mustOut,0.542079411767067
h0020,13PT,frtRoadHeavy,mustOut,0.457669117731564
h0021,13PT,frtRoadHeavy,mustOut,0.445327828700382
h0022,13PT,frtRoadHeavy,mustOut,0.429559036967726
h0023,13PT,frtRoadHeavy,mustOut,0.431596956062535
h0024,13PT,frtRoadHeavy,mustOut,0.445165310725711
h0025,13PT,frtRoadHeavy,mustOut,0.511050813115941
h0026,13PT,frtRoadHeavy,mustOut,0.569354899972254
h0027,13PT,frtRoadHeavy,mustOut,0.661390695240065
h0028,13PT,frtRoadHeavy,mustOut,0.863438672168946
h0029,13PT,frtRoadHeavy,mustOut,0.721345112376328
h0030,13PT,frtRoadHeavy,mustOut,0.673529019858921
h0031,13PT,frtRoadHeavy,mustOut,0.690492920333467
h0032,13PT,frtRoadHeavy,mustOut,0.754143421977977
h0033,13PT,frtRoadHeavy,mustOut,0.746604413171785
h0034,13PT,frtRoadHeavy,mustOut,0.624259726462047
h0035,13PT,frtRoadHeavy,mustOut,0.658273711020549
h0036,13PT,frtRoadHeavy,mustOut,0.51029692811213
h0037,13PT,frtRoadHeavy,mustOut,0.51914671002991
h0038,13PT,frtRoadHeavy,mustOut,0.50168789275314
h0039,13PT,frtRoadHeavy,mustOut,0.447395925448945
h0040,13PT,frtRoadHeavy,mustOut,0.368994239868005
h0041,13PT,frtRoadHeavy,mustOut,0.299343637084136
h0042,13PT,frtRoadHeavy,mustOut,0.365597604135967
h0043,13PT,frtRoadHeavy,mustOut,0.289397986470212
h0044,13PT,frtRoadHeavy,mustOut,0.310892242016331
h0045,13PT,frtRoadHeavy,mustOut,0.332504799438226
h0046,13PT,frtRoadHeavy,mustOut,0.346289428855502
h0047,13PT,frtRoadHeavy,mustOut,0.379566159009046
h0048,13PT,frtRoadHeavy,mustOut,0.409402039431923
h0049,13PT,frtRoadHeavy,mustOut,0.438196615043293
h0050,13PT,frtRoadHeavy,mustOut,0.424572502991666
h0051,13PT,frtRoadHeavy,mustOut,0.42502294504405
h0052,13PT,frtRoadHeavy,mustOut,0.523959801768505
h0053,13PT,frtRoadHeavy,mustOut,0.495611430626062
h0054,13PT,frtRoadHeavy,mustOut,0.544243990706638
h0055,13PT,frtRoadHeavy,mustOut,0.576533927258135
h0056,13PT,frtRoadHeavy,mustOut,0.555247848453548
h0057,13PT,frtRoadHeavy,mustOut,0.554687627553159
h0058,13PT,frtRoadHeavy,mustOut,0.569255450137492
h0059,13PT,frtRoadHeavy,mustOut,0.730631629688832
h0060,13PT,frtRoadHeavy,mustOut,0.670614851481887
h0061,13PT,frtRoadHeavy,mustOut,0.7181544326812
h0062,13PT,frtRoadHeavy,mustOut,0.747833728711366
h0063,13PT,frtRoadHeavy,mustOut,0.751028177867125
h0064,13PT,frtRoadHeavy,mustOut,0.743833386415808
h0065,13PT,frtRoadHeavy,mustOut,0.706062074508456
h0066,13PT,frtRoadHeavy,mustOut,0.807760389159686
h0067,13PT,frtRoadHeavy,mustOut,0.781214379197279
h0068,13PT,frtRoadHeavy,mustOut,0.824416824360324
h0069,13PT,frtRoadHeavy,mustOut,0.875775244024389
h0070,13PT,frtRoadHeavy,mustOut,0.701050163128042
h0071,13PT,frtRoadHeavy,mustOut,0.640133183652673
h0072,13PT,frtRoadHeavy,mustOut,0.518888888005521
h0073,13PT,frtRoadHeavy,mustOut,0.460040114958218
h0074,13PT,frtRoadHeavy,mustOut,0.342314855760015
h0075,13PT,frtRoadHeavy,mustOut,0.272314813653137
h0076,13PT,frtRoadHeavy,mustOut,0.502054329162695
h0077,13PT,frtRoadHeavy,mustOut,0.5179662035693
h0078,13PT,frtRoadHeavy,mustOut,0.702547199287976
h0079,13PT,frtRoadHeavy,mustOut,0.647143493370368
h0080,13PT,frtRoadHeavy,mustOut,0.670551053260733
h0081,13PT,frtRoadHeavy,mustOut,0.56397201102711
h0082,13PT,frtRoadHeavy,mustOut,0.49038545148659
h0083,13PT,frtRoadHeavy,mustOut,0.52790827854713
h0084,13PT,frtRoadHeavy,mustOut,0.495267590659973
h0085,13PT,frtRoadHeavy,mustOut,0.572201896559065
h0086,13PT,frtRoadHeavy,mustOut,0.653135858521535
h0087,13PT,frtRoadHeavy,mustOut,0.551202135468581
h0088,13PT,frtRoadHeavy,mustOut,0.499016786135308
h0089,13PT,frtRoadHeavy,mustOut,0.397507064420512
h0090,13PT,frtRoadHeavy,mustOut,0.477431006461863
h0091,13PT,frtRoadHeavy,mustOut,0.385170270104166
h0092,13PT,frtRoadHeavy,mustOut,0.432960662801983
h0093,13PT,frtRoadHeavy,mustOut,0.510720248153389
h0094,13PT,frtRoadHeavy,mustOut,0.519318617451044
h0095,13PT,frtRoadHeavy,mustOut,0.483121961857002
h0096,13PT,frtRoadHeavy,mustOut,0.416063488658112
h0097,13PT,frtRoadHeavy,mustOut,0.421235751143819
h0098,13PT,frtRoadHeavy,mustOut,0.408876239747437
h0099,13PT,frtRoadHeavy,mustOut,0.449435013933892
h0100,13PT,frtRoadHeavy,mustOut,0.537483313348317
h0101,13PT,frtRoadHeavy,mustOut,0.418549649609074
h0102,13PT,frtRoadHeavy,mustOut,0.448244505588475
h0103,13PT,frtRoadHeavy,mustOut,0.457893856924767
h0104,13PT,frtRoadHeavy,mustOut,0.526486986875741
h0105,13PT,frtRoadHeavy,mustOut,0.577272311301627
h0106,13PT,frtRoadHeavy,mustOut,0.693874693651613
h0107,13PT,frtRoadHeavy,mustOut,0.983106937189829
h0108,13PT,frtRoadHeavy,mustOut,0.896675807168606
h0109,13PT,frtRoadHeavy,mustOut,0.972073896398126
h0110,13PT,frtRoadHeavy,mustOut,0.983951758995741
h0111,13PT,frtRoadHeavy,mustOut,0.869312728610705
h0112,13PT,frtRoadHeavy,mustOut,0.688456958954278
h0113,13PT,frtRoadHeavy,mustOut,0.478517653991247
h0114,13PT,frtRoadHeavy,mustOut,0.48849857543653
h0115,13PT,frtRoadHeavy,mustOut,0.33148060392605
h0116,13PT,frtRoadHeavy,mustOut,0.262278849676971
h0117,13PT,frtRoadHeavy,mustOut,0.226724204630398
h0118,13PT,frtRoadHeavy,mustOut,0.228316661314406
h0119,13PT,frtRoadHeavy,mustOut,0.230220673489507
h0120,13PT,frtRoadHeavy,mustOut,0.253406851594724
h0121,13PT,frtRoadHeavy,mustOut,0.305330645505068
h0122,13PT,frtRoadHeavy,mustOut,0.377912198590125
h0123,13PT,frtRoadHeavy,mustOut,0.488639206533045
h0124,13PT,frtRoadHeavy,mustOut,0.644057284690867
h0125,13PT,frtRoadHeavy,mustOut,0.611063241067664
h0126,13PT,frtRoadHeavy,mustOut,0.744090541969781
h0127,13PT,frtRoadHeavy,mustOut,0.779206536761597
h0128,13PT,frtRoadHeavy,mustOut,0.779535532325206
h0129,13PT,frtRoadHeavy,mustOut,0.665802469360188
h0130,13PT,frtRoadHeavy,mustOut,0.532042766339757
h0131,13PT,frtRoadHeavy,mustOut,0.551497260517738
h0132,13PT,frtRoadHeavy,mustOut,0.42777216179714
h0133,13PT,frtRoadHeavy,mustOut,0.410019381630934
h0134,13PT,frtRoadHeavy,mustOut,0.441658870109316
h0135,13PT,frtRoadHeavy,mustOut,0.446972537829288
h0136,13PT,frtRoadHeavy,mustOut,0.412487462408096
h0137,13PT,frtRoadHeavy,mustOut,0.319422665803579
h0138,13PT,frtRoadHeavy,mustOut,0.271479734971935
h0139,13PT,frtRoadHeavy,mustOut,0.214710108101528
h0140,13PT,frtRoadHeavy,mustOut,0.216390073764083
h0141,13PT,frtRoadHeavy,mustOut,0.266118529767898
h0142,13PT,frtRoadHeavy,mustOut,0.337537589716635
h0143,13PT,frtRoadHeavy,mustOut,0.449639627493465
h0144,13PT,frtRoadHeavy,mustOut,0.545190668703408
h0145,13PT,frtRoadHeavy,mustOut,0.54400044351469
h0146,13PT,frtRoadHeavy,mustOut,0.615934382498759
h0147,13PT,frtRoadHeavy,mustOut,0.669550731999499
h0148,13PT,frtRoadHeavy,mustOut,0.829744086013138
h0149,13PT,frtRoadHeavy,mustOut,0.6984543108697
h0150,13PT,frtRoadHeavy,mustOut,0.726200479347145
h0151,13PT,frtRoadHeavy,mustOut,0.64323466527542
h0152,13PT,frtRoadHeavy,mustOut,0.571706147328386
h0153,13PT,frtRoadHeavy,mustOut,0.412746008523688
h0154,13PT,frtRoadHeavy,mustOut,0.357460644498392
h0155,13PT,frtRoadHeavy,mustOut,0.420414063584296
h0156,13PT,frtRoadHeavy,mustOut,0.409374877546773
h0157,13PT,frtRoadHeavy,mustOut,0.490780800922062
h0158,13PT,frtRoadHeavy,mustOut,0.57882578279835
h0159,13PT,frtRoadHeavy,mustOut,0.534184989790077
h0160,13PT,frtRoadHeavy,mustOut,0.504968621305502
h0161,13PT,frtRoadHeavy,mustOut,0.434610169629535
h0162,13PT,frtRoadHeavy,mustOut,0.509266389699333
h0163,13PT,frtRoadHeavy,mustOut,0.427752873402096
h0164,13PT,frtRoadHeavy,mustOut,0.427914904536305
h0165,13PT,frtRoadHeavy,mustOut,0.488691992774078
h0166,13PT,frtRoadHeavy,mustOut,0.42950521507936
h0167,13PT,frtRoadHeavy,mustOut,0.273702844304428
h0168,13PT,frtRoadHeavy,mustOut,0.150266811000284
h0169,13PT,frtRoadHeavy,mustOut,0.147655490999997
h0170,13PT,frtRoadHeavy,mustOut,0.184649986161167
h0171,13PT,frtRoadHeavy,mustOut,0.271635326666226
h0172,13PT,frtRoadHeavy,mustOut,0.407065652642012
h0173,13PT,frtRoadHeavy,mustOut,0.366817035946709
h0174,13PT,frtRoadHeavy,mustOut,0.507590824325117
h0175,13PT,frtRoadHeavy,mustOut,0.630731652958113
h0176,13PT,frtRoadHeavy,mustOut,0.674741727399642
h0177,13PT,frtRoadHeavy,mustOut,0.671316229583903
h0178,13PT,frtRoadHeavy,mustOut,0.625958366210892
h0179,13PT,frtRoadHeavy,mustOut,0.855735269022367
h0180,13PT,frtRoadHeavy,mustOut,0.760652517393345
h0181,13PT,frtRoadHeavy,mustOut,0.834923096039973
h0182,13PT,frtRoadHeavy,mustOut,0.873470186420792
h0183,13PT,frtRoadHeavy,mustOut,0.993931805938551
h0184,13PT,frtRoadHeavy,mustOut,0.721840470930958
h0185,13PT,frtRoadHeavy,mustOut,0.682014661179824
h0186,13PT,frtRoadHeavy,mustOut,0.618836033137432
h0187,13PT,frtRoadHeavy,mustOut,0.586652855539061
h0188,13PT,frtRoadHeavy,mustOut,0.460393771973368
h0189,13PT,frtRoadHeavy,mustOut,0.343469278835251
h0190,13PT,frtRoadHeavy,mustOut,0.353081834787014
h0191,13PT,frtRoadHeavy,mustOut,0.257965958446116
h0192,13PT,frtRoadHeavy,mustOut,0.234603824540305
h0001,14FR,frtRoadHeavy,mustOut,0.202885432276013
h0002,14FR,frtRoadHeavy,mustOut,0.273399000824984
h0003,14FR,frtRoadHeavy,mustOut,0.322571701427912
h0004,14FR,frtRoadHeavy,mustOut,0.438702624042428
h0005,14FR,frtRoadHeavy,mustOut,0.397720219209851
h0006,14FR,frtRoadHeavy,mustOut,0.466250838920144
h0007,14FR,frtRoadHeavy,mustOut,0.52306576725509
h0008,14FR,frtRoadHeavy,mustOut,0.592626378853824
h0009,14FR,frtRoadHeavy,mustOut,0.674752822488023
h0010,14FR,frtRoadHeavy,mustOut,0.761368128056187
h0011,14FR,frtRoadHeavy,mustOut,1.0
h0012,14FR,frtRoadHeavy,mustOut,0.883981765126643
h0013,14FR,frtRoadHeavy,mustOut,0.908013911198011
h0014,14FR,frtRoadHeavy,mustOut,0.873470186420792
h0015,14FR,frtRoadHeavy,mustOut,0.782789471423087
h0016,14FR,frtRoadHeavy,mustOut,0.723747313014653
h0017,14FR,frtRoadHeavy,mustOut,0.683886168100675
h0018,14FR,frtRoadHeavy,mustOut,0.765061200999053
h0019,14FR,frtRoadHeavy,mustOut,0.542079411767067
h0020,14FR,frtRoadHeavy,mustOut,0.457669117731564
h0021,14FR,frtRoadHeavy,mustOut,0.445327828700382
h0022,14FR,frtRoadHeavy,mustOut,0.429559036967726
h0023,14FR,frtRoadHeavy,mustOut,0.431596956062535
h0024,14FR,frtRoadHeavy,mustOut,0.445165310725711
h0025,14FR,frtRoadHeavy,mustOut,0.511050813115941
h0026,14FR,frtRoadHeavy,mustOut,0.569354899972254
h0027,14FR,frtRoadHeavy,mustOut,0.661390695240065
h0028,14FR,frtRoadHeavy,mustOut,0.863438672168946
h0029,14FR,frtRoadHeavy,mustOut,0.721345112376328
h0030,14FR,frtRoadHeavy,mustOut,0.673529019858921
h0031,14FR,frtRoadHeavy,mustOut,0.690492920333467
h0032,14FR,frtRoadHeavy,mustOut,0.754143421977977
h0033,14FR,frtRoadHeavy,mustOut,0.746604413171785
h0034,14FR,frtRoadHeavy,mustOut,0.624259726462047
h0035,14FR,frtRoadHeavy,mustOut,0.658273711020549
h0036,14FR,frtRoadHeavy,mustOut,0.51029692811213
h0037,14FR,frtRoadHeavy,mustOut,0.51914671002991
h0038,14FR,frtRoadHeavy,mustOut,0.50168789275314
h0039,14FR,frtRoadHeavy,mustOut,0.447395925448945
h0040,14FR,frtRoadHeavy,mustOut,0.368994239868005
h0041,14FR,frtRoadHeavy,mustOut,0.299343637084136
h0042,14FR,frtRoadHeavy,mustOut,0.365597604135967
h0043,14FR,frtRoadHeavy,mustOut,0.289397986470212
h0044,14FR,frtRoadHeavy,mustOut,0.310892242016331
h0045,14FR,frtRoadHeavy,mustOut,0.332504799438226
h0046,14FR,frtRoadHeavy,mustOut,0.346289428855502
h0047,14FR,frtRoadHeavy,mustOut,0.379566159009046
h0048,14FR,frtRoadHeavy,mustOut,0.409402039431923
h0049,14FR,frtRoadHeavy,mustOut,0.438196615043293
h0050,14FR,frtRoadHeavy,mustOut,0.424572502991666
h0051,14FR,frtRoadHeavy,mustOut,0.42502294504405
h0052,14FR,frtRoadHeavy,mustOut,0.523959801768505
h0053,14FR,frtRoadHeavy,mustOut,0.495611430626062
h0054,14FR,frtRoadHeavy,mustOut,0.544243990706638
h0055,14FR,frtRoadHeavy,mustOut,0.576533927258135
h0056,14FR,frtRoadHeavy,mustOut,0.555247848453548
h0057,14FR,frtRoadHeavy,mustOut,0.554687627553159
h0058,14FR,frtRoadHeavy,mustOut,0.569255450137492
h0059,14FR,frtRoadHeavy,mustOut,0.730631629688832
h0060,14FR,frtRoadHeavy,mustOut,0.670614851481887
h0061,14FR,frtRoadHeavy,mustOut,0.7181544326812
h0062,14FR,frtRoadHeavy,mustOut,0.747833728711366
h0063,14FR,frtRoadHeavy,mustOut,0.751028177867125
h0064,14FR,frtRoadHeavy,mustOut,0.743833386415808
h0065,14FR,frtRoadHeavy,mustOut,0.706062074508456
h0066,14FR,frtRoadHeavy,mustOut,0.807760389159686
h0067,14FR,frtRoadHeavy,mustOut,0.781214379197279
h0068,14FR,frtRoadHeavy,mustOut,0.824416824360324
h0069,14FR,frtRoadHeavy,mustOut,0.875775244024389
h0070,14FR,frtRoadHeavy,mustOut,0.701050163128042
h0071,14FR,frtRoadHeavy,mustOut,0.640133183652673
h0072,14FR,frtRoadHeavy,mustOut,0.518888888005521
h0073,14FR,frtRoadHeavy,mustOut,0.460040114958218
h0074,14FR,frtRoadHeavy,mustOut,0.342314855760015
h0075,14FR,frtRoadHeavy,mustOut,0.272314813653137
h0076,14FR,frtRoadHeavy,mustOut,0.502054329162695
h0077,14FR,frtRoadHeavy,mustOut,0.5179662035693
h0078,14FR,frtRoadHeavy,mustOut,0.702547199287976
h0079,14FR,frtRoadHeavy,mustOut,0.647143493370368
h0080,14FR,frtRoadHeavy,mustOut,0.670551053260733
h0081,14FR,frtRoadHeavy,mustOut,0.56397201102711
h0082,14FR,frtRoadHeavy,mustOut,0.49038545148659
h0083,14FR,frtRoadHeavy,mustOut,0.52790827854713
h0084,14FR,frtRoadHeavy,mustOut,0.495267590659973
h0085,14FR,frtRoadHeavy,mustOut,0.572201896559065
h0086,14FR,frtRoadHeavy,mustOut,0.653135858521535
h0087,14FR,frtRoadHeavy,mustOut,0.551202135468581
h0088,14FR,frtRoadHeavy,mustOut,0.499016786135308
h0089,14FR,frtRoadHeavy,mustOut,0.397507064420512
h0090,14FR,frtRoadHeavy,mustOut,0.477431006461863
h0091,14FR,frtRoadHeavy,mustOut,0.385170270104166
h0092,14FR,frtRoadHeavy,mustOut,0.432960662801983
h0093,14FR,frtRoadHeavy,mustOut,0.510720248153389
h0094,14FR,frtRoadHeavy,mustOut,0.519318617451044
h0095,14FR,frtRoadHeavy,mustOut,0.483121961857002
h0096,14FR,frtRoadHeavy,mustOut,0.416063488658112
h0097,14FR,frtRoadHeavy,mustOut,0.421235751143819
h0098,14FR,frtRoadHeavy,mustOut,0.408876239747437
h0099,14FR,frtRoadHeavy,mustOut,0.449435013933892
h0100,14FR,frtRoadHeavy,mustOut,0.537483313348317
h0101,14FR,frtRoadHeavy,mustOut,0.418549649609074
h0102,14FR,frtRoadHeavy,mustOut,0.448244505588475
h0103,14FR,frtRoadHeavy,mustOut,0.457893856924767
h0104,14FR,frtRoadHeavy,mustOut,0.526486986875741
h0105,14FR,frtRoadHeavy,mustOut,0.577272311301627
h0106,14FR,frtRoadHeavy,mustOut,0.693874693651613
h0107,14FR,frtRoadHeavy,mustOut,0.983106937189829
h0108,14FR,frtRoadHeavy,mustOut,0.896675807168606
h0109,14FR,frtRoadHeavy,mustOut,0.972073896398126
h0110,14FR,frtRoadHeavy,mustOut,0.983951758995741
h0111,14FR,frtRoadHeavy,mustOut,0.869312728610705
h0112,14FR,frtRoadHeavy,mustOut,0.688456958954278
h0113,14FR,frtRoadHeavy,mustOut,0.478517653991247
h0114,14FR,frtRoadHeavy,mustOut,0.48849857543653
h0115,14FR,frtRoadHeavy,mustOut,0.33148060392605
h0116,14FR,frtRoadHeavy,mustOut,0.262278849676971
h0117,14FR,frtRoadHeavy,mustOut,0.226724204630398
h0118,14FR,frtRoadHeavy,mustOut,0.228316661314406
h0119,14FR,frtRoadHeavy,mustOut,0.230220673489507
h0120,14FR,frtRoadHeavy,mustOut,0.253406851594724
h0121,14FR,frtRoadHeavy,mustOut,0.305330645505068
h0122,14FR,frtRoadHeavy,mustOut,0.377912198590125
h0123,14FR,frtRoadHeavy,mustOut,0.488639206533045
h0124,14FR,frtRoadHeavy,mustOut,0.644057284690867
h0125,14FR,frtRoadHeavy,mustOut,0.611063241067664
h0126,14FR,frtRoadHeavy,mustOut,0.744090541969781
h0127,14FR,frtRoadHeavy,mustOut,0.779206536761597
h0128,14FR,frtRoadHeavy,mustOut,0.779535532325206
h0129,14FR,frtRoadHeavy,mustOut,0.665802469360188
h0130,14FR,frtRoadHeavy,mustOut,0.532042766339757
h0131,14FR,frtRoadHeavy,mustOut,0.551497260517738
h0132,14FR,frtRoadHeavy,mustOut,0.42777216179714
h0133,14FR,frtRoadHeavy,mustOut,0.410019381630934
h0134,14FR,frtRoadHeavy,mustOut,0.441658870109316
h0135,14FR,frtRoadHeavy,mustOut,0.446972537829288
h0136,14FR,frtRoadHeavy,mustOut,0.412487462408096
h0137,14FR,frtRoadHeavy,mustOut,0.319422665803579
h0138,14FR,frtRoadHeavy,mustOut,0.271479734971935
h0139,14FR,frtRoadHeavy,mustOut,0.214710108101528
h0140,14FR,frtRoadHeavy,mustOut,0.216390073764083
h0141,14FR,frtRoadHeavy,mustOut,0.266118529767898
h0142,14FR,frtRoadHeavy,mustOut,0.337537589716635
h0143,14FR,frtRoadHeavy,mustOut,0.449639627493465
h0144,14FR,frtRoadHeavy,mustOut,0.545190668703408
h0145,14FR,frtRoadHeavy,mustOut,0.54400044351469
h0146,14FR,frtRoadHeavy,mustOut,0.615934382498759
h0147,14FR,frtRoadHeavy,mustOut,0.669550731999499
h0148,14FR,frtRoadHeavy,mustOut,0.829744086013138
h0149,14FR,frtRoadHeavy,mustOut,0.6984543108697
h0150,14FR,frtRoadHeavy,mustOut,0.726200479347145
h0151,14FR,frtRoadHeavy,mustOut,0.64323466527542
h0152,14FR,frtRoadHeavy,mustOut,0.571706147328386
h0153,14FR,frtRoadHeavy,mustOut,0.412746008523688
h0154,14FR,frtRoadHeavy,mustOut,0.357460644498392
h0155,14FR,frtRoadHeavy,mustOut,0.420414063584296
h0156,14FR,frtRoadHeavy,mustOut,0.409374877546773
h0157,14FR,frtRoadHeavy,mustOut,0.490780800922062
h0158,14FR,frtRoadHeavy,mustOut,0.57882578279835
h0159,14FR,frtRoadHeavy,mustOut,0.534184989790077
h0160,14FR,frtRoadHeavy,mustOut,0.504968621305502
h0161,14FR,frtRoadHeavy,mustOut,0.434610169629535
h0162,14FR,frtRoadHeavy,mustOut,0.509266389699333
h0163,14FR,frtRoadHeavy,mustOut,0.427752873402096
h0164,14FR,frtRoadHeavy,mustOut,0.427914904536305
h0165,14FR,frtRoadHeavy,mustOut,0.488691992774078
h0166,14FR,frtRoadHeavy,mustOut,0.42950521507936
h0167,14FR,frtRoadHeavy,mustOut,0.273702844304428
h0168,14FR,frtRoadHeavy,mustOut,0.150266811000284
h0169,14FR,frtRoadHeavy,mustOut,0.147655490999997
h0170,14FR,frtRoadHeavy,mustOut,0.184649986161167
h0171,14FR,frtRoadHeavy,mustOut,0.271635326666226
h0172,14FR,frtRoadHeavy,mustOut,0.407065652642012
h0173,14FR,frtRoadHeavy,mustOut,0.366817035946709
h0174,14FR,frtRoadHeavy,mustOut,0.507590824325117
h0175,14FR,frtRoadHeavy,mustOut,0.630731652958113
h0176,14FR,frtRoadHeavy,mustOut,0.674741727399642
h0177,14FR,frtRoadHeavy,mustOut,0.671316229583903
h0178,14FR,frtRoadHeavy,mustOut,0.625958366210892
h0179,14FR,frtRoadHeavy,mustOut,0.855735269022367
h0180,14FR,frtRoadHeavy,mustOut,0.760652517393345
h0181,14FR,frtRoadHeavy,mustOut,0.834923096039973
h0182,14FR,frtRoadHeavy,mustOut,0.873470186420792
h0183,14FR,frtRoadHeavy,mustOut,0.993931805938551
h0184,14FR,frtRoadHeavy,mustOut,0.721840470930958
h0185,14FR,frtRoadHeavy,mustOut,0.682014661179824
h0186,14FR,frtRoadHeavy,mustOut,0.618836033137432
h0187,14FR,frtRoadHeavy,mustOut,0.586652855539061
h0188,14FR,frtRoadHeavy,mustOut,0.460393771973368
h0189,14FR,frtRoadHeavy,mustOut,0.343469278835251
h0190,14FR,frtRoadHeavy,mustOut,0.353081834787014
h0191,14FR,frtRoadHeavy,mustOut,0.257965958446116
h0192,14FR,frtRoadHeavy,mustOut,0.234603824540305
h0001,15FR,frtRoadHeavy,mustOut,0.202885432276013
h0002,15FR,frtRoadHeavy,mustOut,0.273399000824984
h0003,15FR,frtRoadHeavy,mustOut,0.322571701427912
h0004,15FR,frtRoadHeavy,mustOut,0.438702624042428
h0005,15FR,frtRoadHeavy,mustOut,0.397720219209851
h0006,15FR,frtRoadHeavy,mustOut,0.466250838920144
h0007,15FR,frtRoadHeavy,mustOut,0.52306576725509
h0008,15FR,frtRoadHeavy,mustOut,0.592626378853824
h0009,15FR,frtRoadHeavy,mustOut,0.674752822488023
h0010,15FR,frtRoadHeavy,mustOut,0.761368128056187
h0011,15FR,frtRoadHeavy,mustOut,1.0
h0012,15FR,frtRoadHeavy,mustOut,0.883981765126643
