timestep_5,region_4,technology_2,parameter,value
h0033,13PT,openspace_a,avaConv,0.0972935616147323
h0034,13PT,openspace_a,avaConv,0.21704337371598
h0035,13PT,openspace_a,avaConv,0.374031180213729
h0036,13PT,openspace_a,avaConv,0.507838367476328
h0037,13PT,openspace_a,avaConv,0.704842521513185
h0038,13PT,openspace_a,avaConv,0.816445402927705
h0039,13PT,openspace_a,avaConv,0.720886992057761
h0040,13PT,openspace_a,avaConv,0.611119822997187
h0041,13PT,openspace_a,avaConv,0.474199973773941
h0042,13PT,openspace_a,avaConv,0.387027077363943
h0043,13PT,openspace_a,avaConv,0.18368357128478
h0044,13PT,openspace_a,avaConv,0.0550969220705177
h0045,13PT,openspace_a,avaConv,0.0111191050294993
h0046,13PT,openspace_a,avaConv,0.0
h0047,13PT,openspace_a,avaConv,0.0
h0048,13PT,openspace_a,avaConv,0.0
h0049,13PT,openspace_a,avaConv,0.0
h0050,13PT,openspace_a,avaConv,0.0
h0051,13PT,openspace_a,avaConv,0.0
h0052,13PT,openspace_a,avaConv,0.0
h0053,13PT,openspace_a,avaConv,0.0
h0054,13PT,openspace_a,avaConv,0.0
h0055,13PT,openspace_a,avaConv,0.0136990892323269
h0056,13PT,openspace_a,avaConv,0.0428930012631647
h0057,13PT,openspace_a,avaConv,0.161849945782453
h0058,13PT,openspace_a,avaConv,0.357771706911873
h0059,13PT,openspace_a,avaConv,0.604742831588794
h0060,13PT,openspace_a,avaConv,0.79834346170117
h0061,13PT,openspace_a,avaConv,0.832555781764032
h0062,13PT,openspace_a,avaConv,0.864958195164005
h0063,13PT,openspace_a,avaConv,0.780267832683507
h0064,13PT,openspace_a,avaConv,0.748390413287691
h0065,13PT,openspace_a,avaConv,0.566986636275042
h0066,13PT,openspace_a,avaConv,0.391038146243171
h0067,13PT,openspace_a,avaConv,0.19879154032113
h0068,13PT,openspace_a,avaConv,0.074260282099429
h0069,13PT,openspace_a,avaConv,0.0191007389165807
h0070,13PT,openspace_a,avaConv,0.0
h0071,13PT,openspace_a,avaConv,0.0
h0072,13PT,openspace_a,avaConv,0.0
h0073,13PT,openspace_a,avaConv,0.0
h0074,13PT,openspace_a,avaConv,0.0
h0075,13PT,openspace_a,avaConv,0.0
h0076,13PT,openspace_a,avaConv,0.0
h0077,13PT,openspace_a,avaConv,0.0
h0078,13PT,openspace_a,avaConv,0.0103516754137685
h0079,13PT,openspace_a,avaConv,0.0244397763369301
h0080,13PT,openspace_a,avaConv,0.0844402204453886
h0081,13PT,openspace_a,avaConv,0.21131925761687
h0082,13PT,openspace_a,avaConv,0.361766656100245
h0083,13PT,openspace_a,avaConv,0.556992445618741
h0084,13PT,openspace_a,avaConv,0.728514336492099
h0085,13PT,openspace_a,avaConv,0.875004808232745
h0086,13PT,openspace_a,avaConv,0.90593332895059
h0087,13PT,openspace_a,avaConv,0.865928993640735
h0088,13PT,openspace_a,avaConv,0.768489080358783
h0089,13PT,openspace_a,avaConv,0.606558842190045
h0090,13PT,openspace_a,avaConv,0.418120714489715
h0091,13PT,openspace_a,avaConv,0.228529872039043
h0092,13PT,openspace_a,avaConv,0.101705460666661
h0093,13PT,openspace_a,avaConv,0.0298955287652432
h0094,13PT,openspace_a,avaConv,0.0111112832547542
h0095,13PT,openspace_a,avaConv,0.0
h0096,13PT,openspace_a,avaConv,0.0
h0097,13PT,openspace_a,avaConv,0.0
h0098,13PT,openspace_a,avaConv,0.0
h0099,13PT,openspace_a,avaConv,0.0
h0100,13PT,openspace_a,avaConv,0.0
h0101,13PT,openspace_a,avaConv,0.0
h0102,13PT,openspace_a,avaConv,0.0
h0103,13PT,openspace_a,avaConv,0.0153565590469654
h0104,13PT,openspace_a,avaConv,0.0601924941564295
h0105,13PT,openspace_a,avaConv,0.178720926834122
h0106,13PT,openspace_a,avaConv,0.356346112889023
h0107,13PT,openspace_a,avaConv,0.562283712976848
h0108,13PT,openspace_a,avaConv,0.745145332326479
h0109,13PT,openspace_a,avaConv,0.878574870445656
h0110,13PT,openspace_a,avaConv,0.917728297999997
h0111,13PT,openspace_a,avaConv,0.891117077712919
h0112,13PT,openspace_a,avaConv,0.788613926363191
h0113,13PT,openspace_a,avaConv,0.63061331906929
h0114,13PT,openspace_a,avaConv,0.415474163084934
h0115,13PT,openspace_a,avaConv,0.204994059036364
h0116,13PT,openspace_a,avaConv,0.0708024669142252
h0117,13PT,openspace_a,avaConv,0.0144358071579821
h0118,13PT,openspace_a,avaConv,0.0
h0119,13PT,openspace_a,avaConv,0.0
h0120,13PT,openspace_a,avaConv,0.0
h0121,13PT,openspace_a,avaConv,0.0
h0122,13PT,openspace_a,avaConv,0.0
h0123,13PT,openspace_a,avaConv,0.0
h0124,13PT,openspace_a,avaConv,0.0
h0125,13PT,openspace_a,avaConv,0.0
h0126,13PT,openspace_a,avaConv,0.0
h0127,13PT,openspace_a,avaConv,0.010030788000002
h0128,13PT,openspace_a,avaConv,0.0328357804464708
h0129,13PT,openspace_a,avaConv,0.112864509837189
h0130,13PT,openspace_a,avaConv,0.233236169526202
h0131,13PT,openspace_a,avaConv,0.403747089210739
h0132,13PT,openspace_a,avaConv,0.60241518767226
h0133,13PT,openspace_a,avaConv,0.756046596981826
h0134,13PT,openspace_a,avaConv,0.832567829145315
h0135,13PT,openspace_a,avaConv,0.769566899144071
h0136,13PT,openspace_a,avaConv,0.670872796546847
h0137,13PT,openspace_a,avaConv,0.480110532180532
h0138,13PT,openspace_a,avaConv,0.256804217286971
h0139,13PT,openspace_a,avaConv,0.0882018939116323
h0140,13PT,openspace_a,avaConv,0.0146351616677885
h0141,13PT,openspace_a,avaConv,0.0
h0142,13PT,openspace_a,avaConv,0.0
h0143,13PT,openspace_a,avaConv,0.0
h0144,13PT,openspace_a,avaConv,0.0
h0145,13PT,openspace_a,avaConv,0.0
h0146,13PT,openspace_a,avaConv,0.0
h0147,13PT,openspace_a,avaConv,0.0
h0148,13PT,openspace_a,avaConv,0.0
h0149,13PT,openspace_a,avaConv,0.0
h0150,13PT,openspace_a,avaConv,0.0
h0151,13PT,openspace_a,avaConv,0.0
h0152,13PT,openspace_a,avaConv,0.0111758887524921
h0153,13PT,openspace_a,avaConv,0.028214964755423
h0154,13PT,openspace_a,avaConv,0.162832897746787
h0155,13PT,openspace_a,avaConv,0.265121395268161
h0156,13PT,openspace_a,avaConv,0.502113901452717
h0157,13PT,openspace_a,avaConv,0.617680803885162
h0158,13PT,openspace_a,avaConv,0.765081393014937
h0159,13PT,openspace_a,avaConv,0.697586072986883
h0160,13PT,openspace_a,avaConv,0.545334565681234
h0161,13PT,openspace_a,avaConv,0.337543143919416
h0162,13PT,openspace_a,avaConv,0.145945416842084
h0163,13PT,openspace_a,avaConv,0.0367584568807162
h0164,13PT,openspace_a,avaConv,0.0
h0165,13PT,openspace_a,avaConv,0.0
h0166,13PT,openspace_a,avaConv,0.0
h0167,13PT,openspace_a,avaConv,0.0
h0168,13PT,openspace_a,avaConv,0.0
h0169,13PT,openspace_a,avaConv,0.0
h0170,13PT,openspace_a,avaConv,0.0
h0171,13PT,openspace_a,avaConv,0.0
h0172,13PT,openspace_a,avaConv,0.0
h0173,13PT,openspace_a,avaConv,0.0
h0174,13PT,openspace_a,avaConv,0.0
h0175,13PT,openspace_a,avaConv,0.0
h0176,13PT,openspace_a,avaConv,0.0
h0177,13PT,openspace_a,avaConv,0.0363815117689746
h0178,13PT,openspace_a,avaConv,0.0626538122008079
h0179,13PT,openspace_a,avaConv,0.143909728732829
h0180,13PT,openspace_a,avaConv,0.247347102778501
h0181,13PT,openspace_a,avaConv,0.367090303212781
h0182,13PT,openspace_a,avaConv,0.354419544243826
h0183,13PT,openspace_a,avaConv,0.305205897848867
h0184,13PT,openspace_a,avaConv,0.244140707208088
h0185,13PT,openspace_a,avaConv,0.229371467366265
h0186,13PT,openspace_a,avaConv,0.127501073756063
h0187,13PT,openspace_a,avaConv,0.0513380950735838
h0188,13PT,openspace_a,avaConv,0.0
h0189,13PT,openspace_a,avaConv,0.0
h0190,13PT,openspace_a,avaConv,0.0
h0191,13PT,openspace_a,avaConv,0.0
h0192,13PT,openspace_a,avaConv,0.0
h0001,14FR,openspace_a,avaConv,0.0
h0002,14FR,openspace_a,avaConv,0.0
h0003,14FR,openspace_a,avaConv,0.0
h0004,14FR,openspace_a,avaConv,0.0
h0005,14FR,openspace_a,avaConv,0.0
h0006,14FR,openspace_a,avaConv,0.0
h0007,14FR,openspace_a,avaConv,0.0
h0008,14FR,openspace_a,avaConv,0.0
h0009,14FR,openspace_a,avaConv,0.016498324593915
h0010,14FR,openspace_a,avaConv,0.0827904229089259
h0011,14FR,openspace_a,avaConv,0.202956320733037
h0012,14FR,openspace_a,avaConv,0.350854395591746
h0013,14FR,openspace_a,avaConv,0.449212122766158
h0014,14FR,openspace_a,avaConv,0.493248714619185
h0015,14FR,openspace_a,avaConv,0.453688810712799
h0016,14FR,openspace_a,avaConv,0.346732091768766
h0017,14FR,openspace_a,avaConv,0.20359902644008
h0018,14FR,openspace_a,avaConv,0.0877729773396898
h0019,14FR,openspace_a,avaConv,0.0254649653461894
h0020,14FR,openspace_a,avaConv,0.0
h0021,14FR,openspace_a,avaConv,0.0
h0022,14FR,openspace_a,avaConv,0.0
h0023,14FR,openspace_a,avaConv,0.0
h0024,14FR,openspace_a,avaConv,0.0
h0025,14FR,openspace_a,avaConv,0.0
h0026,14FR,openspace_a,avaConv,0.0
h0027,14FR,openspace_a,avaConv,0.0
h0028,14FR,openspace_a,avaConv,0.0
h0029,14FR,openspace_a,avaConv,0.0
h0030,14FR,openspace_a,avaConv,0.0
h0031,14FR,openspace_a,avaConv,0.0
h0032,14FR,openspace_a,avaConv,0.0254285873705684
h0033,14FR,openspace_a,avaConv,0.0828551083013533
h0034,14FR,openspace_a,avaConv,0.165142276602289
h0035,14FR,openspace_a,avaConv,0.200052003447714
h0036,14FR,openspace_a,avaConv,0.338231258841253
h0037,14FR,openspace_a,avaConv,0.385733503274189
h0038,14FR,openspace_a,avaConv,0.452157061312704
h0039,14FR,openspace_a,avaConv,0.409754941267033
h0040,14FR,openspace_a,avaConv,0.29376889368289
h0041,14FR,openspace_a,avaConv,0.226411379121811
h0042,14FR,openspace_a,avaConv,0.0814583448843859
h0043,14FR,openspace_a,avaConv,0.0598320727279172
h0044,14FR,openspace_a,avaConv,0.0156071364210149
h0045,14FR,openspace_a,avaConv,0.0
h0046,14FR,openspace_a,avaConv,0.0
h0047,14FR,openspace_a,avaConv,0.0
h0048,14FR,openspace_a,avaConv,0.0
h0049,14FR,openspace_a,avaConv,0.0
h0050,14FR,openspace_a,avaConv,0.0
h0051,14FR,openspace_a,avaConv,0.0
h0052,14FR,openspace_a,avaConv,0.0
h0053,14FR,openspace_a,avaConv,0.0
h0054,14FR,openspace_a,avaConv,0.0100356049999967
h0055,14FR,openspace_a,avaConv,0.0249778186508092
h0056,14FR,openspace_a,avaConv,0.0583303137430082
h0057,14FR,openspace_a,avaConv,0.177860465688416
h0058,14FR,openspace_a,avaConv,0.328478594482194
h0059,14FR,openspace_a,avaConv,0.506461019926732
h0060,14FR,openspace_a,avaConv,0.610574840592427
h0061,14FR,openspace_a,avaConv,0.673368674
h0062,14FR,openspace_a,avaConv,0.604845826529893
h0063,14FR,openspace_a,avaConv,0.526997775832
h0064,14FR,openspace_a,avaConv,0.365021682414849
h0065,14FR,openspace_a,avaConv,0.293774757191533
h0066,14FR,openspace_a,avaConv,0.169388438827999
h0067,14FR,openspace_a,avaConv,0.101733770404968
h0068,14FR,openspace_a,avaConv,0.0352767090207524
h0069,14FR,openspace_a,avaConv,0.01184943440573
h0070,14FR,openspace_a,avaConv,0.0
h0071,14FR,openspace_a,avaConv,0.0
h0072,14FR,openspace_a,avaConv,0.0
h0073,14FR,openspace_a,avaConv,0.0
h0074,14FR,openspace_a,avaConv,0.0
h0075,14FR,openspace_a,avaConv,0.0
h0076,14FR,openspace_a,avaConv,0.0
h0077,14FR,openspace_a,avaConv,0.0
h0078,14FR,openspace_a,avaConv,0.0147981302145991
h0079,14FR,openspace_a,avaConv,0.0408277820104393
h0080,14FR,openspace_a,avaConv,0.0896854373237264
h0081,14FR,openspace_a,avaConv,0.192439373771837
h0082,14FR,openspace_a,avaConv,0.273528040410573
h0083,14FR,openspace_a,avaConv,0.347439210867045
h0084,14FR,openspace_a,avaConv,0.453813340336429
h0085,14FR,openspace_a,avaConv,0.566031791810685
h0086,14FR,openspace_a,avaConv,0.658008457909466
h0087,14FR,openspace_a,avaConv,0.602454636173467
h0088,14FR,openspace_a,avaConv,0.502140878788214
h0089,14FR,openspace_a,avaConv,0.368421047049315
h0090,14FR,openspace_a,avaConv,0.233133965329575
h0091,14FR,openspace_a,avaConv,0.120649321507013
h0092,14FR,openspace_a,avaConv,0.0455806613844431
h0093,14FR,openspace_a,avaConv,0.0147493230451839
h0094,14FR,openspace_a,avaConv,0.0
h0095,14FR,openspace_a,avaConv,0.0
h0096,14FR,openspace_a,avaConv,0.0
h0097,14FR,openspace_a,avaConv,0.0
h0098,14FR,openspace_a,avaConv,0.0
h0099,14FR,openspace_a,avaConv,0.0
h0100,14FR,openspace_a,avaConv,0.0
h0101,14FR,openspace_a,avaConv,0.0
h0102,14FR,openspace_a,avaConv,0.0126596198606177
h0103,14FR,openspace_a,avaConv,0.0355685038980841
h0104,14FR,openspace_a,avaConv,0.103319796759056
h0105,14FR,openspace_a,avaConv,0.159823949092538
h0106,14FR,openspace_a,avaConv,0.300799486363351
h0107,14FR,openspace_a,avaConv,0.435521224999726
h0108,14FR,openspace_a,avaConv,0.571397115334173
h0109,14FR,openspace_a,avaConv,0.636726432744923
h0110,14FR,openspace_a,avaConv,0.60603503480514
h0111,14FR,openspace_a,avaConv,0.556849233749782
h0112,14FR,openspace_a,avaConv,0.438084275864779
h0113,14FR,openspace_a,avaConv,0.327874193420181
h0114,14FR,openspace_a,avaConv,0.19874789402682
h0115,14FR,openspace_a,avaConv,0.0853294689449926
h0116,14FR,openspace_a,avaConv,0.0231411766627389
h0117,14FR,openspace_a,avaConv,0.0101157259562616
h0118,14FR,openspace_a,avaConv,0.0
h0119,14FR,openspace_a,avaConv,0.0
h0120,14FR,openspace_a,avaConv,0.0
h0121,14FR,openspace_a,avaConv,0.0
h0122,14FR,openspace_a,avaConv,0.0
h0123,14FR,openspace_a,avaConv,0.0
h0124,14FR,openspace_a,avaConv,0.0
h0125,14FR,openspace_a,avaConv,0.0
h0126,14FR,openspace_a,avaConv,0.0
h0127,14FR,openspace_a,avaConv,0.0176967905252158
h0128,14FR,openspace_a,avaConv,0.0628783107273485
h0129,14FR,openspace_a,avaConv,0.156896975388429
h0130,14FR,openspace_a,avaConv,0.311193856217105
h0131,14FR,openspace_a,avaConv,0.444208390789843
h0132,14FR,openspace_a,avaConv,0.550073027121261
h0133,14FR,openspace_a,avaConv,0.576134181175911
h0134,14FR,openspace_a,avaConv,0.566132811741814
h0135,14FR,openspace_a,avaConv,0.496523214104061
h0136,14FR,openspace_a,avaConv,0.364027324133916
h0137,14FR,openspace_a,avaConv,0.216050427991828
h0138,14FR,openspace_a,avaConv,0.0864511328389576
h0139,14FR,openspace_a,avaConv,0.027463515800417
h0140,14FR,openspace_a,avaConv,0.0
h0141,14FR,openspace_a,avaConv,0.0
h0142,14FR,openspace_a,avaConv,0.0
h0143,14FR,openspace_a,avaConv,0.0
h0144,14FR,openspace_a,avaConv,0.0
h0145,14FR,openspace_a,avaConv,0.0
h0146,14FR,openspace_a,avaConv,0.0
h0147,14FR,openspace_a,avaConv,0.0
h0148,14FR,openspace_a,avaConv,0.0
h0149,14FR,openspace_a,avaConv,0.0
h0150,14FR,openspace_a,avaConv,0.0
h0151,14FR,openspace_a,avaConv,0.0
h0152,14FR,openspace_a,avaConv,0.0117147597010546
h0153,14FR,openspace_a,avaConv,0.051247524020327
h0154,14FR,openspace_a,avaConv,0.121182102970671
h0155,14FR,openspace_a,avaConv,0.171200886566801
h0156,14FR,openspace_a,avaConv,0.241196837944496
h0157,14FR,openspace_a,avaConv,0.326957009508457
h0158,14FR,openspace_a,avaConv,0.399814253002575
h0159,14FR,openspace_a,avaConv,0.309270024297254
h0160,14FR,openspace_a,avaConv,0.154611916048014
h0161,14FR,openspace_a,avaConv,0.042294917267081
h0162,14FR,openspace_a,avaConv,0.012947795112941
h0163,14FR,openspace_a,avaConv,0.0
h0164,14FR,openspace_a,avaConv,0.0
h0165,14FR,openspace_a,avaConv,0.0
h0166,14FR,openspace_a,avaConv,0.0
h0167,14FR,openspace_a,avaConv,0.0
h0168,14FR,openspace_a,avaConv,0.0
h0169,14FR,openspace_a,avaConv,0.0
h0170,14FR,openspace_a,avaConv,0.0
h0171,14FR,openspace_a,avaConv,0.0
h0172,14FR,openspace_a,avaConv,0.0
h0173,14FR,openspace_a,avaConv,0.0
h0174,14FR,openspace_a,avaConv,0.0
h0175,14FR,openspace_a,avaConv,0.0
h0176,14FR,openspace_a,avaConv,0.0
h0177,14FR,openspace_a,avaConv,0.019501641782873
h0178,14FR,openspace_a,avaConv,0.0951381669192851
h0179,14FR,openspace_a,avaConv,0.15264154012162
h0180,14FR,openspace_a,avaConv,0.296979231510906
h0181,14FR,openspace_a,avaConv,0.263249307232135
h0182,14FR,openspace_a,avaConv,0.232329113139822
h0183,14FR,openspace_a,avaConv,0.136481554212014
h0184,14FR,openspace_a,avaConv,0.116637472242383
h0185,14FR,openspace_a,avaConv,0.0878063998427242
h0186,14FR,openspace_a,avaConv,0.0338584318168531
h0187,14FR,openspace_a,avaConv,0.0
h0188,14FR,openspace_a,avaConv,0.0
h0189,14FR,openspace_a,avaConv,0.0
h0190,14FR,openspace_a,avaConv,0.0
h0191,14FR,openspace_a,avaConv,0.0
h0192,14FR,openspace_a,avaConv,0.0
h0001,15FR,openspace_a,avaConv,0.0
h0002,15FR,openspace_a,avaConv,0.0
h0003,15FR,openspace_a,avaConv,0.0
h0004,15FR,openspace_a,avaConv,0.0
h0005,15FR,openspace_a,avaConv,0.0
h0006,15FR,openspace_a,avaConv,0.0
h0007,15FR,openspace_a,avaConv,0.0
h0008,15FR,openspace_a,avaConv,0.0102217227694932
h0009,15FR,openspace_a,avaConv,0.023253730917529
h0010,15FR,openspace_a,avaConv,0.0723368010289003
h0011,15FR,openspace_a,avaConv,0.200047665916572
h0012,15FR,openspace_a,avaConv,0.346351232046753
h0013,15FR,openspace_a,avaConv,0.452169025214723
h0014,15FR,openspace_a,avaConv,0.468532225696821
h0015,15FR,openspace_a,avaConv,0.353715331097802
h0016,15FR,openspace_a,avaConv,0.256110266470894
h0017,15FR,openspace_a,avaConv,0.118940292223288
h0018,15FR,openspace_a,avaConv,0.0661611184329591
h0019,15FR,openspace_a,avaConv,0.0164881555667751
h0020,15FR,openspace_a,avaConv,0.0
h0021,15FR,openspace_a,avaConv,0.0
h0022,15FR,openspace_a,avaConv,0.0
h0023,15FR,openspace_a,avaConv,0.0
h0024,15FR,openspace_a,avaConv,0.0
h0025,15FR,openspace_a,avaConv,0.0
h0026,15FR,openspace_a,avaConv,0.0
h0027,15FR,openspace_a,avaConv,0.0
h0028,15FR,openspace_a,avaConv,0.0
h0029,15FR,openspace_a,avaConv,0.0
h0030,15FR,openspace_a,avaConv,0.0
h0031,15FR,openspace_a,avaConv,0.0
h0032,15FR,openspace_a,avaConv,0.0303168729307939
h0033,15FR,openspace_a,avaConv,0.0763453253697477
h0034,15FR,openspace_a,avaConv,0.198751519311818
h0035,15FR,openspace_a,avaConv,0.247210627386983
h0036,15FR,openspace_a,avaConv,0.396562043139297
h0037,15FR,openspace_a,avaConv,0.414854525330456
h0038,15FR,openspace_a,avaConv,0.47570055071428
h0039,15FR,openspace_a,avaConv,0.412673037933829
h0040,15FR,openspace_a,avaConv,0.29333498991058
h0041,15FR,openspace_a,avaConv,0.207255498473241
h0042,15FR,openspace_a,avaConv,0.0843618084366641
h0043,15FR,openspace_a,avaConv,0.0522186223437167
h0044,15FR,openspace_a,avaConv,0.0133509522039136
h0045,15FR,openspace_a,avaConv,0.0
h0046,15FR,openspace_a,avaConv,0.0
h0047,15FR,openspace_a,avaConv,0.0
h0048,15FR,openspace_a,avaConv,0.0
h0049,15FR,openspace_a,avaConv,0.0
h0050,15FR,openspace_a,avaConv,0.0
h0051,15FR,openspace_a,avaConv,0.0
h0052,15FR,openspace_a,avaConv,0.0
h0053,15FR,openspace_a,avaConv,0.0
h0054,15FR,openspace_a,avaConv,0.0104676646415744
h0055,15FR,openspace_a,avaConv,0.0264467857157137
h0056,15FR,openspace_a,avaConv,0.082077621878243
h0057,15FR,openspace_a,avaConv,0.205193567031796
h0058,15FR,openspace_a,avaConv,0.370250869482745
h0059,15FR,openspace_a,avaConv,0.529516559051289
h0060,15FR,openspace_a,avaConv,0.634784975030285
h0061,15FR,openspace_a,avaConv,0.683962724
h0062,15FR,openspace_a,avaConv,0.550921736120735
h0063,15FR,openspace_a,avaConv,0.47462600205722
h0064,15FR,openspace_a,avaConv,0.328814434729302
h0065,15FR,openspace_a,avaConv,0.282250297113428
h0066,15FR,openspace_a,avaConv,0.14640675086213
h0067,15FR,openspace_a,avaConv,0.0680234648384236
h0068,15FR,openspace_a,avaConv,0.0250482296612786
h0069,15FR,openspace_a,avaConv,0.0107669518229927
h0070,15FR,openspace_a,avaConv,0.0
h0071,15FR,openspace_a,avaConv,0.0
h0072,15FR,openspace_a,avaConv,0.0
h0073,15FR,openspace_a,avaConv,0.0
h0074,15FR,openspace_a,avaConv,0.0
h0075,15FR,openspace_a,avaConv,0.0
h0076,15FR,openspace_a,avaConv,0.0
h0077,15FR,openspace_a,avaConv,0.010003463
h0078,15FR,openspace_a,avaConv,0.0184623568065499
h0079,15FR,openspace_a,avaConv,0.0453657214187664
h0080,15FR,openspace_a,avaConv,0.113066865757218
h0081,15FR,openspace_a,avaConv,0.225549072442309
h0082,15FR,openspace_a,avaConv,0.304948592043603
h0083,15FR,openspace_a,avaConv,0.373459906007328
h0084,15FR,openspace_a,avaConv,0.468032463786424
h0085,15FR,openspace_a,avaConv,0.572747035112337
h0086,15FR,openspace_a,avaConv,0.635086916150971
h0087,15FR,openspace_a,avaConv,0.548527542315751
h0088,15FR,openspace_a,avaConv,0.458170137480114
h0089,15FR,openspace_a,avaConv,0.321333025015991
h0090,15FR,openspace_a,avaConv,0.205871079414009
h0091,15FR,openspace_a,avaConv,0.095627471256446
h0092,15FR,openspace_a,avaConv,0.0339312846053984
h0093,15FR,openspace_a,avaConv,0.0126436452605985
h0094,15FR,openspace_a,avaConv,0.0
h0095,15FR,openspace_a,avaConv,0.0
h0096,15FR,openspace_a,avaConv,0.0
h0097,15FR,openspace_a,avaConv,0.0
h0098,15FR,openspace_a,avaConv,0.0
h0099,15FR,openspace_a,avaConv,0.0
h0100,15FR,openspace_a,avaConv,0.0
h0101,15FR,openspace_a,avaConv,0.0
h0102,15FR,openspace_a,avaConv,0.0123420313084422
h0103,15FR,openspace_a,avaConv,0.0371797558473384
h0104,15FR,openspace_a,avaConv,0.104403528680582
h0105,15FR,openspace_a,avaConv,0.187019997763109
h0106,15FR,openspace_a,avaConv,0.325582635057811
h0107,15FR,openspace_a,avaConv,0.454571320164961
h0108,15FR,openspace_a,avaConv,0.555489669155447
h0109,15FR,openspace_a,avaConv,0.610776590744932
h0110,15FR,openspace_a,avaConv,0.552867066422952
h0111,15FR,openspace_a,avaConv,0.515134310974777
h0112,15FR,openspace_a,avaConv,0.39288224128245
h0113,15FR,openspace_a,avaConv,0.300435059434574
h0114,15FR,openspace_a,avaConv,0.164186785377135
h0115,15FR,openspace_a,avaConv,0.0639331827143136
h0116,15FR,openspace_a,avaConv,0.0171664307757576
h0117,15FR,openspace_a,avaConv,0.0
h0118,15FR,openspace_a,avaConv,0.0
h0119,15FR,openspace_a,avaConv,0.0
h0120,15FR,openspace_a,avaConv,0.0
h0121,15FR,openspace_a,avaConv,0.0
h0122,15FR,openspace_a,avaConv,0.0
h0123,15FR,openspace_a,avaConv,0.0
h0124,15FR,openspace_a,avaConv,0.0
h0125,15FR,openspace_a,avaConv,0.0
h0126,15FR,openspace_a,avaConv,0.0
h0127,15FR,openspace_a,avaConv,0.0177559530957704
h0128,15FR,openspace_a,avaConv,0.065723300952281
h0129,15FR,openspace_a,avaConv,0.149956323867811
h0130,15FR,openspace_a,avaConv,0.300191717960694
h0131,15FR,openspace_a,avaConv,0.422257439760159
h0132,15FR,openspace_a,avaConv,0.532976041942745
h0133,15FR,openspace_a,avaConv,0.551904923628895
h0134,15FR,openspace_a,avaConv,0.541339743828068
h0135,15FR,openspace_a,avaConv,0.456110352382537
h0136,15FR,openspace_a,avaConv,0.320111518477159
h0137,15FR,openspace_a,avaConv,0.169983469366156
h0138,15FR,openspace_a,avaConv,0.0641961644716393
h0139,15FR,openspace_a,avaConv,0.0191852141467002
h0140,15FR,openspace_a,avaConv,0.0
h0141,15FR,openspace_a,avaConv,0.0
h0142,15FR,openspace_a,avaConv,0.0
h0143,15FR,openspace_a,avaConv,0.0
h0144,15FR,openspace_a,avaConv,0.0
h0145,15FR,openspace_a,avaConv,0.0
h0146,15FR,openspace_a,avaConv,0.0
h0147,15FR,openspace_a,avaConv,0.0
h0148,15FR,openspace_a,avaConv,0.0
h0149,15FR,openspace_a,avaConv,0.0
h0150,15FR,openspace_a,avaConv,0.0
h0151,15FR,openspace_a,avaConv,0.0
h0152,15FR,openspace_a,avaConv,0.0107833453658432
h0153,15FR,openspace_a,avaConv,0.0431981941107981
h0154,15FR,openspace_a,avaConv,0.0939472196664559
h0155,15FR,openspace_a,avaConv,0.151652754023281
h0156,15FR,openspace_a,avaConv,0.241872735043758
h0157,15FR,openspace_a,avaConv,0.345821016534115
h0158,15FR,openspace_a,avaConv,0.397909482768438
h0159,15FR,openspace_a,avaConv,0.317520098123046
h0160,15FR,openspace_a,avaConv,0.162039447582667
h0161,15FR,openspace_a,avaConv,0.0583164787446307
h0162,15FR,openspace_a,avaConv,0.0115752354267064
h0163,15FR,openspace_a,avaConv,0.0
h0164,15FR,openspace_a,avaConv,0.0
h0165,15FR,openspace_a,avaConv,0.0
h0166,15FR,openspace_a,avaConv,0.0
h0167,15FR,openspace_a,avaConv,0.0
h0168,15FR,openspace_a,avaConv,0.0
h0169,15FR,openspace_a,avaConv,0.0
h0170,15FR,openspace_a,avaConv,0.0
h0171,15FR,openspace_a,avaConv,0.0
h0172,15FR,openspace_a,avaConv,0.0
h0173,15FR,openspace_a,avaConv,0.0
h0174,15FR,openspace_a,avaConv,0.0
h0175,15FR,openspace_a,avaConv,0.0
h0176,15FR,openspace_a,avaConv,0.0104148151201567
h0177,15FR,openspace_a,avaConv,0.0202314580875803
h0178,15FR,openspace_a,avaConv,0.0803784278926861
h0179,15FR,openspace_a,avaConv,0.142856113258105
h0180,15FR,openspace_a,avaConv,0.281314756030083
h0181,15FR,openspace_a,avaConv,0.2790129345828
h0182,15FR,openspace_a,avaConv,0.234553066426296
h0183,15FR,openspace_a,avaConv,0.149883681091537
h0184,15FR,openspace_a,avaConv,0.0877254520804457
h0185,15FR,openspace_a,avaConv,0.061184232342255
h0186,15FR,openspace_a,avaConv,0.0118327778948821
h0187,15FR,openspace_a,avaConv,0.0
h0188,15FR,openspace_a,avaConv,0.0
h0189,15FR,openspace_a,avaConv,0.0
h0190,15FR,openspace_a,avaConv,0.0
h0191,15FR,openspace_a,avaConv,0.0
h0192,15FR,openspace_a,avaConv,0.0
h0001,16FR,openspace_a,avaConv,0.0
h0002,16FR,openspace_a,avaConv,0.0
h0003,16FR,openspace_a,avaConv,0.0
h0004,16FR,openspace_a,avaConv,0.0
h0005,16FR,openspace_a,avaConv,0.0
h0006,16FR,openspace_a,avaConv,0.0
