timestep_5,region_4,technology_3,parameter,value
h0004,30NL,bevFrtRoadHeavy,avaConv,0.354465431892336
h0005,30NL,bevFrtRoadHeavy,avaConv,0.400482005890349
h0006,30NL,bevFrtRoadHeavy,avaConv,0.421881572999995
h0007,30NL,bevFrtRoadHeavy,avaConv,0.417339254060914
h0008,30NL,bevFrtRoadHeavy,avaConv,0.407756598152656
h0009,30NL,bevFrtRoadHeavy,avaConv,0.393619358962774
h0010,30NL,bevFrtRoadHeavy,avaConv,0.384412257336761
h0011,30NL,bevFrtRoadHeavy,avaConv,0.361050916182524
h0012,30NL,bevFrtRoadHeavy,avaConv,0.338902692485304
h0013,30NL,bevFrtRoadHeavy,avaConv,0.310859067595279
h0014,30NL,bevFrtRoadHeavy,avaConv,0.279787133245817
h0015,30NL,bevFrtRoadHeavy,avaConv,0.233745131634482
h0016,30NL,bevFrtRoadHeavy,avaConv,0.182691669377633
h0017,30NL,bevFrtRoadHeavy,avaConv,0.174646321579875
h0018,30NL,bevFrtRoadHeavy,avaConv,0.200856661220101
h0019,30NL,bevFrtRoadHeavy,avaConv,0.226041128374512
h0020,30NL,bevFrtRoadHeavy,avaConv,0.242588527868624
h0021,30NL,bevFrtRoadHeavy,avaConv,0.264745398163826
h0022,30NL,bevFrtRoadHeavy,avaConv,0.298904198701557
h0023,30NL,bevFrtRoadHeavy,avaConv,0.324798913342446
h0024,30NL,bevFrtRoadHeavy,avaConv,0.336690644505045
h0025,30NL,bevFrtRoadHeavy,avaConv,0.339335420131255
h0026,30NL,bevFrtRoadHeavy,avaConv,0.336529909165252
h0027,30NL,bevFrtRoadHeavy,avaConv,0.331561959182455
h0028,30NL,bevFrtRoadHeavy,avaConv,0.269394108421338
h0029,30NL,bevFrtRoadHeavy,avaConv,0.269880793250912
h0030,30NL,bevFrtRoadHeavy,avaConv,0.275721024526784
h0031,30NL,bevFrtRoadHeavy,avaConv,0.325288390733521
h0032,30NL,bevFrtRoadHeavy,avaConv,0.311819248568992
h0033,30NL,bevFrtRoadHeavy,avaConv,0.285644592505546
h0034,30NL,bevFrtRoadHeavy,avaConv,0.275427936592941
h0035,30NL,bevFrtRoadHeavy,avaConv,0.261561172404298
h0036,30NL,bevFrtRoadHeavy,avaConv,0.255441694898341
h0037,30NL,bevFrtRoadHeavy,avaConv,0.250154681816776
h0038,30NL,bevFrtRoadHeavy,avaConv,0.221725074194858
h0039,30NL,bevFrtRoadHeavy,avaConv,0.188990614278353
h0040,30NL,bevFrtRoadHeavy,avaConv,0.137667268249529
h0041,30NL,bevFrtRoadHeavy,avaConv,0.0977459701756909
h0042,30NL,bevFrtRoadHeavy,avaConv,0.0935316465686164
h0043,30NL,bevFrtRoadHeavy,avaConv,0.147885413462798
h0044,30NL,bevFrtRoadHeavy,avaConv,0.22757114172623
h0045,30NL,bevFrtRoadHeavy,avaConv,0.267162984502823
h0046,30NL,bevFrtRoadHeavy,avaConv,0.265572046263373
h0047,30NL,bevFrtRoadHeavy,avaConv,0.259358538066034
h0048,30NL,bevFrtRoadHeavy,avaConv,0.280099084715816
h0049,30NL,bevFrtRoadHeavy,avaConv,0.338847575308365
h0050,30NL,bevFrtRoadHeavy,avaConv,0.383218111050602
h0051,30NL,bevFrtRoadHeavy,avaConv,0.408918070171176
h0052,30NL,bevFrtRoadHeavy,avaConv,0.408661525011843
h0053,30NL,bevFrtRoadHeavy,avaConv,0.400116763035627
h0054,30NL,bevFrtRoadHeavy,avaConv,0.386908857665556
h0055,30NL,bevFrtRoadHeavy,avaConv,0.371627766046338
h0056,30NL,bevFrtRoadHeavy,avaConv,0.356241456115092
h0057,30NL,bevFrtRoadHeavy,avaConv,0.338349250436638
h0058,30NL,bevFrtRoadHeavy,avaConv,0.323301176670415
h0059,30NL,bevFrtRoadHeavy,avaConv,0.305350874672008
h0060,30NL,bevFrtRoadHeavy,avaConv,0.312918777734192
h0061,30NL,bevFrtRoadHeavy,avaConv,0.321270395725612
h0062,30NL,bevFrtRoadHeavy,avaConv,0.322087391178584
h0063,30NL,bevFrtRoadHeavy,avaConv,0.302077203325696
h0064,30NL,bevFrtRoadHeavy,avaConv,0.285157962943974
h0065,30NL,bevFrtRoadHeavy,avaConv,0.279119873677404
h0066,30NL,bevFrtRoadHeavy,avaConv,0.255011890086073
h0067,30NL,bevFrtRoadHeavy,avaConv,0.259835883184293
h0068,30NL,bevFrtRoadHeavy,avaConv,0.258556394516114
h0069,30NL,bevFrtRoadHeavy,avaConv,0.268718872278221
h0070,30NL,bevFrtRoadHeavy,avaConv,0.227207360368519
h0071,30NL,bevFrtRoadHeavy,avaConv,0.173191874394211
h0072,30NL,bevFrtRoadHeavy,avaConv,0.109793978610201
h0073,30NL,bevFrtRoadHeavy,avaConv,0.052174011266910875
h0074,30NL,bevFrtRoadHeavy,avaConv,0.14214654498909
h0075,30NL,bevFrtRoadHeavy,avaConv,0.223328665736376
h0076,30NL,bevFrtRoadHeavy,avaConv,0.29230809058362
h0077,30NL,bevFrtRoadHeavy,avaConv,0.312570792689813
h0078,30NL,bevFrtRoadHeavy,avaConv,0.309685332379446
h0079,30NL,bevFrtRoadHeavy,avaConv,0.313699314024216
h0080,30NL,bevFrtRoadHeavy,avaConv,0.325116052660352
h0081,30NL,bevFrtRoadHeavy,avaConv,0.336883586277093
h0082,30NL,bevFrtRoadHeavy,avaConv,0.336409324634128
h0083,30NL,bevFrtRoadHeavy,avaConv,0.343853632155149
h0084,30NL,bevFrtRoadHeavy,avaConv,0.347831079562611
h0085,30NL,bevFrtRoadHeavy,avaConv,0.348851562579836
h0086,30NL,bevFrtRoadHeavy,avaConv,0.33561976854273
h0087,30NL,bevFrtRoadHeavy,avaConv,0.317970406495999
h0088,30NL,bevFrtRoadHeavy,avaConv,0.289724444226454
h0089,30NL,bevFrtRoadHeavy,avaConv,0.258547554986289
h0090,30NL,bevFrtRoadHeavy,avaConv,0.285065093483216
h0091,30NL,bevFrtRoadHeavy,avaConv,0.330473201439998
h0092,30NL,bevFrtRoadHeavy,avaConv,0.385871582670726
h0093,30NL,bevFrtRoadHeavy,avaConv,0.401016408305609
h0094,30NL,bevFrtRoadHeavy,avaConv,0.402994919631879
h0095,30NL,bevFrtRoadHeavy,avaConv,0.396889261760606
h0096,30NL,bevFrtRoadHeavy,avaConv,0.382263724621154
h0097,30NL,bevFrtRoadHeavy,avaConv,0.364997407133014
h0098,30NL,bevFrtRoadHeavy,avaConv,0.34667377772186
h0099,30NL,bevFrtRoadHeavy,avaConv,0.329719121766467
h0100,30NL,bevFrtRoadHeavy,avaConv,0.303471698970818
h0101,30NL,bevFrtRoadHeavy,avaConv,0.286847148899545
h0102,30NL,bevFrtRoadHeavy,avaConv,0.272541954029935
h0103,30NL,bevFrtRoadHeavy,avaConv,0.265862927107456
h0104,30NL,bevFrtRoadHeavy,avaConv,0.267592053873371
h0105,30NL,bevFrtRoadHeavy,avaConv,0.313053344111104
h0106,30NL,bevFrtRoadHeavy,avaConv,0.366817503981369
h0107,30NL,bevFrtRoadHeavy,avaConv,0.405756024544611
h0108,30NL,bevFrtRoadHeavy,avaConv,0.400930444187942
h0109,30NL,bevFrtRoadHeavy,avaConv,0.384634766444839
h0110,30NL,bevFrtRoadHeavy,avaConv,0.352417452143294
h0111,30NL,bevFrtRoadHeavy,avaConv,0.323362643762076
h0112,30NL,bevFrtRoadHeavy,avaConv,0.294208080993969
h0113,30NL,bevFrtRoadHeavy,avaConv,0.275728763757829
h0114,30NL,bevFrtRoadHeavy,avaConv,0.25498073816168
h0115,30NL,bevFrtRoadHeavy,avaConv,0.249067479210509
h0116,30NL,bevFrtRoadHeavy,avaConv,0.245091519239413
h0117,30NL,bevFrtRoadHeavy,avaConv,0.234003354515284
h0118,30NL,bevFrtRoadHeavy,avaConv,0.208346138694799
h0119,30NL,bevFrtRoadHeavy,avaConv,0.174994362176912
h0120,30NL,bevFrtRoadHeavy,avaConv,0.157297255622533
h0121,30NL,bevFrtRoadHeavy,avaConv,0.181185165188967
h0122,30NL,bevFrtRoadHeavy,avaConv,0.20684682565934
h0123,30NL,bevFrtRoadHeavy,avaConv,0.231278777170786
h0124,30NL,bevFrtRoadHeavy,avaConv,0.254128765365971
h0125,30NL,bevFrtRoadHeavy,avaConv,0.274780222860195
h0126,30NL,bevFrtRoadHeavy,avaConv,0.305963678123638
h0127,30NL,bevFrtRoadHeavy,avaConv,0.323434249568685
h0128,30NL,bevFrtRoadHeavy,avaConv,0.354407146721895
h0129,30NL,bevFrtRoadHeavy,avaConv,0.375896319857969
h0130,30NL,bevFrtRoadHeavy,avaConv,0.389294551109239
h0131,30NL,bevFrtRoadHeavy,avaConv,0.378603841383489
h0132,30NL,bevFrtRoadHeavy,avaConv,0.373064181281484
h0133,30NL,bevFrtRoadHeavy,avaConv,0.361343366016757
h0134,30NL,bevFrtRoadHeavy,avaConv,0.342209735289363
h0135,30NL,bevFrtRoadHeavy,avaConv,0.310951644738484
h0136,30NL,bevFrtRoadHeavy,avaConv,0.275519040511495
h0137,30NL,bevFrtRoadHeavy,avaConv,0.266314685999605
h0138,30NL,bevFrtRoadHeavy,avaConv,0.244255699645593
h0139,30NL,bevFrtRoadHeavy,avaConv,0.266130625029862
h0140,30NL,bevFrtRoadHeavy,avaConv,0.288420102748161
h0141,30NL,bevFrtRoadHeavy,avaConv,0.311528498582495
h0142,30NL,bevFrtRoadHeavy,avaConv,0.309791971954323
h0143,30NL,bevFrtRoadHeavy,avaConv,0.29780347165841
h0144,30NL,bevFrtRoadHeavy,avaConv,0.290280798072699
h0145,30NL,bevFrtRoadHeavy,avaConv,0.277220836792931
h0146,30NL,bevFrtRoadHeavy,avaConv,0.27446333885222
h0147,30NL,bevFrtRoadHeavy,avaConv,0.285122404211162
h0148,30NL,bevFrtRoadHeavy,avaConv,0.312512507427281
h0149,30NL,bevFrtRoadHeavy,avaConv,0.318470768828316
h0150,30NL,bevFrtRoadHeavy,avaConv,0.31324736891022
h0151,30NL,bevFrtRoadHeavy,avaConv,0.291229485105314
h0152,30NL,bevFrtRoadHeavy,avaConv,0.281974411126783
h0153,30NL,bevFrtRoadHeavy,avaConv,0.274354705232977
h0154,30NL,bevFrtRoadHeavy,avaConv,0.263895467695428
h0155,30NL,bevFrtRoadHeavy,avaConv,0.274261206388869
h0156,30NL,bevFrtRoadHeavy,avaConv,0.274411552531746
h0157,30NL,bevFrtRoadHeavy,avaConv,0.278939057014116
h0158,30NL,bevFrtRoadHeavy,avaConv,0.24897974844582
h0159,30NL,bevFrtRoadHeavy,avaConv,0.26410059208235
h0160,30NL,bevFrtRoadHeavy,avaConv,0.283151281514376
h0161,30NL,bevFrtRoadHeavy,avaConv,0.32612940677024
h0162,30NL,bevFrtRoadHeavy,avaConv,0.309288498425882
h0163,30NL,bevFrtRoadHeavy,avaConv,0.328368811543997
h0164,30NL,bevFrtRoadHeavy,avaConv,0.340391518009871
h0165,30NL,bevFrtRoadHeavy,avaConv,0.354437332167887
h0166,30NL,bevFrtRoadHeavy,avaConv,0.314795429994117
h0167,30NL,bevFrtRoadHeavy,avaConv,0.271609329696931
h0168,30NL,bevFrtRoadHeavy,avaConv,0.261634997815172
h0169,30NL,bevFrtRoadHeavy,avaConv,0.27133713863066
h0170,30NL,bevFrtRoadHeavy,avaConv,0.277677085432592
h0171,30NL,bevFrtRoadHeavy,avaConv,0.272973594935725
h0172,30NL,bevFrtRoadHeavy,avaConv,0.295797032037849
h0173,30NL,bevFrtRoadHeavy,avaConv,0.282771109301725
h0174,30NL,bevFrtRoadHeavy,avaConv,0.287459968869471
h0175,30NL,bevFrtRoadHeavy,avaConv,0.284958727054992
h0176,30NL,bevFrtRoadHeavy,avaConv,0.321095991657638
h0177,30NL,bevFrtRoadHeavy,avaConv,0.348027000535833
h0178,30NL,bevFrtRoadHeavy,avaConv,0.347763176828509
h0179,30NL,bevFrtRoadHeavy,avaConv,0.293895846579869
h0180,30NL,bevFrtRoadHeavy,avaConv,0.275526025553207
h0181,30NL,bevFrtRoadHeavy,avaConv,0.254576827137979
h0182,30NL,bevFrtRoadHeavy,avaConv,0.277163369293172
h0183,30NL,bevFrtRoadHeavy,avaConv,0.234582435257828
h0184,30NL,bevFrtRoadHeavy,avaConv,0.18370555691445
h0185,30NL,bevFrtRoadHeavy,avaConv,0.140059127075297
h0186,30NL,bevFrtRoadHeavy,avaConv,0.141533642284861
h0187,30NL,bevFrtRoadHeavy,avaConv,0.172854774887307
h0188,30NL,bevFrtRoadHeavy,avaConv,0.212457378813166
h0189,30NL,bevFrtRoadHeavy,avaConv,0.232030181971069
h0190,30NL,bevFrtRoadHeavy,avaConv,0.248545317571334
h0191,30NL,bevFrtRoadHeavy,avaConv,0.203305307872177
h0192,30NL,bevFrtRoadHeavy,avaConv,0.147422772530959
h0001,31DE,bevFrtRoadHeavy,avaConv,0.281890129405326
h0002,31DE,bevFrtRoadHeavy,avaConv,0.282931995559754
h0003,31DE,bevFrtRoadHeavy,avaConv,0.310913711626205
h0004,31DE,bevFrtRoadHeavy,avaConv,0.354465431892336
h0005,31DE,bevFrtRoadHeavy,avaConv,0.400482005890349
h0006,31DE,bevFrtRoadHeavy,avaConv,0.421881572999995
h0007,31DE,bevFrtRoadHeavy,avaConv,0.417339254060914
h0008,31DE,bevFrtRoadHeavy,avaConv,0.407756598152656
h0009,31DE,bevFrtRoadHeavy,avaConv,0.393619358962774
h0010,31DE,bevFrtRoadHeavy,avaConv,0.384412257336761
h0011,31DE,bevFrtRoadHeavy,avaConv,0.361050916182524
h0012,31DE,bevFrtRoadHeavy,avaConv,0.338902692485304
h0013,31DE,bevFrtRoadHeavy,avaConv,0.310859067595279
h0014,31DE,bevFrtRoadHeavy,avaConv,0.279787133245817
h0015,31DE,bevFrtRoadHeavy,avaConv,0.233745131634482
h0016,31DE,bevFrtRoadHeavy,avaConv,0.182691669377633
h0017,31DE,bevFrtRoadHeavy,avaConv,0.174646321579875
h0018,31DE,bevFrtRoadHeavy,avaConv,0.200856661220101
h0019,31DE,bevFrtRoadHeavy,avaConv,0.226041128374512
h0020,31DE,bevFrtRoadHeavy,avaConv,0.242588527868624
h0021,31DE,bevFrtRoadHeavy,avaConv,0.264745398163826
h0022,31DE,bevFrtRoadHeavy,avaConv,0.298904198701557
h0023,31DE,bevFrtRoadHeavy,avaConv,0.324798913342446
h0024,31DE,bevFrtRoadHeavy,avaConv,0.336690644505045
h0025,31DE,bevFrtRoadHeavy,avaConv,0.339335420131255
h0026,31DE,bevFrtRoadHeavy,avaConv,0.336529909165252
h0027,31DE,bevFrtRoadHeavy,avaConv,0.331561959182455
h0028,31DE,bevFrtRoadHeavy,avaConv,0.269394108421338
h0029,31DE,bevFrtRoadHeavy,avaConv,0.269880793250912
h0030,31DE,bevFrtRoadHeavy,avaConv,0.275721024526784
h0031,31DE,bevFrtRoadHeavy,avaConv,0.325288390733521
h0032,31DE,bevFrtRoadHeavy,avaConv,0.311819248568992
h0033,31DE,bevFrtRoadHeavy,avaConv,0.285644592505546
h0034,31DE,bevFrtRoadHeavy,avaConv,0.275427936592941
h0035,31DE,bevFrtRoadHeavy,avaConv,0.261561172404298
h0036,31DE,bevFrtRoadHeavy,avaConv,0.255441694898341
h0037,31DE,bevFrtRoadHeavy,avaConv,0.250154681816776
h0038,31DE,bevFrtRoadHeavy,avaConv,0.221725074194858
h0039,31DE,bevFrtRoadHeavy,avaConv,0.188990614278353
h0040,31DE,bevFrtRoadHeavy,avaConv,0.137667268249529
h0041,31DE,bevFrtRoadHeavy,avaConv,0.0977459701756909
h0042,31DE,bevFrtRoadHeavy,avaConv,0.0935316465686164
h0043,31DE,bevFrtRoadHeavy,avaConv,0.147885413462798
h0044,31DE,bevFrtRoadHeavy,avaConv,0.22757114172623
h0045,31DE,bevFrtRoadHeavy,avaConv,0.267162984502823
h0046,31DE,bevFrtRoadHeavy,avaConv,0.265572046263373
h0047,31DE,bevFrtRoadHeavy,avaConv,0.259358538066034
h0048,31DE,bevFrtRoadHeavy,avaConv,0.280099084715816
h0049,31DE,bevFrtRoadHeavy,avaConv,0.338847575308365
h0050,31DE,bevFrtRoadHeavy,avaConv,0.383218111050602
h0051,31DE,bevFrtRoadHeavy,avaConv,0.408918070171176
h0052,31DE,bevFrtRoadHeavy,avaConv,0.408661525011843
h0053,31DE,bevFrtRoadHeavy,avaConv,0.400116763035627
h0054,31DE,bevFrtRoadHeavy,avaConv,0.386908857665556
h0055,31DE,bevFrtRoadHeavy,avaConv,0.371627766046338
h0056,31DE,bevFrtRoadHeavy,avaConv,0.356241456115092
h0057,31DE,bevFrtRoadHeavy,avaConv,0.338349250436638
h0058,31DE,bevFrtRoadHeavy,avaConv,0.323301176670415
h0059,31DE,bevFrtRoadHeavy,avaConv,0.305350874672008
h0060,31DE,bevFrtRoadHeavy,avaConv,0.312918777734192
h0061,31DE,bevFrtRoadHeavy,avaConv,0.321270395725612
h0062,31DE,bevFrtRoadHeavy,avaConv,0.322087391178584
h0063,31DE,bevFrtRoadHeavy,avaConv,0.302077203325696
h0064,31DE,bevFrtRoadHeavy,avaConv,0.285157962943974
h0065,31DE,bevFrtRoadHeavy,avaConv,0.279119873677404
h0066,31DE,bevFrtRoadHeavy,avaConv,0.255011890086073
h0067,31DE,bevFrtRoadHeavy,avaConv,0.259835883184293
h0068,31DE,bevFrtRoadHeavy,avaConv,0.258556394516114
h0069,31DE,bevFrtRoadHeavy,avaConv,0.268718872278221
h0070,31DE,bevFrtRoadHeavy,avaConv,0.227207360368519
h0071,31DE,bevFrtRoadHeavy,avaConv,0.173191874394211
h0072,31DE,bevFrtRoadHeavy,avaConv,0.109793978610201
h0073,31DE,bevFrtRoadHeavy,avaConv,0.052174011266910875
h0074,31DE,bevFrtRoadHeavy,avaConv,0.14214654498909
h0075,31DE,bevFrtRoadHeavy,avaConv,0.223328665736376
h0076,31DE,bevFrtRoadHeavy,avaConv,0.29230809058362
h0077,31DE,bevFrtRoadHeavy,avaConv,0.312570792689813
h0078,31DE,bevFrtRoadHeavy,avaConv,0.309685332379446
h0079,31DE,bevFrtRoadHeavy,avaConv,0.313699314024216
h0080,31DE,bevFrtRoadHeavy,avaConv,0.325116052660352
h0081,31DE,bevFrtRoadHeavy,avaConv,0.336883586277093
h0082,31DE,bevFrtRoadHeavy,avaConv,0.336409324634128
h0083,31DE,bevFrtRoadHeavy,avaConv,0.343853632155149
h0084,31DE,bevFrtRoadHeavy,avaConv,0.347831079562611
h0085,31DE,bevFrtRoadHeavy,avaConv,0.348851562579836
h0086,31DE,bevFrtRoadHeavy,avaConv,0.33561976854273
h0087,31DE,bevFrtRoadHeavy,avaConv,0.317970406495999
h0088,31DE,bevFrtRoadHeavy,avaConv,0.289724444226454
h0089,31DE,bevFrtRoadHeavy,avaConv,0.258547554986289
h0090,31DE,bevFrtRoadHeavy,avaConv,0.285065093483216
h0091,31DE,bevFrtRoadHeavy,avaConv,0.330473201439998
h0092,31DE,bevFrtRoadHeavy,avaConv,0.385871582670726
h0093,31DE,bevFrtRoadHeavy,avaConv,0.401016408305609
h0094,31DE,bevFrtRoadHeavy,avaConv,0.402994919631879
h0095,31DE,bevFrtRoadHeavy,avaConv,0.396889261760606
h0096,31DE,bevFrtRoadHeavy,avaConv,0.382263724621154
h0097,31DE,bevFrtRoadHeavy,avaConv,0.364997407133014
h0098,31DE,bevFrtRoadHeavy,avaConv,0.34667377772186
h0099,31DE,bevFrtRoadHeavy,avaConv,0.329719121766467
h0100,31DE,bevFrtRoadHeavy,avaConv,0.303471698970818
h0101,31DE,bevFrtRoadHeavy,avaConv,0.286847148899545
h0102,31DE,bevFrtRoadHeavy,avaConv,0.272541954029935
h0103,31DE,bevFrtRoadHeavy,avaConv,0.265862927107456
h0104,31DE,bevFrtRoadHeavy,avaConv,0.267592053873371
h0105,31DE,bevFrtRoadHeavy,avaConv,0.313053344111104
h0106,31DE,bevFrtRoadHeavy,avaConv,0.366817503981369
h0107,31DE,bevFrtRoadHeavy,avaConv,0.405756024544611
h0108,31DE,bevFrtRoadHeavy,avaConv,0.400930444187942
h0109,31DE,bevFrtRoadHeavy,avaConv,0.384634766444839
h0110,31DE,bevFrtRoadHeavy,avaConv,0.352417452143294
h0111,31DE,bevFrtRoadHeavy,avaConv,0.323362643762076
h0112,31DE,bevFrtRoadHeavy,avaConv,0.294208080993969
h0113,31DE,bevFrtRoadHeavy,avaConv,0.275728763757829
h0114,31DE,bevFrtRoadHeavy,avaConv,0.25498073816168
h0115,31DE,bevFrtRoadHeavy,avaConv,0.249067479210509
h0116,31DE,bevFrtRoadHeavy,avaConv,0.245091519239413
h0117,31DE,bevFrtRoadHeavy,avaConv,0.234003354515284
h0118,31DE,bevFrtRoadHeavy,avaConv,0.208346138694799
h0119,31DE,bevFrtRoadHeavy,avaConv,0.174994362176912
h0120,31DE,bevFrtRoadHeavy,avaConv,0.157297255622533
h0121,31DE,bevFrtRoadHeavy,avaConv,0.181185165188967
h0122,31DE,bevFrtRoadHeavy,avaConv,0.20684682565934
h0123,31DE,bevFrtRoadHeavy,avaConv,0.231278777170786
h0124,31DE,bevFrtRoadHeavy,avaConv,0.254128765365971
h0125,31DE,bevFrtRoadHeavy,avaConv,0.274780222860195
h0126,31DE,bevFrtRoadHeavy,avaConv,0.305963678123638
h0127,31DE,bevFrtRoadHeavy,avaConv,0.323434249568685
h0128,31DE,bevFrtRoadHeavy,avaConv,0.354407146721895
h0129,31DE,bevFrtRoadHeavy,avaConv,0.375896319857969
h0130,31DE,bevFrtRoadHeavy,avaConv,0.389294551109239
h0131,31DE,bevFrtRoadHeavy,avaConv,0.378603841383489
h0132,31DE,bevFrtRoadHeavy,avaConv,0.373064181281484
h0133,31DE,bevFrtRoadHeavy,avaConv,0.361343366016757
h0134,31DE,bevFrtRoadHeavy,avaConv,0.342209735289363
h0135,31DE,bevFrtRoadHeavy,avaConv,0.310951644738484
h0136,31DE,bevFrtRoadHeavy,avaConv,0.275519040511495
h0137,31DE,bevFrtRoadHeavy,avaConv,0.266314685999605
h0138,31DE,bevFrtRoadHeavy,avaConv,0.244255699645593
h0139,31DE,bevFrtRoadHeavy,avaConv,0.266130625029862
h0140,31DE,bevFrtRoadHeavy,avaConv,0.288420102748161
h0141,31DE,bevFrtRoadHeavy,avaConv,0.311528498582495
h0142,31DE,bevFrtRoadHeavy,avaConv,0.309791971954323
h0143,31DE,bevFrtRoadHeavy,avaConv,0.29780347165841
h0144,31DE,bevFrtRoadHeavy,avaConv,0.290280798072699
h0145,31DE,bevFrtRoadHeavy,avaConv,0.277220836792931
h0146,31DE,bevFrtRoadHeavy,avaConv,0.27446333885222
h0147,31DE,bevFrtRoadHeavy,avaConv,0.285122404211162
h0148,31DE,bevFrtRoadHeavy,avaConv,0.312512507427281
h0149,31DE,bevFrtRoadHeavy,avaConv,0.318470768828316
h0150,31DE,bevFrtRoadHeavy,avaConv,0.31324736891022
h0151,31DE,bevFrtRoadHeavy,avaConv,0.291229485105314
h0152,31DE,bevFrtRoadHeavy,avaConv,0.281974411126783
h0153,31DE,bevFrtRoadHeavy,avaConv,0.274354705232977
h0154,31DE,bevFrtRoadHeavy,avaConv,0.263895467695428
h0155,31DE,bevFrtRoadHeavy,avaConv,0.274261206388869
h0156,31DE,bevFrtRoadHeavy,avaConv,0.274411552531746
h0157,31DE,bevFrtRoadHeavy,avaConv,0.278939057014116
h0158,31DE,bevFrtRoadHeavy,avaConv,0.24897974844582
h0159,31DE,bevFrtRoadHeavy,avaConv,0.26410059208235
h0160,31DE,bevFrtRoadHeavy,avaConv,0.283151281514376
h0161,31DE,bevFrtRoadHeavy,avaConv,0.32612940677024
h0162,31DE,bevFrtRoadHeavy,avaConv,0.309288498425882
h0163,31DE,bevFrtRoadHeavy,avaConv,0.328368811543997
h0164,31DE,bevFrtRoadHeavy,avaConv,0.340391518009871
h0165,31DE,bevFrtRoadHeavy,avaConv,0.354437332167887
h0166,31DE,bevFrtRoadHeavy,avaConv,0.314795429994117
h0167,31DE,bevFrtRoadHeavy,avaConv,0.271609329696931
h0168,31DE,bevFrtRoadHeavy,avaConv,0.261634997815172
h0169,31DE,bevFrtRoadHeavy,avaConv,0.27133713863066
h0170,31DE,bevFrtRoadHeavy,avaConv,0.277677085432592
h0171,31DE,bevFrtRoadHeavy,avaConv,0.272973594935725
h0172,31DE,bevFrtRoadHeavy,avaConv,0.295797032037849
h0173,31DE,bevFrtRoadHeavy,avaConv,0.282771109301725
h0174,31DE,bevFrtRoadHeavy,avaConv,0.287459968869471
h0175,31DE,bevFrtRoadHeavy,avaConv,0.284958727054992
h0176,31DE,bevFrtRoadHeavy,avaConv,0.321095991657638
h0177,31DE,bevFrtRoadHeavy,avaConv,0.348027000535833
h0178,31DE,bevFrtRoadHeavy,avaConv,0.347763176828509
h0179,31DE,bevFrtRoadHeavy,avaConv,0.293895846579869
h0180,31DE,bevFrtRoadHeavy,avaConv,0.275526025553207
h0181,31DE,bevFrtRoadHeavy,avaConv,0.254576827137979
h0182,31DE,bevFrtRoadHeavy,avaConv,0.277163369293172
h0183,31DE,bevFrtRoadHeavy,avaConv,0.234582435257828
h0184,31DE,bevFrtRoadHeavy,avaConv,0.18370555691445
h0185,31DE,bevFrtRoadHeavy,avaConv,0.140059127075297
h0186,31DE,bevFrtRoadHeavy,avaConv,0.141533642284861
h0187,31DE,bevFrtRoadHeavy,avaConv,0.172854774887307
h0188,31DE,bevFrtRoadHeavy,avaConv,0.212457378813166
h0189,31DE,bevFrtRoadHeavy,avaConv,0.232030181971069
h0190,31DE,bevFrtRoadHeavy,avaConv,0.248545317571334
h0191,31DE,bevFrtRoadHeavy,avaConv,0.203305307872177
h0192,31DE,bevFrtRoadHeavy,avaConv,0.147422772530959
h0001,32DE,bevFrtRoadHeavy,avaConv,0.281890129405326
h0002,32DE,bevFrtRoadHeavy,avaConv,0.282931995559754
h0003,32DE,bevFrtRoadHeavy,avaConv,0.310913711626205
h0004,32DE,bevFrtRoadHeavy,avaConv,0.354465431892336
h0005,32DE,bevFrtRoadHeavy,avaConv,0.400482005890349
h0006,32DE,bevFrtRoadHeavy,avaConv,0.421881572999995
h0007,32DE,bevFrtRoadHeavy,avaConv,0.417339254060914
h0008,32DE,bevFrtRoadHeavy,avaConv,0.407756598152656
h0009,32DE,bevFrtRoadHeavy,avaConv,0.393619358962774
h0010,32DE,bevFrtRoadHeavy,avaConv,0.384412257336761
h0011,32DE,bevFrtRoadHeavy,avaConv,0.361050916182524
h0012,32DE,bevFrtRoadHeavy,avaConv,0.338902692485304
h0013,32DE,bevFrtRoadHeavy,avaConv,0.310859067595279
h0014,32DE,bevFrtRoadHeavy,avaConv,0.279787133245817
h0015,32DE,bevFrtRoadHeavy,avaConv,0.233745131634482
h0016,32DE,bevFrtRoadHeavy,avaConv,0.182691669377633
h0017,32DE,bevFrtRoadHeavy,avaConv,0.174646321579875
h0018,32DE,bevFrtRoadHeavy,avaConv,0.200856661220101
h0019,32DE,bevFrtRoadHeavy,avaConv,0.226041128374512
h0020,32DE,bevFrtRoadHeavy,avaConv,0.242588527868624
h0021,32DE,bevFrtRoadHeavy,avaConv,0.264745398163826
h0022,32DE,bevFrtRoadHeavy,avaConv,0.298904198701557
h0023,32DE,bevFrtRoadHeavy,avaConv,0.324798913342446
h0024,32DE,bevFrtRoadHeavy,avaConv,0.336690644505045
h0025,32DE,bevFrtRoadHeavy,avaConv,0.339335420131255
h0026,32DE,bevFrtRoadHeavy,avaConv,0.336529909165252
h0027,32DE,bevFrtRoadHeavy,avaConv,0.331561959182455
h0028,32DE,bevFrtRoadHeavy,avaConv,0.269394108421338
h0029,32DE,bevFrtRoadHeavy,avaConv,0.269880793250912
