timestep_5,region_4,technology_3,parameter,value
h0053,01ES,reservoir,stInflow,0.412489961878185
h0054,01ES,reservoir,stInflow,0.392867620214083
h0055,01ES,reservoir,stInflow,0.373500713453037
h0056,01ES,reservoir,stInflow,0.370212100970684
h0057,01ES,reservoir,stInflow,0.366931640907999
h0058,01ES,reservoir,stInflow,0.36365944285838
h0059,01ES,reservoir,stInflow,0.388710618287758
h0060,01ES,reservoir,stInflow,0.407140673725264
h0061,01ES,reservoir,stInflow,0.425786481597552
h0062,01ES,reservoir,stInflow,0.444635481477789
h0063,01ES,reservoir,stInflow,0.485894099650252
h0064,01ES,reservoir,stInflow,0.527953743128051
h0065,01ES,reservoir,stInflow,0.570740340332028
h0066,01ES,reservoir,stInflow,0.60180978679166
h0067,01ES,reservoir,stInflow,0.613921372353572
h0068,01ES,reservoir,stInflow,0.626080291207114
h0069,01ES,reservoir,stInflow,0.638285579789574
h0070,01ES,reservoir,stInflow,0.627296877306287
h0071,01ES,reservoir,stInflow,0.61634567053732
h0072,01ES,reservoir,stInflow,0.60543265751655
h0073,01ES,reservoir,stInflow,0.573688285018019
h0074,01ES,reservoir,stInflow,0.542298048434727
h0075,01ES,reservoir,stInflow,0.51128466192672
h0076,01ES,reservoir,stInflow,0.48067429329018
h0077,01ES,reservoir,stInflow,0.477078855377009
h0078,01ES,reservoir,stInflow,0.473489541071954
h0079,01ES,reservoir,stInflow,0.469906406649622
h0080,01ES,reservoir,stInflow,0.464624086632586
h0081,01ES,reservoir,stInflow,0.459355571153783
h0082,01ES,reservoir,stInflow,0.45410105601706
h0083,01ES,reservoir,stInflow,0.432110946008729
h0084,01ES,reservoir,stInflow,0.410050703772913
h0085,01ES,reservoir,stInflow,0.388288002487725
h0086,01ES,reservoir,stInflow,0.366846300614939
h0087,01ES,reservoir,stInflow,0.339883909011705
h0088,01ES,reservoir,stInflow,0.313568796636078
h0089,01ES,reservoir,stInflow,0.287999357661533
h0090,01ES,reservoir,stInflow,0.289538384321486
h0091,01ES,reservoir,stInflow,0.293626038106075
h0092,01ES,reservoir,stInflow,0.297735759192505
h0093,01ES,reservoir,stInflow,0.301866932648611
h0094,01ES,reservoir,stInflow,0.30430924656201
h0095,01ES,reservoir,stInflow,0.306758684275103
h0096,01ES,reservoir,stInflow,0.309215136889836
h0097,01ES,reservoir,stInflow,0.310040382415285
h0098,01ES,reservoir,stInflow,0.310866400930396
h0099,01ES,reservoir,stInflow,0.311693188593468
h0100,01ES,reservoir,stInflow,0.312520741604317
h0101,01ES,reservoir,stInflow,0.313254542741701
h0102,01ES,reservoir,stInflow,0.313988939057634
h0103,01ES,reservoir,stInflow,0.314723927988703
h0104,01ES,reservoir,stInflow,0.317197773556175
h0105,01ES,reservoir,stInflow,0.319678186539477
h0106,01ES,reservoir,stInflow,0.322165075417955
h0107,01ES,reservoir,stInflow,0.324398274181644
h0108,01ES,reservoir,stInflow,0.327694529016692
h0109,01ES,reservoir,stInflow,0.33100156264042
h0110,01ES,reservoir,stInflow,0.334319190733691
h0111,01ES,reservoir,stInflow,0.333025522136649
h0112,01ES,reservoir,stInflow,0.33173344470003
h0113,01ES,reservoir,stInflow,0.330442968951578
h0114,01ES,reservoir,stInflow,0.329465789120209
h0115,01ES,reservoir,stInflow,0.329234177474242
h0116,01ES,reservoir,stInflow,0.32900261826985
h0117,01ES,reservoir,stInflow,0.328771111570497
h0118,01ES,reservoir,stInflow,0.328009764816936
h0119,01ES,reservoir,stInflow,0.327248989444362
h0120,01ES,reservoir,stInflow,0.326488787752462
h0121,01ES,reservoir,stInflow,0.324583886827822
h0122,01ES,reservoir,stInflow,0.322682649522485
h0123,01ES,reservoir,stInflow,0.320785113909104
h0124,01ES,reservoir,stInflow,0.31889131893661
h0125,01ES,reservoir,stInflow,0.314502871140095
h0126,01ES,reservoir,stInflow,0.310135382784785
h0127,01ES,reservoir,stInflow,0.305789404931785
h0128,01ES,reservoir,stInflow,0.303429654319775
h0129,01ES,reservoir,stInflow,0.301076567122153
h0130,01ES,reservoir,stInflow,0.298730245602927
h0131,01ES,reservoir,stInflow,0.299468766820253
h0132,01ES,reservoir,stInflow,0.304125050297262
h0133,01ES,reservoir,stInflow,0.308807342068992
h0134,01ES,reservoir,stInflow,0.3135148931121
h0135,01ES,reservoir,stInflow,0.321679145996518
h0136,01ES,reservoir,stInflow,0.32991293287811
h0137,01ES,reservoir,stInflow,0.338213253351874
h0138,01ES,reservoir,stInflow,0.343987331723507
h0139,01ES,reservoir,stInflow,0.338303579965571
h0140,01ES,reservoir,stInflow,0.332649338258644
h0141,01ES,reservoir,stInflow,0.327025452373367
h0142,01ES,reservoir,stInflow,0.320161017693912
h0143,01ES,reservoir,stInflow,0.313345532498448
h0144,01ES,reservoir,stInflow,0.306580948774991
h0145,01ES,reservoir,stInflow,0.296036588893496
h0146,01ES,reservoir,stInflow,0.285633210439157
h0147,01ES,reservoir,stInflow,0.275381822565451
h0148,01ES,reservoir,stInflow,0.265295510975121
h0149,01ES,reservoir,stInflow,0.280236820040581
h0150,01ES,reservoir,stInflow,0.295523843464768
h0151,01ES,reservoir,stInflow,0.311119236238013
h0152,01ES,reservoir,stInflow,0.347126079902634
h0153,01ES,reservoir,stInflow,0.384301456445181
h0154,01ES,reservoir,stInflow,0.422476596889592
h0155,01ES,reservoir,stInflow,0.464040064825083
h0156,01ES,reservoir,stInflow,0.477039090222503
h0157,01ES,reservoir,stInflow,0.490118825187354
h0158,01ES,reservoir,stInflow,0.50327669566752
h0159,01ES,reservoir,stInflow,0.500448128403279
h0160,01ES,reservoir,stInflow,0.49762306755245
h0161,01ES,reservoir,stInflow,0.494801536498939
h0162,01ES,reservoir,stInflow,0.466865135093504
h0163,01ES,reservoir,stInflow,0.46317578345607
h0164,01ES,reservoir,stInflow,0.459493206597037
h0165,01ES,reservoir,stInflow,0.455817471699769
h0166,01ES,reservoir,stInflow,0.455041193735021
h0167,01ES,reservoir,stInflow,0.454265225345376
h0168,01ES,reservoir,stInflow,0.45348956719144
h0169,01ES,reservoir,stInflow,0.463390375148998
h0170,01ES,reservoir,stInflow,0.473340274781888
h0171,01ES,reservoir,stInflow,0.483338006271794
h0172,01ES,reservoir,stInflow,0.493382378437758
h0173,01ES,reservoir,stInflow,0.504447524237439
h0174,01ES,reservoir,stInflow,0.515565976687683
h0175,01ES,reservoir,stInflow,0.526736405516358
h0176,01ES,reservoir,stInflow,0.544742565029723
h0177,01ES,reservoir,stInflow,0.562874146455028
h0178,01ES,reservoir,stInflow,0.58112668262148
h0179,01ES,reservoir,stInflow,0.586787378145847
h0180,01ES,reservoir,stInflow,0.569307144384605
h0181,01ES,reservoir,stInflow,0.551936003905998
h0182,01ES,reservoir,stInflow,0.534677741433719
h0183,01ES,reservoir,stInflow,0.492078628296054
h0184,01ES,reservoir,stInflow,0.441332784321912
h0185,01ES,reservoir,stInflow,0.39195228832859
h0186,01ES,reservoir,stInflow,0.36243481987528
h0187,01ES,reservoir,stInflow,0.344546334060345
h0188,01ES,reservoir,stInflow,0.326935883242168
h0189,01ES,reservoir,stInflow,0.309629107690697
h0190,01ES,reservoir,stInflow,0.312192361347513
h0191,01ES,reservoir,stInflow,0.308144592465847
h0192,01ES,reservoir,stInflow,0.304115615942709
h0001,02ES,reservoir,stInflow,0.36122827512466
h0002,02ES,reservoir,stInflow,0.36122827512466
h0003,02ES,reservoir,stInflow,0.36122827512466
h0004,02ES,reservoir,stInflow,0.36122827512466
h0005,02ES,reservoir,stInflow,0.343191166138333
h0006,02ES,reservoir,stInflow,0.331346619154083
h0007,02ES,reservoir,stInflow,0.322981017922031
h0008,02ES,reservoir,stInflow,0.331167570661659
h0009,02ES,reservoir,stInflow,0.337587784967953
h0010,02ES,reservoir,stInflow,0.342756006663926
h0011,02ES,reservoir,stInflow,0.345593500186514
h0012,02ES,reservoir,stInflow,0.341112664685853
h0013,02ES,reservoir,stInflow,0.336652632118783
h0014,02ES,reservoir,stInflow,0.33221393368606
h0015,02ES,reservoir,stInflow,0.328435353221002
h0016,02ES,reservoir,stInflow,0.324673156405754
h0017,02ES,reservoir,stInflow,0.320927733166892
h0018,02ES,reservoir,stInflow,0.305854770806676
h0019,02ES,reservoir,stInflow,0.280807877590421
h0020,02ES,reservoir,stInflow,0.256933912008407
h0021,02ES,reservoir,stInflow,0.234664206379015
h0022,02ES,reservoir,stInflow,0.225485293966942
h0023,02ES,reservoir,stInflow,0.217031125612157
h0024,02ES,reservoir,stInflow,0.210164296203125
h0025,02ES,reservoir,stInflow,0.216255877757207
h0026,02ES,reservoir,stInflow,0.223755591662634
h0027,02ES,reservoir,stInflow,0.231898227835069
h0028,02ES,reservoir,stInflow,0.240488656244547
h0029,02ES,reservoir,stInflow,0.251604505555728
h0030,02ES,reservoir,stInflow,0.263146644876684
h0031,02ES,reservoir,stInflow,0.275044387526694
h0032,02ES,reservoir,stInflow,0.276349607242969
h0033,02ES,reservoir,stInflow,0.277658344644452
h0034,02ES,reservoir,stInflow,0.278970549977552
h0035,02ES,reservoir,stInflow,0.267308273191593
h0036,02ES,reservoir,stInflow,0.25672244768979
h0037,02ES,reservoir,stInflow,0.246456902044635
h0038,02ES,reservoir,stInflow,0.23657628935377
h0039,02ES,reservoir,stInflow,0.236418085118926
h0040,02ES,reservoir,stInflow,0.236260010706452
h0041,02ES,reservoir,stInflow,0.236102066687925
h0042,02ES,reservoir,stInflow,0.23946470249781
h0043,02ES,reservoir,stInflow,0.275266447586583
h0044,02ES,reservoir,stInflow,0.314124782740897
h0045,02ES,reservoir,stInflow,0.355114602805711
h0046,02ES,reservoir,stInflow,0.391529713411003
h0047,02ES,reservoir,stInflow,0.428975277494907
h0048,02ES,reservoir,stInflow,0.467318773342084
h0049,02ES,reservoir,stInflow,0.470134848800826
h0050,02ES,reservoir,stInflow,0.472955087894393
h0051,02ES,reservoir,stInflow,0.475779458070277
h0052,02ES,reservoir,stInflow,0.478607927327554
h0053,02ES,reservoir,stInflow,0.456621837581098
h0054,02ES,reservoir,stInflow,0.434900121814952
h0055,02ES,reservoir,stInflow,0.413461169668761
h0056,02ES,reservoir,stInflow,0.40982071192781
h0057,02ES,reservoir,stInflow,0.406189278825501
h0058,02ES,reservoir,stInflow,0.402566991680516
h0059,02ES,reservoir,stInflow,0.430298366538815
h0060,02ES,reservoir,stInflow,0.450700234604348
h0061,02ES,reservoir,stInflow,0.471340938235197
h0062,02ES,reservoir,stInflow,0.492206573177416
h0063,02ES,reservoir,stInflow,0.537879408366387
h0064,02ES,reservoir,stInflow,0.584438969732174
h0065,02ES,reservoir,stInflow,0.631803260853742
h0066,02ES,reservoir,stInflow,0.666196795354382
h0067,02ES,reservoir,stInflow,0.679604186967306
h0068,02ES,reservoir,stInflow,0.693063976011926
h0069,02ES,reservoir,stInflow,0.70657509583495
h0070,02ES,reservoir,stInflow,0.694410723403427
h0071,02ES,reservoir,stInflow,0.682287858314038
h0072,02ES,reservoir,stInflow,0.670207273282584
h0073,02ES,reservoir,stInflow,0.635066603102061
h0074,02ES,reservoir,stInflow,0.600317957473197
h0075,02ES,reservoir,stInflow,0.565986480720603
h0076,02ES,reservoir,stInflow,0.532101140305994
h0077,02ES,reservoir,stInflow,0.528121030197748
h0078,02ES,reservoir,stInflow,0.524147698856138
h0079,02ES,reservoir,stInflow,0.52018120857653
h0080,02ES,reservoir,stInflow,0.514333738587472
h0081,02ES,reservoir,stInflow,0.508501550069959
h0082,02ES,reservoir,stInflow,0.502684859776688
h0083,02ES,reservoir,stInflow,0.478342050572571
h0084,02ES,reservoir,stInflow,0.453921605766262
h0085,02ES,reservoir,stInflow,0.429830535510095
h0086,02ES,reservoir,stInflow,0.406094808062481
h0087,02ES,reservoir,stInflow,0.37624773798254
h0088,02ES,reservoir,stInflow,0.347117198867359
h0089,02ES,reservoir,stInflow,0.318812111981579
h0090,02ES,reservoir,stInflow,0.32051579751699
h0091,02ES,reservoir,stInflow,0.325040785165213
h0092,02ES,reservoir,stInflow,0.329590201073146
h0093,02ES,reservoir,stInflow,0.334163364517667
h0094,02ES,reservoir,stInflow,0.33686697907839
h0095,02ES,reservoir,stInflow,0.339578479606792
h0096,02ES,reservoir,stInflow,0.342297745553927
h0097,02ES,reservoir,stInflow,0.343211283247232
h0098,02ES,reservoir,stInflow,0.344125676631567
h0099,02ES,reservoir,stInflow,0.345040921454211
h0100,02ES,reservoir,stInflow,0.345957013508401
h0101,02ES,reservoir,stInflow,0.346769323272851
h0102,02ES,reservoir,stInflow,0.347582291893389
h0103,02ES,reservoir,stInflow,0.348395916532346
h0104,02ES,reservoir,stInflow,0.351134436286299
h0105,02ES,reservoir,stInflow,0.353880226097131
h0106,02ES,reservoir,stInflow,0.356633184652486
h0107,02ES,reservoir,stInflow,0.359105311049251
h0108,02ES,reservoir,stInflow,0.362754228790332
h0109,02ES,reservoir,stInflow,0.36641507853158
h0110,02ES,reservoir,stInflow,0.370087656233743
h0111,02ES,reservoir,stInflow,0.368655579367405
h0112,02ES,reservoir,stInflow,0.367225263898104
h0113,02ES,reservoir,stInflow,0.365796721479935
h0114,02ES,reservoir,stInflow,0.364714994185978
h0115,02ES,reservoir,stInflow,0.364458602648824
h0116,02ES,reservoir,stInflow,0.364202269163914
h0117,02ES,reservoir,stInflow,0.363945993801505
h0118,02ES,reservoir,stInflow,0.363103191343804
h0119,02ES,reservoir,stInflow,0.362261021398555
h0120,02ES,reservoir,stInflow,0.361419486511482
h0121,02ES,reservoir,stInflow,0.359310782201059
h0122,02ES,reservoir,stInflow,0.357206133476789
h0123,02ES,reservoir,stInflow,0.355105582484682
h0124,02ES,reservoir,stInflow,0.353009172340772
h0125,02ES,reservoir,stInflow,0.348151209039437
h0126,02ES,reservoir,stInflow,0.34331644760831
h0127,02ES,reservoir,stInflow,0.338505498065956
h0128,02ES,reservoir,stInflow,0.335893280169106
h0129,02ES,reservoir,stInflow,0.333288438598479
h0130,02ES,reservoir,stInflow,0.330691086559204
h0131,02ES,reservoir,stInflow,0.331508621400082
h0132,02ES,reservoir,stInflow,0.336663075845202
h0133,02ES,reservoir,stInflow,0.341846321185678
h0134,02ES,reservoir,stInflow,0.347057528260931
h0135,02ES,reservoir,stInflow,0.356095266143292
h0136,02ES,reservoir,stInflow,0.365209977393487
h0137,02ES,reservoir,stInflow,0.374398340596277
h0138,02ES,reservoir,stInflow,0.380790181659238
h0139,02ES,reservoir,stInflow,0.374498331161238
h0140,02ES,reservoir,stInflow,0.368239147964176
h0141,02ES,reservoir,stInflow,0.362013568326822
h0142,02ES,reservoir,stInflow,0.354414714858931
h0143,02ES,reservoir,stInflow,0.346870047929852
h0144,02ES,reservoir,stInflow,0.339381728368786
h0145,02ES,reservoir,stInflow,0.32770923829586
h0146,02ES,reservoir,stInflow,0.316192813107616
h0147,02ES,reservoir,stInflow,0.304844639815509
h0148,02ES,reservoir,stInflow,0.293679204148127
h0149,02ES,reservoir,stInflow,0.310219068464515
h0150,02ES,reservoir,stInflow,0.327141634762404
h0151,02ES,reservoir,stInflow,0.344405562528048
h0152,02ES,reservoir,stInflow,0.384264741269687
h0153,02ES,reservoir,stInflow,0.425417473016987
h0154,02ES,reservoir,stInflow,0.467676932375156
h0155,02ES,reservoir,stInflow,0.51368723288897
h0156,02ES,reservoir,stInflow,0.528077010610364
h0157,02ES,reservoir,stInflow,0.542556132932589
h0158,02ES,reservoir,stInflow,0.557121750408347
h0159,02ES,reservoir,stInflow,0.55399055764904
h0160,02ES,reservoir,stInflow,0.550863246450702
h0161,02ES,reservoir,stInflow,0.547739842699056
h0162,02ES,reservoir,stInflow,0.516814554512479
h0163,02ES,reservoir,stInflow,0.512730482947447
h0164,02ES,reservoir,stInflow,0.508653910987371
h0165,02ES,reservoir,stInflow,0.504584913003495
h0166,02ES,reservoir,stInflow,0.503725581859718
h0167,02ES,reservoir,stInflow,0.502866593412167
h0168,02ES,reservoir,stInflow,0.502007948392122
h0169,02ES,reservoir,stInflow,0.512968033584335
h0170,02ES,reservoir,stInflow,0.523982462719607
h0171,02ES,reservoir,stInflow,0.535049841192956
h0172,02ES,reservoir,stInflow,0.546168850380204
h0173,02ES,reservoir,stInflow,0.558417844719719
h0174,02ES,reservoir,stInflow,0.570725848933378
h0175,02ES,reservoir,stInflow,0.583091390424603
h0176,02ES,reservoir,stInflow,0.603024010378151
h0177,02ES,reservoir,stInflow,0.623095471004674
h0178,02ES,reservoir,stInflow,0.643300827195384
h0179,02ES,reservoir,stInflow,0.64956715469716
h0180,02ES,reservoir,stInflow,0.630216728749672
h0181,02ES,reservoir,stInflow,0.610987067862643
h0182,02ES,reservoir,stInflow,0.591882361683451
h0183,02ES,reservoir,stInflow,0.544725613355136
h0184,02ES,reservoir,stInflow,0.488550523858243
h0185,02ES,reservoir,stInflow,0.433886859514829
h0186,02ES,reservoir,stInflow,0.401211347547163
h0187,02ES,reservoir,stInflow,0.381408991079708
h0188,02ES,reservoir,stInflow,0.361914416286631
h0189,02ES,reservoir,stInflow,0.342756006663926
h0190,02ES,reservoir,stInflow,0.345593500186514
h0191,02ES,reservoir,stInflow,0.341112664685853
h0192,02ES,reservoir,stInflow,0.336652632118783
h0001,03ES,reservoir,stInflow,0.0408775847142756
h0002,03ES,reservoir,stInflow,0.0408775847142756
h0003,03ES,reservoir,stInflow,0.0408775847142756
h0004,03ES,reservoir,stInflow,0.0408775847142756
h0005,03ES,reservoir,stInflow,0.0388364558731436
h0006,03ES,reservoir,stInflow,0.0374960943729708
h0007,03ES,reservoir,stInflow,0.0365494199385537
h0008,03ES,reservoir,stInflow,0.0374758327533219
h0009,03ES,reservoir,stInflow,0.0382023618548956
h0010,03ES,reservoir,stInflow,0.0387872120306645
h0011,03ES,reservoir,stInflow,0.0391083105986151
h0012,03ES,reservoir,stInflow,0.0386012469344935
h0013,03ES,reservoir,stInflow,0.0380965373875293
h0014,03ES,reservoir,stInflow,0.0375942420698602
h0015,03ES,reservoir,stInflow,0.0371666475162311
h0016,03ES,reservoir,stInflow,0.036740906981457
h0017,03ES,reservoir,stInflow,0.0363170645907012
h0018,03ES,reservoir,stInflow,0.0346113667309136
h0019,03ES,reservoir,stInflow,0.0317769914347834
h0020,03ES,reservoir,stInflow,0.0290753478543966
h0021,03ES,reservoir,stInflow,0.026555246740735
h0022,03ES,reservoir,stInflow,0.0255165357772034
h0023,03ES,reservoir,stInflow,0.0245598388436858
h0024,03ES,reservoir,stInflow,0.0237827695492361
h0025,03ES,reservoir,stInflow,0.0244721096650816
h0026,03ES,reservoir,stInflow,0.0253207979090909
h0027,03ES,reservoir,stInflow,0.0262422410043788
h0028,03ES,reservoir,stInflow,0.0272143575002962
h0029,03ES,reservoir,stInflow,0.0284722575684241
h0030,03ES,reservoir,stInflow,0.0297783977860295
h0031,03ES,reservoir,stInflow,0.0311247790539872
h0032,03ES,reservoir,stInflow,0.0312724813054358
h0033,03ES,reservoir,stInflow,0.0314205816278134
h0034,03ES,reservoir,stInflow,0.0315690743908669
h0035,03ES,reservoir,stInflow,0.030249339087436
h0036,03ES,reservoir,stInflow,0.029051417970737
h0037,03ES,reservoir,stInflow,0.0278897406031405
h0038,03ES,reservoir,stInflow,0.0267716233069224
h0039,03ES,reservoir,stInflow,0.026753720480767
h0040,03ES,reservoir,stInflow,0.0267358323456678
h0041,03ES,reservoir,stInflow,0.0267179589663061
h0042,03ES,reservoir,stInflow,0.0270984840792267
h0043,03ES,reservoir,stInflow,0.0311499079808594
h0044,03ES,reservoir,stInflow,0.0355472240175907
h0045,03ES,reservoir,stInflow,0.0401857447467455
h0046,03ES,reservoir,stInflow,0.0443065787765124
h0047,03ES,reservoir,stInflow,0.0485440217548769
h0048,03ES,reservoir,stInflow,0.0528830771601981
h0049,03ES,reservoir,stInflow,0.0532017520011606
h0050,03ES,reservoir,stInflow,0.0535208980104867
h0051,03ES,reservoir,stInflow,0.0538405115044453
h0052,03ES,reservoir,stInflow,0.0541605888617234
h0053,03ES,reservoir,stInflow,0.051672582501102
h0054,03ES,reservoir,stInflow,0.0492144934269185
h0055,03ES,reservoir,stInflow,0.0467884026613525
h0056,03ES,reservoir,stInflow,0.0463764384549151
h0057,03ES,reservoir,stInflow,0.0459654955013973
h0058,03ES,reservoir,stInflow,0.0455555875295547
h0059,03ES,reservoir,stInflow,0.0486937461485673
h0060,03ES,reservoir,stInflow,0.0510024776283789
h0061,03ES,reservoir,stInflow,0.0533382363973766
h0062,03ES,reservoir,stInflow,0.0556994490119577
h0063,03ES,reservoir,stInflow,0.0608679126072674
h0064,03ES,reservoir,stInflow,0.0661367205745635
h0065,03ES,reservoir,stInflow,0.0714965939734143
h0066,03ES,reservoir,stInflow,0.0753886608933918
h0067,03ES,reservoir,stInflow,0.0769058781883713
h0068,03ES,reservoir,stInflow,0.0784290249207742
h0069,03ES,reservoir,stInflow,0.0799579803851818
h0070,03ES,reservoir,stInflow,0.0785814265581207
h0071,03ES,reservoir,stInflow,0.0772095698160089
h0072,03ES,reservoir,stInflow,0.0758424976014907
h0073,03ES,reservoir,stInflow,0.0718658827539265
h0074,03ES,reservoir,stInflow,0.0679336304823955
h0075,03ES,reservoir,stInflow,0.0640485861877982
h0076,03ES,reservoir,stInflow,0.0602140279077404
h0077,03ES,reservoir,stInflow,0.0597636277056361
h0078,03ES,reservoir,stInflow,0.0593139946074006
h0079,03ES,reservoir,stInflow,0.058865135662549
h0080,03ES,reservoir,stInflow,0.0582034198825221
h0081,03ES,reservoir,stInflow,0.0575434333958275
h0082,03ES,reservoir,stInflow,0.0568852007307964
h0083,03ES,reservoir,stInflow,0.0541305015171721
h0084,03ES,reservoir,stInflow,0.0513670168453653
h0085,03ES,reservoir,stInflow,0.0486408051031803
h0086,03ES,reservoir,stInflow,0.0459548049301317
h0087,03ES,reservoir,stInflow,0.0425772284232961
h0088,03ES,reservoir,stInflow,0.0392807365303443
h0089,03ES,reservoir,stInflow,0.0360776550810328
h0090,03ES,reservoir,stInflow,0.0362704488200507
h0091,03ES,reservoir,stInflow,0.0367825088625749
h0092,03ES,reservoir,stInflow,0.037297333274127
h0093,03ES,reservoir,stInflow,0.037814845022207
h0094,03ES,reservoir,stInflow,0.0381207934787684
h0095,03ES,reservoir,stInflow,0.0384276343331126
h0096,03ES,reservoir,stInflow,0.0387353539435897
h0097,03ES,reservoir,stInflow,0.0388387323804934
h0098,03ES,reservoir,stInflow,0.0389422076497464
h0099,03ES,reservoir,stInflow,0.0390457792700992
h0100,03ES,reservoir,stInflow,0.0391494467655031
h0101,03ES,reservoir,stInflow,0.0392413699716781
h0102,03ES,reservoir,stInflow,0.0393333677358195
h0103,03ES,reservoir,stInflow,0.0394254397368087
h0104,03ES,reservoir,stInflow,0.0397353381609985
h0105,03ES,reservoir,stInflow,0.0400460592848118
h0106,03ES,reservoir,stInflow,0.0403575916434639
h0107,03ES,reservoir,stInflow,0.0406373442629766
h0108,03ES,reservoir,stInflow,0.0410502658262873
h0109,03ES,reservoir,stInflow,0.0414645376475406
h0110,03ES,reservoir,stInflow,0.0418801366370941
h0111,03ES,reservoir,stInflow,0.0417180788817845
h0112,03ES,reservoir,stInflow,0.0415562204510059
h0113,03ES,reservoir,stInflow,0.0413945626635681
h0114,03ES,reservoir,stInflow,0.0412721514290621
h0115,03ES,reservoir,stInflow,0.0412431374578373
h0116,03ES,reservoir,stInflow,0.0412141300559641
h0117,03ES,reservoir,stInflow,0.0411851292313928
h0118,03ES,reservoir,stInflow,0.041089755388218
h0119,03ES,reservoir,stInflow,0.040994453121891
h0120,03ES,reservoir,stInflow,0.0408992227204933
h0121,03ES,reservoir,stInflow,0.0406605959434035
h0122,03ES,reservoir,stInflow,0.0404224281075926
h0123,03ES,reservoir,stInflow,0.0401847239824189
h0124,03ES,reservoir,stInflow,0.0399474884470114
h0125,03ES,reservoir,stInflow,0.0393977479641528
h0126,03ES,reservoir,stInflow,0.0388506330687144
h0127,03ES,reservoir,stInflow,0.038306212792074
h0128,03ES,reservoir,stInflow,0.0380106070332673
h0129,03ES,reservoir,stInflow,0.0377158359998154
h0130,03ES,reservoir,stInflow,0.0374219125023215
h0131,03ES,reservoir,stInflow,0.0375144269925101
h0132,03ES,reservoir,stInflow,0.038097719228323
h0133,03ES,reservoir,stInflow,0.0386842695210073
h0134,03ES,reservoir,stInflow,0.0392739840404724
h0135,03ES,reservoir,stInflow,0.0402967193060995
h0136,03ES,reservoir,stInflow,0.0413281650896486
h0137,03ES,reservoir,stInflow,0.0423679455306399
h0138,03ES,reservoir,stInflow,0.0430912638379934
h0139,03ES,reservoir,stInflow,0.0423792607378682
h0140,03ES,reservoir,stInflow,0.0416709543593274
h0141,03ES,reservoir,stInflow,0.0409664506519873
h0142,03ES,reservoir,stInflow,0.040106543502532
h0143,03ES,reservoir,stInflow,0.0392527682507801
h0144,03ES,reservoir,stInflow,0.0384053694221046
h0145,03ES,reservoir,stInflow,0.037084478355042
h0146,03ES,reservoir,stInflow,0.0357812480193888
h0147,03ES,reservoir,stInflow,0.0344970575308663
