timestep_5,region_4,technology_2,parameter,value
h0180,30NL,offshore,avaConv,0.145702691339182
h0181,30NL,offshore,avaConv,0.443321353056248
h0182,30NL,offshore,avaConv,0.716789281011932
h0183,30NL,offshore,avaConv,0.950000072555375
h0184,30NL,offshore,avaConv,0.950000072555376
h0185,30NL,offshore,avaConv,0.947346726062405
h0186,30NL,offshore,avaConv,0.947346726062405
h0187,30NL,offshore,avaConv,0.942265673046881
h0188,30NL,offshore,avaConv,0.939838247752849
h0189,30NL,offshore,avaConv,0.694460801956211
h0190,30NL,offshore,avaConv,0.417184582666443
h0191,30NL,offshore,avaConv,0.423340856884837
h0192,30NL,offshore,avaConv,0.692248722854146
h0001,31DE,offshore,avaConv,0.0382095658516716
h0002,31DE,offshore,avaConv,0.0487514686519521
h0003,31DE,offshore,avaConv,0.405993559596719
h0004,31DE,offshore,avaConv,0.692789102018487
h0005,31DE,offshore,avaConv,0.950000000000006
h0006,31DE,offshore,avaConv,0.950000000000006
h0007,31DE,offshore,avaConv,0.835712130057429
h0008,31DE,offshore,avaConv,0.77584540043002
h0009,31DE,offshore,avaConv,0.549243553158774
h0010,31DE,offshore,avaConv,0.450198674121011
h0011,31DE,offshore,avaConv,0.311535362363869
h0012,31DE,offshore,avaConv,0.325213625986007
h0013,31DE,offshore,avaConv,0.520528227861524
h0014,31DE,offshore,avaConv,0.669058964326577
h0015,31DE,offshore,avaConv,0.729352184596632
h0016,31DE,offshore,avaConv,0.617234803197161
h0017,31DE,offshore,avaConv,0.653670607871697
h0018,31DE,offshore,avaConv,0.797846746323988
h0019,31DE,offshore,avaConv,0.940629280178503
h0020,31DE,offshore,avaConv,0.943179594498645
h0021,31DE,offshore,avaConv,0.706445750254557
h0022,31DE,offshore,avaConv,0.448064193290103
h0023,31DE,offshore,avaConv,0.174721465943439
h0024,31DE,offshore,avaConv,0.223735230356195
h0025,31DE,offshore,avaConv,0.26925952503709
h0026,31DE,offshore,avaConv,0.276856331922405
h0027,31DE,offshore,avaConv,0.518167567827379
h0028,31DE,offshore,avaConv,0.715704734459215
h0029,31DE,offshore,avaConv,0.920940330278758
h0030,31DE,offshore,avaConv,0.922866336826669
h0031,31DE,offshore,avaConv,0.910396376660447
h0032,31DE,offshore,avaConv,0.873571198919472
h0033,31DE,offshore,avaConv,0.750550218278304
h0034,31DE,offshore,avaConv,0.679512200186159
h0035,31DE,offshore,avaConv,0.70304232511151
h0036,31DE,offshore,avaConv,0.81494013563796
h0037,31DE,offshore,avaConv,0.692731913597338
h0038,31DE,offshore,avaConv,0.451542679766407
h0039,31DE,offshore,avaConv,0.3942999524868
h0040,31DE,offshore,avaConv,0.600737377650418
h0041,31DE,offshore,avaConv,0.708647550666389
h0042,31DE,offshore,avaConv,0.626653655871737
h0043,31DE,offshore,avaConv,0.372421673696781
h0044,31DE,offshore,avaConv,0.223274305987428
h0045,31DE,offshore,avaConv,0.0461315834821761
h0046,31DE,offshore,avaConv,0.0650669164837826
h0047,31DE,offshore,avaConv,0.135147276893498
h0048,31DE,offshore,avaConv,0.191586110450255
h0049,31DE,offshore,avaConv,0.26473566154324
h0050,31DE,offshore,avaConv,0.244842189444123
h0051,31DE,offshore,avaConv,0.325163884060102
h0052,31DE,offshore,avaConv,0.369068260419843
h0053,31DE,offshore,avaConv,0.428029683103288
h0054,31DE,offshore,avaConv,0.393032398961471
h0055,31DE,offshore,avaConv,0.52043865040138
h0056,31DE,offshore,avaConv,0.631021251321713
h0057,31DE,offshore,avaConv,0.649470839283827
h0058,31DE,offshore,avaConv,0.52159609801131
h0059,31DE,offshore,avaConv,0.307966804573504
h0060,31DE,offshore,avaConv,0.178839372849939
h0061,31DE,offshore,avaConv,0.0154324658402707
h0062,31DE,offshore,avaConv,7.0300000000691e-5
h0063,31DE,offshore,avaConv,0.0104928431244719
h0064,31DE,offshore,avaConv,0.0179403629018512
h0065,31DE,offshore,avaConv,0.0265777672546151
h0066,31DE,offshore,avaConv,0.0272989658385567
h0067,31DE,offshore,avaConv,0.0700754984345464
h0068,31DE,offshore,avaConv,0.109689124146223
h0069,31DE,offshore,avaConv,0.134397958568789
h0070,31DE,offshore,avaConv,0.133408520332528
h0071,31DE,offshore,avaConv,0.203900162281863
h0072,31DE,offshore,avaConv,0.258395054211525
h0073,31DE,offshore,avaConv,0.545232360470086
h0074,31DE,offshore,avaConv,0.742311815223566
h0075,31DE,offshore,avaConv,0.85267676795458
h0076,31DE,offshore,avaConv,0.756528828200529
h0077,31DE,offshore,avaConv,0.564472330352636
h0078,31DE,offshore,avaConv,0.4564754219975
h0079,31DE,offshore,avaConv,0.2853889759897
h0080,31DE,offshore,avaConv,0.209108952004358
h0081,31DE,offshore,avaConv,0.234824531611063
h0082,31DE,offshore,avaConv,0.306513399381933
h0083,31DE,offshore,avaConv,0.427631531011632
h0084,31DE,offshore,avaConv,0.411928675033794
h0085,31DE,offshore,avaConv,0.319700074965658
h0086,31DE,offshore,avaConv,0.158543283398047
h0087,31DE,offshore,avaConv,0.169339254930901
h0088,31DE,offshore,avaConv,0.250798187759414
h0089,31DE,offshore,avaConv,0.326911601406525
h0090,31DE,offshore,avaConv,0.313712970441667
h0091,31DE,offshore,avaConv,0.337394626490445
h0092,31DE,offshore,avaConv,0.386193354934017
h0093,31DE,offshore,avaConv,0.524393858605045
h0094,31DE,offshore,avaConv,0.611153065672256
h0095,31DE,offshore,avaConv,0.566855266302761
h0096,31DE,offshore,avaConv,0.428571625198392
h0097,31DE,offshore,avaConv,0.301507154237547
h0098,31DE,offshore,avaConv,0.281202980310489
h0099,31DE,offshore,avaConv,0.441891506892867
h0100,31DE,offshore,avaConv,0.613581204121427
h0101,31DE,offshore,avaConv,0.639431605880215
h0102,31DE,offshore,avaConv,0.465626859176131
h0103,31DE,offshore,avaConv,0.348767110059579
h0104,31DE,offshore,avaConv,0.375873972357095
h0105,31DE,offshore,avaConv,0.568293790120148
h0106,31DE,offshore,avaConv,0.680711168764368
h0107,31DE,offshore,avaConv,0.594214264003534
h0108,31DE,offshore,avaConv,0.353799702210559
h0109,31DE,offshore,avaConv,0.161512381672742
h0110,31DE,offshore,avaConv,0.216652029540043
h0111,31DE,offshore,avaConv,0.531717023266844
h0112,31DE,offshore,avaConv,0.734689224188659
h0113,31DE,offshore,avaConv,0.698878004242902
h0114,31DE,offshore,avaConv,0.436232053413534
h0115,31DE,offshore,avaConv,0.155918347239851
h0116,31DE,offshore,avaConv,0.194139209204509
h0117,31DE,offshore,avaConv,0.330968544728513
h0118,31DE,offshore,avaConv,0.428426015246156
h0119,31DE,offshore,avaConv,0.389029992802261
h0120,31DE,offshore,avaConv,0.237920916299066
h0121,31DE,offshore,avaConv,0.167280288741465
h0122,31DE,offshore,avaConv,0.233693742756649
h0123,31DE,offshore,avaConv,0.415488524569907
h0124,31DE,offshore,avaConv,0.492693842432309
h0125,31DE,offshore,avaConv,0.593549299490724
h0126,31DE,offshore,avaConv,0.559200566412356
h0127,31DE,offshore,avaConv,0.437278637517785
h0128,31DE,offshore,avaConv,0.295389613811988
h0129,31DE,offshore,avaConv,0.124838579202435
h0130,31DE,offshore,avaConv,0.0643870620337097
h0131,31DE,offshore,avaConv,0.261132724554773
h0132,31DE,offshore,avaConv,0.393333446053235
h0133,31DE,offshore,avaConv,0.436354807122689
h0134,31DE,offshore,avaConv,0.273911280946249
h0135,31DE,offshore,avaConv,0.45349292017261
h0136,31DE,offshore,avaConv,0.698428777095708
h0137,31DE,offshore,avaConv,0.719082999236261
h0138,31DE,offshore,avaConv,0.510878994654575
h0139,31DE,offshore,avaConv,0.213042454462367
h0140,31DE,offshore,avaConv,0.17258981118022
h0141,31DE,offshore,avaConv,0.177267762439466
h0142,31DE,offshore,avaConv,0.233807703735971
h0143,31DE,offshore,avaConv,0.241907564148491
h0144,31DE,offshore,avaConv,0.197135715636951
h0145,31DE,offshore,avaConv,0.372261490114618
h0146,31DE,offshore,avaConv,0.532311108070554
h0147,31DE,offshore,avaConv,0.74785946667336
h0148,31DE,offshore,avaConv,0.794699517280519
h0149,31DE,offshore,avaConv,0.625890547534874
h0150,31DE,offshore,avaConv,0.365664090453333
h0151,31DE,offshore,avaConv,0.0814907494504824
h0152,31DE,offshore,avaConv,0.117094914383007
h0153,31DE,offshore,avaConv,0.18843913256927
h0154,31DE,offshore,avaConv,0.205588731603387
h0155,31DE,offshore,avaConv,0.500655523826117
h0156,31DE,offshore,avaConv,0.730120403069563
h0157,31DE,offshore,avaConv,0.949404308741247
h0158,31DE,offshore,avaConv,0.929297138333481
h0159,31DE,offshore,avaConv,0.928823316766312
h0160,31DE,offshore,avaConv,0.927395367913574
h0161,31DE,offshore,avaConv,0.731854757872033
h0162,31DE,offshore,avaConv,0.539801409222783
h0163,31DE,offshore,avaConv,0.541708738626107
h0164,31DE,offshore,avaConv,0.770599504572443
h0165,31DE,offshore,avaConv,0.775895828589078
h0166,31DE,offshore,avaConv,0.57972359881437
h0167,31DE,offshore,avaConv,0.285700241003006
h0168,31DE,offshore,avaConv,0.189993425336866
h0169,31DE,offshore,avaConv,0.119603844990239
h0170,31DE,offshore,avaConv,0.133979376024158
h0171,31DE,offshore,avaConv,0.445891601282983
h0172,31DE,offshore,avaConv,0.689784362572609
h0173,31DE,offshore,avaConv,0.844501272772027
h0174,31DE,offshore,avaConv,0.762727088371971
h0175,31DE,offshore,avaConv,0.774480502682214
h0176,31DE,offshore,avaConv,0.865261497969081
h0177,31DE,offshore,avaConv,0.699332275131505
h0178,31DE,offshore,avaConv,0.422215207953845
h0179,31DE,offshore,avaConv,0.124997729564624
h0180,31DE,offshore,avaConv,0.129892304817549
h0181,31DE,offshore,avaConv,0.455178959592182
h0182,31DE,offshore,avaConv,0.70269763424533
h0183,31DE,offshore,avaConv,0.931196500046582
h0184,31DE,offshore,avaConv,0.923858048196769
h0185,31DE,offshore,avaConv,0.883886645081966
h0186,31DE,offshore,avaConv,0.891760464672134
h0187,31DE,offshore,avaConv,0.888186209712449
h0188,31DE,offshore,avaConv,0.917221810384042
h0189,31DE,offshore,avaConv,0.739302941833736
h0190,31DE,offshore,avaConv,0.546993135819348
h0191,31DE,offshore,avaConv,0.559007474158889
h0192,31DE,offshore,avaConv,0.758704969775779
h0001,32DE,offshore,avaConv,0.103847217676626
h0002,32DE,offshore,avaConv,0.135239719253895
h0003,32DE,offshore,avaConv,0.385385557182983
h0004,32DE,offshore,avaConv,0.672775063171783
h0005,32DE,offshore,avaConv,0.855445609485067
h0006,32DE,offshore,avaConv,0.754492815677736
h0007,32DE,offshore,avaConv,0.695319165488945
h0008,32DE,offshore,avaConv,0.568064315149636
h0009,32DE,offshore,avaConv,0.360480591704894
h0010,32DE,offshore,avaConv,0.137049491703299
h0011,32DE,offshore,avaConv,0.260563890354934
h0012,32DE,offshore,avaConv,0.501264573579207
h0013,32DE,offshore,avaConv,0.789768294089353
h0014,32DE,offshore,avaConv,0.842735617159192
h0015,32DE,offshore,avaConv,0.721249869548301
h0016,32DE,offshore,avaConv,0.53808362238945
h0017,32DE,offshore,avaConv,0.518798437284107
h0018,32DE,offshore,avaConv,0.595004309448017
h0019,32DE,offshore,avaConv,0.802985942065539
h0020,32DE,offshore,avaConv,0.847123545896317
h0021,32DE,offshore,avaConv,0.698838086989333
h0022,32DE,offshore,avaConv,0.442875363965715
h0023,32DE,offshore,avaConv,0.258748056640626
h0024,32DE,offshore,avaConv,0.32677396773527
h0025,32DE,offshore,avaConv,0.551395427526137
h0026,32DE,offshore,avaConv,0.713540131316337
h0027,32DE,offshore,avaConv,0.88565710084729
h0028,32DE,offshore,avaConv,0.911614083567225
h0029,32DE,offshore,avaConv,0.950000000000006
h0030,32DE,offshore,avaConv,0.950000000000006
h0031,32DE,offshore,avaConv,0.928518076818117
h0032,32DE,offshore,avaConv,0.927055498447278
h0033,32DE,offshore,avaConv,0.784828771951836
h0034,32DE,offshore,avaConv,0.595609154609246
h0035,32DE,offshore,avaConv,0.580816170523265
h0036,32DE,offshore,avaConv,0.638944890894165
h0037,32DE,offshore,avaConv,0.548852155092658
h0038,32DE,offshore,avaConv,0.290370712976745
h0039,32DE,offshore,avaConv,0.355727644832679
h0040,32DE,offshore,avaConv,0.631339240111524
h0041,32DE,offshore,avaConv,0.584056130509343
h0042,32DE,offshore,avaConv,0.291558997957876
h0043,32DE,offshore,avaConv,0.0651790330129947
h0044,32DE,offshore,avaConv,0.0861385943742343
h0045,32DE,offshore,avaConv,0.0605492576704081
h0046,32DE,offshore,avaConv,0.0152610670622558
h0047,32DE,offshore,avaConv,0.126271959079318
h0048,32DE,offshore,avaConv,0.206445114437318
h0049,32DE,offshore,avaConv,0.305383393988314
h0050,32DE,offshore,avaConv,0.242500838496487
h0051,32DE,offshore,avaConv,0.229685580861574
h0052,32DE,offshore,avaConv,0.186998980402999
h0053,32DE,offshore,avaConv,0.165887324357744
h0054,32DE,offshore,avaConv,0.210826333193257
h0055,32DE,offshore,avaConv,0.259836510561793
h0056,32DE,offshore,avaConv,0.285145112402222
h0057,32DE,offshore,avaConv,0.261980951659191
h0058,32DE,offshore,avaConv,0.1983904866595
h0059,32DE,offshore,avaConv,0.385124914481017
h0060,32DE,offshore,avaConv,0.593861172000758
h0061,32DE,offshore,avaConv,0.668592326048847
h0062,32DE,offshore,avaConv,0.526724044300866
h0063,32DE,offshore,avaConv,0.234283198214584
h0064,32DE,offshore,avaConv,0.143964445333909
h0065,32DE,offshore,avaConv,0.00682438952782914
h0066,32DE,offshore,avaConv,0.00686498765466434
h0067,32DE,offshore,avaConv,1.39000000099763e-6
h0068,32DE,offshore,avaConv,0.000576436867591571
h0069,32DE,offshore,avaConv,0.00299770930665612
h0070,32DE,offshore,avaConv,0.0320977808199376
h0071,32DE,offshore,avaConv,0.130758278384882
h0072,32DE,offshore,avaConv,0.17911963255109
h0073,32DE,offshore,avaConv,0.241532531825266
h0074,32DE,offshore,avaConv,0.268546606620881
h0075,32DE,offshore,avaConv,0.443678731667942
h0076,32DE,offshore,avaConv,0.577967587255754
h0077,32DE,offshore,avaConv,0.542254500645039
h0078,32DE,offshore,avaConv,0.390999303908744
h0079,32DE,offshore,avaConv,0.242902744872991
h0080,32DE,offshore,avaConv,0.208828674519122
h0081,32DE,offshore,avaConv,0.165985729827474
h0082,32DE,offshore,avaConv,0.121525443624051
h0083,32DE,offshore,avaConv,0.347922764993516
h0084,32DE,offshore,avaConv,0.612264211516829
h0085,32DE,offshore,avaConv,0.694041533877457
h0086,32DE,offshore,avaConv,0.524354627918019
h0087,32DE,offshore,avaConv,0.239093288003021
h0088,32DE,offshore,avaConv,0.155007904271271
h0089,32DE,offshore,avaConv,0.140849980824252
h0090,32DE,offshore,avaConv,0.253828491743276
h0091,32DE,offshore,avaConv,0.556485785747146
h0092,32DE,offshore,avaConv,0.703905006263664
h0093,32DE,offshore,avaConv,0.559208933716283
h0094,32DE,offshore,avaConv,0.289417243301728
h0095,32DE,offshore,avaConv,0.0374572044132364
h0096,32DE,offshore,avaConv,0.0306769757729336
h0097,32DE,offshore,avaConv,0.139664008451453
h0098,32DE,offshore,avaConv,0.32485235950735
h0099,32DE,offshore,avaConv,0.624779513766303
h0100,32DE,offshore,avaConv,0.723790230725567
h0101,32DE,offshore,avaConv,0.522525741532148
h0102,32DE,offshore,avaConv,0.241374655673179
h0103,32DE,offshore,avaConv,0.0356807066617918
h0104,32DE,offshore,avaConv,0.0606071715286559
h0105,32DE,offshore,avaConv,0.125423547042124
h0106,32DE,offshore,avaConv,0.148507586417344
h0107,32DE,offshore,avaConv,0.419202183103704
h0108,32DE,offshore,avaConv,0.643734964927883
h0109,32DE,offshore,avaConv,0.916631930286189
h0110,32DE,offshore,avaConv,0.913842952292632
h0111,32DE,offshore,avaConv,0.930040175511025
h0112,32DE,offshore,avaConv,0.921339507354272
h0113,32DE,offshore,avaConv,0.591395836706816
h0114,32DE,offshore,avaConv,0.305910303669082
h0115,32DE,offshore,avaConv,0.160721021114513
h0116,32DE,offshore,avaConv,0.239020736154328
h0117,32DE,offshore,avaConv,0.206477450964389
h0118,32DE,offshore,avaConv,0.105680939556711
h0119,32DE,offshore,avaConv,0.0768374060062753
h0120,32DE,offshore,avaConv,0.0921445590364035
h0121,32DE,offshore,avaConv,0.31958340985458
h0122,32DE,offshore,avaConv,0.564705335733374
h0123,32DE,offshore,avaConv,0.543411835838232
h0124,32DE,offshore,avaConv,0.24858935685545
h0125,32DE,offshore,avaConv,0.0025624561248301
h0126,32DE,offshore,avaConv,0.0134739032608904
h0127,32DE,offshore,avaConv,0.0596927533341458
h0128,32DE,offshore,avaConv,0.103885856513953
h0129,32DE,offshore,avaConv,0.0932250280652442
h0130,32DE,offshore,avaConv,0.0433829355429761
h0131,32DE,offshore,avaConv,0.238794539738804
h0132,32DE,offshore,avaConv,0.507942451161887
h0133,32DE,offshore,avaConv,0.539700433137506
h0134,32DE,offshore,avaConv,0.30582288648503
h0135,32DE,offshore,avaConv,0.26754529114865
h0136,32DE,offshore,avaConv,0.532649458942389
h0137,32DE,offshore,avaConv,0.717790242944367
h0138,32DE,offshore,avaConv,0.757434236330615
h0139,32DE,offshore,avaConv,0.537529452454284
h0140,32DE,offshore,avaConv,0.359415991926203
h0141,32DE,offshore,avaConv,0.259344265159049
h0142,32DE,offshore,avaConv,0.465494336716101
h0143,32DE,offshore,avaConv,0.517896185566286
h0144,32DE,offshore,avaConv,0.401808755109347
h0145,32DE,offshore,avaConv,0.31233033958263
h0146,32DE,offshore,avaConv,0.455624766089379
h0147,32DE,offshore,avaConv,0.739444767699301
h0148,32DE,offshore,avaConv,0.870317056270017
h0149,32DE,offshore,avaConv,0.593161613810173
h0150,32DE,offshore,avaConv,0.263042507945337
h0151,32DE,offshore,avaConv,0.0018296073333548
h0152,32DE,offshore,avaConv,0.0119743352285333
h0153,32DE,offshore,avaConv,0.242652472242135
h0154,32DE,offshore,avaConv,0.43630373543354
h0155,32DE,offshore,avaConv,0.752544760161863
h0156,32DE,offshore,avaConv,0.654194804015921
h0157,32DE,offshore,avaConv,0.778640137679001
h0158,32DE,offshore,avaConv,0.789182239871114
h0159,32DE,offshore,avaConv,0.94977662267196
h0160,32DE,offshore,avaConv,0.94977662267196
h0161,32DE,offshore,avaConv,0.634053905005733
h0162,32DE,offshore,avaConv,0.387531120585944
h0163,32DE,offshore,avaConv,0.387323153731288
h0164,32DE,offshore,avaConv,0.687793027725809
h0165,32DE,offshore,avaConv,0.806689867789041
h0166,32DE,offshore,avaConv,0.806918120740913
h0167,32DE,offshore,avaConv,0.482109318593301
h0168,32DE,offshore,avaConv,0.286782043075572
h0169,32DE,offshore,avaConv,0.0567386304526309
h0170,32DE,offshore,avaConv,0.08303114286139
h0171,32DE,offshore,avaConv,0.36684427555817
h0172,32DE,offshore,avaConv,0.603943616227994
h0173,32DE,offshore,avaConv,0.589073942813976
h0174,32DE,offshore,avaConv,0.325612281266275
h0175,32DE,offshore,avaConv,0.352717307459599
h0176,32DE,offshore,avaConv,0.647900272894399
h0177,32DE,offshore,avaConv,0.593187004942797
h0178,32DE,offshore,avaConv,0.262915612509248
h0179,32DE,offshore,avaConv,0.0101700917229921
h0180,32DE,offshore,avaConv,0.0240035541395227
h0181,32DE,offshore,avaConv,0.301844222013318
h0182,32DE,offshore,avaConv,0.604737223403247
h0183,32DE,offshore,avaConv,0.918293415605753
h0184,32DE,offshore,avaConv,0.865058940646185
h0185,32DE,offshore,avaConv,0.848970482228243
h0186,32DE,offshore,avaConv,0.867872764732067
h0187,32DE,offshore,avaConv,0.931885107528674
h0188,32DE,offshore,avaConv,0.948254706690289
h0189,32DE,offshore,avaConv,0.948886616142319
h0190,32DE,offshore,avaConv,0.947092137541265
h0191,32DE,offshore,avaConv,0.784312111719337
h0192,32DE,offshore,avaConv,0.784828621194871
h0001,38DK,offshore,avaConv,0.0341880374342105
h0002,38DK,offshore,avaConv,0.0155684643722531
h0003,38DK,offshore,avaConv,0.340230187155525
h0004,38DK,offshore,avaConv,0.641011400097634
h0005,38DK,offshore,avaConv,0.943068706520114
h0006,38DK,offshore,avaConv,0.942089189467169
h0007,38DK,offshore,avaConv,0.824566746624916
h0008,38DK,offshore,avaConv,0.716400134336753
h0009,38DK,offshore,avaConv,0.444624454718674
h0010,38DK,offshore,avaConv,0.291901153515595
h0011,38DK,offshore,avaConv,0.36202767606015
h0012,38DK,offshore,avaConv,0.573039331240776
h0013,38DK,offshore,avaConv,0.718921022879746
h0014,38DK,offshore,avaConv,0.624355036221072
h0015,38DK,offshore,avaConv,0.536884112759544
h0016,38DK,offshore,avaConv,0.46691768965725
h0017,38DK,offshore,avaConv,0.542475338027876
h0018,38DK,offshore,avaConv,0.59005643483404
h0019,38DK,offshore,avaConv,0.781770654116592
h0020,38DK,offshore,avaConv,0.846327178564712
h0021,38DK,offshore,avaConv,0.665093937584345
h0022,38DK,offshore,avaConv,0.371185470913494
h0023,38DK,offshore,avaConv,0.130991324379286
h0024,38DK,offshore,avaConv,0.194276942968395
h0025,38DK,offshore,avaConv,0.405471270829329
h0026,38DK,offshore,avaConv,0.496352649704762
h0027,38DK,offshore,avaConv,0.668402966517962
h0028,38DK,offshore,avaConv,0.698786328739313
h0029,38DK,offshore,avaConv,0.812325798597951
h0030,38DK,offshore,avaConv,0.844420563303541
h0031,38DK,offshore,avaConv,0.859680978974195
h0032,38DK,offshore,avaConv,0.864741025888732
h0033,38DK,offshore,avaConv,0.789645279768243
h0034,38DK,offshore,avaConv,0.65308013514725
h0035,38DK,offshore,avaConv,0.669833852696593
h0036,38DK,offshore,avaConv,0.764584532502
h0037,38DK,offshore,avaConv,0.68875674938261
h0038,38DK,offshore,avaConv,0.399124036730253
h0039,38DK,offshore,avaConv,0.328113993816735
h0040,38DK,offshore,avaConv,0.51466606190314
h0041,38DK,offshore,avaConv,0.624644471255251
h0042,38DK,offshore,avaConv,0.53532970669405
h0043,38DK,offshore,avaConv,0.313343389400826
h0044,38DK,offshore,avaConv,0.208191891120833
h0045,38DK,offshore,avaConv,0.0518281294550569
h0046,38DK,offshore,avaConv,0.0468769437660647
h0047,38DK,offshore,avaConv,0.103531942887781
h0048,38DK,offshore,avaConv,0.15457412480247
h0049,38DK,offshore,avaConv,0.262448665441439
h0050,38DK,offshore,avaConv,0.270977226236254
h0051,38DK,offshore,avaConv,0.272756156166621
h0052,38DK,offshore,avaConv,0.218593546657018
h0053,38DK,offshore,avaConv,0.355641108954189
h0054,38DK,offshore,avaConv,0.549113625950762
h0055,38DK,offshore,avaConv,0.548233964369658
h0056,38DK,offshore,avaConv,0.429936606304071
h0057,38DK,offshore,avaConv,0.271562645606678
h0058,38DK,offshore,avaConv,0.239549384809815
h0059,38DK,offshore,avaConv,0.220054148104227
h0060,38DK,offshore,avaConv,0.163924732727136
h0061,38DK,offshore,avaConv,0.147177123055814
h0062,38DK,offshore,avaConv,0.0765180668654777
h0063,38DK,offshore,avaConv,0.0377756431233248
h0064,38DK,offshore,avaConv,0.0150333194604838
h0065,38DK,offshore,avaConv,0.0217535912461003
h0066,38DK,offshore,avaConv,0.0296188676765365
h0067,38DK,offshore,avaConv,0.0348813792836463
h0068,38DK,offshore,avaConv,0.0250845112556331
h0069,38DK,offshore,avaConv,0.0990412906115417
h0070,38DK,offshore,avaConv,0.189423284563692
h0071,38DK,offshore,avaConv,0.245719868070639
h0072,38DK,offshore,avaConv,0.210008361661161
h0073,38DK,offshore,avaConv,0.322342248015994
h0074,38DK,offshore,avaConv,0.443980633955955
h0075,38DK,offshore,avaConv,0.519780358992137
h0076,38DK,offshore,avaConv,0.450994031268788
h0077,38DK,offshore,avaConv,0.466534649243011
h0078,38DK,offshore,avaConv,0.576053063136311
h0079,38DK,offshore,avaConv,0.606664233792232
h0080,38DK,offshore,avaConv,0.586531997201446
h0081,38DK,offshore,avaConv,0.486268614503372
h0082,38DK,offshore,avaConv,0.394979098727043
h0083,38DK,offshore,avaConv,0.338568374955513
h0084,38DK,offshore,avaConv,0.332748435467311
h0085,38DK,offshore,avaConv,0.42081559631817
h0086,38DK,offshore,avaConv,0.440636356743778
h0087,38DK,offshore,avaConv,0.34390668256773
h0088,38DK,offshore,avaConv,0.204089994544078
h0089,38DK,offshore,avaConv,0.114764140457038
h0090,38DK,offshore,avaConv,0.174542701037053
h0091,38DK,offshore,avaConv,0.368641556117124
h0092,38DK,offshore,avaConv,0.559433768504924
h0093,38DK,offshore,avaConv,0.610525193343108
h0094,38DK,offshore,avaConv,0.54121584676925
h0095,38DK,offshore,avaConv,0.309126016413013
h0096,38DK,offshore,avaConv,0.188925561178361
h0097,38DK,offshore,avaConv,0.225118114744765
h0098,38DK,offshore,avaConv,0.370172369801808
h0099,38DK,offshore,avaConv,0.476563170021358
h0100,38DK,offshore,avaConv,0.420438668005579
h0101,38DK,offshore,avaConv,0.255344725703159
h0102,38DK,offshore,avaConv,0.13768941705917
h0103,38DK,offshore,avaConv,0.0471829146035126
h0104,38DK,offshore,avaConv,0.0895324824730942
h0105,38DK,offshore,avaConv,0.354498487434068
h0106,38DK,offshore,avaConv,0.516376133805872
h0107,38DK,offshore,avaConv,0.516133803213675
h0108,38DK,offshore,avaConv,0.279870853813141
h0109,38DK,offshore,avaConv,0.346160350902048
h0110,38DK,offshore,avaConv,0.520607490896225
h0111,38DK,offshore,avaConv,0.802699562173097
h0112,38DK,offshore,avaConv,0.855620395926626
h0113,38DK,offshore,avaConv,0.674171726458201
h0114,38DK,offshore,avaConv,0.388528140001937
h0115,38DK,offshore,avaConv,0.101979877479706
h0116,38DK,offshore,avaConv,0.108683384629745
h0117,38DK,offshore,avaConv,0.242233867770382
h0118,38DK,offshore,avaConv,0.367297482341775
h0119,38DK,offshore,avaConv,0.351800182693877
h0120,38DK,offshore,avaConv,0.196995659996711
h0121,38DK,offshore,avaConv,0.245026556602966
h0122,38DK,offshore,avaConv,0.432051842940559
h0123,38DK,offshore,avaConv,0.445016282858023
h0124,38DK,offshore,avaConv,0.268800232106559
h0125,38DK,offshore,avaConv,0.106846711768017
h0126,38DK,offshore,avaConv,0.157375501372848
h0127,38DK,offshore,avaConv,0.144422675123739
h0128,38DK,offshore,avaConv,0.141511766790752
h0129,38DK,offshore,avaConv,0.0671981556366392
h0130,38DK,offshore,avaConv,0.0361727521030634
h0131,38DK,offshore,avaConv,0.121424315409783
h0132,38DK,offshore,avaConv,0.234995759743498
h0133,38DK,offshore,avaConv,0.33191992009033
h0134,38DK,offshore,avaConv,0.28772433313827
h0135,38DK,offshore,avaConv,0.345281961544637
h0136,38DK,offshore,avaConv,0.428284096731377
h0137,38DK,offshore,avaConv,0.649281380784494
h0138,38DK,offshore,avaConv,0.794557922443822
h0139,38DK,offshore,avaConv,0.709323661858284
h0140,38DK,offshore,avaConv,0.500458123499927
h0141,38DK,offshore,avaConv,0.380215550768475
h0142,38DK,offshore,avaConv,0.521340669881296
h0143,38DK,offshore,avaConv,0.518484986955266
h0144,38DK,offshore,avaConv,0.398556692761795
h0145,38DK,offshore,avaConv,0.485313310566695
h0146,38DK,offshore,avaConv,0.697181181931824
h0147,38DK,offshore,avaConv,0.936667519738543
h0148,38DK,offshore,avaConv,0.941542853752587
h0149,38DK,offshore,avaConv,0.648150138144528
h0150,38DK,offshore,avaConv,0.333700650333361
h0151,38DK,offshore,avaConv,2.02000000016795e-5
h0152,38DK,offshore,avaConv,0.0115275807838117
h0153,38DK,offshore,avaConv,0.24199846960085
h0154,38DK,offshore,avaConv,0.410492009437866
h0155,38DK,offshore,avaConv,0.563789359683001
h0156,38DK,offshore,avaConv,0.5248378256643
h0157,38DK,offshore,avaConv,0.657464489240213
h0158,38DK,offshore,avaConv,0.801949502360103
h0159,38DK,offshore,avaConv,0.937350874188589
