timestep_4,region_4,technology_2,parameter,value
hh0020,83NO,heatpumpAir,effConv,4.06
hh0021,83NO,heatpumpAir,effConv,4.06
hh0022,83NO,heatpumpAir,effConv,4.06
hh0023,83NO,heatpumpAir,effConv,4.06
hh0024,83NO,heatpumpAir,effConv,4.06
hh0025,83NO,heatpumpAir,effConv,4.06
hh0026,83NO,heatpumpAir,effConv,4.06
hh0027,83NO,heatpumpAir,effConv,4.06
hh0028,83NO,heatpumpAir,effConv,4.06
hh0029,83NO,heatpumpAir,effConv,4.06
hh0030,83NO,heatpumpAir,effConv,4.050594680713397
hh0031,83NO,heatpumpAir,effConv,4.041189361426794
hh0032,83NO,heatpumpAir,effConv,3.9959556351616
hh0033,83NO,heatpumpAir,effConv,3.8929173111331847
hh0034,83NO,heatpumpAir,effConv,4.050594680713397
hh0035,83NO,heatpumpAir,effConv,4.035188492285015
hh0036,83NO,heatpumpAir,effConv,4.02408238554988
hh0037,83NO,heatpumpAir,effConv,3.776520282971185
hh0038,83NO,heatpumpAir,effConv,3.7606603291781924
hh0039,83NO,heatpumpAir,effConv,3.78540339336789
hh0040,83NO,heatpumpAir,effConv,3.757786891730045
hh0041,83NO,heatpumpAir,effConv,3.368061647740915
hh0042,83NO,heatpumpAir,effConv,3.5592650542816724
hh0043,83NO,heatpumpAir,effConv,3.3559194467276803
hh0044,83NO,heatpumpAir,effConv,3.391551592472535
hh0045,83NO,heatpumpAir,effConv,3.0603854925257776
hh0046,83NO,heatpumpAir,effConv,2.4499999999999997
hh0047,83NO,heatpumpAir,effConv,3.5441896894985
hh0048,83NO,heatpumpAir,effConv,3.6227171751402247
hh0001,84NO,heatpumpAir,effConv,2.7108248656153626
hh0002,84NO,heatpumpAir,effConv,3.22032622747471
hh0003,84NO,heatpumpAir,effConv,3.4782643864064626
hh0004,84NO,heatpumpAir,effConv,3.5035399455470424
hh0005,84NO,heatpumpAir,effConv,3.678589394775265
hh0006,84NO,heatpumpAir,effConv,3.3421982313015524
hh0007,84NO,heatpumpAir,effConv,3.3756307676412876
hh0008,84NO,heatpumpAir,effConv,3.6581461905399975
hh0009,84NO,heatpumpAir,effConv,3.347675779872015
hh0010,84NO,heatpumpAir,effConv,3.715308699429635
hh0011,84NO,heatpumpAir,effConv,3.460689522322635
hh0012,84NO,heatpumpAir,effConv,3.822984117589678
hh0013,84NO,heatpumpAir,effConv,3.7075850459663173
hh0014,84NO,heatpumpAir,effConv,3.7181252074798876
hh0015,84NO,heatpumpAir,effConv,3.9007564640910948
hh0016,84NO,heatpumpAir,effConv,4.056658152285642
hh0017,84NO,heatpumpAir,effConv,4.06
hh0018,84NO,heatpumpAir,effConv,4.049953303783358
hh0019,84NO,heatpumpAir,effConv,4.003311583920015
hh0020,84NO,heatpumpAir,effConv,4.06
hh0021,84NO,heatpumpAir,effConv,4.06
hh0022,84NO,heatpumpAir,effConv,4.06
hh0023,84NO,heatpumpAir,effConv,4.06
hh0024,84NO,heatpumpAir,effConv,4.06
hh0025,84NO,heatpumpAir,effConv,4.06
hh0026,84NO,heatpumpAir,effConv,4.06
hh0027,84NO,heatpumpAir,effConv,4.06
hh0028,84NO,heatpumpAir,effConv,4.06
hh0029,84NO,heatpumpAir,effConv,4.06
hh0030,84NO,heatpumpAir,effConv,4.050594680713397
hh0031,84NO,heatpumpAir,effConv,4.041189361426794
hh0032,84NO,heatpumpAir,effConv,3.9959556351616
hh0033,84NO,heatpumpAir,effConv,3.8929173111331847
hh0034,84NO,heatpumpAir,effConv,4.050594680713397
hh0035,84NO,heatpumpAir,effConv,4.035188492285015
hh0036,84NO,heatpumpAir,effConv,4.02408238554988
hh0037,84NO,heatpumpAir,effConv,3.776520282971185
hh0038,84NO,heatpumpAir,effConv,3.7606603291781924
hh0039,84NO,heatpumpAir,effConv,3.78540339336789
hh0040,84NO,heatpumpAir,effConv,3.757786891730045
hh0041,84NO,heatpumpAir,effConv,3.368061647740915
hh0042,84NO,heatpumpAir,effConv,3.5592650542816724
hh0043,84NO,heatpumpAir,effConv,3.3559194467276803
hh0044,84NO,heatpumpAir,effConv,3.391551592472535
hh0045,84NO,heatpumpAir,effConv,3.0603854925257776
hh0046,84NO,heatpumpAir,effConv,2.4500000000000006
hh0047,84NO,heatpumpAir,effConv,3.5441896894985
hh0048,84NO,heatpumpAir,effConv,3.6227171751402247
hh0001,85NO,heatpumpAir,effConv,2.7108248656153626
hh0002,85NO,heatpumpAir,effConv,3.22032622747471
hh0003,85NO,heatpumpAir,effConv,3.4782643864064626
hh0004,85NO,heatpumpAir,effConv,3.5035399455470424
hh0005,85NO,heatpumpAir,effConv,3.678589394775265
hh0006,85NO,heatpumpAir,effConv,3.3421982313015524
hh0007,85NO,heatpumpAir,effConv,3.3756307676412876
hh0008,85NO,heatpumpAir,effConv,3.6581461905399975
hh0009,85NO,heatpumpAir,effConv,3.347675779872015
hh0010,85NO,heatpumpAir,effConv,3.715308699429635
hh0011,85NO,heatpumpAir,effConv,3.460689522322635
hh0012,85NO,heatpumpAir,effConv,3.822984117589678
hh0013,85NO,heatpumpAir,effConv,3.7075850459663173
hh0014,85NO,heatpumpAir,effConv,3.7181252074798876
hh0015,85NO,heatpumpAir,effConv,3.9007564640910948
hh0016,85NO,heatpumpAir,effConv,4.056658152285642
hh0017,85NO,heatpumpAir,effConv,4.06
hh0018,85NO,heatpumpAir,effConv,4.049953303783358
hh0019,85NO,heatpumpAir,effConv,4.003311583920015
hh0020,85NO,heatpumpAir,effConv,4.06
hh0021,85NO,heatpumpAir,effConv,4.06
hh0022,85NO,heatpumpAir,effConv,4.06
hh0023,85NO,heatpumpAir,effConv,4.06
hh0024,85NO,heatpumpAir,effConv,4.06
hh0025,85NO,heatpumpAir,effConv,4.06
hh0026,85NO,heatpumpAir,effConv,4.06
hh0027,85NO,heatpumpAir,effConv,4.06
hh0028,85NO,heatpumpAir,effConv,4.06
hh0029,85NO,heatpumpAir,effConv,4.06
hh0030,85NO,heatpumpAir,effConv,4.050594680713397
hh0031,85NO,heatpumpAir,effConv,4.041189361426794
hh0032,85NO,heatpumpAir,effConv,3.9959556351616
hh0033,85NO,heatpumpAir,effConv,3.8929173111331847
hh0034,85NO,heatpumpAir,effConv,4.050594680713397
hh0035,85NO,heatpumpAir,effConv,4.035188492285015
hh0036,85NO,heatpumpAir,effConv,4.02408238554988
hh0037,85NO,heatpumpAir,effConv,3.776520282971185
hh0038,85NO,heatpumpAir,effConv,3.7606603291781924
hh0039,85NO,heatpumpAir,effConv,3.78540339336789
hh0040,85NO,heatpumpAir,effConv,3.757786891730045
hh0041,85NO,heatpumpAir,effConv,3.368061647740915
hh0042,85NO,heatpumpAir,effConv,3.5592650542816724
hh0043,85NO,heatpumpAir,effConv,3.3559194467276803
hh0044,85NO,heatpumpAir,effConv,3.391551592472535
hh0045,85NO,heatpumpAir,effConv,3.0603854925257776
hh0046,85NO,heatpumpAir,effConv,2.45
hh0047,85NO,heatpumpAir,effConv,3.5441896894985
hh0048,85NO,heatpumpAir,effConv,3.6227171751402247
hh0001,74FI,heatpumpAir,effConv,2.7108248656153626
hh0002,74FI,heatpumpAir,effConv,3.22032622747471
hh0003,74FI,heatpumpAir,effConv,3.4782643864064626
hh0004,74FI,heatpumpAir,effConv,3.5035399455470424
hh0005,74FI,heatpumpAir,effConv,3.678589394775265
hh0006,74FI,heatpumpAir,effConv,3.3421982313015524
hh0007,74FI,heatpumpAir,effConv,3.3756307676412876
hh0008,74FI,heatpumpAir,effConv,3.6581461905399975
hh0009,74FI,heatpumpAir,effConv,3.347675779872015
hh0010,74FI,heatpumpAir,effConv,3.715308699429635
hh0011,74FI,heatpumpAir,effConv,3.460689522322635
hh0012,74FI,heatpumpAir,effConv,3.822984117589678
hh0013,74FI,heatpumpAir,effConv,3.7075850459663173
hh0014,74FI,heatpumpAir,effConv,3.7181252074798876
hh0015,74FI,heatpumpAir,effConv,3.9007564640910948
hh0016,74FI,heatpumpAir,effConv,4.056658152285642
hh0017,74FI,heatpumpAir,effConv,4.06
hh0018,74FI,heatpumpAir,effConv,4.049953303783358
hh0019,74FI,heatpumpAir,effConv,4.003311583920015
hh0020,74FI,heatpumpAir,effConv,4.06
hh0021,74FI,heatpumpAir,effConv,4.06
hh0022,74FI,heatpumpAir,effConv,4.06
hh0023,74FI,heatpumpAir,effConv,4.06
hh0024,74FI,heatpumpAir,effConv,4.06
hh0025,74FI,heatpumpAir,effConv,4.06
hh0026,74FI,heatpumpAir,effConv,4.06
hh0027,74FI,heatpumpAir,effConv,4.06
hh0028,74FI,heatpumpAir,effConv,4.06
hh0029,74FI,heatpumpAir,effConv,4.06
hh0030,74FI,heatpumpAir,effConv,4.050594680713397
hh0031,74FI,heatpumpAir,effConv,4.041189361426794
hh0032,74FI,heatpumpAir,effConv,3.9959556351616
hh0033,74FI,heatpumpAir,effConv,3.8929173111331847
hh0034,74FI,heatpumpAir,effConv,4.050594680713397
hh0035,74FI,heatpumpAir,effConv,4.035188492285015
hh0036,74FI,heatpumpAir,effConv,4.02408238554988
hh0037,74FI,heatpumpAir,effConv,3.776520282971185
hh0038,74FI,heatpumpAir,effConv,3.7606603291781924
hh0039,74FI,heatpumpAir,effConv,3.78540339336789
hh0040,74FI,heatpumpAir,effConv,3.757786891730045
hh0041,74FI,heatpumpAir,effConv,3.368061647740915
hh0042,74FI,heatpumpAir,effConv,3.5592650542816724
hh0043,74FI,heatpumpAir,effConv,3.3559194467276803
hh0044,74FI,heatpumpAir,effConv,3.391551592472535
hh0045,74FI,heatpumpAir,effConv,3.0603854925257776
hh0046,74FI,heatpumpAir,effConv,2.4499999999999997
hh0047,74FI,heatpumpAir,effConv,3.5441896894985
hh0048,74FI,heatpumpAir,effConv,3.6227171751402247
hh0001,75FI,heatpumpAir,effConv,2.7108248656153626
hh0002,75FI,heatpumpAir,effConv,3.22032622747471
hh0003,75FI,heatpumpAir,effConv,3.4782643864064626
hh0004,75FI,heatpumpAir,effConv,3.5035399455470424
hh0005,75FI,heatpumpAir,effConv,3.678589394775265
hh0006,75FI,heatpumpAir,effConv,3.3421982313015524
hh0007,75FI,heatpumpAir,effConv,3.3756307676412876
hh0008,75FI,heatpumpAir,effConv,3.6581461905399975
hh0009,75FI,heatpumpAir,effConv,3.347675779872015
hh0010,75FI,heatpumpAir,effConv,3.715308699429635
hh0011,75FI,heatpumpAir,effConv,3.460689522322635
hh0012,75FI,heatpumpAir,effConv,3.822984117589678
hh0013,75FI,heatpumpAir,effConv,3.7075850459663173
hh0014,75FI,heatpumpAir,effConv,3.7181252074798876
hh0015,75FI,heatpumpAir,effConv,3.9007564640910948
hh0016,75FI,heatpumpAir,effConv,4.056658152285642
hh0017,75FI,heatpumpAir,effConv,4.06
hh0018,75FI,heatpumpAir,effConv,4.049953303783358
hh0019,75FI,heatpumpAir,effConv,4.003311583920015
hh0020,75FI,heatpumpAir,effConv,4.06
hh0021,75FI,heatpumpAir,effConv,4.06
hh0022,75FI,heatpumpAir,effConv,4.06
hh0023,75FI,heatpumpAir,effConv,4.06
hh0024,75FI,heatpumpAir,effConv,4.06
hh0025,75FI,heatpumpAir,effConv,4.06
hh0026,75FI,heatpumpAir,effConv,4.06
hh0027,75FI,heatpumpAir,effConv,4.06
hh0028,75FI,heatpumpAir,effConv,4.06
hh0029,75FI,heatpumpAir,effConv,4.06
hh0030,75FI,heatpumpAir,effConv,4.050594680713397
hh0031,75FI,heatpumpAir,effConv,4.041189361426794
hh0032,75FI,heatpumpAir,effConv,3.9959556351616
hh0033,75FI,heatpumpAir,effConv,3.8929173111331847
hh0034,75FI,heatpumpAir,effConv,4.050594680713397
hh0035,75FI,heatpumpAir,effConv,4.035188492285015
hh0036,75FI,heatpumpAir,effConv,4.02408238554988
hh0037,75FI,heatpumpAir,effConv,3.776520282971185
hh0038,75FI,heatpumpAir,effConv,3.7606603291781924
hh0039,75FI,heatpumpAir,effConv,3.78540339336789
hh0040,75FI,heatpumpAir,effConv,3.757786891730045
hh0041,75FI,heatpumpAir,effConv,3.368061647740915
hh0042,75FI,heatpumpAir,effConv,3.5592650542816724
hh0043,75FI,heatpumpAir,effConv,3.3559194467276803
hh0044,75FI,heatpumpAir,effConv,3.391551592472535
hh0045,75FI,heatpumpAir,effConv,3.0603854925257776
hh0046,75FI,heatpumpAir,effConv,2.45
hh0047,75FI,heatpumpAir,effConv,3.5441896894985
hh0048,75FI,heatpumpAir,effConv,3.6227171751402247
hh0001,63BA,heatpumpAir,effConv,2.7913443222351324
hh0002,63BA,heatpumpAir,effConv,3.31655851682613
hh0003,63BA,heatpumpAir,effConv,3.6144746343807226
hh0004,63BA,heatpumpAir,effConv,3.74205832759266
hh0005,63BA,heatpumpAir,effConv,3.9381360928233575
hh0006,63BA,heatpumpAir,effConv,3.4924603805272576
hh0007,63BA,heatpumpAir,effConv,3.406393511068695
hh0008,63BA,heatpumpAir,effConv,3.7333579637549703
hh0009,63BA,heatpumpAir,effConv,3.56934117944519
hh0010,63BA,heatpumpAir,effConv,3.8846121197674375
hh0011,63BA,heatpumpAir,effConv,3.8215988625167974
hh0012,63BA,heatpumpAir,effConv,3.9966771181964678
