timestep_5,region_4,technology_2,parameter,value
h0096,12PT,bev,avaConv,0.780277303280694
h0097,12PT,bev,avaConv,0.750271021250141
h0098,12PT,bev,avaConv,0.713277788016078
h0099,12PT,bev,avaConv,0.679008322407652
h0100,12PT,bev,avaConv,0.647460326894811
h0101,12PT,bev,avaConv,0.614605008619422
h0102,12PT,bev,avaConv,0.586374865045265
h0103,12PT,bev,avaConv,0.549546209601909
h0104,12PT,bev,avaConv,0.534188921380824
h0105,12PT,bev,avaConv,0.628479919982231
h0106,12PT,bev,avaConv,0.738918849156599
h0107,12PT,bev,avaConv,0.83240993661033
h0108,12PT,bev,avaConv,0.822056990926391
h0109,12PT,bev,avaConv,0.789213480678027
h0110,12PT,bev,avaConv,0.733677280026976
h0111,12PT,bev,avaConv,0.676211999696605
h0112,12PT,bev,avaConv,0.617840211974337
h0113,12PT,bev,avaConv,0.569593041572875
h0114,12PT,bev,avaConv,0.542794723063308
h0115,12PT,bev,avaConv,0.531022020267405
h0116,12PT,bev,avaConv,0.523109410746746
h0117,12PT,bev,avaConv,0.484679127705857
h0118,12PT,bev,avaConv,0.406132226293853
h0119,12PT,bev,avaConv,0.333231260260754
h0120,12PT,bev,avaConv,0.293261275433494
h0121,12PT,bev,avaConv,0.376610924591583
h0122,12PT,bev,avaConv,0.429208916845122
h0123,12PT,bev,avaConv,0.479121808639717
h0124,12PT,bev,avaConv,0.492050675922275
h0125,12PT,bev,avaConv,0.536039376694133
h0126,12PT,bev,avaConv,0.601764699384845
h0127,12PT,bev,avaConv,0.666294793604769
h0128,12PT,bev,avaConv,0.714576369996074
h0129,12PT,bev,avaConv,0.758506095255492
h0130,12PT,bev,avaConv,0.785836424942268
h0131,12PT,bev,avaConv,0.777713328555414
h0132,12PT,bev,avaConv,0.743396328434609
h0133,12PT,bev,avaConv,0.719228163850891
h0134,12PT,bev,avaConv,0.699949806266782
h0135,12PT,bev,avaConv,0.662152314041401
h0136,12PT,bev,avaConv,0.592133103998496
h0137,12PT,bev,avaConv,0.55046455238236
h0138,12PT,bev,avaConv,0.55240803330346
h0139,12PT,bev,avaConv,0.594252464009846
h0140,12PT,bev,avaConv,0.63718247890604
h0141,12PT,bev,avaConv,0.642194970520373
h0142,12PT,bev,avaConv,0.611423323652492
h0143,12PT,bev,avaConv,0.586321991450928
h0144,12PT,bev,avaConv,0.570523401433928
h0145,12PT,bev,avaConv,0.572623308796949
h0146,12PT,bev,avaConv,0.567022762048363
h0147,12PT,bev,avaConv,0.588664146507772
h0148,12PT,bev,avaConv,0.613084866517266
h0149,12PT,bev,avaConv,0.625576860849798
h0150,12PT,bev,avaConv,0.61074120749726
h0151,12PT,bev,avaConv,0.597105112476408
h0152,12PT,bev,avaConv,0.60324423856899
h0153,12PT,bev,avaConv,0.592170377667741
h0154,12PT,bev,avaConv,0.57161407616232
h0155,12PT,bev,avaConv,0.56661217291737
h0156,12PT,bev,avaConv,0.55746284035352
h0157,12PT,bev,avaConv,0.566771302008056
h0158,12PT,bev,avaConv,0.550773965862833
h0159,12PT,bev,avaConv,0.589292804817733
h0160,12PT,bev,avaConv,0.62599460778723
h0161,12PT,bev,avaConv,0.671747466813379
h0162,12PT,bev,avaConv,0.712817235488682
h0163,12PT,bev,avaConv,0.748648472691089
h0164,12PT,bev,avaConv,0.771335858110051
h0165,12PT,bev,avaConv,0.72895681044869
h0166,12PT,bev,avaConv,0.684964877781135
h0167,12PT,bev,avaConv,0.601157763612267
h0168,12PT,bev,avaConv,0.581917466437595
h0169,12PT,bev,avaConv,0.560671710133499
h0170,12PT,bev,avaConv,0.573549830233096
h0171,12PT,bev,avaConv,0.563996484955442
h0172,12PT,bev,avaConv,0.529343889060338
h0173,12PT,bev,avaConv,0.499815762964095
h0174,12PT,bev,avaConv,0.510487955914296
h0175,12PT,bev,avaConv,0.588331980194008
h0176,12PT,bev,avaConv,0.633741329239559
h0177,12PT,bev,avaConv,0.689756079812486
h0178,12PT,bev,avaConv,0.689209013877902
h0179,12PT,bev,avaConv,0.606462413687542
h0180,12PT,bev,avaConv,0.459451910153581
h0181,12PT,bev,avaConv,0.408371123381161
h0182,12PT,bev,avaConv,0.463365133177837
h0183,12PT,bev,avaConv,0.485860062827821
h0184,12PT,bev,avaConv,0.375783782554599
h0185,12PT,bev,avaConv,0.28407579975979
h0186,12PT,bev,avaConv,0.280914270577941
h0187,12PT,bev,avaConv,0.354435480401701
h0188,12PT,bev,avaConv,0.436437845878612
h0189,12PT,bev,avaConv,0.480654618089813
h0190,12PT,bev,avaConv,0.458649888558913
h0191,12PT,bev,avaConv,0.355093552854566
h0192,12PT,bev,avaConv,0.20637820851483
h0001,13PT,bev,avaConv,0.582103679265724
h0002,13PT,bev,avaConv,0.637014771189526
h0003,13PT,bev,avaConv,0.674316679346829
h0004,13PT,bev,avaConv,0.760001942509609
h0005,13PT,bev,avaConv,0.822172473712517
h0006,13PT,bev,avaConv,0.865222221999999
h0007,13PT,bev,avaConv,0.855718525658622
h0008,13PT,bev,avaConv,0.820538647996259
h0009,13PT,bev,avaConv,0.791688007259121
h0010,13PT,bev,avaConv,0.772871806349998
h0011,13PT,bev,avaConv,0.742307183210075
h0012,13PT,bev,avaConv,0.687858153796137
h0013,13PT,bev,avaConv,0.630509742820761
h0014,13PT,bev,avaConv,0.572506605266752
h0015,13PT,bev,avaConv,0.49070597739722
h0016,13PT,bev,avaConv,0.387670712313307
h0017,13PT,bev,avaConv,0.363175843524695
h0018,13PT,bev,avaConv,0.380793454866453
h0019,13PT,bev,avaConv,0.435816815663697
h0020,13PT,bev,avaConv,0.471409665308274
h0021,13PT,bev,avaConv,0.547274314076767
h0022,13PT,bev,avaConv,0.607492324510858
h0023,13PT,bev,avaConv,0.660456555121444
h0024,13PT,bev,avaConv,0.684719477761112
h0025,13PT,bev,avaConv,0.698450059159466
h0026,13PT,bev,avaConv,0.692779356919258
h0027,13PT,bev,avaConv,0.682735083388946
h0028,13PT,bev,avaConv,0.680170663747489
h0029,13PT,bev,avaConv,0.681026228471804
h0030,13PT,bev,avaConv,0.683899973127496
h0031,13PT,bev,avaConv,0.662460081373005
h0032,13PT,bev,avaConv,0.613804824392114
h0033,13PT,bev,avaConv,0.567351570926739
h0034,13PT,bev,avaConv,0.545987017060845
h0035,13PT,bev,avaConv,0.540799595421141
h0036,13PT,bev,avaConv,0.520576297848856
h0037,13PT,bev,avaConv,0.509690683664922
h0038,13PT,bev,avaConv,0.480591317764231
h0039,13PT,bev,avaConv,0.425572017104636
h0040,13PT,bev,avaConv,0.329411848152841
h0041,13PT,bev,avaConv,0.203683873672761
h0042,13PT,bev,avaConv,0.166488225519842
h0043,13PT,bev,avaConv,0.293692595734226
h0044,13PT,bev,avaConv,0.461807102839844
h0045,13PT,bev,avaConv,0.552188883587222
h0046,13PT,bev,avaConv,0.575420646882879
h0047,13PT,bev,avaConv,0.563229555805773
h0048,13PT,bev,avaConv,0.603968693173609
h0049,13PT,bev,avaConv,0.697464070440744
h0050,13PT,bev,avaConv,0.787014572626901
h0051,13PT,bev,avaConv,0.838774277980015
h0052,13PT,bev,avaConv,0.848151621097881
h0053,13PT,bev,avaConv,0.831089165811251
h0054,13PT,bev,avaConv,0.804709926212152
h0055,13PT,bev,avaConv,0.76364638697153
h0056,13PT,bev,avaConv,0.727924588637763
h0057,13PT,bev,avaConv,0.691612827885448
h0058,13PT,bev,avaConv,0.661025032760161
h0059,13PT,bev,avaConv,0.629681625870942
h0060,13PT,bev,avaConv,0.575084176693762
h0061,13PT,bev,avaConv,0.593417107179156
h0062,13PT,bev,avaConv,0.604624168147234
h0063,13PT,bev,avaConv,0.632163634005119
h0064,13PT,bev,avaConv,0.598229432675999
h0065,13PT,bev,avaConv,0.576479511766404
h0066,13PT,bev,avaConv,0.577600779844204
h0067,13PT,bev,avaConv,0.586782507559868
h0068,13PT,bev,avaConv,0.584345545110556
h0069,13PT,bev,avaConv,0.555351177786881
h0070,13PT,bev,avaConv,0.46324643853609
h0071,13PT,bev,avaConv,0.350671613699092
h0072,13PT,bev,avaConv,0.21304892068768
h0073,13PT,bev,avaConv,0.127428571000002
h0074,13PT,bev,avaConv,0.296160883386432
h0075,13PT,bev,avaConv,0.462896212270507
h0076,13PT,bev,avaConv,0.586617077708873
h0077,13PT,bev,avaConv,0.628472290507927
h0078,13PT,bev,avaConv,0.622522385768539
h0079,13PT,bev,avaConv,0.646590760949031
h0080,13PT,bev,avaConv,0.67717646644511
h0081,13PT,bev,avaConv,0.700792958775859
h0082,13PT,bev,avaConv,0.699841300219813
h0083,13PT,bev,avaConv,0.707580326602116
h0084,13PT,bev,avaConv,0.719148138543324
h0085,13PT,bev,avaConv,0.721202314251259
h0086,13PT,bev,avaConv,0.704141891892954
h0087,13PT,bev,avaConv,0.665217669917772
h0088,13PT,bev,avaConv,0.608650838276932
h0089,13PT,bev,avaConv,0.53466999334643
h0090,13PT,bev,avaConv,0.473186661301983
h0091,13PT,bev,avaConv,0.578856054685933
h0092,13PT,bev,avaConv,0.702277761031734
h0093,13PT,bev,avaConv,0.822868299849453
h0094,13PT,bev,avaConv,0.822206154273766
h0095,13PT,bev,avaConv,0.80986427994278
h0096,13PT,bev,avaConv,0.780277303280694
h0097,13PT,bev,avaConv,0.750271021250141
h0098,13PT,bev,avaConv,0.713277788016078
h0099,13PT,bev,avaConv,0.679008322407652
h0100,13PT,bev,avaConv,0.647460326894811
h0101,13PT,bev,avaConv,0.614605008619422
h0102,13PT,bev,avaConv,0.586374865045265
h0103,13PT,bev,avaConv,0.549546209601909
h0104,13PT,bev,avaConv,0.534188921380824
h0105,13PT,bev,avaConv,0.628479919982231
h0106,13PT,bev,avaConv,0.738918849156599
h0107,13PT,bev,avaConv,0.83240993661033
h0108,13PT,bev,avaConv,0.822056990926391
h0109,13PT,bev,avaConv,0.789213480678027
h0110,13PT,bev,avaConv,0.733677280026976
h0111,13PT,bev,avaConv,0.676211999696605
h0112,13PT,bev,avaConv,0.617840211974337
h0113,13PT,bev,avaConv,0.569593041572875
h0114,13PT,bev,avaConv,0.542794723063308
h0115,13PT,bev,avaConv,0.531022020267405
h0116,13PT,bev,avaConv,0.523109410746746
h0117,13PT,bev,avaConv,0.484679127705857
h0118,13PT,bev,avaConv,0.406132226293853
h0119,13PT,bev,avaConv,0.333231260260754
h0120,13PT,bev,avaConv,0.293261275433494
h0121,13PT,bev,avaConv,0.376610924591583
h0122,13PT,bev,avaConv,0.429208916845122
h0123,13PT,bev,avaConv,0.479121808639717
h0124,13PT,bev,avaConv,0.492050675922275
h0125,13PT,bev,avaConv,0.536039376694133
h0126,13PT,bev,avaConv,0.601764699384845
h0127,13PT,bev,avaConv,0.666294793604769
h0128,13PT,bev,avaConv,0.714576369996074
h0129,13PT,bev,avaConv,0.758506095255492
h0130,13PT,bev,avaConv,0.785836424942268
h0131,13PT,bev,avaConv,0.777713328555414
h0132,13PT,bev,avaConv,0.743396328434609
h0133,13PT,bev,avaConv,0.719228163850891
h0134,13PT,bev,avaConv,0.699949806266782
h0135,13PT,bev,avaConv,0.662152314041401
h0136,13PT,bev,avaConv,0.592133103998496
h0137,13PT,bev,avaConv,0.55046455238236
h0138,13PT,bev,avaConv,0.55240803330346
h0139,13PT,bev,avaConv,0.594252464009846
h0140,13PT,bev,avaConv,0.63718247890604
h0141,13PT,bev,avaConv,0.642194970520373
h0142,13PT,bev,avaConv,0.611423323652492
h0143,13PT,bev,avaConv,0.586321991450928
h0144,13PT,bev,avaConv,0.570523401433928
h0145,13PT,bev,avaConv,0.572623308796949
h0146,13PT,bev,avaConv,0.567022762048363
h0147,13PT,bev,avaConv,0.588664146507772
h0148,13PT,bev,avaConv,0.613084866517266
h0149,13PT,bev,avaConv,0.625576860849798
h0150,13PT,bev,avaConv,0.61074120749726
h0151,13PT,bev,avaConv,0.597105112476408
h0152,13PT,bev,avaConv,0.60324423856899
h0153,13PT,bev,avaConv,0.592170377667741
h0154,13PT,bev,avaConv,0.57161407616232
h0155,13PT,bev,avaConv,0.56661217291737
h0156,13PT,bev,avaConv,0.55746284035352
h0157,13PT,bev,avaConv,0.566771302008056
h0158,13PT,bev,avaConv,0.550773965862833
h0159,13PT,bev,avaConv,0.589292804817733
h0160,13PT,bev,avaConv,0.62599460778723
h0161,13PT,bev,avaConv,0.671747466813379
h0162,13PT,bev,avaConv,0.712817235488682
h0163,13PT,bev,avaConv,0.748648472691089
h0164,13PT,bev,avaConv,0.771335858110051
h0165,13PT,bev,avaConv,0.72895681044869
h0166,13PT,bev,avaConv,0.684964877781135
h0167,13PT,bev,avaConv,0.601157763612267
h0168,13PT,bev,avaConv,0.581917466437595
h0169,13PT,bev,avaConv,0.560671710133499
h0170,13PT,bev,avaConv,0.573549830233096
h0171,13PT,bev,avaConv,0.563996484955442
h0172,13PT,bev,avaConv,0.529343889060338
h0173,13PT,bev,avaConv,0.499815762964095
h0174,13PT,bev,avaConv,0.510487955914296
h0175,13PT,bev,avaConv,0.588331980194008
h0176,13PT,bev,avaConv,0.633741329239559
h0177,13PT,bev,avaConv,0.689756079812486
h0178,13PT,bev,avaConv,0.689209013877902
h0179,13PT,bev,avaConv,0.606462413687542
h0180,13PT,bev,avaConv,0.459451910153581
h0181,13PT,bev,avaConv,0.408371123381161
h0182,13PT,bev,avaConv,0.463365133177837
h0183,13PT,bev,avaConv,0.485860062827821
h0184,13PT,bev,avaConv,0.375783782554599
h0185,13PT,bev,avaConv,0.28407579975979
h0186,13PT,bev,avaConv,0.280914270577941
h0187,13PT,bev,avaConv,0.354435480401701
h0188,13PT,bev,avaConv,0.436437845878612
h0189,13PT,bev,avaConv,0.480654618089813
h0190,13PT,bev,avaConv,0.458649888558913
h0191,13PT,bev,avaConv,0.355093552854566
h0192,13PT,bev,avaConv,0.20637820851483
h0001,14FR,bev,avaConv,0.582103679265724
h0002,14FR,bev,avaConv,0.637014771189526
h0003,14FR,bev,avaConv,0.674316679346829
h0004,14FR,bev,avaConv,0.760001942509609
h0005,14FR,bev,avaConv,0.822172473712517
h0006,14FR,bev,avaConv,0.865222221999999
h0007,14FR,bev,avaConv,0.855718525658622
h0008,14FR,bev,avaConv,0.820538647996259
h0009,14FR,bev,avaConv,0.791688007259121
h0010,14FR,bev,avaConv,0.772871806349998
h0011,14FR,bev,avaConv,0.742307183210075
h0012,14FR,bev,avaConv,0.687858153796137
h0013,14FR,bev,avaConv,0.630509742820761
h0014,14FR,bev,avaConv,0.572506605266752
h0015,14FR,bev,avaConv,0.49070597739722
h0016,14FR,bev,avaConv,0.387670712313307
h0017,14FR,bev,avaConv,0.363175843524695
h0018,14FR,bev,avaConv,0.380793454866453
h0019,14FR,bev,avaConv,0.435816815663697
h0020,14FR,bev,avaConv,0.471409665308274
h0021,14FR,bev,avaConv,0.547274314076767
h0022,14FR,bev,avaConv,0.607492324510858
h0023,14FR,bev,avaConv,0.660456555121444
h0024,14FR,bev,avaConv,0.684719477761112
h0025,14FR,bev,avaConv,0.698450059159466
h0026,14FR,bev,avaConv,0.692779356919258
h0027,14FR,bev,avaConv,0.682735083388946
h0028,14FR,bev,avaConv,0.680170663747489
h0029,14FR,bev,avaConv,0.681026228471804
h0030,14FR,bev,avaConv,0.683899973127496
h0031,14FR,bev,avaConv,0.662460081373005
h0032,14FR,bev,avaConv,0.613804824392114
h0033,14FR,bev,avaConv,0.567351570926739
h0034,14FR,bev,avaConv,0.545987017060845
h0035,14FR,bev,avaConv,0.540799595421141
h0036,14FR,bev,avaConv,0.520576297848856
h0037,14FR,bev,avaConv,0.509690683664922
h0038,14FR,bev,avaConv,0.480591317764231
h0039,14FR,bev,avaConv,0.425572017104636
h0040,14FR,bev,avaConv,0.329411848152841
h0041,14FR,bev,avaConv,0.203683873672761
h0042,14FR,bev,avaConv,0.166488225519842
h0043,14FR,bev,avaConv,0.293692595734226
h0044,14FR,bev,avaConv,0.461807102839844
h0045,14FR,bev,avaConv,0.552188883587222
h0046,14FR,bev,avaConv,0.575420646882879
h0047,14FR,bev,avaConv,0.563229555805773
h0048,14FR,bev,avaConv,0.603968693173609
h0049,14FR,bev,avaConv,0.697464070440744
h0050,14FR,bev,avaConv,0.787014572626901
h0051,14FR,bev,avaConv,0.838774277980015
h0052,14FR,bev,avaConv,0.848151621097881
h0053,14FR,bev,avaConv,0.831089165811251
h0054,14FR,bev,avaConv,0.804709926212152
h0055,14FR,bev,avaConv,0.76364638697153
h0056,14FR,bev,avaConv,0.727924588637763
h0057,14FR,bev,avaConv,0.691612827885448
h0058,14FR,bev,avaConv,0.661025032760161
h0059,14FR,bev,avaConv,0.629681625870942
h0060,14FR,bev,avaConv,0.575084176693762
h0061,14FR,bev,avaConv,0.593417107179156
h0062,14FR,bev,avaConv,0.604624168147234
h0063,14FR,bev,avaConv,0.632163634005119
h0064,14FR,bev,avaConv,0.598229432675999
h0065,14FR,bev,avaConv,0.576479511766404
h0066,14FR,bev,avaConv,0.577600779844204
h0067,14FR,bev,avaConv,0.586782507559868
h0068,14FR,bev,avaConv,0.584345545110556
h0069,14FR,bev,avaConv,0.555351177786881
h0070,14FR,bev,avaConv,0.46324643853609
h0071,14FR,bev,avaConv,0.350671613699092
h0072,14FR,bev,avaConv,0.21304892068768
h0073,14FR,bev,avaConv,0.127428571000002
h0074,14FR,bev,avaConv,0.296160883386432
h0075,14FR,bev,avaConv,0.462896212270507
h0076,14FR,bev,avaConv,0.586617077708873
h0077,14FR,bev,avaConv,0.628472290507927
h0078,14FR,bev,avaConv,0.622522385768539
h0079,14FR,bev,avaConv,0.646590760949031
h0080,14FR,bev,avaConv,0.67717646644511
h0081,14FR,bev,avaConv,0.700792958775859
h0082,14FR,bev,avaConv,0.699841300219813
h0083,14FR,bev,avaConv,0.707580326602116
h0084,14FR,bev,avaConv,0.719148138543324
h0085,14FR,bev,avaConv,0.721202314251259
h0086,14FR,bev,avaConv,0.704141891892954
h0087,14FR,bev,avaConv,0.665217669917772
h0088,14FR,bev,avaConv,0.608650838276932
h0089,14FR,bev,avaConv,0.53466999334643
h0090,14FR,bev,avaConv,0.473186661301983
h0091,14FR,bev,avaConv,0.578856054685933
h0092,14FR,bev,avaConv,0.702277761031734
h0093,14FR,bev,avaConv,0.822868299849453
h0094,14FR,bev,avaConv,0.822206154273766
h0095,14FR,bev,avaConv,0.80986427994278
h0096,14FR,bev,avaConv,0.780277303280694
h0097,14FR,bev,avaConv,0.750271021250141
h0098,14FR,bev,avaConv,0.713277788016078
h0099,14FR,bev,avaConv,0.679008322407652
h0100,14FR,bev,avaConv,0.647460326894811
h0101,14FR,bev,avaConv,0.614605008619422
h0102,14FR,bev,avaConv,0.586374865045265
h0103,14FR,bev,avaConv,0.549546209601909
h0104,14FR,bev,avaConv,0.534188921380824
h0105,14FR,bev,avaConv,0.628479919982231
h0106,14FR,bev,avaConv,0.738918849156599
h0107,14FR,bev,avaConv,0.83240993661033
h0108,14FR,bev,avaConv,0.822056990926391
h0109,14FR,bev,avaConv,0.789213480678027
h0110,14FR,bev,avaConv,0.733677280026976
h0111,14FR,bev,avaConv,0.676211999696605
h0112,14FR,bev,avaConv,0.617840211974337
h0113,14FR,bev,avaConv,0.569593041572875
h0114,14FR,bev,avaConv,0.542794723063308
h0115,14FR,bev,avaConv,0.531022020267405
h0116,14FR,bev,avaConv,0.523109410746746
h0117,14FR,bev,avaConv,0.484679127705857
h0118,14FR,bev,avaConv,0.406132226293853
h0119,14FR,bev,avaConv,0.333231260260754
h0120,14FR,bev,avaConv,0.293261275433494
h0121,14FR,bev,avaConv,0.376610924591583
h0122,14FR,bev,avaConv,0.429208916845122
h0123,14FR,bev,avaConv,0.479121808639717
h0124,14FR,bev,avaConv,0.492050675922275
h0125,14FR,bev,avaConv,0.536039376694133
h0126,14FR,bev,avaConv,0.601764699384845
h0127,14FR,bev,avaConv,0.666294793604769
h0128,14FR,bev,avaConv,0.714576369996074
h0129,14FR,bev,avaConv,0.758506095255492
h0130,14FR,bev,avaConv,0.785836424942268
h0131,14FR,bev,avaConv,0.777713328555414
h0132,14FR,bev,avaConv,0.743396328434609
h0133,14FR,bev,avaConv,0.719228163850891
h0134,14FR,bev,avaConv,0.699949806266782
h0135,14FR,bev,avaConv,0.662152314041401
h0136,14FR,bev,avaConv,0.592133103998496
h0137,14FR,bev,avaConv,0.55046455238236
h0138,14FR,bev,avaConv,0.55240803330346
h0139,14FR,bev,avaConv,0.594252464009846
h0140,14FR,bev,avaConv,0.63718247890604
h0141,14FR,bev,avaConv,0.642194970520373
h0142,14FR,bev,avaConv,0.611423323652492
h0143,14FR,bev,avaConv,0.586321991450928
h0144,14FR,bev,avaConv,0.570523401433928
h0145,14FR,bev,avaConv,0.572623308796949
h0146,14FR,bev,avaConv,0.567022762048363
h0147,14FR,bev,avaConv,0.588664146507772
h0148,14FR,bev,avaConv,0.613084866517266
h0149,14FR,bev,avaConv,0.625576860849798
h0150,14FR,bev,avaConv,0.61074120749726
h0151,14FR,bev,avaConv,0.597105112476408
h0152,14FR,bev,avaConv,0.60324423856899
h0153,14FR,bev,avaConv,0.592170377667741
h0154,14FR,bev,avaConv,0.57161407616232
h0155,14FR,bev,avaConv,0.56661217291737
h0156,14FR,bev,avaConv,0.55746284035352
h0157,14FR,bev,avaConv,0.566771302008056
h0158,14FR,bev,avaConv,0.550773965862833
h0159,14FR,bev,avaConv,0.589292804817733
h0160,14FR,bev,avaConv,0.62599460778723
h0161,14FR,bev,avaConv,0.671747466813379
h0162,14FR,bev,avaConv,0.712817235488682
h0163,14FR,bev,avaConv,0.748648472691089
h0164,14FR,bev,avaConv,0.771335858110051
h0165,14FR,bev,avaConv,0.72895681044869
h0166,14FR,bev,avaConv,0.684964877781135
h0167,14FR,bev,avaConv,0.601157763612267
h0168,14FR,bev,avaConv,0.581917466437595
h0169,14FR,bev,avaConv,0.560671710133499
h0170,14FR,bev,avaConv,0.573549830233096
h0171,14FR,bev,avaConv,0.563996484955442
h0172,14FR,bev,avaConv,0.529343889060338
h0173,14FR,bev,avaConv,0.499815762964095
h0174,14FR,bev,avaConv,0.510487955914296
h0175,14FR,bev,avaConv,0.588331980194008
h0176,14FR,bev,avaConv,0.633741329239559
h0177,14FR,bev,avaConv,0.689756079812486
h0178,14FR,bev,avaConv,0.689209013877902
h0179,14FR,bev,avaConv,0.606462413687542
h0180,14FR,bev,avaConv,0.459451910153581
h0181,14FR,bev,avaConv,0.408371123381161
h0182,14FR,bev,avaConv,0.463365133177837
h0183,14FR,bev,avaConv,0.485860062827821
h0184,14FR,bev,avaConv,0.375783782554599
h0185,14FR,bev,avaConv,0.28407579975979
h0186,14FR,bev,avaConv,0.280914270577941
h0187,14FR,bev,avaConv,0.354435480401701
h0188,14FR,bev,avaConv,0.436437845878612
h0189,14FR,bev,avaConv,0.480654618089813
h0190,14FR,bev,avaConv,0.458649888558913
h0191,14FR,bev,avaConv,0.355093552854566
h0192,14FR,bev,avaConv,0.20637820851483
h0001,15FR,bev,avaConv,0.582103679265724
h0002,15FR,bev,avaConv,0.637014771189526
h0003,15FR,bev,avaConv,0.674316679346829
h0004,15FR,bev,avaConv,0.760001942509609
h0005,15FR,bev,avaConv,0.822172473712517
h0006,15FR,bev,avaConv,0.865222221999999
h0007,15FR,bev,avaConv,0.855718525658622
h0008,15FR,bev,avaConv,0.820538647996259
h0009,15FR,bev,avaConv,0.791688007259121
h0010,15FR,bev,avaConv,0.772871806349998
h0011,15FR,bev,avaConv,0.742307183210075
h0012,15FR,bev,avaConv,0.687858153796137
h0013,15FR,bev,avaConv,0.630509742820761
h0014,15FR,bev,avaConv,0.572506605266752
h0015,15FR,bev,avaConv,0.49070597739722
h0016,15FR,bev,avaConv,0.387670712313307
h0017,15FR,bev,avaConv,0.363175843524695
h0018,15FR,bev,avaConv,0.380793454866453
h0019,15FR,bev,avaConv,0.435816815663697
h0020,15FR,bev,avaConv,0.471409665308274
h0021,15FR,bev,avaConv,0.547274314076767
h0022,15FR,bev,avaConv,0.607492324510858
h0023,15FR,bev,avaConv,0.660456555121444
h0024,15FR,bev,avaConv,0.684719477761112
h0025,15FR,bev,avaConv,0.698450059159466
h0026,15FR,bev,avaConv,0.692779356919258
h0027,15FR,bev,avaConv,0.682735083388946
h0028,15FR,bev,avaConv,0.680170663747489
h0029,15FR,bev,avaConv,0.681026228471804
h0030,15FR,bev,avaConv,0.683899973127496
h0031,15FR,bev,avaConv,0.662460081373005
h0032,15FR,bev,avaConv,0.613804824392114
h0033,15FR,bev,avaConv,0.567351570926739
h0034,15FR,bev,avaConv,0.545987017060845
h0035,15FR,bev,avaConv,0.540799595421141
h0036,15FR,bev,avaConv,0.520576297848856
h0037,15FR,bev,avaConv,0.509690683664922
h0038,15FR,bev,avaConv,0.480591317764231
h0039,15FR,bev,avaConv,0.425572017104636
h0040,15FR,bev,avaConv,0.329411848152841
h0041,15FR,bev,avaConv,0.203683873672761
h0042,15FR,bev,avaConv,0.166488225519842
h0043,15FR,bev,avaConv,0.293692595734226
h0044,15FR,bev,avaConv,0.461807102839844
h0045,15FR,bev,avaConv,0.552188883587222
h0046,15FR,bev,avaConv,0.575420646882879
h0047,15FR,bev,avaConv,0.563229555805773
h0048,15FR,bev,avaConv,0.603968693173609
h0049,15FR,bev,avaConv,0.697464070440744
h0050,15FR,bev,avaConv,0.787014572626901
h0051,15FR,bev,avaConv,0.838774277980015
h0052,15FR,bev,avaConv,0.848151621097881
h0053,15FR,bev,avaConv,0.831089165811251
h0054,15FR,bev,avaConv,0.804709926212152
h0055,15FR,bev,avaConv,0.76364638697153
h0056,15FR,bev,avaConv,0.727924588637763
h0057,15FR,bev,avaConv,0.691612827885448
h0058,15FR,bev,avaConv,0.661025032760161
h0059,15FR,bev,avaConv,0.629681625870942
h0060,15FR,bev,avaConv,0.575084176693762
h0061,15FR,bev,avaConv,0.593417107179156
h0062,15FR,bev,avaConv,0.604624168147234
h0063,15FR,bev,avaConv,0.632163634005119
h0064,15FR,bev,avaConv,0.598229432675999
h0065,15FR,bev,avaConv,0.576479511766404
h0066,15FR,bev,avaConv,0.577600779844204
h0067,15FR,bev,avaConv,0.586782507559868
h0068,15FR,bev,avaConv,0.584345545110556
h0069,15FR,bev,avaConv,0.555351177786881
h0070,15FR,bev,avaConv,0.46324643853609
h0071,15FR,bev,avaConv,0.350671613699092
h0072,15FR,bev,avaConv,0.21304892068768
h0073,15FR,bev,avaConv,0.127428571000002
h0074,15FR,bev,avaConv,0.296160883386432
h0075,15FR,bev,avaConv,0.462896212270507
h0076,15FR,bev,avaConv,0.586617077708873
h0077,15FR,bev,avaConv,0.628472290507927
h0078,15FR,bev,avaConv,0.622522385768539
h0079,15FR,bev,avaConv,0.646590760949031
h0080,15FR,bev,avaConv,0.67717646644511
h0081,15FR,bev,avaConv,0.700792958775859
h0082,15FR,bev,avaConv,0.699841300219813
h0083,15FR,bev,avaConv,0.707580326602116
h0084,15FR,bev,avaConv,0.719148138543324
h0085,15FR,bev,avaConv,0.721202314251259
h0086,15FR,bev,avaConv,0.704141891892954
h0087,15FR,bev,avaConv,0.665217669917772
h0088,15FR,bev,avaConv,0.608650838276932
h0089,15FR,bev,avaConv,0.53466999334643
h0090,15FR,bev,avaConv,0.473186661301983
h0091,15FR,bev,avaConv,0.578856054685933
h0092,15FR,bev,avaConv,0.702277761031734
h0093,15FR,bev,avaConv,0.822868299849453
h0094,15FR,bev,avaConv,0.822206154273766
h0095,15FR,bev,avaConv,0.80986427994278
h0096,15FR,bev,avaConv,0.780277303280694
h0097,15FR,bev,avaConv,0.750271021250141
h0098,15FR,bev,avaConv,0.713277788016078
h0099,15FR,bev,avaConv,0.679008322407652
h0100,15FR,bev,avaConv,0.647460326894811
h0101,15FR,bev,avaConv,0.614605008619422
