timestep_5,region_4,technology_3,parameter,value
h0121,18FR,runOfRiver,avaConv,0.208262661455369
h0122,18FR,runOfRiver,avaConv,0.208277354271026
h0123,18FR,runOfRiver,avaConv,0.209852917404945
h0124,18FR,runOfRiver,avaConv,0.215858125543321
h0125,18FR,runOfRiver,avaConv,0.218045634843928
h0126,18FR,runOfRiver,avaConv,0.22071234991216
h0127,18FR,runOfRiver,avaConv,0.241025900914459
h0128,18FR,runOfRiver,avaConv,0.262580912249286
h0129,18FR,runOfRiver,avaConv,0.279041991488017
h0130,18FR,runOfRiver,avaConv,0.299327746927714
h0131,18FR,runOfRiver,avaConv,0.316540105648333
h0132,18FR,runOfRiver,avaConv,0.3173328163016
h0133,18FR,runOfRiver,avaConv,0.30443412442298
h0134,18FR,runOfRiver,avaConv,0.285763869561831
h0135,18FR,runOfRiver,avaConv,0.271864685750965
h0136,18FR,runOfRiver,avaConv,0.259139928454288
h0137,18FR,runOfRiver,avaConv,0.228113028880023
h0138,18FR,runOfRiver,avaConv,0.204498252694085
h0139,18FR,runOfRiver,avaConv,0.186046324719421
h0140,18FR,runOfRiver,avaConv,0.173060111626076
h0141,18FR,runOfRiver,avaConv,0.165653311180968
h0142,18FR,runOfRiver,avaConv,0.161674514708357
h0143,18FR,runOfRiver,avaConv,0.159737611710603
h0144,18FR,runOfRiver,avaConv,0.158610429070508
h0145,18FR,runOfRiver,avaConv,0.157464223308599
h0146,18FR,runOfRiver,avaConv,0.156806632710348
h0147,18FR,runOfRiver,avaConv,0.156573470903613
h0148,18FR,runOfRiver,avaConv,0.156411916723962
h0149,18FR,runOfRiver,avaConv,0.156893494163888
h0150,18FR,runOfRiver,avaConv,0.15912436669256
h0151,18FR,runOfRiver,avaConv,0.187324349556868
h0152,18FR,runOfRiver,avaConv,0.238012952067368
h0153,18FR,runOfRiver,avaConv,0.288160271015519
h0154,18FR,runOfRiver,avaConv,0.334576111762111
h0155,18FR,runOfRiver,avaConv,0.37402629111955
h0156,18FR,runOfRiver,avaConv,0.410949816463507
h0157,18FR,runOfRiver,avaConv,0.450367933090138
h0158,18FR,runOfRiver,avaConv,0.486116642110134
h0159,18FR,runOfRiver,avaConv,0.503955186351756
h0160,18FR,runOfRiver,avaConv,0.501551275349786
h0161,18FR,runOfRiver,avaConv,0.408056046706309
h0162,18FR,runOfRiver,avaConv,0.339301817791734
h0163,18FR,runOfRiver,avaConv,0.299375456630215
h0164,18FR,runOfRiver,avaConv,0.313177679829375
h0165,18FR,runOfRiver,avaConv,0.356574262436323
h0166,18FR,runOfRiver,avaConv,0.386920525120716
h0167,18FR,runOfRiver,avaConv,0.411854763672896
h0168,18FR,runOfRiver,avaConv,0.457716959021549
h0169,18FR,runOfRiver,avaConv,0.502006705278702
h0170,18FR,runOfRiver,avaConv,0.552968836577832
h0171,18FR,runOfRiver,avaConv,0.610621844745211
h0172,18FR,runOfRiver,avaConv,0.667465945175063
h0173,18FR,runOfRiver,avaConv,0.720249948969624
h0174,18FR,runOfRiver,avaConv,0.68767303325232
h0175,18FR,runOfRiver,avaConv,0.631667781382681
h0176,18FR,runOfRiver,avaConv,0.60291054688638
h0177,18FR,runOfRiver,avaConv,0.568964815010336
h0178,18FR,runOfRiver,avaConv,0.520300500426173
h0179,18FR,runOfRiver,avaConv,0.483234400890531
h0180,18FR,runOfRiver,avaConv,0.434199952186403
h0181,18FR,runOfRiver,avaConv,0.385911114017481
h0182,18FR,runOfRiver,avaConv,0.349128541337842
h0183,18FR,runOfRiver,avaConv,0.336248169462025
h0184,18FR,runOfRiver,avaConv,0.333651203731464
h0185,18FR,runOfRiver,avaConv,0.335397506549486
h0186,18FR,runOfRiver,avaConv,0.350165897558873
h0187,18FR,runOfRiver,avaConv,0.371467999740333
h0188,18FR,runOfRiver,avaConv,0.418240997686208
h0189,18FR,runOfRiver,avaConv,0.468339686826529
h0190,18FR,runOfRiver,avaConv,0.522670951403722
h0191,18FR,runOfRiver,avaConv,0.568391874119726
h0192,18FR,runOfRiver,avaConv,0.580203269483838
h0001,19FR,runOfRiver,avaConv,0.198996559015092
h0002,19FR,runOfRiver,avaConv,0.189586337892899
h0003,19FR,runOfRiver,avaConv,0.216116324987261
h0004,19FR,runOfRiver,avaConv,0.266595401571359
h0005,19FR,runOfRiver,avaConv,0.302741404120686
h0006,19FR,runOfRiver,avaConv,0.331252327611375
h0007,19FR,runOfRiver,avaConv,0.366578777905722
h0008,19FR,runOfRiver,avaConv,0.391341228490178
h0009,19FR,runOfRiver,avaConv,0.436301686582204
h0010,19FR,runOfRiver,avaConv,0.468339686826529
h0011,19FR,runOfRiver,avaConv,0.522670951403722
h0012,19FR,runOfRiver,avaConv,0.568391874119726
h0013,19FR,runOfRiver,avaConv,0.580203269483838
h0014,19FR,runOfRiver,avaConv,0.553151131961875
h0015,19FR,runOfRiver,avaConv,0.515670295992355
h0016,19FR,runOfRiver,avaConv,0.472363378926736
h0017,19FR,runOfRiver,avaConv,0.433621935392244
h0018,19FR,runOfRiver,avaConv,0.406650967579424
h0019,19FR,runOfRiver,avaConv,0.376492231540304
h0020,19FR,runOfRiver,avaConv,0.342977422679109
h0021,19FR,runOfRiver,avaConv,0.312410608646751
h0022,19FR,runOfRiver,avaConv,0.288721839051545
h0023,19FR,runOfRiver,avaConv,0.269674364209237
h0024,19FR,runOfRiver,avaConv,0.256500900240538
h0025,19FR,runOfRiver,avaConv,0.248093013532292
h0026,19FR,runOfRiver,avaConv,0.241426433134296
h0027,19FR,runOfRiver,avaConv,0.227334593306621
h0028,19FR,runOfRiver,avaConv,0.211013208166509
h0029,19FR,runOfRiver,avaConv,0.188573918380604
h0030,19FR,runOfRiver,avaConv,0.175105904052533
h0031,19FR,runOfRiver,avaConv,0.168912551401239
h0032,19FR,runOfRiver,avaConv,0.166423994920096
h0033,19FR,runOfRiver,avaConv,0.166082113319427
h0034,19FR,runOfRiver,avaConv,0.166344370901054
h0035,19FR,runOfRiver,avaConv,0.167927747853189
h0036,19FR,runOfRiver,avaConv,0.176589036537173
h0037,19FR,runOfRiver,avaConv,0.189827553260018
h0038,19FR,runOfRiver,avaConv,0.204577771460234
h0039,19FR,runOfRiver,avaConv,0.222234193942575
h0040,19FR,runOfRiver,avaConv,0.23900534884577
h0041,19FR,runOfRiver,avaConv,0.263160979638152
h0042,19FR,runOfRiver,avaConv,0.301765616450923
h0043,19FR,runOfRiver,avaConv,0.341860481698233
h0044,19FR,runOfRiver,avaConv,0.397147004222957
h0045,19FR,runOfRiver,avaConv,0.4580697399375
h0046,19FR,runOfRiver,avaConv,0.499176599279561
h0047,19FR,runOfRiver,avaConv,0.520367864658998
h0048,19FR,runOfRiver,avaConv,0.528224017871896
h0049,19FR,runOfRiver,avaConv,0.524590866378822
h0050,19FR,runOfRiver,avaConv,0.536942184750628
h0051,19FR,runOfRiver,avaConv,0.554385601282002
h0052,19FR,runOfRiver,avaConv,0.550390152241645
h0053,19FR,runOfRiver,avaConv,0.542615265169734
h0054,19FR,runOfRiver,avaConv,0.52324089333838
h0055,19FR,runOfRiver,avaConv,0.526875022959458
h0056,19FR,runOfRiver,avaConv,0.575134831156976
h0057,19FR,runOfRiver,avaConv,0.619378563730088
h0058,19FR,runOfRiver,avaConv,0.653418360996488
h0059,19FR,runOfRiver,avaConv,0.682356360338083
h0060,19FR,runOfRiver,avaConv,0.693332993340115
h0061,19FR,runOfRiver,avaConv,0.674158603523918
h0062,19FR,runOfRiver,avaConv,0.641869837040696
h0063,19FR,runOfRiver,avaConv,0.610781987754998
h0064,19FR,runOfRiver,avaConv,0.581013782088545
h0065,19FR,runOfRiver,avaConv,0.523668597389697
h0066,19FR,runOfRiver,avaConv,0.434308958590723
h0067,19FR,runOfRiver,avaConv,0.371462732190073
h0068,19FR,runOfRiver,avaConv,0.333416256655407
h0069,19FR,runOfRiver,avaConv,0.310399153584031
h0070,19FR,runOfRiver,avaConv,0.291383120418467
h0071,19FR,runOfRiver,avaConv,0.27456767753873
h0072,19FR,runOfRiver,avaConv,0.264696335909179
h0073,19FR,runOfRiver,avaConv,0.285767169189772
h0074,19FR,runOfRiver,avaConv,0.325175535474746
h0075,19FR,runOfRiver,avaConv,0.375162856631724
h0076,19FR,runOfRiver,avaConv,0.426047443855571
h0077,19FR,runOfRiver,avaConv,0.473856850599861
h0078,19FR,runOfRiver,avaConv,0.511125474347317
h0079,19FR,runOfRiver,avaConv,0.541896109143267
h0080,19FR,runOfRiver,avaConv,0.56885128092392
h0081,19FR,runOfRiver,avaConv,0.604444627643029
h0082,19FR,runOfRiver,avaConv,0.627786110202953
h0083,19FR,runOfRiver,avaConv,0.594350364693422
h0084,19FR,runOfRiver,avaConv,0.538258819380477
h0085,19FR,runOfRiver,avaConv,0.476877755109349
h0086,19FR,runOfRiver,avaConv,0.420691065206174
h0087,19FR,runOfRiver,avaConv,0.374051586103184
h0088,19FR,runOfRiver,avaConv,0.341649519540607
h0089,19FR,runOfRiver,avaConv,0.314180190254034
h0090,19FR,runOfRiver,avaConv,0.290950948654448
h0091,19FR,runOfRiver,avaConv,0.266731696904582
h0092,19FR,runOfRiver,avaConv,0.25216478421034
h0093,19FR,runOfRiver,avaConv,0.249345240890068
h0094,19FR,runOfRiver,avaConv,0.24321949109081
h0095,19FR,runOfRiver,avaConv,0.237049564683402
h0096,19FR,runOfRiver,avaConv,0.23857707919647
h0097,19FR,runOfRiver,avaConv,0.246777207502631
h0098,19FR,runOfRiver,avaConv,0.251713200817851
h0099,19FR,runOfRiver,avaConv,0.254068840046999
h0100,19FR,runOfRiver,avaConv,0.25649498379925
h0101,19FR,runOfRiver,avaConv,0.257438416186585
h0102,19FR,runOfRiver,avaConv,0.256090905853445
h0103,19FR,runOfRiver,avaConv,0.245982423679843
h0104,19FR,runOfRiver,avaConv,0.237871985351672
h0105,19FR,runOfRiver,avaConv,0.233421290251716
h0106,19FR,runOfRiver,avaConv,0.223519661307941
h0107,19FR,runOfRiver,avaConv,0.209159911970818
h0108,19FR,runOfRiver,avaConv,0.19854381020934
h0109,19FR,runOfRiver,avaConv,0.189689133706048
h0110,19FR,runOfRiver,avaConv,0.183256711517763
h0111,19FR,runOfRiver,avaConv,0.180826373745759
h0112,19FR,runOfRiver,avaConv,0.182173269346431
h0113,19FR,runOfRiver,avaConv,0.187556378050638
h0114,19FR,runOfRiver,avaConv,0.192292492735982
h0115,19FR,runOfRiver,avaConv,0.196594594534431
h0116,19FR,runOfRiver,avaConv,0.199632978769482
h0117,19FR,runOfRiver,avaConv,0.203451218654809
h0118,19FR,runOfRiver,avaConv,0.206302345864819
h0119,19FR,runOfRiver,avaConv,0.209898218999178
h0120,19FR,runOfRiver,avaConv,0.211059252480016
h0121,19FR,runOfRiver,avaConv,0.208262661455369
h0122,19FR,runOfRiver,avaConv,0.208277354271026
h0123,19FR,runOfRiver,avaConv,0.209852917404945
h0124,19FR,runOfRiver,avaConv,0.215858125543321
h0125,19FR,runOfRiver,avaConv,0.218045634843928
h0126,19FR,runOfRiver,avaConv,0.22071234991216
h0127,19FR,runOfRiver,avaConv,0.241025900914459
h0128,19FR,runOfRiver,avaConv,0.262580912249286
h0129,19FR,runOfRiver,avaConv,0.279041991488017
h0130,19FR,runOfRiver,avaConv,0.299327746927714
h0131,19FR,runOfRiver,avaConv,0.316540105648333
h0132,19FR,runOfRiver,avaConv,0.3173328163016
h0133,19FR,runOfRiver,avaConv,0.30443412442298
h0134,19FR,runOfRiver,avaConv,0.285763869561831
h0135,19FR,runOfRiver,avaConv,0.271864685750965
h0136,19FR,runOfRiver,avaConv,0.259139928454288
h0137,19FR,runOfRiver,avaConv,0.228113028880023
h0138,19FR,runOfRiver,avaConv,0.204498252694085
h0139,19FR,runOfRiver,avaConv,0.186046324719421
h0140,19FR,runOfRiver,avaConv,0.173060111626076
h0141,19FR,runOfRiver,avaConv,0.165653311180968
h0142,19FR,runOfRiver,avaConv,0.161674514708357
h0143,19FR,runOfRiver,avaConv,0.159737611710603
h0144,19FR,runOfRiver,avaConv,0.158610429070508
h0145,19FR,runOfRiver,avaConv,0.157464223308599
h0146,19FR,runOfRiver,avaConv,0.156806632710348
h0147,19FR,runOfRiver,avaConv,0.156573470903613
h0148,19FR,runOfRiver,avaConv,0.156411916723962
h0149,19FR,runOfRiver,avaConv,0.156893494163888
h0150,19FR,runOfRiver,avaConv,0.15912436669256
h0151,19FR,runOfRiver,avaConv,0.187324349556868
h0152,19FR,runOfRiver,avaConv,0.238012952067368
h0153,19FR,runOfRiver,avaConv,0.288160271015519
h0154,19FR,runOfRiver,avaConv,0.334576111762111
h0155,19FR,runOfRiver,avaConv,0.37402629111955
h0156,19FR,runOfRiver,avaConv,0.410949816463507
h0157,19FR,runOfRiver,avaConv,0.450367933090138
h0158,19FR,runOfRiver,avaConv,0.486116642110134
h0159,19FR,runOfRiver,avaConv,0.503955186351756
h0160,19FR,runOfRiver,avaConv,0.501551275349786
h0161,19FR,runOfRiver,avaConv,0.408056046706309
h0162,19FR,runOfRiver,avaConv,0.339301817791734
h0163,19FR,runOfRiver,avaConv,0.299375456630215
h0164,19FR,runOfRiver,avaConv,0.313177679829375
h0165,19FR,runOfRiver,avaConv,0.356574262436323
h0166,19FR,runOfRiver,avaConv,0.386920525120716
h0167,19FR,runOfRiver,avaConv,0.411854763672896
h0168,19FR,runOfRiver,avaConv,0.457716959021548
h0169,19FR,runOfRiver,avaConv,0.502006705278702
h0170,19FR,runOfRiver,avaConv,0.552968836577832
h0171,19FR,runOfRiver,avaConv,0.610621844745211
h0172,19FR,runOfRiver,avaConv,0.667465945175063
h0173,19FR,runOfRiver,avaConv,0.720249948969624
h0174,19FR,runOfRiver,avaConv,0.68767303325232
h0175,19FR,runOfRiver,avaConv,0.631667781382681
h0176,19FR,runOfRiver,avaConv,0.60291054688638
h0177,19FR,runOfRiver,avaConv,0.568964815010336
h0178,19FR,runOfRiver,avaConv,0.520300500426173
h0179,19FR,runOfRiver,avaConv,0.483234400890531
h0180,19FR,runOfRiver,avaConv,0.434199952186403
h0181,19FR,runOfRiver,avaConv,0.385911114017481
h0182,19FR,runOfRiver,avaConv,0.349128541337842
h0183,19FR,runOfRiver,avaConv,0.336248169462025
h0184,19FR,runOfRiver,avaConv,0.333651203731464
h0185,19FR,runOfRiver,avaConv,0.335397506549486
h0186,19FR,runOfRiver,avaConv,0.350165897558873
h0187,19FR,runOfRiver,avaConv,0.371467999740333
h0188,19FR,runOfRiver,avaConv,0.418240997686208
h0189,19FR,runOfRiver,avaConv,0.468339686826529
h0190,19FR,runOfRiver,avaConv,0.522670951403722
h0191,19FR,runOfRiver,avaConv,0.568391874119726
h0192,19FR,runOfRiver,avaConv,0.580203269483838
h0001,20FR,runOfRiver,avaConv,0.198996559015092
h0002,20FR,runOfRiver,avaConv,0.189586337892899
h0003,20FR,runOfRiver,avaConv,0.216116324987261
h0004,20FR,runOfRiver,avaConv,0.266595401571359
h0005,20FR,runOfRiver,avaConv,0.302741404120686
h0006,20FR,runOfRiver,avaConv,0.331252327611375
h0007,20FR,runOfRiver,avaConv,0.366578777905722
h0008,20FR,runOfRiver,avaConv,0.391341228490178
h0009,20FR,runOfRiver,avaConv,0.436301686582204
h0010,20FR,runOfRiver,avaConv,0.468339686826529
h0011,20FR,runOfRiver,avaConv,0.522670951403722
h0012,20FR,runOfRiver,avaConv,0.568391874119726
h0013,20FR,runOfRiver,avaConv,0.580203269483838
h0014,20FR,runOfRiver,avaConv,0.553151131961875
h0015,20FR,runOfRiver,avaConv,0.515670295992355
h0016,20FR,runOfRiver,avaConv,0.472363378926736
h0017,20FR,runOfRiver,avaConv,0.433621935392244
h0018,20FR,runOfRiver,avaConv,0.406650967579424
h0019,20FR,runOfRiver,avaConv,0.376492231540304
h0020,20FR,runOfRiver,avaConv,0.342977422679109
h0021,20FR,runOfRiver,avaConv,0.312410608646751
h0022,20FR,runOfRiver,avaConv,0.288721839051544
h0023,20FR,runOfRiver,avaConv,0.269674364209237
h0024,20FR,runOfRiver,avaConv,0.256500900240538
h0025,20FR,runOfRiver,avaConv,0.248093013532292
h0026,20FR,runOfRiver,avaConv,0.241426433134296
h0027,20FR,runOfRiver,avaConv,0.227334593306621
h0028,20FR,runOfRiver,avaConv,0.211013208166509
h0029,20FR,runOfRiver,avaConv,0.188573918380604
h0030,20FR,runOfRiver,avaConv,0.175105904052533
h0031,20FR,runOfRiver,avaConv,0.168912551401239
h0032,20FR,runOfRiver,avaConv,0.166423994920096
h0033,20FR,runOfRiver,avaConv,0.166082113319427
h0034,20FR,runOfRiver,avaConv,0.166344370901054
h0035,20FR,runOfRiver,avaConv,0.167927747853189
h0036,20FR,runOfRiver,avaConv,0.176589036537173
h0037,20FR,runOfRiver,avaConv,0.189827553260018
h0038,20FR,runOfRiver,avaConv,0.204577771460234
h0039,20FR,runOfRiver,avaConv,0.222234193942575
h0040,20FR,runOfRiver,avaConv,0.23900534884577
h0041,20FR,runOfRiver,avaConv,0.263160979638152
h0042,20FR,runOfRiver,avaConv,0.301765616450923
h0043,20FR,runOfRiver,avaConv,0.341860481698233
h0044,20FR,runOfRiver,avaConv,0.397147004222958
h0045,20FR,runOfRiver,avaConv,0.4580697399375
h0046,20FR,runOfRiver,avaConv,0.499176599279561
h0047,20FR,runOfRiver,avaConv,0.520367864658998
h0048,20FR,runOfRiver,avaConv,0.528224017871896
h0049,20FR,runOfRiver,avaConv,0.524590866378822
h0050,20FR,runOfRiver,avaConv,0.536942184750628
h0051,20FR,runOfRiver,avaConv,0.554385601282002
h0052,20FR,runOfRiver,avaConv,0.550390152241645
h0053,20FR,runOfRiver,avaConv,0.542615265169734
h0054,20FR,runOfRiver,avaConv,0.52324089333838
h0055,20FR,runOfRiver,avaConv,0.526875022959458
h0056,20FR,runOfRiver,avaConv,0.575134831156976
h0057,20FR,runOfRiver,avaConv,0.619378563730088
h0058,20FR,runOfRiver,avaConv,0.653418360996489
h0059,20FR,runOfRiver,avaConv,0.682356360338083
h0060,20FR,runOfRiver,avaConv,0.693332993340115
h0061,20FR,runOfRiver,avaConv,0.674158603523918
h0062,20FR,runOfRiver,avaConv,0.641869837040696
h0063,20FR,runOfRiver,avaConv,0.610781987754998
h0064,20FR,runOfRiver,avaConv,0.581013782088545
h0065,20FR,runOfRiver,avaConv,0.523668597389697
h0066,20FR,runOfRiver,avaConv,0.434308958590723
h0067,20FR,runOfRiver,avaConv,0.371462732190074
h0068,20FR,runOfRiver,avaConv,0.333416256655407
h0069,20FR,runOfRiver,avaConv,0.310399153584031
h0070,20FR,runOfRiver,avaConv,0.291383120418467
h0071,20FR,runOfRiver,avaConv,0.27456767753873
h0072,20FR,runOfRiver,avaConv,0.264696335909179
h0073,20FR,runOfRiver,avaConv,0.285767169189772
h0074,20FR,runOfRiver,avaConv,0.325175535474746
h0075,20FR,runOfRiver,avaConv,0.375162856631724
h0076,20FR,runOfRiver,avaConv,0.426047443855571
h0077,20FR,runOfRiver,avaConv,0.473856850599861
h0078,20FR,runOfRiver,avaConv,0.511125474347317
h0079,20FR,runOfRiver,avaConv,0.541896109143267
h0080,20FR,runOfRiver,avaConv,0.56885128092392
h0081,20FR,runOfRiver,avaConv,0.604444627643029
h0082,20FR,runOfRiver,avaConv,0.627786110202953
h0083,20FR,runOfRiver,avaConv,0.594350364693422
h0084,20FR,runOfRiver,avaConv,0.538258819380477
h0085,20FR,runOfRiver,avaConv,0.476877755109349
h0086,20FR,runOfRiver,avaConv,0.420691065206174
h0087,20FR,runOfRiver,avaConv,0.374051586103184
h0088,20FR,runOfRiver,avaConv,0.341649519540607
h0089,20FR,runOfRiver,avaConv,0.314180190254034
h0090,20FR,runOfRiver,avaConv,0.290950948654448
h0091,20FR,runOfRiver,avaConv,0.266731696904582
h0092,20FR,runOfRiver,avaConv,0.25216478421034
h0093,20FR,runOfRiver,avaConv,0.249345240890068
h0094,20FR,runOfRiver,avaConv,0.24321949109081
h0095,20FR,runOfRiver,avaConv,0.237049564683402
h0096,20FR,runOfRiver,avaConv,0.23857707919647
h0097,20FR,runOfRiver,avaConv,0.246777207502631
h0098,20FR,runOfRiver,avaConv,0.25171320081785
h0099,20FR,runOfRiver,avaConv,0.254068840046999
h0100,20FR,runOfRiver,avaConv,0.25649498379925
h0101,20FR,runOfRiver,avaConv,0.257438416186585
h0102,20FR,runOfRiver,avaConv,0.256090905853445
h0103,20FR,runOfRiver,avaConv,0.245982423679843
h0104,20FR,runOfRiver,avaConv,0.237871985351672
h0105,20FR,runOfRiver,avaConv,0.233421290251716
h0106,20FR,runOfRiver,avaConv,0.223519661307941
h0107,20FR,runOfRiver,avaConv,0.209159911970818
h0108,20FR,runOfRiver,avaConv,0.19854381020934
h0109,20FR,runOfRiver,avaConv,0.189689133706048
h0110,20FR,runOfRiver,avaConv,0.183256711517763
h0111,20FR,runOfRiver,avaConv,0.180826373745759
h0112,20FR,runOfRiver,avaConv,0.182173269346431
h0113,20FR,runOfRiver,avaConv,0.187556378050638
h0114,20FR,runOfRiver,avaConv,0.192292492735982
h0115,20FR,runOfRiver,avaConv,0.196594594534431
h0116,20FR,runOfRiver,avaConv,0.199632978769482
h0117,20FR,runOfRiver,avaConv,0.203451218654809
h0118,20FR,runOfRiver,avaConv,0.206302345864819
h0119,20FR,runOfRiver,avaConv,0.209898218999178
h0120,20FR,runOfRiver,avaConv,0.211059252480016
h0121,20FR,runOfRiver,avaConv,0.208262661455369
h0122,20FR,runOfRiver,avaConv,0.208277354271026
h0123,20FR,runOfRiver,avaConv,0.209852917404945
h0124,20FR,runOfRiver,avaConv,0.215858125543321
h0125,20FR,runOfRiver,avaConv,0.218045634843927
h0126,20FR,runOfRiver,avaConv,0.22071234991216
h0127,20FR,runOfRiver,avaConv,0.241025900914459
h0128,20FR,runOfRiver,avaConv,0.262580912249286
h0129,20FR,runOfRiver,avaConv,0.279041991488017
h0130,20FR,runOfRiver,avaConv,0.299327746927714
h0131,20FR,runOfRiver,avaConv,0.316540105648333
h0132,20FR,runOfRiver,avaConv,0.3173328163016
h0133,20FR,runOfRiver,avaConv,0.30443412442298
h0134,20FR,runOfRiver,avaConv,0.285763869561831
h0135,20FR,runOfRiver,avaConv,0.271864685750965
h0136,20FR,runOfRiver,avaConv,0.259139928454288
h0137,20FR,runOfRiver,avaConv,0.228113028880023
h0138,20FR,runOfRiver,avaConv,0.204498252694085
h0139,20FR,runOfRiver,avaConv,0.186046324719421
h0140,20FR,runOfRiver,avaConv,0.173060111626076
h0141,20FR,runOfRiver,avaConv,0.165653311180968
h0142,20FR,runOfRiver,avaConv,0.161674514708357
h0143,20FR,runOfRiver,avaConv,0.159737611710603
h0144,20FR,runOfRiver,avaConv,0.158610429070508
h0145,20FR,runOfRiver,avaConv,0.157464223308599
h0146,20FR,runOfRiver,avaConv,0.156806632710348
h0147,20FR,runOfRiver,avaConv,0.156573470903613
h0148,20FR,runOfRiver,avaConv,0.156411916723962
h0149,20FR,runOfRiver,avaConv,0.156893494163888
h0150,20FR,runOfRiver,avaConv,0.15912436669256
h0151,20FR,runOfRiver,avaConv,0.187324349556868
h0152,20FR,runOfRiver,avaConv,0.238012952067368
h0153,20FR,runOfRiver,avaConv,0.288160271015519
h0154,20FR,runOfRiver,avaConv,0.334576111762111
h0155,20FR,runOfRiver,avaConv,0.37402629111955
h0156,20FR,runOfRiver,avaConv,0.410949816463507
h0157,20FR,runOfRiver,avaConv,0.450367933090138
h0158,20FR,runOfRiver,avaConv,0.486116642110134
h0159,20FR,runOfRiver,avaConv,0.503955186351756
h0160,20FR,runOfRiver,avaConv,0.501551275349786
h0161,20FR,runOfRiver,avaConv,0.408056046706309
h0162,20FR,runOfRiver,avaConv,0.339301817791734
h0163,20FR,runOfRiver,avaConv,0.299375456630215
h0164,20FR,runOfRiver,avaConv,0.313177679829375
h0165,20FR,runOfRiver,avaConv,0.356574262436323
h0166,20FR,runOfRiver,avaConv,0.386920525120716
h0167,20FR,runOfRiver,avaConv,0.411854763672896
h0168,20FR,runOfRiver,avaConv,0.457716959021549
h0169,20FR,runOfRiver,avaConv,0.502006705278702
h0170,20FR,runOfRiver,avaConv,0.552968836577832
h0171,20FR,runOfRiver,avaConv,0.610621844745211
h0172,20FR,runOfRiver,avaConv,0.667465945175063
h0173,20FR,runOfRiver,avaConv,0.720249948969624
h0174,20FR,runOfRiver,avaConv,0.68767303325232
h0175,20FR,runOfRiver,avaConv,0.631667781382681
h0176,20FR,runOfRiver,avaConv,0.60291054688638
h0177,20FR,runOfRiver,avaConv,0.568964815010336
h0178,20FR,runOfRiver,avaConv,0.520300500426173
h0179,20FR,runOfRiver,avaConv,0.483234400890531
h0180,20FR,runOfRiver,avaConv,0.434199952186403
h0181,20FR,runOfRiver,avaConv,0.385911114017481
h0182,20FR,runOfRiver,avaConv,0.349128541337841
h0183,20FR,runOfRiver,avaConv,0.336248169462025
h0184,20FR,runOfRiver,avaConv,0.333651203731464
h0185,20FR,runOfRiver,avaConv,0.335397506549485
h0186,20FR,runOfRiver,avaConv,0.350165897558873
h0187,20FR,runOfRiver,avaConv,0.371467999740333
h0188,20FR,runOfRiver,avaConv,0.418240997686208
h0189,20FR,runOfRiver,avaConv,0.468339686826529
h0190,20FR,runOfRiver,avaConv,0.522670951403722
h0191,20FR,runOfRiver,avaConv,0.568391874119726
h0192,20FR,runOfRiver,avaConv,0.580203269483838
h0001,21FR,runOfRiver,avaConv,0.198996559015092
h0002,21FR,runOfRiver,avaConv,0.189586337892899
h0003,21FR,runOfRiver,avaConv,0.216116324987261
h0004,21FR,runOfRiver,avaConv,0.266595401571359
h0005,21FR,runOfRiver,avaConv,0.302741404120686
h0006,21FR,runOfRiver,avaConv,0.331252327611375
h0007,21FR,runOfRiver,avaConv,0.366578777905723
h0008,21FR,runOfRiver,avaConv,0.391341228490178
h0009,21FR,runOfRiver,avaConv,0.436301686582204
h0010,21FR,runOfRiver,avaConv,0.468339686826529
h0011,21FR,runOfRiver,avaConv,0.522670951403722
h0012,21FR,runOfRiver,avaConv,0.568391874119726
h0013,21FR,runOfRiver,avaConv,0.580203269483838
h0014,21FR,runOfRiver,avaConv,0.553151131961875
h0015,21FR,runOfRiver,avaConv,0.515670295992355
h0016,21FR,runOfRiver,avaConv,0.472363378926736
h0017,21FR,runOfRiver,avaConv,0.433621935392244
h0018,21FR,runOfRiver,avaConv,0.406650967579424
h0019,21FR,runOfRiver,avaConv,0.376492231540304
h0020,21FR,runOfRiver,avaConv,0.342977422679109
h0021,21FR,runOfRiver,avaConv,0.312410608646751
h0022,21FR,runOfRiver,avaConv,0.288721839051544
h0023,21FR,runOfRiver,avaConv,0.269674364209237
h0024,21FR,runOfRiver,avaConv,0.256500900240538
h0025,21FR,runOfRiver,avaConv,0.248093013532292
h0026,21FR,runOfRiver,avaConv,0.241426433134296
h0027,21FR,runOfRiver,avaConv,0.227334593306621
h0028,21FR,runOfRiver,avaConv,0.211013208166509
h0029,21FR,runOfRiver,avaConv,0.188573918380604
h0030,21FR,runOfRiver,avaConv,0.175105904052533
h0031,21FR,runOfRiver,avaConv,0.168912551401239
h0032,21FR,runOfRiver,avaConv,0.166423994920096
h0033,21FR,runOfRiver,avaConv,0.166082113319427
h0034,21FR,runOfRiver,avaConv,0.166344370901054
h0035,21FR,runOfRiver,avaConv,0.167927747853189
h0036,21FR,runOfRiver,avaConv,0.176589036537173
h0037,21FR,runOfRiver,avaConv,0.189827553260018
h0038,21FR,runOfRiver,avaConv,0.204577771460234
h0039,21FR,runOfRiver,avaConv,0.222234193942575
h0040,21FR,runOfRiver,avaConv,0.23900534884577
h0041,21FR,runOfRiver,avaConv,0.263160979638152
h0042,21FR,runOfRiver,avaConv,0.301765616450923
h0043,21FR,runOfRiver,avaConv,0.341860481698233
